"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7405904,7405566,7406065,7091029,7395362,7404463,7403675,7403573,7403603,7401584,7403688,7404872,7401600,7402383,7399887,7395718,7399288,7397412,7395869,7396829,7396343,7397306,7396454,7395769,7396296,7395801,7317793,7395195,7394441,7373523,7384530,7392039,7389912,7388181,7383796,7385840,7383844,7384149,7387321,7389084,7377034,7382560,7384253,7382881,7379597,7383058,7381819,7383025,7382901,7380884,7110385,7311880,7379451,7379319,7383046,7379671,7379627,7379242,7379316,7380516,7380527,7364255,7379645,7379058,7379089,7378074,7375752,7376629,7377968,7376706,7376605,7377963,7377959,7377756,7378092,7375209,7377986,7375219,7378029,7229258,7373357,7373898,7373398,7373431,7372650,7372649,7371778,7371900,7372253,7373369,7361971,7372145,7373805,7370271,7372131,7373388,7371234,7373444,7372215,7372322",2017/05/05 22:36:56
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Modern big data analytics for “old-fashioned” semiconductor industry applications","Y. Zhu; J. Xiong","IBM Thomas J. Watson Research Center, Yorktown Heights, New York 10598, USA","2015 IEEE/ACM International Conference on Computer-Aided Design (ICCAD)","20160107","2015","","","776","780","Big data analytics is the latest spotlight with all the glare of fame ranging from media coverage to booming startup companies to eye-catching merges and acquisitions. On the contrary, the $336 billion industry of semiconductor was seen as an “old-fashioned” business, with fading interests from the best and brightest among young graduates and engineers. How will modern big data analytics help the semiconductor industry walk through this transition? This paper answers this question via a number of practical but challenging problems arising from semiconductor manufacturing process. We show that many existing machine learning algorithms are not well positioned to solve these problems, and novel techniques involving temporal, structural and hierarchical properties need to be developed to solve these problems.","","Electronic:978-1-4673-8388-2; POD:978-1-4673-8109-3; USB:978-1-4673-8389-9","10.1109/ICCAD.2015.7372649","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7372649","Big data;analytics;semiconductor manufacturing","Arrays;Big data;Machine learning algorithms;Manufacturing processes;Semiconductor device measurement;Time series analysis","Big Data;learning (artificial intelligence);semiconductor industry","Big data analytics;machine learning;semiconductor industry applications","","","","32","","","2-6 Nov. 2015","","IEEE","IEEE Conference Publications"
"Deep Learning for Textual Entailment Recognition","C. Lyu; Y. Lu; D. Ji; B. Chen","Comput. Sch., WuHan Univ., Wuhan, China","2015 IEEE 27th International Conference on Tools with Artificial Intelligence (ICTAI)","20160107","2015","","","154","161","In this paper we propose a novel two-step procedure to recognize textual entailment. Firstly, we build a joint Restricted Boltzmann Machines (RBM) layer to learn the joint representation of the text-hypothesis pairs. Then the reconstruction error is calculated by comparing the original representation with reconstructed representation derived from the joint layer for each pair to recognize textual entailment. The joint RBM training data is automatically generated from a large news corpus. Experiment results show the contribution of the idea to the performance on textual entailment.","1082-3409;10823409","Electronic:978-1-5090-0163-7; USB:978-1-5090-0162-0","10.1109/ICTAI.2015.35","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7372131","deep learning;joint Restricted Boltzmann Machines;joint representation;textual entailment","Computational modeling;Image reconstruction;Machine learning;Neural networks;Semantics;Syntactics;Text recognition","Boltzmann machines;text analysis","RBM layer;deep learning;reconstructed representation;restricted Boltzmann machines;text-hypothesis pairs;textual entailment recognition","","","","43","","","9-11 Nov. 2015","","IEEE","IEEE Conference Publications"
"Experience report: Evaluating the effectiveness of decision trees for detecting code smells","L. Amorim; E. Costa; N. Antunes; B. Fonseca; M. Ribeiro","Instituto de Computa&#231;&#227;o, Universidade Federal de Alagoas, Macei&#243; - AL, Brazil, 57072-900","2015 IEEE 26th International Symposium on Software Reliability Engineering (ISSRE)","20160114","2015","","","261","269","Developers continuously maintain software systems to adapt to new requirements and to fix bugs. Due to the complexity of maintenance tasks and the time-to-market, developers make poor implementation choices, also known as code smells. Studies indicate that code smells hinder comprehensibility, and possibly increase change- and fault-proneness. Therefore, they must be identified to enable the application of corrections. The challenge is that the inaccurate definitions of code smells make developers disagree whether a piece of code is a smell or not, consequently, making difficult creation of a universal detection solution able to recognize smells in different software projects. Several works have been proposed to identify code smells but they still report inaccurate results and use techniques that do not present to developers a comprehensive explanation how these results have been obtained. In this experimental report we study the effectiveness of the Decision Tree algorithm to recognize code smells. For this, it was applied in a dataset containing 4 open source projects and the results were compared with the manual oracle, with existing detection approaches and with other machine learning algorithms. The results showed that the approach was able to effectively learn rules for the detection of the code smells studied. The results were even better when genetic algorithms are used to pre-select the metrics to use.","","CD-ROM:978-1-5090-0405-8; Electronic:978-1-5090-0406-5; POD:978-1-5090-0407-2","10.1109/ISSRE.2015.7381819","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7381819","Code Smells;Decision Tree;Genetic Algorithm;Software Quality","Algorithm design and analysis;Decision trees;Genetic algorithms;Machine learning algorithms;Measurement;Software;Software algorithms","decision trees;genetic algorithms;learning (artificial intelligence);program debugging;software maintenance;software quality","bugs;code smells;decision tree algorithm;decision trees;genetic algorithms;machine learning algorithms;maintenance tasks;manual oracle;software projects;software systems;universal detection solution","","1","","42","","","2-5 Nov. 2015","","IEEE","IEEE Conference Publications"
"When underwater imagery analysis meets deep learning: A solution at the age of big visual data","H. Qin; X. Li; Zhixiong Yang; M. Shang","Graduate School at Shenzhen, Tsinghua University, China","OCEANS 2015 - MTS/IEEE Washington","20160211","2015","","","1","5","Underwater imagery processing is in great demand, while the research is far from enough. The unrestricted natural environment makes it a challenging task. On the other hand, prior to the advent of cabled observatories, the majority of deep-sea video data was acquired by remotely operated vehicles (ROVs), and was analyzed and annotated manually. In contrast, seafloor cabled observatories such as the NEPTUNE and VENUS observatories offer a 24/7 presence, resulting in unprecedented volumes of visual data. The analysis of underwater imagery imposes a series of unique challenges, which need to be tackled by the computer vision community in collaboration with biologists and ocean scientists. In this paper, we introduce how deep learning, the state-of-the-art machine learning technique, can benefit underwater imagery understanding at the age of big data.","","Electronic:978-0-9339-5743-5","10.23919/OCEANS.2015.7404463","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7404463","","Computer architecture;Computer vision;Feature extraction;Kernel;Machine learning;Neural networks;Visualization","Big Data;learning (artificial intelligence);mobile robots;remotely operated vehicles;robot vision","ROV;big visual data;cabled observatories;computer vision community;deep learning;deep-sea video;machine learning technique;ocean scientists;remotely operated vehicles;seafloor cabled observatories;underwater imagery analysis;underwater imagery processing;visual data","","1","","23","","","19-22 Oct. 2015","","IEEE","IEEE Conference Publications"
"Sequential Learnable Evolutionary Algorithm: A Research Program","S. Y. Yuen; X. Zhang; Y. Lou","Dept. of Electron. Eng., City Univ. of Hong Kong, Hong Kong, China","2015 IEEE International Conference on Systems, Man, and Cybernetics","20160114","2015","","","2841","2848","Evolutionary algorithms are typically run several times in design optimization problems and the best solution taken. We propose a novel online algorithm selection framework that learns to use the best algorithm based on previous runs, hence in effect using different and better algorithms as the search progresses. First, a set of algorithms are run on a benchmark problem suite. Given a new problem, a default algorithm is run and its convergence characteristics are recorded. This is used to map to the problem database to find the most similar problem. In turn, the database returns the best algorithm for this problem and this algorithm is run in the second iteration and so on, aiming to home onto the most suitable algorithm for the problem. The resulting algorithm, named Sequential Learnable Evolutionary algorithm (SLEA), outperforms Covariance Matrix Adaptation Evolution Strategy (CMA-ES) with multi-restarts. SLEA is also applied to a new problem, a real world application, and learns its characteristics. Experimental results show that it can correctly select the best algorithm for the problem. Finally, this paper proposes a new research program which learns the algorithm-problem mapping through solving real world problems accessed through the web and worldwide cooperation through Wikipedia.","","Electronic:978-1-4799-8697-2; POD:978-1-4799-8698-9","10.1109/SMC.2015.495","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7379627","algorithm selection;design optimization problems;multi-restart algorithm;new research program","Algorithm design and analysis;Classification algorithms;Evolutionary computation;Machine learning algorithms;Optimization;Portfolios;Prediction algorithms","evolutionary computation","CMA-ES;SLEA;algorithm-problem mapping;convergence characteristics;covariance matrix adaptation evolution strategy;default algorithm;design optimization problems;online algorithm selection framework;sequential learnable evolutionary algorithm","","","","33","","","9-12 Oct. 2015","","IEEE","IEEE Conference Publications"
"An analysis and extension of Category partition testing for constrained systems","S. K. Khalsa; Y. Labiche","Department of Systems and Computer Engineering, Carleton University, Ottawa, Canada","2015 IEEE International Symposium on Software Reliability Engineering Workshops (ISSREW)","20160128","2015","","","55","56","Software systems are overly complex and testing them is a challenging task. Testing such systems in the absence of systematic techniques results either in incomplete testing or testing with unmanageable (time, cost) number of test cases.","","CD-ROM:978-1-5090-1943-4; Electronic:978-1-5090-1944-1; POD:978-1-5090-1945-8","10.1109/ISSREW.2015.7392039","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7392039","","Conferences;Decision support systems;Handheld computers;Machine learning algorithms;Software testing","formal specification;program testing","CP specification;category partition testing;constrained system;software systems;software testing;systematic technique","","","","6","","","2-5 Nov. 2015","","IEEE","IEEE Conference Publications"
"Scalable Hypergraph Learning and Processing","J. Huang; R. Zhang; J. X. Yu","Dept. of Comput. & Inf. Syst., Univ. of Melbourne, Melbourne, VIC, Australia","2015 IEEE International Conference on Data Mining","20160107","2015","","","775","780","A hypergraph allows a hyperedge to connect more than two vertices, using which to capture the high-order relationships, many hypergraph learning algorithms are shown highly effective in various applications. When learning large hypergraphs, converting them to graphs to employ the distributed graph frameworks is a common approach, yet it results in major efficiency drawbacks including an inflated problem size, the excessive replicas, and the unbalanced workloads. To avoid such drawbacks, we take a different approach and propose HyperX, which is a thin layer built upon Spark. To preserve the problem size, HyperX directly operates on a distributed hypergraph. To reduce the replicas, HyperX replicates the vertices but not the hyperedges. To balance the workloads, we investigate the hypergraph partitioning problem aiming at minimizing the space and the communication cost subject to two separate constraints on the hyperedge and the vertex workloads. With experiments on both real and synthetic datasets, we verify that HyperX significantly improves the efficiency of the learning algorithms when compared with the graph conversion approach.","1550-4786;15504786","Electronic:978-1-4673-9504-5; POD:978-1-4673-9505-2","10.1109/ICDM.2015.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7373388","Distributed Processing;Hypergraph Learning;Scalability","Algorithm design and analysis;Approximation algorithms;Machine learning algorithms;Optimization;Partitioning algorithms;Proteins;Sparks","graph theory;learning (artificial intelligence)","HyperX;Spark;distributed graph frameworks;graph conversion;hyperedge;scalable hypergraph learning;vertices","","","","21","","","14-17 Nov. 2015","","IEEE","IEEE Conference Publications"
"Object Recognition Base on Deep Belief Network","Y. Zhang; Z. Liu; W. Zhou; Y. Zhang","Sch. of Comput. Eng. & Sci., Shanghai Univ. Shanghai, Shanghai, China","2015 10th International Conference on Intelligent Systems and Knowledge Engineering (ISKE)","20160114","2015","","","268","273","Event ontology is a general knowledge base constructed by event as the basic knowledge unit for computer communication. Event contains six elements which are action, object, time, environment, assertion and language performance. In this paper, we mainly discuss object elements recognition. There are several mainly existing way to recognize object: methods based on rule, statistical and shallow machine learning. Although these methods can get better recognition results in a particular environment, they have nature defects. For instance, it is difficult for them to do feature extraction and they can not achieve complex function approximation, leading to low recognition accuracy and scalability. Aiming at problems of existing object recognition methods, we present a Chinese emergency object recognition model based on deep learning (CEORM). Firstly, we use word segmentation system (LTP) to segment sentence, and classify words according to annotating elements in CEC2.0 corpus, and then obtain each word's vectorization of multiple features, which include part of speech, dependency grammar, length, location. We obtain word's deep semantic characteristics from the collection after vectorization using deep belief network, finally, object elements are classified and recognized. Extensive testing analysis shows that our proposed method can achieve better recognition effect.","","Electronic:978-1-4673-9323-2; POD:978-1-4673-9324-9","10.1109/ISKE.2015.60","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7383058","CEORM;DBN;deep learning;event ontology;event recognition","Feature extraction;Grammar;Machine learning;Object oriented modeling;Object recognition;Semantics;Training","belief networks;learning (artificial intelligence);natural language processing;object recognition","CEC2.0 corpus;CEORM model;Chinese emergency object recognition model;LTP;action element;assertion element;deep belief network;deep semantic characteristics;environment element;event ontology;language performance element;object element;rule learning;shallow machine learning;statistical learning;time element;word segmentation system","","","","10","","","24-27 Nov. 2015","","IEEE","IEEE Conference Publications"
"Classification Uncertainty of Multiple Imputed Data","T. Alasalmi; H. Koskimäki; J. Suutala; J. Röning","Data Anal. & Inference Group, Univ. of Oulu, Oulu, Finland","2015 IEEE Symposium Series on Computational Intelligence","20160111","2015","","","151","158","Every classification model contains uncertainty. This uncertainty can be distributed evenly or into certain areas of feature space. In regular classification tasks, the uncertainty can be estimated from posterior probabilities. On the other hand, if the data set contains missing values, not all classifiers can be used directly. Imputing missing values solves this problem but it suppresses variation in the data leading to underestimation of uncertainty and can also bias the results. Multiple imputation, where several copies of the data set are created, solves these problems but the classical approach for uncertainty estimation does not generalize to this case. Thus in this paper we propose a novel algorithm to estimate classification uncertainty with multiple imputed data. We show that the algorithm performs as well as the benchmark algorithm with a classifier that supports classification with missing values. It also supports the use of any classifier, even if it does not support classification with missing values, as long as it supports the estimation of posterior probabilities.","","Electronic:978-1-4799-7560-0; POD:978-1-4799-7561-7","10.1109/SSCI.2015.32","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7376605","","Analytical models;Correlation;Data handling;Data models;Machine learning algorithms;Support vector machines;Uncertainty","pattern classification;probability","classification model;classification uncertainty estimation;imputed data classification;multiple imputation;posterior probability estimation","","1","","15","","","7-10 Dec. 2015","","IEEE","IEEE Conference Publications"
"An evaluation of self-training styles for domain adaptation on the task of splice site prediction","N. Herndon; D. Caragea","Kansas State University, Manhattan, KS 66506","2015 IEEE/ACM International Conference on Advances in Social Networks Analysis and Mining (ASONAM)","20160211","2015","","","1042","1047","We consider the problem of adding a large unlabeled sample from the target domain to boost the performance of a domain adaptation algorithm when only a small set of labeled examples are available from the target domain. In particular, we consider the problem setting motivated by the task of splice site prediction. For this task, annotating a genome using machine learning requires a lot of labeled data, whereas for non-model organisms, there is only some labeled data and lots of unlabeled data. With domain adaptation one can leverage the large amount of data from a related model organism, along with the labeled and unlabeled data from the organism of interest to train a classifier for the latter. Our goal is to analyze the three ways of incorporating the unlabeled data - with soft labels only (i.e., Expectation-Maximization), with hard labels only (i.e., self-training), or with both soft and hard labels - for the splice site prediction in particular, and more broadly for a general iterative domain adaptation setting. We provide empirical results on splice site prediction indicating that using soft labels only can lead to better classifier compared to the other two ways.","","Electronic:978-1-4503-3854-7; POD:978-1-5090-2094-2","10.1145/2808797.2808809","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7403675","","Algorithm design and analysis;DNA;Machine learning algorithms;Organisms;Prediction algorithms;Social network services;Training","bioinformatics;genomics;learning (artificial intelligence);pattern classification","classifier;genome annotation;iterative domain adaptation algorithm;machine learning;nonmodel organisms;self-training styles;splice site prediction","","","","19","","","25-28 Aug. 2015","","IEEE","IEEE Conference Publications"
"GenderPredictor: A Method to Predict Gender of Customers from E-commerce Website","S. Lu; M. Zhao; H. Zhang; C. Zhang; W. Wang; H. Wang","Sci. & Technol. on Integrated Inf. Syst. Lab., Inst. of Software, Beijing, China","2015 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology (WI-IAT)","20160204","2015","3","","13","16","While e-commerce has grown substantially over last several years, more and more people are utilizing this popular channel to purchase products and services. Thus the ability to predict user demographics, including gender, age and location has important applications in advertising, personalization, and recommendation. In this paper, we aim to automatically predict the users' genders based on their product viewing logs. Our study is based on a dataset from PAKDD'15 data mining competition. We propose an architecture for gender prediction, which consists of the ""machine learning model"" and the ""label updating function"". The experimental results show that our proposed method significantly outperform baseline methods. A detailed analysis of features provides an entertaining insight into behavior variation on female and male users.","","Electronic:978-1-4673-9618-9; POD:978-1-4673-9619-6","10.1109/WI-IAT.2015.106","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7397412","e-commerce;gender predict","Context;Data mining;Feature extraction;Interpolation;Machine learning algorithms;Predictive models;Support vector machines","Internet;data mining;electronic commerce;gender issues;learning (artificial intelligence)","GenderPredictor;PAKDD'15 data mining competition;e-commerce Website;gender prediction;label updating function;machine learning model","","2","","16","","","6-9 Dec. 2015","","IEEE","IEEE Conference Publications"
"Social restricted Boltzmann Machine: Human behavior prediction in health social networks","N. Phan; D. Dou; B. Piniewski; D. Kil","University of Oregon, Eugene, OR, USA","2015 IEEE/ACM International Conference on Advances in Social Networks Analysis and Mining (ASONAM)","20160211","2015","","","424","431","Modeling and predicting human behaviors, such as the activity level and intensity, is the key to prevent the cascades of obesity, and help spread wellness and healthy behavior in a social network. The user diversity, dynamic behaviors, and hidden social influences make the problem more challenging. In this work, we propose a deep learning model named Social Restricted Boltzmann Machine (SRBM) for human behavior modeling and prediction in health social networks. In the proposed SRBM model, we naturally incorporate self-motivation, implicit and explicit social influences, and environmental events together into three layers which are historical, visible, and hidden layers. The interactions among these behavior determinants are naturally simulated through parameters connecting these layers together. The contrastive divergence and back-propagation algorithms are employed for training the model. A comprehensive experiment on real and synthetic data has shown the great effectiveness of our deep learning model compared with conventional methods.","","Electronic:978-1-4503-3854-7; POD:978-1-5090-2094-2","10.1145/2808797.2809307","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7403573","","Data models;Laboratories;Machine learning;Obesity;Predictive models;Social network services","Boltzmann machines;backpropagation;behavioural sciences computing;health care;medical computing;social networking (online)","SRBM;back-propagation algorithms;contrastive divergence;deep learning model;dynamic behaviors;health social networks;hidden social influences;human behavior modeling;human behavior prediction;social restricted Boltzmann machine;user diversity","","","","25","","","25-28 Aug. 2015","","IEEE","IEEE Conference Publications"
"Automated Mass Detection in Mammograms Using Cascaded Deep Learning and Random Forests","N. Dhungel; G. Carneiro; A. P. Bradley","","2015 International Conference on Digital Image Computing: Techniques and Applications (DICTA)","20160107","2015","","","1","8","Mass detection from mammograms plays a crucial role as a pre- processing stage for mass segmentation and classification. The detection of masses from mammograms is considered to be a challenging problem due to their large variation in shape, size, boundary and texture and also because of their low signal to noise ratio compared to the surrounding breast tissue. In this paper, we present a novel approach for detecting masses in mammograms using a cascade of deep learning and random forest classifiers. The first stage classifier consists of a multi-scale deep belief network that selects suspicious regions to be further processed by a two-level cascade of deep convolutional neural networks. The regions that survive this deep learning analysis are then processed by a two-level cascade of random forest classifiers that use morphological and texture features extracted from regions selected along the cascade. Finally, regions that survive the cascade of random forest classifiers are combined using connected component analysis to produce state-of-the-art results. We also show that the proposed cascade of deep learning and random forest classifiers are effective in the reduction of false positive regions, while maintaining a high true positive detection rate. We tested our mass detection system on two publicly available datasets: DDSM-BCRP and INbreast. The final mass detection produced by our approach achieves the best results on these publicly available datasets with a true positive rate of 0.96 ± 0.03 at 1.2 false positive per image on INbreast and true positive rate of 0.75 at 4.8 false positive per image on DDSM-BCRP.","","Electronic:978-1-4673-6795-0; POD:978-1-4673-6796-7","10.1109/DICTA.2015.7371234","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7371234","","Breast cancer;Feature extraction;Image resolution;Machine learning;Mammography;Support vector machines","belief networks;biological tissues;feature extraction;image classification;image segmentation;image texture;learning (artificial intelligence);mammography;medical image processing;neural nets;object detection;principal component analysis;trees (mathematics)","DDSM-BCRP;INbreast;automated mass detection;boundary variation;breast tissue;cascaded deep learning;connected component analysis;deep convolutional neural network;false positive region reduction;mammogram;mass classification;mass segmentation;morphological feature extraction;multiscale deep belief network;random forest classifier;shape variation;signal to noise ratio;size variation;texture feature extraction;texture variation","","2","","37","","","23-25 Nov. 2015","","IEEE","IEEE Conference Publications"
"Towards Mining Trapezoidal Data Streams","Q. Zhang; P. Zhang; G. Long; W. Ding; C. Zhang; X. Wu","QCIS, Univ. of Technol., Sydney, NSW, Australia","2015 IEEE International Conference on Data Mining","20160107","2015","","","1111","1116","We study a new problem of learning from doubly-streaming data where both data volume and feature space increase over time. We refer to the problem as mining trapezoidal data streams. The problem is challenging because both data volume and feature space are increasing, to which existing online learning, online feature selection and streaming feature selection algorithms are inapplicable. We propose a new Sparse Trapezoidal Streaming Data mining algorithm (STSD) and its two variants which combine online learning and online feature selection to enable learning trapezoidal data streams with infinite training instances and features. Specifically, when new training instances carrying new features arrive, the classifier updates the existing features by following the passive-aggressive update rule used in online learning and updates the new features with the structural risk minimization principle. Feature sparsity is also introduced using the projected truncation techniques. Extensive experiments on the demonstrated UCI data sets show the performance of the proposed algorithms.","1550-4786;15504786","Electronic:978-1-4673-9504-5; POD:978-1-4673-9505-2","10.1109/ICDM.2015.42","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7373444","Feature Selection;Online Learning;Sparsity;Trapezoidal Data Streams","Algorithm design and analysis;Data mining;Electronic mail;Heuristic algorithms;Machine learning algorithms;Prediction algorithms;Training","data mining;feature selection;learning (artificial intelligence)","STSD;UCI data;data feature space;data volume space;doubly-streaming data;feature sparsity;online feature selection;online learning;sparse trapezoidal streaming data mining algorithm;streaming feature selection algorithm;structural risk minimization principle;truncation technique","","","","24","","","14-17 Nov. 2015","","IEEE","IEEE Conference Publications"
"Terminal Replacement Prediction Based on Deep Belief Networks","Z. Zhao; J. Guo; E. Ding; Z. Zhu; D. Zhao","IOT Perception Mine Res. Center, China Univ. of Min. & Technol., Xuzhou, China","2015 International Conference on Network and Information Systems for Computers","20160114","2015","","","255","258","To help telecommunications operators accurately predict the terminal replacement behavior, and improve the success rate of marketing and the accuracy of resources devoting, huge user consumption data are used to build Deep Belief Network. The deep features that characterize the terminal replacement behavior are learned, through which a terminal replacement prediction model is conducted. Experiments are carried out on real data set, and the prediction accuracy is over 82%. It is better than three others models based on 1 Nearest Neighbors, Support Vector Machines and Neural Network. The experiments results show that the features obtained by deep learning are more descriptive for predicting terminal replacement behavior.","","Electronic:978-1-4799-1843-0; POD:978-1-4799-1844-7","10.1109/ICNISC.2015.96","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7311880","deep belief networks;deep learning;feature learning;terminal replacement","Classification algorithms;Data models;Machine learning;Neurons;Prediction algorithms;Predictive models;Training","belief networks;neural nets;pattern classification;support vector machines","1-nearest neighbor;deep belief network;deep learning;neural network;support vector machine;terminal replacement behavior;terminal replacement prediction;terminal replacement prediction model","","","","11","","","23-25 Jan. 2015","","IEEE","IEEE Conference Publications"
"The Challenges and Feasibility of Societal Risk Classification Based on Deep Learning of Representations","J. Chen; X. Tang","Inst. of Syst. Sci., Acad. of Math. & Syst. Sci., Beijing, China","2015 IEEE International Conference on Systems, Man, and Cybernetics","20160114","2015","","","569","574","Using the posts of Tianya Forum as the data source and adopting the socio psychology study results on societal risks perception, we analyze the challenges and feasibility of the document-level multiple societal risk classification of BBS posts. To effectively capture the semantics and word order of documents, a deep learning model as Post Vector is applied to realize the distributed vector representations of the posts in the vector space. Based on the distributed vector representations, cross-validated classification of the posts labeled by different annotators with KNN method and pair wise similarities comparisons of the posts between risk categories are implemented. The big variance of the results of cross validation shows the differences of individual risk perceptions, which reflects the challenges of societal risk classification. Furthermore, the higher similarities of posts in same societal risk category manifest the feasibility of the classification of societal risks, and indicate the possibility to improve the performance of the societal risk classification of BBS posts.","","Electronic:978-1-4799-8697-2; POD:978-1-4799-8698-9","10.1109/SMC.2015.110","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7379242","Tianya forum;deep learning;individual risk perception;pairwise similarity;societal risk classification","Context;Learning systems;Machine learning;Psychology;Semantics;Text categorization;Training","learning (artificial intelligence);pattern classification;psychology;risk management;social networking (online)","BBS posts;KNN method;Tianya Forum;cross-validated post classification;deep learning model;distributed vector representations;document-level multiple societal risk classification;pairwise similarities;post vector;risk perceptions;semantics;societal risk category;societal risks perception;socio psychology study;vector space;word order","","","","18","","","9-12 Oct. 2015","","IEEE","IEEE Conference Publications"
"Comparing SVD and SDAE for Analysis of Islamist Forum Postings","N. Alsadhan; D. B. Skillicorn","","2015 IEEE International Conference on Data Mining Workshop (ICDMW)","20160204","2015","","","948","953","We analyze postings in the Turn to Islam forum using techniques based on singular value decomposition (SVD) and the deep learning technique of stacked denoising autoencoders (SDAE). Models based on frequent words and jihadist language intensity are used, and the results compared. Our main conclusion is that SDAE approaches, while clearly discovering structure in document-word matrices, do not yet provide a natural interpretation strategy, limiting their practical usefulness. In contrast, SVD approaches provide interpretable models, primarily because of the coupling between document and word variation patterns.","","Electronic:978-1-4673-8493-3; POD:978-1-4673-8494-0","10.1109/ICDMW.2015.108","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7395769","s22211","Conferences;Encoding;Machine learning;Matrix decomposition;Noise reduction;Singular value decomposition;Training","Web sites;document handling;humanities;natural language processing;singular value decomposition","Islamist forum postings analysis;SDAE;SVD;deep learning technique;document patterns;document-word matrices;frequent words;interpretable models;jihadist language intensity;natural interpretation strategy;singular value decomposition;stacked denoising autoencoders;word variation patterns","","","","13","","","14-17 Nov. 2015","","IEEE","IEEE Conference Publications"
"Cost-Sensitive Online Classification with Adaptive Regularization and Its Applications","P. Zhao; F. Zhuang; M. Wu; X. L. Li; S. C. H. Hoi","Data Analytics Dept., A*STAR, Singapore, Singapore","2015 IEEE International Conference on Data Mining","20160107","2015","","","649","658","Cost-Sensitive Online Classification is recently proposed to directly online optimize two well-known cost-sensitive measures: (i) maximization of weighted sum of sensitivity and specificity, and (ii) minimization of weighted misclassification cost. However, the previous existing learning algorithms only utilized the first order information of the data stream. This is insufficient, as recent studies have proved that incorporating second order information could yield significant improvements on the prediction model. Hence, we propose a novel cost-sensitive online classification algorithm with adaptive regularization. We theoretically analyzed the proposed algorithm and empirically validated its effectiveness with extensive experiments. We also demonstrate the application of the proposed technique for solving several online anomaly detection tasks, showing that the proposed technique could be an effective tool to tackle cost-sensitive online classification tasks in various application domains.","1550-4786;15504786","Electronic:978-1-4673-9504-5; POD:978-1-4673-9505-2","10.1109/ICDM.2015.51","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7373369","Adaptive Regularization;Cost-Sensitive Classification;Online Learning","Adaptation models;Classification algorithms;Data mining;Machine learning algorithms;Prediction algorithms;Sensitivity;Training","gradient methods;learning (artificial intelligence);pattern classification","ARCSOGD;adaptively regularized cost-sensitive online gradient descent algorithm;cost-sensitive online classification algorithm;machine learning;online anomaly detection;sensitivity weighted sum maximization;specificity weighted sum maximization;weighted misclassification cost minimization","","","","46","","","14-17 Nov. 2015","","IEEE","IEEE Conference Publications"
