"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5454812,5455007,5454498,5455118,5454860,5455071,5454152,5455462,5455785,5453585,5452608,5452721,5453594,5453640,5453644,5453745,5452518,5452698,5453202,5452630,5451269,5451242,5451965,5451390,5451443,5451544,5451286,5451261,5451241,5447415,5447084,5447069,5447410,5447868,5447954,5448612,5447486,5450475,5447398,5447522,5446803,5448914,5447161,5447719,5445796,5445679,5445482,5445485,5444813,5444845,5443223,5440801,5440217,5430326,5440088,5439291,5438117,5438024,5437918,5437818,5438615,5437853,5432805,5432719,5432904,5432716,5434386,5432653,5432568,5432749,5357420,5429793,5428329,5427579,5426727,5071176,5425349,5425624,5425290,5425504,5425570,5425987,5425469,5426204,5423225,5423158,5423133,5423234,5423044,5420079,5420080,5421197,5420129,5419444,5420112,5421189,5420496,5420724,5421248,5418767",2017/05/05 22:59:09
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Improving Effectiveness of Intrusion Detection by Correlation Feature Selection","H. Nguyen; K. Franke; S. Petrovic","Dept. of Comput. Sci. & Media Technol., Gjovik Univ. Coll., Gjovik, Norway","2010 International Conference on Availability, Reliability and Security","20100325","2010","","","17","24","The quality of the feature selection algorithm is one of the most important factors that affects the effectiveness of an intrusion detection system (IDS). Achieving reduction of the number of relevant traffic features without negative effect on classification accuracy is a goal that greatly improves the overall effectiveness of the IDS. Obtaining a good feature set automatically without involving expert knowledge is a complex task. In this paper, we propose an automatic feature selection procedure based on the filter method used in machine learning. In particular, we focus on Correlation Feature Selection (CFS). By transforming the CFS optimization problem into a polynomial mixed 0-1 fractional programming problem and by introducing additional variables in the problem transformed in such a way, we obtain a new mixed 0 - 1 linear programming problem with a number of constraints and variables that is linear in the number of full set features. The mixed 0-1 linear programming problem can then be solved by means of branch-and-bound algorithm. Our feature selection algorithm was compared experimentally with the best-first-CFS and the genetic-algorithm-CFS methods regarding the feature selection capabilities. The classification accuracy obtained after the feature selection by means of the C4.5 and the BayesNet machines over the KDD CUP'99 IDS benchmarking data set was also tested. Experiments show that our proposed method outperforms the best first and genetic algorithm search strategies by removing much more redundant features and still keeping the classification accuracies or even getting better performances.","","Electronic:978-1-4244-5880-6; POD:978-1-4244-5879-0","10.1109/ARES.2010.70","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5438117","correlation-based feature selection;intrusion detection;mixed 0-1 integer linear programming;polynomial mixed 0-1 fractional programming","Classification algorithms;Computer vision;Filters;Genetic algorithms;Integer linear programming;Intrusion detection;Linear programming;Machine learning;Polynomials;Testing","Bayes methods;correlation theory;genetic algorithms;learning (artificial intelligence);mathematical programming;security of data;tree searching","Bayesnet machines;IDS;best-first-CFS;branch-and-bound algorithm;classification accuracy;correlation feature selection;expert knowledge;feature selection algorithm;filter method;fractional programming problem;genetic algorithm;improving effectiveness;intrusion detection systems;linear programming problem;machine learning;optimization problem;redundant features;traffic features","","15","","16","","","15-18 Feb. 2010","","IEEE","IEEE Conference Publications"
"Efficient Image Denoising Method Based on Support Vector Machine","T. Xionggang; C. Jun","Sch. of Comput. Sci., Zhejiang Ind. Polytech. Coll., Shaoxing, China","2009 Third International Symposium on Intelligent Information Technology Application Workshops","20100225","2009","","","269","272","The paper presents a image denoising approach based on Support Vector Machine (SVM). The method proposed here employs the regression capability offered by SVM network to construct a filter for image denoising, where our feather selection and training data-set design enables the suppression of various kinds of noises. Our experimental results demonstrate that the proposed method works well for image denoising while edge information is substantially retained, thus it can be used as a promising image preprocessing tool.","","Electronic:978-1-4244-6421-0; POD:978-1-4244-6420-3","10.1109/IITAW.2009.125","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5419444","Image Denoising;Support Vector Machine","Application software;Image denoising;Information technology;Kernel;Machine intelligence;Machine learning algorithms;Noise reduction;Support vector machines;Wavelet coefficients;Wavelet domain","image denoising;regression analysis;support vector machines","SVM network;edge information;feather selection;image denoising;image preprocessing;regression capability;support vector machine;training data set design","","0","","12","","","21-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"Notice of Retraction<BR>RVM and SVM for Classification in Transient Stability Assessment","Q. Duan; J. g. Zhao; Y. Ma; K. Luo","Sch. of Electr. Eng., Shandong Univ., Jinan, China","2010 Asia-Pacific Power and Energy Engineering Conference","20100415","2010","","","1","4","Notice of Retraction<BR><BR>After careful and considered review of the content of this paper by a duly constituted expert committee, this paper has been found to be in violation of IEEE's Publication Principles.<BR><BR>We hereby retract the content of this paper. Reasonable effort should be made to remove all past references to this paper.<BR><BR>The presenting author of this paper has the option to appeal this decision by contacting TPII@ieee.org.<BR><BR>This paper introduces a general Bayesian framework for obtaining sparse solutions to classify predicting, and the practical model 'relevance vector machine' (RVM) by Michael E. Tipping, which is applied in electric system transient stability assessment (TSA). As a bran-new thought of probabilistic learning model, it offers the superior level of generalization accuracy and a number of additional advantages comparable with the popular and state-of-the-art 'support vector machine' (SVM). Utilize the advantages of the RVM, it can be applied in sorts of practical engineering fields and gain the special benefits.","2157-4839;21574839","Electronic:978-1-4244-4813-5; POD:978-1-4244-4812-8","10.1109/APPEEC.2010.5448612","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5448612","","Arithmetic;Bayesian methods;Kernel;Machine learning;Power engineering and energy;Predictive models;Space technology;Stability;Support vector machine classification;Support vector machines","Bayes methods;power engineering computing;power system transient stability;support vector machines","Bayesian framework;SVM;electric system transient stability assessment;probabilistic learning model;relevance vector machine;support vector machine","","1","","16","","","28-31 March 2010","","IEEE","IEEE Conference Publications"
"Towards Learning Domain Ontology from Legacy Documents","Y. Wu; S. Zhang; W. Zhao","Sch. of Comput. Sci. & Technol., Fudan Univ., Shanghai, China","2010 Fourth International Conference on Digital Society","20100318","2010","","","164","171","Learning ontology from text is a challenge in knowledge engineering research and practice. Learning relations between concepts is even more difficult work. However, when considering only a particular domain in which the concept hierarchy and relations can be modeled manually within an acceptable period of time, the learning process may be simplified. We focus on learning composite concepts and building up a knowledge base from existing documents. Our approach tries to make the machine understand the documents sentence by sentence and finally fit the knowledge conveyed by the document in our pre-defined ontology. Basic semantic units are defined for reasoning with higher-level concepts, including classes and instances. An agricultural case study on learning instances from plant disease descriptions is presented with a web-based ontology learning tool.","","Electronic:978-1-4244-5806-6; POD:978-1-4244-5805-9","10.1109/ICDS.2010.36","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5432805","agriculture;domain ontology;ontology learning","Agriculture;Computer science;Data mining;Diseases;Humans;Knowledge engineering;Machine learning;Ontologies;Plants (biology);Production","Internet;agriculture;document handling;learning (artificial intelligence);ontologies (artificial intelligence)","Web-based ontology learning tool;agriculture;knowledge engineering;learning domain ontology;legacy documents;plant disease descriptions","","1","","12","","","10-16 Feb. 2010","","IEEE","IEEE Conference Publications"
"Part of speech Tagging for Myanmar using Hidden Markov Model","K. K. Zin; N. L. Thein","University of Computer Studies, Yangon, Myanmar","2009 International Conference on the Current Trends in Information Technology (CTIT)","20100301","2009","","","1","6","Part-Of-Speech (POS) Tagging is the process of assigning the words with their categories that best suits the definition of the word as well as the context of the sentence in which it is used. In this paper, we describe a machine learning algorithm for Myanmar Tagging using a corpus-based approach. In order to tag Myanmar language, we need to take part word segmentation, part of speech tagging using HMM and several Tag-sets. Thus, this paper deals with a combination of supervised and un-supervised learning which use pre-tagged and untagged corpus respectively. To assign to each word with the correct tag, we describe Supervised POS Tagging by using the class labels in terms of predictor features on manually tagged corpus and also describe Unsupervised POS Tagging for automatically training without using a manually tagged corpus. By experiments, the best configuration is investigated on different amount of training data and the accuracy is 97.56%.","2377-5327;23775327","Electronic:978-1-4244-5757-1; POD:978-1-4244-5754-0","10.1109/CTIT.2009.5423133","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5423133","","Hidden Markov models;Machine learning algorithms;Natural language processing;Natural languages;Speech analysis;Speech processing;Tagging;Testing;Training data;White spaces","hidden Markov models;natural language processing;speech processing;unsupervised learning","HMM;Myanmar Tagging;Myanmar language;corpus based approach;hidden Markov model;machine learning algorithm;part of speech tagging;pretagged corpus;unsupervised POS tagging;unsupervised learning;untagged corpus;word segmentation","","0","","9","","","15-16 Dec. 2009","","IEEE","IEEE Conference Publications"
"Text clustering based on term weights automatic partition","Yu Yonghong; Bai Wenyang","Department of Computer Science, Anhui University of Finance & Economics, Bengbu, China","2010 The 2nd International Conference on Computer and Automation Engineering (ICCAE)","20100419","2010","3","","373","377","Text clustering is becoming more and more popular due to the increasing of texts on Web and the requirements in real application. This paper introduces a novel automatic text clustering method, in which the genetic algorithm is first applied to the global optimal and high searching efficient term selection to achieve dimensionality reduction, and then appropriate number of partitions of document set are created according to the different combinations of term weights, and each document partition is clustered into an initial clusters based on dynamic programming technique, and last all initial clusters are clustered using the same method to final text clusters. It also provides analysis and theorem proof that the algorithm can provide higher performance in computational complexity, clustering effect and high dimensional data clustering.","","Electronic:978-1-4244-5586-7; POD:978-1-4244-5569-0","10.1109/ICCAE.2010.5451390","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5451390","genetic algorithm;term selection;term weight partition;text clustering","Clustering algorithms;Clustering methods;Computer science;Data mining;Finance;Genetic algorithms;Information analysis;Information retrieval;Machine learning;Partitioning algorithms","computational complexity;dynamic programming;genetic algorithms;pattern clustering;text analysis;theorem proving","automatic text clustering method;computational complexity;data clustering;dynamic programming technique;genetic algorithm;global optimal searching;theorem proof;weights automatic partition","","0","","20","","","26-28 Feb. 2010","","IEEE","IEEE Conference Publications"
"Research on k-means Clustering Algorithm: An Improved k-means Clustering Algorithm","S. Na; L. Xumin; G. Yong","Coll. of Inf. Eng., Capital Normal Univ. CNU, Beijing, China","2010 Third International Symposium on Intelligent Information Technology and Security Informatics","20100422","2010","","","63","67","Clustering analysis method is one of the main analytical methods in data mining, the method of clustering algorithm will influence the clustering results directly. This paper discusses the standard k-means clustering algorithm and analyzes the shortcomings of standard k-means algorithm, such as the k-means clustering algorithm has to calculate the distance between each data object and all cluster centers in each iteration, which makes the efficiency of clustering is not high. This paper proposes an improved k-means algorithm in order to solve this question, requiring a simple data structure to store some information in every iteration, which is to be used in the next interation. The improved method avoids computing the distance of each data object to the cluster centers repeatly, saving the running time. Experimental results show that the improved method can effectively improve the speed of clustering and accuracy, reducing the computational complexity of the k-means.","","Electronic:978-1-4244-6743-3; POD:978-1-4244-6730-3","10.1109/IITSI.2010.74","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5453745","clustering analysis;computational complexity;distance;k-means algorithm","Algorithm design and analysis;Clustering algorithms;Computational complexity;Data engineering;Data mining;Educational institutions;Information analysis;Iterative algorithms;Machine learning;Partitioning algorithms","data mining;pattern clustering","cluster centers;clustering analysis method;data mining;data object;k-means clustering algorithm","","49","","15","","","2-4 April 2010","","IEEE","IEEE Conference Publications"
"Efficient Feature Selection and Domain Relevance Term Weighting Method for Document Classification","A. Khan; B. Baharudin; K. Khan","Dept. of Comput. & Inf. Sci., Univ. Teknol. PETRONAS, Tronoh, Malaysia","2010 Second International Conference on Computer Engineering and Applications","20100412","2010","2","","398","403","Feature selection is of paramount concern in document classification process which improves the efficiency and accuracy of text classifier. Vector Space Model is used to represent the Â¿Bag of WordÂ¿ BOW of the documents with term weighting phenomena. Documents representing through this model has some limitations that is, ignoring term dependencies, structure and ordering of the terms in documents. To overcome this problem semantic base feature vector is proposed. That is used to extracts the concept of term, co-occurring and associated terms using ontology. The proposed method is applied on small documents dataset, which shows that this method outperforms then term frequency/ inverse document frequency (TF-IDF) with BOW feature selection method for text classification.","","Electronic:978-1-4244-6080-9; POD:978-1-4244-6079-3","10.1109/ICCEA.2010.228","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5445679","Feature selection;Feature vector;Ontology;Text classification","Application software;Computer applications;Data mining;Extraterrestrial phenomena;Frequency;Machine learning;Ontologies;Organizing;Text categorization;Web sites","feature extraction;ontologies (artificial intelligence);pattern classification;text analysis","bag of word;document classification process;domain relevance term weighting method;feature selection;ontology;semantic base feature vector;term frequency inverse document frequency;text classifier;vector space model","","0","","33","","","19-21 March 2010","","IEEE","IEEE Conference Publications"
"Towards a Memetic Feature Selection Paradigm [Application Notes]","Z. Zhu; S. Jia; Z. Ji","Shenzhen University, China","IEEE Computational Intelligence Magazine","20100415","2010","5","2","41","53","Feature selection has become the focus of many real-world application oriented developments and applied research in recent years. With the rapid advancement of computer and database technologies, problems ""with hundreds and thousands of variables or features are now ubiquitous in pattern recognition, data mining, and machine learning [1], [2]. In this article, we consider two real-world feature selection applications: gene selection in cancer classification based on microarray data and band selection for pixel classification using hyperspectral imagery data.","1556-603X;1556603X","","10.1109/MCI.2010.936311","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5447954","","Application software;Cancer;Data mining;Focusing;Hyperspectral imaging;Machine learning;Pattern recognition;Pervasive computing;Pixel;Spatial databases","cancer;data mining;feature extraction;image classification;learning (artificial intelligence);medical image processing","band selection;cancer classification;data mining;feature selection;gene selection;hyperspectral imagery data;machine learning;microarray data;pattern recognition;pixel classification","","35","","71","","","May 2010","","IEEE","IEEE Journals & Magazines"
"Cutting and Pasting Up: ""Documents"" and Provenance in a Complex Work Environment","H. Lonsdale; C. Jensen; E. Wynn; N. J. Dedual","Oregon State Univ., Corvallis, OR, USA","2010 43rd Hawaii International Conference on System Sciences","20100311","2010","","","1","10","This paper explores how historical models of documents as stable information artifacts should be replaced with a new model of information objects that exist around and between document boundaries. The new model is information-centered; files and documents are seen as snapshots in time, part of individual and group information flows. The flows are versioned across multiple documents and applications. This model is based on new fine-grained tracking and analysis capabilities derived from machine learning research. Using these capabilities, we outline a view of documents based on results from an experiment that tracked the activities of 17 information workers doing their regular work over 8 weeks. The research supports certain postmodern theories of work, specifically the notion of ""pasting up."" The construct of provenance describes information flows and networks and is the core theoretical base of the paper. The research had two goals: to understand what users do moment to moment and to provide insight for information management. There are further implications for information design in managing multi-tasking workloads, for methods of studying computer-based work, and for an updated desktop user interface.","1530-1605;15301605","Electronic:978-1-4244-5510-2; POD:978-1-4244-5509-6","10.1109/HICSS.2010.127","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5428329","","Application software;Computer interfaces;Decision making;Electronic mail;Information management;Machine learning;Reproducibility of results;Technological innovation;Text processing;User interfaces","document handling;learning (artificial intelligence)","complex work environment;computer-based work;historical document models;information design;information management;machine learning research;stable information artifacts;updated desktop user interface","","2","","29","","","5-8 Jan. 2010","","IEEE","IEEE Conference Publications"
"Robust bidding in LCS using loan and bid history","A. Workineh; A. Homaifar","Autonomous Control and Information Technology Center, North Carolina A & T State University, Greensboro, 27411, USA","2010 IEEE Aerospace Conference","20100415","2010","","","1","8","Traditional Learning Classifier Systems (LCS) learn syntactically simple string rules in an auction based competitive market economy by continuously interacting with their environment through a reinforcement program. All classifiers participating in an auction issue a bid proportional to their strength and a winner classifier is allowed to fire and receive a reward or punishment from its environment as a consequence of its action. However, in this kind of bidding strategy, optimal classifiers with low strength have to wait until the strength of bad classifiers has come down through continuous taxation. This slows down the convergence rate. In addition, as Genetic Algorithm(GA) has some degree of randomness, offspring classifiers that come from weak parents inherit a small strength as compared to experienced classifiers in the population and hence have to wait for some time till they mature and try their action. In this paper, we introduced bid history and loan concepts to mitigate the above shortcomings of the bidding strategy in traditional LCS. In direct analogy with real auctions, all classifiers matching the current input compare the average bid history with their potential bid based on their current strength. The average bid history parameter gives general information about the bid market (potential of competent classifiers) and determines the amount of loan a classifier should ask. We have also added a debt and due date parameters to the traditional LCS parameter list to keep track of the transaction status and accuracy and experience to grant or deny loan requests. The results obtained show a significant improvement on the performance of the system.","1095-323X;1095323X","Electronic:978-1-4244-3888-4; POD:978-1-4244-3887-7","10.1109/AERO.2010.5446803","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5446803","","Control systems;Convergence;Fires;Genetics;History;Impedance matching;Information technology;Machine learning;Robust control;Robustness","genetic algorithms;learning (artificial intelligence);marketing;pattern classification;taxation","GA;LCS robust bidding;bid history;competent classifiers;competitive market economy;continuous taxation;convergence rate;genetic algorithm;learning classifier systems;loan history;offspring classifiers;reinforcement program","","1","","19","","","6-13 March 2010","","IEEE","IEEE Conference Publications"
"Speedup macroblock mode decision in H.264/SVC encoding using cost-sensitive learning","U. Joshi; R. Jillani; C. Bhattacharya; H. Kalva; K. R. Ramakrishnan","Indian Institute of Science, Bangalore, India","2010 Digest of Technical Papers International Conference on Consumer Electronics (ICCE)","20100222","2010","","","469","470","In this paper we present a novel macroblock mode decision algorithm to speedup H.264/SVC Intra frame encoding. We replace the complex mode-decision calculations by a classifier which has been trained specifically to minimize the reduction in RD performance. This results in a significant speedup in encoding. The results show that machine learning has a great potential and can reduce the complexity substantially with negligible impact on quality. The results show that the proposed method reduces encoding time to about 70% in base layer and up to 50% in enhancement layer of the reference implementation with a negligible loss in quality.","2158-3994;21583994","Electronic:978-1-4244-4315-4; POD:978-1-4244-4314-7","10.1109/ICCE.2010.5418767","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5418767","","Automatic voltage control;Codecs;Encoding;Machine learning;Machine learning algorithms;Nonhomogeneous media;Performance loss;Scalability;Spatial resolution;Static VAr compensators","learning (artificial intelligence);video coding","H.264/SVC encoding;cost-sensitive learning;intra frame encoding;machine learning;speedup macroblock mode decision","","0","","6","","","9-13 Jan. 2010","","IEEE","IEEE Conference Publications"
"Learning and Smoothed Analysis","A. T. Kalai; A. Samorodnitsky; S. H. Teng","Microsoft Res., USA","2009 50th Annual IEEE Symposium on Foundations of Computer Science","20100325","2009","","","395","404","We give a new model of learning motivated by smoothed analysis (Spielman and Teng, 2001). In this model, we analyze two new algorithms, for PAC-learning DNFs and agnostically learning decision trees, from random examples drawn from a constant-bounded product distributions. These two problems had previously been solved using membership queries (Jackson, 1995; Gopalan et al, 2005). Our analysis demonstrates that the ""heavy"" Fourier coefficients of a DNF suffice to recover the DNF. We also show that a structural property of the Fourier spectrum of any boolean function over ""typical"" product distributions. In a second model, we consider a simple new distribution over the boolean hypercube, one which is symmetric but is not the uniform distribution, from which we can learn O(log n)-depth decision trees in polynomial time.","0272-5428;02725428","Electronic:978-0-7695-3850-1; POD:978-1-4244-5116-6","10.1109/FOCS.2009.60","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5438615","Computational Learning Theory;Smoothed Analysis","Algorithm design and analysis;Animals;Boolean functions;Cats;Computer science;Decision trees;Hypercubes;Machine learning;Optimized production technology;Polynomials","Boolean functions;decision trees;learning (artificial intelligence);smoothing methods","Fourier spectrum;PAC learning;agnostically learning decision trees;boolean function;boolean hypercube;constant bounded product distributions;smoothed analysis","","5","","16","","","25-27 Oct. 2009","","IEEE","IEEE Conference Publications"
"Research on Evaluation Method of Weapon Equipment Based on LS-SVM with Parameters Optimization","D. Li; G. l. Li; D. s. Che","Dept. of Command, Naval Aeronaut. & Astronaut. Univ., Yantai, China","2009 First International Conference on Information Science and Engineering","20100426","2009","","","4082","4085","In efficiency analysis of weapon system, in order to achieve and represent the preferences of decision maker and make the most optimum selection, an efficiency evaluation method of weapon equipment based on LS-SVM with parameters optimization is proposed. Firstly, the principle of efficiency evaluation method based on LS-SVM is discussed. Secondly, to learn samples from the MADM problem extractly, an approach to estimate the utility functions for attributes is presented. An optimal selection approach of LS-SVM parameters (Â¿, Â¿) was put forward based on particle swarm optimization (PSO) algorithm. Finally, the implementation algorithm of efficiency evaluation method based on LS-SVM with parameters optimization is presented. The proposed method is simple and reliable with less number of parameters, comparing with SVM. In the end, an example is quoted to demonstrate that the method is feasible and available.","2160-1283;21601283","Electronic:978-1-4244-5728-1; POD:978-1-4244-4909-5","10.1109/ICISE.2009.952","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5455007","","Arithmetic;Decision making;Information science;Learning systems;Least squares methods;Machine learning;Optimization methods;Support vector machines;Utility programs;Weapons","decision making;least squares approximations;military computing;particle swarm optimisation;support vector machines;weapons","LS-SVM;MADM problem;PSO algorithm;decision maker;optimum selection;parameters optimization;particle swarm optimization;weapon equipment","","0","","8","","","26-28 Dec. 2009","","IEEE","IEEE Conference Publications"
"CSO-based feature selection and parameter optimization for support vector machine","Kuan-Cheng Lin; Hsu-Yu Chien","Department of Information Management, National Chung Hsing University, 250, Kuo Kuang Rd., Taichung 402, Taiwan","2009 Joint Conferences on Pervasive Computing (JCPC)","20100225","2009","","","783","788","This research constructs the CSO+SVM model for data classification through integrating cat swam optimization into SVM classifier. There are two factors (i.e. feature selection and parameter determination) of classification problems will mainly discuss in this study. The objectives of feature selection are to reduce number of features and remove irrelevant, noisy and redundant data. Besides, the parameter optimization for training can improve classification performance. Hence, the optimal feature subset and kernel parameter are applied to SVM classifier for reducing the computational time in an acceptable classification accuracy. Furthermore, the classification accuracy is increased. The different classes and types in UCI machine learning repository is used to evaluate the classification accuracy of the proposed CSO+SVM and GA+SVM methods.. Experimental results show the effectiveness of the proposed CSO+SVM method for solving data classification problems.","","Electronic:978-1-4244-5228-6; POD:978-1-4244-5227-9","10.1109/JCPC.2009.5420080","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5420080","cat swarm optimization;feature selection;parameter determination;support vector machines","Ant colony optimization;Computer science;Data mining;Genetic programming;Kernel;Machine learning;Noise reduction;Particle swarm optimization;Support vector machine classification;Support vector machines","genetic algorithms;pattern classification;support vector machines","CSO-based feature selection;SVM classifier;UCI machine learning repository;classification performance;data classification;kernel parameter;optimal feature subset;parameter determination;parameter optimization;support vector machine","","5","","11","","","3-5 Dec. 2009","","IEEE","IEEE Conference Publications"
"Web Mining: Key Accomplishments, Applications and Future Directions","M. T. Ramakrishna; L. K. Gowdar; M. S. Havanur; B. P. M. Swamy","Dept. of Inf. Sci. & Eng., Jain Univ., Bangalore, India","2010 International Conference on Data Storage and Data Engineering","20100422","2010","","","187","191","The World-Wide Web provides every internet citizen with access to an abundance of information, but it becomes increasingly difficult to identify the relevant pieces of information. Research in web mining tries to address this problem by applying techniques from data mining and machine learning to Web data and documents. The Web Mining is an application of Data Mining. Without the internet, life would have been almost impossible. The data available on the web is so voluminous and heterogeneous that it becomes an essential factor to mine this available data to make it presentable, useful, pertinent to a particular problem. Web mining deals with extracting these interesting patterns and developing useful abstracts from diversified sources. The present paper deals with a preliminary discussion of WEB mining, few key computer science contributions in the field of web mining, the prominent successful applications and outlines some promising areas of future research.","","Electronic:978-1-4244-5679-6; POD:978-1-4244-5678-9","10.1109/DSDE.2010.53","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5452608","content mining;structure mining;usage mining;web mining","Abstracts;Application software;Computer science;Data engineering;Data mining;Information science;Internet;Machine learning;Memory;Web mining","Internet;data mining;learning (artificial intelligence)","Internet;Web data;Web documents;Web mining;World Wide Web;data mining;machine learning","","5","","30","","","9-10 Feb. 2010","","IEEE","IEEE Conference Publications"
"Combing multiple linear regression and manifold regularization for indoor positioning from unique radio signal","Z. Chen; J. Zhou; Y. Chen; Xingyu Gao","College of Information Engineering, Xiangtan University, Hunan, China","2009 Joint Conferences on Pervasive Computing (JCPC)","20100225","2009","","","611","614","Traditional learning methods for indoor positioning are based on a multitude of wireless radio signals synchronously, while only one or two Access Points (APs) can be perpetually and steadily received by users in the real-world indoor environment. In this paper, we propose a novel indoor positioning method by two aspects. On the one hand, we establish multiple linear regression to estimate the Euclidean distance between reference AP and mobile terminals. On the other, we propose manifold regularization approach to predict the intersection angle drew from reference baseline. Experimental results show that our proposed method achieves an acceptable and effective room-level precision using unique radio signal in the deployed indoor test-bed.","","Electronic:978-1-4244-5228-6; POD:978-1-4244-5227-9","10.1109/JCPC.2009.5420112","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5420112","","Cities and towns;Computers;Euclidean distance;Global Positioning System;Hardware;Indoor environments;Linear regression;Machine learning;Manifolds;Radio propagation","indoor radio;mobile radio;regression analysis","Euclidean distance;access points;manifold regularization;mobile terminals;multiple linear regression;reference AP;wireless radio signal indoor positioning","","0","","15","","","3-5 Dec. 2009","","IEEE","IEEE Conference Publications"
"A study on SVM with feature selection for fault diagnosis of power systems","Yufei Wang; Chunguo Wu; Liming Wan; Yanchun Liang","College of Computer Science and Technology, Jilin University, Changchun 130012, China","2010 The 2nd International Conference on Computer and Automation Engineering (ICCAE)","20100419","2010","2","","173","176","When faults occur in power systems, it is hard to manually deal with the fault data reported by the system of supervisory control and data acquisition (SCADA) because of the huge amount of alarm information. In this paper, we study the problem of power system fault diagnosis by using support vector machine (SVM), and enhance the ability of fault diagnosis through optimizing support vectors. The results of simulation tests demonstrate the effectiveness of the proposed automatic fault diagnosis method.","","Electronic:978-1-4244-5586-7; POD:978-1-4244-5569-0","10.1109/ICCAE.2010.5451443","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5451443","fault diagnosis;optimize;power system;support vector machine","Fault diagnosis;Machine learning;Pattern recognition;Power system control;Power system faults;Power system simulation;Power systems;SCADA systems;Support vector machine classification;Support vector machines","SCADA systems;fault diagnosis;optimisation;power engineering computing;power system faults;support vector machines","SCADA;SVM;alarm information;feature selection;power system fault diagnosis;simulation tests;supervisory control and data acquisition;support vector machine;support vectors optimization","","1","","9","","","26-28 Feb. 2010","","IEEE","IEEE Conference Publications"
"Evaluation of face recognition system using Support Vector Machine","M. M. Sani; K. A. Ishak; S. A. Samad","Institute of Microengineering and Nanoelectronics, Universiti Kebangsaan Malaysia, 43600, UKM Bangi, Selangor, Malaysia","2009 IEEE Student Conference on Research and Development (SCOReD)","20100405","2009","","","139","141","Face recognition is an interest subject in pattern recognition study for machine learning applications. It is a non-intrusive system which requires minimal participation from user in order to perform identification tasks. In this paper we present a face recognition system based on Support Vector Machine (SVM) which acts as a multiclass classifier. The performance of this system is evaluated using Yale database with various facial expressions and illumination conditions. This method train and test the images with raw image data of 625 features. The result has achieved an encouraging recognition rates compares to Principal Component Analysis method (PCA).","","Electronic:978-1-4244-5187-6; POD:978-1-4244-5186-9","10.1109/SCORED.2009.5443223","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5443223","Principal Component Analysis;Support Vector Machine;face recognition;multiclass SVM","Face recognition;Image databases;Lighting;Machine learning;Pattern recognition;Principal component analysis;Spatial databases;Support vector machine classification;Support vector machines;Testing","face recognition;learning (artificial intelligence);pattern recognition;principal component analysis;support vector machines","Yale database;face recognition system;facial expressions;illumination conditions;machine learning applications;multiclass classifier;non intrusive system;pattern recognition;principal component analysis method;support vector machine","","0","","11","","","16-18 Nov. 2009","","IEEE","IEEE Conference Publications"
