"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5365829,5365922,5359483,5359945,5364323,5363890,5360332,5365755,5360440,5358033,5360451,5360433,5365026,5360247,5366694,5366436,5360259,5365948,5358576,5360419,5362430,5360349,5363896,5359023,5362395,5358556,5360441,5362180,5364741,5360323,5360054,5358515,5360420,5366976,5366499,5357815,5364614,5363573,5360055,5357939,5362158,5360337,5360454,5359937,5358959,5363473,5356764,5356781,5356767,5356348,5356527,5356541,5354226,5354345,5353902,5354307,5354551,5354590,5354386,5353979,5352802,5351395,5352808,5352860,5352918,5352735,5353162,5349491,5349049,5349543,5350408,5349438,5299287,5349358,5349575,5349495,5349599,5349503,5349393,5349598,5350585,5349381,5349373,5349954,5346128,5346315,5346332,5346057,5346189,5346756,5344013,5346291,5344130,5346874,5346038,5346876,5344142,5344049,5344054,5344111",2017/05/05 23:03:56
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A multi-institutional project-centric framework for teaching AI concepts","I. Russell; Z. Markov","University of Hartford, USA","2009 39th IEEE Frontiers in Education Conference","20091208","2009","","","1","6","The paper presents the second phase of a curriculum project that builds on existing successful work. Our work involves the development, implementation, and testing of an adaptable framework for the presentation of core AI topics that emphasizes the relationship between AI and computer science. Under phase 1, we developed and pilot-tested our proof-of-concept. The second phase involves further development and testing of this adaptable framework for the presentation of core AI topics through a unifying theme of machine learning using a project-based and application-oriented approach. A total of twenty-six projects that span a variety of applications are being developed and tested. Each project involves the development of a machine learning system in a specific application. The applications span a large area including network security, recommender systems, game playing, computational chemistry, robotics, conversational systems, cryptography, Web document classification, vision, bioinformatics, pattern recognition, data mining, and others. We present an overview of this work along with preliminary classroom experiences.","0190-5848;01905848","POD:978-1-4244-4715-2","10.1109/FIE.2009.5350408","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5350408","Artificial Intelligence Education;Computer Science Curriculum Issues;Project-Based Learning","Artificial intelligence;Computer networks;Computer science;Computer vision;Data security;Education;Learning systems;Machine learning;Recommender systems;Testing","","","","0","","12","","","18-21 Oct. 2009","","IEEE","IEEE Conference Publications"
"On-line Transformer Condition Monitoring through Diagnostics and Anomaly Detection","V. M. Catterson; S. E. Rudd; S. D. J. McArthur; G. Moss","Institute for Energy and Environment, University of Strathclyde, Glasgow, United Kingdom","2009 15th International Conference on Intelligent System Applications to Power Systems","20091211","2009","","","1","6","This paper describes the end-to-end components of an on-line system for diagnostics and anomaly detection. The system provides condition monitoring capabilities for two in service transmission transformers in the UK. These transformers are nearing the end of their design life, and it is hoped that intensive monitoring will enable them to stay in service for longer. The paper discusses the requirements on a system for interpreting data from the sensors installed on site, as well as describing the operation of specific diagnostic and anomaly detection techniques employed. The system is deployed on a substation computer, collecting and interpreting site data on-line.","","POD:978-1-4244-5097-8","10.1109/ISAP.2009.5352860","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5352860","","Computerized monitoring;Condition monitoring;Dissolved gas analysis;Fault diagnosis;Machine learning;Multiagent systems;Partial discharges;Sensor phenomena and characterization;Sensor systems;Substations","computerised monitoring;condition monitoring;data acquisition;power engineering computing;power system measurement;power transformers;software agents;substations","anomaly detection;on-line transformer condition monitoring;service transmission transformer;substation computer","","6","","13","","","8-12 Nov. 2009","","IEEE","IEEE Conference Publications"
"Detecting depression from facial actions and vocal prosody","J. F. Cohn; T. S. Kruez; I. Matthews; Y. Yang; M. H. Nguyen; M. T. Padilla; F. Zhou; F. De la Torre","University of Pittsburgh, Pittsburgh, PA, USA","2009 3rd International Conference on Affective Computing and Intelligent Interaction and Workshops","20091208","2009","","","1","7","Current methods of assessing psychopathology depend almost entirely on verbal report (clinical interview or questionnaire) of patients, their family, or caregivers. They lack systematic and efficient ways of incorporating behavioral observations that are strong indicators of psychological disorder, much of which may occur outside the awareness of either individual. We compared clinical diagnosis of major depression with automatically measured facial actions and vocal prosody in patients undergoing treatment for depression. Manual FACS coding, active appearance modeling (AAM) and pitch extraction were used to measure facial and vocal expression. Classifiers using leave-one-out validation were SVM for FACS and for AAM and logistic regression for voice. Both face and voice demonstrated moderate concurrent validity with depression. Accuracy in detecting depression was 88% for manual FACS and 79% for AAM. Accuracy for vocal prosody was 79%. These findings suggest the feasibility of automatic detection of depression, raise new issues in automated facial image analysis and machine learning, and have exciting implications for clinical theory and practice.","2156-8103;21568103","POD:978-1-4244-4800-5","10.1109/ACII.2009.5349358","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5349358","","Active appearance model;Clinical diagnosis;Face detection;Image analysis;Logistics;Machine learning;Medical treatment;Psychology;Support vector machine classification;Support vector machines","emotion recognition;psychology;regression analysis;speech processing","active appearance modeling;behavioral observation;clinical diagnosis;depression detection;facial actions;leave-one-out validation;logistic regression;major depression;manual FACS coding;pitch extraction;psychological disorder;psychopathology;verbal report;vocal prosody","","41","","45","","","10-12 Sept. 2009","","IEEE","IEEE Conference Publications"
"Automated synthesis of control algorithms from first principles","H. Berg; R. Olsson; P. O. Rusås; M. Jakobsen","Norwegian defence research establishment (FFI), Horten, Norway","2009 IEEE/RSJ International Conference on Intelligent Robots and Systems","20091215","2009","","","2958","2965","A variety of machine learning techniques have been employed to automatically create control algorithms for autonomous vehicles. Much research has focused on various ¿¿black box¿¿ approaches, in which the synthesized or learned control algorithms perform well when tested, but are difficult or impossible to analyze and understand. This paper presents the use of the ADATE system to evolve a control algorithm based on a racing car simulator. The system evolved compact and analyzable yet sophisticated control algorithms capable of driving millions of randomly generated tracks at high speeds without ever driving off the road. The approach presented is likely to be applicable to most automatic control problems, given a set of training examples and a suitable software simulator.","2153-0858;21530858","POD:978-1-4244-3803-7","10.1109/IROS.2009.5354551","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5354551","","Algorithm design and analysis;Automatic control;Control system synthesis;Machine learning;Machine learning algorithms;Mobile robots;Performance analysis;Performance evaluation;Remotely operated vehicles;Testing","automobiles;control system analysis computing;control system synthesis;learning (artificial intelligence);traffic engineering computing","ADATE system;automated control synthesis;autonomous vehicle;control algorithm;first principles;machine learning;racing car simulator;software simulator","","0","","39","","","10-15 Oct. 2009","","IEEE","IEEE Conference Publications"
"EVM: Lifelong reinforcement and self-learning","M. Nowostawski","Information Science Department, Otago University, PO Box 56, Dunedin, New Zealand","2009 International Multiconference on Computer Science and Information Technology","20091211","2009","","","89","98","Open-ended systems and unknown dynamical environments present challenges to the traditional machine learning systems, and in many cases traditional methods are not applicable. Lifelong reinforcement learning is a special case of dynamic (process-oriented) reinforcement learning. Multi-task learning is a methodology that exploits similarities and patterns across multiple tasks. Both can be successfully used for open-ended systems and automated learning in unknown environments. Due to its unique characteristics, lifelong reinforcement presents both challenges and potential capabilities that go beyond traditional reinforcement learning methods. In this article, we present the basic notions of lifelong reinforcement learning, introduce the main methodologies, applications and challenges. We also introduce a new model of lifelong reinforcement based on the evolvable virtual machine architecture (EVM).","2157-5525;21575525","POD:978-1-4244-5314-6","10.1109/IMCSIT.2009.5352802","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5352802","","Biological system modeling;Biological systems;Computer science;Feedback;Information science;Information technology;Learning systems;Machine learning;Organisms;Virtual machining","learning (artificial intelligence);open systems;virtual machines","automated learning;evolvable virtual machine architecture;lifelong reinforcement learning;machine learning systems;multitask learning;open-ended systems","","0","","29","","","12-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"Job failure prediction in grid environment based on workload characteristics","H. Fadishei; H. Saadatfar; H. Deldari","Parallel and Distributed Processing Lab, Ferdowsi University of Mashhad, Iran","2009 14th International CSI Computer Conference","20091208","2009","","","329","334","The power of grid technology in aggregating autonomous resources owned by several organizations into a single virtual system has made it popular in compute-intensive and data-intensive applications. Complex and dynamic nature of grid makes failure of users' jobs fairly probable. Furthermore, traditional methods for job failure recovery have proven costly and thus a need to shift toward proactive and predictive management strategies is necessary in such systems. In this paper, an innovative effort is made to predict the futurity of jobs submitted to a production grid environment (AuverGrid). By analyzing grid workload traces and extracting patterns describing common failure characteristics, the success or failure status of jobs during 6 months of AuverGrid activity was predicted with around 96% accuracy. The quality of services on grid can be improved by integrating the result of this work into management services like scheduling and monitoring.","","POD:978-1-4244-4261-4","10.1109/CSICC.2009.5349381","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5349381","","Computer applications;Concurrent computing;Condition monitoring;Distributed computing;Distributed processing;Failure analysis;Grid computing;Large-scale systems;Machine learning;Power system management","grid computing;learning (artificial intelligence);middleware","AuverGrid environment;compute-intensive application;data-intensive application;job failure prediction;production grid environment;workload characteristic","","8","","25","","","20-21 Oct. 2009","","IEEE","IEEE Conference Publications"
"Case Learning and Indexing in Real Time Strategy Games","H. Wang; P. H. F. Ng; B. Niu; S. C. K. Shiu","Hong Kong Polytech. Univ., Hong Kong, China","2009 Fifth International Conference on Natural Computation","20091228","2009","1","","100","104","Development of real time strategy game AI is a challenging and difficult task. However, the current architecture of game applications doesn't support well the utilization of user contributed contents to get better game playability. The portability of the algorithms is quite poor due to the use of the problem specific heuristics. Real-time learning may be a possible solution, but it involves long training time. In this paper, we propose a case indexing method using neural-evolutionary learning approach in a ""tower defense""-style real time strategy (RTS) game. Artificial neural network (ANN) is trained on the cannon placement combinations by the result of genetic algorithm (GA). This model provides an efficient indexing of past experience. Experimental results are provided to illustrate our idea.","2157-9555;21579555","POD:978-0-7695-3736-8","10.1109/ICNC.2009.729","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5365829","Case-based planning;artificial neural network;genetic algorithm;real time strategy (RTS) games","Artificial intelligence;Artificial neural networks;Computer architecture;Genetic algorithms;Humanoid robots;Humans;Indexing;Machine learning;Poles and towers;Strategic planning","computer games;genetic algorithms;indexing;learning (artificial intelligence);neural nets","artificial intelligence;artificial neural network;case indexing method;case learning;genetic algorithm;neural-evolutionary learning approach;realtime strategy game AI;tower defense","","1","","11","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"CRF-based active learning for Chinese named entity recognition","L. Yao; C. Sun; S. Li; X. Wang; X. Wang","Computer Science Department, HITSGS ShenZhen, China","2009 IEEE International Conference on Systems, Man and Cybernetics","20091204","2009","","","1557","1561","Conditional random fields (CRFs) have been used for many sequence labeling tasks and got excellent results. Further, the supervised model strongly depends on the huge training data. Active learning is a different way rather than relying on a large amount random sampling. However, random sampling constructively participates in the optimal choosing training examples. Based on different query strategies, active learning can combine with other machine learning methods to reduce the annotation cost while maintaining the accuracy. This paper proposes a new active learning strategy based on information density (ID) integrated with CRFs for Chinese named entity recognition (NER). On Sighan bakeoff 2006 MSRA NER corpus, an F1 score of 77.2% is achieved by using only 10,000 labeled training sentences chosen by the proposed active learning strategy.","1062-922X;1062922X","POD:978-1-4244-2793-2","10.1109/ICSMC.2009.5346315","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5346315","active learning;conditional random field;information density;named entity recognition","Computer science;Costs;Cybernetics;Hidden Markov models;Labeling;Learning systems;Machine learning;Sampling methods;Training data;USA Councils","graph theory;information retrieval;learning (artificial intelligence);natural language processing","CRF-based active learning strategy;Chinese named entity recognition;conditional random fields;information density;machine learning methods;query strategies;random sampling;supervised model","","1","","16","","","11-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"A Protein Secondary Structure Prediction Tool Using Two-Level Strategy to Improve the Prediction Accuracy of Secondary Structures and Structure Boundaries","M. Duan; Y. Zhou; H. Huang","Hubei Bioinf. & Mol. Imaging Key Lab., Huazhong Univ. of Sci. & Technol., Wuhan, China","2009 International Conference on Information Engineering and Computer Science","20091228","2009","","","1","4","An important limitation of current protein secondary structure prediction tools is the bad performance in locating the secondary structure boundaries. Efficiently utilize the residue position-specific preference around secondary structure boundaries can help to resolve this problem. TLSSP (two level secondary structure predictor), proposed in this study, used a two-level strategy to utilize these properties efficiently and find the optimal global secondary structure. In TLSSP a set of binary classifiers were designed to recognize the boundaries of helices and strands firstly, then a global model based on condition random fields (CRFs) was built to predict the secondary structures. Five-fold cross-validation test on EVA dataset (containing 3744 proteins provided by EVA service) indicated that, TLSSP can get quite good performance on both boundaries prediction and global secondary structure prediction.","2156-7379;21567379","POD:978-1-4244-4994-1","10.1109/ICIECS.2009.5365922","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5365922","","Accuracy;Bioinformatics;Laboratories;Machine learning;Molecular imaging;Predictive models;Protein engineering;Support vector machine classification;Support vector machines;Testing","biology computing;pattern classification;proteins","EVA dataset;binary classifiers;boundary recognition;condition random fields;optimal global secondary structure;protein secondary structure prediction tool;structure boundaries;two level secondary structure predictor","","0","","30","","","19-20 Dec. 2009","","IEEE","IEEE Conference Publications"
"An Incremental Updating Algorithm of Attribute Reduction Set in Decision Tables","L. Guan","Inst. of Inf. & Comput. Sci., Chongqing Jiaotong Univ., Chongqing, China","2009 Sixth International Conference on Fuzzy Systems and Knowledge Discovery","20091228","2009","2","","421","425","Rough set theory is a new mathematical approach to imperfect knowledge. Attribute reduction is an important part researched in rough set theory. Many existing algorithms mainly aim at the case of static databases. Very little work has been done in updating of attribute reduction set. In this paper, an incremental updating algorithm of attribute reduction set based on the discernibility matrix element set is proposed in decision tables. When the objects of decision table increase dynamically, the old attribute reduction set can be updated effectively by the changes of discernibility matrix element set. Theoretical analysis and simulation experiments show that the algorithm of this paper is valid, efficient and feasible.","","POD:978-0-7695-3735-1","10.1109/FSKD.2009.763","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5359483","attribute reduction;incremental;rough set","Algorithm design and analysis;Analytical models;Artificial intelligence;Databases;Expert systems;Fuzzy systems;Information systems;Machine learning;Pattern analysis;Set theory","database management systems;decision tables;matrix algebra;rough set theory","attribute reduction set;decision tables;discernibility matrix element set;incremental updating algorithm;mathematical approach;rough set theory","","1","","12","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"Investigation and Application of Extension Data Mining Based on Rough Set","Z. h. Tang; B. a. Yang","Sch. of Comput. & Commun., Hunan Inst. of Eng., Xiangtan, China","2009 Sixth International Conference on Fuzzy Systems and Knowledge Discovery","20091228","2009","7","","43","47","In the data base of information system, usually there are some attributes which are unimportant to the decision attribute, and some records that disturb the decision making. In this paper, reducing the condition attributes based on the matter-element theory and rough set method, calculating the importance to the decision attribute for each condition attribute after reduction, and data mining the relevant rules based on the reduced attributes, extension relevant function is used to depict quality of data gather in data mining. Combination of extension methods and clustering, extension classified prediction model is established. Extension theory researches on rules and methods of solving conflicts from qualitative and quantitative aspect. Its theory support is matter-element and extension set. Extension classified prediction is an applied technology using extension method in prediction fields. The result means that using extension classified prediction method to predict ARPU of China Unicom is feasible. This trial will be helpful to related decision made by manages.","","POD:978-0-7695-3735-1","10.1109/FSKD.2009.423","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5359945","attributes reduction;average revenue per user;extension data mining;rough set","Data analysis;Data mining;Databases;Fuzzy sets;Fuzzy systems;Information systems;Machine learning;Prediction methods;Predictive models;Rough sets","data mining;pattern clustering;rough set theory","condition attributes;data gather quality;decision attribute;decision making;extension classified prediction model;extension data mining;extension methods;matter element theory;rough set method","","0","","9","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"Combination Optimization Research on Grey Model and Support Vector Machine","L. Zhong; J. Yan; C. Guo; H. Song","Sch. of Comput. Sci. & Technol., Wuhan Univ. of Technol., Wuhan, China","2009 International Conference on Computational Intelligence and Software Engineering","20091228","2009","","","1","4","Grey model and support vector machine are fit for prediction in the small size of data, their advantages and disadvantages are probed in this paper at first. And then, the combined model is proposed, which combines grey model and support vector machine with optimal weights. The weights are obtained and optimized by minimizing the sum of squared residuals standard. Some experiments compared with grey model and support vector machine are done, and the experimental results show that the combined model proposed are not only more effective and reliable, but also can further improve the precision prediction.","","CD-ROM:978-1-4244-4507-3","10.1109/CISE.2009.5364323","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5364323","","Computer science;Electronic mail;Error analysis;Learning systems;Load forecasting;Machine learning;Mean square error methods;Predictive models;Statistical distributions;Support vector machines","combinatorial mathematics;grey systems;optimisation;support vector machines","combination optimization;grey model;sum of squared residuals;support vector machine","","0","","12","","","11-13 Dec. 2009","","IEEE","IEEE Conference Publications"
"Discovering Social Network to Improve Recommender System for Group Learning Support","X. Wan; Q. Jamaliding; T. Okamoto","Grad. Sch. of Inf. Syst., Univ. of Electro-Commun., Chofu, Japan","2009 International Conference on Computational Intelligence and Software Engineering","20091228","2009","","","1","4","We refer to a new generation of Web technologies such as social networking to address a recommender system that emphasize online collaborative learning. We propose an approach for improving recommender system through exploiting the learners note taking activity. We maintain that notes' features can be exploited by collaborative learning systems in order to enrich and extend the user profile and improve personalized learning. Thus our approach stresses collaborative note as a new and powerful kind of feedback and as a way to infer learner profiles. The experiment results show that our approach is effective.","","CD-ROM:978-1-4244-4507-3","10.1109/CISE.2009.5363890","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5363890","","Collaboration;Collaborative work;History;Information analysis;Information filtering;Information filters;Information systems;Machine learning;Recommender systems;Social network services","computer aided instruction;recommender systems;social networking (online)","Web technologies;group learning support;online collaborative learning;recommender system;social networking","","0","","23","","","11-13 Dec. 2009","","IEEE","IEEE Conference Publications"
"Permutation Tests for Studying Classifier Performance","M. Ojala; G. C. Garriga","Dept. of Inf. & Comput. Sci., Helsinki Univ. of Technol., Helsinki, Finland","2009 Ninth IEEE International Conference on Data Mining","20091228","2009","","","908","913","We explore the framework of permutation-based p-values for assessing the behavior of the classification error. In this paper we study two simple permutation tests. The first test estimates the null distribution by permuting the labels in the data; this has been used extensively in classification problems in computational biology. The second test produces permutations of the features within classes, inspired by restricted randomization techniques traditionally used in statistics. We study the properties of these tests and present an extensive empirical evaluation on real and synthetic data. Our analysis shows that studying the classification error via permutation tests is effective; in particular, the restricted permutation test clearly reveals whether the classifier exploits the interdependency between the features in the data.","1550-4786;15504786","POD:978-1-4244-5242-2","10.1109/ICDM.2009.108","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360332","classification;labeled data;permutation tests;restricted randomization;significance testing","Computational biology;Computer errors;Computer science;Data analysis;Data mining;Information technology;Machine learning;Statistical analysis;Statistical distributions;System testing","data mining;learning (artificial intelligence);pattern classification;probability","computational biology;null distribution estimation;pattern classification;permutation tests","","7","","14","","","6-9 Dec. 2009","","IEEE","IEEE Conference Publications"
"Evolving TCP/IP packets: A case study of port scans","P. LaRoche; N. Zincir-Heywood; M. I. Heywood","Faculty of Computer Science, Dalhousie University of Halifax, Nova Scotia, Canada","2009 IEEE Symposium on Computational Intelligence for Security and Defense Applications","20091218","2009","","","1","8","In this work, we investigate the ability of genetic programming techniques to evolve valid network packets, including all relevant header values, towards a specific goal. We see this as a first step in building a fuzzing system that can learn to adapt for vulnerability analysis. By developing a system that learns the packets that are required to be transmitted towards targets, using feedback from an external network source, we make a step towards having a system that can intelligently explore the capabilities of a given security system. In order to validate our system's capabilities we evolve a variety of port scan patterns while running the packets through an IDS, with the goal to minimizes the alarms raised during the scanning process. Results show that the system not only successfully evolves valid TCP packets, but also remains stealthy in its activity.","2329-6267;23296267","POD:978-1-4244-3763-4","10.1109/CISDA.2009.5356541","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5356541","","Arm;Computer network reliability;Feedback;Genetic programming;Intrusion detection;Machine learning;Protection;Security;System testing;TCPIP","cryptographic protocols;fuzzy systems;genetic algorithms;security of data;transport protocols","IDS;TCP/IP packets;fuzzing system;genetic programming;port scans;vulnerability analysis","","2","","19","","","8-10 July 2009","","IEEE","IEEE Conference Publications"
"High-Dimensional Software Engineering Data and Feature Selection","H. Wang; T. M. Khoshgoftaar; K. Gao; N. Seliya","Western Kentucky Univ., Bowling Green, KY, USA","2009 21st IEEE International Conference on Tools with Artificial Intelligence","20091228","2009","","","83","90","Software metrics collected during project development play a critical role in software quality assurance. A software practitioner is very keen on learning which software metrics to focus on for software quality prediction. While a concise set of software metrics is often desired, a typical project collects a very large number of metrics. Minimal attention has been devoted to finding the minimum set of software metrics that have the same predictive capability as a larger set of metrics - we strive to answer that question in this paper. We present a comprehensive comparison between seven commonly-used filter-based feature ranking techniques (FRT) and our proposed hybrid feature selection (HFS) technique. Our case study consists of a very high-dimensional (42 software attributes) software measurement data set obtained from a large telecommunications system. The empirical analysis indicates that HFS performs better than FRT; however, the Kolmogorov-Smirnov feature ranking technique demonstrates competitive performance. For the telecommunications system, it is found that only 10% of the software attributes are sufficient for effective software quality prediction.","1082-3409;10823409","POD:978-1-4244-5619-2","10.1109/ICTAI.2009.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5365755","feature ranking;high-dimensional data;hybrid feature selection;quality prediction;software metrics","Artificial intelligence;Data mining;Filters;Machine learning;Power system modeling;Predictive models;Software engineering;Software measurement;Software metrics;Software quality","software metrics;software quality","Kolmogorov-Smirnov feature ranking technique;feature ranking techniques;feature selection;high-dimensional software engineering data;hybrid feature selection;large telecommunications system;project development;software attributes;software metrics;software practitioner;software quality assurance","","4","","28","","","2-4 Nov. 2009","","IEEE","IEEE Conference Publications"
"Using supervised and transductive learning techniques to extract network attack scenarios","N. Khakpour; S. Jalili","School of Electrical and Computer Engineering, Tarbiat Modares University","2009 14th International CSI Computer Conference","20091208","2009","","","71","76","Intrusion detection can no longer satisfy security needs of an organization solely. Recently, the attention of security community turned to automatic intrusion response and prevention, as the techniques, to protect network resources as well as to reduce the attack damages. Knowing attack scenarios enables the system administrator to respond to the threats swiftly by either blocking the attacks or preventing them from escalating. Alert correlation is a technique to extract attack scenarios by investigating the correlation of intrusion detection systems alerts. In this paper, we propose a new learning-based method for alert correlation that employs supervised and transductive learning techniques. Using this method, we are able to extract attack scenarios automatically.","","POD:978-1-4244-4261-4","10.1109/CSICC.2009.5349373","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5349373","","Computer networks;Computer security;Intrusion detection;Learning systems;Machine learning algorithms;Protection;Semisupervised learning;Supervised learning;Support vector machine classification;Support vector machines","learning (artificial intelligence);security of data","alert correlation;intrusion detection;network attack extraction;network resources protection;supervised learning techniques;transductive learning techniques","","0","","18","","","20-21 Oct. 2009","","IEEE","IEEE Conference Publications"
"Detecting Similarity of Transferring Datasets Based on Features of Classification Rules","H. Abe; S. Tsumoto","Sch. of Med., Shimane Univ., Izumo, Japan","2009 IEEE International Conference on Data Mining Workshops","20091228","2009","","","412","415","In order to transfer mined knowledge for various datasets obtained from transferring situations, it is important to detect not only availability of transferring the knowledge but also detecting their limitations of the transfer. Although most of methods to detect the limitations use performance indices of sets of classifiers such as accuracies of classifier sets, those of each classifier are also useful. Data characterizing techniques have been developed to control learning algorithm selection by using statistical measurements of a dataset. Expanding this framework, we consider a method to reuse objective rule evaluation indices of classification rules such as support, precision, and recall, to measure similarity of different datasets. In this paper, we present a method to characterize given datasets based on objective rule evaluation indices and classification learning algorithms. The experimental results show the method can detect similarity of datasets even if the datasets have totally different attribute sets. This indicates that the limitations of transferring both of classifiers and learning algorithms can be detected as the similarity among datasets by using a learning algorithm.","2375-9232;23759232","POD:978-1-4244-5384-9","10.1109/ICDMW.2009.99","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360440","","Availability;Classification algorithms;Conferences;Data mining;Databases;Information systems;Information technology;Learning systems;Machine learning algorithms;Statistical analysis","data analysis;learning (artificial intelligence)","classification learning algorithms;classification rules;classifier sets;data characterizing techniques;datasets;objective rule evaluation and;similarity detection;statistical measurements","","1","","23","","","6-6 Dec. 2009","","IEEE","IEEE Conference Publications"
"Mutual information based on Renyi's entropy feature selection","C. T. Liu; B. G. Hu","National Laboratory of Pattern Recognition /Sino-French Laboratory in Computer Science, Automation and Applied Mathematics, Institute of Automation, Chinese Academy of Sciences, Beijing 100190, China","2009 IEEE International Conference on Intelligent Computing and Intelligent Systems","20091228","2009","1","","816","820","Feature selection problem has become the focus of much pattern classification research and mutual information is more and more important in the feature selection algorithms. We proposed normalized mutual information based on Renyi's quadratic entropy feature selection, which reduces the computational complexity, relying on the efficient estimation of the mutual information. Then we combine NMIFS with wrappers into a two-stage feature selection algorithm. This helps us find more charactering feature subset. We perform some experiments to compare the efficiency and classification accuracy to other MI-based feature selection algorithm. Results show that our method leads to promising improvement on computation complexity.","","POD:978-1-4244-4754-1","10.1109/ICICISYS.2009.5358033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5358033","NMIFS;Renyi Entropy;estimation of entropy;feature selection;mutual information","Automation;Computational complexity;Computer science;Degradation;Entropy;Filters;Laboratories;Machine learning algorithms;Mutual information;Pattern recognition","computational complexity;entropy;pattern classification","Renyi's quadratic entropy feature selection;computational complexity;normalized mutual information;pattern classification","","3","","23","","","20-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"Parameterized Contrast in Second Order Soft Co-occurrences: A Novel Text Representation Technique in Text Mining and Knowledge Extraction","A. H. Razavi; S. Matwin; D. Inkpen; A. Kouznetsov","Sch. of Inf. Technol. & Eng. (SITE), Univ. of Ottawa, Ottawa, ON, Canada","2009 IEEE International Conference on Data Mining Workshops","20091228","2009","","","471","476","In this article, we present a novel statistical representation method for knowledge extraction from a corpus containing short texts. Then we introduce the contrast parameter which could be adjusted for targeting different conceptual levels in text mining and knowledge extraction. The method is based on second order co-occurrence vectors whose efficiency for representing meaning has been established in many applications, especially for representing word senses in different contexts and for disambiguation purposes. We evaluate our method on two tasks: classification of textual description of dreams, and classification of medical abstracts for systematic reviews.","2375-9232;23759232","POD:978-1-4244-5384-9","10.1109/ICDMW.2009.49","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360451","","Abstracts;Conferences;Data engineering;Data mining;Frequency;Information technology;Knowledge engineering;Machine learning;Social network services;Text mining","data mining;statistical analysis;text analysis;vectors","knowledge extraction;parameterized contrast;second order co-occurrence vectors;second order soft co-occurrences;statistical representation method;text mining;text representation technique","","1","","27","","","6-6 Dec. 2009","","IEEE","IEEE Conference Publications"
"Business Intelligence and Energy Markets: A Survey","L. Argotte; M. Mejia-Lavalle; R. Sosa","Information Systems Department,Electric Research Institute,Cuernavaca, Mexico","2009 15th International Conference on Intelligent System Applications to Power Systems","20091211","2009","","","1","6","Today, there is the need for establishing a strong relationship between Business Intelligence (BI) and Energy Markets (EM). This is crucial because of enormous and increasing data volumes generated and stored day by day in the EM. The data volume turns impossible to obtain clear data understanding through human analysis or with traditional tools. BI can be the solution. In this sense, we present a comprehensive survey related with the BI applications for the EM, in order to show trends and useful methods for tackling down every day EM challenges. We outline how BI approach can effectively support a variety of difficult and challenging EM issues like prediction, pattern recognition, modeling and others. An extensive bibliography is also included.","","POD:978-1-4244-5097-8","10.1109/ISAP.2009.5352918","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5352918","Business Intelligence;Data quality;Energy Markets;Modeling;Pattern recognition;Prediction","Artificial intelligence;Bismuth;Contracts;Control systems;Databases;Humans;Information systems;Machine learning algorithms;Pattern recognition;Predictive models","competitive intelligence;power markets","business intelligence;energy markets;human analysis;pattern recognition","","1","","56","","","8-12 Nov. 2009","","IEEE","IEEE Conference Publications"
