"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4220626,4219036,4219076,4217405,4217486,4220689,4212283,4204157,4198979,4196539,4196473,4196538,4196529,4161896,4162622,4155471,4155440,4156405,4155480,4155488,4160276,4160061,4151728,4147176,4145947,4147189,4149929,4141621,4141877,4141867,4136861,4129512,4135685,4127430,4117006,4119109,4119197,4118706,4109105,4106688,4106831,4101140,4107576,4086330,4072070,4077713,4078953,4068827,4055047,4061382,4064523,4055082,4052938,4039204,4042003,4039069,4026310,4018481,4019131,4017814,4015772,4016512,4016514,4014573,4015398,4014202,4012031,4012069,4012645,1717731,1716147,1717583,1714167,1713146,1715503,1714008,1684868,1684471,1690154,1691861,1704834,1704801,1683770,1683696,1675165,1671425,1672870,1671565,1672773,1671140,1671490,1662360,1662352,1662437,1661508,1661543,1650504,1650243,1650244,1642756",2017/05/05 22:20:33
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Nonorthogonal Joint Diagonalization Free of Degenerate Solution","X. L. Li; X. D. Zhang","Dept. of Autom., Tsinghua Univ., Beijing","IEEE Transactions on Signal Processing","20070423","2007","55","5","1803","1814","The problem of approximate joint diagonalization of a set of matrices is instrumental in numerous statistical signal processing applications. For nonorthogonal joint diagonalization based on the weighted least-squares (WLS) criterion, the trivial (zero) solution can simply be avoided by adopting some constraint on the diagonalizing matrix or penalty terms. However, the resultant algorithms may converge to some undesired degenerate solutions (nonzero but singular or ill-conditioned solutions). This paper discusses and analyzes the problem of degenerate solutions in detail. To solve this problem, a novel nonleast-squares criterion for approximate nonorthogonal joint diagonalization is proposed and an efficient algorithm, called fast approximate joint diagonalization (FAJD), is developed. As compared with the existing nonorthogonal diagonalization algorithms, the new algorithm can not only avoid the trivial solution but also any degenerate solutions. Theoretical analysis shows that the FAJD algorithm has some advantages over the existing nonorthogonal diagonalization algorithms. Simulation results are presented to demonstrate the efficiency of this paper's algorithm","1053-587X;1053587X","","10.1109/TSP.2006.889983","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4156405","Blind source separation (BSS);joint diagonalization;machine learning;nonlinear optimization","Algorithm design and analysis;Frequency estimation;Independent component analysis;Instruments;Iterative algorithms;Machine learning;Machine learning algorithms;Matrix decomposition;Signal processing algorithms;Source separation","least squares approximations;matrix algebra;signal processing","diagonalizing matrix;fast approximate joint diagonalization;nonleast-squares criterion;nonorthogonal joint diagonalization;statistical signal processing;weighted least-squares criterion","","82","","36","","","May 2007","","IEEE","IEEE Journals & Magazines"
"Regularized Least Squares Fuzzy Support Vector Regression for Time Series Forecasting","Jayadeva; R. Khemchandani; S. Chandra","Senior Member, IEEE, Department of Electrical Engineering, Indian Institute of Technology, Delhi, Hauz Khas, New Delhi-110016, India. phone: 91-11-26591087; fax: 91-11-26581264; email: jayadeva@ee.iitd.ac.in","The 2006 IEEE International Joint Conference on Neural Network Proceedings","20061030","2006","","","593","598","In this paper, we propose a novel approach, called Regularized Least Squares Fuzzy Support Vector Regression, to handle time series forecasting. Two key problems in time series forecasting are noise and non-stationarity. Here, we assign a higher membership value to data samples that contain more relevant information. The approach requires only a single matrix inversion, and for the linear case, the matrix order depends only on the dimension in which the data samples lie, and is independent of the number of samples.","2161-4393;21614393","POD:0-7803-9490-9","10.1109/IJCNN.2006.246736","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1716147","Machine Learning;Regression;Support Vector Machines;Time series forecasting","Functional programming;Least squares methods;Linear programming;Machine learning;Pattern classification;Quadratic programming;Statistical learning;Support vector machine classification;Support vector machines;Upper bound","forecasting theory;fuzzy set theory;least squares approximations;mathematics computing;matrix inversion;regression analysis;support vector machines;time series","regularized least squares fuzzy support vector regression;single matrix inversion;time series forecasting","","0","","23","","","0-0 0","","IEEE","IEEE Conference Publications"
"SVM Classifier Approach to Enumerate Directional Signals Impinging on an Array of Sensors","A. Khodayari-Rostamabad; J. P. Reilly","McMaster University, Hamilton, ON. e-mail: khodaya@mcmaster.ca","2006 Canadian Conference on Electrical and Computer Engineering","20070115","2006","","","2190","2193","The support vector machine classification method is used for source enumeration; i.e., estimating the number of sources contributed in generation of the signals received by the sensors of a passive array. The main motivation comes from the problems where the data model is not completely known, or the model is subject to some changes due to real environmental conditions, (i.e., the case of data model mismatch). With no model mismatch, because we know a-priori about the generative model of the data, the traditional statistical signal processing techniques yield better results compared to general machine learning techniques like SVM (which try to learn everything from training data samples, without any use of their generative data model, and also by employing a simple geometric structure). Monte-Carlo test results show the potential of the SVM to compete with statistical signal processing in this particular application. Specifically, the SVM has a slightly better performance in the case of model mismatch, (sensor gain perturbations, sensor phase perturbation, and for spatially correlated array noise), compared to traditional enumeration methods MDL and AIC, at very low SNR values","0840-7789;08407789","CD-ROM:1-4244-0038-4; POD:1-4244-0038-4","10.1109/CCECE.2006.277823","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4055047","Enumeration;Localization;Machine learning;Sensitivity Analysis;Support Vector Machines","Data models;Machine learning;Phased arrays;Sensor arrays;Signal generators;Signal processing;Solid modeling;Support vector machine classification;Support vector machines;Training data","Monte Carlo methods;array signal processing;learning (artificial intelligence);signal classification;statistical analysis;support vector machines","Monte-Carlo test results;SVM classifier;machine learning;statistical signal processing techniques;support vector machine classification method","","0","","8","","","May 2006","","IEEE","IEEE Conference Publications"
"Issues in Bottleneck Detection in Multi-Tier Enterprise Applications","J. Parekh; G. Jung; G. Swint; C. Pu; A. Sahai","Member, IEEE, College of Computing, Georgia Institute of Technology, Atlanta, GA 30332 USA. e-mail: jason.parekh@cc.gatech.edu","200614th IEEE International Workshop on Quality of Service","20061130","2006","","","302","303","In this work, the performance of various machine learning classifiers with regard to bottleneck detection in enterprise, multi-tier applications governed by service level objectives is described. Specifically, in this paper, it demonstrates the effectiveness of three classifiers, a tree-augmented Naive Bayesian network, a J48 decision tree, and LogitBoost, using our bottleneck detection process, which delves into a new area of performance analysis based on the trends of metrics (first order derivative) rather than the metric value itself. Furthermore, the efficiency of each classifier by measuring the convergence speed, or the number of staging trials required in order to provide positive results is illustrated. Finally, the effectiveness of the classifiers used in the bottleneck detection process as each classifier strongly identifies the enterprise system bottleneck","1548-615X;1548615X","CD-ROM:1-4244-0477-0; POD:1-4244-0476-2","10.1109/IWQOS.2006.250489","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4015772","Bottleneck detection;machine learning;multi-tier enterprise systems;performance analysis","Automatic testing;Automation;Delay;Large-scale systems;Life testing;Machine learning;Monitoring;Performance analysis;Production;Yarn","belief networks;classification;convergence;decision trees;learning (artificial intelligence)","J48 decision tree;LogitBoost;bottleneck detection process;convergence speed measurement;machine learning classifier;multitier enterprise application;tree-augmented Naive Bayesian network","","2","","2","","","19-21 June 23006","","IEEE","IEEE Conference Publications"
"An Experimental Investigation of a Nonsupervised Adaptive Algorithm","E. R. Ide; C. J. Tunis","IBM Systems Development Division, Endicott, N. Y.","IEEE Transactions on Electronic Computers","20061226","1967","EC-16","6","860","864","An unsupervised or nonsupervised adaptive algorithm for linear decision boundaries is applied to two pattern recognition problems: the classification of spoken words, and the classification of hand-printed characters. The term unsupervised indicates that the class identification of the input patterns is not continuously available to the adaptive system. The algorithm discussed offers two advantages for pattern recognition applications. First, the number of patterns which must be labeled with class identification is reduced. Second, the adaptive system can follow changes in the class distributions over time, due to data fluctuation or hardware degradation. These advantages are demonstrated for each of the two applications.","0367-7508;03677508","","10.1109/PGEC.1967.264751","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4039204","Adaptive systems;character recognition;learning without a teacher;linear classifier;machine learning;nonsupervised;pattern recognition","Adaptive algorithm;Character recognition;Costs;Degradation;Dictionaries;Hardware;Machine learning;Pattern recognition;Statistics;Vectors","","","","2","","10","","","Dec. 1967","","IEEE","IEEE Journals & Magazines"
"Rough Set Based Approach to Base Noun Phrase Identification","Yonghui Guo; Fang Ma; Bingxi Wang; Jian Li","Institute of Electronic Technology, Information Engineering University, Zhengzhou, Henan province, China. gyh101@163.com","2006 6th World Congress on Intelligent Control and Automation","20061023","2006","1","","4103","4107","This paper is intended to present a novel rough set based approach to identifying base noun phrase (BaseNP). In this approach, we divide the whole task into two ordinal sub tasks: tagging and identifying. We regard BaseNP tagging as a decision + making process, which can be accomplished through rough set theory. What characterizes our tagging procedure is feature reduction and rule optimization. The focus of this paper lies in three aspects. First, we present a description of rough set-based rule learning mechanism and concerning algorithms. Next, we give a detailed account of the finite state transducer (FST) for BaseNP identification. Finally, we discussed the handling of instance collisions for improving system performance. Experimental procedures are described in detail and results indicate that rough set-based approach shows good prospects in natural language processing (NLP). At the end of the paper, we discussed the shortcomings of this approach and put forward suggestions as to its improvement","","POD:1-4244-0332-4","10.1109/WCICA.2006.1713146","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1713146","base noun phrase;machine learning;rough sets;rule-based method","Contracts;Learning systems;Machine learning;Machine learning algorithms;Natural languages;Set theory;System performance;Tagging;Text recognition;Transducers","computational linguistics;knowledge based systems;learning (artificial intelligence);natural languages;rough set theory","BaseNP identification;BaseNP tagging;base noun phrase identification;decision making process;feature reduction;finite state transducer;machine learning;natural language processing;rough set theory;rough set-based rule learning;rule optimization;tagging procedure","","0","1","10","","","0-0 0","","IEEE","IEEE Conference Publications"
"An Approach to Large Margin Design of Prototype-Based Pattern Classifiers","T. He; Y. Hu; Q. Huo","Department of Computer Science, The University of Hong Kong, Hong Kong, China. E-mail: tthe@cs.hku.hk","2007 IEEE International Conference on Acoustics, Speech and Signal Processing - ICASSP '07","20070604","2007","2","","II-625","II-628","In this paper, we propose a maximum separation margin (MSM) training method for multiple-prototype (MP)-based pattern classifiers in which a sample separation margin defined as the distance from the training sample to the classification boundary can be calculated precisely. Similar to support vector machine (SVM) methodology, MSM training is formulated as a multicriteria optimization problem which aims at maximizing the separation margin and minimizing the empirical error rate on training data simultaneously. By making certain relaxation assumptions, MSM training can be reformulated as a semidefinite programming (SDP) problem that can be solved efficiently by some standard optimization algorithms designed for SDP. Evaluation experiments are conducted on the task of the recognition of most confusable Kanji character pairs identified from popular Nakayosi and Kuchibue handwritten Japanese character databases. It is observed that the MSM-trained MP-based classifier achieves a similar character recognition accuracy as that of the state-of-the-art SVM-based classifier, yet requires much fewer classifier parameters.","1520-6149;15206149","CD-ROM:1-4244-0728-1; POD:1-4244-0727-3","10.1109/ICASSP.2007.366313","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4217486","large margin;machine;machine learning;pattern classification;semidefinite programming;support vector machine","Algorithm design and analysis;Character recognition;Design optimization;Error analysis;Handwriting recognition;Optimization methods;Prototypes;Support vector machine classification;Support vector machines;Training data","character recognition;learning (artificial intelligence);pattern classification;support vector machines","SVM methodology;character recognition accuracy;maximum separation margin training method;multicriteria optimization problem;multiple-prototype-based pattern classifiers;semidefinite programming problem;support vector machine","","2","","13","","","15-20 April 2007","","IEEE","IEEE Conference Publications"
"A Distribution-Index-Based Discretizer for Decision-Making with Symbolic AI Approaches","Q. Wu; D. A. Bell; G. Prasad; T. M. McGinnity","School of Computer Science, Queen's University Belfast, Belfast, North Ireland, UK","IEEE Transactions on Knowledge and Data Engineering","20061130","2007","19","1","17","28","When symbolic AI approaches are applied to handle continuous valued attributes, there is a requirement to transform the continuous attribute values to symbolic data. In this paper, a novel distribution-index-based discretizer is proposed for such a transformation. Based on definitions of dichotomic entropy and a compound distributional index, a simple criterion is applied to discretize continuous attributes adaptively. The dichotomic entropy indicates the homogeneity degree of the decision value distribution, and is applied to determine the best splitting point. The compound distributional index combines both the homogeneity degrees of attribute value distributions and the decision value distribution, and is applied to determine which interval should be split further; thus, a potentially improved solution of the discretization problem can be found efficiently. Based on multiple reducts in rough set theory, a multiknowledge approach can attain high decision accuracy for information systems with a large number of attributes and missing values. In this paper, our discretizer is combined with the multiknowledge approach to further improve decision accuracy for information systems with continuous attributes. Experimental results on benchmark data sets show that the new discretizer can improve not only the multiknowledge approach, but also the naive Bayes classifier and the C5.0 tree","1041-4347;10414347","","10.1109/TKDE.2007.250582","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4016512","Data mining;decision support.;information theory;machine learning","Artificial intelligence;Bayesian methods;Classification tree analysis;Data mining;Distributed decision making;Entropy;Information systems;Machine learning;Set theory;Testing","data mining;database indexing;decision making;learning (artificial intelligence)","C5.0 tree;attribute value distribution;benchmark data set;compound distributional index;decision value distribution;decision-making;dichotomic entropy;distribution-index-based discretizer;homogeneity degree;multiknowledge approach;naive Bayes classifier;rough set theory;symbolic AI approach","","7","","15","","","Jan. 2007","","IEEE","IEEE Journals & Magazines"
"MESO: Supporting Online Decision Making in Autonomic Computing Systems","E. P. Kasten; P. K. McKinley","Department of Computer Science and Engineering, Michigan State University, East Lansing, MI","IEEE Transactions on Knowledge and Data Engineering","20070305","2007","19","4","485","499","Autonomic computing systems must be able to detect and respond to errant behavior or changing conditions with little or no human intervention. Clearly, decision making is a critical issue in such systems, which must learn how and when to invoke corrective actions based on past experience. This paper describes the design, implementation, and evaluation of MESO, a pattern classifier designed to support online, incremental learning and decision making in autonomic systems. A novel feature of MESO is its use of small agglomerative clusters, called sensitivity spheres, that aggregate similar training samples. Sensitivity spheres are partitioned into sets during the construction of a memory-efficient hierarchical data structure. This structure facilitates data compression, which is important to many autonomic systems. Results are presented demonstrating that MESO achieves high accuracy while enabling rapid incremental training and classification. A case study is described in which MESO enables a mobile computing application to learn, by imitation, user preferences for balancing wireless network packet loss and bandwidth consumption. Once trained, the application can autonomously adjust error control parameters as needed while the user roams about a wireless cell","1041-4347;10414347","","10.1109/TKDE.2007.1000","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4118706","Autonomic computing;adaptive software;decision making;imitative learning;machine learning;mobile computing;pattern classification;perceptual memory;reinforcement learning.","Aggregates;Bandwidth;Computer applications;Computer networks;Data compression;Data structures;Decision making;Humans;Mobile computing;Wireless networks","data compression;data structures;decision making;distributed processing;learning (artificial intelligence);pattern classification;pattern clustering","MESO pattern classifier;autonomic computing systems;data compression;incremental learning;memory-efficient hierarchical data structure;multielement self-organising tree;online decision making;rapid incremental training;sensitivity spheres;small agglomerative clusters","","4","","54","","","April 2007","","IEEE","IEEE Journals & Magazines"
"Partition Incremental Discretization","C. Pinto; J. Gama","University of Algarve and LIACC, Rua de Ceuta, 118-6, 4050 Porto, Portugal. Email: cpinto@ualg.pt","2005 portuguese conference on artificial intelligence","20070410","2005","","","168","174","In this paper we propose a new method to perform incremental discretization. This approach consists in splitting the task in two layers. The first layer receives the sequence of input data and stores statistics of this data, using a higher number of intervals than what is usually required. The final discretization is generated by the second layer, based on the statistics stored by the previous layer. The proposed architecture processes streaming examples in a single scan, in constant time and space even for infinite sequences of examples. We demonstrate with examples that incremental discretization achieves better results than batch discretization, maintaining the performance of learning algorithms. The proposed method is much more appropriate to evaluate incremental algorithms, and in problems where data flows continuously as most of recent data mining applications","","CD-ROM:0-7803-9366-X; POD:0-7803-9365-1","10.1109/EPIA.2005.341288","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4145947","Artificial Intelligence;Incremental Discretization;Machine Learning;Pre-Processing","Acceleration;Bayesian methods;Classification tree analysis;Data analysis;Data mining;Learning systems;Machine learning;Machine learning algorithms;Statistics;Training data","learning (artificial intelligence)","artificial intelligence;data mining;learning algorithms;machine learning;partition incremental discretization","","1","","16","","","5-8 Dec. 2005","","IEEE","IEEE Conference Publications"
"Agent-Based Approach to Handle Business Complexity in U.S. Wholesale Power Trading","T. Sueyoshi; G. R. Tadiparthi","Dept. of Manage., New Mexico Inst. of Min. & Technol., Socorro, NM","IEEE Transactions on Power Systems","20070430","2007","22","2","532","543","This study documents the practicality of an agent-based approach by examining how two groups of agents handle business complexity related to power trading. Three important findings are identified in this research. First, the proposed approach can estimate fluctuations of electricity prices as well as other well-known methods such as neural networks and genetic algorithms. Second, multiple learning capabilities incorporated in adaptive agents do not have an advantage over limited learning capabilities in predicting the market price of electricity. Finally, a theoretical extension of multiple learning capabilities may have potential for developing the agent-based approach for power trading","0885-8950;08858950","","10.1109/TPWRS.2007.894856","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4162622","Agent-based approach;machine learning;numerical analysis;power trading","Assembly systems;Computer science;Electronic mail;Fluctuations;Genetic algorithms;Machine learning;Neural networks;Numerical analysis;Operations research;Power markets","genetic algorithms;neural nets;power engineering computing;power markets;power system economics;software agents","US wholesale power trading;adaptive agents;agent-based approach;business complexity;electricity market price;electricity price fluctuation estimation;genetic algorithms;multiple learning capabilities;neural networks","","30","","30","","","May 2007","","IEEE","IEEE Journals & Magazines"
"Rule Extraction from Support Vector Machines: A Sequential Covering Approach","N. H. Barakat; A. P. Bradley","School of Information Technology and Electrical Engineering (ITEE), The University of Queensland, Australia","IEEE Transactions on Knowledge and Data Engineering","20070430","2007","19","6","729","741","In this paper, we propose a novel algorithm for rule extraction from support vector machines (SVMs), termed SQRex-SVM. The proposed method extracts rules directly from the support vectors (SVs) of a trained SVM using a modified sequential covering algorithm. Rules are generated based on an ordered search of the most discriminative features, as measured by interclass separation. Rule performance is then evaluated using measured rates of true and false positives and the area under the receiver operating characteristic (ROC) curve (AUC). Results are presented on a number of commonly used data sets that show the rules produced by SQRex-SVM exhibit both improved generalization performance and smaller more comprehensible rule sets compared to both other SVM rule extraction techniques and direct rule learning techniques.","1041-4347;10414347","","10.1109/TKDE.2007.190610","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4161896","Artificial Intelligence;SVMs.;information extraction;machine learning;pattern recognition applications;representations","Area measurement;Artificial neural networks;Data mining;Learning systems;Machine learning;Mathematical model;Pattern recognition;Support vector machine classification;Support vector machines;Training data","","","","30","","28","","","June 2007","","IEEE","IEEE Journals & Magazines"
"Extraction of Text under Complex Background Using Wavelet Transform and Support Vector Machine","H. Sun; N. Zhao; X. Xu","Institute of Artificial Intelligence and Robotics, Northeastern University, Shenyang, Liaoning Province, China; School of Electronics and Information Engineering, Anshan University of Science and Technology, Anshan, Liaoning Province, China. neushx@sohu.com","2006 International Conference on Mechatronics and Automation","20061211","2006","","","1493","1497","A method based on wavelet transform and support vector machine (SVM) for detecting text under complex background is proposed. First, the image is decomposed by wavelet, and then the texture characteristic of text is extracted by using SVM on low-frequency approximate sub-space and high-frequency energy sub-space. Combining wavelet transform and SVM not only reduces the number of input training samples but also accelerates the speed of SVM for learning and classification. This method utilizes the characteristic that SVM is suited to high-dimension space work and improves the efficiency of extracting text. Experimental results show that the current proposed method can correctly and effectively locate text region in the digital image","2152-7431;21527431","CD-ROM:1-4244-0466-5; POD:1-4244-0465-7","10.1109/ICMA.2006.257850","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4026310","SVM;machine learning;text detection;texture analysis;wavelet transform","Acceleration;Artificial intelligence;Data mining;Digital images;Discrete wavelet transforms;Intelligent robots;Robotics and automation;Support vector machine classification;Support vector machines;Wavelet transforms","edge detection;feature extraction;learning (artificial intelligence);support vector machines;wavelet transforms","machine learning;support vector machine;text detection;text extraction;wavelet transform","","2","","12","","","25-28 June 2006","","IEEE","IEEE Conference Publications"
"A Fast and Accurate Online Sequential Learning Algorithm for Feedforward Networks","N. y. Liang; G. b. Huang; P. Saratchandran; N. Sundararajan","Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ.","IEEE Transactions on Neural Networks","20061113","2006","17","6","1411","1423","In this paper, we develop an online sequential learning algorithm for single hidden layer feedforward networks (SLFNs) with additive or radial basis function (RBF) hidden nodes in a unified framework. The algorithm is referred to as online sequential extreme learning machine (OS-ELM) and can learn data one-by-one or chunk-by-chunk (a block of data) with fixed or varying chunk size. The activation functions for additive nodes in OS-ELM can be any bounded nonconstant piecewise continuous functions and the activation functions for RBF nodes can be any integrable piecewise continuous functions. In OS-ELM, the parameters of hidden nodes (the input weights and biases of additive nodes or the centers and impact factors of RBF nodes) are randomly selected and the output weights are analytically determined based on the sequentially arriving data. The algorithm uses the ideas of ELM of Huang developed for batch learning which has been shown to be extremely fast with generalization performance better than other batch training methods. Apart from selecting the number of hidden nodes, no other control parameters have to be manually chosen. Detailed performance comparison of OS-ELM is done with other popular sequential learning algorithms on benchmark problems drawn from the regression, classification and time series prediction areas. The results show that the OS-ELM is faster than the other sequential algorithms and produces better generalization performance","1045-9227;10459227","","10.1109/TNN.2006.880583","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4012031","Extreme learning machine (ELM);GGAP-RBF;growing and pruning RBF network (GAP-RBF);minimal resource allocation network (MRAN);online sequential ELM (OS-ELM);resource allocation network (RAN);resource allocation network via extended kalman filter (RANEKF);stochastic gradient descent back-propagation (SGBP)","Convergence;Industrial training;Machine learning;Neural networks;Radial basis function networks;Radio access networks;Resource management;Spine;Stochastic processes;Training data","learning (artificial intelligence);radial basis function networks","additive hidden mode;batch learning;bounded nonconstant piecewise continuous functions;online sequential extreme learning machine;radial basis function hidden mode;single hidden layer feedforward networks","Algorithms;Information Storage and Retrieval;Information Theory;Neural Networks (Computer);Online Systems;Pattern Recognition, Automated;Signal Processing, Computer-Assisted","556","","33","","","Nov. 2006","","IEEE","IEEE Journals & Magazines"
"A Spectral Color Analysis and Colorization Technique","V. Bochko; J. Parkkinen","Lappeenranta University of Technology","IEEE Computer Graphics and Applications","20060828","2006","26","5","74","82","Colorization is a computerized process in which color is added to a gray-level image or movie. As the demand for colorization increases, so does the need for an automated technique. We analyze color in the spectral domain and present a spectral color-picking and colorization technique for surface color coating. A solution to the color-picking task involves principal component analysis-based learning techniques such as a mixture model of probabilistic principal component analyzers and regressive PCA. Experimental results confirm the method's feasibility","0272-1716;02721716","","10.1109/MCG.2006.95","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1683696","color;computer vision;machine learning","Computer graphics;Covariance matrix;Data structures;Equations;Image color analysis;Multidimensional systems;Pixel;Principal component analysis;Spectral analysis;Vectors","image colour analysis;image resolution;learning (artificial intelligence);principal component analysis;probability;regression analysis","automated colorization technique;computerized colorization technique;gray-level image;gray-level movie;principal component analysis-based learning technique;probabilistic principal component analyzer;regressive PCA;spectral color-picking;spectral image color analysis;surface color coating","","3","","10","","","Sept.-Oct. 2006","","IEEE","IEEE Journals & Magazines"
"Learning Algorithms for Nonparametric Solution to the Minimum Error Classification Problem","Hai Do-Tu; M. Installe","Catholic University of Louvain","IEEE Transactions on Computers","20060821","1978","C-27","7","648","659","This paper discusses the two class classification problem using discriminant function solution that minimizes the probability of classification error. Learning algorithms using window function techniques are presented. The convergence rates are estimated and a particular strategy is proposed. Within this strategy it is recommended to use a triangular window function. The proposed algorithms are tested on several artificial pattern classification problems and their efficiency is proven. A comparison with the mean-square-error algorithm is also presented.","0018-9340;00189340","","10.1109/TC.1978.1675165","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1675165","Discriminant functions;machine learning;pattern recognition;stochastic approximation;window functions","Acceleration;Convergence;Iterative algorithms;Machine learning;Machine learning algorithms;Pattern classification;Polynomials;Probability;Stochastic processes;Testing","","Discriminant functions;machine learning;pattern recognition;stochastic approximation;window functions","","22","","22","","","July 1978","","IEEE","IEEE Journals & Magazines"
"Minimum message length moving average time series data mining","M. Sak; D. L. Dowe; S. Ray","Clayton Sch. of Inf. Technol., Monash Univ., Clayton, Vic., Australia","2005 ICSC Congress on Computational Intelligence Methods and Applications","20060807","2005","","","6 pp.","","This paper considers a criterion for selection of moving average (MA) time series models based upon the information-theoretic principle of minimum message length (MML). We derive an MML model selection criterion for invertible MA time series models using the Wallace and Freeman (1987) MML approximation, MML87. The MML model order selection performance is compared with other well-known model selection criteria such as Akaike's information criterion (AIC), corrected AIC (AICc), Bayesian information criterion (BIC), minimum description length (MDL, 1978), and the Hannan-Quinn (HQ) criterion. Our experiments show that the MML-based criterion achieves the lowest average mean squared prediction error and the best average log likelihood, and has the best ability to choose the true MA model order for smaller sample sizes","","POD:1-4244-0020-1","10.1109/CIMA.2005.1662352","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1662352","Data mining;Machine learning;Time series analysis and forecasting","Australia;Autoregressive processes;Data mining;Decision trees;Econometrics;Information technology;Phylogeny;Polynomials;Predictive models","data mining;forecasting theory;information theory;time series","Akaike information criterion;Bayesian information criterion;Hannan-Quinn criterion;average log likelihood;average mean squared prediction error;information-theoretic principle;machine learning;minimum description length;minimum message length approximation;moving average time series data mining;time series analysis;time series forecasting","","0","","31","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"On Building an Integrated and Generic Platform for Software Quality Evaluation","P. M. O. O. Sack; M. Bouneffa; Y. Maweed; H. Basson","Laboratoire d'Informatique du Littoral, Maison de la Recherche Blaise Pascal, 50, Rue Ferdinand Buisson BP 179, 62228 CALAIS Cedex FRANCE. oumoumsack@lil.univ-littoral.fr","2006 2nd International Conference on Information & Communication Technologies","20061016","2006","2","","2872","2877","In this paper, we introduce an approach and tools dealing with the software quality modelling and evaluation. The approach is based on the use of both the model transformation and the machine learning. We first define a software quality ontology formalised by an UML class diagram. The ontology serves then as a quality meta-model that must be instantiated to produce quality models for specific domains or projects. The instantiation is achieved by the combination of the model transformation implemented by graph rewriting rules and the machine learning aiming at discover specific relationships relating the software quality concepts. The approach is implemented by a platform based on the use of GXL(graph exchange language) and AGG that is a graph rewriting system","","POD:0-7803-9521-2","10.1109/ICTTA.2006.1684868","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1684868","GXL;Software quality;graph rewriting;machine learning;model transformation","Decision trees;Humans;Machine learning;Ontologies;Software engineering;Software measurement;Software quality;Unified modeling language;Usability;Virtual manufacturing","graph grammars;learning (artificial intelligence);ontologies (artificial intelligence);rewriting systems;software performance evaluation;software quality","UML class diagram;graph exchange language;graph rewriting system;machine learning;quality meta-model;software model transformation;software quality evaluation;software quality ontology","","1","","22","","","0-0 0","","IEEE","IEEE Conference Publications"
