"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5344137,5347782,5346375,5346171,5346251,5344626,5343996,5346624,5343987,5346141,5344481,5344276,5348522,5347837,5346776,5346654,5348465,5348531,5348441,5345949,5344134,5340924,5340935,5341545,5342785,5341924,5340936,5341746,5341745,5341716,5340913,5340946,5341759,5342100,5341219,5341761,5339040,5339071,5339680,5329102,5328021,5336974,5328640,5336038,5338157,5329263,5327915,5329260,5329223,5338097,5328390,5335960,5335922,5312768,5329237,5328070,5328147,5329247,5338123,5329275,5329279,5334748,5332140,5332093,5331506,5332817,5332983,5331791,5326164,5319619,5326050,5318973,5326295,5326349,5319135,5319360,5319520,5319715,5326274,5319647,5313784,5313833,5313758,5309690,5309633,5313780,5313834,5315991,5313837,5316049,5313734,5313823,5313850,5318868,5313746,5313844,5313757,5313767,5317564,5313741",2017/05/05 23:04:54
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Network Anomaly Detection Based on Traffic Prediction","F. Wang; B. Gong; Y. Hu; N. Zhang","Coll. of Comput. Sci. & Technol., Shandong Univ., Jinan, China","2009 International Conference on Scalable Computing and Communications; Eighth International Conference on Embedded Computing","20091201","2009","","","449","454","As the development of Internet, it is more and more difficult to detect anomaly promptly and precisely. In this paper, we proposed an anomaly detection algorithm based on the predicting of multi-level wavelet detail signals synchronously. Firstly, process the time series of traffic with non-decimated Haar wavelet transform and produce detail signals. Secondly, predict the detail signals of wavelet transform and get the residual ratio series, which can expose the anomaly more obviously than original signal. Finally, based on principal of ldquo3sigmardquo of normal distribution, abrupt changes can be detected. Along with the arriving of traffic data, this algorithm detects anomaly on several time-scales recursively without delay. So this algorithm can detect traffic anomaly more precisely and promptly. Analysis and experiments reveal that this algorithm can detect anomalies effectively.","","POD:978-0-7695-3825-9","10.1109/EmbeddedCom-ScalCom.2009.86","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5341745","anomaly detection;network traffic prediction;wavelet transform","Algorithm design and analysis;Computer networks;Detection algorithms;Embedded computing;IP networks;Internet;Machine learning algorithms;Telecommunication traffic;Traffic control;Wavelet transforms","Haar transforms;Internet;normal distribution;security of data;telecommunication traffic;time series;wavelet transforms","Internet;anomaly detection algorithm;multilevel wavelet detail signals;network anomaly detection;nondecimated Haar wavelet transform;normal distribution;residual ratio series;time series;traffic prediction","","0","","15","","","25-27 Sept. 2009","","IEEE","IEEE Conference Publications"
"Reduction and Dynamic Discretization of Multi-attribute Based on Rough Set","L. Tinghui; S. Liang; J. Qingshan; W. Beizhan","Dept. of Comput. Sci., Xiamen Univ., Xiamen, China","2009 WRI World Congress on Software Engineering","20091110","2009","3","","50","54","In majority of approaches of multi-attributes discretization, the results with a large number of break points always tend to make irrational and redundant. To this issue, this paper presents a dynamic multi-attribute algorithm based on rough set. This algorithm performs reduction to the attributes from the decision-making table through signification which generated by conditional entropy, then it takes the grey correlation conception to order the attributes ascendingly after the reduction. The multi-attributes are dynamically discretized with the idea of frequency surveyed breakpoint according to the second order and quantized so as to gain the decision-making table. The results show that the method not only reduces the redundancy of breakpoints, but also improves its rationality and discrete accuracy comparing with related studies.","","POD:978-0-7695-3570-8","10.1109/WCSE.2009.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5319360","Data Mining;Discretization;Grey Correlation Degree;Signification","Algorithm design and analysis;Computer science;Data mining;Data security;Decision making;Entropy;Frequency;Heuristic algorithms;Machine learning algorithms;Software engineering","data mining;decision making;entropy;grey systems;rough set theory","breakpoint redundancy;conditional entropy;decision-making table;dynamic multiattribute discretization;grey correlation conception;multiattribute reduction;rough set","","1","","15","","","19-21 May 2009","","IEEE","IEEE Conference Publications"
"The Optimization of Cooperative Bacterial Foraging","Y. Shao; H. Chen","Coll. of Inf. Sci. & Eng., Shenyang Univ., Shenyang, China","2009 WRI World Congress on Software Engineering","20091110","2009","2","","519","523","Bacterial foraging optimization (BFO) is a novel optimization algorithm based on the social foraging behavior of E. coli bacteria. This paper presents a variation on the original BFO algorithm, namely the cooperative bacterial foraging optimization (CBFO), which significantly improve the original BFO in solving complex optimization problems. This significant improvement is achieved by applying two cooperative approaches to the original BFO, namely the serial heterogeneous cooperation on the implicit space decomposition level and the serial heterogeneous cooperation on the hybrid space decomposition level.","","POD:978-0-7695-3570-8","10.1109/WCSE.2009.195","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5319520","Bacterial Foraging Optimization;Cooperative Bacterial Foraging Optimization","Automation;Computational modeling;Computer applications;Information science;Machine learning algorithms;Microorganisms;Optimal control;Propagation losses;Software engineering;Space exploration","biocomputing;genetic algorithms;particle swarm optimisation","E. coli bacteria;cooperative bacterial foraging optimization;hybrid space decomposition level;implicit space decomposition level;serial heterogeneous cooperation;social foraging behavior","","3","","9","","","19-21 May 2009","","IEEE","IEEE Conference Publications"
"Weighted-Position and Abstract Ranking Algorithm Based on User Profile for Metasearch Engine","Q. Li; Q. Chen; R. b. Wang","Coll. of Comput., Hangzhou Dianzi Univ., Hangzhou, China","2009 WRI World Congress on Software Engineering","20091110","2009","2","","21","25","To improve search precision, a model of personalized meta-search engine is presented. In this model, a query result ranking algorithm called Weighted-Position & Abstract Ranking based-on User Profile (WPARUP) is proposed, which integrates these threes factors: global similarity between query result's abstract and the query, the position information of query results, the relevance between member search engine and the user's search topic. The results illustrate that the ranking algorithm can perfectly rank high relevancy results on query in the front of the list, thus improve the search precision.","","POD:978-0-7695-3570-8","10.1109/WCSE.2009.347","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5319715","meta-search engine;result ranking;user profile model;weighted-position & abstract ranking","Educational institutions;Feedback;Learning systems;Machine learning;Merging;Metasearch;Ontologies;Search engines;Software algorithms;Software engineering","query processing;search engines","personalized meta-search engine;query result ranking algorithm;user profile model;weighted position & abstract ranking algorithm","","0","","7","","","19-21 May 2009","","IEEE","IEEE Conference Publications"
"Integrating multi-features by multiple kernel learning to better classify images","Z. Lei; M. Jun","School of Computer Science & Technology, Shandong University, Jinan, China, 250101","2009 2nd IEEE International Conference on Broadband Network & Multimedia Technology","20091204","2009","","","491","495","Most recent methods for image classification focus on how to formulate different types of features effectively in a uniform formula. Although these features take on different importance for image classification, most previous work gives the same weight to the features when they are combined. In this paper, we propose an approach to integrate multi-features by following the multiple kernel learning (MKL) framework. By using distinct kernels, we propose to combine different similarity measures for each feature type, that is, the feature fusion is calculated at kernel-level. We employ the SimpleMKL algorithm to solve the MKL problem. As illustrated in the experiments on the images extracted from Corel, Caltech-101 and Flickr 18, our approach outperforms the usual fusion schemes in terms of prediction accuracy.","","POD:978-1-4244-4590-5","10.1109/ICBNMT.2009.5348522","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5348522","Image classification;SVM;SimpleMKL;bag of visual words;multiple kernel learning (MKL)","Accuracy;Computer science;Histograms;Image classification;Kernel;Machine learning;Pattern recognition;Support vector machine classification;Support vector machines;Voting","feature extraction;image classification;image fusion","SimpleMKL algorithm;feature fusion;image classification;multiple kernel learning","","0","","11","","","18-20 Oct. 2009","","IEEE","IEEE Conference Publications"
"The study on feature selection in customer churn prediction modeling","Y. Wu; J. Qi; C. Wang","School of Economic and Management, Beijing University of Posts and Telecommunications, Beijing, China","2009 IEEE International Conference on Systems, Man and Cybernetics","20091204","2009","","","3205","3210","When the customer churn prediction model is built, a large number of features bring heavy burdens to the model and even decrease the accuracy. This paper is aimed to review the feature selection, to compare the algorithms from different fields and to design a framework of feature selection for customer churn prediction. Based on the framework, the author experiment on the structured module with some telecom operator's marketing data to verify the efficiency of the feature selection framework.","1062-922X;1062922X","POD:978-1-4244-2793-2","10.1109/ICSMC.2009.5346171","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5346171","Algorithm Experiment;Customer Churn Prediction;Feature Selection;Framework Design","Conference management;Economic forecasting;Feature extraction;Filters;Machine learning;Machine learning algorithms;Pattern recognition;Predictive models;Statistics;Text categorization","customer relationship management;learning (artificial intelligence)","customer churn prediction modeling;feature selection","","2","","23","","","11-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"Finding error data for linear separable model","Y. Ota; M. Tanaka","Department of Information Science and Systems Engineering, Konan University, Kobe, Japan","2009 ICCAS-SICE","20091113","2009","","","4437","4441","In this paper, we consider determination of separating hyperplane where some data points are treated as noise. Pocket algorithm with ratchet is an algorithm for this kind of problems, but it does not guarantee minimal number of noisy instances. By noticing that a hyperplane can be determined by selecting n points among data (where n is the dimension of the data), we can guarantee that point. Actually, we found that the second and the third category of iris data is linearly separable by admitting only one instance of noisy data.","","POD:978-4-907764-34-0","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5332983","Perceptron;linearly separable;noisy data","Data engineering;Electronic mail;Informatics;Information science;Iris;Machine learning algorithms;Noise reduction;Systems engineering and theory;Training data;Working environment noise","data handling;multilayer perceptrons;noise","error data;linear separable model;multilayer perception;noisy data;pocket algorithm;separating hyperplane determination","","0","","9","","","18-21 Aug. 2009","","IEEE","IEEE Conference Publications"
"User's preference based ellipse-shaped sketch recognition using genetic and winnow algorithm","V. r. Jaijongrak; C. Nattee","School of Information, Computer and Communication Technology, Sirindhorn International Institute of Technology, Thammasat University, Pathumthani, Thailand","2009 ICCAS-SICE","20091113","2009","","","3609","3612","Sketch recognition is a process to identify shapes from user's sketch strokes. It is an essential component for pen-based user interface. Until now, many approaches have been proposed to achieve the recognition efficiency. However, most of them focus on improving the overall performance of the system without considering individual user's behavior or preferences. In this paper, we present an elliptic shape detection model from user's sketch strokes based on genetic algorithm. We then use a model based on user's preference to choose the most appropriate shape to be either a perfect circle or an ellipse. The user model is automatically constructed using the winnow algorithm, an incremental machine learning technique, based on features related to the shape obtained from the genetic algorithm. The genetic algorithm implemented in this research uses (x<sub>0</sub>,y<sub>0</sub>,r<sub>0</sub>,r<sub>1</sub>,thetas) as a set of chromosome. Fitness function evaluates the points sampled from sketch strokes whether the shape generated is proper to the strokes or not. Recognition is done once every time the user lifts up the pointer. With this approach accuracy of 89 percent was achieved using 10-fold cross-validation method.","","POD:978-4-907764-34-0","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5334748","Genetic Algorithm;Shape Beautification;Sketch Recognition;Winnow Algorithm","Biological cells;Communications technology;Feature extraction;Genetic algorithms;Humans;Machine learning;Machine learning algorithms;Proposals;Shape;User interfaces","genetic algorithms;learning (artificial intelligence);shape recognition","ellipse-shaped sketch recognition;elliptic shape detection;fitness function;genetic algorithm;incremental machine learning;pen-based user interface;shape beautification;shape identification;sketch stroke;winnow algorithm","","0","","6","","","18-21 Aug. 2009","","IEEE","IEEE Conference Publications"
"Performance Comparison of Four Rule Sets: An Example for Encrypted Traffic Classification","R. Alshammari; A. N. Zincir-Heywood; A. A. Farrag","Fac. of Comput. Sci., Dalhousie Univ., Halifax, NS, Canada","2009 World Congress on Privacy, Security, Trust and the Management of e-Business","20091201","2009","","","21","28","The objective of this work is the classification of encrypted traffic where SSH is taken as an example application. To this end, four learning algorithms AdaBoost, RIPPER, C4.5 and Rough Set are evaluated using flow based features to extract the minimum features/rules set required to classify SSH traffic. Results indicate that C4.5 based classifier performs better than the other three. However, we have also identified 15 features that are important to classify encrypted traffic, namely SSH.","","POD:978-1-4244-5344-3","10.1109/CONGRESS.2009.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5341716","encrypted traffic classification;performance measures;problem decomposition;security","Application software;Computer security;Cryptography;Feature extraction;Machine learning algorithms;Payloads;Peer to peer computing;Privacy;Telecommunication traffic;Traffic control","cryptography;rough set theory","AdaBoost;C4.5 based classifier;RIPPER;encrypted traffic classification;four rule sets;learning algorithm;rough set","","4","","26","","","25-27 Aug. 2009","","IEEE","IEEE Conference Publications"
"Teaching a humanoid: A user study on learning by demonstration with HOAP-3","A. Weiss; J. Igelsbock; S. Calinon; A. Billard; M. Tscheligi","ICT&S Center, University of Salzburg, Sigmund-Haffner-Gasse 18, 5020, Austria","RO-MAN 2009 - The 18th IEEE International Symposium on Robot and Human Interactive Communication","20091110","2009","","","147","152","This article reports on the results of a user study investigating the satisfaction of nave users conducting two learning by demonstration tasks with the HOAP-3 robot. The main goal of this study was to gain insights on how to ensure a successful as well as satisfactory experience for nave users. The participants performed two tasks: They taught the robot to (1) push a box, and to (2) close a box. The user study was accompanied by three pre-structured questionnaires, addressing the users' satisfaction with HOAP-3, the users' affect toward the robot caused by the interaction, and the users' attitude towards robots. Furthermore, a retrospective think aloud was conducted to gain a better understanding of what influences the users' satisfaction in learning by demonstration tasks. A high task completion and final satisfaction rate could be observed. These results stress that learning by demonstration is a promising approach for nave users to learn the interaction with a robot Moreover, the short term interaction with HOAP-3 led to a positive affect, higher than the normative average on half of the female users.","1944-9445;19449445","CD-ROM:978-1-4244-5081-7","10.1109/ROMAN.2009.5326274","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5326274","","Collaborative work;Education;Educational robots;Feedback;Human robot interaction;Humanoid robots;Machine learning;Performance analysis;Robotic assembly;Stress","human-robot interaction;humanoid robots;intelligent robots","HOAP-3;demonstration tasks;humanoid;learning by demonstration;satisfaction rate;task completion","","6","","24","","","Sept. 27 2009-Oct. 2 2009","","IEEE","IEEE Conference Publications"
"Cooking procedure recognition and inference in sensor embedded kitchen","Y. Nakauchi; T. Suzuki; A. Tokumasu; S. Murakami","Department of Intelligent Interaction Technologies, Graduate School of Systems and Information Engineering, University of Tsukuba, Japan","RO-MAN 2009 - The 18th IEEE International Symposium on Robot and Human Interactive Communication","20091110","2009","","","593","600","This paper proposes cooking support using ubiquitous sensors. We developed a machine learning algorithm that recognizes cooking procedures by taking into account widely varying sensor information and user behavior. To provide appropriate instructions to users, we developed a Markov-model-based behavior prediction algorithm. Using these algorithms, we developed cooking support automatically displaying cooking instruction videos based on user progress. Experiments and experimental results confirmed the feasibility of our proposed cooking support.","1944-9445;19449445","CD-ROM:978-1-4244-5081-7","10.1109/ROMAN.2009.5326050","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5326050","","Charge coupled devices;Charge-coupled image sensors;Foot;Infrared detectors;Machine learning algorithms;RFID tags;Robot sensing systems;Sensor systems;Switches;Videos","CCD image sensors;Markov processes;home computing;image recognition;inference mechanisms;intelligent sensors;learning (artificial intelligence);ubiquitous computing","CCD camera;Markov-model-based behavior prediction algorithm;cooking instruction video;cooking procedure recognition;inference mechanism;machine learning algorithm;sensor embedded kitchen;ubiquitous sensor;user behavior","","2","","12","","","Sept. 27 2009-Oct. 2 2009","","IEEE","IEEE Conference Publications"
"The Key Theorem of Statistical Learning Theory with Rough Samples","Y. Liu; K. k. Dong; L. Guo; X. l. Yuan","Harbin Inst. of Technol. at Weihai, Weihai, China","2009 WRI World Congress on Software Engineering","20091110","2009","4","","543","547","A key theorem of statistical learning theory with rough samples is proposed. The theorem provides a theoretical basis for the applied research of supporting vector machine etc. and therefore plays an important role in statistical learning theory. In view of the uncertainty of the real world, this paper combines the trust theory and statistical learning theory to generalize the key theorem of learning theory. Random samples are replaced with rough samples and rough empirical risk minimization principle is proposed. The theorem is proven in detail.","","POD:978-0-7695-3570-8","10.1109/WCSE.2009.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5319619","Trust theory;rough empirical risk minimization principle;the key theorem","Machine learning;Mathematics;Pattern recognition;Risk management;Software engineering;Statistical learning;Statistics;Support vector machines;Turning;Uncertainty","learning (artificial intelligence);statistical analysis;support vector machines","key theorem;rough empirical risk minimization principle;rough samples;statistical learning theory;supporting vector machine;trust theory","","0","","11","","","19-21 May 2009","","IEEE","IEEE Conference Publications"
"A novel cooperative bacterial foraging algorithm","Y. Shao; H. Chen","College of Information Science and Engineering, Shenyang University Shenyang 110044, China","2009 Fourth International on Conference on Bio-Inspired Computing","20091117","2009","","","1","4","A variant on the original bacterial foraging optimization (BFO) algorithm, called the cooperative bacterial foraging optimization (CBFO), is proposed in this paper. The results of various experimental studies using a suit of 4 widely used test functions have demonstrated the superiority of the proposed CBFO approach over the other three search techniques.","","POD:978-1-4244-3866-2","10.1109/BICTA.2009.5338157","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5338157","","Automation;Convergence;Educational institutions;Information science;Machine learning;Machine learning algorithms;Microorganisms;Optimal control;Propagation losses;Testing","optimisation;search problems","cooperative bacterial foraging optimization;cooperative search technique","","1","","10","","","16-19 Oct. 2009","","IEEE","IEEE Conference Publications"
"Difficult detection: A comparison of two different approaches to eye detection for unconstrained environments","W. J. Scheirer; A. Rocha; B. Heflin; T. E. Boult","University of Colorado at Colorado Springs, Colorado Springs, CO, USA","2009 IEEE 3rd International Conference on Biometrics: Theory, Applications, and Systems","20091120","2009","","","1","8","Eye detection is a well studied problem for the constrained face recognition problem, where we find controlled distances, lighting, and limited pose variation. A far more difficult scenario for eye detection is the unconstrained face recognition problem, where we do not have any control over the environment or the subject. In this paper, we take a look at two different approaches for eye detection under difficult acquisition circumstances, including low-light, distance, pose variation, and blur. A new machine learning approach and several correlation filter approaches, including a new adaptive variant, are compared. We present experimental results on a variety of controlled data sets (derived from FERET and CMU PIE) that have been re-imaged under the difficult conditions of interest with an EMCCD based acquisition system. The results of our experiments show that our new detection approaches are extremely accurate under all tested conditions, and significantly improve detection accuracy compared to a leading commercial detector. This unique evaluation brings us one step closer to a better solution for the unconstrained face recognition problem.","","Electronic:978-1-4244-5020-6; POD:978-1-4244-5019-0","10.1109/BTAS.2009.5339040","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5339040","","Adaptive filters;Biosensors;Computer vision;Face detection;Face recognition;Gas detectors;Lighting control;Machine learning;Optical sensors;Springs","eye;face recognition;filtering theory;learning (artificial intelligence);object detection","CMU PIE;EMCCD based acquisition system;FERET;adaptive variant;constrained face recognition problem;correlation filter approaches;eye detection;machine learning approach;pose variation","","5","","22","","","28-30 Sept. 2009","","IEEE","IEEE Conference Publications"
"Parsumist: A Persian text summarizer","M. Shamsfard; T. Akhavan; M. E. Jourabchi","Computer Engineering Dept., Shahid Behehti University, Tehran, Iran","2009 International Conference on Natural Language Processing and Knowledge Engineering","20091106","2009","","","1","7","The rapid growth of online information services causes the problem of information explosion. Automatic text summarization techniques are essential for dealing with this problem. The process of compacting a source document to reduce complexity and length, retaining the most important information is called text summarization. This paper introduces PARSUMIST; a text summarization system for Persian documents. It can generate generic or topic/query-driven extract summaries for single or multiple Persian documents, using a combination of statistical, semantic and heuristic improved methods. In this paper we will first review the related works in this field and especially in Persian text summarization. Then we will present the architecture of PARSUMIST, its components and its features. The last section will evaluate the system and compare it to other existing ones.","","POD:978-1-4244-4538-7","10.1109/NLPKE.2009.5313844","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5313844","Automatic text summarization;Persian;extraction;lexical chains;multi document summarization","Broadcasting;Communication industry;Computer architecture;Data mining;Explosions;Frequency;Intelligent systems;Machine learning;Mining industry;Text mining","natural language processing;text analysis","PARSUMIST;Persian document;Persian text summarizer;automatic text summarization;information explosion","","0","","18","","","24-27 Sept. 2009","","IEEE","IEEE Conference Publications"
"Hybrid Fuzzy SVM Model Using CART and MARS for Credit Scoring","P. Yao","Sch. of Econ. & Manage., Heilongjiang Inst. of Sci. & Technol., Harbin, China","2009 International Conference on Intelligent Human-Machine Systems and Cybernetics","20091117","2009","2","","392","395","Credit scoring model development became a very important issue as the credit industry has many competitions. Therefore, most credit scoring models have been widely studied in the areas of statistics to improve the accuracy of credit scoring models during the past few years. This study used three strategies to construct the hybrid FSVM-based credit scoring models to evaluate the applicant's credit score from the applicant's input features. (1) using CART to select input features, (2) using MARS to select input features, (3) using GA to optimize model parameters. Two credit datasets in UCI database are selected as the experimental data to demonstrate the accuracy of the hybrid FSVM-based model not only has the best classification, but also has the lower type II error.","","POD:978-0-7695-3752-8","10.1109/IHMSC.2009.221","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5335960","CART;MARS;credit scoring;fuzzy SVM","Classification tree analysis;Fuzzy systems;Hybrid intelligent systems;Machine learning;Man machine systems;Mars;Regression tree analysis;Statistics;Support vector machine classification;Support vector machines","feature extraction;financial data processing;fuzzy set theory;genetic algorithms;pattern classification;regression analysis;splines (mathematics);support vector machines;trees (mathematics)","CART;GA;MARS;UCI database;classification-and-regression tree;credit industry;feature selection;hybrid FSVM-based credit scoring model development;hybrid fuzzy SVM model;model parameter optimization;multivariate adaptive regression spline;type II error","","1","","11","","","26-27 Aug. 2009","","IEEE","IEEE Conference Publications"
"A Hybrid Improved Ant Colony Optimization and Random Forests Feature Selection Method for Microarray Data","W. Xiong; C. Wang","Sch. of Comput. Sci. & Technol., Beijing Univ. of Posts & Telecommun., Beijing, China","2009 Fifth International Joint Conference on INC, IMS and IDC","20091113","2009","","","559","563","Microarray gene expression data have been used in cancer discovery and prediction characterized by their small samples and large dimensionality. This paper proposes a hybrid method based on improved Ant Colony Optimization (ACO) and Random Forests (RF) for selecting a small set of marker genes from microarray data to produce high accuracy cancer classifier. The method preselects top-ranked features using a statistic t-test combined with feature importance score estimated by Random Forests. It uses the combined score as heuristic info and the classification accuracy of Random Forests as positive feedback for ant colony to refine the feature subset preselected. In order to accelerate convergence of ant colony, it distributes ants to different features and confines the size of solution to obtain quickly optimum and near-optimum. As a post processing, it employs restricted sequential forward selection (SFS) to construct optimum from near-optimum. Experiments show the method proposed provides higher recognition with smaller feature subset on two microarray gene expression data.","","POD:978-1-4244-5209-5","10.1109/NCM.2009.66","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5331791","Ant Colony Optimization (ACO);Random Forests (RF);cancer classification;feature selection;sequential forward selection (SFS)","Ant colony optimization;Cancer;Clustering algorithms;Data analysis;Data mining;Drugs;Feedback;Gene expression;Machine learning algorithms;Radio frequency","bioinformatics;cancer;data mining;optimisation","ant colony optimization;cancer;feature selection method;gene;microarray data;random forests;sequential forward selection","","1","","15","","","25-27 Aug. 2009","","IEEE","IEEE Conference Publications"
"The classification of a protein from its primary sequence using functional and structural-specific PSSMs in quantitative measurement","K. D. Ko; Y. J. Hong; D. B. van Rossum; R. L. Patterson","Department of Biology, Penn State University, University park, U.S.A.","2009 IEEE International Conference on Bioinformatics and Biomedicine Workshop","20091113","2009","","","345","345","In principle, the amino acid sequence of a protein contains structural, functional, and evolutionary characteristics. Investigation of these characteristics using computational methods provides a powerful resource. However, these methods have limitations in their ability to annotate the characteristics of proteins accurately. In an attempt to overcome this drawback, we have developed a unified computational pipeline, called the Gestalt domain detection algorithm basic local alignment tool (GDDA-BLAST), for measuring the structural, functional and evolutionary characteristics of a protein. The performance of GDDA-BLAST is better than those of other method such as SAM and psi-BLAST in homology detection. Using GDDA-BLAST, we implemented a classification library to find quantitative thresholds capable of inferring protein function. Using this library, we first identified RNA-binding proteins (RBPs) containing structural unique motifs by 2695 expanded position specific scoring metric (PSSM) profiles in a testing dataset with 37 positive and 118 negative sequences. We achieved 100% specificity, 96.8% accuracy, and 86.5% sensitivity. For the specific nucleotide binding folds (dsRNA vs. dsDNA, dsRNA vs. dsDNA, and ssRNA vs. ssDNA), our results exceeded those of obtained using support vector machine (SVM) learning algorithms. Using this method, we also identified 29 and 168 novel RBPs in yeast and human proteomes. We extend our experiment to additional protein functions, such as Ankyrin-repeat (ANK), integral lipid-binding(ILB), and calmodulin(CaM)-binding. For ANK, 449 ANK PSSMs are used to measure 126 negative and 32 postive sequences. And, for ILB and CaM-binding, we had used 24,378 PSSMs to measure 24 negatives and 32 positives, and 820 PSSMs used to measure 17 negatives and 65 positives, respectively. By ROC curve analysis,calmodulin we achieved ~100%, ~93%, ~72% sensitivity at false positive rate ~10%, for ANK, ILB, and CaM-binding classification. The result again con- firmed that we can classify the proteins using function-specific PSSM sets. We believe that the performance can be improved with more carefully curated PSSM sets. All of these results suggest that this method can be used to create PSSM databases for the quantitative measurement and classification of any protein function.","","POD:978-1-4244-5121-0","10.1109/BIBMW.2009.5332093","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5332093","","Amino acids;Detection algorithms;Fungi;Libraries;Machine learning;Pipelines;Protein engineering;Sensitivity;Support vector machines;Testing","DNA;bioinformatics;macromolecules;molecular biophysics;pattern classification;proteins;proteomics","Ankyrin-repeat protein function;CaM-binding classification;Gestalt domain detection algorithm basic local alignment tool;PSSM databases;RNA-binding proteins;ROC curve analysis;amino acid sequence;bioinformatics;calmodulin-binding protein function;classification library;dsDNA;dsRNA;functional PSSM;human proteomes;integral lipid-binding protein function;nucleotide binding folds;position specific scoring metric profiles;primary protein sequence;protein classification;structural-specific PSSM;unified computational pipeline;yeast","","0","","3","","","1-4 Nov. 2009","","IEEE","IEEE Conference Publications"
"Counting pedestrians and bicycles in traffic scenes","G. Somasundaram; V. Morellas; N. Papanikolopoulos","Minnesota Dept. of Transp., Univ. of Minnesota, Austin, MN, USA","2009 12th International IEEE Conference on Intelligent Transportation Systems","20091106","2009","","","1","6","Object detection and classification have received increased attention recently from computer vision and image processing researchers. Image processing views this problem at a much lower level as compared to machine learning and linear algebraic analysis which focus on the overall statistics of object classes given sufficient data. A good algorithm uses both these approaches to its advantage. It is important to define and choose the features of an image suitably, so that the classification algorithm can perform at its best in distinguishing object classes. In this paper we investigate the performance of different types of texture-based features when used with a support vector machine. Their performance was evaluated on standardized image datasets and compared. The objective of this study was to come up with a suitable algorithm to distinguish bicycles from pedestrians in locations such as bicycle paths and trails in order to estimate their traffic. The models developed during this study were applied in practice to traffic videos and the results are summarized here. For better application in practice other cues derived from motion were utilized to improve the performance of the classification and hence the accuracy of the counts.","2153-0009;21530009","POD:978-1-4244-5519-5","10.1109/ITSC.2009.5309690","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5309690","","Bicycles;Computer vision;Image analysis;Image processing;Layout;Machine learning;Machine learning algorithms;Object detection;Statistical analysis;Traffic control","bicycles;computer vision;image classification;object detection;support vector machines","bicycle paths;bicycle trails;bicycles;computer vision;image processing;object classification algorithm;object detection;pedestrians;standardized image datasets;support vector machine;texture-based features;traffic estimation;traffic scenes;traffic videos","","8","","17","","","4-7 Oct. 2009","","IEEE","IEEE Conference Publications"
