"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7869816,7882683,7881687,7882698,7877588,7877043,7878133,7878004,7879726,7877180,7877992,7877426,7877973,7877991,7879824,7878006,7866821,7876395,7875959,7876261,7876831,7875981,7872787,7742965,7872723,7872795,7873646,7872720,7871077,7872382,7870486,7870903,7869051,7871042,7869522,7869011,7870355,7870481,7870478,7502111,7868328,7868428,7867661,7866212,7868522,7868686,7868785,7866761,7866113,7847321,7868684,7867019,7868782,7866501,7868559,7868598,7868164,7868601,7867444,7775001,7745891,7829262,7863731,7864224,7863033,7863267,7827114,7862399,7862064,7860230,7860982,7860390,7862024,7860227,7860398,7860387,7738435,7858158,7858486,7858565,7505926,7778999,7854334,7853982,7855589,7853004,7852818,7853957,7857267,7852614,7852757,7852722,7852742,7856803,7733055,7854627,7849837,7851968,7850255,7852328",2017/05/05 22:26:12
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"SAR ATR by a combination of convolutional neural network and support vector machines","S. A. Wagner","Fraunhofer Institute for High Frequency Physics and Radar Techniques Wachtberg, Germany","IEEE Transactions on Aerospace and Electronic Systems","20170216","2016","52","6","2861","2872","A combination of a convolutional neural network, which belongs to the deep learning research field, and support vector machines is presented as an efficient automatic target recognition system. Additional training methods that incorporate prior knowledge to the classifier and further improve its robustness against imaging errors and target variations are also presented. These methods generate artificial training data by elastic distortion and affine transformations that represent typical examples of image errors, like a changing range scale dependent on the depression angle or an incorrectly estimated aspect angle. With these examples presented to the classifier during the training, the system should become invariant against these variations and thus more robust. For the classification, the spotlight synthetic aperture radar images of the moving and stationary target acquisition and recognition database are used. Results are shown for the ten class database with a forced decision classification as well as with rejection class.","0018-9251;00189251","","10.1109/TAES.2016.160061","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7855589","","Biological neural networks;Machine learning;Neurons;Support vector machines;Synthetic aperture radar;Target recognition;Training","convolution;neural nets;object recognition;radar imaging;support vector machines;synthetic aperture radar","SAR ATR;affine transformations;artificial training data;convolutional neural network;elastic distortion;moving target acquisition;spotlight synthetic aperture radar images;stationary target acquisition;support vector machines;target recognition","","","","","","","December 2016","","IEEE","IEEE Journals & Magazines"
"Clickbait detection using deep learning","A. Agrawal","Citrix R&D India Pvt. Ltd., Bangalore, India 560042","2016 2nd International Conference on Next Generation Computing Technologies (NGCT)","20170316","2016","","","268","272","Clickbaits, in social media, are exaggerated headlines whose main motive is to mislead the reader to “click” on them. They create a nuisance in the online experience by creating a lure towards poor content. Online content creators are utilizing more of them to get increased page views and thereby more ad revenue without providing the backing content. This paper proposes a model for detection of clickbait by utilizing convolutional neural networks and presents a compiled clickbait corpus. We create a corpus using multiple social media platforms and utilize deep learning for learning features rather than undergoing the long and complex process of feature engineering. Our model achieves high performance in identification of clickbaits.","","DVD:978-1-5090-3256-3; Electronic:978-1-5090-3257-0; POD:978-1-5090-3258-7","10.1109/NGCT.2016.7877426","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7877426","Clickbait;convolutional neural networks;deep learning","Computational modeling;Computers;Machine learning;Neural networks;Next generation networking;Twitter","advertising data processing;convolution;learning (artificial intelligence);neural nets;social networking (online)","clickbait detection;convolutional neural networks;deep learning;social media","","","","","","","14-16 Oct. 2016","","IEEE","IEEE Conference Publications"
"Deep learning tracker via SVM ranking vector","B. Dai; Z. Hou; W. Yu; X. Wang; D. Hu","Institute of Information and Navigation, Air Force Engineering University, Xi'an, China","2016 IEEE 13th International Conference on Signal Processing (ICSP)","20170316","2016","","","963","968","The deep learning based trackers can always achieve high tracking precision and strong adaptability in different scenarios. However, due to the fact that the number of the parameter is large and the fine-tuning is challenging, the time complexity is high. In order to improve the efficiency, we proposed a tracker based on fast deep learning through constructing a new network with less redundancy. Based on the theory of deep learning, we proposed a deep neural network to describe essential features of images. Furthermore, fast deep learning can be achieved by restricting the size of network. With the help of GPU, the time complexity of the network training is released to a large extent. Under the framework of particle filter, the proposed method combined the deep learning extractor with an SVM scoring professor to distinguish the target from the background. The condensed network structure reduced the complexity of the model. Compared with some other deep learning based tracker, the proposed method can achieve higher efficiency. The frame rate keeps at 22 frames per second on average. Experiments on an open tracking benchmark demonstrate that both the robustness and the timeliness of the proposed tracker are promising when the appearance of the target changes containing translation, rotation and scale or the interference containing illumination, occlusion and cluttered background. Unfortunately, it is not robust enough when the target moves fast or the motion blur and some similar objects exist.","2164-5221;21645221","CD:978-1-5090-1343-2; Electronic:978-1-5090-1345-6; POD:978-1-5090-1346-3; Paper:978-1-5090-1344-9","10.1109/ICSP.2016.7877973","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7877973","SVM;autoencoder;deep learning;visual tracking","Feature extraction;Machine learning;Robustness;Support vector machines;Target tracking;Visualization","computational complexity;graphics processing units;image coding;image filtering;image motion analysis;learning (artificial intelligence);neural nets;object tracking;particle filtering (numerical methods);support vector machines","GPU;SVM ranking vector;autoencoder;deep learning tracker;deep neural network;image feature;motion blur;particle filter;time complexity","","","","","","","6-10 Nov. 2016","","IEEE","IEEE Conference Publications"
"Thai text topic modeling system for discovering group interests of Facebook young adult users","R. Jiamthapthaksin","Computer Science Department, Assumption University, Bangkok, Thailand","2016 2nd International Conference on Science in Information Technology (ICSITech)","20170216","2016","","","91","96","Facebook is the largest digital social network in the world, and is the most popular social network in Thailand. This paper proposes Thai text topic modeling system that turns Facebook posts into valuable users' group interests. Latent Dirichlet Allocation (LDA) for topic modeling, if applied directly on Thai text posts, does not capture well the group interests due to unique characteristics of the data like intentional typo. The main contributions of the paper include the integration of Thai slangs from posts for extracting Thai words, insertion and stop words removal, slang stemming, and applying LDA for seed word acquisition and topic modeling enhancement. The experiments performed on Thai Facebook posts of undergraduate student volunteers at Assumption University was used to demonstrate feature size reduction, model enhancement, and discovery of meaningful group interests.","","Electronic:978-1-5090-1721-8; POD:978-1-5090-1722-5; USB:978-1-5090-1720-1","10.1109/ICSITech.2016.7852614","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7852614","Knowledge Discovery;Latent Dirichlet Allocation;Mining Thai Text Posts;Social User Interests;Topic Mining","Context;Data mining;Data models;Facebook;Information technology;Machine learning algorithms","data mining;natural language processing;social networking (online);text analysis","Facebook;LDA;Thai text;digital social network;group interest discovering;latent dirichlet allocation;topic mining;topic modeling system;young adult users","","","","","","","26-27 Oct. 2016","","IEEE","IEEE Conference Publications"
"Intruder Detection Using Deep Learning and Association Rule Mining","A. Thilina; S. Attanayake; S. Samarakoon; D. Nawodya; L. Rupasinghe; N. Pathirage; T. Edirisinghe; K. Krishnadeva","Dept. of Inf. Technol., Sri Lanka Inst. of Inf. Technol., Malabe, Sri Lanka","2016 IEEE International Conference on Computer and Information Technology (CIT)","20170313","2016","","","615","620","With the upsurge of internet popularity, nowadays there are millions of online transactions that are being processed per minute thus increasing the possibilities of intruder attacks over the recent times. There have been various intruder detection techniques such as using traditional machine learning based algorithms. These algorithms were widely used to identify and prevent intruder activities in the recent past. Furthermore, multilayer neural networks[5] were also used in this regard to perform the detection. Hence multi-layer neural networks inherit fundamental drawbacks due to its inability to perform training due the problems such as overfitting, etc. In contrast, deep learning algorithms were introduced to overcome these issues effectively. We propose a novel framework to perform intruder detection and analysis using deep learning nets and association rule mining. We utilize a recurrent network to predict intruder activities and FP-Growth to perform the analysis. Our results show the effectiveness of our framework in detail.","","Electronic:978-1-5090-4314-9; POD:978-1-5090-4315-6","10.1109/CIT.2016.69","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7876395","Association rule mining;Deeplearning;FPGrowth;Intruder detection;Pattern Recognition;Recurrent Neural Networks","Algorithm design and analysis;Data mining;Machine learning;Machine learning algorithms;Recurrent neural networks;Training","Internet;data mining;learning (artificial intelligence);multilayer perceptrons;pattern recognition;recurrent neural nets;security of data","FP-growth;Internet;association rule mining;deep learning nets;intruder analysis;intruder attacks;intruder detection;machine learning based algorithms;multilayer neural networks;online transactions;recurrent network","","","","","","","8-10 Dec. 2016","","IEEE","IEEE Conference Publications"
"Crowd Video Classification Using Convolutional Neural Networks","A. Burney; T. Q. Syed","","2016 International Conference on Frontiers of Information Technology (FIT)","20170302","2016","","","247","251","Deep learning tools such as the convolutional neural network (CNN) are extensively used for image analysis and interpretation tasks but they become relatively expensive to use for a corresponding analysis in videos by requiring memory provision for the additional temporal information. Crowd video analysis is one of the subareas in video analysis that has recently gained notoriety. In this paper we have shown that a 2D CNN can be used to classify videos by using 3-channel image map input for each video computed using spatial and temporal information and this reduces space and time complexity over a classical 3D CNN usually used for video analysis. We test the model developed with the state-of-the-art method of [1] using their proposed dataset, and without any additional processing steps, improve upon their reported accuracy.","","Electronic:978-1-5090-5300-1; POD:978-1-5090-5301-8","10.1109/FIT.2016.052","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7866761","classification;cnn;convolutional neural network;crowd;crowd video analysis;deep learning;video analytics","Image analysis;Machine learning;Neural networks;Stability analysis;Testing;Three-dimensional displays;Two dimensional displays","computational complexity;image classification;learning (artificial intelligence);neural nets;video signal processing","2D CNN;3-channel image map input;convolutional neural network;crowd video analysis;crowd video classification;deep learning tools;image analysis;image interpretation;memory provision;space complexity reduction;spatial information;temporal information;time complexity reduction","","","","","","","19-21 Dec. 2016","","IEEE","IEEE Conference Publications"
"A randomized approach to large-scale subspace clustering","P. A. Traganitis; G. B. Giannakis","Dept. of ECE & Digital Technology Center, Univ. of Minnesota, USA","2016 50th Asilomar Conference on Signals, Systems and Computers","20170306","2016","","","1019","1023","Subspace clustering has become a popular tool for clustering high-dimensional non-linearly separable data. However, state-of-the-art subspace clustering algorithms do not scale well as the number of data increases. The present paper puts forth a novel randomized subspace clustering scheme for high-volume data based on random projections. Performance of the proposed method is assessed via numerical tests, and is compared with state-of-the-art subspace clustering and large-scale subspace clustering methods.","","DVD:978-1-5386-3952-8; Electronic:978-1-5386-3954-2; POD:978-1-5386-3955-9","10.1109/ACSSC.2016.7869522","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7869522","Subspace clustering;big data;random projections;sketching","Clustering algorithms;Complexity theory;Machine learning algorithms;Optimization;Principal component analysis;Signal processing algorithms;Sparse matrices","data handling;pattern clustering","high-dimensional nonlinearly separable data clustering;high-volume data;large-scale subspace clustering;random projection;randomized approach","","","","","","","6-9 Nov. 2016","","IEEE","IEEE Conference Publications"
"LSTM-based Deep Learning Models for Answer Ranking","Z. Li; J. Huang; Z. Zhou; H. Zhang; S. Chang; Z. Huang","Coll. of Comput., Nat. Univ. of Defense Technol., Changsha, China","2016 IEEE First International Conference on Data Science in Cyberspace (DSC)","20170302","2016","","","90","97","The learning problem of ranking arises in many tasks, including the question answering, information retrieval, and movie recommendation. In these tasks, the ordering of the answers, documents or movies returned is a critical aspect of the system. Recently, deep learning approaches have gained a lot of attention from the research community and industry for their ability to automatically learn optimal feature representation for a given task. We aim to solve the answer ranking problem in practical question answering system with deep learning approaches. In this paper, we define a composite representation for questions and answers by combining convolutional neural network (CNN) with bidirectional long short-term memory (biLSTM) models, and learn a similarity function to relate them in a supervised way from the available training data. Considering the limited training data, we propose a hypernym strategy to get more general text pairs and test the effectiveness of different strategies. Experimental results on a public benchmark dataset from TREC demonstrate that our system outperforms previous work which requires syntactic features and some deep learning models.","","Electronic:978-1-5090-1192-6; POD:978-1-5090-1193-3","10.1109/DSC.2016.37","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7866113","Question Answering;hypernyms;learning to rank;long short-term memory","Computational modeling;Computer architecture;Knowledge discovery;Machine learning;Neural networks;Semantics;Training data","feedforward neural nets;learning (artificial intelligence);question answering (information retrieval);recommender systems;recurrent neural nets;text analysis","CNN;LSTM-based deep learning models;TREC;answer ranking;automatic optimal feature representation learning;biLSTM models;bidirectional long short-term memory models;convolutional neural network;general text pairs;hypernym strategy;information retrieval;long short-term memory-based deep learning models;movie recommendation;public benchmark dataset;question answering;research community","","","","","","","13-16 June 2016","","IEEE","IEEE Conference Publications"
"Deep learning classification of photographic paper based on clustering by domain experts","A. G. Klein; P. Messier; A. L. Frost; D. Palzer; S. L. Wood","Western Washington Univ., Bellingham, WA 98225","2016 50th Asilomar Conference on Signals, Systems and Computers","20170306","2016","","","139","143","Prior work on texture analysis of historic, photographic papers has focused primarily on measures of texture similarity. However, automated grouping or clustering of photographic paper textures in a way that is meaningful to art conservators remains an open problem. In this work a deep learning approach to automated classification is presented, for clusters derived from a human sorting experiment conducted by 19 art conservators and paper experts and subsequently extended through crowd-sourcing. The proposed approach uses a deep convolutional neural network, and results are presented on the performance in automatically classifying images when compared to human experts.","","DVD:978-1-5386-3952-8; Electronic:978-1-5386-3954-2; POD:978-1-5386-3955-9","10.1109/ACSSC.2016.7869011","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7869011","","Art;Gray-scale;Image resolution;Machine learning;Neural networks;Observers;Training","art;crowdsourcing;image classification;image texture;learning (artificial intelligence);neural nets;pattern clustering;photography","art conservators;automated clustering;automated grouping;automated image classification;crowd-sourcing;deep convolutional neural network;deep learning classification;historic photographic papers;human sorting experiment;paper experts;texture analysis;texture similarity","","","","","","","6-9 Nov. 2016","","IEEE","IEEE Conference Publications"
"Learning From Explanations Using Sentiment and Advice in RL","S. Krening; B. Harrison; K. M. Feigh; C. L. Isbell; M. Riedl; A. Thomaz","Institute for Robotics and Intelligent Machines, Georgia Institute of Technology, Atlanta, GA, USA","IEEE Transactions on Cognitive and Developmental Systems","20170309","2017","9","1","44","55","In order for robots to learn from people with no machine learning expertise, robots should learn from natural human instruction. Most machine learning techniques that incorporate explanations require people to use a limited vocabulary and provide state information, even if it is not intuitive. This paper discusses a software agent that learned to play the Mario Bros. game using explanations. Our goals to improve learning from explanations were twofold: (1) to filter explanations into advice and warnings and (2) to learn policies from sentences without state information. We used sentiment analysis to filter explanations into advice of what to do and warnings of what to avoid. We developed object-focused advice to represent what actions the agent should take when dealing with objects. A reinforcement learning agent used object-focused advice to learn policies that maximized its reward. After mitigating false negatives, using sentiment as a filter was approximately 85% accurate. object-focused advice performed better than when no advice was given, the agent learned where to apply the advice, and the agent could recover from adversarial advice. We also found the method of interaction should be designed to ease the cognitive load of the human teacher or the advice may be of poor quality.","2379-8920;23798920","","10.1109/TCDS.2016.2628365","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7742965","Advice;reinforcement learning (RL);sentiment","Games;Learning (artificial intelligence);Machine learning;Robots;Sentiment analysis;Vocabulary","intelligent robots;learning (artificial intelligence);sentiment analysis","Mario Bros. game;RL;adversarial advice;false negative mitigation;object-focused advice;reinforcement learning agent;robot learning;sentiment analysis;software agent;warnings","","","","","","20161114","March 2017","","IEEE","IEEE Journals & Magazines"
"Abnormal Event Detection Using Microsoft Kinect in a Smart Home","H. Y. Lin; Y. L. Hsueh; W. N. Lie","Dept. of Comput. Sci. & Inf. Eng., Nat. Chung Cheng Univ., Chiayi, Taiwan","2016 International Computer Symposium (ICS)","20170220","2016","","","285","289","In this paper, we present a continuous deep learning model for fall detection using Microsoft Kinect. The input include pre-processed high-resolution RGB images, depth images collected by a Kinect and optical flow images. We combine several deep learning structures including convolutional neural networks and long short-term memory networks for continuous human fallen detection. Finally, we present experimental results to demonstrate the performance and utility of our approach.","","Electronic:978-1-5090-3438-3; POD:978-1-5090-3439-0","10.1109/ICS.2016.0064","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7858486","Convolutional neural network;Data mining;Deep learning;Fall detection;Long short-term memory network","Biological neural networks;Feature extraction;Logic gates;Machine learning;Neurons;Optical imaging;Recurrent neural networks","feedforward neural nets;home automation;image colour analysis;image resolution;image sequences;learning (artificial intelligence)","Microsoft Kinect;abnormal event detection;continuous deep learning model;continuous human fallen detection;convolutional neural networks;deep learning structures;optical flow images;preprocessed high-resolution RGB images;short-term memory networks;smart home","","","","","","","15-17 Dec. 2016","","IEEE","IEEE Conference Publications"
"Toward detecting accidents with already available passive traffic information","R. W. Thomas; J. M. Vidal","Department of Computer Science and Engineering, University of South Carolina, Columbia, USA","2017 IEEE 7th Annual Computing and Communication Workshop and Conference (CCWC)","20170302","2017","","","1","4","Traffic accidents occur every day, causing disruptions. The longer disruptions are in place, the more severe they may become as additional vehicles continue to enter the affected roadways. This paper looks at using passive data from a readily available source, smart phones, to detect traffic accidents automatically via machine learning algorithms and thereby allow additional alerts and actions to occur to minimize the disruption. Using simulated data, machine learning algorithms were scored for accuracy and the results were analyzed.","","Electronic:978-1-5090-4228-9; POD:978-1-5090-4229-6","10.1109/CCWC.2017.7868428","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7868428","Multi-Agent System;smart cities;trace data","Accidents;Automobiles;Data models;Logistics;Machine learning algorithms;Training data;Vehicle crash testing","learning (artificial intelligence);road accidents;smart cities;smart phones;traffic information systems","alerts;automatic traffic accident detection;disruption minimization;machine learning;passive traffic information;roadways;smart phones;vehicles","","","","","","","9-11 Jan. 2017","","IEEE","IEEE Conference Publications"
"Deep Learning Backend for Single and Multisession i-Vector Speaker Recognition","O. Ghahabi; J. Hernando","TALP Research Center, Department of Signal Theory and Communications, Universitat Politecnica de Catalunya&#x2014;BarcelonaTech, Barcelona, Spain","IEEE/ACM Transactions on Audio, Speech, and Language Processing","20170302","2017","25","4","807","817","The lack of labeled background data makes a big performance gap between cosine and Probabilistic Linear Discriminant Analysis (PLDA) scoring baseline techniques for i-vectors in speaker recognition. Although there are some unsupervised clustering techniques to estimate the labels, they cannot accurately predict the true labels and they also assume that there are several samples from the same speaker in the background data that could not be true in reality. In this paper, the authors make use of Deep Learning (DL) to fill this performance gap given unlabeled background data. To this goal, the authors have proposed an impostor selection algorithm and a universal model adaptation process in a hybrid system based on deep belief networks and deep neural networks to discriminatively model each target speaker. In order to have more insight into the behavior of DL techniques in both single- and multisession speaker enrollment tasks, some experiments have been carried out in this paper in both scenarios. Experiments on National Institute of Standards and Technology 2014 i-vector challenge show that 46% of this performance gap, in terms of minimum of the decision cost function, is filled by the proposed DL-based system. Furthermore, the score combination of the proposed DL-based system and PLDA with estimated labels covers 79% of this gap.","2329-9290;23299290","","10.1109/TASLP.2017.2661705","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7847321","Deep learning;deep belief network;deep neural network;i-vector;speaker recognition","Adaptation models;Machine learning;NIST;Speaker recognition;Speech;Speech processing;Training","belief networks;feedforward neural nets;learning (artificial intelligence);speaker recognition","DL techniques;DL-based system;PLDA;decision cost function;deep belief networks;deep learning;deep neural networks;hybrid system;i-vector speaker recognition;impostor selection algorithm;multisession speaker enrollment tasks;probabilistic linear discriminant analysis;single-session speaker enrollment tasks;universal model adaptation process","","","","","","20170208","April 2017","","IEEE","IEEE Journals & Magazines"
"14.7 A 288µW programmable deep-learning processor with 270KB on-chip weight storage using non-uniform memory hierarchy for mobile intelligence","S. Bang; J. Wang; Z. Li; C. Gao; Y. Kim; Q. Dong; Y. P. Chen; L. Fick; X. Sun; R. Dreslinski; T. Mudge; H. S. Kim; D. Blaauw; D. Sylvester","University of Michigan, Ann Arbor, USA","2017 IEEE International Solid-State Circuits Conference (ISSCC)","20170306","2017","","","250","251","Deep learning has proven to be a powerful tool for a wide range of applications, such as speech recognition and object detection, among others. Recently there has been increased interest in deep learning for mobile IoT [1] to enable intelligence at the edge and shield the cloud from a deluge of data by only forwarding meaningful events. This hierarchical intelligence thereby enhances radio bandwidth and power efficiency by trading-off computation and communication at edge devices. Since many mobile applications are “always-on” (e.g., voice commands), low power is a critical design constraint. However, prior works have focused on high performance reconfigurable processors [2-3] optimized for large-scale deep neural networks (DNNs) that consume >50mW. Off-chip weight storage in DRAM is also common in the prior works [2-3], which implies significant additional power consumption due to intensive off-chip data movement.","","Electronic:978-1-5090-3758-2; POD:978-1-5090-3759-9","10.1109/ISSCC.2017.7870355","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7870355","","Machine learning;Memory management;Neurons;Program processors;Random access memory;System-on-chip","DRAM chips;Internet of Things;cloud computing;learning (artificial intelligence);low-power electronics;microprocessor chips;mobile computing;neural nets","DNN;DRAM;Internet of Things;deep learning;deep neural networks;edge devices;hierarchical intelligence;mobile IoT;mobile applications;mobile intelligence;nonuniform memory hierarchy;object detection;on-chip weight storage;power 288 muW;power consumption;power efficiency;programmable deep-learning processor;radio bandwidth;reconfigurable processors;speech recognition","","","","","","","5-9 Feb. 2017","","IEEE","IEEE Conference Publications"
"DeepList: Learning Deep Features With Adaptive Listwise Constraint for Person Reidentification","J. Wang; Z. Wang; C. Gao; N. Sang; R. Huang","National Key Laboratory of Science and Technology on Multispectral Information Processing, School of Automation, Huazhong University of Science and Technology, Wuhan, China","IEEE Transactions on Circuits and Systems for Video Technology","20170303","2017","27","3","513","524","Person reidentification (re-id) aims to match a specific person across nonoverlapping cameras, which is an important but challenging task in video surveillance. Conventional methods mainly focus either on feature constructing or metric learning. Recently, some deep learning-based methods have been proposed to learn image features and similarity measures jointly. However, current deep models for person re-id are usually trained with either pairwise loss, where the number of negative pairs greatly outnumbering that of positive pairs may lead the training model to be biased toward negative pairs or constant margin hinge loss, without considering the fact that hard negative samples should be paid more attention in the training stage. In this paper, we propose to learn deep representations with an adaptive margin listwise loss. First, ranking lists instead of image pairs are used as training samples, in this way, the problem of data imbalance is relaxed. Second, by introducing an adaptive margin parameter in the listwise loss function, it can assign larger margins to harder negative samples, which can be interpreted as an implementation of the automatic hard negative mining strategy. To gain robustness against changes in poses and part occlusions, our architecture combines four convolutional neural networks, each of which embeds images from different scales or different body parts. The final combined model performs much better than each single model. The experimental results show that our approach achieves very promising results on the challenging CUHK03, CUHK01, and VIPeR data sets.","1051-8215;10518215","","10.1109/TCSVT.2016.2586851","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7502111","Deep learning;learning to rank;person reidentification (re-id)","Computer architecture;Fasteners;Feature extraction;Machine learning;Measurement;Probes;Training","data mining;image matching;learning (artificial intelligence);neural nets;video surveillance","CUHK01 data sets;CUHK03 data sets;VIPeR data sets;adaptive margin listwise loss function;adaptive margin parameter;automatic hard negative mining;constant margin hinge loss;data imbalance;deep representation;image features;learning-based methods;negative pairs;neural networks;nonoverlapping cameras;pairwise loss;person matching;person reidentification;positive pairs;ranking lists;similarity measures;training model;training samples;training stage;video surveillance","","","","","","20160630","March 2017","","IEEE","IEEE Journals & Magazines"
"Empirical study of PROXTONE and PROXTONE+ for fast learning of large scale sparse models","Z. Shi; R. Liu","Fujitsu R&D Center, Beijing, China","2016 IEEE 13th International Conference on Signal Processing (ICSP)","20170316","2016","","","1056","1061","PROXTONE is a novel and fast method for the optimization of large scale non-smooth convex problems [1]. In this work, we try to use the PROXTONE method in solving large scale non-smooth non-convex problems, for example training of sparse deep neural networks (sparse DNN) or sparse convolutional neural networks (sparse CNN) for embedded or mobile device. PROXTONE converges much faster than first order methods, while first order methods are easy to derive and control the sparseness of the solutions. Thus in some applications, in order to train sparse models fast, we propose to combine the merits of both methods, that is we use PROXTONE in the first several epochs to reach the neighborhood of an optimal solution, and then use the first order method to explore the possibility of sparsity in the following training. We call such method PROXTONE plus (PROXTONE+). Both PROXTONE and PROXTONE+ are tested in our experiments, and which demonstrate both methods improved convergence speed twice as fast at least on diverse sparse model learning problems, and at the same time reduce the size to 0.5% for DNN models. The source of all the algorithms is available upon request.","2164-5221;21645221","CD:978-1-5090-1343-2; Electronic:978-1-5090-1345-6; POD:978-1-5090-1346-3; Paper:978-1-5090-1344-9","10.1109/ICSP.2016.7877991","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7877991","","Approximation algorithms;Convergence;History;Machine learning;Mobile handsets;Neural networks;Training","Big Data;learning (artificial intelligence);mathematics computing;neural nets;optimisation","Big Data;PROXTONE method;PROXTONE+;deep neural networks;diverse sparse model learning problem;large scale nonsmooth convex problem;large scale sparse models;sparse convolutional neural networks","","","","","","","6-10 Nov. 2016","","IEEE","IEEE Conference Publications"
"Deep learning-based recognition of underwater target","X. Cao; X. Zhang; Y. Yu; L. Niu","School of Marine Science and Technology, Northwestern Polytechnical University, Xi'an, China, 710072","2016 IEEE International Conference on Digital Signal Processing (DSP)","20170302","2016","","","89","93","Underwater target recognition remains a challenging task due to the complex and changeable environment. There have been a huge number of methods to deal with this problem. However, most of them fail to hierarchically extract deep features. In this paper, a novel deep learning framework for underwater target classification is proposed. First, instead of extracting features relying on expert knowledge, sparse autoencoder (AE) is utilized to learn invariant features from the spectral data of underwater targets. Second, stacked autoencoder (SAE) is used to get high-level features as a deep learning method. At last, the joint of SAE and softmax is proposed to classify the underwater targets. Experiment results with the received signal data from three different targets on the sea indicated that the proposed approach can get the highest classification accuracy compared with support vector machine (SVM) and probabilistic neural network (PNN).","","Electronic:978-1-5090-4165-7; POD:978-1-5090-4166-4","10.1109/ICDSP.2016.7868522","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7868522","Deep learning;Sparse autoencoder;Stacked autoencoder;Underwater target recognition","Correlation;Cost function;Feature extraction;Machine learning;Target recognition;Training;Visualization","feature extraction;image classification;learning (artificial intelligence);marine engineering;object recognition;sonar target recognition","SAE;deep learning framework;feature extraction;passive sonar;softmax;sparse autoencoder;stacked autoencoder;underwater target classification;underwater target recognition","","","","","","","16-18 Oct. 2016","","IEEE","IEEE Conference Publications"
"Partial opposition-based learning using current best candidate solution","S. Mahdavi; S. Rahnamayan; K. Deb","Department of Electrical, Computer, and Software Engineering, University of Ontario Institute of Technology (UOIT), Oshawa, Canada","2016 IEEE Symposium Series on Computational Intelligence (SSCI)","20170213","2016","","","1","7","Opposition based learning (OBL) has been gaining significant attention in machine learning, specially, in metaheuristic optimization algorithms to take OBL's advantage for enhancing their performance. In OBL, all variables are changed to their opposites while some variables are currently holding proper values which are discarded and converted to worse values by performing opposite. The partial opposition scheme was developed to change randomly some variables to its opposites but they do not pay enough attention to identify and keep variables which have proper values. In this paper, we propose a novel partial opposition scheme, which is generated based on the current best candidate solution. It tries to generate new trial solutions by using the candidate solutions and their opposites such that some variables of a candidate solution are remain unchanged and other variables are changed to their opposites in the trial solution (i.e., gene/variable based optimization). Variables in the trial solution are identified as close or far, according to their Euclidean distance from the corresponding variables/genes in the current best candidate solution. The proposed scheme uses the opposite of variables, which are closer to the current best solution. Only the new trial solutions are included in the next generation which are closer to corresponding opposite solution. As a case study, we employ the proposed partial opposition scheme in the DE algorithm and the partial opposition-based DE is evaluated on CEC-2014 benchmark functions. Simulation results confirm that the partial opposition-based DE obtains a promising performance on the majority of the benchmark functions. The proposed algorithm is compared with the Opposition-based DE (ODE) and random partial opposition-based DE algorithm (DE-RPO); the results show that our new method is better than or at least comparable to other competitors.","","Electronic:978-1-5090-4240-1; POD:978-1-5090-4241-8","10.1109/SSCI.2016.7850255","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7850255","","Benchmark testing;Computers;Electronic mail;Machine learning algorithms;Optimization;Sociology;Statistics","evolutionary computation;learning (artificial intelligence);optimisation","Euclidean distance;OBL;current best candidate solution;gene based optimization;machine learning;metaheuristic optimization algorithms;partial opposition-based DE algorithm;partial opposition-based learning;variable based optimization","","","","","","","6-9 Dec. 2016","","IEEE","IEEE Conference Publications"
