"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5417472,5418002,5418067,5417941,5418228,5417656,5415070,5413554,5412409,5413338,5414088,5412307,5372712,5414047,5413895,5413141,5413344,5372703,5412292,5372709,5412395,5413569,5414560,5413200,5412381,5412195,5413952,5413262,5412465,5415084,5412716,5414229,5415103,5412376,5412402,5413540,5414267,5408583,5408126,5408396,5408580,5408151,5408667,5408586,5408398,5408610,5408075,5408565,5408397,5407518,5256171,5407588,5406606,5406630,5407590,5407499,5405806,5406631,5402914,5405643,5402953,5403378,5403423,5403368,5403815,5403252,5402567,5402584,5400781,5401315,5400534,5399833,5400292,5400370,5394863,5394395,5395347,5393877,5394447,5393643,5394907,5393682,5397955,5393655,5393671,5393327,5398681,5394465,5394401,5395424,5393864,5393596,5393867,5393324,5394731,5395380,5393620,5394100,5393618,5395273",2017/05/05 23:00:06
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Subliminal calibration for machine operation","H. Igarashi","Department of Electronical and Electronic Engineering Tokyo Denki University Chiyoda-ku, Tokyo 101-8457, Japan","2009 35th Annual Conference of IEEE Industrial Electronics","20100217","2009","","","4268","4273","This paper addresses a calibration technique for machine operation systems enhancing the operability. Humans have an ability to learn the machine operation unconsciously. Therefore, proposed technique is attempted to utilize the human ability. Optimum operability in machine operation is defined as when a operated machine with Â¿human calculated dynamics modelÂ¿ coincides with its Â¿machine dynamics.Â¿ Based on this definition, we propose calibration that brings the machine dynamics closer to the human calculated machine model. The human learning ability corresponds to approach the human calculated dynamics model to operated machine dynamics. So changes in machine dynamics appear to pose problems that both make operators uncomfortable and hinder their learning. The calibration technique for changes in machine dynamics without operator awareness quantifying perception based on cognitive scientific knowledge is proposed. We applied this calibration, named subliminal calibration, to a task involving the maneuvering of a mobile vehicle and the performance is improved. Since the scheme employs human input prediction by human model with neural network, the calibration performance depends on its prediction accuracy. A technique to improve the prediction accuracy is also discussed in this paper. Finally, the application of the subliminal calibration is mentioned.","1553-572X;1553572X","Electronic:978-1-4244-4650-6; POD:978-1-4244-4648-3","10.1109/IECON.2009.5415070","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5415070","","Accuracy;Application software;Artificial intelligence;Calibration;Humans;Intelligent robots;Machine intelligence;Machine learning;Mobile robots;Vehicle dynamics","cognition;man-machine systems;neural nets","cognitive scientific knowledge;human calculated dynamics model;human calculated machine model;human input prediction;human learning ability;machine dynamics;machine operation system;mobile vehicle maneuvering;neural network;operator awareness;optimum operability;prediction accuracy;subliminal calibration","","4","","11","","","3-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Ex〈α〉: An effective algorithm for continuous actions Reinforcement Learning problems","J. A. M. H.; J. de Lope","Sistemas Inform&#225;ticos y Computad&#243;n Universidad Complutense de Madrid Madrid, Espa&#241;a 28040","2009 35th Annual Conference of IEEE Industrial Electronics","20100217","2009","","","2063","2068","In this paper the Ex(α) Reinforcement Learning algorithm is presented. This algorithm is designed to deal with problems where the use of continuous actions have clear advantages over the use of fine grained discrete actions. This new algorithm is derived from a baseline discrete actions algorithm implemented within a kind of κ-nearest neighbors approach in order to produce a probabilistic representation of the input signal to construct robust state descriptions based on a collection (knn) of receptive field units and a probability distribution vector p(knn) over the knn collection. The baseline continuous-space-discrete-actions kNN-TD(λ) algorithm introduces probability traces as the natural adaptation of eligibility traces in the probabilistic context. Later the Ex(α)(κ) algorithm is described as an extension of the baseline algorithms. Finally experimental results are presented for two (not easy) problems such as the Cart-Pole and Helicopter Hovering.","1553-572X;1553572X","Electronic:978-1-4244-4650-6; POD:978-1-4244-4648-3","10.1109/IECON.2009.5415084","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5415084","","Algorithm design and analysis;Dynamic programming;Equations;Helicopters;Machine learning;Neural networks;Probability distribution;Random variables;Robustness","learning (artificial intelligence);probability","baseline algorithms;continuous actions reinforcement learning problems;continuous space discrete actions;discrete actions algorithm;eligibility traces;fine grained discrete actions;k-nearest neighbors;probabilistic representation;probability distribution vector;probability traces;receptive field units;reinforcement learning algorithm","","0","","15","","","3-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Parallel interacting multiview learning: An application to prediction of protein sub-nuclear location","O. Kursun; H. Seker; F. Gürgen; N. Aydin; O. V. Favorov; C. O. Sakar","Department of Computer Engineering, Istanbul University, 34320, Turkey","2009 9th International Conference on Information Technology and Applications in Biomedicine","20100122","2009","","","1","4","In some machine learning problems, the dataset has multiple views which may be obtained using different sensors or applying different sampling techniques. These views may have sufficient or partial information about the target concept. In this paper, a method that we called parallel interacting multiview learning (PIML) is proposed in which the views interact during the training process using the predictions of each other together with their original features. This way, the views are expected to strengthen the prediction accuracies of the other views feeding their predictions to the others even during the training process. This technique avoids the way of simply merging features of all views and reaches higher accuracy than its counterparts that do not interact during learning but only combine their predictions after the learning process. PIML is demonstrated on a real bioinformatics dataset for predicting protein sub-nuclear locations.","2168-2194;21682194","CD-ROM:978-1-4244-5379-5","10.1109/ITAB.2009.5394395","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5394395","Multiview learning;curse of dimensionality;ensemble methods;pattern recognition;protein structural classes","Accuracy;Bioinformatics;Informatics;Machine learning;Merging;Pattern recognition;Production;Protein sequence;Sampling methods;Speckle","bioinformatics;learning (artificial intelligence);pattern classification;proteins","bioinformatics dataset;machine learning problems;parallel interacting multiview learning;pattern recognition;protein sub-nuclear location prediction;sampling techniques;sensors;training process","","0","","9","","","4-7 Nov. 2009","","IEEE","IEEE Conference Publications"
"Automated Learning Applied to Fault Diagnosis","V. S. Levadi","Honeywell, Inc., Minneapolis, Minn. 55413","IEEE Transactions on Aerospace and Electronic Systems","20100208","1967","AES-3","6","941","946","Automated learning methods can be used to design fault diagnosis procedures. When the characteristics of the measurements that distinguish the various faults are unknown, they can be ``learned'' from example measurements on faulty systems. A learning algorithm is presented for determining which of several possible faults exists in a system. The procedure is demonstrated on a system where the test conditions preclude the use of traditional diagnosis procedures. When applied to actual hardware, the experimental results show good agreement with the theoretical limit of diagnosability. The resulting diagnosis is faster, simpler, and requires fewer measurements than other methods.","0018-9251;00189251","","10.1109/TAES.1967.5408667","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5408667","Algorithm;automated;diagnosis;fault;learning;pattern;procedures;recognition;testing","Aerospace testing;Automatic testing;Circuit faults;Circuit testing;Fault diagnosis;Force measurement;Hardware;Learning systems;Machine learning;System testing","","","","0","","4","","","Nov. 1967","","IEEE","IEEE Journals & Magazines"
"CABGD: An Improved Clustering Algorithm Based on Grid-Density","L. Meng; J. Ren; C. Hu","Coll. of Inf. Sci. & Eng., Yanshan Univ., Qinhuangdao, China","2009 Fourth International Conference on Innovative Computing, Information and Control (ICICIC)","20100217","2009","","","381","384","In data mining fields, clustering is an important issue. Compared with other algorithms, grid-based algorithms generally have a fast processing time. However, since the size of a cell is determined by users, the large size cell may contain data points of different clusters and leads to low clustering quality. In this paper, we propose an improved clustering algorithm based on grid-density (CABGD). The concept of center intensity of grid cell is presented and is applied to identify the distribution of data points in a grid and to decide whether or not to split the grid. Then all density-connected grids are assigned to a cluster. Experimental results on synthetic datasets show that the algorithm has higher clustering accuracy and lower sensitivity to parameters.","","Electronic:978-1-4244-5544-7; POD:978-1-4244-5543-0","10.1109/ICICIC.2009.131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5412716","","Clustering algorithms;Computer science;Data engineering;Data mining;Educational institutions;Grid computing;Information science;Machine learning algorithms;Mesh generation;Partitioning algorithms","data mining;grid computing;pattern clustering","connected grid density;data mining;data point distribution;grid cell center intensity;grid-based algorithms;improved clustering algorithm;low clustering quality;synthetic datasets","","1","","9","","","7-9 Dec. 2009","","IEEE","IEEE Conference Publications"
"Chinese Verb's Subcategorization Frame Acquisition from Unreliably Parsed Corpus","Z. Sui; Y. Liu","Key Lab. of Comput. Linguistics, Peking Univ., Beijing, China","2009 Fourth International Conference on Innovative Computing, Information and Control (ICICIC)","20100217","2009","","","1102","1105","In this paper, we propose some machine learning techniques for the acquisition of subcategorization frames (SCFs) information from parsed corpora for Chinese. A smoothing algorithm is used in order to minimize mistake caused by falsely parsing. Our algorithm is based on Support Vector Machines to filter improper SCFs extracted from low quality corpora parsed by dependency parser which we show give an improvement in performance over a linear back off algorithm widely used in SCF acquisition for English.","","Electronic:978-1-4244-5544-7; POD:978-1-4244-5543-0","10.1109/ICICIC.2009.137","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5412409","","Computational linguistics;Filters;Frequency;Laboratories;Machine learning;Machine learning algorithms;Natural languages;Support vector machine classification;Support vector machines;Training data","grammars;learning (artificial intelligence);natural languages;support vector machines","Chinese verb subcategorization frame acquisition;Support Vector Machines;dependency parser;machine learning techniques;smoothing algorithm;unreliably parsed corpus","","0","","11","","","7-9 Dec. 2009","","IEEE","IEEE Conference Publications"
"An Instance Based Methodology for Merging Domain Ontology","R. K. Gupta; B. D. Chaudhary","Dept. of Comput. Sci. & Eng., Motilal Nehru Nat. Inst. of Technol., Allahabd, India","2009 Second International Conference on Emerging Trends in Engineering & Technology","20100122","2009","","","848","855","Several systems have been proposed to merge ontologies for heterogeneous application domains. They give primacy to concepts and roles. In this paper, we describe an algorithm to merge two or more ontologies constructed from a common set of corpus for an application domain by different groups of ontology experts. We give primacy to instances and values to discover mismatch. Our algorithm makes distinction between roles and attributes of concepts and gives primacy to named instances and attribute values to discover mismatch and to resolve them. We use bottom-up approach and equality relationship between values and names to discover mismatch in ontologies. Names included for consideration are instance name, attribute name and concept name. Our algorithm is demonstrated with two examples.","2157-0477;21570477","Electronic:978-0-7695-3884-6; POD:978-1-4244-5250-7","10.1109/ICETET.2009.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5395380","","Bicycles;Computer science;Logic;Machine learning algorithms;Merging;OWL;Ontologies;Resource description framework;Semantic Web;Vehicles","graph theory;merging;ontologies (artificial intelligence)","domain ontology merging;heterogeneous application domains;instance based methodology","","0","","9","","","16-18 Dec. 2009","","IEEE","IEEE Conference Publications"
"Detection of forgery in paintings using supervised learning","G. Polatkan; S. Jafarpour; A. Brasoveanu; S. Hughes; I. Daubechies","Departments of Electrical Engineering, Computer Science, and Mathematics, Princeton University, NJ 08544, USA","2009 16th IEEE International Conference on Image Processing (ICIP)","20100217","2009","","","2921","2924","This paper examines whether machine learning and image analysis tools can be used to assist art experts in the authentication of unknown or disputed paintings. Recent work on this topic has presented some promising initial results. Our reexamination of some of these recently successful experiments shows that variations in image clarity in the experimental datasets were correlated with authenticity, and may have acted as a confounding factor, artificially improving the results. To determine the extent of this factor's influence on previous results, we provide a new ¿¿ground truth¿¿ data set in which originals and copies are known and image acquisition conditions are uniform. Multiple previously-successful methods are found ineffective on this new confounding-factor-free dataset, but we demonstrate that supervised machine learning on features derived from hidden-Markov-tree-modeling of the paintings' wavelet coefficients has the potential to distinguish copies from originals in the new dataset.","1522-4880;15224880","Electronic:978-1-4244-5654-3; POD:978-1-4244-5653-6","10.1109/ICIP.2009.5413338","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5413338","Blur Identification;Digital Painting Analysis;Forgery Detection;Hidden Markov Trees;Image Classification","Art;Forgery;Hidden Markov models;Image analysis;Image color analysis;Machine learning;Painting;Statistics;Supervised learning;Wavelet coefficients","art;hidden Markov models;image classification;learning (artificial intelligence);object detection;wavelet transforms","authentication;confounding-factor-free dataset;forgery detection;ground truth data set;hidden Markov tree modeling;image acquisition;image analysis tools;image classification;image painting;painting wavelet coefficients;supervised machine learning","","10","","12","","","7-10 Nov. 2009","","IEEE","IEEE Conference Publications"
"A spectral method for context based disambiguation of image annotations","D. Semenovich; A. Sowmya","School of Computer Science and Engineering, University of New South Wales, 2052, Australia","2009 16th IEEE International Conference on Image Processing (ICIP)","20100217","2009","","","789","792","In this work we employ contextual information to improve the quality of image labellings provided by an existing automatic image annotation algorithm in a weakly supervised setting, where each training image is labelled but it is not known which part of the image its labels are referring to. We recast the problem into that of constructing a graph which encodes pairwise consistency of candidate annotations and observe that mutually consistent labels will form a compact cluster in this graph. We recover the clusters using a spectral theory based technique. The results are demonstrated on the Corel5k dataset. With improvements in the range of 25%-55% the performance in some cases approaches the state of the art despite using a very simple base algorithm.","1522-4880;15224880","Electronic:978-1-4244-5654-3; POD:978-1-4244-5653-6","10.1109/ICIP.2009.5414229","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5414229","Image annotation;spectral clustering","Australia;Clustering algorithms;Computer science;Context modeling;Image recognition;Image retrieval;Information retrieval;Labeling;Layout;Machine learning","graph theory;image retrieval;pattern clustering;spectral analysis","Corel5k dataset;automatic image annotation;compact cluster;context based disambiguation;graph;image labelling;image quality;pairwise consistency;spectral method","","0","","15","","","7-10 Nov. 2009","","IEEE","IEEE Conference Publications"
"A Query-Dependent Ranking Approach for Search Engines","L. W. Lee; J. Y. Jiang; C. Wu; S. J. Lee","Dept. of Electr. Eng., Nat. Sun Yat-Sen Univ., Kaohsiung, Taiwan","2009 Second International Workshop on Computer Science and Engineering","20100202","2009","1","","259","263","Ranking model construction is an important topic in Web mining. Recently, many approaches based on the idea of Â¿learning to rankÂ¿ have been proposed for this task and most of them attempt to score all documents of different queries by resorting to a single function. In this paper, we propose a novel framework of query-dependent ranking. A simple similarity measure is used to calculate similarities between queries. An individual ranking model is constructed for each training query with corresponding documents. When a new query is asked, documents retrieved for the new query are ranked according to the scores determined by a ranking model which is combined from the models of similar training queries. A mechanism for determining combining weights is also provided. Experimental results show that this query-dependent ranking approach is more effective than other approaches.","","Electronic:978-0-7695-3881-5; POD:978-1-4244-5285-9","10.1109/WCSE.2009.666","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5403423","Query-dependent ranking;model combination;query similarity;ranking model;web mining","Boosting;Computer industry;Computer science;Information retrieval;Machine learning;Search engines;Support vector machine classification;Support vector machines;Training data;Web mining","data mining;document handling;query processing;search engines","Web mining;document processing;query dependent ranking;ranking model;search engine;training query","","5","","18","","","28-30 Oct. 2009","","IEEE","IEEE Conference Publications"
"Multicategory Learning Classifiers for Character Reading","M. Shimura","Faculty of Engineering Science, Osaka University, Toyonaka, Osaka, Japan.","IEEE Transactions on Systems, Man, and Cybernetics","20100208","1973","SMC-3","1","74","85","This paper presents properties of several different algorithms suitable for multicategory classification of hand-printed alphanumeric characters. In the character reader the input patterns are generally composed of the template characters and their distorted ones. Using the template patterns, a nonparametric procedure is developed for determining linear discriminant functions. Furthermore, we propose the mechanism which has the ability to recognize even a misprinted character by using the information of the preceding character. The algorithms offer the following advantages: flexibility (cost assignments), simplicity, adaptation, and acceptable performance. Performance of the machines is analyzed and convergence proofs of the learning procedures in the machines are derived. We also present some results of computer experiments.","0018-9472;00189472","","10.1109/TSMC.1973.5408580","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5408580","","Algorithm design and analysis;Character recognition;Convergence;Costs;Decision making;Machine learning;Pattern classification;Pattern recognition;Performance analysis;Tellurium","","","","4","","11","","","Jan. 1973","","IEEE","IEEE Journals & Magazines"
"A novel semantic model for video concept detection","Songhao Zhu; Yuncai Liu","Nanjing University of Post and Telecommunications, 210046, China","2009 16th IEEE International Conference on Image Processing (ICIP)","20100217","2009","","","1837","1840","Graph-based semi-supervised learning approaches have been proven effective and efficient in solving the problem of the inefficiency of training samples in many real-world application areas, such as video annotation. As a significant factor of these algorithms, however, pairwise similarity metric has not been fully investigated. On the one hand, for general video annotation methods, the estimation of pairwise similarity between two samples relies on the spatial property of video data. On the other hand, temporal property, which is an essential character of video data, is not embedded into the pairwise similarity metric. Therefore, in this paper, a novel method, called joint spatio-temporal correlation learning (JSTCL), is proposed to improve the accuracy of video annotation. This method is characterized by simultaneously taking into account both the spatial and temporal property of video data to well represent the pairwise similarity. Experiments conducted on the TRECVID demonstrate the efficiency of the proposed method.","1522-4880;15224880","Electronic:978-1-4244-5654-3; POD:978-1-4244-5653-6","10.1109/ICIP.2009.5413569","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5413569","Video annotation;graph-based semi-supervised learning;spatio-temporal features","Image analysis;Learning systems;Machine learning;Machine learning algorithms;Semisupervised learning;Training data;Video sharing","data handling;graph theory;learning (artificial intelligence);object detection;problem solving;video retrieval;video signal processing","graph-based semi-supervised learning approach;joint spatio-temporal correlation learning;pairwise similarity metric estimation;problem solving;video annotation method;video concept detection","","0","","10","","","7-10 Nov. 2009","","IEEE","IEEE Conference Publications"
"Phoneme recognition via coupling landmark ISOMAP and Random Forests","I. Atsonios","Computer Science Department, Johns Hopkins University, Baltimore, USA","2009 IEEE International Symposium on Signal Processing and Information Technology (ISSPIT)","20100205","2009","","","484","489","In this paper we proposed the usage of a non-linear dimensionality reduction technique for the task of phoneme recognition. The classic ISOMAP (Tenenbaum et al) is computationally expensive, hence for large datasets is an ihnerently prohibitive, albeit we can approximate the quality of mapping via using landmark ISOMAP, which essentially is an approximation of ISOMAP with theoretical guarantees. The main gist of our solution is to increase the dimensionality of feature vector and then to project to a lower dimensional manifold. By performing this step we try to encapsulate non-linearities that exist in feature space that cannot be otherwise revealed.Classification of phonemes is performed via Random Forests which is computationally light and has strong probabilistic background. We accompany our work with experiments over a subset of phonemes drawn from TIMIT Database.","2162-7843;21627843","Electronic:978-1-4244-5950-6; POD:978-1-4244-5949-0","10.1109/ISSPIT.2009.5407499","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5407499","","Chaos;Classification algorithms;Humans;Machine learning algorithms;Military computing;Signal processing;Signal processing algorithms;Speech analysis;Speech processing;Speech recognition","speech recognition","TIMIT database;coupling landmark ISOMAP;mapping quality;non-linear dimensionality reduction technique;phoneme recognition;random forests","","0","","13","","","14-17 Dec. 2009","","IEEE","IEEE Conference Publications"
"A new efficient nonlinear filter based on support vector machines for image denoising","D. Márquez; M. Devy; J. Solà","CNRS ; LAAS ; 7 avenue du colonel Roche, F-31077 Toulouse, France","2009 16th IEEE International Conference on Image Processing (ICIP)","20100217","2009","","","3865","3868","In this work, we present a new approach for optimum design of nonlinear filters based on support vector machines. Taking advantage on the general concept of binary filters and machine learning theory, this proposed approach, is based on the concept of a new filter structured, called support vector machine filter (SVMF) and statistical data analysis. This proposed filter approach, is used as an impulsive noise image denoising. The results obtained for the application at hand show that the proposed filter outperforms a new algorithm for elimination of impulsive noise recently reported and center weighted median in the image denoising task. The proposed filter can be successfully applied for the processing of images corrupted with impulsive noise while maintaining the visual quality and a low reconstruction error.","1522-4880;15224880","Electronic:978-1-4244-5654-3; POD:978-1-4244-5653-6","10.1109/ICIP.2009.5414047","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5414047","Image Processing;Nonlinear Filter;Support Vector Machines","Boolean functions;Filtering theory;Image denoising;Indium phosphide;Machine learning;Nonlinear filters;Statistics;Support vector machine classification;Support vector machines;Uninterruptible power systems","image denoising;image reconstruction;learning (artificial intelligence);nonlinear filters;statistical analysis;support vector machines","binary filters;center weighted median;impulsive noise image denoising;machine learning;nonlinear filter;reconstruction error;statistical data analysis;support vector machine filter;visual quality","","2","","11","","","7-10 Nov. 2009","","IEEE","IEEE Conference Publications"
"Implementation of a modular neural network in a multiple processor system on FPGA to classify electric disturbance","D. C. Lopes; R. M. Magalhães; J. D. Melo; A. D. D. Neto","UFERSA - University Federal of Semi &#193;rido, Mossor&#243;, Rn Brasil","2009 35th Annual Conference of IEEE Industrial Electronics","20100217","2009","","","2081","2086","This paper shows the effectiveness of a modular neural network composed of multilayers experts trained with a hybrid algorithm implemented in a multiprocessor system on chip. The network is applied on the classification of electric disturbances. The objective is to show that, even a FPGA with hardware restrictions, it could be used to implement a complex problem, when parallel processing is used. To improve the system performance was used four soft processors with a shared memory.","1553-572X;1553572X","Electronic:978-1-4244-4650-6; POD:978-1-4244-4648-3","10.1109/IECON.2009.5415103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5415103","","Discrete wavelet transforms;Field programmable gate arrays;Machine learning;Multi-layer neural network;Multilayer perceptrons;Neural networks;Neurons;Parallel processing;Pattern classification;System-on-a-chip","electrical engineering computing;field programmable gate arrays;multilayer perceptrons;multiprocessing systems;system-on-chip","electric disturbance classification;field programmable gate array;hybrid algorithm;modular neural network;multilayers experts;multiprocessor system-on-chip;parallel processing;soft processors","","0","","16","","","3-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Selecting prototypes for two multicriteria classification methods: A comparative study","N. C. Costa; A. T. B. Filho; A. L. V. Coelho; P. R. Pinheiro","Graduate Program in Applied Informatics - University of Fortaleza (UNIFOR), Brazil","2009 World Congress on Nature & Biologically Inspired Computing (NaBIC)","20100122","2009","","","1702","1707","In the last years, the area of Multicriteria Decision Analysis (MCDA) has brought about new methods to cope with classification problems, among which those based on the concept of prototypes. These refer to specific alternatives (samples) of the training dataset that are good representatives of the groups they fit in. In this paper, experiments are conducted over two prototype selection (PS) techniques employed to improve the accuracy of two prototype-based MCDA classification methods. The PS techiques investigated are based, respectively, on a customized genetic algorithm and on the Electre IV approach, whereas the MCDA classification methods studied comprise the one proposed by Goletsis et al. and the well-known PROAFTN method. The results achieved demonstrate that the classification methods are indeed very sensitive to the choice of prototypes and that the PS techniques investigated may be instrumental for leveraging their performance levels.","","Electronic:978-1-4244-5052-7; POD:978-1-4244-5053-4","10.1109/NABIC.2009.5393620","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5393620","","Classification algorithms;Delta modulation;Engines;Genetic algorithms;Informatics;Instruments;Machine learning;Pattern recognition;Prototypes;Sorting","decision making;genetic algorithms;pattern classification","Electre IV approach;PROAFTN method;genetic algorithm;multicriteria classification;multicriteria decision analysis;prototype selection techniques","","0","","17","","","9-11 Dec. 2009","","IEEE","IEEE Conference Publications"
"Gene selection of multiple cancer types via huberized multi-class support vector machine","J. Li; Y. Jia; J. Du; F. Yu","Department of Systems and Control, Beihang University (BUAA), Beijing 100191, China","Proceedings of the 48h IEEE Conference on Decision and Control (CDC) held jointly with 2009 28th Chinese Control Conference","20100129","2009","","","1520","1525","This paper proposes a new type of regularization in the context of multi-class support vector machine for simultaneous classification and gene selection. By combining the huberized hinge loss function and the elastic net penalty, the proposed support vector machine can do automatic gene selection and further encourage a grouping effect in the process of building classifiers, thus leading a sparse multi-classifiers with enhanced interpretability. Furthermore, a reasonable correlation between the two regularization parameters is proposed and an efficient solution path algorithm is developed. Experiments of microarray classification are performed on the leukaemia data set to verify the obtained results.","0191-2216;01912216","Electronic:978-1-4244-3872-3; POD:978-1-4244-3871-6","10.1109/CDC.2009.5399833","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5399833","Gene selection;grouping effect;microarray classification;solution path;support vector machine (SVM)","Cancer;Cardiac disease;Cardiovascular diseases;Diversity reception;Gene expression;Machine learning;Principal component analysis;Statistics;Support vector machine classification;Support vector machines","cancer;genetics;medical computing;pattern classification;support vector machines","cancer;elastic net penalty;gene selection;huberized hinge loss function;huberized multiclass support vector machine;leukaemia data set;microarray classification;solution path algorithm","","1","","24","","","15-18 Dec. 2009","","IEEE","IEEE Conference Publications"
"Source Sentence Reordering for Phrase-Based Machine Translation Systems","C. c. Huang; W. t. Chen; J. S. Chang","ISA, NTHU, Hsinchu, Taiwan","2009 Fourth International Conference on Innovative Computing, Information and Control (ICICIC)","20100217","2009","","","95","98","We introduce a method for learning to reorder source sentences. In our approach, sentences are transformed into new sequences of words aimed at reducing non-local reorderings in phrase translation. The method involves automatically extracting instances of structural divergences from sentence pairs, and automatically learning lexicalized grammatical rules probabilistically encoded with bilingual word order relations. At run-time, source sentences are reordered by applying the rules prior to phrase-based machine translation systems. Experiments show that our method cleanly captures systematic similarities and differences in languages' grammars, resulting in substantial improvement over state-of-the-art phrase based translation systems.","","Electronic:978-1-4244-5544-7; POD:978-1-4244-5543-0","10.1109/ICICIC.2009.335","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5412395","","Control systems;Decoding;Entropy;Instruction sets;Machine learning;Magnetic heads;Natural languages;Neural networks;Runtime;System performance","grammars;language translation;natural language processing","bilingual word order relations;language grammars;lexicalized grammatical rules probabilistic encoded learning;nonlocal reordering reduction;phrase-based machine translation systems;source sentence reordering","","0","","19","","","7-9 Dec. 2009","","IEEE","IEEE Conference Publications"
"Physics-based illuminant color estimation as an image semantics clue","C. Riess; E. Angelopoulou","Pattern Recognition, Department of Computer Science, Friedrich-Alexander University Erlangen-Nuremberg, Martensstr. 3, 91058, Germany","2009 16th IEEE International Conference on Image Processing (ICIP)","20100217","2009","","","689","692","Most algorithms for extracting illuminant chromaticity from arbitrary images, such as the images found on the web, are based on machine learning techniques. We will show how a physics-based methodology can be adapted to provide relative illumination information on real images. More specifically, we use the inverse-intensity chromaticity representation and show how the analysis of the histograms of illumination-chromaticity candidates provides information about the type of illumination(s) present in a scene. Experiments indicate that the estimate is quite robust towards noise, and that simple measurements on the histogram peak can be used to counter-check the reliability of the estimate.","1522-4880;15224880","Electronic:978-1-4244-5654-3; POD:978-1-4244-5653-6","10.1109/ICIP.2009.5414088","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5414088","inverse-intensity chromaticity;specularities","Histograms;Image color analysis;Image edge detection;Layout;Lighting;Machine learning;Machine learning algorithms;Optical reflection;Solid modeling;State estimation","image colour analysis;learning (artificial intelligence)","illuminant color estimation;image semantics clue;inverse-intensity chromaticity representation;machine learning","","5","","18","","","7-10 Nov. 2009","","IEEE","IEEE Conference Publications"
"Evaluation of question classification systems using differing features","A. Harb; M. Beigbeder; J. J. Girardot","Ecole Nationale Sup&#191;erieure des Mines de Saint-Etienne, 158 cours Fauriel, 42023 Saint-Etienne Cedex 2, France","2009 International Conference for Internet Technology and Secured Transactions, (ICITST)","20100129","2009","","","1","6","Most question and answer systems¿¿Q&A¿¿ are based on three research themes: question classification and analysis, document retrieval and answer extraction. The performance in every stage affects the final result. The classification of questions appears as an important task because it deduces the type of expected answers. A method of improving the performance of question classification is presented, based on linguistic analysis (semantic, syntactic and morphological) as well as statistical approaches guided by a layered semantic hierarchy of fine grained question types. Actually, methods of question expansion are studied. This method adds for each word a higher representation. Various features of questions, diverse term weightings and several machine learning algorithms are compared. Experiments were conducted on real data are presented. They demonstrate an improvement in precision for question classification.","","Electronic:978-1-4244-5648-2; POD:978-1-4244-5647-5","10.1109/ICITST.2009.5402567","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5402567","","Classification tree analysis;Decision trees;Machine learning;Machine learning algorithms;Performance analysis;Search engines;Support vector machine classification;Support vector machines;Taxonomy;Text analysis","information retrieval;learning (artificial intelligence);linguistics;pattern classification;statistical analysis","answer extraction;answer systems;document retrieval;linguistic analysis;machine learning algorithms;question classification system evaluation;statistical approach","","0","","15","","","9-12 Nov. 2009","","IEEE","IEEE Conference Publications"
