"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6243194,6161710,6190717,6375278,6374854,6374829,6375469,6374183,6374149,6374141,6366224,6189059,6353220,6287592,6357946,6356164,6361007,6357637,6360921,6360115,6324391,6354321,6354440,6354392,6354478,6354382,6331548,6341899,6347027,6342143,6351029,6343861,6340575,6347017,6346287,6344926,6345959,6342144,6343868,6346826,6340815,6346927,6345661,6349494,6337169,6337203,6332480,6337191,6337167,6338042,6338621,6335622,6335546,5963673,6331985,6333366,6332232,6332335,6333958,6296529,6333937,6298965,6329859,6328941,6327421,6327206,6319769,6319550,6319713,6319774,6316717,6314703,6313812,6313807,6151112,6313783,6314120,6310652,6310990,6310529,6308028,6302995,6300508,6299414,6297953,6296836,6295977,6295348,6295934,6296124,6294764,6295019,6291524,6288300,6289256,6290987,6266374,6289025,6288381,6287824",2017/05/05 22:44:38
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Practical Network-Based Intrusion Detection and Prevention System","N. Wattanapongsakorn; S. Srakaew; E. Wonghirunsombat; C. Sribavonmongkol; T. Junhom; P. Jongsubsook; C. Charnsripinyo","Dept. of Comput. Eng., King Mongkut's Univ. of Technol. Thonburi, Bangkok, Thailand","2012 IEEE 11th International Conference on Trust, Security and Privacy in Computing and Communications","20120906","2012","","","209","214","While Internet and network technology have been growing rapidly, cyber attack incidents also increase accordingly. The increasing occurrence of network attacks is an important problem to network services. In this paper, we present a network based Intrusion Detection and Prevention System DPS), which can efficiently detect many well-known attack types and can immediately prevent the network system from network attacks. Our approach is simple and efficient and can be used with several machine learning algorithms. We actually implement the IDPS using different machine learning algorithms and test in an online network environment. The experimental results show that our IDPS can distinguish normal network activities from main attack types (Probe and Denial of Service) with high accuracy of detection rate in a few seconds and automatically prevent the victim's computer network from the attacks. In addition, we apply a well-known machine learning technique called C4.5 Decision Tree in our approach to consider unknown or new network attack types. Surprisingly, the supervised Decision Tree technique can work very well, when experiencing with untrained or unknown network attack types.","2324-898X;2324898X","Electronic:978-0-7695-4745-9; POD:978-1-4673-2172-3","10.1109/TrustCom.2012.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6295977","IDS (Intrusion Detection System;IPS (Intrusion Prevention System);data mining;network security system;real-time detection","Computer crime;Decision trees;IP networks;Intrusion detection;Machine learning;Probes","decision trees;learning (artificial intelligence);security of data","C4.5 decision tree;IDPS;Internet;cyber attack incidents;denial of service;machine learning algorithms;network attack types;network services;network-based intrusion detection and prevention system;normal network activities;online network environment;probe;supervised decision tree technique","","6","","14","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
"A New Adaptive Feedback Learning Algorithm for Multitask Learning","Z. Li; Y. Qi; W. Li","Sch. of Comput. Sci. & Technol., Northwestern Polytech. Univ., Xi'an, China","2012 Spring Congress on Engineering and Technology","20121110","2012","","","1","4","Within a learning machine, we could improve the accuracy of every learning task while a few tasks learned together. This method is called multitask learning. It is popular to using simulated annealing algorithm or setting a constant as learning rate in multitask learning. Either is simple and efficiently. But neither use feedback information in machine effectively. A novel adaptive feedback learning algorithm (AFLA) for multitask learning is proposed in this paper. The AFLA is proposed to address the problem using feedback information in multitask learning machine. The AFLA uses the error signal as feedback information. And it applies error signal in learning rate. The experiments are carried on two datasets. With simulated annealing and constant comparisons, experimental results show that the AFLA can use error signal efficiently. At normal learning rate, the accuracy of AFLA is better than using simulated annealing algorithm and constant. At smaller learning rate, the accuracy of AFLA is 2-5 times as big as others.","","Electronic:978-1-4577-1964-6; POD:978-1-4577-1965-3","10.1109/SCET.2012.6341899","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6341899","","Accuracy;Algorithm design and analysis;Annealing;Correlation;Machine learning;Neural networks;Simulated annealing","learning (artificial intelligence);simulated annealing","AFLA;adaptive feedback learning algorithm;error signal;feedback information;learning rate;multitask learning machine;simulated annealing algorithm","","0","","23","","","27-30 May 2012","","IEEE","IEEE Conference Publications"
"Preference Learning Using the Choquet Integral: The Case of Multipartite Ranking","A. F. Tehrani; W. Cheng; E. Hullermeier","Department of Mathematics and Computer Science, University of Marburg, Marburg, Germany","IEEE Transactions on Fuzzy Systems","20121127","2012","20","6","1102","1113","We propose a novel method for preference learning or, more specifically, learning to rank, where the task is to learn a ranking model that takes a subset of alternatives as input and produces a ranking of these alternatives as output. Just like in the case of conventional classifier learning, training information is provided in the form of a set of labeled instances, with labels or, say, preference degrees taken from an ordered categorical scale. This setting is known as multipartite ranking in the literature. Our approach is based on the idea of using the (discrete) Choquet integral as an underlying model for representing ranking functions. Being an established aggregation function in fields such as multiple criteria decision making and information fusion, the Choquet integral offers a number of interesting properties that make it attractive from a machine learning perspective, too. The learning problem itself comes down to properly specifying the fuzzy measure on which the Choquet integral is defined. This problem is formalized as a margin maximization problem and solved by means of a cutting plane algorithm. The performance of our method is tested on a number of benchmark datasets.","1063-6706;10636706","","10.1109/TFUZZ.2012.2196050","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6189059","Attribute interactions;Choquet integral;classification;monotonicity;preference learning","Decision making;Learning systems;Machine learning;Programming;Weight measurement","decision making;integral equations;learning (artificial intelligence);optimisation;pattern classification","Choquet integral;classifier learning;information fusion;labeled instances;machine learning perspective;margin maximization problem;multipartite ranking;multiple criteria decision making;ordered categorical scale;preference degrees;preference learning;training information","","11","","55","","20120426","Dec. 2012","","IEEE","IEEE Journals & Magazines"
"A new ant colony optimization with global exploring capability and rapid convergence","X. y. Deng; W. l. Yu; L. m. Zhang","Department of Electric and Information Engineering, Naval Aeronautical and Astronautical University, Yantai, Shangdong, China","Proceedings of the 10th World Congress on Intelligent Control and Automation","20121124","2012","","","579","583","Ant colony optimization (ACO) is a meta-heuristic algorithm, and is widely applied in combinatorial optimization. To enhance the ACO's global exploiting capability and convergence, a new pheromone update strategy is presented, which results in a gradually transition of the ant colony's diversity, and an improved ACO algorithm called ACO+ is proposed. For a solution to the traveling salesman problem (TSP), a statistical model of traversed ants of sub-routes is introduced to rank the sub-routes, and an adaptive pheromone trails update mechanism is implemented, which integrates with the iteration-best pheromone update strategy. The algorithm can effectively combine the global exploring capability and convergence rate. Experiments show that the ACO+ has a good performance and robustness.","","Electronic:978-1-4673-1398-8; POD:978-1-4673-1397-1","10.1109/WCICA.2012.6357946","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6357946","ant colony optimization;discrete combinatorial optimization;meta-heuristic algorithm;pheromone trails;travel salesman problem","Ant colony optimization;Convergence;Europe;Intelligent control;Machine learning;Optimization;Traveling salesman problems","ant colony optimisation;convergence;iterative methods;statistical analysis;travelling salesman problems","ACO+;TSP;adaptive pheromone trails update mechanism;ant colony diversity;ant colony optimization;combinatorial optimization;global exploring capability;iteration-best pheromone update strategy;meta-heuristic algorithm;rapid convergence;statistical model;subroute ranking;traveling salesman problem;traversed ant","","0","","9","","","6-8 July 2012","","IEEE","IEEE Conference Publications"
"Efficient hardware implementation of threshold neural networks","B. Zamanlooy; M. Mirhassani","Electrical and Computer Engineering Department, University of Windsor, Canada","10th IEEE International NEWCAS Conference","20121011","2012","","","1","4","Area and Noise to Signal Ratio (NSR) are two main factors in hardware implementation of neural networks. Despite attempts to reduce the area of sigmoid and hyperbolic tangent activation functions, they cannot achieve the efficiency of threshold activation function. A new NSR efficient architecture for threshold networks is proposed in this paper. The proposed architecture uses different number of bits for weight storage in different layers. The optimum number of bits for each layer is found based on the mathematical derivation using stochastic model. Network training is done using the recently introduced learning algorithm called Extreme Learning Machine (ELM). A 4-7-4 network is considered as a case study and its hardware implementation for different weight accuracies is investigated. The proposed design is more efficient considering area × NSR as a performance metric. VLSI implementation of the proposed architecture using a 0.18 μm CMOS process is presented which shows 44.16%, 58.04 % and 67.30% improvement for total number of bits equal to 16, 20 and 24.","","Electronic:978-1-4673-0859-5; POD:978-1-4673-0857-1; USB:978-1-4673-0858-8","10.1109/NEWCAS.2012.6328941","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6328941","","Hardware;Machine learning;Mathematical model;Neural networks;Registers;Signal processing algorithms;Stochastic processes","CMOS integrated circuits;VLSI;learning (artificial intelligence);neural net architecture;signal processing;stochastic processes;transfer functions","4-7-4 network;CMOS process;ELM;NSR efficient architecture;VLSI implementation;extreme learning machine;hardware implementation;hyperbolic tangent activation functions;learning algorithm;mathematical derivation;network training;noise to signal ratio;sigmoid tangent activation functions;stochastic model;threshold activation function;threshold networks;threshold neural networks;weight accuracy;weight storage","","2","","11","","","17-20 June 2012","","IEEE","IEEE Conference Publications"
"Introducing Individual and Social Learning Into Evolutionary Checkers","B. Al-Khateeb; G. Kendall","College of Computer, Al-Anbar University, Ramadi, Iraq","IEEE Transactions on Computational Intelligence and AI in Games","20121211","2012","4","4","258","269","In recent years, much research attention has been paid to evolving self-learning game players. Fogel's Blondie24 is just one demonstration of a real success in this field and it has inspired many other scientists. In this paper, evolutionary neural networks, evolved via an evolution strategy, are employed to evolve game-playing strategies for the game of Checkers. In addition, we introduce an individual and social learning mechanism into the learning phase of this evolutionary Checkers system. The best player obtained is tested against an implementation of an evolutionary Checkers program, and also against a player, which has been evolved within a round robin tournament. The results are promising and demonstrate that using individual and social learning enhances the learning process of the evolutionary Checkers system and produces a superior player compared to what was previously possible.","1943-068X;1943068X","","10.1109/TCIAIG.2012.2209424","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6243194","Artificial neural networks;Checkers;evolutionary algorithms;individual and social learning","Computers;Databases;Educational institutions;Games;Humans;Machine learning;Neural networks","evolutionary computation;games of skill;learning (artificial intelligence)","Checkers game;Fogel Blondie24;evolution strategy;evolutionary Checkers system;evolutionary neural network;game-playing strategy evolution;individual learning;learning phase;learning process;round robin tournament;self-learning game players;social learning mechanism","","4","","44","","20120718","Dec. 2012","","IEEE","IEEE Journals & Magazines"
"Sentence-based classification of free-text breast cancer radiology reports","A. Maghsoodi; M. Sevenster; J. Scholtes; G. Nalbantov","Philips Research, Netherlands","2012 25th IEEE International Symposium on Computer-Based Medical Systems (CBMS)","20120830","2012","","","1","4","Radiology reports generally consist of narrative text. It has been envisioned that structured medical content can be leveraged to clinical applications. Text-mining techniques can be utilized to realize this vision. We created a pipeline for automatic sentence classification of narrative breast cancer radiology reports. A corpus of 353 reports and 8166 sentences was annotated with seven sentence classes related to laterality, modality and recommendation. Sentences have been represented by four types of feature sets, characterizing various levels of linguistic complexity and domain knowledge. We conducted an evaluation to find the optimal combination of features and the optimal classification paradigm. The classification accuracy ranges between 92 and 98% for the different classes.","1063-7125;10637125","Electronic:978-1-4673-2051-1; POD:978-1-4673-2049-8","10.1109/CBMS.2012.6266374","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6266374","","Accuracy;Breast;Feature extraction;Machine learning;Radiology;Sections;Support vector machines","cancer;data mining;medical computing;radiology;text analysis","automatic sentence classification;domain knowledge;free-text breast cancer radiology reports;linguistic complexity;narrative breast cancer radiology;sentence-based classification;text-mining techniques","","1","","15","","","20-22 June 2012","","IEEE","IEEE Conference Publications"
"Application of Cognitive Rehabilitation Theory to the Development of Smart Prompting Technologies","A. M. Seelye; M. Schmitter-Edgecombe; B. Das; D. J. Cook","Department of Psychology, Washington State University, Pullman, WA, USA","IEEE Reviews in Biomedical Engineering","20121210","2012","5","","29","44","Older adults with cognitive impairments often have difficulty performing instrumental activities of daily living (IADLs). Prompting technologies have gained popularity over the last decade and have the potential to assist these individuals with IADLs in order to live independently. Although prompting techniques are routinely used by caregivers and health care providers to aid individuals with cognitive impairment in maintaining their independence with everyday activities, there is no clear consensus or gold standard regarding prompt content, method of instruction, timing of delivery, or interface of prompt delivery in the gerontology or technology literatures. In this paper, we demonstrate how cognitive rehabilitation principles can inform and advance the development of more effective assistive prompting technologies that could be employed in smart environments. We first describe cognitive rehabilitation theory (CRT) and show how it provides a useful theoretical foundation for guiding the development of assistive technologies for IADL completion. We then use the CRT framework to critically review existing smart prompting technologies to answer questions that will be integral to advancing development of effective smart prompting technologies. Finally, we raise questions for future exploration as well as challenges and suggestions for future directions in this area of research.","1937-3333;19373333","","10.1109/RBME.2012.2196691","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6190717","Aging;assistive technology;cognitive impairment;instrumental activities of daily living (IADLs)","Aging;Brain injuries;Context awareness;Dementia;Machine learning;Patient rehabilitation","biomedical equipment;cognition;geriatrics;patient care;patient rehabilitation","caregivers;cognitive impairments;cognitive rehabilitation theory application;gerontology literatures;health care providers;instrumental activity;interface-of-prompt delivery;older adults;smart prompting technology development;technology literatures;timing-of-delivery","Activities of Daily Living;Aged;Aged, 80 and over;Biomedical Engineering;Cognition Disorders;Humans;Self-Help Devices","16","","96","","20120426","2012","","IEEE","IEEE Journals & Magazines"
"A Filter Approach to Multiple Feature Construction for Symbolic Learning Classifiers Using Genetic Programming","K. Neshatian; M. Zhang; P. Andreae","School of Engineering and Computer Science, Victoria University of Wellington, Wellington, New Zealand","IEEE Transactions on Evolutionary Computation","20120927","2012","16","5","645","661","Feature construction is an effort to transform the input space of classification problems in order to improve the classification performance. Feature construction is particularly important for classifier inducers that cannot transform their input space intrinsically. This paper proposes GPMFC, a multiple-feature construction system for classification problems using genetic programming (GP). This paper takes a nonwrapper approach by introducing a filter-based measure of goodness for constructed features. The constructed, high-level features are functions of original input features. These functions are evolved by GP using an entropy-based fitness function that maximizes the purity of class intervals. A decomposable objective function is proposed so that the system is able to construct multiple high-level features for each problem. The constructed features are used to transform the original input space to a new space with better separability. Extensive experiments are conducted on a number of benchmark problems and symbolic learning classifiers. The results show that, in most cases, the new approach is highly effective in increasing the classification performance in rule-based and decision tree classifiers. The constructed features help improve the learning performance of symbolic learners. The constructed features, however, may lack intelligibility.","1089-778X;1089778X","","10.1109/TEVC.2011.2166158","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6151112","Classification;decision trees;feature construction;genetic programming (GP);rule-based systems","Biological cells;Decision trees;Feature extraction;Genetic programming;Machine learning algorithms;Numerical models;Transforms","benchmark testing;decision trees;entropy;feature extraction;filters;genetic algorithms;knowledge based systems;learning (artificial intelligence);pattern classification","GP;GPMFC;benchmark problems;class intervals;classification problems;classifier inducers;decision tree classifiers;decomposable objective function;entropy-based fitness function;filter approach;filter-based measurement;genetic programming;learning performance;multiple high-level features;multiple-feature construction system;nonwrapper approach;rule-based classifiers;symbolic learning classifiers","","28","","87","","20120210","Oct. 2012","","IEEE","IEEE Journals & Magazines"
"Utilization of temporal information for intracranial pressure development trend forecasting in traumatic brain injury","M. Feng; Z. Zhang; C. Guan; D. R. Hardoon; N. K. K. King; B. C. Pang; B. T. Ang","Institute for Infocomm Research, Singapore","2012 Annual International Conference of the IEEE Engineering in Medicine and Biology Society","20121110","2012","","","3930","3934","Objective. Our primary objective is to demonstrate and statistically justify that forecasting models that utilize temporal information of the historical readings of ICP and related parameters are superior, in terms of performance, compared with models that do not make use of temporal information. Material & Method. 82 traumatic brain injuries patients, who were admitted between 2002 to 2007 and were continuously monitored on ICP for more than 24 hours, are selected for the study. Together with ICP, MAP and PbtO<sub>2</sub> were also monitored, and PRx was calculated as a moving correlation between ICP and MAP. The development trends of ICP and the related parameters are measured by first segmenting the time-series data into multiple periodic windows. The development trend of each periodic window is then discretized into three classes - elevate, stay or reduce - based on the concept of “trend line”. A systematic framework is developed to compare the forecast performance between the temporal and non-temporal models. Findings. Experimental results demonstrate that the utilization of temporal information directly leads to a considerable boost in trend forecasting performance (on average 20% relative performance gain was achieved). Moreover, the performance gain is confirmed to be statistically significant (p-value <; 0.0001) based on a paired t-test.","1094-687X;1094687X","Electronic:978-1-4577-1787-1; POD:978-1-4244-4119-8; USB:978-1-4244-4120-4","10.1109/EMBC.2012.6346826","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6346826","","Forecasting;Iterative closest point algorithm;Machine learning algorithms;Market research;Monitoring;Predictive models;Vectors","biomedical measurement;blood vessels;brain;forecasting theory;injuries;medical signal processing;patient monitoring;pressure measurement;statistical analysis;time series","ICP;MAP;PbtO<sub>2</sub>;brain tissue oxygenation;historical readings;intracranial pressure development trend forecasting model;mean arterial pressure;moving correlation;multiple periodic windows;nontemporal models;paired t-test;performance gain;pressure reactivity index;statistics;temporal information utilization;time-series data segmentation;traumatic brain injured patients","Algorithms;Brain Injuries;Humans;Intracranial Pressure;Monitoring, Physiologic;Time Factors","0","","25","","","Aug. 28 2012-Sept. 1 2012","","IEEE","IEEE Conference Publications"
"The Problem of Cross-Validation: Averaging and Bias, Repetition and Significance","D. M. W. Powers; A. Atyabi","Beijing Municipal Lab. for Multimedia &amp; Intell. Software, Beijing Univ. of Technol., Beijing, China","2012 Spring Congress on Engineering and Technology","20121110","2012","","","1","5","Cross-Validation (CV) is the primary mechanism used in Machine Learning to control generalization error in the absence of sufficiently large quantities of marked up (tagged or labelled) data to undertake independent testing, training and validation (including early stopping, feature selection, parameter tuning, boosting and/or fusion). Repeated Cross-Validation (RCV) is used to try to further improve the accuracy of our performance estimates, including compensating for outliers. Typically a Machine Learning researcher will the compare a new target algorithm against a wide range of competing algorithms on a wide range of standard datasets. The combination of many training folds, many CV repetitions, many algorithms and parameterizations, and many training sets, adds up to a very large number of data points to compare, and a massive multiple testing problem quadratic in the number of individual test combinations. Research in Machine Learning sometimes involves basic significance testing, or provides confidence intervals, but seldom addresses the multiple testing problem whereby the assumption of p<;.05 significance means that we expect a spurious ""significant"" result for 1 in 20 of our many test pairs. This paper defines and explores a protocol that reduces the scale of repeated CV whilst providing a principled way to control the erosion of significance due to multiple testing.","","Electronic:978-1-4577-1964-6; POD:978-1-4577-1965-3","10.1109/SCET.2012.6342143","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6342143","","Accuracy;Correlation;Learning systems;Machine learning;Machine learning algorithms;Testing;Training","competitive algorithms;feature extraction;generalisation (artificial intelligence);learning (artificial intelligence);performance evaluation","RCV;basic significance testing;competing algorithms;early stopping;feature selection;generalization error control;independent testing;independent training;independent validation;machine learning;marked up data;multiple testing problem;outlier compensation;parameter tuning;performance estimates;repeated cross-validation","","1","","20","","","27-30 May 2012","","IEEE","IEEE Conference Publications"
"Multi-Valued Neuron with a periodic activation function — New learning strategy","V. M. Lupea","Dept. of Computer Science, &#x201C;Politehnica&#x201D; University, Timisoara, Romania","2012 IEEE 8th International Conference on Intelligent Computer Communication and Processing","20121124","2012","","","79","82","Multi-Value Neurons (MVN) arouse from the necessity to solve those highly non-linear, multi-threshold problems. Various activation functions and learning algorithms were developed in the last years, which in time gave birth to a new type of MVN, called MVN with a periodic activation function (MVN-P). This neuron presented higher functionality than a MVN. The next natural step was trying to integrate this MVN-P into a Neural Network (NN) to increase further more its functionality.","","Electronic:978-1-4673-2952-1; POD:978-1-4673-2953-8","10.1109/ICCP.2012.6356164","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6356164","Multi-Valued Neuron (MVN);Neural Network (NN);activation function;learning strategy","Artificial neural networks;Biological neural networks;Guidelines;Iris;Machine learning;Neurons;Zirconium","learning (artificial intelligence);neural nets","MVN-P;learning algorithms;learning strategy;multivalue neurons;nonlinear multithreshold problems;periodic activation function","","3","","8","","","Aug. 30 2012-Sept. 1 2012","","IEEE","IEEE Conference Publications"
"Tests for decision tables with many-valued decisions — Comparative study","M. Azad; I. Chikalov; M. Moshkov; B. Zielosko","","2012 Federated Conference on Computer Science and Information Systems (FedCSIS)","20121120","2012","","","271","277","The paper is devoted to the study of a greedy algorithm for construction of approximate tests (super-reducts). This algorithm is applicable to decision tables with many-valued decisions where each row is labeled with a set of decisions. For a given row, we should find a decision from the set attached to this row. The idea of algorithm is connected with so-called boundary subtables. After constructing a test we use algorithm which tries to remove attributes from a test and obtain a reduct. We present experimental results connected with the cardinality of tests and reducts for randomly generated tables and data sets from UCI Machine Learning Repository which were converted to decision tables with many-valued decisions. To make some comparative study we presents also experimental results for greedy algorithm which constructs a test based on generalized decision approach.","","Electronic:978-83-60810-48-4; POD:978-1-4673-0708-6; USB:978-83-60810-51-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6354321","","Approximation algorithms;Computer science;Educational institutions;Greedy algorithms;Machine learning;Machine learning algorithms;Polynomials","approximation theory;computational complexity;decision tables;greedy algorithms;learning (artificial intelligence);random processes","UCI machine learning repository;approximate test super-reduct construction;attribute removal;boundary subtables;decision table test cardinality;generalized decision approach;greedy algorithm;many-valued decisions;randomly generated table reducts;row labelling","","0","","12","","","9-12 Sept. 2012","","IEEE","IEEE Conference Publications"
"Common Spatial Pattern Patches: Online evaluation on BCI-naive users","C. Sannelli; C. Vidaurre; K. R. Müller; B. Blankertz","Berlin Institute of Technology, Machine Learning Laboratory, Germany","2012 Annual International Conference of the IEEE Engineering in Medicine and Biology Society","20121110","2012","","","4744","4747","Brain-Computer Interfaces (BCI) based on the voluntary modulation of sensorimotor rhythms (SMRs) induced by motor imagery are very prominent because allow a continuous control of the external device. Nevertheless, the design of a SMR-based BCI system that provides every user with a reliable BCI control from the first session, i.e., without extensive training, is still a big challenge. Considerable advances in this direction have been made by the machine learning co-adaptive calibration approach, which combines online adaptation techniques with subject learning in order to offer the user a feedback from the beginning of the experiment. Recently, based on offline analyses, we proposed the novel Common Spatial Patterns Patches (CSPP) technique as a good candidate to improve the co-adaptive calibration. CSPP is an ensemble of localized spatial filters, each of them optimized on subject-specific data by CSP analysis. Here, the evaluation of CSPP in online operation is presented for the first time. Results on three BCI-naive participants show indeed promising results. All three users reach the threshold criterion of 70% accuracy within one session, even one candidate for whom the weak SMR at rest predicted deficient BCI control. Concurrent recordings of the SMR during a relax condition as well as the course of BCI performance indicate a clear learning effect.","1094-687X;1094687X","Electronic:978-1-4577-1787-1; POD:978-1-4244-4119-8; USB:978-1-4244-4120-4","10.1109/EMBC.2012.6347027","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6347027","","Accuracy;Brain computer interfaces;Calibration;Electroencephalography;Machine learning;Noise;Training","brain-computer interfaces;calibration;electroencephalography;learning (artificial intelligence);medical computing;neurophysiology;spatial filters","BCI control;BCI-naive users;CSP analysis;CSPP technique;SMR;SMR-based BCI system;brain-computer interface;common spatial patterns patches technique;localized spatial filters;machine learning coadaptive calibration approach;motor imagery;offline analysis;online adaptation technique;relax condition;sensorimotor rhythms;subject learning;voluntary modulation","Algorithms;Biofeedback, Psychology;Brain-Computer Interfaces;Electroencephalography;Humans;Imagination;Motor Cortex;Movement;Psychomotor Performance","2","","12","","","Aug. 28 2012-Sept. 1 2012","","IEEE","IEEE Conference Publications"
"A Simple Classifier Based on a Single Attribute","L. Du; Q. Song","Dept. of Comput. Sci. & Technol., Xi'an Jiaotong Univ., Xi'an, China","2012 IEEE 14th International Conference on High Performance Computing and Communication & 2012 IEEE 9th International Conference on Embedded Software and Systems","20121018","2012","","","660","665","Seeking a simple but effective classifier is exciting and meaningful in both machine leaning and data mining. As usual, simplicity and high performance are two sides of a same coin. Our aim is to explore an easy-to-use classifier without losing its effectiveness. On this account, a single attribute based classification (SAC) algorithm is proposed. SAC first splits the original data set into multi one-dimensional data sets. After that, it creates a base classifier, e.g. C4.5, for each one-dimensional data, and then selects all classifiers having the highest accuracy. At last, SAC uses these selected classifiers to make prediction and the most frequent label is assigned to the new instance. Results of classification accuracy on 16 data sets from UCI machine learning repository indicate that the proposed method performs better in comparison with classical OneR algorithm. Experiments on high-dimensional data are also conducted to evaluate the proposed method, which demonstrates its scalability.","","Electronic:978-0-7695-4749-7; POD:978-1-4673-2164-8","10.1109/HPCC.2012.94","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6332232","","Accuracy;Indexes;Machine learning algorithms;Niobium;Prediction algorithms;Support vector machines;Training","data mining;learning (artificial intelligence);pattern classification","SAC algorithm;UCI machine learning repository;classification accuracy;classifier;data mining;high-dimensional data;one-dimensional data sets;single attribute-based classification algorithm","","0","","18","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
"Hybrid Generative/Discriminative Approaches for Proportional Data Modeling and Classification","N. Bouguila","Concordia University, Montreal","IEEE Transactions on Knowledge and Data Engineering","20121019","2012","24","12","2184","2202","The work proposed in this paper is motivated by the need to develop powerful models and approaches to classify and learn proportional data. Indeed, an abundance of interesting data in several applications occur naturally in this form. Our goal is to discover and capture the intrinsic nature of the data by proposing some approaches that combine the major advantages of generative models namely finite mixtures and discriminative techniques namely support vector machines (SVMs). Indeed, SVMs often rely on classic kernels which are not generally meaningful for proportional data. One serious limitation of these kernels is that they do not take into account the nature of data to classify and choosing a suitable kernel continues to be a formidable challenge for data mining and machine learning researchers. Our approach builds on selecting accurate kernels generated from finite mixtures of Dirichlet, generalized Dirichlet and Beta-Liouville distributions which chief advantage is their flexibility and explanatory capabilities in the case of heterogenous proportional data. Using extensive simulations and a number of experiments involving scene modeling and classification, and automatic image orientation detection, we show the merits of the proposed mixture models and the accuracy of the generated kernels.","1041-4347;10414347","","10.1109/TKDE.2011.162","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5963673","Dirichlet;Generative/discriminative learning;Liouville;SVMs;finite mixture models;generalized Dirichlet;image orientation;kernels;model selection;proportional data;scene classification","Data models;Hidden Markov models;Machine learning;Support vector machine classification","data mining;image classification;learning (artificial intelligence);object detection;statistical distributions;support vector machines","Beta-Liouville distributions;SVM;automatic image orientation detection;classic kernels;data mining;discriminative techniques;generalized Dirichlet finite mixtures;hybrid generative-discriminative approach;kernel selection;machine learning researche;proportional data classification;proportional data learning;proportional data modeling;scene classification;scene modeling;support vector machines","","20","","79","","20110728","Dec. 2012","","IEEE","IEEE Journals & Magazines"
"Toward the attribution of Web behavior","M. Abramson","Naval Research Laboratory, Washington, DC","2012 IEEE Symposium on Computational Intelligence for Security and Defence Applications","20120830","2012","","","1","5","As more people browse the Web to gather information, recognizing Web browsing behavior signatures can replace or complement keystroke authentication where authentication is defined as the capability of identifying an individual within a set of individuals. We claim that recurring temporal patterns of Web site visits can help identify an individual of interest and, more generally, categorize Web browsing behavior. Furthermore, just like keystroke authentication, attribution of Web behavior is not obtrusive and has applications in cyberwarfare as a new biometric technique. In this paper we describe some exploratory work and preliminary comparative results of machine learning techniques applicable to the attribution of Web browsing behavior problem.","2329-6267;23296267","Electronic:978-1-4673-1417-6; POD:978-1-4673-1416-9","10.1109/CISDA.2012.6291524","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6291524","","Hidden Markov models;Learning;Machine learning;Markov processes;Training;Web pages","Web sites;behavioural sciences;biometrics (access control);learning (artificial intelligence);message authentication;online front-ends;social aspects of automation","Web browsing behavior signature;Web site visit;biometric technique;cyberwarfare;keystroke authentication;machine learning technique;temporal pattern","","0","","25","","","11-13 July 2012","","IEEE","IEEE Conference Publications"
