"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5397482,5395982,5397959,5395055,5397325,5394090,5395310,5394999,5393881,5394460,5384831,5384909,5384847,5196675,5384702,5384509,5385130,5385078,5383777,5384998,5384914,5384874,5384753,5384912,5384974,5386455,5384693,5392854,5384814,5392918,5383849,5381235,5380797,5380754,5381805,5380753,5380259,5380964,5379936,5382044,5383093,5380777,5379467,5379991,5381139,5381836,5381374,5381186,5380894,5381936,5380133,5381404,5381195,5380430,5380077,5383111,5382077,5381010,5381367,5381184,5380792,5380745,5381211,5381700,5383545,5379470,5383604,5381799,5380740,5383091,5380779,5381449,5381216,5381565,5381105,5381508,5379479,5380933,5376652,5376620,5376719,5376530,5376757,5375747,5376587,5376379,5376544,5376370,5376519,5376730,5376498,5378221,5378951,5376531,5375790,5376725,5376715,5373502,5373503,5375265",2017/05/04 20:54:41
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Compiling Remote Files: Redefining Electronic Document Management System Infrastructure (CReED)","K. G. Alberto; C. M. Abella; M. G. C. E. Sicat; J. D. Niguidula; J. M. Caballero","Coll. of Inf. Technol. Educ., Technol. Inst. of the Philippines, Manila, Philippines","2009 International Conference on Information and Multimedia Technology","20100115","2009","","","347","350","This research aims to redefine the electronic document management system (EDMS) infrastructure by applying basic components such as capturing, storage, indexing and retrieval, security and archiving, and implementing other features such as auto-segregation that separate the proposed system from other EDMS. Compiling Remote Electronic Document (CReED) provided an access control to all documents that will grant different privileges to each user of the system. It also utilized a keyword analyzer and result matcher that will make searching and retrieving of documents faster and easier. CReED used a scanner device and file importing tool to capture data and provide document access history for archiving. Moreover, it provided three storage spaces for active, inactive and obsolete documents by utilizing the auto-segregation feature that will increase the speed of document retrieval. This study recommends enhancement of the existing backup and security feature of the system.","","Electronic:978-0-7695-3922-5; POD:978-1-4244-5383-2","10.1109/ICIMT.2009.113","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381186","Electronic Document Management System (EDMS);Remote Files Compilation","Conference management;Control systems;Educational technology;History;Image storage;Indexing;Information retrieval;Open source software;Secure storage;Technology management","authorisation;document handling;information retrieval;records management","Compiling Remote Electronic Document;access control;archiving;data security;document access history;document retrieval;document searching;electronic document management system infrastructure;file importing tool;keyword analyzer;remote files;scanner device","","1","","10","","","16-18 Dec. 2009","","IEEE","IEEE Conference Publications"
"A New Text Categorization Method Based on SVD and Cascade Correlation Algorithm","Y. X. Wang; W. Deng","Coll. of Comput. Sci. & Technol., Soochow Univ., Suzhou, China","2009 International Conference on Artificial Intelligence and Computational Intelligence","20100112","2009","3","","57","60","A new text categorization method based on singular value decomposition (SVD) and cascade correlation (CC) algorithm is proposed. Most traditional classification systems represent the contents of documents with vector space model (VSM) which represents documents with a set of index terms. However, this model needs a high dimensional space to represent the documents and it does not take into account the semantic relationship between terms, which could lead to poor classification performance. In contrast, SVD can represent relations among very large number of words and very large number of natural text passages in which they occur. It can not only greatly reduce the dimensionality but also discover the important relationships between terms. Based on this idea, we use singular value decomposition (SVD) to represent our documents in this paper. Then we use neural network constructed by cascade correlation (CC) algorithm to classify these represented documents. The experiments show that our method helps to accelerate the training speed and improves the classification accuracy as well.","","Electronic:978-1-4244-3836-5; POD:978-1-4244-3835-8","10.1109/AICI.2009.257","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5376519","SVD;cascade correlation;text categorization","Artificial intelligence;Computational intelligence;Content management;Information management;Information retrieval;Matrix decomposition;Neural networks;Singular value decomposition;Space technology;Text categorization","classification;neural nets;singular value decomposition;text analysis","SVD;cascade correlation algorithm;neural network;singular value decomposition;text categorization","","1","","6","","","7-8 Nov. 2009","","IEEE","IEEE Conference Publications"
"A simplified ordinal-based method for video signature","L. Chaisorn; C. Manders","Institute for Infocomm Research, A&#191;STAR, 1 Fusionopolis Way, Connexis Tower, Singapore 138632","2009 7th International Conference on Information, Communications and Signal Processing (ICICS)","20100122","2009","","","1","5","In this paper, we propose an algorithm for video signature using music videos and news video for our study. The algorithm was developed based on our earlier work with an improvement (reducing the steps) on the process of generating video signature. Thus, revised process reduces the amount of processing time needed tremendously. In addition, besides color as a feature, we introduce the addition of a face feature to improve the system performance for video matching. For our experimental set up, most conditions met the requirements set forth by MPEG standardization on visual signature tools. Initial results show that the algorithm is effective and robust to several transformations such as color change, brightness change, the addition of Gaussian noise, and resolution reduction.","","Electronic:978-1-4244-4657-5; POD:978-1-4244-4656-8","10.1109/ICICS.2009.5397482","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5397482","","Brightness;Colored noise;Fusion power generation;Gaussian noise;Music information retrieval;Noise robustness;Poles and towers;Standardization;System performance;Visual databases","Gaussian noise;digital signatures;image colour analysis;image matching;image resolution;video coding","Gaussian noise;MPEG standardization;brightness change;color change;face feature;music videos;news video;ordinal-based method;resolution reduction;system performance;video matching;video signature;visual signature tools","","5","","19","","","8-10 Dec. 2009","","IEEE","IEEE Conference Publications"
"Approaches of Dimensionality Reduction for Telugu Document Classification","P. V. Reddy; B. Sasidhar; B. H. Reddy; B. V. Vardhan; L. P. Reddy; A. Govardhan","Dept. of CSE, Rajamahendra Coll. of Eng., Ibrahimpatnam, India","2009 International Conference on Asian Language Processing","20100115","2009","","","259","264","Document classification is one of the prominent area of research evolved as a result of exponential growth in the usage of electronic documents. Classification of documents demands for understanding of document units by removing insignificant data and improving computational efficiency. This paper deals with the approaches aimed at dimensionality reduction (DR) in document units for Telugu. Bag of words is a generic model for English document classification, adaptation of this model on Indic based scripts found to have a meager performance. Two approaches are presented in this paper, first approach deals with language specific and corpus based dimensionality reduction termed as validity based DR. The other approach is category and document specific approach termed as category based DR. The performance of the two approaches is evaluated with the help of accuracy as a measure.","","Electronic:978-0-7695-3904-1; POD:978-1-4244-5318-4","10.1109/IALP.2009.82","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5380745","Classification;Dimensionality Reduction;Indic Scripts","Adaptation model;Computational efficiency;Information retrieval;Knowledge engineering;Labeling;Machine learning;Machine learning algorithms;Natural languages;Text categorization;Training data","document handling;pattern classification","English document classification;Indic based scripts;Telugu document classification;category specific approach;corpus based dimensionality reduction;document specific approach;electronic documents","","1","","9","","","7-9 Dec. 2009","","IEEE","IEEE Conference Publications"
"A Review on Objective Music Structure Analysis","L. Xianglian; L. Ruolun; L. Ming","Sch. of Inf. Eng., Shandong Univ., Weihai, China","2009 International Conference on Information and Multimedia Technology","20100115","2009","","","226","229","This paper summarizes the applications and the state of the art of objective music structure analysis. Two principal types of methods, namely Â¿stateÂ¿ and Â¿sequenceÂ¿ approaches are reviewed after applications are presented. Two kinds of objective features, static and dynamic, and their related techniques are compared. The static features include Mel-frequency cepstral coefficients (MFCCs), chroma, Discrete Cosine Transform (DCT)-based chroma, Constant Q Transform (CQT), Constant Q Logarithmic Power Spectrum etc. Similarity measures, including Euclidean, cosine, Kullback-Leibler (KL) and Structure-based Distance are summarized. Evaluation measures, including F-measure, cluster purity value, value based on conditional entropies, edit distance are described. Concluding remarks and future directions are pointed out on the basis of this review.","","Electronic:978-0-7695-3922-5; POD:978-1-4244-5383-2","10.1109/ICIMT.2009.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381211","CQT;DCT-based chroma;chroma;music structure analysis;similarity distance","Acoustic applications;Acoustical engineering;Cepstral analysis;Discrete cosine transforms;Discrete transforms;Entropy;Information analysis;Music information retrieval;Paper technology;Speech analysis","discrete cosine transforms;music;reviews","F-measure;Kullback-Leibler distance;Mel-frequency cepstral coefficient;cluster purity value;conditional entropies;constant Q logarithmic power spectrum;constant Q transform;cosine distance;discrete cosine transform based chroma;dynamic feature;euclidean distance;objective music structure analysis;review;sequence approach;state approach;static feature;structure based distance","","0","","28","","","16-18 Dec. 2009","","IEEE","IEEE Conference Publications"
"Towards Interactive Image Query System for Content-Based Image Retrieval","F. Kawanobe; S. Takano; Y. Okada","Dept. of Inf., Kyushu Univ., Fukuoka, Japan","2009 Fourth International Workshop on Semantic Media Adaptation and Personalization","20100115","2009","","","56","61","This paper presents an interface of image query system for content-based image retrieval.The proposed interface can split images into the regions and select an target region from the separated regions. We apply content-based image retrieval to the selected region as a query.The images in databases are also split into the areas in advance.The content features such as color and texture are extracted from these areas and stored in the feature database.The texture features of images are based on statistic obtained by wavelet transform of images.Finally, our system presents the images whose areas are similar to the query's areas specified by our image query interface.In addition, our interface can also tune the weight parameters about the content features in order to get the desired images manually.","","Electronic:978-07695-3894-5; POD:978-1-4244-5282-8","10.1109/SMAP.2009.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381700","content-based image retrieval;image query;image segmentation;wavelet","Content based retrieval;Feature extraction;Image databases;Image retrieval;Image segmentation;Information retrieval;Internet;Spatial databases;Statistics;Wavelet transforms","content-based retrieval;image retrieval;interactive systems;user interfaces;wavelet transforms","content-based image retrieval;feature database;image query interface;interactive image query system;wavelet transform","","0","","5","","","14-15 Dec. 2009","","IEEE","IEEE Conference Publications"
"Handling Significant Scale Difference for Object Retrieval in a Supermarket","Y. Zhang; L. Wang; R. Hartley; H. Li","Australian Nat. Univ., Canberra, ACT, Australia","2009 Digital Image Computing: Techniques and Applications","20100119","2009","","","468","475","We propose an object retrieval application which can retrieve user specified objects from a big supermarket. Significant and unpredictable scale difference between the query and the database image is the major obstacle encountered. The widely used local invariant features show their deficiency in such an occasion. To improve the situation, we first design a new weighting scheme which can assess the repeatability of local features against scale variance. Also, another method which deals with scale difference through retrieving a query under multiple scales is also developed. Our methods have been tested on a real image database collected from a local supermarket and outperform the existing local invariant feature based image retrieval approaches. A new spatial check method is also briefly discussed.","","Electronic:978-0-7695-3866-2; POD:978-1-4244-5297-2","10.1109/DICTA.2009.79","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5384914","image retrieval;local feature;scale invariance","Computer applications;Content based retrieval;Detectors;Digital images;Image databases;Image retrieval;Information retrieval;Object recognition;Spatial databases;Testing","image recognition;image retrieval;object recognition;retail data processing;visual databases","database image;local invariant features;object retrieval application;query retrieval;real image database;scale difference handling;spatial check method;supermarket;weighting scheme","","2","2","15","","","1-3 Dec. 2009","","IEEE","IEEE Conference Publications"
"OntRel: An optimized relational structure for storage of dynamic OWL-DL ontologies","A. Khalid; S. A. H. Shah; M. A. Qadir","Center for Distributed and Semantic Computing, Mohammad Ali Jinnah University, Islamabad","2009 IEEE 13th International Multitopic Conference","20100115","2009","","","1","6","Ontology is one of the most important components of semantic based information systems which provides context to the document. Ontology enables us to define relationship between different terminologies from diverse domains. To interpret this information and perform reasoning we require to store Ontologies in a way that retrieval becomes easy. Ontologies are defined using OWL (Web ontology language) which is based on XML. All the OWL documents are stored in the form of specialized XML files. With the increase in the semantic Websites number of ontologies describing different domains also grow and with their growth there comes a problem of storing these ontologies. With the passage of time it has been established that RDBMS (relational database management systems) is the most efficient and reliable data structure in terms of storage and retrieval. To store OWL documents in RDBMS multiple techniques have been proposed, but they still lack the advantages of RDBMS. All the databases in RDBMS are closed in nature, but OWL documents are inherently dynamic and semi-structured. So, there is a need to preserve the dynamic OWL documents in the relational structure in such an way that no data or relationship is lost and advantages of RDBMS are also gained. This paper briefly presents the survey of existing ontologies with comparative analysis on the basis of load time and query performance. Secondly, this paper makes a contribution by proposing a rule based approach to improve the downside of earlier techniques.","","POD:978-1-4244-4872-2","10.1109/INMIC.2009.5383093","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5383093","","Data structures;Distributed computing;Information retrieval;Information systems;OWL;Ontologies;Performance analysis;Relational databases;Terminology;XML","Web sites;XML;data structures;knowledge based systems;ontologies (artificial intelligence);relational databases;semantic Web","OntRel;Web ontology language;XML;data structure;dynamic OWL-DL ontologies;optimized relational structure;relational database management systems;rule based approach;semantic Web sites;semantic based information systems","","1","","20","","","14-15 Dec. 2009","","IEEE","IEEE Conference Publications"
"Search Results Clustering Using Nonnegative Matrix Factorization (NMF)","V. Snasel; H. D. Abdulla","Dept. of Comput. Sci., VSB-Tech. Univ. of Ostrava, Ostrava, Czech Republic","2009 Second International Conference on Environmental and Computer Science","20100115","2009","","","101","104","There are many search engines in the web and when asked, they return a long list of search results, ranked by their relevancies to the given query. Web users have to go through the list and examine the titles and (short) snippets sequentially to identify their required results. In this paper we present how usage of Nonnegative Matrix Factorization (NMF) can be good solution for the search results clustering.","","Electronic:978-1-4244-5591-1; POD:978-1-4244-5590-4","10.1109/ICECS.2009.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5383545","Clustering Data;Nonnegative Matrix Factorization (NMF);Search results clustering","Computational linguistics;Computer science;Data analysis;Data mining;Image analysis;Information filtering;Information filters;Information retrieval;Search engines;Text mining","matrix decomposition;pattern clustering;query processing;search engines","Web users;nonnegative matrix factorization;query;search engines;search results clustering","","0","","10","","","28-30 Dec. 2009","","IEEE","IEEE Conference Publications"
"Topic Maps in the eHumanities","L. Maicher; K. Ahmed; A. Isolani; A. Kivelä; S. Oh; A. Pitts; S. Vassallo","Topic Maps Lab., Univ. of Leipzig, Leipzig, Germany","2009 Fifth IEEE International Conference on e-Science","20100115","2009","","","6","13","Topic maps is a semantic technology for the integration of heterogeneous data and the convenient deployment of domain specific and semantically enriched Web portals. Topic maps is already widely in productive usage in industry and administration. We demonstrate with six projects the current usage and the opportunities of topic maps in the eHumanities. The projects are CeDECA from University of Pavia, RAMLine from the London Royal Academy of Music, Pansori retrieval system from the Sungkyunkwan University Seoul, Musica migrans from the University of Leipzig, Collection of the Finnish National Gallery, and text and semantic from Signum in Pisa.","","Electronic:978-0-7695-3877-8; POD:978-1-4244-5340-5","10.1109/e-Science.2009.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5380894","EII;Information Integration;Semantic Portals;Semantics;Topic Maps;Web 3.0;eHumanities","Application software;Cultural differences;Electronic learning;History;ISO standards;Milling machines;Music information retrieval;Ontologies;Planets;Portals","humanities;information retrieval","CeDECA;Finnish National Gallery;Musica migrans;Pansori retrieval system;RAMLine;eHumanities;semantic technology;topic maps","","0","","7","","","9-11 Dec. 2009","","IEEE","IEEE Conference Publications"
"Search Engine that Enhances Search Results by Categorizing the Search Results Based on Conditional Probability","P. Dessai; V. Borra","Birla Inst. of Technol. & Sci., Zuarinagar, India","2009 International Conference on Advances in Computing, Control, and Telecommunication Technologies","20100112","2009","","","198","200","Search engines are one of the most powerful tools in the Web world today for data retrieval and exploration. Most search engines identify the key word in the sentence or phrase or list of words given by the user and starts mining the Web for the occurrence of keyword in the Web pages. Quite often searching for the key word alone may not give rise to the anticipated results. Every keyword will be associated with the other words in such a way that the occurrence of keyword is either succeeded or preceded by some auxiliary words more often or the other. Mining the data along with such auxiliary words for a given keyword will enhance the search results further. Our project aims at finding the auxiliary word for a given keyword using the concepts of conditional probability and giving back the enhanced search results involving both auxiliary and keywords. The implementation is done in Java.","","Electronic:978-0-7695-3915-7; POD:978-1-4244-5321-4","10.1109/ACT.2009.57","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5376757","Keyword;Preceding Word;Search","Data mining;Educational institutions;Information retrieval;Java;Search engines;Telecommunication computing;Telecommunication control;Uniform resource locators;Web pages;Web search","Internet;Java;data mining;information retrieval;probability;search engines","Java;Web mining;Web pages;Web world;auxiliary words;conditional probability;data exploration;data mining;data retrieval;search engine","","0","","4","","","28-29 Dec. 2009","","IEEE","IEEE Conference Publications"
"A Novel Edge Based Method to Extract Text in Camera Captured Images","H. K. Chethan; G. H. Kumar; R. R.","Dept of Studies in Comput. Sci., Univ. of Mysore, Mysore, India","2009 International Conference on Advances in Computing, Control, and Telecommunication Technologies","20100112","2009","","","853","855","Character recognition has been in importance for several decades. Lot of research interest are now focused on applying pattern recognition and computer vision algorithms on camera captured documents to retrieve information from the documents. This paper presents a novel approach for extracting text in camera captured images using edge based algorithm. Extensive experiments have been carried out on set of camera captured images of natural scenes that vary along light, dimension and orientation.","","Electronic:978-0-7695-3915-7; POD:978-1-4244-5321-4","10.1109/ACT.2009.216","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5375747","","Computer vision;Data mining;Digital cameras;Image converters;Image retrieval;Information retrieval;Kernel;Pattern recognition;Pixel;Working environment noise","character recognition;computer vision;document image processing;edge detection;feature extraction;image retrieval;text analysis","camera captured documents;camera captured images;character recognition;computer vision algorithms;edge based method;information retrieval;natural scenes;pattern recognition;text extraction","","1","","9","","","28-29 Dec. 2009","","IEEE","IEEE Conference Publications"
"Summarization of text clustering based vector space model","Mingzhen Chen; Yu Song","Department of Compute Science, Zhejiang University, Hangzhou, 310027, China","2009 IEEE 10th International Conference on Computer-Aided Industrial Design & Conceptual Design","20100108","2009","","","2362","2365","Text clustering is an important task of natural language processing and is widely applicable in areas such as information retrieval and web mining. The representation of document and the clustering algorithm are the key issues of text clustering. This paper discusses vector space model(VSM)-based clustering algorithms. This paper reviewed the text clustering algorithm.","","POD:978-1-4244-5266-8","10.1109/CAIDCD.2009.5375265","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5375265","Distance function;Document representation;Text clustering;Vector Space Model (VSM)","Clustering algorithms;Databases;Frequency measurement;Information retrieval;Natural language processing;Ontologies;Partitioning algorithms;Statistics;Text mining;Web mining","natural language processing;text analysis","document representation;information retrieval;natural language processing;text clustering summarization;vector space model;web mining","","1","","7","","","26-29 Nov. 2009","","IEEE","IEEE Conference Publications"
"Large-Scale Hierarchical Text Classification Based on Path Semantic Vector and Prior Information","F. Gao; W. Fu; Y. Zhong; D. Zhao","Sch. of Comput. Sci., Fudan Univ., Shanghai, China","2009 International Conference on Computational Intelligence and Security","20100112","2009","1","","54","58","Although an improvement of hierarchical text classification can be achieved by using hierarchical structure information, existing hierarchical text classification methods suffer from two problems: data skew (especially in large-scale hierarchy) and error propagation. In this paper, we first define the concept of path-based semantic vector for the presentation of categories. Then a set of additional reliable training data for data-sparse categories can be retrieved based on such representation and particular similarity metrics. This training data enhancement strategy is classifier independent and can improve the classification of categories without adequate training data. Second, we propose the occurrence probability based strategy for hierarchical text classification which can reduce error propagation efficiently. Cooccurrence probability is then introduced to correct the errors occurred on higher levels of the hierarchy. Extensive experiments show that our hierarchical classification strategies perform well on ODP dataset, even in the condition of having few training data.","","Electronic:978-1-4244-5412-9; POD:978-1-4244-5411-2","10.1109/CIS.2009.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5376730","data skew;error propagation;hierarchical classification;path semantic representation;prior information","Bayesian methods;Computational intelligence;Computer errors;Electronic mail;Information retrieval;Large-scale systems;Support vector machine classification;Support vector machines;Text categorization;Training data","pattern classification;probability;text analysis","ODP dataset;automatic text categorization;cooccurrence probability;data skew;data sparse categories;error propagation reduction;hierarchical structure information;large scale hierarchical text classification;path based semantic vector;training data enhancement strategy","","0","","19","","","11-14 Dec. 2009","","IEEE","IEEE Conference Publications"
"HISI: A soft framework for building recognition","M. Awad; A. El Mobacher","American University of Beirut, Lebanon","2009 Fifth International Conference on Soft Computing, Computing with Words and Perceptions in System Analysis, Decision and Control","20100115","2009","","","1","4","In an effort to develop an interaction mechanism based on visual sensing to trigger and improve delivery of context based services and information pertinent to location in a solicited and near real time manner, we present in this paper HISI, a soft recognition approach to the processing and identification of buildings. Using a coarse joint histogram technique, an image captured by a mobile user with a cell phone is pre-processed to reduce the search space to an adaptive list of potential buildings, after which a weighted fusion of different SIFT maps identifies the building in question. Experimental results showed HISI's effectiveness with respect to other published results in the literature and motivates further extensions to HISI, as it carries expectations for commercial values to the delivery of context based services initiated by users.","","POD:978-1-4244-3429-9","10.1109/ICSCCW.2009.5379470","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5379470","","Buildings;Cellular phones;Context-aware services;Costs;Earth;Global Positioning System;Histograms;IEEE members;Information retrieval;Mobile handsets","image recognition;visual servoing","HISI system;building recognition;coarse joint histogram technique;context based service;interaction mechanism;soft framework;soft recognition approach;visual sensing","","0","","18","","","2-4 Sept. 2009","","IEEE","IEEE Conference Publications"
"Analysis and prediction server with column store database — A case study in telecom churn","L. Suresh; J. B. Simha; R. Velur","Department of CSE, Cambridge Institute of Technology, Bangalore, India","TENCON 2009 - 2009 IEEE Region 10 Conference","20100122","2009","","","1","6","One of the major concepts in business analytics is to identify the anomalies over time, also called as trend analysis. This can be easily done in pivot tables by using time as one of the dimensions, usually across columns. However, the trending information itself is insufficient to make any quick and insightful observations. Ranking the time series to identify the similar units of information can accelerate the analysis process. Similarly projection of the time series to the future will help the decision maker to proactively build alternate plans for differing scenarios. For doing such an analysis and modeling it becomes necessary to have aggregated data on demand. Current breed of row store database have limited capabilities to provide the response time required for such an analysis and modeling. Hence, column store database are expected to be better alternatives, for these types of problems. In this work the attempts made by the authors to develop such a system named as `rePivot' are presented. The proposed frame work consists of three modules namely - a column store database to provide quick access to data, a time series ranking module and a probabilistic forecasting module. A case study of the proposed frame work in churn analysis and modeling in telecom has been carried out to test the suitability of framework for industrial applications. Application of the framework has shown promising results. Work is under progress to develop additional modules for survival analytics of individual entities in the database.","2159-3442;21593442","Electronic:978-1-4244-4547-9; POD:978-1-4244-4546-2","10.1109/TENCON.2009.5395982","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5395982","Business Analytics;SQL;Telecom Churn;multidimensional data;prediction model","Acceleration;Data analysis;Databases;Delay;Information analysis;Information retrieval;Multidimensional systems;Predictive models;Telecommunications;Time series analysis","SQL;relational databases;telecommunication industry;time series","business analytics;column store database;probabilistic forecasting;rePivot system;telecom churn;time series;trend analysis","","0","","11","","","23-26 Jan. 2009","","IEEE","IEEE Conference Publications"
"Session 1 Keynote","Tat-Seng Chua","Sch. of Comput., Nat. Univ. of Singapore, Singapore, Singapore","2009 Digital Image Computing: Techniques and Applications","20100119","2009","","","xix","xx","With the proliferation of text, images and videos on the Web, users are now able to find multimedia answers to almost any questions. Meanwhile, they are also bewildered by the huge amount of information routinely presented to them. This talk presents our research on finding video answers to two types of questions the ""how-to"" and ""topic-based"" questions. For answering ""how-to"" type questions, the focus is on returning precise answers when available. This is accomplished in two steps by first performing the recall-driven video search, which aims to increase the coverage of question by supplementing it with other similar textual questions found on the Web; follow by precision-based video ranking, which performs visual, opinion and video redundancy analysis to locate the most relevant video answers from YouTube. For the ""topic-based"" questions which tend to return a large ranked list of diverse videos, the focus is on summarizing the results in order to present an overview to the users. Our multi-video summarization framework first finds key-shots through near-duplicate video analysis and ranking; extracts semantic tags associated with key shots through representativeness and descriptiveness analysis with random walk; and formulates summary through an optimization procedure that takes into account of users' preference and time limit. We conduct user studies on a wide variety of questions for over one hundred hours of videos crawled from YouTube. The evaluation demonstrates the feasibility and effectiveness of our proposed solutions. The talk also discusses directions for future research.","","Electronic:978-0-7695-3866-2; POD:978-1-4244-5297-2","10.1109/DICTA.2009.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5384874","","Biographies;Computer graphics;Data mining;Image retrieval;Information processing;Information retrieval;Multimedia computing;Performance analysis;Videoconference;YouTube","Internet;video retrieval","Web video retrieval;Web video summarization;World Wide Web;YouTube;multivideo summarization framework;near-duplicate video analysis;precision-based video ranking;recall-driven video search;semantic tags;textual questions;video answers;video redundancy analysis","","0","","","","","1-3 Dec. 2009","","IEEE","IEEE Conference Publications"
"An efficient approach for Color Image Retrieval using Haar wavelet","D. N. Verma; V. Maru; Bharti","Defence Terrain Research Laboratory, Defence Research and Development Organization, Delhi, India","2009 Proceeding of International Conference on Methods and Models in Computer Science (ICM2CS)","20100122","2009","","","1","5","Content-Based Image Retrieval (CBIR) allows automatic extraction of target images from a database of images according to objective visual contents of the image itself. Texture analysis is a popular operation for CBIR. In this paper we propose a texture analysis based scheme for Color Image Retrieval. We use Haar wavelet to decompose color images into multilevel scale and wavelet coefficients. From the data of low frequency channel we extract features by means of F-norm theory and from data of high frequency channels we extract statistical features by computing gradient directions. Feature vectors extracted from images are then subjected to fuzzy logic based similarity comparison to obtain degree of similarity. A database of 100 color images each of size 256 ?? 256 pixels is used for evaluation. The results are encouraging with best retrieval accuracy of 90.33%.","","Electronic:978-9-3800-4357-9; POD:978-1-4244-5051-0","10.1109/ICM2CS.2009.5397959","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5397959","CBIR;F-norm;Fuzzy logic;Gradient direction;Haar wavelet","Color;Content based retrieval;Data mining;Feature extraction;Frequency;Image databases;Image retrieval;Image texture analysis;Information retrieval;Visual databases","Haar transforms;content-based retrieval;fuzzy logic;gradient methods;image colour analysis;image retrieval;image texture;visual databases;wavelet transforms","F-norm theory;color image retrieval;content-based color image retrieval;feature vectors;fuzzy logic;gradient direction computing;haar wavelet;high frequency channels;image database;low frequency channel;target images extraction;texture analysis","","3","","11","","","14-15 Dec. 2009","","IEEE","IEEE Conference Publications"
"Performance Evaluation of Image Retrieval Using VQ for Compressed and Uncompressed Images","V. R. Khapli; A. S. Bhalchandra","KK Wagh Women s Polytech., Nashik, India","2009 Second International Conference on Emerging Trends in Engineering & Technology","20100122","2009","","","885","888","To reduce the storage and transmission requirements in image applications, images are compressed while maintaining acceptable visual quality. In this paper, image retrieval using vector quantization (VQ) is explored. The VQ technique is tested on uncompressed images (UCID) as well as compressed images (JPG). In order to reduce the retrieval time, the images are converted into thumbnails and the retrieval performance in both the domains is observed. The testing is performed with various thumbnail sizes. Performance is evaluated by using Precision and Recall. It is observed that the retrieval performance using VQ for compressed images outperforms that with uncompressed images.","2157-0477;21570477","Electronic:978-0-7695-3884-6; POD:978-1-4244-5250-7","10.1109/ICETET.2009.174","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5395055","","Color;Discrete Fourier transforms;Histograms;Image coding;Image retrieval;Image storage;Indexing;Information retrieval;Pixel;Vector quantization","image coding;image retrieval;performance evaluation;vector quantisation","Precision;Recall;compressed images;image retrieval;performance evaluation;uncompressed images;vector quantization;visual quality","","1","","18","","","16-18 Dec. 2009","","IEEE","IEEE Conference Publications"
"Research and Implementation of Jetspeed2-Based SSO","Z. Ding; R. Li; X. Wang","Sch. of Inf. Eng., East China Jiao Tong Univ., Nanchang, China","2009 Pacific-Asia Conference on Knowledge Engineering and Software Engineering","20100115","2009","","","120","123","Single sign on is an ideal and effective authentication strategy to solve the issue of security authentication in portal system. This paper analyzes the principle and implementation of SSO based on Jetspeed2. The focus of the research is the pre-login mechanism and SSO feature of Jetspeed2. At the end, an instance is shown by using the SSO IFrame Portlet in Jetspeed2.","","Electronic:978-0-7695-3916-4; POD:978-1-4244-5324-5","10.1109/KESE.2009.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5383604","Jetspeed2;SSO;SSO Provider;SSO Proxy","Authentication;Certification;Data security;Information resources;Information retrieval;Information security;Intrusion detection;Knowledge engineering;Portals;Software engineering","Internet;authorisation;portals","Jetspeed2 based SSO implementation;SSO IFrame Portlet;portal system;pre login mechanism;security authentication;single sign on","","0","","7","","","19-20 Dec. 2009","","IEEE","IEEE Conference Publications"
