"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6726818,6727216,6726457,6728198,6726447,6727234,6728108,6726198,6727304,6727199,6726493,6728171,6726201,6720779,6722313,6724343,6724163,6724281,6721645,6724370,6722347,6722566,6723841,6722000,6720619,6721666,6722414,6723073,6722634,6724269,6720677,6722128,6720601,6716664,6719012,6719312,6717305,6719307,6718884,6716628,6717260,6719105,6719259,6718280,6716758,6716355,6712400,6710573,6710495,6665155,6709847,6710030,6709997,6710015,6702977,6702809,6704522,6702744,6701495,6701700,6702822,6703770,6707519,6701507,6701564,6701679,6701731,6703181,6705722,6707550,6707768,6705250,6707042,6702910,6704136,6707984,6707728,6704146,6707733,6707795,6679093,6703381,6707000,6701582,6703006,6707786,6694049,6693501,6694278,6693512,6693500,6698888,6693323,6694501,6693407,6693350,6693525,6693561,6693969,6694008",2017/05/04 22:20:11
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Multi-objective Solution for Retrieving Class Diagrams","W. K. G. Assunção; S. R. Vergilio","DINF, Fed. Univ. of Parana (UFPR), Curitiba, Brazil","2013 Brazilian Conference on Intelligent Systems","20140130","2013","","","249","255","A problem related to software reuse is to locate and retrieve, from a repository, the most suitable model, such as the UML class diagram. The search space is generally huge, and several characteristics (objectives) need to be considered. Similar software engineering problems, which are dependent on different measures, have been efficiently solved by using multi-objective algorithms. Considering this fact, the goal of this paper is to introduce a multi-objective solution for retrieving class diagrams. This solution considers as objectives structural and semantic characteristics of models in a repository. Preliminary results with NSGA-II show that the solutions obtained by the multi-objective algorithm constitute better options to the developer than that ones based on simple GAs.","","Electronic:978-0-7695-5092-3; POD:978-1-4799-1271-1","10.1109/BRACIS.2013.49","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6726457","Software reuse;UML;evolutionary algorithms","Genetic algorithms;Object oriented modeling;Semantics;Sociology;Software;Statistics;Unified modeling language","Unified Modeling Language;genetic algorithms;information retrieval;software reusability","NSGA-II;UML class diagram;Unified Modeling Language;class diagrams retrieval;multiobjective;multiobjective algorithms;multiobjective solution;nondominated sorting genetic algorithms;search space;simple GA;software engineering;software reuse","","0","","28","","","19-24 Oct. 2013","","IEEE","IEEE Conference Publications"
"Entity Matching in Online Social Networks","O. Peled; M. Fire; L. Rokach; Y. Elovici","Dept. of Inf. Syst. Eng., Ben Gurion Univ., Beer-Sheva, Israel","2013 International Conference on Social Computing","20140102","2013","","","339","344","In recent years, Online Social Networks (OSNs) have essentially become an integral part of our daily lives. There are hundreds of OSNs, each with its own focus and offers for particular services and functionalities. To take advantage of the full range of services and functionalities that OSNs offer, users often create several accounts on various OSNs using the same or different personal information. Retrieving all available data about an individual from several OSNs and merging it into one profile can be useful for many purposes. In this paper, we present a method for solving the Entity Resolution (ER), problem for matching user profiles across multiple OSNs. Our algorithm is able to match two user profiles from two different OSNs based on machine learning techniques, which uses features extracted from each one of the user profiles. Using supervised learning techniques and extracted features, we constructed different classifiers, which were then trained and used to rank the probability that two user profiles from two different OSNs belong to the same individual. These classifiers utilized 27 features of mainly three types: name based features (i.e., the Soundex value of two names), general user info based features (i.e., the cosine similarity between two user profiles), and social network topological based features (i.e., the number of mutual friends between two users' friends list). This experimental study uses real-life data collected from two popular OSNs, Facebook and Xing. The proposed algorithm was evaluated and its classification performance measured by AUC was 0.982 in identifying user profiles across two OSNs.","","Electronic:978-0-7695-5137-1; POD:978-1-4799-1519-4","10.1109/SocialCom.2013.53","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6693350","Entity Resolution;Machine Learning;Online Social Networks","Crawlers;Erbium;Facebook;Feature extraction;Training;Vectors","information retrieval;learning (artificial intelligence);social networking (online);topology","AUC;ER;Facebook;OSN;Xing;available data retrieval;entity matching;entity resolution;extracted features;machine learning techniques;online social networks;personal information;social network topological based features;supervised learning techniques;user profile matching","","15","1","9","","","8-14 Sept. 2013","","IEEE","IEEE Conference Publications"
"Extracting Cybersecurity Related Linked Data from Text","A. Joshi; R. Lal; T. Finin; A. Joshi","Comput. Sci. & Electr. Eng., Univ. of Maryland, Baltimore, MD, USA","2013 IEEE Seventh International Conference on Semantic Computing","20140102","2013","","","252","259","The Web is typically our first source of information about new software vulnerabilities, exploits and cyber-attacks. Information is found in semi-structured vulnerability databases as well as in text from security bulletins, news reports, cyber security blogs and Internet chat rooms. It can be useful to cyber security systems if there is a way to recognize and extract relevant information and represent it as easily shared and integrated semantic data. We describe such an automatic framework that generates and publishes a RDF linked data representation of cyber security concepts and vulnerability descriptions extracted from the National Vulnerability Database and from text sources. A CRF-based system is used to identify cybersecurity-relatedentities, concepts and relations in text, which are then represented using custom ontologies for the cyber security domain and also mapped to objects in the DBpedia knowledge base. The resulting cyber security linked data collection can be used for many purposes, including automating early vulnerability identification, mitigation and prevention efforts.","","Electronic:978-0-7695-5119-7; POD:978-1-4799-1371-8","10.1109/ICSC.2013.50","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6693525","cybeesecurity;information extraction;linked data;ontology","Computer crime;Data mining;Ontologies;Resource description framework;Software","Internet;data structures;information retrieval;meta data;ontologies (artificial intelligence);security of data;statistical analysis;text analysis","CRF-based system;DBpedia knowledge base;National Vulnerability Database;RDF linked data representation;Web;conditional random field;cybersecurity linked data collection;cybersecurity related linked data extraction;cybersecurity-related concepts;cybersecurity-related entities;cybersecurity-related relations;vulnerability descriptions","","6","","25","","","16-18 Sept. 2013","","IEEE","IEEE Conference Publications"
"Keyword bid ranking system on the search engine business value impact","W. Lai; L. Chen","Dept. of Inf. Manage., Beijing Inf. Sci. & Technol. Univ., Beijing, China","2013 6th International Conference on Information Management, Innovation Management and Industrial Engineering","20140109","2013","2","","439","443","This article describes the main profit model as the Internet company's search engine advertising, leads the search engine, users, customers tripartite relationship of the game, the game presents a search engine based on the core technology, and gives the model to analyze three different circumstances affecting revenues and Search engine commercial value factor. From the standpoint of the search engine, in order to improve the commercial value of the conclusions should have.","2155-1456;21551456","Electronic:978-1-4799-0245-3; POD:978-1-4799-0243-9","10.1109/ICIII.2013.6703181","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6703181","Bidding rank;Commercial value;Search engine advertising","Advertising;Engines;Games;Industries;Internet;Search engines","advertising data processing;business data processing;computer games;information retrieval;profitability;search engines;tendering","Internet company search engine advertisement;keyword bid ranking system;profit model;search engine business value impact;search engine commercial value factor;search engine-user-customer tripartite game relationship","","0","","14","","","23-24 Nov. 2013","","IEEE","IEEE Conference Publications"
"Mining relationships among user clusters in Facebook for language learning","C. Troussas; M. Virvou; J. Caro; K. J. Espinosa","Dept. of Inf., Univ. of Piraeus, Piraeus, Greece","2013 International Conference on Computer, Information and Telecommunication Systems (CITS)","20140109","2013","","","1","5","This paper describes the mining of relationships among user clusters in Facebook for tutoring languages. In this study, we have visualized the Facebook user characteristics used in classification procedure. We applied K-means clustering algorithm to determine the groups of users with the same learning styles and capabilities. The aforementioned algorithm groups them by taking as input, to initialize the process, several fundamental user characteristics. Our study exploits the fact that tutoring systems have a large number of users and we use a machine learning reasoning mechanism, which is based on recognized similarities between them. The overall goal of this data mining process is to extract information from the user data set and transform it into an understandable structure for further use. Future plans include deeper study on the relationship between the different Facebook characteristics and clarifying which characteristic has the strongest effect on the clustering procedure.","","Electronic:978-1-4799-0168-5; POD:978-1-4799-0167-8","10.1109/CITS.2013.6705722","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6705722","Social Networking Sites;data mining;k-means algorithm;language learning;user characteristics","Clustering algorithms;Computers;Data mining;Educational institutions;Facebook","data mining;data visualisation;information retrieval;intelligent tutoring systems;learning (artificial intelligence);natural language processing;pattern classification;pattern clustering;social networking (online)","Facebook;classification procedure;data mining process;information extraction;k-means clustering algorithm;language learning;language tutoring;machine learning reasoning mechanism;relationship mining;social networks;user clusters;user data set","","3","","10","","","7-8 May 2013","","IEEE","IEEE Conference Publications"
"Semantic Computing and Drug Discovery - A Preliminary Report","C. C. N. Wang; D. A. Hecht; P. C. Y. Sheu; J. J. P. Tsai","Dept. of Bioinf., Asia Univ., Taichung, Taiwan","2013 IEEE Seventh International Conference on Semantic Computing","20140102","2013","","","453","458","Computer-aided drug design methodologies have proven to be very effective, greatly enhancing the efficiency of drug discovery and development processes. In this paper we describe how to integrate complex drug discovery problems and computational solutions via a semantic interface. In particular we describe a Structured Natural Language approach to chemical similarity searches, quantitative structure activity relationship (QSAR) modeling and in silico protein-ligand docking.","","Electronic:978-0-7695-5119-7; POD:978-1-4799-1371-8","10.1109/ICSC.2013.86","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6693561","drug discovery;protein-ligand docking;quantitative structure-activity relationship (QSAR);semantic analytics","Biological system modeling;Compounds;Computational modeling;Drugs;Proteins;Semantics","drugs;information retrieval;medical computing;natural language processing;proteins","QSAR modeling;chemical similarity searches;complex drug discovery problems;computational solutions;computer-aided drug design methodologies;development processes;protein-ligand docking;quantitative structure activity relationship modeling;semantic computing;semantic interface;structured natural language approach","","1","","42","","","16-18 Sept. 2013","","IEEE","IEEE Conference Publications"
"Temporal awareness of changes in afflicted people's needs after East Japan Great Earthquake","T. Hashimoto; T. Kuboyama; B. Chakraborty","Commerce & Econ., Chiba Univ. of Commerce, Chiba, Japan","2013 IEEE International Conference of IEEE Region 10 (TENCON 2013)","20140123","2013","","","1","6","This paper proposes a time series topic detection method to investigate changes in afflicted people's needs after the East Japan Great Earthquake using latent semantic analysis and singular vectors' pattern similarities. Our target data is a blog about afflicted people's needs provided by a non-profit organization in Tohoku, Japan. The method crawls blog messages, extracts terms, and forms document-term matrix over time. Then, it adopts the latent semantic analysis to extract people's needs as hidden topics from each snapshot matrix. We form time series hidden topic-term matrix as 3rd order tensor, so that changes in topics (people's needs) are detected by investigating time-series similarities between hidden topics. In this paper, to show the effectiveness of our proposed method, we also provide the experimental results.","2159-3442;21593442","Electronic:978-1-4799-2827-9; POD:978-1-4799-2828-6","10.1109/TENCON.2013.6719012","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6719012","","Blogs;Earthquakes;Matrix decomposition;Media;Semantics;Time series analysis;Vectors","information analysis;information retrieval;matrix algebra;social networking (online);tensors;time series","East Japan Great Earthquake;Tohoku;afflicted peoples needs;blog messages;document-term matrix;hidden topic-term matrix;latent semantic analysis;nonprofit organization;singular vector pattern similarities;temporal awareness;tensor;term extraction;time series topic detection method;time-series similarities","","0","","15","","","22-25 Oct. 2013","","IEEE","IEEE Conference Publications"
"Data and social network analysis on Malaria","R. B. Sampaio; A. El Haddadi; W. Bahsoun; B. Dousset","Univ. de Brasilia - UnB, Brasilia, Brazil","2013 3rd International Symposium ISKO-Maghreb","20140130","2013","","","1","5","In order to understand the existent and in formation relationships that might surface from scientific publications it is necessary to use methods for data and network analysis, besides the concepts of information flow and knowledge creation within organizations. The aim of this work was to show the application of tools and methods for data and network analysis and how those methods can bring forward proposals to improve the understanding of a specific disease, Malaria, within the scientific publications. The study of relational data retrieved from different databases might be elucidating in an environment, health system, which happens to be quite complex due to its many elements involved. How these elements interact within each other in order to fulfill the need to serve the population needs to be understood. The study of scientific publications is just one of the areas that might help decision makers have a better grasp on how to deal and focus on the needed areas.","","CD-ROM:978-1-4799-3391-4; Electronic:978-1-4799-3392-1; POD:978-1-4799-3393-8","10.1109/ISKO-Maghreb.2013.6728198","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6728198","Scientific and technological vision;bibliometric;geo-strategy;graphs;interactivity;malaria;neglected diseases;social networks;visualization","Data visualization;Databases;Diseases;Organizations;Social network services;Sociology;Statistics","data analysis;diseases;electronic publishing;information retrieval;medical information systems;relational databases;social sciences computing","data analysis;decision making;health system;information flow;information relationships;knowledge creation;malaria disease;relational data retrieval;scientific publications;social network analysis","","0","","13","","","8-9 Nov. 2013","","IEEE","IEEE Conference Publications"
"Indian topographic map symbols understanding system","N. G. Ganpatrao; J. K. Ghosh","Civil Eng. Dept., Indian Inst. of Technol., Roorkee, Roorkee, India","2013 IEEE Second International Conference on Image Information Processing (ICIIP-2013)","20140109","2013","","","33","38","Recognizing symbol is the first step in using a topographic map. Despite the prerequisite for extraction of information from topographic map, automated understanding of symbols is a challenging task. The objective of this paper is to explain the development of a system for automatic understanding of symbols from the Indian topographic map. The system has been developed making use of shape analysis method in which complex valued chain coding has been used for representation of the exterior boundary of the shape of the symbol. Fourier discrete transform and Auto-correlation function have been used to define shape descriptors. Classification and recognition have been implemented through template matching method and Similarity measures. The system is trained with 150 samples of each of 20 types of symbols from National digital topographic database (NTDB) for OSM of Indian topographic maps. The developed system is tested for 200 samples of each type of symbol from NTDB. It is found that 84.68% of symbols are understood correctly by the developed system. However, there are some inherent limitations in understanding the symbols from an actual map.","","Electronic:978-1-4673-6101-9; POD:978-1-4673-6102-6","10.1109/ICIIP.2013.6707550","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6707550","chain coding;pattern recognition;shape analysis;template matching","Conferences;Correlation;Encoding;Feature extraction;Pattern recognition;Shape;Vectors","cartography;discrete Fourier transforms;image classification;image coding;image matching;information retrieval;topography (Earth);visual databases","Fourier discrete transform;Indian topographic map symbol understanding system;NTDB;National digital topographic database;OSM;autocorrelation function;complex valued chain coding;exterior boundary representation;information extraction;shape analysis method;shape descriptors;similarity measures;symbol classification;symbol recognition;template matching method","","0","","46","","","9-11 Dec. 2013","","IEEE","IEEE Conference Publications"
"Multilingual search in cyber forensic analysis","J. N. Koshy; D. D. Gonsalvez; S. Dija; K. L. Thomas","Centre for Dev. of Adv. Comput., Trivandrum, India","2013 IEEE International Conference on Computational Intelligence and Computing Research","20140127","2013","","","1","5","In the present day scenario, large amount of information and data is being stored in the form of digital documents. Cyber forensics analysis tools need to deal with large volumes of data retrieved from the suspect's hard disk. Searching for relevant evidence from such vast volumes is not an easy task. Analyzing such massive volumes of data manually is impractical. It is obvious that the cyber investigator would need the help of forensic analysis software tools for this purpose. Besides, a number of multilingual documents may be present in the seized media. Especially in a country like India, the analysts may come across multilingual documents very often. Thus, there arises a need to provide support for multilingual search in cyber forensic analysis tools. Not many forensic analysis tools provide multilingual search facility. In this paper, we have discussed the need of multilingual search in forensic tools. Besides, we have also discussed the approach we used in order to attain this objective in our analysis tool.","","Electronic:978-1-4799-1597-2; POD:978-1-4799-1596-5","10.1109/ICCIC.2013.6724281","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6724281","cyber forensics;multilingual search","","data analysis;digital forensics;information retrieval;natural language processing","India;cyber forensic analysis software tools;cyber investigator;data retrieval;digital documents;hard disk;manual data analysis;multilingual documents;multilingual search facility","","0","","6","","","26-28 Dec. 2013","","IEEE","IEEE Conference Publications"
"LibSearchNet: Library log file initiatives - As a part of semantic library interface development for the VirCA 3D virtual collaboration arena","G. Bujdosó; M. Csernoch; M. Borbély; E. Dani; M. Némethi-Takács; K. Koltay; L. Balázs","Dept. of Libr. & Inf. Sci., Univ. of Debrecen, Debrecen, Hungary","2013 IEEE 4th International Conference on Cognitive Infocommunications (CogInfoCom)","20140123","2013","","","567","572","In this paper we examine the possibilities for analyzing the behavior of library users. We point out that the softwares that we can use cannot fulfill library requirements. There are many data given for on-line searches in library systems hidden from the analyzers. After examining the possibilities and some log files produced by the library systems, we propose how log files could give more usable information for the semantic design of the intelligent library in the VirCA virtual collaboration system and of other on-line systems, too. These data can be applied as input information for intelligent systems in learning user searching behavior and help them predict user needs more precisely.","","Electronic:978-1-4799-1546-0; POD:978-1-4799-1545-3; USB:978-1-4799-1544-6","10.1109/CogInfoCom.2013.6719312","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6719312","VirCA;intelligent library systems;log file analysis;log file initiatives","Artificial intelligence;Collaboration;Conferences;Libraries;Semantics;Software;Three-dimensional displays","Internet;data analysis;digital libraries;information needs;information retrieval;virtual reality","LibSearchNet;VirCA 3D virtual collaboration arena;intelligent library;library log file initiatives;library requirements;library systems;library user behavior analysis;online search;semantic design;semantic library interface development;user needs prediction;user searching behavior","","3","","29","","","2-5 Dec. 2013","","IEEE","IEEE Conference Publications"
"Open Information Extraction Based on Lexical-Syntactic Patterns","C. C. Xavier; V. L. S. d. Lima; M. Souza","Grad. Program in Comput. Sci., Pontificia Univ. Catolica do Rio Grande do Sul-PUCRS, Porto Alegre, Brazil","2013 Brazilian Conference on Intelligent Systems","20140130","2013","","","189","194","Open Information Extraction (Open IE) is an unsupervised strategy to draw out relations from text without predefining these relations, regardless the domain. This paper describes a novel Open IE approach that performs unsupervised extraction of triples by applying a few lexical-syntactic patterns to POS-tagged texts. In order to validate this strategy we developed a prototype and compared its performance with two Open IE systems. The proposed approach achieved promising results, overcoming those from the state-of-the-art systems. The paper concludes with an analysis of errors and directions for future work.","","Electronic:978-0-7695-5092-3; POD:978-1-4799-1271-1","10.1109/BRACIS.2013.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6726447","Relation extraction;information extraction;knowledge acquisition","Data mining;Electronic publishing;Encyclopedias;Gold;Internet;Semantics","computational linguistics;information retrieval;knowledge acquisition;pattern classification;text analysis;unsupervised learning","POS-tagged texts;lexical-syntactic patterns;open IE approach;open information extraction;unsupervised triples extraction","","0","","13","","","19-24 Oct. 2013","","IEEE","IEEE Conference Publications"
"Using web text to improve keyword spotting in speech","A. Gandhe; L. Qin; F. Metze; A. Rudnicky; I. Lane; M. Eck","","2013 IEEE Workshop on Automatic Speech Recognition and Understanding","20140109","2013","","","428","433","For low resource languages, collecting sufficient training data to build acoustic and language models is time consuming and often expensive. But large amounts of text data, such as online newspapers, web forums or online encyclopedias, usually exist for languages that have a large population of native speakers. This text data can be easily collected from the web and then used to both expand the recognizer's vocabulary and improve the language model. One challenge, however, is normalizing and filtering the web data for a specific task. In this paper, we investigate the use of online text resources to improve the performance of speech recognition specifically for the task of keyword spotting. For the five languages provided in the base period of the IARPA BABEL project, we automatically collected text data from the web using only Limited LP resources. We then compared two methods for filtering the web data, one based on perplexity ranking and the other based on out-of-vocabulary (OOV) word detection. By integrating the web text into our systems, we observed significant improvements in keyword spotting accuracy for four out of the five languages. The best approach obtained an improvement in actual term weighted value (ATWV) of 0.0424 compared to a baseline system trained only on LimitedLP resources. On average, ATWV was improved by 0.0243 across five languages.","","Electronic:978-1-4799-2756-2; POD:978-1-4799-2757-9; USB:978-1-4799-2755-5","10.1109/ASRU.2013.6707768","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6707768","data filtering;keyword spotting;language modeling;low resource;web text","Data models;Filtering;Internet;Speech;Speech recognition;Training data;Vocabulary","Internet;Web sites;information retrieval;natural language processing;speech recognition;text analysis","ATWV;IARPA BABEL project;LimitedLP resources;OOV;Web forums;Web text;acoustic models;actual term weighted value;keyword spotting accuracy;language models;low resource languages;native speakers;online encyclopedias;online newspapers;online text resources;out-of-vocabulary word detection;perplexity ranking;recognizer vocabulary;speech recognition;text data","","0","","20","","","8-12 Dec. 2013","","IEEE","IEEE Conference Publications"
"Ranking Twitter Influence by Combining Network Centrality and Influence Observables in an Evolutionary Model","D. Simmie; M. G. Vigliotti; C. Hankin","Imperial Coll. London, London, UK","2013 International Conference on Signal-Image Technology & Internet-Based Systems","20140130","2013","","","491","498","Influential agents in networks play a pivotal role in information diffusion. Influence may rise or fall quickly over time and thus capturing this evolution of influence is of benefit to a varied number of application domains such as: digital marketing, counter-terrorism or policing. In this paper we investigate the influence of users in programming communities on Twitter. We propose a new model for capturing both time-invariant influence and also temporal influence. The unified model is a combination of network topological methods and observation of influence-relevant events in the network. We provide an application of Hidden Markov Models (HMM) for capturing this effect on the network. There are many possible combinations of influence factors, hence we required a ground-truth for model configuration. We performed a primary survey of our population users to elicit their views on influential users. The survey allowed us to validate the results of our classifier. We introduce a novel reward-based transformation to the Viterbi path of the observed sequences which provides an overall ranking for users. Our results show an improvement in ranking accuracy over using solely topology-based methods for the particular area of interest we sampled. Utilising the evolutionary aspect of the HMM we attempt to predict future states using current evidence. Our prediction algorithm significantly outperforms a collection of naive models, especially in the short term (1-3 weeks).","","Electronic:978-1-4799-3211-5; POD:978-1-4799-3212-2","10.1109/SITIS.2013.11","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6727234","Influence;Social Networks","Communities;Hidden Markov models;Measurement;Network topology;Predictive models;Twitter;Viterbi algorithm","evolutionary computation;hidden Markov models;information retrieval;network theory (graphs);social networking (online)","HMM;Twitter influence ranking;counter-terrorism;digital marketing;evolutionary model;hidden Markov models;influence evolution;influence factors;influence observables;influential agents;information diffusion;model configuration;network centrality;network topological methods;policing;programming communities;ranking accuracy;temporal influence;time-invariant influence","","1","","10","","","2-5 Dec. 2013","","IEEE","IEEE Conference Publications"
"FIC WAN frequent itemset clustering of web articles by analyzing the article neighborhood","T. Kučečka; D. Chudá; P. Sládeček","Fac. of Inf. & Inf. Technol., Slovak Univ. of Technol., Bratislava, Slovakia","2013 IEEE 14th International Symposium on Computational Intelligence and Informatics (CINTI)","20140109","2013","","","509","514","Document clustering is a process of organizing text data into clusters where a cluster usually represents a group of topic related documents. Most effective text clustering approaches are based on frequent itemsets. A popular algorithm that uses this approach is FIHC (Frequent Itemset-based Hierarchical Clustering). In recent years, many modifications have been made to this algorithm. In this paper we focus on clustering web articles which represent a special type of text data. They contain hyperlinks through which they are linked with other articles on the web. We propose a FICWAN algorithm which is a modification of FIHC. FICWAN is especially suited for web data. We show that by considering the neighborhood of a web article and its HTML tags and CSS we are able to significantly improve the quality of created clusters. We experimented with our approach on several corpuses and the results clearly outperformed FIHC.","","Electronic:978-1-4799-0197-5; POD:978-1-4799-0196-8; USB:978-1-4799-0195-1","10.1109/CINTI.2013.6705250","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6705250","","Cascading style sheets;Clustering algorithms;HTML;Informatics;Itemsets;Partitioning algorithms;Web pages","Internet;data mining;information retrieval;pattern clustering;text analysis","CSS;FICWAN frequent itemset clustering;FIHC;HTML tags;Web articles clustering;article neighborhood;document clustering;frequent itemset-based hierarchical clustering;hyperlinks;topic related document","","0","","11","","","19-21 Nov. 2013","","IEEE","IEEE Conference Publications"
"Bibliomining on North South University library data","I. Azam; S. J. Sohrawardi; H. S. Das; M. S. Alam; M. S. Alvy; R. M. Rahman","Dept. of Electr. Eng. & Comput. Sci., North South Univ., Dhaka, Bangladesh","Eighth International Conference on Digital Information Management (ICDIM 2013)","20140102","2013","","","235","240","Bibliomining is a process that is based on applying data mining techniques on vast amounts of library data to extract valuable behavioral patterns that would aid in decision making or greater efficiency of service [1]. Much of this evolved from the more recognized, Market Basket Analysis (MBA), primarily used in shopping malls for analysis of product associations. The paper discusses various stages and techniques used to mine the North South University (NSU) library data and extract useful patterns among the borrowers. The findings and results of this work can be used to accomplish more efficient management and budget allocation of the library.","","Electronic:978-1-4799-0615-4; POD:978-1-4799-0614-7","10.1109/ICDIM.2013.6693969","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6693969","association mining;bibliomining;data mining;library","Business;Data mining;Databases;Economics;Educational institutions;Libraries;Spreadsheet programs","academic libraries;bibliographic systems;budgeting data processing;data mining;decision making;information retrieval","MBA;North South University library data;bibliomining;borrowers;budget allocation;data mining technique;decision making;market basket analysis;product association analysis;shopping malls;valuable behavioral pattern extraction","","0","","7","","","10-12 Sept. 2013","","IEEE","IEEE Conference Publications"
"Publishing institutional repositories metadata on the semantic web","H. Fari; S. Khan; M. Y. Javed","Coll. of Electr. & Mech. Eng., Nat. Univ. of Sci. & Technol., Islamabad, Pakistan","Eighth International Conference on Digital Information Management (ICDIM 2013)","20140102","2013","","","79","84","Institutional repositories (IRs) are often built to serve a specific institution's community of users. Therefore, the information a researcher requires is often scattered in various repositories. For bridging the gap in scholarly communication, there is a need to publish research material on semantic web in a meaningful way. Semantic web applications enable sharing and reusing of existing information and create an integrated view of multidisciplinary information. However, IRs use relational database to store their metadata. It is essential to transform an IR database into ontology and publish its data on semantic web. The aim of this work is to share and reuse the information that exists in IRs. The proposed system extracts metadata from IRs, transforms it into ontology and publishes their data on semantic web. The system was implemented and compared with an existing system. The evaluation demonstrates that the proposed system produces more accurate results.","","Electronic:978-1-4799-0615-4; POD:978-1-4799-0614-7","10.1109/ICDIM.2013.6694008","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6694008","Institutional digital repository;information sharing;metadata;semantic web","Communities;Data mining;Data models;Ontologies;Relational databases;Resource description framework","electronic publishing;information retrieval;meta data;ontologies (artificial intelligence);relational databases;research and development;semantic Web","IR database;institutional repositories metadata publishing;multidisciplinary information;ontology;relational database;research material;scholarly communication;semantic Web","","0","","25","","","10-12 Sept. 2013","","IEEE","IEEE Conference Publications"
"Simulating satellite downlink data loss and recovery due to rain attenuation","D. Shannon; R. Marymee","GreenDart Inc., San Pedro, CA, USA","2013 Winter Simulations Conference (WSC)","20140127","2013","","","2742","2750","This paper describes a simulation tool and trade study that models polar orbiting weather satellites, stored sensor data, downlinks to global receptors, and sensor data retrieval with sufficient fidelity to conduct design trades in autonomous satellite downlinks. This paper employs a stochastic rain model based on empirical rain data and a rain fade model for simulated data loss. Models have been implemented using the simulation tool ExtendSim with orbital data imported from Satellite Tool Kit (STK). The simulated satellite contacts and receptor environment are realistically modeled for data retrieval and lost data recovery.","0891-7736;08917736","Electronic:978-1-4799-3950-3; POD:978-1-4799-3727-1","10.1109/WSC.2013.6721645","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6721645","","Analytical models;Attenuation;Data models;Downlink;Rain;Satellites","digital simulation;information retrieval;rain;satellite communication;telecommunication computing","ExtendSim simulation tool;STK;autonomous satellite downlinks;data retrieval;empirical rain data;global receptors;orbital data;polar orbiting weather satellites;rain attenuation;rain fade model;satellite downlink data loss;satellite downlink data recovery;satellite tool kit;sensor data retrieval;simulation tool;stochastic rain model;trade study","","0","","8","","","8-11 Dec. 2013","","IEEE","IEEE Conference Publications"
