"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5756572,5759606,5756512,5759374,5669345,5567101,5754168,5661825,5752947,5754643,5752002,5752467,5750651,5750460,5750519,5750788,5750574,5750466,5750484,5747547,5749497,5747664,5749472,5743340,5742380,5742126,5742044,5741313,5740444,5738770,5738828,5738807,5738992,5738801,5645629,5738816,5738146,5735707,5738162,5635313,5557877,5734084,5734933,5734021,5734121,5730326,5730304,5729583,5729397,5729389,5724900,5723884,5723835,5722430,5723154,5722376,5722689,5723456,5720606,5720610,5721063,5467014,5718603,5716883,5718623,5716737,5718645,5718612,5718610,5718300,5718609,5718592,5718482,5718315,5716718,5719004,5716714,5718734,5718544,5714552,5715546,5714451,5715418,5715681,5714631,5714640,5715686,5716296,5714417,5715093,5714610,5715556,5716478,5560649,5713467,5713479,5712802,5713487,5713078,5711896",2017/05/04 22:32:53
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Semantic service discovery based on parametric dependency relations","H. Y. Han; Y. S. Kim; K. H. Lee","Department of Computer science, Yonsei University, 134 Shinchon-dong Sudaemoon-ku Seoul, 120-749, Korea","The International Conference on Information Networking 2011 (ICOIN2011)","20110303","2011","","","530","535","As the number of Web services has increased, how to locate services becomes an important research issue. Previous works for semantic Web services discovery have been proposed. Since they lack a sophisticated scheme of specifying services' advertisements and users' requirements, they may not discover services, which satisfy the intention of service requesters. To resolve this problem, we propose a noble scheme to represent and utilize the dependency between I/O parameters. In addition to the conventional semantic matchmaking of I/O parameters, the dependency relations among them are also considered. From experimental results we can find that the proposed method based on the parametric dependency relations performs better than previous works.","1550-445X;1550445X","Electronic:978-1-61284-663-7; POD:978-1-61284-661-3","10.1109/ICOIN.2011.5723154","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5723154","Parametric relation;Semantic Web services;Web services discovery","Bicycles;Books;Cities and towns;Matched filters;Semantic Web;Semantics;Web services","Web services;information retrieval;semantic Web","Web services;parametric dependency relations;semantic matchmaking;semantic service discovery","","2","","16","","","26-28 Jan. 2011","","IEEE","IEEE Conference Publications"
"Application of type-2 fuzzy logic to healthcare literature search at point of care","M. Alatrash; H. Ying; P. Dews; M. Dong; W. Wu; M. Massanari","Department of Electrical and Computer Engineering, Wayne State University, Detroit, Michigan, USA","2011 Annual Meeting of the North American Fuzzy Information Processing Society","20110419","2011","","","1","5","The biomedical field publishes a huge volume of articles every year and most of them are now available online as PDF full-texts. here is still no an effective search mechanisim that could locate the full-text articles very narrowly matching the users preference quickly. Such a mechanisim can be important for many real-time applications such as information at point of care for a physician who only has a minute or two to find relevant information in the literature for his/her decision making. We explore to develop such a mechanism with the help of type-2 fuzzy sets and fuzzy logic. Our current focus is on the full-text articles in the PubMed database. We have implemented the system using Java programming language. We show the preliminary result on the usefulness of the fuzzy logic. Unlike most search engines, which are interactive in nature, our eventual system is designed to operate automatically (hence, it can be used for literature monitoring, for instance).","Pending","Electronic:978-1-61284-968-3; POD:978-1-4799-1692-4; USB:978-1-61284-967-6","10.1109/NAFIPS.2011.5752002","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5752002","Biomedicine;PDF;Text Mining;Type-2 Fuzzy Sets","Databases;Feature extraction;Fuzzy logic;Fuzzy sets;Libraries;Medical services;Search engines","Java;fuzzy logic;fuzzy set theory;health care;information retrieval;medical computing","Java programming language;biomedical field;healthcare literature search;point-of-care;search mechanism;type-2 fuzzy logic;type-2 fuzzy set","","2","","24","","","18-20 March 2011","","IEEE","IEEE Conference Publications"
"A Highly Flexible System for Smart Home Sensor Networks","J. C. Liu; K. Y. Chuang; C. F. Ye","Dept. of Comput. Sci. & Inf. Eng., Yuanpei Univ., Hsinchu, Taiwan","2010 Fourth International Conference on Genetic and Evolutionary Computing","20110217","2010","","","775","778","With the rapidly growth of wireless sensor networks (WSN), more and more services provide people up-to-date information such as weather forecast, earthquake reports, fire alarm, even for the surveillance system, and so on. The raw data are usually hard to be understood by users. We had proposed an innovated sensor observation service with web-based and GIS-based architecture, which is named WSN Application Service Platform (WASP). WASP is a data management center, which designed with the concept of Services Oriented Application (SOA) as a Cloud Service. The raw data can be transferred into add-on valued data and shown on the web pages through WASP. Users can query and obtain the valuable information and realize the meanings of these data through web-based interfaces, which is defined in Sensor Web Enablement (SWE) by Open Geospatial Consortium (OGC). Based on WASP, we propose a flexible SWE-based Data Observation and Event Notification Framework on Social Networks for smart home applications. Data can be shown immediately on social networks (i.e. Face book) via the framework. All sensors and devices provide their location information to data center and form a community. The proposed framework provides remote control functions for WSN to increase the data retrieval efficiency based on OGC SWE Sensor Observation Service (SOS), Sensor Planning Service (SPS), and Sensor Alert Service (SAS). The proposed system is helpful and efficient for user to enjoy the smart home applications.","","Electronic:978-0-7695-4281-2; POD:978-1-4244-8891-9","10.1109/ICGEC.2010.196","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5715546","OGC;SAS;SOA;SOS;SPS;SWE;WASP;WSN","Computer architecture;Geospatial analysis;Smart homes;Social network services;Synthetic aperture sonar;Web services;Wireless sensor networks","Web services;cloud computing;computer centres;geographic information systems;home automation;information retrieval;service-oriented architecture;social networking (online);telecontrol;wireless sensor networks","WSN application service platform;cloud service;data management center;data retrieval;open geospatial consortium;sensor alert service;sensor observation service;sensor planning service;sensor web enablement;services oriented application;smart home sensor network;social networks;web page;wireless sensor network","","2","","25","","","13-15 Dec. 2010","","IEEE","IEEE Conference Publications"
"Mixing Deduplication and Compression on Active Data Sets","C. Constantinescu; J. Glider; D. Chambliss","IBM Almaden Res. Center, San Jose, CA, USA","2011 Data Compression Conference","20110411","2011","","","393","402","Many new storage systems provide some form of data reduction. We examine data reduction methods that might be suitable for emph{primary} storage systems serving active data (as contrasted with backup and archive systems), by analysis of file sets found in different active data environments. We address questions of: how effective are compression and variations of deduplication, both separately and in combination, when deduplication and compression are combined, which should be applied first, what will the tradeoff be between the different methods in their use of MIPS relative to the data reduction achieved, and what degree of data reduction should be expected for different data types.","1068-0314;10680314","Electronic:978-0-7695-4352-9; POD:978-1-61284-279-0","10.1109/DCC.2011.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5749497","data reduction;deduplication;storage systems","Algorithm design and analysis;Biomedical imaging;Databases;Image coding;Portable computers;Servers;Virtual machining","data analysis;data compression;information retrieval","MIPS;active data environment;active data sets compression;data reduction method;deduplication mixing;primary storage system","","9","2","4","","","29-31 March 2011","","IEEE","IEEE Conference Publications"
"An automatic answering system with template matching for natural language questions","T. Gunawardena; M. Lokuhetti; N. Pathirana; R. Ragel; S. Deegalla","Faculty of Engineering, University of Peradeniya, Peradeniya 20400 Sri Lanka","2010 Fifth International Conference on Information and Automation for Sustainability","20110217","2010","","","353","358","Using computers to answer natural language questions is an interesting and challenging problem. Generally such problems are handled under two categories: open domain problems and close domain problems. This paper presents a system that attempts to solve close domain problems. Typically, in a close domain, answers to questions are not available in the public domain and therefore they cannot be searched using a search engine. Hence answers have to be stored in a database by a domain expert. Then, the challenge is to understand the natural language question so that the solution could be matched to the respective answer in the database. We use a template matching technique to perform this matching. In addition, given that our target is to use this system with non-native English speakers, we developed a method to overcome the mismatches we might encounter due to spelling mistakes. The system is developed such that the questions can be asked using short messages from a mobile phone and therefore the system is designed to understand SMS language in addition to English. One of the main contributions of this paper is the outcome presented of a deployment of this system in a real environment.","2151-1802;21511802","Electronic:978-1-4244-8552-9; POD:978-1-4244-8549-9","10.1109/ICIAFS.2010.5715686","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5715686","Answering System;FAQ;SMS;Template Matching","Artificial intelligence;Computers;Databases;Mobile handsets;Natural languages;Robots;Syntactics","mobile computing;natural language processing;pattern matching;question answering (information retrieval);search engines","English language;SMS language;automatic answering system;mobile phone;natural language question;search engine;short message system;template matching technique","","4","1","12","","","17-19 Dec. 2010","","IEEE","IEEE Conference Publications"
"Scalable metadata-directed search in a network of information","K. Palmskog; A. G. Prieto; C. Meirosu; R. Stadler; M. Dam","KTH Royal Institute of Technology, Lindstedtsv&#x00E4;gen 3, 10044 Stockholm, Sweden","2010 Future Network & Mobile Summit","20110303","2010","","","1","8","The information-centric paradigm has been recently proposed for the design of future networking systems. A key requirement for realising such systems is having mechanisms that provide efficient, scalable and accurate information search. In this paper, we present solutions for both one-time and continuous searches. Our solution for one-time searches is scalable for its search completion time grows sublinearly with the system size. In addition, the overhead it introduces is evenly distributed. For our solution for continuous searches, we discuss its tradeoff between load (efficiency) and timeliness (accuracy).","","Electronic:978-1-905824-18-2","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5722376","distributed management;information-centric networking;metadata search","Accuracy;Electronic mail;Google;IEEE Potentials;Publish-subscribe;Routing;Scalability","information networks;information retrieval","information network;information-centric paradigm;networking system;one-time search;scalable metadata-directed search;search completion time","","1","","20","","","16-18 June 2010","","IEEE","IEEE Conference Publications"
"A Dual Approach to Detect Pharming Attacks at the Client-Side","S. Gastellier-Prevost; G. Gonzalez Granadillo; M. Laurent","Inst. Telecom, Telecom SudParis, Evry, France","2011 4th IFIP International Conference on New Technologies, Mobility and Security","20110228","2011","","","1","5","Pharming attacks - a sophisticated version of phishing attacks - aim to steal users' credentials by redirecting them to a fraudulent website using DNS-based techniques. Pharming attacks can be performed at the client-side or into the Internet, using complex and well designed techniques that make the attack often imperceptible to the user. With the deployment of broadband connections for Internet access, personal networks are a privileged target for attackers. In this paper, we propose a dual approach to provide an anti-pharming protection integrated into the client's browser. Our approach combines both an IP address check as well as a webpage content analysis, using the information provided by multiple DNS servers. We present first experimental results and we discuss about future works and limitations of our approach.","2157-4952;21574952","Electronic:978-1-4244-8704-2; POD:978-1-4244-8705-9; USB:978-1-4244-8703-5","10.1109/NTMS.2011.5721063","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5721063","","Browsers;Computer crime;Databases;HTML;IP networks;Internet;Servers","IP networks;Internet;Web sites;broadband networks;computer crime;computer network security;information retrieval;unsolicited e-mail","DNS server;IP address check;Internet access;Web page content analysis;antipharming protection;broadband connection;client browser;client-side;fraudulent Web site;personal network;pharming attack detection;phishing attack","","1","","13","","","7-10 Feb. 2011","","IEEE","IEEE Conference Publications"
"Collaborative e-Marketplaces Containing Clusters of SMEs: Drivers and Barriers in the Local Food Sector","A. Petrakou; P. Brandt; R. Gustavsson; P. Jokela","","2011 44th Hawaii International Conference on System Sciences","20110222","2011","","","1","10","This paper explores the current context of collaboration between small local food producers. The aim is to facilitate the design and maintenance of trustworthy collaborative e-marketplaces containing clusters of SMEs. An ethnographic approach was used and data was collected through observations, interviews and questionnaires. Our findings reveal both drivers to exploit and barriers to harness enabling trustworthy collaboration. Our current test bed is based on a research and design context that lacks mechanisms for governance. To take full advantage of the drivers and to tackle the barriers in a fruitful way, there is a need for a flexible infra-structure that allow for structured requirements, contractual agreements and validation of proposed collaboration services. To address this, we take advantage of recent developments in cloud computing, more specifically the integration of Platform as a Service (PaaS) in the support system.","1530-1605;15301605","Electronic:978-0-7695-4282-9; POD:978-1-4244-9618-1","10.1109/HICSS.2011.111","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5718482","","Business;Collaboration;Context;Driver circuits;Interviews;Joints;Production","electronic commerce;food manufacturing;groupware;marketing data processing;question answering (information retrieval);small-to-medium enterprises","SME clusters;cloud computing;collaboration service;contractual agreement;ethnographic approach;local food producer;local food sector;platform as a service;questionnaires;structured requirement;trustworthy collaborative e-marketplace","","2","","35","","","4-7 Jan. 2011","","IEEE","IEEE Conference Publications"
"Effective Web content recommendation based on consumer behavior modeling","B. Zhou; A. C. M. Fong; S. C. Hui; T. A. Do","Semantic Integration, IBM Research, China","2011 IEEE International Conference on Consumer Electronics (ICCE)","20110303","2011","","","471","472","Web surfing has become an important activity for many consumers. We propose a web recommender that models user behavior by constructing a know ledge base using temporal web access patterns as input. We apply fuzzy logic to represent real-life temp oral concepts and requested resources of periodic pattern-based web access activities. Th e fuzzy representation is used to construct a know ledge base of the user's web access behaviors, which is then used to provide timely and personalized recommendations to the user, possibly on their portable devices. Experiments conducted to e valuate the performance of the proposed approach have shown very promising results.","2158-3994;21583994","DVD:978-1-4244-8710-3; Electronic:978-1-4244-8712-7; POD:978-1-4244-8711-0","10.1109/ICCE.2011.5722689","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5722689","","Conferences;Consumer electronics","Web services;behavioural sciences computing;consumer behaviour;data mining;fuzzy logic;information retrieval;knowledge based systems;recommender systems","Web content recommendation;Web surfing;consumer behavior modeling;fuzzy logic;fuzzy representation;knowledge base;temporal Web access patterns","","0","","7","","","9-12 Jan. 2011","","IEEE","IEEE Conference Publications"
"Integrity preservation and privacy protection for medical images with histogram-based reversible data hiding","H. C. Huang; W. C. Fang","National University of Kaohsiung, Taiwan, R.O.C.","2011 IEEE/NIH Life Science Systems and Applications Workshop (LiSSA)","20110421","2011","","","108","111","For medical treatments, the integrity of the medical images, the authenticity of corresponding medical records, and the privacy of the patients are crucial requirements for the diagnosis of patient's disease. Therefore, how to retain the validity between images and medical records is an important topic for researches and real applications. In this paper, we apply the concept and implementation in digital rights management (DRM) systems, and propose a functional scheme for the above-mentioned goals. We employ the reversible data hiding scheme, a newly developed branch in DRM researches, for combating the goals. With the term of reversibility, it means that data, including patients' private information and the diagnosis data, can be hidden into the medical image by some means. Later on, the medical image containing data might be retrieved while necessary, and both the original image and the hidden data can be perfectly recovered. Data can be authenticated for enhanced privacy protection. Simulation results present the applicability of such an implementation.","","Electronic:978-1-4577-0422-2; POD:978-1-4577-0421-5","10.1109/LISSA.2011.5754168","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5754168","","Data mining;Histograms;Medical diagnostic imaging;Medical services;Pixel;Watermarking","data encapsulation;data integrity;data privacy;digital rights management;information retrieval;medical information systems","authenticity;digital rights management systems;histogram-based reversible data hiding;integrity preservation;medical images;privacy protection;reversibility","","3","1","5","","","7-8 April 2011","","IEEE","IEEE Conference Publications"
"An overview of decision making in Rough Non-deterministic Information Analysis","H. Okuma; M. Nakata; D. Ślęzak; H. Sakai","Faculty of Education and Welfare Science, Oita University, Dannoharu, 870, Japan","2010 Second World Congress on Nature and Biologically Inspired Computing (NaBIC)","20110217","2010","","","345","350","Rough Non-deterministic Information Analysis (RNIA) is a rough set-based data analysis framework for Non-deterministic Information Systems (NISs). RNIA-related algorithms and software tools developed so far for rule generation provide good characteristics of NISs and can be successfully applied to decision making based on non-deterministic data. This article presents a general overview of Decision Making in RNIA including both theoretical and algorithmic aspects of the theory. We mainly focused on the following aspects of RNIA: (1) a question-answering functionality that enables decision makers to analyze data gathered in NISs, (2) an automatic decision rule generation with stability factor.","","Electronic:978-1-4244-7376-2; POD:978-1-4244-7377-9","10.1109/NABIC.2010.5716296","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5716296","Apriori algorithm;Decision making;Incomplete information;Rough non-deterministic information analysis;Rule generation;Stability factor","","decision making;information systems;knowledge acquisition;question answering (information retrieval);rough set theory;software tools","decision making;nondeterministic information system;question answering function;rough nondeterministic information analysis;rough set based data analysis;rule generation;software tool","","1","","14","","","15-17 Dec. 2010","","IEEE","IEEE Conference Publications"
"Automating Coverage Metrics for Dynamic Web Applications","M. H. Alalfi; J. R. Cordy; T. R. Dean","Sch. of Comput., Queen's Univ., Kingston, ON, Canada","2010 14th European Conference on Software Maintenance and Reengineering","20110217","2010","","","51","60","Building comprehensive test suites for web applications poses new challenges in software testing. Coverage criteria used for traditional systems to assess the quality of test cases are simply not sufficient for complex dynamic applications. As a result, faults in web applications can often be traced to insufficient testing coverage of the complex interactions between the components. This paper presents a new set of coverage criteria for web applications, based on page access, use of server variables, and interactions with the database. Following an instrumentation transformation to insert dynamic tracking of these aspects, a static analysis is used to automatically create a coverage database by extracting and executing only the instrumentation statements of the program. The database is then updated dynamically during execution by the instrumentation calls themselves. We demonstrate the usefulness of our coverage criteria and the precision of our approach on the analysis of the popular internet bulletin board system PhpBB 2.0.","1534-5351;15345351","Electronic:978-0-7695-4321-5; POD:978-1-61284-369-8","10.1109/CSMR.2010.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5714417","Enhancement;Maintenance;Reverse Engineering;Testing;Web Applications","Arrays;Databases;Grammar;Instruments;Measurement;Servers;Testing","Internet;information retrieval;program diagnostics;program testing;reverse engineering","Internet bulletin board system;PhpBB 2.0;complex dynamic application;coverage criteria;coverage metrics;dynamic Web application;dynamic tracking;instrumentation transformation;page access;server variable;software testing;static analysis;testing coverage","","3","","14","","","15-18 March 2010","","IEEE","IEEE Conference Publications"
"Oh Dear, We Bought Our Competitor: Integrating Similar Software Systems","R. Land; I. Crnkovic","M&#x0E4;lardalen University","IEEE Software","20110228","2011","28","2","75","82","A look at 10 case studies addresses the technological, personnel, and organizational challenges. The 10 cases involved seven organizations in different business sectors. Our data collection methods included our participation in projects, several rounds of interviews with project leaders and software architects, and several rounds of questionnaires with software architects and project managers, as well as project and product documentation. 2 Companies we studied included ABB, Bombardier, Ericsson, Saab, and Westinghouse. However, we can't disclose detailed information or relate case descriptions to specific companies or systems. Our observations regarding cultural influences might be skewed because all the organizations involved Sweden and other European or North American countries.","0740-7459;07407459","","10.1109/MS.2010.86","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5467014","interoperability;process implementation;project management;software engineering","","business data processing;organisational aspects;project management;question answering (information retrieval);software architecture;system documentation","business sector;data collection method;organizational challenge;product documentation;project leader;project managers;questionnaires;software architects;software system","","0","","11","","20100520","March-April 2011","","IEEE","IEEE Journals & Magazines"
"New EPICS Channel Archiver based on MDSplus data system","G. Manduchi; A. Luchetta; C. Taliercio; A. Soppelsa; A. Barbalace","Consorzio RFX, Associazione Euratom-ENEA sulla fusione, Corso Stati Uniti, 4 - 35127 Padova - Italy","2010 17th IEEE-NPSS Real Time Conference","20110415","2010","","","1","4","The EPICS Channel Archiver is used to store data exported by EPICS I/O Controllers (IOCs). The Channel Archiver acts as a Channel Access Client (CAC) and stores recorded data, acquired via periodic scan or monitored, into indexed binary files. MDSplus is a data management system used in several Nuclear Fusion experiments to handle experimental and configuration data. A data access Application Programming Interface (API) for local and remote data access is available for several languages, namely C, C++, Fortran, Java, Python, MATLAB and H>;L, and a set of visualization tools is available for data browsing and display. The paper presents a new implementation of the EPICS Channel Archiver which uses MDSplus for data storage. In this way, it is possible to take advantage of the availability of the local and remote data access layers of MDSplus, widely used in the fusion community to handle large sets of data. A performance comparison between the original implementation and the new one is provided. In particular, the storage space requirements and the data access speed are considered.","","Electronic:978-1-4244-7110-2; POD:978-1-4244-7108-9","10.1109/RTC.2010.5750466","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5750466","","Data acquisition;Data visualization;Databases;Java;Monitoring;Protocols;XML","application program interfaces;data visualisation;database management systems;information retrieval systems;nuclear fusion","C language;C++ language;EPICS channel archiver;EPICS input-output controller;Fortran language;Java language;MDSplus data system;Matlab;Python language;channel access client;data access application programming interface;data management system;nuclear fusion experiments;visualization tools","","1","","8","","","24-28 May 2010","","IEEE","IEEE Conference Publications"
"Improving data accessibility in mobile ad hoc networks","R. Nandhakumar; A. Saravanan","Sree Sastha Inst. of Eng. &amp; Technol., Chennai, India","Recent Advances in Space Technology Services and Climate Change 2010 (RSTS & CC-2010)","20110214","2010","","","69","73","In mobile ad hoc networks, the networks topology changes dynamically and partition among mobile nodes occur frequently. These are due to unpredictable mobility of mobile nodes and each mobile nodes act as routers which discover and maintain routes, and forward packets to other nodes. We address the problem of replication in mobile ad hoc networks by exploring group mobility approach. Group mobility refer to the scenario where several mobile nodes are tends to move together. Group mobility approach is used to increase the data accessibility among mobile nodes through data replication and consistency group management. It also guarantees basic level of system performance, such as throughput, delay and reduces the networks traffic among mobile nodes.","","Electronic:978-1-4244-9183-4; POD:978-1-4244-9184-1","10.1109/RSTSCC.2010.5712802","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5712802","","Mobile ad hoc networks;Mobile communication;Mobile computing;Resource management;Servers;Wireless communication","information retrieval;mobile ad hoc networks;telecommunication network routing;telecommunication network topology","data accessibility;forward packets;group mobility;mobile ad hoc networks;networks topology;routers","","3","","10","","","13-15 Nov. 2010","","IEEE","IEEE Conference Publications"
"Automate session setup based on machine learning","J. Putrevu; X. Wu; V. Krishnaswamy","IP Communications Department, Avaya Labs Research, Basking Ridge, NJ, USA","2010 IEEE 4th International Conference on Internet Multimedia Services Architecture and Application","20110310","2010","","","1","6","This paper proposes a system of using machine learning algorithms to extract communication session information, such as conference bridge number and participant code, from users' emails or appointments. Our system can then use the retrieved information to easily setup a communication session, for example, dialing conference bridge number and participant code, as well as popping up web conference links with simply one click. Our system can also verify the retrieved information by monitoring users' communication sessions. This paper presents the overall architecture and uses the one-click-conferencing feature as an example to illustrate our system.","","Electronic:978-1-4244-7932-0; POD:978-1-4244-7930-6","10.1109/IMSAA.2010.5729389","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5729389","machine learning;one-click-conferencing","Bridges;Classification algorithms;Decision trees;Electronic mail;Machine learning;Servers;Training","Internet telephony;information retrieval;learning (artificial intelligence);teleconferencing","Web conference links;automate session setup;communication session information;machine learning;monitoring;one-click-conferencing feature","","0","","13","","","15-17 Dec. 2010","","IEEE","IEEE Conference Publications"
"Automatic Extraction of Multiword Expressions Combining Statistical and Similarity Approaches","J. Xu; J. Yu; H. Wang","Dept. of Language & Inf. Eng., Peking Univ., Beijing, China","2010 Fourth International Conference on Genetic and Evolutionary Computing","20110217","2010","","","256","259","Multiword expressions (MWEs) are important for practical applications, such as machine translation (henceforth, MT), multilingual information retrieval, data mining and other natural language processing. A method of combining similarity measure and statistical tool is proposed for automatically extracting English MWEs from the corpus of Chinese government white papers and work reports from 1991 to 2010. Statistical approach is employed to calculate the co-occurrence affinity between two words. Besides, similarity measure is harnessed to compute the semantic relations between words for improving MWE coverage, thus aiming at obtaining higher precision and recall in extracting candidate multiword expressions. Experimental results showed the proposed technique improved MWE extraction efficiently.","","Electronic:978-0-7695-4281-2; POD:978-1-4244-8891-9","10.1109/ICGEC.2010.70","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5715418","co-occurrence affinity;multiword expressions;similarity approach;statistical tool","Computational linguistics;Conferences;Data mining;Government;Natural language processing;Pragmatics;Semantics","information retrieval;natural languages;statistical analysis;word processing","Chinese government;English;automatic extraction;multiword expression;semantic relation;similarity approach;statistical approach;white paper;work report","","0","","20","","","13-15 Dec. 2010","","IEEE","IEEE Conference Publications"
"Detection of Verbatim or Partial Duplication from Multiple Source Documents Using Data Mining Techniques and Case-Based Reasoning Methodologies","C. Chaudhuri; A. Chaudhuri","Dept. of Comput. Sci. & Eng., Jadavpur Univ., Kolkata, India","2011 Second International Conference on Emerging Applications of Information Technology","20110317","2011","","","129","132","This paper aims to specify a Case-Based Reasoning strategy for correctly classifying, storing and preventing duplication efforts of electronic text material. Preservation of complete source documents for checking similarity between them pose a daunting amount of spatial and computational complexity to researchers in this area. The problem is partially solved by applying certain preprocessing steps to reduce the volume of data handling substantially. Reduction of volume in text documents is achieved by applying some stemming algorithm and elimination of stop words from the document utilizing certain text-mining measures such as TF-IDF. A third technique involves extraction of keywords and storing them in a properly indexed base. These then can serve the dual purpose of providing solutions to Lazy Learning classification for automatic subject-wise archiving and formation of relevant word sequences for detection of plagiarism using Association Rule-mining techniques.","","Electronic:978-0-7695-4329-1; POD:978-1-4244-9683-9","10.1109/EAIT.2011.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734933","Association Rule-mining techniques;Case-BasedReasoning strategies;Plagiarism;TF-IDF","Algorithm design and analysis;Classification algorithms;Cognition;Data mining;Frequency conversion;Plagiarism;Time frequency analysis","case-based reasoning;data mining;information retrieval;learning (artificial intelligence);pattern classification;reproduction (copying);text analysis","TF-IDF;association rule mining;automatic subject wise archiving;case based reasoning;data handling;data mining;electronic text material;keyword extraction;lazy learning classification;multiple source document;partial duplication;plagiarism detection;similarity check;stemming algorithm;stopword elimination;text document;text mining measure;verbatim detection;word sequences","","0","","7","","","19-20 Feb. 2011","","IEEE","IEEE Conference Publications"
"Hypergraph Partition with Harmonic Average Top-N and PCA for Topic Detection","X. Liu; F. Ma; H. Lin; H. Shen","Sch. of Comput. Sci. & Technol., Dalian Univ. of Technol., Dalian, China","2010 3rd International Symposium on Parallel Architectures, Algorithms and Programming","20110217","2010","","","269","276","An algorithm named SMHP is proposed, which aims at improving the efficiency of Topic Detection. In SMHP, a T-MI-TFIDF model is designed by introducing mutual information (MI) and enhancing the weight of terms in the title. Then VSM is constructed according to terms' weight, and the dimension is reduced by combining H-TOPN and PCA. Then topics are grouped based on SMHP. Experiment results show the proposed methods are more suitable for clustering topics. SMHP with novel approaches can effectively solve the relationship of multiple stories problem and improve the accuracy of cluster results.","2168-3034;21683034","Electronic:978-0-7695-4312-3; POD:978-1-4244-9482-8","10.1109/PAAP.2010.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5715093","","Algorithm design and analysis;Clustering algorithms;Harmonic analysis;Mutual information;Noise;Partitioning algorithms;Principal component analysis","graph theory;information retrieval;pattern clustering;principal component analysis;text analysis","H-TOPN;PCA;SMHP algorithm;T-MI-TFIDF model;VSM;clustering topics;harmonic average Top-N;hypergraph partition;multiple stories problem;mutual information;topic detection","","0","","25","","","18-20 Dec. 2010","","IEEE","IEEE Conference Publications"
"Performance analysis on ranked queries in uncertain databases","S. Selvarani; R. Janarthanan","Dept. of Comput. Sci. &amp; Eng., Jaya Eng. Coll., Chennai, India","Trendz in Information Sciences & Computing(TISC2010)","20110217","2010","","","63","67","Top-k processing in Uncertain Databases is semantically and computationally different from traditional top-k processing. The interplay between score and uncertainty information makes traditional top-k processing techniques inapplicable to uncertain databases. The existing approaches are all based on the assumption that the underlying data are exact (or certain). We construct a framework that encapsulates a novel probabilistic model and efficient query processing techniques to tackle the challenges raised by uncertain data settings. We introduce two effective pruning methods, spatial and probabilistic pruning, to help reduce the PRank search space. A special case of PRank with linear preference functions is also studied. Then, we seamlessly integrate these pruning heuristics into the PRank query procedure. And We would have propose and tackle the PRank query processing over the join of two distinct uncertain databases by means of J-Prank Query Processing. We provide efficient solutions to compute this ranking across the major models of uncertain data, such as attribute-level and tuple-level uncertainty. For an uncertain relation of N tuples, the processing cost is O(N log N)-no worse than simply sorting the relation. To demonstrate the efficiency and effectiveness of our proposed approaches in answering PRank queries, extensive experiments have been done in terms of both wall clock time and the number of candidates to be refined.","2325-5919;23255919","Electronic:978-1-4244-9009-7; POD:978-1-4244-9007-3","10.1109/TISC.2010.5714610","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5714610","J-Prank;Prank;Probabilistic ranked query;probabilistic ranked query on join;uncertain database","Data models;Indexes;Probabilistic logic;Query processing;Uncertainty;Upper bound","computational complexity;probability;query processing;question answering (information retrieval);search problems;uncertainty handling","J-Prank query processing;PRank query answering;PRank query processing;PRank search space;linear preference functions;performance analysis;probabilistic pruning;pruning heuristics;spatial pruning;uncertain databases","","0","","7","","","17-19 Dec. 2010","","IEEE","IEEE Conference Publications"
