"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=950078,1017729,1009173,929892,948913,926725,926790,881692,887991,926796,7899448,7508392,7442559,7892181,7891857,7892572,7892692,7892601,7892470,7886918,7835200,7835128,7889570,7887919,7889983,7890154,7889528,7889502,7890242,7888288,7889837,7890198,7886065,7883409,7883051,7884612,7883643,7884618,7883140,7883217,7883772,7883383,7883020,7884629,7883361,7881901,7881734,7881309,7881795,7881502,7880475,7881633,7880175,7881749,7881330,7881750,7881730,7880110,7879658,7878253,7877536,7878248,7875972,7875970,7876332,7875927,7875951,7876162,7875935,7876000,7151790,7873678,7833131,7873174,7829353,7873890,7872725,7872980,7872724,7872784,7870085,7871033,7869852,7870885,7870185,7870993,7866755,7866180,7866113,7867306,7866136,7866125,7866142,7868241,7868467,7866195,7866148,7866779,7866144,7866141",2017/05/04 22:07:41
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"The challenges of automatic summarization","U. Hahn; I. Mani","Dept. of Natural Language Process., Albert-Ludwigs-Univ., Freiburg, Germany","Computer","20020806","2000","33","11","29","36","Summarization, the art of abstracting key content from one or more information sources, has become an integral part of everyday life. Researchers are investigating summarization tools and methods that automatically extract or abstract content from a range of information sources, including multimedia. Researchers are looking at approaches which roughly fall into two categories. Knowledge-poor approaches rely on not having to add new rules for each new application domain or language. Knowledge-rich approaches assume that if you grasp the meaning of the text, you can reduce it more effectively, thus yielding a better summary. Some approaches use a hybrid. In both methods, the main constraint is the compression requirement. High reduction rates pose a challenge because they are hard to attain without a reasonable amount of background knowledge. Another challenge is how to evaluate summarizers. If you are to trust that the summary is indeed a reliable substitute for the source, you must be confident that it does in fact reflect what is relevant in that source. Hence, methods for creating and evaluating summaries must complement each other.","0018-9162;00189162","","10.1109/2.881692","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=881692","","Abstracts;Data mining;Handheld computers;Information retrieval","abstracting","abstracting;automatic summarization;background knowledge;compression requirement;information sources;knowledge-poor approaches;knowledge-rich approaches;multimedia;reduction rates;summarization tools","","72","4","15","","","Nov. 2000","","IEEE","IEEE Journals & Magazines"
"Cross-Supervised Synthesis of Web-Crawlers","A. Omari; S. Shoham; E. Yahav","","2016 IEEE/ACM 38th International Conference on Software Engineering (ICSE)","20170403","2016","","","368","379","A web-crawler is a program that automatically and systematically tracks the links of a website and extracts information from its pages. Due to the different formats of websites, the crawling scheme for different sites can differ dramatically. Manually customizing a crawler for each specific site is time consuming and error-prone. Furthermore, because sites periodically change their format and presentation, crawling schemes have to be manually updated and adjusted. In this paper, we present a technique for automatic synthesis of web-crawlers from examples. The main idea is to use hand-crafted (possibly partial) crawlers for some websites as the basis for crawling other sites that contain the same kind of information. Technically, we use the data on one site to identify data on another site. We then use the identified data to learn the website structure and synthesize an appropriate extraction scheme. We iterate this process, as synthesized extraction schemes result in additional data to be used for re-learning the website structure. We implemented our approach and automatically synthesized 30 crawlers for websites from nine different categories: books, TVs, conferences, universities, cameras, phones, movies, songs, and hotels.","","Electronic:978-1-4503-3900-1; POD:978-1-5090-2071-3","10.1145/2884781.2884842","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7886918","Data extraction;scarpper;synthesis;wrapper","Concrete;Containers;Crawlers;Data mining;Database languages;Glass;Layout","Internet;information retrieval","Web crawler;crawler customization;crawling schemes;cross-supervised synthesis;information extraction","","","","","","","14-22 May 2016","","IEEE","IEEE Conference Publications"
"Endless frontier: vannevar bush, engineer of the american century [Book Review]","M. Riordan","University of California","IEEE Annals of the History of Computing","20020806","2000","22","4","64","64","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00887991.png"" border=""0"">","1058-6180;10586180","","10.1109/MAHC.2000.887991","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=887991","","Biographies;Book reviews;Humans;Information analysis;Information retrieval;Military computing;Nuclear weapons;Radar;Research and development;Software libraries","","","","0","","","","","Oct.-Dec. 2000","","IEEE","IEEE Journals & Magazines"
"Extracting Actions with Improved Part of Speech Tagging for Social Networking Texts","A. Y. Nouira; Y. Jamoussi; H. B. G. Hajjami","RIADI Labs., Nat. Sch. of Comput. Sci. - La Mannouba, Manouba, Tunisia","2016 IEEE International Conference on Computer and Information Technology (CIT)","20170313","2016","","","161","166","With the growing interests in social networking, the interaction of social actors evolved to a source of knowledge in which it become possible to perform context aware reasoning. The information extraction from social networking specially Twitter and Facebook is on of the problem in this area. To extract text from social networking, we need several lexical features and large scale word clustering. We attempt to expand existing tokenizer and to develop our own tagger in order to support the incorrect words currently in existence in Facebook and Twitter. Our goal in this work is to benefit of the lexical features developed for Twitter and online conversational text in previous works, to design and to develop an extraction model for constructing a huge knowledge based on actions.","","Electronic:978-1-5090-4314-9; POD:978-1-5090-4315-6","10.1109/CIT.2016.109","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7876332","information extraction;natural language processing;part-of-speech tagging;social networking","Artificial intelligence;Computers;Conferences;Information technology","information retrieval;pattern clustering;social networking (online);text analysis;ubiquitous computing","Facebook;Twitter;context aware reasoning;information extraction;large scale word clustering;lexical features;online conversational text;part of speech tagging;social networking texts;text extraction;tokenizer","","","","","","","8-10 Dec. 2016","","IEEE","IEEE Conference Publications"
"A Bidirectional LSTM Model for Question Title and Body Analysis in Question Answering","Y. Nie; C. An; J. Huang; Z. Yan; Y. Han","Coll. of Comput., Nat. Univ. of Defense Technol., Changsha, China","2016 IEEE First International Conference on Data Science in Cyberspace (DSC)","20170302","2016","","","307","311","Community Question Answering(CQA) services become popular recently. In most existing CQA service, the question posted by real user is usually consist by two parts: question title and body. And there is a semantic relation between them. It is necessary to analyze the relation between title and body. In this paper, we propose a deep neural network based method to analyze and quantify the relation between question title and body. The proposed method employs Bidirectional LSTM to read the title and body separately. And finally our model outputs a relevance score to measure the semantic relation between the question title and body. We evaluate our model on the Yahoo!Answers dataset and the experimental results show our method is effective.","","Electronic:978-1-5090-1192-6; POD:978-1-5090-1193-3","10.1109/DSC.2016.72","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7866142","","Analytical models;Computational modeling;Computer architecture;Knowledge discovery;Neural networks;Semantics;Training","natural language processing;question answering (information retrieval);recurrent neural nets","CQA;bidirectional LSTM model;body analysis;community question answering;deep neural network;natural language processing;question title","","","","","","","13-16 June 2016","","IEEE","IEEE Conference Publications"
"Aggregation of open data information using linked data: Case study education and job vacancy data in Jakarta","A. Hosen; I. Alfina","Faculty of Computer Science, Universitas Indonesia, Jakarta, Indonesia","2016 International Conference on Advanced Computer Science and Information Systems (ICACSIS)","20170309","2016","","","579","584","Availability and connectivity between data become an important factor in information processing. Distribution of Open Data has already gave contribution in providing data, but we still need to connect those data to create a useful solution. The objective of this research is to create web application prototype that can combine web scraping process, aggregation, and dashboard visualization by using Linked Data and Open Data technology. The case study that we used is education and job vacancy information in Jakarta. The main data source for education data taken from website http://data.jakarta.go.id, and data source for job vacancy data taken from http://jobstreet.co.id. Various features in this web application include data storage, query modification, auto update data, web scraping, and dashboard visualization. The benefits from this research are to show the relation between data using graphics visualization, and also give information to user or stakeholder about the relationship between educational information and job vacancy information in Jakarta.","","Electronic:978-1-5090-4629-4; POD:978-1-5090-4630-0; USB:978-1-5090-4628-7","10.1109/ICACSIS.2016.7872725","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7872725","aggregation;linked data;open data;prototype;visualization;web application","Data visualization;Databases;Government;Memory;Portals;Web pages","Linked Data;data aggregation;data visualisation;information retrieval","Jakarta;Web application prototype;Web scraping process;application features;autoupdate data;dashboard visualization;data storage;education data;graphics visualization;information extraction;information processing;job vacancy data;linked data;open data distribution;open data information aggregation;query modification","","","","","","","15-16 Oct. 2016","","IEEE","IEEE Conference Publications"
"Towards building a standard dataset for Arabic keyphrase extraction evaluation","M. Helmy; M. Basaldella; E. Maddalena; S. Mizzaro; G. Demartini","University of Udine, Italy","2016 International Conference on Asian Language Processing (IALP)","20170313","2016","","","26","29","Keyphrases are short phrases that best represent a document content. They can be useful in a variety of applications, including document summarization and retrieval models. In this paper, we introduce the first dataset of keyphrases for an Arabic document collection, obtained by means of crowdsourcing. We experimentally evaluate different crowdsourced answer aggregation strategies and validate their performances against expert annotations to evaluate the quality of our dataset. We report about our experimental results, the dataset features, some lessons learned, and ideas for future work.","","Electronic:978-1-5090-0922-0; POD:978-1-5090-0923-7; USB:978-1-5090-0921-3","10.1109/IALP.2016.7875927","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7875927","Arabic Language Resources;Crowdsourcing;Dataset;Keyphrase Extraction","Feature extraction;Visualization","crowdsourcing;document handling;information retrieval;natural language processing","Arabic document collection;Arabic keyphrase extraction evaluation;crowdsourced answer aggregation strategies;crowdsourcing;document content;document retrieval models;document summarization models;standard dataset","","","","","","","21-23 Nov. 2016","","IEEE","IEEE Conference Publications"
"Predictive speculative concurrency control for real-time database systems","E. Kooli; N. Aissaoui","High Institute of Technological Studies of Ksar-Hellal, Tunisia","2014 Information and Communication Technologies Innovation and Application (ICTIA)","20170323","2014","","","1","7","Real-Time Database Systems (RTDBSs) are designed to manage the majority of current applications which manipulate a large volume of data and have a great need of real-time computation. One of the main issues in the DBMSs is to control the access to the same data items by the transactions in incompatible mode. In RTDBSs, this problem becomes more complicated since the transaction manager must not only avoid data access conflicts, but it has also to provide mechanisms that help transactions to meet their deadlines, to maximize the transactions success ratio. In this paper, we describe The SCC protocol (Speculative Concurrency Control) which is one of the first concurrency control protocol RTDBS. It is based on the transactions duplicating transactions. However, the SCC raises some problems; we propose a new extension of this protocol to solve these problems and to increase the number of transactions meeting their deadline.","","Electronic:978-1-4799-6950-0; POD:978-1-4799-6951-7","10.1109/ICTIA.2014.7883772","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7883772","RTDBS;predictive;priority assignment;speculative concurrency control","Concurrency control;Database systems;Protocols;Real-time systems;Schedules;Time factors","access protocols;concurrency control;database management systems;information retrieval;parallel programming;real-time systems;transaction processing","DBMS issues;RTDBSs;SCC protocol;concurrency control protocol RTDBS;data access conflicts;data access control;duplicating transactions;predictive speculative concurrency control;real-time database systems;transaction manager","","","","","","","6-8 March 2014","","IEEE","IEEE Conference Publications"
"Countermeasures Against False-Name Attacks on Truthful Incentive Mechanisms for Crowdsourcing","X. Zhang; G. Xue; R. Yu; D. Yang; J. Tang","Arizona State University, Tempe, AZ, USA","IEEE Journal on Selected Areas in Communications","20170331","2017","35","2","478","485","The proliferation of crowdsourcing brings both opportunities and challenges in various fields, such as environmental monitoring, healthcare, and so on. Often, the collaborative efforts from a large crowd of users are needed in order to complete crowdsourcing jobs. In recent years, the design of crowdsourcing incentive mechanisms has drawn much interest from the research community, where auction is one of the commonly adopted mechanisms. However, few of these auctions consider the robustness against false-name attacks (a.k.a. sybil attacks), where dishonest users generate fake identities to increase their utilities without devoting more efforts. To provide countermeasures against such attacks, we have designed a Truthful Auction with countermeasures against False-name Attacks (TAFA) as an auction-based incentive mechanism for crowdsourcing. We prove that TAFA is truthful, individually rational, budget-balanced, and computationally efficient. We also prove that TAFA provides countermeasures against false-name attacks, such that each user is better off not generating any false name. Extensive performance evaluations are conducted and the results further confirm our theoretical analysis.","0733-8716;07338716","","10.1109/JSAC.2017.2659229","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7835128","Game theory;crowdsourcing;false-name proofness;incentive mechanism;truthfulness","Collaboration;Computational modeling;Crowdsourcing;Electronic mail;Environmental monitoring;Mechanical factors;Robustness","information retrieval;mobile computing;security of data","TAFA mechanism;crowdsourcing incentive mechanisms;false-name attacks;truthful auction with countermeasures against false-name attacks;truthful incentive mechanism","","","","","","20170126","Feb. 2017","","IEEE","IEEE Journals & Magazines"
"Reflections on the Research Methods Used in an Investigation of Cross-modal Collaborative Information Seeking","D. A. Thani; T. Stockman","Sch. of Electron. Eng. & Comput. Sci., Queen Mary, Univ. of London, London, UK","2016 International Conference on Collaboration Technologies and Systems (CTS)","20170306","2016","","","511","517","Evaluating collaborative information seeking can be challenging, often more than individual information seeking. This can be attributed to the complexity of the interaction as the study involves a number of users using the systems. While this is particularly important, but rather hard when the users employ different modalities accessing the systems. In this paper, we describe a semi-structured combination of qualitative and quantitative methods used to investigate visually impaired and sighted web users' collaborative information seeking behavior. We critically reflect on the benefits and limitations of the methods used, and discuss practical considerations in application of such methods in a cross-modal setting.","","Electronic:978-1-5090-2300-4; POD:978-1-5090-2301-1","10.1109/CTS.2016.0095","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7871033","collaborative information seeking;cross-modal interaction;evaluation;research methods","Browsers;Collaboration;Complexity theory;Interviews;Standards;Usability;Visualization","collaborative filtering;handicapped aids;human computer interaction;information retrieval","HCI techniques;collaborative information seeking behavior;cross-modal collaborative information seeking;human-computer interaction;qualitative methods;quantitative methods;research methods;sighted Web users;visually impaired Web users","","","","","","","Oct. 31 2016-Nov. 4 2016","","IEEE","IEEE Conference Publications"
"A secure attribute based keyword search scheme against keyword guessing attack","V. Yousefipoor; M. H. Ameri; J. Mohajeri; T. Eghlidos","School of Electrical Engineering, Sharif University of Technology, Tehran, Iran","2016 8th International Symposium on Telecommunications (IST)","20170320","2016","","","124","128","To provide the privacy of the users who receive some computing services from the cloud, the users must encrypt their documents before outsourcing them to the cloud. Computation on outsourced encrypted data in the cloud rises some complexity to the system specially in the case when an entity would like to find some documents related to a special keyword. Searchable encryption is a tool for data owners to encrypt their data in a searchable manner. Generally, there exist two kinds of searchable encryption, namely symmetric (secret key) and asymmetric (public key) ones. Most of the public key searchable encryption schemes are vulnerable to the keyword guessing attack (KGA). In this paper we propose an attribute-based keyword search scheme which is proved to be secure against KGA.","","CD:978-1-5090-3434-5; Electronic:978-1-5090-3435-2; POD:978-1-5090-3436-9","10.1109/ISTEL.2016.7881795","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7881795","","Cloud computing;Encryption;Keyword search;Logic gates;Public key;Servers","data privacy;document handling;information retrieval;public key cryptography","KGA;asymmetric searchable encryption;computing services;keyword guessing attack;outsourced encrypted data;public key searchable encryption;secret key searchable encryption;secure attribute based keyword search scheme;symmetric searchable encryption;user privacy","","","","","","","27-28 Sept. 2016","","IEEE","IEEE Conference Publications"
"Similarity based Automatic Web Search Engine Evaluation","F. Shoeleh; M. Azimzadeh; A. Mirzaei; M. Farhoodi","Iran Telecommunication Research Center, Tehran, Iran","2016 8th International Symposium on Telecommunications (IST)","20170320","2016","","","643","648","Nowadays, as the usage of Internet has incredibly increased, web search engines become the common approach to find and retrieve needed information. Hence, evaluating search engine quality is a hot topic which attracts many researches' attention. In this paper, we propose a framework named Similarity based Automatic Web Search Engine Evaluation, SAWSEE, to evaluate web search engines. SAWSEE measures the information retrieval effectiveness of web search engines by comparing and voting their returned results, particularly using nDCG metric to rank search engines. SAWSEE compares the search engines' results based on their similarity which is calculated in two consecutive levels, the web page address level and the main content of web page level. To find the similarity of the main content of two search engines' results, SAWSEE utilizes Winnowing algorithm, a well-known and widely-used plagiarism detection method. We compared our method with the results acquired from human assessors' evaluations. The promising comparison shows that SAWSEE provides rankings that are consistent with the rankings resulted from human assessors' evaluations. Hence, the proposed method can be applied in real world environments for evaluation of web search engines.","","CD:978-1-5090-3434-5; Electronic:978-1-5090-3435-2; POD:978-1-5090-3436-9","10.1109/ISTEL.2016.7881901","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7881901","Web Quality Assessment;Web Retrieval & Content Analysis","Engines;Google;Navigation;Search engines;Uniform resource locators;Web pages;Web search","Internet;information retrieval;search engines","SAWSEE;Web page address level;Winnowing algorithm;information retrieval;nDCG metric;plagiarism detection method;similarity based automatic Web search engine evaluation","","","","","","","27-28 Sept. 2016","","IEEE","IEEE Conference Publications"
"Complementarity: A Novel Collaborator Recommendation Method for SMEs","W. Xu; Y. Lu; J. Zhao; M. Qian","Sch. of Inf. & Smart City Res. Center, Renmin Univ. of China, Beijing, China","2016 IEEE First International Conference on Data Science in Cyberspace (DSC)","20170302","2016","","","520","525","Collaboration among SMEs is playing an increasingly important role in modern business and industry, in order to gather complementary resources and make alliance. According to agglomeration economy theory, several features play crucial rules in matching collaboration among SMEs. In this paper, an effective method of identifying and recommending potential partner relationship is proposed. In the proposed method, we focused on complementary resources between companies and proposed an automatic recommendation system using information retrieval technology and machine learning algorithms. As for complementarity judgement, we initially referred to external hierarchical resource to polish accuracy of text matching. Also, a whole framework of text processing, keyword extraction and information matching is applied firstly among Chinese SMEs complementarity identification. By using machine learning algorithm, complementarities are digitalized and potential collaborators are classified and several expected improvement was concluded at last. The empirical study shows the effectiveness of the proposed method.","","Electronic:978-1-5090-1192-6; POD:978-1-5090-1193-3","10.1109/DSC.2016.109","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7866180","Complementarity;Information Matching;NNLM;Recommendation;SMEs","Collaboration;Companies;Context;Data mining;Dictionaries;Semantics","feature extraction;groupware;information retrieval;learning (artificial intelligence);pattern matching;recommender systems;small-to-medium enterprises;text analysis","Chinese SME;SME collaboration;agglomeration economy theory;automatic recommendation system;collaborator recommendation;companies;complementarity identification;complementarity judgement;complementary resources;hierarchical resource;information matching;information retrieval;keyword extraction;machine learning;partner relationship;small-to-medium enterprises;text matching;text processing","","","","","","","13-16 June 2016","","IEEE","IEEE Conference Publications"
"Improving multiple search engines retrieval results using fusion","A. Elleithy; Z. Wu","Department of Electrical Engineering and Computer Science, Texas A&M University at Kingsville, Kingsville, TX","2016 Annual Connecticut Conference on Industrial Electronics, Technology & Automation (CT-IETA)","20170302","2016","","","1","7","In this paper we implement a multiple search engine algorithm based on fusion. The following approaches are used in our implementation: 1. Creation of multiple threads for parallel requests 2. Developing an efficient algorithm to combine results The main challenge in enquiring search engines is that the results returned from different engines do not have the same format. In order to limit the search space we use regular expressions. C# implementation was used to develop a desktop implementation of the multiple search engines. We used a desktop application instead of launching a web-site as the desktop application is not subject to banning by search engines because requests will come from users having different IPs instead of a website that has a static IP address.","","Electronic:978-1-5090-0799-8; POD:978-1-5090-0800-1","10.1109/CT-IETA.2016.7868241","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7868241","","Algorithm design and analysis;C# languages;Data integration;Engines;Google;Metasearch;Search engines","information retrieval;search engines;sensor fusion","C# implementation;IP address;desktop application;desktop implementation;multiple search engine algorithm;multiple search engines retrieval results;multiple thread creation;parallel requests;search space","","","","","","","14-15 Oct. 2016","","IEEE","IEEE Conference Publications"
"Intelligent recommendation algorithm based on hidden Markov chain model","L. Chen; H. Guo; H. Lv; S. Wu","Guangzhou Wanglv Internet Technology, Guangzhou 510630, Guangdong, China","2016 International Conference on Machine Learning and Cybernetics (ICMLC)","20170309","2016","2","","737","743","An intelligent recommendation algorithm based on hidden Markov chain model is proposed and used to conduct intelligent recommendation on document search in this paper. This algorithm is faster in operational efficiency than regular Markov chain algorithm and the collaborative filtering algorithm and has a certain improvement in the accuracy of recommendation. Firstly, the algorithm has advantages of both information gain ratio and the hidden Markov chain. The information gain ratio and similarity respectively replaced the initial probability and state transition probability of hidden Markov chain model. Secondly, this paper combines conventional hidden Markov chain to analyze information attributes and gets more strongly related with the target attribute properties at the same time, finally we make a recommendation. The algorithm makes up for the shortcoming of the bias of the state with a large number when a single hidden Markov chain model was used as a recommendation algorithm, and the disadvantage of being extremely complex when introducing parameters in a feasible and practical way.","","CD:978-1-5090-0388-4; Electronic:978-1-5090-0390-7; POD:978-1-5090-0391-4","10.1109/ICMLC.2016.7872980","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7872980","Hidden Markova chain model;Information gain ratio;Intelligent recommendation","Algorithm design and analysis;Cybernetics;Hidden Markov models;Machine learning algorithms;Silicon;Uncertainty","collaborative filtering;document handling;hidden Markov models;information retrieval;recommender systems","collaborative filtering algorithm;document search;hidden Markov chain model;information analysis;information gain ratio;intelligent recommendation algorithm","","","","","","","10-13 July 2016","","IEEE","IEEE Conference Publications"
"Implementation of secure authentication scheme and access control in cloud computing","P. Pawar; R. Sheikh","Computer Science and Engineering, Sri Aurobindo Institute of Technology, Indore, India","2016 International Conference on ICT in Business Industry & Government (ICTBIG)","20170406","2016","","","1","6","Cloud computing provides problem solving services, software services, data access services and storage accommodations that don't require end-users information of the materialistic positioning and hardware topology of the system. This also leads to the security threats in authentication and data access. To overcome the security threats during authentication we will implement a Remote Authentication Dial-In User Service (RADIUS) system, which will use One Time Password (OTP), username and password for login into cloud from outside of the network. For access services we will implemented Role Based Access and Control (RBAC) mechanism.","","Electronic:978-1-5090-5515-9; POD:978-1-5090-5516-6","10.1109/ICTBIG.2016.7892692","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7892692","Cloud computing;OTP;RADIUS;RBAC","Access control;Authentication;Cloud computing;Computational modeling;IP networks;Servers","authorisation;cloud computing;cryptographic protocols;information retrieval","OTP;RADIUS system;RBAC mechanism;access control;authentication security threats;cloud computing;data access security threats;data access services;one time password;problem solving services;remote authentication dial-in user service;role based access and control;secure authentication scheme;software services;storage accommodations","","","","","","","18-19 Nov. 2016","","IEEE","IEEE Conference Publications"
"A novel approach to provide Web page recommendation using domain knowledge and web usage knowledge","P. Kolekar; S. Wakhade","Department of Computer engg, Trinity college of engg and research, Pune, India","2016 International Conference on Communication and Electronics Systems (ICCES)","20170330","2016","","","1","5","As, population increases use of World Wide Web goes on increasing for various purposes. People surfing websites for study purpose, education, entertainment point of view and also access websites for online shopping purpose. But required knowledge capturing is difficult and time consuming which is challenging one. So to overcome this challenge the proposed system gives a novel approach to provide a Web page recommendation. The proposed system consists of three knowledge based models. To improve performance in future key information extraction algorithm is used and comparison takes place between results obtained from applying only three knowledge based models and models along with key information extraction algorithm. Recommendation is given to page from weblog records. Experimental result shows that recommendation for webpage is better by using proposed system than existing system and execution time required for the proposed system is less as compared to existing system and accuracy of proposed system is more than existing system. This can be obtain by using key information extraction algorithm.","","DVD:978-1-5090-1064-6; Electronic:978-1-5090-1066-0; POD:978-1-5090-1067-7; Paper:978-1-5090-1065-3","10.1109/CESYS.2016.7889983","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7889983","Conceptual;Ontological;Recommendation;Webpage;semantic","Analytical models;Computational modeling;Knowledge engineering;Predictive models;Semantics;Web pages","Internet;information retrieval;ontologies (artificial intelligence);recommender systems","Web page recommendation;Web usage knowledge;World Wide Web;domain knowledge;information extraction algorithm;ontology","","","","","","","21-22 Oct. 2016","","IEEE","IEEE Conference Publications"
"Event detection on large social media using temporal analysis","A. Aldhaheri; Jeongkyu Lee","School of Engineering, University of Bridgeport, Connecticut 06604, United States of America","2017 IEEE 7th Annual Computing and Communication Workshop and Conference (CCWC)","20170302","2017","","","1","6","Social media networks are now considered as one of the major news channels that breaks news as they fold. The problem of event detection based on social media has attracted researchers' attention recently because of the enormous popularity of social media. Existing approaches focus on features that don't reflect full characteristics of the social network. For the purpose of this research, we define an event as an occurrence that has enough force and momentum that could create an observable change of the context of a social network. Such a definition provides us with a wider perspective through which we can view the big picture of the social network. In this research, we propose a novel framework for detecting events on social media. We introduce a temporal approach to detect structural change of the social network that reflects an occurrence of an event using machine learning algorithms. In this study, we show that processing temporal social networks captures the complete complexity of the social network, which results in a higher accuracy of event detection.","","Electronic:978-1-5090-4228-9; POD:978-1-5090-4229-6","10.1109/CCWC.2017.7868467","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7868467","Big data;Event detection;Machine learning;Social media analysis;data mining","Clustering algorithms;Event detection;Feature extraction;Media;Shape;Twitter","Big Data;data mining;information retrieval;learning (artificial intelligence);social networking (online)","Big data;event detection;machine learning;news channels;social media networks;temporal analysis;temporal social network processing","","","","","","","9-11 Jan. 2017","","IEEE","IEEE Conference Publications"
"Answer Quality Prediction Joint Textual and Non-Textual Features","H. Liu; J. Huang; C. An; X. Fu","Coll. of Comput., Nat. Univ. of Defense Technol., Changsha, China","2016 13th Web Information Systems and Applications Conference (WISA)","20170316","2016","","","144","148","Community question answering (CQA) is a popular online service for people to ask and answer questions. But along with the increasing of user generating contents, the quality of answers provided by different users varies widely. So the quality of the answer caused wide attention. In this paper, we propose an answer quality prediction model to evaluate the answer quality considering both aspects of textual and non-textual features. We firstly employ Bidirectional long Short-Term Memory (BLSTM) based RNN model to evaluate textual quality of the answers. And we extract 11 features of the answers to evaluate the non-textual quality of answers. Finally, we jointly consider the score of answers textual and non-textual qualities. We evaluate our model in a benchmark dataset and the experimental results show that our model outperforms other existing approaches.","","Electronic:978-1-5090-5437-4; POD:978-1-5090-5438-1","10.1109/WISA.2016.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7878248","Bidirectional long short term memory;answer quality prediction;community question answering","Computers;Feature extraction;Knowledge discovery;Logic gates;Predictive models;Semantics;Syntactics","question answering (information retrieval);recurrent neural nets;text analysis","BLSTM;CQA;RNN model;answer quality prediction;answer quality prediction model;benchmark dataset;bidirectional long short-term memory;community question answering;nontextual features;online service;textual features;user generating contents","","","","","","","23-25 Sept. 2016","","IEEE","IEEE Conference Publications"
"Co-Ranking Authors in Heterogeneous News Networks","L. Mookiah; W. Eberle","Dept. of Comput. Sci., Tennessee Technol. Univ., Cookeville, TN, USA","2016 International Conference on Computational Science and Computational Intelligence (CSCI)","20170320","2016","","","1095","1100","Expert Finding has been a widely studied area of research. However, most of the work in this area has focused solely on analyzing networks representing people in academia. In this work, we will present an approach for two types of heterogeneous news sources (i.e., Traditional Network Sources (TNS) and Policy Network Sources (PNS)) for experts on a set of topics. Our overall objective is to discover who are the expert journalists and policy analysts on specific topics. This work is based on our intuition that the PNS and TNS could complement each other, thus leveraging information for the learning task. We propose a probabilistic generative model named Context-based Latent Dirichlet Allocation (CBLDA) that performs the task of co-ranking authors in the heterogeneous networks of TNS and PNS. We will demonstrate that our proposed approach outperforms baselines in terms of precision, mean average precision, and discounted cumulative gain.","","Electronic:978-1-5090-5510-4; POD:978-1-5090-5511-1","10.1109/CSCI.2016.0209","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7881502","Computational journalism;Information mining and applications;Machine learning algorithms;Unsupervised learning","Context;Feeds;Heterogeneous networks;Integrated circuits;Oils;Voting","information retrieval;statistical analysis;unsupervised learning","CBLDA;PNS;TNS;context-based latent Dirichlet allocation;expert finding;expert journalists;heterogeneous news networks;networks analysis;policy analysts;policy network sources;probabilistic generative model;traditional network sources","","","","","","","15-17 Dec. 2016","","IEEE","IEEE Conference Publications"
