"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7203034,7195805,7184823,7185244,7193060,7194273,7194368,7176081,7176082,7188521,7154455,7181871,7165676,7177490,7178963,7177473,7180116,7180104,7175759,7177946,7177986,7176167,7180121,7175351,7175693,7175773,7180105,7178307,7180110,7180082,7179013,7180106,7180111,7180130,7180117,7178865,7176183,7180109,7175706,7178981,7180113,7176254,7174674,7169792,7169806,7169866,7170414,7169872,7170468,7169775,7167508,7166610,7167325,7166238,7167346,7165990,7164993,7164735,7164742,7164823,7161538,7162980,7161189,7163261,7162487,7162131,7160361,7160284,7159426,7160463,7155913,7158477,7156484,7158431,7160278,7155888,7160888,7158059,7157820,7157962,7154870,7154936,7154793,7153858,7154994,7148878,7152487,7148876,7152607,7152581,7143336,7056511,7148534,7050346,7138694,7140061,7136609,7133986,7136005,7136649",2017/05/04 22:13:55
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Learning Compact Hash Codes for Multimodal Representations Using Orthogonal Deep Structure","D. Wang; P. Cui; M. Ou; W. Zhu","Tsinghua National Laboratory for Information Science and Technology, the Department of Computer Science and Technology, Tsinghua University, Beijing, China","IEEE Transactions on Multimedia","20150810","2015","17","9","1404","1416","As large-scale multimodal data are ubiquitous in many real-world applications, learning multimodal representations for efficient retrieval is a fundamental problem. Most existing methods adopt shallow structures to perform multimodal representation learning. Due to a limitation of learning ability of shallow structures, they fail to capture the correlation of multiple modalities. Recently, multimodal deep learning was proposed and had proven its superiority in representing multimodal data due to its high nonlinearity. However, in order to learn compact and accurate representations, how to reduce the redundant information lying in the multimodal representations and incorporate different complexities of different modalities in the deep models is still an open problem. In order to address the aforementioned problem, in this paper we propose a hashing-based orthogonal deep model to learn accurate and compact multimodal representations. The method can better capture the intra-modality and inter-modality correlations to learn accurate representations. Meanwhile, in order to make the representations compact, the hashing-based model can generate compact hash codes and the proposed orthogonal structure can reduce the redundant information lying in the codes by imposing orthogonal regularizer on the weighting matrices. We also theoretically prove that, in this case, the learned codes are guaranteed to be approximately orthogonal. Moreover, considering the different characteristics of different modalities, effective representations can be attained with different number of layers for different modalities. Comprehensive experiments on three real-world datasets demonstrate a substantial gain of our method on retrieval tasks compared with existing algorithms.","1520-9210;15209210","","10.1109/TMM.2015.2455415","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7154455","Deep learning;multimodal hashing;similarity search","Binary codes;Complexity theory;Computer aided engineering;Correlation;Joints;Redundancy;Semantics","data structures;information retrieval;learning (artificial intelligence);matrix algebra","compact hash codes learning;hashing-based orthogonal deep model;inter-modality correlation;intra-modality correlation;multimodal data;multimodal deep learning;multimodal representation learning;orthogonal deep structure;orthogonal regularizer;weighting matrix","","1","","55","","20150710","Sept. 2015","","IEEE","IEEE Journals & Magazines"
"Cognitive systems in energy and utilities area interactive assistant","L. Kozubík; R. Dobiš","Global Business Services, E&U Sector, IBM &#x010C;esk&#x00E1; republika, spol. s r.o., Prague, Czech Republic","2015 16th International Scientific Conference on Electric Power Engineering (EPE)","20150720","2015","","","188","191","Information technology is entering era of cognitive computing. Cognitive systems based on Q/A technology can significantly extend way of humankind knowledge level. Such systems can be currently used in energy and utility area as engagement advisors, discovery advisors and analytical Q/A tolls.","","Electronic:978-1-4673-6788-2; POD:978-1-4673-6789-9; USB:978-1-4673-6787-5","10.1109/EPE.2015.7161189","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7161189","cognitive computing;discovery advisor;question answering","Cognition;Companies;Context;Inference algorithms;Knowledge representation;Mathematical model","cognition;electricity supply industry;power engineering computing;question answering (information retrieval)","Information technology;Q/A technology;cognitive computing;cognitive system;discovery advisor;engagement advisor","","0","","2","","","20-22 May 2015","","IEEE","IEEE Conference Publications"
"A multi-agent approach for autonomous digital preservation","J. Pellegrino; M. Maggiora; W. Allasia","Department of Physics, University of Torino, via Giuria, 1, I-10025, Italy","2015 IEEE International Conference on Multimedia & Expo Workshops (ICMEW)","20150730","2015","","","1","6","Keeping the content of digital objects accessible is a key challenge for digital archives, especially those with limited resources dedicated to preservation. This paper describes an agent-based model that simulates processes in which a digital object become obsolescent, thus a preservation action, such as the migration to the most appropriate format, is required. Agents monitor and control the local environment and deal with preservation issues individuating obsolescent formats based on global parameters such as their diffusion. They exchange information to find out the most suitable preservation action: suggestions are evaluated and propagated according to their reciprocal level of trust. The level of trust is automatically updated after every interaction through a feedback mechanism based on stigmergy. The paper shows that the framework has a stable behaviour under several use cases. Therefore this approach is suitable for digital archives that may take advantage of a multi-agent system which can either perform an autonomous preservation action or suggest a list of best candidate solutions to the user.","","Electronic:978-1-4799-7079-7; POD:978-1-4799-7080-3","10.1109/ICMEW.2015.7169866","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7169866","ABM;Autonomous Actions;Digital Preservation;MAS","Aging;Computational modeling;Digital preservation;Market research;Monitoring;Stability analysis;Time-frequency analysis","digital preservation;information retrieval systems;multi-agent systems","agent-based model;autonomous digital preservation;digital archive;digital object;feedback mechanism;global parameter;multiagent approach;stigmergy","","0","","20","","","June 29 2015-July 3 2015","","IEEE","IEEE Conference Publications"
"Emotion predicting method based on emotion state change of personae according to the other's utterances","K. Matsumoto; Fuji Ren; Qingmei Xiao; M. Yoshida; K. Kita","The Department of Information Science & Intelligent Systems, Faculty of Engineering, The University of Tokushima, Japan","2014 IEEE 3rd International Conference on Cloud Computing and Intelligence Systems","20150806","2014","","","427","432","It is a very difficult task for a dialogue system or robot to predict other's emotion considering course of dialogue, although it is natural task for human. We thought that human emotion changes at all times during having a conversation and these changes are caused to our internal emotional state by responding to stimulus from external world. Most recent researches on dialogue system were focusing on superficial feature of utterance aiming to the application for question-answering system, thus, they rarely considered internal emotional state and stimulus from external world. In this paper, we focused on the dialogue sentences in a drama script. By making various annotations that were considered useful to analyze the course of dialogue and the relationships among the characters, we constructed a scenario emotion corpus. We studied how the emotion of a character changes responding to the other character's utterances or emotions by analyzing this corpus. We proposed a method based on the emotion predicting weight to predict the other character's emotional transition from the target character's emotion. As the result of an evaluation experiment, the effectiveness of the proposed method was confirmed.","2376-5933;23765933","Electronic:978-1-4799-4719-5; POD:978-1-4673-6954-1","10.1109/CCIS.2014.7175773","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7175773","Emotion corpus;Emotion prediction;Scenario corpus","Estimation;Mood;Radio frequency;Speech;Writing","artificial intelligence;human-robot interaction;interactive systems;question answering (information retrieval)","dialogue system;drama script;emotion predicting method;emotion state change;human emotion;internal emotional state;question-answering system;superficial feature","","1","","10","","","27-29 Nov. 2014","","IEEE","IEEE Conference Publications"
"Quality Questions Need Quality Code: Classifying Code Fragments on Stack Overflow","M. Duijn; A. Kucera; A. Bacchelli","Delft Univ. of Technol., Delft, Netherlands","2015 IEEE/ACM 12th Working Conference on Mining Software Repositories","20150806","2015","","","410","413","Stack Overflow (SO) is a question and answers (Q&A) web platform on software development that is gaining in popularity. With increasing popularity often comes a very unwelcome side effect: A decrease in the average quality of a post. To keep Q&A websites like SO useful it is vital that this side effect is countered. Previous research proved to be reasonably successful in using properties of questions to help identify low quality questions to be later reviewed and improved. We present an approach to improve the classification of high and low quality questions based on a novel source of information: the analysis of the code fragments in SO questions. We show that we get similar performance to classification based on a wider set of metrics thus potentially reaching a better overall classification.","2160-1852;21601852","Electronic:978-0-7695-5594-2; POD:978-1-4673-7924-3","10.1109/MSR.2015.51","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7180105","","Accuracy;Algorithm design and analysis;Classification algorithms;Correlation;Decision trees;Java;Measurement","Web sites;pattern classification;question answering (information retrieval)","Q&A Websites;SO questions;code fragment classification;quality code;quality questions;stack overflow","","0","","10","","","16-17 May 2015","","IEEE","IEEE Conference Publications"
"A semantic knowledgebase representation of geospatial data in the context of Bangladesh","S. Barman; F. A. Farid; N. Uddin; H. Seddiqui","Dept. of Computer Science and Engineering University of Chittagong Chittagong, Bangladesh","2014 International Conference on Informatics, Electronics & Vision (ICIEV)","20150629","2014","","","1","6","There are a large amount of geospatial data available. A number of methods are also proposed for processing and retrieving geospatial information. However, end users ability to retrieve and link geospatial data is limited. Semantic knowledgebase of geospatial data provides information about places in the world and spatial relations between them. In this paper, we use semantic knowledgebase of geospatial data for retrieving user's information efficiently in the context of Bangladesh. In our experiment, we mainly collect a lot of geospatial data from Bangladesh government website http://www.bangladesh.gov.bd and other sources. We exploit our geospatial data in a structured way by XML parsing on java platform. Our proposed method generates N-triples from the data of XML parsing. We use Protégé environment to build ontology. Ontology contained information about hierarchical data of Bangladesh. This approach helps us to represent semantic knowledgebase of geospatial data about Bangladesh more efficiently. Experimental result shows the effectiveness of our semantic knowledgebase structure. In addition, our experiment shows the efficiency of our system by retrieving information exactly from our ontology in a structured way.","","Electronic:978-1-4799-5180-2; POD:978-1-4799-5181-9","10.1109/ICIEV.2014.7136005","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7136005","Geospatial data; Geographical hierarchy; Semanticknowledgebase; Linked data; XML parsing; RDF; N-Triple;Neighboring data","Geospatial analysis;Ontologies;Resource description framework;Semantics;Terminology;XML","Java;Web sites;XML;geographic information systems;information retrieval;ontologies (artificial intelligence);program compilers;public administration","Bangladesh government website;Java platform;N-triples;Protégé environment;XML parsing;geospatial data;geospatial information retrieval;hierarchical data;http://www.bangladesh.gov.bd;ontology;semantic knowledgebase representation;spatial relations","","0","","16","","","23-24 May 2014","","IEEE","IEEE Conference Publications"
"Multilingual Information Access on the Web","S. Montalvo; R. Martínez; V. Fresno; R. Capilla","Universidad Rey Juan Carlos","Computer","20150720","2015","48","7","73","75","Named entities (NEs) can facilitate access to multilingual knowledge sources--which have exploded in recent years--but the identification, classification, and retrieval of NEs remain challenging tasks.","0018-9162;00189162","","10.1109/MC.2015.203","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7163261","Social Computing;Social Web;data analysis;multilingual information access;named entities","Data analysis;Dictionaries;Natural language processing;Ontologies;Social computing","Internet;information retrieval;pattern classification","NE classification;NE identification;NE retrieval;Web;multilingual information access;multilingual knowledge sources;named entities","","1","","6","","","July 2015","","IEEE","IEEE Journals & Magazines"
"Web accessibility: Study of maturity level of Portuguese institutions of higher education","P. da Silva; B. Alturas","Instituto Universit&#x00E1;rio de Lisboa (ISCTE-IUL), DCTI, Lisboa, Portugal","2015 10th Iberian Conference on Information Systems and Technologies (CISTI)","20150730","2015","","","1","7","The European Commission proposed a European Directive establishing mandatory accessibility standards to be applied to essential public services, starting from the end of 2015. This Directive aims to ensure the universality of the Web, looking to benefit more than 180 million European citizens, but also by setting up a market estimated in €2 billion Euros. As noted in the literature review, the higher education institutions are identified as part of the problem, since many of its websites have serious accessibility problems, but also as part of the solution, teaching awareness on the benefits of the accessibility as well as the risks of its absence. Data collection was conducted through a questionnaire, based on the Charter of Commitment and the Maturity Model for Accessibility from the ""Business Taskforce on Accessible Technology"", applied to the Portuguese Institutions of Higher Education, to determine the average level of maturity of the institutions who participated, as well as their willingness to make a commitment towards accessibility. This paper concludes that the accessibility maturity level of Portuguese Higher Education Institutions is, on average, low but there is a great willingness to make a commitment to improve their accessibility.","2166-0727;21660727","Electronic:978-9-8998-4345-5; POD:978-1-4799-8330-8","10.1109/CISTI.2015.7170414","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7170414","Accessibility Maturity Model;European Directive;Maturity Level;Portuguese Higher Education;Web Accessibility","Education;Europe;ISO standards;Internet;Portable document format","Internet;Web sites;computer aided instruction;further education;information retrieval","European Commission;European directive;Portuguese institutions;Web accessibility;Web sites;business taskforce on accessible technology;higher education;mandatory accessibility standards;maturity level;public services","","0","","13","","","17-20 June 2015","","IEEE","IEEE Conference Publications"
"Data Management for Internet of Things","T. Padiya; M. Bhise; P. Rajkotiya","DA-IICT, Gandhinagar, India","2015 IEEE Region 10 Symposium","20150727","2015","","","62","65","Internet of Things is projected to connect uniquely identifiable devices over the network to build an interactive system with high velocity and volume of data placing forth a challenge of interoperability between such devices. RDF provides a common standard for communication among devices of network and supports powerful data inference. The paper addresses the challenge of handling huge sensor data interactively using RDF. The experiment includes various RDF storage mechanisms such as triple store, property table, vertically and horizontally partitioned table, column store, and data aware hybrid storage. It also shows comparison between vertical partitioning approach and data aware hybrid storage approach for faster data retrieval in IOT systems. The experiment shows 12% of performance improvement using hybrid approach over vertical partitioning approach. It also represents a set of metrics which have been designed to take decision for using appropriate RDF data storage technique beforehand for IOT systems.","","Electronic:978-1-4799-1782-2; POD:978-1-4799-1783-9","10.1109/TENSYMP.2015.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7166238","Data Aware Hybrid Storage;Internet of Things;RDF;Vertical Partitioning","Internet of things;Interoperability;Measurement;Memory;Resource description framework;Standards;XML","Internet of Things;inference mechanisms;information retrieval;open systems;storage management","IOT systems;Internet of things;RDF data storage technique;RDF storage mechanisms;column store;data aware hybrid storage;data inference;data management;data retrieval;horizontally partitioned table;huge sensor data;interoperability;property table;triple store;uniquely identifiable devices;vertically partitioned table","","1","","12","","","13-15 May 2015","","IEEE","IEEE Conference Publications"
"Polymorphic cataloguing and viewing system for using digital archives: MoSaIC-II","H. Ishikawa; H. Saito; Y. Miyashita; K. Kaneko","Research Institute for Digital Media and Content, Faculty of Science and Technology, Keio University, Yokohama, Japan","2014 International Conference on Virtual Systems & Multimedia (VSMM)","20150629","2014","","","176","179","We propose a digital content viewing system which visualizes the polymorphic relationships among digital content interactively and uses it as a visual interface. The relationships are expressed by associating of two content and grouping and shown by directed graphs. On the graphs, nodes mean the content files or the groups, and edges mean correspondences or group members. The graphs are archived as relation catalogues separately from content files. We visualize the relations of content on a directed graph. To visualize the graphs, we use a method of locating nodes by horizontal directions and height. Nodes linked with a target node will be located on a horizontal circle and their height is decided by their relation catalogue. After deciding the node location, nodes and links are drawn using 3D graphics and animation. The visualization result called “polymorphic view” is used as a visual interface for selecting content. Selecting content on the visualized graph will expand new links and new content nodes additionally. We can show another content by tracing graph links. It becomes easy to understand the relations between digital content, because we can change the direction and size of the directed graph. We developed a content viewer system (MoSaIC-II) using the polymorphic view as a visual interface and we can see the usability of the polymorphic view.","","Electronic:978-1-4799-7227-2; POD:978-1-4799-7228-9","10.1109/VSMM.2014.7136649","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7136649","Digital content;Directed graph;Polymorphic View;Visual Interface;Visualization","Context;Data structures;Image edge detection;Three-dimensional displays;Usability;Visualization","cataloguing;computer animation;data visualisation;directed graphs;information retrieval systems","3D graphics;MoSaIC-II system;animation;digital archives;digital content viewing system;directed graph;graph edge;graph node;polymorphic cataloguing system;polymorphic relationships visualization;relation catalogue;visual interface;visualized graph","","0","","8","","","9-12 Dec. 2014","","IEEE","IEEE Conference Publications"
"Efficient memory partitioning for parallel data access in multidimensional arrays","Chenyue Meng; Shouyi Yin; Peng Ouyang; Leibo Liu; Shaojun Wei","Tsinghua National Laboratory for Information Science and Technology (TNList), Institute of Microelectronics, Tsinghua University, Beijing, China","2015 52nd ACM/EDAC/IEEE Design Automation Conference (DAC)","20150727","2015","","","1","6","Memory bandwidth bottlenecks severely restrict parallel access of data from memory arrays. To increase bandwidth, memory partitioning algorithms have been proposed to access multiple memory banks simultaneously. However, previous partitioning schemes propose complex partitioning algorithms, which leads to non-optimal memory bank space utilization and unnecessary storage overhead. In this paper, we develop an efficient memory partitioning strategy with low time complexity and low storage overhead for data access in multidimensional arrays. Experimental results show that our memory partitioning algorithm saves up to 93.7% in the amount of arithmetic operations, 96.9% in execution time and 31.1% in storage overhead, compared to the state-of-the-art approach.","0738-100X;0738100X","Electronic:978-1-4799-8052-9; POD:978-1-4799-8053-6","10.1145/2744769.2744831","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7167346","memory partitioning;parallel data access;storage overhead","Arrays;Bandwidth;Image edge detection;Indexes;Kernel;Memory management;Partitioning algorithms","computational complexity;information retrieval;parallel memories;parallel processing;storage management","arithmetic operations;execution time;memory partitioning algorithm;multidimensional arrays;parallel data access;storage overhead;time complexity","","0","","11","","","8-12 June 2015","","IEEE","IEEE Conference Publications"
"Industrial Big Data Analytics: Lessons from the Trenches","F. Villanustre","LexisNexis Risk Solutions, Reed Elsevier, Atlanta, GA, USA","2015 IEEE/ACM 1st International Workshop on Big Data Software Engineering","20150727","2015","","","1","3","Big Data Analytics in particular and Data Science in general have become key disciplines in the last decade. The convergence of Information Technology, Statistics and Mathematics, to explore and extract information from Big Data have challenged the way many industries used to operate, shifting the decision making process in many organizations. A new breed of Big Data platforms has appeared, to fulfill the needs to process data that is large, complex, variable and rapidly generated. The author describes the experience in this field from a company that provides Big Data analytics as its core business.","","Electronic:978-1-4673-7025-7; POD:978-1-4673-7026-4","10.1109/BIGDSE.2015.8","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7165990","Abstraction Models;Big Data;Dataflow Programming;Declarative Programming;Distributed Algorithms","Big data;Companies;Computer architecture;Data mining;Distributed databases;Joining processes;Programming","Big Data;information retrieval;information technology","data science;industrial Big Data analytics;information extraction;information technology;mathematics;statistics","","1","","5","","","23-23 May 2015","","IEEE","IEEE Conference Publications"
"A semantic approach of rule-based document retrieval for ship survey","W. Lu; S. Fan; J. Cao","School of Energy and Power Engineering, Wuhan University of Technology, Hubei, China","2015 4th International Conference on Advanced Logistics and Transport (ICALT)","20150629","2015","","","133","138","The traditional information retrieval techniques can not lead to satisfactory results for the complex relations of the concepts in the rule-based document (RBD) of ship survey. In this research, the framework of semantic RBD retrieval, which is based on ship survey domain ontology (SSDO), was proposed. After the analysis of RBDs, rule sentence templates were offered to represent the pattern, then the similarity measurement algorithm between rule sentences and templates was derived, and an experiment was carried out with five random rule sentences. At last, three more queries of search terms were given to evaluate the accuracy of the approach.","","Electronic:978-1-4799-8400-8; POD:978-1-4799-8401-5","10.1109/ICAdLT.2015.7136609","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7136609","Domain Ontology;Rule-based Document;Semantic Retrieval;Sentence Template;Ship Survey","Electronic ballasts;Engines;Geometry;Marine vehicles;Performance evaluation;Propulsion;Shafts","information retrieval;marine engineering;ontologies (artificial intelligence)","RBD analysis;SSDO;information retrieval technique;rule-based document;rule-based document retrieval;semantic RBD retrieval;semantic approach;ship survey domain ontology","","0","","17","","","20-22 May 2015","","IEEE","IEEE Conference Publications"
"The research of Vietnamese language news clue extraction method based on converged network semantic knowledge","Z. Feng; Z. Li-juan; F. Xiao-ming; Y. Wei-xin; Y. Xin; Z. Lan-jiang","School of Information Engineering and Automation, Kunming University of Science and Technology, Kunming 650500, Yunnan","The 27th Chinese Control and Decision Conference (2015 CCDC)","20150720","2015","","","3287","3289","Lexical chain of continuity caused by semantic relations between words which provides clues about news structure and theme. On the basis of solving the problem of ambiguity resolution semantic knowledge fusion network use of lexical chain, combined with the feature of word frequency, location and agglomeration and a series features of Vietnamese news event to, build the lexical chain. By using semantic similarity for ambiguity resolution and eventually constitutes a lexical chain of the news events clue information.","1948-9439;19489439","CD-ROM:978-1-4799-7016-2; Electronic:978-1-4799-7017-9; POD:978-1-4799-7018-6","10.1109/CCDC.2015.7162487","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7162487","Ambiguous Words and Semantic Similarity;Entity Extraction;Keyword Extraction;Lexical Chain","Aerospace electronics;Data mining;Feature extraction;Image edge detection;Message systems;Semantics;Vocabulary","information retrieval;knowledge based systems;natural language processing","Vietnamese language news clue extraction method;Vietnamese news event;ambiguity resolution;lexical chain;semantic knowledge fusion network;word frequency","","0","","7","","","23-25 May 2015","","IEEE","IEEE Conference Publications"
"A novel ranking method for multiple classifier systems","A. Kumar; B. Raj","Carnegie Mellon University, Pittsburgh, PA- 15213, USA","2015 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20150806","2015","","","1931","1935","We introduce an unsupervised optimization method for optimal fusion of multiple classifiers in retrieval problems. The method is based on a ranking loss called the “clarity” index, which does not depend on the label of the test instances. The technique optimizes the weights with which individual classifier scores must be combined to maximize this clarity. Our method is instance-specific; the weights are optimized individually for each test instance. The proposed schema can also be used for instance-specific ranking of classifiers. We also show that the method is highly tolerant to the introduction of noise in classifier outputs.","1520-6149;15206149","Electronic:978-1-4673-6997-8; POD:978-1-4673-6998-5; USB:978-1-4673-6996-1","10.1109/ICASSP.2015.7178307","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7178307","Classifier Fusion;Ranking;Retrieval","Marine vehicles;Metals;Multimedia communication;Noise;Noise measurement;Optimization;Training","information retrieval;optimisation;pattern classification;unsupervised learning","multimedia classification;multiple classifier system;optimal fusion;ranking method;retrieval problem;unsupervised optimization method","","1","","24","","","19-24 April 2015","","IEEE","IEEE Conference Publications"
"Joint Latent Dirichlet Allocation for non-iid social tags","Jiangchao Yao; Ya Zhang; Zhe Xu; Jun Sun; Jun Zhou; Xiao Gu","Shanghai Key Laboratory of Digital Media Processing and Transmissions, Shanghai Jiao Tong University, China","2015 IEEE International Conference on Multimedia and Expo (ICME)","20150806","2015","","","1","6","Topic models have been widely used for analyzing text corpora and achieved great success in applications including content organization and information retrieval. However, different from traditional text data, social tags in the web containers are usually of small amounts, unordered, and non-iid, i.e., it is highly dependent on contextual information such as users and objects. Considering the specific characteristics of social tags, we here introduce a new model named Joint Latent Dirichlet Allocation (JLDA) to capture the relationships among users, objects, and tags. The model assumes that the latent topics of users and those of objects jointly influence the generation of tags. The latent distributions is then inferred with Gibbs sampling. Experiments on two social tag data sets have demonstrated that the model achieves a lower predictive error and generates more reasonable topics. We also present an interesting application of this model to object recommendation.","1945-7871;19457871","Electronic:978-1-4799-7082-7; POD:978-1-4799-7083-4","10.1109/ICME.2015.7177490","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7177490","JLDA;Topic model;non-iid learning;social tags","Adsorption;Analytical models;Art;Meteorology;Pollution;Surface emitting lasers;Surface treatment","information retrieval;learning (artificial intelligence);recommender systems;sampling methods","Gibbs sampling;JLDA model;Web containers;content organization;contextual information;information retrieval;joint latent Dirichlet allocation;non-IID social tags;object recommendation;social tags;text corpora analysis;topic models","","0","","16","","","June 29 2015-July 3 2015","","IEEE","IEEE Conference Publications"
"Research and implementation of automatic question answering system based on ontology","X. Xie; W. Song; L. Liu; C. Du; H. Wang","Information and Engineering College, Capital Normal University, Beijing 100048","The 27th Chinese Control and Decision Conference (2015 CCDC)","20150720","2015","","","1366","1370","Aiming at the problems in extant automatic question answering system, such as inadequate knowledge expression and weakness of indicating the inherent relations among knowledge, a solution with using Ontology to build curriculum domain knowledge base was put forward in this paper. In this paper, the course of ""Natural Language Processing"" was took as an example to construct an automatic question answering system based on Ontology. The system extracts keywords by analyzing users' question and transforms the intention of the question into the query of basic elements in Ontology. Finally, the system extracts the answer via Jena reasoning. Meanwhile, the system provides related knowledge to help students study systematically. This paper has achieved an automatic question answering system presented in the course of “Natural Language Processing”. This automatic question answering system supports asking questions in natural language and has some reference value in other areas.","1948-9439;19489439","CD-ROM:978-1-4799-7016-2; Electronic:978-1-4799-7017-9; POD:978-1-4799-7018-6","10.1109/CCDC.2015.7162131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7162131","Automatic question-answering;Jena reasoning;domain Ontology;questions analysis","Cognition;Knowledge based systems;Knowledge discovery;Natural language processing;Ontologies;Semantics","natural language processing;ontologies (artificial intelligence);question answering (information retrieval)","Jena reasoning;automatic question answering system;curriculum domain knowledge base;natural language processing;ontology","","1","","11","","","23-25 May 2015","","IEEE","IEEE Conference Publications"
"Supporting sense-making and decision-making through time evolution analysis of open sources","A. Balboni; M. Marchetti; M. Colajanni; A. Melegari","Interdepartment Research Center on Security, University of Modena and Reggio Emilia, Italy","2015 7th International Conference on Cyber Conflict: Architectures in Cyberspace","20150716","2015","","","185","202","Modern societies produce a huge amount of open source information that is often published on the Web in a natural language form. The impossibility of reading all these documents is paving the way to semantic-based technologies that are able to extract from unstructured documents relevant information for analysts. Most solutions extract uncorrelated pieces of information from individual documents; few of them create links among related documents and, to the best of our knowledge, no technology focuses on the time evolution of relations among entities. We propose a novel approach for managing, querying and visualizing temporal knowledge extracted from unstructured documents that can open the way to novel forms of sense-making and decision-making processes. We leverage state-of-the-art natural language processing engines for the semantic analysis of textual data sources to build a temporal graph database that highlights relationships among entities belonging to different documents and time frames. Moreover, we introduce the concept of temporal graph query that analysts can use to identify all the relationships of an entity and to visualize their evolution over time. This process enables the application of statistical algorithms that can be oriented to the automatic analysis of anomalies, state change detection, forecasting. Preliminary results demonstrate that the representation of the evolution of entities and relationships allows an analyst to highlight relevant events among the large amount of open source documents.","2325-5366;23255366","Electronic:978-9-9499-5443-8; POD:978-1-4799-8812-9","10.1109/CYCON.2015.7158477","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7158477","decision-making;open sources;semantic analysis;sense-making;temporal query","Algorithm design and analysis;Data mining;Databases;Decision making;Engines;Semantics;Time series analysis","decision making;document handling;information retrieval;natural languages;public domain software","decision-making processes;knowledge extraction;natural language;open source information;semantic-based technologies;sense-making;temporal knowledge management;temporal knowledge querying;temporal knowledge visualization;time evolution analysis;unstructured documents","","0","","34","","","26-29 May 2015","","IEEE","IEEE Conference Publications"
"Question classification for Arabic Question Answering Systems","H. M. A. Chalabi; S. K. Ray; K. Shaalan","Information Technology Department, Al Khawarizmi International College, Al Ain, United Arab Emirates","2015 International Conference on Information and Communication Technology Research (ICTRC)","20150716","2015","","","310","313","Due to very fast growth of information in the last few decades, getting precise information in real time is becoming increasingly difficult. Search engines such as Google and Yahoo are helping in finding the information but the information provided by them are in the form of documents which consumes a lot of time of the user. Question Answering Systems have emerged as a good alternative to search engines where they produce the desired information in a very precise way in the real time. This saves a lot of time for the user. There has been a lot of research in the field of English and some European language Question Answering Systems. However, Arabic Question Answering Systems could not match the pace due to some inherent difficulties with the language itself as well as due to lack of tools available to assist the researchers. Question classification is a very important module of Question Answering Systems. In this paper, we are presenting a method to accurately classify the Arabic questions in order to retrieve precise answers. The proposed method gives promising results.","","Electronic:978-1-4799-8966-9; POD:978-1-4799-8967-6; USB:978-1-4799-8965-2","10.1109/ICTRC.2015.7156484","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7156484","Arabic Question Answering Systems;Interrogative Particles;Nooj;Question Classification","Conferences;Grammar;IP networks;Knowledge discovery;Syntactics;Taxonomy","natural language processing;question answering (information retrieval);search engines","Arabic question answering systems;English question answering systems;European language question answering systems;Google search engine;Yahoo search engine;question classification","","0","","14","","","17-19 May 2015","","IEEE","IEEE Conference Publications"
