"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4517403,4518617,4517558,4517779,4517434,4518759,4518405,4517561,4517837,4517004,4518794,4517547,4518083,4518779,4517833,4517532,4517866,4505694,4505713,4511461,4511454,4511663,4511447,4505709,4511428,4510884,4505749,4505712,4511450,4510821,4509791,4505492,4505662,4509690,4509864,4498177,4498354,4498339,4498342,4498386,4498350,4498385,4498340,4498292,4498188,4498352,4498322,4498323,4498353,4498381,4498382,4497615,4497634,4497617,4497598,4497429,4497474,4497423,4497628,4497619,4497600,4497602,4497444,4497503,4497514,4497440,4497441,4497608,4497580,4497590,4496870,4497463,4497431,4497767,4497504,4497572,4497413,4497509,4497485,4497497,4497551,4497493,4497435,4497445,4497482,4497417,4493529,4493878,4493649,4494281,4493589,4493624,4493582,4494294,4493928,4493321,4492663,4490200,4492561,4492566",2017/05/04 21:12:03
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Method for Distributed Personal Contents Management","M. Chung; S. Kang; J. H. Choi; K. I. Ku; W. Y. Kim; W. Choi","Electronics and Telecommunications Research Institute. mchung@etri.re.kr","2008 10th International Conference on Advanced Communication Technology","20080422","2008","1","","808","811","This paper describes a method for managing, visualizing and searching personal contents distributed on the desktop and the multiple Web sites. Personal Web server in this system enables users to access their contents from the remote sites, so users need not upload them to the public Web server. We propose unified contents access methods for the various contents from the multiple sources and a visualization method to manage personal contents effectively. With unified contents access methods and the visualization method, all contents are accessible through the same interface and users can use them regardless of contents types or sources. To provide the up-to-date information in the personal contents management system, we implemented the file system/database synchronization engine.","1738-9445;17389445","POD:978-89-5519-135-6","10.1109/ICACT.2008.4493878","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4493878","Personal contents management;user interface;visualization","Content management;File systems;Information retrieval;Internet;Search engines;Visual databases;Visualization;Web search;Web server;Web sites","Web sites;content management;file servers;information retrieval;user interfaces","distributed personal contents management;file system/database synchronization engine;multiple Web sites;personal Web server;public Web server;remote sites;unified contents access methods;user interface;visualization method","","1","1","11","","","17-20 Feb. 2008","","IEEE","IEEE Conference Publications"
"Practical use of two kinds of Huge Page","T. Fukunaga; H. Umeno; T. Aoyama","Department of Computer Network Engineering, Kumamoto Prefectural College of Technology, Kumamoto, Japan. E-mail: t-fukunaga@kumamoto-pct.ac.jp","2008 International Conference on Smart Manufacturing Application","20080502","2008","","","301","304","On the multi-tasking system, the numbers of applications which execute concurrently are increasing and the memories which each application need are also increasing. The memories of a node are getting bigger and bigger to satisfy these demands. But TLB is very scarce as before. Under these circumstances, the uses of Huge Page reduce TLB misses by reducing the numbers of needed entries of TLB, consequently give applications which need large memories a good effect in regarding to execution speed. But it cause large useless unused memories. Then we proposed two methods which can use Huge Page while saving memories on IA-64.. One of them fill a fragments which result from the use of large Huge Page with smaller Huge Page, another makes it possible to use the second HugeTLBfs (HugeTLBfs2). As a result of experimentation, proposed methods show the same speed as the original HugeTLBfs and good results in regarding to memory requirements.","","CD-ROM:978-89-962150-0-4; POD:978-89-950038-8-6","10.1109/ICSMA.2008.4505662","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4505662","Huge Page;HugeTLBfs;IA-64","Application software;Associative memory;Computer aided manufacturing;Computer networks;Computer science;Educational institutions;Electronic mail;Information retrieval;Modems;Operating systems","Linux;buffer storage;paged storage;resource allocation","Huge Page;HugeTLBfs2;memory requirements;multitasking system;translation lookaside buffer","","0","","4","","","9-11 April 2008","","IEEE","IEEE Conference Publications"
"Ranking multimedia databases via relevance feedback with history and foresight support","M. Wichterich; C. Beecks; T. Seidl","Data management and data exploration group, RWTH Aachen University, Germany","2008 IEEE 24th International Conference on Data Engineering Workshop","20080430","2008","","","596","599","Users of large multimedia databases which are common in scientific, commercial and entertainment applications frequently wish to explore databases sorted by their preferences. However, it is often difficult for users to explicitly express their preferences in a way that can be used directly in content-based retrieval systems. A promising approach to overcome the semantic gap between user preferences on the one hand and feature-based, quantitative similarity measures in multimedia databases on the other hand are relevance feedback systems that learn a ranking function through interacting with the user. In each iteration of a feedback loop, database objects marked as relevant are used to derive a new ranking function. To this end we propose to utilize not only the last iteration of relevance feedback but the history of all objects selected as relevant throughout the entire relevance feedback session. Using the same mathematical framework, we also examine reducing the iteration count in exploratory searches via taking the direction of movement through the database into account.","","POD:978-1-4244-2161-9","10.1109/ICDEW.2008.4498386","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4498386","","Content based retrieval;Covariance matrix;Feedback loop;History;Image retrieval;Information retrieval;Multimedia databases;Radio frequency;Shape;Spatial databases","content-based retrieval;iterative methods;multimedia databases;relevance feedback","content-based retrieval systems;database objects;feedback loop;multimedia databases;ranking function;relevance feedback;user preferences","","1","","8","","","7-12 April 2008","","IEEE","IEEE Conference Publications"
"PageChaser: A Tool for the Automatic Correction of Broken Web Links","A. Morishima; A. Nakamizo; T. Iida; S. Sugimoto; H. Kitagawa","University of Tsukuba, Tsukuba, Ibaraki, Japan. mori@slis.tsukuba.ac.jp","2008 IEEE 24th International Conference on Data Engineering","20080425","2008","","","1486","1488","PageChaser is a system that monitors links between Web pages and searches for the new locations of moved Web pages when it finds broken links. The problem of searching for moved pages is different from typical information retrieval problems. First, it is impossible to identify the final destination until the page is actually moved, so the index-server approach is not necessarily effective. Secondly, there is a large bias about where the new address is likely to be and crawler-based solutions can be effectively implemented, avoiding the need to search the entire Web. PageChaser incorporates a comprehensive set of heuristics, some of which are novel, in a single unified framework. This paper explains the underlying ideas behind the design and development of PageChaser.","1063-6382;10636382","CD-ROM:978-1-4244-1837-4; POD:978-1-4244-1836-7","10.1109/ICDE.2008.4497598","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4497598","","Content management;Databases;Indexes;Information retrieval;Project management;Software development management;Software tools;Uniform resource locators;Web pages;World Wide Web","Internet;information retrieval;search engines","PageChaser;Web pages;crawler-based solution;index-server approach;information retrieval;search engine","","0","","18","","","7-12 April 2008","","IEEE","IEEE Conference Publications"
"Parallel Distributed Processing of Constrained Skyline Queries by Filtering","B. Cui; H. Lu; Q. Xu; L. Chen; Y. Dai; Y. Zhou","Department of Computer Science, Peking University, China. bin.cui@pku.edu.cn","2008 IEEE 24th International Conference on Data Engineering","20080425","2008","","","546","555","Skyline queries are capable of retrieving interesting points from a large data set according to multiple criteria. Most work on skyline queries so far has assumed a centralized storage, whereas in practice relevant data are often distributed among geographically scattered sites. In this work, we tackle constrained skyline queries in large-scale distributed environments without the assumption of any overlay structures, and propose a novel algorithm named PaDSkyline (Parallel distributed Skyline query processing). PaDSkyline significantly shortens the response time by performing parallel processing over site groups produced by a partition algorithm. Within each group, it locally optimizes the query processing over distributed sites. It also drastically enhances the network transmission efficiency by performing early reduction of skyline candidates with deliberately selected multiple filtering points. Results of extensive experiments demonstrate the efficiency and robustness of our proposals.","1063-6382;10636382","CD-ROM:978-1-4244-1837-4; POD:978-1-4244-1836-7","10.1109/ICDE.2008.4497463","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4497463","","Delay;Distributed processing;Filtering;Information retrieval;Large-scale systems;Parallel processing;Partitioning algorithms;Query processing;Robustness;Scattering","information filtering;parallel processing;query processing","PaDSkyline;centralized storage;constrained skyline queries;filtering;large data set;large-scale distributed environment;multiple criteria;overlay structures;parallel distributed processing;parallel distributed skyline query processing","","23","","17","","","7-12 April 2008","","IEEE","IEEE Conference Publications"
"Enhance Retrieval Efficiency on the Internet","W. Qu; K. Li; M. Kitsuregawa","Dept. of Comput. Sci. & Technol., Dalian Maritime Univ., Dalian","Seventh International Conference on Networking (icn 2008)","20080430","2008","","","279","284","Due to the explosive growth of the WWW and the increasing amount of data available via the Internet, how to retrieve desired information from the Internet with high efficiency and good effectiveness is of great importance. In this paper, we propose an information retrieval model for use in large dynamic networks such as the Internet. Firstly, we divide the network into a number of groups. An exceptional handling mechanism is adopted, i.e., a controlled flooding algorithm for intre-group information updating and random walk algorithm for inter-group information retrieval. We also propose an equal representative mechanism to enhance the fault-tolerant ability of the system. Extensive experiments are conducted to evaluate the performance and rationality of our model. The experimental results show that our model outperforms the existing approaches on the retrieval efficiency and the fault-tolerant ability.","","CD-ROM:978-0-7695-3106-9","10.1109/ICN.2008.123","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4498177","","Computer science;Explosives;Fault tolerant systems;Floods;IP networks;Information retrieval;Internet;Mobile agents;Search engines;World Wide Web","Web services;fault diagnosis;information retrieval","Internet;controlled flooding algorithm;enhance retrieval efficiency;fault-tolerant ability;information retrieval model;random walk algorithm","","0","","24","","","13-18 April 2008","","IEEE","IEEE Conference Publications"
"Fuzzy Multi-Dimensional Search in the Wayfinder File System","C. Peery; W. Wang; A. Marian; T. D. Nguyen","Department of Computer Science, Rutgers University, 110 Frelinghuysen Rd, Piscataway, NJ 08854, USA. peery@cs.rutgers.edu","2008 IEEE 24th International Conference on Data Engineering","20080425","2008","","","1588","1591","With the explosion in the amount of semi-structured data users access and store, there is a need for complex search tools to retrieve often very heterogeneous data in a simple and efficient way. Existing tools usually index text content, allowing for some IR-style ranking on the textual part of the query, but only consider structure (e.g., file directory) and metadata (e.g., date, file type) as filtering conditions. We propose a novel multidimensional querying approach to semi-structured data searches in personal information systems by allowing users to provide fuzzy structure and metadata conditions in addition to traditional keyword conditions. The provided query interface is more comprehensive than content-only searches as it considers three query dimensions (content, structure, metadata) in the search. We have implemented our proposed approach in the Wayfinder file system. In this demo, we will use this implementation to both present an overview of the unified scoring framework underlying the fuzzy multi-dimensional querying approach and demonstrate its potential in improving search results.","1063-6382;10636382","CD-ROM:978-1-4244-1837-4; POD:978-1-4244-1836-7","10.1109/ICDE.2008.4497628","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4497628","","Computer science;Explosions;File systems;Filtering;Fuzzy systems;Information retrieval;Information systems;Keyword search;Multidimensional systems;Proposals","fuzzy systems;meta data;personal information systems;query processing;text analysis","Wayfinder file system;fuzzy multi dimensional search;index text content;information retrieval-style ranking;meta data;multidimensional querying approach;personal information system;query interface;semi structured data users access","","0","","12","","","7-12 April 2008","","IEEE","IEEE Conference Publications"
"A Web-based interactive Student Advising system using Java frameworks","V. R. Naini; R. S. Sadasivam; M. M. Tanik","Electrical and Computer Engineering Department, The University of Alabama at Birmingham, USA","IEEE SoutheastCon 2008","20080422","2008","","","172","177","The use of open source frameworks and tools has become popular in Java development. These frameworks and tools have core strengths and weaknesses and are selected accordingly for development. Consequently, one of the key issues that developers face is to integrate and configure these tools together. This paper demonstrates the use of popular Java frameworks and tools to develop a Web-based interactive Student Registration and Advising system.","1091-0050;10910050","CD-ROM:978-1-4244-1884-8; POD:978-1-4244-1883-1","10.1109/SECON.2008.4494281","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4494281","","Buildings;Information retrieval;Java;Large-scale systems;Object oriented databases;Object oriented modeling;Portable computers;Relational databases;Service oriented architecture;User interfaces","Java;educational administrative data processing;public domain software","Java framework;Web-based interactive student registration advising system;open source framework","","2","","8","","","3-6 April 2008","","IEEE","IEEE Conference Publications"
"Exploiting Wikipedia for Directional Inferential Text Similarity","L. C. Wee; S. Hassan","Univ. of Delaware, Newark","Fifth International Conference on Information Technology: New Generations (itng 2008)","20080418","2008","","","686","691","In natural languages, variability of semantic expression refers to the situation where the same meaning can be inferred from different words or texts. Given that many natural language processing tasks nowadays (e.g. question answering, information retrieval, document summarization) often model this variability by requiring a specific target meaning to be inferred from different text variants, it is helpful to capture text similarity in a directional manner to serve such inference needs. In this paper, we show how Wikipedia can be used as a semantic resource to build a directional inferential similarity metric between words, and subsequently, texts. Through experiments, we show that our Wikipedia-based metric performs significantly better when applied to a standard evaluation dataset, with a reduction in error rate of 16.1% over the random metric baseline.","","POD:978-0-7695-3099-4","10.1109/ITNG.2008.190","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4492561","Directional;Inference;Semantic;Similarity;Wikipedia","Computer science;Encyclopedias;Error analysis;Humans;Information retrieval;Information technology;Natural language processing;Natural languages;Performance evaluation;Wikipedia","Internet;natural language processing;text analysis","Wikipedia-based metric;directional inferential text similarity;natural language processing","","2","","25","","","7-9 April 2008","","IEEE","IEEE Conference Publications"
"SPARK: A Keyword Search Engine on Relational Databases","Y. Luo; W. Wang; X. Lin","School of Computer Science and Engineering, University of New South Wales, Australia. luoyi@cse.unsw.edu.au","2008 IEEE 24th International Conference on Data Engineering","20080425","2008","","","1552","1555","Relational database is the most widely adopted and mature technology for information storage. As many services on the Web (e.g., blog and wiki sites) and advanced applications (e.g., customer relationship management systems and content management systems) are built on RDBMSs, increasing amount of text data is now stored in relational databases, accompanied by increasing demands of retrieving relevant information by free-style keyword search.","1063-6382;10636382","CD-ROM:978-1-4244-1837-4; POD:978-1-4244-1836-7","10.1109/ICDE.2008.4497619","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4497619","","Content management;Customer relationship management;Information retrieval;Information services;Internet;Keyword search;Relational databases;Search engines;Sparks;Web sites","query formulation;relational databases;search engines","SPARK;Web services;free-style keyword search;information storage;keyword search engine;relational databases;relevant information retrieval","","8","","4","","","7-12 April 2008","","IEEE","IEEE Conference Publications"
