"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6042787,6041712,6042678,6042630,6045051,6041935,6042799,6042674,6045022,6041962,6037753,6040860,6040877,6040719,6040852,6036404,6040511,6038700,6040882,6038210,6032511,6037717,6040859,6040743,6040764,6041259,6040819,6040517,6036755,6036806,6040782,6038089,6040583,6040801,6040837,6038706,6032457,6036591,6041220,6038155,6040879,6040842,6032450,6041234,6040657,6040492,6039731,6037083,6037649,6040864,6037328,6040466,6040505,6040494,6040826,6032607,6034654,6035037,6034836,6033242,6034257,6032861,6033316,6034370,6032408,6033374,6030227,6030578,6030361,6030249,6030043,6030262,6031262,6028577,6028748,6028845,6028622,6028895,5986637,6028881,6027352,6025814,6024651,6026722,6025660,6025634,5601726,6025602,6024661,6022500,6023787,6023915,6022090,6021626,6021743,6022956,6021827,6021634,6022545,6023963",2017/05/04 22:30:26
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"ICTs based crime control model: An application based study of Gilgit-Baltistan, Pakistan","S. Rahim; Sun Tie; A. Begum; B. Naz","School of Automation and Electrical Engineering, USTB 100083, China","IEEE 2011 10th International Conference on Electronic Measurement & Instruments","20111010","2011","2","","1","6","Information and communication technology involves all those kinds of services which receive, manipulate, store, retrieve and transmit information in digital form [18]. Example is the personal computers, email, robots and digital television. In this research, the Authors have proposed a GIS based system for crime monitoring and information retrieval for Gilgit City. This web based GIS application provides information and monitoring facilities in crimes control. This system enables for retrieval of various analytical information relating to Geography, report for crime location and indicate crime occurrence scene, information about Law Enforcement Agencies, and the services area like educational, health, parking areas, communication, Banks, community centers, shopping Malls, NGO office, hostels, Bus and vagan stations and Apartments etc. The system enables building the maps dynamically at different levels like Mohallas (Towns) and shows the security cameras which mounte in different areas. This system also stores the relevant information in database such as postgresql/postgis and mapserver and publishes online for public.","","Electronic:978-1-4244-8161-3; POD:978-1-4244-8158-3","10.1109/ICEMI.2011.6037753","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6037753","GIS;MS4W;MapServer;gmap;postgis;postgresql","Cities and towns;Geographic Information Systems;Law enforcement;Monitoring;Security;Spatial databases","Internet;geographic information systems;information retrieval;police data processing","GIS based system;Gilgit City;ICTs based crime control model;Web based GIS application;crime location;crime monitoring;crime occurrence scene;digital form;digital television;email;information and communication technology;information retrieval;law enforcement agency;mapserver;personal computer;robot;security camera","","0","","26","","","16-19 Aug. 2011","","IEEE","IEEE Conference Publications"
"Greedy and Randomized Feature Selection for Web Search Ranking","F. Pan; T. Converse; D. Ahn; F. Salvetti; G. Donato","Bing SF, Microsoft Corp., San Francisco, CA, USA","2011 IEEE 11th International Conference on Computer and Information Technology","20111010","2011","","","436","442","Modern search engines have to be fast to satisfy users, so there are hard back-end latency requirements. The set of features useful for search ranking functions, though, continues to grow, making feature computation a latency bottleneck. As a result, not all available features can be used for ranking, and in fact, much of the time only a small percentage of these features can be used. Thus, it is crucial to have a feature selection mechanism that can find a subset of features that both meets latency requirements and achieves high relevance. To this end, we explore different feature selection methods using boosted regression trees, including both greedy approaches (i.e., selecting the features with the highest relative influence as computed by boosted trees, discounting importance by feature similarity) and randomized approaches (i.e., best-only genetic algorithm, a proposed more efficient randomized method with feature-importance-based backward elimination). We evaluate and compare these approaches using two data sets, one from a commercial Wikipedia search engine and the other from a commercial Web search engine. The experimental results show that the greedy approach that selects top features with the highest relative influence performs close to the full-feature model, and the randomized feature selection with feature-importance-based backward elimination outperforms all other randomized and greedy approaches, especially on the Wikipedia data.","","Electronic:978-0-7695-4388-8; POD:978-1-4577-0383-6","10.1109/CIT.2011.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6036806","Feature Selection;Learning to Rank;Web Search","Data models;Electronic publishing;Encyclopedias;Feature extraction;Genetic algorithms;Internet","Web sites;greedy algorithms;information retrieval;random processes;regression analysis;search engines;tree data structures","Web search engine;Wikipedia;backend latency requirements;boosted regression trees;data sets;full-feature model;greedy approach;random feature selection;search ranking functions","","1","","17","","","Aug. 31 2011-Sept. 2 2011","","IEEE","IEEE Conference Publications"
"A Web-Based Framework for User-Centred Evaluation of End-User Experience in Adaptive and Personalized E-Learning Systems","C. Mulwa; S. Lawless; M. Sharp; V. Wade","Centre for Next Generation Localisation, Trinity Coll. Dublin, Dublin, Ireland","2011 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology","20111010","2011","3","","351","356","The evaluation of interactive adaptive and personalised systems has long been acknowledged as a difficult, complicated and very demanding Endeavour due to the complex nature of these systems. This paper describes a web-based framework for the evaluation of end-user experience in adaptive and personalised e-Learning systems. The benefits of the framework include: i) the provision of an interactive reference and recommendation tool to encourage the evaluation of systems that fulfil certain methodological requirements, ii) the collaborative nature of the framework facilitates the sharing of information among researchers from the information technology, adaptive hypermedia, information retrieval and e-Learning communities, iii) the identification of pitfalls in the evaluation planning process as well as in data analysis, and iv) the translation of presented information into users language of choice. This paper also presents a review of User-Centred Evaluation approaches, methodologies and techniques adopted by current systems and frameworks. The results of this review are analysed. From these results, an architectural design for the framework was specified.","","Electronic:978-0-7695-4513-4; POD:978-1-4577-1373-6","10.1109/WI-IAT.2011.203","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6040877","Personalised e-Learning;User-centred Evaluation;adaptive hypermedia;personalisation","Adaptation models;Adaptive systems;Analytical models;Context modeling;Data models;Electronic learning;Object oriented modeling","Internet;adaptive systems;computer aided instruction;data analysis;human computer interaction;hypermedia;information retrieval;planning (artificial intelligence);recommender systems","Web-based framework;adaptive hypermedia;architectural design;data analysis;end-user experience;evaluation planning process;information retrieval;information technology;interactive adaptive e-learning systems;interactive personalized e-learning systems;interactive recommendation tool;interactive reference tool;user-centred evaluation","","3","","33","","","22-27 Aug. 2011","","IEEE","IEEE Conference Publications"
"Alleviating information overload caused by volumes of numerical web data: the concept and development process","S. C. Hu; I. C. Chen","Department of Computer Science & Communication Engineering, Providence University, No. 200, Chung-Chi Road, Shalu, Taichung 43301, Taiwan","IET Software","20111010","2011","5","5","445","453","The really simple syndication (RSS), a popular information dissemination mechanism, to some extent, eases the overloaded users on the Web. However, because of the limitation in its original design, currently available RSS applications cannot salvage overloaded information consumers from volumes of numerical Web data. The present work aims to change the working pattern of users who rely on processing numerical Web data to accomplish their tasks and correspondingly to improve their productivity. An extended schema was developed for formally representing numerical data items in RSS documents, and thus data providers can distribute numerical data and textual messages to subscribers. A client-side productive tool was designed to support retrieval and manipulation of numerical data from RSS feeds, its prototype was developed to realise the proposed idea and demonstrate its usefulness. Based on the observation of actual usage, the foreseeable effect of this kind of applications is reducing users' time spent on surfing, collecting, calculating and tracking numerical data on the Web. To make the present work more versatile and serve diverse users, it is rational to augment the prototyped tool as a general-purpose computing platform.","1751-8806;17518806","","10.1049/iet-sen.2010.0099","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6036404","","","Internet;human computer interaction;information dissemination;information retrieval;text analysis","RSS documents;client-side productive tool;concept process;development process;general-purpose computing platform;information dissemination mechanism;information overload;numerical Web data;numerical data manipulation;numerical data retrieval;really simple syndication;textual messages","","1","","","","","Oct. 2011","","IET","IET Journals & Magazines"
"Principles and Properties of a MAS Learning Algorithm: A Comparison with Standard Learning Algorithms Applied to Implicit Feedback Assessment","S. Lemouzy; V. Camps; P. Glize","IRIT, Univ. Paul Sabatier, Toulouse, France","2011 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology","20111010","2011","2","","228","235","The purpose of this paper is to present a new learning algorithm based on an adaptive multi-agent system and to compare it with classical learning algorithms such as the Multi-Layer Perceptron (MLP), the Support Vector Machine (SVM), and the Decision Tree (DT). This comparison is made using data extracted from logs of a local citizen information search engine, called iSAC. It is based on the learning and the inference of the assessment of a real user with regard to the documents provided by iSAC in response to his request. The experimental evaluations show that our algorithm provides results at least as good as those achieved with classical learning approaches, in addition to its capability to function in dynamic and time constrained environments.","","Electronic:978-0-7695-4513-4; POD:978-1-4577-1373-6","10.1109/WI-IAT.2011.190","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6040782","Implicit assessment of user's feedback;Multi-agent learning;Personalization;Self-adaptive systems;Self-organization","Algorithm design and analysis;Artificial neural networks;Data mining;Decision trees;Heuristic algorithms;Real time systems;Support vector machines","decision trees;document handling;feedback;inference mechanisms;information retrieval;learning (artificial intelligence);multi-agent systems;multilayer perceptrons;search engines;support vector machines","MAS learning algorithm;adaptive multi-agent system;data extraction;decision tree;document handling;feedback assessment;iSAC;inference mechanism;information search engine;multilayer perceptron;standard learning algorithms;support vector machine","","9","","17","","","22-27 Aug. 2011","","IEEE","IEEE Conference Publications"
"Automated question answering for customer helpdesk applications","L. Samarakoon; S. Kumarawadu; K. Pulasinghe","Department of Electrical Engineering, University of Moratuwa, Sri Lanka","2011 6th International Conference on Industrial and Information Systems","20111010","2011","","","328","333","This paper describes a closed domain question answering system which can be used as the first step in automating a customer helpdesk of a commercial organization. Even though there has been an increasing interest in data-driven methods over the past decade to achieve more natural human-machine interactions, such methods require a large amount of manually labeled representative data on how user converses with a machine. However, this is a strong requirement that is difficult to be satisfied in the early phase of system development. The knowledge-based approach that we present here is aimed at maximally making use of the user experience available with the customer services representatives (CSRs) in the organization and hence not relying on application data. The approach takes into account the syntactic, lexical, and morphological variations, as well as a way of synonym transduction that is allowed to vary over the systems knowledgebase. The query understanding method, which is based on a ranking algorithm and a pattern writing process, takes into account the intent, context, and content components of natural language meaning as well as the word order. A genetic algorithm-based method is presented for regularly updating the ranking parameters to adapt to changes in the nature of users' queries over time. We present an evaluation of our system deployed in a real-world enterprise helpdesk environment at Exetel Pty Ltd., Australia.","2164-7011;21647011","Electronic:978-1-4577-0035-4; POD:978-1-4577-0032-3","10.1109/ICIINFS.2011.6038089","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6038089","Automated Helpdesk;Question Answering;Vector Space Model","Boosting;Context;Genetic algorithms;Indexes;Optimization;Writing","customer services;genetic algorithms;human computer interaction;knowledge based systems;natural language processing;question answering (information retrieval);technical support services","Australia;Exetel Pty Ltd.;automatic closed domain question answering system;commercial organization;customer helpdesk applications;customer services representatives;data-driven methods;genetic algorithm-based method;knowledge-based approach;natural language meaning;natural machine interactions;pattern writing process;ranking algorithm;real-world enterprise helpdesk environment;synonym transduction;system development","","1","","15","","","16-19 Aug. 2011","","IEEE","IEEE Conference Publications"
"An automatic approach to extracting review link from Chinese news pages","W. Liu","Inf. Source Center, Inst. of Sci. &amp; Tech. Inf. of China, Beijing, China","2011 6th IEEE Joint International Information Technology and Artificial Intelligence Conference","20110929","2011","2","","411","415","Review links are widely used in some special kinds of web pages, especially news pages. They are very useful pieces of information in many applications, such as hot topic discovery and public opinion monitoring. Unfortunately, extracting review links manually from news pages is time-consuming and error-prone. Though lots of works on web data extraction have been developed, we argue that this is still not a trivial problem due to the diversity on both DOM tree structure and visual presentation. In this paper, a novel approach is proposed for automatically extracting the review links from web pages. This approach consists of two steps: first segment each news page into a set of blocks, and then identify the block(s) that contain the review link using a machine learning technique. Experimental results over a large number of Chinese news pages indicate that this approach is highly accurate.","","Electronic:978-1-4244-8625-0; POD:978-1-4244-8622-9","10.1109/ITAIC.2011.6030361","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6030361","Machine learning;Review link;Visual feature;Web data extraction","Data mining;Decision trees;Feature extraction;HTML;Training;Visualization;Web pages","Internet;information retrieval;learning (artificial intelligence);reviews;tree data structures","Chinese news pages;DOM tree structure;Web data extraction;Web pages;machine learning technique;review link extraction;visual presentation","","0","","16","","","20-22 Aug. 2011","","IEEE","IEEE Conference Publications"
"A Semi-Markov Survivability Evaluation Model for Intrusion Tolerant Real-Time Database Systems","C. Chen; W. Wu; H. Zhou; G. Shen","Huazhong Univ. of Sci. & Technol., Wuhan, China","2011 7th International Conference on Wireless Communications, Networking and Mobile Computing","20111010","2011","","","1","4","With the application of real-time databases and the intrusion of malicious transactions, it has become increasingly important to model the ability of real-time database intrusion tolerance and effectively evaluate its survivability. Based on the features of transaction and data for real-time database system, an intrusion tolerant architecture has been proposed for real-time database system. Considering factors such as intrusion detection latency and a variety of parameters for real-time, Semi-Markov evaluation model for survival assessment is established. Based on this model, relevant quantitative criteria are made to define the important indicators of survivability, such as integrity and availability, so as to validate intrusion detection capability and the survivability of real-time database. The three important factors of false alarm, detection rate and the intensity of attack are analyzed in detail by the TPC-C benchmark. Experiments show that the model can accurately predict the behavior of real-time database. The real-time database following the model can still provide essential services when facing attacks and the basic survival characteristics will not be seriously affected.","2161-9646;21619646","Electronic:978-1-4244-6252-0; POD:978-1-4244-6250-6","10.1109/wicom.2011.6040583","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6040583","","Database systems;Maintenance engineering;Markov processes;Mathematical model;Real time systems;Steady-state","information retrieval systems;information services;safety systems;security of data;telecommunication network reliability","TPC-C benchmark;essential services;false alarm;intrusion tolerant real-time database system;quantitative criteria;real-time database intrusion tolerance;semiMarkov survivability evaluation model;survivability","","0","","8","","","23-25 Sept. 2011","","IEEE","IEEE Conference Publications"
"DEH: A Ubiquitous Heritage Exploring System Using the LBS Mechanism","C. M. Huang; S. C. Lu","Dept. of Comput. Sci. & Inf. Eng., Nat. Cheng Kung Univ., Tainan, Taiwan","2011 14th International Conference on Network-Based Information Systems","20111013","2011","","","310","317","This paper proposes a concept of providing a theme tour in which people can deeply experience heritage in a main topic using handheld devices. Based on the concept, a Demodulating and Encoding Heritage (DEH) heritage exploring system is developed using a Location Based Service (LBS) mechanism. In order to fulfill the LBS-based heritage touring experience, a metadata element set has been defined to describe the heritage content. Additionally, there are some technical issues that need to be resolved in the LBS mechanism, i.e., how to retrieve content efficiently and provide appropriate contents to a user according the user location? In this study, we propose (1) a hierarchical content retrieving method to retrieve content efficiently and (2) a content cache and arrangement method to provide appropriate contents to users, and (3) a triggering of content presentation method to present the corresponding contents in the right time instant. To verify our DEH heritage exploring system, we also had a case usage and then had the questionnaire about the using experience.","2157-0418;21570418","CD-ROM:978-0-7695-4458-8; CD-ROM:978-07695-4580-6; Electronic:978-0-7695-4458-8; POD:978-1-4577-0789-6","10.1109/NBiS.2011.54","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6041935","Heritage exploring system;LBS content retrieving;Location-based services;touring system","Blogs;Cities and towns;Communities;Context;Databases;Handheld computers;Mobile communication","content management;encoding;information retrieval;meta data;ubiquitous computing","DEH heritage exploring system;LBS mechanism;content arrangement method;content cache;content presentation method;content retrieving method;demodulating and encoding heritage exploring system;handheld device;location based service mechanism;metadata element;ubiquitous heritage exploring system;user location","","1","","7","","","7-9 Sept. 2011","","IEEE","IEEE Conference Publications"
"A music question answering system enhanced with dialogue management","Z. Xingtao","Dept. of Security, Chinese People's Public Security Univ., Beijing, China","2011 International Conference on Mechatronic Science, Electric Engineering and Computer (MEC)","20110922","2011","","","1105","1109","The main challenge of question answering is that the lack of task structure prohibits the use of simplified assumptions as in task-oriented dialogue systems. This problem was tackled by integrating a dialogue management environment into a question answering system. Firstly, Wizard of Oz studies were conducted to discover how users describe their music information needs in contextual situations as well as single standalone questions. Subsequently, the system was constructed and enhanced with the ability to use the dialogue context and the Web to answer more extended questions about artists, songs, albums, tours, et cetera. Finally, the system was successfully tested on 120 dialogues with 10 users. The evaluation was reported on three variants of this system, and the results were promising with good levels of both task completion and user preferences.","","Electronic:978-1-61284-722-1; POD:978-1-61284-719-1","10.1109/MEC.2011.6025660","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6025660","Wizard of Oz;dialogue management;music domain;question answering","Computer architecture;Context;Databases;Humans;Internet;Natural languages;Pragmatics","Internet;information needs;interactive systems;question answering (information retrieval)","Wizard of Oz studies;dialogue management environment;music information needs;music question answering system;task-oriented dialogue systems","","0","","8","","","19-22 Aug. 2011","","IEEE","IEEE Conference Publications"
"Application of CBR on viral fever detection system(VFDS)","S. Deyashi; D. Banerjee; B. Chakraborty; D. Ghosh; J. Debnath","National Institute of Technology, Durgapur, West Bengal, India","2011 9th IEEE International Conference on Industrial Informatics","20111006","2011","","","660","665","In this paper an approach for developing knowledge-based viral fever detection system based on the methodology of case-based reasoning (CBR) is described. CBR is an approach for solving problems based on solutions of similar past case. Cases are stored in a database of cases called a case base (CB). To solve an actual problem a notation of similarities between problems is used to retrieve similar cases from the case base. The solutions of these similar cases are then used as starting points for solving the actual problem. This paper discusses on a viral fever detection system (VFDS) which helps the hospital or medical centre to detect the type of disease the patient is suffering from after being affected by some particular viral fever with its respective symptoms.","1935-4576;19354576","Electronic:978-1-4577-0434-5; POD:978-1-4577-0435-2; USB:978-1-4577-0433-8","10.1109/INDIN.2011.6035037","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6035037","","Cognition;Diseases;Equations;Mathematical model;Pediatrics;Temperature measurement;Temperature sensors","bio-optics;biomedical measurement;biothermics;case-based reasoning;diseases;information retrieval systems;infrared detectors;knowledge based systems;medical diagnostic computing;microorganisms;thermometers","case based reasoning;case retrieval;disease;hospital;knowledge based system;medical centre;viral fever detection system","","2","","27","","","26-29 July 2011","","IEEE","IEEE Conference Publications"
"Geometric identification of search states on (F, F)-information","Y. Li; L. Zhang; S. Zhang; Q. Ruan","Dept. of Comput. &amp; Inf. Eng., Ningde Normal Univ., Ningde, China","2011 6th International Conference on Computer Science & Education (ICCSE)","20110926","2011","","","1189","1193","Using P-sets, the concepts of (F̅, F)-information, (F̅, F)-search scale and (F̅, F)-search circle are proposed. Meanwhile, this paper give the search principle of (F̅, F)-information, the sequence theorem of (F̅, F)-search scale, the internal-outer point theorem of the unit discrete interval on (F̅, F)-search scale, and the position theorem of (F̅, F)-search circle. (F̅, F)-search circle is a series of concentric circles. The geometric identification theorem and the identification criterion of the search states on (F̅, F)-information are given by (F̅, F)-search circle. This paper also provides the application of identifying the search states on (F̅, F)-information. The geometric identification of the search states on (F̅, F)-information can enhance the geometry intuitive characteristic of the search states as well as (F̅, F)-information size in information systems. The geometric identification of the search states on (F̅, F)-information provides a new visualization method for information systems' search states.","","Electronic:978-1-4244-9718-8; POD:978-1-4244-9717-1","10.1109/ICCSE.2011.6028845","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6028845","(F, F)-information;(F, F)-search circle;P-sets;geometric identification;identification criterion","Computers;Educational institutions;Finite element methods;Information systems;Marine vehicles;Typhoons;Visualization","geometry;information retrieval;information systems;set theory","P-sets;concentric circles;geometric identification theorem;geometry intuitive characteristic;identification criterion;information size;information systems search states;internal-outer point theorem;position theorem;search circle;search principle;search scale;sequence theorem;unit discrete interval;visualization method","","1","","12","","","3-5 Aug. 2011","","IEEE","IEEE Conference Publications"
"Chinese calligraphy system in CADAL","K. Yu; B. Hu; M. Ye; Z. Yuan","Sch. of Inf. Sci. &amp; Eng., Hangzhou Normal Univ., Hangzhou, China","Proceedings of 2011 International Conference on Electronic & Mechanical Engineering and Information Technology","20110919","2011","1","","377","380","In this paper, a novel Chinese calligraphy system is presented and implemented. It is designed as a new version of the calligraphy system in CADAL, and will be online in several months instead of the current version developed some years ago. In this system, users can browse and retrieve the calligraphy books, calligraphy works and calligraphy characters, user can generate a calligraphy tablet, a user can write one or more characters with common-used input devices and render them with the strokes of a specific calligrapher and a user can view the writing process of some calligraphy characters. Many latest technologies are integrated in the proposed system. The key technologies are shape based calligraphy character retrieval, style-consistent calligraphy character synthesis and calligraphy tablet generation, calligraphy character rendering, and calligraphy character writing process simulation. The system is well designed and all the subsystems work well in our experiments.","","DVD:978-1-61284-086-4; Electronic:978-1-61284-088-8; POD:978-1-61284-087-1","10.1109/EMEIT.2011.6022956","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6022956","CADAL;Chinese calligraphy system;calligraphy rendering;calligraphy retrieval;calligraphy synthesis;writing process simulation","Brushes;Databases;Educational institutions;Rendering (computer graphics);Shape;Skeleton;Writing","art;digital simulation;information retrieval;rendering (computer graphics)","CADAL;Chinese calligraphy system;calligraphy books;calligraphy character rendering;calligraphy character retrieval;calligraphy character writing process simulation;calligraphy tablet generation;calligraphy works;style consistent calligraphy character synthesis","","0","","12","","","12-14 Aug. 2011","","IEEE","IEEE Conference Publications"
"An adaptive projection strategy and its implementation in column stores","X. Ding; W. Yu; J. Le","Sch. of Comput. Sci. &amp; Theor., Donghua Univ., Shanghai, China","2011 6th IEEE Joint International Information Technology and Artificial Intelligence Conference","20110929","2011","1","","468","473","Tuple reconstruction is an important component in column-stores. Some well-known column-stores, such as C-Store, employ projection to support tuple reconstruction. This paper proposes an adaptive projection strategy and an implementation method for projection. The proposed strategy employs association analysis to a considerable amount of query accesses submitted by users to group attributes of a relation into various projections. The strategy makes selections of projections adaptive to usage behaviors of users. This paper implements projections using main indexes and jointing address mapping indexes. The main index stores all columns of a projection, therefore, the proposed storage pattern is a compromise pattern rather than pure column store. But, with the proposed storage structure, the system not only avoids reading unnecessary attribute columns to answer query, but also does tuple reconstruction. The address mapping index is used to locate fast tuples. Finally, the experimental results on benchmark data set SSB show that the proposed strategy and implementation method can improve significantly the performance of multicolumn queries.","","Electronic:978-1-4244-8625-0; POD:978-1-4244-8622-9","10.1109/ITAIC.2011.6030249","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6030249","address mapping index;association analysis;column-store;projection;tuple reconstruction","Amplitude modulation;Clustering algorithms;Correlation;Data mining;Distributed databases;Engines;Indexes","indexing;query processing;question answering (information retrieval)","C-Store;adaptive projection strategy;address mapping indexes;association analysis;column stores;multicolumn queries;query answering;storage pattern;support tuple reconstruction","","1","","14","","","20-22 Aug. 2011","","IEEE","IEEE Conference Publications"
"Semantic Negotiation-Based Service Framework in an M2M Environment","P. B. Jeon; J. Kim; S. Lee; C. Lee; D. K. Baik","Intell. Comput. Lab., Samsung Electron., Yongin, South Korea","2011 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology","20111010","2011","2","","337","340","In this paper, we propose a semantic negotiation based service framework for the extraction of optimized service information without user intervention in intelligent Machine to Machine (M2M) environment. Proposed semantic negotiation procedure is used for a machine in order to interact with another encountered heterogeneous machine. Through the proposed semantic negotiation procedure, each machine can understand the messages thoroughly sent by the corresponding machine and exchange necessary information.","","Electronic:978-0-7695-4513-4; POD:978-1-4577-1373-6","10.1109/WI-IAT.2011.88","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6040801","M2M;agent;ontology;semantic negotiation","Cognition;Data mining;Mobile handsets;Ontologies;Semantics;Sensors;Servers","human computer interaction;information retrieval;mobile computing;multi-agent systems;ontologies (artificial intelligence);optimisation","M2M environment;intelligent machine to machine environment;ontology;optimized service information extraction;semantic negotiation-based service framework","","3","","8","","","22-27 Aug. 2011","","IEEE","IEEE Conference Publications"
"Optimizing User Guidance during Decision-Making","A. Nohrer; A. Egyed","Inst. for Syst. Eng. &amp; Autom. (SEA), Johannes Kepler Univ., Linz, Austria","2011 15th International Software Product Line Conference","20110929","2011","","","25","34","The configuration of a product from a product line is a decision-making process that requires humans to answer questions. However, questions and their choices tend to affect one another (e. g., one feature depending on another) and decisions on how questions are answered may render other questions obsolete or reduce their choices. There is thus an ideal order in which questions should be answered to minimize the number of questions that need answering to completely configure a product. Unfortunately, this ideal order differs depending on the product -- which cannot be known a priori. Decision-making is thus characterized by either imposing a predefined order on how questions must be answered (usually done manually by product line engineers) or not imposing any order. Both situations have downsides and this paper thus proposes an alternative: an incremental algorithm and tool-support for automatically optimizing the order of questions with every answer. We evaluated our approach on six models, the largest with over 280 questions, and found that the approach is 78-99% optimal and significantly reduces the number of questions that need to be answered manually. For the creators of product line models, this implies savings in not having to predefine the optimal order which is exponentially complex. For the configurator (decision maker) this implies more freedom in the order in which to answer questions while still benefiting from guidance.","","Electronic:978-0-7695-4487-8; POD:978-1-4577-1029-2","10.1109/SPLC.2011.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6030043","Formal Reasoning;Product Line Engineering;User Guidance","Cognition;Databases;Decision making;Engines;Portable computers;Software","decision making;human computer interaction;inference mechanisms;optimisation;question answering (information retrieval);software development management","automatic optimization tool support;decision making process;formal reasoning;incremental algorithm;product line engineering;question answering;user guidance optimization","","3","","15","","","22-26 Aug. 2011","","IEEE","IEEE Conference Publications"
"RCBA: An Efficient Annotation Tool for Community E-Learning","F. Lu; X. Li","Coll. of Comput. Sci., Yangtze Univ., Jingzhou, China","2011 Fifth International Conference on Genetic and Evolutionary Computing","20111013","2011","","","353","356","The topic of webpage content annotation has been an important research area in the field of human computer interaction. Annotation tools enable ""value-adding"" info to digital resources, by adding additional data in the form of provenances, understandings, references, comments and other types of remarks. They facilitate learners' and reviewers' understanding and remembering of information accessible over the Web, and make the collaborative learning easier. This paper describes an efficient annotation tool RCBA (Role Control Based Annotator), that we have developed which uses RBAC (Role Based Access Control) theory to identify and authenticate users and restrict their access to annotations stored on the database server, and enhance the knowledge sharing and reuse in communities' E-learning.","","Electronic:978-0-7695-4449-6; POD:978-1-4577-0817-6","10.1109/ICGEC.2011.88","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6042799","RCBA;annotation;relational database;role control","Browsers;Communities;Databases;Electronic learning;HTML;Servers;User interfaces","authorisation;computer aided instruction;content management;human computer interaction;information retrieval;relational databases","RBAC;RCBA;Web page content annotation tools;collaborative learning;database server;digital resources;e-learning;human computer interaction;knowledge sharing;role based access control theory;role control based annotator;user authentication;user identification","","0","","6","","","Aug. 29 2011-Sept. 1 2011","","IEEE","IEEE Conference Publications"
"Ontology-Based Feature Extraction","C. Vicient; D. S´nchez; A. Moreno","Dept. d'Eng. Inf. i Mat., Univ. Rovira i Virgili, Tarragona, Spain","2011 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology","20111010","2011","3","","189","192","Knowledge-based data mining and classification algorithms require of systems that are able to extract textual attributes contained in raw text documents, and map them to structured knowledge sources (e.g. ontologies) so that they can be semantically analyzed. The system presented in this paper performs this tasks in an automatic way, relying on a predefined ontology which states the concepts in this the posterior data analysis will be focused. As features, our system focuses on extracting relevant Named Entities from textual resources describing a particular entity. Those are evaluated by means of linguistic and Web-based co-occurrence analyses to map them to ontological concepts, thereby discovering relevant features of the object. The system has been preliminary tested with tourist destinations and Wikipedia textual resources, showing promising results.","","Electronic:978-0-7695-4513-4; POD:978-1-4577-1373-6","10.1109/WI-IAT.2011.199","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6040837","Information Extraction;Linguistic Patterns;Ontologies;Web-based statistics","Data mining;Electronic publishing;Feature extraction;Information services;Internet;Ontologies;Semantics","data analysis;data mining;information retrieval;knowledge based systems;ontologies (artificial intelligence);pattern classification;text analysis","Web-based co-occurrence analysis;Wikipedia textual resources;classification algorithms;data analysis;knowledge sources;knowledge-based data mining;linguistic analysis;named entities;ontology-based feature extraction;text documents;textual attributes extraction;tourist destinations","","3","","16","","","22-27 Aug. 2011","","IEEE","IEEE Conference Publications"
