"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7079295,6880398,7072807,7074098,7078550,7078635,7072844,7073834,7078615,7072826,7073369,7078623,7072843,7072808,7072846,7072747,7078804,7078674,7078736,7070005,7069959,7071705,7070262,7070320,7065583,7065556,7065543,7065845,7066262,7065895,7065760,7065894,7065550,7065758,7068110,7065709,7065754,7065555,7068176,7069175,7065022,7064416,7061702,7062828,7062720,7058188,7062663,7062690,7061026,7060902,7060095,7061020,7029630,7046419,7057006,7058051,7056791,7057092,7058097,7056849,7057176,7057981,7057984,7054452,7041225,7054141,7055140,6977920,7052497,7052496,6894569,7053841,6909004,6906267,6983613,7054096,6880816,7050816,7052049,7051901,7051984,7050803,7051966,7051421,7050832,7050848,7051937,7051455,7050798,7051329,7048165,7048170,7048275,7048179,7047530,7048210,7049880,7048172,7048202,7048162",2017/05/04 22:14:54
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Key-point matching with post-filter using SIFT and BRIEF in logo spotting","V. P. Le; C. D. Tran","Laboratory L3I, Faculty of Science and Technology, La Rochelle University, France","The 2015 IEEE RIVF International Conference on Computing & Communication Technologies - Research, Innovation, and Vision for Future (RIVF)","20150226","2015","","","89","93","In this paper, a method to spot and recognize logos based on key-point matching is proposed. It is applied and tested on a document retrieval system. First, the pairs of matched key-points are estimated by the nearest neighbor matching rule based on the two nearest neighbors in SIFT descriptor space with Euclidean distance. Second, a post-filter with BRIEF descriptor space and hamming distance is used to re-filter the key-points which are rejected by the first step. Tested on a well-known benchmark database of real world documents containing logos Tobacco-800, our method performs an increase in the number of matched key-points of the method combined with BRIEF post-filter at the same accuracy level, and achieves a better performance than the state-of-the-art methods in the field of document retrieval.","","Electronic:978-1-4799-8044-4; POD:978-1-4799-8045-1","10.1109/RIVF.2015.7049880","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7049880","document retrieval;key-point matching;logo spotting","Accuracy;Databases;Feature extraction;Hamming distance;Matched filters;Pattern recognition;Vectors","document handling;information filtering;information retrieval systems;pattern matching;transforms","BRIEF descriptor space;Euclidean distance;Hamming distance;SIFT descriptor space;Tobacco-800 logos;document retrieval system;key-point matching;logo recognition;logo spotting;nearest neighbor matching rule;post-filter","","0","","21","","","25-28 Jan. 2015","","IEEE","IEEE Conference Publications"
"A fingerprinting system for musical content","L. Ghouti; A. Bouridane","School of Computer Science, Queen's University of Belfast, BT7 1NN, UK","2006 14th European Signal Processing Conference","20150330","2006","","","1","4","Digital multimedia content (especially audio) is becoming a major part of the average computer user experience. Large digital audio collections of music, audio and sound effects are also used by the entertainment, music, movie and animation industries. Therefore, the need for identification and management of audio content grows proportionally to the increasing widespread availability of such media virtually “any time and any where” over the Internet. In this paper, we propose a novel framework for musical content fingerprinting using balanced multiwavelets (BMW). The framework for generating robust perceptual fingerprint (or hash) values is described. The generated fingerprints are used for identifying, searching, and retrieving audio content from large digital music databases. Furthermore, we illustrate, through extensive computer simulation, the robustness of the proposed framework to efficiently represent musical content and withstand several signal processing attacks and manipulations.","2219-5491;22195491","","10.1109/ICME.2006.262949","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7071705","","Computational modeling;Europe;Manganese;Transforms","Internet;audio databases;audio signal processing;computer animation;entertainment;information retrieval;multimedia systems;music;wavelet transforms","BMW;Internet;animation industries;audio content identification;audio content management;audio content retrieval;audio content searching;balanced multiwavelets;digital audio collections;digital multimedia content;digital music database;entertainment;fingerprinting system;movie;musical content;robust perceptual fingerprint value generation;signal processing attacks;sound effects","","2","","8","","","4-8 Sept. 2006","","IEEE","IEEE Conference Publications"
"An MDL analysis framework for eQTL data","G. Chalkidis; S. Sugano","Laboratory of Functional Genomics, Department of Medical Genome Sciences, Graduate School of Frontier Sciences, The University of Tokyo, 4-6-1 Shirokanedai, Minato-ku, Tokyo 108-8639, Japan","Asia-Pacific World Congress on Computer Science and Engineering","20150305","2014","","","1","7","Rapid development of genome sequencing technologies enables novel insights into the mechanisms of complex disease through Big Data analysis. Physicians can nowadays assay a patient's gene variants and gene expression patterns in a timely manner and use the obtained data to study an individual's susceptibility to complex disease and unravel the underlying mechanisms of disease pathogenesis. Massive amounts of correlated genotype, gene expression, and clinical data are collected in eQTL datasets. In this work, we propose an analysis framework based on the minimum description length principle for extracting useful information from eQTL data. This is achieved by minimizing the stochastic complexity of the data by using the universal normalized maximum likelihood code as the global code length optimization criterion. The algorithm simultaneously identifies disease associated features, extracts the optimal model of the complex disease, and estimates its parameters. Applied to a simulated eQTL dataset, our framework successfully reveals the underlying mechanisms of a hypothetical complex disease interaction network.","","Electronic:978-1-4799-1954-3; POD:978-1-4799-7278-4","10.1109/APWCCSE.2014.7053841","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7053841","","Bioinformatics;Biological system modeling;Complexity theory;Data models;Diseases;Gene expression;Genomics","Big Data;data analysis;diseases;genomics;information retrieval;medical computing;optimisation;stochastic processes","Big Data analysis;MDL analysis framework;clinical data collection;complex disease mechanisms;correlated genotype;disease pathogenesis;eQTL datasets;expression quantitative trait loci data;gene expression patterns;genome sequencing technology;global code length optimization criterion;hypothetical complex disease interaction network;information extraction;minimum description length principle;patient gene variants;stochastic complexity;universal normalized maximum likelihood code","","0","","28","","","4-5 Nov. 2014","","IEEE","IEEE Conference Publications"
"Hierarchical Multi-Keyword Ranked search for secured document retrieval in public clouds","A. K. Ajai; R. S. Rajesh","Department of Computer Science and Engineering, Manonmaniam Sundaranar University, Tirunelveli, India","2014 International Conference on Communication and Network Technologies","20150319","2014","","","33","37","For providing efficient data security, sensitive data has to be doubly encrypted in public clouds. Recent approaches to perform the two layer encryption the data owners carry out coarse grained encryption, whereas the cloud implements a fine-grained encryption on top of the owner encrypted data. But in this for searchable encryption points, it was done using Plaintext keyword search or Single keyword search or Boolean keyword search. When large amount of data users and documents in the cloud taken into concern, it is necessary to allow multiple keywords in the search request and return documents in the order of their relevance to these keywords. In this paper, for the first time, we define and solve the problem of privacy preserving and data retrieval from encrypted data in public clouds by Double Layer Encryption (DLE) and Hierarchical Multi-Keyword Ranked Search schema (HMRS). Through these two concepts our system assures the confidentiality of the data with ranking and secures the privacy of users from the cloud. On the real-world it shows proposed schemes indeed introduce fast retrieval, more security and less cost in computation and communication in Public Cloud.","","DVD:978-1-4799-6264-8; Electronic:978-1-4799-6266-2; POD:978-1-4799-6267-9","10.1109/CNT.2014.7062720","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7062720","Decompose rule;Document;Doubly encrypted;Fast Retrieval;Hierarchical;Security","Access control;Cloud computing;Encryption;Keyword search;Protocols","cloud computing;cryptography;data privacy;information retrieval","DLE;HMRS;data confidentiality;data retrieval;data security;double layer encryption;encrypted data;hierarchical multikeyword ranked search schema;privacy preserving;public clouds;secured document retrieval;sensitive data;user privacy","","0","","25","","","18-19 Dec. 2014","","IEEE","IEEE Conference Publications"
"Heterogeneous Data Integration and Fusion System Based on Metadata Conflict Algorithms in USPIOT","J. M. Bao; T. T. Hu; L. Pan; H. Xu; H. F. Hu","Key Lab. of Broadband Wireless Commun. & Sensor Network Technol., Nanjing Univ. of Posts & Telecommun., Nanjing, China","2014 International Conference on Wireless Communication and Sensor Network","20150319","2014","","","95","100","With the development of the Internet of Things, data islands and information redundancy which caused by massive heterogeneous data has become a challenge of many commercial applications and scientific research hot spots. First, we proposed and designed a MapReduce data integration and data fusion architecture, then, we established a stable information processing environment and a unified information retrieval interface for users, and then we analyzed MapReduce implementation processes, management processes, and the connection process. Meanwhile we proposed a conflict processing algorithms in processing heterogeneous redundant data problems by using metadata, and applied them to the processing of creating the virtual database using MapReduce technology, eliminating the redundant information to enhance the utilization of data space. Finally, we established the bench system to provide a unified heterogeneous data programming interface and memory management with heterogeneous data integration and fusion for users in our developed platform USPIOT (Ubiquitous Service Platform for Internet Of Things) and achieved better results.","","Electronic:978-1-4799-7091-9; POD:978-1-4799-7092-6","10.1109/WCSN.2014.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7061702","fusion;heterogeneous data sources;integration;mapReduce","Data integration;Data models;Databases;Humidity;Internet of things;Temperature distribution","Internet of Things;data integration;information retrieval;meta data;parallel processing;sensor fusion;storage management","Internet of Things;MapReduce data integration;MapReduce implementation processes;USPIOT;bench system;conflict processing algorithms;connection process;data fusion architecture;data islands;heterogeneous data integration;heterogeneous redundant data problems;information processing environment;information redundancy;management processes;memory management;metadata conflict algorithms;ubiquitous service platform for Internet Of Things;unified heterogeneous data programming interface;unified information retrieval interface;virtual database","","1","","10","","","13-14 Dec. 2014","","IEEE","IEEE Conference Publications"
"Building digital archives: Design decisions: A best practice example","H. Meyer; I. Bruder; A. Finger; A. Heuer","Database Research Group, University of Rostock, Germany","2015 4th International Symposium on Emerging Trends and Technologies in Libraries and Information Services","20150226","2015","","","59","64","Building digital library applications is often a search for an applicable and adequate data or document model as well as for software tools which meets the requirements. Especially in digital archives, there are several data and document models to be considered. Unfortunately, there is no one-size-fits-all document model or system. For each application, the requirements and properties of a project have to be analyzed. In many cases, on one hand, a developer mostly together with a domain expert has to carry out time-consuming tests with possible solutions. On the other hand, one of the most important questions is sustainability and long-term archiving. Questions regarding these aspects are raised during the technical implementation, at least. In many academic projects, the maintenance and sustainability aspects leave open questions. Therefore, challenges, problems and solutions regarding document models, software systems, and sustainability are exhaustively analyzed in this paper. This is done in the context of the digital archive project DARL (Digitales Archiv Rostocker Liederbuch, engl. Digital Archive of the Rostock Songbook) conducted at University of Rostock.","","CD-ROM:978-1-4799-5531-2; Electronic:978-1-4799-5532-9; POD:978-1-4799-5533-6","10.1109/ETTLIS.2015.7048172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7048172","Digital archive;Medival song texts;Metadata;Sustainability","Data models;Databases;Educational institutions;Interoperability;Libraries;Software;Standards","data models;digital libraries;information retrieval systems;software maintenance","DARL;Digital Archive of the Rostock Songbook;Digitales Archiv Rostocker Liederbuch;University of Rostock;data model;digital archive project;digital library applications;document model;long-term archiving;maintenance aspect;software systems;software tools;sustainability aspect","","0","","16","","","6-8 Jan. 2015","","IEEE","IEEE Conference Publications"
"Combining local and broad topic context to improve term detection","J. Wintrode; S. Khudanpur","Johns Hopkins University, Center for Language and Speech Processing, Balitmore, MD, USA","2014 IEEE Spoken Language Technology Workshop (SLT)","20150402","2014","","","442","447","We aim to improve term detection performance by augmenting traditional N-gram language models with multiple levels of topic context. We demonstrate that incorporating complementary aspects of topicality leads to significant improvements in term detection accuracy. We represent broad topic context through document-specific latent topics inferred via a Bayesian topic model. We capture local topic context with a cache-based adaptive language model. Measured on four languages from from the IARPA Babel program, interpolating unigrams from the broad topic context improves term detection performance by up to 1% absolute via lattice re-scoring. Re-decoding with the same document-specific model improves accuracy by up to 2.1%. Adding local context via cached N-grams improves performance by up to 1.6%. A combined approach, re-decoding with latent topic information then re-scoring with the local cached N-grams gives an overall improvement of up to 2.4%. For all languages, combining broad and local topic information outperforms any individual method.","","Electronic:978-1-4799-7129-9; POD:978-1-4799-7130-5; USB:978-1-4799-7128-2","10.1109/SLT.2014.7078615","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7078615","Speech recognition;language models;speech retrieval;spoken term detection;topic models","Adaptation models;Computational modeling;Context;Context modeling;Hidden Markov models;Lattices;Mathematical model","document handling;inference mechanisms;information retrieval;interpolation;speech recognition","Bayesian topic model;IARPA Babel program;N-gram language models;broad topic context;cache-based adaptive language model;document-specific latent topics;lattice rescoring;local cached N-grams;local topic context;speech recognition;speech retrieval;term detection performance improvement;unigram interpolation","","1","","36","","","7-10 Dec. 2014","","IEEE","IEEE Conference Publications"
"An expert search scheme using user activities and reliabilities in social networks","K. Bok; I. Jeon; J. Lim; J. Yoo","School of Information and Communication Engineering, Chungbuk National University, 52 Naesudong-ro, Seowon-gu, Chengju, Chungbuk, Korea","2015 International Conference on Big Data and Smart Computing (BIGCOMP)","20150402","2015","","","157","161","In this paper, we propose an expert search scheme in social networks. The proposed scheme updates a profile by analyzing recent activities, and considers the reliability scores of users and users' ratings that are computed by the updated profile. A user's profile is created by extracting a keyword from the recent activity information and calculating similarity with the keyword. To verify the performance of the proposed scheme, a performance evaluation is conducted through simulations. The performance evaluation results show that the proposed scheme provides a more accurate search and reduces the average time consumption cost by about 43% compared to the existing schemes.","2375-933X;2375933X","Electronic:978-1-4799-7303-3; POD:978-1-4799-7304-0; USB:978-1-4799-7302-6","10.1109/35021BIGCOMP.2015.7072826","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7072826","expert;profile;social network;user actvitity","Accuracy;Conferences;Data mining;Performance evaluation;Reliability;Semantics;Social network services","expert systems;information retrieval;social networking (online)","expert search scheme;keyword extraction;performance evaluation;reliability scores;social networks;user actvitity information;user profile;user ratings","","1","","18","","","9-11 Feb. 2015","","IEEE","IEEE Conference Publications"
"First-Mover Advantage in a Social Q&amp;A Community","R. Gazan","Univ. of Hawaii, Honolulu, HI, USA","2015 48th Hawaii International Conference on System Sciences","20150330","2015","","","1616","1623","Aggregate answer ratings serve as a metric of collective intelligence in social Q&A communities. The patterns by which participants in a social Q&A community rate and recommend answers are analyzed through the lens of first-mover advantage, to address the question of whether the first answer posted has a ratings advantage over those subsequently submitted. As part of a long-term participant observation, ratings for answers submitted to the Answer bag social Q&A site were compared by order of submission and normalized for page views and answer quality. The results suggest that the first-submitted answer consistently accumulates roughly 17% more rating points than the second answer submitted, and that the rating points of each subsequent answer tend to decline. Social factors influencing rating activity and implications for interpreting future social Q&A data are discussed.","1530-1605;15301605","Electronic:978-1-4799-7367-5; POD:978-1-4799-7368-2","10.1109/HICSS.2015.195","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7070005","Cumulative advantage;Online communities;Recommender systems","Aggregates;Collaboration;Communities;Economics;Measurement;Recommender systems;Social factors","information retrieval;recommender systems;social networking (online)","first-mover advantage;information retrieval;recommender system;social Q&A site","","0","","38","","","5-8 Jan. 2015","","IEEE","IEEE Conference Publications"
"Mining consumer's opinion target based on translation model and word representation","D. Li; G. Chen; Y. Li; W. Xu","Beijing University of Posts and Telecommunications, Beijing, 100876, China","2014 11th International Computer Conference on Wavelet Actiev Media Technology and Information Processing(ICCWAMTIP)","20150402","2014","","","97","101","In recent years, the E-commercial plays an important role in people's daily life. When on the Internet, people often buy commodities from Taobao, Tmall and make comments on them, the comments of the goods may have closely connections with commercial value, which often reflect what's the consumers really care when they choose one piece of good among thousands of other similar ones. How to mining these aspects which the consumers really concern is a problem left unsolved. As a potential effective solution to construct structured information for people's preference, Information Extraction(IE) has attracted more and more scholar's attention. A meaningful research area is Opinion Target Extraction(OTE). This paper proposed a system using translation model as well as word representation method to obtain user's interests on dataset in Chinese. To release the word segmentation error, a finely generated system with new Chinese word detection module is proposed. The experiments on two corpus subjected on digital product verify the effective of our method.","","CD-ROM:978-1-4799-7206-7; Electronic:978-1-4799-7208-1; POD:978-1-4799-7209-8","10.1109/ICCWAMTIP.2014.7073369","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7073369","Chinese new word detection;User interests mining;opinion target extraction;translation model;word representation","Adaptation models;Bipartite graph;Data mining;Feature extraction;Hidden Markov models;Semantics;Syntactics","consumer behaviour;data mining;information retrieval;marketing data processing","Chinese word detection module;IE;Internet;OTE;Taobao;Tmall;consumer opinion target mining;e-commercial;electronic commercial;information extraction;opinion target extraction;translation model;user interest;word representation;word segmentation error","","0","","16","","","19-21 Dec. 2014","","IEEE","IEEE Conference Publications"
"Content analysis and application of Zipf's Law in Computer Science literature","Rajneesh; M. S. Rana","Banasthali University, Raiasthan, India","2015 4th International Symposium on Emerging Trends and Technologies in Libraries and Information Services","20150226","2015","","","223","227","The technique of content analysis is used in construction of thesaurus, subject headings and designing classification schemes for efficient organisation of knowledge in the libraries. Moreover, content analysis is also useful in analyzing the user queries and in designing search formulation. The purpose of paper is to analyze, evaluate and apply Zipf's Law in Computer Science through the content analysis of literature published in ACM journals. The study is focused on the analysis of 13, 053 unique keywords out of 107,467 total keywords retrieved from 1954 to 2008 from Journals. Further, a total of 748 keywords have been chosen for this study which occurred > 20 times. The distribution of keywords shows that the studies have been conducted in a large number of areas of study in computer science. Further, computer science research has been covering all the aspects very well as occurrences of almost all the keywords have increasing trend. However, Zipf's Law only approximates in patches, not in the entire data set.","","CD-ROM:978-1-4799-5531-2; Electronic:978-1-4799-5532-9; POD:978-1-4799-5533-6","10.1109/ETTLIS.2015.7048202","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7048202","Bibliometrics;Computer science literature;Content analysis;Empirical laws;Zipf's law","Bibliometrics;Computer science;Indexes;Libraries;Market research","computer science;information analysis;information retrieval;libraries;statistical analysis","Zipf Law;computer science literature;content analysis;libraries","","0","","10","","","6-8 Jan. 2015","","IEEE","IEEE Conference Publications"
"Hadoop based Deep Packet Inspection system for traffic analysis of e-business websites","J. Luo; Y. Liang; W. Gao; J. Yang","Electronic Information and Networking Research Institute, Chongqing University of Posts and Telecommunications, 400065, China","2014 International Conference on Data Science and Advanced Analytics (DSAA)","20150312","2014","","","361","366","Internet traffic is experiencing an explosive growth, and online shopping is one of the significant drivers. However, alert network operators, unwilling to be dumb pipes, are making every effort to mine mass traffic with the help of Deep Packet Inspection (DPI) which is regarded as a big challenge especially for massive data when traditional methods and programming model are utilized. Hadoop provides an alternative approach with its strength in distributed storage and parallel computing. In this paper, a Hadoop based DPI system was reported, which was integrated with a web crawler. The system architecture and MapReduce models of packet analysis, web URL restoration were presented. As an example, live web traffic visiting the Tmall, the leading e-shopping giant in China, was specifically investigated using this system. Popularity of product, category and brand for a certain period was evaluated from page views of product. The detailed information of products was provided by the product information base built by the web crawler. This work explored the methodology of using Hadoop in DPI and presented valuable guidelines to develop such a system, which can be further used in analyzing other services and mining the value of network traffic by network operators.","","Electronic:978-1-4799-6991-3; POD:978-1-4799-6982-1","10.1109/DSAA.2014.7058097","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7058097","","Cloud computing;Crawlers;Databases;Inspection;Uniform resource locators;Web pages","Internet;Web sites;data mining;electronic commerce;information retrieval;parallel processing;retail data processing;telecommunication traffic","China;Hadoop based DPI system;Hadoop based deep packet inspection system;Internet traffic;MapReduce models;Web URL restoration;Web crawler;brand;category;distributed storage;e-business Websites;e-shopping giant;mass traffic mining;online shopping;packet analysis;parallel computing;product page view;product popularity;traffic analysis","","1","","17","","","Oct. 30 2014-Nov. 1 2014","","IEEE","IEEE Conference Publications"
"Research on optimal policy of budget allocation cross GSP search engines","B. Zhou; W. Qi; S. Zhang; X. Diao","School of Economics and Management, HIT, Harbin, P.R. China","2014 IEEE 7th Joint International Information Technology and Artificial Intelligence Conference","20150323","2014","","","139","143","Recently, sponsored search has been rapidly growing which increase tremendous interests in improving performance in search engine marketplace. The complexity of market dynamics makes it difficult for advertisers to maximizing the effect of advertising. Simulation analysis is a more viable option than real world testing especially in fast accomplishing different experiments and effectively prompting decision making supports. In this paper, the sponsored search budget allocation problem model integrated with quality score for single search engine has been exploered and then extended to multiple quality-based search engines. Also, several advertising policies have been proposed and verified under the general simulation framework in both single and multiple search engine scenarios.","","CD-ROM:978-1-4799-4421-7; Electronic:978-1-4799-4419-4; POD:978-1-4799-4418-7","10.1109/ITAIC.2014.7065022","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7065022","Advertising policies;Budget allocation;GSP Search Engines;Sponsored search","Advertising;Economics;Equations;Mathematical model;Optimal control;Resource management;Search engines","advertising data processing;decision making;information retrieval;search engines","GSP search engine marketing;advertising effect maximization;advertising policies;decision making supports;general simulation framework;market dynamics complexity;multiple quality-based search engines;optimal budget allocation policy;performance improvement;quality score;search engine marketplace;sponsored search budget allocation problem model","","0","","20","","","20-21 Dec. 2014","","IEEE","IEEE Conference Publications"
"Comparison of Algorithms for Document Clustering","M. Gupta; A. Rajavat","Dept. of Comput. Sci., SVITS, Indore, India","2014 International Conference on Computational Intelligence and Communication Networks","20150326","2014","","","541","545","Clustering is ""the method of organizing objects into groups whose members are related in some way"". A cluster is therefore a collection of objects which are coherent internally, but clearly dissimilar to the objects belonging to other clusters. Document clustering is used in many fields such as data mining and information retrieval. Thus, the main goals of this paper are to identify the comparison of the performance of criterion function in the context of partition clustering approach, k means, and agglomerative hierarchical approach. By comparing all this we establish right clustering algorithm to produce qualitative clustering of real world document. And also modify existing algorithm to establish right algorithm which we try to make more efficient than existing algorithms which we are study in this paper.","","Electronic:978-1-4799-6929-6; POD:978-1-4799-6930-2","10.1109/CICN.2014.123","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7065543","BIRCH;Document Clustering;Kmeans;Matrix Representation;Support Vector Model","Algorithm design and analysis;Clustering algorithms;Clustering methods;Computer science;Entropy;Partitioning algorithms;Vectors","data mining;document handling;information retrieval;pattern clustering","data mining;document clustering;information retrieval;object organization","","0","","12","","","14-16 Nov. 2014","","IEEE","IEEE Conference Publications"
"Paired feature constraints for latent dirichlet topic models","N. B. Sristy; D. V. L. N. Somayajulu; R. B. V. Subramanyam","Department of CSE, NIT Warangal","2013 International Conference on Soft Computing and Pattern Recognition (SoCPaR)","20150305","2013","","","270","275","Non Parametric Bayes models, so called family of Latent Dirichlet Allocation (LDA) Topic Models have found application in various aspects of pattern recognition like sentiment analysis, information retrieval, question answering etc. The topics induced by LDA are used for later tasks such as classification, regression(movie ratings), ranking and recommendation. Recently various approaches are suggested to improve the utility of topics induced by LDA using various side-information such as labeled examples and labeled features. Pair-Wise feature constraints such as cannot-link and must-link, represent weak-supervision and are prevalent in domains such as sentiment analysis. Though must-link constraints are relatively easier to incorporate by using dirichlet tree, the cannot-link constraints are harder to incorporate using the dirichlet forest. In this paper we proposed an approach to address this problem using posterior constraints. We introduced additional latent variables for capturing the constraints, and modified the gibbs sampling algorithm to incorporate these constraints. Our method of Posterior Regularization has enabled us to deal with both types of constraints seamlessly in the same optimization framework. We have demonstrated our approach on a product sentiment review data set which is typically used in text analysis.","","Electronic:978-1-4799-3400-3; POD:978-1-4799-3401-0","10.1109/SOCPAR.2013.7054141","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7054141","","Analytical models;Coherence;Data models;Graphical models;Pattern recognition;Sentiment analysis;Vocabulary","Bayes methods;optimisation;question answering (information retrieval);recommender systems;sampling methods;text analysis;trees (mathematics)","Dirichlet forest;Gibbs sampling algorithm;LDA topic models;cannot-link constraint;classification;dirichlet tree;information retrieval;latent Dirichlet allocation;latent Dirichlet topic model;latent variable;movie rating;must-link constraint;nonparametric Bayes model;optimization framework;pair-wise feature constraint;pattern recognition;posterior constraint;posterior regularization;question answering;ranking;recommendation;regression;sentiment analysis;text analysis","","0","1","19","","","15-18 Dec. 2013","","IEEE","IEEE Conference Publications"
"A Novel Method for Tempo Detection of INDIC Tala-s","S. Bhaduri; S. K. Saha; C. Mazumdar","Dept. of Comput. Sci. & Eng., Jadavpur Univ., Kolkata, India","2014 Fourth International Conference of Emerging Applications of Information Technology","20150302","2014","","","222","227","Perceived tempo for tablaa accompaniment in a composition, is an important parameter to represent and transcript the rhythmic pattern of a composition, in the context of Indian classical music. If such parameters can be detected then it enables organized archiving and retrieval of rhythm data in Music Information Retrieval system. A simple and novel methodology for detecting tempo is presented in this paper. This method is based on the extraction of beat/stroke/bol duration for any theka of INDIC tala-s, rendered with single, composite or absent strokes. Analysis and experiment with number of audio clips of tablaa signal for various tala, tempo and rendering, illustrates the effectiveness and robustness of the proposed methodology.","","Electronic:978-1-4799-4272-5; POD:978-1-4799-4271-8","10.1109/EAIT.2014.35","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7052049","","Context;Estimation;Harmonic analysis;Hidden Markov models;Histograms;Rendering (computer graphics);Rhythm","acoustic signal processing;information retrieval;music;musical instruments","INDIC tala;Indian classical music;absent-strokes;audio clips;beat duration extraction;bol duration extraction;composite-strokes;composition rhythmic pattern representation;composition rhythmic pattern transcription;music information retrieval system;perceived tempo detection;rendering;rhythm data archiving;rhythm data retrieval;single-strokes;stroke duration extraction;tablaa;tablaa signal;theka","","1","","13","","","19-21 Dec. 2014","","IEEE","IEEE Conference Publications"
"Expert Finding for Question Answering via Graph Regularized Matrix Completion","Z. Zhao; L. Zhang; X. He; W. Ng","Department of Computer Science and Engineering, Hong Kong University of Science and Technology, Hong Kong, China","IEEE Transactions on Knowledge and Data Engineering","20150305","2015","27","4","993","1004","Expert finding for question answering is a challenging problem in community-based question answering (CQA) systems, arising in many real applications such as question routing and identification of best answers. In order to provide high-quality experts, many existing approaches learn the user model from their past question-answering activities in CQA systems. However, the past activities of users in most CQA systems are rather few, and thus the user model may not be well inferred in practice. In this paper, we consider the problem of expert finding from the viewpoint of missing value estimation. We then employ users' social networks for inferring user model, and thus improve the performance of expert finding in CQA systems. In addition, we develop a novel graph-regularized matrix completion algorithm for inferring the user model. We further develop two efficient iterative procedures, GRMC-EGM and GRMC-AGM, to solve the optimization problem. GRMC-EGM utilizes the Extended Gradient Method (EGM), while GRMC-AGM applies the Accelerated proximal Gradient search Method (AGM), for the optimization. We evaluate our methods on the well-known question answering system Quora, and the popular social network Twitter. Our empirical study shows the effectiveness of the proposed algorithms in comparison to the state-of-the-art expert finding algorithms.","1041-4347;10414347","","10.1109/TKDE.2014.2356461","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6909004","Expert finding;community-based question answering;expert finding;graph regularized matrix completion","Estimation;Gradient methods;Knowledge discovery;Linear programming;Prediction algorithms;Social network services","gradient methods;graph theory;matrix algebra;optimisation;question answering (information retrieval);social networking (online)","CQA systems;GRMC-AGM iterative procedure;GRMC-EGM iterative procedure;Quora;Twitter;accelerated proximal gradient search method;answer identification;community-based question answering systems;expert finding;extended gradient method;graph regularized matrix completion;missing value estimation;optimization problem;question routing;user social networks","","10","","55","","20140924","April 1 2015","","IEEE","IEEE Journals & Magazines"
"Shallow parsing natural language processing implementation for intelligent automatic customer service system","","","2014 International Conference on Advanced Computer Science and Information System","20150326","2014","","","274","279","This paper introduces implementation of Shallow-Parsing methods in Question Answering System of Natural Language Processing for Indonesian Automatic Customer Service. The main idea of the approach using Shallow-Parsing is indexing the answer. In this paper we present some steps of simple Information Extraction (IE) using Shallow-Parsing such as Part-of-Speech Tagging, IOB Tagging, Text Chunking, Predictive Annotation, Relation Finding, and Answer Retrieval. The main purpose of the task is to identify key information, key phrase and question phrase that contained in each question or answer. With that, information system can index the given question and retrieve the relevant answer to customer. The experiments of Automatic Customer Service reported in this paper show competitive results, given 100 questions; system can respond 89 questions with relevant answer correctly. This experiment shows that the accuracy of the Automatic Customer Service system is 89% of 100 given questions.","","Electronic:978-1-4799-8075-8; POD:978-1-4799-8076-5; USB:978-1-4799-8074-1","10.1109/ICACSIS.2014.7065845","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7065845","Artificial Intelligence;Customer Service;Dialogue System;Natural Language;POS Tagging;Predictive Annotation;Semantic Role;Shallow Parsing;rule-based;text chunking","Customer services;Indexing;Knowledge discovery;Moon;Natural language processing;Tagging","customer services;grammars;natural language processing;question answering (information retrieval)","IE;IOB tagging;Indonesian automatic customer service;answer retrieval;information extraction;intelligent automatic customer service system;part-of-speech tagging;predictive annotation;question answering system;relation finding;shallow parsing natural language processing implementation;text chunking","","0","","29","","","18-19 Oct. 2014","","IEEE","IEEE Conference Publications"
