"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5949404,5947640,5948695,5945303,5949458,5948602,5948696,5946070,5945348,5941996,5941631,5941929,5942076,5942771,5943720,5941895,5942384,5941603,5940920,5937360,5937139,5937234,5935286,5936318,5936162,5934883,5934828,5936698,5936589,5929049,5917038,5929083,5920429,5929575,5920959,5680897,5928777,5929737,5918004,5629337,5929703,5898878,5893840,5876480,5893875,5773464,5873015,5782656,5780006,5778186,5779084,5777488,5778083,5778223,5777528,5777920,5775957,5775562,5772413,5772397,5773138,5772403,5772493,5772358,5601708,5710413,5771340,5770985,5710411,5771312,5512552,5767863,5767646,5767913,5767856,5767858,5767644,5733421,5767941,5767844,5767842,5767658,5766490,5766145,5767036,5767332,5767008,5765216,5765271,5764131,5763901,5764089,5763421,5764729,5763565,5764181,5763986,5763615,5762664,5760172",2017/05/04 22:32:23
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Toward fine-grained traffic classification","B. Park; J. W. K. Hong; Y. J. Won","POSTECH","IEEE Communications Magazine","20110630","2011","49","7","104","111","A decade of research on traffic classification has provided various methodologies to investigate the traffic composition in data communication networks. Many variants or combinations of such methodologies have been introduced continuously to improve the classification accuracy and efficiency. However, the level of classification details is often bounded to identifying protocols or applications in use. In this article, we propose a fine-grained traffic classification scheme based on the analysis of existing classification methodologies. This scheme allows to classify traffic according to the functionalities in an application. In particular, we present a traffic classifier which utilizes a document retrieval technique and applies multiple signatures to detect the peer-to-peer application traffic according to different functionalities in it. We show that the proposed scheme can provide more in-depth classification results for analyzing user contexts.","0163-6804;01636804","","10.1109/MCOM.2011.5936162","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5936162","","Communication system traffic;Electric breakdown;Internet;Payloads;Telecommunication network topology;Telecommunication traffic","data communication;information retrieval;peer-to-peer computing;telecommunication traffic","data communication network;document retrieval technique;fine-grained traffic classification scheme;peer-to-peer application traffic","","9","","13","","","July 2011","","IEEE","IEEE Journals & Magazines"
"Processing and fusion of meta-search engine retrieval results","J. Li","School of Computer Science, Xi'an University of Finance and Economics, China","2011 International Conference on Electric Information and Control Engineering","20110527","2011","","","3442","3445","Meta-search engine will search a number of requests submitted to the members of the search engine and search pages to a certain degree of priority in accordance with the relationship between the order and display to the user. How the members of the results of a search engine organic blend to further enhance the meta-search engine precision of the meta search engine is of great significance. This paper description Meta-search engine retrieval results of collection process, such as the choice of the retrieval source; the rules of the retrieval, processing and retrieval results. Fuzzy integral algorithm uses various information sources to provide the right value information and decision-making process to provide the necessary data, this type of information fusion to solve information retrieval and processing of uncertainty.","","Electronic:978-1-4244-8039-5; POD:978-1-4244-8036-4","10.1109/ICEICE.2011.5778186","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5778186","Fuzzy Integral;Meta-search Engine;Ranking algorithm;Result Fusion","Computers;Engines;Feature extraction;Google;Metasearch;Nickel;Search engines","decision making;fuzzy set theory;information retrieval;search engines","decision making process;fuzzy integral algorithm;information fusion;information retrieval;meta search engine retrieval results","","0","","7","","","15-17 April 2011","","IEEE","IEEE Conference Publications"
"Classification algorithms for relation prediction","C. Boden; T. Häfele; A. Löser","University of Technology Berlin, Einsteinufer 17, 10587, Germany","2011 IEEE 27th International Conference on Data Engineering Workshops","20110516","2011","","","46","52","Knowledge discovery from the Web is a cyclic process. In this paper we focus on the important part of transforming unstructured information from Web pages into structured relations. Relation extraction systems capture information from natural language text on Web pages, called Web text. However, extraction is quite costly and time consuming. Worse, many Web pages may not contain a textual representation of a relation that the extractor can capture. As a result many irrelevant pages are processed by relation extractors. We propose a relation predictor to filter out irrelevant pages and substantially speed up the overall information extraction process. As a classifier, we trained a support vector machine (SVM). We evaluate pages on a sentence level, where each sentence is transformed into a token representation of shallow text features. We evaluate our relation predictor on 18 different relation extractors. Extractors vary in their number of attributes and their extraction domain. Our evaluation corpus contains more than six million sentences from several hundred thousand pages. We report a prediction time of tens of milliseconds per page and observe high recall across domains. Our experimental study shows that the relation predictor effectively forwards only relevant pages to the relation extractor. We report a speedup of at least factor two while discarding only a minimal amount of relations. If only fixed amount e.g. 10% of the pages in the corpus are processed, the predictor drastically increases the recall by a factor of five on average.","","Electronic:978-1-4244-9196-4; POD:978-1-4244-9195-7; USB:978-1-4244-9194-0","10.1109/ICDEW.2011.5767644","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5767644","","Data mining;Encoding;Feature extraction;Pipelines;Semantics;Training;Web pages","Internet;data mining;information retrieval;pattern classification;support vector machines","Web pages;Web text;classification algorithms;information extraction process;knowledge discovery;natural language text;relation extraction systems;relation prediction;support vector machine;unstructured information transformation","","0","","21","","","11-16 April 2011","","IEEE","IEEE Conference Publications"
"Shape based detection and retrieval","S. Priyadharsini; S. Devi Mahalakshmi; K. Vijayalakshmi","Mepco Schlenk Engineering College, Sivakasi, Virudhunagar, India","2011 International Conference on Emerging Trends in Electrical and Computer Technology","20110502","2011","","","531","535","Human movement analysis is a long-studied, but still important and challenging research area in visual surveillance. It involves many fundamental problems in computer vision such as human detection, segmentation and tracking, and higher level problems such as human gesture, action and event recognition. Shape is the most dominant cue for detecting humans due to large appearance variability. In this paper, we present a shape matching approach for human detection and tracking. We search for approximate human shapes in still images by using shape templates. The templates are obtained from the silhouettes of the set of training images. The system is trained using codebook entries which consist of shape context and feature parameters of the training images. The features are extracted from the input images of different scales and are matched with the templates. The best matches are selected by computing the match score. We can also customize our training system by providing our own training set of images.","","Electronic:978-1-4244-7926-9; POD:978-1-4244-7923-8","10.1109/ICETECT.2011.5760172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5760172","occlusion;shape modeling;template matching","Computer vision;Feature extraction;Humans;Image segmentation;Leg;Shape;Training","feature extraction;image matching;information retrieval;object detection;shape recognition;surveillance","codebook entries;computer vision;feature extraction;human detection;human movement analysis;shape based detection;shape matching approach;shape retrieval;shape templates;visual surveillance","","0","","17","","","23-24 March 2011","","IEEE","IEEE Conference Publications"
"Cost-Sensitive Multi-Label Learning for Audio Tag Annotation and Retrieval","H. Y. Lo; J. C. Wang; H. M. Wang; S. D. Lin","Department of Computer Science and Information Engineering, National Taiwan University, Taipei, Taiwan","IEEE Transactions on Multimedia","20110516","2011","13","3","518","529","Audio tags correspond to keywords that people use to describe different aspects of a music clip. With the explosive growth of digital music available on the Web, automatic audio tagging, which can be used to annotate unknown music or retrieve desirable music, is becoming increasingly important. This can be achieved by training a binary classifier for each tag based on the labeled music data. Our method that won the MIREX 2009 audio tagging competition is one of this kind of methods. However, since social tags are usually assigned by people with different levels of musical knowledge, they inevitably contain noisy information. By treating the tag counts as costs, we can model the audio tagging problem as a cost-sensitive classification problem. In addition, tag correlation information is useful for automatic audio tagging since some tags often co-occur. By considering the co-occurrences of tags, we can model the audio tagging problem as a multi-label classification problem. To exploit the tag count and correlation information jointly, we formulate the audio tagging task as a novel cost-sensitive multi-label (CSML) learning problem and propose two solutions to solve it. The experimental results demonstrate that the new approach outperforms our MIREX 2009 winning method.","1520-9210;15209210","","10.1109/TMM.2011.2129498","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5733421","Audio tag annotation;audio tag retrieval;cost-sensitive learning;multi-label;tag count","Correlation;Electronic mail;Feature extraction;Measurement;Support vector machines;Tagging;Training","audio signal processing;information retrieval;learning (artificial intelligence);music;pattern classification","MIREX 2009 audio tagging;audio retrieval;audio tag annotation;automatic audio tagging;binary classifier;cost sensitive multi label learning;digital music;music clip;tag correlation information","","27","","27","","20110317","June 2011","","IEEE","IEEE Journals & Magazines"
"Mood-based selection of music collections by speech","G. Schatter; P. Kramer","Bauhaus University Weimar, Germany","2011 4th International Conference on Human System Interactions, HSI 2011","20110704","2011","","","165","168","We present in this paper a prototype, in which mood-based file selection and speech-based control are integrated into an interactive user interface for browsing in music collections and generating playlists. This bimodal approach based on a questionnaire with the mood-dependent listening habits of 118 subjects. Three new metaphors were proposed and tested for the speech-based navigation through a two-dimensional acoustic landscape.","2158-2246;21582246","Electronic:978-1-4244-9639-6; Electronic:978-1-4244-9640-2; POD:978-1-4244-9638-9","10.1109/HSI.2011.5937360","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5937360","Mobile speech recognition;mood regulation;play list generation;speech-based interface","Graphical user interfaces;Mood;Navigation;Prototypes;Speech;Speech recognition;Visualization","information retrieval;music;speech-based user interfaces","interactive user interface;mood-based file selection;mood-dependent listening habits;music collections;playlists generation;speech-based control;speech-based navigation","","0","","16","","","19-21 May 2011","","IEEE","IEEE Conference Publications"
"A model for ensuring data confidentiality: In healthcare and medical emergency","S. A. Hameed; H. Yuchoh; W. F. Al-khateeb","Department of Electrical and Computer Engineering, Faculty of Engineering, IIUM University, KL, Malaysia","2011 4th International Conference on Mechatronics (ICOM)","20110704","2011","","","1","5","Data confidentiality is a major problem for healthcare and medical emergency system since it accumulates significant information. Sharing and transmission of private via Internet leads to easily intercept it by unauthorized parties. Attackers need to access private information by capturing data transmission and forging themselves as authorized user. Multilevel security is needed in Healthcare and Medical Emergency since its database contains information of various confidentiality levels. This research, address the confidentiality issue by designing and developing new model for data confidentiality. It provides a view of data sensitivity and suggests areas in cryptography to protect data at different sensitivity levels. The proposed model protects transmitting data using role-base security policy and cryptographic system. We classified related information into several sensitivity levels. A suitable cryptography is provided for each level of data sensitivity to support this System. Result of implementation shows that it keeps specific sensitive data confidential at a certain degree with a good performance comparing with normal system and existing security protocols such as SSL and PGP. Furthermore, the cost of encryption and decryption is not high and kept at acceptable level.","","Electronic:978-1-61284-437-4; POD:978-1-61284-435-0","10.1109/ICOM.2011.5937139","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5937139","Data confidentiality;cryptography;healthcare;medical emergency;performance","Access control;Databases;Encryption;Medical diagnostic imaging;Medical services","Internet;authorisation;cryptographic protocols;data communication;emergency services;health care;information retrieval;medical information systems;personal information systems","Internet;cryptographic system;data confidentiality;data forging;data sensitivity;data transmission;decryption;encryption;healthcare system;medical emergency system;private information access;role-base security policy;security protocols;unauthorized parties;user authorisation","","0","","17","","","17-19 May 2011","","IEEE","IEEE Conference Publications"
"Relation-based information searching system","Gaoxiang Wang; Wensheng Xu","School of Mechanical, Electronic and Control Engineering, Beijing Jiaotong University, China","2011 International Conference on Electric Information and Control Engineering","20110527","2011","","","1568","1571","Information searching and excavation are the two most important means in finding materials from such large amount of information. But merely considering key words while ignoring the elations will result in the decrease of user expressional capabilities as well as the searching accuracy. In our research, we established a relation-based information searching method in the research and realize a java-based solution by digging in the key word relations by semantic relations, which results in good practical application.","","Electronic:978-1-4244-8039-5; POD:978-1-4244-8036-4","10.1109/ICEICE.2011.5777528","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5777528","Binary Tree;Presentation layer;Relationship;introduction;searching method","Accuracy;Data mining;Hypertension;Knowledge engineering;Search engines;Semantics;Syntactics","information retrieval;user interfaces","Java-based solution;information excavation;relation-based information searching system;user expressional capability;user searching","","0","","13","","","15-17 April 2011","","IEEE","IEEE Conference Publications"
"Minimizing retrieval latency for content cloud","M. Björkqvist; L. Y. Chen; M. Vukolić; Xi Zhang","IBM Research Zurich Laboratory, Switzerland","2011 Proceedings IEEE INFOCOM","20110630","2011","","","1080","1088","Content cloud systems, e.g. CloudFront and CloudBurst, in which content items are retrieved by end-users from the edge nodes of the cloud, are becoming increasingly popular. The retrieval latency in content clouds depends on content availability in the edge nodes, which in turn depends on the caching policy at the edge nodes. In case of local content unavailability (i.e., a cache miss), edge nodes resort to source selection strategies to retrieve the content items either vertically from the central server, or horizontally from other edge nodes. Consequently, managing the latency in content clouds needs to take into account several interrelated issues: asymmetric bandwidth and caching capacity for both source types as well as edge node heterogeneity in terms of caching policies and source selection strategies applied. In this paper, we study the problem of minimizing the retrieval latency considering both caching and retrieval capacity of the edge nodes and server simultaneously. We derive analytical models to evaluate the content retrieval latency under two source selection strategies, i.e., Random and Shortest-Queue, and three caching policies: selfish, collective, and a novel caching policy that we call the adaptive caching policy. Our analysis allows the quantification of the interrelated performance impacts of caching and retrieval capacity and the exploration of the corresponding design space. In particular, we show that the adaptive caching policy combined with Shortest-Queue selection scales well with various network configurations and adapts to the load changes in our simulation and analytical results.","0743-166X;0743166X","Electronic:978-1-4244-9921-2; POD:978-1-4244-9919-9","10.1109/INFCOM.2011.5934883","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5934883","","Adaptive systems;Bandwidth;Collaboration;Gold;Peer to peer computing;Servers;Silver","cloud computing;information retrieval","CloudBurst;CloudFront;adaptive caching policy;collective caching policy;content cloud systems;edge node caching capacity;edge node retrieval capacity;random source selection strategy;retrieval latency minimization;selfish caching policy;shortest-queue source selection strategy;source selection strategy","","17","","23","","","10-15 April 2011","","IEEE","IEEE Conference Publications"
"A neuromorphic saliency-map based active vision system","D. Sonnleithner; G. Indiveri","Institute of Neuroinformatics, University of Zurich and ETH Zurich, Winterthurerstrasse 190, CH - 8057, Switzerland","2011 45th Annual Conference on Information Sciences and Systems","20110512","2011","","","1","6","Selective attention is a very efficient strategy for engineering active vision systems that need to extract relevant information from the scene in real-time. We propose an implementation of a saliency-map based active vision system in which Address-Event sensors and neuromorphic winner-take-all devices complement conventional imagers and machine vision components. A standard imager is mounted next to a Dynamic Vision Sensor (DVS) on a Pan-Tilt Unit. The output of the DVS is fed to an event-based Selective Attention Chip that implements a Winner-Take-All network with inhibition of return, to identify and sequentially select the most salient regions in the visual input space, and drive the Pan-Tilt Unit accordingly. We characterize the system with experiments using real-world scenarios and natural scenes, and interface it to a workstation to implement models of top-down attention used to influence the decision making process.","","Electronic:978-1-4244-9848-2; POD:978-1-4244-9846-8; USB:978-1-4244-9847-5","10.1109/CISS.2011.5766145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5766145","","Machine vision;Pixel;Real time systems;Sensors;Visualization;Voltage control;Workstations","active vision;image sensors;information retrieval","Pan-Tilt Unit;address-event sensors;decision making process;dynamic vision sensor;engineering active vision systems;event-based selective attention chip;information extraction;machine vision components;neuromorphic saliency-map;neuromorphic winner-take-all devices","","1","","23","","","23-25 March 2011","","IEEE","IEEE Conference Publications"
"Resilient wireless data communication for critical infrastructure","M. van Doorn","Ethernet, licensed radio systems, FreeWave Technologies, Inc","2011 IEEE/PES Power Systems Conference and Exposition","20110523","2011","","","1","5","Computer technology and the proliferation of networks that enabled data exchange between computers gave birth to the Internet and mankind realized the dawn of a new, virtual environment aptly named “cyberspace.” If you think about critical infrastructure, things that come to mind are all of the services and assets that make civilized life possible. The evolution of Smart Grid Technology promises the ability to have real-time access to data. All of this is made possible by automation and data communication systems that enable the integration of critical infrastructure into cyberspace. But as cyberspace evolves, it is becoming more vulnerable to exploitation and attacks. Today, there are Frequency Hopping Spread Spectrum technologies that can make communication networks more resilient to potential cyber security threats. This paper will give a background on the risks as well as how to “harden” a wireless communication network in order to protect our critical infrastructure.","","Electronic:978-1-61284-788-7; POD:978-1-61284-789-4; USB:978-1-61284-787-0","10.1109/PSCE.2011.5772493","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5772493","Access control;Computer crime;Data communication;Frequency hop communication;Jamming;Networks;Security","Communication system security;Computer crime;Cyberspace;Data communication;Wireless networks","Internet;code division multiple access;critical infrastructures;data communication;electronic data interchange;frequency hop communication;information retrieval;power engineering computing;radiocommunication;security of data;smart power grids;spread spectrum communication","Internet;critical infrastructure;cyberspace;data communication system;data exchange;frequency hop communication;frequency hopping spread spectrum technology;potential cyber security threat;real-time access data;smart grid technology;wireless data communication network","","0","","4","","","20-23 March 2011","","IEEE","IEEE Conference Publications"
"CollecTV intelligence: A 3-screen ‘social search’ system for TV and video queries","N. Narasimhan; M. Doo; J. Wodka; V. Vasudevan","Applied Research Center of Motorola Mobility, Inc, USA","6th International Conference on Collaborative Computing: Networking, Applications and Worksharing (CollaborateCom 2010)","20110512","2010","","","1","6","Television and video consumption are growing rapidly worldwide, driving usage of second and third screens for related interactions and information. Since television has a proven impact on consumer purchase behaviors, there is commercial interest in technologies that model viewers' intent, interests and engagement. However, the ecosystem currently faces two challenges - audience fragmentation and a lack of integrated search features. Both have an impact on content providers' ability to track and profile their consumers and are thus critical to personalizing and monetizing content-related services. In this paper, we introduce CollecTV, a social search solution for TV and video queries that can mitigate these concerns by incentivizing the consumer to adopt consistent identities across three screens while also providing finer-grained attention and engagement analytics to content providers. We give an overview of the architecture and describe the evolution of the system from a TV-centric solution to a 3-screen model with native mobile and browser clients to maximize its usage and utility. We conclude by reviewing relevant research and outlining challenges and opportunities for further exploration in this space.","","Electronic:978-0-9845893-2-6","10.4108/icst.collaboratecom.2010.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5767036","collaborative question-answering;interactive television;recommender systems;social search","Biological system modeling;Browsers;Communities;Context;Engines;Mobile communication;TV","interactive television;query processing;question answering (information retrieval);recommender systems;social networking (online)","3-screen model;3-screen social search system;CollecTV intelligence;TV query;TV-centric solution;audience fragmentation;browser client;consumer purchase behaviors;content providers ability;content-related services;ecosystem;engagement analytics;finer-grained attention;integrated search features;mobile client;social search solution;video query","","1","1","13","","","9-12 Oct. 2010","","IEEE","IEEE Conference Publications"
"Design of Compound Knowledge Based 3D Knowledge Navigation Framework","G. J. Kim; S. J. Kim; Y. O. Song; S. J. Choi; B. h. Kim; J. S. Han","Dept. of Biomed. Eng., Konyang Univ., Nonsan, South Korea","2011 International Conference on Information Science and Applications","20110523","2011","","","1","5","This study aims to develop a knowledge navigation framework based on realistic 3D in order to get coaching and advice in real time and recognize multi-relation easily and retrieve on the basis of compound knowledge objects. To do so, it proposed the methods of 3D visualization of compound knowledge, intellectual retrieval, and construction of compound knowledge repository.","2162-9048;21629048","Electronic:978-1-4244-9224-4; POD:978-1-4244-9222-0; USB:978-1-4244-9223-7","10.1109/ICISA.2011.5772358","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5772358","","Business;Compounds;Context;Databases;Electronic learning;Navigation;Three dimensional displays","data visualisation;information retrieval","3D knowledge navigation framework;3D visualization;compound knowledge design;intellectual retrieval","","0","","10","","","26-29 April 2011","","IEEE","IEEE Conference Publications"
"Using Markov Chain Monte Carlo to play Trivia","D. Deutch; O. Greenshpan; B. Kostenko; T. Milo","Tel-Aviv University, Israel","2011 IEEE 27th International Conference on Data Engineering","20110516","2011","","","1308","1311","We introduce in this Demonstration a system called Trivia Masster that generates a very large Database of facts in a variety of topics, and uses it for question answering. The facts are collected from human users (the “crowd”); the system motivates users to contribute to the Database by using a Trivia Game, where users gain points based on their contribution. A key challenge here is to provide a suitable Data Cleaning mechanism that allows to identify which of the facts (answers to Trivia questions) submitted by users are indeed correct / reliable, and consequently how many points to grant users, how to answer questions based on the collected data, and which questions to present to the Trivia players, in order to improve the data quality. As no existing single Data Cleaning technique provides a satisfactory solution to this challenge, we propose here a novel approach, based on a declarative framework for defining recursive and probabilistic Data Cleaning rules. Our solution employs an algorithm that is based on Markov Chain Monte Carlo Algorithms.","1063-6382;10636382","Electronic:978-1-4244-8960-2; POD:978-1-4244-8959-6; USB:978-1-4244-8958-9","10.1109/ICDE.2011.5767941","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5767941","","Cleaning;Databases;Games;Markov processes;Monte Carlo methods;Probabilistic logic;Reliability","Markov processes;Monte Carlo methods;computer games;data analysis;probability;question answering (information retrieval);very large databases","Markov chain Monte Carlo;data cleaning mechanism;data quality improvement;probabilistic data cleaning rule;question answering;trivia game;trivia masster;very large database","","4","","13","","","11-16 April 2011","","IEEE","IEEE Conference Publications"
"Extracting windows registry information from physical memory","Shuhui Zhang; Lianhai Wang; Lei Zhang","Shandong Provincial Key Laboratory of Computer Network, Shandong Computer Science Center, 19 Keyuan Road, Jinan, 250014, China","2011 3rd International Conference on Computer Research and Development","20110505","2011","2","","85","89","Windows registry from physical memory contains lots of important information that are of potential evidential value in forensic analysis. In this paper, a method of extracting windows registry information from physical memory has been proposed. The algorithm for extracting the hive files from memory is presented and mainly composed of the following steps: judging the version of operating system, acquiring the current running process, locating the _HANDLE_TABLE of the process, enumerating the handles of the process, and finding the required hive files. The method is proved to be effective in extracting hive files from memory dumps imaged from Window XP, Windows Vista and Windows 7. How to make use of the registry data in memory is also given.","","Electronic:978-1-61284-840-2; POD:978-1-61284-839-6","10.1109/ICCRD.2011.5764089","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5764089","computer forensics;memory analysis;registry","Algorithm design and analysis;Data mining;Forensics;Indexes;Operating systems;Random access memory;Security","computer forensics;database management systems;information retrieval;operating systems (computers);storage management;user interfaces","Windows 7;Windows Vista;Windows XP;Windows registry information extraction;forensic analysis;hive file extraction;memory dumps;operating system;physical memory;registry data","","1","","11","","","11-13 March 2011","","IEEE","IEEE Conference Publications"
"Tuning up the search engine","J. Williams; R. Starzl","","IT Professional","20110630","2001","3","1","60","62","Advances in Internet search engine technology may not help you blast Klingons into outer space, but they should help you find them more quickly on the Web. The whole arena for Internet searching has become rather interesting. Search engines appear poised to make some serious breakthroughs in relevancy ranging and personalization that promise to increase the accuracy and reliability of search. On the ether hand, data suggests that users are becoming increasingly disenchanted with search engines that don't actually search the Web, but rather search records of the Web sites their robots have visited. Some online merchants (Victoria's Secret, for example) don't even enable keyword searches on their sites. The Web's increasingly dynamic nature complicates searching. New pages created on the fly using personalization information, and even static content, with dynamically inserted sidebars, navigation bars, advertising and commentary, can present a rapidly changing picture for any robot to discover. And as indexes grow larger, search system performance becomes a significant problem.","1520-9202;15209202","","10.1109/MITP.2001.10006","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5934828","","Companies;Computer architecture;Computers;Context;Internet;Search engines;Search problems","Internet;information resources;information retrieval;search engines;software agents","Internet search engine technology;Internet searching;Web sites;World Wide Web;advertising;dynamically inserted sidebars;keyword searches;navigation bars;online merchants;personalization;relevancy ranging;search robots;search system performance;software agents;static content","","0","","","","","Jan.-Feb. 2001","","IEEE","IEEE Journals & Magazines"
"A generic adaptation contextual model based on agents","A. Carrillo-Ramos; M. P. Arias-Báez; L. G. Torres-Ribero; J. P. G. Ruiz; E. González","Departamento de Ingenier&#x00ED;a de Sistemas, Pontificia Universidad Javeriana, Bogot&#x00E1;, Colombia","2011 6th Colombian Computing Congress (CCC)","20110630","2011","","","1","6","As a consequence of the heterogeneity of devices and services, users receive a large volume of information that is generally not relevant to their characteristics. Therefore, the need to provide information that is significant to the user arises, which leads to the use of information adaptation, process in which a service is enriched with a set of characteristics. This process tailors information obtained from the context in which the interaction between the user and the system is taking place. However, it is difficult to find a generic environment that allows the mentioned process in any kind of scenario because it generally depends on the user's needs and on the conditions present in his/her interaction with the system. Due to adaptation, the user can receive in the most appropriate way information when and where he/she needs it. This paper presents the model of “BESA-Adaptado”, a generic framework for agent-based adaptation that can be used by any application that needs to enrich services with the purpose of retrieving information that best suits the user's needs, context and characteristics.","","Electronic:978-1-4577-0286-0; POD:978-1-4577-0285-3","10.1109/COLOMCC.2011.5936318","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5936318","Adaptation;Agents;BESA;Context;Profile","Adaptation model;Context;Context modeling;Hardware;Multimedia communication;Visualization","information retrieval;multi-agent systems","BESA-Adaptado;agent based adaptation;generic adaptation contextual model;information adaptation;information retrieval","","0","","9","","","4-6 May 2011","","IEEE","IEEE Conference Publications"
"Demographic information classification exploiting spoken language","H. İrem Türkmen; B. Diri; G. Biricik; R. Doğan","Bilgisayar M&#x00FC;hendisligi B&#x00F6;l&#x00FC;m&#x00FC;, Y&#x0131;ld&#x0131;z Teknik &#x00DC;niversitesi, Turkey","2011 IEEE 19th Signal Processing and Communications Applications Conference (SIU)","20110623","2011","","","13","16","Recently, extracting the demographic information like age, gender and race by using speech and face attributes takes much attention in the literature. In this research, we have focused on the implementation of a demographic information classification system and proved the relationship between spoken language and demographic profile of people. In the first step, the feature vectors of spoken language were extracted then dimensions of the feature vectors were reduced by our feature reduction method and Correlation Based Feature Selection method. Finally, the success of Naïve Bayes, Support Vector Machine and K-Nearest Neigbour classification algorithms was evaluated.","2165-0608;21650608","Electronic:978-1-4577-0463-5; POD:978-1-4577-0462-8","10.1109/SIU.2011.5929575","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5929575","","Bayesian methods;Conferences;Data mining;Feature extraction;Niobium;Signal processing;Support vector machines","Bayes methods;demography;feature extraction;information analysis;information retrieval;natural languages;pattern classification;support vector machines","Naive Bayes method;correlation based feature selection method;demographic information classification;demographic information extraction;face attributes;feature reduction method;k-nearest neigbour classification algorithm;speech attributes;spoken language;support vector machine","","0","","21","","","20-22 April 2011","","IEEE","IEEE Conference Publications"
"Privacy Protected Query Processing with Road Network Embedding","F. Liu; Y. H. Ho; K. A. Hua","Dept. of EECS, Univ. of Central Florida, Orlando, FL, USA","2011 IEEE International Conference on Advanced Information Networking and Applications","20110505","2011","","","481","487","Location-based applications are becoming increasingly popular due to the wide spread of global positioning devices. One major concern in location-based applications is how to protect user privacy. A typical solution consists of three tiers: mobile users, trusted anonymizer, and service provider. The trusted anonymizer first needs to cloak the queries received from mobile users, then sends the cloaked queries to the service provider. The service provider then answers the cloaked query, which is a challenge if the underlying environment is a road network. In this paper, we propose to use Road Network Embedding (RNE) to answer cloaked queries in a road network environment. We first give an algorithm to answer k-nearest neighbor queries, then extend the algorithm to answer range queries and queries over private objects. Extensive simulation studies are preformed to show the effectiveness of the proposed technique.","1550-445X;1550445X","Electronic:978-0-7695-4337-6; POD:978-1-61284-313-1","10.1109/AINA.2011.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763421","Location-based Services;Privacy Protection;Query Processing","Accuracy;Mobile communication;Nearest neighbor searches;Privacy;Query processing;Roads;Servers","Global Positioning System;data privacy;query processing;question answering (information retrieval)","cloaked query;global positioning devices;k-nearest neighbor queries;location based application;mobile users;privacy protected query processing;range queries;road network embedding;service provider;trusted anonymizer","","0","","17","","","22-25 March 2011","","IEEE","IEEE Conference Publications"
"Design of agricultural information acquisition system for Xinjiang' oasis based on ZigBee technology","Han Zhenhua; Wang Zhenhui; Liu Haiyan","Institute of Phy & EE, Xinjiang Normal University, Urumchi, China","2011 International Conference on Business Management and Electronic Information","20110623","2011","4","","238","240","According to the specific agricultural situation of Xinjiang' oasis, this paper puts forward a design of temperature and humidity wireless acquisition system based on ZigBee technology. The core of system is the advanced ZigBee System-On-Chip solution CC2530. The paper mainly introduces the composition of the system, the hardware design and the software working flow. The system is practical and it can realize the function of remote information acquisition and monitoring.","","Electronic:978-1-61284-109-0; POD:978-1-61284-108-3","10.1109/ICBMEI.2011.5920959","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5920959","CC2530;System of acquisition and monitoring;Xinjiang'oasis agriculture;ZigBee technology","Algorithms;Hardware;Humidity;Monitoring;Temperature sensors;Wireless sensor networks;Zigbee","Zigbee;agriculture;humidity;information retrieval systems;monitoring;system-on-chip;temperature","Xinjiang oasis;ZigBee technology;agricultural information acquisition system;humidity wireless acquisition system;remote information acquisition;remote information monitoring;system-on-chip;temperature wireless acquisition system","","0","","10","","","13-15 May 2011","","IEEE","IEEE Conference Publications"
