"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6128052,6128247,6127956,6128279,6128389,6128180,6126671,6128268,6127957,6128293,6128274,6128130,5959154,6126238,5983479,6123504,6123508,6123519,6030867,6123386,6123494,6123403,6122559,6122827,6122608,6122587,6119026,6121640,6118910,6121499,6121786,6113311,6120750,6120981,6120984,6120723,6121741,6121828,6113152,6113318,6118700,6118853,6118965,6120545,6120630,6118868,6121007,6118887,6120300,6121784,6119089,6121602,6121839,6118933,6119029,6120666,6121301,6119064,6121515,6113239,6120964,6120400,6118945,6121624,6121694,6113187,6117428,6112917,6113434,6114927,6117996,6112910,6115483,6116134,6113392,6114039,6116416,6115484,6112954,6112920,6116617,6112503,6111993,6112547,5871604,6112433,5645628,6108154,6108597,6108899,6108518,6107361,6106954,6106400,6107368,6106983,6107367,6106519,6106922,6107944",2017/05/04 22:28:57
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Building transparent data access for ocean observatories: Coordination of U.S. IOOS DMAC with NSF's OOI Cyberinfrastructure","M. Arrott; C. Alexander; J. Graybeal; C. Mueller; R. Signell; J. de La Beaujardiere; A. Taylor; J. Wilkin; B. Powell; J. Orcutt","Calit2, University of California at San Diego, La Jolla, CA, USA","OCEANS'11 MTS/IEEE KONA","20111219","2011","","","1","9","The NOAA-led U.S. Integrated Ocean Observing System (IOOS) and the National Science Foundation's Ocean Observatories Initiative (OOI) have been collaborating since 2007 on advanced tools and technologies that ensure open access to ocean observations and models. Initial collaboration focused on serving ocean data via cloud computing - a key component of the OOI cyberinfrastructure (CI) architecture. As the OOI transitioned from planning to execution in the Fall of 2009, an OOI/IOOS team developed a customer-based “use case” to align more closely with the emerging objectives of OOI-CI team's first software release scheduled for Summer 2011 and provide a quantitative capacity for stress-testing these tools and protocols. A requirements process was initiated with coastal modelers, focusing on improved workflows to deliver ocean observation data. Accomplishments to date include the documentation and assessment of scientific workflows for two “early adopter” modeling teams from IOOS Regional partners (Rutgers - the State University of New Jersey and University of Hawaii's School of Ocean and Earth Science and Technology) to enable full understanding of data sources and needs; generation of all-inclusive lists of the data sets required and those obtainable through IOOS; a more complete understanding of areas where IOOS can expand data access capabilities to better serve the needs of the modeling community; and development of “data set agents” (software) to facilitate data acquisition from numerous data providers and conversions of the data format to the OOI-CI canonical form.","0197-7385;01977385","Electronic:978-0-933957-39-8; Paper:978-1-4577-1427-6","10.23919/OCEANS.2011.6106983","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6106983","DMAC;OOI;U.S. IOOS;coastal modelers;cyberinfrastructure;data access;ocean observatories","Collaboration;Communities;Data models;Educational institutions;Observatories;Oceans;Sea measurements","cloud computing;geophysics computing;information networks;information resources;information retrieval;oceanographic techniques","NS OOI cyberinfrastructure;National Science Foundation;OOI cyberinfrastructure architecture;Ocean Observatories Initiative;School of Ocean and Earth Science and Technology;State University of New Jersey;US IOOS DMAC;US Integrated Ocean Observing System;University of Hawaii's;cloud computing;coastal modelers;customer based use case;data set agents;data sources;ocean data;ocean observation data delivery;ocean observatories;open access;transparent data access","","0","","14","","","19-22 Sept. 2011","","IEEE","IEEE Conference Publications"
"An Automated Approach to Web Service Classification Based on Semantic","Z. Song; X. Tang","Software Coll., Shanghai Jiao Tong Univ., Shanghai, China","2011 IEEE Ninth International Conference on Dependable, Autonomic and Secure Computing","20120102","2011","","","1207","1210","Web Service classification becomes more essential with the increasing number of Web Services. The current practical approach for management and discovery is based on keyword search techniques. In this paper, we present an approach based on semantic reasoning and ontology techniques in order to organize web services automatically and accurately. And we will verify our approach by comparing with METEOR-S's classification results.","","Electronic:978-0-7695-4612-4; POD:978-1-4673-0006-3","10.1109/DASC.2011.195","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6118853","Web Service;Web Service classification;ontology;semantic","Educational institutions;Meteorology;OWL;Ontologies;Semantics;Web services","Web services;inference mechanisms;information retrieval;ontologies (artificial intelligence);pattern classification","Web service classification;automated approach;keyword search techniques;semantic ontology;semantic reasoning","","4","","12","","","12-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"Reference metadata extraction from scientific papers","Z. Guo; H. Jin","Cluster & Grid Comput. Lab., Huazhong Univ. of Sci. & Technol., Wuhan, China","2011 12th International Conference on Parallel and Distributed Computing, Applications and Technologies","20120102","2011","","","45","49","Bibliographical information of scientific papers is of great value since the Science Citation Index is introduced to measure research impact. Most scientific documents available on the web are unstructured or semi-structured, and the automatic reference metadata extraction process becomes an important task. This paper describes a framework for automatic reference metadata extraction from scientific papers. Our system can extract title, author, journal, volume, year, and page from scientific papers in PDF. We utilize a document metadata knowledge base to guide the reference metadata extraction process. The experiment results show that our system achieves a high accuracy.","2379-5352;23795352","Electronic:978-0-7695-4564-6; POD:978-1-4577-1807-6","10.1109/PDCAT.2011.72","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6118965","metadata extraction;reference;rule-based approach","Accuracy;Data mining;Hidden Markov models;Knowledge based systems;Libraries;Portable document format;Semantics","Internet;citation analysis;document handling;information retrieval;knowledge based systems;meta data;natural sciences computing","Bibliographical Information;Web;automatic reference metadata extraction process;document metadata knowledge base;science citation index;scientific documents;scientific papers;semistructured metadata extraction process;unstructured metadata extraction process","","0","","13","","","20-22 Oct. 2011","","IEEE","IEEE Conference Publications"
"A Multidimensional Sequence Approach to Measuring Tree Similarity","Z. Lin; H. Wang; S. McClean","University of Ulster at Jordanstown, United Kingdom","IEEE Transactions on Knowledge and Data Engineering","20111222","2012","24","2","197","208","Tree is one of the most common and well-studied data structures in computer science. Measuring the similarity of such structures is key to analyzing this type of data. However, measuring tree similarity is not trivial due to the inherent complexity of trees and the ensuing large search space. Tree kernel, a state of the art similarity measurement of trees, represents trees as vectors in a feature space and measures similarity in this space. When different features are used, different algorithms are required. Tree edit distance is another widely used similarity measurement of trees. It measures similarity through edit operations needed to transform one tree to another. Without any restrictions on edit operations, the computation cost is too high to be applicable to large volume of data. To improve efficiency of tree edit distance, some approximations were introduced into tree edit distance. However, their effectiveness can be compromised. In this paper, a novel approach to measuring tree similarity is presented. Trees are represented as multidimensional sequences and their similarity is measured on the basis of their sequence representations. Multidimensional sequences have their sequential dimensions and spatial dimensions. We measure the sequential similarity by the all common subsequences sequence similarity measurement or the longest common subsequence measurement, and measure the spatial similarity by dynamic time warping. Then we combine them to give a measure of tree similarity. A brute force algorithm to calculate the similarity will have high computational cost. In the spirit of dynamic programming two efficient algorithms are designed for calculating the similarity, which have quadratic time complexity. The new measurements are evaluated in terms of classification accuracy in two popular classifiers (k-nearest neighbor and support vector machine) and in terms of search effectiveness and efficiency in k-nearest neighbor similarity search, using three differ- nt data sets from natural language processing and information retrieval. Experimental results show that the new measurements outperform the benchmark measures consistently and significantly.","1041-4347;10414347","","10.1109/TKDE.2010.239","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5645628","All common subsequences;approximate tree edit distance;dynamic time warping;the longest common subsequence;tree edit distance;tree kernel;tree similarity.","Algorithm design and analysis;Approximation methods;Complexity theory;Heuristic algorithms;Kernel;Natural language processing;Time measurement","information retrieval;natural language processing;support vector machines;tree data structures","art similarity measurement;brute force algorithm;data structure;dynamic time warping;edit operation;information retrieval;k-nearest neighbor similarity search;multidimensional sequence approach;natural language processing;quadratic time complexity;sequence representation;sequential dimension;sequential similarity;spatial dimension;support vector machine;tree edit distance;tree kernel;tree similarity","","7","","44","","20101129","Feb. 2012","","IEEE","IEEE Journals & Magazines"
"Extracting biomedical concepts from fulltext by relative importance in a graph model","M. Song; S. Bleik; H. Yu; W. S. Han","Information, Systems, New Jersey, Institute of Technology","2011 IEEE International Conference on Bioinformatics and Biomedicine Workshops (BIBMW)","20111226","2011","","","586","593","Extracting concepts from fulltext data collections is a daunting task in that many different concepts and themes are intertwined and ample term variation exists in fulltext. Concepts represent topics or themes of a article and are helpful means of managing and searching large document collections. In addition, automatically extracting and assigning concepts play a pivotal role in indexing electronic documents and building digital libraries. In this paper we propose a novel approach to biomedical concept extraction by adopting a ranking algorithm of relative importance in concept graphs. The proposed consists of two major steps: First, we represent full-text documents by graphs whose nodes and edges are determined by named entity recognition and UMLS Semantic Network. Second, we rank concepts with relative importance algorithms. We evaluate our technique with a set of biomedical full-texts and compare it to various different key-phrase extraction and graph ranking techniques. The experimental results show that our technique achieves the best performance over other compared algorithms.","","Electronic:978-1-4577-1613-3; POD:978-1-4577-1612-6","10.1109/BIBMW.2011.6112433","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6112433","","Algorithm design and analysis;Data mining;Feature extraction;Libraries;Markov processes;Semantics;Unified modeling language","document handling;indexing;information retrieval;medical computing;semantic networks","UMLS semantic network;biomedical concept extraction;digital libraries;electronic document indexing;full text data collections;full text documents;graph model;graph ranking techniques;key phrase extraction;large document collections;named entity recognition;ranking algorithm","","0","","40","","","12-15 Nov. 2011","","IEEE","IEEE Conference Publications"
"A Web Text Extraction Method Based on Regular Expressions and Text Density","F. Li","Public Manage. Sch., Fuzhou Univ., Fuzhou, China","2011 International Conference on Information Management, Innovation Management and Industrial Engineering","20111229","2011","1","","287","290","With the advantages of some current web text extraction algorithms, this paper puts forward a new method based on the combination of the regular expressions and density of page text, the method firstly uses the regular expressions to clear the html tags by the characteristics of the web page source code, and then extracts the main text of page with the distribution density of text. The algorithm is simple and efficient and the method proves to have higher accuracy for extraction after tests.","2155-1456;21551456","Electronic:978-1-61284-453-4; POD:978-1-61284-450-3","10.1109/ICIII.2011.73","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6115483","Regular expressions;Text density;Text extraction;Web page","Accuracy;Algorithm design and analysis;Data mining;Feature extraction;HTML;Noise;Web pages","Internet;hypermedia markup languages;information retrieval;text analysis","HTML tags;Web page source code;Web text extraction method;regular expressions;text density","","0","","6","","","26-27 Nov. 2011","","IEEE","IEEE Conference Publications"
"LetSurf -- Implementing Collaborative Surfing","M. Bedekar; B. A. Rao; P. Gupta; S. Chatterjee","","2011 Fourth International Conference on Emerging Trends in Engineering & Technology","20120102","2011","","","8","11","Collaborative caching and browsing allow a group of users to utilize internet bandwidth in an optimal manner by minimizing outgoing requests and allowing cooperation during web research activities. Let Surf allows a group of clients to retrieve cached materials from within the group while collaborating through a user interface to access items indicative of group behavior, such as the most recent links visited by peer users and the most popular links visited. An implementation of the system is presented and evaluated in terms of latency in loading a sample set of web elements.","2157-0477;21570477","Electronic:978-0-7695-4561-5; POD:978-1-4577-1847-2","10.1109/ICETET.2011.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6120545","Caching;Collaboration;Distributed Computing;Human-Computer Interaction","Collaboration;Databases;IP networks;Internet;Peer to peer computing;Servers;User interfaces","Internet;groupware;human computer interaction;information retrieval;online front-ends;user interfaces","Internet bandwidth;LetSurf;Web element;Web research activity;cached material retrieval;collaborative browsing;collaborative caching;collaborative surfing;group behavior;user interface","","0","","12","","","18-20 Nov. 2011","","IEEE","IEEE Conference Publications"
"Browsing catalogue graphs: Content caching supercharged!!","J. Chakareski","Signal Processing Laboratory - LTS4, Ecole Polytechnique F&#x00E9;d&#x00E9;rale de Lausanne (EPFL), Lausanne, Switzerland","2011 18th IEEE International Conference on Image Processing","20111229","2011","","","2429","2432","We consider a generic scenario of content browsing where a client is presented with a catalogue of items of interest. Upon the selection of an item from a page of the catalogue, the client can choose the next item to browse from a list of related items presented on the same page. The system has limited resources to have all items available for immediate access by the browsing client. Therefore, it pays a penalty when the client selects an unavailable item. Conversely, there is a reward that the system gains when the client selects an immediately available item. We formulate the optimization problem of selecting the subset of items that the system should have for immediate access such that its profit is maximized, for the given system resources. We design two techniques for solving the optimization problem in linear time, as a function of the catalogue size. We examine their performance via numerical simulations that reveal their core properties. We also study their operation on actual YouTube data and compare their efficiency relative to conventional solutions. Substantial performance gains are demonstrated, due to accounting for the content graph imposed by the catalogue of items.","1522-4880;15224880","Electronic:978-1-4577-1303-3; POD:978-1-4577-1304-0; USB:978-1-4577-1302-6","10.1109/ICIP.2011.6116134","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6116134","","Complexity theory;Conferences;Image processing;Optimized production technology;Videos;YouTube","cataloguing;graphs;information retrieval;optimisation;social networking (online)","YouTube data;browsing client;content browsing catalogue graph;content caching supercharge;conventional solution;numerical simulation;optimization problem;performance gain","","1","","7","","","11-14 Sept. 2011","","IEEE","IEEE Conference Publications"
"Architecture for Component Library Retrieval on the Cloud","G. Junwei; T. Cong; F. Yiqiu","Libr. of Chongqing Univ. of Posts & Telecommun., Chongqing, China","2011 Seventh International Conference on Computational Intelligence and Security","20120112","2011","","","536","539","The Component Library(CL)is the key to realize software reuse, the CL available on the network is decentralized, independent, not easy to access at present and existing component libraries face infrastructure supply and maintenance challenges. The authors use cloud computing model, which contribute to resolve the issues of visiting different component libraries and the scalability of component library resources. In this paper, we discuss the plan that placed the CL in the cloud infrastructure and put forward a hierarchical organizational model of component resources based on cloud storage to achieve component integration services. We also explore the component library retrieval framework in the cloud and verify the cloud model applied to component library retrieval based on the Hadoop platform can improve the system performance and achieve the scalability of the computing power.","","Electronic:978-0-7695-4584-4; POD:978-1-4577-2008-6","10.1109/CIS.2011.124","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6128180","MapReduce;cloud computing;component storage;library;retrieval architecture","Cloud computing;Computational modeling;Computer architecture;Indexes;Libraries;XML","cloud computing;information retrieval;software architecture;software libraries;software maintenance;software performance evaluation;software reusability","Hadoop platform;cloud computing model;cloud infrastructure;component integration services;component library resources;component library retrieval;hierarchical organizational model;infrastructure supply;maintenance challenges;software reuse;system performance improvement","","0","","12","","","3-4 Dec. 2011","","IEEE","IEEE Conference Publications"
"CHANET: A content-centric architecture for IEEE 802.11 MANETs","M. Amadeo; A. Molinaro","University &#x201C;Mediterranea&#x201D; of Reggio Calabria - DIMET Department, Italy","2011 International Conference on the Network of the Future","20120112","2011","","","122","127","Content-centric networking is a new communication paradigm conceived for Future Internet architectures. It supports content search and delivery without any reference to the location where data can be retrieved from. It also exploits in-network caching to provide fast delivery and distribute the network load. This communication model is promising for mobile wireless networks with intermittent connectivity, like MANETs. In this paper, we present CHANET, a content-centric MANET that is built on a connectionless layer designed on top of legacy IEEE 802.11 protocols to provide content-based routing and transport functionality without relying on the TCP/IP protocol suite.","","Electronic:978-1-4577-1607-2; POD:978-1-4577-1605-8","10.1109/NOF.2011.6126671","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6126671","Content Centric Networking;Future Internet;Mobile Ad-hoc Networks","Ad hoc networks;IEEE 802.11 Standards;IP networks;Internet;Mobile communication;Mobile computing;Protocols","Internet;content management;information retrieval;mobile ad hoc networks;telecommunication network routing;transport protocols;wireless LAN","CHANET;IEEE 802.11 MANET;TCP-IP protocol;connectionless layer design;content search;content-based routing;content-based transport;content-centric architecture;data retrieval;future Internet architecture;in-network caching;intermittent connectivity;mobile wireless network;network load distribution","","12","2","17","","","28-30 Nov. 2011","","IEEE","IEEE Conference Publications"
"Implementing ITS 3.0 Applications by Integrating Ruby on Rails, Sesame and Protegè Technologies","A. Faro; C. Spampinato","Dept. of Electr., Electron. & Comput. Eng., Univ. of Catania, Catania, Italy","2011 Seventh International Conference on Signal Image Technology & Internet-Based Systems","20120102","2011","","","62","68","As known, the new generation of Intelligent Transportation Systems (ITSs) is evolving towards a geo-referenced semantic system, denoted in the paper as ITS 3.0, highly permeated by the Web 3.0 technology. More explicitly, ITS 3.0 is a set of databases dealing with geospatial, administrative and business information to be interconnected by a standard data scheme to allow mobile users to access the relevant ITS information through a suitable geo-referenced semantic interface. Although many models have been proposed for semantically structuring the main location based services by means of conceptual taxonomies or entity relations, few real ITSs work in this way. Thus, aim of the paper is to discuss how effective semantic ITSs can be implemented in practice by three technologies: the first devoted to implement user centered processes (Ruby on Rails), the second aiming at integrating the disparate data sources featuring the ITS applications by a suitable data ontology (Protegè), the third to provide the user processes with the needed data (Sesame). Both theoretical considerations and practical issues will be taken into account to build safe and live ITS applications that meet the user practices.","","Electronic:978-0-7695-4635-3; POD:978-1-4673-0431-3","10.1109/SITIS.2011.54","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6120630","Applications of Semantic-Driven Approaches;On-tology based Systems;Semantic Services for Mobile Users","Databases;Mobile communication;OWL;Ontologies;Resource description framework;Semantics;Servers","automated highways;geographic information systems;information retrieval;mobile computing;ontologies (artificial intelligence);semantic Web","ITS 3.0;Web 3.0 technology;administrative information processing;business information processing;conceptual taxonomy;geo-referenced semantic interface;geospatial information;information access;intelligent transportation systems;location based services;mobile users;ontology;semantic Web;user centered processes","","3","","35","","","Nov. 28 2011-Dec. 1 2011","","IEEE","IEEE Conference Publications"
"MERLINGO - the adaptation and accessible distribution of study materials on the basis of rich-media for the support of the learning process in students with special needs","I. Martiník","Faculty of Economics V&#x0160;B-Technical University of Ostrava, Sokolsk&#x00E1; Street 33, 701 21, Czech Republic","2011 IST-Africa Conference Proceedings","20111219","2011","","","1","7","MERLINGO (MEdia-rich Repository of LearnING Objects) project based on the rich-media technologies application in the eLearning environment is aimed at the building of the central repository of multimedia learning objects in the distributed environment containing teachers' presentations accessible on-line and on-demand within the national academic computer network CESNET2. The article presents integration of its services with the chosen Accordent Media Management System programming system and the possibilities of this new technology. The support of integration of students with special needs into a learning system is a brand new aspect of MERLINGO project activities being currently aimed at the area of the methodology development enabling the adaptation of study materials developed by rich-media technologies, their accessible distribution for students with specials needs and pilot implementation of those adapted study materials, expansion of services of the central repository MERLINGO by a possibility of the indexation and browsing in audio records, the introduction of accessible multi-channel audio-visual communication service and finally, the expansion and improvement of services provided by support centers for students with special needs across participating universities.","","Electronic:978-1-905824-26-7; POD:978-1-4577-1077-3","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6107367","Accordent;CESNET2;MERLINGO;eLearning;handicapped students;rich-media","Educational institutions;Handicapped aids;Media;Multimedia communication;Servers","audio-visual systems;computer aided instruction;distributed processing;indexing;information retrieval;multimedia communication","Accordent media management system;CESNET2;MERLINGO project;accessible multichannel audio-visual communication service;accessible study material distribution;audio record browsing;audio record indexation;distributed environment;eLearning environment;learning process support;media-rich repository of learning objects;multimedia learning objects;national academic computer network;on-line accessible teacher presentations;rich-media technologies application;special need students;students support centers","","0","","17","","","11-13 May 2011","","IEEE","IEEE Conference Publications"
"On Data Staging Strategies for Mobile Accesses to Cloud Services","Y. Wang; B. Veeravalli; C. K. Tham","Dept. of Electr. & Comput. Eng., Nat. Univ. of Singapore, Singapore, Singapore","2011 Fourth IEEE International Conference on Utility and Cloud Computing","20120109","2011","","","245","252","In this paper, we design and develop time-efficient algorithms that identify vantage locations to stage a shared data item for the ease of mobile accesses. As mobile users will be charged on the use of communication bandwidth as well as on the fraction of the time the storage resources are kept busy on their respective data, we aim to provide such access for a class of mobile users using Cloud services with minimum total cost. To this end, we adopt a homogeneous cost model and network model used in [1], and consider this problem under a practical restriction that the maximum number of instant copies is bounded by a given constant k. We first study this optimal problem without constraints and then investigate the constrained version by limiting the relationship between the communication cost C and caching (storage) cost S of a copy of the requested data and point out the limitation of this method. For arbitrary C and S, we propose three heuristic algorithms to this problem. All the proposed algorithms are built upon the optimal solution (using dynamic programming (DP)) without constraints on the number of copies, but leverage different strategies to respect the constraint while minimizing the cost. We shown that they have the same time complexity but exhibit different actual performance in different situations. We validate our findings via extensive simulation studies.","","Electronic:978-0-7695-4592-9; POD:978-1-4577-2116-8","10.1109/UCC.2011.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6123504","Cloud;data staging and caching;mobile access;resource constraints","Algorithm design and analysis;Complexity theory;Heuristic algorithms;Measurement;Mobile communication;Nickel;Schedules","cache storage;cloud computing;computational complexity;information retrieval;mobile computing;service-oriented architecture","caching cost;cloud service;communication bandwidth;communication cost;data staging strategy;homogeneous cost model;mobile access;network model;storage resource;time complexity;time-efficient algorithm;vantage location","","0","","12","","","5-8 Dec. 2011","","IEEE","IEEE Conference Publications"
"The Dynamic Retrieval Tree Menu Based on Dojo","X. Zhang; Y. Cao; X. Mu","Transp. Manage. Coll., Dalian Maritime Univ., Dalian, China","2011 International Conference of Information Technology, Computer Engineering and Management Sciences","20111229","2011","1","","202","205","In order to offer correct and perfect classification design for users to find what they need quickly and conveniently, a tree menu with classification and level division for some objects is used in this paper. By introducing Dojo widget, JSON format and Ajax technology can solve the classified and level divisive problem with different categories of objects. For illustration, a dynamic retrieval tree menu is utilized to show the classification and level division. The practice results show that the Dojo widget with modular JavaScript library will be used as the appropriate selection in solving the classified and level divisive problem. The dynamic retrieval tree menu based on Dojo can realize the directory structure which is similar to the using in files directory management, and with a retrieval function, this tree menu makes maintenance more convinient.","","Electronic:978-0-7695-4522-6; POD:978-1-4577-1419-1","10.1109/ICM.2011.116","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6113392","Dojo;Dynamic;Retrieval Function;Tree Menu","Arrays;Blogs;Browsers;Data models;Databases;Vegetation;XML","Java;information retrieval;pattern classification;software libraries;tree data structures;user interfaces","Ajax technology;Dojo widget;JSON format;classification design;directory structure;dynamic retrieval tree menu;file directory management;level divisive problem;modular JavaScript library","","0","","11","","","24-25 Sept. 2011","","IEEE","IEEE Conference Publications"
"Statistical estimation of emotions in speech notes by featured term analogy","K. K. Sita; S. Suhasini; Z. P. Shaik Mohd.","Department of Information Technology, V. R. Siddhartha Engineering College, Vijayawada, A.P., INDIA","2011 International Conference on Image Information Processing","20111222","2011","","","1","6","Human Being is the only creature in the World who can express his emotions in various forms. Capturing the extent of emotions in a particular speech notes through quantification of verbal expressions is undoubtedly a challenging area to study. Either positive or negative, whatever be the emotions are in the notes, if we succeed in assessing the degree of positiveness or negativeness, the impact of the notes while addressing to the intended people can be pre-estimated easily. This paper presents a brief idea of how we can statistically estimate the emotional characteristics of a speech notes by analyzing the content in the speech notes through Information Extraction. Since it is mandatory for any sentence to have atleast a verb, we primarily concentrate on the verbs as featured terms in each sentence and there by statistically estimate the rigorousness of the verb on the entire speech note. The strength of the verb in its severity can be measured by comparing it with strong, medium, light corpus of emotions developed specially. This enables to judge the effectiveness of a speech notes in various emotions.","","Electronic:978-1-61284-861-7; POD:978-1-61284-859-4","10.1109/ICIIP.2011.6108899","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6108899","Emotion Estimator;Feature Term Identification (FTI);Inflectional morphemes;Normalization;POSTagging;Term Weight;Word Segmentation","Encoding;Estimation;Feature extraction;Information processing;Speech;Speech processing;Tagging","emotion recognition;information retrieval;natural language processing;statistical analysis;word processing","information extraction;speech note;statistical emotion estimation;term analogy feature;verb;verbal expression quantification","","0","","13","","","3-5 Nov. 2011","","IEEE","IEEE Conference Publications"
"Extracting Opinions from Topic-Based Events in the Blogosphere","C. M. Wu; T. Ku","Enabled Applic. & Service Inst., Inst. for Inf. Ind. Innovative DigiTech, Taipei, Taiwan","2011 IEEE Ninth International Conference on Dependable, Autonomic and Secure Computing","20120102","2011","","","1025","1030","With the rapid development of information technologies in recent years, people can now easily publish their opinions on the Internet. On the other hand, people can also obtain various opinions from others in a few seconds even though they do not know each other. A typical approach to obtain required information is to use a search engine with some relevant keywords. Nevertheless, it is a time-consuming process when looking for opinions of other individuals. Usually, the retrieved opinions are not the latest and single-sided. On the other hand, it is noted that people can have their own blog sites as a platform to publish personal thoughts, ideas or comments easily. We thus take the blogosphere as our major data source and aim at discovering opinions efficiently and effectively in this work. Moreover, two crucial issues are carefully addressed in this work. First, the opinion diversity is addressed by providing various opinions from multiple aspects. Second, we conduct sentiment analysis on opinions against some topic-based events in different time spans to address the opinion dynamics. Empirical studies show that the proposed scheme can help users to obtain opinions of some topic-based events in both an efficient and an effective way.","","Electronic:978-0-7695-4612-4; POD:978-1-4673-0006-3","10.1109/DASC.2011.168","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6118868","blogosphere;opinion extraction;sentiment analysis","Blogs;Databases;Feeds;Google;Internet;Search engines;Time factors","Internet;Web sites;information retrieval;search engines","Internet;blog sites;blogosphere;information technologies;opinion diversity;opinion dynamics;opinion extraction;opinion retrieval;search engine;sentiment analysis;topic-based events","","0","","15","","","12-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"Proxy Re-encryption with Keyword Search from Anonymous Conditional Proxy Re-encryption","W. Zhong; X. A. Wang; Z. Wang; Y. Ding","Eng. Coll., Chinese Armed Police Force, China","2011 Seventh International Conference on Computational Intelligence and Security","20120112","2011","","","969","973","Proxy re-encryption (PRE) allows a proxy to transform a cipher text for Alice (delegator) to be the one which can be decrypted by Bob (delegatee). Since it is introduced by Blaze et al. in 1998, many variants of PRE have been proposed. In this paper, we concentrate on two of them: anonymous conditional proxy re-encryption (ACPRE) and constrained proxy re-encryption with keyword search (PRES). Conditional proxy re-encryption (CPRE) is a primitive which only allows those cipher texts satisfying the condition can be re-encrypted correctly by the proxy. Anonymous conditional proxy re-encryption (ACPRE) requires the proxy not knowing which condition the cipher text associated with. PRES is a primitive which allows the proxy simultaneously re-encrypt and search the delegator's cipher text. Based on the PRES proposed by Shao et al., We show the definition of constrained proxy re-encryption with keyword search (CPRES), give its security models and discuss its potential applications. At last, based on a concrete ACPRE scheme, we construct a concrete CPRES scheme.","","Electronic:978-0-7695-4584-4; POD:978-1-4577-2008-6","10.1109/CIS.2011.217","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6128268","","Concrete;Encryption;Keyword search;Public key;Testing","cryptography;information retrieval","PRES;anonymous conditional proxy reencryption;delegator cipher text;proxy reencryption with keyword search","","1","","20","","","3-4 Dec. 2011","","IEEE","IEEE Conference Publications"
"The Hot Keyphrase Extraction Based on TF*PDF","Y. Gao; J. Liu; P. Ma","Coll. of Inf. Sci. & Eng., Central South Univ., Changsha, China","2011IEEE 10th International Conference on Trust, Security and Privacy in Computing and Communications","20120102","2011","","","1524","1528","Keyphrase consisting of several words is viewed as the phrase that represent the topic and the content of the whole text. Extracting keyphrase is a good way to detect hot topics and tracking topics from news report. In this paper, a two-step keyphrase extraction method based on TF*PDF is proposed. In the first step, the position-weighted IT*PDF algorithm is proposed to obtain candidate hot term list and the bursty value of term is used to filter the noise in the list. In the second step, a phrase identification process combines hot terms into phrases using position information, frequency information etc. At last the position-weighted TF*PDF algorithm are also used to weight the phrase, and the top k phrases are chosen as hot keyphrases. The experiments on the real web data indicate that our extraction method provides solutions with improved quality.","2324-898X;2324898X","Electronic:978-0-7695-4600-1; POD:978-1-4577-2135-9","10.1109/TrustCom.2011.211","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6121007","TDT;TF*PDF;bursty value;keyphrase extraction","Conferences;Data mining;Event detection;Feature extraction;Internet;Noise;Presses","Internet;information retrieval;text analysis","TF-PDF algorithm;hot keyphrase extraction;hot topic detection;inverse document frequency;news report;phrase identification process;position-weighted IT-PDF algorithm;term frequency;tracking topic detection;two-step keyphrase extraction method","","1","","32","","","16-18 Nov. 2011","","IEEE","IEEE Conference Publications"
