"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5228412,5224207,5223061,5212252,5212715,5222938,5223329,5212543,5212236,5212529,5212378,5214904,5223309,5212504,5212152,5223856,5212300,5212611,5212755,5222892,5214092,5223558,5222082,5222899,5212718,5223324,5212763,5222903,5223279,5212246,5223092,5222885,5209100,5209102,5209227,5208983,5209484,5211118,5209306,5211927,5210947,5211142,5211558,5211283,5210923,5211067,5209220,5211911,5211133,5209360,5211568,5211481,5208896,5209259,5211257,5209042,5208901,5210746,5211579,5209399,5211537,5211452,5211570,5202772,5202635,5201119,5205867,5201266,5207491,5202566,5206893,5202630,5207750,5202885,5202549,5201125,5202546,5152460,5201152,5202558,5206890,5202628,5202629,5204311,5202589,5202588,5202830,5202726,5204951,5207417,5202455,5202503,5206582,5202828,5206529,5202548,5202513,5205774,5207706,5206536",2017/05/04 20:59:29
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Relevance Feedback in Image Retrieval Based on RSVM","Y. L. Qi","Dept. of Comput. Sci., Beijing Inst. of Graphic Commun., Beijing, China","2009 WASE International Conference on Information Engineering","20090821","2009","1","","228","231","Support vector machines (SVM) are favored for relevance feedback in content-based image retrieval by utilizing both positive and negative feedbacks. This paper uses incremental reduced support vector machines to get the support vectors and the non-support vectors, then utilizes both positive and negative feedbacks for image retrieval based on SVM. It needn't use the results of retrieval to train SVM again as traditional method. Experimental results show that the model has good effectiveness.","","POD:978-0-7695-3679-8","10.1109/ICIE.2009.230","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5210947","-support vector machines(SVM);image retrieval;incremental reduced support vector machines (IRSVM)","Computer graphics;Computer science;Content based retrieval;Image databases;Image retrieval;Information retrieval;Least squares methods;Negative feedback;Support vector machine classification;Support vector machines","content-based retrieval;image retrieval;relevance feedback;support vector machines","RSVM;content-based image retrieval;reduced support vector machine;relevance feedback","","0","","11","","","10-11 July 2009","","IEEE","IEEE Conference Publications"
"Redesigning a piece picking area replenishment process supported by a WMS","R. Carrasco-Gallego; E. Ponce-Cueto","Industrial Engineering and Business Administration Department, Escuela T&#233;cnica Superior de Ingenieros Industriales, Universidad Polit&#233;cnica de Madrid (UPM), Spain","2009 International Conference on Computers & Industrial Engineering","20090825","2009","","","748","753","The benefits in terms of cost savings that a firm can achieve in order picking processes by choosing the right combination of picking, storage assignment and routing policies will be lost if picking racks are not being properly fulfilled. This is the case of a renowned luxury cosmetics firm, in which the shortage of products in manual picking racks brings as a consequence a reduction in system performance. In this paper, a new procedure for picking racks replenishment is proposed. The information required for deploying the procedure was retrieved from the warehouse management system (WMS) installed in the facility. The results obtained after implementation are also presented.","","POD:978-1-4244-4135-8","10.1109/ICCIE.2009.5223856","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5223856","forward-reserve problem (FRP);order picking;replenishment;warehousing","Costs;Customer satisfaction;Fiber reinforced plastics;Industrial engineering;Information retrieval;Productivity;Routing;System performance;Time measurement;Warehousing","cost-benefit analysis;order picking","cost savings;order picking process;picking racks replenishment;piece picking area replenishment;routing policy;storage assignment;warehouse management system","","1","","9","","","6-9 July 2009","","IEEE","IEEE Conference Publications"
"Normalizing Biomedical Name Entities by Similarity-Based Inference Network and De-ambiguity Mining","C. H. Wei; I. C. Huang; Y. Y. Hsu; H. Y. Kao","Dept. of Comput. Sci. & Inf. Eng., Nat. Cheng Kung Univ., Tainan, Taiwan","2009 Ninth IEEE International Conference on Bioinformatics and BioEngineering","20090821","2009","","","461","466","To construct an intelligent biomedical knowledge management system, researchers had proposed many relation extraction methods in past. Before applying these methods, the system has to recognize the name entities in the literature and map the entities to the relative EntrezIDs. The purpose of this study is to automatically and exactly identify the relative EntrezIDs which are mentioned in literatures. We employ the similarity-based inference network to calculate the similarity score with the entities, and this EntrezID is a solution to the term variation problem. The proposed de-ambiguity strategy increases the confidence of EntrezID in literature. The strategy provides researchers a good utilization of information for mapping the entity to the EntrezID. As a result, the precision of system increase about 75.1%, and it makes the identified entity even more meaningful. The system using the proposed strategies outperforms the previous methods in biomedical entity normalization.","","POD:978-0-7695-3656-9","10.1109/BIBE.2009.41","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5211118","Inference network;Name Entity Normalization;Text mining","Bioinformatics;Biomedical engineering;Computer science;Data mining;Humans;Information retrieval;Knowledge management;Proteins;Terminology;Text mining","biomedical engineering;data mining;inference mechanisms;information retrieval;knowledge management;text analysis","biomedical information extraction;biomedical name entities normalization;de-ambiguity mining;intelligent biomedical knowledge management system;relation extraction methods;relative EntrezIDs;similarity-based inference network;text mining","","0","","16","","","22-24 June 2009","","IEEE","IEEE Conference Publications"
"A novel shot segmentation algorithm based on grid-mapping dynamic windows in compressed videos","Ming-Xin Zhang; Jin-Long Zheng; Hua Li; Jin-Yi Chang","School of Computer Science & Engineering, Changshu Institute of Technology, 215500, China","2009 International Conference on Wavelet Analysis and Pattern Recognition","20090818","2009","","","16","21","Shot segmentation is normally the groundwork for video retrieval, and which is one of the most important steps for content-based video retrieval. Although existing research on shot segmentation is more active, it still remains many challenges. In the paper, based on the principle of video compression, a novel shot segmentation algorithm called grid-mapping dynamic window (GMDW) is proposed by using changing windows, which is on the basis of DC coefficients in I-Frames. And the GMDW and the approach based on histogram of DC image are integrated into an operator called united difference degree in which it comes true that more accurate difference between two adjacent I-Frames is measured. Finally, more accurate shot boundaries or wrong shot boundaries are detected by the analysis of macro-block in P or B frame between two adjacent I-Frames on a detected segment position. The experiments show that the Algorithm efficiently has improved the performance of shot detection, and to a certain extent, the complexity of the detection on gradual shot cuts is reduced.","2158-5695;21585695","POD:978-1-4244-3728-3","10.1109/ICWAPR.2009.5207417","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5207417","Compressed domain;DC Image;Dynamic windows;Shot segmentation","Content based retrieval;Discrete cosine transforms;Gunshot detection systems;Histograms;Image coding;Image segmentation;Image sequences;Information retrieval;Videos;Wavelet analysis","content-based retrieval;data compression;grid computing;image segmentation;object detection;video coding;video retrieval","adjacent I-Frames;content-based video retrieval;grid-mapping dynamic windows;shot detection;shot segmentation algorithm;video compression","","1","","12","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Confusion network based Video OCR post-processing approach","Anan Liu; Jinghao Fei; Jianping Fan; Lin Pang; Yongdong Zhang; Jintao Li","School of Computer Science, Carnegie Mellon University, Pittsburgh, PA, 15213, USA","2009 IEEE International Conference on Multimedia and Expo","20090818","2009","","","137","140","The paper originally presents a confusion network based framework for video OCR post-processing. The framework consists of four parts: selection of reference and hypotheses, construction of confusion network, decoding for final output, and a novel metric of quantitatively evaluating Video OCR post-processing approaches. By integrating both visual and textual information, we construct the character transition network to reduce the error rate for OCR outputs. The large-scale experimental results demonstrate that this approach can significantly improve the accuracy of Video OCR results with only little incremental time. Moreover, with comparison and the detailed analysis, we conclude that ldquoVoting+2-gramrdquo is the most applicable method for real application.","1945-7871;19457871","POD:978-1-4244-4290-4","10.1109/ICME.2009.5202455","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5202455","Confusion Network;Post-processing;Video OCR","Automatic speech recognition;Computer science;Content addressable storage;Decoding;Error analysis;Indexing;Information retrieval;Large-scale systems;Optical character recognition software;Testing","decoding;optical character recognition;text analysis;video coding;video signal processing","character transition network construction;confusion network construction;decoding;hypotheses selection;reference selection;textual information;video OCR post-processing approach","","0","","10","","","June 28 2009-July 3 2009","","IEEE","IEEE Conference Publications"
"Fundamental frequency estimation for music signals with modified Hilbert-Huang transform (HHT)","E. Tsau; N. Cho; C. C. J. Kuo","Ming Hsieh Department of Electrical Engineering and Signal and Image Processing Institute University of Southern California, Los Angeles, 90089-2546, USA","2009 IEEE International Conference on Multimedia and Expo","20090818","2009","","","338","341","In this work, we propose a modified Hilbert-Huang transform (HHT) method to detect low pitch musical signals within a short analysis temporal window for real-time fundamental frequency estimation. HHT is a non-linear method which is suitable for the analysis of non-stationary AM/FM like data. However, to apply HHT directly to music signals encounters several problems. Here, we modify HHT so that it can be tailored to the short-window pitch analysis. It is shown by experimental results that the proposed HHT method performs significantly better than several benchmark schemes.","1945-7871;19457871","POD:978-1-4244-4290-4","10.1109/ICME.2009.5202503","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5202503","Hilbert-Huang transform;emprical mode decomposition;fundamental frequency estimation;music signal processing;pitch analysis","Autocorrelation;Frequency estimation;Image analysis;Image processing;Instruments;Multiple signal classification;Music information retrieval;Signal analysis;Signal processing;Speech recognition","Hilbert transforms;acoustic signal detection;frequency estimation;music","fundamental frequency estimation;low pitch musical signal detection;modified Hilbert-Huang transform method;music signal processing;nonlinear method;nonstationary AM-FM analysis;short analysis temporal window;short-window pitch analysis","","1","","11","","","June 28 2009-July 3 2009","","IEEE","IEEE Conference Publications"
"Learning query-dependent prefilters for scalable image retrieval","L. Torresani; M. Szummer; A. Fitzgibbon","Dartmouth College, Hanover, NH, USA","2009 IEEE Conference on Computer Vision and Pattern Recognition","20090818","2009","","","2615","2622","We describe an algorithm for similar-image search which is designed to be efficient for extremely large collections of images. For each query, a small response set is selected by a fast prefilter, after which a more accurate ranker may be applied to each image in the response set. We consider a class of prefilters comprising disjunctions of conjunctions (“ORs of ANDs”) of Boolean features. AND filters can be implemented efficiently using skipped inverted files, a key component of Web-scale text search engines. These structures permit search in time proportional to the response set size. The prefilters are learned from training examples, and refined at query time to produce an approximately bounded response set. We cast prefiltering as an optimization problem: for each test query, select the OR-of-AND filter which maximizes training-set recall for an adjustable bound on response set size. This may be efficiently implemented by selecting from a large pool of candidate conjunctions of Boolean features using a linear program relaxation. Tests on object class recognition show that this relatively simple filter is nevertheless powerful enough to capture some semantic information.","1063-6919;10636919","POD:978-1-4244-3992-8","10.1109/CVPR.2009.5206582","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5206582","","Dictionaries;Histograms;Image databases;Image retrieval;Image sampling;Information filtering;Information filters;Information retrieval;Testing;Visual databases","Internet;content-based retrieval;image retrieval;information filters;learning (artificial intelligence);linear programming;search engines;text analysis","AND filter;Boolean feature;OR filter;Web-scale text search engine;linear program relaxation;machine learning;object class recognition;optimization;query-dependent prefilter;response set size;scalable content-based image retrieval;similar-image search;skipped inverted file","","13","2","23","","","20-25 June 2009","","IEEE","IEEE Conference Publications"
"Visual content layer for scalable object recognition in urban image databases","X. Baro; S. Escalera; P. Radeva; J. Vitria","Computer Vision Center, Campus UAB, Edifici O, 08193, Bellaterra, Barcelona, Spain","2009 IEEE International Conference on Multimedia and Expo","20090818","2009","","","1616","1619","Rich online map interaction represents a useful tool to get multimedia information related to physical places. With this type of systems, users can automatically compute the optimal route for a trip or to look for entertainment places or hotels near their actual position. Standard maps are defined as a fusion of layers, where each one contains specific data such height, streets, or a particular business location. In this paper we propose the construction of a visual content layer which describes the visual appearance of geographic locations in a city. We captured, by means of a mobile mapping system, a huge set of georeferenced images (> 500 K) which cover the whole city of Barcelona. For each image, hundreds of region descriptions are computed off-line and described as a hash code. This allows an efficient and scalable way of accessing maps by visual content.","1945-7871;19457871","POD:978-1-4244-4290-4","10.1109/ICME.2009.5202828","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5202828","Visual content;computer vision;map layer;object recognition","Cities and towns;Computer vision;Image databases;Image recognition;Indexing;Information retrieval;Internet;Object recognition;Spatial databases;Visual databases","cartography;computer vision;object recognition;visual databases","computer vision;geographic location;hash code;mobile mapping system;multimedia information;online map interaction;scalable object recognition;urban image databases;visual content layer","","0","1","10","","","June 28 2009-July 3 2009","","IEEE","IEEE Conference Publications"
"A semantic pattern for restricted domain Chinese question Answering","Z. Y. Wang; Xiao-Sheng Luo","School of Software Engineering, South China University of Technology, Guangzhou 510006, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","3","","1333","1338","A new semantic pattern for restricted domain Chinese question answering system is proposed in this paper, which establishes the domain knowledge and lexical chains of the sentence chunk according to the question semantic roles with the help of Hownet. On this basis, the question similarity calculation, candidate question sorting and the indexing method is implemented in the question answering system using the semantic pattern. The result of the telecom product question answering system shows that the question semantic pattern is more feasible and effective than other methods.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212300","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212300","Chinese Domain Question Answering System;Hownet;Semantic Pattern;Semantic role tagging","Computer science;Cybernetics;Data mining;Information retrieval;Knowledge engineering;Machine learning;Pattern analysis;Software engineering;Sorting;Telecommunications","indexing;natural language processing;query processing","Chinese question answering system;domain knowledge;indexing method;lexical chains;question similarity calculation;semantic pattern;telecom product question answering system","","0","","12","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Efficient representation of local geometry for large scale object retrieval","M. Perd'och; O. Chum; J. Matas","Center for Machine Perception, Department of Cybernetics, Faculty of Electrical Engineering, Czech Technical University in Prague, Czech Republic","2009 IEEE Conference on Computer Vision and Pattern Recognition","20090818","2009","","","9","16","State of the art methods for image and object retrieval exploit both appearance (via visual words) and local geometry (spatial extent, relative pose). In large scale problems, memory becomes a limiting factor - local geometry is stored for each feature detected in each image and requires storage larger than the inverted file and term frequency and inverted document frequency weights together. We propose a novel method for learning discretized local geometry representation based on minimization of average reprojection error in the space of ellipses. The representation requires only 24 bits per feature without drop in performance. Additionally, we show that if the gravity vector assumption is used consistently from the feature description to spatial verification, it improves retrieval performance and decreases the memory footprint. The proposed method outperforms state of the art retrieval algorithms in a standard image retrieval benchmark.","1063-6919;10636919","POD:978-1-4244-3992-8","10.1109/CVPR.2009.5206529","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5206529","","Cybernetics;Frequency;Geometry;Gravity;Image retrieval;Image storage;Information retrieval;Large-scale systems;Object recognition;Performance loss","computational geometry;image retrieval;vectors","discretized local geometry representation;gravity vector assumption;image retrieval;large scale object retrieval","","93","2","21","","","20-25 June 2009","","IEEE","IEEE Conference Publications"
