"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1024152,1033774,1027678,1025168,1028149,1027290,1025691,1024053,1025073,1035759,1025517,1030082,1028613,1022845,1035603,1035568,1022282,1035752,1028751,1035812,1022858,1019379,1021460,1034622,1025082,1035662,1028828,1028664,1033033,1025519,1029991,1029656,1019635,1022308,1028850,1024932,1037037,1026526,1033769,1024130,1025784,1026279,1028636,1024762,1030846,1026532,1025147,1030779,1035611,1030913,1035892,1029258,1035727,1027227,1024106,1035751,1026417,1035788,1020979,1033766,1028813,1025805,1024062,1035554,1035307,1021718,1026254,1035839,1029721,1026273,1035633,1025518,1020331,1027133,1024988,1028594,1017345,1029714,1025873,1035563,1026211,1033062,1026203,1025783,1032588,1027121,1026446,1019511,1029259,1035728,1026003,1035714,1028396,1030096,1023800,1035749,1026133,1026634,1030752,1035766",2017/05/04 22:00:07
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Multiform glyph based web search result visualization","J. Roberts; N. Boukhelifa; P. Rodgers","Kent Univ., Canterbury, UK","Proceedings Sixth International Conference on Information Visualisation","20021107","2002","","","549","554","Searching for information on the web is hard; the user may not know what they are looking for, they may refine their search from information gathered by preliminary naive searches, and they may be looking for luminous sites that have many external links so that they can browse further. Information visualization can aid the user in many of these search related tasks. Certainly, the user is familiar with browsing and manipulating the search results through textual style interfaces, but they would gain a better understanding of the information through different presentation methods. Thus, we believe rank ordered lists should be used along-side abstract information visualization presentations. We present a system that displays multiple views of search result information. It provides views for displaying abstract visualization designs using multiform glyphs as well as a ranked text based list. Our engine also retrieves detailed information about the located sites (such as size of page, and quantities of internal and external links); and we describe two glyph designs that display this rich information.","1093-9547;10939547","POD:0-7695-1656-4","10.1109/IV.2002.1028828","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1028828","","Data visualization;Displays;Image retrieval;Information filtering;Information filters;Information retrieval;Search engines;Web search;Web sites;World Wide Web","data visualisation;search engines","WWW;abstract visualization;glyphs;information visualization;multiple views;search engine;search results;web search","","11","","25","","","2002","","IEEE","IEEE Conference Publications"
"Three-dimensional modulation codes for two-photon page-oriented optical data storage systems","D. E. Pansatiankul; A. A. Sawchuk","Signal & Image Process. Inst., Univ. of Southern California, Los Angeles, CA, USA","International Symposium on Optical Memory and Optical Data Storage Topical Meeting","20021107","2002","","","350","352","In this paper, we briefly review the concepts of our 2-D modulation coding scheme for page-oriented optical data storage (PODS) and present another example of a 2-D modulation code. We then present a novel three-dimensional (3-D) modulation coding scheme that can mitigate both the effects of intersymbol interference (ISI) and the effects of interpage interference (IPI) in two-photon PODS systems. Design principles and an example of a 3-D modulation code derived from a new 2-D modulation code are also described.","","POD:0-7803-7379-0","10.1109/OMODS.2002.1028664","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1028664","","Absorption;Data storage systems;HDTV;Image processing;Information retrieval;Intersymbol interference;Memory;Modulation coding;Optical modulation;Signal processing","intersymbol interference;modulation coding;optical storage;two-photon processes","interpage interference;intersymbol interference;three-dimensional modulation code;two-photon page-oriented optical data storage system","","0","","4","","","2002","","IEEE","IEEE Conference Publications"
"Flexible Pattern Matching in Strings: Practical Online Search Algorithms for Texts and Biological Sequences [Book Review]","M. J. Lutz","Rochester Institute of Technology","Computer","20021107","2002","35","9","81","81","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01033033.png"" border=""0"">","0018-9162;00189162","","10.1109/MC.2002.1033033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1033033","","Application software;Books;Computational biology;Databases;Information retrieval;Mission critical systems;Pattern matching;Sequences;Software testing;World Wide Web","","","","0","","","","","Sept. 2002","","IEEE","IEEE Journals & Magazines"
"Operational retrieval of cloud-top heights using MISR data","C. Moroney; R. Davies; J. P. Muller","Jet Propulsion Lab., California Inst. of Technol., Pasadena, CA, USA","IEEE Transactions on Geoscience and Remote Sensing","20021107","2002","40","7","1532","1540","Due to its unique nine-angle configuration, the Multi-angle Imaging SpectroRadiometer (MISR) can retrieve cloud parameters such as cloud-motion vectors and cloud-top heights using a purely geometrical technique that involves locating the same cloud features at different viewing angles. The geometrical nature of this technique means that the retrievals are relatively insensitive to the absolute instrument calibration. Fast stereo-matching algorithms have been developed to perform this image matching automatically on an operational basis. Preliminary results are shown of the operational retrievals together with comparisons against other data. Cloud-top height is generally obtained on a 1.1-km grid with an accuracy of ± 562 m, even over snow and ice. The limitations of the technique, resulting at times in height blunders, noisy retrievals, and discrete effects of wind correction, are discussed.","0196-2892;01962892","","10.1109/TGRS.2002.801150","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1025519","","Cameras;Clouds;Image retrieval;Information retrieval;Laboratories;Pattern matching;Pressure measurement;Propulsion;Space technology;Spectroradiometers","atmospheric techniques;clouds;geophysical signal processing;remote sensing","MISR;Multi-angle Imaging SpectroRadiometer;atmosphere;cloud top height;geometrical method;image matching;measurement technique;nine-angle configuration;operational retrieval;optical remote sensing;satellite remote sensing;stereo-matching algorithm;viewing angles;visible","","74","","9","","","Jul 2002","","IEEE","IEEE Journals & Magazines"
"A mobile agent clone detection system with itinerary privacy","T. C. Lam; V. K. Wei","Dept. of Inf. Eng., Chinese Univ. of Hong Kong, Shatin, China","Proceedings. Eleventh IEEE International Workshops on Enabling Technologies: Infrastructure for Collaborative Enterprises","20021107","2002","","","68","73","We propose a system for the detection of unauthorized cloning of mobile agents by malicious hosts. The system can detect clones after the fact, identify the culprit, and then seek penalties. The agent migration protocol is offline (non-centralized). The itinerary of an agent is privacy-protected. Our scheme is based on H.Y. Wong's (2001) transferable extension of N. Ferguson's (1993) single-term offline untraceable e-cash. The main technique is to map the clone detection problem to the double-spending problem in transferable e-cash, and then adopt and adapt existing solutions from the latter field.","1080-1383;10801383","POD:0-7695-1748-X","10.1109/ENABL.2002.1029991","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1029991","","Cloning;Computer networks;Cryptography;Electronic commerce;Information retrieval;Information security;Mobile agents;Privacy;Protocols;Resumes","computer crime;data privacy;electronic money;mobile agents","agent migration protocol;double-spending problem;itinerary privacy;malicious hosts;mobile agent clone detection system;privacy-protected agent itinerary;single-term offline untraceable e-cash;transferable e-cash;transferable extension;unauthorized cloning detection","","0","","15","","","2002","","IEEE","IEEE Conference Publications"
"Continual neighborhood tracking for moving objects using adaptive distances","Y. Ishikawa; H. Kitagawa; T. Kawashima","Inst. of Inf. Sci. & Electron., Univ. of Tsukuba, Japan","Proceedings International Database Engineering and Applications Symposium","20021107","2002","","","54","63","Based on the recent progress of digital cartography, global positioning systems (GPSs), and hand-held devices, there are growing needs of technology that provides neighborhood information to moving objects according to their locations and trajectories. In this paper we propose spatial query generation models that take account of the current position and the past/future trajectories of a moving object to provide appropriate neighborhood information to it. For this purpose, we introduce an influence model of trajectory points and derive neighborhood query generation models using adaptive ellipsoid distances. We describe query processing strategies for these query generation models and show incremental query update procedures to support continual query facilities with low processing cost. Finally, we present experimental results to show the effectiveness of our approach.","1098-8068;10988068","POD:0-7695-1638-6","10.1109/IDEAS.2002.1029656","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1029656","","Costs;Databases;Ellipsoids;Information retrieval;Isosurfaces;Mobile computing;Query processing;Shape;Trajectory;Vehicles","Global Positioning System;cartography;geographic information systems;mobile computing;query processing;tracking;visual databases","adaptive distances;adaptive ellipsoid distances;continual neighborhood tracking;continual query facilities;digital cartography;global positioning systems;hand-held devices;incremental query update procedures;influence model;low processing cost;moving objects;object locations;object trajectories;query processing strategies;spatial query generation models;trajectory points","","4","1","35","","","17-19 July 2002","","IEEE","IEEE Conference Publications"
"Online database for the assessment and comparative evaluation of rehabilitation outcomes","T. E. Ward; B. Caulfield","Dept. of Electron. Eng., Nat. Univ. of Ireland, Maynooth, Ireland","2001 Conference Proceedings of the 23rd Annual International Conference of the IEEE Engineering in Medicine and Biology Society","20021107","2001","4","","3684","3686 vol.4","The changing face of rehabilitation structures and practices has meant that measurement of outcomes of rehabilitation has become an absolute necessity. Unfortunately the level of agreement over which measures to use is poor as a result of lack of access to measures and lack of knowledge concerning methods of analysis and interpretation of results. In this paper we report on efforts by the authors to address these issues through the establishment of an online database available over a variety of web devices for the comparative evaluation of rehabilitation outcomes. We discuss the background to the problem, the development and use of an initial system and the future directions of the project.","1094-687X;1094687X","POD:0-7803-7211-5","10.1109/IEMBS.2001.1019635","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1019635","","Area measurement;Cardiology;Educational institutions;Information retrieval;Internet;Nervous system;Protocols;Time measurement;Visual databases;Web server","Internet;database management systems;medical information systems;patient rehabilitation","Internet;clinical methodology;clinicians;comparative evaluation;online database;rehabilitation outcomes evaluation;results interpretation;technological methodology;web devices","","0","","4","","","2001","","IEEE","IEEE Conference Publications"
"Agent chaining: an approach to dynamic mobile agent planning","Jin-Wook Baek; Jae-Heung Yeo; Heon-Young Yeom","Sch. of Comput. Sci. & Eng., Seoul Nat. Univ., South Korea","Proceedings 22nd International Conference on Distributed Computing Systems","20021107","2002","","","579","586","The distributed agent concept has become a new computing paradigm in Internet distributed computing, including mobile computing. Mobile agent planning is one of the most important techniques for completing a given task efficiently. The static planning technique may not be the best approach in real network environments. For better performance, it is necessary that mobile agents be more sensitive to the network conditions. We propose a dynamic planning algorithm, named n-ary agent chaining, which is based on static mobile agent planning. Mobile agents can change their itinerary dynamically according to current network status using the proposed algorithm. The proposed algorithm also takes into account the locality of target nodes on the network. Thus, with a properly chosen locality factor it can adapt to realistic network situations. Agents reproduced from the original one, named cloned agents, process the unprocessed nodes in the proposed algorithm. Since the turn-around time can be calculated mathematically with known network statistics before launching the agents, the proposed algorithm is suitable for agent problem domains with deadline constraints.","1063-6927;10636927","POD:0-7695-1585-1","10.1109/ICDCS.2002.1022308","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1022308","","Computer science;Distributed computing;Distributed databases;Fluctuations;Heuristic algorithms;Information retrieval;Internet;Mobile agents;Mobile computing;Telecommunication traffic","Internet;distributed databases;mobile computing;multi-agent systems;planning (artificial intelligence);software agents","Internet distributed computing;agent reproduction technique;cloned agents;deadline constraints;distributed agent concept;dynamic mobile agent planning;locality factor;n-ary agent chaining;realistic network situations;static planning technique;turn-around time","","8","","24","","","2002","","IEEE","IEEE Conference Publications"
"Visualization of document co-citation counts","S. Noel; C. H. Chu; V. Raghavan","Center for Secure Inf. Syst., George Mason Univ., Fairfax, VA, USA","Proceedings Sixth International Conference on Information Visualisation","20021107","2002","","","691","696","Visualization can facilitate the understanding of the structures of a collection of documents that are related to each other by links, such as citations in formal publications. We present results of visualizing minimum spanning trees based on document co-citation counts and on document citation correlations.","1093-9547;10939547","POD:0-7695-1656-4","10.1109/IV.2002.1028850","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1028850","","Bifurcation;Citation analysis;Data visualization;Hypertext systems;Information analysis;Information retrieval;Information systems;Joining processes;Tree graphs;Web sites","data visualisation;trees (mathematics)","document cocitation counts visualisation;formal publications;minimum spanning tree;minimum spanning trees","","6","1","7","","","2002","","IEEE","IEEE Conference Publications"
"Observation of directional exitance and retrieval of soil and foliage component temperatures: case studies with bi-angular ATSR radiometric data","Li Jia; M. Menenti; Zhongbo Su; Zhao-Liang Li","Alterra Green World Res., Wageningen, Netherlands","IEEE International Geoscience and Remote Sensing Symposium","20021107","2002","1","","33","35 vol.1","A mixture of foliage and soil is thermally heterogeneous, so the radiometric temperature of the mixture depends on view direction. A simple linear mixture model was applied to estimate the component surface temperatures of foliage and soil temperatures. The potential of directional observations in the thermal infrared region for land surface studies is a largely uncharted area of research. The availability of the dual-view Along Track Scanning Radiometer (ATSR) observations led to explore new opportunities in this direction. In the context of studies on heat transfer at heterogeneous land surfaces, multiangular thermal infrared (TIR) observations offer the opportunity of overcoming fundamental difficulties in modeling sparse canopies. Three case studies were performed on the estimation of the component temperatures of foliage and soil. The first one included the use of multi-angular field measurements at view angles of 0°, 23° and 52°. The second and third one were done with directional ATSR observations at view angles of 0° and 53° only. Different models have been proposed in literature to interpret observations of directional exitance: (1) simple geometric (deterministic) models of the system, (2) radiative transfer within a complete canopy, and (3) radiative transfer in an inhomogeneous thick layer of vegetation. Our approach is based on the third modeling concept. A target comprising a mixture of foliage and soil is characterized by the gap fraction, and observed radiance is described as a weighted sum of foliage radiance and soil radiance, with the weights being the gap fraction and its complement, respectively.","","POD:0-7803-7536-X","10.1109/IGARSS.2002.1024932","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1024932","","Availability;Heat transfer;Information retrieval;Infrared heating;Land surface;Land surface temperature;Radiometry;Soil;Solid modeling;Temperature dependence","atmospheric boundary layer;atmospheric techniques;atmospheric temperature;geophysical techniques;remote sensing;terrain mapping;vegetation mapping","ATSR;IR radiometry;angular observation;atmosphere;bi-angular method;biangular method;boundary layer;canopy;directional exitance;dual-view;foliage;heterogeneous surface;infrared radiometry;land surface;linear mixture model;measurement technique;radiometric temperature;remote sensing;satellite remote sensing;soil;surface layer;temperature;thermal infrared;vegetation;view direction","","0","","9","","","2002","","IEEE","IEEE Conference Publications"
"A frame-based MPEG characteristics extraction tool and its application in video transcoding","Kan-Li Huang; Yi-Shin Tung; Ja-Ling Wu; Po-Kang Hsiao; Hsien-Shuo Chen","Dept. of Comput. Sci. & Inf. Eng., Nat. Taiwan Univ., Taipei, Taiwan","IEEE Transactions on Consumer Electronics","20021107","2002","48","3","522","532","We present a frame-based characteristics extraction tool, which can retrieve meaningful information from MPEG-compressed bitstreams. Taking advantage of the extracted information, we present a general architecture for MPEG video transcoding, which can transcode a given MPEG video bitstream into various MPEG video bitstreams with different characteristics. We also implement an MPEG-2-to-MPEG-4 video transcoder which can not only change the bitstreams' syntax and bitrate but can also encode each semantic video segment as a group of pictures (GOPs), by using the techniques of frame type conversion and video shot boundary detection. Moreover, the proposed transcoder can intelligently select a motion mode for each macroblock of B-VOPs in an MPEG-4 video to avoid some unpredictable artifacts due to mis-selection of the motion mode. This representative application demonstrates the potential usage of such frame-based characteristics.","0098-3063;00983063","","10.1109/TCE.2002.1037037","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1037037","","Application software;Bit rate;Data mining;Decoding;Gunshot detection systems;Information retrieval;MPEG 4 Standard;Transcoding;Transform coding;Video compression","feature extraction;image motion analysis;video coding","MPEG characteristics extraction;MPEG-2;MPEG-4;frame type conversion;frame-based characteristics extraction;group of pictures;motion mode;semantic video segment;video shot boundary detection;video transcoding","","6","15","12","","","Aug 2002","","IEEE","IEEE Journals & Magazines"
"Improving AMBRALS using new GO kernel","Hua Yang; Xiaowen Li; Feng Gao; Lingmei Jiang","Dept. Geogr., Beijing Normal Univ., China","IEEE International Geoscience and Remote Sensing Symposium","20021107","2002","4","","2305","2307 vol.4","Kernel-driven BRDF (bi-directional reflectance distribution) model was the core of the AMBRALS, an algorithm for MODIS land surface BRDF and albedo products. In the onboard version of AMBRALS, the LiSparseR Geometrical-Optical (GO) kernel was used. But a new derived kernel - LiTransit kernel is also good at transition from LiSparse kernel to LiDense kernel when zenith angle is large, and accords more to the basic principle of GO model than LiSparseR kernel. Results of validation show: RossThick-LiTransit kernels combination has more stability when extrapolated to large sun zenith angles with LiSparseR kernel. Therefore, we will use the LiTransit kernel instead of LiSparseR kernel in the new version of AMBRALS. The speed requirement of tremendous data processing can't be meet easily, such as MODIS data. Although we can calculate the integration of the kernel beforehand, store up and acquire through look-up table method during retrieving albedo, it's inconvenient for an integrated data processing system. Thus we need to get a simple form of the integration of the kernels. Because the integrations of the kernels are approximately independent on directions than BRDF, it's sufficient to use a polynome dependent on the solar zenith angle to regress the integration of kernel. In this paper, we study the polynome regression of LiTransit kernel to instead LiSparseR, but not affect the systematic of the algorithm at the same time.","","POD:0-7803-7536-X","10.1109/IGARSS.2002.1026526","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1026526","","Bidirectional control;Data processing;Information retrieval;Kernel;Land surface;MODIS;Reflectivity;Stability;Sun;Table lookup","remote sensing;terrain mapping;vegetation mapping","AMBRALS;BRDF;GO kernel;GO model;IR;LiSparseR Gometrical Optical kernel;LiTransit kernel;MODIS;albedo;algorithm;bi-directional reflectance distribution function;bidirectional reflectance distribution function;geophysical measurement technique;infrared;land surface;light scattering;remote sensing;terrain mapping;vegetation mapping;visible","","0","","8","","","24-28 June 2002","","IEEE","IEEE Conference Publications"
"SemQuery: semantic clustering and querying on heterogeneous features for visual data","G. Sheikholeslami; W. Chang; Aidong Zhang","Cisco Syst., San Jose, CA, USA","IEEE Transactions on Knowledge and Data Engineering","20021107","2002","14","5","988","1002","The effectiveness of content-based image retrieval can be enhanced using heterogeneous features embedded in the images. However, since the features in texture, color, and shape are generated using different computation methods and thus may require different similarity measurements, the integration of the retrievals on heterogeneous features is a nontrivial task. We present a semantics-based clustering and indexing approach, termed SemQuery, to support visual queries on heterogeneous features of images. Using this approach, the database images are classified based on their heterogeneous features. Each semantic image cluster contains a set of subclusters that are represented by the heterogeneous features that the images contain. An image is included in a semantic cluster if it falls within the scope of all the heterogeneous clusters of the semantic cluster. We also design a neural network model to merge the results of basic queries on individual features. A query processing strategy is then presented to support visual queries on heterogeneous features. An experimental analysis is conducted and presented to demonstrate the effectiveness and efficiency of the proposed approach.","1041-4347;10414347","","10.1109/TKDE.2002.1033769","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1033769","","Content based retrieval;Histograms;Image databases;Image retrieval;Indexing;Information retrieval;Shape measurement;Spatial databases;Vectors;Visual databases","content-based retrieval;database indexing;image classification;image retrieval;neural nets;pattern clustering;visual databases","SemQuery;content-based image retrieval;experimental analysis;heterogeneous features;image classification;image color;image database;image shape;image texture;indexing;neural network model;query processing;semantic clustering;similarity measurements;visual data;visual queries","","46","1","60","","","Sep/Oct 2002","","IEEE","IEEE Journals & Magazines"
"Posture recognition and segmentation from 3D human body scans","N. Werghi; Yijun Xiao","Dept. of Comput. Sci., Glasgow Univ., UK","Proceedings. First International Symposium on 3D Data Processing Visualization and Transmission","20021107","2002","","","636","639","This paper addresses the problem of segmenting 3D scan data of human body (HB) into sets corresponding to the HB parts, where the posture of the body is unknown. The approach consists of recognizing first the posture, then exploiting the information retrieved from the posture recognition into the segmentation process. For the recognition, the wavelet transform coefficients are suggested as new 3D shape descriptors. Then segmentation technique integrating the model posture information is presented. The segmentation results are illustrated on human body scans of different postures.","","POD:0-7695-1521-4","10.1109/TDPVT.2002.1024130","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1024130","","Avatars;Biological system modeling;Biomedical equipment;Games;Humans;Information retrieval;Medical services;Motion pictures;Shape;Wavelet transforms","image segmentation;pattern recognition;stereo image processing;wavelet transforms","3D human body scans;3D scan data;3D shape descriptors;image segmentation;posture recognition;wavelet transform coefficients","","4","","17","","","2002","","IEEE","IEEE Conference Publications"
"Retrieval of CO column and profile data in the region of Europe from the MOPITT instrument","J. J. Remedios; N. A. D. Richards; N. Savage; F. O'Connor","Earth Obs. Sci., Space Res. Centre, Leicester Univ., UK","IEEE International Geoscience and Remote Sensing Symposium","20021107","2002","2","","1088","1090 vol.2","The region of Europe is interesting for the study of CO due to the combination of local sources of pollution and transport of high levels of CO from distant sources. Since the former more readily affects the boundary layer, and the latter may involve lofting to higher altitudes as well as long range transport, the profile shape of CO may vary considerably. Typical model profiles of CO for ocean and continental Europe are compared to those retrieved from MOPITT observations.","","POD:0-7803-7536-X","10.1109/IGARSS.2002.1025784","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1025784","","Chemistry;Europe;Extraterrestrial measurements;Information retrieval;Instruments;Oceans;Pollution measurement;Sea measurements;Shape;Terrestrial atmosphere","air pollution measurement;atmospheric techniques;carbon compounds;remote sensing;troposphere","CO;CO column data retrieval;CO profile data retrieval;MOPITT observations;Measurements of Pollution In The Troposphere experiment;boundary layer;continental Europe;local sources pollution;lofting;long range transport;ocean","","0","","3","","","24-28 June 2002","","IEEE","IEEE Conference Publications"
"Cloud flagging and clearing using high-resolution infrared and microwave sounding data","W. J. Blackwell; D. H. Staelin","MIT, Cambridge, MA, USA","IEEE International Geoscience and Remote Sensing Symposium","20021107","2002","3","","1860","1862 vol.3","The temperature profile retrieval performance of airborne and spaceborne atmospheric infrared sounders is significantly degraded by clouds. The impact due to two-level clouds is quantitatively assessed in two ways using simulated radiances from the Atmospheric InfraRed Sounder (AIRS), the Advanced Microwave Sounding Unit (AMSU), and the Microwave Humidity Sounder (MHS). First, cloud characterization (cloud flagging) techniques were developed to identify cloud-contaminated pixels. Second, a neural network was trained to estimate clear-column infrared radiances from cloud-contaminated 3×3 pixel clusters of infrared and microwave radiances (cloud clearing). This algorithm reduced the a priori radiance error due to clouds by at least a factor of three for those 4- and 15-micron sounding channels with weighting function peaks located from 0-10 km. Radiance cloud-clearing errors (RMS) for infrared channels with weighting functions peaking from 10 to 0 km ranged from 0.1 to 0.7 K for the 4-micron channels and from 0.1 to 1.2 K for the 15-micron channels. Combining microwave and infrared data at the pixel level always yielded results superior to infrared alone. It was found that microwave surface emissivity uncertainties are a key contributor to residual errors.","","POD:0-7803-7536-X","10.1109/IGARSS.2002.1026279","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1026279","","Atmospheric modeling;Clouds;Electronic mail;Humidity;Information retrieval;Instruments;Microwave technology;Neural networks;Space technology;Temperature","atmospheric radiation;clouds;remote sensing","15 micron;4 micron;AIRS;AMSIU;Advanced Microwave Sounding Unit;Atmospheric InfraRed Sounder;MHS;Microwave Humidity Sounder;Radiance cloud-clearing errors;airborne atmospheric infrared sounders;clear-column infrared radiances;cloud characterization techniques;cloud flagging;cloud-contaminated pixels;high-resolution infrared and microwave sounding data;infrared data;microwave data;microwave sounding data;microwave surface emissivity;neural network;spaceborne atmospheric infrared sounders;temperature profile retrieval performance;two-level clouds;weighting function","","4","1","7","","","24-28 June 2002","","IEEE","IEEE Conference Publications"
"Wobble-address format of the Blu-ray Disc","S. Furumiya; S. Kobayashi; B. Stek; H. Ishibashi; T. Yamagami; K. Schep","Storage Media Syst. Dev. Center, Matsushita Electr. Ind. Co. Ltd., Osaka, Japan","International Symposium on Optical Memory and Optical Data Storage Topical Meeting","20021107","2002","","","266","268","Recently, a number of companies announced the Blu-ray Disc format. The format is based on a blue-laser diode 405 nm, an objective lens with a high numerical aperture (NA = 0.85), a disc with a thin cover layer (0.1 mm. thick), and phase-change recording on a groove-only substrate. The rewritable area of the Blu-ray Disc has a fixed track pitch of 320 nm and a scalable linear density that results in a capacity of 213 GB or 25 GB on a CD-size disc. Further improvement of media technology will allow higher linear densities and extension to dual-layer. In this paper we explain the basic concept of the wobble-address format of the Blu-ray Disc and demonstrate its robustness experimentally.","","POD:0-7803-7379-0","10.1109/OMODS.2002.1028636","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1028636","","Apertures;Diodes;Distortion;Electronics industry;Footwear industry;Industrial electronics;Information retrieval;Laboratories;Lenses;Timing","lenses;optical disc storage","0.1 mm;213 GB;25 GB;320 nm;405 nm;Blu-ray Disc;CD-size disc;blue-laser diode;fixed track pitch;groove-only substrate;media technology;numerical aperture;objective lens;phase-change recording;rewritable area;robustness;scalable linear density;wobble-address format","","2","1","8","","","2002","","IEEE","IEEE Conference Publications"
"The Ford Foundation's search for an American library laboratory","C. Burke","Dept. of History, UMBC, Baltimore, MD, USA","IEEE Annals of the History of Computing","20021107","2002","24","3","56","74","In the late 1950s, the Ford Foundation hoped that its library organization, the Council on Library Resources, would use its monies to sponsor a permanent library high-tech laboratory. After several years, Ford's techno-visions became tied to the hopes of the Massachusetts Institute of Technology (MIT) to enter the information field. Unfortunately, MIT's ""Project Intrex"" ended without meeting its sponsors' expectations.","1058-6180;10586180","","10.1109/MAHC.2002.1024762","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1024762","","Books;Councils;Engineering profession;Fasteners;Information retrieval;Investments;Isolation technology;Laboratories;Libraries;US Government","Ford;history;laboratories;library automation;research initiatives","American library laboratory;Council on Library Resources;Ford Foundation;Massachusetts Institute of Technology;Project Intrex;history;permanent library high-technology laboratory;sponsorship;technological visions","","0","","122","","","Jul-Sep 2002","","IEEE","IEEE Journals & Magazines"
"Intrinsic references in distributed systems","K. Eshghi","Hewlett-Packard Co., Palo Alto, CA, USA","Proceedings 22nd International Conference on Distributed Computing Systems Workshops","20021107","2002","","","675","680","The notion of intrinsic references, i.e. references based on the hash digest of the referent, is introduced and contrasted with that of physical references, where the referent is defined relative to the state of a physical system. A retrieval mechanism using intrinsic references, the Elephant Store, is presented. The use of intrinsic references in hierarchical data structures is discussed, and the advantages regarding version management, consistency and distributed storage are argued.","","POD:0-7695-1588-6","10.1109/ICDCSW.2002.1030846","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1030846","","Authentication;Cryptography;Data security;Data structures;Dictionaries;Digital signatures;Electronic mail;Information retrieval;Resource management;Uniform resource locators","configuration management;data integrity;directed graphs;distributed databases;tree data structures","Elephant Store;consistency;distributed storage;hash digest;hierarchical data structures;intrinsic references;physical references;referent;retrieval mechanism;version management","","3","7","8","","","2002","","IEEE","IEEE Conference Publications"
"The impact of local advection on the accuracy of surface fluxes based on remote sensing","Sun Xiaomin; Zhu Zhilin; Tang Xinzai; Su Hongbo; Zhang Renhua","Inst. of Geogr. Sci. & Natural Resources Res., Chinese Acad. of Sci., Beijing, China","IEEE International Geoscience and Remote Sensing Symposium","20021107","2002","4","","2323","2325 vol.4","The theoretical explanation of energy ""unbalance"" phenomena is presented and local advection experiments executed over a farmland are introduced. The results show that, (1) the influence of local advection depends on wind speed, wind direction, fetch and temperature difference between two adjacent fields or pixels. (2) Because there is uncertainty in heat fluxes obtained by some micrometeorological methods (mainly caused by advection and instrumental precision), and the fluxes are often regarded as the calibrations of remote sensing fluxes, the accuracy of fluxes retrieved from remote sensing data will be affected.","","POD:0-7803-7536-X","10.1109/IGARSS.2002.1026532","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1026532","","Content addressable storage;Information retrieval;Instruments;Land surface temperature;Remote sensing;Soil;Sun;Temperature distribution;Temperature sensors;Wind speed","atmospheric thermodynamics;remote sensing;wind","calibration;farmland;fetch;heat fluxes;instrumental precision;local advection experiments;micrometeorological methods;remote sensing data;surface fluxes;temperature difference;unbalanced phenomena;wind direction;wind speed","","0","","6","","","24-28 June 2002","","IEEE","IEEE Conference Publications"
