"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7410722,7411276,7359429,7411392,7410576,7411213,7409471,7410636,7410989,7407818,7412642,7377105,7410640,7411251,7405641,7406303,7406279,7407075,7406334,7406311,7406178,7405916,7405737,7403607,7401623,7403532,7404766,7403563,7403283,7403616,7402192,7403720,7404872,7402238,7401580,7404572,7403752,7404866,7402027,7403703,7400654,7395678,7395657,7399310,7395808,7397448,7395848,7398579,7397282,7397456,7396799,7397134,7397454,7396798,7396640,7395733,7397195,7396506,7396788,7395685,7396783,7396814,7396800,7395809,7396092,7397437,7395834,7396816,7396079,7396803,7396071,7397044,7394392,7395200,7393008,7391515,7390581,7384155,7388112,7388074,7384308,7383576,7382881,7100924,7378569,7381521,7382206,7311967,7379425,7382126,7383065,7311964,7381855,7381801,7380483,7382352,7378587,7108039,7378658,7378548",2017/05/04 22:11:59
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Answering N-Relation Natural Language Questions in the Commercial Domain","E. Cabrio; C. F. Zucker; F. Gandon; A. Hallili; A. Tettamanzi","Inria Sophia Antipolis Mediterranee, Sophia Antipolis, France","2015 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology (WI-IAT)","20160204","2015","1","","169","172","This paper presents SynchroBot, a Natural Language Question Answering system in the Commercial Domain. It relies on an RDF dataset and an RDFS ontology that we have developed for the commercial domain of the mobile phone industry. We propose an approach to understand and interpret natural language questions, based on the use of regular expressions to identify both the properties connecting entities, and their values. These regex are automatically learned from a subset of our dataset with a genetic algorithm.","","Electronic:978-1-4673-9618-9; POD:978-1-4673-9619-6","10.1109/WI-IAT.2015.51","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7396798","Genetic Algorithm;Natural Language Question Answering System;Semantic Web","Cellular phones;Genetics;Joining processes;Mobile handsets;Natural languages;Ontologies;Sociology","genetic algorithms;learning (artificial intelligence);mobile commerce;natural language processing;ontologies (artificial intelligence);question answering (information retrieval)","N-relation natural language question answering;RDF dataset;RDFS ontology;SynchroBot;e-commerce;genetic algorithm;mobile phone industry;regex learning","","","","7","","","6-9 Dec. 2015","","IEEE","IEEE Conference Publications"
"A bootstrapping algorithm for geo-entity relation extraction from online encyclopedia","Li Yu; Feng Lu","State Key Lab of Resources and Environmental Information System, IGSNRR, CAS, Beijing, China","2015 23rd International Conference on Geoinformatics","20160114","2015","","","1","5","Extracting spatial and semantic relations between two geo-entities from web texts, is one core problem of geographical information retrieval. The primary methods are pattern matching and supervised learning. Since the coverage of patterns is limited due to poor adaptability and supervised learning needs a large number of labeled data that expensive, both are hard to process the massive and diverse web texts. Inspired by frequency statistics, which is an important technique of unsupervised relation extraction, this paper puts forward a novel approach to automatically extracting geo-entity relations without much manual effort. Firstly, we translate relation extraction to a problem of keyword extraction, and analyze the characteristics of word (part-of-speech, position and distance to entity) by means of bootstrapping. Secondly, calculate the weight of each word in one sentence with a pair of geo-entities based on the statistic results of characteristics, and pick out the word with the maximum weight as the relation of one pair of geo-entities. Lastly, we construct relation instances to obtain the structured information. In the experiment, we used bootstrapping to evaluate the precision and recall based on popular Sina Travel and BaiduBaike in Chinese and compared with three frequency statistic approaches (Frequency, TF-IDF and PPMI). The presented method is argued has following advantages: (1) it can automatically explore the lexical features from natural language texts, which neither the domain expert knowledge nor large scale corpora need, and breaks the restriction of closed relation types. (2) Compared with three classical frequency statistics methods, the precision and recall are improved by 5% and 23% respectively.","2161-024X;2161024X","Electronic:978-1-4673-7663-1; POD:978-1-4673-7664-8","10.1109/GEOINFORMATICS.2015.7378569","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7378569","bootstrapping;geo-entity;relation extraction;text mining;web texts","Manuals;Ontologies","geographic information systems;information retrieval;learning (artificial intelligence);natural language processing;social networking (online);statistical analysis;text analysis","BaiduBaike;Chinese;Sina Travel;Web texts;bootstrapping algorithm;closed relation types;frequency statistic approaches;frequency statistics;geo-entity relation extraction;geographical information retrieval;keyword extraction;natural language texts;online encyclopedia;pattern matching;semantic relations;spatial relations;supervised learning;unsupervised relation extraction","","","","21","","","19-21 June 2015","","IEEE","IEEE Conference Publications"
"Issues in entry creation for an educational institution and searching in semantic web","S. N. Ferdous; M. M. Ali; J. Tabassum; A. Al Noman","Department of Computer Science and Engineering, MIST, Dhaka, Bangladesh","2015 International Conference on Computer and Information Engineering (ICCIE)","20160204","2015","","","1","4","The main purpose of semantic web is driving the evolution of current web by enabling users to find, share and combine information more easily. In traditional web, it is both tedious and time-consuming to find our required information. But with the development of semantic web, it gets much more efficient and faster to obtain required information ignoring all other unnecessary data. Semantic web understands the meaning of data and can make intelligent decision based on available data. To build up the necessary web information and their relationship or the ontology for the semantic web, creation of valid RDF document is needed. These documents can be deployed and retrieved by the search engine after URL submission and completion of indexation. This paper describes the process of our RDF document creation for an educational institution, deployment, URL submission for indexation in the search engine, Swoogle and retrieval of the document. It emphasizes on identification of the issues or challenges throughout the whole process.","","Electronic:978-1-4673-8343-1; POD:978-1-4673-8344-8","10.1109/CCIE.2015.7399310","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7399310","Semantic web;Semantic web annotation;Swoogle;ontology;search engine","Engines;Manuals;OWL;Semantics;Servers;Uniform resource locators;XML","document handling;educational institutions;indexing;information retrieval;ontologies (artificial intelligence);search engines;semantic Web","RDF document creation;Swoogle;URL submission;Web information;document retrieval;educational institution;entry creation;indexation;information finding;information sharing;ontology;search engine;semantic Web development;semantic Web search","","","","32","","","26-27 Nov. 2015","","IEEE","IEEE Conference Publications"
"Personal Information Extraction of the Teaching Staff Based on CRFs","F. Dong; J. Wang","Sch. of Comput., Wuhan Univ., Wuhan, China","2015 International Conference on Network and Information Systems for Computers","20160114","2015","","","615","617","As the attribute information of the profile stored in a web page is usually in the form of natural language, it is very difficult to use the HTML structure to extract the target information. In this paper Conditional Random Fields is adopted to extract the personal attribute information of the personal detail in web pages. Via segmentation system the HTML document could be divided into the sequence of words, and then to establish the appropriate template of characteristics and train the sample sequences, at last using the characteristics function model generated by CRFs to mark the test sequences and identify the information which need to be extracted. The experimental results show that annotation and reasoning function of the CRFs in the text sequence can be used to extract the specific attributes information in the personal home page very well.","","Electronic:978-1-4799-1843-0; POD:978-1-4799-1844-7","10.1109/ICNISC.2015.124","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7311964","CRFs;Data extraction;Personal Information","Data mining;Feature extraction;Hidden Markov models;Speech;Training;Web pages","Internet;information retrieval;learning (artificial intelligence)","CRF;HTML structure;attribute information;characteristics function model;conditional random fields;hypertext transfer protocol;natural language;personal home page;personal information extraction;segmentation system;teaching staff","","","","8","","","23-25 Jan. 2015","","IEEE","IEEE Conference Publications"
"Named Entity Disambiguation Leveraging Multi-aspect Information","Q. Zhang; F. Li; F. Wang; Z. Li","State Key Lab. of Software Dev. Environ., Beihang Univ., Beijing, China","2015 IEEE International Conference on Data Mining Workshop (ICDMW)","20160204","2015","","","248","255","Named Entity Disambiguation (NED) aims at disambiguating named entity mentions in a text to their corresponding entries in a knowledge base such as Wikipedia. Itis a fundamental task in Natural Language Processing (NLP)and has many applications such as information extraction, information retrieval, and knowledge acquisition. In the past decade, a number of methods have been proposed for the NED task. However, most of existing work focuses on exploring many more useful information to help tackle this problem. The effectiveness of different features proposed for the task are not well-studied in a same platform. In this paper, we extract various remarkable features by leveraging statistical, textual and semantic information, and evaluate various combinations of the multiaspect features for the disambiguation task in the same platform. Specifically, we utilize two learning to rank methods to combine different features, train and test the combined methods on several standard data sets. Through extensive experiments, we investigate the effects on the quality of the disambiguation of exploiting different features and show which combinations of features are the best choices for disambiguation.","","Electronic:978-1-4673-8493-3; POD:978-1-4673-8494-0","10.1109/ICDMW.2015.35","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7395678","","Context;Electronic publishing;Encyclopedias;Feature extraction;Internet;Semantics","information retrieval;knowledge acquisition;knowledge based systems;natural language processing;statistical analysis","NLP;Wikipedia;information extraction;information retrieval;knowledge acquisition;knowledge base system;multiaspect information;named entity disambiguation;natural language processing;semantic information;statistical information;textual information","","","","30","","","14-17 Nov. 2015","","IEEE","IEEE Conference Publications"
"Implementation Strategies for CSV Fragment Retrieval over HTTP","J. Wang; Z. Xu; J. Zhang","Coll. of Comput. & Inf., Hohai Univ., Nanjing, China","2015 12th Web Information System and Application Conference (WISA)","20160204","2015","","","223","228","A large percentage of the data published on the web is tabular data, commonly in the comma-separated values (CSV) format. URI fragment identifiers for CSV provide possibilities for data publishers (web servers) to refer to specific parts (i.e., fragments) of a CSV file using URIs as well as for data consumers (web clients) to retrieve URI-identified fragments over HTTP for further processing. However, few studies have focused on CSV fragment retrieval, and to our knowledge, so far there are no implementations of CSV fragment identifiers compliant web clients/servers. This study addresses the issue of implementation strategies for CSV fragment retrieval over the HTTP protocol. Two strategies (i.e., client-side fragment evaluation and server-side fragment evaluation) including the fragment evaluation algorithms were proposed and then implemented in order to demonstrate the implementability of CSV fragment retrieval over HTTP and to experimentally observe and compare the run-time efficiency of the two strategies. The results indicate that server-side fragment evaluation is a more efficient strategy in terms of running time and bandwidth cost, but requires extensions for existing web servers, whereas client-side fragment evaluation is the opposite. Our methods and findings provide valuable reference for potential implementers.","","Electronic:978-1-4673-9372-0; POD:978-1-4673-9373-7","10.1109/WISA.2015.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7396640","CSV fragment retrieval;Comma-Separated Values (CSV);HTTP;URI;Web client-server interaction;fragment identifiers for text/csv","Algorithm design and analysis;Bandwidth;Java;Protocols;Prototypes;Web servers","Internet;client-server systems;file servers;hypermedia;information retrieval;transport protocols","CSV file;CSV format;CSV fragment identifiers compliant Web client-servers;CSV fragment retrieval;HTTP protocol;URI fragment identifiers;URI-identified fragments;Web servers;client-side fragment evaluation;comma-separated value format;data publishers;fragment evaluation algorithms;server-side fragment evaluation;tabular data","","","","9","","","11-13 Sept. 2015","","IEEE","IEEE Conference Publications"
"Building a Digital Library containing digital elaborations of ancient documents","F. Debole; P. Savino; A. Tonazzini","ISTI-CNR, Pisa, Italy","2015 Tenth International Conference on Digital Information Management (ICDIM)","20160114","2015","","","124","131","Digital archives containing digitized images and detailed descriptions of cultural heritage objects are of primary importance in order to guarantee the preservation and to foster the fruition of many fragile artifacts of our culture and history. Digital processing of these images is frequently needed in order to improve their readability, to correct degradations and damages, and to analyze their contents. This paper presents a metadata schema and a metadata editor supporting the description and the archiving of all elaboration activities performed. The archive allows one to perform content based searches of the original object's descriptions as well as of the results of the elaboration activities.","","Electronic:978-1-4673-9152-8; POD:978-1-4673-9153-5","10.1109/ICDIM.2015.7381855","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7381855","","","digital libraries;document image processing;history;information retrieval systems;meta data","ancient documents;content analysis;cultural heritage objects;digital elaboration activity archiving;digital elaboration activity description;digital image processing;digital library;digitized images;metadata editor;metadata schema","","","","18","","","21-23 Oct. 2015","","IEEE","IEEE Conference Publications"
"Model generation to support model-based testing applied on the NASA DAT Web-application - An experience report","C. Schulze; M. Lindvall; S. Bjorgvinsson; R. Wiegand","Fraunhofer Center for Experimental Software Engineering, College Park, Maryland, USA","2015 IEEE 26th International Symposium on Software Reliability Engineering (ISSRE)","20160114","2015","","","77","87","Model-based Testing (MBT), where a model of the system under test's (SUT) behavior is used to automatically generate executable test cases, is a promising and versatile testing technology. Nevertheless, adoption of MBT technologies in industry is slow and many testing tasks are performed via manually created executable test cases (i.e. test programs such as JUnit). In order to adopt MBT, testers must learn how to construct models and use these models to generate test cases, which might be a hurdle. An interesting observation in our previous work is that the existing manually created test cases often provided invaluable insights for the manual creation of the testing models of the system. In this paper we present an approach that allows the tester to first create and debug a set of test cases. When the tester is happy with the test cases, the next step is to automatically generate a model from the test cases. The generated model is derived from the test cases, which are actions that the system can perform (e.g. a button clicks) and their expected outputs in form of assert statements (e.g. assert data entered). The model is a Finite State Machine (FSM) model that can be employed with little or no manual changes to generate additional test cases for the SUT. We successfully applied the approach in a feasibility study to the NASA Data Access Toolkit (DaT), which is a web-based GUI. One compelling finding is that the test cases that were generated from the automatically generated models were able to detect issues that were not detected by the original set of manually created test cases. We present the findings from the case study and discuss best practices for incorporating model generation techniques into an existing testing process.","","CD-ROM:978-1-5090-0405-8; Electronic:978-1-5090-0406-5; POD:978-1-5090-0407-2","10.1109/ISSRE.2015.7381801","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7381801","Model Generation;Model-based Testing;State Machines","Automata;Data models;Graphical user interfaces;Manuals;NASA;Selenium;Testing","Internet;graphical user interfaces;information retrieval;program debugging;program testing","FSM model;MBT technology;NASA DAT Web-application;NASA data access toolkit;SUT behavior;Web-based GUI;finite state machine model;model generation technique;model-based testing;software testing;system under test behavior;versatile testing technology","","","","21","","","2-5 Nov. 2015","","IEEE","IEEE Conference Publications"
"Targeted Dot Product Representation for friend recommendation in online social networks","M. D. Dao; A. Rangamani; S. P. Chin; N. P. Nguyen; T. D. Tran","Department of Electrical and Computer Engineering, The Johns Hopkins University, USA","2015 IEEE/ACM International Conference on Advances in Social Networks Analysis and Mining (ASONAM)","20160211","2015","","","349","356","In this paper, we develop Targeted Dot Product Representation (TarDPR), a DPR-based feature selection and combination framework for friend recommendation in online social networks (OSNs). Our approach modifies conventional DPR techniques and makes itself applicable to OSNs by focusing on computing a consistent representation while minimizing unnecessary suggestions made outside these interested regions. A notable property of TarDPR is its ability to effectively incorporate different types of social features and produce new meaningful features that help competitive approaches to significantly improve their recommendation quality. We derive an iterative algorithm for TarDPR that is supported by mathematical analysis, and is efficient on large social traces. To certify the usability of our approach, we conduct empirical experiments on real social traces including Facebook and Foursquare social networks. The competitive experimental results show that TarDPR achieves up to 15% improvement in comparison with other competitive methods. These results consequently confirm the efficacy of our suggested framework.","","Electronic:978-1-4503-3854-7; POD:978-1-5090-2094-2","10.1145/2808797.2809414","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7403563","","Computers;Facebook;Mathematical analysis;Twitter;Visualization","information retrieval;iterative methods;recommender systems;social networking (online)","DPR-based feature selection;Facebook;Foursquare social network;TarDPR;friend recommendation;iterative algorithm;online social network;targeted dot product representation","","","","20","","","25-28 Aug. 2015","","IEEE","IEEE Conference Publications"
"Whittle index policy for crawling ephemeral content","K. E. Avrachenkov; V. S. Borkar","Inria Sophia Antipolis, 2004 Route des Lucioles, 06902, Sophia Antipolis, France","2015 54th IEEE Conference on Decision and Control (CDC)","20160211","2015","","","6755","6760","We consider the task of scheduling a crawler to retrieve from several sites their ephemeral content. This is content, such as news or posts at social network groups, for which a user typically loses interest after some days or hours. Thus development of a timely crawling policy for ephemeral information sources is very important. We first formulate this problem as an optimal control problem with average reward. The reward can be measured in terms of the number of clicks or relevant search requests. The problem in its exact formulation suffers from the curse of dimensionality and quickly becomes intractable even with moderate number of information sources. Fortunately, this problem admits a Whittle index, a celebrated heuristics which leads to problem decomposition and to a very simple and efficient crawling policy. We derive the Whittle index and provide its theoretical justification.","","CD-ROM:978-1-4799-7884-7; Electronic:978-1-4799-7886-1; POD:978-1-4799-7887-8","10.1109/CDC.2015.7403283","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7403283","","Aerospace electronics;Crawlers;Dynamic programming;Indexes;Optimal control;Silicon;Social network services","information retrieval;scheduling;social networking (online)","Web sites crawling;crawler scheduling;ephemeral content crawling;ephemeral information sources;heuristics;optimal control problem;social network groups;whittle index policy","","1","","28","","","15-18 Dec. 2015","","IEEE","IEEE Conference Publications"
"Privacy concerns vs. user behavior in community question answering","I. Kayes; N. Kourtellis; F. Bonchi; A. Iamnitchi","University of South Florida, Tampa FL, USA","2015 IEEE/ACM International Conference on Advances in Social Networks Analysis and Mining (ASONAM)","20160211","2015","","","681","688","Community-based question answering (CQA) platforms are crowd-sourced services for sharing user expertise on various topics, from mechanical repairs to parenting. While they naturally build-in an online social network infrastructure, they carry a very different purpose from Facebook-like social networks, where users ""hang-out"" with their friends and tend to share more personal information. It is unclear, thus, how the privacy concerns and their correlation with user behavior in an online social network translate into a CQA platform. This study analyzes one year of recorded traces from a mature CQA platform to understand the association between users' privacy concerns as manifested by their account settings and their activity in the platform. The results show that privacy preference is correlated with behavior in the community in terms of engagement, retention, accomplishments and deviance from the norm. We find privacy-concerned users have higher qualitative and quantitative contributions, show higher retention, report more abuses, have higher perception on answer quality and have larger social circles. However, at the same time, these users also exhibit more deviant behavior than the users with public profiles.","","Electronic:978-1-4503-3854-7; POD:978-1-5090-2094-2","10.1145/2808797.2809422","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7403616","Community question answering;crowdsourcing;privacy concerns","Correlation;Data privacy;Facebook;Guidelines;Knowledge discovery;Privacy","data privacy;question answering (information retrieval);social networking (online)","CQA platform;community question answering;online social network;user privacy","","","","40","","","25-28 Aug. 2015","","IEEE","IEEE Conference Publications"
"Implementation of pattern discovery to retrieve relevant document using text mining","S. D. Gupta; B. P. Vasgi","Sinhgad College Of Engineering(SCOE), Pune Department of Information Technology, 411053, India","2015 International Conference on Green Computing and Internet of Things (ICGCIoT)","20160114","2015","","","327","332","Many data mining techniques are used to extract the patterns from the text documents. But the challenge is using those updated patterns is still a open research issue. Most of the text mining methods generally uses the term based approaches. The main problems faced by the term based approaches is of polysemy and synonymy. This paper focuses on the implementation of an particular discovery way to discover the pattern as well as use them to retrieve the relevant document. Two important process are used i.e pattern deploying and pattern evolving is included as the pattern discovery techniques. These techniques finds to be helpful in improving the effectiveness of the discovered patterns. These discovered patterns can be used in searching the relevant and important information for text mining. To improve the effectiveness of using and updating discovered patterns according to users view, experiments on RCV1 data collection achieves user required data from a large document by removing noisy pattern by pattern evolving.","","Electronic:978-1-4673-7910-6; POD:978-1-4673-7911-3; USB:978-1-4673-7909-0","10.1109/ICGCIoT.2015.7380483","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7380483","pattern deploying;pattern evolution;patterns;stemming;text mining","Computational modeling;Filtering;Noise measurement;Taxonomy;Text mining;Training","data mining;information retrieval;text analysis","RCV1 data collection;data mining technique;pattern discovery technique;relevant document retrieve;text mining method","","","","13","","","8-10 Oct. 2015","","IEEE","IEEE Conference Publications"
"An Interactive Question-Answer System with Dialogue for a Receptionist Avatar","E. J. Wantroba; R. A. F. Romero","Ewerton J. Wantroba is with Inst. de Cienc. Mat. e de Comput., Univ. de Sao Paulo, Sao Carlos, Brazil","2015 12th Latin American Robotics Symposium and 2015 3rd Brazilian Symposium on Robotics (LARS-SBR)","20160211","2015","","","360","365","Nowadays, the communication between human and machines have occurred, at most of the cases, throught text due to the fact the oral communication to involve two main aspects: the understanding of the spoken language and the recognition voice, that are unsolved research topics yet. However, it is notable the progress that the areas of voice recognition and synthetizer have gotten in the last decade and this is turning possible the development of more natural human/machine interfaces. In this direction, this work brings an important contribution for the area of Question Anwering system (QA), specially for the Brazilian Portuguese language, for which, there are few systems of QA. We are proposing an integrated system, that it is a combination of a QA and a dialogue system by using ontology. It can also be considered as an Interactive QA incorporated to a robotic head acting as a receptionist at a given environment. This system can be accessed by everyone from any part of the world and it is being applied to our Institution, providing information about its staff members, professors and events. Furthermore, the system prototype can be extended by other types of applications. Several tests showed a good performance of the proposed system.","","Electronic:978-1-4673-7129-2; POD:978-1-4673-7130-8","10.1109/LARS-SBR.2015.54","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7402192","QA system;avatar;dialogue system;ontology;recepctionist system","Avatars;Databases;Natural languages;Ontologies;Robots;Speech recognition;World Wide Web","avatars;information retrieval systems;natural language processing;ontologies (artificial intelligence);robots","Brazilian Portuguese language;QA system;interactive question-answer system;natural human-machine interface;ontology;receptionist avatar;robotic head;spoken language understanding;voice recognition;voice synthesizer","","","","35","","","29-31 Oct. 2015","","IEEE","IEEE Conference Publications"
"The Role of Context in Abductive Reasoning and Context Retrieval from Clauses -- Towards IMDJ","A. Abe","Fac. of Letters, Chiba Univ., Chiba, Japan","2015 IEEE International Conference on Data Mining Workshop (ICDMW)","20160204","2015","","","680","686","When applying abductive hypotheses, sometimes it is inadequate to use a simplicity criterion, i.e. ""Occam's Razor"", and sometimes this causes serious problems. We have developed a framework for abductive reasoning called Abductive Analogical Reasoning. It tries to overcome this inadequateness and generates plausible clauses to explain an observation. However, in some contexts, since meaning of a word changes, it israther dificult to generate plausible clauses without considering the context. In this paper, I will show the significant role of context in selecting abductive hypotheses and will present a strategy for context retrieval from the clauses that are to be used in an inference. In additon, I will show the possibility of performing the context depending abduction in IMDJ.","","Electronic:978-1-4673-8493-3; POD:978-1-4673-8494-0","10.1109/ICDMW.2015.154","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7395733","abduction;context","Cognition;Coherence;Context;Knowledge based systems;Probabilistic logic;Target tracking;Transforms","inference mechanisms;information retrieval","IMDJ;abductive analogical reasoning;abductive hypotheses;context retrieval;simplicity criterion","","","","21","","","14-17 Nov. 2015","","IEEE","IEEE Conference Publications"
"Fuzzy keyword search over probabilistic XML data","Yue Zhao; Guoren Wang; Ye Yuan","College of Information Science and Engineering, Northeastern University Liaoning, Shenyang 110819, China","2015 12th International Conference on Fuzzy Systems and Knowledge Discovery (FSKD)","20160114","2015","","","2523","2527","The uncertainty and imprecision are intrinsic in data collected in various applications. This paper proposes an approach to compute results probabilities without generating possible worlds after defining fuzzy keyword search semantics in terms of possible world semantics. Meanwhile, we allow approximate matching between input keywords and the strings in the underlying data, even the input keywords contains spelling minor errors. We propose efficient algorithms, and effective ranking functions to facilitate fuzzy keyword search over probabilistic XML data. This paper propose a probability threshold based fuzzy keyword search method to efficiently identify results. The extensive experimental results shows that our proposed method is an effective way to solve the problem of fuzzy keyword search over probabilistic XML data, and it could significantly reduce the execution time and achieves both high result quality and search efficiency.","","CD-ROM:978-1-4673-7681-5; Electronic:978-1-4673-7682-2; POD:978-1-4673-7683-9","10.1109/FSKD.2015.7382352","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7382352","distance;fuzzy keyword search;keywords search;probabilistic XML data","Indexes;Keyword search;Probabilistic logic;Probability distribution;Semantics;XML","XML;fuzzy set theory;information retrieval;probability","execution time;fuzzy keyword search semantics;minor errors;probabilistic XML data;probability threshold based fuzzy keyword search method;results probabilities;search efficiency;world semantics","","","","9","","","15-17 Aug. 2015","","IEEE","IEEE Conference Publications"
"Overcoming data scarcity of Twitter: Using tweets as bootstrap with application to autism-related topic content analysis","A. Beykikhoshk; O. Arandjelović; D. Phung; S. Venkatesh","Centre for Pattern Recognition and Data Analytics, School of Information Technology, Deakin University, Geelong, VIC 3216, Australia","2015 IEEE/ACM International Conference on Advances in Social Networks Analysis and Mining (ASONAM)","20160211","2015","","","1354","1361","Notwithstanding recent work which has demonstrated the potential of using Twitter messages for content-specific data mining and analysis, the depth of such analysis is inherently limited by the scarcity of data imposed by the 140 character tweet limit. In this paper we describe a novel approach for targeted knowledge exploration which uses tweet content analysis as a preliminary step. This step is used to bootstrap more sophisticated data collection from directly related but much richer content sources. In particular we demonstrate that valuable information can be collected by following URLs included in tweets. We automatically extract content from the corresponding web pages and treating each web page as a document linked to the original tweet show how a temporal topic model based on a hierarchical Dirichlet process can be used to track the evolution of a complex topic structure of a Twitter community. Using autism-related tweets we demonstrate that our method is capable of capturing a much more meaningful picture of information exchange than user-chosen hashtags.","","Electronic:978-1-4503-3854-7; POD:978-1-5090-2094-2","10.1145/2808797.2808908","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7403720","","Autism;Data mining;Media;Tagging;Twitter;Uniform resource locators;Web pages","data analysis;information retrieval;knowledge acquisition;medical disorders;social networking (online)","Twitter community;Twitter data scarcity;Web page;autism-related topic content analysis;complex topic structure;hierarchical Dirichlet process;information exchange;targeted knowledge exploration;temporal topic model;tweet content analysis","","2","","53","","","25-28 Aug. 2015","","IEEE","IEEE Conference Publications"
"Attribute-Based Keyword Search Efficiency Enhancement via an Online/Offline Approach","Q. Dong; Z. Guan; Z. Chen","Sch. of EECS, Peking Univ., Beijing, China","2015 IEEE 21st International Conference on Parallel and Distributed Systems (ICPADS)","20160118","2015","","","298","305","Searchable encryption is a primitive, which not only protects data privacy of data owners but also enables data users to search over the encrypted data. Most existing searchable encryption schemes are in the single-user setting. There are only few schemes in the multiple data users setting, i.e., encrypted data sharing. Among these schemes, most of the early techniques depend on a trusted third party with interactive search protocols or need cumbersome key management. To remedy the defects, the most recent approaches borrow ideas from attribute-based encryption to enable attribute-based keyword search (ABKS). However, all these schemes incur high computational costs and are not suitable for mobile devices, such as mobile phones, with power consumption constraints. In this paper, we develop new techniques that split the computation for the keyword encryption and trapdoor/token generation into two phases: a preparation phase that does the vast majority of the work to encrypt a keyword or create a token before it knows the keyword or the attribute list/access control policy that will be used. A second phase then rapidly assembles an intermediate ciphertext or trapdoor when the specifics become known. The preparation work can be performed while the mobile device is plugged into a power source, then it can later rapidly perform keyword encryption or token generation operations on the move without significantly draining the battery. We name our scheme Online/Offline ABKS. To the best of our knowledge, this is the first work on constructing efficient multi-user searchable encryption scheme for mobile devices through moving the majority of the cost of keyword encryption and token generation into an offline phase.","","Electronic:978-0-7695-5785-4; POD:978-1-4673-8669-2","10.1109/ICPADS.2015.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7384308","Mobile Devices;Multi-Owner/Multi-User;Offline;Online;Power Consumption;Searchable Encryption","Cloud computing;Encryption;Keyword search;Search problems;Servers","authorisation;cryptography;data protection;information retrieval;mobile computing;power aware computing","attribute list-access control policy;attribute-based encryption;attribute-based keyword search;data owners;data privacy protection;data user setting;encrypted data sharing;intermediate ciphertext;keyword encryption;mobile devices;mobile phones;multiuser searchable encryption scheme;offline ABKS;online ABKS;power consumption constraints;preparation phase;token generation;trapdoor generation","","","","22","","","14-17 Dec. 2015","","IEEE","IEEE Conference Publications"
"The semantic analysis method and algorithms of open tests answers on “cyber-2” pattern in the knowledge revival and evaluation systems","Z. Munjishvili; T. Munjishvili","Interbusiness Academy, Tbilisi, Georgia","2015 IEEE Seventh International Conference on Intelligent Computing and Information Systems (ICICIS)","20160204","2015","","","50","55","Is given the identification and assessment of knowledge in the computer systems in scientific terms it is one of the interesting and in practical terms, the topical - The open type tests processing value. In the open-type tests the semantic analysis method and algorithms are written in natural language. Are introduces a semantic analyzer results. Semantic Analyzer represents by the author, designed to identify knowledge and one of the functional unit evaluation system of “cyber2”. The findings and recommendations are also given. In the programming package there are considered diagnosis, different kinds of help. Attention is paid on security problems. Program is written on VB.NET 2010, as a server is used SQL Server 2008 on the platform of Windows Server 2008.","","Electronic:978-1-5090-1950-2; POD:978-1-5090-1951-9","10.1109/IntelCIS.2015.7397195","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7397195","Knowledge rating;Knowledge revealing;Semantic analysis","Decision making","natural language processing;question answering (information retrieval);security of data;semantic networks","Cyber-2 pattern;SQL Server 2008;VB.NET 2010;Windows Server 2008;knowledge assessment;knowledge evaluation systems;knowledge identification;knowledge revival;natural language;open test answers;security problems;semantic analysis method","","","","4","","","12-14 Dec. 2015","","IEEE","IEEE Conference Publications"
