"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4262654,4258688,4261369,4261061,4233734,4233740,4233278,4220623,4218377,4218041,4218254,4218062,4217521,4218348,4217058,4218382,4218380,4217522,4217527,4223083,4217242,4216310,4180347,4196498,4182380,4196521,4141639,4141506,4140633,4137866,4126823,4119151,4119185,4118524,4119108,4118541,4118238,4118618,4118515,4118549,4119148,4119177,4118596,4118581,4118250,4115892,4109150,4107252,4107046,4107568,4107250,4107254,4106816,4106570,4107178,4106486,4106684,4085510,4086230,4085952,4097887,4085425,4086259,4085159,4078958,4067048,4061471,4042698,4035765,4035758,4032203,4033003,4032797,4017956,4018561,4016517,4015432,4014077,1717409,1716512,1713148,1705431,1678000,1662307,1668019,1648252,1661512,1647543,1634651,1632042,1629896,1630193,1626236,1611619,1611662,1515448,1609640,1607154,1598599,1598572",2017/05/04 20:45:05
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Three-Dimensional Face Recognition in the Presence of Facial Expressions: An Annotated Deformable Model Approach","I. A. Kakadiaris; G. Passalis; G. Toderici; M. N. Murtuza; Y. Lu; N. Karampatziakis; T. Theoharis","Computational Biomedicine Lab (CBL), Department of Computer Science, University of Houston, TX","IEEE Transactions on Pattern Analysis and Machine Intelligence","20070220","2007","29","4","640","649","In this paper, we present the computational tools and a hardware prototype for 3D face recognition. Full automation is provided through the use of advanced multistage alignment algorithms, resilience to facial expressions by employing a deformable model framework, and invariance to 3D capture devices through suitable preprocessing steps. In addition, scalability in both time and space is achieved by converting 3D facial scans into compact metadata. We present our results on the largest known, and now publicly available, face recognition grand challenge 3D facial database consisting of several thousand scans. To the best of our knowledge, this is the highest performance reported on the FRGC v2 database for the 3D modality","0162-8828;01628828","","10.1109/TPAMI.2007.1017","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4107568","Face and gesture recognition;information search and retrieval.","Automation;Computer science;Databases;Deformable models;Face recognition;Hardware;Information retrieval;Prototypes;Resilience;Scalability","emotion recognition;face recognition;meta data","3D capture devices;3D facial scans;3D modality;FRGC v2 database;advanced multistage alignment algorithms;annotated deformable model approach;compact metadata;computational tools;face recognition grand challenge 3D facial database;facial expressions;hardware prototype;three-dimensional face recognition","Algorithms;Artificial Intelligence;Biometry;Computer Simulation;Face;Facial Expression;Humans;Image Interpretation, Computer-Assisted;Imaging, Three-Dimensional;Models, Biological;Pattern Recognition, Automated;Reproducibility of Results;Sensitivity and Specificity","235","1","36","","","April 2007","","IEEE","IEEE Journals & Magazines"
"Enhancing Web Based Services by Coupling Document Classification with User Profile","G. Potamias; L. Koumakis; V. S. Moustakis","Department of Computer Science, University of Crete, 71409 Heraklion, Greece and Institute of Computer Science, Foundation for Research and Technology Hellas (FORTH), Vassilika Vouton, P.O. Box 1385, 71110 Heraklion, Greece email: potamias@ics.forth.gr.","EUROCON 2005 - The International Conference on "Computer as a Tool"","20060515","2005","1","","205","208","Current Web search engines are not able to adapt their operations to the evolving needs, interests and preferences of the users. To cope with this weakness, we developed a system able to classify HTML (or, XML) documents into user prespecified categories of interests. The system processes the user current profile and a set of representative documents - for each category of interest, and produces a classification schema - presented as a set of representative category vectors. The classification schema is then utilized in order to classify new incoming Web documents to one (or, more) of the prespecified categories of interest and, furthermore, provides the basis to update user profile characteristics. We demonstrate effectiveness of the proposed approach via experimental results based on two indicative collections of documents","","POD:1-4244-0049-X","10.1109/EURCON.2005.1629896","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1629896","Classification;Text categorization;information retrieval;personalized classification;user profile","Computer science;Engineering management;HTML;Information retrieval;Internet;Production;Search engines;Technology management;Web search;XML","Internet;classification;document handling;hypermedia markup languages","HTML document classification;Web document classification;Web search engine;Web service;XML document classification;classification schema;representative category vector;representative document;user current profile;user prespecified category","","2","","17","","","21-24 Nov. 2005","","IEEE","IEEE Conference Publications"
"Topic Tracking Across Broadcast News Videos with Visual Duplicates and Semantic Concepts","W. H. Hsu; S. f. Chang","Department of Electrical Engineering, Columbia University, New York. winston@ee.columbia.edu","2006 International Conference on Image Processing","20070220","2006","","","141","144","Videos from distributed sources (e.g., broadcasts, podcasts, blogs, etc.) have grown exponentially. Topic threading is very useful for organizing such large-volume information sources. Current solutions primarily rely on text features only but encounter difficulty when text is noisy or unavailable. In this paper, we propose new representations and similarity measures for news videos based on low-level features, visual near-duplicates, and high-level semantic concepts automatically detected from videos. We develop a multi-modal fusion framework for estimating relevance of a new story to a known topic. Our extensive experiments using TRECVID 2005 data set (171 hours, 6 channels, 3 languages) confirm that near-duplicates consistently and significantly boost the tracking performance by up to 25%. In addition, we present information-theoretic analysis to assess the complexity of each semantic topic and determine the best subset of concepts for tracking each topic.","1522-4880;15224880","CD-ROM:1-4244-0481-9; POD:1-4244-0480-0","10.1109/ICIP.2006.312379","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4106486","Multimedia systems;information retrieval","Blogs;Digital audio broadcasting;Diversity reception;Event detection;Joining processes;Multimedia communication;Nearest neighbor searches;Pattern analysis;Performance analysis;Videos","broadcasting;sensor fusion;video signal processing","TRECVID 2005 data set;broadcast news videos;information-theoretic analysis;multimodal fusion framework;semantic concepts;source distribution;text features;topic threading;tracking;visual duplicates","","15","3","10","","","8-11 Oct. 2006","","IEEE","IEEE Conference Publications"
"Keyword Search using Modified Minimum Edit Distance Measure","K. Audhkhasi; A. Verma","Electrical Engineering Department, Indian Institute of Technology, New Delhi, India","2007 IEEE International Conference on Acoustics, Speech and Signal Processing - ICASSP '07","20070604","2007","4","","IV-929","IV-932","A popular approach for keyword search in speech files is the phone lattice search. Recently minimum edit distance (MED) has been used as a measure of similarity between strings rather than using simple string matching while searching the phone lattice for the keyword. In this paper, we propose a variation of the MED, where the substitution penalties are automatically derived from the phone confusion matrix of the recognizer, as compared to heuristic or class based penalties used earlier. The results show that the substitution penalties derived from the phone confusion matrix lead to a considerable improvement in the accuracy of the keyword search algorithm.","1520-6149;15206149","CD-ROM:1-4244-0728-1; POD:1-4244-0727-3","10.1109/ICASSP.2007.367223","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4218254","Keyword search;information retrieval;speech processing;speech recognition;string matching","Costs;Electric variables measurement;Hidden Markov models;Information retrieval;Keyword search;Lattices;Matrices;Speech processing;Speech recognition;Vocabulary","information retrieval;search engines;speech recognition;string matching","keyword search;minimum edit distance;modified minimum edit distance;phone confusion matrix;phone lattice search;speech files;string matching;substitution penalties","","7","","12","","","15-20 April 2007","","IEEE","IEEE Conference Publications"
"On the Signature Tree Construction and Analysis","Yangjun Chen; Yibin Chen","Dept. of Appl. Comput. Sci., Winnipeg Univ., Man.","IEEE Transactions on Knowledge and Data Engineering","20060724","2006","18","9","1207","1224","Advanced database application areas, such as computer aided design, office automation, digital libraries, data-mining, as well as hypertext and multimedia systems, need to handle complex data structures with set-valued attributes, which can be represented as bit strings, called signatures. A set of signatures can be stored in a file, called a signature file. In this paper, we propose a new method to organize a signature file into a tree structure, called a signature tree, to speed up the signature file scanning and query evaluation. In addition, the average time complexity of searching a signature tree is analyzed and how to maintain a signature tree on disk is discussed. We also conducted experiments, which show that the approach of signature trees provides a promising index structure","1041-4347;10414347","","10.1109/TKDE.2006.146","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1661512","S-trees;Signature files;bit-slice files;information retrieval.;signature trees","Application software;Indexes;Information retrieval;Multimedia databases;Multimedia systems;Office automation;Query processing;Software libraries;Testing;Tree data structures","computational complexity;database indexing;disc storage;query processing;tree data structures;tree searching","bit string representation;data structure;disk signature tree;index structure;query evaluation;set-valued attributes;signature file;signature file scanning;signature tree construction;signature tree search;signature tree structure;time complexity","","7","","30","","","Sept. 2006","","IEEE","IEEE Journals & Magazines"
"MeteoBayes: Effective Plan Recognition in a Weather Dialogue System","M. Maragoudakis; A. Thanopoulos; N. Fakotakis","University of Patras","IEEE Intelligent Systems","20070129","2007","22","1","67","77","When you've called a voice portal for any kind of information retrieval, chances are that an automated system guided the entire interaction. It might have correctly identified your goal, but probably only after asking too many questions. MeteoBayes is a meteorological information dialogue system that lets you use natural language to direct the interaction. Based on Bayesian networks, MeteoBayes' inference engine attempts to identify user intentions by consulting its past dialogue repository. For unfamiliar words, MeteoBayes has an unknown-term disambiguation module that learns word similarities from texts to avoid unnecessary system inquiries, thus speeding up the understanding process","1541-1672;15411672","","10.1109/MIS.2007.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4078958","Bayesian Networks;information retrieval;natural language processing;plan recognition;user modeling","Automatic speech recognition;Bayesian methods;Engines;Information retrieval;Meteorology;Mobile handsets;Motion pictures;Natural languages;Portals;Stock markets","belief networks;geophysics computing;inference mechanisms;information retrieval;meteorology;natural language processing","Bayesian networks;MeteoBayes meteorological information dialogue system;dialogue manager;domain knowledge;effective plan recognition;inference engine;information retrieval;knowledge acquisition;multilevel linguistic processing;natural language;semantic representation;unknown-term disambiguation module;weather dialogue system;word similarities","","9","","15","","","Jan.-Feb. 2007","","IEEE","IEEE Journals & Magazines"
"New Word Extraction Utilizing Google News Corpuses for Supporting Lexicon-based Chinese Word Segmentation Systems","Chin-Ming Hong; Chih-Ming Chen; Chao-Yang Chiu","Institute of Applied Electronics Technology, National Taiwan Normal University, 162, HePing East Road, Section 1, Taipei, Taiwan 106, R.O.C., Tel: +886-2-23515182 Ext. 11, Fax: +886-2-23515092, E-mail: t07026@ntnu.edu.tw","The 2006 IEEE International Joint Conference on Neural Network Proceedings","20061030","2006","","","3040","3046","This study proposes a novel statistics-based scheme for new word extraction based on Google news to promote the word identification ability for the lexicon-based Chinese word segmentation systems. To extract news words from the corpuses of news and incrementally add them into the lexicon for the lexicon-based Chinese word segmentation systems provides benefits in terms of automatically constructing a professional lexicon of news and enhancing word identification ability. Compared with another proposed method, the experimental results indicated that the proposed new word extraction scheme not only can more correctly retrieve news words from the categorized corpuses of Google news, but also obtain has larger amount of new words.","2161-4393;21614393","POD:0-7803-9490-9","10.1109/IJCNN.2006.247263","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1716512","Chinese word segmentation;Information retrieval;Natural language processing;New word extraction","Crawlers;Data mining;Degradation;Educational technology;Information retrieval;Internet;Natural language processing;Natural languages;Text mining;Web sites","natural language processing;search engines;statistics;text analysis","Google news corpuses;lexicon-based Chinese word segmentation systems;statistics;word extraction;word identification ability","","0","","17","","","0-0 0","","IEEE","IEEE Conference Publications"
"pFusion: A P2P Architecture for Internet-Scale Content-Based Search and Retrieval","D. Zeinalipour-Yazti; V. Kalogeraki; D. Gunopulos","Department of Computer Science, University of Cyprus, Nicosia, Cyprus","IEEE Transactions on Parallel and Distributed Systems","20070507","2007","18","6","804","817","The emerging peer-to-peer (p2p) model has become a very powerful and attractive paradigm for developing Internet-scale systems for sharing resources, including files and documents. The distributed nature of these systems, where nodes are typically located across different networks and domains, inherently hinders the efficient retrieval of information. In this paper, we consider the effects of topologically aware overlay construction techniques on efficient p2p keyword search algorithms. We present the peer fusion (pFusion) architecture that aims to efficiently integrate heterogeneous information that is geographically scattered on peers of different networks. Our approach builds on work in unstructured p2p systems and uses only local knowledge. Our empirical results, using the pFusion middleware architecture and data sets from Akamai's Internet mapping infrastructure (AKAMAI), the active measurement project (NLANR), and the text retrieval conference (TREC) show that the architecture we propose is both efficient and practical","1045-9219;10459219","","10.1109/TPDS.2007.1060","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4180347","Information retrieval;overlay construction algorithms.;peer-to-peer","Computer architecture;Content based retrieval;Information retrieval;Internet;Keyword search;Peer to peer computing;Power system modeling;Scattering;Video on demand;Video sharing","Internet;content-based retrieval;middleware;peer-to-peer computing;resource allocation","Internet-scale content-based search;content-based retrieval;information retrieval;middleware;p2p keyword search algorithm;peer fusion architecture;peer-to-peer computing;resource sharing;unstructured p2p system","","15","1","57","","","June 2007","","IEEE","IEEE Journals & Magazines"
"Web Layout Mining (WLM): A New Paradigm for Intelligent Web Layout Design","I. S. Bajwa; I. Siddique; M. A. Choudhary","Department of Computer Science and Information Technology, The Islamia University of Bahawalpur, Pakistan. Phone: +92 (62) 9255466, E-mail: imransbajwa@yahoo.com","2006 ITI 4th International Conference on Information & Communications Technology","20070507","2006","","","1","2","The problem in designing of modern Website projects is to produce contents according to the latest trends and styles. The common Website editors just help to draw the intended layouts but the problem is to design the accurate Web layout according to the demand and latest trends and style. This approach is useful when the user has a specific layout already in mind and is familiar with the Web page layout principles as to what kinds of layouts are possible. It is intrinsically difficult for particularly those who have limited artistic and creative abilities to design good layout from scratch which is acceptable in every respect. An automated system is required that has ability to mine the layouts of the desired type of Websites. The designed system for ""Web layout mining (WLM)"" helps to mine the most popular web-layouts from the Internet database and design a Web-layout that is near to acceptable and have all the marks and features of modern requirements. The designed system actually bases on a rule based algorithm which helps the user to search out some samples related to his Website category and afterwards the user himself chooses a desired Web-layout and designs its own one with proper implications and variations according to his own requirements.","2329-6364;23296364","POD:0-7803-9770-3","10.1109/ITICT.2006.358297","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4196521","Human Computer Interaction;Information Retrieval;Natural Language Processing;Web Layout Mining","Algorithm design and analysis;Computer science;Electronic mail;Information technology;Internet;Modems;Spatial databases;Technology management;Web page design;Web pages","Internet;Web design;database management systems;knowledge based systems;project management","Internet database;Web layout mining;Web page layout;Website editors;Website projects;intelligent Web layout design;rule based algorithm","","0","","","","","10-12 Dec. 2006","","IEEE","IEEE Conference Publications"
"Innovative ICT Tools for Information Provision in Agricultural Extension (December 2005)","K. Ramamritham; A. Bahuman; S. Duttagupta; C. Bahuman; S. Balasundaram","Developmental Informatics Lab, Indian Institute of Technology -Bombay","2006 International Conference on Information and Communication Technologies and Development","20070212","2006","","","34","38","aAQUA is an online multilingual, multimedia agricultural portal for disseminating information from and to the grassroots of the Indian agricultural community. aAQUA simultaneously addresses two major challenges in farmer outreach programs - geographic reach and customized delivery. It answers farmers queries based on the location, season, crop and other information provided by farmers. aAQUA makes use of novel database systems and information retrieval techniques like intelligent caching, offline access with intermittent synchronization, semantic-based search, etc. Agricultural content repositories (digital library), Agri-price information (Bhav Puchiye), farmer schemes and various operations support databases (aAQUA-QoS) have also emerged from the experience of aAQUA deployments. aAQUA's large scale deployment provides avenues for researchers to contribute in the areas of knowledge management, cross-lingual information retrieval, and providing accessible content for rural populations. Apart from agriculture, aAQUA can be configured and customized for expert advice over mobile networks and the Internet in education, Healthcare and other domains of interest to a developing population. This paper will showcase the utility of various component databases built into aAQUA to enhance the QoS delivered to rural populations","","CD-ROM:1-4244-0485-1; POD:1-4244-0484-3","10.1109/ICTD.2006.301834","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4085510","Agriculture;Caching;Database synchronization;Databases;Digital Library;Farmer Outreach;Human Computer Interaction;Internet and Communication Technologies for Development;Knowledge Management;Low-bandwidth Application;Multilingual Information Retrieval;Offline Access;Price Information","Agriculture;Content based retrieval;Crops;Database systems;Deductive databases;Information retrieval;Knowledge management;Large-scale systems;Portals;Software libraries","database management systems;digital libraries;farming;information dissemination;information retrieval;information technology;multimedia systems;portals;quality of service","(December 2005);Agri-price information;Bhav Puchiye;Indian agricultural community;Internet;aAQUA;aAQUA-QoS;agricultural content repositories;agricultural extension;cross-lingual information retrieval;database systems;digital library;farmer queries;information dissemination;information provision;information retrieval techniques;innovative ICT tools;knowledge management;mobile networks;multimedia agricultural portal;online multilingual agricultural portal","","2","3","6","","","May 2006","","IEEE","IEEE Conference Publications"
"Semantic Image Browser: Bridging Information Visualization with Automated Intelligent Image Analysis","J. Yang; J. Fan; D. Hubball; Y. Gao; H. Luo; W. Ribarsky; M. Ward","Dept of Computer Science, University of North Carolina at Charlotte, jyang13@uncc.edu","2006 IEEE Symposium On Visual Analytics Science And Technology","20061226","2006","","","191","198","Browsing and retrieving images from large image collections are becoming common and important activities. Semantic image analysis techniques, which automatically detect high level semantic contents of images for annotation, are promising solutions toward this problem. However, few efforts have been made to convey the annotation results to users in an intuitive manner to enable effective image browsing and retrieval. There is also a lack of methods to monitor and evaluate the automatic image analysis algorithms due to the high dimensional nature of image data, features, and contents. In this paper, we propose a novel, scalable semantic image browser by applying existing information visualization techniques to semantic image analysis. This browser not only allows users to effectively browse and search in large image databases according to the semantic content of images, but also allows analysts to evaluate their annotation process through interactive visual exploration. The major visualization components of this browser are multi-dimensional scaling (MDS) based image layout, the value and relation (VaR) display that allows effective high dimensional visualization without dimension reduction, and a rich set of interaction tools such as search by sample images and content relationship detection. Our preliminary user study showed that the browser was easy to use and understand, and effective in supporting image browsing and retrieval tasks","","CD-ROM:1-4244-0592-0; POD:1-4244-0591-2","10.1109/VAST.2006.261425","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4035765","1.4.8 [Image Processing and Computer Vision]: Scene AnalysisÂ¿Object recognition;H.3.3 [Information Storage and Retrieval]: Information Search and RetrievalÂ¿Search process;H.5.2 [Information Interfaces and Presentation]: User InterfacesÂ¿Graphical user interfaces;Image retrieval;image layout;multi-dimensional visualization;semantic image classification;visual analytics","Computer science;Computerized monitoring;Displays;Image analysis;Image classification;Image databases;Image retrieval;Information retrieval;Visual analytics;Visualization","data visualisation;image retrieval;interactive systems","automated intelligent image analysis;high dimensional visualization;image retrieval;information visualization;interaction tools;interactive visual exploration;large image databases;multidimensional scaling based image layout;semantic image analysis;semantic image browser;semantic image classification;value and relation display;visual analytics","","19","6","22","","","Oct. 31 2006-Nov. 2 2006","","IEEE","IEEE Conference Publications"
"Precision-Oriented Active Selection for Interactive Image Retrieval","P. H. Gosselin; M. Cord","ETIS / CNRS UMR 8051 6, avenue du Ponceau, 95014 Cergy-Pontoise, France","2006 International Conference on Image Processing","20070220","2006","","","3197","3200","Active learning methods have been considered with an increased interest in the content-based image retrieval (CBIR) community. These methods have been developed for classification problems, and do not deal with the particular characteristics of the CBIR. One of these characteristics is the criterion to optimize, for instance the error of generalization for classification, which is not the best adapted to CBIR context. We introduce in this paper an active selection which chooses the image the user should label such as the mean average precision is increased. The method is smartly combined with previous propositions, and leads to a fast and efficient active learning scheme. Experiments on a large database have been carried out in order to compare our approach to several other methods.","1522-4880;15224880","CD-ROM:1-4244-0481-9; POD:1-4244-0480-0","10.1109/ICIP.2006.313067","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4107250","Image classification;Image databases;Information retrieval;Learning systems","Active noise reduction;Content based retrieval;Humans;Image databases;Image retrieval;Information retrieval;Interactive systems;Learning systems;Statistical learning;Training data","content-based retrieval;image classification;image retrieval;learning (artificial intelligence)","CBIR;active learning method;content-based image retrieval;image classification;precision-oriented active selection","","4","","10","","","8-11 Oct. 2006","","IEEE","IEEE Conference Publications"
"Support Vector Machine for Intrusion Detection Based on LSI Feature Selection","Qing Yang; Fangmin Li","School of Computer Science & Engineering, Hunan University of Science & Technology, Xiangtan, Hunan Province, China. qyang081@163.com","2006 6th World Congress on Intelligent Control and Automation","20061023","2006","1","","4113","4117","Data mining as a novel approach has been widely applied to intrusion detection, selecting an appropriate representation to extract the most significant feature is very important, and the algorithm of pattern classification is also crucial. This paper describes a new support vector machine (SVM) for anomaly intrusion detection idea based on latent semantic indexing (LSI). The proposed method can generate features in LSI method by singular value decomposition (SVD). SVD as preprocessing step can reduce the dimensionality and remove the noise in the raw data matrix. The computation complexity is also greatly degraded. SVM has been proved that have a good performance for classification. We performed SVM on the new feature space obtained by SVD, the redial basis function (RBF) is chosen as our kernel function. Our experiments performed on PARPA'98 BSM data set show that our approach can lead to a higher detection rate and a lower false positive rate, it is an effective and efficient methods. In particular, LSI technique can lead to a greatly reduction of the computation complexity and CPU-time","","POD:1-4244-0332-4","10.1109/WCICA.2006.1713148","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1713148","Information retrieval;Intrusion detection;Latent semantic indexing (LSI);Support vector machine","Classification algorithms;Data mining;Indexing;Intrusion detection;Large scale integration;Noise reduction;Pattern classification;Singular value decomposition;Support vector machine classification;Support vector machines","computational complexity;feature extraction;radial basis function networks;security of data;singular value decomposition;support vector machines","LSI feature selection;anomaly intrusion detection;computation complexity;data mining;feature extraction;information retrieval;latent semantic indexing;redial basis function;singular value decomposition;support vector machine","","4","","22","","","0-0 0","","IEEE","IEEE Conference Publications"
"Information seeking in academic learning environments: an exploratory factor analytic approach to understanding design features","D. H. l. Goh; S. S. b. Foo; Y. l. Theng; S. s. Lee","Nanyang Technological University, Singapore","Proceedings of the 6th ACM/IEEE-CS Joint Conference on Digital Libraries (JCDL '06)","20070305","2006","","","335","335","Traditional information retrieval (IR) systems perform retrieval by ""closely matching"" a query to a set of documents objectively without considering users' contexts. We aim to enhance objective relevance and address its limitations by taking a quantitative, subjective relevance (SR) approach. SR provides suitable theoretical underpinnings as it focuses on a document's relevance for users' needs. Our present work builds on an initial study where features supporting students' evaluations of subjective relevance of documents were elicited. Using digital libraries as an example of IR systems, we designed a survey form based on elicited SR features and conducted a quantitative, pilot study with 465 university students. The pilot study was exploratory and aimed to understand students' preferences for features as they completed a task in a digital library. Exploratory factor analysis (EFA) was used to analyze the data as it removed redundant features and identified relationships so that groups of important features supporting students' IR interactions could be discovered to provide rationale for designing IR interfaces supporting SR","","POD:1-59593-354-9","10.1145/1141753.1141831","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4119151","exploratory factor analysis;information retrieval;interface design;subjective relevance","Data mining;Feature extraction;Human factors;Information analysis;Information management;Information retrieval;Software libraries;Strontium;User centered design;User interfaces","academic libraries;digital libraries;information retrieval systems;relevance feedback;user interface management systems","academic learning environment;digital library;exploratory factor analytic approach;information retrieval system;information seeking;subjective relevance;user interface design","","0","","4","","","11-15 June 2006","","IEEE","IEEE Conference Publications"
"CQE: a collaborative querying environment","D. H. l. Goh; S. S. b. Foo; L. Fu","Nanyang Technological University, Singapore","Proceedings of the 5th ACM/IEEE-CS Joint Conference on Digital Libraries (JCDL '05)","20070305","2005","","","378","378","Collaborative querying seeks to help users formulate queries by sharing expert knowledge or other users' search experiences. In our previous work, a Query Graph Visualizer (QGV) was developed for collaborative querying. In this paper, we report a collaborative querying environment (CQE) developed by incorporating the QGV into the existing OPAC system at Nanyang Technological University (NTU), Singapore","","POD:1-58113-876-8","10.1145/1065385.1065481","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4118581","collaborative querying;information retrieval;user studies","Collaboration;Collaborative work;Human factors;Information retrieval;Information systems;Software libraries;Time measurement;Usability;Visualization","data visualisation;groupware;library automation;query processing","CQE;OPAC system;collaborative querying environment;query graph visualizer","","0","","3","","","7-11 June 2005","","IEEE","IEEE Conference Publications"
"The Use of Multi-Agents' Systems in e-Learning Platforms","T. Orzechowski","Department of Telecommunications, AGH University of Science and Technology, al. Mickiewicza 30, 30-059 Cracow, Poland, Phone: +48 501426360; fax. +48 122699011; e-mail: to@ieee.org","2007 Siberian Conference on Control and Communications","20070618","2007","","","64","71","Computer networks do make our life easier and probably better. The different kind of data (both useful and useless information) is available close to us. We don't need to know where it is physically located to use existing services. The only we need is to have the access to the global network. In this way we often can decrease the time we need to do following things such as doing shopping, checking news, exchanging our opinions, etc. Some years ago it took much more time... But making our life easier by increasing our time needed to arrange our life is not the most important thing, in my opinion. The really most important is to allow people who live in different countries to exchange the knowledge and offer distance learning. This kind of the use of the global network guarantees that people can be better educated and the development of science will accelerate.","","POD:1-4244-0346-4","10.1109/SIBCON.2007.371299","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4233278","Multi-agent systems;distributed programming;e-learning;information retrieval;mobile agents","Communication standards;Communication system control;Computer networks;Control systems;Electronic learning;Electronic mail;Mobile agents;Mobile communication;Scalability;Telecommunication control","computer aided instruction;computer networks;distance learning;multi-agent systems","computer networks;distance learning;e-learning platforms;global network;knowledge exchange;multiagents systems","","2","","12","","","20-21 April 2007","","IEEE","IEEE Conference Publications"
"A Generalized Multiple Instance Learning Algorithm with Multiple Selection Strategies for Cross Granular Learning","F. Kang; M. R. Naphade","Michigan State University, East Lansing, MI","2006 International Conference on Image Processing","20070220","2006","","","3213","3216","Statistical learning techniques provide a robust framework for learning representations of semantic concepts from multimedia features. The bottleneck is the number of training samples needed to construct robust models. This is particularly expensive when the annotation needs to happen at finer granularity. We present a novel approach where the annotations may be entered at coarser spatial granularity while the concept may still be learnt at finer granularity. This can speed up annotation significantly. Using the multiple instance learning paradigm, we show that it is possible to learn representations of concepts occurring at the regional level by using annotations for several images. We present a generalized multiple instance learning algorithm with three variations in the strategy to select the most likely positive instance from a positively annotated bag. Furthermore, we show how the three strategies can be combined to improve upon any single strategy and demonstrate 15% performance improvement over any single strategy using a few regional semantic concepts from the TRECVID 2003 benchmark corpus.","1522-4880;15224880","CD-ROM:1-4244-0481-9; POD:1-4244-0480-0","10.1109/ICIP.2006.312907","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4107254","Algorithm;Information retrieval","Government;Indexing;Information retrieval;Multimedia communication;NIST;Road vehicles;Robustness;Statistical learning;TV broadcasting;Video sequences","learning (artificial intelligence);multimedia computing;statistical analysis;video retrieval","cross granular learning;generalized multiple instance learning algorithm;multimedia features;multiple selection strategies;semantic concepts;statistical learning techniques;video search","","1","","5","","","8-11 Oct. 2006","","IEEE","IEEE Conference Publications"
"Spatial Segmentation of Human Activities in Intelligent Space","M. Niitsuma; H. Hashimoto","Institute of Industrial Science, The University of Tokyo, Tokyo, Japan. Tel : +81-3-5452-6258; E-mail: niitsuma@hlab.iis.u-tokyo.ac.jp","2006 SICE-ICASE International Joint Conference","20070226","2006","","","1222","1227","This paper presents approaches using the spatial memory to classify human activities spatially and characteristically for recognizing ""space-human activity association"". The spatial memory enables humans to store computerized information such as digital files and commands into the real world by assigning three-dimensional position as the memory addresses. Humans can retrieve and store such information by directly indicating the point using their own body e.g. user's hand and user's head. A virtual tag, which associates a digital data with a spatial location, is called spatial-knowledge-tag (SKT). SKT is created by a human based on his policy and his purpose in an environment. SKTs including locations and contents describe human activities at places. To design and implement services for inhabitants in an intelligent environment, it is required to know purposes which people intend to use the places. This paper applies two approaches to classify human activities spatially and characteristically. More specifically, one is a classification of arranged SKTs by using only spatial memory addresses and the size of accessible regions, the other is a classification of arranged SKT based on observation of human activities and forms of spatial memory data","","CD-ROM:89-950038-5-5; POD:89-950038-4-7","10.1109/SICE.2006.315427","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4109150","Information retrieval;Intelligent space;Interactive systems;Man-machine interfaces;Spatial memory","Aerospace industry;Character recognition;Electronic mail;Humans;Information retrieval;Intelligent robots;Interactive systems;Orbital robotics;User interfaces;Watches","human computer interaction;knowledge based systems","computerized information;intelligent space;memory addresses;space-human activity association;spatial memory segmentation;spatial-knowledge-tag;three-dimensional position","","0","","11","","","18-21 Oct. 2006","","IEEE","IEEE Conference Publications"
