"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6449910,6456047,6425607,6427342,6425790,6427606,6425760,6427558,6425776,6427599,6427341,6425654,6427591,6427539,6425683,6425711,6424347,6424527,6424624,6425234,6424415,6424244,6424851,6424879,6424524,6425152,6424227,6423124,6423105,6421253,6420785,6420771,6416587,6416824,6414994,6418639,6416585,6416573,6416628,6419106,6418100,6418091,6416610,6418097,6416554,6417782,6416598,6418191,6416852,6418288,6418809,6416809,6418665,6419502,6414956,6412089,6411779,6414497,6413000,6414159,6411797,6414103,6412273,6414485,6412186,6412269,6413337,6412324,6413607,6413620,6413017,6412037,6413602,6411769,6413668,6413771,6413368,6365823,6362232,6410103,6410091,6406303,6394660,6405245,6405277,6405699,6395190,6408574,6407283,6407901,6394657,6406646,6405337,6406277,6405820,6395014,6406505,6406817,6406627,6406446",2017/05/04 22:24:05
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Word Spotting Based Retrieval of Urdu Handwritten Documents","A. Abidi; A. Jamil; I. Siddiqi; K. Khurshid","Nat. Univ. of Sci. & Technol., Islamabad, Pakistan","2012 International Conference on Frontiers in Handwriting Recognition","20130131","2012","","","331","336","Urdu being one of the most popular languages adopted during different swatches of history has a valuable collection of handwritten scripts in different state libraries of South Asia. Digitizing these collections can serve not only to preserve them but also to make them available to general public. Non existence of an Urdu OCR, however, limits the concept of a digital Urdu library to scanning and manual search of documents only. We present a word spotting based search method for Urdu handwritten text. The text is first segmented into partial words and a set of features is computed from each partial word. The user queries the system using word image. The partial words in the query image are then matched with those in the database and the matched partial words are merged into complete words. The proposed method evaluated on 90 handwritten documents reported encouraging precision and recall rates.","","Electronic:978-0-7695-4774-9; POD:978-1-4673-2262-1","10.1109/ICFHR.2012.289","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6424415","Partial Words;Run length smoothing alogrithm;Urdu handwritten text detection","Feature extraction;Handwriting recognition;Image segmentation;Indexing;Libraries;Vectors","digital libraries;document image processing;handwritten character recognition;information retrieval;natural languages;optical character recognition","Urdu OCR;Urdu handwritten document;Urdu handwritten text;digital Urdu library;handwritten script;partial word;precision rate;query image;recall rate;word image;word spotting based retrieval","","3","","18","","","18-20 Sept. 2012","","IEEE","IEEE Conference Publications"
"Subjective similarity of music: Data collection for individuality analysis","S. Kawabuchi; C. Miyajima; N. Kitaoka; K. Takeda","Nagoya Univ., Nagoya, Japan","Proceedings of The 2012 Asia Pacific Signal and Information Processing Association Annual Summit and Conference","20130117","2012","","","1","5","We describe a method of estimating subjective music similarity from acoustic music similarity. Recently, there have been many studies on the topic of music information retrieval, but there continues to be difficulty improving retrieval precision. For this reason, in this study we analyze the individuality of subjective music similarity. We collected subjective music similarity evaluation data for individuality analysis using songs in the RWC music database, a widely used database in the field of music information processing. A total of 27 subjects listened to pairs of music tracks, and evaluated each pair as similar or dissimilar. They also selected the components of the music (melody, tempo/rhythm, vocals, instruments) that were similar. Each subject evaluated the same 200 pairs of songs, thus the individuality of the evaluation can be easily analyzed. Using the collected data, we trained individualized distance functions between songs, in order to estimate subjective similarity and analyze individuality.","","Electronic:978-0-6157-0050-2; POD:978-1-4673-4863-8","10.1121/1.4709083","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6411779","","Feature extraction;Instruments;Measurement;Rhythm;Vectors","acoustic signal detection;acoustic signal processing;information retrieval;music","RWC music database;acoustic music similarity;data collection;individuality analysis;music information retrieval;subjective music similarity evaluation data","","0","","14","","","3-6 Dec. 2012","","IEEE","IEEE Conference Publications"
"Fine-grained Product Features Extraction and Categorization in Reviews Opinion Mining","S. Huang; X. Liu; X. Peng; Z. Niu","Sch. of Comput. Sci. &amp; Technol., Beijing Inst. of Technol., Beijing, China","2012 IEEE 12th International Conference on Data Mining Workshops","20130110","2012","","","680","686","With the growth of user-generated contents on the Web, product reviews opinion mining increasingly becomes a research practice of great value to e-commerce, search and recommendation. Unfortunately, the number of reviews is rising up to hundreds or even thousands, especially for some popular items, which makes it a laborious work for the potential buyers and the manufacturers to read through them to make a wise decision. Besides, the free format and the uncertainty of reviews expressions, make fine-grained product features extraction and categorization a more difficult task than traditional information extraction techniques. In this work, we propose to treat product feature extraction as a sequence labeling task and employ a discriminative learning model using Conditional Random Fields (CRFs) to tackle it. We innovatively incorporate the part-of-speech features and the sentence structure features into the CRFs learning process. For product feature categorization, we introduce the semantic knowledge-based and distributional context-based similarity measures to calculate the similarities between product feature expressions, then an effective graph pruning based categorizing algorithm is proposed to classify the collection of feature expressions into different semantic groups. The empirical studies have proved the effectiveness and efficiency of our approaches compared with other counterpart methods.","2375-9232;23759232","Electronic:978-1-4673-5164-5; POD:978-1-4799-1707-5","10.1109/ICDMW.2012.53","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6406505","conditional random fields;extraction and categorization;product features;similarity calculation","Batteries;Context;Entropy;Feature extraction;Lenses;Semantics;Syntactics","data mining;decision making;electronic commerce;feature extraction;graph theory;information retrieval;knowledge based systems;learning (artificial intelligence);random processes","CRF learning process;conditional random fields;decision making;discriminative learning model;distributional context-based similarity measures;e-commerce;fine-grained product feature categorization;fine-grained product feature extraction;graph pruning based categorizing algorithm;part-of-speech features;product feature expression collection classification;product review opinion mining;semantic groups;semantic knowledge-based similarity measures;sentence structure features;sequence labeling task;user-generated contents","","3","","24","","","10-10 Dec. 2012","","IEEE","IEEE Conference Publications"
"Composer Classification in Symbolic Data Using PPM","A. D. D. C. Junior; L. V. Batista","Inst. de Mat. e Estatistica, Univ. de Sao Paulo, Sao Paulo, Brazil","2012 11th International Conference on Machine Learning and Applications","20130110","2012","2","","345","350","The aim of this work is to propose four methods for composer classification in symbolic data based on melodies making use of the Prediction by Partial Matching (PPM) algorithm, and also to propose data modeling inspired on psycho physiological aspects. Rhythmic and melodic elements are combined instead of using only melody or rhythm alone. The models consider the perception of pitch changing and note durations articulations then the models are used to classify melodies. On the evaluation of our approach, we applied the PPM method on a small set of monophonic violin melodies of five composers in order to create models for each composer. The best accuracy achieved was of 86%, which is relevant for a problem domain that by now can be considered classic in MIR.","","Electronic:978-0-7695-4913-2; POD:978-1-4673-4651-1","10.1109/ICMLA.2012.176","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6406817","PPM;melody;pattern;rhythm","Context;Context modeling;Data models;Databases;Pattern recognition;Physiology;Rhythm","data models;information retrieval;music;pattern classification;symbol manipulation","PPM algorithm;composer classification;data modeling;melodic elements;monophonic violin melodies;note duration articulations;pitch changing perception;prediction by partial matching algorithm;psychophysiological aspects;rhythmic elements;symbolic data","","1","","24","","","12-15 Dec. 2012","","IEEE","IEEE Conference Publications"
"UserProfile-based personalized research paper recommendation system","Kwanghee Hong; Hocheol Jeon; Changho Jeon","Dept. of Comput. Sci. &amp; Eng., Hanyang Univ., Seoul, South Korea","2012 8th International Conference on Computing and Networking Technology (INC, ICCIS and ICMIC)","20130124","2012","","","134","138","This paper proposed UserProfile-based PRPRS (Personalized Research Paper Recommendation System) and an algorithm for extracting keyword is designed and implemented by keyword extraction and keyword inference. Whenever collected research papers by topic are selected, a renewal of user profile increases the frequency of each Domain, Topic and keyword. Each ratio of occurrence is recalculated and reflected on UserProfile. PRPRS calculates the similarity between given topic and collected papers by using Cosine Similarity which is used to recommend initial paper for each topic in Information retrieval. We measured satisfaction and accuracy for each system-recommended paper to test and evaluated performances of the suggested system. Finally PRPRS represents high level of satisfaction and accuracy.","","Electronic:978-89-94364-18-6; POD:978-1-4673-1326-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6418639","Personalization;Profile;Recommendation System","Abstracts;Crawlers;Information filters;Silicon","inference mechanisms;information retrieval;recommender systems;user interfaces","cosine similarity;information retrieval;keyword extraction;keyword inference;personalized research paper recommendation system;user profile renewal;userprofile-based PRPRS","","0","","20","","","27-29 Aug. 2012","","IEEE","IEEE Conference Publications"
"Leveraging natural language analysis of software: Achievements, challenges, and opportunities","L. Pollock","Dept. of Comput. &amp; Inf. Sci., Univ. of Delaware, Newark, DE, USA","2012 28th IEEE International Conference on Software Maintenance (ICSM)","20130110","2012","","","4","4","Summary form only given. Studies continue to report that more time is spent reading, locating, and comprehending code than actually writing code. The increasing size and complexity of software systems makes it significantly more challenging for humans to perform maintenance tasks on software without automated and semi-automated tools to support them, especially in the error-prone tasks. Thus, software engineers increasingly rely on software engineering tools to automate maintenance tasks as much as possible. The program analyses that drive today's software engineering tools have historically focused on analyzing the program's data and control flow, dependencies, and other structural information about the program to uncover and prove program properties. Yet, a software system is more than just the source code and its structure. To build effective software tools, the underlying automated analyses need to use all the information available to make the tools as intelligent and useful as possible. By adapting natural language processing (NLP) to source code analysis, and integrating information retrieval (IR), NLP, and traditional program analyses, we can expect significant improvement in automated and semi-automated software engineering tools for many different software engineering tasks. In this talk, I will overview research in text analysis of software and discuss our achievements to date, the challenges faced in text analysis, and the opportunities for text analysis of software in the future.","1063-6773;10636773","Electronic:978-1-4673-2312-3; POD:978-1-4673-2313-0","10.1109/ICSM.2012.6405245","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6405245","","Computer science;Educational institutions;Maintenance engineering;Natural language processing;Software;Software engineering;Text analysis","information retrieval;natural language processing;program diagnostics;software maintenance;text analysis","IR;NLP;code comprehension;code location;code reading;code writing;error-prone task;information retrieval;natural language analysis;natural language processing;program analysis;software analysis;software engineering tool;software maintenance task;source code analysis;text analysis","","1","","","","","23-28 Sept. 2012","","IEEE","IEEE Conference Publications"
"Design and Development of Audit Central Data Bank at Ibiden Philippines, Inc. (IPI)","R. B. Caldo; R. Y. Yap","","TENCON 2012 IEEE Region 10 Conference","20130117","2012","","","1","6","In most of the companies in the Philippines, audit findings and results are monitored manually. This method offers inaccessible and unreliable data that invokes downtime in audit issuance, audit response, audit verification and implementation, and audit closure as well. It showcased a process system of less priority and consideration on Productivity, Quality, Cost, Delivery and Morale. The proponent thought of a way to develop a central repository or data bank of audit findings to easily retrieve the audits conducted by IQA, PQA, IEA, TPM and other auditing bodies and to provide robust monitoring of Audit Issuance, Audit Response, Audit Verification (Verification of Implementation) and Audit Closure (Verification of Effectiveness). Audit Central Data Bank in Ibiden Philippines, Inc. is a PC-based centralized macro program. It is software that consolidates all audit results of each auditing body (IQA, PQA, IEA, TPM, YIP and External Supplier). It performs common tasks and functions understood and applied by entire IPI community.","2159-3442;21593442","Electronic:978-1-4673-4824-9; POD:978-1-4673-4823-2","10.1109/TENCON.2012.6412269","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6412269","Ibiden Philippines, Inc.;audit findings;consolidation;data bank;macro program","Companies;Environmental management;ISO standards;Monitoring;Software","auditing;bank data processing;information retrieval","IEA;IPI;IQA;Ibiden Philippines Inc;PC-based centralized macroprogram;PQA;TPM;audit central data bank design;audit central data bank development;audit closure;audit findings;audit implementation;audit issuance;audit response;audit results;audit retrieval;audit verification;central repository;cost;delivery;inaccessible data;morale;productivity;quality;robust monitoring;unreliable data;verification of effectiveness;verification of implementation","","0","","5","","","19-22 Nov. 2012","","IEEE","IEEE Conference Publications"
"LINSEN: An efficient approach to split identifiers and expand abbreviations","A. Corazza; S. Di Martino; V. Maggio","Dipt. di Sci. Fis., Univ. of Naples &#x201C;Federico II&#x201D;, Naples, Italy","2012 28th IEEE International Conference on Software Maintenance (ICSM)","20130110","2012","","","233","242","Information Retrieval (IR) techniques are being exploited by an increasing number of tools supporting Software Maintenance activities. Indeed the lexical information embedded in the source code can be valuable for tasks such as concept location, clustering or recovery of traceability links. The application of such IR-based techniques relies on the consistency of the lexicon available in the different artifacts, and their effectiveness can worsen if programmers introduce abbreviations (e.g: rect) and/or do not strictly follow naming conventions such as Camel Case (e.g: UTFtoASCII). In this paper we propose an approach to automatically split identifiers in their composing words, and expand abbreviations. The solution is based on a graph model and performs in linear time with respect to the size of the dictionary, taking advantage of an approximate string matching technique. The proposed technique exploits a number of different dictionaries, referring to increasingly broader contexts, in order to achieve a disambiguation strategy based on the knowledge gathered from the most appropriate domain. The approach has been compared to other splitting and expansion techniques, using freely available oracles for the identifiers extracted from 24 C/C++ and Java open source systems. Results show an improvement in both splitting and expanding performance, in addition to a strong enhancement in the computational efficiency.","1063-6773;10636773","Electronic:978-1-4673-2312-3; POD:978-1-4673-2313-0","10.1109/ICSM.2012.6405277","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6405277","Expansion;Program Comprehension;Source Code Identifiers;Splitting","Approximation algorithms;Conferences;Context;Dictionaries;Software algorithms;Software maintenance","C++ language;Java;information retrieval;pattern clustering;public domain software;software maintenance","C-C++;IR-based techniques;Java open source systems;LINSEN;abbreviation expansion;approximate string matching technique;camel case;concept location;dictionary;disambiguation strategy;identifier splitting;information retrieval techniques;lexical information;oracles;software maintenance activities;traceability links clustering;traceability links recovery","","6","","20","","","23-28 Sept. 2012","","IEEE","IEEE Conference Publications"
"High-performance scalable information service for the ATLAS experiment","S. Kolos; G. Boutsioukis; R. Hauser","University of California, Irvine, USA","2012 18th IEEE-NPSS Real Time Conference","20130124","2012","","","1","5","The ATLAS experiment is being operated by highly distributed computing system which is constantly producing a lot of status information which is used to monitor the experiment operational conditions as well as to assess the quality of the physics data being taken. For example the ATLAS High Level Trigger(HLT) algorithms are executed on the online computing farm consisting from about 1500 nodes. Each HLT algorithm is producing few thousands histograms, which have to be integrated over the whole farm and carefully analyzed in order to properly tune the event rejection. In order to handle such non-physics data the Information Service (IS) facility has been developed in the scope of the ATLAS Trigger and Data Acquisition (TDAQ) project. The IS provides high-performance scalable solution for information exchange in distributed environment. In the course of an ATLAS data taking session the IS handles about hundred gigabytes of information which is being constantly updated with the update interval varying from a second to few tens of seconds. IS provides access to any information item on request as well as distributing notification to all the information subscribers. In latter case IS subscribers receive information within few milliseconds after it was updated. IS can handle arbitrary types of information including histograms produced by the HLT applications and provides C++, Java and Python API. The Information Service is a primarily and in most cases a unique source of information for the majority of the online monitoring analysis and GUI applications, used to control and monitor the ATLAS experiment. Information Service provides streaming functionality allowing efficient replication of all or part of the managed information. This functionality is used to duplicate the subset of the ATLAS monitoring data to the CERN public network with the latency of few milliseconds, allowing efficient real-time monitoring of the data taking from outside the protected ATLAS network. Ea- h information item in IS has an associated URL which can be used to access that item online via HTTP protocol. This functionality is being used by many online monitoring applications which can run in a WEB browser, providing real-time monitoring information about ATLAS experiment over the globe. This paper will describe design and implementation of the IS and present performance results which have been taken in the ATLAS operational environment.","","Electronic:978-1-4673-1084-0; POD:978-1-4673-1082-6","10.1109/RTC.2012.6418091","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6418091","","Information services;Message systems;Mirrors;Monitoring;Receivers;Servers;Software","C++ language;Internet;Java;application program interfaces;computerised monitoring;condition monitoring;data acquisition;data handling;graphical user interfaces;high energy physics instrumentation computing;information retrieval;online front-ends;real-time systems;transport protocols;trigger circuits","ATLAS HLT algorithms;ATLAS TDAQ project;ATLAS Trigger and Data Acquisition project;ATLAS experiment;ATLAS high level trigger algorithms;ATLAS monitoring data;C++;CERN public network;GUI applications;HTTP protocol;IS facility;Java API;Python API;URL;WEB browser;distributed computing system;experiment operational condition monitoring;high-performance scalable information service;information exchange;information service facility;information subscribers;nonphysics data handling;online computing farm;online information access;online monitoring analysis;physics data quality assessment;real-time data monitoring","","2","","4","","","9-15 June 2012","","IEEE","IEEE Conference Publications"
"Transcription of multi-genre media archives using out-of-domain data","P. J. Bell; M. J. F. Gales; P. Lanchantin; X. Liu; Y. Long; S. Renals; P. Swietojanski; P. C. Woodland","Centre for Speech Technology Research, University of Edinburgh, Edinburgh EH8 9AB, UK","2012 IEEE Spoken Language Technology Workshop (SLT)","20130131","2012","","","324","329","We describe our work on developing a speech recognition system for multi-genre media archives. The high diversity of the data makes this a challenging recognition task, which may benefit from systems trained on a combination of in-domain and out-of-domain data. Working with tandem HMMs, we present Multi-level Adaptive Networks (MLAN), a novel technique for incorporating information from out-of-domain posterior features using deep neural networks. We show that it provides a substantial reduction in WER over other systems, with relative WER reductions of 15% over a PLP baseline, 9% over in-domain tandem features and 8% over the best out-of-domain tandem features.","","Electronic:978-1-4673-5126-3; POD:978-1-4673-5125-6; USB:978-1-4673-5124-9","10.1109/SLT.2012.6424244","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6424244","cross-domain adaptation;media archives;speech recognition;tandem","Acoustics;Adaptation models;Hidden Markov models;Neural networks;Speech;Training;Training data","hidden Markov models;information retrieval systems;records management;speech recognition","MLAN;deep neural networks;hidden Markov model;in-domain tandem features;multigenre media archives transcription;multilevel adaptive networks;out-of-domain posterior features;relative WER reductions;speech recognition system;tandem HMM","","7","","22","","","2-5 Dec. 2012","","IEEE","IEEE Conference Publications"
"Prediction of risk score for heart disease using associative classification and hybrid feature subset selection","M. A. jabbar; P. Chandra; B. L. Deekshatulu","Aurora's Engineering College, Bhongir A.P, INDIA","2012 12th International Conference on Intelligent Systems Design and Applications (ISDA)","20130124","2012","","","628","634","Medical data mining is the search for relationships and patterns within the medical data that could provide useful knowledge for effective medical diagnosis. Extracting useful information from these data bases can lead to discovery of rules for later diagnosis tools. Generally medical data bases are highly voluminous in nature. If a training data set contains irrelevant and redundant features classification may produce less accurate results. Feature selection as a pre-processing step in used to reduce dimensionality, removing irrelevant data and increasing accuracy and improves comprehensibility. Associative classification is a recent and rewarding technique that applies the methodology of association into classification and achieves high classification accuracy. Most associative classification algorithms adopt exhaustive search algorithms like in Apriori, and generate huge no. of rules from which a set of high quality of rules are chosen to construct efficient classifier. Hence generating a small set of high quality rules to build classifier is a challenging task. Cardiovascular diseases are the leading cause of death globally and in India more deaths are due to CHD. Cardiovascular disease is an increasingly an important cause of death in Andhra Pradesh. Hence there is an urgent need to develop a system to predict the heart disease of people. This paper discusses prediction of risk score for heart disease in Andhra Pradesh. We generated class association rules using feature subset selection. These generated rules will help physicians to predict the heart disease of a patient.","2164-7143;21647143","Electronic:978-1-4673-5119-5; POD:978-1-4673-5117-1","10.1109/ISDA.2012.6416610","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6416610","Andhra Pradesh;Associative classification;Feature subset selection;Genetic search;Heart disease","Accuracy;Association rules;Classification algorithms;Diseases;Genetics;Heart","cardiology;data mining;data reduction;diseases;feature extraction;information retrieval;medical diagnostic computing;pattern classification","Andhra Pradesh;CHD;India;associative classification algorithms;cardiovascular diseases;comprehensibility improvement;dimensionality reduction;heart disease prediction;hybrid feature subset selection;information extraction;irrelevant data removal;medical data bases;medical data mining;medical diagnosis;risk score prediction;rules discovery;search algorithms;training data set","","5","","24","","","27-29 Nov. 2012","","IEEE","IEEE Conference Publications"
"GRADE: Graceful Degradation in Byzantine Quorum Systems","J. Lin; B. Luo; J. Jing; X. Zhang","State Key Lab. of Inf. Security, Inst. of Inf. Eng., Beijing, China","2012 IEEE 31st Symposium on Reliable Distributed Systems","20130131","2012","","","171","180","Distributed storage systems are expected to provide correct services in the presence of Byzantine failures, which do not have any assumptions about the behavior of faulty servers and clients. In designing such systems, we often encounter the paradox of fault tolerance vs. performance (or efficiency), because better fault tolerance usually requires a tradeoff of system performance. In this paper, we present GRADE, a Byzantine-fault-tolerant (BFT) distributed storage system that enables graceful degradation. Two Byzantine quorum systems (BQSs) are supported on each GRADE server: a masking BQS storing generic data and a dissemination BQS storing self-verifying ones. Based on the system status and the environment, servers dynamically and seamlessly switch between two BQSs, without converting the stored data. Therefore, GRADE provides high performance in a normal running-state, and degrades performance to maintain high fault tolerance in emergency situations. The computation and communication costs of the running-state switch are very low, and the switch is completely transparent to clients. Our performance analysis and experimental results demonstrate that GRADE provides a balance between performance and fault tolerance.","1060-9857;10609857","Electronic:978-0-7695-4784-8; POD:978-1-4673-2397-0","10.1109/SRDS.2012.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6424851","Byzantine fault tolerance;Byzantine quorum system;graceful degradation;storage","Fault tolerance;Fault tolerant systems;Frequency modulation;Protocols;Registers;Servers;Switches","distributed databases;emergency services;failure analysis;fault tolerance;file servers;information dissemination;information retrieval systems","BFT distributed storage system;BQS;BQS storing generic data masking;Byzantine failures;Byzantine quorum systems;Byzantine-fault-tolerant distributed storage system;GRADE server;communication costs;data storage;dissemination BQS storing self-verification;dynamically servers;emergency situations;fault tolerance maintenance;faulty servers;graceful degradation;performance analysis;running-state switch","","0","","31","","","8-11 Oct. 2012","","IEEE","IEEE Conference Publications"
"A novel wavelet based no-search fractal image compression algorithm: How to use the landscape properties","M. Mobasher; M. H. Tayarani-N; M. Beheshti","","2011 1st International eConference on Computer and Knowledge Engineering (ICCKE)","20130117","2011","","","120","125","Fractal Image Compression (FIC) problem is a combinatorial optimization problem which has recently become one of the most promising encoding technologies in the generation of compressed images. In order to exploit the information laid in Discrete Wavelet Transform (DWT) coefficients of the images, this paper proposes a novel wavelet based FIC method to both speed up the compression process and retain the quality of the retrieved images. In the proposed algorithm at first the wavelet coefficients of the image are extracted. Then according to the wavelet coefficients of the range blocks the search strategy for each range block is determined. For smooth blocks a no-search algorithm is applied. For the horizontal and vertical edges, if the no-search algorithm does not provide an appropriate result, the wavelet based search algorithm starts its search process. For vertical range blocks, just the vertical domain blocks and for horizontal range blocks, just the horizontal and for orthogonal range blocks just the orthogonal domain blocks are considered for the search process. In order to explain how such an algorithm works, some statistical analysis on the landscape of fractal image compression problem is performed on 8 different pictures with different textures. The proposed algorithm is compared with the GA-based and original version of fractal image compression algorithms and experimental results show improvement both in speed and the quality of the decoded images.","","Electronic:978-1-4673-5713-5; POD:978-1-4673-5712-8","10.1109/ICCKE.2011.6413337","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6413337","","Algorithm design and analysis;Correlation;Equations;Fractals;Image coding;Wavelet domain;Wavelet transforms","combinatorial mathematics;data compression;discrete wavelet transforms;feature extraction;fractals;image coding;image texture;information retrieval;optimisation;search problems;statistical analysis","DWT coefficients;combinatorial optimization problem;discrete wavelet transform coefficients;encoding technology;horizontal range blocks;image quality;image retrieval;image texture;landscape property;orthogonal domain blocks;orthogonal range blocks;smooth blocks;statistical analysis;vertical domain blocks;vertical range blocks;wavelet coefficient extraction;wavelet-based FIC method;wavelet-based no-search fractal image compression algorithm","","0","","27","","","13-14 Oct. 2011","","IEEE","IEEE Conference Publications"
"A Multi-label and Adaptive Genre Classification of Web Pages","C. Jebari; M. A. Wani","Comput. Sci. Dept., Fac. of Sci. of Tunis, Tunis, Tunisia","2012 11th International Conference on Machine Learning and Applications","20130110","2012","1","","578","581","This paper proposes a new centroid-based approach to classify web pages by genre using character ngrams extracted from different information sources such as URL, title, headings and anchors. To deal with the complexity of web pages and the rapid evolution of web genres, our approach implements a multi-label and adaptive classification scheme in which web pages are classified one by one and each web page can affect more than one genre. According to the similarity between the new page and each genre centroid, our approach either adapts the genre centroid under consideration or considers the new page as noise page and discards it. The experiment results show that our approach is very fast and achieves better results than existing multi-label classifiers.","","Electronic:978-0-7695-4913-2; POD:978-1-4673-4651-1","10.1109/ICMLA.2012.106","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6406627","Multi-label;adaptive;centroid;classification;genre","Classification algorithms;Complexity theory;Data mining;Search engines;Training;Vectors;Web pages","Web sites;classification;information retrieval","URL;Web genre;Web page classification;adaptive genre classification scheme;anchors;character ngram;genre centroid;headings;information source extraction;multilabel genre classification scheme;noise page;title","","1","","10","","","12-15 Dec. 2012","","IEEE","IEEE Conference Publications"
"A Quantitative Comparison of Reactive and Proactive Replicated Storage Systems","R. Motta; J. Pasquale","Dept. of Comput. Sci. & Eng., Univ. of California, La Jolla, La Jolla, CA, USA","2012 IEEE 31st Symposium on Reliable Distributed Systems","20130131","2012","","","384","389","Replicated storage systems allow their stored data objects to outlive the life of the nodes storing them through replication. In this paper, we focus on durability, and more specifically on the concept of an object's lifetime, i.e., the duration of time between the creation of an object and when it is permanently irretrievable from the system. We analyze two main replication strategies: reactive, in which replication occurs in response to failures, and proactive, in which replication occurs in anticipation of failures. Our work presents a quantitative analysis that compares reactive and proactive through analytical models and simulations, considering exponentially distributed failures and reactive repairs, and periodic proactive replications. We also present a derivation of the analytical formula for the variance of the lifetime in the reactive model. Our results indicate that a proactive strategy leads to multiple times higher storage requirements than a reactive strategy. In addition, reactive systems are only moderately bursty in terms of bandwidth consumption, with rare peaks of at most five times the bandwidth consumption in proactive systems (given input parameter values that are compatible with real systems). Finally, for both strategies, the standard deviation is very close to the expected lifetime, and consequently, the lifetimes close to being exponentially distributed.","1060-9857;10609857","Electronic:978-0-7695-4784-8; POD:978-1-4673-2397-0","10.1109/SRDS.2012.1","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6424879","Distributed;Replicated;Storage","Analytical models;Availability;Bandwidth;Dispersion;Histograms;Maintenance engineering;Standards","failure analysis;information retrieval systems;replicated databases","bandwidth consumption;exponentially distributed failures;failure response;failures anticipation;object creation;periodic proactive replication strategies;proactive replicated storage systems;reactive repairs;reactive replication strategies;reactive systems;standard deviation;storage requirements;system irretrievable","","0","","15","","","8-11 Oct. 2012","","IEEE","IEEE Conference Publications"
"EigenSP: A More Accurate Shortest Path Distance Estimation on Large-Scale Networks","K. Maruhashi; J. Shigezumi; N. Yugami; C. Faloutsos","","2012 IEEE 12th International Conference on Data Mining Workshops","20130110","2012","","","234","241","Estimating the distances of the shortest path between given pairs of nodes in a graph is a basic operation in a wide variety of applications including social network analysis, web retrieval, etc. Such applications require a response on the order of a few milliseconds, but exact algorithms to compute the distance of the shortest path exactly do not work on real-world large-scale networks, because of their infeasible time complexities. The landmark-based methods approximate distances by using a few nodes as landmarks, and can accurately estimate shortest-path distances with feasible time complexities. However, they fail at estimating small distances, as it is difficult for a few selected landmarks to cover the shortest paths of many close node pairs. To tackle this problem, we present a novel method EigenSP, that estimates the shortest-path distance by using an adjacency matrix approximated by a few eigenvalues and eigenvectors. The average relative error rate of EigenSP is lower than that of the landmark-based methods on large graphs with many short distances. Empirical results suggest that EigenSP estimates small distances better than the landmark-based methods.","2375-9232;23759232","Electronic:978-1-4673-5164-5; POD:978-1-4799-1707-5","10.1109/ICDMW.2012.110","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6406446","eigenvalues and eigenvectors;large scale network;shortest path distance","Approximation algorithms;Approximation methods;Eigenvalues and eigenfunctions;Equations;Error analysis;Estimation","Internet;approximation theory;estimation theory;graph theory;information retrieval;matrix algebra;social networking (online)","EigenSP;EigenSP method;Web retrieval;adjacency matrix;landmark based methods approximate distances;large-scale networks;more accurate shortest path distance estimation;social network analysis","","0","","30","","","10-10 Dec. 2012","","IEEE","IEEE Conference Publications"
