"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6197556,6156475,6195327,6192945,6194623,6194847,6194612,6194776,6194615,6195352,6193491,5749999,6189874,6189683,6190574,6189896,6188289,6184826,6188207,6188278,6187887,6184753,6188103,5728812,6185495,6184997,6186939,6185039,6185599,6184885,6184996,6187358,6182632,6182224,6182030,6182300,6182009,6182378,6182283,6182359,6182521,6181009,6180895,6181786,6182479,6165198,5871728,6178898,6177597,6173516,6174300,6035718,6172463,6081942,6169134,6168691,6170472,6169581,6169552,6169590,6169550,6168414,6169634,6167463,6167823,6167488,6166199,6164440,6164778,6166201,6164631,6164686,6163966,6163167,6144740,6163971,6163168,6158828,6162527,6159217,6161951,6159707,6158649,6162184,6135796,6158321,6157410,6156014,6156015,6156373,6156351,6009211,6154160,6154909,6154862,6154002,6148583,6152399,6152398,6152455",2017/05/04 22:28:00
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"FoSSicker: A personalized search engine by location-awareness","M. Sun; W. Sun; L. Shu; M. Li; L. Xue","Software School, Dalian University of Technology, China 116620","2012 International Conference on Computing, Networking and Communications (ICNC)","20120312","2012","","","456","460","With the rapid growth of Web documents collection, achieving high precision at the top retrieved documents has become a major issue for the search engine users, especially for the different needs of users for the same query. The typical search engines retrieve the same search results to users that cannot satisfy users any more. In this paper, we introduce a location-aware search engine based on machine learning (FoSSicker) to enhance the precision of web search which takes information parsed from IP address as context to personalize the search results. Moreover, we use history (users' clickthrough data) to intelligentize the search engine to top the Web document which is mostly wanted. By experiments, this intelligent search engine is proved to be a faster reactor compared with the existing personalized search engines.","","Electronic:978-1-4673-0009-4; POD:978-1-4673-0008-7; USB:978-1-4673-0723-9","10.1109/ICCNC.2012.6167463","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6167463","","Communities;Context;Educational institutions;IP networks;Search engines;Sun;Web search","document handling;information retrieval;learning (artificial intelligence);mobile computing;search engines","FoSSicker;IP address;Web documents collection;Web search;document retrieval;intelligent search engine;location-aware search engine;location-awareness;machine learning;personalized search engine;user clickthrough data","","1","","8","","","Jan. 30 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Open sensor platform: Integration of sensors and mobile phones","A. Munawar; A. Masood; F. Bangash","Avionics Department, Institute of Avionics and Aeronautics, Air University, Islamabad, Pakistan","Proceedings of 2012 9th International Bhurban Conference on Applied Sciences & Technology (IBCAST)","20120403","2012","","","445","452","We propose an Open Sensor Platform, based on Open System Architecture design, for the integration of mobile phone (MP) and sensors. This platform utilizes commercial off-the-shelf (COTS) available hardware and software tools, thereby eliminating the need for custom-designed sensor's integration boards. The design involves Data Acquisition (DAQ) device, attached with Host PC, providing an interface to communicate with sensors. Sensors data is read from DAQ via Host PC application and on request wirelessly sent to MP. Mobile phone is used as an information retrieval agent, in order to retrieve the sensory data and onward forwarding the information to end user via Cellular or Web services. This integration eliminates the need for dedicated circuitry in sensors, allows the addition of several types of sensors and implements multiple wireless protocols (BT or Wi-Fi), keeping in view the requirement of range and data rate. Sensors history data is maintained on Host PC, where detailed analysis may be performed. Mobile phone applications are developed using Native language, while Host PC applications are developed in Graphical language, which results into full featured, efficient and user friendly applications development. The feasibility of our solution is supported by the case study under taken, where we validated our design with the help of prototype open sensor platform. Its multiple applications include; monitoring the test chamber's internal conditions, fetching environmental parameters, laboratory experimentations etc. This work successfully achieves the integration of sensors and mobile phone in a promising way.","2151-1403;21511403","Electronic:978-1-4577-1929-5; POD:978-1-4577-1928-8","10.1109/IBCAST.2012.6177597","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6177597","Bluetooth;COTS;DAQ;Integration;Open Sensor;WSN;Wi-Fi","Communication cables;Hardware;IEEE 802.11 Standards;Logic gates;Silicon compounds;Software;Wireless sensor networks","Bluetooth;Web services;cellular radio;condition monitoring;data acquisition;information retrieval;mobile ad hoc networks;mobile computing;mobile handsets;open systems;protocols;telecommunication computing;wireless LAN;wireless sensor networks","BT;COTS;DAQ device;Web services;cellular services;commercial off-the-shelf;data acquisition device;dedicated circuitry;graphical language;hardware tools;host PC application;information retrieval agent;mobile phone applications;mobile phone integration;mobile phones;multiple wireless protocols;native language;open system architecture design;prototype open sensor platform;sensor integration boards;sensory data;software tools;user friendly applications development;wi-fi","","0","","22","","","9-12 Jan. 2012","","IEEE","IEEE Conference Publications"
"Research on semi-supervised Chinese relation type discovery","Xiaofang Yang; Jinxiu Chen; Ruqi Lin; Jiazhen Zhang","Cognitive Science Department, Xiamen University, Fujian Key Laboratory of the Brain-like Intelligent Systems, China","Proceedings of 2011 International Conference on Computer Science and Network Technology","20120412","2011","3","","2070","2074","In this paper, we propose a novel semi-supervised model to discover those missing relation types in labeled corpus and fulfill the aim of relation extraction automatically. We combine language information and structured information to represent candidate relation instances. First, we make use of Bootstrapping and Label Propagation algorithms to label the relation instances, whose types have existed in corpus. Second, we use unsupervised method to cluster the remaining relation instances and discover the missing relation types. Evaluation on the ACE2005 corpus shows that our proposed method can achieve ideal experimental results.","","Electronic:978-1-4577-1587-7; POD:978-1-4577-1586-0","10.1109/ICCSNT.2011.6182378","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6182378","Relation extraction;Semi-supervised learning;Type discovery","Business;Employment;Tagging","information retrieval;natural languages;unsupervised learning","ACE2005 corpus;bootstrapping algorithm;candidate relation instance representation;information extraction;label propagation algorithm;labeled corpus;language information;relation extraction;semi-supervised Chinese relation type discovery;structured information;unsupervised method","","0","","16","","","24-26 Dec. 2011","","IEEE","IEEE Conference Publications"
"Concept of stochastic memory & data retrieval using artificial neural networks increasing memory capacity and data security by data overlapping","S. Roy; A. Kundu","Department of Computer Science & Engineering, Indian School of Mines, Dhanbad, India","2012 1st International Conference on Recent Advances in Information Technology (RAIT)","20120507","2012","","","468","473","This paper presents the concept of a physical memory whose state is dependent on a stochastic variable. The stochastic parameter used is temperature. This gives way to efficient space utilization by overlapping data patches upon existing data and overcoming the upper limit of storage space, i.e. more storage data with less hardware and more data security. Furthermore, the paper goes on to present retrieval solutions, for such overlapped data patch structures, using Deep Belief Networks made up of layers of. Restricted Boltzmann machines (RBM), along with mapping with a Bidirectional Associative Memory (BAM).","","Electronic:978-1-4577-0697-4; POD:978-1-4577-0694-3","10.1109/RAIT.2012.6194623","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6194623","Adaptive Learning;Bidirectional Associative Memory (BAM);Boltzmann machine (BM);Data Patch Structures;Deep Belief Nets;Gibb's sampling;Markov Chains;Parallel Tampering (PT);Restricted Boltzmann Machine (RBM);Stochastic memory","Associative memory;Data models;Floors;Machine learning;Neurons;Training;Vectors","Boltzmann machines;information retrieval;security of data;stochastic processes","BAM;RBM;artificial neural networks;bidirectional associative memory;data overlapping;data patch structures;data retrieval;data security;deep belief networks;memory capacity;physical memory;restricted Boltzmann machines;stochastic memory;stochastic parameter;stochastic variable;storage space","","0","","23","","","15-17 March 2012","","IEEE","IEEE Conference Publications"
"Aggnel: An Information Aggregation System of Partial Contents from Multiple Web Pages","Y. Tasaki; T. Fukuhara; T. Satoh","Grad. Sch. of Libr. Inf. & Media Studies, Univ. of Tsukuba, Tsukuba, Japan","2012 26th International Conference on Advanced Information Networking and Applications Workshops","20120419","2012","","","815","820","An information aggregation system that captures partial contents of a Web page across multiple Web pages is described. When we search on the Web, we often bookmark or print out Web pages. These kinds of actions are especially needed in order to survey a research field, or when we write a report on a topic. Current search engines do not support these activities, they only return whole Web pages. For facilitating a survey or writing a report, we need partial contents of a Web page which contains key information. In this paper, we propose an information aggregation method that extracts partial contents of a Web page. The proposed system called Aggnel is implemented as prototype system which aggregates partial contents from multiple Web pages. The effectiveness of proposed method is evaluated by experiment, so that it is concluded that users were able to aggregate key information.","","Electronic:978-0-7695-4652-0; POD:978-1-4673-0867-0","10.1109/WAINA.2012.213","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6185495","attention area;information aggregation;information extraction","Aggregates;Browsers;Data mining;HTML;Prototypes;Search engines;Web pages","Web sites;information retrieval;search engines","Aggnel;Web page bookmarking;Web page printing out;Web searching;information aggregation system;multiple Web pages;partial content extraction;search engines","","0","","6","","","26-29 March 2012","","IEEE","IEEE Conference Publications"
"Study on sparse microwave imaging","Yirong Wu","Science and Technology on Microwave Imaging Laboratory, Institute of Electronics, Chinese Academy of Sciences, China","Proceedings of 2011 IEEE CIE International Conference on Radar","20120301","2011","1","","9","9","Sparse signal processing is introduced to microwave imaging technology, which forms a new theory, new system and new methodology in microwave imaging. Defined as sparse microwave imaging, it means that by the sparse domain representation of the observed object, the sparse microwave signal is acquired by sparse sampling in space or time domain. After the signal processing and information extraction, the geometrical and physical characteristics of the observed object can be acquired with lower data rate and less hardware complexity of the imaging radar.","1097-5764;10975764","Electronic:978-1-4244-8443-0; POD:978-1-4244-8444-7","10.1109/CIE-Radar.2011.6159707","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6159707","","Earth;Microwave imaging;Microwave technology;Radar imaging;Signal processing algorithms","image representation;image sampling;information retrieval;microwave imaging;radar imaging;time-domain analysis","hardware complexity;information extraction;radar imaging;sparse domain representation;sparse microwave imaging technology;sparse microwave signal processing;sparse sampling;time domain","","0","","","","","24-27 Oct. 2011","","IEEE","IEEE Conference Publications"
"Leveraging knowledge based question answer technology to address user-interactive short domain question in natural language","M. Mishra; V. K. Mishra; H. R. Sharma","SOA, Bhuneshwar","2012 2nd National Conference on Computational Intelligence and Signal Processing (CISP)","20120426","2012","","","86","90","With the rapid growth of the Internet and database technologies in recent years, question answering systems (QAS) have emerged as important applications. Although many QAS have been implemented, little work has been done on the development of a user-centered evaluation for QAS. User-centered evaluation is used to understand a user's needs and identify important dimensions and factors in the development of an information system in order to improve its acceptance. This paper presents the application of understanding of short domain question in natural language to data query. The word segmentation tool, IK Analyzer, which is extended with the obtained domain dictionary, is used to segment the short text questions. From the segmentation results, the keywords are extracted to obtain query target and query requirement of the question and to generate a SQL statement for data query. The method proposed in this paper can be applied to question-answering system based on database and to develop a user-centered evaluation model for QAS from the user's perspective for enhancing the user satisfaction and acceptance of QAS.","","Electronic:978-1-4577-0720-9; POD:978-1-4577-0719-3","10.1109/NCCISP.2012.6189683","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6189683","Evaluation;Measurement;Question answering system;User satisfaction;domain dictionary;segmentation tool","Analytical models;Data mining;Data models;Databases;Dictionaries;Information systems;Natural languages","database management systems;natural language processing;query processing;question answering (information retrieval);user interfaces","Internet;SQL statement;Structured Query Language;data query;database technology;domain dictionary;information system;knowledge based question answer technology;natural language;query requirement;query target;short text question segmentation;user acceptance;user need;user satisfaction;user-centered evaluation;user-interactive short domain question;word segmentation tool","","1","","14","","","2-3 March 2012","","IEEE","IEEE Conference Publications"
"Estimating document frequencies in a speech corpus","D. Karakos; M. Dredze; K. Church; A. Jansen; S. Khudanpur","Human Language Technology Center of Excellence, Johns Hopkins University, Baltimore, MD, USA","2011 IEEE Workshop on Automatic Speech Recognition & Understanding","20120305","2011","","","407","412","Inverse Document Frequency (IDF) is an important quantity in many applications, including Information Retrieval. IDF is defined in terms of document frequency, df (w), the number of documents that mention w at least once. This quantity is relatively easy to compute over textual documents, but spoken documents are more challenging. This paper considers two baselines: (1) an estimate based on the 1-best ASR output and (2) an estimate based on expected term frequencies computed from the lattice. We improve over these baselines by taking advantage of repetition. Whatever the document is about is likely to be repeated, unlike ASR errors, which tend to be more random (Poisson). In addition, we find it helpful to consider an ensemble of language models. There is an opportunity for the ensemble to reduce noise, assuming that the errors across language models are relatively uncorrelated. The opportunity for improvement is larger when WER is high. This paper considers a pairing task application that could benefit from improved estimates of df. The pairing task inputs conversational sides from the English Fisher corpus and outputs estimates of which sides were from the same conversation. Better estimates of df lead to better performance on this task.","","Electronic:978-1-4673-0367-5; POD:978-1-4673-0365-1; USB:978-1-4673-0366-8","10.1109/ASRU.2011.6163966","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6163966","","Adaptation models;Computational modeling;Frequency estimation;Lattices;Speech;Training;Training data","document handling;information retrieval;speech processing","1-best ASR output;English Fisher corpus;information retrieval;inverse document frequency;language models;noise reduction;pairing task application;speech corpus;word error rate","","5","","12","","","11-15 Dec. 2011","","IEEE","IEEE Conference Publications"
"The Application of Broad First Minimum Spanning Tree Algorithm Based on Prim Algorithm in P2P Network","T. Xiang; J. Li","Grad. Dept., Yunnan Normal Univ., Kunming, China","2012 International Conference on Computer Science and Electronics Engineering","20120423","2012","3","","286","289","To improve information retrieval speed, it is the key of minimizing traffic and every required visit peer on the view of reducing traffic, combining the merit of width first search won't lead to redundant and P2P network's dynamic feature, We advanced adopting width first search in local bound-Broad first minimum spanning tree search. It can reduce redundant search packet in some scope. Meanwhile, It won't occupy much network resource in message exchange because of scope is small. The way have good feature in expansibility and robustness. It can adapt to dynamic change in P2P network.","","Electronic:978-0-7695-4647-6; POD:978-1-4673-0689-8","10.1109/ICCSEE.2012.407","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6188289","Algorithm;BFMST;P2P;Prim","Algorithm design and analysis;Complexity theory;Computers;Educational institutions;Heuristic algorithms;Peer to peer computing;Routing","information retrieval;peer-to-peer computing;telecommunication network management;telecommunication traffic;trees (mathematics)","P2P network dynamic feature change;Prim algorithm;broad first minimum spanning tree search algorithm;information retrieval;message exchange;network resource;redundant search packet;telecommunication traffic minimization;telecommunication traffic reduction","","1","","4","","","23-25 March 2012","","IEEE","IEEE Conference Publications"
"Cloud Computing and Consumer Electronics: A Perfect Match or a Hidden Storm? [Soapbox]","P. M. Corcoran","","IEEE Consumer Electronics Magazine","20120322","2012","1","2","14","19","Cloud computing has emerged strongly into the consumer domain. As industry competes to gain market share from the rapidly growing multitudes of cloud-IT users, both network and data center infrastructures will grow more rapidly than anticipated driven bv new thin-client CE devices. The challenge for the designers of new devices and associated applications and services will be how to minimize the digital waste in terms of unnecessary data transport and network storage. Energy is a key mantra here - new devices need to be network savvy and designed to optimize data transport and storage in a wider resource context and time frame than in the past.","2162-2248;21622248","","10.1109/MCE.2011.2181895","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6172463","","Cloud computing;Electricity;Energy consumption;Marketing and sales;Portable computers;Smart phones;Telecommunication traffic","cloud computing;consumer electronics;information retrieval;security of data;smart phones","cloud computing;cloud-IT users;consumer electronics;data access;data center infrastructure;data duplication;data storage;data transport;network infrastructure;smart phone;tablet devices;thin-client CE devices","","15","","13","","","April 2012","","IEEE","IEEE Journals & Magazines"
"LAMBDA -- The LSDF Execution Framework for Data Intensive Applications","T. Jejkal; V. Hartmann; R. Stotzka; J. Otte; A. Garcia; J. van Wezel; A. Streit","Inst. for Data Process. & Electron. (IPE), Karlsruhe Inst. of Technol. (KIT), Karlsruhe, Germany","2012 20th Euromicro International Conference on Parallel, Distributed and Network-based Processing","20120315","2012","","","213","220","To cope with the growing requirements of data intensive scientific experiments, models and simulations the Large Scale Data Facility (LSDF) at KIT aims to support many scientific disciplines. The LSDF is a distributed storage facility at Exabyte scale providing storage, archives, data bases and meta data repositories. Apart from data storage many scientific communities need to perform data processing operations as well. For this purpose the LSDF Execution Framework for Data Intensive Applications (LAMBDA) was developed to allow asynchronous high-performance data processing next to the LSDF. However, it is not restricted to the LSDF or any special feature only available at the LSDF. The main goal of LAMBDA is to simplify large scale data processing for scientific users by reducing complexity, responsibility and error-proneness. The description of an execution is realized as part of LAMBDA administration in the background via meta data that can be obtained from arbitrary sources. Thus, the scientific user has only to select which applications he wants to apply to his data.","1066-6192;10666192","Electronic:978-0-7695-4633-9; POD:978-1-4673-0226-5","10.1109/PDP.2012.69","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6169552","Hadoop;LSDF;Large Scale Data Facility;data intensive science;data processing;meta data","Communities;Data processing;Microscopy;Monitoring;Reliability;Runtime;Software","distributed databases;information retrieval systems;large-scale systems;meta data;storage management","LAMBDA;LSDF execution framework;archives;asynchronous high-performance data processing;complexity reduction;data intensive applications;distributed databases;distributed storage facility;error-proneness reduction;exabyte scale providing storage;large scale data facility;large scale data processing;meta data repositories;responsibility reduction;scientific user","","3","","23","","","15-17 Feb. 2012","","IEEE","IEEE Conference Publications"
"A Novel Information Acquisition Technique for Mobile-Assisted Wireless Sensor Networks","F. Bai; K. S. Munasinghe; A. Jamalipour","School of Electrical and Information Engineering, University of Sydney, Sydney , Australia","IEEE Transactions on Vehicular Technology","20120508","2012","61","4","1752","1761","In this paper, we propose an adaptive data-harvesting approach for mobile-agent-assisted data collection in wireless sensor networks (WSNs) inspired by Behavioral Ecology. By using the marginal value theorem, we divide the entire sensor field into small patches and gather the correlated data from each patch. Each observation <i>X</i> gathered by a given sensor node to be considered to be a marginal information source with a relative standard deviation σ(<i>x</i>|<i>Y</i>, <i>I</i>), where <i>Y</i> is a set of previously collected observations by the mobile agent, and <i>I</i> is the background knowledge learned from the sensor field. The mobile agent estimates the correlation based on the available knowledge gathered from the current patch and the previous patches and then chooses the next visiting sensor node. The next node should have the maximum information gain obtained until σ(<i>x</i>|<i>Y</i>, <i>I</i>) is smaller than a predefined threshold (<i>TH</i>). Since, in a dynamically changing environment, the correlation varies among different patches, an efficient way to understand the correlation model is the key to efficient data harvesting. The proposed estimation technique of the marginal value theorem, which is called estimation technique based on the marginal value theorem (EMVT), is used to maintain the fidelity of the interested data with relatively fewer collected sensor observations.","0018-9545;00189545","","10.1109/TVT.2012.2188657","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6156475","Behavioral ecology;data acquisition;marginal value theorem;mobile agents;wireless sensor networks (WSNs)","Correlation;Equations;Mobile agents;Mobile communication;Random variables;Robot sensing systems;Wireless sensor networks","data mining;information retrieval;mobile agents;mobile communication;wireless sensor networks","EMVT;WSN;adaptive data-harvesting approach;behavioral ecology;data harvesting;e marginal value theorem;information acquisition technique;marginal information source;mobile agent;mobile-agent-assisted data collection;mobile-assisted wireless sensor networks;sensor node","","8","","31","","20120222","May 2012","","IEEE","IEEE Journals & Magazines"
"Challenges and issues on online news management","W. M. S. Yafooz; S. Z. Z. Abidin; N. Omar","Faculty of Computer and Mathematical Sciences, Universiti Teknologi MARA, Shah Alam, Selangor, MALAYSIA","2011 IEEE International Conference on Control System, Computing and Engineering","20120426","2011","","","482","487","Recently, the Internet usage spread in all areas of life. Online news is among the popular articles on the Internet, which occupies a large portion of online information. The online news will be viewed almost every second in order to follow the evolution of any desired global events. There are many organizations or political parties employ agents for tracking news by grouping the event. Therefore, news clustering is helpful and worthy for many researchers and online news readers in order to view events from multiple perspectives. Additionally, it can be used in online news summarization, topic detection and tracking for extracting and detecting new events or topics in the news articles. The news extraction can be applied on news articles in the form of monolingual or multilingual. On the other hand, news aggregation is the most important method for scrawling and collecting events based on topics or categorization. This paper investigates the challenges and issues that relate to online news research. The discussions include the overview of system architectures, online news techniques, and a few related computer applications for the above mentioned online news areas.","","Electronic:978-1-4577-1642-3; POD:978-1-4577-1640-9","10.1109/ICCSCE.2011.6190574","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6190574","Detect Topic and Tracking Named Entity Recognition;Multilingual News;News Clustering;News Summarization;Online News","Computer architecture;Conferences;Control systems;Data mining;HTML;Natural language processing;Synchronization","Internet;information retrieval;pattern clustering;text analysis","Internet usage;news aggregation;news clustering;news extraction;news tracking;online information;online news management;online news summarization;online news technique;topic detection","","3","","52","","","25-27 Nov. 2011","","IEEE","IEEE Conference Publications"
"Exploring Context and Content Links in Social Media: A Latent Space Method","G. J. Qi; C. Aggarwal; Q. Tian; H. Ji; T. Huang","University of Illinois at Urbana-Champaign, Urbana","IEEE Transactions on Pattern Analysis and Machine Intelligence","20120322","2012","34","5","850","862","Social media networks contain both content and context-specific information. Most existing methods work with either of the two for the purpose of multimedia mining and retrieval. In reality, both content and context information are rich sources of information for mining, and the full power of mining and processing algorithms can be realized only with the use of a combination of the two. This paper proposes a new algorithm which mines both context and content links in social media networks to discover the underlying latent semantic space. This mapping of the multimedia objects into latent feature vectors enables the use of any off-the-shelf multimedia retrieval algorithms. Compared to the state-of-the-art latent methods in multimedia analysis, this algorithm effectively solves the problem of sparse context links by mining the geometric structure underlying the content links between multimedia objects. Specifically for multimedia annotation, we show that an effective algorithm can be developed to directly construct annotation models by simultaneously leveraging both context and content information based on latent structure between correlated semantic concepts. We conduct experiments on the Flickr data set, which contains user tags linked with images. We illustrate the advantages of our approach over the state-of-the-art multimedia retrieval techniques.","0162-8828;01628828","","10.1109/TPAMI.2011.191","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6035718","Context and content links;latent semantic space;low-rank method;multimedia information networks.;social Media","Context;Context modeling;Large scale integration;Media;Multimedia communication;Semantics;Visualization","data mining;information retrieval;multimedia systems;social networking (online)","Flickr data set;content links;content-specific information;context links;context-specific information;correlated semantic concepts;geometric structure;latent feature vectors;latent semantic space;latent structure;multimedia annotation;multimedia mining;multimedia objects;multimedia retrieval algorithms;social media networks;user tags","Algorithms;Animals;Computer Communication Networks;Data Mining;Humans;Image Processing, Computer-Assisted;Information Storage and Retrieval;Models, Theoretical;Multimedia;Semantics;Social Media","32","","31","","20111006","May 2012","","IEEE","IEEE Journals & Magazines"
"FAQ Auto Constructing Based on Clustering","J. Mao; J. Zhu","Beijing Inst. of Technol., Beijing, China","2012 International Conference on Computer Science and Electronics Engineering","20120423","2012","1","","468","472","FAQ can make QA System easily constructed and effective and therefore can be used as one part of a complex QA System. As the base of the FAQ, FAQ database has an important impact on the performance of the whole QA system. In this paper, we improved the clustering method, and combine it with the similarity algorithm to automatically construct the FAQ database. This method helps to construct the FAQ automatically, and doesn't require too much manual intervention. Compared to other auto constructing methods, the coverage of the FAQ constructed by our method is extremely larger than others.","","Electronic:978-0-7695-4647-6; POD:978-1-4673-0689-8","10.1109/ICCSEE.2012.229","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6187887","Clustering;FAQ Auto Constructing;Question Answering System","Clustering algorithms;Clustering methods;Databases;Information filters;Sorting;Vectors","database management systems;pattern clustering;question answering (information retrieval)","FAQ auto constructing;FAQ database;QA system;clustering method","","0","","6","","","23-25 March 2012","","IEEE","IEEE Conference Publications"
"Mechanism of determining page faults instantaneously via device driver based approach in Linux","S. M. Laeeq; D. R. Borade","Real Time Embedded Systems, Computer Engineering, M. S. Ramaiah School of Advanced Studies, Bangalore, India","Electrical, Electronics and Computer Science (SCEECS), 2012 IEEE Students' Conference on","20120423","2012","","","1","5","Page faults and the algorithm of paging used in the kernel are an important aspect of the overall functioning of the system. This does add an overhead to the overall processing. Numerous algorithms and their improvements exist for paging but miss an important point. The ability to statistically assess and gather data about major and minor page faults at run time are missing. In this paper, we propose an approach to solve this problem by the mechanism of adding our device driver in the kernel. The driver when invoked from kernel space gathers data from numerous data structures which the kernel maintains and computes. This computation then delivers the major and minor page faults occurred by user space applications at that instant. We believe by using our unique approach in measuring page faults by paging algorithms, these can be statistically backed and will help in optimizing the overall performance of the Linux kernel.","","Electronic:978-1-4673-1515-9; POD:978-1-4673-1516-6","10.1109/SCEECS.2012.6184753","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6184753","Demand Paging;Device driver;Linux Kernel;Page replacement Algorithms","Algorithm design and analysis;Hardware;Kernel;Linux;Memory management;Performance evaluation","Linux;data structures;device drivers;information retrieval;operating system kernels;paged storage;statistical analysis","Linux kernel performance;data asses;data structures;device driver based approach;kernel space;page fault determination;paging algorithm","","0","","7","","","1-2 March 2012","","IEEE","IEEE Conference Publications"
"Symbolic verification of web crawler functionality and its properties","K. S. Shetty; S. Bhat; S. Singh","Department of Information and Communication Technology, Manipal Institute of Technology, Manipal University, Manipal-576104, India","2012 International Conference on Computer Communication and Informatics","20120301","2012","","","1","6","Now a days people use search engines every now and then to retrieve documents from the Web. Web crawling is the process by which a search engine gather pages from the Web to index them and support a search engine. Web crawlers are the heart of search engines. Web crawlers continuously keep on crawling the web and find any new web pages that have been added to the web, pages that have been removed from the web. Due to growing and dynamic nature of the web, it has become a challenge to traverse through all URLs in the web documents and to handle these URLs. The entire crawling process may be viewed as traversing a web graph. The aim of this paper is to model check the crawling process and crawler properties using a symbolic model checker tool called NuSMV. The basic operation of a hypertext crawler and the crawler properties has been modeled in terms of CTL specification and it is observed that the system takes care of all the constraints by satisfying all the specifications.","","Electronic:978-1-4577-1583-9; POD:978-1-4577-1580-8","10.1109/ICCCI.2012.6158649","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6158649","Model Checker;NuSMV;Symbolic Model verifier;Web Crawler","Computer architecture;Computers;Crawlers;Informatics;Robots;Search engines;Web pages","Internet;document handling;formal specification;formal verification;graph theory;information retrieval;search engines","CTL specification;NuSMV;URL;Web crawler functionality;Web crawling;Web graph;Web pages;document retrieval;hypertext crawler;search engines;symbolic model checker tool;symbolic verification","","1","","11","","","10-12 Jan. 2012","","IEEE","IEEE Conference Publications"
"Context-Based Electronic Health Record: Toward Patient Specific Healthcare","W. Hsu; R. K. Taira; S. El-Saden; H. Kangarloo; A. A. T. Bui","Department of Radiological Sciences , University of California, Los Angeles, USA","IEEE Transactions on Information Technology in Biomedicine","20120305","2012","16","2","228","234","Due to the increasingly data-intensive clinical environment, physicians now have unprecedented access to detailed clinical information from a multitude of sources. However, applying this information to guide medical decisions for a specific patient case remains challenging. One issue is related to presenting information to the practitioner: displaying a large (irrelevant) amount of information often leads to information overload. Next-generation interfaces for the electronic health record (EHR) should not only make patient data easily searchable and accessible, but also synthesize fragments of evidence documented in the entire record to understand the etiology of a disease and its clinical manifestation in individual patients. In this paper, we describe our efforts toward creating a context-based EHR, which employs biomedical ontologies and (graphical) disease models as sources of domain knowledge to identify relevant parts of the record to display. We hypothesize that knowledge (e.g., variables, relationships) from these sources can be used to standardize, annotate, and contextualize information from the patient record, improving access to relevant parts of the record and informing medical decision making. To achieve this goal, we describe a framework that aggregates and extracts findings and attributes from free-text clinical reports, maps findings to concepts in available knowledge sources, and generates a tailored presentation of the record based on the information needs of the user. We have implemented this framework in a system called Adaptive EHR, demonstrating its capabilities to present and synthesize information from neurooncology patients. This paper highlights the challenges and potential applications of leveraging disease models to improve the access, integration, and interpretation of clinical patient data.","1089-7771;10897771","","10.1109/TITB.2012.2186149","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6144740","Data visualization;health information management;knowledge representation;natural language processing (NLP)","Biological system modeling;Diseases;Medical diagnostic imaging;Natural language processing;Ontologies","biomedical engineering;computer graphics;content-based retrieval;data integration;diseases;health care;information retrieval;medical information systems;neurophysiology;ontologies (artificial intelligence)","adaptive EHR;biomedical ontologies;context based electronic health record;data access;data integration;data intensive clinical environment;data interpretation;graphical disease models;medical decision making;neurooncology patients;patient specific healthcare","Database Management Systems;Electronic Health Records;Humans;Individualized Medicine;Models, Theoretical;Natural Language Processing;User-Computer Interface","21","","31","","20120201","March 2012","","IEEE","IEEE Journals & Magazines"
