"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6281905,6282318,6284306,6284724,6285008,6281907,6267112,6282302,6281901,6284291,6282321,6284026,6282306,6284276,6133280,6095535,6274791,6275786,6274136,6274799,6274132,6274159,6274803,6274839,6274198,5727660,6270341,5727682,5727662,5727677,6273509,6273542,6272979,5727719,5727688,6270327,5727642,6274027,6272693,5727718,5727654,6272550,5727653,6272985,5727689,5727730,5727666,5727737,6268213,6269474,6269837,6269781,6267044,6268181,6268239,6269535,6268131,6268204,6269849,6269567,6268049,6269525,6269775,6268068,6269259,6268526,6268513,6269643,6268243,6268208,6269659,6269445,6269410,6268152,6251142,6251238,6263812,6261916,6261963,6261950,6263786,6263920,6261755,6261929,6263791,6258758,6199779,6258194,6257603,6260673,6258504,6258016,6260813,6258722,6257218,6252960,6253546,6254247,6255942,6256024",2017/05/04 22:26:31
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Optimization of Parallel Particle-to-Grid Interpolation on Leading Multicore Platforms","K. Madduri; J. Su; S. Williams; L. Oliker; S. Ethier; K. Yelick","Lawrence Berkeley National Laboratory, Berkeley","IEEE Transactions on Parallel and Distributed Systems","20120824","2012","23","10","1915","1922","We are now in the multicore revolution which is witnessing a rapid evolution of architectural designs due to power constraints and correspondingly limited microprocessor clock speeds. Understanding how to efficiently utilize these systems in the context of demanding numerical algorithms is an urgent challenge to meet the ever growing computational needs of high-end computing. In this work, we examine multicore parallel optimization of the particle-to-grid interpolation step in particle-mesh methods, an inherently complex optimization problem due to its low computation intensity, irregular data accesses, and potential fine-grained data hazards. Our evaluated kernels are derived from two important numerical computations: a biological simulation of the heart using the Immersed Boundary (IB) method, and a Gyrokinetic Particle-in-Cell (PIC)-based application for studying fusion plasma microturbulence. We develop several novel synchronization and grid decomposition schemes, as well as low-level optimization techniques to maximize performance on three modern multicore platforms: Intel's Xeon X5550 (Nehalem), AMD's Opteron 2356 (Barcelona), and Sun's UltraSparc T2+ (Niagara). Results show that our optimizations lead to significant performance improvements, achieving up to a 5.6× speedup compared to the reference parallel implementation. Our work also provides valuable insight into the design of future autotuning frameworks for particle-to-grid interpolation on next-generation systems.","1045-9219;10459219","","10.1109/TPDS.2012.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6133280","Particle mesh;atomic;lock free;multicore performance tuning;particle-to-grid interpolation;synchronization","Computational modeling;Heart;Interpolation;Kernel;Multicore processing;Optimization;Synchronization","biology computing;cardiology;grid computing;information retrieval;interpolation;multiprocessing programs;optimisation;parallel programming","IB method;Opteron 2356;PIC-based application;UltraSparc T2+;Xeon X5550;architectural designs;biological simulation;complex optimization problem;fine-grained data hazards;fusion plasma microturbulence;gyrokinetic particle-in-cell;heart;immersed boundary method;irregular data access;microprocessor clock;multicore parallel optimization;multicore platforms;multicore revolution;next-generation systems;numerical algorithms;parallel particle-to-grid interpolation;particle-mesh methods;power constraints","","0","","15","","20120117","Oct. 2012","","IEEE","IEEE Journals & Magazines"
"A knowledge extraction system from online reviews using fuzzy logic","P. Kitwatthanathawon; T. Angskun; J. Angskun","School of Information Technology, Suranaree University of Technology, Nakhon Ratchasima, Thailand","2012 Ninth International Conference on Computer Science and Software Engineering (JCSSE)","20120809","2012","","","189","196","Currently, the most common method that tourists make decisions on selecting their preferred hotels is a data analysis from online reviews of experienced tourists to support the decision. Unfortunately, tourists must read enormous reviews in order to select the preferred hotels. This paper presents the design and development of an automatic knowledge extraction system from online hotel reviews of tourists. The proposed system focuses on a semantic analysis from hotel reviews using the ontology as a knowledge base for hotel information extraction and storing, and using the parser to solve the semantic analysis problem. In addition, we propose a fuzzy-logic based method for calculating a tourist satisfaction level with hotel services and facilities. The experimental results indicate that the semantic analysis method achieves with 88.91% of accuracy, 100% of precision and 73.56% of recall. While the satisfaction level calculation method achieves with 0.366 of MAE and 0.464 of RMSE.","","Electronic:978-1-4673-1921-8; POD:978-1-4673-1920-1","10.1109/JCSSE.2012.6261950","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6261950","Fuzzy Logic;Knowledge Extraction;Online Reviews","Data mining;Educational institutions;Engines;Feature extraction;Knowledge based systems;Ontologies;Semantics","data analysis;decision making;fuzzy logic;grammars;hotel industry;information retrieval;knowledge based systems;mean square error methods;ontologies (artificial intelligence);reviews","MAE;RMSE;accuracy value;automatic knowledge extraction system;data analysis;decision making;decision support;fuzzy logic;hotel facilities;hotel information extraction;hotel information storage;hotel selection;hotel services;knowledge base;mean absolute error;ontology;parsers;precision value;recall value;root mean squared error;semantic analysis problem;tourist experiences;tourist online hotel reviews;tourist satisfaction level","","0","","21","","","May 30 2012-June 1 2012","","IEEE","IEEE Conference Publications"
"Use of Twitter and Semantic Resource Recovery in the Educational Context","R. R. de Oliveira; F. M. Costa; C. L. de Carvalho; A. P. Ambròsio; E. C. Taquary","Fed. Inst. of Educ., Sci. & Technol. of Goias, Luziania, Brazil","2012 IEEE 21st International Workshop on Enabling Technologies: Infrastructure for Collaborative Enterprises","20120816","2012","","","468","473","The advance and popularization of the Internet have introduced significant changes to the traditional methods and styles of teaching, learning and studying. Through the use of computer-mediated communication tools, virtual learning environments and online social networks are increasingly present in everyday life, showing great potential in education. This paper presents a context-sensitive Moodle plugin which allows semantic recovery of tweets and resources from external repositories. The result of the information retrieval process is a list of resources ordered by degree of relevance to the query and to the user's interest. Context definition is undertaken by identifying the Moodle discipline in which the user is interacting, along with a discipline associated ontology.","1524-4547;15244547","Electronic:978-0-7695-4717-6; POD:978-1-4673-1888-4","10.1109/WETICE.2012.43","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6269781","Digital Repository Integration;Moodle;OAI-PMH;Ontologies;Semantic Retrieval;Twitter","Context;Databases;Education;Ontologies;Semantics;Twitter","computer aided instruction;computer mediated communication;information retrieval;social networking (online);teaching","Internet;Twitter;computer-mediated communication tools;context-sensitive Moodle plugin;educational context;information retrieval process;learning style;online social networks;semantic resource recovery;studying styles;teaching style;traditional method;virtual learning environments","","1","","19","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
"On an efficient computational resource scheduling for prioritized multiple target contents searching in large-scale networks","C. Miura; S. Sugawara; Y. Ishibashi","Graduate School of Engineering, Nagoya Institute of Technology, Nagoya 466-8555, Japan","2012 IEEE International Workshop Technical Committee on Communications Quality and Reliability (CQR)","20120827","2012","","","1","6","This paper proposes an efficient scheme of computational resource scheduling for target contents searching in large-scale networks, in the case where a user requests prioritized multiple content items. In this scheme, a limited number of available resources are selected for the searching taking account of a content's existence probability, processing capacity, bandwidth and so on, and assigned to each information source to be searched. Computer simulations evaluate the effectiveness of the scheme, and the results show that the scheme achieves lower searching cost, which is calculated taking into account searching priority, than any other schemes for comparison, especially in the case of a lot of searching requests at the same time.","2163-5595;21635595","Electronic:978-1-4673-1862-4; POD:978-1-4673-1861-7","10.1109/CQR.2012.6267112","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6267112","","Algorithm design and analysis;Clustering algorithms;Internet;Processor scheduling;Resource management;Scheduling;Switches","information retrieval;scheduling;search engines","computational resource scheduling;computer simulations;content existence probability;information source;large scale networks;processing capacity;searching priority;searching requests;target contents searching","","0","","12","","","15-17 May 2012","","IEEE","IEEE Conference Publications"
"Content Grid: A Novel Approach to Address Pervasive Internet Access","S. M. Su Mu; C. H. C. Chi-Hung Chi; H. Palit; L. L. Lin Liu","Sch. of Comput., Nat. Univ. of Singapore, Singapore, Singapore","2006 Semantics, Knowledge and Grid, Second International Conference on","20120820","2006","","","82","82","In this paper, we propose a new grid architecture that focuses on the pervasive delivery of content service. This grid structure integrates Web and P2P systems, and leverages on the respective advantages of these dissimilar sub-systems for better quality and higher efficiency of content and application delivery. We implemented the Content Grid architecture using Globus Toolkit 4 platform to illustrate its potential performance benefit.","","POD:0-7695-2673-X","10.1109/SKG.2006.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5727719","","","Web services;content management;grid computing;information retrieval;peer-to-peer computing;ubiquitous computing","Globus Toolkit 4;P2P system;Web system;application delivery;content grid architecture;pervasive Internet access;pervasive content service delivery","","0","","23","","","1-3 Nov. 2006","","IEEE","IEEE Conference Publications"
"Clustering web services based on multi-criteria service dominance relationship using Peano Space filling curve","A. Sarang Sukumar; J. Loganathan; T. Geetha","Department of Computer Science, Pondicherry University, India","2012 International Conference on Data Science & Engineering (ICDSE)","20120827","2012","","","13","18","As the use of the web is greatly increased so as the need for effective web service selection and retrieval techniques. So many good algorithms have been developed for web service selection problem. The need for effective web service clustering technique is also came forward, which will help the users to search within their needed clusters, that will reflect different tradeoffs such as price , quality etc. Recent works on web service selection and retrieval techniques has found out that for getting greater accuracy and stability, all the algorithms for web service selection and clustering must satisfy the following two criteria. First, it should consider all the parameter matches. Second, multiple criteria should be taken into consideration while performing the parameter matching. In this paper we are proposing an efficient web service clustering technique based on multi criteria service dominance relationship, which satisfies the above criteria. Recent work on the same area proposed the use of Hilbert space filling curve, and then applying a simple algorithm for forming the clusters. Space filling curve is a way of mapping multi-dimensional space into the one dimensional space. So the effectiveness of the formed clusters are having a direct relationship with how effective the used space filling curve is. In this paper we propose the use of Peano Space filling curve for the multidimensional reduction, which tends to show less irregularity, more fairness and more scalability than Hilbert space filling curve.","","Electronic:978-1-4673-2149-5; POD:978-1-4673-2148-8","10.1109/ICDSE.2012.6282302","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6282302","Clustering;Peano Space Filling Curve;Web services matchmaking","Algorithm design and analysis;Clustering algorithms;Filling;Heuristic algorithms;Hilbert space;Scalability;Web services","Hilbert spaces;Web services;information retrieval;pattern clustering","Hilbert space filling curve;Peano space filling curve;Web service retrieval;Web service selection;Web services clustering;multicriteria service dominance relationship;multidimensional reduction;price tradeoffs;quality tradeoffs","","3","","10","","","18-20 July 2012","","IEEE","IEEE Conference Publications"
"Automatic Retrieval of Educational ICT Tool Descriptions from the Web of Data","A. Ruiz-Calleja; G. Vega-Gorgojo; E. Gómez-S'nchez; C. Alario-Hoyos; J. I. Asensio-Pérez; M. L. Bote-Lorenzo","Sch. of Telecommun. Eng., Univ. of Valladolid, Valladolid, Spain","2012 IEEE 12th International Conference on Advanced Learning Technologies","20120816","2012","","","105","109","Linked Data is a methodology to publish data on the Web that facilitates the federation of data sources. Following this methodology, a huge quantity of data is being published on the Web of Data, but very little is currently consumed by educational applications. This paper proposes to overcome this situation by relating educational vocabularies to the ones already used on the Web of Data. This way, educational applications can take advantage of the data published on the Web even if such data was not published for educational purposes. As a case study, the vocabulary used by an educational tool search system, called Ontoolsearch, is related to ICT tool descriptions published by DBpedia and Factforge. Evaluation results show that 2905 tool descriptions can be retrieved from the Web of Data to be consumed by Ontoolsearch. In addition, most of these descriptions have a similar quality to the ones manually published by an educational tool expert.","2161-3761;21613761","Electronic:978-0-7695-4702-2; POD:978-1-4673-1642-2","10.1109/ICALT.2012.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6268049","Linked Data consuming;Ontoolsearch;Web of Data;educational ICT tools;ontology mapping","Blogs;Crawlers;Knowledge based systems;Ontologies;Resource description framework;Semantics;Vocabulary","Internet;educational administrative data processing;information retrieval;vocabulary","DBpedia;Factforge;Linked Data;Ontoolsearch;Web of data;automatic retrieval;data source federation;educational ICT tool descriptions;educational tool search system;educational vocabularies;information and communication technologies","","0","","18","","","4-6 July 2012","","IEEE","IEEE Conference Publications"
"A security aspects in cloud computing","G. Kulkarni; J. Gambhir; T. Patil; A. Dongare","Dept. of Electron. &amp; Telecommun., Marathwada Mitra Mandal's Polytech., Pune, India","2012 IEEE International Conference on Computer Science and Automation Engineering","20120816","2012","","","547","550","The concept of cloud computing is a very vast concept which is very efficient and effective security services. The cloud computing methodology is a conceptual based technology which is used widely now a day. But in data privacy protection and data retrieval control is one of the most challenging research work in cloud computing, because of users secrete data which is to be stored by user. An enterprise usually store data in internal storage and then tries to protect the data from other outside source. They also provide authentication at certain specific level. Cloud computing offers an innovative business model for organizations to adopt IT services without upfront investment. Despite the potential gains achieved from the cloud computing, the organizations are slow in accepting it due to security issues and challenges associated with it. Security is one of the major issues which hamper the growth of cloud. The idea of handing over important data to another company is worrisome; such that the consumers need to be vigilant in understanding the risks of data breaches in this new environment. This paper introduces a detailed analysis of the cloud computing security issues and challenges focusing on the cloud computing types and the service delivery types. This paper mainly proposes the core concept of secured cloud computing. It suggests the cloud computing based on separate encryption and decryption services from the storage service. Due to this increasing demand for more clouds there is an ever growing threat of security becoming a major issue. This paper shall look at ways in which security threats can be a danger to cloud computing and how they can be avoided.","2327-0586;23270586","Electronic:978-1-4673-2008-5; POD:978-1-4673-2007-8","10.1109/ICSESS.2012.6269525","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6269525","IaaS;PaaS;SaaS;Security;threats","Authentication;Companies;Computational modeling;Cryptography;Monitoring;Privacy","cloud computing;cryptography;data privacy;information retrieval","IT services;cloud computing methodology;conceptual based technology;data breach risk;data privacy protection;data retrieval control;decryption services;encryption services;innovative business model;security aspects;service delivery types","","15","","11","","","22-24 June 2012","","IEEE","IEEE Conference Publications"
"Analysis of the sequence length of visitors from the entry point and their repeated visits","J. Jose; P. S. Lal","Department of Computer Applications, BPC College, Piravom, Kerala, India","2012 International Conference on Data Science & Engineering (ICDSE)","20120827","2012","","","109","112","World Wide Web has grown-up exponentially during the last decade and subsequently web log files contain tremendous information about the user traffic and behavior. The sequence length of visitors, the depth to which a user visits a website, can be analyzed to study the behavior of visitors and it may vary depending on the entry point to the website. A statistical analysis was done to see the differences in sequence length of visitors entered through home page and other pages. We also intend to see whether sequence length increases in repeated visits. The hypothesis was tested and it revealed that there is a considerable difference in the sequence length of visitors from home page and other pages. It was observed that sequence length decreases in repeated visits. We have also analyzed whether this result varies with time. The analysis helps in setting appropriate commercial marketing strategy.","","Electronic:978-1-4673-2149-5; POD:978-1-4673-2148-8","10.1109/ICDSE.2012.6281901","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6281901","Sequence Length;Web Logs;Web Usage Mining","Data mining;Navigation;Search engines;Sociology;Statistics;Testing;Web sites","Internet;Web sites;data mining;information retrieval;marketing data processing;statistical analysis","Web log files;Web site;World Wide Web;commercial marketing strategy;statistical analysis","","1","","16","","","18-20 July 2012","","IEEE","IEEE Conference Publications"
"A User Reputation Model for a User-Interactive Question Answering System","W. C. Wei Chen; Q. Z. Qingtian Zeng; L. W. Liu Wenyin","Dept. of Comput. Sci., City Univ. of Hong Kong, Hong Kong, China","2006 Semantics, Knowledge and Grid, Second International Conference on","20120820","2006","","","40","40","In this paper, we propose a user reputation model and use it for a user-interactive question answering system. It combines the social network analysis approach and the user rating approach. Social network analysis is applied to analyze the impact of participant users' relations to their reputations. User rating is used to acquire direct judgment of a user's reputation based on other users' experiences with this user. Preliminary experiments show that the computed reputations based on our proposed reputation model can reflect the actual reputations of the simulated roles and therefore can fit well in our user-interactive question answering system.","","POD:0-7695-2673-X","10.1109/SKG.2006.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5727677","","","Internet;information retrieval;social networking (online)","computed reputations;information retrieval;social network analysis;user interactive question answering system;user reputation model","","0","","17","","","1-3 Nov. 2006","","IEEE","IEEE Conference Publications"
"Crime detection using Latent Semantic Analysis and hierarchical structure","Canyu Wang; Xuebi Guo; Hao Han","School of Science, South China University of Technology, Guangzhou, China","2012 IEEE International Conference on Computer Science and Automation Engineering","20120816","2012","","","337","340","We make efforts to help the investigator discover the hidden conspirators. In the criminal cases, the investigators or the police have to make full use of the messages or spoken documents data that they record in files. Thus, mining the latent information from messages is vital to them. In Information Retrieval area, Latent Semantic Analysis (LSA) is an important method for query matching which can discover the underlying semantic relation or similarity between words and topics. We introduce a network hierarchical structure to analyze the original message network, making the analysis conveniently as well as ensuring the connectivity of the inner network connection of all the conspirators. For this purpose, we use LSA to measure the similarities between topics and Crime Prototype Vector, and the similarities will be used as the weights of the paths in the network hierarchies and calculate the suspicious degrees.","2327-0586;23270586","Electronic:978-1-4673-2008-5; POD:978-1-4673-2007-8","10.1109/ICSESS.2012.6269474","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6269474","Crime Detection;Latent Semantic Analysis;Network Hierarchical Structure","Educational institutions;Irrigation;Vectors","computer crime;document handling;information retrieval;natural language processing","LSA;crime detection;crime prototype vector;data mining;hidden conspirators;information retrieval area;inner network connection;latent semantic analysis;network hierarchical structure;query matching;semantic relation;semantic similarity;spoken documents","","0","","9","","","22-24 June 2012","","IEEE","IEEE Conference Publications"
"Identifying Community Structure in Semantic Peer-to-Peer Networks","H. C. Hanhua Chen; H. J. Hai Jin","Cluster & Grid Comput. Lab., Huazhong Univ. of Sci. & Technol., Wuhan, China","2006 Semantics, Knowledge and Grid, Second International Conference on","20120820","2006","","","25","25","The research community has turned to create Semantic Overlay Networks for information retrieval in large scale peer-to-peer networks. Much research work in semantic overlay protocols and searching algorithms is done and their results indicate that semantic overlay is powerful for content searching in peer-to-peer network. However, very limited work has been done in analyzing and evaluating characteristic about semantic overlay network. In this paper we identify a natural property of semantic overlay network, community structure. We setup a mathematical model to evaluate the community structure property. A heuristic backtrace-greedy hybrid algorithm is also designed to optimize the evaluation value of a given overlay network. Using the evaluation model we compare the SemreX semantic overlay with the Gnutella network. We find that the SemreX overlay network has a distinct feature of community structure, while the Gnutella network does not have such feature.","","POD:0-7695-2673-X","10.1109/SKG.2006.56","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5727662","","","information retrieval;mathematical analysis;peer-to-peer computing","Gnutella network;SemreX semantic overlay;community structure property;heuristic backtrace-greedy hybrid algorithm;identifying community structure;information retrieval;mathematical model;semantic overlay networks;semantic overlay protocols;semantic peer-to-peer networks","","1","","16","","","1-3 Nov. 2006","","IEEE","IEEE Conference Publications"
"Semantic-driven Management and Search for Resources in Research Community","J. Z. Junsheng Zhang; Z. Y. Zhixian Yan","Key Lab. of Intell. Inf. Process., Inst. of Comput. Technol., Beijing, China","2006 Semantics, Knowledge and Grid, Second International Conference on","20120820","2006","","","51","51","In recent years, semantic search has become one hot motivation of the semantic web. In this paper, we propose a semantic-based resource management and search architecture and its implementation in research community, including most of the research relevant resources. We have built two authoring tools respectively for concepts and instances. With the authoring tools, semantic search portal is provided, which has three different interfaces, respectively for retrieval of concept , instance and semantic relationship. Compared with the traditional search methods, semantic search methodology not only gives us more interesting and satisfying search results, whose precision is higher than those of traditional ones only based on keywords, but also displays the results in a more structural and semantic way.","","POD:0-7695-2673-X","10.1109/SKG.2006.90","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5727688","","","authoring systems;graphical user interfaces;information retrieval;portals;resource allocation;search engines;semantic Web","concept authoring tools;concept retrieval interface;instance authoring tools;instance interface;keywords;research community resources;semantic Web;semantic relationship interface;semantic search portal;semantic-based resource management;semantic-based search architecture","","0","","","","","1-3 Nov. 2006","","IEEE","IEEE Conference Publications"
"Efficient information lookup for the Internet of Things","G. F. Marias; N. Fotiou; G. C. Polyzos","Mobile Multimedia Laboratory, Athens University of Economics and Business, 47A Evelpidon, 113 62 Greece","2012 IEEE International Symposium on a World of Wireless, Mobile and Multimedia Networks (WoWMoM)","20120809","2012","","","1","6","The Internet of Things is an emerging paradigm that allows the association of information with objects. The information about an object is stored in databases, distributed around the globe, maintained by various stakeholders that participate in the object's supply chain. A Discovery Service (DS) is responsible for collecting all these database URIs and feeding them to clients that query about an object. DSs are usually centralized and are designed to effectively aggregate as many information sources as possible, rather than trying to respond optimally to unforeseen user queries. In this paper we propose a novel, Information-Centric Networking (ICN) inspired, architecture that eliminates the need for a separate DS, enabling at the same time multi-ownership and flexible management of information that is associated with an object. In our ICN approach, information about an object is organized in scopes. Each scope has its own access control rules allowing easy control of information dissemination. Moreover scopes can be hierarchically organized, creating complex access structures that can reflect business relationships. In our architecture companies provide information about an object to the appropriate scopes, but they never lose control of this information. To access information associated with an object,a user queries the scope that corresponds to the desired context, which will forward the query to a service that will respond with the appropriate data. The query will not reveal any extra information, not authorized to be retrieved.","","Electronic:978-1-4673-1239-4; POD:978-1-4673-1238-7; USB:978-1-4673-1237-0","10.1109/WoWMoM.2012.6263786","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6263786","Information scoping;Information-Centric Networking;service discovery","Access control;Companies;Drugs;IP networks;Subscriptions;Supply chains","Internet;authorisation;information dissemination;information retrieval systems;query processing","ICN inspired architecture;Internet of things;access control rules;business relationships;centralized DS;complex access structures;database URI;discovery service;flexible information management;information access;information association;information dissemination;information lookup;information multiownership;information sources;information-centric networking inspired architecture;uniform resource identifier;user queries","","7","","14","","","25-28 June 2012","","IEEE","IEEE Conference Publications"
"Robust data sharing with key-value stores","C. Băsescu; C. Cachin; I. Eyal; R. Haas; A. Sorniotti; M. Vukolić; I. Zachevsky","Vrije Universiteit Amsterdam, The Netherlands","IEEE/IFIP International Conference on Dependable Systems and Networks (DSN 2012)","20120809","2012","","","1","12","A key-value store (KVS) offers functions for storing and retrieving values associated with unique keys. KVSs have become the most popular way to access Internet-scale “cloud” storage systems. We present an efficient wait-free algorithm that emulates multi-reader multi-writer storage from a set of potentially faulty KVS replicas in an asynchronous environment. Our implementation serves an unbounded number of clients that use the storage concurrently. It tolerates crashes of a minority of the KVSs and crashes of any number of clients. Our algorithm minimizes the space overhead at the KVSs and comes in two variants providing regular and atomic semantics, respectively. Compared with prior solutions, it is inherently scalable and allows clients to write concurrently. Because of the limited interface of a KVS, textbook-style solutions for reliable storage either do not work or incur a prohibitively large storage overhead. Our algorithm maintains two copies of the stored value per KVS in the common case, and we show that this is indeed necessary. If there are concurrent write operations, the maximum space complexity of the algorithm grows in proportion to the point contention. A series of simulations explore the behavior of the algorithm, and benchmarks obtained with KVS cloud-storage providers demonstrate its practicality.","1530-0889;15300889","Electronic:978-1-4673-1625-5; POD:978-1-4673-1624-8; USB:978-1-4673-1623-1","10.1109/DSN.2012.6263920","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6263920","","Automata;Complexity theory;Computer crashes;Emulation;Registers;Robustness;Semantics","cloud computing;computational complexity;information retrieval;storage management","Internet-scale cloud storage systems;KVS interface;KVS minority crash;asynchronous environment;atomic semantics;client crash;concurrent write operations;key-value retrieval;key-value storage;key-value stores;maximum space complexity;multireader multiwriter storage;point contention;regular semantics;robust data sharing;space overhead minimization;storage overhead;textbook-style solutions;wait-free algorithm","","4","2","","","","25-28 June 2012","","IEEE","IEEE Conference Publications"
"Advanced Deep Web Crawler Based on Dom","W. Ma; X. Chen; W. Shang","Sch. of Comput., Commun. Univ. of China, Beijing, China","2012 Fifth International Joint Conference on Computational Sciences and Optimization","20120823","2012","","","605","609","Due to the fact that large amount of data today can only be stored in deep web. In view of the work done by others on deep web crawlers, it is extinct that no perfect, or even complete crawlers for deep web data has been made. To meet the needs of deep web search, we have worked out a new structure of crawler, currently concerned most on extracting data from forms - the most common type of deep web interface. Our crawler's makes some innovative parts such as the mainframe extracting module and the algorithm to distinguish different websites with the same url using improved Bayesian classification and to expand the function to AJAX form dealing and so on. Also, Dom Tree is used to make easier and more visual the analysis and treatment of downloaded web pages.","","Electronic:978-0-7695-4690-2; POD:978-1-4673-1365-0","10.1109/CSO.2012.138","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6274799","AJAX;Deep Web;Dom Tree;Form","Bayesian methods;Crawlers;Data mining;Feature extraction;HTML;Web pages;XML","Bayes methods;Internet;Web sites;document handling;information retrieval;pattern classification;trees (mathematics)","AJAX form;Bayesian classification;Dom Tree;Web pages;Website URL;advanced deep Web crawler;crawler structure;deep Web data;deep Web interface;deep Web search;form data extraction;mainframe extracting module","","2","","10","","","23-26 June 2012","","IEEE","IEEE Conference Publications"
"Clinical Eye: A Tool for Augmented Browsing in the Health Domain","T. Cruz; O. Nabuco","Center for Inf. Technol. Renato Archer, CTI, Campinas, Brazil","2012 IEEE 21st International Workshop on Enabling Technologies: Infrastructure for Collaborative Enterprises","20120816","2012","","","432","437","This paper introduces a web-based semantic tool that provides more detailed information about a term selected by the user of a web browser, the Clinical Eye. This tool was initially designed for the medical area of cardiology, which is still controversial in terms of vocabularies. An ontology has been developed as a reference base where those different vocabularies converge. The information supplied by the tool was taken from specialized medical web pages and technical documents. It is a tool of low interference for ongoing activities, so it can be used during a clinical activity. It has been designed according to requirements raised by studies in various medical communities which pointed the use of internet during consultations and medical needs for deep information.","1524-4547;15244547","Electronic:978-0-7695-4717-6; POD:978-1-4673-1888-4","10.1109/WETICE.2012.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6269775","augmented browsing;controlled vocabulary;ontology;web medical information tools","Diseases;Medical diagnostic imaging;Ontologies;Taxonomy;Terminology;Variable speed drives;Vocabulary","Internet;Web sites;cardiology;document handling;information retrieval;medical information systems;online front-ends;ontologies (artificial intelligence);vocabulary","Clinical Eye;Internet;Web browser;Web-based semantic tool;augmented browsing;cardiology;clinical activity;detailed information;health domain;medical Web pages;medical area;medical community;medical needs;ontology;reference base;technical documents;vocabulary","","1","","11","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
"Enabling Active Data Archival over Cloud","R. Gupta; H. Gupta; U. Nambiar; M. Mohania","IBM Res., New Delhi, India","2012 IEEE Ninth International Conference on Services Computing","20120823","2012","","","98","105","The need to analyze huge amount of data for various business intelligence applications is well known. However, the rate at which enterprise data is generated now demands periodic migration of older data from the operational data warehouse to magnetic tapes. In this paper, we propose an ""Active data archival service"" in which the data is seamlessly archived on the cloud while ensuring that the archived data can be queried without any perceptible change to the end-user. This takes the burden of maintaining the archive off the user and shifts it to the archival service. We discuss the architecture of the service, challenges arising therein due to the federation of data brought on by the archival and how we handle these issues. Specifically, we investigate how the relational data needs to be transformed so that storing and retrieving the data from the cloud is efficient and seamless to the end user. We present our insights through an experimental study using TPC-DS benchmark.","","Electronic:978-07695-4753-4; Electronic:978-1-4673-3049-7; POD:978-1-4673-3049-7","10.1109/SCC.2012.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6274132","MapReduce;Massive scale data management;cloud;hadoop;querying","Benchmark testing;Business;Data models;Data warehouses;Indexing;Memory;Vectors","cloud computing;competitive intelligence;data warehouses;information retrieval;relational databases;storage management","TPC-DS benchmark;active data archival service;business intelligence applications;cloud computing;operational data warehouse;periodic migration;relational data","","1","","","","","24-29 June 2012","","IEEE","IEEE Conference Publications"
