"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4839099,4812402,4812555,4812408,4812447,4813628,4812426,4812553,4813509,4813554,4813515,4812414,4813517,4813567,4813524,4811348,4811884,4811612,4811493,4811496,4809522,4809098,4808877,4809053,4806428,4804820,4804822,4804825,4804826,4803887,4802967,4803888,4803029,4803031,4777353,4800568,4798851,4797321,4797437,4797376,1204931,1204907,4028293,4028026,4028399,1204906,4787748,4786220,4784408,4785015,4785066,4783589,4782683,4783601,4782576,4783230,4782582,4782882,4782595,4781723,4780765,4780165,4779712,4779674,4779894,4779249,4781197,4779423,4780726,4779797,4779939,4779838,4781950,4781194,4781687,4779714,4779755,4779288,4777900,4777894,4777897,4770579,4769527,4772050,4772087,4769523,4766800,4761034,4761235,4564468,4761414,4760962,4761754,4755669,4756830,4756709,4756746,4757481,4756558,4755295",2017/05/04 22:41:13
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Collaborative Information Seeking","G. Golovchinsky; P. Qvarfordt; J. Pickens","FX Palo Alto Laboratory","Computer","20090321","2009","42","3","47","51","An examination of the roles and dimensions of collaborative search reveals new opportunities for information-seeking support tools.","0018-9162;00189162","","10.1109/MC.2009.73","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4803888","information-seeking support systems;search","Cancer;Collaborative tools;Collaborative work;Colon;Databases;Diseases;Mediation;Oncological surgery;Online Communities/Technical Collaboration;Portals","groupware;information retrieval;software tools","collaborative information seeking;collaborative search;information-seeking support tools","","25","","8","","","March 2009","","IEEE","IEEE Journals & Magazines"
"Join Optimization of Information Extraction Output: Quality Matters!","A. Jain; P. G. Ipeirotis; A. Doan; L. Gravano","","2009 IEEE 25th International Conference on Data Engineering","20090410","2009","","","186","197","Information extraction (IE) systems are trained to extract specific relations from text databases. Real-world applications often require that the output of multiple IE systems be joined to produce the data of interest. To optimize the execution of a join of multiple extracted relations, it is not sufficient to consider only execution time. In fact, the quality of the join output is of critical importance: unlike in the relational world, different join execution plans can produce join results of widely different quality whenever IE systems are involved. In this paper, we develop a principled approach to understand, estimate, and incorporate output quality into the join optimization process over extracted relations. We argue that the output quality is affected by (a) the configuration of the IE systems used to process documents, (b) the document retrieval strategies used to retrieve documents, and (c) the actual join algorithm used. Our analysis considers several alternatives for these factors, and predicts the output quality - and, of course, the execution time - of the alternate execution plans. We establish the accuracy of our analytical models, as well as study the effectiveness of a quality-aware join optimizer, with a large-scale experimental evaluation over real-world text collections and state-of-the-art IE systems.","1063-6382;10636382","POD:978-1-4244-3422-0","10.1109/ICDE.2009.138","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4812402","Information extraction;text databases","Corporate acquisitions;Data engineering;Data mining;Heart;Information analysis;Information services;Internet;Relational databases;Text processing;Web sites","information retrieval;information retrieval systems;optimisation","document retrieval strategies;information extraction output;information extraction systems;join optimization process","","1","2","17","","","March 29 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Performance debugging in data centers: Doing more with less","E. Cecchet; M. Natu; V. Sadaphal; P. Shenoy; H. Vin","Computer Science Department, University of Massachusetts at Amherst, USA","2009 First International Communication Systems and Networks and Workshops","20090331","2009","","","1","9","With the increasing scale and complexity of data centers, detecting and localizing performance faults in real-time has become both a pressing need and a challenge. While several approaches for performance debugging in data centers have been proposed, these techniques do not assume any constraints on the availability of operational data needed to detect and localize faults. We argue that collecting such operational data often requires significant instrumentation or intrusiveness, which is difficult to realize in production data centers. Such constraints complicate the deployment of existing techniques or limit their effectiveness in practice. In this paper, we argue that for performance debugging to become practical and effective in realworld systems, one needs to develop techniques that are ldquomore effectiverdquo with ldquoless instrumentation and intrusivenessrdquo. We raise several issues and challenges in realizing this vision and present some initial ideas on addressing these challenges.","2155-2487;21552487","POD:978-1-4244-2912-7","10.1109/COMSNETS.2009.4808877","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4808877","data centers;fault detection and localization;operating and distributed systems;performance debugging","Computer science;Debugging;Delay;Engines;Fault detection;Instruments;Investments;Monitoring;Probes;Stock markets","information retrieval systems;program debugging","data centers;fault detection;fault localization;performance debugging","","2","1","14","","","5-10 Jan. 2009","","IEEE","IEEE Conference Publications"
"The Design and Implementation of Online Video-Distributing System Based on the Technology of Vehicle-Borne Mobile Data Collection System","H. Chen; R. Zhong; J. Huang","Capital Normal University Key Lab of 3D Information Acquisition and Application, MOE, Beijing 100037, China, chenhuilian1906@163.com","IGARSS 2008 - 2008 IEEE International Geoscience and Remote Sensing Symposium","20090210","2008","2","","II-1329","II-1332","With the fast development of Internet technology, human society is moving into an information age. Digital city, as well as digital earth, has become a new symbol of the progress of society, and at the meanwhile, in order to represent the real world, as we know, GIS has been proved to be the most effective technical platform. Traditional GIS map service generally provides some simple spatial data analysis, such as the enquiry of the location, the shortest path analysis, analysis of the buffer zone, and so on. People online ask for more services with a growing demand nowadays, so these services can no longer meet the people's needs, not only the shortest path between the two places what the computer is giving, they would also like to know more detail about information of this strange street, such as the special features along the street, so that they can have a direct sense of the street. In order to meet people's needs, and promote the development of GIS map service, the author studies on this area. As we know, there are so many ways to design a WebGIS platform, and this paper chooses a popular one. Based on the technology of asp.net, we can use the ArcIMS to distribute our maps, which is a product of the ESRI, and the activeX to distribute our video, which has been edited. Generally, when you establish a geographic information system, the big problem is the acquisition of data.","2153-6996;21536996","CD-ROM:978-1-4244-2808-3; POD:978-1-4244-2807-6","10.1109/IGARSS.2008.4779249","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4779249","ArcIMS;Asp.net;VideoGIS;WebGIS;multi-sensor","Cities and towns;Data analysis;Earth;Geographic Information Systems;Global Positioning System;Humans;Information analysis;Laboratories;Roads;Web and internet services","Internet;distributed object management;geographic information systems;information retrieval;information services;mobile communication;vehicles;video communication;video streaming;visual databases","ArcIMS;ESRI;GIS map service;Internet;WebGIS platform;activeX;asp.net technology;data acquisition;geographic information system;online video distributing system;spatial data analysis;vehicle borne mobile data collection system","","0","","3","","","7-11 July 2008","","IEEE","IEEE Conference Publications"
"EFS: Expert Finding System based on Wikipedia link pattern analysis","K. H. Yang; C. Y. Chen; H. M. Lee; J. M. Ho","Institute of Information Science, Academia Sinica, Taipei, Taiwan","2008 IEEE International Conference on Systems, Man and Cybernetics","20090407","2008","","","631","635","Building an expert finding system is very important for many applications especially in the academic environment. Previous work uses e-mails or Web pages as corpus to analyze the expertise for each expert. In this paper, we present an Expert Finding System, abbreviated as EFS to build experts' profiles by using their journal publications. For a given proposal, the EFS first looks up the Wikipedia Web site to get relative link information, and then list and rank all associated experts by using those information. In our experiments, we use a real-world dataset which comprises of 882 people and 13,654 papers, and are categorized into 9 expertise domains. Our experimental results show that the EFS works well on several expertise domains like ldquoArtificial Intelligencerdquo and ldquoImage & Pattern Recognitionrdquo etc.","1062-922X;1062922X","CD-ROM:978-1-4244-2384-2; POD:978-1-4244-2383-5","10.1109/ICSMC.2008.4811348","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4811348","Automatic Term Recognition;Expert Finding;Wikipedia","Application software;Computer science;Databases;Electronic mail;Information science;Ontologies;Pattern analysis;Proposals;Social network services;Wikipedia","Web sites;electronic publishing;information analysis;information retrieval","Web site;Wikipedia link pattern analysis;academic environment;expert finding system;journal publication","","7","","13","","","12-15 Oct. 2008","","IEEE","IEEE Conference Publications"
"Research and Implementation of Intelligent Chinese Resume Parsing","Z. Jiang; C. Zhang; B. Xiao; Z. Lin","Pattern Recognition & Intell. Syst. Lab., Beijing Univ. of Posts & Telecommun., Beijing","2009 WRI International Conference on Communications and Mobile Computing","20090304","2009","3","","588","593","This paper presents a systematic solution of the information retrieval in online Chinese resume. Chinese resume's contents have several expression and the structure of Chinese resume is complex. So this paper applies rule-based and statistical algorithm to extract information. We get a high accuracy in the experiment on 1500 resumes, which are offered by www.chinahr.com.","","POD:978-0-7695-3501-2","10.1109/CMC.2009.253","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4797321","basic information;complex information;rule-based;statistical algorithm","Data mining;Intelligent systems;Mobile communication;Mobile computing;Mobile handsets;Pattern recognition;Recruitment;Resumes;Telecommunication computing;Text categorization","document handling;grammars;information retrieval;statistical analysis","information retrieval;intelligent Chinese resume parsing;rule-based algorithm;statistical algorithm","","0","","5","","","6-8 Jan. 2009","","IEEE","IEEE Conference Publications"
"Toward an interactive device for quick news story browsing","M. Kherallah; H. Karray; M. Ellouze; A. M. Alimi","REGIM: Research Group on Intelligent Machines, University of Sfax, ENIS, Department of Electrical Engineering. BP W - 3038, Tunisia","2008 19th International Conference on Pattern Recognition","20090123","2008","","","1","4","In this paper, we present a new design for an interactive information service based on on-line recognition of the handwriting and quick news stories browsing. A person communicates with server PC using PDA and Bluetooth headset technology in order to consult same key frame that represent a summaries of video news. The result of the server research will by returned to the PDA.","1051-4651;10514651","CD-ROM:978-1-4244-2175-6; POD:978-1-4244-2174-9","10.1109/ICPR.2008.4761414","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4761414","","Biological cells;Bluetooth;Displays;Energy consumption;Handwriting recognition;Machine intelligence;Mobile handsets;Personal digital assistants;Web server;XML","handwriting recognition;information retrieval;information services;interactive systems;notebook computers;video signal processing","Bluetooth headset;PDA;interactive device;interactive information service;online handwriting recognition;quick news story browsing;server PC;video news","","1","","6","","","8-11 Dec. 2008","","IEEE","IEEE Conference Publications"
"THCASN: A Prototype of CAS Area Network","D. P. Ju; C. Y. Liu; D. S. Wang; H. Liu; Z. Z. Tang","Res. Inst. of Inf. Technol., Tsinghua Univ., Beijing","2008 Second International Conference on Future Generation Communication and Networking Symposia","20090410","2008","5","","26","31","Content aware storage (CAS) is a model of storage facility. In this paper, we present a prototype of CAS area network system implemented at Tsinghua University in China (THCASN) compliant to the OSD T-10 standard. Experimental results of performance comparing THCASN with NFS and iSCSI storage are described. The experimental results demonstrate the performance of THCASN is comparable to and better than that of regular storage systems.","","CD-ROM:978-0-7695-3546-3; POD:978-1-4244-3430-5","10.1109/FGCNS.2008.145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4813628","","Content addressable storage;Data security;File servers;Home appliances;Network servers;Prototypes;Scalability;Secure storage;Storage area networks;Web server","information retrieval systems;software architecture","CAS area network system;content aware storage;storage facility","","0","","12","","","13-15 Dec. 2008","","IEEE","IEEE Conference Publications"
"Time Sensitive Ranking with Application to Publication Search","X. Li; B. Liu; P. Yu","Microsoft Corp., Redmond, WA","2008 Eighth IEEE International Conference on Data Mining","20090210","2008","","","893","898","Link-based ranking has contributed significantly to the success of Web search. PageRank and HITS are the best known link-based ranking algorithms. These algorithms do not consider an important dimension, the temporal dimension. They favor older pages because these pages have many in-links accumulated over time. Bringing new and quality pages to the users is important because most users want the latest information. Existing remedies to PageRank are mostly heuristic approaches. This paper investigates the temporal aspect of ranking with application to publication search, and proposes a principled method based on the stationary probability distribution of the Markov chain. The proposed techniques are evaluated empirically using a large collection of high energy particle physics publication. The results show that the proposed methods are highly effective.","1550-4786;15504786","POD:978-0-7695-3502-9","10.1109/ICDM.2008.155","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4781197","publication;ranking;search;time sensitive","Computer science;Data mining;Performance evaluation;Probability distribution;Search engines;Social network services;Software libraries;Testing;Web pages;Web search","Internet;Markov processes;information retrieval;probability;publishing;search engines","HITS;Markov chain;PageRank;Web search;link-based ranking;publication search;stationary probability distribution;time sensitive ranking","","3","1","15","","","15-19 Dec. 2008","","IEEE","IEEE Conference Publications"
"Ontology-Based Focused Crawling","H. P. Luong; S. Gauch; Q. Wang","","2009 International Conference on Information, Process, and Knowledge Management","20090213","2009","","","123","128","Ontology learning has become a major area of research whose goal is to facilitate the construction of ontologies by decreasing the amount of effort required to produce an ontology for a new domain. However, there are few studies that attempt to automate the entire ontology learning process from the collection of domain-specific literature, to text mining to build new ontologies or enrich existing ones. In this paper, we present a framework of ontology learning that enables us to retrieve documents from the Web using focused crawling in a biological domain, amphibian morphology. We use a SVM (support vector machine) classifier to identify domain-specific documents and perform text mining in order to extract useful information for the ontology enrichment process. This paper reports on the overall system architecture and our initial experiments on the focused crawler and document classification.","","POD:978-1-4244-3362-9","10.1109/eKNOW.2009.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4782576","SVM;focused crawler;ontology;ontology learning;text classification","Buildings;Crawlers;Data mining;Humans;Morphology;Ontologies;Semantic Web;Support vector machine classification;Support vector machines;Text mining","data mining;information retrieval;learning (artificial intelligence);ontologies (artificial intelligence);pattern classification;search engines;support vector machines;text analysis","SVM classifier;Web document retrieval;amphibian morphology;biological domain;document classification;domain-specific document;information extraction;ontology enrichment process;ontology learning;ontology-based focused crawling;support vector machine;text mining","","6","1","20","","","1-7 Feb. 2009","","IEEE","IEEE Conference Publications"
"Maintaining Data Records: Practical Decisions Required For Data Set Prioritization, Preservation, and Access","R. L. S. Weaver; W. M. Meier; R. M. Duerr","University of Colorado Cooperative, Institute for Research in Environmental Sciences, National Snow and Ice Data Center, Boulder CO 80309-0449. 303-492-7624; fax 303-492-2468; weaver@nsidc.org","IGARSS 2008 - 2008 IEEE International Geoscience and Remote Sensing Symposium","20090210","2008","3","","III - 617","III - 619","The NASA Earth Observing System (EOS) has collected an unprecedented volume of satellite-based remote sensing data. The current suite of sensors is maturing and the data sets derived from these sensors are slowly being integrated into science research programs. As NASA moves on to new missions and other funding priorities, it is likely that the funding to maintain these data in a highly interactive data system will decrease. The challenge to the NASA Distributed Active Archive Centers (DAAC) in general and to the National Snow and Ice Data Center (NSIDC) DAAC in particular is to prioritize holdings, delegating lower priority data sets to lower cost management systems and perhaps lower levels of service. In order to address these data prioritization requirements, the NSIDC DAAC is experimenting with data maturity and levels of service scaling systems, thus permitting discussion of data set importance to our users in a more quantitative and less subjective manner. The Maturity Index (MI) is divided into three categories: scientific maturity, preservation maturity, and societal impact. In both the MI and Level of Service (LOS) categorizations, attempts are made convert descriptive categories into ordinal scales, with a resultant score for each data set. If this system proves successful, it could offer data managers a mechanism to assess data set value and defend high value data sets to the science community and federal funding agencies.","2153-6996;21536996","CD-ROM:978-1-4244-2808-3; POD:978-1-4244-2807-6","10.1109/IGARSS.2008.4779423","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4779423","data archive prioritization;satellite data management","Calibration;Councils;Data systems;Documentation;Earth Observing System;Environmental management;NASA;Production;Resource management;Satellites","information retrieval;records management;remote sensing;scientific information systems","NASA Distributed Active Archive Centers;NASA Earth Observing System;National Snow and Ice Data Center;data access;data preservation;data records maintenance;data set prioritization;level of service categorization;maturity index;preservation maturity;satellite-based remote sensing;scientific maturity;societal impact","","1","","7","","","7-11 July 2008","","IEEE","IEEE Conference Publications"
"Ontology-based Biomedical Literature Management for Competitive Analysis","J. Li; M. Huang; X. Zhu","State Key Laboratory of Intelligent Technology and Systems, Tsinghua National Laboratory for Information Science and Technology, Department of Computer Science and Technology, Tsinghua University Beijing 100084, China. jiao-li04@mails.tsinghua.edu.cn","2007 Second International Conference on Bio-Inspired Computing: Theories and Applications","20090327","2007","","","102","107","Biomedicine becomes a strategic growing field with its profound impact on human health, clinical therapy, and basic research. To track activities of the rapidly developing and drastically competitive field, scientists must keep up-to-date with all relevant literatures. In this paper, we attempt to manage biomedical literatures based on ontology which is employed to add semantics and brace knowledge network. Biomedical literatures are collected and populated as the instances of the constructed ontology. Our proposed method is able to support competitive analysis by searching biomedical discoveries semantically and tracking domain activities statistically. The experiments performed on 15,433,668 MEDLINE records yield evidence for the feasibility and validity of our method.","","CD-ROM:978-1-4244-4106-8; POD:978-1-4244-4105-1","10.1109/BICTA.2007.4806428","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4806428","","Competitive intelligence;Computer science;Humans;Information analysis;Information science;Intelligent systems;Knowledge management;Laboratories;Ontologies;Technology management","competitive intelligence;information analysis;information retrieval;knowledge representation languages;medical computing;ontologies (artificial intelligence)","biomedical discovery search;biomedical literature management;clinical therapy;competitive analysis;human health;knowledge network;ontology;semantics understanding","","0","","21","","","14-17 Sept. 2007","","IEEE","IEEE Conference Publications"
"Contextual Ranking of Keywords Using Click Data","U. Irmak; V. v. Brzeski; R. Kraft","Yahoo! Inc., Sunnyvale, CA","2009 IEEE 25th International Conference on Data Engineering","20090410","2009","","","457","468","The problem of automatically extracting the most interesting and relevant keyword phrases in a document has been studied extensively as it is crucial for a number of applications. These applications include contextual advertising, automatic text summarization, and user-centric entity detection systems. All these applications can potentially benefit from a successful solution as it enables computational efficiency (by decreasing the input size), noise reduction, or overall improved user satisfaction.In this paper, we study this problem and focus on improving the overall quality of user-centric entity detection systems. First, we review our concept extraction technique, which relies on search engine query logs. We then define a new feature space to represent the interesting ness of concepts, and describe a new approach to estimate their relevancy for a given context. We utilize click through data obtained from a large scale user-centric entity detection system - Contextual Shortcuts - to train a model to rank the extracted concepts, and evaluate the resulting model extensively again based on their click through data. Our results show that the learned model outperforms the baseline model, which employs similar features but whose weights are tuned carefully based on empirical observations, and reduces the error rate from 30.22% to 18.66%.","1063-6382;10636382","POD:978-1-4244-3422-0","10.1109/ICDE.2009.76","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4812426","","Advertising;Computational efficiency;Context modeling;Data engineering;Data mining;Noise reduction;Search engines;USA Councils;Uniform resource locators;Web pages","information retrieval;search engines;text analysis","automatic text summarization;click data;concept extraction technique;contextual advertising;contextual keyword ranking;keyword phrase extraction;search engine query logs;user-centric entity detection systems","","4","3","33","","","March 29 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Open vocabulary spoken document retrieval by subword sequence obtained from speech recognizer","Go Kuriki; Yoshiaki; Kazunori Kojima; Masaaki Ishigame; Kazuyo Tanaka; Shi-wook Lee","Faculty of Software and Information Science, Iwate Prefectural University, Japan","2008 IEEE Spoken Language Technology Workshop","20090206","2008","","","301","304","We present a method for open vocabulary retrieval based on a spoken document retrieval (SDR) system using subword models. The present paper proposes a new approach to open vocabulary SDR system using subword models which do not require subword recognition. Instead, subword sequences are obtained from the phone sequence outputted containing an out of vocabulary (OOV) word, a speech recognizer outputs a word sequence whose phone sequence is considered to be similar to the OOV word. When OOV words are provided in a query, the proposed system is able to retrieve the target section by comparing the phone sequences of the query and the word sequence generated by the speech recognizer.","","CD-ROM:978-1-4244-3472-5; POD:978-1-4244-3471-8","10.1109/SLT.2008.4777900","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4777900","open vocabulary;spoken document retrieval;subword;subword sequence","Speech recognition;Vocabulary","information retrieval;speech recognition;vocabulary","open vocabulary retrieval;out-of-vocabulary word;phone sequences;speech recognizer;spoken document retrieval;subword sequence","","0","","9","","","15-19 Dec. 2008","","IEEE","IEEE Conference Publications"
"SmallBlue: Social Network Analysis for Expertise Search and Collective Intelligence","C. Y. Lin; N. Cao; S. X. Liu; S. Papadimitriou; J. Sun; X. Yan","IBM T.J. Watson Res. Center, Hawthorne, NY","2009 IEEE 25th International Conference on Data Engineering","20090410","2009","","","1483","1486","SmallBlue is a social networking application that unlocks the valuable business intelligence of 'who knows what?', 'who knows whom?' and 'who knows what about whom' within an organization, without requiring explicit involvement of individuals. The aim of SmallBlue is to locate knowledgeable colleagues, communities, and knowledge networks in companies. The suite also helps users manage their personal networks, and reach out to their extended network (the friends of their friends) to find and access expertise and information.","1063-6382;10636382","POD:978-1-4244-3422-0","10.1109/ICDE.2009.140","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4812553","","","competitive intelligence;information retrieval;social networking (online)","SmallBlue;business intelligence;collective intelligence;knowledge networks;social network analysis;social networking","","23","7","6","","","March 29 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Access all areas - analysis - [briefing in depth]","L. Sharpe","","Engineering & Technology","20090213","2008","3","19","14","14","In the paper, the joint seminar of IET and PhoneAbility, held in London to consider how to design accessibility into technological systems for major sporting events like the Olympics, is discussed.","1750-9637;17509637","","10.1049/et:20081900","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4783230","","","information retrieval;information technology;open systems;sport","IET;London;Olympics;PhoneAbility;accessibility design;sporting event;technological system","","0","","","","","November 21 2008","","IET","IET Journals & Magazines"
"Clip retrieval using multi-modal biometrics in meeting archives","H. Vajaria; S. Sarkar; R. Kasturi","Dept. of Computer Science & Engineering, University of South Florida, Tampa, F33620, USA","2008 19th International Conference on Pattern Recognition","20090123","2008","","","1","4","We present a system to retrieve all clips from a meeting archive that show a particular individual speaking, using a single face or voice sample as the query. The system incorporates three novel ideas. One, rather than match the query to each individual sample in the archive, samples within a meeting are grouped first, generating a cluster of samples per individual. The query is then matched to the cluster, taking advantage of multiple samples to yield a robust decision. Two, automatic audio-visual association is performed which allows a bi-modal retrieval of clips, even when the query is uni-modal. Three, the biometric recognition uses individual-specific score distributions learnt from the clusters, in a likelihood ratio based decision framework that obviates the need for explicit normalization or modality weighting. The resulting system, which is completely automated, performs with 92.6% precision at 90% recall on a dataset of 16 real meetings spanning a total of 13 hours.","1051-4651;10514651","CD-ROM:978-1-4244-2175-6; POD:978-1-4244-2174-9","10.1109/ICPR.2008.4760962","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4760962","","Biometrics;Cameras;Computer science;Face detection;Mutual information;Polynomials;Robustness;Speech;Support vector machines;Video recording","audio-visual systems;biometrics (access control);face recognition;image matching;image sampling;information retrieval systems;learning (artificial intelligence);pattern clustering;speaker recognition;video retrieval","automatic audio-visual association;clip retrieval;individual-specific score distribution;meeting archive;multimodal biometric recognition;query matching;robust decision framework;speaker face recognition","","0","","14","","","8-11 Dec. 2008","","IEEE","IEEE Conference Publications"
"A Web Mining Architectural Model of Distributed Crawler for Internet Searches Using PageRank Algorithm","A. Tripathy; P. K. Patra","CSE Dept., KIIT Univ., Bhubaneswar","2008 IEEE Asia-Pacific Services Computing Conference","20090210","2008","","","513","518","As the World Wide Web is growing rapidly and data in the present day scenario is stored in a distributed manner. The need to develop a search engine based architectural model for people to search through the Web. Broad Web search engines as well as many more specialized search tools rely on Web crawlers to acquire large collections of pages for indexing and analysis. The crawler is an important module of a web search engine. The quality of a crawler directly affects the searching quality of such Web search engines. Such a Web crawler may interact with millions of hosts over a period of weeks or months, and thus issues of robustness, flexibility, and manageability are of major importance. Given some URLs, the crawler should retrieve the Web pages of those URLs, parse the HTML files, add new URLs into its queue and go back to the first phase of this cycle. The crawler also can retrieve some other information from the HTML files as it is parsing them to get the new URLs. In this paper, we describe the design of a Web crawler that uses PageRank algorithm for distributed searches and can be run on a network of workstations. The crawler scales to several hundred pages per second, is resilient against system crashes and other events, and can be adapted to various crawling applications. We present Web mining architecture of the system and describe efficient techniques for achieving high performance.","","CD-ROM:978-0-7695-3473-2","10.1109/APSCC.2008.259","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4780726","Crawler;Data Mining;PageRank;Web Mining","Crawlers;HTML;Indexing;Internet;Robustness;Search engines;Uniform resource locators;Web mining;Web search;Web sites","Internet;data mining;information retrieval;search engines","HTML files;HyperText Markup Language;Internet search;URL;Universal Resource Locator;Web crawler;Web mining architectural model;Web mining architecture;Web pages;Web search engines;World Wide Web;distributed crawler;distributed search;pagerank algorithm;parsing","","2","","8","","","9-12 Dec. 2008","","IEEE","IEEE Conference Publications"
"Scalable full-text search for petascale file systems","A. W. Leung; E. L. Miller","Storage Systems Research Center, University of California, Santa Cruz, 95064, USA","2008 3rd Petascale Data Storage Workshop","20090407","2008","","","1","7","As file system capacities reach the petascale, it is becoming increasingly difficult for users to organize, find, and manage their data. File system search has the potential to greatly improve how users manage and access files. Unfortunately, existing file system search is designed for smaller scale systems, making it difficult for existing solutions to scale to petascale files systems. In this paper, we motivate the importance of file system search in petascale file systems and present a new full text file system search design for petascale file systems. Unlike existing solutions, our design exploits file system properties. Using a novel index partitioning mechanism that utilizes file system namespace locality, we are able to improve search scalability and performance and we discuss how such a design can potentially improve search security and ranking.We describe how our design can be implemented within the Ceph petascale file system.","2157-7242;21577242","POD:978-1-4244-4208-9","10.1109/PDSW.2008.4811884","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4811884","","Dictionaries;File systems;Government;Hardware;Indexing;Navigation;Organizing;Productivity;Scalability;Security","file organisation;information retrieval;text analysis","file system namespace locality;full text file system search design;index partitioning;petascale file systems;scalable full-text search;search ranking;search security","","1","","45","","","17-17 Nov. 2008","","IEEE","IEEE Conference Publications"
"A basic study on attribute name extraction from the web","F. Nakane; M. Otsubo; Y. Hijikata; S. Nishida","Graduate School of Engineering Science, Osaka University, 1-3 Machikaneyama, Toyonaka 560-8531, Japan","2008 IEEE International Conference on Systems, Man and Cybernetics","20090407","2008","","","2161","2166","A large number of semistructured documents exist on the Web. We can find pages that contain keywords by using a search engine. But when we want to obtain information about an object like a notebook computer with 1 GB memory, a method is needed that automatically extracts attribute name (in this example, ldquomemoryrdquo) and attribute value (in this example, ldquo1 GBrdquo). In the past, many researchers examined extracting attribute values corresponding to each attribute name. This paper discribes a method that extracts schemas (sets of attribute names) using bootstrapping algorithm.","1062-922X;1062922X","CD-ROM:978-1-4244-2384-2; POD:978-1-4244-2383-5","10.1109/ICSMC.2008.4811612","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4811612","Information extraction;attribute name;bootstrapping","Data mining;Dictionaries;Hard disks;Personal communication networks;Relational databases;Search engines;Web pages","information retrieval;search engines;text analysis","attribute name extraction;bootstrapping algorithm;information extraction;search engine;semistructured Web document;text substring","","1","","17","","","12-15 Oct. 2008","","IEEE","IEEE Conference Publications"
"A Large-Scale Service-Oriented Sensor Grid Infrastructure","H. B. Lim; M. Iqbal; W. Wang; Y. Yao","Intell. Syst. Center, Nanyang Technol. Univ., Singapore","2009 6th IEEE Consumer Communications and Networking Conference","20090218","2009","","","1","2","Based on our proposed semantics-based service-oriented model, we are building a large-scale sensor grid infrastructure that can seamlessly integrate heterogeneous sensor resources from different projects distributed across a wide geographical area. This model has several important features. First, it connects heterogeneous sensor resources via the Internet to automatically collect and aggregate sensor data in real-time. Second, the varied types and formats of sensor data are linked to the ontology of the respective sensor resource and the data is converted into a standard ontology-based (OWL) format in order to bind data semantics with the data for ease of access and processing. Third, the sensor data are stored in a large-scale distributed data archive whose schema is also derived from the common concepts found in the ontologies of various sensor nodes. Fourth, the sensor grid integrates computational resources for the compute-intensive processing of sensor data. Fifth, the sensor data can be conveniently accessed and shared via the Web through mash-ups, blogs and Web-services such as Google Earth and Microsoft's SensorMap. We are developing techniques and tools to publish, query, process, visualize, archive and search the vast amount of sensor data efficiently.","2331-9852;23319852","POD:978-1-4244-2308-8","10.1109/CCNC.2009.4785015","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4785015","","Aggregates;Blogs;Data visualization;Earth;Grid computing;Internet;Large scale integration;Large-scale systems;OWL;Ontologies","Web services;Web sites;distributed sensors;geographic information systems;grid computing;groupware;information retrieval;knowledge representation languages;ontologies (artificial intelligence)","Google Earth;Internet;Microsoft SensorMap;OWL;Web blog;Web service;compute-intensive sensor data processing;data semantics-based service-oriented model;heterogeneous sensor resources;large-scale distributed data archive;large-scale service-oriented sensor grid infrastructure;mash-up;ontology-based format;virtual organization","","0","","4","","","10-13 Jan. 2009","","IEEE","IEEE Conference Publications"
