"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7748851,7748932,7745313,7742085,7746323,7746058,7745452,7539616,7744833,7386634,7600368,7737462,7737693,7739703,7738815,7737904,7739638,7734115,7726897,7727286,7730421,7726863,7726116,7727819,7730427,7726973,7729939,7727500,7733045,7732034,7732139,7732397,7730544,7726937,7727353,7727188,7726132,7726117,7724485,7724297,7724487,7724956,7725307,7724255,7723676,7724235,7724445,7724676,7724677,7724823,7724494,7724801,7603880,7603361,7603123,7604557,7603407,7604595,7603410,7603414,7603245,7577785,7600312,7600183,7592701,7591526,7591233,7298458,7585228,7584763,7584772,7587864,7586377,7585537,7587638,7585742,7416213,7583975,7583967,7583563,7581672,7582810,7581585,7581680,7584972,7584979,7583941,7583980,7579691,7583910,7584961,7523913,7577585,7577051,7579385,7577653,7574754,7576543,7574920,7563341",2017/05/04 22:09:35
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Survey on incremental and iterative models in big data mining environment","P. Joseph; J. C. M. J. Pamila","Department of CSE, GCT, Coimbatore-13, India","2016 3rd International Conference on Advanced Computing and Communication Systems (ICACCS)","20161010","2016","01","","1","5","It has become increasingly popular to mine big data in order to gain insights to help business decisions or to provide more desirable personalized, higher quality services. They usually include data sets with sizes beyond the ability of commonly used software tools to retrieve, manage, and process data within an adequate elapsed time. So there is big demand for distributed computing framework. As new data and updates are constantly arriving, the results of data mining applications become incomplete over time. In such situations it is desirable to periodically refresh the mined data in order to keep it up-to-date. This paper describes the existing approaches to big data mining which uses these frameworks in an incremental approach that saves and reuses the previous states of computations. It also explores several enhancements introduced in this same framework with iterative mapping characteristics. Gaps in the current methods are identified in this literature review.","","","10.1109/ICACCS.2016.7586377","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7586377","Big data mining;Incremental data;Iterative computation","Big data;Communication systems;Computational modeling;Data mining;Data models;Pipelines;Servers","Big Data;data mining;distributed processing;electronic commerce;information retrieval;iterative methods;software tools","big data mining environment;business decisions;data management;data processing;data retrieval;data sets;distributed computing framework;e-commerce;incremental model;iterative mapping characteristics;iterative model;software tools","","","","","","","22-23 Jan. 2016","","IEEE","IEEE Conference Publications"
"Providing FAQ lists based on ontology","M. Pourreza-Shahri; M. Kahani; H. R. Ekbia","Faculty of Engineering, Ferdowsi University of Mashhad Mashhad, Iran","2016 24th Iranian Conference on Electrical Engineering (ICEE)","20161010","2016","","","305","310","Researchers have been fascinated in FAQ (Frequently Asked Questions) management systems in recent years. These systems have reduced the cost of supporting productions. The goal of this research is to implement a Persian FAQ generator in PC domain based on ontology. There are several steps for implementation. First, all slangs are converted into formal Persian phrases. Second, our proposed similarity method measures similarity between questions. After creating question similarity matrix, similar questions are gathered in the same clusters. FAQ lists are created based on clusters which have the most number of members. Evaluations indicates that our proposed similarity matrix generates the best results in comparison with Lin, MCS, and LSA matrices. Moreover, our proposed clustering method provides better results compared to hierarchical complete-linkage, hierarchical single-linkage, and Kmeans methods.","","","10.1109/IranianCEE.2016.7585537","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7585537","Clustering;FAQ list generation;Frequently Asked Questions;Ontology;Persian FAQ","Clustering algorithms;Clustering methods;Databases;Electrical engineering;Matrix converters;Ontologies;Semantics","cost reduction;natural language processing;ontologies (artificial intelligence);pattern clustering;question answering (information retrieval)","FAQ list generation;PC domain;Persian FAQ;clustering;cost reduction;formal Persian phrases;frequently asked question management systems;ontology;similarity matrix","","","","","","","10-12 May 2016","","IEEE","IEEE Conference Publications"
"Secure multi-keyword search supporting dynamic update and ranked retrieval","J. Yan; Y. Zhang; X. Liu","State Key Laboratory of Integrated Services Networks, Xidian University, Xi'an 710071, Shaanxi Province, China","China Communications","20161103","2016","13","10","209","221","As cloud computing is becoming prevalent, data owners are motivated to delegate complex data managements to the commercial cloud for economic savings. Sensitive data is usually encrypted before being uploaded to the cloud, which unfortunately makes the frequently-used search function a challenging problem. In this paper, we present a new multi-keyword dynamic search scheme with result ranking to make search over encrypted data more secure and practical. In the scheme, we employ a powerful function-hiding inner product encryption to enhance the security by preventing the leakage of search pattern. For the concern of efficiency, we adopt a tree-based index structure to facilitate the searching process and updating operations. A comprehensive security analysis is provided and experiments over the real world data show that our scheme is efficient.","1673-5447;16735447","","10.1109/CC.2016.7733045","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7733045","cloud computing;dynamic update;ranked search;secure search","Cloud computing;Encryption;Indexes;Search problems;Servers","cloud computing;information retrieval;trees (mathematics)","cloud computing;complex data managements;dynamic update;powerful function-hiding inner product encryption;ranked retrieval;secure multikeyword dynamic search scheme;tree-based index structure","","","","","","","Oct. 2016","","IEEE","IEEE Journals & Magazines"
"Large-Scale Cross-Modality Search via Collective Matrix Factorization Hashing","G. Ding; Y. Guo; J. Zhou; Y. Gao","School of Software, Tsinghua University, Beijing, China","IEEE Transactions on Image Processing","20160926","2016","25","11","5427","5440","By transforming data into binary representation, i.e., Hashing, we can perform high-speed search with low storage cost, and thus, Hashing has collected increasing research interest in the recent years. Recently, how to generate Hashcode for multimodal data (e.g., images with textual tags, documents with photos, and so on) for large-scale cross-modality search (e.g., searching semantically related images in database for a document query) is an important research issue because of the fast growth of multimodal data in the Web. To address this issue, a novel framework for multimodal Hashing is proposed, termed as Collective Matrix Factorization Hashing (CMFH). The key idea of CMFH is to learn unified Hashcodes for different modalities of one multimodal instance in the shared latent semantic space in which different modalities can be effectively connected. Therefore, accurate cross-modality search is supported. Based on the general framework, we extend it in the unsupervised scenario where it tries to preserve the Euclidean structure, and in the supervised scenario where it fully exploits the label information of data. The corresponding theoretical analysis and the optimization algorithms are given. We conducted comprehensive experiments on three benchmark data sets for cross-modality search. The experimental results demonstrate that CMFH can significantly outperform several state-of-the-art cross-modality Hashing methods, which validates the effectiveness of the proposed CMFH.","1057-7149;10577149","","10.1109/TIP.2016.2607421","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7563341","Hashing;collective matrix factorization;cross-modality search;multimodal data;optimization;scalability","Algorithm design and analysis;Binary codes;Databases;Hamming distance;Matrix decomposition;Optimization;Semantics","information retrieval;matrix decomposition;multimedia databases","binary representation;collective matrix factorization hashing;large-scale cross-modality search;shared latent semantic space","","1","","","","20160908","Nov. 2016","","IEEE","IEEE Journals & Magazines"
"Does everybody lie? characterizing answerers in health-related CQA","A. Belobordov; P. Braslavski","Ural Federal University, Yekateringburg, Russia","2016 International FRUCT Conference on Intelligence, Social Media and Web (ISMW FRUCT)","20161013","2016","","","1","6","The study described in the paper aims at multi-faceted characterization of active community question answering (CQA) users who provide answers to health-related questions. The study employs various research techniques - both qualitative (surveys) and quantitative. With two online surveys we get insights into 1. perception of online health-related information and its use by patients by medical professionals and 2. motivtion of most active CQA answerers, a significant share of which apparently constitute users with medical education. In the second series of experiments we apply topic modeling to a yearly collection of questions and answers from a popular Russian CQA servce in order to find users focused on a particular topic. Further, we attempt to find users with professional medical backround based on the lexis of their answers. The obtained results provide a beter understanding of motivation and backround of CQA users and can be used for the improvement of CQA services, as well as for solving problems such as CQA content quality evaluation, expert search, and question routing, etc.","","","10.1109/FRUCT.2016.7584763","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7584763","","","health care;medical information systems;question answering (information retrieval)","Russian CQA service;active community question answering;health-related CQA;multifaceted characterization;online health-related information;professional medical backround","","","","","","","Aug. 28 2016-Sept. 4 2016","","IEEE","IEEE Conference Publications"
"Identifying a group of subject experts using formal concept analysis","V. Boeva; M. Angelova; L. Boneva; E. Tsiporkova","Computer Systems and Technologies Department, Technical University of Sofia, branch Plovdiv, Bulgaria","2016 IEEE 8th International Conference on Intelligent Systems (IS)","20161110","2016","","","464","469","Expertise retrieval has already gained significant interest in the area of information retrieval due to multitude of concrete application contexts where search for specific experts is required. In this paper, we introduce a formal concept analysis approach for clustering of a group of experts with respect to given subject areas. Initially, the domain of interest is presented at some level of abstraction by partitioning the domain to a number of subject areas. Next each expert is represented by a vector of contributions of the expert to the different areas. This defines an overlapping partition, which is further analyzed and refined into a disjoint one by applying Formal Concept Analysis. In this way a hierarchical conceptual structure is automatically derived. It consists of concepts where each one represents a subset of experts belonging to a number of subject areas. The set of all derived concepts partitions the experts into a set of disjoint expert areas.","","Electronic:978-1-5090-1354-8; POD:978-1-5090-1355-5; USB:978-1-5090-1353-1","10.1109/IS.2016.7737462","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7737462","data mining;expert finding;formal concept analysis;health science;knowledge management","Context;Data mining;Electronic mail;Formal concept analysis;Lattices;LinkedIn;Semantics","data mining;formal concept analysis;information retrieval;pattern clustering","data mining;domain partitioning;expert finding;expertise retrieval;experts clustering;formal concept analysis;hierarchical conceptual structure;information retrieval;overlapping partition;subject experts identification","","","","","","","4-6 Sept. 2016","","IEEE","IEEE Conference Publications"
"Efficient data search using map reduce framework","P. P. Dhekale; N. Jichkar","Dept. of Computer Science and Engg., Yashwantrao Chavan College of Engineering, Hingna Road, Nagpur-41110, India","2016 World Conference on Futuristic Trends in Research and Innovation for Social Welfare (Startup Conclave)","20161006","2016","","","1","4","In data centric organization, cloud is used as a computational and storage purpose. But the main problem of this organization is data retrieving in efficient manner. To solve this problem a framework is required to retrieve data from thousands of machine. The main purpose is to design a web server in the map phase which will give a fast and efficient way of retrieving data. In Hadoop architecture, MapReduce is a programming model and HDFS is a file system which is used for storing large data.","","","10.1109/STARTUP.2016.7583980","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7583980","Hadoop;MapReduce;indexing;jetty server","Cloud computing;Computer architecture;File systems;Indexing;Web servers","Internet;data handling;file organisation;information retrieval;parallel programming","HDFS;Hadoop architecture;Map Reduce framework;Web server;data centric organization;data retrieval;data search;file system;programming model","","","","","","","Feb. 29 2016-March 1 2016","","IEEE","IEEE Conference Publications"
"CRATS: An LDA-Based Model for Jointly Mining Latent Communities, Regions, Activities, Topics, and Sentiments from Geosocial Network Data","J. D. Zhang; C. Y. Chow","Department of Computer Science, City University of Hong Kong, Kowloon Tong, Hong Kong","IEEE Transactions on Knowledge and Data Engineering","20161005","2016","28","11","2895","2909","Geosocial networks like Yelp and Foursquare have been rapidly growing and accumulating plenty of data such as social links between users, user check-ins to venues, venue geographical locations, venue categories, and user textual comments on venues. These data contain rich knowledge on the user's social interactions in communities, geographical mobility patterns between regions, categorical preferences on activities, aspect interests in topics, and opinion expressions for sentiments. Such knowledge is essential for two key applications, namely, text sentiment classification and venue recommendations, which will be developed in this paper. To extract the knowledge from the data, the key task is to discover the latent communities, regions, activities, topics, and sentiments of users. However, these latent variables are interdependent, e.g., users in the same community usually travel on nearby regions and share common activities and topics, which renders a big challenge for modeling these latent variables. To tackle this challenge, in this study, we propose an LDA-based model called CRATS that jointly mines the latent Communities, Regions, Activities, Topics, and Sentiments based on the important dependencies among these latent variables. To the best of our knowledge, this is the first study to jointly model these five latent variables. Finally, we conduct a comprehensive performance evaluation for CRATS in different applications, including text sentiment classification and venue recommendations, using three large-scale real-world geosocial network data sets collected from Yelp and Foursquare. Experimental results show that CRATS achieves significantly superior performance against other state-of-the-art techniques.","1041-4347;10414347","","10.1109/TKDE.2016.2594772","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7523913","Geosocial network;collapsed Gibbs sampling;generative probabilistic model;latent Dirichlet allocation;text sentiment classification;topic modeling;venue recommendation","Atmosphere;Data mining;Data models;Probabilistic logic;Resource management;Semantics;Urban areas","data mining;information retrieval;pattern classification;recommender systems;sentiment analysis;social networking (online);statistical analysis","CRATS model;Foursquare;LDA;Latent Dirichlet allocation;Yelp;communities regions activities topics and sentiments;data mining;geographical mobility pattern;geosocial network data;knowledge extraction;text sentiment classification;user social interaction;venue recommendation","","","","","","20160727","Nov. 1 2016","","IEEE","IEEE Journals & Magazines"
"Coupled feature mapping and correlation mining for cross-media retrieval","Mengdi Fan; W. Wang; Ronggang Wang","School of Electronic and Computer Engineering, Shenzhen Graduate School, Peking University, Lishui Road 2199, Nanshan District, China 518055","2016 IEEE International Conference on Multimedia & Expo Workshops (ICMEW)","20160926","2016","","","1","6","Cross-media retrieval aims to integrate and analyze the features of various modalities (e.g., text, image and video) to mine their potential semantic information. In this paper, we propose a novel cross-media retrieval framework, which performs coupled feature mapping and correlation mining successively. Our method first learns two projection matrices to map the multimodal features into a common category space, in which homo- and hetero-correlation techniques can be applied easily. Homo-correlation focuses on the semantic category information within the same media type, while hetero-correlation focuses on the semantic category information between different media types. The two could complement and reinforce each other. Experiments on two different datasets, Wikipedia dataset and Pascal Voc dataset, demonstrate that the proposed framework gives promising results compared to the related state-of-the-art approaches.","","","10.1109/ICMEW.2016.7574754","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7574754","Cross-media retrieval;feature mapping;hetero-correlation;homo-correlation","Correlation;Data mining;Media;Semantics;Silicon;Testing;Training","information retrieval;matrix algebra;semantic networks","Pascal Voc dataset;Wikipedia dataset;correlation mining;coupled feature mapping;cross-media retrieval framework;hetero-correlation techniques;homo-correlation techniques;multimodal features;potential semantic information;projection matrices;semantic category information","","","","","","","11-15 July 2016","","IEEE","IEEE Conference Publications"
"Graph pattern matching: A brief survey of challenges and research directions","K. Singh; V. Singh","National Institute of Technology, Kurukshetra, Haryana, India","2016 3rd International Conference on Computing for Sustainable Global Development (INDIACom)","20161031","2016","","","199","204","Due to tremendous intensification of Internet, most of the data is archived and analyzed in graph-structured database. Graph Database is a collection of operational data objects, mapped into huge labeled graph or a set of labeled directed graphs. In recent years, modeling data in graph structure becomes evident and effective for processing in some of the prominent application area like social analytics etc. Graph databases are mapped into data graphs for further computing or processing. Graphs are one of the dominant data modeling tool used in many application areas. Hence, there is a demand for proficient querying techniques on such large data graphs. The user query is mapped into pattern graph, which is constructed by connecting nodes based on links/relationships required by user. The primary objective of graph pattern matching (GPM) is to determine all the candidates matching to a pattern query in a large data graph. This survey paper discusses various graph pattern matching approaches, used by researchers in recent year for query processing. Further, we also highlight the various challenges imposed by modern day computing and possible future research directions in query processing using graph pattern matching.","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7724255","Big Data Analytics;Graph Data;Graph Mining;Graph Pattern Matching;Query Processing","Complexity theory;Computational modeling;Data models;Pattern matching;Query processing;Semantics","Internet;database management systems;directed graphs;information retrieval systems;pattern matching;query processing","GPM;Internet;data archives;data modeling tool;directed graphs;graph pattern matching;graph-structured database;large data graphs;operational data objects;query processing","","","","","","","16-18 March 2016","","IEEE","IEEE Conference Publications"
"A Model for Preserving the Electronic Records Event History Metadata in Malaysia Government Agencies","A. a. Bunawan; S. Nordin; H. Haron","Fac. of Comput. & Math. Sci., Univ. Teknol. MARA, Shah Alam, Malaysia","2015 Seventh International Conference on Computational Intelligence, Modelling and Simulation (CIMSim)","20161006","2015","","","29","34","This paper highlighted the study on preserving the e-records event history metadata. This study is currently conducted in identified the actual model that should be used in preserving the e-records metadata in Malaysia Government Agencies. In preliminary stages, the interview session has been conducted with staffs from Malaysia Government Agencies and National Archives of Malaysia (NAM) in order to identify the actual problem occur in preserving the e-records metadata. This paper also reviewed four (4) theoretical metadata models and expert validation to firmly come out with a concrete model that can give the solution to the existing problem. The models are Open Archival Information System (OAIS), Preservation Metadata: Implementation Strategies (PREMIS), ISO/TS 23081 and Encoded Archival Description (EAD). Furthermore, in this early stage of data collection and validation, there are four (4) NAM branches have been involved for the in-depth discussion on the proposed model. Based on the discussion, they determinedly that the proposed model are important for safeguarding the preservation of e-records event history metadata in terms of evidence and security purposes.","","","10.1109/CIMSim.2015.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7579691","E-Governement; Model; E-Records; Preservation; Event history; Metadata","Computational modeling;Government;History;Mathematical model;Metadata;Standards","government data processing;information retrieval systems;meta data","EAD;Malaysia government agencies;NAM;National Archives of Malaysia;OAIS;PREMIS;electronic records event history metadata;encoded archival description;open archival information system;preservation metadata-implementation strategies;security purposes","","","","","","","27-29 July 2015","","IEEE","IEEE Conference Publications"
"A Generic Framework for Biomedical Snippet Retrieval","Y. Li; X. C. Yin; B. W. Zhang; T. T. Liu; Z. J. Zhang; H. W. Hao","Sch. of Comput. & Commun. Eng., Univ. of Sci. & Technol. Beijing, Beijing, China","2015 3rd International Conference on Artificial Intelligence, Modelling and Simulation (AIMS)","20161024","2015","","","91","95","In the biomedicine domain, a large number of papers are published every day, which is crucial to search for the relevant answers for the user's query. However, documents are not exactly what the users want. Instead, snippets, small segments from the documents, are more proper to meet the requirement of the users. Hence, this paper proposes a biomedical snippet retrieval framework to exactly locate the answers (snippets) for the biomedical questions (queries) from the users. In our framework, word embeddings with biomedical meanings are trained for query expansion. Then, the expansion query is used to retrieve the relevant snippets from the candidate documents using the sequential dependence model which can benefit retrieval results. Finally, our proposed framework is evaluated on the BioASQ 2014 task datasets, and has the best performance (MAP@100) compared to state-of-the-art systems. Moreover, our framework has competitive results on the BioASQ 2015 task.","","","10.1109/AIMS.2015.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7604557","BioASQ;Biomedical Literature;Query Expansion;Snippet Retrieval;Word Embeddings","Artificial intelligence;Biological system modeling;Computational modeling;Natural languages;Semantics;Testing;Training","medical computing;query processing;question answering (information retrieval)","BioASQ 2014 task datasets;biomedical question answering;biomedical snippet retrieval framework;query expansion;sequential dependence model;user query;word embeddings","","","","","","","2-4 Dec. 2015","","IEEE","IEEE Conference Publications"
"Keyword extraction method over blog community","Y. Wei; Y. Zhizhuo","School of Educational Technology and Communication, ShanXi Normal University, LinFen, ShanXi, China","2016 12th International Conference on Natural Computation, Fuzzy Systems and Knowledge Discovery (ICNC-FSKD)","20161024","2016","","","1553","1556","Existing methods for Blog keyword extraction usually exploit the context in the specified blog. In this paper, we propose to provide a knowledge context by using small number of nearest neighbor blogs to improve keyword extraction performance. Specifically, knowledge context is build by adding several topic related blogs closed to the specified blog, and then the manifold ranking model is used on the knowledge context to make use of both knowledge contained in the specified blog and knowledge contained in the neighbor blogs. Experimental results show that this method can significantly outperform the baseline method, and also obtains improvement over existing method.","","","10.1109/FSKD.2016.7603407","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7603407","keyword extraction blog expansion;manifold ranking;neighborhood knowledge;similarity measure","Blogs;Context;Context modeling;Data mining;Manifolds;Probability;Semantics","Web sites;information retrieval","blog community;blog keyword extraction;knowledge context;manifold ranking model;nearest neighbor blogs","","","","","","","13-15 Aug. 2016","","IEEE","IEEE Conference Publications"
"Entropy based informative content density approach for efficient web content extraction","M. Annam; G. P. Sajeev","Dept of Computer Science and Engineering, Amrita School of Engineering, Amritapuri, Amrita Vishwa Vidyapeetham, Amrita University, India","2016 International Conference on Advances in Computing, Communications and Informatics (ICACCI)","20161103","2016","","","118","124","Web content extraction is a popular technique for extracting the main content from web pages and discards the irrelevant content. Extracting only the relevant content is a challenging task since it is difficult to determine which part of the web page is relevant and which part is not. Among the existing web content extraction methods, density based content extraction is one popular method. However density based methods, suffer from poor efficiency, especially when the pages containing less information and long noise. We propose a web content extraction technique build on Entropy based Informative Content Density algorithm (EICD). The proposed EICD algorithm initially analyses higher text density content. Further, the entropy-based analysis is performed for selected features. The key idea of EICD is to utilize the information entropy for representing the knowledge that correlates to the amount of informative content in a page. The proposed method is validated through simulation and the results are promising.","","","10.1109/ICACCI.2016.7732034","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7732034","EICD;Information Entropy;Text Density;Web Content Extraction;Weighted DOM","Data mining;Entropy;Feature extraction;HTML;Information entropy;Vegetation;Web pages","Internet;Web sites;entropy;feature selection;information retrieval;knowledge representation;text analysis","EICD;Web content extraction methods;Web pages;density based content extraction;entropy based informative content density algorithm;entropy based informative content density approach;entropy-based analysis;feature selection;information entropy;text density content","","","","","","","21-24 Sept. 2016","","IEEE","IEEE Conference Publications"
"A Document Recommendation System Using a Document-Similarity Ontology","R. Vences Nava; V. H. Menendez Dominguez; J. Gomez Montalvo","","IEEE Latin America Transactions","20161010","2016","14","7","3329","3334","In this paper, we present a proposal for searching, retrieving and recommending documents, based on the similarity of their content, using an ontology of the type “Friend of a Friend” that establishes, if it is the case, the transitivity of similarity between the document selected by the user and the other documents in the repository. Document similarity is calculated as the cosine of the angle between the vectors of terms that represent them. The Vector Space Model is used for representing the documents and the weight of the terms is obtained by using the TF-IDF metric. The architecture that implements the proposal is presented as well as experimental results.","1548-0992;15480992","","10.1109/TLA.2016.7587638","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7587638","Cosine Similarity;FOAF Ontology;Recommender Systems;TF-IDF","Computer architecture;Internet;Measurement;Ontologies;Proposals;Recommender systems;Silicon compounds","information retrieval;ontologies (artificial intelligence);pattern matching;recommender systems","TF-IDF metric;document recommendation system;document representation;document retrieval;document similarity;document-similarity ontology;vector space model","","","","","","","July 2016","","IEEE","IEEE Journals & Magazines"
"Word prediction algorithm in resolving ambiguity in Malay text","S. S. Sazali; Z. A. Bakar; J. Jaafar","Faculty of Computer and Mathematical Sciences, Universiti Teknologi MARA, Shah Alam, Selangor, Malaysia","2016 3rd International Conference on Computing for Sustainable Global Development (INDIACom)","20161031","2016","","","1347","1352","Word prediction algorithms are widely used in aiding disables by recommending the next potential word to be used. In this paper, the word prediction algorithm, n-gram, is used to resolve ambiguity in Malay text to retrieve relevant information. The test collection consists of Malay translated Al-Quran and Hadith. Initial experiment is conducted using the keyword madu that retrieved 72 Hadiths and 3 translated Al-Quran documents. Experiments are conducted on these retrieved documents using bigram and trigram. Result shows that trigram gives better prediction and retrieved relevant documents compared to the bigram.","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7724485","Al-Quran;Hadith;Malay text;ambiguous word;bigram;n-gram;trigram;word prediction","Conferences;Decision support systems;Handheld computers","information retrieval;natural language processing;prediction theory;text analysis","Hadith documents;Malay text ambiguity;Malay translated Al-Quran documents;bigram;information retrieval;keyword;trigram;word prediction algorithm","","","","","","","16-18 March 2016","","IEEE","IEEE Conference Publications"
"Semantically annotated corpus model of Indonesian Translation of Quran: An effort in increasing question answering system performance","H. T. Sukmana; R. H. Gusminta; Y. Durachman; A. F. Firmansyah","Dept. Informatics Engineering, Syarif Hidayatullah State Islamic University, Jakarta, Indonesia","2016 4th International Conference on Cyber and IT Service Management","20160929","2016","","","1","5","This paper presents our work in defining a model to build a semantic-based corpus of Indonesian Translation of the Quran. This task was being an effort to increase Question Answering System (QAS) performance on Indonesian Translation of the Quran that has been developed in 2013[1]. As the QAS run on three kinds of question type i.e. Siapa (Who), Kapan (When), and Di mana (Where), this model designed specifically to deal with those question types. The model is ready to be implemented and evaluated. Since we want to measure how significance semantic approach is on QAS performance, evaluation will be conducted by using the same scheme used. Furthermore, our model also will be assessed by comparing it with other corpus developed by using graph database model.","","","10.1109/CITSM.2016.7577585","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7577585","Indonesian Translation Quran;Question Answering;semantic-based corpus","Knowledge discovery;Morphology;Ontologies;Semantics;Sociology;Statistics;Syntactics","language translation;natural language processing;question answering (information retrieval)","Di mana;Indonesian translation;Kapan;QAS performance;Quran;Siapa;graph database model;question answering system performance;semantic-based corpus","","","","","","","26-27 April 2016","","IEEE","IEEE Conference Publications"
"Web data extraction techniques: A review","N. V. Kamanwar; S. G. Kale","Dept. of Information Technology, Y.C.C.E., Hingna Road, Wanadongari, Nagpur - 441110, India","2016 World Conference on Futuristic Trends in Research and Innovation for Social Welfare (Startup Conclave)","20161006","2016","","","1","5","Web data extraction is the process of extracting user required information from websites. The web document contains data which is not in structured format. From the word web data extraction, we mean the extraction of data that is present in the web documents in HTML format. Then removing the unwanted stuff such as tags, advertisements, videos and so on. Then learning the information or patterns or features present in that data. Today, most researchers uses web data extractors because the internet contains huge data which makes the process of manual information extraction from the web documents complicated. In this paper, we have studied about different techniques for data extraction used by different authors that takes the user required data from a set of web pages. A comparative analysis of web data extraction techniques is given.","","","10.1109/STARTUP.2016.7583910","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7583910","Data Path;Hadoop;MapReduce;Trinity;Unsupervised learning;Web Data Extraction;alignment;subject detection;visual features;wrapper","Algorithm design and analysis;Clustering algorithms;Data mining;Feature extraction;HTML;Visualization;Web pages","Internet;Web sites;document handling;hypermedia markup languages;information retrieval","HTML format;Internet;Web data extraction techniques;Web document;Web pages;Web sites;structured format;user required information extraction","","","","","","","Feb. 29 2016-March 1 2016","","IEEE","IEEE Conference Publications"
"Gene Network Inference Using Forward Backward Pairwise Granger Causality","M. S. Furqan; M. Y. Siyal","Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ., Singapore, Singapore","2015 3rd International Conference on Artificial Intelligence, Modelling and Simulation (AIMS)","20161024","2015","","","321","324","Discovery of temporal dependence is the basic idea for evaluating gene networks using Granger causality. However, with the advancement of technology, now we can analyze multiple genes simultaneously that result in high dimensional data. Recent studies suggest that more causal information can be retrieved if we reverse the time stamp of time series data along with standard time series data. Based on these findings, we are proposing a new method called Forward Backward Pair wise Granger Causality. The results how that our method can handle high dimensional data and can extract more causal information compared to the standard ordinary least squares method. We have performed a comparison of proposed and existing method using simulated data and then used the proposed method on real Hela cell data and mapped the 19 genes that are commonly present in cancer.","","","10.1109/AIMS.2015.58","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7604595","Gene Network;Granger causality","Biological system modeling;Computational modeling;Data mining;MATLAB;Mathematical model;Standards;Time series analysis","biology computing;causality;data handling;data mining;genetics;inference mechanisms;information retrieval","causal information extraction;data handling;forward backward pairwise Granger causality;gene network inference;temporal dependence discovery","","","","","","","2-4 Dec. 2015","","IEEE","IEEE Conference Publications"
"An empirical semi-supervised machine learning approach on extracting and ranking document level multi-word product names using improved C-value approach","R. Sivashankari; B. Valarmathi","School of Information Technology and Engineering, VIT University, Vellore, India","2016 International Conference on Advances in Computing, Communications and Informatics (ICACCI)","20161103","2016","","","770","775","In recent years, the volume of data submissions (E-Commerce data) in online on products, service, and organizations is increasing exponentially. This online data is abundantly unstructured; extracting knowledge from that huge volume of data is a non-trivial task. In recent years, extracting product names become a very popular approach and also one of the important methods in sentiment analysis. This product name extraction is very useful in E-commerce, because it helps in identifying people interest on products, generation of reviews' metadata and identification of product attributes, etc. The existing approaches in product name extraction are capable of extracting single word product names. However, the product names can be a sequence of words, which is also called multi-word product names that cannot be obtained automatically by the existing methods. In this paper, a combined approach of semi-supervised machine learning and improved C-value approach is proposed to discover the multi-word product names, ranking those product names and identifying a dominant product in review documents.","","","10.1109/ICACCI.2016.7732139","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7732139","POS Tagging;Sentiment analysis;document-level mining;machine learning;text mining","Artificial neural networks;DVD;Data mining;Feature extraction;Informatics;Organizations;Tagging","document handling;information retrieval;learning (artificial intelligence);natural language processing","document level multiword product name extraction;document level multiword product name ranking;improved C-value approach;semisupervised machine learning approach","","","","","","","21-24 Sept. 2016","","IEEE","IEEE Conference Publications"
