"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=959131,914864,979973,953135,1006298,931976,929932,962716,958600,1011350,909601,1000405,938548,1004129,944690,901157,941191,994766,934680,1006299,943824,938455,1010067,999889,1013957,918865,925354,953036,994713,940741,999952,938553,916487,1000357,994697,1013816,953919,1006722,962799,938546,1006704,951074,926306,1004977,959798,941248,962748,938102,942553,958596,953835,953162,941247,960678,951984,953817,956109,962546,958595,991485,937645,904480,993952,1007747,943719,992136,938083,1000145,981848,988221,991371,995005,958594,925048,953118,999514,924952,923210,999935,923290,953175,940963,937269,1017736,953901,949609,916360,968705,935845,995281,916370,933905,918832,925457,953977,995535,962745,925317,914814,956107",2017/05/04 22:01:32
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Co-operative neural networks and 'integrated' classification","K. Ahmad; B. Vrusias; M. Tariq","Surrey Univ., Guildford, UK","Neural Networks, 2002. IJCNN '02. Proceedings of the 2002 International Joint Conference on","20020807","2002","2","","1546","1551","'Integrated' classification refers to the conjunctive or competitive use of two or more (neural) classifiers. A cooperative neural network system comprising two independently trained Kohonen networks and co-operating with the help of a Hebbian network, is described. The effectiveness of such a network is demonstrated by using it to retrieve images and related texts from a multi-media database. Preliminary results of such an approach appear to be encouraging","1098-7576;10987576","POD:0-7803-7278-6","10.1109/IJCNN.2002.1007747","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1007747","","Artificial intelligence;Artificial neural networks;Communication system control;Image databases;Image retrieval;Information retrieval;Learning systems;Multimedia databases;Natural language processing;Neural networks","Hebbian learning;image classification;image retrieval;multimedia databases;neural nets","Hebbian network;Kohonen networks;cooperative neural networks;integrated classification;multimedia database;neural classifiers","","1","","18","","","2002","12 May 2002-17 May 2002","IEEE","IEEE Conference Publications"
"A term-based algorithm for hierarchical clustering of Web documents","A. Schenker; M. Last; A. Kandel","Dept. of Comput. Sci. & Eng., Univ. of South Florida, Tampa, FL, USA","Proceedings Joint 9th IFSA World Congress and 20th NAFIPS International Conference (Cat. No. 01TH8569)","20020807","2001","","","3076","3081 vol.5","In this paper we introduce the novel class hierarchy construction algorithm (CHCA) in order to create hierarchical clusterings of Web documents. Unlike most clustering methods, CHCA operates on nominal data (the words occurring in each document) and it differs from other hierarchical clustering techniques in that it uses the object-oriented concept of inheritance to create the parent/child relationship between clusters. A prototype system has been developed using CHCA to create cluster hierarchies from web search results returned by conventional search engines. CHCA, without any guidance, creates term-based clusters from the contents of the retrieved pages and assigns each page to a cluster; the clusters correspond to topics and sub-topics in the investigated domain. The performance of our system is compared with a similar web search clustering system (Vivisimo)","","POD:0-7803-7078-3","10.1109/NAFIPS.2001.943719","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=943719","","Clustering algorithms;Content based retrieval;Data mining;Information retrieval;Knowledge representation;Natural language processing;Search engines;Systems engineering and theory;Web mining;Web search","information resources;inheritance;pattern clustering","CHCA;World Wide Web documents;class hierarchy construction algorithm;hierarchical clustering;object-oriented inheritance;parent/child relationship;term-based algorithm","","3","","24","","","25-28 July 2001","25 Jul 2001-28 Jul 2001","IEEE","IEEE Conference Publications"
"Blind high-resolution localization and tracking of multiple frequency hopped signals","Xiangqian Liu; N. D. Sidiropoulos; A. Swami","Dept. of Electr. & Comput. Eng., Minnesota Univ., Minneapolis, MN, USA","IEEE Transactions on Signal Processing","20020807","2002","50","4","889","901","This paper considers the problem of blind localization and tracking of multiple frequency-hopped spread-spectrum signals using a uniform linear antenna array without knowledge of hopping patterns or directions of arrival. As a preprocessing step, we propose to identify a hop-free subset of data by discarding high-entropy spectral slices from the spectrogram. High-resolution localization is then achieved via either quadrilinear regression of four-way data generated by capitalizing on both spatial and temporal shift invariance or a new maximum likelihood (ML)-based two-dimensional (2-D) harmonic retrieval algorithm. The latter option achieves the best-known model identifiability bound while remaining close to the Cramer-Rao bound even at low signal-to-noise ratios (SNRs). Following beamforming using the recovered directions, a dynamic programming approach is developed for joint ML estimation of signal frequencies and hop instants in single-user tracking. The efficacy of the proposed algorithms is illustrated in pertinent simulations","1053-587X;1053587X","","10.1109/78.992136","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=992136","","Directive antennas;Frequency estimation;Information retrieval;Linear antenna arrays;Maximum likelihood estimation;Multifrequency antennas;Signal to noise ratio;Spectrogram;Spread spectrum communication;Two dimensional displays","antenna theory;array signal processing;direction-of-arrival estimation;dynamic programming;frequency hop communication;harmonic analysis;linear antenna arrays;maximum likelihood estimation;signal resolution;spread spectrum communication;tracking","Cramer-Rao bound;ML-based 2-D harmonic retrieval algorithm;beamforming;blind high-resolution localization;blind localization;dynamic programming;four-way data;hop instants;hop-free subset;maximum likelihood-based two-dimensional harmonic retrieval algorithm;model identifiability bound;multiple frequency hopped signals;multiple frequency-hopped spread-spectrum signals;quadrilinear regression;signal frequencies;signal-to-noise ratios;single-user tracking;spatial shift invariance;temporal shift invariance;tracking;uniform linear antenna array","","42","1","26","","","Apr 2002","","IEEE","IEEE Journals & Magazines"
"Interactive ROLAP on large datasets: a case study with UB-trees","F. Ramsak; V. Markl; R. Fenk; R. Bayer; T. Ruf","Bayerisches Forschungszentrum, Munchen, Germany","Proceedings 2001 International Database Engineering and Applications Symposium","20020807","2001","","","167","176","Online analytical processing (OLAP) requires query response times within the range of a few seconds in order to allow for interactive drilling, slicing, or dicing through an OLAP cube. While small OLAP applications use multidimensional database systems, large OLAP applications like the SAP BW rely on relational (ROLAP) databases for efficient data storage and retrieval. ROLAP databases use specialized data models like star or snowflake schemata for data storage and create a large set of indexes or materialized views in order to answer queries efficiently. In our case study, we show the performance benefits of TransBase HyperCube, a commercial RDBMS, whose kernel fully integrates the UB-Tree, a multi-dimensional extension of the B-Tree. With this newly developed access structure, TransBase HyperCube enables interactive OLAP without the need for storing a large set of materialized views or creating a large set of indexes. We compare not only the query performance, but also consider index size and maintenance costs. For the case study we use a 42 million record ROLAP database of GfK, the largest German market research company","","POD:0-7695-1140-6","10.1109/IDEAS.2001.938083","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=938083","","Data models;Database systems;Delay;Drilling;Hypercubes;Indexes;Information retrieval;Memory;Multidimensional systems;Relational databases","data mining;interactive systems;query processing;relational databases;tree data structures;very large databases","B-Tree;GfK;OLAP cube;ROLAP database;ROLAP databases;SAP BW;TransBase HyperCube;UB-trees;access structure;case study;commercial RDBMS;data storage;dicing;index size;interactive OLAP;interactive ROLAP;interactive drilling;large OLAP applications;large datasets;large set;largest German market research company;maintenance costs;materialized views;multi-dimensional extension;multidimensional database systems;online analytical processing;performance benefits;query performance;query response times;slicing;small OLAP applications;specialized data models","","0","9","23","","","2001","16 Jul 2001-18 Jul 2001","IEEE","IEEE Conference Publications"
"Ranking a list of discrete-event models","H. de Swaan Arons; C. A. Boer","Erasmus Univ., Rotterdam, Netherlands","Proceedings 35th Annual Simulation Symposium. SS 2002","20020807","2002","","","151","159","It has been demonstrated that Arena simulation models can be parameterized and stored in a relational database for later use. In this way an Arena model can be uniquely described by assigning the right values to the corresponding parameters. These parameters contain detailed information concerning type and number of modules, entities and routes which entities follow through the system. A modeler could query such a database hoping that it would contain the Arena (sub)model that one has in mind. Unfortunately, an exact match will seldom occur but the database might contain one or more similar models. In earlier work a numerical algorithm was proposed resulting in a ranked list of simulation models in the database. According to this the lower a model is ranked the more it resembles the specified model. This model depends on a number of weight factors. In this paper the ranking algorithm is evaluated by carrying out a number of experiments.","1082-241X;1082241X","POD:0-7695-1552-5","10.1109/SIMSYM.2002.1000145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1000145","","Discrete event simulation;Distribution functions;Information retrieval;Packaging;Relational databases;Wheels","discrete event simulation;relational databases","Arena simulation models;discrete-event models;relational database;simulation models","","0","","5","","","14-18 April 2002","","IEEE","IEEE Conference Publications"
"ThemeRiver: visualizing thematic changes in large document collections","S. Havre; E. Hetzler; P. Whitney; L. Nowell","Battelle Pacific Northwest Div., Richland, WA, USA","IEEE Transactions on Visualization and Computer Graphics","20020807","2002","8","1","9","20","The ThemeRiver visualization depicts thematic variations over time within a large collection of documents. The thematic changes are shown in the context of a time-line and corresponding external events. The focus on temporal thematic change within a context framework allows a user to discern patterns that suggest relationships or trends. For example, the sudden change of thematic strength following an external event may indicate a causal relationship. Such patterns are not readily accessible in other visualizations of the data. We use a river metaphor to convey several key notions. The document collection's time-line, selected thematic content and thematic strength are indicated by the river's directed flow, composition and changing width, respectively. The directed flow from left to right is interpreted as movement through time and the horizontal distance between two points on the river defines a time interval. At any point in time, the vertical distance, or width, of the river indicates the collective strength of the selected themes. Colored ""currents"" flowing within the river represent individual themes. A current's vertical width narrows or broadens to indicate decreases or increases in the strength of the individual theme","1077-2626;10772626","","10.1109/2945.981848","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=981848","","Computer Society;Data visualization;Displays;Graphics;Humans;Information retrieval;Rivers;Self organizing feature maps;Wire","data visualisation;information analysis","ThemeRiver;causality;coloured currents;context framework;directed flow;external events;large document collections;pattern discernment;relationships;river composition;river metaphor;river width;selected thematic content;temporal change;thematic change visualization;thematic strength;thematic variations;time-line;trend analysis","","223","6","21","","","Jan/Mar 2002","","IEEE","IEEE Journals & Magazines"
"Precision current monitor system for the power supplies at SRRC","Yuan-Chen Chien; Chen-Yao Liu; J. Chiou; Kuo-Bin Liu; Keng Tzong Sheu","Synchrotron Radiat. Res. Center, Hsinchu, Taiwan","PACS2001. Proceedings of the 2001 Particle Accelerator Conference (Cat. No.01CH37268)","20020807","2001","5","","3690","3692 vol.5","At SRRC, a precision output current monitoring system is installed to monitor the output performance of all the booster/storage ring power supplies. Accurate DC current transformers (DCCTs) are attached to the output terminal of every power supply system. Each transformer's gain/offset are carefully calibrated against a high precision current source and approximated using high-order polynomial curve fitting. The output of each DCCT is connected to a multi-channel data logger for realtime data collection, the collected data are calibrated using the interpolated DCCT gain/offset value. A PC station is set up to serve as host to store the current output for real-time monitoring. This monitoring system provides a precise real-time database for rapid fault diagnosing whenever there is malfunction of the beam operation","","POD:0-7803-7191-7","10.1109/PAC.2001.988221","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=988221","","Calibration;Current transformers;Fault diagnosis;Information retrieval;Power supplies;Radiation monitoring;Real time systems;Resistors;Temperature sensors;Voltage","constant current sources;current transformers;data loggers;electron accelerators;fault diagnosis;monitoring;particle accelerator accessories;power supplies to apparatus;storage rings;synchrotron radiation","DC current transformers;SRRC;booster/storage ring power supplies;current output;high precision current source;high-order polynomial curve fitting;multi-channel data logger;precision current monitor system;rapid fault diagnosing;realtime data collection","","0","","3","","","2001","18 Jun 2001-22 Jun 2001","IEEE","IEEE Conference Publications"
"Open source acceptance grows","A. Stone","yahoo","IEEE Software","20020807","2002","19","2","102","102","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00991371.png"" border=""0"">","0740-7459;07407459","","10.1109/MS.2002.991371","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=991371","","Application software;Information retrieval;Internet;Linux;Marketing and sales;Open source software;Source coding;Testing;Web server","","","","0","","","","","March-April 2002","","IEEE","IEEE Journals & Magazines"
"Address code and arithmetic optimizations for embedded systems","J. Ramanujam; S. Krishnamurthy; J. Hong; M. Kandemir","Dept. of Electr. & Comput. Eng., Louisiana State Univ., Baton Rouge, LA, USA","Proceedings of ASP-DAC/VLSI Design 2002. 7th Asia and South Pacific Design Automation Conference and 15h International Conference on VLSI Design","20020807","2002","","","619","624","An important class of problems used widely in both the embedded systems and scientific domains perform memory intensive computations on large data sets. These data sets get to be typically stored in main memory, which means that the compiler needs to generate the address of a memory location in order to store these data elements and generate the same address again when they are subsequently retrieved. This memory address computation is quite expensive, and if it is not performed efficiently, the performance degrades significantly. In this paper, we have developed a new compiler approach for optimizing the memory performance of subscripted or array variables and their address generation in stencil problems that are common in embedded image processing and other applications. Our approach makes use of the observation that in all these stencils, most of the elements accessed are stored close to one other in memory. We try to optimize the stencil codes with a view of reducing both the arithmetic and the address computation overhead. The regularity of the access pattern and the reuse of data elements between successive iterations of the loop body means that there is a common sub-expression between any two successive iterations; these common sub-expressions are difficult to detect using state-of-the-art compiler technology. If we were to store the value of the common sub-expression in a scalar, then for the next iteration, the value in this scalar could be used instead of performing the computation all over again. This greatly reduces the arithmetic overhead. Since we store only one scalar in a register, there is almost no register pressure. Also all array accesses are now replaced by pointer dereferences, where the pointers are incremented after each iteration. This reduces the address computation overhead. Our solution is the only one so far to exploit both scalar conversion and common sub-expressions. Extensive experimental results on several codes show that our approach performs better than the other approaches","","POD:0-7695-1441-3","10.1109/ASPDAC.2002.995005","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=995005","","Arithmetic;Computer architecture;Degradation;Embedded computing;Embedded system;Information retrieval;Optimizing compilers;Programming profession;Random access memory;Registers","embedded systems;image processing;optimising compilers;storage allocation","access pattern;address code;arithmetic optimization;common sub-expression;embedded system;image processing;memory address computation;optimizing compiler;pointer dereference;scalar conversion;stencil code","","1","2","21","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Feature guide: a statistically based feature selection scheme","J. You; T. Dillon; E. Pissaloux","Hong Kong Polytech. Univ., China","Proceedings 2001 International Conference on Image Processing (Cat. No.01CH37205)","20020807","2001","2","","717","720 vol.2","This paper presents a new approach to content-based image retrieval by addressing three primary issues: image feature extraction and representation, similarity measure, and search methods. A statistically based feature selection scheme is introduced to guide the selection of the most appropriate image features for dynamic image indexing and similarity measures. In addition, a fractional discrimination function is proposed to enhance image feature points in conjunction with image decomposition and contextual filtering for image classification. Furthermore, a feature component code is used to facilitate the hierarchical search for the best matching, where images are queried by different features or combinations. The experimental results demonstrate the effectiveness of the proposed method","","POD:0-7803-6725-1","10.1109/ICIP.2001.958594","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=958594","","Content based retrieval;Feature extraction;Feedback;Histograms;Image processing;Image retrieval;Indexing;Information retrieval;Search methods;Shape","database indexing;feature extraction;filtering theory;image classification;image enhancement;image matching;image representation;image retrieval;statistical analysis;visual databases","content-based image retrieval;contextual filtering;dynamic image indexing;feature component code;feature guide;fractional discrimination function;image classification;image decomposition;image feature extraction;image feature points enhancement;image matching;image representation;search methods;similarity measure;similarity measures;statistically based feature selection","","0","","7","","","7-10 Oct 2001","07 Oct 2001-10 Oct 2001","IEEE","IEEE Conference Publications"
"A comparison between single-agent and multi-agent classification of documents","S. Peng; S. Mukhopadhyay; R. Raje; M. Palakal; J. Mostafa","Indiana University Purdue University","Proceedings 15th International Parallel and Distributed Processing Symposium. IPDPS 2001","20020807","2001","","","935","944","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00925048.png"" border=""0"">","1530-2075;15302075","POD:0-7695-0990-8","10.1109/IPDPS.2001.925048","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=925048","","Collaboration;Computer science;Information filtering;Information filters;Information retrieval;Information science;Libraries;Multiagent systems;Thesauri;Vocabulary","","","","3","","12","","","23-27 April 2000","","IEEE","IEEE Conference Publications"
"Mobile database procedures in MDBAS","R. Vlach","Fac. of Math. & Phys., Charles Univ., Prague, Czech Republic","12th International Workshop on Database and Expert Systems Applications","20020807","2001","","","559","563","MDBAS is a prototype of a multidatabase management system based on mobile agents. The system integrates a set of autonomous databases distributed over a network, enables users to create a global database scheme, and manages transparent distributed execution of user requests and procedures including distributed transactions. The paper highlights the issues related to mobile database procedures, especially the MDBAS execution strategy. In order to adequately assess MDBAS's qualities and bottlenecks, we have carried out complex performance evaluation with real databases distributed in a real Internet. The evaluation included a comparison to a commercial database with distributed database capabilities. The most interesting results are presented and commented","","POD:0-7695-1230-5","10.1109/DEXA.2001.953118","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=953118","","Distributed computing;Distributed databases;Employment;Information retrieval;Java;Mathematics;Mobile agents;Sections;Software engineering;Transaction databases","Internet;client-server systems;distributed databases;multi-agent systems;performance evaluation;query processing;software agents","Internet;MDBAS;autonomous databases;commercial database;distributed transactions;global database scheme;mobile agents;mobile database procedures;multidatabase management system;performance evaluation;transparent distributed execution;user requests","","0","","10","","","2001","03 Sep 2001-07 Sep 2001","IEEE","IEEE Conference Publications"
"Improvement of spine implant performance through analysis of retrieved implants: preliminary results","J. L. Turner; J. R. Boatwright; A. R. Vaccaro; A. S. Hilibrand; T. J. Albert; M. L. Villarraga; P. A. Cripton","Sch. of Biomed. Eng. & Health Syst., Drexel Univ., Philadelphia, PA, USA","Proceedings of the IEEE 28th Annual Northeast Bioengineering Conference (IEEE Cat. No.02CH37342)","20020807","2002","","","159","160","A spine implant retrieval program has recently been established at the Implant Research Center at Drexel University in collaboration with the Rothman Institute at Thomas Jefferson University. Engineering failure analysis of the retrieved implants, tissue analysis and medical record evaluations are performed and synthesized. The relevant failure mechanisms can then be definitively identified. The results of these evaluations will ultimately lead to improvements in the longterm clinical performance of spinal implants","","POD:0-7803-7419-3","10.1109/NEBC.2002.999514","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=999514","","Biomedical engineering;Biomedical imaging;Collaboration;Failure analysis;Implants;Information analysis;Information retrieval;Medical diagnostic imaging;Performance analysis;Surgery","biomechanics;fracture mechanics;orthopaedics;prosthetics;stress analysis;wear","engineering failure analysis;fracture mechanics evaluations;fracture mechanism;light microscopy;long-term clinical performance;material degradation;mechanical degradation;medical record evaluations;radiographic reports;revision surgery;rod/hook connector failure;rod/screw connector failure;scanning electron microscopy;spine implant performance improvement;spine implant retrieval program;stress analysis;tissue analysis","","0","","2","","","2002","20 Apr 2002-21 Apr 2002","IEEE","IEEE Conference Publications"
"Performance analysis of a distributed question/answering system","M. Surdeanu; D. I. Moldovan; S. M. Harabagin","Dept. of Comput. Sci. & Eng., Southern Methodist Univ., Dallas, TX, USA","Proceedings 15th International Parallel and Distributed Processing Symposium. IPDPS 2001","20020807","2001","","","6 pp.","","The problem of question/answering (Q/A) is to find answers to open-domain questions by searching a large collection of documents. Unlike Internet search engines, Q/A systems provide short, relevant answers to questions. Due to the complex natural language processing involved that is CPU intensive, and the retrieval of large number of documents that is disk intensive, the time performance of sequential Q/A systems is rather slow. This paper presents the design and performance analysis of a distributed state-of-the-art Q/A system. The design is modular and parallelism is dynamically exploited at inter and intra-question levels. Several schedule points are used to balance the load. An analytical performance model is given backed up by experimental results","1530-2075;15302075","POD:0-7695-0990-8","10.1109/IPDPS.2001.924952","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=924952","","Distributed computing;Dynamic scheduling;Information retrieval;Internet;Load management;NIST;Natural language processing;Parallel processing;Performance analysis;Throughput","distributed processing;natural language interfaces;performance evaluation;resource allocation","distributed question/answering;documents;natural language processing;open-domain questions;performance analysis;performance model;schedule points","","1","","8","","","Apr 2001","23 Apr 2001-27 Apr 2001","IEEE","IEEE Conference Publications"
"Scheduling aspects for image retrieval in cluster-based image databases","O. Kao; G. Steinert; F. Drews","Dept. of Comput. Sci., Tech. Univ. Clausthal, Germany","Proceedings First IEEE/ACM International Symposium on Cluster Computing and the Grid","20020807","2001","","","329","336","Systems for the archival and retrieval of images are used in many areas, for example medical applications, news agencies, etc. The state-of-the-art approach for image description considers a priori extracted features. The disadvantageous reduction of the image content onto a few low-level features limits the applicability of image databases. A search for objects and other important image components requires dynamic feature extraction. The related computational and storage requirements exceed the possibilities of computer architectures with a single processing element. Therefore we developed a cluster platform, which supports the implementation of this novel retrieval approach in existing systems. We introduce the basic principles of image retrieval with dynamic feature extraction and a cluster platform. The main focus regards thereby the workload balancing across the cluster. For this purpose we developed a scheduling heuristic and executed performance measurements with the implemented prototype. The obtained results are discussed","","POD:0-7695-1010-8","10.1109/CCGRID.2001.923210","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=923210","","Biomedical equipment;Computer architecture;Data mining;Feature extraction;Focusing;Image databases;Image retrieval;Information retrieval;Medical services;Processor scheduling","feature extraction;image retrieval;resource allocation;scheduling;software performance evaluation;visual databases;workstation clusters","cluster platform;cluster-based image databases;dynamic feature extraction;image description;image retrieval;performance measurements;scheduling;workload balancing","","7","","11","","","2001","15 May 2001-18 May 2001","IEEE","IEEE Conference Publications"
"Subband-based, memory-efficient JPEG2000 images indexing in compressed-domain","Ziyou Xiong; T. S. Huang","Dept. of Electr. & Comput. Eng., Illinois Univ., Urbana, IL, USA","Proceedings Fifth IEEE Southwest Symposium on Image Analysis and Interpretation","20020807","2002","","","290","294","The contribution of this paper is the development of a fast, subband-based JPEG2000 image indexing system in the compressed domain which achieves high memory efficiency. This is the extended work on a previously block-based indexing system. The feature extracted is variance of each wavelet subband in the compressed domain with the emphasis that subbands are not buffered to maintain memory efficiency. Retrieval performance on VisTex image database indexing has shown the effectiveness and speed up of execution of the proposed features","","POD:0-7695-1537-1","10.1109/IAI.2002.999935","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=999935","","Decoding;Discrete wavelet transforms;Feature extraction;Image coding;Image databases;Image retrieval;Indexing;Information retrieval;Transform coding;Wavelet domain","code standards;data compression;database indexing;feature extraction;image coding;image retrieval;transform coding;visual databases;wavelet transforms","JPEG2000;VisTex image database;feature extraction;image compression;memory efficiency;retrieval performance;speed up;subband-based image indexing;wavelet subband variance","","1","","9","","","2002","07 Apr 2002-09 Apr 2002","IEEE","IEEE Conference Publications"
"Multiple classifiers for color flag and trademark image retrieval","Ing-Sheen Hsieh; Kuo-Chin Fan","Inst. of Comput. Sci. & Inf. Eng., Nat. Central Univ., Chung-Li, Taiwan","IEEE Transactions on Image Processing","20020807","2001","10","6","938","950","A novel region-based multiple classifier color image retrieval system is presented. In our approach, a region-growing technique is first employed to cluster connected color pixels with the same color in an image to form color regions which are the primitive elements utilized in our proposed approach. Then, three complementary region-based classifiers that we developed are selected in the classifier selection stage, which include color classifier, shape classifier, and relational classifier. In each classifier, a virtue probability representing the probability that an image is similar to the query image is defined. Thereafter a set of virtue probabilities is calculated in each classifier. Next, the measurement dependent methods are applied to combine the virtue probabilities of classifiers in the decision combination stage. The dynamic selection scheme designed in the decision combination stage can further improve the system performance dramatically. Experimental results reveal the feasibility and validity of our proposed approach in solving the color image retrieval problem","1057-7149;10577149","","10.1109/83.923290","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=923290","","Color;Image databases;Image matching;Image retrieval;Information retrieval;Pattern recognition;Pixel;Probability;Shape;Trademarks","image classification;image colour analysis;image retrieval;probability","color classifier;color flag image retrieval;color image retrieval system;color regions;color trademark image retrieval;connected color pixels clustering;decision combination stage;dynamic selection;measurement dependent methods;primitive elements;query image;region-based multiple classifier;region-growing technique;relational classifier;shape classifier;system performance;virtue probability","","9","1","28","","","Jun 2001","","IEEE","IEEE Journals & Magazines"
"Towards a two-layered video metadata model","C. Tsinaraki; S. Papadomanolakis; S. Christodoulakis","Lab. of Distributed Multimedia Inf. Syst. & Appl., Tech. Univ. Crete, Khania, Greece","12th International Workshop on Database and Expert Systems Applications","20020807","2001","","","937","941","We propose a model for video metadata that supports video retrieval based on video content, video structure and/or video attributes. Our model supports video retrieval based on the relationships among videos and between videos and real world objects. This model is also appropriate for providing personalization and recommendation functionality in video based services, while it takes into account events covered by more than one cameras. Our model is two-layered: in the first layer, a set of core classes appropriate for supporting any video type (e.g. news, movies, football matches, etc.) is defined; in the second layer, we define a set of classes, specific for each video type, that permit a more complete description of the videos of that type. We decided to implement our model using the functionality provided by MPEG-7","","POD:0-7695-1230-5","10.1109/DEXA.2001.953175","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=953175","","Cameras;Content based retrieval;Information retrieval;Information systems;Motion pictures;Multimedia systems;Relational databases;Software libraries;TV;Video on demand","content-based retrieval;digital libraries;meta data;video databases","MPEG-7;personalization;real world objects;recommendation functionality;two-layered video metadata model;video attributes;video based services;video content;video retrieval;video structure;video type","","1","","13","","","2001","03 Sep 2001-07 Sep 2001","IEEE","IEEE Conference Publications"
"A trial for data retrieval using conceptual fuzzy sets","T. Takagi; K. Kawase","Dept. of Comput. Sci., Meiji Univ., Kanagawa, Japan","IEEE Transactions on Fuzzy Systems","20020807","2001","9","4","497","505","We describe trial applications of fuzzy sets to data retrieval. The objectives are to test their ability to achieve conceptual matching between retrieved objects and the user's intention and to connect real data with symbolic notations. The algorithm proposed retrieves data that conceptually fit the meanings of the entered keyword. An algorithm is described that uses fuzzy sets to handle word ambiguity (the main cause of vagueness in the meaning of a word). It is based on conceptual fuzzy sets (CFSs), which represent the meaning of words by chaining other related words. Two trial applications of this algorithm to data retrieval are described. First, an application to image retrieval shows variation of data retrieval with conceptual matching and transformation of numeric values into symbols. Next, an application to the agent recommending a TV program shows the method that lets CFSs fit to the sense of a user by Hebbian learning","1063-6706;10636706","","10.1109/91.940963","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=940963","","Application software;Computer science;Fuzzy sets;Hebbian theory;Image retrieval;Information retrieval;Prototypes;TV;Testing;Vehicles","Hebbian learning;fuzzy set theory;image retrieval;pattern matching;uncertainty handling","Hebbian learning;conceptual fuzzy sets;conceptual matching;data retrieval;fuzzy set theory;image retrieval;vagueness;word meaning","","7","","17","","","Aug 2001","","IEEE","IEEE Journals & Magazines"
"User-interaction supported data-retrieving engine for distributed multimedia presentations","Chun-Chuan Yang","Multimedia & Commun. Lab., Nat. Chi-Nan Univ., Taiwan","ICC 2001. IEEE International Conference on Communications. Conference Record (Cat. No.01CH37240)","20020807","2001","10","","3244","3250 vol.10","Distributed multimedia presentation enables users to view a multimedia presentation in the distributed manner, in which the objects of the presentation are located in remote sites. User-interaction provides the viewer with convenient viewing styles like fast forward and fast backward for a presentation, but it also introduces complexity to the data-retrieving engine. A smart data-retrieving engine that supports user interactions for the Synchronization Multimedia Integration Language (SMIL) based multimedia presentation is proposed in the paper. The SMIL script of the presentation is first converted to real-time synchronization model (RTSM) in order to provide a systematic view of the synchronization relationship. The algorithm for determining the proper objects to be retrieved as well as the pre-fetch time of the object under user actions is proposed for the data-retrieving engine","","POD:0-7803-7097-1","10.1109/ICC.2001.937269","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=937269","","Computer networks;Computer science;Distributed computing;Engines;High-speed networks;Information retrieval;Laboratories;Multimedia communication;Multimedia systems;Network servers","distributed object management;multimedia servers;multimedia systems;search engines;synchronisation","SMIL-based distributed multimedia presentation;Synchronization Multimedia Integration Language;data-retrieving engine;fast backward;fast forward;object pre-fetch time;object retrieval process;real-time synchronization model;smart engine;synchronization relationship;user-interaction;viewing styles","","2","1","16","","","2001","11 Jun 2001-14 Jun 2001","IEEE","IEEE Conference Publications"
