"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5542885,5544443,5544448,5541235,5542889,5544439,5539991,5540125,5473208,5473210,5536616,5536476,5529577,5530050,5532012,5529952,5529443,5529705,5523274,5523219,5521504,5524135,5523259,5374394,5523736,5514717,5514587,5515703,5514510,5513357,5514442,5508462,5512385,5512388,5509366,5507153,5501556,5496438,5494971,5491943,5497655,5497603,5492007,5497820,5495351,5494934,5496547,5496990,5453374,5492402,5492547,5489547,5488379,5486751,5486149,5488656,5485564,5485874,5486006,5485625,5485686,5484783,5481366,5480085,5480867,5479558,5480918,5479192,5480620,5482394,5482447,5480467,5479380,5477849,5477103,5478085,5478290,5477128,5477144,5474236,5474106,5470552,5470468,4912206,5460577,5458474,5460665,5461352,5459037,5458071,5459555,5458741,5458861,5459747,5457605,5457340,5456664,5454804,5455704,5455073",2017/05/04 22:36:57
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"State-Based Search Strategy in Unstructured P2P","K. Wu; C. Wu; L. Liu; J. Xu","Coll. of Comput. Sci., ChongQing Univ., Chongqing, China","2010 13th IEEE International Symposium on Object/Component/Service-Oriented Real-Time Distributed Computing","20100607","2010","","","180","184","Efficient resource search in large-scale unstructured peer-to-peer (P2P) systems remains a fundamental challenge. In order to improve search performance, interest-based search is a good way to tackle the challenge. However, the existing interest-based search algorithms pay attention to user interest model and search history, but ignore some influence factors of improving performance. In this paper, through analysis of node's multi-dimensional quality-of-service (QoS) for search, it is found that node state's information is essential for improving search performance. So a State-Based Search (SBS) strategy is presented by improving Sripanidkulchai's interest-based search model, where Node's state evaluation is based on node's QoS fuzzification. The SBS enhances the methods of shortcuts adding, ranking and selecting, and state's life-cycle is predicted by grey theory. The experimental results show that the SBS can improve performance by reducing search response time and achieving load balance.","1555-0885;15550885","Electronic:978-0-7695-4037-5; POD:978-1-4244-7083-9","10.1109/ISORC.2010.42","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5479558","searching strategy;unstructured peer-to-peer network;user interest model","Condition monitoring;Delay;Distributed computing;Educational institutions;Filters;History;Large-scale systems;Peer to peer computing;Performance analysis;Routing","fuzzy set theory;grey systems;information retrieval;peer-to-peer computing;quality of service;resource allocation","QoS fuzzification;grey theory;interest-based search;large-scale unstructured peer-to-peer system;load balance;multidimensional quality-of-service;resource search;search history;search performance;search response time;state-based search strategy;user interest model","","0","","17","","","5-6 May 2010","","IEEE","IEEE Conference Publications"
"An Answer Extraction Method of Simple Question Based on Web Knowledge Library","Z. Zhibin; S. Shuicai; L. Yuqin; L. Xueqiang","Chinese Inf. Process. Res. Center, Beijing Inf. Sci. & Technol. Univ., Beijing, China","2010 Second International Workshop on Education Technology and Computer Science","20100506","2010","1","","308","311","The answer extraction is an important step in Q&A System and other fields of the Natural Language Processing; the result of answer extraction is directly associated with the quality of Q&A System. In this paper, the method, answer extraction of simple question based on web knowledge library, is realized through computing the similarity of simple question; the question with the most similarity is used as the recommended answer, and questions that the similarity is above 0.5 are used as candidate answers. Experiment shows that the method is feasible, and the accuracy rate is 79.8%. The result of experiment shows that the system is significant for simple informative questions, and the MRR value of tested FAQ is 0.50.","","Electronic:978-1-4244-6389-3; POD:978-1-4244-6388-6","10.1109/ETCS.2010.407","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5459037","Answer Extraction;Knowledge Library;web","Computer science;Computer science education;Data mining;Educational technology;Information processing;Information science;Information technology;Lakes;Libraries;Search engines","Internet;information retrieval","Q&A system;Web knowledge library;answer extraction method;natural language processing","","0","","10","","","6-7 March 2010","","IEEE","IEEE Conference Publications"
"An optimization method of network teaching management based on WEB mining techniques","L. Xiang-Ying; Y. Lian-He","Tianjin Polytechnic University, P.R. China, 300160","2010 2nd International Conference on Future Computer and Communication","20100628","2010","3","","V3-348","V3-352","The traditional network management systems are often the system of teaching-centered, which does not take full account of the user's individual requirements. By using the Web Mining, deeply analyzing the network learning process and capturing the useful data, a sound network learning and data analysis system is formed. It not only can effectively improve both the teachers' teaching standards and students' learning, but also can optimize the management of teaching and improve the working efficiency.","","Electronic:978-1-4244-5824-0; POD:978-1-4244-5821-9","10.1109/ICFCC.2010.5497603","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5497603","Web mining;network learning;teaching management","Computer aided instruction;Computer network management;Data analysis;Data mining;Education;Optimization methods;Resource management;Technology management;Web mining;World Wide Web","Internet;computer aided instruction;data mining;information retrieval","Web mining;data analysis system;network learning process;network management systems;network teaching management;teaching standards","","0","","5","","","21-24 May 2010","","IEEE","IEEE Conference Publications"
"Ubiquitous Public Transportation Route Guide for a Developing Country","E. Adi; S. A. Ningsih","Sch. of Comput. Sci., Binus Int. Univ., Jakarta, Indonesia","2010 IEEE 24th International Conference on Advanced Information Networking and Applications Workshops","20100607","2010","","","263","268","Public transportation in developing country such as Indonesia does not have a definite guide that tells where the routes go. Websites that provides such information often misleads since the information changes from time to time. This paper discusses the development of an application to provide updated information about public transportation route guide that can be accessed through a website. The application has worked successfully in searching routes, searching places, adding routes, adding places, editing routes, and editing places for the city of Jakarta, Indonesia. Based on the survey done by author, 73% respondents are willing to use the site and 80% respondents are willing to contribute information to the site. The test showed that 50% of the respondents can use the application's function in the first try without any difficulty. The application has managed to provide useful functions for the target users therefore attracted enough attention to build a growing and informative e-society.","","Electronic:978-1-4244-6702-0; POD:978-1-4244-6701-3","10.1109/WAINA.2010.36","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5480918","Google Map Geocoding;Public transportation;route guide","Application software;Cities and towns;Computer science;Conferences;Graphics;Internet;Open source software;Rail transportation;Road transportation;Testing","Web sites;information retrieval;traffic information systems;ubiquitous computing","Web sites;developing country;informative e-society;place searching;places adding;places editing;public transportation;route searching;routes adding;routes editing;ubiquitous public transportation route guide","","1","","9","","","20-23 April 2010","","IEEE","IEEE Conference Publications"
"Visual Semantic Client a visualization tool for semantic content","H. Wahl; A. Mense","Information Engineering & Security, University of Applied Sciences Technikum Wien, Vienna, Austria","2010 2nd International Conference on Education Technology and Computer","20100729","2010","2","","V2-19","V2-22","The University of Applied Sciences Technikum Wien is a fast-growing education organization that actually offers a set of 12 bachelor and 14 master degree programs. Coordination of lectures and therefore quality management has become more and more difficult. Knowledge management in terms of lecture contents and professional skills of lecturers seems to be an unsolvable task. As a matter of fact, nobody is able to overlook all teaching details of the whole university. Although information is available in several databases and documents even getting an overview of all detail content of a single degree program turns out to be impossible. To overcome this problem the Technikum Wien started a project to extract selected information from documents and store it in a Semantic Wiki by automatically setting up entities and their relations. To improve usage of semantic content a software tool to browse the information categories and their relations has being developed. The “Visual Semantic Client” visualizes entities with their attributes and allows following or searching their relations. The paper shows the concepts behind, the system architecture and the current state of development.","2155-1812;21551812","Electronic:978-1-4244-6370-1; POD:978-1-4244-6367-1","10.1109/ICETC.2010.5529443","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5529443","Java;Knowledge Management;Knowledge Visualization;RDF;Semantic MediaWiki;Semantic Web","Computer science;Computer science education;Computer security;Educational programs;Educational technology;Informatics;Information security;Knowledge management;Quality management;Visualization","data visualisation;document handling;educational courses;educational institutions;information retrieval;knowledge management;quality management;semantic Web","Applied Sciences Technikum Wien;bachelor degree program;knowledge management;lectures coordination;master degree program;quality management;semantic Wiki;semantic content;single degree program;software tool;system architecture;visual semantic client;visualization tool","","0","","5","","","22-24 June 2010","","IEEE","IEEE Conference Publications"
"Indexing and searching learning objects in a Peer-to-Peer network","A. Bułkowski; E. Nawarecki; A. Duda","AGH University of Science and Technology, Dept. of Computer Science, Cracow, Poland","IEEE EDUCON 2010 Conference","20100624","2010","","","1665","1670","In this paper, we explore the idea of using Peer-to-Peer (P2P) networks as advanced educational tools. A P2P network can disseminate complex learning objects that act as anchors for creating collaborative learning communities. The goal is to create collaborative spaces of learners with similar interests to exchange knowledge, opinions, and experience so that they can learn, understand, and help/teach each other. The use of the P2P technology for disseminating learning objects requires extending current P2P systems with a support for precise indexing and searching. In this way, potential learners can easily find and choose relevant objects. The present paper describes the design of an indexing and searching scheme for disseminating complex mutable SCORM learning objects over BitTorrent.","2165-9559;21659559","Electronic:978-1-4244-6571-2; POD:978-1-4244-6568-2","10.1109/EDUCON.2010.5492402","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5492402","DHT;indexing;learning objects;peer-to-peer systems","Collaboration;Collaborative work;Computer science;Education;Educational technology;Indexing;Management training;Motion pictures;Peer to peer computing;Space technology","computer aided instruction;indexing;information retrieval;peer-to-peer computing","BitTorrent;P2P systems;SCORM learning objects;collaborative learning communities;educational tools;learning object indexing;learning object searching;peer-to-peer network","","0","","16","","","14-16 April 2010","","IEEE","IEEE Conference Publications"
"Automated Test Data Generation on the Analyses of Feature Models: A Metamorphic Testing Approach","S. Segura; R. M. Hierons; D. Benavides; A. Ruiz-Cortés","Dept. of Comput. Languages & Syst., Univ. of Seville, Seville, Spain","2010 Third International Conference on Software Testing, Verification and Validation","20100603","2010","","","35","44","A Feature Model (FM) is a compact representation of all the products of a software product line. The automated extraction of information from FMs is a thriving research topic involving a number of analysis operations, algorithms, paradigms and tools. Implementing these operations is far from trivial and easily leads to errors and defects in analysis solutions. Current testing methods in this context mainly rely on the ability of the tester to decide whether the output of an analysis is correct. However, this is acknowledged to be time-consuming, error-prone and in most cases infeasible due to the combinatorial complexity of the analyses. In this paper, we present a set of relations (so-called metamorphic relations) between input FMs and their set of products and a test data generator relying on them. Given an FM and its known set of products, a set of neighbour FMs together with their corresponding set of products are automatically generated and used for testing different analyses. Complex FMs representing millions of products can be efficiently created applying this process iteratively. The evaluation of our approach using mutation testing as well as real faults and tools reveals that most faults can be automatically detected within a few seconds.","2159-4848;21594848","Electronic:978-1-4244-6436-4; POD:978-1-4244-6435-7","10.1109/ICST.2010.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5477103","","Algorithm design and analysis;Automatic testing;Computer errors;Data mining;Flexible manufacturing systems;Information analysis;Logic programming;Mathematical model;Software testing;System testing","automatic test software;information retrieval;program testing","automated test data generation;automatic information extraction;combinatorial complexity;feature model analysis;metamorphic testing;mutation testing;software product line","","5","","26","","","6-10 April 2010","","IEEE","IEEE Conference Publications"
"Information acquisition of truck on express highway by optical Fiber Bragg Grating","S. Mo; D. Yu; B. Zhang","School of Materials Scinece and Engineering, Heilongjiang Institute of Technology, Harbin, China","The 2010 IEEE International Conference on Information and Automation","20100719","2010","","","486","489","In the future, a system of smart traffic will be widely used. The information of vehicles especially the trucks on the express highway should be gathered completely. A composite structure with optical Fiber Bragg Grating can gather the truck information of gross rail load on axle, velocity, number of axles and so on. A method of load identifying was built and experiments were carried on. The results showed that this structure and method was good at acquisitioning information of truck on highway.","","Electronic:978-1-4244-5704-5; POD:978-1-4244-5701-4","10.1109/ICINFA.2010.5512385","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5512385","Composite;FGB;Highway;Information acquisition","Axles;Bragg gratings;Fiber gratings;Optical fibers;Optical materials;Rails;Road transportation;Road vehicles;Sensor phenomena and characterization;Space technology","Bragg gratings;fibre optic sensors;information retrieval;optical fibres;road vehicles;roads;traffic engineering computing","express highway;information acquisition;load identification;optical fiber Bragg grating;truck;vehicle information","","0","","5","","","20-23 June 2010","","IEEE","IEEE Conference Publications"
"Maximum likelihood mapping with spectral image registration","M. Pfingsthorn; A. Birk; S. Schwertfeger; H. Bülow; K. Pathak","School of Engineering and Science, Jacobs University Bremen, Campus Ring 1, 28759, Germany","2010 IEEE International Conference on Robotics and Automation","20100715","2010","","","4282","4287","A core challenge in probabilistic mapping is to extract meaningful uncertainty information from data registration methods. While this has been investigated in ICP-based scan matching methods, other registration methods have not been analyzed. In this paper, an uncertainty analysis of a Fourier Mellin based image registration algorithm is introduced, which to our knowledge is the first of its kind involving spectral registration. A covariance matrix is extracted from the result of a Phase-Only Matched Filter, which is interpreted as a probability mass function. The method is embedded in a pose graph implementation for Simultaneous Localization and Mapping (SLAM) and validated with experiments in the underwater domain.","1050-4729;10504729","Electronic:978-1-4244-5040-4; POD:978-1-4244-5038-1","10.1109/ROBOT.2010.5509366","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5509366","","Algorithm design and analysis;Cameras;Covariance matrix;Data mining;Image analysis;Image registration;Jacobian matrices;Matched filters;Simultaneous localization and mapping;Uncertainty","Fourier transforms;covariance matrices;image registration;independent component analysis;information retrieval;maximum likelihood estimation","Fourier Mellin;covariance matrix;data registration;independent component analysis;information extraction;maximum likelihood mapping;phase-only matched filter;probability mass function;simultaneous localization and mapping;spectral image registration","","12","","18","","","3-7 May 2010","","IEEE","IEEE Conference Publications"
"Image webs: Computing and exploiting connectivity in image collections","K. Heath; N. Gelfand; M. Ovsjanikov; M. Aanjaneya; L. J. Guibas","Stanford University","2010 IEEE Computer Society Conference on Computer Vision and Pattern Recognition","20100805","2010","","","3432","3439","The widespread availability of digital cameras and ubiquitous Internet access have facilitated the creation of massive image collections. These collections can be highly interconnected through implicit links between image pairs viewing the same or similar objects. We propose building graphs called Image Webs to represent such connections. While earlier efforts studied local neighborhoods of such graphs, we are interested in understanding global structure and exploiting connectivity at larger scales. We show how to efficiently construct Image Webs that capture the connectivity in an image collection using spectral graph theory. Our technique can link together tens of thousands of images in a few minutes using a computer cluster. We also demonstrate applications for exploring collections based on global topological analysis.","1063-6919;10636919","Electronic:978-1-4244-6985-7; POD:978-1-4244-6984-0","10.1109/CVPR.2010.5539991","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5539991","","Application software;Buildings;Cities and towns;Digital cameras;Graph theory;Internet;Joining processes;Lighting;Navigation;Pervasive computing","Internet;cameras;graph theory;image classification;information retrieval;ubiquitous computing","computer cluster;digital camera;global topological analysis;image Web;image collection;image pair;implicit link;spectral graph theory;ubiquitous Internet access","","24","2","25","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"Mining High Utility Web Access Sequences in Dynamic Web Log Data","C. F. Ahmed; S. K. Tanbeer; B. S. Jeong","Dept. of Comput. Eng., Kyung Hee Univ., Yongin, South Korea","2010 11th ACIS International Conference on Software Engineering, Artificial Intelligence, Networking and Parallel/Distributed Computing","20100726","2010","","","76","81","Mining web access sequences can discover very useful knowledge from web logs with broad applications. By considering non-binary occurrences of web pages as internal utilities in web access sequences, e.g., time spent by each user in a web page, more realistic information can be extracted. However, the existing utility-based approach has many limitations such as considering only forward references of web access sequences, not applicable for incremental mining, suffers in the level-wise candidate generation-and-test methodology, needs several database scans and does not show how to mine web traversal sequences with external utility, i.e., different impacts/significances for different web pages. In this paper, we propose a new approach to solve these problems. Moreover, we propose two novel tree structures, called UWAS-tree (utility-based web access sequence tree), and IUWAS-tree (incremental UWAS tree), for mining web access sequences in static and dynamic databases respectively. Our approach can handle both forward and backward references, static and dynamic data, avoids the level-wise candidate generation-and-test methodology, does not scan databases several times and considers both internal and external utilities of a web page. Extensive performance analyses show that our approach is very efficient for both static and incremental mining of high utility web access sequences.","","Electronic:978-1-4244-7421-9; POD:978-1-4244-7422-6","10.1109/SNPD.2010.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5521504","Data mining;high utility patterns;incremental mining;web access sequences;web mining","Artificial intelligence;Computer networks;Concurrent computing;Data mining;Distributed computing;Distributed databases;Frequency;Software engineering;Web mining;Web pages","Internet;data loggers;data mining;information retrieval","Web pages;Web traversal sequence mining;dynamic Web log data;dynamic databases;high utility Web access sequence tree mining;incremental UWAS tree;incremental mining;knowledge discovery;level-wise candidate generation-and-test methodology;static databases;utility-based approach","","6","","13","","","9-11 June 2010","","IEEE","IEEE Conference Publications"
"Framework for multi-purpose web log access analyzer","Theint Theint Shwe; Thida Myint; Theint Theint Aye; Su Su Htay; Swe Swe Nyein; Mie Mie Su Thwin","University of Computer Studies, Mandalay, Myanmar","2010 2nd International Conference on Computer Engineering and Technology","20100617","2010","3","","V3-289","V3-293","In spite of being provided the abundant raw data from World Wide Web (WWW), it is difficult to make any sense out of such massive data without data mining techniques. In this paper, we emphasize on the mining of web access logs, web usage data. Our propose framework is composed of five steps. The first step is defining the purposes that our multipurpose analyzer can provide. In second step, we define the ontology mapping based on Web Sites defined in the previous step. After that, we perform preprocessing step base on our web log access data as the fundamental requirements of the proposed framework. Web usage based mining based on frequent item sets and our proposed algorithms are the core step of the system. In the final step, Naïve Bayesian classifier is applied to predict for the future depending on the current analysis outcomes. Our system is intended to provide for Web Site Maintainers, Web Site Developers, Personalization Systems, Pre-fetched Systems, Recommender Systems and Web Site Analysts, etc.","","Electronic:978-1-4244-6349-7; POD:978-1-4244-6347-3","10.1109/ICCET.2010.5485874","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5485874","ontology mapping;preprocessing;web access log","Bayesian methods;Data mining;Data visualization;Ontologies;Pattern analysis;Recommender systems;Search engines;Web mining;Web sites;World Wide Web","Bayes methods;Web sites;data mining;information retrieval;ontologies (artificial intelligence);pattern classification","Web site;Web usage data;World Wide Web;data mining;frequent item set;multipurpose Web log access analyzer;naïve Bayesian classifier;ontology mapping","","0","","6","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"Towards an Effective XML Keyword Search","Z. Bao; J. Lu; T. W. Ling; B. Chen","National University of Singapore, Singapore","IEEE Transactions on Knowledge and Data Engineering","20100624","2010","22","8","1077","1092","Inspired by the great success of information retrieval (IR) style keyword search on the web, keyword search on XML has emerged recently. The difference between text database and XML database results in three new challenges: 1) Identify the user search intention, i.e., identify the XML node types that user wants to search for and search via. 2) Resolve keyword ambiguity problems: a keyword can appear as both a tag name and a text value of some node; a keyword can appear as the text values of different XML node types and carry different meanings; a keyword can appear as the tag name of different XML node types with different meanings. 3) As the search results are subtrees of the XML document, new scoring function is needed to estimate its relevance to a given query. However, existing methods cannot resolve these challenges, thus return low result quality in term of query relevance. In this paper, we propose an IR-style approach which basically utilizes the statistics of underlying XML data to address these challenges. We first propose specific guidelines that a search engine should meet in both search intention identification and relevance oriented ranking for search results. Then, based on these guidelines, we design novel formulae to identify the search for nodes and search via nodes of a query, and present a novel XML TF*IDF ranking strategy to rank the individual matches of all possible search intentions. To complement our result ranking framework, we also take the popularity into consideration for the results that have comparable relevance scores. Lastly, extensive experiments have been conducted to show the effectiveness of our approach.","1041-4347;10414347","","10.1109/TKDE.2010.63","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5453374","XML;keyword search;ranking.","","XML;information retrieval;search engines","IR-style approach;Web;XML;XML TF*IDF ranking strategy;XML database;information retrieval style keyword search;relevance oriented ranking;search engine;search intention identification;text database","","19","","29","","20100422","Aug. 2010","","IEEE","IEEE Journals & Magazines"
"Self-Organizing Maps for Topic Trend Discovery","R. Rzeszutek; D. Androutsos; M. Kyan","Department of Electrical and Computer Engineering at Ryerson University, Toronto, Canada","IEEE Signal Processing Letters","20100506","2010","17","6","607","610","The large volume of data on the Internet makes it extremely difficult to extract high-level information, such as recurring or time-varying trends in document content. Dimensionality reduction techniques can be applied to simplify the analysis process but the amount of data is still quite large. If the analysis is restricted to just text documents then Latent Dirichlet Allocation (LDA) can be used to quantify semantic, or topical, groupings in the data set. This paper proposes a method that combines LDA with the visualization capabilities of Self-Organizing Maps to track topic trends over time. By examining the response of a map over time, it is possible to build a detailed picture of how the contents of a dataset change.","1070-9908;10709908","","10.1109/LSP.2010.2048940","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5458071","Data processing;self-organizing feature maps;statistical analysis;time-series analysis;topic trending","","data analysis;data visualisation;information retrieval;moving average processes;self-organising feature maps","Internet;Latent Dirichlet Allocation;data analysis process;data visualization;dimensionality reduction techniques;information extraction;moving average;self-organizing maps;semantic quantification;topic trend discovery","","3","1","9","","20100503","June 2010","","IEEE","IEEE Journals & Magazines"
"Rescaled Range Analysis and Mineralization Information Extraction","L. Wan; J. Deng; X. Deng; Q. Wang; J. Ling","Sch. of Math. & Inf. Sci., Guangzhou Univ., Guangzhou, China","2010 International Conference on Computing, Control and Industrial Engineering","20100628","2010","2","","210","213","Rescaled range (R/S) analysis of random events is known as to reveal the persistent or antipersistent nature of the process, while the Hurst exponent is the key parameter to determine the level of antipersistent. With a set of data from Dayingezhuang Gold Deposit, Shandong Province, China, the Stochastic Process of Au element content sequences various with the drilling depth is studied by the rescaled range analysis (R/S) method. Results show that Hurst exponents of non-mineralized zone are smaller than those of mineralized zone. The Hurst exponents of mineralized zone are greater than 0.66, which means that the stochastic processes obey the fraction Brownian motion and have long-range dependence. These results can provide a theoretical support for the establishment of the regional metallogenic prediction model.","","Electronic:978-1-4244-6751-8; POD:978-1-4244-6750-1","10.1109/CCIE.2010.171","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5492007","Hurst exponent;long-range dependence;mineralization intensity;rescaled range analysis","Data mining;Fractals;Geology;Gold;Industrial engineering;Information analysis;Laboratories;Mineralization;Ores;Stochastic processes","Brownian motion;information retrieval;mining;production engineering computing;stochastic processes","Au element content sequences;Dayingezhuang Gold Deposit;Hurst exponent;fraction Brownian motion;mineralization information extraction;mineralized zone;nonmineralized zone;random events;regional metallogenic prediction model;rescaled range analysis;stochastic process","","1","","10","","","5-6 June 2010","","IEEE","IEEE Conference Publications"
"DEBAR: A scalable high-performance de-duplication storage system for backup and archiving","T. Yang; H. Jiang; D. Feng; Z. Niu; K. Zhou; Y. Wan","School of Computer, Huazhong University of Science and Technology, Wuhan National Laboratory for Optoelectronics, Wuhan, 430074, China","2010 IEEE International Symposium on Parallel & Distributed Processing (IPDPS)","20100524","2010","","","1","12","Driven by the increasing demand for large-scale and high-performance data protection, disk-based de-duplication storage has become a new research focus of the storage industry and research community where several new schemes have emerged recently. So far these systems are mainly inline de-duplication approaches, which are centralized and do not lend themselves easily to be extended to handle global de-duplication in a distributed environment. We present DEBAR, a de-duplication storage system designed to improve capacity, performance and scalability for de-duplication backup/archiving. DEBAR performs post-processing de-duplication, where backup streams are de-duplicated and cached on server-disks through an in-memory preliminary filter in phase I, and then completely de-duplicated in-batch in phase II. By decentralizing fingerprint lookup and update, DEBAR supports a cluster of servers to perform de-duplication backup in parallel, and is shown to scale linearly in both write throughput and physical capacity, achieving an aggregate throughput of 1.7GB/s and supporting a physical capacity of 2PB with 16 backup servers.","1530-2075;15302075","Electronic:978-1-4244-6443-2; POD:978-1-4244-6442-5","10.1109/IPDPS.2010.5470468","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5470468","backup and archive;data de-duplication;post-processing","Aggregates;Bandwidth;Computer industry;Computer science;Data engineering;Fingerprint recognition;Large-scale systems;Protection;Scalability;Throughput","information retrieval systems;records management;storage allocation","DEBAR system;archiving;backup;distributed environment;high-performance data protection;postprocessing de-duplication;scalable high-performance de-duplication storage system;storage industry","","16","7","19","","","19-23 April 2010","","IEEE","IEEE Conference Publications"
"Error concealment in image communication using edge map watermarking and spatial smoothing","S. Sodagari; P. Hesami; A. Nasiri Avanaki","Electrical Engineering Dept., The Pennsylvania State University, University Park, 16803, USA","2010 2nd International Conference on Computer Engineering and Technology","20100617","2010","6","","V6-642","V6-644","We propose a novel error concealment algorithm to be used at the receiver side of a lossy image transmission system. Our algorithm involves hiding the edge map of the original image at the transmitter within itself using a robust watermarking scheme. At the receiver, wherever a lost block is detected, the extracted edge information is used as border constraint for the spatial smoothing employing the intact neighboring blocks in order to conceal errors. Simulation results show the superiority of our technique over existing methods even in case of high packet loss ratios in the communication network.","","Electronic:978-1-4244-6349-7; POD:978-1-4244-6347-3","10.1109/ICCET.2010.5486006","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5486006","edge detection;error concealment;image communication;spatial smoothing;watermarking","Data mining;Discrete cosine transforms;Image coding;Image communication;Image edge detection;Robustness;Smoothing methods;Transform coding;Transmitters;Watermarking","edge detection;information retrieval;smoothing methods;watermarking","communication network;edge information extraction;edge map watermarking;error concealment;image communication;intact neighboring block;lossy image transmission system;packet loss ratio;spatial smoothing","","1","","12","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"A Native XML Storage Scheme Seamlessly Integrated with Relational Databases","X. Yuan; C. Wang; H. Ning; X. Lian; J. Shi","Dept. of Comput. Sci. & Technol., Nankai Univ., Tianjin, China","2009 First International Conference on Information Science and Engineering","20100426","2009","","","742","745","With the promotion and application of XML standards, an increasing number of organizations and institutions are using XML in their information management and data exchange. The classic problem of data management has emerged, namely, how to effectively store, retrieve, index, query and update the XML documents. This paper presents a native XML storage scheme seamlessly integrated with relational database, whose central idea is to take advantage of effective XML node numbering scheme to support XML data model over relational table. Firstly, this relational table of XML nodes is a non-destructive mapping of XML data model; Secondly, the storage scheme maximize the reuse of the underlying storage mechanism existing in relational database, which guarantees the transaction processing, log and recovery management, concurrent control of XML data. Using a variety of data sets, we conduct experiments on this scheme and previous XML storage schemes to compare the storage space, storage time and publication time between them. Experimental results show that our storage scheme is a high-performance XML storage scheme.","2160-1283;21601283","Electronic:978-1-4244-5728-1; POD:978-1-4244-4909-5","10.1109/ICISE.2009.79","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5454804","","Application software;Computer science;Data engineering;Data models;Database languages;Information science;Material storage;Relational databases;Standards organizations;XML","XML;electronic data interchange;information retrieval;relational databases","data exchange;document retrieval;document storage;information management;native XML storage scheme;relational databases;transaction processing","","0","","16","","","26-28 Dec. 2009","","IEEE","IEEE Conference Publications"
"Web wrapper generation using tree alignment and transfer learning","Y. Xia; S. Zhang; H. Yu","Fujitsu Research & Development, Center Co., LTD., Beijing, China","The 2nd International Conference on Software Engineering and Data Mining","20100809","2010","","","410","415","This paper studies the web wrapper generation for web pages of forum, blog and news web sites. While more and more web pages are dynamically generated using a common template populated with data from databases. This paper proposes a novel method that uses tree alignment and transfer learning method to generate the wrapper from this kind of web pages. We present a new tree alignment algorithm to find the best matching structure of the input web pages. A kind of linear regression method is employed to get the weight of different tag-matching. Based on the alignment, we merge the trees into one union tree whose nodes record the statistical information gotten from multiple web pages. We use a transfer learning method to find the most likely content block and use the alignment algorithm to detect the repeat patterns on the union tree. After that, we generate a wrapper to extract data from web pages. Experimental results show that the method can achieve high extraction accuracy and has steady performance.","","Electronic:978-89-88678-22-0; POD:978-1-4244-7324-3","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5542885","alignment (key words);tree;wrapper","Clustering algorithms;Data mining;Databases;Information services;Internet;Learning systems;Linear regression;Web pages;Web sites;Writing","Internet;information retrieval;learning (artificial intelligence)","Web blog;Web pages;Web sites;Web wrapper generation;data extraction;databases;input Web page matching structure;transfer learning method;tree alignment algorithm;union tree","","0","","26","","","23-25 June 2010","","IEEE","IEEE Conference Publications"
