"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6814684,6815302,6595093,6741547,6742577,6384736,6805995,6807904,6808599,6808235,6804850,6802594,6802528,6802784,6798296,6799914,6799493,6799536,6799616,6799116,6787157,6787142,6787131,6787190,6786172,6784629,6785899,6658945,6785880,6786129,6785897,6785902,6785882,6785805,6785758,6785807,6784659,6784639,6785750,6785745,6785813,6785760,6785814,6785686,6781332,6755149,6781335,6781269,6781351,6781348,6755111,6781494,6780069,6780086,6754896,6778929,6778204,6779514,6778643,6778620,6778624,6778337,6778612,6778317,6779449,6778688,6778664,6778629,6779492,6654144,6775871,6775845,6765498,6766349,6761567,6632881,6549154,6516061,6725686,6477044,6761171,6761170,6758967,6758781,6758777,6758741,6681917,6755337,6753915,6753859,6755720,6755320,6755778,6755338,6755317,6753956,6754943,6753902,6753958,6756042",2017/05/04 22:19:12
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"FlowString: Partial Streamline Matching Using Shape Invariant Similarity Measure for Exploratory Flow Visualization","J. Tao; C. Wang; C. K. Shene","Michigan Technol. Univ., Houghton, MI, USA","2014 IEEE Pacific Visualization Symposium","20140414","2014","","","9","16","Measuring the similarity of integral curves is fundamental to many important flow data analysis and visualization tasks such as feature detection, pattern querying, streamline clustering and hierarchical exploration. In this paper, we introduce FlowString, a novel approach that extracts shape invariant features from streamlines and utilizes a string-based method for exploratory streamline analysis and visualization. Our solution first resamples streamlines by considering their local feature scales. We then classify resampled points along streamlines based on the shape similarity around their local neighborhoods. We encode each streamline into a string of well-selected shape characters, from which we construct meaningful words for querying and retrieval. A unique feature of our approach is that it captures intrinsic streamline similarity that is invariant under translation, rotation and scaling. Leveraging the suffix tree, we enable efficient search of streamline patterns with arbitrary lengths with the complexity linear to the size of the respective pattern. We design an intuitive interface and user interactions to support flexible querying, allowing exact and approximate searches for robust partial streamline similarity matching. Users can perform queries at either the character level or the word level, and define their own characters or words conveniently for customized search. We demonstrate the effectiveness of FlowString with several flow field data sets of different sizes and characteristics.","2165-8765;21658765","Electronic:978-1-4799-2874-3; POD:978-1-4799-2875-0","10.1109/PacificVis.2014.12","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6787131","","Feature extraction;Graphics processing units;Shape;Spirals;Timing;Vocabulary;Windings","computational fluid dynamics;data flow analysis;data visualisation;flow visualisation;information retrieval;pattern classification;pattern matching;user interfaces","FlowString;computational fluid dynamics;exploratory flow visualization;exploratory streamline analysis;feature detection;flow data analysis;hierarchical exploration;integral curves similarity;intrinsic streamline similarity;intuitive interface;pattern querying;robust partial streamline similarity matching;shape invariant similarity measure;streamline clustering;string-based method;suffix tree;user interaction","","0","","22","","","4-7 March 2014","","IEEE","IEEE Conference Publications"
"Technology and Effect Matrix for Patent Clustering","C. Xu; P. Zhiyong; L. Bin","Comput. Sch., Wuhan Univ., Wuhan, China","2013 10th Web Information System and Application Conference","20140327","2013","","","128","132","Patents contain important technical, legal and economic information. Their annual publication accounts for a quarter of the books and journals in the world. Along with the growing number of patents, patent clustering analysis is becoming more and more important. We focus on two key issues in patent clustering, namely patent representation and data visualization. Firstly, patents are represented as technology and effect pairs, and then patents are clustered based on technology and effect matrix, finally a multi-layer patent map is generated. The experiments results show that our method has higher efficiency and better clustering effect than traditional vector space model and the visualization of clustering result is more practical and scalable.","","Electronic:978-1-4799-3219-1; POD:978-1-4799-3220-7","10.1109/WISA.2013.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6778624","information extraction;information visualization;patent clustering;sematic annotation;text representation","Abstracts;Clustering algorithms;Conferences;Hamming distance;Patents;Semantics;Vectors","data visualisation;information retrieval;patents;pattern clustering","data visualization;economic information;information extraction;legal information;multilayer patent map;patent clustering analysis;patent representation;technical information;technology and effect matrix;technology and effect pairs","","0","","18","","","10-15 Nov. 2013","","IEEE","IEEE Conference Publications"
"A Framework for Recommender Systems in Online Social Network Recruiting: An Interdisciplinary Call to Arms","R. Buettner","Inst. of Manage. & Inf. Syst., FOM Univ. of Appl. Sci., Germany","2014 47th Hawaii International Conference on System Sciences","20140310","2014","","","1415","1424","I sketch an interdisciplinary framework for recommender systems searching online social networks for future employees. In contrast to previous approaches my Framework covers the whole person-organization environment (P-OE) fit, and so it also includes crucial social components (e.g. workgroup fabric, and organizational culture). In a rudimentary way I show how information extracted from online social networks can be used to determine the P-OE fit. Due to a more accurate way of calculating the P-OE fit my framework facilitates higher quality recommendations. Furthermore my framework enables a better understanding of the P-OE fit problem.","1530-1605;15301605","Electronic:978-1-4799-2504-9; POD:978-1-4799-2505-6","10.1109/HICSS.2014.184","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6758781","e-recruiting;human resource management;online social network;person-organization fit;personality traits;recommender system","Correlation;Data mining;Fabrics;Facebook;Instruments;Organizations","business data processing;information retrieval;organisational aspects;personnel;recommender systems;recruitment;social networking (online)","P-OE fit problem;future employees;information extraction;interdisciplinary framework;online social network recruiting;organizational culture;person-organization environment;quality recommendations;recommender systems;social components;workgroup fabric","","1","","90","","","6-9 Jan. 2014","","IEEE","IEEE Conference Publications"
"Automatic Elements Extraction of Chinese Web News Using Prior Information of Content and Structure","S. Chengru; W. Shifeng; Z. Changshui","Dept. of Autom., Tsinghua Univ., Beijing, China","2013 2nd IAPR Asian Conference on Pattern Recognition","20140327","2013","","","340","345","We propose a set of efficient processes for extracting all four elements of Chinese news web pages, namely news title, release date, news source and the main text. Our approach is based on a deep analysis of content and structure features of current Chinese news. We take content indicators as the key to recover tree structure of the main text. Additionally, we come up with the concept of Length-Distance Ratio to help improve performance. Our method rarely depends on selection of samples and has strong generalization ability regardless of training process, distinguishing itself from most existing methods. We have tested our approach on 1721 labeled Chinese news pages from 429 web sites. Results show that an 87% accuracy was achieved for news source extraction, and over 95% accuracy for other three elements.","0730-6512;07306512","Electronic:978-1-4799-2190-4; POD:978-1-4799-2191-1","10.1109/ACPR.2013.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6778337","LDR;TF-IDF;news extraction;term vector model","Accuracy;Data mining;Educational institutions;Feature extraction;HTML;Media;Vectors","Web sites;data mining;information retrieval;natural language processing;text analysis;tree data structures","Chinese Web news;Chinese news Web pages;Web sites;automatic elements extraction;content indicators;deep analysis;generalization ability;length-distance ratio;news source extraction;news title;release date;training process;tree structure","","0","","8","","","5-8 Nov. 2013","","IEEE","IEEE Conference Publications"
"Segmental Analysis and Evaluation of User Focused Search Process","C. Hendahewa; C. Shah","Dept. of Comput. Sci., Rutgers Univ., Piscataway, NJ, USA","2013 12th International Conference on Machine Learning and Applications","20140410","2013","1","","291","294","In general, IR systems assist searchers by predicting or assuming what could be useful for their information needs by providing query suggestions or pseudo-relevance feedback. Most of these approaches are based on analyzing information objects (documents, queries) seen or used in the past and then proposing other related objects that may be relevant. Such approaches often ignore the underlying process of information seeking that guides how a searcher performs during information seeking episode, thus forgoing opportunities for making process-based recommendations. In order to address this, we propose a search process-based analysis of discovering different segments, which leads to analyzing different search action based features and evaluating the search performance for each stage. Further, we propose a query recommendation strategy to improve the search performance of each low performing user for each stage, which shows that the proposed overall model yields effective search performance improvements above 90% in most cases. This could lead to better recommendations and optimizations within each segment in order to enhance the overall search performance of a user.","","CD-ROM:978-1-4799-4154-4; Electronic:978-0-7695-5144-9; POD:978-1-4799-4155-1","10.1109/ICMLA.2013.59","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6784629","Evaluation;Exploratory search;Sequence Analysis;Time Series Analysis","Educational institutions;Logistics;Predictive models;Recommender systems;Search problems;Time measurement;Time series analysis","information filtering;information retrieval system evaluation;performance evaluation;query formulation;query processing;relevance feedback;time series","IR systems;information objects;information retrieval systems;information seeking;pseudorelevance feedback;query recommendation strategy;query suggestions;search process-based analysis;time series analysis;user focused search process;user search performance evaluation","","1","","12","","","4-7 Dec. 2013","","IEEE","IEEE Conference Publications"
"An Improved Regularized Latent Semantic Indexing with L1/2 Regularization and Non-negative Constraints","Y. Chen; H. Zhang; Y. Zuo; D. Wang","State Key Lab. of Software Dev. Environ., Beihang Univ., Beijing, China","2013 IEEE 16th International Conference on Computational Science and Engineering","20140306","2013","","","1075","1082","Recently topic model has been more and more popular in lots of fields such as information retrieval and semantic relatedness computing, but its practical application is limited to the scalability of data. It cannot be efficiently executed on large-scale datasets in a parallel way. In this paper, we introduce an improved Regularized Latent Semantic Indexing(RLSI) with L1/2 regularization and non-negative constraints. This method formalizes topic model as a problem of minimizing a quadratic loss function regularized by L1/2 and L2 norm with non-negative constraints. This formulation allows the learning process to be decomposed into a series of mutually independent sub-optimization problems which can be processed in parallel, therefore, it has the ability to handle large-scale data. The non-negative constraints and L1/2 regularization allow our model to be more practical and more conducive to information retrieval and semantic relatedness computing. Extensive experimental results show that our improved model can deal with large-scale text data, and compared with some of the-state-of-the-art topic models, it is also very effective.","","Electronic:978-0-7695-5096-1; POD:978-1-4799-4897-0","10.1109/CSE.2013.156","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6755337","L1/2 regularization;Latent Semantic Indexing;large scale;non-negative constraints;topic model","Algorithm design and analysis;Approximation algorithms;Computational modeling;Data models;Matrix decomposition;Semantics;Vectors","information retrieval;optimisation","L1/2 regularization;RLSI;data scalability;improved regularized latent semantic indexing;independent suboptimization problems;information retrieval;nonnegative constraints;quadratic loss function","","1","","18","","","3-5 Dec. 2013","","IEEE","IEEE Conference Publications"
"An empirical analysis of a network of expertise","T. V. Le; M. T. Nguyen","School of Information Systems, Singapore Management University, 80 Stamford Rd., Singapore 178902","2013 IEEE/ACM International Conference on Advances in Social Networks Analysis and Mining (ASONAM 2013)","20140410","2013","","","1387","1394","In this paper, we analyze the network of expertise constructed from the interactions of users on the online question-answering (QA) community of Stack Overflow. This community was built with the intention of helping users with their programming tasks and, thus, questions are expected to be highly factual. This also indicates that the answers one provides may be highly indicative of one's level of expertise on the subject matter. Therefore, our main concern is how to model and characterize the user's expertise based on the constructed network and its centrality measures. We used the user's reputation established on Stack Overflow as a direct proxy to their expertise. We further made use of linear models and principal component analysis for the purpose. We found out that the current reputation system does a decent job at representing the user's expertise and that focus matters when answering factual questions. However, our model was not able to capture the other larger half of reputation which is specifically designed to reflect a user's trustworthiness besides their expertise. Along the way, we also discovered facts that have been known in earlier studies of the other/same QA communities such as the power-law degree distribution of the network and the generalized reciprocity pattern among its users.","","Electronic:978-1-4503-2240-9","10.1109/ASONAM.2013.6785882","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6785882","","Communities;Conferences;Correlation;Educational institutions;Principal component analysis;Social network services;Standards","principal component analysis;question answering (information retrieval)","QA communities;Stack Overflow;generalized reciprocity pattern;linear models;network of expertise analysis;online question-answering community;power-law degree distribution;principal component analysis;programming tasks;user expertise;user reputation;user trustworthiness","","0","","14","","","25-28 Aug. 2013","","IEEE","IEEE Conference Publications"
"A Survey of Resource Sharing Cloud Using Data Mining","D. Pratiba; G. Shobha","Dept. of Comput. Sci. & Eng., Visvesvaraya Technol. Univ., Bangalore, India","2014 Fifth International Conference on Signal and Image Processing","20140331","2014","","","323","327","With the development of information technologies, Data Mining and Cloud Computing have been put forward and in wide search. Data Mining is defined as the process of analyzing data from different perspectives and summarizing it into useful information. It is also used for extracting the useful and potential information from the cloud. Most institutions and organizations have their own libraries and computer Servers, retrieving the data available in the above consortia is a difficult task. To overcome this, the resources can be shared using Data Mining and Cloud computing technology. Thus the end users would have access to all information.","","Electronic:978-0-7695-5100-5; POD:978-1-4799-1394-7","10.1109/ICSIP.2014.57","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6754896","Analyze;Resources;Retrieve","Classification algorithms;Cloud computing;Clustering algorithms;Conferences;Data mining;Distributed databases;Libraries","cloud computing;data mining;information retrieval;network servers;resource allocation","cloud computing technology;computer servers;data mining technology;data retrieval;information access;information extraction;information summarization;information technologies;resource sharing cloud","","1","","19","","","8-10 Jan. 2014","","IEEE","IEEE Conference Publications"
"Analysis of the reputation system and user contributions on a question answering website: StackOverflow","D. Movshovitz-Attias; Y. Movshovitz-Attias; P. Steenkiste; C. Faloutsos","Computer Science Department, Carnegie Mellon University, Pittsburgh, PA, USA","2013 IEEE/ACM International Conference on Advances in Social Networks Analysis and Mining (ASONAM 2013)","20140410","2013","","","886","893","Question answering (Q&A) communities have been gaining popularity in the past few years. The success of such sites depends mainly on the contribution of a small number of expert users who provide a significant portion of the helpful answers, and so identifying users that have the potential of becoming strong contributers is an important task for owners of such communities. We present a study of the popular Q&A website StackOverflow (SO), in which users ask and answer questions about software development, algorithms, math and other technical topics. The dataset includes information on 3.5 million questions and 6.9 million answers created by 1.3 million users in the years 2008-2012. Participation in activities on the site (such as asking and answering questions) earns users reputation, which is an indicator of the value of that user to the site. We describe an analysis of the SO reputation system, and the participation patterns of high and low reputation users. The contributions of very high reputation users to the site indicate that they are the primary source of answers, and especially of high quality answers. Interestingly, we find that while the majority of questions on the site are asked by low reputation users, on average a high reputation user asks more questions than a user with low reputation. We consider a number of graph analysis methods for detecting influential and anomalous users in the underlying user interaction network, and find they are effective in detecting extreme behaviors such as those of spam users. Lastly, we show an application of our analysis: by considering user contributions over first months of activity on the site, we predict who will become influential long-term contributors.","","Electronic:978-1-4503-2240-9","10.1145/2492517.2500242","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6785805","","Blogs;Communities;Computer science;Conferences;Electronic mail;Knowledge engineering;Social network services","Web sites;human factors;question answering (information retrieval)","Q and A Web site StackOverflow;SO reputation system;extreme behaviors;high quality answers;participation patterns;question answering communities;software development;spam users;user interaction network;user reputation","","8","","28","","","25-28 Aug. 2013","","IEEE","IEEE Conference Publications"
"A Framework for Goal-Oriented Discovery of Resources in the RESTful Architecture","J. I. Fernández-Villamor; C. A. Iglesias; M. Garijo","Departamento de Ingenier&#237;a de Sistemas Telem&#225;ticos, Universidad Polit&#233;cnica de Madrid, Madrid, Spain","IEEE Transactions on Systems, Man, and Cybernetics: Systems","20140513","2014","44","6","796","803","One of the challenges facing the current web is the efficient use of all the available information. The Web 2.0 phenomenon has favored the creation of contents by average users, and thus the amount of information that can be found for diverse topics has grown exponentially in the last years. Initiatives such as linked data are helping to build the Semantic Web, in which a set of standards are proposed for the exchange of data among heterogeneous systems. However, these standards are sometimes not used, and there are still plenty of websites that require naive techniques to discover their contents and services. This paper proposes an integrated framework for content and service discovery and extraction. The framework is divided into several layers where the discovery of contents and services is made in a representational stateless transfer system such as the web. It employs several web mining techniques as well as feature-oriented modeling for the discovery of cross-cutting features in web resources. The framework is used in a scenario of electronic newspapers. An intelligent agent crawls the web for related news, and uses services and visits links automatically according to its goal. This scenario illustrates how the discovery is made at different levels and how the use of semantics helps implement an agent that performs high-level tasks.","2168-2216;21682216","","10.1109/TSMCC.2013.2259231","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6595093","Agents;contents;discovery;information extraction;representational stateless transfer system (REST);services","HTML;Object oriented modeling;Protocols;Resource description framework;Semantics;Standards","Web services;Web sites;data mining;electronic publishing;information retrieval;multi-agent systems;semantic Web;software architecture","RESTful architecture;Web 2.0 phenomenon;Web crawling;Web mining technique;Web resource;Web sites;content discovery;content extraction;cross-cutting feature discovery;data exchange;electronic newspapers;feature oriented modeling;goal oriented resource discovery;heterogeneous systems;intelligent agent;naive technique;representational stateless transfer system;semantic Web;service discovery","","5","","45","","20130910","June 2014","","IEEE","IEEE Journals & Magazines"
"Semantic graph based approach for text mining","C. S. Yadav; A. Sharan; M. L. Joshi","Sch. of Comput. & Syst. Sci., JNU, New Delhi, India","2014 International Conference on Issues and Challenges in Intelligent Computing Techniques (ICICT)","20140403","2014","","","596","601","A semantic network is a graphical notation, for representing knowledge in form of interconnected nodes and arcs. In this paper we propose a novel approach to construct a semantic graph from a text document. Our approach considers all the nouns of a document and builds a semantic graph, such that it represents entire document. We think that our graph captures many properties of the text documents and can be used for different application in the field of text mining and NLP, such as keyword extraction and to know the nature of the document. Our approach to construct a semantic graph is independent of any language. We performed an experimental analysis to validate our results to extract keywords of document and to derive nature of graph. We present the experimental result on construction of graph on FIRE data set and present its application for keyword extraction and commenting on the nature of document.","","DVD:978-1-4799-2899-6; Electronic:978-1-4799-2900-9; POD:978-1-4799-2901-6","10.1109/ICICICT.2014.6781348","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6781348","Keyword extraction;Language Network;Nature of Document;Semantic graph;Text mining;WordNet","Choppers (circuits);Floods;Force;Ink;Manuals;Semantics;Visualization","data mining;information retrieval;natural language processing;network theory (graphs);semantic networks;text analysis","FIRE data set;NLP;arcs;graphical notation;keyword extraction;knowledge representation;nodes interconnection;semantic graph;semantic network;text document;text mining","","2","","16","","","7-8 Feb. 2014","","IEEE","IEEE Conference Publications"
"Extraction Rule Language for Web Information Extraction and Integration","W. Wei; S. Shi; Y. Liu; H. Wang; C. Yuan; Y. Huang","Dept. of Comput. Sci. & Technol., Nanjing Univ., Nanjing, China","2013 10th Web Information System and Application Conference","20140327","2013","","","65","70","The Web is the largest data source that contains a lot of valuable information of interests to users or applications. However, how to automatically navigate and extract useful data from web pages is an important issue to study. There have been a number of existing studies on this area. However, most of them do not take enough consideration on complete process of web information extraction and lack of powerful rule expression ability to describe the navigation, extraction and integration rules. In this paper, we study and propose a new web information extraction rule language toward a general model for web information extraction and integration. We first introduce a source data objects to extract different type of web data records. Then we adopt the XML to define the target data entity structure and use scripts to perform target data record integration. The results show that our extraction rule language can provide powerful and flexible ability to describe extraction logic to achieve accurate web data records extraction from complex web pages.","","Electronic:978-1-4799-3219-1; POD:978-1-4799-3220-7","10.1109/WISA.2013.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6778612","Data record;Extraction model;Extraction rule language;Web information extraction","Data mining;Data models;Feature extraction;HTML;Navigation;Web pages","Internet;Web sites;XML;data integration;information retrieval","Web data records extraction;Web information extraction;Web information extraction rule language;Web information integration;Web pages;XML;complex Web pages;data entity structure;data record integration;data source;rule expression ability","","1","","19","","","10-15 Nov. 2013","","IEEE","IEEE Conference Publications"
"E-government: The gate for attracting foreign investments","A. Al-Azzam; E. Abu-Shanab","MIS Dept. IT Coll., Yarmouk Univ., Irbid, Jordan","2014 6th International Conference on Computer Science and Information Technology (CSIT)","20140501","2014","","","161","165","There is a growing recognition of the role that e-government has on promoting country attractiveness to foreign investors, hence, governments around the globe are deploying e-government services as a promotion technique that helps eliminating Foreign Direct Investment (FDI) barriers, in particular those related to information retrieval and accessibility, business procedures, bureaucratic protocols facing investors in a host country. This paper addresses the relationship between country attractiveness to Foreign Direct Investment (FDI) and E-government development of the host country, the study utilized two indices measured in Global Opportunity Index (GOI) measured in E-government Readiness Index (EGRI), Results suggests a significant association between the two measures.","","Electronic:978-1-4799-3999-2; POD:978-1-4799-4000-4","10.1109/CSIT.2014.6805995","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6805995","E-government;FDI;Foreign investments;Global data;secondary data","Economics;Electronic government;Indexes;Internet;Investment","government data processing;information retrieval;investment","EGRI;FDI barriers;GOI;bureaucratic protocols;business procedures;country attractiveness;e-government readiness index;e-government services;foreign direct investment barriers;global opportunity index;information accessibility;information retrieval","","0","","28","","","26-27 March 2014","","IEEE","IEEE Conference Publications"
"DeepQA Jeopardy! Gamification: A Machine-Learning Perspective","A. K. Baughman; W. Chuang; K. R. Dixon; Z. Benz; J. Basilico","IBM Special Events, Research Triangle Park, NC, USA","IEEE Transactions on Computational Intelligence and AI in Games","20140313","2014","6","1","55","66","DeepQA is a large-scale natural language processing (NLP) question-and-answer system that responds across a breadth of structured and unstructured data, from hundreds of analytics that are combined with over 50 models, trained through machine learning. After the 2011 historic milestone of defeating the two best human players in the Jeopardy! game show, the technology behind IBM Watson, DeepQA, is undergoing gamification into real-world business problems. Gamifying a business domain for Watson is a composite of functional, content, and training adaptation for nongame play. During domain gamification for medical, financial, government, or any other business, each system change affects the machine-learning process. As opposed to the original Watson Jeopardy!, whose class distribution of positive-to-negative labels is 1:100, in adaptation the computed training instances, question-and-answer pairs transformed into true-false labels, result in a very low positive-to-negative ratio of 1:100 000. Such initial extreme class imbalance during domain gamification poses a big challenge for the Watson machine-learning pipelines. The combination of ingested corpus sets, question-and-answer pairs, configuration settings, and NLP algorithms contribute toward the challenging data state. We propose several data engineering techniques, such as answer key vetting and expansion, source ingestion, oversampling classes, and question set modifications to increase the computed true labels. In addition, algorithm engineering, such as an implementation of the Newton-Raphson logistic regression with a regularization term, relaxes the constraints of class imbalance during training adaptation. We conclude by empirically demonstrating that data and algorithm engineering are complementary and indispensable to overcome the challenges in this first Watson gamification for real-world business problems.","1943-068X;1943068X","","10.1109/TCIAIG.2013.2285651","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6632881","Gamification;machine learning;natural language processing (NLP);pattern recognition","Accuracy;Games;Logistics;Machine learning algorithms;Pipelines;Training","business data processing;computer games;learning (artificial intelligence);natural language processing;question answering (information retrieval);text analysis","DeepQA Jeopardy! gamification;NLP algorithms;NLP question-and-answer system;Newton-Raphson logistic regression;Watson gamification;Watson machine-learning pipelines;algorithm engineering;business domain;configuration settings;data engineering techniques;domain gamification;extreme class imbalance;ingested corpus sets;large-scale natural language processing question-and-answer system;machine-learning process;nongame play;positive-to-negative ratio;question-and-answer pairs;real-world business problems;regularization term;structured data;training instances;true-false labels;unstructured data","","2","","31","","20131017","March 2014","","IEEE","IEEE Journals & Magazines"
"Domain specific search of nearest hospital and Healthcare Management System","R. A. Nimbalkar; R. A. Fadnavis","Dept. of Inf. Technol., Yeshwantrao Chavan Coll. of Eng., Nagpur, India","2014 Recent Advances in Engineering and Computational Sciences (RAECS)","20140417","2014","","","1","5","Developed and developing countries have recognized the importance of Electronic Health Record in Healthcare Management System. Emergency Medical System (EMS) is a revolutionary approach to emergency medical treatment in some medical emergency. It also describes a mobile system that enables electronic healthcare data storage, update and retrieval using Cloud Computing. It observed that people in unknown area are in severe danger if they don't able to find hospital quickly. In emergency case a single minute counts so it is very important that automatic applications must be used for decision making, maintain up to date status of the hospital. Saving the time which can be save life of the patient. When the doctor or family receives the alarm message, they can immediately take measures to rescue the user. It can also manage the health record of the user. The user can take online medical to send their physical condition and then get prescription from doctor who will send the prescription on the user's phone. The proposed system locates nearest available hospital, contacts its ambulance emergency system, accesses a Electronic Health Record of emergency patient that can critically assist in pre-hospital treatments. The system will identify availability of the nearest available specialized hospital all through EMS server which provides continuous information about the incoming patient to the hospital. This paper proposes Android Based Tracking for EMS (Emergency Medical System) on cloud.","","CD-ROM:978-1-4799-2290-1; Electronic:978-1-4799-2291-8; POD:978-1-4799-2292-5","10.1109/RAECS.2014.6799536","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6799536","Cloud Computing;Emergency Medical Service;Health Record;Hospital Tracking","Databases;Electronic medical records;Hospitals;Mobile communication;Servers;Smart phones","cloud computing;decision making;electronic health records;emergency management;health care;hospitals;information retrieval;storage management","Android based tracking;EMS server;ambulance emergency system;cloud computing;decision making;domain specific search;electronic health record;electronic healthcare data storage;emergency medical system;emergency medical treatment;emergency patient;healthcare management system;nearest hospital;pre-hospital treatments;user phone","","2","","19","","","6-8 March 2014","","IEEE","IEEE Conference Publications"
"Cloud Storage and Retrieval - A User Perspective","V. Abhishek; S. N. Megha","Dept. of MCA, R.V. Coll. of Eng., Bangalore, India","2014 World Congress on Computing and Communication Technologies","20140403","2014","","","84","87","The young upcoming industry is the cloud storage with lots of potential in terms of growth of storage capacity and the potential of faster retrieval. The architecture of the cloud is designed so as to not only offer unlimited storage capacity, but also has to eliminate the old data backups - created as a part of the constant replication of data. In this paper, the key component is storage-as-a-service solution, that is, the cloud storage is analyzed and comprehended for the storage and retrieval speeds on various free cloud storage sites. The experiments were piloted for files varying in sizes and various time spans. Time spans are deliberated based on network traffic. This paper overall tries to give a snapshot of the data working on different free clouds available. The analysis done gives an identification of the free cloud storage capacity, its performance, betterments and evaluation.","","Electronic:978-1-4799-2877-4; POD:978-1-4799-5085-0","10.1109/WCCCT.2014.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6755111","Amazon cloud drive;Box;Cloud Storage Providers (CSP);Download;Download duration;Google Drive;Host-market;MiMedia;Upload;Upload duration;free storage space","Cloud computing;Electronic mail;Google;Organizations;Servers;Telecommunication traffic","cloud computing;information retrieval;software architecture;storage management;telecommunication traffic","cloud architecture;cloud retrieval;cloud storage sites;file size variation;free cloud storage capacity;network traffic;storage as a service;time span","","0","","8","","","Feb. 27 2014-March 1 2014","","IEEE","IEEE Conference Publications"
"A New Framework for Distilling Higher Quality Information from Health Data via Social Network Analysis","M. Baglioni; S. Pieroni; F. Geraci; F. Mariani; S. Molinaro; M. Pellegrini; E. Lastres","Ist. di Inf. e Telematica, Pisa, Italy","2013 IEEE 13th International Conference on Data Mining Workshops","20140306","2013","","","48","55","Personalized medicine as well as systems biology poses the challenge of developing new models to connect health data coming from many different flows and extract from them new information to support clinicians in their therapeutic activity. In this scenario we developed a novel framework, tailored to clinicians needs, which exploits the strength of the social network model to provide a representation of the health care system as a whole. In this paper we also propose a data analysis approach inspired to the humans' cognitive process where the awareness of a phenomenon is the result of an exploration step in which situations of possible interest are identified, and a subsequent in-depth examination step in which the phenomenon is characterized. Experiments have shown that our framework is able to provide effective answers to complex enquiries submitted by clinicians for which standard statistical methods fail.","2375-9232;23759232","Electronic:978-1-4799-3142-2; POD:978-1-4799-3144-6","10.1109/ICDMW.2013.142","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6753902","","Algorithm design and analysis;Data models;Drugs;Layout;Pathology;Social network services","cognition;data analysis;health care;information retrieval;medical computing;patient treatment;social sciences","clinicians needs;data analysis approach;exploration step;health care system;health data;higher quality information distillation;human cognitive process;information extraction;personalized medicine;social network analysis;social network model;subsequent in-depth examination step;systems biology;therapeutic activity","","1","","25","","","7-10 Dec. 2013","","IEEE","IEEE Conference Publications"
"Organic streams: Data aggregation and integration based on individual needs","X. Zhou; Q. Jin; B. Wu; W. Wang; J. Pan; W. Zheng","Grad. Sch. of Human Sci., Waseda Univ., Tokorozawa, Japan","2013 International Joint Conference on Awareness Science and Technology & Ubi-Media Computing (iCAST 2013 & UMEDIA 2013)","20140313","2013","","","535","541","With the high accessibility of the social media, more and more people have been accustomed to sharing their personal contents across the social networks, which results in an explosive increase of data scale. In this study, in order to support information and knowledge discovery in big data, we propose an approach to aggregation and integration of personal big data from life logs in accordance with individual needs, which can benefit the sustainable information utilization process. In details, the organic stream, which is designed as an extensible data carrier, is introduced and developed to formulize and organize the personal big data, in order to extract dynamical individual needs from the tremendous amount of data posted through social media, and further aggregate and integrate the related data in a meaningful way, which can also facilitate the personalized information retrieval and reuse process. The architecture of the system with the foundational modules is given, and the experiment result is presented to demonstrate the usability and effectiveness of our approach.","","Electronic:978-1-4799-2364-9; POD:978-1-4799-4400-2","10.1109/ICAwST.2013.6765498","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6765498","Big Data;Data Aggregation;Data Integration;Individual Need;Life Log","Data handling;Data integration;Data mining;Data models;Data storage systems;Information management;Magnetic resonance imaging","data integration;data mining;information retrieval;social networking (online)","data aggregation;data integration;knowledge discovery;organic stream;personalized information retrieval;reuse process;social media;social network","","0","","27","","","2-4 Nov. 2013","","IEEE","IEEE Conference Publications"
