"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=822079,859228,905537,888719,857273,899556,871454,889594,817604,843017,824819,855824,884524,870031,977009,875081,848064,876582,976747,881962,845381,905647,871046,903009,969737,893698,899281,981902,860680,926896,902860,878236,898641,865085,913526,906895,861687,973028,861983,826403,906071,823935,977944,885171,874379,871508,854633,871570,990861,858199,953601,855786,860130,824339,860476,902938,977914,889417,859336,973003,868894,861594,921551,825790,903567,985462,859227,866297,902902,852026,836292,905271,913136,969811,889877,898456,859411,869542,859529,890408,859230,905266,964979,854628,974405,850836,883707,978255,942179,884556,913420,855823,859745,973204,977048,875087,860214,868910,888493,826779",2017/05/04 22:04:54
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A hierarchical characterization scheme for image retrieval","Liu Wenyin; Tao Wang; Hong Jiang Zhang","Microsoft Res., Beijing, China","Proceedings 2000 International Conference on Image Processing (Cat. No.00CH37101)","20020806","2000","3","","42","45 vol.3","In this paper, we present a study of hierarchically characterizing image content from coarse level to fine level conducted using a series of shape features as a case in point. In this work, we have empirically proved that this hierarchical characterization is effective and necessary. We have used this hierarchical multimedia content characterization scheme in our shape retrieval experiments and see that the hierarchical method obtains similar performance in the retrieval of similar shapes to that of the simultaneous method (calculating similarity based on all features at a time), while the efficiency has been increased significantly","1522-4880;15224880","POD:0-7803-6297-7","10.1109/ICIP.2000.899281","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=899281","","Content based retrieval;Feature extraction;Filtering;Humans;Image retrieval;Information retrieval;Internet;Machine intelligence;Shape","content-based retrieval;feature extraction;image recognition;image retrieval;visual databases","coarse level;efficiency;fine level;hierarchical characterization scheme;hierarchical method;hierarchical multimedia content characterization scheme;image content;image retrieval;shape features;shape retrieval","","4","","10","","","2000","10 Sep 2000-13 Sep 2000","IEEE","IEEE Conference Publications"
"Extraction of primitive motion and discovery of association rules from motion data","T. Mori; K. Uehara","Dept. of Comput. & Syst. Eng., Kobe Univ., Japan","Proceedings 10th IEEE International Workshop on Robot and Human Interactive Communication. ROMAN 2001 (Cat. No.01TH8591)","20020806","2001","","","200","206","In the past several years, human motion data has been used in some domains such as SFX movies, CGs and so on. Motion data is captured by a motion capture system which captures the position of sensors on body joints, so we can get motion data as 3-D time series data. Since, motion data is multi-stream data of time series for 17 body parts, the amount of data is huge. Furthermore, motion data is expensive. A motion database can help those creators to produce motion data with less cost. The database, however, requires a content-based retrieval method because it is difficult to identify the motion by using a keyword approach. Consequently we introduce association rules which represent dependency between body parts. Association rules represent the motion of body parts and can be used as visual tags. We introduce a method to discover dependency between body parts as association rules. Association rules consist of symbols uniquely representing basic patterns. We call basic patterns primitive motions. Primitive motions are extracted from motion data by using segmentation and clustering processes. Finally, we discuss some experiments to discover association rules from multi-streams of motion data","","POD:0-7803-7222-0","10.1109/ROMAN.2001.981902","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=981902","","Association rules;Content based retrieval;Costs;Data mining;Humans;Information retrieval;Joints;Motion pictures;Sensor systems;Visual databases","biomechanics;pattern classification;sequences;time series","3D time series data;CGs;SFX movies;association rules;basic patterns;body parts;clustering processes;human motion data;motion capture system;motion data;primitive motion;segmentation;time series","","2","2","6","","","2001","18 Sep 2001-21 Sep 2001","IEEE","IEEE Conference Publications"
"An admission control algorithm for providing quality-of-service guarantee for individual connection in a video-on-demand system","J. C. S. Lui; X. Q. Wang","Dept. of Comput. Sci. & Eng., Chinese Univ. of Hong Kong, Shatin, China","Proceedings ISCC 2000. Fifth IEEE Symposium on Computers and Communications","20020806","2000","","","456","461","We consider a theoretical framework for performing admission control in a video-on-demand (VOD) system. Unlike previous work on the admission control on a VOD system guaranteed quality-of-service (QoS) on the aggregated traffic, our admission control algorithm can guarantee the QoS requirements of individual connections. The QoS requirements we consider are the individual connection's bandwidth and the individual connection's packet dropping-rate. These two QoS requirements are specified by users and our admission control algorithm decides whether to admit a new request or not","","POD:0-7695-0722-0","10.1109/ISCC.2000.860680","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=860680","","Admission control;Bandwidth;Channel allocation;Computer science;Information retrieval;Multimedia systems;Network servers;Quality of service;Streaming media;Video on demand","packet switching;quality of service;telecommunication congestion control;transmission networks;video on demand;video servers","QoS guarantee;VOD system;admission control algorithm;bandwidth;disk storage system;disk subsystem admission control;individual connection;network subsystem admission control;network transmission;packet dropping-rate;quality-of-service guarantee;video-on-demand system","","4","","15","","","2000","03 Jul 2000-06 Jul 2000","IEEE","IEEE Conference Publications"
"Supporting creativity with powerful composition tools for artifacts and performances","B. Shneiderman","Dept. of Comput. Sci., Maryland Univ., College Park, MD, USA","Proceedings of the 33rd Annual Hawaii International Conference on System Sciences","20020806","2000","","","9 pp. vol.1","","Modern software such as word processors, slide preparation/presentation tools, or music composition packages are designed to produce artifacts or performances. Now, some designers are expanding their goals to include creativity support into their software. This essay builds on the genex framework for creativity, which has four phases and eight activities. It focuses on the composition activity by considering tools to support initiation, revision, and evaluation. Some existing tools provide partial support that suggests ways in which to develop more ambitious low, middle, and high level tools. The goal is to enable more people to be more creative more of the time.","","POD:0-7695-0493-0","10.1109/HICSS.2000.926896","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=926896","","Computer science;Context modeling;Educational institutions;Information retrieval;Laboratories;Manufacturing;Software design;Software libraries;Software tools;US Department of Transportation","artificial intelligence;software tools","artifacts;composition tools;creativity;creativity support;music composition;performances","","2","","20","","","4-7 Jan. 2000","","IEEE","IEEE Conference Publications"
"Automatic video scene extraction by shot grouping","Tong Lin; Hong-Jiang Zhang","Nat. Lab. of Machine Perception, Beijing Univ., China","Proceedings 15th International Conference on Pattern Recognition. ICPR-2000","20020806","2000","4","","39","42 vol.4","For more efficient organizing, browsing, and retrieving digital video content, it is important to extract video structure information at both scene and shot levels. The paper presents an effective approach to video scene segmentation based on a pseudo-object-based shot correlation analysis. A measure of the semantic correlation of consecutive shots based on dominant color grouping and tracking is proposed. A shot grouping method called expanding window is designed to cluster correlated consecutive shots into one scene. Evaluations based on real-world sports video programs validate the efficiency and effectiveness of our shot correlation measure and scene structure construction","1051-4651;10514651","POD:0-7695-0750-6","10.1109/ICPR.2000.902860","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=902860","","Content based retrieval;Data mining;Gunshot detection systems;Histograms;Image edge detection;Information retrieval;Laboratories;Layout;Organizing;Streaming media","content-based retrieval;image colour analysis;image segmentation;image sequences;video databases","automatic video scene extraction;browsing;consecutive shots;digital video content;dominant color grouping;expanding window;pseudo-object-based shot correlation analysis;real-world sports video programs;scene structure construction;semantic correlation;shot grouping;video scene segmentation","","20","1","6","","","2000","03 Sep 2000-07 Sep 2000","IEEE","IEEE Conference Publications"
"Lossless compression for archiving satellite telemetry data","P. Staudinger; J. Hershey; M. Grabb; N. Joshi; F. Ross; T. Nowak","Gen. Res. Res. & Dev. Center, Niskayuna, NY, USA","2000 IEEE Aerospace Conference. Proceedings (Cat. No.00TH8484)","20020806","2000","2","","299","304 vol.2","We present a method for lossless compression of satellite data for archiving. The method is of low complexity and has been demonstrated to work successfully on actual telemetry data","1095-323X;1095323X","POD:0-7803-5846-5","10.1109/AERO.2000.878236","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=878236","","Autocorrelation;Information retrieval;Mobile communication;Mobile handsets;Monitoring;Reactive power;Research and development;Sampling methods;Satellites;Telemetry","data compression;data reduction;probability;satellite telemetry","archiving;bit probability;complexity;frame based telemetry;lossless compression;satellite telemetry data","","2","3","2","","","2000","18 Mar 2000-25 Mar 2000","IEEE","IEEE Conference Publications"
"Validation of a dynamic 3D heart model for integrating clinical and instrumental data of patients with ischemic heart disease","G. A. L'Abbate; C. Marchesi; A. L'Abbate","Inst. of Clinical Physiol., CNR, Pisa, Italy","Computers in Cardiology 2000. Vol.27 (Cat. 00CH37163)","20020806","2000","","","781","784","The authors' aim was to validate a graphic model conceived for integrating and transferring information on cardiac abnormalities of patients with ischemic heart disease (IHD). Information derived from anamnesis, ECG and invasive and non-invasive imaging techniques were synthesized in a simple, self-explanatory, color-coded, dynamic, 3D heart. Data from 116 consecutive patients were analyzed. The following features were considered: 1. Expressiveness of the model 2. Incompleteness, conflict and redundancy of data 3. Questionable medical decisions. Immediateness of representation was reached even in very complex cases. Though frequent missing information was critical for the patient management in few cases only. Conflicts on regional motility were frequent but clinically marginal. In 5% conflicts on the diagnosis of ischemia or necrosis and were potentially relevant. Finally, 12% of revascularizations were performed in absence of stenosis-related ischemia or hibernation","0276-6547;02766547","POD:0-7803-6557-7","10.1109/CIC.2000.898641","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=898641","","Biomedical imaging;Cardiac disease;Cardiology;Electrocardiography;Graphics;Heart;Information retrieval;Instruments;Ischemic pain;Physiology","biomedical imaging;cardiology;diseases;electrocardiography;physiological models","ECG;anamnesis;cardiac abnormalities information;clinical/instrumental data integration;clinically marginal;data conflict;data incompleteness;data redundancy;dynamic 3D heart model validation;hibernation;invasive imaging techniques;ischemia;ischemic heart disease patients;model expressiveness;necrosis;noninvasive imaging techniques;regional motility;revascularizations;selfexplanatory color-coded dynamic 3D heart;stenosis-related ischemia","","0","","7","","","2000","24 Sep 2000-27 Sep 2000","IEEE","IEEE Conference Publications"
"Secure cookies on the Web","J. S. Park; R. Sandhu","George Mason Univ., Fairfax, VA, USA","IEEE Internet Computing","20020806","2000","4","4","36","44","Web servers and browsers typically use cookies to capture information for subsequent communications, which provides continuity and state across HTTP connections. At present, Internet e-commerce is somewhat limited in using cookies because sensitive information cannot be securely stored and communicated in typical cookies. Secure cookies offer a potential solution to this problem","1089-7801;10897801","","10.1109/4236.865085","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=865085","","Computer displays;Credit cards;Cryptography;Digital signatures;Encoding;Information retrieval;Internet;Transport protocols;Web server;Web sites","Internet;electronic commerce;file servers;hypermedia;information resources;security of data;transport protocols","HTTP connections;Internet e-commerce;Web servers;World Wide Web;browsers;secure cookies;sensitive information","","32","74","17","","","Jul/Aug 2000","","IEEE","IEEE Journals & Magazines"
"A content-based image retrieval system on the mode of network","Hongmei Tang; Ming Yu; Zhitao Xiao; Yingchun Guo","Hebei Univ. of Technol., Tianjin, China","IEEE APCCAS 2000. 2000 IEEE Asia-Pacific Conference on Circuits and Systems. Electronic Communication Systems. (Cat. No.00EX394)","20020806","2000","","","422","425","The paper presents a small image retrieval system on the mode of computer network. In order to overcome some limitations of the traditional retrieval methods, we design an image retrieval system that integrates text-based and content-based image retrieval (CBIR) techniques. When the user submits the query, the system performs the query programs. The retrieval results according to the similarity to the queried image are shown to the user through Web browser. Experiments show that this system is simple, practical, effective and can be extended easily","","POD:0-7803-6253-5","10.1109/APCCAS.2000.913526","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=913526","","Computer networks;Content based retrieval;Design methodology;Electronic mail;Image databases;Image processing;Image retrieval;Information retrieval;Paper technology;Shape","content-based retrieval;image retrieval;image texture","CBIR;Web browser;content-based image retrieval system;query programs","","0","","8","","","2000","04 Dec 2000-06 Dec 2000","IEEE","IEEE Conference Publications"
"A demonstration holographic memory system using a spherical medium with angle multiplexing","R. A. Linke; L. Redmond; G. Devlin; A. I. Ryskin; A. S. Shcheulin","Spin Vision, USA","Conference on Lasers and Electro-Optics (CLEO 2000). Technical Digest. Postconference Edition. TOPS Vol.39 (IEEE Cat. No.00CH37088)","20020806","2000","","","189","190","Summary form only given.Holographic data storage holds the promise of data densities of approximately one bit per cubic wavelength of medium. In order to achieve this density using angular multiplexing it is necessary to store diffraction-limited holograms at an angular density consistent with the Bragg width of the individual holograms over all allowed angles. In the typical storage geometry employing crystals with flat polished faces, access to all angles is not possible due to refraction effects. We report the storage and retrieval of data in a holographic system employing a rotating spherical medium which allows access to all Bragg angles. Phase conjugate readout of the gratings allows diffraction-limited resolution using inexpensive highly-aberrating lenses. The medium in these experiments is the so-called DX crystal CdF/sub 2/:Ga which supports the formation of refractive index gratings through the optical excitation of bistable dopant atoms.","","POD:1-55752-634-6","10.1109/CLEO.2000.906895","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=906895","","Atom optics;Crystals;Diffraction gratings;Geometry;Holography;Information retrieval;Lenses;Memory;Optical diffraction;Refractive index","cadmium compounds;gallium;holographic gratings;holographic storage;multiplexing;optical phase conjugation","Bragg angles;CdF/sub 2/:Ga;DX crystal;angle multiplexing;bistable dopant atoms;diffraction-limited holograms;diffraction-limited resolution;highly-aberrating lenses;holographic data storage;holographic memory system;optical excitation;phase conjugate readout;refractive index gratings;rotating spherical medium","","0","","4","","","7-12 May 2000","07 May 2000-12 May 2000","IEEE","IEEE Conference Publications"
"Component temperatures inversion for remote sensing pixel","Wang Jindi; Li Xiaowen; Sun Xiaomin; Liu Qiang","Res. Center for Remote Sensing, Beijing Normal Univ., China","IGARSS 2000. IEEE 2000 International Geoscience and Remote Sensing Symposium. Taking the Pulse of the Planet: The Role of Remote Sensing in Managing the Environment. Proceedings (Cat. No.00CH37120)","20020806","2000","2","","736","738 vol.2","A simple directional thermal infrared model is presented, and its inversion is discussed in detail. The information contents in data space and parameter space are defined, and the process of information transfer in inversion is studied. Based on this study, the authors made improvement to the cost function. The forward model and inversion method are validated with indoor directional measurement data. The results show that the model fits the measurement data very well, and their study on the information transfer in inversion is helpful to use the information of given observations in a more effective way","","POD:0-7803-6359-0","10.1109/IGARSS.2000.861687","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=861687","","Information retrieval;Isothermal processes;Land surface;Land surface temperature;Remote sensing;Structural engineering;Surface treatment;Surface waves;Temperature dependence;Temperature sensors","geophysical signal processing;geophysical techniques;inverse problems;remote sensing;terrain mapping","IR imaging;component temperatures inversion;cost function;data space;directional thermal infrared model;forward model;geophysical measurement technique;information content;information transfer;inversion method;land surface;parameter space;remote sensing;remote sensing pixel;terrain mapping;thermal imaging","","0","","6","","","2000","24 Jul 2000-28 Jul 2000","IEEE","IEEE Conference Publications"
"Themes and focuses extraction system using morphemes and valences","S. Yokoyama; J. Hiromachi; N. Nishihara","Dept. of Informatics, Yamagata Univ.","2001 IEEE International Conference on Systems, Man and Cybernetics. e-Systems and e-Man for Cybernetics in Cyberspace (Cat.No.01CH37236)","20020806","2001","2","","882","886 vol.2","The paper describes an extraction system for themes and focuses in Japanese. Themes and focuses are the most important parameters for representing the discourse structure of a language, and in Japanese are sometimes explicitly shown in a surface sentence with postpositions such as ""wa"" and ""ga"". We have already proposed an extraction algorithm for themes and focuses, however, the precondition of the algorithm was such that it was difficult to extract these parameters automatically. The authors show that relaxing the precondition slightly does not degrade the performance of the system significantly. We report a summary of the system, and present a plausible fully automatic extraction system","1062-922X;1062922X","POD:0-7803-7087-2","10.1109/ICSMC.2001.973028","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=973028","","Algorithm design and analysis;Data mining;Degradation;Humans;Informatics;Information retrieval;Natural languages;Pattern matching","computational linguistics;linguistics;natural languages;word processing","Japanese;extraction algorithm;extraction system;language discourse structure;morphemes;plausible fully automatic extraction system;postpositions;precondition;surface sentence;valences","","0","","7","","","2001","07 Oct 2001-10 Oct 2001","IEEE","IEEE Conference Publications"
"Automatic speech summarization based on word significance and linguistic likelihood","C. Hori; S. Furui","Dept. of Comput. Sci., Tokyo Inst. of Technol., Japan","2000 IEEE International Conference on Acoustics, Speech, and Signal Processing. Proceedings (Cat. No.00CH37100)","20020806","2000","3","","1579","1582 vol.3","This paper proposes a new method of automatically summarizing speech by extracting a limited number of relatively important words from its automatic transcription according to a target compression ratio for the number of characters. To determine a word set to be extracted, we define a summarization score consisting of a topic score (significance measure) of words and a linguistic score (likelihood) of the word concatenation. A set of words maximizing the score is efficiently selected using a dynamic programming (DP) technique. Japanese broadcast news speech transcribed using a large vocabulary continuous speech recognition system was summarized. As a result 86% of important words in the original speech were correctly included in the summarizing sentences and 72% of the summarizing sentences could maintain the meanings of the original speech under the 60-70% summarization condition","1520-6149;15206149","POD:0-7803-6293-4","10.1109/ICASSP.2000.861983","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=861983","","Casting;Computer science;Data mining;Dynamic programming;Indexing;Information retrieval;Information science;Speech recognition;TV broadcasting;Vocabulary","computational linguistics;dynamic programming;natural languages;speech recognition","Japanese broadcast news speech;automatic speech summarization;automatic transcription;dynamic programming;large vocabulary continuous speech recognition system;likelihood;linguistic likelihood;linguistic score;relatively important words;significance measure;summarization score;target compression ratio;topic score;word concatenation;word significance","","9","3","3","","","2000","05 Jun 2000-09 Jun 2000","IEEE","IEEE Conference Publications"
"Image retrieval using sketched image on multimedia networks: new criteria for designing new type of TV sets","K. Suzuki; M. Nagao","Res. Center, Telecommun. Adv. Organ. of Japan, Hamamatsu, Japan","IEEE Transactions on Consumer Electronics","20020806","2000","46","1","227","236","Image retrieval from distributed image servers using a sketched image was confirmed to be superior to that using keywords. In accordance with experimental and analytical studies of electronic encyclopedias, the total processing time of the image retrieval using a sketched image was much shorter than that of the image retrieval using keywords, and the volume of data required for the image retrieval using a sketched image was much smaller than that for the image retrieval using keywords. Even if not familiar with English, the user can easily access the desired image databases using the sketched image at high speed. It is very important that image retrieval using a sketched image is not restricted by the user ages, knowledge, and languages since the user can easily access the image databases from terminals without keyboards. The concept of image retrieval using a sketched image will provide a new criteria for designing a new type of TV set. This new type of TV set, containing multimedia user terminal functions as well as the conventional TV receiver functions, is proposed based on the results of the image retrieval using a sketched image","0098-3063;00983063","","10.1109/30.826403","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=826403","","Encyclopedias;Image analysis;Image databases;Image retrieval;Information retrieval;Keyboards;Multimedia databases;Natural languages;Network servers;TV","content-based retrieval;distributed databases;multimedia communication;telecommunication terminals;television receivers;visual databases","TV receiver functions;TV sets;distributed image servers;image retrieval;multimedia networks;multimedia user terminal functions;sketched image;total processing time","","14","","16","","","Feb 2000","","IEEE","IEEE Journals & Magazines"
"Similarity measures for histological image retrieval","R. W. K. Lam; H. H. S. Ip; K. K. T. Cheung; L. H. Y. Tang; R. Hanka","Dept. of Comput. Sci., City Univ. of Hong Kong, China","Proceedings 15th International Conference on Pattern Recognition. ICPR-2000","20020806","2000","2","","295","298 vol.2","A gastro-intestinal (GI) tract histological image is usually composed of texture components with different dimensions and properties. To analyze a histological image, we divide it into an array of sub-images. A feature vector comprising a set of Gabor filters and the intensity statistics is computed in order to classify each sub-image to one of 63 histological labels. To retrieve an image from the database, we compare three similarity measures, shape, neighbour and sub-image frequency distribution. It is found that both neighbour and sub-image frequency distribution similarity measures perform similarly well but the shape similarity measure yields the worst result when retrieving images of different GI tract organs. In general, the sub-image frequency distribution measure is the best choice because it requires less time to compute than the neighbour measure","1051-4651;10514651","POD:0-7695-0750-6","10.1109/ICPR.2000.906071","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=906071","","Frequency measurement;Gabor filters;Image analysis;Image databases;Image retrieval;Information retrieval;Shape measurement;Spatial databases;Statistical distributions;Time measurement","image classification;image retrieval;medical image processing","Gabor filters;gastro-intestinal tract;histological image retrieval;intensity statistics;neighbour measure;shape measure;similarity measures;sub-image frequency distribution","","2","","4","","","2000","03 Sep 2000-07 Sep 2000","IEEE","IEEE Conference Publications"
"Retrieval of ocean wave spectra and RAR MTF's from dual-polarization SAR data","G. Engen; P. W. Vachon; H. Johnsen; F. W. Dobson","Norut Inf. Technol., Trornso, Norway","IEEE Transactions on Geoscience and Remote Sensing","20020806","2000","38","1","391","403","A method for the retrieval of the real aperture radar (RAR) modulation transfer function (MTF) and ocean wave spectra from dual-polarization (i.e., simultaneously acquired HH and VV polarizations) synthetic aperture radar (SAR) image data is described. The RAR MTF is estimated by applying empirical MTF estimation methodologies to inter-look cross spectra between various combinations of individual looks and available polarizations for a given radar frequency. The concept behind the nonlinear inversion is that any combination of like- and cross-polarization image spectra should return the same wave spectrum, in agreement with in situ and model wave spectra. This permits estimation of the RAR MTF on a case-by-case basis. The results are compared with theoretical treatments of the RAR MTF, which are shown to be inadequate for the range of conditions encountered in their data set. However, the theory and measurements fit well in describing the polarization dependence of the RAR MTF. The data set consists of SIR-C/X-SAR L-band and CCRS CV-580 C-band SAR data, in situ buoy measurements, and model data from field programs in Canadian waters in October and December 1994","0196-2892;01962892","","10.1109/36.823935","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=823935","","Frequency estimation;Image retrieval;Information retrieval;L-band;Ocean waves;Polarization;Radar imaging;Sea measurements;Synthetic aperture radar;Transfer functions","ocean waves;oceanographic techniques;radar polarimetry;remote sensing by radar;synthetic aperture radar","MTF;RAR;dual-polarization SAR;inter-look cross spectra;measurement technique;modulation transfer function;nonlinear inversion;ocean wave;ocean wave spectra;radar polarimetry;radar remote sensing;real aperture radar;synthetic aperture radar","","18","","26","","","Jan 2000","","IEEE","IEEE Journals & Magazines"
"High resolution wind retrieval from SeaWinds","D. G. Long","Microwave Earth Remote Sensing Lab., Brigham Young Univ., Provo, UT, USA","IGARSS 2001. Scanning the Present and Resolving the Future. Proceedings. IEEE 2001 International Geoscience and Remote Sensing Symposium (Cat. No.01CH37217)","20020806","2001","5","","2187","2189 vol.5","SeaWinds is a Ku-band pencil-beam scatterometer launched in 1999 on the QuikSCAT mission. It is designed to make nominally 25 km resolution observations of vector winds over the ocean. However, by taking advantage of resolution enhancement and its dense sampling characteristics, the wind can be retrieved at much higher resolution, albeit with greater noise. Winds with resolutions as fine as 2.5-5 km can be retrieved. Such wind data can support a variety of applications including hurricane monitoring and studying submesoscale wind phenomenology. While validation of this high resolution wind measurement capability is in progress, initial results are very encouraging","","POD:0-7803-7031-7","10.1109/IGARSS.2001.977944","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=977944","","Antenna measurements;Extraterrestrial measurements;Image resolution;Image sampling;Information retrieval;Radar measurements;Sampling methods;Sea measurements;Spatial resolution;Surface reconstruction","atmospheric techniques;meteorological radar;remote sensing by radar;spaceborne radar;wind","Ku-band;SHF;SeaWinds;high resolution;hurricane;marine atmosphere;meteorological radar;pencil-beam;radar remote sensing;radar scatterometry;satellite remote sensing;wind;wind direction;wind vector;wind velocity","","5","","3","","","2001","09 Jul 2001-13 Jul 2001","IEEE","IEEE Conference Publications"
"An environment for the collaborative revision of digital theses","L. Fernandez; J. A. Sanchez; A. Flores","Univ. de las Americas, Puebla, Mexico","Proceedings Sixth International Workshop on Groupware. CRIWG 2000","20020806","2000","","","150","153","We present Zeus, an environment designed to aid in the creation of a repository of digital theses. Zeus is an asynchronous cooperative toolset which allows the revision and annotation of digital theses over the Internet. With Zeus, students working on their theses (and their academic committees) are provided with a highly personalizable environment which simplifies the process of reviewing electronic documents. Participants of the process of producing and publishing a thesis can work together without regard of time and place constraints","","POD:0-7695-0828-6","10.1109/CRIWG.2000.885171","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=885171","","Collaboration;Information retrieval;Internet;Postal services;Printing;Publishing;Software libraries;Time factors;User interfaces;Writing","Internet;digital libraries;educational administrative data processing;groupware","Internet;University Digital Libraries for All;Zeus;annotation;asynchronous cooperative toolset;collaborative revision;digital library;digital theses;electronic documents;revision","","1","","9","","","2000","18 Oct 2000-20 Oct 2000","IEEE","IEEE Conference Publications"
"Tabular and textual methods for selecting objects from a group","J. F. Pane; B. A. Myers","Dept. of Comput. Sci., Carnegie Mellon Univ., Pittsburgh, PA, USA","Proceeding 2000 IEEE International Symposium on Visual Languages","20020806","2000","","","157","164","The accurate formulation of boolean expressions is a notorious problem in programming languages and database query tools. This paper studies the ways that untrained users naturally express and interpret queries, revealing some of the underlying reasons why this task is so difficult. Among the study's findings are: people interpret the word AND to mean either conjunction or disjunction depending on context, the scope to which they attribute the word NOT depends on whether the subsequent operator is AND or OR, and they often ignore parenthesis. Therefore, relying on these words and symbols for query formulation will result in poor usability. A tabular query form is proposed that avoids the need to name the operators, provides a clear distinction between conjunction and disjunction, and makes grouping more explicit. Comparing the tabular language with textual boolean expressions, the study finds that untrained users perform better when they express their queries in the tabular language, and about equally well when interpreting queries written in either language. We conclude that systems may benefit by adopting a tabular notation for query formulation","1049-2615;10492615","POD:0-7695-0840-5","10.1109/VL.2000.874379","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=874379","","Computer languages;Computer science;Design methodology;Human computer interaction;Information retrieval;Libraries;Licenses;Search engines;Usability;Visual databases","database management systems;graphical user interfaces;query formulation;query languages;visual languages;visual programming","conjunction;database query tools;disjunction;object selection;programming languages;query formulation;tabular language;tabular query form;textual boolean expressions;usability","","7","1","23","","","2000","10 Sep 2000-13 Sep 2000","IEEE","IEEE Conference Publications"
"Conceptual modeling of audio-visual content","J. R. Smith; A. B. Benitez","IBM Thomas J. Watson Res. Center, Yorktown Heights, NY, USA","2000 IEEE International Conference on Multimedia and Expo. ICME2000. Proceedings. Latest Advances in the Fast Changing World of Multimedia (Cat. No.00TH8532)","20020806","2000","2","","915","918 vol.2","The explosive growth of applications involving digital audio-visual material is driving the need for more rich content description. The authors present a design process for audio-visual content description. The process involves constructing a conceptual model in which entities, attributes and relationships important for content description are identified and modeled. The procedure provides special handling of different types of spatio-temporal relationships important for audio-visual content modeling. The authors describe the audio-visual content description conceptual modeling methodology in the context of the MPEG-7 description schemes","","POD:0-7803-6536-4","10.1109/ICME.2000.871508","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=871508","","Content based retrieval;Filtering;Information retrieval;Layout;MPEG 7 Standard;Milling machines;Mood;Multimedia databases;Object oriented modeling;Page description languages","audio-visual systems;content-based retrieval;multimedia systems;standards;visual databases","MPEG-7 description schemes;attributes;audio-visual content;audio-visual content description conceptual modeling methodology;conceptual model;conceptual modeling;content description;design process;digital audio-visual material;spatio-temporal relationships","","4","","10","","","2000","30 Jul 2000-02 Aug 2000","IEEE","IEEE Conference Publications"
"The contour shape descriptor for MPEG-7 and its applications","M. Bober; W. Price; J. Atkinson","Visual Inf. Lab., Mitsubishi Electr. ITE, Guildford, UK","2000 Digest of Technical Papers. International Conference on Consumer Electronics. Nineteenth in the Series (Cat. No.00CH37102)","20020806","2000","","","286","287","This paper presents a technical overview and performance evaluation of the contour shape descriptor adopted for the MPEG-7 experimental model. It also describes several examples of its application to new MPEG-7 compliant products.","","POD:0-7803-6301-9","10.1109/ICCE.2000.854633","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=854633","","Horses;Humans;Information filtering;Information filters;Information retrieval;Laboratories;MPEG 7 Standard;Robustness;Shape;Testing","content-based retrieval;edge detection;multimedia systems;video signal processing","MPEG-7 compliant products;MPEG-7 experimental model;contour shape descriptor;performance evaluation","","1","","6","","","13-15 June 2000","13 Jun 2000-15 Jun 2000","IEEE","IEEE Conference Publications"
