"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6062901,5999639,6064602,6063470,6061271,6061017,6061269,6061612,6061192,6062173,6061369,6062192,6061380,6062231,6048475,6051663,6047845,5728809,6047839,6046255,6040498,6036809,6038707,6032547,6040716,6040496,6040497,6040710,6032650,6036587,6032624,6032588,6032623,6040723,6036820,6032606,6032259,6030580,6027517,6025461,6024595,6026739,6021738,6021646,6019779,5871268,5709966,6018688,5719568,6016983,6012800,6016120,6012066,6012146,6012203,6007516,6007449,6006865,6004944,6003077,6004191,6002015,5664772,5992419,5992634,5992241,5734802,5980857,5978440,5978504,5978485,5974290,5976499,5970159,5970160,5970170,5970173,5970171,5742981,5961913,5960074,5960352,5960063,5958118,5958085,5711645,5728926,5709988,5952848,5949674,5946367,5947617,5946148,5949420,5946764,5928667,5946840,5432956,5945579,5945638",2017/05/04 20:41:12
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Portfolio: a search engine for finding functions and their usages","C. McMillan; M. Grechanik; D. Poshyvanyk; Q. Xie; C. Fu","College of William &#x0026; Mary, Williamsburg, VA, USA","2011 33rd International Conference on Software Engineering (ICSE)","20111010","2011","","","1043","1045","In this demonstration, we present a code search system called Portfolio that retrieves and visualizes relevant functions and their usages. We will show how chains of relevant functions and their usages can be visualized to users in response to their queries.","0270-5257;02705257","Electronic:978-1-4503-0445-0; POD:978-1-4503-0445-0","10.1145/1985793.1985991","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6032588","information retrieval;source code search engines","Context;Data mining;Java;Navigation;Portfolios;Search engines;Software","functions;query processing;search engines;source coding","code search system;portfolio;queries;relevant functions retrieval;relevant functions visualization;search engine","","6","","22","","","21-28 May 2011","","IEEE","IEEE Conference Publications"
"An Approach to Enable Cloud Service Providers to Arrange IaaS, PaaS, and Saas Using External Virtualization Infrastructures","A. Celesti; F. Tusa; M. Villari; A. Puliafito","Dept. of Math., Univ. of Messina, Messina, Italy","2011 IEEE World Congress on Services","20110908","2011","","","607","611","Nowadays, the cloud computing ecosystem is more and more distributed and heterogeneous. Cloud service providers begin to build their services using cloud-based services offered by other service providers. This raises several issues due to integration between services and provider themselves. In this paper, we propose a practice addressing such a concern in a ""Vertical Supply Chain"" scenario of distributed clouds.","2378-3818;23783818","Electronic:978-0-7695-4461-8; POD:978-1-4577-0879-4","10.1109/SERVICES.2011.92","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6012800","Cloud Computing;Cloud Management;Information Retrieval;Vertical Supply Chain","Cloud computing;Servers;Streaming media;Supply chains;Time factors;Transcoding","cloud computing;virtualisation","cloud computing ecosystem;cloud service providers;distributed clouds;external virtualization infrastructures;vertical supply chain","","6","","7","","","4-9 July 2011","","IEEE","IEEE Conference Publications"
"Efficient relational keyword search system","P. T. T. Khine; H. P. P. Win; K. N. N. Tun","University of Computer Studies Yangon, Myanmar","2011 IEEE 7th International Conference on Intelligent Computer Communication and Processing","20111020","2011","","","65","70","Keyword-based search is popularized in Information Retrieval (IR) communities and Internet search engines on the Web. Nowadays, social networking, micro-blogging, and other data-driven websites store large amounts of information in relational databases. But searching in databases users need to know a database schema and a query language. The usability of Database is severely limited unless easier ways to access databases are developed. While traditional database management systems offer powerful query languages, they do not allow keyword-based search. Keyword search techniques on the Web cannot directly be applied to databases because the data on the Internet and database are in different forms. Therefore, we propose a search system for relational data with our proposed methods that can support keyword-based search over relational database. The main contributions of this system compose of the direct indexing of records in database, the schema based queries for relevant answers, and ranking of the relevant answer sets. As long as the database table records can be extended, this system can be easily extendable for further searching records from tables.","","Electronic:978-1-4577-1481-8; POD:978-1-4577-1479-5","10.1109/ICCP.2011.6047845","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6047845","Information Retrieval;Keyword Search;Relational Database","Indexing;Keyword search;Matched filters;Relational databases","Internet;indexing;query languages;query processing;relational databases;search engines","Internet search engines;answer set ranking;database schema;database table records;indexing;information retrieval;query language;relational database;relational keyword search system","","0","","18","","","25-27 Aug. 2011","","IEEE","IEEE Conference Publications"
"SPARK2: Top-k Keyword Query in Relational Databases","Y. Luo; W. Wang; X. Lin; X. Zhou; J. Wang; K. Li","Laboratory Le2i of CNRS, Dijon","IEEE Transactions on Knowledge and Data Engineering","20111020","2011","23","12","1763","1780","With the increasing amount of text data stored in relational databases, there is a demand for RDBMS to support keyword queries over text data. As a search result is often assembled from multiple relational tables, traditional IR-style ranking and query evaluation methods cannot be applied directly. In this paper, we study the effectiveness and the efficiency issues of answering top-k keyword query in relational database systems. We propose a new ranking formula by adapting existing IR techniques based on a natural notion of virtual document. We also propose several efficient query processing methods for the new ranking method. We have conducted extensive experiments on large-scale real databases using two popular RDBMSs. The experimental results demonstrate significant improvement to the alternative approaches in terms of retrieval effectiveness and efficiency.","1041-4347;10414347","","10.1109/TKDE.2011.60","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5728809","Top-k;information retrieval.;keyword search;relational database","Electronic mail;Information retrieval;Keyword search;Query processing;Relational databases;Semantics","query processing;question answering (information retrieval);relational databases;text analysis","IR-style ranking;RDBMS;SPARK2;effectiveness issues;efficiency issues;large-scale real database;multiple relational table;query evaluation method;query processing method;relational database;text data storage;top-k keyword query answering;virtual document","","12","","65","","20110310","Dec. 2011","","IEEE","IEEE Journals & Magazines"
"Using open-source tools for web crawling and indexing of open content","A. Ricardo; C. Serrão","ISCTE-IUL School of Technology and Architecture, ISCTE-IUL Lisbon University Institute, ISTA, ADETTIIUL, Lisboa, Portugal","International Conference on Information Society (i-Society 2011)","20110808","2011","","","429","434","The Internet has made possible the access to thousands of freely available music tracks under the Creative Commons or Public Domain licenses. This number keeps growing on a yearly basis. In practical terms, it is extremely difficult to browse this huge music collection, because it is widely dispersed throughout multiple websites. The work presented on this paper addresses the problem of indexing this large collection of free music. This is a very relevant problem because currently there are no integrated database or index holding information about this music material. Indexing this content will allow, for instance, the development of music recommendation systems that will also work with noncommercial content. In this paper the authors present a system proposal that has been developed to tackle the available free music indexing problem and how this system can be integrated with other systems (such as music recommendation systems) to allow the end users to enjoy free and open music content.","","Electronic:978-0-9564263-8-3; POD:978-1-61284-148-9","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5978485","collaborative filtering;music information retrieval;music recommendation systems;recommendation methods","Argon;Indexing;Information filters;Internet","Internet;Web sites;indexing;music;public domain software;recommender systems","Internet;Web crawling;Websites;creative commons;index holding information;music recommendation systems;music tracks;open content indexing;open source tools;public domain licenses","","0","","19","","","27-29 June 2011","","IEEE","IEEE Conference Publications"
"A Computational Framework for Search, Discovery, and Trending of Patient Health in Radiology Reports","R. M. Patton; C. C. Rojas; B. G. Beckerman; T. E. Potok","Comput. Sci. & Eng. Div., Oak Ridge Nat. Lab., Oak Ridge, TN, USA","2011 IEEE First International Conference on Healthcare Informatics, Imaging and Systems Biology","20111027","2011","","","104","111","The healthcare industry as a whole lags far behind other industries in terms of knowledge discovery capabilities. There are many piece-wise approaches to analysis of patient records. Unfortunately, there are few approaches that enable a completely automated approach that supports not just search, but also discovery and prediction of patient health. The work presented here describes a computational framework that provides near complete automation of the discovery and trending of patient characteristics. This approach has been successfully applied to the domain of mammography, but could be applied to other domains of radiology with minimal effort.","","Electronic:978-0-7695-4407-6; POD:978-1-4577-0325-6","10.1109/HISB.2011.4","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6061380","genetic algorithm;information retrieval;radiology;wavelets","Biopsy;Computational modeling;Genetic algorithms;Indexing;Radiology","data handling;data mining;diagnostic radiography;health care;mammography;medical computing","computational framework;mammography;patient health data search;patient health data trending;patient health knowledge discovery;patient health prediction;radiology reports","","0","","38","","","26-29 July 2011","","IEEE","IEEE Conference Publications"
"Combining monaural source separation with Long Short-Term Memory for increased robustness in vocalist gender recognition","F. Weninger; J. L. Durrieu; F. Eyben; G. Richard; B. Schuller","Institute for Human-Machine Communication, Technische Universit&#x00E4;t M&#x00FC;nchen, D-80290, Germany","2011 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20110711","2011","","","2196","2199","We present a novel and unique combination of algorithms to detect the gender of the leading vocalist in recorded popular music. Building on our previous successful approach that enhanced the harmonic parts by means of Non-Negative Matrix Factorization (NMF) for increased accuracy, we integrate on the one hand a new source separation algorithm specifically tailored to extracting the leading voice from monaural recordings. On the other hand, we introduce Bidirectional Long Short-Term Memory Recurrent Neural Networks (BLSTM-RNNs) as context-sensitive classifiers for this scenario, which have lately led to great success in Music Information Retrieval tasks. Through a combination of leading voice separation and BLSTM networks, as opposed to a baseline approach using Hidden Naive Bayes on the original recordings, the accuracy of simultaneous detection of vocal presence and vocalist gender on beat level is improved by up to 10% absolute. Furthermore, using this technique we achieve 91.6% accuracy in determining the gender of the predominant vocalist on song level, which is 4% absolute above our previous best result.","1520-6149;15206149","Electronic:978-1-4577-0539-7; POD:978-1-4577-0538-0; USB:978-1-4577-0537-3","10.1109/ICASSP.2011.5946764","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5946764","Long Short-Term Memory;Music Information Retrieval;Non-Negative Matrix Factorization","Accuracy;Context;Harmonic analysis;Robustness;Source separation;Support vector machines;Training","matrix decomposition;recurrent neural nets;speech recognition","BLSTM-RNN;hidden naive Bayes;long short-term memory;monaural source separation;music information retrieval tasks;nonnegative matrix factorization;short-term memory recurrent neural networks;vocalist gender recognition","","1","","11","","","22-27 May 2011","","IEEE","IEEE Conference Publications"
"Applying Multidimensional Association Rule Mining to Feedback-Based Recommendation Systems","Y. F. Huang; S. D. Lin","Dept. of Comput. Sci. & Inf. Eng., Nat. Yunlin Univ. of Sci. & Technol., Touliu, Taiwan","2011 International Conference on Advances in Social Networks Analysis and Mining","20110818","2011","","","412","417","The main characteristic of collaborative filtering is to provide personalized recommendations to a customer based on the customer profile, without considering content information about domain items. In this paper, we investigated to use a relevance feedback mechanism in the collaborative recommendation system. First, we used the Self-organizing Map (SOM) method to avoid suffering from the scalability and sparsity problem in the collaborative filtering. In addition, we adopted the Statistical Attribute Distance (SAD) method which uses the similarity in statistics of customers' ratings to calculate customer correlations, instead of using the statistics of customers that rate for similar items. Then, the multi-tier granule mining algorithm was used to find association rules. Finally, with the relevance feedback mechanism and the association rules, the recommendations could be refined to provide customers more relevance information.","","Electronic:978-0-7695-4375-8; POD:978-1-61284-758-0","10.1109/ASONAM.2011.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5992634","association rule mining;collaborative filtering;information retrieval;recommended systems;relevance feedback","Association rules;Collaboration;Correlation;Databases;Filtering;Motion pictures","customer profiles;data mining;groupware;information filtering;recommender systems;relevance feedback;self-organising feature maps;statistical analysis","SOM method;collaborative filtering;collaborative recommendation system;customer correlation;customer profile;feedback-based recommendation system;multidimensional association rule mining;multitier granule mining algorithm;personalized recommendations;relevance feedback;self-organizing map;statistical attribute distance method","","0","","14","","","25-27 July 2011","","IEEE","IEEE Conference Publications"
"FLAT3: feature location and textual tracing tool","T. Savage; M. Revelle; D. Poshyvanyk","College of William and Mary, Williamsburg, VA","2010 ACM/IEEE 32nd International Conference on Software Engineering","20111027","2010","2","","255","258","Feature location is the process of finding the source code that implements a functional requirement of a software system. It plays an important role in software maintenance activities, but when it is performed manually, it can be challenging and time-consuming, especially for large, long-lived systems. This paper describes a tool called FLAT<sup>3</sup> that integrates textual and dynamic feature location techniques along with feature annotation capabilities and a useful visualization technique, providing a complete suite of tools that allows developers to quickly and easily locate the code that implements a feature and then save these annotations for future use.","0270-5257;02705257","Electronic:978-1-60558-719-6; POD:978-1-60558-719-6","10.1145/1810295.1810345","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6062173","concept location;dynamic analysis;information retrieval;program comprehension;software evolution and maintenance","Computer science;Information retrieval;Libraries;Software engineering;Software maintenance;Visualization","formal specification;software maintenance;software tools","FLAT3 tool;dynamic feature location;feature annotation capability;functional requirement;software maintenance;software system;source code;textual tracing tool;visualization technique","","10","","20","","","2-8 May 2010","","IEEE","IEEE Conference Publications"
"Mobile Querying of Online Semantic Web Data for Context-Aware Applications","W. Van Woensel; S. Casteleyn; E. Paret; O. De Troyer","Vrije Universiteit Brussel","IEEE Internet Computing","20111031","2011","15","6","32","39","Mobile devices are increasingly multifunctional and personal, providing mobile applications with the necessary user information to achieve personalization. At the same time, detection technologies let such devices find nearby physical entities and thus map the user's environment. By exploiting existing online Semantic Web sources about these detected entities, mobile applications can further improve personalization. SCOUT is a mobile application framework that supports linking physical entities to online semantic data sources. It provides applications with an integrated, query-able view on these sources and the user's environment. The authors developed a tailored data management approach to efficiently access these distributed online semantic sources.","1089-7801;10897801","","10.1109/MIC.2011.108","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5999639","information filtering;information search and retrieval;information storage and retrieval;location-dependent and sensitive;metadata;mobile applications","Indexing;Information retrieval;Mobile communication;Query processing;Resource description framework;Semantic Web","mobile computing;query processing;semantic Web","SCOUT;context-aware applications;detected entity;detection technology;distributed online semantic sources;linking physical entity;mobile application framework;mobile devices;mobile querying;online semantic Web data;online semantic Web sources;online semantic data sources;personalization;query-able view;tailored data management approach;user information","","4","","3","","20110825","Nov.-Dec. 2011","","IEEE","IEEE Journals & Magazines"
"Towards a Benchmark and Automatic Calibration for IR-Based Concept Location","S. D. Ohlemacher; A. Marcus","Dept. of Comput. Sci., Wayne State Univ., Detroit, MI, USA","2011 IEEE 19th International Conference on Program Comprehension","20110801","2011","","","246","249","There has been a great deal of research into the use of Information Retrieval (IR)-based techniques to support concept location in source code. Much of this research has been focused on determining how to use various IR techniques to support concept location. Very little attention has been given to the effect of different configurations of corpus building and indexing on query results. In this paper, we propose a tool designed to support large-scale studies of IR techniques in varying configurations of parameters with the intention of automatically calibrating these parameters. We also discuss preliminary efforts to create the benchmark data such studies require.","1092-8138;10928138","Electronic:978-0-7695-4398-7; POD:978-1-61284-308-7","10.1109/ICPC.2011.56","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5970173","benchmark;concept location;data model;information retrieval;parameter calibration;software change reenactment","Conferences","indexing;management of change;query processing;software engineering","automatic calibration;concept location;corpus building;information retrieval;query result indexing;software change process;source code","","1","","11","","","22-24 June 2011","","IEEE","IEEE Conference Publications"
"An Analytic Process Schema for Collaborative Multi-Touch Applications","A. Lingnau; A. Harrer","Dept. of Comput. & Inf. Sci., Univ. of Strathclyde, Glasgow, UK","2011 IEEE 11th International Conference on Advanced Learning Technologies","20110818","2011","","","115","117","Analysis of computer supported collaboration is per-se a non-trivial task, particularly when it is completely dependent on dedicated log files and video capture without active support by the user. We present a scalable approach for analyzing childrens' interaction in a collaborative multi-touch setting using a tabletop interface.","2161-3761;21613761","Electronic:978-0-7695-4346-8; POD:978-1-61284-209-7","10.1109/ICALT.2011.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5992241","children;collaboration;computer;information retrieval;interaction analysis;multi-touch;tabletop","Collaboration;Collaborative work;Computers;Context;Encoding;Object recognition;Video recording","groupware;human computer interaction;microcomputers;touch sensitive screens","analytic process schema;children interaction analysis;collaborative multitouch application;computer supported collaboration analysis;tabletop interface","","0","","9","","","6-8 July 2011","","IEEE","IEEE Conference Publications"
"A New Language Model Combining Single and Compound Terms","A. Hammache; R. Ahmed-Ouamer; M. Boughanem","Lab. LARI, Univ. Mouloud Mammeri, Tizi-Ouzou, Algeria","2011 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology","20111010","2011","1","","67","70","Most traditional information retrieval systems are based on single terms indexing. However, it is admitted that semantic content of a document (or a query) cannot be accurately captured by a simple set of independent keywords. Although, several works have incorporated phrases or other syntactic information in IR, such attempts have shown slight benefit, at best. Particularly in language modeling approaches this is achieved through the use of the big ram or n-gram models. However, in these models all big rams/n-grams are considered and weighted uniformly. In this paper we introduce a new approach to weight and consider only certain types of N-grams ""compound terms"". Experimental results on three test collections showed an improvement.","","Electronic:978-0-7695-4513-4; POD:978-1-4577-1373-6","10.1109/WI-IAT.2011.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6040498","compound term indexing;information retrieval;language model","Compounds;Computational modeling;Data models;Hidden Markov models;Indexing;Information retrieval;Smoothing methods","document handling;indexing;information retrieval systems;natural language processing","bigram models;compound terms;document semantic content;information retrieval systems;language modeling approach;n-gram models;single terms indexing","","0","","21","","","22-27 Aug. 2011","","IEEE","IEEE Conference Publications"
"Handling verbose queries for spoken document retrieval","S. H. Lin; E. E. Jan; B. Chen","National Taiwan Normal University, Taiwan","2011 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20110711","2011","","","5552","5555","Query-by-example information retrieval provides users a flexible but efficient way to accurately describe their information needs. The query exemplars are usually long and in the form of either a partial or even a full document. However, they may contain extraneous terms that would have potential negative impacts on the retrieval performance. In order to alleviate those negative impacts, we propose a novel term-based query reduction mechanism so as to improve the informativeness of verbose query exemplars. We also explore the notion of term discrimination power to select a salient subset of query terms automatically. Experiments on the TDT Chinese collection show that the proposed approach is indeed effective and promising.","1520-6149;15206149","Electronic:978-1-4577-0539-7; POD:978-1-4577-0538-0; USB:978-1-4577-0537-3","10.1109/ICASSP.2011.5947617","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5947617","Query-by-example;information retrieval;term-based query reduction;verbose query","Entropy;Hidden Markov models;Information retrieval;Markov processes;Semantics;Supervised learning;Training","document handling;natural language processing;query processing;speech recognition","TDT Chinese collection;query by example information retrieval;spoken document retrieval;term based query reduction mechanism;verbose queries handling;verbose query exemplars","","1","","13","","","22-27 May 2011","","IEEE","IEEE Conference Publications"
"Improving the key extraction performance of a simultaneous local key and chord estimation system","J. Pauwels; J. P. Martens; M. Lemanz","Digital Speech and Signal Processing group (ELIS-DSSP), Ghent University, Belgium","2011 IEEE International Conference on Multimedia and Expo","20110905","2011","","","1","6","In this paper, significant improvements of a previously developed key and chord extraction system are proposed. The major improvement is the introduction of a separate acoustic model, designed to verify local key hypotheses. The conducted experimental evaluation shows that the presented system improves the state of the art in local key estimation. Our experimental study further demonstrates that the chord estimation performance is already quite robust, whereas the key estimation performance still happens to be sensitive to a number of factors. In particular, we present figures that illustrate the significant impact of the embedded musicological model and the duration of the processed excerpt on the key estimation accuracy.","1945-7871;19457871","Electronic:978-1-61284-350-6; POD:978-1-61284-348-3; USB:978-1-61284-349-0","10.1109/ICME.2011.6012146","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6012146","Key extraction;chord extraction;music information retrieval;music signal processing","Accuracy;Acoustics;Computational modeling;Data mining;Data models;Estimation;Hidden Markov models","acoustic signal processing;music","chord estimation system;key extraction performance;local key estimation system;musicological model;separate acoustic model","","1","","20","","","11-15 July 2011","","IEEE","IEEE Conference Publications"
"Automatic music classification for Dangdut and campursari using Naïve Bayes","C. M. Viny; F. Kurniawan; Tony","Lab. of Knowledge Data Eng., Tarumanagara Univ., Jakarta, Indonesia","Proceedings of the 2011 International Conference on Electrical Engineering and Informatics","20110919","2011","","","1","6","Music classification can be performed by classifying music according to its genre, style, mood, and others. Various methods have been implemented to automatically classify music. Naïve Bayes learning algorithm is one of the most efficient and effective classification algorithm. Dangdut and campursari music are the music often heard by Indonesian. But the classification of dangdut and campursari music is still rarely performed. In this study, we perform automatic music classification for dangdut and campursari music. We use Naïve Bayes to classify music and the data was discretized based on Minimum Description Length Principle (MDLP). We used jSymbolic to extract feature from MIDI files. Currently, we use 45 features that are included in the category of instruments and pitch. This experiment produced the accuracy of 85.14%.","2155-6822;21556822","Electronic:978-1-4577-0752-0; POD:978-1-4577-0753-7","10.1109/ICEEI.2011.6021738","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6021738","Campursari;Dangdut;Minimum Description Length Principle;Music Information Retrieval;Naïve Bayes","Accuracy;Educational institutions;Feature extraction;Instruments;Testing;Training;Training data","learning (artificial intelligence);music;pattern classification","Campursari music;Dangdut music;Indonesia;MIDI file feature extraction;jSymbolic;minimum description length principle;music classification;naive Bayes learning algorithm","","0","","13","","","17-19 July 2011","","IEEE","IEEE Conference Publications"
"Ontology and search engine for cloud computing system","J. Kang; K. M. Sim","Multiagent and Cloud Computing Systems Lab., Department of Information and Communication, Gwangju Institute of Science and Technology (GIST), Korea","Proceedings 2011 International Conference on System Science and Engineering","20110725","2011","","","276","281","Cloud computing is becoming a well-known buzzword nowadays. Many companies, such as Amazon, Google, Microsoft and so on, accelerate their paces in developing Cloud computing systems and enhancing their services to cater for a wide variety of users. However, there is no study that focuses on search engine for Cloud computing system. Hence, this paper presents search engine for Cloud computing system (Cloudle). To semantically define the relationship among Cloud services, Cloud ontologies (CO-1 and CO-2) are designed. CO-2 contains a set of Cloud concepts, individuals of those concepts, and the relationship among those individuals while CO-1 contains only concepts. It is used for determining the similarity among Cloud services with three kinds of reasoning methods (1) concept similarity reasoning, (2) object property similarity reasoning, and (3) datatype property similarity reasoning. The architecture of Cloudle is also briefly presented. Finally, empirical results show that the result of using Cloudle with CO-2 has significantly better performance in finding the appropriate Cloud service than the result using Cloudle with CO-1, the result without the Cloud ontology, and the result without Cloudle.","2325-0909;23250909","Electronic:978-1-61284-471-8; POD:978-1-61284-351-3; USB:978-1-61284-472-5","10.1109/ICSSE.2011.5961913","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5961913","Cloud Computing;Cloud Ontology;Information retrieval;Search Engines","Cloud computing;Cognition;Computer architecture;Information filters;OWL;Ontologies;Search engines","Web services;cloud computing;inference mechanisms;ontologies (artificial intelligence);search engines","CO-1;CO-2;Cloudle;cloud computing system;cloud ontologies;cloud services;concept similarity reasoning;datatype property similarity reasoning;object property similarity reasoning;search engine","","9","","8","","","8-10 June 2011","","IEEE","IEEE Conference Publications"
"The amblr: A mobile spatial audio music browser","R. Stewart; M. Sandler","Centre for Digital Music, School of Electronic Engineering and Computer Science, Queen Mary, University of London, UK","2011 IEEE International Conference on Multimedia and Expo","20110905","2011","","","1","6","Music collections are often visualized in a two-dimensional space to show relationships between songs. Some user inter faces interacting with these two-dimensional maps of songs use spatial auditory display to allow easier access to the au dio content. A common auditory display is to have multiple songs playing simultaneously from differing spatial locations around the user. However, when using this style of interface the sonification of the collection needs to be limited to a lo cal subset of the collection, usually three to six songs. This paper presents the amblr, a spatial audio music browser that allows a user to auralize the collection. It combines effective design from previous work with new approaches to create a novel interface. This allows for a more intuitive navigation of a virtual space populated by a large collection songs without relying on textual metadata.","1945-7871;19457871","Electronic:978-1-61284-350-6; POD:978-1-61284-348-3; USB:978-1-61284-349-0","10.1109/ICME.2011.6012203","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6012203","auditory display;binaural;music information retrieval","Auditory displays;Graphical user interfaces;Mobile handsets;Presses;Pressing;Servers;Visualization","graphical user interfaces;mobile handsets;music;online front-ends","AMBLR;audio content;collection auralization;mobile spatial audio music browser;music collections;spatial auditory display;user interfaces;virtual space","","0","","13","","","11-15 July 2011","","IEEE","IEEE Conference Publications"
"Finding relevant functions in millions of lines of code","C. McMillan","College of William &#x0026; Mary, Williamsburg, VA, USA","2011 33rd International Conference on Software Engineering (ICSE)","20111010","2011","","","1170","1172","Source code search engines locate and display fragments of code relevant to user queries. These fragments are often isolated and detached from one another. Programmers need to see how source code interacts in order to understand the concepts implemented in that code, however. In this paper, we present Portfolio, a source code search engine that retrieves and visualizes relevant functions as chains of function invocations. We evaluated Portfolio against Google Code Search and Koders in a case study with 49 professional programmers. Portfolio outperforms both of these engines in terms of relevance and visualization of the returned results.","0270-5257;02705257","Electronic:978-1-4503-0445-0; POD:978-1-4503-0445-0","10.1145/1985793.1986032","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6032623","information retrieval;source code search engines","Engines;Google;Portfolios;Search engines;Software;Storage area networks;Visualization","query processing;search engines;source coding","Google code search;code fragments;invocation;professional programmer;source code search engine;user queries","","1","","13","","","21-28 May 2011","","IEEE","IEEE Conference Publications"
"Automatic Classification of Change Requests for Improved IT Service Quality","C. Kadar; D. Wiesmann; J. Iria; D. Husemann; M. Lucic","Zurich Res. Lab., IBM, Ruschlikon, Switzerland","2011 Annual SRII Global Conference","20110718","2011","","","430","439","Faulty changes to the IT infrastructure can lead to critical system and application outages, and therefore cause serious economical losses. In this paper, we describe a change planning support tool that aims at assisting the change requesters in leveraging aggregated information associated with the change, like past failure reasons or best implementation practices. The thus gained knowledge can be used in the subsequent planning and implementation steps of the change. Optimal matching of change requests with the aggregated information is achieved through the classification of the change request into about 200 fine-grained activities. We propose to automatically classify the incoming change requests using various information retrieval and machine learning techniques. The cost of building the classifiers is reduced by employing active learning techniques or by leveraging labeled features. Historical tickets from two customers were used to empirically assess and compare the accuracy of the different classification approaches (Lucene index, multinomial logistic regression, and generalized expectation criteria).","2166-0778;21660778","Electronic:978-0-7695-4371-0; POD:978-1-61284-415-2","10.1109/SRII.2011.95","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5958118","automation;change management;generalized expectation criteria;information retrieval;logistic regression;service quality;text classification","Accuracy;Computational modeling;Data models;Indexes;Information retrieval;Machine learning;Training","DP industry;classification;information retrieval;learning (artificial intelligence);management of change;planning (artificial intelligence)","IT infrastructure;Lucene index;active learning techniques;application outages;change planning support tool;change request optimal matching;change requests automatic classification;economical losses;faulty changes;generalized expectation criteria;improved IT service quality;information retrieval technique;machine learning technique;multinomial logistic regression;subsequent planning","","5","4","23","","","March 29 2011-April 2 2011","","IEEE","IEEE Conference Publications"
"Content-aware auto-soundtracks for personal photo music slideshows","P. Dunker; P. Popp; R. Cook","Media Technology Lab (MTL), Gracenote Inc, Emeryville, CA, USA","2011 IEEE International Conference on Multimedia and Expo","20110905","2011","","","1","5","We present a novel slideshow generation concept based on content-aware photo-music mapping. Current technologies for automated personal photo slideshow generation primarily focus on photo presentations and visual effects. These solutions utilize either a manually chosen single song or preset slideshow songs. Our technology focuses on an automatic soundtrack generation process that attempts to comprehend what the photos depict and choose music accordingly. The process comprises analyzing a photo album, composing an auto-soundtrack by dynamically mapping song segments to photo events, and automatically choosing content-aware transitions and visual effects appropriate for the presentation.","1945-7871;19457871","Electronic:978-1-61284-350-6; POD:978-1-61284-348-3; USB:978-1-61284-349-0","10.1109/ICME.2011.6012066","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6012066","Personal photo slideshows;emotion recognition;music information retrieval;photo information retrieval","Argon","content-based retrieval;emotion recognition;image retrieval;music;personal computing","automated personal photo slideshow generation;content-aware auto-soundtracks;content-aware photo-music mapping;manually chosen single song;music information retrieval;personal photo music slideshows;photo album;photo information retrieval;photo presentation;preset slideshow song;visual effects","","2","","14","","","11-15 July 2011","","IEEE","IEEE Conference Publications"
