"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5428746,5428376,5428669,5428693,5428666,5428721,5429136,5428663,5428516,5429590,5428489,5425339,5425532,5425672,5425862,5423151,5423021,5423052,5423022,5422064,5422926,5422314,5423123,5422921,5423136,5422247,5421720,5420205,5420190,5420100,5420063,5420542,5420206,5420541,5421445,5419478,5421334,5421839,5419503,5420202,5419848,5418838,5416915,5416094,5417870,5417626,5417353,5418137,5418044,5418222,5417907,5417712,5417601,5417597,5418132,5418130,5417355,5416889,5418180,5416804,5418135,5417625,5417351,5417962,5417851,5418134,5418190,5416939,5418016,5418161,5417922,5416091,5418300,5417806,5417902,5417490,5418225,5417880,5417771,5417344,5418183,5418252,5417895,5417759,5417778,5418298,5417391,5418027,5416126,5418301,5417846,5417497,5416905,5418289,5417642,5418024,5414251,5414415,5412630,5412272",2017/05/04 20:53:43
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A polarimetric vegetation model to retrieve particle and orientation distribution characteristics","M. Neumann; L. Ferro-Famil; M. Jäger; A. Reigber; E. Pottier","University of Rennes 1, SAPHIR Team, IETR Laboratory, 263 Avenue G&#233;n&#233;ral Leclerc, 35042 Rennes, France","2009 IEEE International Geoscience and Remote Sensing Symposium","20100218","2009","4","","IV-145","IV-148","A simple vegetation model for polarimetric covariance and coherency matrix elements is presented. The model aims to represent vegetation characteristics which are observable by radar polarimetry, including the average particle scattering anisotropy, the main orientation of the volume, the degree of orientation randomness in the volume, and the terrain slopes. The goal of this approach is to quantify these parameters and to enable their estimation in a remote sensing parameter inversion framework. The retrieval of parameters related to effective particle shapes in the polarization plane and the orientation distribution characteristics is evaluated on real SAR data acquired by DLR's E-SAR system at L-band.","2153-6996;21536996","Electronic:978-1-4244-3395-7; POD:978-1-4244-3394-0","10.1109/IGARSS.2009.5417351","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5417351","","Anisotropic magnetoresistance;Covariance matrix;Information retrieval;L-band;Particle scattering;Polarization;Radar polarimetry;Remote sensing;Shape;Vegetation mapping","covariance matrices;geophysical signal processing;inverse problems;radar polarimetry;remote sensing by radar;synthetic aperture radar;vegetation mapping","SAR data;coherency matrix;orientation distribution characteristics;orientation randomness;particle distribution characteristics;particle scattering anisotropy;particle shape;polarimetric covariance matrix;polarimetric vegetation model;polarization plane;radar polarimetry;remote sensing parameter inversion framework;terrain slope","","4","","7","","","12-17 July 2009","","IEEE","IEEE Conference Publications"
"Validation of RADARSAT-2 Polarimetric SAR measurements of ocean waves","Y. He; B. Zhang; W. Perrie","Institute of Oceanology, Chinese Academy of Sciences, Qingdao, 266071, China","2009 IEEE International Geoscience and Remote Sensing Symposium","20100218","2009","3","","III-168","III-171","Four C-band fully polarimetric synthetic aperture radar (POLSAR) images of ocean waves from the RADARSAT-2 SAR are used to measure ocean slopes and wave spectra. A new technique has been developed to measure wave slopes in the SAR azimuth and range directions. The POLSAR ocean wave parameter measurements were validated with in situ observations from an NOAA National Data buoy Center (NDBC) buoy. The results show that wave parameters measured using the new method are in good agreement with in situ NDBC measurement products.","2153-6996;21536996","Electronic:978-1-4244-3395-7; POD:978-1-4244-3394-0","10.1109/IGARSS.2009.5417962","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5417962","Ocean wave;Polarimetric SAR;RADARSAT-2","Aquaculture;Azimuth;Image retrieval;Information retrieval;Laboratories;Ocean waves;Polarization;Sea measurements;Synthetic aperture radar;Transfer functions","ocean waves;oceanographic techniques;radar imaging;radar polarimetry;remote sensing by radar;spaceborne radar;synthetic aperture radar","C-band fully polarimetric synthetic aperture radar;NOAA National Data buoy Center;POLSAR images;RADARSAT-2 polarimetric SAR measurement;ocean slope measurement;ocean waves;wave slope;wave spectra","","0","","13","","","12-17 July 2009","","IEEE","IEEE Conference Publications"
"Land surface temperature retrieval from MODIS and AMSR-E on the Tibet Plateau","L. Li; J. Shi; J. Du","Cold and Arid Regions Environmental and Engineering Research Institute, Chinese Academy of Sciences, Lanzhou, 730000, China","2009 IEEE International Geoscience and Remote Sensing Symposium","20100218","2009","3","","III-670","III-672","A simple linear regression algorithm to retrieve LST was presented in this paper. AvgSurfT from GLDAS was used to fill up the data gaps of MODIS LST due to cloudiness in the Tibet Plateau. The objective of our algorithm is to establish multi-liner regress equations between brightness temperature of AMSR-E and the combined temperature from MODIS and GLDAS under different land cover types, and then we retrieved LST using AMSR-E between brightness according to the coefficients obtained from regress equation. The retrieved LST and MODIS LST were examined to evaluate the algorithm. It was found that the retrieved results were good under the surface type categories of shrub, crop and grass due to the minimal variety of the land surface emissivity.","2153-6996;21536996","Electronic:978-1-4244-3395-7; POD:978-1-4244-3394-0","10.1109/IGARSS.2009.5417851","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5417851","AMSR-E brightness temperature;GLDAS AvgSurfT;LST retrieval;MODIS LST","Brightness temperature;Equations;Information retrieval;Land surface;Land surface temperature;Linear regression;MODIS;Remote sensing;Spatial resolution;Temperature sensors","clouds;geophysics computing;land surface temperature;radiometry;terrain mapping","Advanced Microwave Scanning Radiometer for EOS;China;GLDAS AvgSurfT;Moderate Resolution Imaging Spectroradiometer;Tibet Plateau;brightness temperature;cloudiness;land cover types;land surface emissivity;land surface temperature retrieval;linear regression algorithm;multi-liner regress equations","","0","","4","","","12-17 July 2009","","IEEE","IEEE Conference Publications"
"The retrieval of aerosol over land surfaces from CBERS02B in Beijing area","Z. Wang; L. Zhang; L. Chen; Q. Li; S. Li; Y. Zhang; Z. Wang; C. Yu","Environmental Satellite Center, State Environmental Protection Ministry, Beijing 100029, China","2009 IEEE International Geoscience and Remote Sensing Symposium","20100218","2009","2","","II-523","II-526","In this paper, the retrieval of aerosol over land surfaces from CCD data of China Brazil Earth Resources Satellite (CBERS) 02B was studied. The method is dark dense vegetation (DDV) algorithm: 1) dense vegetation (dark pixel) was recognized by the NDVI threshold; 2) the look up table (LUT) of atmosphere was computed from the Satellite Signal in the Solar Spectrum (6S) model; 3) the aerosol was retrieved through interpolating the LUT by CCD data. The method was applied to Beijing area, and the retrieved aerosol was validated by ground-based measurements of CE318. The result shows that from CBERS02B data, the aerosol can be retrieved well.","2153-6996;21536996","Electronic:978-1-4244-3395-7; POD:978-1-4244-3394-0","10.1109/IGARSS.2009.5418134","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5418134","CBERS02B;Remote Sensing;aerosol optical depth over land surfaces;dark dense vegetation","Aerosols;Atmosphere;Atmospheric modeling;Charge coupled devices;Earth;Information retrieval;Land surface;Satellites;Table lookup;Vegetation","CCD image sensors;aerosols;atmospheric optics;geophysical signal processing;remote sensing;vegetation","Beijing;CBERS 02B;CCD data;China Brazil Earth Resources Satellite;Cina;NDVI threshold;aerosol over land surfaces;atmosphere look up table;dark dense vegetation algorithm;solar spectrum model","","0","","7","","","12-17 July 2009","","IEEE","IEEE Conference Publications"
"Delay-Doppler Maps study over ocean, land and ice from space","P. Ferre-Lillo; N. Rodriguez-Alvarez; X. Bosch-Lluis; E. Valencia; J. F. Marchan-Hernandez; I. R. P. A. Camps","Remote Sensing Lab, Dept. TSC, D3, Universitat Polit&#232;cnica de Catalunya and IEEC-CRAE/UPC","2009 IEEE International Geoscience and Remote Sensing Symposium","20100218","2009","2","","II-722","II-725","This work analyzes the properties of the Delay-Doppler Maps (DDM) derived from the limited experimental data freely available from the UK-DMC. The quality of the received signal over ocean, land and ice is evaluated. In this study the minimum number of incoherent integrations after 1 ms basic coherent integration that are needed to obtain a quality DDM over each surface type is determined using three different techniques: studying the volume of the DDM against the incoherent integration time, observing the signal-to-noise ratio of the signal, and finally analyzing two pixels of the DDM, the maximum and another one noisier, and performing histograms of these points as a function of the incoherent integration time.","2153-6996;21536996","Electronic:978-1-4244-3395-7; POD:978-1-4244-3394-0","10.1109/IGARSS.2009.5418190","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5418190","Delay-Doppler Map;GNSS-R;ice;land;ocean","Delay;Distributed decision making;Global Positioning System;Ice;Information retrieval;Oceans;Performance analysis;Satellites;Signal to noise ratio;Space technology","Doppler measurement;hydrological techniques;ice;moisture;ocean waves;oceanographic techniques;reflectometry;remote sensing;soil","GNSS reflectometry;Global Navigation Satellite Systems;UK Disaster Monitoring Constellation;UK-DMC;ice surface delay Doppler maps;incoherent integration time;land surface delay Doppler maps;ocean surface delay Doppler maps;signal-noise ratio;space based delay Doppler maps","","2","","12","","","12-17 July 2009","","IEEE","IEEE Conference Publications"
"Spectral stability monitoring of an imaging spectrometer by means of onboard sources","P. D'Odorico; E. Alberti; F. Dell'Endice; A. Hueni; M. Schaepman","Remote Sensing Laboratories, University of Zurich, 8057 Zurich, Switzerland","2009 IEEE International Geoscience and Remote Sensing Symposium","20100218","2009","1","","I-72","I-75","The In-Flight Characterization (IFC) facility of the Airborne Prism Experiment (APEX) is presumably the first onboard characterization unit implemented in an airborne imaging spectrometer. This study is meant to test methodologies for the retrieval of temporal relative center wavelength drifts based on IFC data. A rare Earth material filter with a set of well-known absorption features is imaged through the IFC on APEX and recorded at several time positions. The shift of the center wavelengths covered by a spectral feature is estimated by means of curve matching algorithms. Two algorithms are evaluated: in the former the shift is determined by using the correlation coefficient as merit function to determine changes of the feature shape and position, while the latter evaluates the distance between centers of gravity. These methods have demonstrated an uncertainty in the order of 6-9 % of a pixel. A test case has been designed in which the APEX system was exposed to a temperature profile with a thermal excursion of 26Â°C, reproducing flight conditions. Results show the spectral stability of the APEX imaging spectrometer.","2153-6996;21536996","Electronic:978-1-4244-3395-7; POD:978-1-4244-3394-0","10.1109/IGARSS.2009.5416939","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5416939","APEX;Imaging spectroscopy;in-flight calibration;spectral calibration;wavelengths stability","Absorption;Filters;Gravity;Information retrieval;Monitoring;Shape;Spectroscopy;Stability;Testing;Uncertainty","geophysical techniques;remote sensing","APEX imaging spectrometer;APEX system;IFC data;airborne imaging spectrometer;airborne prism experiment;correlation coefficient;curve matching algorithms;in-flight characterization;rare earth material filter;spectral stability monitoring;temperature 26 degC;temperature profile;thermal excursion;wavelengths stability","","0","","4","","","12-17 July 2009","","IEEE","IEEE Conference Publications"
"Comparative Study of Neural Networks for Image Retrieval","B. V. Jyothi; K. Eswaran","CBIT, Hyderabad, India","2010 International Conference on Intelligent Systems, Modelling and Simulation","20100218","2010","","","199","203","In this paper, we describe two new approaches to content-based image retrieval (CBIR) based on preference information provided by the user interacting with an image search system. First, we present the existing methods of image retrieval with relevance feedback, which serve then as a reference for the new approaches. The first extension of the distance function-based CBIR approach makes it possible to apply this approach to complex objects .Next we discuss the second approach for image retrieval. That new algorithm is based on an approximation of user preferences by a neural network. Finally we discuss the advantages and disadvantages and further improvements and future scope in this particular area.","2166-0662;21660662","Electronic:978-1-4244-5985-8; POD:978-1-4244-5984-1","10.1109/ISMS.2010.91","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5416094","Neural network;region relevance;relevance feedback","Content based retrieval;Humans;Image databases;Image representation;Image retrieval;Image storage;Information retrieval;Intelligent systems;Neural networks;Visual databases","content-based retrieval;image retrieval;neural nets;relevance feedback","content-based image retrieval;distance function-based CBIR approach;image search system;neural networks;relevance feedback;user preferences","","3","","8","","","27-29 Jan. 2010","","IEEE","IEEE Conference Publications"
"mHealth for Influenza Pandemic Surveillance in Developing Countries","J. Li; N. Moore; S. Akter; S. Bleisten; P. Ray","Asia Pacific Ubiquitous Healthcare Res. Centre (APuHC), Univ. of New South Wales, Sydney, NSW, Australia","2010 43rd Hawaii International Conference on System Sciences","20100311","2010","","","1","9","Influenza pandemics caused millions of deaths and massive economic losses worldwide in the last century. The impact of any future pandemic is likely to be greatest in developing countries as a result of their limited surveillance and healthcare resources. eHealth facilitates the detection and reporting of potential pandemic strains by using digital data transmitted, sorted and retrieved electronically both at the local site and at a distance. The implementation of eHealth is resource costly but developing countries have limited financial and technical resources. This adversely affects access to eHealth applications. Mobile communication technologies hold great promise in improving access to and affordability of eHealth services even to the poorest areas. This paper illustrates how a mobile phone SMS-based application can be applied to mHealth, potentially facilitating influenza pandemic surveillance in developing countries.","1530-1605;15301605","Electronic:978-1-4244-5510-2; POD:978-1-4244-5509-6","10.1109/HICSS.2010.274","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5428376","","Australia;Capacitive sensors;Communications technology;Influenza;Information retrieval;Internet;Medical services;Mobile communication;Mobile handsets;Surveillance","diseases;health care;medical information systems;mobile computing;surveillance","SMS-based application;developing countries;digital data transmission;eHealth services;electronic data retrieval;electronic data sorting;financial resources;healthcare resources;influenza pandemic surveillance;mHealth;mobile communication technologies;mobile phone;potential pandemic strains;technical resources","","8","","28","","","5-8 Jan. 2010","","IEEE","IEEE Conference Publications"
"Fast person-specific image retrieval using a simple and efficient clustering method","Y. Cheng; T. Zhang; S. Chen","Department of Biomedical Engineering, Tsinghua University, Beijing 100084, China","2009 IEEE International Conference on Robotics and Biomimetics (ROBIO)","20100225","2009","","","1973","1977","Nowadays, more and more interest has been shown in the automatic categorization methods to organize media data as there are increasing number of videos data in people daily life. In the image processing domain, clustering method is the backbone of person specific searching and image retrieval from an image sequence or database. This paper presents a fast image clustering algorithm based on human face, which can be used in an identification biometrics or a face classification system for robot vision. Clustering in different image streams has been achieved in unsupervised manner where no prior knowledge about the input sequence is required. For face detection, both the single Gaussian model and skin color segmentation strategies have been employed. In order to evaluate the performance of the proposed method, 7 different image sequences were used. Experimental results demonstrate that the performance of the proposed method with respect to precision and recall rate is quite satisfactory. Compared with existing methods, the proposed algorithm is more simple and effective.","","Electronic:978-1-4244-4775-6; POD:978-1-4244-4774-9","10.1109/ROBIO.2009.5420541","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5420541","Image clustering method;face detection;image retrieval;person specific","Clustering algorithms;Clustering methods;Face detection;Image databases;Image processing;Image retrieval;Image sequences;Information retrieval;Spine;Videos","face recognition;image classification;image retrieval;image segmentation;image sequences;pattern clustering;robot vision","automatic categorization methods;face classification system;face detection;fast person-specific image retrieval;identification biometrics;image clustering algorithm;image processing domain;image sequence;image streams;robot vision;skin color segmentation strategies","","1","","12","","","19-23 Dec. 2009","","IEEE","IEEE Conference Publications"
"Recovering spectral emissivity with ASTER-thermal data from Tenerife Island","A. Barreto; M. Arbelo; L. Nuñez-Casillas; P. Hernandez-Leal; A. González-Calvo; A. Alonso-Benito","Grupo de Observaci&#243;n de la Tierra y la Atm&#243;sfera (GOTA), Departamento de F&#237;sica, Universidad de La Laguna, 38206, La Laguna, Canary Islands, Spain","2009 IEEE International Geoscience and Remote Sensing Symposium","20100218","2009","3","","III-137","III-140","We validated surface emissivity retrieved by means of temperature and emissivity separation (TES) and normalized emissivity method (NEM) with ASTER data. We selected four days and three different test areas within Tenerife Island, located over 1800 m, and one more in the sea level. This different range in altitude is used to study the atmospheric effect on emissivity retrieved from satellite. Significant differences in spectral emissivity were found for zones catalogued as low contrast surfaces (vegetation, sea surface and Mt. Chahorra volcanic rock), from 0.015 to 0.111, while results obtained for Mt. Blanca volcanic rock are excellent.","2153-6996;21536996","Electronic:978-1-4244-3395-7; POD:978-1-4244-3394-0","10.1109/IGARSS.2009.5418016","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5418016","Emissivity;NEM;TES and ASTER","Geologic measurements;Information retrieval;Ocean temperature;Remote monitoring;Satellites;Sea level;Sea measurements;Sea surface;Testing;Vegetation","data acquisition;emissivity;geophysical techniques;radiometry;remote sensing","ASTER-thermal data;Mt. Blanca volcanic rock;Mt. Chahorra volcanic rock;Spain;Tenerife Island;atmospheric effect;brightness temperature;low contrast surface;normalized emissivity method;sea surface;spectral emissivity;surface emissivity retrieval;temperature-emissivity separation;vegetation","","0","","12","","","12-17 July 2009","","IEEE","IEEE Conference Publications"
"High-Capacity Reversible Data-Hiding for LZW Codes","C. C. Chen; C. C. Chang","Dept. of Comput. Sci. & Inf. Eng., Nat. Chung Cheng Univ., Chiayi, Taiwan","2010 Second International Conference on Computer Modeling and Simulation","20100225","2010","1","","3","8","Compression and data-hiding can reduce transmission cost and secure transmissions, respectively, but hiding information directly in the compression codes is one way to meet the two requirements simultaneously. Because of the low redundancy, few lossless compression methods have been applied in the research. Lempel-Ziv-Welch (LZW) coding is a well-known lossless compression algorithm that is simple and does not require prior analysis of the source or send extra information to the decoder. In this paper, we propose a high-capacity data-hiding LZW (HCDH-LZW) method that hides data in LZW compression codes reversibly by shrinking the symbol length. The hiding scheme increases capacity for the number of symbols available to hide secrets but also the capacity of each symbol. Experimental results demonstrate the high embedding capacity of the proposed method.","","Electronic:978-1-4244-5643-7; POD:978-1-4244-5642-0","10.1109/ICCMS.2010.346","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5421445","LZW;data compression;data hiding","Computational modeling;Computer science;Data compression;Data encapsulation;Data engineering;Decoding;Image reconstruction;Information retrieval;Vector quantization;Watermarking","data compression;data encapsulation;image coding","Lempel-Ziv-Welch coding;compression codes;lossless compression;reversible data-hiding;symbol length","","1","","11","","","22-24 Jan. 2010","","IEEE","IEEE Conference Publications"
"Improved snow depth retrieval algorithm in China area using passive microwave remote sensing data","S. Chang; J. Shi; L. Jiang; L. Zhang; H. Yang","State Key Laboratory of Remote Sensing Science, Jointly Sponsored by Beijing Normal University and the Institute of Remote Sensing Applications, CAS, Beijing, 100875, China","2009 IEEE International Geoscience and Remote Sensing Symposium","20100218","2009","2","","II-614","II-617","Snow depth (SD) is an important input parameter for snow cover hydrologic model and climate model. In China, the snow volume is affected by the plateau climate and different geographical situation, which shows specific rules and characteristics in space and time distribution. Consequently, it is very necessary to dynamically estimate the snow volume of China area. In this paper, we use passive microwave to estimate the snow depth in China, through the analysis on the characteristics of time, space and geographical environment of the snow zone in China, we added the impact of snow cover in pixel, high-frequency (89.0 GHz) on the accuracy of inversion and on the basis Chang's classical algorithm of inversion of snow water equivalent, considered that there were different responses to the microwave in different types of surface, improve the algorithm of inversion of snow water equivalent in China. The results show that new inversion algorithm can improve the precise of the inversion of snow depth in the area of China. However, the low spatial resolution of microwave, complex types of feature in the ground pixel and the changes of the snow status with time and space, which make it difficult to invert snow water equivalent, so need to further study.","2153-6996;21536996","Electronic:978-1-4244-3395-7; POD:978-1-4244-3394-0","10.1109/IGARSS.2009.5418161","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5418161","AMSR-E data;China;passive microwave remote sensing;snow depth (SD)","Information retrieval;Meteorology;Passive microwave remote sensing;Remote monitoring;Remote sensing;Satellite broadcasting;Snow;Volume measurement;Water;Weather forecasting","geophysical signal processing;hydrological techniques;inverse problems;microwave measurement;radiometry;remote sensing;snow","China;climate model;frequency 89.0 GHz;inversion algorithm;passive microwave remote sensing data;plateau climate;snow cover effects;snow cover hydrologic model;snow depth retrieval algorithm;snow volume;snow water equivalent inversion","","0","","8","","","12-17 July 2009","","IEEE","IEEE Conference Publications"
"An automatic face indexing framework for actor-based video services in an IPTV environment","J. Y. Choi; Wesley De Neve; Seung-Ho Lee; Y. M. Ro","Image and Video Systems Lab, Korea Advanced Institute of Science and Technology (KAIST), Korea","2010 Digest of Technical Papers International Conference on Consumer Electronics (ICCE)","20100222","2010","","","81","82","Automatic face indexing is a promising technique for personalized IPTV applications. This paper proposes a novel framework that makes use of an STB's Internet connection in order to realize face indexing for a personal media library. In particular, given a drama or movie title, actor names are first retrieved from a drama or movie information web service. The obtained actor names are subsequently used to acquire training and gallery face images from the Internet. More than 20,000 video frames collected from five drama video sequences were used to evaluate our face indexing framework. Experimental results show that the obtained face indexing accuracy is promising for realizing actor-based video services in an IPTV environment.","2158-3994;21583994","Electronic:978-1-4244-4315-4; POD:978-1-4244-4314-7","10.1109/ICCE.2010.5418838","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5418838","","Face detection;IPTV;Indexing;Information retrieval;Internet;Libraries;Motion pictures;Telecommunications;US Department of Transportation;Video sequences","IPTV;Web services;database indexing;face recognition;image sequences;information services;visual databases","IPTV environment;Internet;actor-based video services;automatic face indexing;information web service;personal media library;video sequences","","0","","5","","","9-13 Jan. 2010","","IEEE","IEEE Conference Publications"
"Building Accurate Associative Classifier Based on Closed Itemsets and Certainty Factor","Z. Deng; X. Zheng; W. Song","Sch. of Inf. Eng., Univ. of Sci. & Technol. Beijing, Beijing, China","2009 Third International Symposium on Intelligent Information Technology Application Workshops","20100225","2009","","","141","144","The application of association rule mining to classification has led to a new family of classifiers which are often referred to as Associative Classifiers (ACs). An advantage of ACs is that they are rule-based and thus lend themselves to an easier interpretation. However, it is common knowledge that association rule mining typically yields a sheer number of rules defeating the purpose of a human readable model. Hence, selecting and ranking a small subset of high-quality rules without jeopardizing the classification accuracy is paramount. This article introduces a new method for building associative classifier. In this method, only association rules based on closed itemsets are used for constructing classifier. Furthermore, certainty factor is used for ranking rules in classifier. Experimental results show that the proposed associative classifier is effective.","","Electronic:978-1-4244-6421-0; POD:978-1-4244-6420-3","10.1109/IITAW.2009.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5419478","associative classification;certainty factor;closed itemset;data mining","Association rules;Data mining;Educational institutions;Expert systems;Humans;Information retrieval;Information technology;Intelligent structures;Itemsets;Training data","data mining;pattern classification","association rule mining;association rules;associative classifier;certainty factor;closed itemsets;high-quality rules;human readable model","","1","","9","","","21-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"Multimedia-poetry composition and sharing on ubiquitous environment","S. S. Tseng; C. C. Yang; J. F. Weng; T. Liang","Department of Computer Science, National Chiao Tung University, 1001 Ta Hsueh Road, Hsinchu, Taiwan 300, R.O.C.","2009 Joint Conferences on Pervasive Computing (JCPC)","20100225","2009","","","103","108","Deeply meanings of Chinese poems are hard to understand for novices. Motivating from the proverb Â¿A picture is worth a thousand wordsÂ¿, poetry composition together with relevant multimedia is proposed to assist people in understanding Chinese poems. Learning in this way, the format of poetry and context of learning environment can be used to provide composition suggestions. Therefore, how to assist people in multimedia-poems composition and sharing on ubiquitous environment becomes a challenging issue. To retrieve context information, a context-based dialogue approach is proposed. Through progressively retrieving context information, composition suggestions can be offered based on rhyme scheme, tonal pattern and context information. Multimedia-poetry can be shared with each other. To evaluate the applicability of the proposed approach, experiments are conducted to understand user's satisfaction degree. The experiment results show that users are satisfied with the proposed system.","","Electronic:978-1-4244-5228-6; POD:978-1-4244-5227-9","10.1109/JCPC.2009.5420205","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5420205","Chinese poetry;Context information;Multimedia;Ontology;Ubiquitous learning","Asia;Atmosphere;Content based retrieval;Context modeling;Information retrieval;Ontologies;Prototypes;Spirals;Video sharing;Vocabulary","information retrieval;learning (artificial intelligence);literature;multimedia computing;ontologies (artificial intelligence);ubiquitous computing","Chinese poems;context information retrieval;context-based dialogue approach;learning environment;multimedia-poetry composition;rhyme scheme;tonal pattern;ubiquitous environment;user satisfaction degree","","0","","26","","","3-5 Dec. 2009","","IEEE","IEEE Conference Publications"
"On the ability of the ERS scatterometer to detect vegetation properties","M. Doubkova; V. Naeimi; W. Wagner; G. Henebry","Vienna University of Technology, Institute of Photogrammetry and Remote Sensing, Gu&#223;hausstra&#223;e 27-29, 1040 Vienna, Austria","2009 IEEE International Geoscience and Remote Sensing Symposium","20100218","2009","3","","III-920","III-923","The ability of the active microwave remote sensing to complement existing optical vegetation indices has been explored by variety of studies. To demonstrate these complementarities, we investigate synergies between the slope parameter from the ERS scatterometer (ERS-SCAT) and the Normalized Difference Vegetation Index (NDVI). While the NDVI is strongly linked to the absorption of photosynthetically active radiation (PAR), the active microwave signal has the ability to penetrate partially a vegetation canopy, bouncing back from its stalks and stems and so returning a signal (i.e. backscatter) that is influenced by the canopy structure. While this interaction is rather complicated and not fully understood, this study suggests the ability of the ERS-SCAT slope parameter to differentiate between varieties of structural vegetation properties and complement so to existing optical vegetation indices.","2153-6996;21536996","Electronic:978-1-4244-3395-7; POD:978-1-4244-3394-0","10.1109/IGARSS.2009.5417922","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5417922","ERS;Great Plains;NDVI;Phenology;Scatterometer","Backscatter;Biomedical optical imaging;Information retrieval;MODIS;Optical scattering;Optical sensors;Radar measurements;Remote monitoring;Remote sensing;Vegetation","backscatter;radiometry;vegetation;vegetation mapping","ERS scatterometer;ERS-SCAT;NDVI;Normalized Difference Vegetation Index;active microwave remote sensing;backscatter;canopy structure;optical vegetation indices;photosynthetically active radiation absorption;slope parameter;vegetation canopy;vegetation properties detection","","0","","8","","","12-17 July 2009","","IEEE","IEEE Conference Publications"
"Using Multiple Hybrid Strategies to Extract Chinese Synonyms from Encyclopedia Resource","Y. Lu; C. Zhang; H. Hou","Nanjing Univ. of Inf. Sci. & Technol., Nanjing, China","2009 Fourth International Conference on Innovative Computing, Information and Control (ICICIC)","20100217","2009","","","1089","1093","Automatic extraction of Chinese synonyms plays an important role in information retrieval and semantic resource construction. Based on the analyzing and comparing the different technologies of synonyms extraction, this paper proposes multi-strategy method including literal similarity algorithm, pattern matching algorithm and PageRank algorithm to extraction Chinese synonyms from encyclopedia resource. The method is language-independent and supports any domain. In addition, it can be able to extract synonyms in various types of expressions. The experiment result shows that the method is feasible and practical.","","Electronic:978-1-4244-5544-7; POD:978-1-4244-5543-0","10.1109/ICICIC.2009.372","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5412630","","Data mining;Dictionaries;Encyclopedias;Information management;Information retrieval;Natural language processing;Natural languages;Pattern matching;Terminology;Vocabulary","information retrieval;natural language processing","Chinese synonym automatic extraction;PageRank algorithm;encyclopedia resource;information retrieval;language-independent method;literal similarity algorithm;multiple hybrid strategies;pattern matching algorithm;semantic resource construction","","0","","10","","","7-9 Dec. 2009","","IEEE","IEEE Conference Publications"
"Security Standards Perspective to Fortify Web Database Applications from Code Injection Attacks","S. Madan; S. Madan","Dept. of Comput. Sci., Univ. of Delhi, Delhi, India","2010 International Conference on Intelligent Systems, Modelling and Simulation","20100218","2010","","","226","230","In recent years, web application security has become the primary discussion for security experts, as application attacks are constantly on rise and posing new risks for organizations. Several trends have emerged lately in the attacks launched against Web application. The implementation of International security standard is to minimize the security failures and to mitigate their consequences. The aim of this research paper is to study and analyze the various International Standards like ISO-27002, OWASP, COBIT, PCI/DSS and depict the extent of coverage of countermeasures which focus on security of web applications from the perspective of preventing web applications attacks predominantly from Code injections attacks.","2166-0662;21660662","Electronic:978-1-4244-5985-8; POD:978-1-4244-5984-1","10.1109/ISMS.2010.50","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5416091","Application;Code Injection;Error handling;Injection flaws;Input Validation;International security standards;SQL injection;Security","Application software;Code standards;Computer science;Computer security;Data security;Deductive databases;Information retrieval;Intelligent systems;Logic;Transaction databases","ISO standards;Internet;database management systems;security of data","COBIT standard;ISO-27002 standard;International security standard;OWASP standard;PCI/DSS standard;Web application security;Web database;application attack;code injection attack;security failure","","1","","26","","","27-29 Jan. 2010","","IEEE","IEEE Conference Publications"
