"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6256173,6256398,6254293,6254338,6252543,6252618,6252626,6250457,6252765,6249844,6252435,6252553,6250000,6252781,6249300,6248085,6246064,6246145,6246966,6247101,6245774,6245779,6246944,6246074,6246795,6246092,6245653,6244636,6244703,6241666,6243965,6240673,6240907,6240835,6240805,6239781,6240464,6240504,6240436,6240365,6239742,6239234,6239734,6236404,6236607,6235411,6237198,6237456,6234301,6233217,6234190,6234315,6233716,6234292,6233970,6233810,6233722,6233735,6234021,6234068,6234518,6234114,6233253,6233411,6234230,6233240,6233946,6233932,6233241,6232939,6234637,6233418,6233404,6232125,6228171,6227664,6228185,6229817,6228380,6228266,6228163,6228131,6228657,6228207,6228187,6229401,6228074,6227966,6228183,6228226,6228140,6225472,6224842,6224929,6225810,6226945,6225474,6225478,6226787,6227034",2017/05/04 22:27:00
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Making Research Data Available in Australia","A. Burton; D. Groenewegen; C. Love; A. Treloar; R. Wilkinson","Australian National Data Service","IEEE Intelligent Systems","20120711","2012","27","3","40","43","Governmental and private initiatives in Australia are trying to make public-sector data and research data more available and of increased value for more purposes. Data is becoming more freely and openly available in the Commonwealth of Australia as a result of initiatives that span the public sector as well as the research and innovations sector. At the national level, the Commonwealth's Gov 2.0 agenda has resulted in the Declaration of Open Government, “built on better access to and use of government-held information.”In the research sector, a National Collaborative Research Infrastructure Strategy (NCRIS; http://ncris.innovation.gov.au) has operated on the assumption that research data is an integral part of research infrastructure. The Australian National Data Service (ANDS) has been funded by the Commonwealth Government to create the infrastructure to enable Australian researchers to easily publish, discover, access, and use research data.","1541-1672;15411672","","10.1109/MIS.2012.57","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6237456","ANDS;ARDC;Australia;Australian National Data Service;Australian Research Data Commons;data;infrastructure;open data;research data","Australia;Data processing;Database systems;Government policies;Information services;Open systems;Research initiatives","Internet;government data processing;information retrieval","Australian National Data Service;Commonwealth of Australia;Gov 2.0 agenda;NCRIS;National Collaborative Research Infrastructure Strategy;data access;government-held information;governmental initiatives;innovations sector;open government;private initiatives;public-sector data;research data;research infrastructure","","2","","5","","","May-June 2012","","IEEE","IEEE Journals & Magazines"
"A new algorithm based on centroid for text categorization","C. Shen; B. Wu","School of Computer Science, Beijing University of Posts and Telecommunications, China","2012 9th International Conference on Fuzzy Systems and Knowledge Discovery","20120709","2012","","","1265","1269","Text categorization is a hot topic and a key technology in data mining and information retrieval, so that it received wide attention recently. Centroid-based algorithm is an effective and robust approach. However it often suffers from the inductive bias or model misfit. In order to solve this problem, many researchers have put forward a number of improvement strategies which makes the centroid-based algorithm have a better performance. The paper proposed a novel approach to adjust the centroids which is called Weighted Margin adjusted Centroid based Algorithm (WMCA). Then it presented a lot of experimental comparison with some other algorithms by using 5 different public corpuses. The results showed that the WMCA algorithm has the best performance.","","Electronic:978-1-4673-0024-7; POD:978-1-4673-0025-4","10.1109/FSKD.2012.6234190","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6234190","WMCA;centroid;margin;text categorization","Classification algorithms;Educational institutions;Machine learning;Support vector machines;Text categorization;Training;Vectors","data mining;information retrieval;pattern classification;text analysis","WMCA algorithm;data mining;inductive bias;information retrieval;model misfit;text categorization;text classification;weighted margin adjusted centroid based algorithm","","0","","16","","","29-31 May 2012","","IEEE","IEEE Conference Publications"
"3D model retrieval method based on area distributions","L. j. Jiang; X. f. Chen; G. y. Zhang","School of Mechatronics Engineering, Harbin Institute of Technology, China","2012 8th International Conference on Natural Computation","20120709","2012","","","515","518","Large numbers of 3D model have been used in the product design and 3D artifact, but problems have occurred that attribute data was incomplete; the search method was inaccurate based on attributes. Consequently, the search engines could not provide effective search service. This paper proposes an area distributions based on method outlying with 3D system. According to this method, we first summarize the total area and average area of the vertex of the 3D model, then normalize the list of the area distributions list and Fourier transform the list; last, get the final area distributions list model, and map the search of the model to compare the area distributions list. Experiments have been conducted for comparing and evaluating the proposed algorithm utilizing the Engineering Shape Benchmark (ESB) database. The experiential results show that the proposed technique has effectively reflected the similarity among engineering models, and the match result of the extremely similar model is accurate and the retrieval performance has been significantly improved compared with traditional shape distribution method.","2157-9555;21579555","Electronic:978-1-4577-2133-5; POD:978-1-4577-2130-4","10.1109/ICNC.2012.6234518","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6234518","Fourier transform;area distributions;engineering model retrieval","Computational modeling;Fourier transforms;Mathematical model;Shape;Solid modeling;Tin;Vectors","CAD;Fourier transforms;information retrieval;search engines","3D model retrieval method;3D model vertex;ESB database;Engineering Shape Benchmark database;Fourier transform;area distribution list normalization;attribute data;average area;engineering model retrieval;search engines;search mapping;total area","","0","","10","","","29-31 May 2012","","IEEE","IEEE Conference Publications"
"A novel algorithm for technical articles classification based on gene selection","R. Kilany; R. Ammar; S. Rajasekaran","Comput. Sci. &amp; Eng. Dept., Univ. of Connecticut, Storrs, CT, USA","2012 IEEE Symposium on Computers and Communications (ISCC)","20120726","2012","","","000234","000238","Research in science and engineering has resulted in the generation of voluminous datasets. For instance, biological databases such as PubMed now have millions of articles. Given this growth in data, the problem of retrieving information relevant to a specific topic has become a big challenge. In this paper we focus on the problem of retrieving articles pertaining to a given topic from among a huge collection of articles. In particular, we investigate the problem of classifying articles. Though numerous techniques and tools are available for documents classification, a shortcoming in them is that they take too much time. In this paper we present generic computational techniques that can classify articles efficiently. Our algorithms are based on algorithms that have been proposed for a related problem called gene selection. Gene selection is the problem of identifying a minimum set of genes that are responsible for certain events (for example the presence of cancer). Even though gene selection was originally proposed for biological data analysis, the technique itself is generic. For example, `genes' can be thought of as generic variable. A typical tool that we envision will take as input a set of keywords (that characterize the information of interest) and will develop a learner that will identify a small subset of the keywords that are capable of classifying papers into two types. A paper is of the first type if it has information of interest and a paper is of the second type if the paper does not have information of interest. Experiments show that the new algorithm obtains a higher classification accuracy using a smaller number of selected keywords when compared to one of the best algorithms reported in the literature.","1530-1346;15301346","Electronic:978-1-4673-2713-8; POD:978-1-4673-2712-1; USB:978-1-4673-2711-4","10.1109/ISCC.2012.6249300","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6249300","Data Minimg;SVM;document classification;text categorization","Accuracy;Algorithm design and analysis;Classification algorithms;Correlation;Kernel;Support vector machines;Training","data mining;information retrieval;learning (artificial intelligence);pattern classification;support vector machines;text analysis","article collection;article retrieval;data growth;document classification;gene selection;generic computational technique;generic variable;information characterization;information retrieval;keyword selection;keyword subset identification;learning;paper classification;technical article classification;text mining;voluminous dataset","","0","","32","","","1-4 July 2012","","IEEE","IEEE Conference Publications"
"Building a dictionary of image fragments","Z. Liao; A. Farhadi; Y. Wang; I. Endres; D. Forsyth","Department of Computer Science, University of Illinois at Urbana-Champaign","2012 IEEE Conference on Computer Vision and Pattern Recognition","20120726","2012","","","3442","3449","We show how to build large dictionaries of meaningful image fragments. These fragments could represent objects, objects in a local context, or parts of scenes. Our fragments operate as region-based exemplars, and we show how they can be used for image classification, to localize objects, and to compose new images. While each of these activities has been demonstrated before, each has required manually extracted fragments. Because our method for fragment extraction is automatic it can operate at a large scale. Our method uses recent advances in generic object detection techniques, together with discriminative tests to obtain good, clean fragment sets with extensive diversity. Our fragments are organized by the tags of the source images to build a semantically organized fragment table. A good set of fragment exemplars describes only the object, rather than object+context. Context could help identify an object; but it could also contribute noise, because other objects might appear in the same context. We show a slight improvement in classification performance by two standard exemplar matching methods using our fragment dictionary over such methods using image exemplars. This suggests that knowing the support of an exemplar is valuable. Furthermore, we demonstrate our automatically built fragment dictionary is capable of good localization. Finally, our fragment dictionary supports a keyword based fragment search system, which allows artists to get the fragments they need to make image collages.","1063-6919;10636919","Electronic:978-1-4673-1228-8; POD:978-1-4673-1226-4; USB:978-1-4673-1227-1","10.1109/CVPR.2012.6248085","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6248085","","Buildings;Context;Dictionaries;Image segmentation;Proposals;Standards;Training","dictionaries;feature extraction;image classification;image matching;information retrieval;object detection","automatically built fragment dictionary;classification performance;discriminative tests;fragment exemplars;fragment extraction;generic object detection techniques;image classification;image collages;image exemplars;image fragments dictionary;keyword based fragment search system;object identification;object localization;object+context;region-based exemplars;semantically organized fragment table;source images;standard exemplar matching methods","","4","","13","","","16-21 June 2012","","IEEE","IEEE Conference Publications"
"Ontology-based knowledge retrieval system and evaluation mechanism","F. Yang; M. Lu","Library of Second Military Medical University, Shanghai 200433, China","2012 9th International Conference on Fuzzy Systems and Knowledge Discovery","20120709","2012","","","2944","2948","Ontology-based knowledge retrieval is one of the mainstreams of the development of information retrieval field. The evaluation mechanism is an important way to improve the efficiency of knowledge retrieval, and to enhance the user satisfaction. This paper evaluates the efficiency of knowledge retrieval models, and advances the corresponding rules and the assessment mechanisms.","","Electronic:978-1-4673-0024-7; POD:978-1-4673-0025-4","10.1109/FSKD.2012.6234301","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6234301","Knowledge Retrieval;Ontology;evaluation mechanism","Accuracy;Cognition;Libraries;Ontologies;Semantics","information retrieval;ontologies (artificial intelligence)","assessment mechanisms;evaluation mechanism;information retrieval field development;ontology-based knowledge retrieval system;user satisfaction enhancement","","0","","10","","","29-31 May 2012","","IEEE","IEEE Conference Publications"
"An Efficient Trie-based Method for Approximate Entity Extraction with Edit-Distance Constraints","D. Deng; G. Li; J. Feng","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","2012 IEEE 28th International Conference on Data Engineering","20120702","2012","","","762","773","Dictionary-based entity extraction has attracted much attention from the database community recently, which locates sub strings in a document into predefined entities (e.g., person names or locations). To improve extraction recall, a recent trend is to provide approximate matching between sub strings of the document and entities by tolerating minor errors. In this paper we study dictionary-based approximate entity extraction with edit-distance constraints. Existing methods have several limitations. First, they need to tune many parameters to achieve high performance. Second, they are inefficient for large edit-distance thresholds. We propose a trie-based method to address these problems. We first partition each entity into a set of segments, and then use a trie structure to index segments. To extract similar entities, we search segments from the document, and extend the matching segments in both entities and the document to find similar pairs. We develop an extension-based method to efficiently find similar string pairs by extending the matching segments. We optimize our partition scheme and select the best partition strategy to improve the extraction performance. Experimental results show that our method achieves much higher performance compared with state-of-the-art studies.","1063-6382;10636382","Electronic:978-0-7695-4747-3; POD:978-1-4673-0042-1","10.1109/ICDE.2012.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6228131","","Complexity theory;Dictionaries;Heuristic algorithms;Indexes;Partitioning algorithms;Search problems;Strontium","approximation theory;dictionaries;indexing;information retrieval;search problems;string matching;tree data structures","approximate matching;database community;dictionary-based approximate entity extraction;document substring;edit-distance constraints;edit-distance thresholds;entity partitioning;entity substring;error tolerance;extension-based method;extraction performance improvement;partition scheme optimization;segment indexing;segment matching;segment search;trie-based method","","2","1","29","","","1-5 April 2012","","IEEE","IEEE Conference Publications"
"fp-Sparql: An RDF fuzzy retrieval mechanism supporting user preference","H. Wang; Z. M. Ma; J. Cheng","Sch. of Inf. Sci. &amp; Eng., Northeastern Univ., Shenyang, China","2012 9th International Conference on Fuzzy Systems and Knowledge Discovery","20120709","2012","","","443","447","RDF fuzzy retrieval is an important module for realizing intelligent retrieval of Web semantics. In this paper, Zadeh's type-II fuzzy set theory, as well as the concepts of α-cut set and linguistic variable is adopted to put forward the RDF fuzzy retrieval mechanism supporting user preference, which extends SPARQL language for further realizing fuzzy and preferred expression. Moreover, ordered sub-domain table of linguistic values is constructed, to realize the projection from the fuzzy values to relayed sub-domains in the table, so as to figure out the interval of membership. On this basis, it will then be converted into the standard SPARQL by drawing support from the defuzzification rules, so as to achieve fuzzy retrieval operations. In order to test the ideology proposed in this paper, the fp-SPARQL (fuzzy and preference SPARQL) retrieval system is developed. The system has extended univ_Bench main body, with plenty of retrieval instances constructed. On this basis, visual methods will be employed to realize a fuzzy and preferred retrieval on RDF. According to the result of this experiment, our method has improved the performance of RDF fuzzy retrieval, and correspondingly, users' satisfaction rate on the retrieval results is also enhanced. Besides, the retrieval method complies with users' habit, endowing the system with higher flexibility nature.","","Electronic:978-1-4673-0024-7; POD:978-1-4673-0025-4","10.1109/FSKD.2012.6234114","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6234114","fp-SPARQL;fuzzy retrieval;linguistic variable;type-II fuzzy set theory","Educational institutions;Pragmatics;Remuneration;Resource description framework;Semantics;Standards","Internet;fuzzy set theory;information retrieval;user interfaces","RDF fuzzy retrieval mechanism;SPARQL language;Web semantics;Zadeh type-II fuzzy set theory;fp-SPARQL;intelligent retrieval;univ_Bench main body;user preference","","2","","8","","","29-31 May 2012","","IEEE","IEEE Conference Publications"
"Implementation of 3D model retrieval feature extraction","Xuan Liu; Haisheng Li; Shan Peng; Qiang Cai","College of Computer and Information Engineering, Beijing Technology and Business University, 100048, China","2011 International Conference on Advanced Intelligence and Awareness Internet (AIAI 2011)","20120709","2011","","","367","371","This paper mainly realizes the key-steps of 3D model retrieval, which are model preprocessing, feature extraction and similarity measure. Firstly, area weighted and random point projection to deal with translation and scale normalization of 3D model is employed. Secondly, feature extraction of 3D models is analyzed by studying the algorithm based on the content. The two algorithms based on shape histogram, Osada algorithm and the Ankerst algorithm are realized in this paper. The result of two algorithms are compared based on 100 models. We found that Osada algorithm is better than Ankerst algorithm. For Ankerst algorithm, using quadratic distance to calculate similarity is better than the way using Euclidean distance.","","Electronic:978-1-84919-471-6","10.1049/cp.2011.1492","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6233253","3D model retrieval;feature extraction;shape histogram;similarity","","feature extraction;information retrieval;solid modelling;statistical analysis","3D model retrieval;Ankerst algorithm;Euclidean distance;Osada algorithm;area weighted projection;feature extraction;model preprocessing;quadratic distance;random point projection;scale normalization;shape histogram;similarity measure;translation normalization","","0","","","","","28-30 Oct. 2011","","IET","IET Conference Publications"
"Study and Modeling of the Server Application for Monitoring Embedded Systems of Vehicle Fleet in Agribusiness","D. Mezzalira; L. C. Trevelin","Comput. Dept., Fed. Univ. of Sao Carlos, Sao Carlos, Brazil","2012 Second Brazilian Conference on Critical Embedded Systems","20120702","2012","","","100","105","The management of multiple systems such as machine tools, vehicles, aircraft, among others, results in a very intense flow of data between the server and embedded systems, using wired and/or radio frequency structures, demanding performance and interest in real time systems. The objective of this study is to propose a low cost scalable architecture for embedded applications, using pools of personal computers for high performance storage, retrieval and processing of information through the study of traces and real solutions for companies operating in this niche market.","","Electronic:978-0-7695-4728-2; POD:978-1-4673-1912-6","10.1109/CBSEC.2012.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6227664","Distributed Systems;Embedded Systems;Performance;Queuing Systems;Simulation","Companies;Computer architecture;Embedded systems;Hardware;Monitoring;Servers;Vehicles","agricultural machinery;agriculture;client-server systems;competitive intelligence;enterprise resource planning;information retrieval;information storage;production engineering computing;queueing theory;vehicles","agribusiness;aircraft;business intelligence;data flow;embedded application;embedded system monitoring;enterprise resource planning;information processing;information retrieval;information storage;low cost scalable architecture;machine tools;multiple system management;personal computer;queueing theory;radio frequency structures;real time system;server application;sugarcane sector;vehicle fleet;wired structures","","1","","12","","","20-25 May 2012","","IEEE","IEEE Conference Publications"
"Person name extraction from Modern Standard Arabic or Colloquial text","O. H. Zayed; S. R. El-Beltagy","Center for Informatics Science, Nile University, Cairo, Egypt","2012 8th International Conference on Informatics and Systems (INFOS)","20120712","2012","","","NLP-44","NLP-48","Person Name extraction from Arabic text is a challenging task. While most existing Arabic texts are written in Modern Standard Arabic Text (MSA) the volume of Arabic Colloquial text is increasing progressively with the wide spread use of social media examples of which are Facebook, Google Moderator and Twitter. Previous work addressed extracting persons' names from MSA text only and especially from news articles. Previous work also relied on a lot of resources such as gazetteers for places, organizations, verbs, and person names. In this paper we introduce a system for extracting persons' names from any type of Arabic text whether it is MSA or Colloquial using very few resources. In our system, Natural Language Processing (NLP) is integrated with a limited set of dictionaries to extract a person's name from Arabic text. The paper also presents the results of evaluating the system on two datasets, one for MSA and the other for Colloquial Arabic. The results achieved were found to be satisfactory in terms of precision, recall and f-measure.","","Electronic:978-977-403-506-7; POD:978-1-4673-0828-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6236607","Modem Standard Arabic;colloquial Arabic;named entity recognition;natural language processing (NLP);social media","Computers;Dictionaries;Educational institutions;Grammar;Informatics;Natural language processing;Standards","information retrieval;natural language processing;social networking (online);text analysis;text detection","Arabic colloquial text;Facebook;Google;MSA;Moderator;NLP;Twitter;datasets;dictionaries;f-measure;modern standard Arabic text;natural language processing;person name extraction;precision;recall;social media","","0","","13","","","14-16 May 2012","","IEEE","IEEE Conference Publications"
"Integration framework for NASA NextGen Volumetric Cockpit Situation Display with haptic feedback","J. Robles; M. Sguerri; R. C. Rorie; K. P. Vu; T. Z. Strybel; P. Marayong","Department of Computer Engineering and Computer Science, California State University, Long Beach, USA","2012 IEEE International Conference on Robotics and Automation","20120628","2012","","","1032","1037","In this paper, we present a framework for the integration of force feedback information in a NASA NextGen Volumetric Cockpit Situation Display (CSD). With the current CSD, the user retrieves operational information solely through visual displays and interacts with the CSD tools through using a mouse. The advanced capabilities of the CSD may require complex manipulation of information which may be difficult to perform with input devices found in today's cockpits. Performance with the CSD could benefit from a new user input device and enhanced user feedback modalities that can be operated safely, effectively, and intuitively in a cockpit environment. In this work, we investigate the addition of force feedback in two key CSD tasks: object selection and route manipulation. Different force feedback models were applied to communicate guidance commands, such as collision avoidance and target contact. We also discuss the development of a GUI-based software interface to allow the integration of a haptic device for the CSD. A preliminary user study was conducted on a testbed system using the Novint Falcon force-feedback device. A full experiment, assessing the effectiveness and usability of the feedback model in the CSD, will be performed in the next phase of our research.","1050-4729;10504729","Electronic:978-1-4673-1405-3; POD:978-1-4673-1403-9; USB:978-1-4673-1404-6","10.1109/ICRA.2012.6224842","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6224842","","Aircraft;Atmospheric modeling;Data mining;Force;Force feedback;Software","aerospace computing;aircraft displays;computer displays;force feedback;graphical user interfaces;haptic interfaces;information retrieval;mouse controllers (computers);user interface management systems","CSD;GUI-based software interface development;NASA NextGen volumetric cockpit situation display;National Aeronautics and Space Administration;Novint Falcon force-feedback device;force feedback information;guidance command communication;haptic device integration;haptic feedback;integration framework;mouse;object selection;operational information retrieval;route manipulation;testbed system;user feedback modalities;user input device;visual displays","","1","","18","","","14-18 May 2012","","IEEE","IEEE Conference Publications"
"A comparison of recommender systems for mashup composition","P. Cremonesi; M. Picozzi; M. Matera","DEI- Politecnico di Milano, Italy","2012 Third International Workshop on Recommendation Systems for Software Engineering (RSSE)","20120709","2012","","","54","58","Web mashups are a new generation of applications created by composing contents and functions available through Web services and APIs. A central activity in mashup development is the retrieval and selection of components to be included in the composition. The adoption of recommender systems can alleviate some of the difficulties arising in this activity. Based on the results of an empirical study, this paper tries to shed light on the application of recommender systems to the mashup composition domain, and discusses the performance of different recommendation systems when applied to a very large collection of mashups and mashup components.","2327-0934;23270934","Electronic:978-1-4673-1759-7; POD:978-1-4673-1758-0","10.1109/RSSE.2012.6233411","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6233411","APIs;Recommender systems;Web mashups","Accuracy;Collaboration;Mashups;Matrix decomposition;Measurement;Prediction algorithms;Recommender systems","Web services;application program interfaces;information retrieval;recommender systems","API;Web mashups;Web services;component retrieval;component selection;mashup composition domain;mashup development;recommendation systems;recommender systems","","4","","20","","","4-4 June 2012","","IEEE","IEEE Conference Publications"
"Similarity search plug-in: Clone detection meets internet-scale code search","I. Keivanloo; C. Forbes; J. Rilling","Department of Computer Science and Software Engineering, Concordia University, Montreal, Canada","2012 4th International Workshop on Search-Driven Development: Users, Infrastructure, Tools, and Evaluation (SUITE)","20120628","2012","","","21","22","This paper presents an Eclipse plug-in that provides source code similarity search over source code available on the Internet. We show how our Linked Data repository (SeCold) and scalable clone search approach (SeClone) can provide the enabling technology for an open Internet-scale similarity search service.","","Electronic:978-1-4673-1848-8; POD:978-1-4673-1847-1","10.1109/SUITE.2012.6225474","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6225474","Linked Data;clone detection;source code search","Cloning;Impedance matching;Real time systems;Semantic Web;Software engineering;Time factors","Internet;information retrieval;software engineering","Eclipse plug-in;Internet-scale code search;clone detection;linked data repository;open Internet-scale similarity search service;scalable clone search approach;similarity search plug-in;source code similarity search","","3","","7","","","5-5 June 2012","","IEEE","IEEE Conference Publications"
"Creation of Virtual Reality space based on Internet of Things","O. Kodym","Institute of Economics and Control Systems, Faculty of Mining and Geology, V&#x0160;B - Technical University of Ostrava, Czech Republic","Proceedings of the 13th International Carpathian Control Conference (ICCC)","20120702","2012","","","296","299","The speed of information technology development is ever increasing. The appropriate information can be easily provided for and often it can be visually presented. The access to relative information, documents, etc., takes advantage of Hyperlinks, often supported by the Internet of things. The paper deals with a technology that makes data interpretation much easier for the users. It is of no consequence for them, where and in what form the information is stored. The user's access to information does not imply knowledge of a specific program, X, or knowledge that his piece of information is in file, Y. All such knowledge is Hyperlink comprised by unified GUI (Graphic User Interface) with the final goal of VRE (Virtual Reality Environment) interpretation. The Internet of Things implies new possibilities to designing and implementing of distributed and hierarchical information systems.","","Electronic:978-1-4577-1868-7; POD:978-1-4577-1867-0","10.1109/CarpathianCC.2012.6228657","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6228657","Database;Internet of Things;Technological Process;Virtual Reality","Imaging;Information systems;Internet;Process control;Servers;Solid modeling;Virtual reality","Internet;distributed processing;document handling;graphical user interfaces;information retrieval;virtual reality","Internet of things-based virtual reality space;VRE interpretation;data interpretation;documents access;graphic user interface;hyperlink knowledge;information technology development;specific program;unified GUI;user information access","","1","","10","","","28-31 May 2012","","IEEE","IEEE Conference Publications"
"Mobile message-aware enhancement using fuzzy lattice reasoning","G. Al-Sultany; M. Li; M. Ponraj; H. Al-Raweshidy","School of Engineering and Design, Brunel University, Uxbridge, UB8 3PH, UK","2012 9th International Conference on Fuzzy Systems and Knowledge Discovery","20120709","2012","","","1594","1597","Developing service discovery, information retrieval and context-aware to adapt to user everywhere/anytime and attain the ambient intelligence arise the issue of handling misclassification, imperfect reasoning and estimation with respect to the current context. To deal with this issue, we propose the use of Fuzzy set theory with the purpose of inferring and reasoning that adopt fuzzy lattice classifier for decision making. It is applied on top of SOIM framework to increase the accuracy of the classification process with clearer decisions.","","Electronic:978-1-4673-0024-7; POD:978-1-4673-0025-4","10.1109/FSKD.2012.6234315","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6234315","Fuzzy lattice reasoning;Semantic reasoning;Similarity Degree","Cognition;Context;Decision making;Lattices;Mobile communication;Ontologies;Semantics","decision making;fuzzy reasoning;fuzzy set theory;information retrieval;mobile computing;pattern classification","SOIM framework;ambient intelligence;context awareness;decision making;fuzzy inference;fuzzy lattice classifier;fuzzy lattice reasoning;fuzzy set theory;information retrieval;misclassification handling;mobile message-aware enhancement;service discovery","","0","","17","","","29-31 May 2012","","IEEE","IEEE Conference Publications"
"Communities of Yahoo! Answers and Baidu Zhidao: Complementing or competing?","B. Li; M. R. Lyu; I. King","Chinese Univ. of Hong Kong, Hong Kong, China","The 2012 International Joint Conference on Neural Networks (IJCNN)","20120730","2012","","","1","8","Community Question Answering (CQA) attracts increasing volume of research on question retrieval, high quality content discovery and experts finding. However, few studies are focused on community per se of CQA services and also provide an in-depth analysis of them. This paper aims to enrich our knowledge on two of these CQA services, namely Yahoo! Answers and Baidu Zhidao through reviewing their communities, comparing similarities and differences of the two communities, together with analyzing their influence on solving questions. Six data sets are employed for comparative analysis. In this paper: (1) We analyze the social network structures of Yahoo! Answers and Baidu Zhidao; (2) We compare the the social community characteristics of top contributors; (3) We reveal the behaviors of users in different categories in these two portals; (4) We reveal temporal trends of these characteristics; (5) We find that the community of Yahoo! Answers and Baidu Zhidao complement each other in efficiency and effectiveness of answering questions.","2161-4393;21614393","Electronic:978-1-4673-1490-9; POD:978-1-4673-1488-6","10.1109/IJCNN.2012.6252435","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6252435","Baidu Zhidao;Community question answering;Yahoo! Answers;community;comparative analysis","","question answering (information retrieval);social networking (online)","Baidu Zhidao;CQA services;Yahoo! Answers;community question answering;comparative analysis;content discovery;data sets;expert finding;question retrieval;social community characteristics;social network structures;user behavior","","2","","33","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"Natural language neural network and its application to question-answering system","T. Sagara; M. Hagiwara","Graduate School of Science and Technology, Keio University, Yokohama, Japan","The 2012 International Joint Conference on Neural Networks (IJCNN)","20120730","2012","","","1","7","This paper proposes a novel neural network to treat natural language. Most of the conventional neural networks can only process sentences consisted of a few words, and their applications are very simple such as metaphor understanding. The proposed network can process many complicated sentences and can be used as an associative memory and a question-answering system. The proposed network is composed of 3 layers and one network: Sentence Layer, Knowledge Layer, Deep Case Layer and Dictionary Network. The input sentences are divided into knowledge units and stored in the Knowledge Layer. The Deep Case Layer play an important role to process the knowledge units properly. The Dictionary Network also plays an important role as a knowledge based. We have carried out several experiments and they have shown that the proposed neural network has superior performances as an associative memory and a question-answering system. Especially as a question-answering system, the performance is very close to the elaborated system based on artificial intelligence.","2161-4393;21614393","Electronic:978-1-4673-1490-9; POD:978-1-4673-1488-6","10.1109/IJCNN.2012.6252553","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6252553","","Algorithm design and analysis;Dictionaries;Programmable logic arrays;Reliability","content-addressable storage;knowledge based systems;natural language processing;neural nets;question answering (information retrieval)","artificial intelligence;associative memory;deep case layer;dictionary network;knowledge based system;knowledge layer;knowledge units;metaphor understanding;natural language neural network;question-answering system;sentence layer","","1","","29","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
