"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4455020,4447548,4444191,4444243,4444192,4441149,4438528,4438566,4438838,4438568,4431746,4430184,4430183,4430469,4426969,4427109,4426476,4423806,4425495,4420315,4422762,4418268,4410352,4410356,4410392,4416838,4413662,4413856,4413590,4414245,4414302,4410657,4407967,4408042,4406104,4406410,4406096,4406252,4406092,4403191,4402090,4400977,4395238,4374145,4379954,4156620,4359395,4370518,4370851,4368016,4368035,4370852,4370744,4373933,4365513,4370846,4368034,4371015,4351218,4351533,4341236,4338357,4341113,4341104,4312951,4104862,4297663,4298303,4296643,4297185,4293683,4295470,4288022,4287539,4224239,4284742,4285128,4283938,4283940,4281468,4281870,4281525,4275093,4274961,4276866,4271039,4268239,4266343,4259976,4262717,4241664,4241544,4231025,4217511,4221924,4223220,4221910,4218052,4223080,4218390",2017/05/04 20:31:14
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Integrating Semantic Knowledge into Text Similarity and Information Retrieval","C. Muller; I. Gurevych; M. Muhlhauser","Darmstadt University of Technology, Germany","International Conference on Semantic Computing (ICSC 2007)","20071008","2007","","","257","264","This paper studies the influence of lexical semantic knowledge upon two related tasks: ad-hoc information retrieval and text similarity. For this purpose, we compare the performance of two algorithms: (i) using semantic relatedness, and (ii) using a conventional extended Boolean model [12]. For the evaluation, we use two different test collections in the German language: (i) GIRT [5] for the information retrieval task, and (ii) a collection of descriptions of professions built to evaluate a system for electronic career guidance in the information retrieval and text similarity task. We found that integrating lexical semantic knowledge improves performance for both tasks. On the GIRT corpus, the performance is improved only for short queries. The performance on the collection of professional descriptions is improved, but crucially depends on the preprocessing of natural language essays employed as topics.","","POD:0-7695-2997-6","10.1109/ICSC.2007.12","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4338357","","Electronic equipment testing;Engineering profession;Information retrieval;Natural languages;Pervasive computing;Strontium;System testing;Thesauri;Vocabulary;Writing","computational linguistics;information retrieval;natural languages;text analysis","Boolean model;GIRT corpus;German language;ad-hoc information retrieval;lexical semantic knowledge;natural language essays;semantic relatedness;text similarity","","3","","17","","","17-19 Sept. 2007","","IEEE","IEEE Conference Publications"
"Geographic Information System: GIS based Neural Network for Appropriate Parameter Estimation of Geophysical Retrieval Equations with Satellite Remote Sensing Data","K. Arai","Dept. of Inf. Sci., Saga Univ., Saga","2006 IEEE International Symposium on Geoscience and Remote Sensing","20070618","2006","","","1541","1544","A method for appropriate geophysical parameter estimations in spatial and temporal domains with satellite remote sensing data based on neural network (NN) which is realized with GIS (it is referred to NN-GIS hereafter) is proposed. It is found that the proposed NN-GIS allow geophysical estimations with the most appropriate parameters for the areas and seasons in concern. One of the examples shows that SST estimation accuracy (0.245 K) is improved around 22.47% in comparison to the MCSST, typical regressive model based method (0.316 K) by applying the most appropriate parameters for the areas and seasons. It is also found that the proposed NN-GIS requires 2.63 times of computation resource in comparison to the existing regressive based methods.","2153-6996;21536996","POD:0-7803-9510-7","10.1109/IGARSS.2006.397","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4241544","","Earth;Equations;Geographic Information Systems;Global warming;Information retrieval;Neural networks;Ocean temperature;Parameter estimation;Remote sensing;Satellites","geographic information systems;geophysical techniques;geophysics computing;neural nets;ocean temperature;remote sensing","GIS based neural network;Geographic Information System;MCSST;NN-GIS;geophysical parameter estimations;geophysical retrieval equations;satellite remote sensing data;sea surface temperature","","0","","10","","","July 31 2006-Aug. 4 2006","","IEEE","IEEE Conference Publications"
"AP-Scored Borda Counting for Information Retrieval","D. Ding; Le Chen; J. Li; B. Zhang","Computer Science and Technology Department, Tsinghua University, 100084 Beijing, P.R. China. ddy01@mails.tsinghua.edu.cn","The Proceedings of the Multiconference on "Computational Engineering in Systems Applications"","20070730","2006","2","","1473","1478","Borda counting is a rank aggregation method widely used in the information retrieval area. Despite many variants of Borda counting, the problem of how to take into account the prior structural information of rank lists is still open. In this paper, we analyze the structure of a list given its AP (average precision), and then propose the AP-scored Borda counting method under the information retrieval scenario. By properly defining the elementary score function, the structural information of each list, which is inferred from its AP, is naturally incorporated into the Borda counting procedure. Rank aggregation experiments on both simulated data and TRECVID 2004 data show promising results","","CD-ROM:7-900718-14-1; POD:7-302-13922-9","10.1109/CESA.2006.4281870","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4281870","Borda counting;average precision;information fusion;information retrieval;rank aggregation","Application software;Computer science;Enterprise resource planning;Gaussian distribution;Indexing;Information analysis;Information retrieval;Metasearch;Systems engineering and theory;Voting","information retrieval","average precision-scored borda counting;elementary score function;information retrieval;rank aggregation method","","0","","11","","","4-6 Oct. 2006","","IEEE","IEEE Conference Publications"
"Mapping XML to OWL for seamless information retrieval in context-aware environments","N. Kobeissy; M. G. Genet; D. Zeghlache","Institut National des T&#233;l&#233;communications, 9, rue Charles Fourrier, 91011 Evry, France, UMR CNRS 5157, Email: Nassim.KOBEISSY@int-evry.fr, Phone: (+33)(0)160764413 - Fax: (+33)(0)160764578","IEEE International Conference on Pervasive Services","20070808","2007","","","349","354","We present in this work a new contribution that bridges the gap in context modelling and description in end-to-end system in a context-aware framework. We specifically propose an improved mapping between two language modules, namely XML and OWL, which makes it possible for the context manager to probe the different entities that build up the context (e.g. devices, sensors, profiles, etc) in a seamless manner. We highlight our proposal through an implementation.","","CD-ROM:1-4244-1326-5; POD:1-4244-1325-7","10.1109/PERSER.2007.4283938","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4283938","Context awareness;Mapping;OWL;XML","Bridges;Context awareness;Context modeling;Information retrieval;OWL;Ontologies;Pervasive computing;Probes;Resource description framework;XML","Internet;XML;formal specification;information retrieval;knowledge representation languages;ontologies (artificial intelligence);ubiquitous computing","OWL;Web ontology language;XML;context modelling;context-aware environment;formal specification;information retrieval","","1","","25","","","15-20 July 2007","","IEEE","IEEE Conference Publications"
"An Algorithm for Forest Stem Volume Retrieval Under the Condition of Limited Auxiliary Information","A. A. Kononov; M. H. Ka","Korea Polytech. Univ., Siheung","2007 International Conference on Convergence Information Technology (ICCIT 2007)","20080107","2007","","","541","548","This paper presents an algorithm for retrieving the stem volume of forest stands on relatively flat ground. A forest backscatter model at the individual tree level is used to derive the algorithm. This model treats the trunk volumes as random quantities and employs a concept of random forest reflection coefficient. The algorithm is derived under the assumption that the only information on areal tree density and mean value of the forest reflection coefficient is available. Performance of the algorithm is investigated by means of Monte-Carlo simulation for different scenarios in terms of statistical distributions for the trunk volume and forest reflection coefficient. The results of simulation have shown that the algorithm exhibits robustness to the distributions and provides accurate stem volume estimation over a relatively wide range of the unknown variances of the distributions.","","POD:0-7695-3038-9","10.1109/ICCIT.2007.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4420315","","Additive noise;Backscatter;Condition monitoring;Information retrieval;Information technology;Microwave measurements;Optical reflection;Robustness;Statistical distributions;Volume measurement","Monte Carlo methods;forestry;information retrieval;statistical distributions","Monte-Carlo simulation;forest backscatter model;forest stem volume retrieval algorithm;limited auxiliary information;random forest reflection coefficient;statistical distributions;stem volume estimation;trunk volume","","0","","15","","","21-23 Nov. 2007","","IEEE","IEEE Conference Publications"
"Coverage-Based Information Retrieval for Lifetime Maximization in Sensor Networks","T. Zhao; Q. Zhao","Department of Electrical and Computer Engineering, University of California, Davis, CA 95616. ttzhao@ece.ucdavis.edu","2007 41st Annual Conference on Information Sciences and Systems","20070904","2007","","","220","225","We consider information retrieval in a wireless sensor network deployed to monitor a spatially correlated random field. We address sensor scheduling in each data collection under the performance measure of network lifetime. We formulate this problem as an energy constrained coverage problem and proposal a scheduling algorithm based on a greedy approach. In the proposed algorithm, we consider the impact of both the network geometry and the energy consumption by sensors to the network lifetime. Numerical examples are carried out to demonstrate the performance of the proposed algorithm.","","CD-ROM:1-4244-1037-1; POD:1-4244-1063-3","10.1109/CISS.2007.4298303","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4298303","","Computerized monitoring;Energy consumption;Information geometry;Information retrieval;Processor scheduling;Proposals;Scheduling algorithm;Sensor phenomena and characterization;Upper bound;Wireless sensor networks","optimisation;quality of service;scheduling;wireless sensor networks","QoS;coverage-based information retrieval;energy constrained coverage problem;energy consumption;greedy approach;network geometry;network lifetime maximization;sensor scheduling;spatially correlated random field;wireless sensor network","","2","","10","","","14-16 March 2007","","IEEE","IEEE Conference Publications"
"A New Method for Cross-Language Information Retrieval by Summing Weights of Graphs","S. A. Yuan; S. N. Yu","Shanghai University, China","Fourth International Conference on Fuzzy Systems and Knowledge Discovery (FSKD 2007)","20071218","2007","2","","326","330","Disambiguation is the aim of most translation techniques used in cross-language information retrieval. In this paper, we present a new method for query translation which only needs a bilingual dictionary and a monolingual corpus. Unlike the traditional statistical approach, our method uses co-occurrences between pairs of terms as statistical measure. By adding up all the weights of a k-complete subgraph, we can compare different combinations of target terms. The output of our method is in the form of probability distribution. Then the result is converted to the query in the target language. The method is easy to implement, and experiment shows it performs well.","","POD:0-7695-2874-0","10.1109/FSKD.2007.84","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4406096","","Dictionaries;Distributed computing;Frequency estimation;Frequency shift keying;Fuzzy systems;Information retrieval;Natural languages;Probability distribution;Search engines","dictionaries;graph theory;information retrieval;natural language processing;statistical distributions;text analysis","bilingual dictionary;cooccurrences;cross-language information retrieval;disambiguation;k-complete subgraph;monolingual corpus;probability distribution;query translation;statistical measure","","1","","10","","","24-27 Aug. 2007","","IEEE","IEEE Conference Publications"
"An Automatic and Robust Method for Microarray Image Analysis and the Related Information Retrieval for Microarray Databases","W. B. Chen; C. Zhang; W. L. Liu","Department of Computer and Information Sciences, University of Alabama at Birmingham, Birmingham, Alabama 35294, USA. wbc0522@uab.edu","2007 IEEE 23rd International Conference on Data Engineering Workshop","20071210","2007","","","85","94","DNA microarray is an increasingly important technique that allows biologists to monitor expression levels of thousands of genes in parallel. This technique is widely used in biological research for studying genomic aberrations in cancer and other genetic diseases, and therefore, it has great potential for clinical diagnostics in the future. However, there are still several critical problems with this technology. In this study, we focus on two important issues. The first issue is related to automatic gridding and spot segmentation for microarray images. It has been reported that the quality of spot segmentation significantly influences data precision in the subsequent data analysis. However, nowadays microarray image analysis software still requires users' fine tuning to obtain acceptable results. Another important issue is how to automatically collect related information regarding all genes on the microarray slide for subsequent data analysis and data mining. To relieve researchers from manually correcting image processing results and manually collecting the related information for genes, in this paper, we proposed an automatic and robust method for microarray image analysis and the related information retrieval module which is integrated with the proposed database schema for microarray image data.","","CD-ROM:978-1-4244-0832-0; POD:978-1-4244-0831-3","10.1109/ICDEW.2007.4400977","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4400977","","DNA;Data analysis;Genomics;Image analysis;Image databases;Image retrieval;Image segmentation;Information retrieval;Monitoring;Robustness","cancer;data analysis;data mining;genetic engineering;image segmentation;information retrieval;medical image processing;visual databases","DNA microarray;automatic gridding;biological research;cancer;clinical diagnostics;data analysis;data mining;genes expression levels;genetic diseases;genomic aberrations;information retrieval;microarray databases;microarray image analysis;spot segmentation","","1","","14","","","17-20 April 2007","","IEEE","IEEE Conference Publications"
"Formation of the Characteristic Word Sets for the Optimization of Information Retrieval Processes","I. Voloshynovska; N. Andreychuk","Department of Applied Linguistics, Lviv Polytechnic National University, 12, S. Bandery Str., Lviv, 79013, UKRAINE. E-mail: rena205@yahoo.com","2007 9th International Conference - The Experience of Designing and Applications of CAD Systems in Microelectronics","20070904","2007","","","583","584","This paper suggests that the principal component analysis can be applied to the corpus of scientific texts to determine the characteristic set of words revealing the stage of scientific advance. The main words attributed to the progress in applied and fundamental science are extracted and the respective verb sets are formed. The possibility of these sets application in the information retrieval is discussed.","","POD:966-533-587-0","10.1109/CADSM.2007.4297663","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4297663","Information retrieval;Principal component;Semantic segmentation;Text corpus","Conducting materials;Data mining;Information analysis;Information retrieval;Natural language processing;Performance analysis;Personal communication networks;Physics;Principal component analysis","information retrieval;natural sciences computing;optimisation;principal component analysis;text analysis","applied science;characteristic word sets formation;fundamental science;information retrieval process;optimization;principal component analysis;scientific text corpus","","0","","5","","","19-24 Feb. 2007","","IEEE","IEEE Conference Publications"
"Image-to-Image Retrieval Using Computationally Learned Bases and Color Information","Y. Matsuyama; F. Ohashi; F. Horiike; T. Nakamura; S. Honma; N. Katsumata; Y. Hoshino","Department of Computer Science and Engineering, Waseda University, Tokyo 169-8555, Japan. E-mail: yasuo2@waseda.jp","2007 International Joint Conference on Neural Networks","20071029","2007","","","546","551","New methods for joint compression and Image-to-image retrieval (12I retrieval) are presented. The novelty exists in the usage of computationally learned image bases besides color distributions. The bases are obtained by the Principal Component Analysis and/or the Independent Component Analysis. On the image compression, PCA and ICA outperform the JPEG's DCT This superiority holds even if the bases and superposition coefficients are quantized and encoded. On the 12I retrieval, the precision-recall curve is used to measure the performance. It is found that adding the basis information always increases the baseline ability of the color information. Besides the retrieval evaluation, a unified image format called RIM (Retrieval-aware IMage format) for effective packing of codewords including bases is specified. Furthermore, an image search viewer called Wisvi (Waseda Image Search Viewer) is developed and exploited. A beta-version of all source codes can be down-loaded from a web site given in the text.","2161-4393;21614393","CD-ROM:978-1-4244-1380-5; POD:978-1-4244-1379-9","10.1109/IJCNN.2007.4371015","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4371015","","Content based retrieval;Discrete cosine transforms;Image coding;Image retrieval;Independent component analysis;Information retrieval;Internet;Principal component analysis;Testing;Transform coding","data compression;image coding;image colour analysis;image retrieval;independent component analysis;principal component analysis;source coding","color information;computationally learned image;image compression;image search viewer;image-image retrieval;independent component analysis;precision-recall curve;principal component analysis;retrieval-aware image format;source code","","0","","13","","","12-17 Aug. 2007","","IEEE","IEEE Conference Publications"
"3D Shape Retrieval Integrated with Classification Information","D. Xu; H. Li","Chinese Academy of Sciences, China","Fourth International Conference on Image and Graphics (ICIG 2007)","20070904","2007","","","774","779","3D surface moment invariants are a kind of integral invariants under translation, uniform scaling and rotation, and can be regarded as shape descriptors of 3D unclosed polygonal models. Few of the former literature used prior knowledge from the training set for supervised learning. In this paper, we illustrate how to select the training data and how to feed the feature vectors of the training models to back-propagation neural network for learning. Experimental result shows that the test models are sorted into the correct classes with high accuracy, including two-class classification and multi-class classification. Furthermore, we develop a novel method which uses weighted Manhattan distance to embed classification information into the traditional shape retrieval systems properly. It could determine and refine the retrieval results efficiently.","","POD:978-0-7695-2929-5","10.1109/ICIG.2007.13","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4297185","","Biological system modeling;Databases;Image retrieval;Information retrieval;Laboratories;Neural networks;Predictive models;Principal component analysis;Shape;Training data","backpropagation;computational geometry;neural nets;pattern classification;solid modelling","3D shape retrieval;3D surface moment invariants;3D unclosed polygonal models;backpropagation neural network;classification information;learning;multiclass classification;shape descriptors;weighted Manhattan distance","","4","","22","","","22-24 Aug. 2007","","IEEE","IEEE Conference Publications"
"Ontology-Based Inverted Tables in Information Retrieval System","Z. Gu; S. N. Yu","Shanghai Univ., Shanghai","Third International Conference on Semantics, Knowledge and Grid (SKG 2007)","20080122","2007","","","354","357","In this paper, a kind of 3-layer index inverted table is proposed, which differs from the usual one for the introduction of the additional layer for semantic items. We take advantage of some semantic markups and convert the content of documents to a set of ontology terms. The index tables for search engine obtains those converted terms, which match with the terms from the query, in that the precision of matching can be improved effectively.","","CD-ROM:978-0-7695-3007-9; POD:0-7695-3007-9","10.1109/SKG.2007.65","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4438568","","Crawlers;Grid computing;Information retrieval;Knowledge engineering;Microstrip;Ontologies;Partial response channels;Search engines;Semantic Web;Uniform resource locators","indexing;information retrieval;ontologies (artificial intelligence);search engines","index inverted table;information retrieval system;ontology-based inverted tables;search engine","","0","","14","","","29-31 Oct. 2007","","IEEE","IEEE Conference Publications"
"New Techniques and Technologies for Information Retrieval and Knowledge Extraction from Nuclear Fusion Massive Databases","A. Murari; J. Vega; J. A. Alonso; E. de la Luna; J. Farthing; C. Hidalgo; G. A. Ratta; J. Svensson; G. Vagliasindi; JET-EFDA Contributors","Consorzio RFX-Associazione EURATOM ENEA per la Fusione, I-35127 Padova, Italy","2007 IEEE International Symposium on Intelligent Signal Processing","20080208","2007","","","1","6","Reactor relevant experiments for Magnetic Confinement Fusion, like JET, produce already tens of GBytes of data per shot and the next step device, ITER, is expected to require orders of magnitude more. Managing such vast quantities of data in an efficient way needs new techniques, ranging from signal storage and information retrieval to data analysis for physical interpretation. At JET significant efforts are being devoted to all the main issues. Lossless data compression is under development for both mono and bi-dimensional signals, together with new techniques and technologies for image processing (directional wavelets and Cellular Non-linear Networks). Structural pattern recognition has shown great potential for information retrieval. Statistical methods, like Bayesian inference and regression trees, are being systematically investigated, to extract the required knowledge from all the available measurements. Other Soft Computing techniques, like Fuzzy Logic and Artificial Neural Networks, are very powerful tools to handle the great complexity and uncertainties of present day and near future experiments.","","CD-ROM:978-1-4244-0830-6; POD:978-1-4244-0829-0","10.1109/WISP.2007.4447548","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4447548","Bayesian statistics;CART;Data compression;Fuzzy logic;Real Time;Structural Pattern Recognition","Data analysis;Data compression;Data mining;Databases;Fusion reactors;Inductors;Information retrieval;MONOS devices;Magnetic confinement;Signal processing","Bayes methods;data analysis;data compression;data mining;database management systems;engineering information systems;fuzzy logic;image processing;information retrieval;neural nets;nuclear engineering computing;nuclear fusion;regression analysis","Bayesian inference;JET;artificial neural networks;bi-dimensional signals;data analysis;fuzzy logic;image processing;information retrieval technologies;knowledge extraction techniques;lossless data compression;mono dimensional signals;nuclear fusion massive databases;reactor relevant experiments;regression trees;soft computing techniques;structural pattern recognition","","0","","13","","","3-5 Oct. 2007","","IEEE","IEEE Conference Publications"
"Information Retrieval Estimation Via Fuzzy Probability","Z. Huang; T. D. Gedeon","The Australian National University, Australia, zhiheng@cs.anu.edu.au","2006 World Automation Congress","20070625","2006","","","1","6","Fuzzy logic has been recognized as a useful approach for information retrieval. It helps identify partially matched documents for a given query so that ranking the relevant documents becomes straightforward. Unfortunately, research on fuzzy information retrieval only focuses on the estimation of relevancy of the retrieved documents, but lacks the estimation of imprecise probability of obtaining such relevant documents. This paper makes an attempt to the latter. It extends the fuzzy probability (FP) calculation method proposed by Huang and Shi to an enhanced FP calculation method. Furthermore, it proposes a novel FP calculation method. An example is provided to illustrate the use of fuzzy probability estimation.","2154-4824;21544824","POD:1-889335-33-9","10.1109/WAC.2006.376060","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4259976","Fuzzy Logic;Fuzzy Probability;Information Retrieval;Possibility of Probability","Automation;Boolean algebra;Fuzzy logic;Fuzzy sets;Fuzzy systems;Information retrieval;Probabilistic logic;Probability;Set theory;Terminology","estimation theory;fuzzy logic;information retrieval;pattern matching;probability;query processing","document matching;fuzzy logic;fuzzy probability estimation;information retrieval;query processing","","3","","12","","","24-26 July 2006","","IEEE","IEEE Conference Publications"
"Support Vector Machines Content-Based Video Retrieval based solely on Motion Information","M. Zampoglou; T. Papadimitriou; K. I. Diamantaras","Applied Informatics Det., University of Macedonia, Economic and Social Sciences, 156 Egnatia st., Thessaloniki, 54622, Greece. mzampog@uom.gr","2007 IEEE Workshop on Machine Learning for Signal Processing","20080102","2007","","","176","180","A new content-based video shot classification method for the purpose of retrieval is proposed, based on the Perceived Motion Energy Spectrum (PMES) descriptor and Support Vector Machines. Using only motion features, we demonstrate the method's success in learning to separate team sports video shots from all the other videos using real-world material from a TV channel's archive. We show both the PMES descriptor's ability to characterize a video shot, and the clear potential of training an SVM to classify any given video into a category, thus moving one more step towards automatic labeling of video.","1551-2541;15512541","CD-ROM:978-1-4244-1566-3; POD:978-1-4244-1565-6","10.1109/MLSP.2007.4414302","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414302","","Content based retrieval;Feature extraction;Image retrieval;Indexing;Informatics;Information retrieval;Multimedia databases;Support vector machine classification;Support vector machines;Video sequences","content-based retrieval;image classification;image motion analysis;indexing;support vector machines;video retrieval","content-based video retrieval;perceived motion energy spectrum descriptor;support vector machine;video shot classification method","","1","","27","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"Audio Information Retrieval using Semantic Similarity","L. Barrington; A. Chan; D. Turnbull; G. Lanckriet","Electrical and Computer Engineering, University of California, San Diego, 9500 Gilman Drive, La Jolla, CA 92093","2007 IEEE International Conference on Acoustics, Speech and Signal Processing - ICASSP '07","20070604","2007","2","","II-725","II-728","We improve upon query-by-example for content-based audio information retrieval by ranking items in a database based on semantic similarity, rather than acoustic similarity, to a query example. The retrieval system is based on semantic concept models that are learned from a training data set containing both audio examples and their text captions. Using the concept models, the audio tracks are mapped into a semantic feature space, where each dimension indicates the strength of the semantic concept. Audio retrieval is then based on ranking the database tracks by their similarity to the query in the semantic space. We experiment with both semantic- and acoustic-based retrieval systems on a sound effects database and show that the semantic-based system improves retrieval both quantitatively and qualitatively.","1520-6149;15206149","CD-ROM:1-4244-0728-1; POD:1-4244-0727-3","10.1109/ICASSP.2007.366338","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4217511","audio retrieval;computer audition;semantic similarity","Acoustical engineering;Audio databases;Birds;Content based retrieval;Data engineering;Drives;Image retrieval;Information retrieval;Music information retrieval;Spatial databases","audio signal processing;information retrieval","acoustic-based retrieval systems;audio tracks;content-based audio information retrieval;semantic feature space mapping;semantic similarity;semantic-based system;training data set","","27","","12","","","15-20 April 2007","","IEEE","IEEE Conference Publications"
"Medical Visual Information Retrieval: State of the Art and Challenges Ahead","H. Muller; X. Zhou; A. Depeursinge; M. Pitkanen; J. Iavindrasana; A. Geissbuhler","Medical Informatics Service, University and Hospitals of Geneva, 24 Rue Micheli-du-Crest, 1211 Geneva 14, Switzerland. henning.mueller@sim.hcuge.ch","2007 IEEE International Conference on Multimedia and Expo","20070808","2007","","","683","686","Today's medical institutions produce enormous amounts of data on patients, including multimedia data, which is increasingly produced in digital form. These data in their clinical context contain much information and experience that is currently not being used up to its full potential. Through the digital form the data has become accessible for automatic analysis and treatment for a variety of applications. At the same time, the variety of images produced can be confusing even for trained specialists causing an information overload exists for many medical doctors. This suggests that content-based image retrieval can be a valuable tool for helping manage these data and access the right information at the right time. This article gives a short state of the art of content-based medical image retrieval followed by a description of the medGIFT project on image retrieval with its main components. Then, several challenges are used to illustrate areas where much more work is currently needed to advance biomedical image retrieval. This shows that we have now progresses beyond the phase, where medical doctors transfer a database to computer scientists to only evaluate their algorithms. We conclude that visual information retrieval can have a real impact in the medical field if the techniques can adapt to this rapidly changing field and get integrated into the workflow in radiology and other medical fields.","1945-7871;19457871","CD-ROM:1-4244-1017-7; POD:1-4244-1016-9","10.1109/ICME.2007.4284742","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4284742","","Biomedical imaging;Content based retrieval;Content management;Education;Image databases;Image retrieval;Image storage;Information retrieval;Medical diagnostic imaging;Navigation","content-based retrieval;image retrieval;medical image processing","content-based image retrieval;medGIFT project;medical visual information retrieval;multimedia data;radiology","","10","","21","","","2-5 July 2007","","IEEE","IEEE Conference Publications"
"SIRO: On-line semantic information retrieval using ontologies","M. A. Aufaure; R. Soussi; H. Baazaoui","Supelec, Computer Science Department, Plateau du Moulon, Gif sur Yvette, France","2007 2nd International Conference on Digital Information Management","20080131","2007","1","","321","326","The huge number of available documents on the Web makes finding relevant ones challenging. Thus, searching for information becomes more and more complex because of the growing volume of data and of its lack of structure. The quality of results that traditional full-text search engines provide is still not optimal for many types of user queries. Especially, the ambiguities of natural languages and abstract concepts are handled inadequately by full-text search engines. Ontologies provide a solution to these problems. They can help a user to find documents of a specific domain. This paper proposes a new retrieval system based on ontologies. This system integrates results from traditional full-text engines, and thus supports a gradual transition from classical full-text search engines to ontology-based ones.","","CD-ROM:978-1-4244-1476-5; POD:978-1-4244-1475-8","10.1109/ICDIM.2007.4444243","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4444243","","Computer science;Data mining;Indexing;Information retrieval;Natural languages;Ontologies;Optical computing;Search engines;Semantic Web;Statistical analysis","Internet;information retrieval;ontologies (artificial intelligence);search engines","SIRO;Web;full-text search engines;on-line semantic information retrieval;ontology-based search engines","","1","","9","","","28-31 Oct. 2007","","IEEE","IEEE Conference Publications"
"Enhanced Arabic Information Retrieval System based on Arabic Text Classification","S. Ghwanmeh; A. Ababneh; G. Kanaan; R. Al-Shalabi","Yarmouk University, Jordan. sameh@vu.edu.jo","2007 Innovations in Information Technologies (IIT)","20080114","2007","","","461","465","The paper presents enhanced, effective and simple approach to text classification. The approach uses an algorithm to automatically classifying documents. The main idea of the algorithm is to select feature words from each document; those words cover all the ideas in the document. The results of this algorithm are list of the main subjects founded in the document. Also, in this paper the effects of the Arabic text classification on Information Retrieval have been investigated. The system evaluation was conducted in two cases based on precision/recall criteria: evaluate the system without using Arabic text classification and evaluate the system with Arabic text classification. A series of experiments were carried out to test the algorithm using 242 Arabic abstracts. Additionally, automatic phrase indexing was implemented. Experiments revealed that the system with text classification gives better performance than the system without text classification.","","CD-ROM:978-1-4244-1841-1; POD:978-1-4244-1840-4","10.1109/IIT.2007.4430469","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4430469","","Abstracts;Animals;Banking;Indexing;Information retrieval;Particle measurements;Prototypes;Testing;Text categorization;Web pages","information retrieval;text analysis","Arabic text classification;classifying documents;enhanced Arabic information retrieval system","","1","","14","","","18-20 Nov. 2007","","IEEE","IEEE Conference Publications"
"The Research of an XML-based Grid Information Modelling and Retrieval System","H. Zhang; X. Zhou; Z. Yang; X. Wu; Z. Yu","Northwestern Polytech. Univ., Xian","Third International Conference on Semantics, Knowledge and Grid (SKG 2007)","20080122","2007","","","346","349","To achieve the goal of grid computing, scalable and effective mechanisms for representing, managing, and retrieving diversiform grid information are required. This paper presents an XML-based Grid Information Management System (XGIMS), which implements grid information modelling and retrieval. With GLUE specification, an extensible schema service is proposed, which supports user-defined resource schemas. Different from lots of existing approaches, an index- based XML parser is used to build indexes of grid resources based on the model. Furthermore an index- based XPath engine is presented for efficient and flexible query. XGIMS has been applied to the Information Service in ChinaGrid and the experiment results proved its efficiency.","","CD-ROM:978-0-7695-3007-9; POD:0-7695-3007-9","10.1109/SKG.2007.61","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4438566","","Computer science;Conference management;Educational institutions;Engines;Grid computing;Information management;Information retrieval;Knowledge management;Relational databases;XML","XML;grid computing;information retrieval systems;query processing","GLUE specification;XML-based grid information management system;grid computing;information retrieval system;query processing;user-defined resource schema","","0","","9","","","29-31 Oct. 2007","","IEEE","IEEE Conference Publications"
