"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1198858,1196886,1198154,1198398,1198653,1198397,1198399,1197524,1197526,1197520,1197564,1197515,1197517,1197612,1197516,961899,1197518,1197514,1192085,1196740,1196056,1195201,1196330,1192087,1195174,1195336,1196058,1195170,1196055,1196057,1192074,1195784,1196302,1192046,1196737,1195415,1196742,1195200,1196051,1196421,1196422,1194495,1190871,1194858,1194052,1194863,1194566,1194204,1194835,990452,990450,991018,990920,990544,1033488,990467,1027828,991007,1027843,990987,990659,990623,1192959,1192405,1192938,1192912,1191789,1192392,1192397,1192837,1192394,1192401,1192887,1192761,1192861,1192895,1192391,1193296,1192756,1192388,1192867,1192376,1190068,1191651,1188975,1188222,1187941,1188745,1188976,1188939,1189070,1185844,1186186,1186196,1186308,1187308,1182961,1186523,1185670,1185836",2017/05/04 21:57:42
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Generating text search applications for databases","O. Alonso","","IEEE Software","20030429","2003","20","3","98","105","To develop reusable domain-based assets, the author shows how to connect a domain analysis tool's output to a program generator and then to a domain implementation's input. The generator he built using Java, XML, and Oracle tools can produce code for JSP, PL/SQL, and PSP. This domain engineering research project demonstrated that it is possible to successfully implement software product lines in industrial environments using existing tools.","0740-7459;07407459","","10.1109/MS.2003.1196330","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1196330","","Application software;Automatic programming;Books;Information analysis;Information retrieval;Service oriented architecture;Software tools;Spatial databases;Vocabulary;XML","Java;application generators;hypermedia markup languages;information retrieval;object-oriented programming;relational databases;software tools","JSP;Java;Oracle;PL;PSP;SQL;XML;databases;domain analysis tool;domain engineering research project;program generator;software tools;text search application generation","","3","","14","","","May-June 2003","","IEEE","IEEE Journals & Magazines"
"Pattern matching as the nucleus for either autonomous driving or driver assistance systems","N. Krodel; K. D. Kuhnert","Inst. for Real-Time-Syst., Siegen Univ., Germany","Intelligent Vehicle Symposium, 2002. IEEE","20030326","2002","1","","135","140 vol.1","Concerns autonomous vehicle driving by pattern matching combined with reinforcement learning. In specific, this research focuses on the requirement to steer an autonomous car along a curvy and hilly road course with no intersections and no other vehicle or obstacle but with the strict requirement to self-improve driving behaviour. A camera is used to build quickly an abstract complete description (ACSD) of vehicle's current situation. This combines traditional edge finding operators with a new technique of Bayes prediction for each part of the video image. Those ACSD's are being stored together with the steering commands issued at that time and serve as the pattern database of possible driving behaviour which are being retrieved using an approximate nearest neighbour pattern matching algorithm with a O(n log m) characteristic compared to O(n·m) for the conventional nearest neighbour calculation. In addition to this, any feedback on the quality or appropriateness of the driving behaviour has to be self-created (e.g. time measurement for a whole road section) and is therefore delayed and unspecific in relation to single issued steering commands. Consequently, a machine learning algorithm coping with those conditions is being implemented based on Reinforcement Learning.","","POD:0-7803-7346-4","10.1109/IVS.2002.1187941","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1187941","","Cameras;Feedback;Image databases;Information retrieval;Learning;Mobile robots;Pattern matching;Remotely operated vehicles;Road vehicles;Vehicle driving","Bayes methods;computational complexity;edge detection;feedback;image matching;learning (artificial intelligence);mobile robots;road vehicles","ACSD;Bayes prediction;abstract complete situation description;approximate nearest neighbour pattern matching algorithm;autonomous vehicle driving;camera;curvy road course;driver assistance systems;edge finding operators;hilly road course;pattern database;pattern matching;reinforcement learning;self-improvement","","1","","13","","","17-21 June 2002","","IEEE","IEEE Conference Publications"
"Phrase-based text representation for managing the Web documents","R. Sharma; S. Raman","Dept. of Comput. Sci. & Eng., Indian Inst. of Technol. Madras, Chennai, India","Proceedings ITCC 2003. International Conference on Information Technology: Coding and Computing","20030507","2003","","","165","169","The World Wide Web has provided the facility of bringing information to the fingertips of its users. Since most of the documents available on the web are machine-readable but not machine-understandable, ensuring the retrieval of relevant information continues to be a difficult task. In the traditional text representation approach, high frequency keywords are used as term representatives of text. However, the main drawbacks in this approach are lack of direct relationship between word frequency and its importance, and the effect of the word ambiguities. Considering these shortcomings of the keyword-based method, this paper presents a phrase-based text representation approach that uses rule-based natural language processing (NLP) techniques. Extraction of key-phrases from text documents is based on a process of partial parsing. By making the indexing terms more meaningful through reduction of the ambiguity in words considered in isolation, improvement in retrieval effectiveness is sought to be achieved.","","POD:0-7695-1916-4","10.1109/ITCC.2003.1197520","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1197520","","Frequency;Indexing;Information retrieval;Joining processes;Libraries;Resource description framework;Semantic Web;Technology management;Web sites;XML","grammars;indexing;information retrieval;natural languages;text analysis","Web document management;World Wide Web;indexing terms;key phrase extraction;keyword-based method;partial parsing;phrase-based text representation;rule-based natural language processing techniques;text documents;word ambiguities;word frequency","","6","5","7","","","28-30 April 2003","","IEEE","IEEE Conference Publications"
"A multiplicative gradient descent search algorithm for user preference retrieval and its application to Web search","Xiannong Meng; Zhixiang Chen; A. Spink","Dept. of Comput. Sci., Bucknell Univ., Lewisburg, PA, USA","Proceedings ITCC 2003. International Conference on Information Technology: Coding and Computing","20030507","2003","","","150","154","The gradient descent procedure of Wong et al. (1988) for user preference retrieval is based on linear additions of documents judged by the user. In contrast we design in this paper a multiplicative gradient descent search algorithm MG that uses a multiplicative query expansion strategy to adaptively improve the query vector. Our work generalizes the work of Wong et al. in the following two aspects: various updating functions may be used in our algorithm; and multiplicative updating for a weight is dependent on the value of the corresponding index term, which is more realistic and applicable to real-valued vector space. The algorithm MG boosts the usefulness of an index term exponentially, while the algorithm of Wong et al. does so linearly. We report a working prototype of the Web search project MAGRADS (Multiplicative Adaptive Gradient Descent Search) which is built upon algorithm MG, and its search performance analysis.","","POD:0-7695-1916-4","10.1109/ITCC.2003.1197517","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1197517","","Algorithm design and analysis;Application software;Computer science;Concrete;Feedback;Information retrieval;Performance analysis;Prototypes;Vectors;Web search","information needs;information resources;information retrieval;vocabulary","MAGRADS;Multiplicative Adaptive Gradient Descent Search;Web search;index term;multiplicative gradient descent search algorithm;multiplicative query expansion strategy;multiplicative updating;query vector;real-valued vector space;search performance analysis;updating functions;user preference retrieval","","0","","19","","","28-30 April 2003","","IEEE","IEEE Conference Publications"
"Compression-based broadcast strategies in wireless information systems","Chao-Chun Chen; Chiang Lee; Chih-Horng Ke","Dept. of Comput. Sci. & Inf. Eng., Nat. Cheng Kung Univ., Tainan, Taiwan","17th International Conference on Advanced Information Networking and Applications, 2003. AINA 2003.","20030408","2003","","","13","18","Data delivery is through broadcast in wireless information systems due to the asymmetric communication property. However, broadcasting data easily wastes large access time because the large amount of data pages needs to be broadcast. In this paper we propose three compression-based strategies considering access order to reduce access time. Then, the expected access time of three proposed strategies is also derived by using the probability model. Our analytic and experimental results show that the compression-based broadcast strategies can dramatically reduce the access time for mobile users (MU).","","POD:0-7695-1906-7","10.1109/AINA.2003.1192837","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1192837","","Bandwidth;Broadcasting;Chaotic communication;Computer networks;Computer science;Data engineering;Information retrieval;Information systems;Management information systems;Wireless communication","data compression;information retrieval;mobile computing;mobile radio;probability;radio data systems","access order;access time reduction;asymmetric communication;compression-based broadcast strategies;data delivery;mobile users;probability model;wireless information systems","","0","","5","","","27-29 March 2003","","IEEE","IEEE Conference Publications"
"Redundancy of meta search servers in a distributed search engine","N. Sato; M. Udagawa; M. Uehara; Y. Sakai; H. Mori","Dept. of Inf. & Comput. Sci., Toyohashi Univ. of Technol., Japan","17th International Conference on Advanced Information Networking and Applications, 2003. AINA 2003.","20030408","2003","","","400","407","We have developed a distributed search engine, called Cooperative Search Engine (CSE), in order to retrieve fresh information. In CSE, a local search engine located in each Web server makes an index of local pages. A meta search server integrates these local search engines in order to realize a global search engine. This meta server is a single point of failure in CSE. So, we propose redundancy of meta search servers in order to increase availability of CSE. In this paper, we describe the reliable architecture of CSE and its evaluations.","","POD:0-7695-1906-7","10.1109/AINA.2003.1192912","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1192912","","Distributed computing;Information retrieval;Magnetooptic recording;Metasearch;Network servers;Redundancy;Scalability;Search engines;Web pages;Web server","Internet;file servers;indexing;information retrieval;redundancy;search engines","Cooperative Search Engine;Web server;availability;distributed search engine;global search engine;information retrieval;local page indexing;local search engine;meta search servers;redundancy;reliable architecture","","3","","21","","","27-29 March 2003","","IEEE","IEEE Conference Publications"
"CSVD: clustering and singular value decomposition for approximate similarity search in high-dimensional spaces","V. Castelli; A. Thomasian; Chung-Sheng Li","IBM Thomas J. Watson Res. Center, Yorktown Heights, NY, USA","IEEE Transactions on Knowledge and Data Engineering","20030513","2003","15","3","671","685","Nearest-neighbor search of high-dimensionality spaces is critical for many applications, such as content-based retrieval from multimedia databases, similarity search of patterns in data mining, and nearest-neighbor classification. Unfortunately, even with the aid of the commonly used indexing schemes, the performance of nearest-neighbor (NN) queries deteriorates rapidly with the number of dimensions. We propose a method, called Clustering with Singular Value Decomposition (CSVD), which supports efficient approximate processing of NN queries, while maintaining good precision-recall characteristics. CSVD groups homogeneous points into clusters and separately reduces the dimensionality of each cluster using SVD. Cluster selection for NN queries relies on a branch-and-bound algorithm and within-cluster searches can be performed with traditional or in-memory indexing methods. Experiments with texture vectors extracted from satellite images show that CSVD achieves significantly higher dimensionality reduction than plain SVD for the same normalized mean squared error (NMSE), which translates into a higher efficiency in processing approximate NN queries.","1041-4347;10414347","","10.1109/TKDE.2003.1198398","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1198398","","Clustering algorithms;Content based retrieval;Data mining;Indexing;Information retrieval;Multimedia databases;Nearest neighbor searches;Neural networks;Satellites;Singular value decomposition","data mining;database indexing;mean square error methods;multimedia databases;pattern clustering;query processing;singular value decomposition;tree searching","CSVD;approximate similarity search;branch-and-bound algorithm;clustering;content-based retrieval;data mining;experiments;high-dimensional spaces;indexing;multimedia databases;nearest-neighbor classification;nearest-neighbor search;normalized mean squared error;query processing;satellite images;singular value decomposition","","31","","29","","","May-June 2003","","IEEE","IEEE Journals & Magazines"
"A distributed enhanced server for multidimensional scientific data","Ruixin Yang; M. Kafatos; B. Doty; J. L. Kinter; L. Pham","Sch. of Comput. Sci., George Mason Univ., Fairfax, VA, USA","Computing in Science & Engineering","20030320","2003","5","2","44","52","Faced with large and growing data sets from diverse sources (including general-purpose search engines that provide unwieldy results), the authors combine meta data search and data access concepts to create a prototype enhanced server tuned to scientific data search and accessibility.","1521-9615;15219615","","10.1109/MCISE.2003.1182961","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1182961","","Data analysis;Earth Observing System;Geoscience;Information retrieval;Multidimensional systems;NASA;Remote sensing;Satellites;Spatial databases;Spatial resolution","data analysis;geophysics computing;information retrieval;meta data;open systems;search engines","accessibility;data access;distributed enhanced server;interoperability;meta data search;multidimensional scientific data;search engines","","2","","11","","","Mar/Apr 2003","","IEEE","IEEE Journals & Magazines"
"AIRS/AMSU/HSB precipitation estimates","F. W. Chen; D. H. Staelin","Res. Lab. of Electron., Massachusetts Inst. of Technol., Cambridge, MA, USA","IEEE Transactions on Geoscience and Remote Sensing","20030429","2003","41","2","410","417","Precipitation rates (mm per hour) with 15- and 50-km horizontal resolution are among the initial products of Atmospheric Infrared Sounder/Advanced Microwave Sounding Unit/Humidity Sounder for Brazil (AIRS/AMSU/HSB). They will help identify the meteorological state of the atmosphere and any AIRS soundings potentially contaminated by precipitation. These retrieval methods can also be applied to the AMSU 23-191-GHz data from operational weather satellites such as NOAA-15, -16, and -17. The global extension and calibration of these methods are subjects for future research. The precipitation-rate estimation method presented is based on the opaque-channel approach described by Staelin and Chen (2000), but it utilizes more channels (17) and training data and infers 54-GHz band radiance perturbations at 15-km resolution. The dynamic range now reaches 100 mm/h. The method utilizes neural networks trained using the National Weather Service's Next Generation Weather Radar (NEXRAD) precipitation estimates for 38 coincident rainy orbits of NOAA-15 AMSU data obtained over the eastern United States and coastal waters during a full year. The rms discrepancies between AMSU and NEXRAD were evaluated for the following NEXRAD rain-rate categories: <0.5, 0.5-1, 1-2, 2-4, 4-8, 8-16, 16-32, and >32 mm/h. The rms discrepancies for the 3790 15-km pixels not used to train the estimator were 1.0, 2.0, 2.3, 2.7, 3.5, 6.9, 19.0, and 42.9 mm/h, respectively. The 50-km retrievals were computed by spatially filtering the 15-km retrievals. The rms discrepancies over the same categories for all 4709 50-km pixels flagged as potentially precipitating were 0.5, 0.9, 1.1, 1.8, 3.2, 6.6, 12.9, and 22.1 mm/h, respectively. Representative images of precipitation for tropical, mid-latitude, and snow conditions suggest the method's potential global applicability.","0196-2892;01962892","","10.1109/TGRS.2002.808322","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1196057","","Artificial satellites;Atmosphere;Calibration;Dynamic range;Humidity;Information retrieval;Meteorology;Neural networks;Next generation networking;Training data","atmospheric precipitation;microwave measurement;radiometry;remote sensing","23.8 to 183.3 GHz;AIRS/AMSU/HSB precipitation estimates;Advanced Microwave Sounding Unit;Atmospheric Infrared Sounder;Humidity Sounder for Brazil;NEXRAD;Next Generation Weather Radar precipitation estimates;atmosphere;calibration;coastal waters;eastern United States;global extension;mid-latitude conditions;neural networks;opaque-channel approach;operational weather satellites;precipitation rates;precipitation-rate estimation method;radiance perturbations;retrieval methods;snow conditions;tropical conditions","","65","","9","","","Feb. 2003","","IEEE","IEEE Journals & Magazines"
"Histological image retrieval based on semantic content analysis","H. L. Tang; R. Hanka; H. H. S. Ip","Dept. of Comput., Univ. of Surrey, UK","IEEE Transactions on Information Technology in Biomedicine","20030320","2003","7","1","26","36","The demand for automatic recognition and retrieval of medical images for screening, reference, and management is increasing. We present an intelligent content-based image retrieval system called I-Browse, which integrates both iconic and semantic content for histological image analysis. The I-Browse system combines low-level image processing technology with high-level semantic analysis of medical image content through different processing modules in the proposed system architecture. Similarity measures are proposed and their performance is evaluated. Furthermore, as a byproduct of semantic analysis, I-Browse allows textual annotations to be generated for unknown images. As an image browser, apart from retrieving images by image example, it also supports query by natural language.","1089-7771;10897771","","10.1109/TITB.2003.808500","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1186523","","Biomedical imaging;Computed tomography;Content based retrieval;Image analysis;Image databases;Image retrieval;Indexing;Information retrieval;Magnetic resonance imaging;Medical diagnostic imaging","biological tissues;content-based retrieval;image retrieval;medical image processing;visual databases","I-Browse;automatic medical image recognition;automatic medical image retrieval;high-level semantic analysis;histological image retrieval;iconic content;image browser;intelligent content-based image retrieval system;low-level image processing technology;management;processing modules;query by natural language;reference;screening;semantic content analysis;similarity measures;system architecture;textual annotations;unknown images","Diagnostic Imaging;Information Storage and Retrieval","40","2","27","","","March 2003","","IEEE","IEEE Journals & Magazines"
"An operational forecast modeling system for the Mississippi Sound/Bight","A. F. Blumberg; Quamrul Ahsan; Honghai Li; J. Blaha","HydroQual Inc., Mahwah, NJ, USA","OCEANS '02 MTS/IEEE","20030429","2002","2","","816","822 vol.2","An operational forecast modeling system for the Mississippi (MS) Sound/Bight has been developed. The system integrates a triple nested coastal ocean forecast modeling systems and a meteorological forecast model. The Mississippi Sound/Bight model based on ECOMSED, forms the central core of the operational forecast system. At its eastern and southern boundaries, the ECOMSED is coupled to a regional Gulf of Mexico (GOM) model in a manner that ensures seamless energy transfer between the two models. Meteorological forcing is provided by the Coupled Ocean/Atmospheric Mesoscale Prediction System, COAMPS. The forecast system automatically retrieves all available real-time river discharge data along the Gulf coast to be imposed as coastal boundary conditions. The operational MS Sound/Bight forecast model produces two 12-hour hindcast and two 48-hour forecasts everyday at 0000 and 1200 hours. The system is scheduled to run for 12 hours in a hindcast mode and then 48 hours in a forecast mode. However, these simulation periods can vary. Depending on the availability and lengths of inputs from the coupled GOM and COAMPS models, the operational system automatically sets the periods for hindcast and forecast simulations. The model saves the proper hydrodynamic information for a restart so that a smooth and seamless execution is possible to start the next cycle. All of the simulations of the model are performed and archived on the Major Shared Resource Center (MSRC) high-performance computers resident at NAVOCEANO, Stennis Space Center, MS. The archived model output includes hourly three-dimensional fields of salinity, temperature and currents and water level across the model domain. Quality control is performed before the results go to a post-processing phase. A post-processing routine, which runs autonomously, generates surface current, temperature and salinity distributions after the completion of each cycle of forecast. The model results are available on the NGLI website (www.navo.navy.mil/NGLI) for public use.","","POD:0-7803-7534-3","10.1109/OCEANS.2002.1192074","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1192074","","Atmospheric modeling;Computational modeling;Energy exchange;Information retrieval;Meteorology;Ocean temperature;Predictive models;Real time systems;Sea measurements;Weather forecasting","atmospheric techniques;oceanographic regions;oceanographic techniques;tides;weather forecasting","12 hours;48 hours;COAMPS;COAMPS model;Coupled Ocean/Atmospheric Mesoscale Prediction System;ECOMSED;GOM model;Gulf coast;Gulf of Mexico;MSRC;Major Shared Resource Center;Mississippi Sound/Bight model;NAVOCEANO;Stennis Space Center;coastal boundary condition;coastal ocean forecast modeling system;energy transfer;forecast mode;hindcast mode;meteorological forcing;meteorological forecast model;ocean water level;operational forecast system;post-processing phase;post-processing routine;river discharge data;surafce salinity distribution;surface current distribution;surface temperature distribution","","0","","9","","","29-31 Oct. 2002","","IEEE","IEEE Conference Publications"
"Hybrid peer-to-peer model in proximity applications","M. Thilliez; T. Delot; S. Lecomte; N. Bennani","LAMIH/ROI/SID, Univ. of Valenciennes, Le Mont Houy, France","17th International Conference on Advanced Information Networking and Applications, 2003. AINA 2003.","20030408","2003","","","306","309","The recent emergence of handheld devices and wireless networks has implied an exponential increase of terminals users. So, today, service providers have to propose new applications adapted to mobile environments. In this paper, we propose and describe a new class of distributed applications called the proximity applications. In such applications, two or more handheld devices, physically close to each other, can communicate and exchange data in a secure way. Proximity applications rely on the use of both different mobile devices and heterogeneous wireless networks. Thus, these applications need a high degree of flexibility, for an easy and rapid application development. In this context, our purpose is to study the interest of the Hybrid Peer-To-Peer (P2P) architecture model use specially for the extensibility, the fault-tolerance management and the scalability of proximity applications. Moreover, thanks to this model, proximity applications can easily face to the heterogeneity of devices and networks.","","POD:0-7695-1906-7","10.1109/AINA.2003.1192895","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1192895","","Cellular phones;Context modeling;Disaster management;Fault tolerance;Handheld computers;Information retrieval;Mobile communication;Peer to peer computing;Personal digital assistants;Wireless networks","Internet;mobile computing;notebook computers;security of data;software fault tolerance;wireless LAN","application development;distributed applications;fault-tolerance management;handheld devices;heterogeneous wireless networks;hybrid peer-to-peer model;mobile devices;mobile environments;proximity applications;scalability;wireless networks","","2","1","15","","","27-29 March 2003","","IEEE","IEEE Conference Publications"
"Web news classification using neural networks based on PCA","A. Selamat; H. Yanagimoto; S. Omatu","Eng. Dept., Osaka Prefecture Univ., Sakai, Japan","Proceedings of the 41st SICE Annual Conference. SICE 2002.","20030429","2002","4","","2389","2394 vol.4","In this paper, we propose a news web page classification method (WPCM). The WPCM uses a neural network with inputs obtained by both the principal components and class profile-based features (CPBF). The fixed number of regular words from each class will be used as a feature vectors with the reduced features from the PCA. These feature vectors are then used as the input to the neural networks for classification. The experimental evaluation demonstrates that the WPCM provides acceptable classification accuracy with the sports news datasets.","","POD:0-7803-7631-5","10.1109/SICE.2002.1195784","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1195784","","Frequency;Indexing;Information retrieval;Large scale integration;Neural networks;Principal component analysis;Systems engineering and theory;Text categorization;Web pages;World Wide Web","Internet;classification;neural nets;principal component analysis","CPBF;PCA;WPCM;Web news classification;class profile-based features;neural networks;news Web page classification method;principal components","","5","","13","","","5-7 Aug. 2002","","IEEE","IEEE Conference Publications"
"Lumped-element RC model for high-data-rate thin-film heads","D. V. Dimitrov; C. Rea; K. Klarqvist; K. Subramanian; A. Mack","Seagate Technol. LLC, Bloomington, MN, USA","IEEE Transactions on Magnetics","20030402","2003","39","2","1053","1058","We have developed a lumped-element model for a thin-film giant magnetoresistive head with an inductive writer and used it to study the effect on the data rate capability. Our work shows that the reader can be approximated well by a resistor (R<sub>eff</sub>) and a capacitor (C<sub>eff</sub>) in parallel. The paper discusses the relative importance of different contributors to C<sub>eff</sub> and addresses the effect of C<sub>eff</sub> on the spectrum of the read-back signal and the electrical reader pulsewidth (PW50) in detail. The model predictions and spin-stand data agree reasonably well. The paper also reports on our study of the amount of writer-to-reader coupling in the transducer. Our work points out the importance of minimizing the parasitic capacitance between elements in the writer and reader and avoiding direct coupling between the writer and reader leads.","0018-9464;00189464","","10.1109/TMAG.2003.808593","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1190068","","Capacitors;Couplings;Giant magnetoresistance;Information retrieval;Magnetic heads;Parasitic capacitance;Predictive models;Space vector pulse width modulation;Transducers;Transistors","digital magnetic recording;electromagnetic coupling;equivalent circuits;giant magnetoresistance;lumped parameter networks;magnetic disc storage;magnetic heads;modelling;thin film devices","capacitor;data rate capability;disk drives;electrical reader pulsewidth;giant magnetoresistive head;high-data-rate thin-film heads;inductive writer;lumped-element RC model;magnetic disk storage;magnetic heads;model predictions;parallel configuration;parasitic capacitance minimization;read-back signal spectrum;resistor;spin-stand data;thin-film GMR head;transducer;writer-to-reader coupling","","0","","14","","","Mar 2003","","IEEE","IEEE Journals & Magazines"
"PC software interfaces into AC inverters: opportunities, limitations, and required developments","M. J. Pelosi","Maui Solar Energy Software Corp., Haiku, HI, USA","Conference Record of the Twenty-Ninth IEEE Photovoltaic Specialists Conference, 2002.","20030422","2002","","","1402","1405","As the design of AC inverters tends to increasingly include sophisticated micro-controllers, the potential of these micro-controllers to communicate with software running on the PC is correspondingly enhanced. PC software interfaces into AC inverters are desirable to facilitate such important tasks as: (1) on-site or remote control and monitoring, (2) data logging, (3) reporting of error or unsafe conditions, and (4) remote group control of distributed inverters, either over the Internet or a dedicated network.","1060-8371;10608371","POD:0-7803-7471-1","10.1109/PVSC.2002.1190871","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1190871","","Application software;Communication system control;Databases;IP networks;Information retrieval;Inverters;Manufacturing;Microcontrollers;Microprogramming;Modems","Internet;computerised monitoring;data loggers;invertors;microcontrollers;photovoltaic power systems;power engineering computing;power system control;telecontrol","AC inverters;MPPT control;PC software interfaces;PV power systems;data logging;distributed inverters;micro-controllers;remote control;remote monitoring;unsafe conditions","","0","","3","","","19-24 May 2002","","IEEE","IEEE Conference Publications"
"The effects of search engines and query operators on top ranked results","B. J. Jansen; C. M. Eastman","Sch. of Inf. Sci. & Technol., Pennsylvania State Univ., University Park, PA, USA","Proceedings ITCC 2003. International Conference on Information Technology: Coding and Computing","20030507","2003","","","135","139","We examine whether the use of query operators changes the documents retrieved by three popular Web search engines. One hundred queries containing query operators were selected from the transaction log of a major Web search service. The query operators were then removed from these one hundred advanced queries. Both the original and modified queries were submitted to three major Web search engines. A total of 600 queries were submitted, and 5748 of the documents retrieved were examined. Changes in the ranking of the top documents retrieved were examined. The significant results of our research are that the effectiveness of query operators is dependent on the specific search engine utilized, and that generally there is approximately 60% similarity between retrieved results across all search engines. Implications on the effectiveness of current searching techniques, for future search engine design, and of future research are discussed.","","POD:0-7695-1916-4","10.1109/ITCC.2003.1197514","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1197514","","Communication system control;Computer science;Control systems;Design methodology;Electronic mail;Information retrieval;Information technology;Search engines;Web search","Web sites;query formulation;search engines","Web search engines;document retrieval;query operators;search engine design;top ranked results","","2","3","15","","","28-30 April 2003","","IEEE","IEEE Conference Publications"
"KDB<sub>KD</sub>-tree: a compact KDB-tree structure for indexing multidimensional data","Byunggu Yu; T. Bailey; R. Orlandic; J. Somavaram","Dept. of Comput. Sci., Wyoming Univ., WY, USA","Proceedings ITCC 2003. International Conference on Information Technology: Coding and Computing","20030507","2003","","","676","680","The problem of storing and retrieving high-dimensional data continues to be an important issue. In this paper, we propose an efficient high-dimensional point access method called the KDB<sub>KD</sub>-tree. The KDBKD-tree eliminates redundant information in KDB-trees by changing the representation of the index entries in the interior pages. Experimental evidence shows that the KDB<sub>KD</sub>-tree outperforms other recent variants of KDB-trees, such as KDB<sub>FD</sub>-trees and KDB<sub>HD</sub>-trees.","","POD:0-7695-1916-4","10.1109/ITCC.2003.1197612","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1197612","","Computer science;Design automation;Geographic Information Systems;High definition video;Indexing;Information retrieval;Land mobile radio cellular systems;Multidimensional systems;Multimedia databases;Testing","database indexing;information retrieval;tree data structures","KDB<sub>KD</sub>-tree;compact KDB-tree structure;data storage;high-dimensional data retrieval;interior pages;multidimensional data indexing;point access method","","2","","8","","","28-30 April 2003","","IEEE","IEEE Conference Publications"
"Scalar Costa scheme for information embedding","J. J. Eggers; R. Bauml; R. Tzschoppe; B. Girod","Lehrstuhl fur Nachrichtentechnik, Univ. Erlangen-Nurnberg, Erlangen, Germany","IEEE Transactions on Signal Processing","20030326","2003","51","4","1003","1019","Research on information embedding, particularly information hiding techniques, has received considerable attention within the last years due to its potential application in multimedia security. Digital watermarking, which is an information hiding technique where the embedded information is robust against malicious or accidental attacks, might offer new possibilities to enforce the copyrights of multimedia data. In this paper, the specific case of information embedding into independent identically distributed (IID) data and attacks by additive white Gaussian noise (AWGN) is considered. The original data is not available to the decoder. For Gaussian data, in 1983, Costa proposed a scheme that theoretically achieves the capacity of this communication scenario. However, Costa's scheme is not practical. Thus, several research groups have proposed suboptimal practical communication schemes based on Costa's idea. The goal of this paper is to give a complete performance analysis of the scalar Costa scheme (SCS), which is a suboptimal technique using scalar embedding and reception functions. Information theoretic bounds and simulation results with state-of-the-art coding techniques are compared. Further, reception after amplitude scaling attacks and the invertibility of SCS embedding are investigated.","1053-587X;1053587X","","10.1109/TSP.2003.809366","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1188745","","AWGN;Additive white noise;Data security;Decoding;Information retrieval;Information security;Noise robustness;Performance analysis;Watermarking","AWGN;channel coding;data encapsulation;decoding;encoding;information theory;multimedia communication;security of data;watermarking","AWGN;Gaussian data;accidental attacks;additive white Gaussian noise;amplitude scaling attacks;channel coding;coding;copyright;decoder;digital watermarking;i.i.d. attacks;i.i.d. data;independent identically distributed data;information embedding;information hiding techniques;information theoretic bounds;malicious attacks;multimedia data;multimedia security;performance analysis;reception functions;scalar Costa scheme;scalar embedding;simulation results;suboptimal practical communication schemes","","201","6","38","","","Apr 2003","","IEEE","IEEE Journals & Magazines"
