"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4221691,4218328,4221782,4221840,4216975,4218022,4221681,4222906,4221430,4221332,4221325,4220722,4221845,4223073,4217380,4221757,4218237,4213099,4215839,4216805,4215431,4215090,4216312,4215562,4211946,4216860,4215847,4212090,4212307,4215433,4216305,4216786,4215592,4215467,4215809,4216308,4205288,4205314,4209349,4208998,4209954,4205249,4205308,4205304,4207524,4209695,4198246,4193522,4199337,4201115,4199240,4199307,4200891,4193513,4199178,4199202,4195378,4195350,4197446,4182398,4196515,4195242,4178382,4195555,4196345,4195153,4197388,4197371,4196408,4197301,4197360,4196539,4195356,4196409,4196384,4196174,4177590,4179068,4195394,4178241,4196415,4195503,4195254,4197367,4195106,4197331,4195376,4167901,4167731,4163070,4163069,4162550,4163063,4161798,4163027,4161781,4161210,4163068,4159667,4155829",2017/05/04 21:20:01
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An Efficient Retrieval of Annotated Images based on WordNet","K. Hwang; J. Choi; P. Kim","Department of Computer Engineering, Chosun University, hwangs00@lycos.co.kr, spica@chosun.ac.kr","The 9th International Conference on Advanced Communication Technology","20070507","2007","1","","368","372","The amount of multimedia information is rapidly increasing due to digital cameras and mobile telephones equipped with such devices. To interpret semantic of image, many researchers use keywords as textual annotation. However, current state of the art produces too many irrelevant keywords for images by annotator. They make bad retrieval result. In this paper, we measured the similarity between keywords using WordNet and classified to have semantically similar keywords through clustering. Finally, we calculated weight values of classified keywords so we used a weight value for efficient retrieval of annotated images.","1738-9445;17389445","POD:978-89-5519-131-8","10.1109/ICACT.2007.358374","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4195153","WordNet;keyword-based image retrieval","Computer vision;Content based retrieval;Digital cameras;Humans;Image processing;Image retrieval;Information retrieval;Mobile computing;Shape;Telephony","image classification;image retrieval;pattern clustering","WordNet;annotated image retrieval;clustering;textual annotation","","5","","10","","","12-14 Feb. 2007","","IEEE","IEEE Conference Publications"
"Effects of Embedded Decompression and Compaction Architectures on Side-Channel Attack Resistance","C. Liu; Y. Huang","University of Nebraska-Lincoln, USA","25th IEEE VLSI Test Symposium (VTS'07)","20070521","2007","","","461","468","Attack resistance has been a critical concern for security-related applications. Various side-channel attacks can he launched to retrieve security information such as encryption key. Prior work does not consider the presence of embedded compression architectures and their impacts on security. This paper analyzes the complexity of side-channel attacking on designs with embedded decompression and compaction circuit. A possible attacking strategy was first presented and performs analysis on the complexity of attacking circuits with EDT architecture. The probabilistic analysis was then extended to the more general compaction schemes using distance coding. The authors have shown that successful attacking of designs with embedded decompressor and compactor is extremely difficult. The complexity is much higher than the results shown in prior work assuming no decompression and compaction. It indicates that the use of embedded compression architectures can achieve higher security level.","1093-0167;10930167","POD:0-7695-2812-0","10.1109/VTS.2007.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4209954","","Circuit testing;Compaction;Controllability;Cryptography;Hardware;Information retrieval;Information security;Logic testing;Observability;Protection","automatic testing;cryptography;embedded systems;logic testing","attacking strategy;compaction circuit;distance coding;embedded compression architectures;embedded decompression;embedded deterministic testing;probabilistic analysis;security-related applications;side-channel attack resistance","","16","","17","","","6-10 May 2007","","IEEE","IEEE Conference Publications"
"Dynamic Rule Set Mapping Strategy for the Design of Effective Semantic Cache","M. R. Sumalatha; V. Vaidehi; A. Kannan; M. Rajasekar; M. Karthigaiselvan","Department of Information Technology, Anna University, Chennai-600044, India. E-mail: rsumalatha@yahoo.com","The 9th International Conference on Advanced Communication Technology","20070507","2007","3","","1952","1957","An important issue arising from large scale data integration is how to efficiently reduce the overall time of the execution of the complex query given by the user. The new concept deployed here is the quality performance obtained in the query evaluation system using the semantic cache in effective way, which is not in the case of PL/SQL or any other database found or used so far till date. PL/SQL performs entire query matching but here we are abstracting the semantic data from the query while it is added to the cache and this semantic data is used for further matching. This dynamic semantic segment cache is adaptive, by which we mean, as and when the user enters the query for which the answer is to be found, the relevant attributes of the database gets populated in the cache. The semantic part of the cache is the highlight and the refined contents add flavor and quality to boost the overall performance in jubilant way and convincing too. The experimental results prove that the semantic cache gives enhanced performance and efficiency in the information retrieval.","1738-9445;17389445","POD:978-89-5519-131-8","10.1109/ICACT.2007.358753","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4195555","","Databases;Design engineering;Information retrieval;Knowledge based systems;Large scale integration;Large-scale systems;Probes;Query processing","query processing","PL-SQL;dynamic rule set mapping strategy;dynamic semantic segment cache;effective semantic cache;information retrieval;large scale data integration;query evaluation system;query matching;semantic data","","2","","10","","","12-14 Feb. 2007","","IEEE","IEEE Conference Publications"
"A Weighted Voting Model of Associative Memory","X. Mu; P. Watta; M. H. Hassoun","Dept. of Electr. & Comput. Eng., Rose-Hulman Inst. of Technol., Terre Haute, IN","IEEE Transactions on Neural Networks","20070507","2007","18","3","756","777","This paper presents an analysis of a random access memory (RAM)-based associative memory which uses a weighted voting scheme for information retrieval. This weighted voting memory can operate in heteroassociative or autoassociative mode, can store both real-valued and binary-valued patterns and, unlike memory models, is equipped with a rejection mechanism. A theoretical analysis of the performance of the weighted voting memory is given for the case of binary and random memory sets. Performance measures are derived as a function of the model parameters: pattern size, window size, and number of patterns in the memory set. It is shown that the weighted voting model has large capacity and error correction. The results show that the weighted voting model can successfully achieve high-detection and -identification rates and, simultaneously, low-false-acceptance rates","1045-9227;10459227","","10.1109/TNN.2007.891196","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4182398","Associative memory;capacity;neural network;retrieval;voting;weighted voting","Associative memory;Error correction;Information analysis;Information retrieval;Neural networks;Performance analysis;Random access memory;Read-write memory;Size measurement;Voting","content-addressable storage;random-access storage","associative memory;information retrieval;low-false-acceptance rate;pattern size;random access memory;rejection mechanism;weighted voting model;window size","Algorithms;Artificial Intelligence;Biomimetics;Computer Simulation;Decision Support Techniques;Information Storage and Retrieval;Memory;Models, Theoretical;Neural Networks (Computer);Pattern Recognition, Automated","10","2","43","","","May 2007","","IEEE","IEEE Journals & Magazines"
"Separability and Topology Control of Quasi Unit Disk Graphs","J. Chen; A. Jiang; I. A. Kanj; G. Xia; F. Zhang","Texas A&M Univ., College Station","IEEE INFOCOM 2007 - 26th IEEE International Conference on Computer Communications","20070529","2007","","","2225","2233","A deep understanding of the structural properties of wireless networks is critical for evaluating the performance of network protocols and improving their designs. Many protocols for wireless networks - routing, topology control, information storage/retrieval and numerous other applications - have been based on the idealized unit-disk graph (UDG) network model. The significant deviation of the UDG model from many real wireless networks is substantially limiting the applicability of such protocols. A more general network model, the quasi unit-disk graph (quasi-UDG) model, captures much better the characteristics of wireless networks. However, the understanding of the properties of general quasi-UDGs has been very limited, which is impeding the designs of key network protocols and algorithms. In this paper, we present results on two important properties of quasi-UDGs: separability and the existence of power efficient spanners. Network separability is a fundamental property leading to efficient network algorithms and fast parallel computation. We prove that every quasi-UDG has a corresponding grid graph with small balanced separators that captures its connectivity properties. We also study the problem of constructing an energy-efficient backbone for a quasi-UDG. We present a distributed localized algorithm that, given a quasi-UDG, constructs a nearly planar backbone with a constant stretch factor and a bounded degree. We demonstrate the excellent performance of these auxiliary graphs through simulations and show their applications in efficient routing.","0743-166X;0743166X","POD:1-4244-1047-9","10.1109/INFCOM.2007.257","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4215839","","Algorithm design and analysis;Computer networks;Concurrent computing;Impedance;Information retrieval;Network topology;Routing protocols;Spine;Wireless application protocol;Wireless networks","graph theory;protocols;radio networks;telecommunication network routing;telecommunication network topology","auxiliary graphs;balanced separators;connectivity properties;constant stretch factor;distributed localized algorithm;grid graph;information retrieval;information storage;network protocols;network routing;network separability;parallel computation;quasi unit disk graph network model;structural properties;topology control;wireless networks","","13","","14","","","6-12 May 2007","","IEEE","IEEE Conference Publications"
"High Speed Lossless Data Compression Architecture","R. Mehboob; S. A. Khan; Z. Ahmed","Center for Advanced Studies in Engineering, Islamabad Pakistan. rizwanamehboob@hotmail.com","2006 IEEE International Multitopic Conference","20070507","2006","","","84","88","This paper presents a novel architecture for hardware implementation of LZ1 lossless data compression algorithm. The architecture is scalable depending upon the requirements of parallel comparisons. Several instances of the design are synthesized on an FPGA for 1 Gbits/sec and higher data rates. With the increase in network traffic, large scale digital data storage/retrieval and the requirement for preserving communication channel bandwidth, data compression is receiving enormous attention. For real time applications, hardware implementation of data compression algorithms seems imperative and the only viable solution","","CD-ROM:1-4244-0795-8; POD:1-4244-0794-X","10.1109/INMIC.2006.358141","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4196384","Data Compression;Hardware Implementation;LZ77 Architecture;Parallel Comparisons","Bandwidth;Communication channels;Data compression;Field programmable gate arrays;Hardware;Information retrieval;Large-scale systems;Memory;Network synthesis;Telecommunication traffic","data compression;field programmable gate arrays","1 Gbit/s;LZ1 lossless data compression;field programmable gate arrays;parallel comparisons","","5","","12","","","23-24 Dec. 2006","","IEEE","IEEE Conference Publications"
"Single-ended Coding Techniques for Off-chip Interconnects to Commodity Memory","M. Choudhury; K. Ringgenberg; S. Rixner; K. Mohanram","Rice University, mihir@rice.edu","2007 Design, Automation & Test in Europe Conference & Exhibition","20070529","2007","","","1","6","This paper introduces a class of single-ended coding schemes to reduce off-chip interconnect energy consumption. State-of-the-art codes for processor-memory off-chip interfaces require the transmitter and receiver (memory controller and memory) to collaborate using current and previously transmitted values to encode and decode data. Modern embedded systems, however, cannot afford to use such double-ended codes that require specialized memories to participate in the code. In contrast, a single-ended code enables the memory controller to encode data stored in memory and subsequently decode that data when it is retrieved, allowing the use of commodity memories. In this paper, single-ended codes are presented that assign limited-weight codewords using trace-based mapping techniques. Simulation results show that such codes can reduce the energy consumption of an uncoded off-chip interconnect by up to 42.5%","1530-1591;15301591","POD:978-3-9810801-2-4","10.1109/DATE.2007.364436","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211946","","Codecs;Collaboration;Decoding;Embedded system;Energy consumption;Frequency;Information retrieval;Instruments;Memory architecture;Transmitters","encoding;integrated circuit interconnections;microprocessor chips;semiconductor storage;system buses","commodity memory;embedded systems;energy consumption reduction;limited-weight codewords;memory controller;off chip interconnects;off chip interfaces;processor-memory codes;single-ended coding;trace-based mapping;uncoded off-chip interconnect energy consumption","","0","1","32","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Heraclitus: A Framework for Semantic Web Adaptation","A. Mikroyannidis; B. Theodoulidis","University of Manchester","IEEE Internet Computing","20070507","2007","11","3","45","52","The World Wide Web's constant growth and transformation offers great opportunities - and poses many challenges for exploitation. The semantic Web has emerged as a possible answer to these challenges by offering an approach in organizing and sharing the Web, but it doesn't explicitly consider user needs and requirements. Heraclitus is a framework for semantic Web adaptation in which user needs and requirements are the driving force, using text and Web usage mining to support Web site ontology and topology evolution. The result is improved user interaction with the semantic Web","1089-7801;10897801","","10.1109/MIC.2007.59","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4196174","Web usage mining;ontology evolution;semantic Web;semantic Web adaptation;text mining","Computer vision;Data mining;Information retrieval;Ontologies;Organizing;Semantic Web;Service oriented architecture;Software agents;Topology;Usability","data mining;ontologies (artificial intelligence);semantic Web","Heraclitus framework;Web site ontology;Web usage mining;World Wide Web;semantic Web adaptation;text mining;topology evolution","","3","","12","","","May-June 2007","","IEEE","IEEE Journals & Magazines"
"Inormation Storage and Retrieval Techniques for Mobile Healthcare","G. Anderson; S. D. Asare; A. O. Eyitayo; O. T. Eyitayo; D. Mpoeleng; T. Z. Nkgau; H. Nyongesa; F. Ogwu","Department of Computer Science, University of Botswana, Private Bag UB 00704, Gaborone, Botswana. andersong@mopipi.ub.bw","The 9th International Conference on Advanced Communication Technology","20070507","2007","2","","1096","1100","This paper proposes an architecture for the storage and retrieval of multimedia information for mobile healthcare. Our coverage of storage mechanisms for multimedia information is centered on images, audio, video and textual contents, while the coverage of retrieval techniques is centered on audio requests, Internet connection, SMS and keypad queries. The paper highlights key issues and factors for technical consideration in the design of storage structure and retrieval mechanisms of mobile health information. The paper ends with the IHISM-SRA (Integrated Healthcare Information System through mobile telephony storage and retrieval architecture): a proposed structure for the storage and retrieval of health information in the context of a less developed country, using mobile telephony.","1738-9445;17389445","POD:978-89-5519-131-8","10.1109/ICACT.2007.358549","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4195350","Digital inclusion;data storage and retrieval;mobile healthcare","Cellular phones;Content based retrieval;Image storage;Information retrieval;Information systems;Medical services;Memory;Mobile computing;Telemedicine;Telephony","health care;information retrieval;information storage;medical information systems;mobile computing;multimedia systems","Integrated Healthcare Information System;mobile healthcare;mobile telephony storage and retrieval architecture;multimedia information","","1","","19","","","12-14 Feb. 2007","","IEEE","IEEE Conference Publications"
"SIPCache: A Distributed SIP Location Service for Mobile Ad-Hoc Networks","S. Leggio; H. Miranda; K. Raatikainen; L. Rodrigues","University of Helsinki","2006 3rd Annual International Conference on Mobile and Ubiquitous Systems - Workshops","20070521","2006","","","1","4","Internet-based communication is currently in a hype. People utilize Internet services more and more to communicate with each other, e.g., via VoIP or chat. The next step would be to reutilize the same applications to achieve ubiquitous communication, anytime and anywhere, also where network support is not available, such as in ad-hoc networks. Existing Internet protocols must be modified for working in the ad-hoc server-less environment. The session initiation protocol (SIP) is a fundamental element in the Internet for establishing multimedia communication sessions. However, SIP cannot be used in ad-hoc networks, as it relies on the support of SIP servers in the network; e.g, in ad-hoc networks it is not possible to locate SIP users since the assistance of a dedicated SIP server is missing. A solution for this problem is presented in this paper, which describes and evaluates a fully decentralized mechanism for locating SIP users in ad-hoc networks","","CD-ROM:0-7803-9792-4; POD:0-7803-9791-6","10.1109/MOBIQW.2006.361724","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4205249","","Ad hoc networks;Broadcasting;Information retrieval;Internet;Mobile ad hoc networks;Mobile communication;Network servers;Protocols;Ubiquitous computing;Web server","Internet;ad hoc networks;mobile radio;multimedia communication;signalling protocols;ubiquitous computing","Internet protocols;Internet services;Internet-based communication;SIPCache;decentralized mechanism;distributed SIP location service;mobile ad-hoc networks;multimedia communication sessions;session initiation protocol;ubiquitous communication","","1","","5","","","17-21 July 2006","","IEEE","IEEE Conference Publications"
"Retrieving Comparison Articles using Content Elements Order for News Archives","D. Kitayama; K. Sumiya","Sch. of Human Sci. & Environ., Univ. of Hyogo, Himeji","2007 IEEE International Workshop on Databases for Next Generation Researchers","20070430","2007","","","103","110","Video and text-news content have recently been broadcast on TV, newspapers, and the Internet. Although video content on out-of-date news is of little value for viewing, it can be considered to have value by comparing it to related content. Repeated news should especially be compared, e.g., the Olympic games and international expositions. We propose a method of retrieving comparison content based on the order of news elements. It is composed of two parts. The first is analysis of news content that someone is browsing. The second is the automatic generation of queries for retrieving content on comparison news.","","CD-ROM:1-4244-0904-7; POD:1-4244-0903-9","10.1109/SWOD.2007.353206","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4163070","","Content based retrieval;Displays;Games;Humans;Information retrieval;Internet;Layout;Lead;Multimedia communication;TV broadcasting","information retrieval systems;query formulation","Olympic games;content elements;news archives;query generation;retrieving comparison articles","","1","","16","","","15-15 April 2007","","IEEE","IEEE Conference Publications"
"Efficient Scheduling for Sensor Networks","A. Berfield; D. Mosse","Department of Computer Science, University of Pittsburgh, andreea@cs.pitt.edu","2006 3rd Annual International Conference on Mobile and Ubiquitous Systems - Workshops","20070521","2006","","","1","8","Sensor networks opened new opportunities to monitor the environment In order to retrieve the desired data, sensors are usually organized into a hierarchy and synchronize when transmitting the data towards the base station. Many scheduling schemes have been proposed with the goal of allowing sensors to sleep as much as possible and ultimately save energy. In this paper, we propose two new scheduling algorithms that assign predefined slots to each sensor. These algorithms are distributed, need very little global information and do not need knowledge about the location of sensors or the network topology. As others, we also assume that loose clock synchronization is available. The experimental results confirm our expectations. They show a significant reduction in the average time awake per node of at least three times compared to more traditional routing protocols like TAG","","CD-ROM:0-7803-9792-4; POD:0-7803-9791-6","10.1109/MOBIQW.2006.361783","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4205308","","Base stations;Clocks;Information retrieval;Monitoring;Network topology;Routing protocols;Scheduling algorithm;Sleep;Synchronization;Technical Activities Guide -TAG","routing protocols;scheduling;telecommunication network topology;wireless sensor networks","clock synchronization;data retrieval;energy saving;network topology;routing protocols;sensor network scheduling","","0","","20","","","17-21 July 2006","","IEEE","IEEE Conference Publications"
"Tversky's Parameterized Similarity Ratio Model: A Basis for Semantic Relatedness","V. Cross","Department of Computer Science and Systems Analysis, Miami University, Oxford, OH, USA, crossv@muohio.edu","NAFIPS 2006 - 2006 Annual Meeting of the North American Fuzzy Information Processing Society","20070529","2006","","","541","546","Numerous measures have been proposed to determine the semantic relatedness between words. Earlier approaches rely on the location of the words within the structure of a terminological ontology and are categorized into distance-based or information content models. More recently research has considered the overlapping of attributes or relationships, i.e., feature matching, between words or lexical concepts. This paper focuses on Tversky's prominent parameterized ratio model and its fundamental role in semantic relatedness measures. Existing semantic relatedness measures from the distance-based and information content categories are unified through this model. Through appropriate feature selection of properties of word objects in terminological ontologies, the model may also be used as the basis for proposing numerous other approaches to creating a variety of semantic relatedness measures","","CD-ROM:1-4244-0363-4; POD:1-4244-0362-6","10.1109/NAFIPS.2006.365467","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4216860","","Artificial intelligence;Computer science;Data mining;Electronic switching systems;History;Information retrieval;Machine assisted indexing;Natural language processing;Ontologies;Psychology","feature extraction;natural language processing;nomenclature;ontologies (artificial intelligence);word processing","feature matching;feature selection;information content categories;information content models;parameterized similarity ratio model;semantic relatedness measures;terminological ontology","","8","","25","","","3-6 June 2006","","IEEE","IEEE Conference Publications"
"Load Balancing in Large-Scale RFID Systems","Q. Dong; A. Shukla; V. Shrivastava; D. Agrawal; S. Banerjee; K. Kar","Wisconsin-Madsion Univ., Madison","IEEE INFOCOM 2007 - 26th IEEE International Conference on Computer Communications","20070529","2007","","","2281","2285","A radio frequency identifier (RFID) system consists of inexpensive, uniquely-identifiable tags that are mounted on physical objects, and readers that track these tags (and hence these physical objects) through RF communication. In this paper we, therefore, address this load balancing problem for readers - given a set of tags that are within range of each reader, which of these tags should each reader be responsible for such that the cost for monitoring tags across the different readers is balanced, while guaranteeing that each tag is monitored by at least one reader. We show that a generalized variant of the load balancing problem is NP-hard and hence present a 2-approximation centralized algorithm. We next present an optimal centralized solution for a specialized variant. Subsequently, we present a localized distributed algorithm that is probabilistic in nature and closely matches the performance of the centralized algorithms. Our results demonstrate that our schemes achieve very good performance even in highly dynamic large-scale RFID systems.","0743-166X;0743166X","POD:1-4244-1047-9","10.1109/INFCOM.2007.265","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4215847","","Costs;Information retrieval;Large-scale systems;Load management;Monitoring;Peer to peer computing;RFID tags;Radio frequency;Radiofrequency identification;USA Councils","distributed algorithms;radiocommunication;radiofrequency identification","2-approximation centralized algorithm;RF communication;large-scale RFID systems;load balancing;localized distributed algorithm;probabilistic algorithm;radio frequency identifier","","5","","10","","","6-12 May 2007","","IEEE","IEEE Conference Publications"
"HiSIS: 4-Level Hierarchical Semantic Indexing for Efficient Content Matchingover Semantic Cache","M. F. Bashir; M. A. Qadir","Centre for Distributed and Semantic Computing (CDSC), Faculty of Engineering and Sciences, Mohammad Ali Jinnah University, Islamabad, Pakistan. m.farhan.bashir@gmail.com","2006 IEEE International Multitopic Conference","20070507","2006","","","211","214","Greater network latencies and swelling amount of data provide sound reason for semantic caching for multi-db environment. Properly implemented Semantic caches, provide better solution as compared to ordinary caches, as they have ability to quickly infer whether the query can be satisfied by the cache or not, due to the organization of the cache. Increasing amount of data and data intensive applications on the network, user queries may spend lots of computational resources, these requirements swells cache size, along with the increasing overheads of storage and retrieval of query semantics. We need to devise an efficient indexing scheme that is able to fetch the cache semantics precisely and at a fast rate for increasing efficiency of the semantic cache and to cope up with current querying pressures. This research proposes a hierarchical indexing scheme that is significantly efficient to serve the purpose of fast semantic cache. Our proposed scheme is based on the SQL query semantics to index cached queries using the hierarchical information provided by the SQL query itself","","CD-ROM:1-4244-0795-8; POD:1-4244-0794-X","10.1109/INMIC.2006.358165","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4196408","Efficient Semantic Content Matching;Indexing Scheme for Semantic Cache;Query Processing;Semantic Cache;Semantic Content Matching;Semantic Indexing;Semantic Query Processing","Computer architecture;Costs;Delay;Distributed computing;Indexing;Information retrieval;Mobile computing;Query processing;Service oriented architecture;XML","SQL;cache storage;content management;indexing;query processing","HiSIS;SQL query semantics;hierarchical semantic indexing;semantic cache;semantic content matching;semantic query processing","","2","","31","","","23-24 Dec. 2006","","IEEE","IEEE Conference Publications"
"Ontology-Based Video Annotation in Multimedia Entertainment","A. Carbonaro; R. Ferrini","","2007 4th IEEE Consumer Communications and Networking Conference","20070515","2007","","","1087","1091","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04199307.png"" border=""0"">","2331-9852;23319852","POD:1-4244-0667-6","10.1109/CCNC.2007.219","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4199307","","Computer science;Content based retrieval;Data mining;Gunshot detection systems;Humans;Information retrieval;Multimedia computing;Multimedia systems;Ontologies;Phase detection","","","","1","","10","","","11-13 Jan. 2007","","IEEE","IEEE Conference Publications"
"Kalman Filtering with Markovian Packet Losses and Stability Criteria","M. Huang; S. Dey","Department of Information Engineering, Research School of Information Sciences and Engineering, The Australian National University, Canberra 0200, ACT, Australia. Email: minyi.huang@rsise.anu.edu.au","Proceedings of the 45th IEEE Conference on Decision and Control","20070507","2006","","","5621","5626","We consider Kalman filtering in a network with packet losses, and use a two state Markov chain to describe the normal operating condition of packet delivery and transmission failure. We analyze the behavior of the estimation error covariance matrix and introduce the notion of peak covariance, which describes the upper envelope of the sequence of error covariance matrices {P<sub>t</sub>,t ges 1} for the case of an unstable scalar model. We give sufficient conditions for the stability of the peak covariance process in the general vector case; for the scalar case we obtain a sufficient and necessary condition, and derive upper and lower bounds for the tail distribution of the peak variance. For practically verifying the stability condition, we further introduce a suboptimal estimator and develop a numerical procedure to generate tighter estimate for the constants involved in the stability criterion","0191-2216;01912216","POD:1-4244-0171-2","10.1109/CDC.2006.376710","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4177590","","Communication channels;Covariance matrix;Delay;Filtering;Information retrieval;Kalman filters;Nonlinear filters;Propagation losses;Stability criteria;USA Councils","Kalman filters;Markov processes;covariance matrices;packet switching;stability","Kalman filtering;Markovian packet losses;estimation error covariance matrix;packet delivery failure;packet transmission failure;peak covariance process stability;stability criteria;suboptimal estimator;two state Markov chain;unstable scalar model","","12","","21","","","13-15 Dec. 2006","","IEEE","IEEE Conference Publications"
"Microcontroller based pest management system","A. Mittal; A. Singh","Netaji Subhas Institute of Tech. (NSIT), New Delhi, India","Systems, 2007. ICONS '07. Second International Conference on","20070507","2007","","","43","43","In a country like India, every year, tones and tones of food grains to the tune of Rs. 20000 million are destroyed by the numerous pestilential causes. Every year India loses 15 % cotton and tea yield due to pestilence. This happens primarily due to lack proper forecasting facilities and inadequate precautionary and preventive measures. The ignorance of the farmers further accrues this loss, as they are not aware of the cheaper and effective solutions available to them. This paper presents a very innovative and effective solution that would solve this problem timely and hence result in reducing the losses to the agriculture industry. A microcontroller based insect pest detection and management system has been described that would retrieve, process and communicate data and information. This system, a very cost effective and reliable technique, easily provides information based on the ground surveys by subsystems, to the required control center, which then takes the necessary control measures. It relieves the farmer of worrying about the pestilence, instead it shifts the onus to the controlling authorities to effectively predict and take the effective steps to prevent the pestilence related problems. The reliable forecasting measures can help in reducing the problem to a great extent and prevent the unexpected food shortages. It may augment the national economy. Thus it becomes incumbent that an effective solution is introduced that is both robust and can withstand extreme weather and temperature variations, thus making their installation and operation quite feasible.","","CD-ROM:0-7695-2807-4","10.1109/ICONS.2007.35","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4196345","","Agriculture;Control systems;Costs;Cotton;Economic forecasting;Electrical equipment industry;Information retrieval;Insects;Microcontrollers;Weather forecasting","agriculture;information retrieval;microcontrollers;pest control","agriculture industry;food grains;information retrieval;microcontroller based insect pest detection;microcontroller based pest management system","","1","","7","","","22-28 April 2007","","IEEE","IEEE Conference Publications"
"Integrating Medical Images and Clinical Information","S. S. Furuie; M. S. Rebelo; R. A. Moreno; M. Santos; N. Bertozzo; G. H. M. B. Motta; M. A. Gutierrez","Heart Institute (InCor), University of S&#227;o Paulo Medical School, S&#227;o Paulo, Brazil. Phone: + 55 (11) 30695544, Fax: +55(11) 30695311, E-mail: furuie@incor.usp.br","2006 ITI 4th International Conference on Information & Communications Technology","20070507","2006","","","1","1","The Heart Institute (InCor) of Sao Paulo has been committed to the goal of integrating all clinical information within the institution. In the last few years, InCor has successfully created a system for transmission, archiving, retrieval, processing and visualization of Medical Images and also a Hospital Information System that stores the administrative and clinical information. These integrated subsystems form InCor's Electronic Patient Record (EPR). This work describes the experience in the effort to develop a functional and comprehensive EPR, which includes access control, lab exams, images (static, dynamic and 3D), clinical reports, documents and even real-time vital signals. Currently, more than 13TB of DICOM images have been stored using the proposed architecture. The EPR stores more than 5 GB/day of integrated data and presents more than 1400 hits per day. The proposed storage subsystem allows six months of visibility for rapid retrieval and more than two years for automatic retrieval using a jukebox.","2329-6364;23296364","POD:0-7803-9770-3","10.1109/ITICT.2006.358291","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4196515","Electronic Patient Record;Medical Images;Modeling","Access control;Biomedical imaging;Clinical diagnosis;Heart;Hospitals;Image retrieval;Information retrieval;Information systems;Paramagnetic resonance;Visualization","image retrieval;medical image processing;medical information systems","DICOM image;Heart Institute;InCor's electronic patient record;clinical information;hospital information system;image retrieval;image visualization;medical image processing","","0","1","","","","10-12 Dec. 2006","","IEEE","IEEE Conference Publications"
