"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1105789,1097760,1097734,1049396,1105914,1106181,1045909,1048170,1039128,1045876,1041053,1037979,1045116,1048064,1038173,1044681,1044536,1038189,1038926,1044869,1047772,1045984,1047826,1039132,1045994,1048202,1047777,1057965,1045052,1037973,1045908,1040964,1045075,1038183,1039121,1038181,1039130,1040872,1038055,1045954,1044667,1046146,1048482,1049579,1021262,1039971,1038053,1049577,1046347,1038925,1039770,1039362,1046008,1044649,1039969,1045957,1040959,1048205,1046847,1043988,1048461,1045952,1047769,1044289,1039725,1067930,1045125,1037982,1045761,1038011,1039224,1047991,1045900,1047768,1048017,1040017,1037981,1038191,1039123,1040021,1045996,1044813,1041641,1038008,1044255,1048184,1048337,1037914,1039850,1038970,1045950,1038048,1048088,1048470,1044619,1047852,1044261,1045275,1045959,1046076",2017/05/04 21:59:09
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A distributed computing environment for ATC data analysis","K. Puechmorel; D. Delahaye","Dept. MI, ENAC, Toulouse, France","Proceedings. The 21st Digital Avionics Systems Conference","20021210","2002","1","","2E4-1","2E4-9 vol.1","ATC data exchange is taking on increasing importance in both operational and experimental contexts. The starting point of our work was dealing with different data formats between a variety of software. The problem of data exchange in simulation is complicated by the fact that in some experiments, real traffic is merged with simulated traffic, or simulation scenarios may change at a given time. This requires that the storage system be able to unambiguously distinguish between simulation parts. We present a distributed ATC database system that can be used to retrieve and process data that are spatio-temporal. The ability to specify areas of interest by means of a unified descriptor, the UEL (uniform event locator), allows the design of versatile ATM systems. Furthermore, since part of the project was the coding of a differential geometry library, many functions may be used for flight mechanics applications.","","POD:0-7803-7367-7","10.1109/DASC.2002.1067930","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1067930","","Calculus;Data analysis;Delay;Distributed computing;Distributed databases;Earth;Information retrieval;Safety;Spatial databases;Traffic control","aerospace computing;aerospace simulation;air traffic;air traffic control;differential geometry;distributed databases;electronic data interchange","ATC data analysis distributed computing environment;ATC data exchange;UEL area of interest specification;air traffic control;differential geometry libraries;distributed ATC database systems;flight mechanics;real/simulated traffic ambiguity;simulation scenarios;software data formats;spatio-temporal data retrieval/processing;unified descriptors;uniform event locators","","0","","5","","","2002","","IEEE","IEEE Conference Publications"
"An application of directory service markup language (DSML) for role-based access control (RBAC)","Dongwan Shin; Gail-Joon Ahn; J. S. Park","Dept. of Software & Inf. Syst., North Carolina Univ., Charlotte, NC, USA","Proceedings 26th Annual International Computer Software and Applications","20021210","2002","","","934","939","The directory service markup language (DSML) prescribes how to manipulate directory services information in XML, and thus it facilitates sharing of directory information as XML fragments among XML-based applications. We describe how to leverage DSML for role-based access control on XML-based Web applications which often need collaboration within or beyond a single enterprise boundary. Compared with previous works in this area, we show that our approach can solve the problems of a previous LDAP-oriented solution. We discuss the security architecture based upon a server-pull model and its components. We also demonstrate the feasibility of our approach through a proof-of-concept implementation. Finally, several issues from our experience are discussed as well.","0730-3157;07303157","POD:0-7695-1727-7","10.1109/CMPSAC.2002.1045125","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1045125","","Access control;Application software;Conference management;Data security;Information retrieval;Information security;Markup languages;Permission;Web server;XML","Internet;authorisation;hypermedia markup languages","LDAP-oriented solution;XML-based Web applications;directory service markup language;information sharing;proof-of-concept implementation;role-based access control;security architecture;server-pull model","","2","","16","","","2002","","IEEE","IEEE Conference Publications"
"Face retrieval by an adaptive Mahalanobis distance using a confidence factor","T. Kamei","Multimedia Res. Labs., NEC Corp., Kanagawa, Japan","Proceedings. International Conference on Image Processing","20021210","2002","1","","I-153","I-156 vol.1","This paper proposes an adaptive Mahalanobis distance for face retrieval. The distance is derived from a posterior distribution of observation errors in features categorized by confidence of face images. Since the distance is calculated considering error variances of each dimension according to the confidence, it can reflect error distribution of each matching more precisely than a standard Mahalanobis distance. We apply this distance to eigenface techniques using image contrast and asymmetric components of face images as the confidence. To evaluate our proposed distance in face retrieval, we made experiments using MPEG-7 face descriptors as eigenface features. The best match ratio was improved from 93.5% to 97.6% compared with the weighted distance described in MPEG-7 by using the proposed distance.","1522-4880;15224880","POD:0-7803-7622-6","10.1109/ICIP.2002.1037982","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1037982","","Access control;Face recognition;Gaussian distribution;Information retrieval;Laboratories;MPEG 7 Standard;National electric code;Neural networks;Principal component analysis;Training data","adaptive signal processing;eigenvalues and eigenfunctions;face recognition;feature extraction;image matching;image retrieval;video databases;video signal processing","MPEG-7 face descriptors;a posterior distribution;adaptive Mahalanobis distance;asymmetric components;confidence;confidence factor;eigenface features;eigenface techniques;error distribution;error variances;face images;face recognition;face retrieval;image contrast;match ratio;observation errors;standard Mahalanobis distance;video retrieval;weighted distance","","3","4","9","","","2002","","IEEE","IEEE Conference Publications"
"A uniform resource identifier scheme for SNMP","R. P. Lopes; J. L. Oliveira","Polytech. Inst. of Braganca, Portugal","IEEE Workshop on IP Operations and Management","20021210","2002","","","85","90","One of the World Wide Web characteristics, besides its omnipresence in computer systems, is the adoption of a universal user interface that is used to access several different services that were previously accessed individually by independent applications. Internet resources started to be identified by URI (uniform resource identifier) schemes, a text string with specific syntax and grammar. Although existing for several services such as http, ftp, gopher and news, these identifiers are not used to identify SNMP resources. This paper proposes a URI scheme for identifying SNMP resources and presents some practical scenarios where the existence of such a compact and complete identifying mechanism increases flexibility and functionality of network management applications.","","POD:0-7803-7658-7","10.1109/IPOM.2002.1045761","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1045761","","Application software;Computer interfaces;Information retrieval;Memory management;Resource management;Uniform resource locators;User interfaces;Web and internet services;Web pages;Web sites","Internet;computer network management;telecommunication computing","Internet resources;SNMP resources;URI;World Wide Web;simple network management protocol;uniform resource identifier;universal user interface","","1","3","21","","","2002","","IEEE","IEEE Conference Publications"
"Tag-based vision: assisting 3D scene analysis with radio-frequency tags","M. Boukraa; S. Ando","Graduate Sch. of Eng., Univ. of Tokyo, Japan","Proceedings. International Conference on Image Processing","20021210","2002","1","","I-269","I-272 vol.1","Radio frequency (RF) tags are growing popular for many industrial applications such as product tracking and security. We investigate the benefit of RF tagging in an application of 3D object registration from single view. We present a machine vision system that uses a RF Tag device to detect objects prior to locating them visually. The tag system consists of a tag reader that can interrogate, and receive radio signals from, tags attached on objects and characterizing them. Laying the basis of an object model database shared on a network, we perform a knowledge-based recognition task where the information retrieved from the database query serves as the prior. The recognition algorithm used is a matching with projective invariants. Our architecture is a prototype that prefigures tag based applications where physical and logic representations of objects are combined.","1522-4880;15224880","POD:0-7803-7622-6","10.1109/ICIP.2002.1038011","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1038011","","Image analysis;Information retrieval;Machine vision;Machinery production industries;Object detection;Prototypes;Radio frequency;Security;Tagging;Visual databases","computer vision;image matching;image registration;image representation;knowledge based systems;object detection;radio applications;radio equipment;radio tracking","3D object registration;3D scene analysis;RF tag device;RF tagging;database query;industrial applications;knowledge-based recognition;logic representation;machine vision system;matching;object detection;object model database;physical representation;product tracking;projective 3D-2D matching;projective invariants;radio signals;radio-frequency tags;recognition algorithm;security;tag reader;tag system;tag-based vision","","3","9","13","","","2002","","IEEE","IEEE Conference Publications"
"Middleware for mobile information access","D. Chakraborty; F. Perich; A. Joshi; T. Finin; Y. Yesha","","Proceedings. 13th International Workshop on Database and Expert Systems Applications","20021210","2002","","","729","733","Mobile information access involves retrieving information from wired service providers. Often there are situations where the information is not available from a single service provider but can be obtained by combining information from multiple service providers. It is inefficient and sometimes impossible for a resource poor mobile device connected over a low bandwidth wireless link to coordinate such activity. In this paper, we describe middleware to support this mode of access from resource poor mobile devices that takes into consideration mobility, resource constraints and service heterogeneity.","1529-4188;15294188","POD:0-7695-1668-8","10.1109/DEXA.2002.1045984","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1045984","","Access protocols;Bandwidth;Displays;IP networks;Information retrieval;Middleware;Network servers;Personal digital assistants;Web and internet services;Web server","client-server systems;information retrieval;middleware;mobile computing","information retrieval;low bandwidth wireless link;middleware;mobile information access;mobility;resource constraints;resource poor mobile device;service heterogeneity;wired service providers","","4","","15","","","2-6 Sept. 2002","","IEEE","IEEE Conference Publications"
"Long-term similarity learning in content-based image retrieval","J. Fournier; M. Cord","ENSEA, Univ. of Cergy-Pontoise, France","Proceedings. International Conference on Image Processing","20021210","2002","1","","I-441","I-444 vol.1","This paper presents a new learning technique for the similarity model refinement in CBIR systems. We propose a whole retrieval strategy based on a new relevance feedback scheme and on a long-term similarity learning algorithm which uses feedback information of previous sessions. We introduce this technique as the simple evolution of the short-term relevance feedback approach into a long-term similarity learning, without additional need of user interaction. Our algorithm is validated via a quality assessment realized on a heterogeneous database of 1,200 color images.","1522-4880;15224880","POD:0-7803-7622-6","10.1109/ICIP.2002.1038055","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1038055","","Bridges;Color;Content based retrieval;Electronic mail;Feedback;Image databases;Image retrieval;Information retrieval;Loss measurement;Quality assessment","content-based retrieval;image colour analysis;image retrieval;learning (artificial intelligence);relevance feedback","CBIR;color images;content-based image retrieval;feedback information;heterogeneous database;long-term similarity learning;quality assessment;retrieval strategy;short-term relevance feedback approach;similarity model refinement","","15","","13","","","2002","","IEEE","IEEE Conference Publications"
"Integrated semantic-syntactic video event modeling for search and retrieval","A. Ekin; A. Murat Tekalp; R. Mehrotra","Dept. of Electr. & Comput. Eng., Rochester Univ., NY, USA","Proceedings. International Conference on Image Processing","20021210","2002","1","","I-141","I-144 vol.1","This paper proposes to integrate text-based database models (commonly used in the database and information retrieval literature) and low-level video features, such as object-based motion features (commonly used in image processing and computer vision), within a single framework to describe video events for fast and effective browsing and retrieval using a mixture of textual and low-level descriptors. The instantiations of the model are expressed as graphs. Users can formulate flexible queries that can be translated into such graphs. Alternatively, users can input query graphs by editing an abstract model (model template) derived either from a model database or from an example scene in the media database. Search and retrieval is accomplished by matching the query graph with those instantiated models in the database. The proposed approach allows for integrated textual and low-level, descriptor-based video search, where the integration is enabled by the model. Examples and experimental results are provided to demonstrate the effectiveness of the proposed integrated modeling and querying framework.","1522-4880;15224880","POD:0-7803-7622-6","10.1109/ICIP.2002.1037979","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1037979","","Computer vision;Content based retrieval;Data engineering;Educational institutions;Image databases;Image retrieval;Information retrieval;Layout;MPEG 7 Standard;Spatial databases","image retrieval;query processing;video databases;video signal processing","abstract model;browsing;computer vision;database retrieval;image processing;information retrieval;instantiated models;integrated modeling;integrated querying;integrated semantic-syntactic video event modeling;low-level descriptors;low-level video features;media database;model database;model template;multimedia systems;object-based motion features;query graphs;text-based database models;video events;video retrieval;video search","","0","","6","","","2002","","IEEE","IEEE Conference Publications"
"Pattern-based annotations on E-books: from personal to shared didactic content","C. Desmoulins; D. Mille","CLIPS-IMAG, Univ. Joseph Fourier, Grenoble, France","Proceedings. IEEE International Workshop on Wireless and Mobile Technologies in Education","20021210","2002","","","82","85","Our research aims at defining models and software tools in order to provide learners with a training memory. This memory is a computer-based space where a learner can organize and manage the annotations he adds to his training documents. Following a literature review and after our first experiments, we set the specifications of the basic concepts: didactic annotations and e-books. This review enlightened the fact that the crucial issue is to solve the paradox that people use personal annotation visual forms whereas they have the same annotating objectives within their community. Our proposition is to provide learners with annotation patterns combining personal annotation visual forms and sharable annotation content. This annotation pattern model is based on ontologies structuring annotations content, particularly the didactic objectives. We are currently implementing these models on e-books on which usability and learning efficiency could more easily be obtained because of their properties (bare-handed interaction and mobility).","","POD:0-7695-1706-4","10.1109/WMTE.2002.1039224","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1039224","","Books;Education;Humans;Information retrieval;Management training;Memory management;Ontologies;Software tools;Switches;Usability","computer aided instruction;electronic publishing;indexing","E-books;annotation pattern model;bare-handed interaction;computer-based space;didactic annotations;electronic books;learning efficiency;mobility;ontologies structuring;pattern-based annotations;personal annotation;personal annotation visual forms;personal content;shared didactic content;software tools;training documents;training memory","","1","25","24","","","2002","","IEEE","IEEE Conference Publications"
"Content-based image retrieval using Fourier descriptors on a logo database","A. Folkers; H. Samet","Inst. for Signal Process., Med. Univ. of Lubeck, Germany","Object recognition supported by user interaction for service robots","20021210","2002","3","","521","524 vol.3","A system that enables the pictorial specification of queries in an image database is described. The queries are comprised of rectangle, polygon, ellipse, and B-spline shapes. The queries specify which shapes should appear in the target image as well as spatial constraints on the distance between them and their relative position. The retrieval process makes use of an abstraction of the contour of the shape which is invariant against translation, scale, rotation, and starting point, that is based on the use of Fourier descriptors. These abstractions are used in a system to locate logos in an image database. The utility of this approach is illustrated using some sample queries.","1051-4651;10514651","POD:0-7695-1695-X","10.1109/ICPR.2002.1047991","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1047991","","Biomedical imaging;Computer science;Content based retrieval;Educational institutions;Image databases;Image retrieval;Information retrieval;Shape;Signal processing;Spline","Fourier analysis;content-based retrieval;database theory;edge detection;image retrieval;visual databases","Fourier descriptors;content-based retrieval;image database;image retrieval;logos;pictorial query processing;pictorial specification;shape contour abstraction;spatial constraints","","28","4","12","","","2002","","IEEE","IEEE Conference Publications"
"Using NLP to efficiently visualize text collections with SOMs","J. Henderson; P. Merlo; I. Petroff; G. Schneider","Geneva Univ., Switzerland","Proceedings. 13th International Workshop on Database and Expert Systems Applications","20021210","2002","","","210","214","Self-Organizing Maps (SOMs) are a good method to cluster and visualize large collections of text documents, but they are computationally expensive. In this paper, we investigate ways to use natural language parsing of the texts to remove unimportant terms from the usual bag-of-words representation, to improve efficiency. We find that reducing the document representation to just the heads of noun and verb phrases does indeed reduce the heavy computational cost without degrading the quality of the map, while more severe reductions which focus on subject and object noun phrases degrade map quality.","1529-4188;15294188","POD:0-7695-1668-8","10.1109/DEXA.2002.1045900","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1045900","","Clustering algorithms;Computational efficiency;Computer displays;Degradation;Encoding;Information retrieval;Natural languages;Self organizing feature maps;Sparse matrices;Visualization","data mining;self-organising feature maps;text analysis","bag-of-words representation;document representation;natural language parsing;self-organizing maps;text documents","","1","","11","","","2-6 Sept. 2002","","IEEE","IEEE Conference Publications"
"A dictionary-based compressed pattern matching algorithm","Meng-Hang Ho; Hsu-Chun Yen","Comput. Centre, Acad. Sinica, Taipei, Taiwan","Proceedings 26th Annual International Computer Software and Applications","20021210","2002","","","873","878","Compressed pattern matching refers to the process of, given a text in a compressed form and a pattern, finding all the occurrences of the pattern in the text without decompression. To utilize bandwidth more effectively in the Internet environment, it is highly desirable that data be kept and sent over the Internet in compressed form. In order to support information retrieval for compressed data, compressed pattern matching has been gaining increasing attention from both theoretical and practical viewpoints. We design and implement a dictionary-based compressed pattern matching algorithm. Our algorithm takes advantage of the dictionary structure common in the LZ78 family. With the help of a slightly modified dictionary structure, we are able to do 'block decompression' (a key in many existing compressed pattern matching schemes) as well as pattern matching on-the-fly, resulting in performance improvement as our experimental results indicate.","0730-3157;07303157","POD:0-7695-1727-7","10.1109/CMPSAC.2002.1045116","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1045116","","Algorithm design and analysis;Application software;Bandwidth;Dictionaries;Information retrieval;Pattern matching;Protocols;Video compression;Web and internet services;Wireless networks","Internet;data compression;information retrieval;pattern matching","Internet;L-778 family;block decompression;compressed data;dictionary structure;dictionary-based compressed pattern matching algorithm;information retrieval","","0","","6","","","2002","","IEEE","IEEE Conference Publications"
"Efficient queries over Web views","G. Mecca; A. O. Mendelzon; P. Merialdo","Universita della Basilicata, Italy","IEEE Transactions on Knowledge and Data Engineering","20021210","2002","14","6","1280","1298","Large Web sites are becoming repositories of structured information that can benefit from being viewed and queried as relational databases. However, querying these views efficiently requires new techniques. Data usually resides at a remote site and is organized as a set of related HTML documents, with network access being a primary cost factor in query evaluation. This cost can be reduced by exploiting the redundancy often found in site design. We use a simple data model, a subset of the Araneus data model, to describe the structure of a Web site. We augment the model with link and inclusion constraints that capture the redundancies in the site. We map relational views of a site to a navigational algebra and show how to use the constraints to rewrite algebraic expressions, reducing the number of network accesses. We show that similar techniques can be used to maintain materialized views over sets of HTML pages.","1041-4347;10414347","","10.1109/TKDE.2002.1047768","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1047768","","Algebra;Bibliographies;Costs;Data models;Database languages;HTML;Information retrieval;Navigation;Query processing;Relational databases","Web sites;data mining;data models;hypermedia markup languages;query processing;relational algebra;relational databases","Araneus;HTML documents;Internet;Web sites;Web views;algebraic expressions;data mining;data model;materialized views;navigational algebra;query evaluation;query languages;relational databases","","2","","28","","","Nov.-Dec. 2002","","IEEE","IEEE Journals & Magazines"
"Feature space warping: an approach to relevance feedback","Hoon Yul Bang; Tsuhan Chen","Dept. of Electr. & Comput. Eng., Carnegie Mellon Univ., Pittsburgh, PA, USA","Proceedings. International Conference on Image Processing","20021210","2002","1","","I-968","I-971 vol.1","Relevance feedback has been shown to be an effective tool to enhance content-based information retrieval (CBIR) systems. We propose a new approach to relevance feedback by warping the database's feature space, or shifting the objects' data points in a controlled manner responding to user feedback. We demonstrate that given consistent feedback, the performance of the retrieval system can be significantly increased.","1522-4880;15224880","POD:0-7803-7622-6","10.1109/ICIP.2002.1038189","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1038189","","Airplanes;Content based retrieval;Humans;Information retrieval;Intelligent systems;Multimedia databases;Multimedia systems;Negative feedback;Solid modeling;Spatial databases","content-based retrieval;image processing;image retrieval;relevance feedback;visual databases","CBIR;content-based information retrieval;content-based retrieval;database;feature space warping;image retrieval;relevance feedback","","7","","10","","","2002","","IEEE","IEEE Conference Publications"
"Homotopy-based estimation of depth cues in spatial domain","F. Deschenes; D. Ziou; P. Fuchs","Dept. de Math. et d'Inf., Sherbrooke Univ., Que., Canada","Object recognition supported by user interaction for service robots","20021210","2002","3","","627","630 vol.3","We present a homotopy-based algorithm for a cooperative and simultaneous estimation of defocus blur and spatial shifts (2D motion, stereo disparities and/or zooming disparities) in the spatial domain. These cues are estimated from two images of the same scene acquired by a camera evolving in time and/or space and for which the intrinsic parameters are known. We show that these depth cues can be directly computed by resolving a system of equations embedded in a family of systems using a homotopy method. The results confirm that the use of homotopies reduces approximation errors and thus leads to a denser and more accurate estimation of depth cues.","1051-4651;10514651","POD:0-7695-1695-X","10.1109/ICPR.2002.1048017","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1048017","","Approximation error;Cameras;Convolution;Embedded computing;Equations;Information retrieval;Layout;Motion estimation;Robots;Spatial resolution","computer vision;image motion analysis;stereo image processing","2D motion;approximation errors;camera;defocus blur;depth cue estimation;homotopy-based estimation;image motion;spatial domain;spatial shifts;stereo disparities;zooming disparities","","1","","6","","","11-15 Aug. 2002","","IEEE","IEEE Conference Publications"
"A feature re-weighting approach for relevance feedback in image retrieval","Yimin Wu; Aidong Zhang","Dept. of Comput. Sci. & Eng., State Univ. of New York, USA","Proceedings. International Conference on Image Processing","20021210","2002","2","","II-581","II-584 vol.2","Users of image databases often prefer to retrieve relevant images by categories. Unfortunately, images are usually indexed by low-level features like color, texture and shape, which often fail to capture high-level concepts well. To address this issue, relevance feedback has been extensively used to associate low-level image features with highlevel concepts. Among all existing relevance feedback approaches, query movement and feature re-weighting have been proven to be suitable for large-scaled image databases with high dimensional image features. We present a feature re-weighting approach using relevant images as well as irrelevant ones in the relevance feedback. As far as feature re-weighting approaches are concerned, one of their common drawbacks is that the feature re-weighting process is prone to be trapped by suboptimal states. To overcome this problem, we introduce a disturbing factor, which is based on the Fisher criterion, to push the feature weights out of sub-optimum. Experimental results on a large-scaled image database with 31,438 COREL images demonstrate the effectiveness of the presented method.","1522-4880;15224880","POD:0-7803-7622-6","10.1109/ICIP.2002.1040017","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1040017","","Bridges;Computer science;Content based retrieval;Data engineering;Feedback;Image databases;Image retrieval;Information retrieval;Shape;Spatial databases","feature extraction;image colour analysis;image retrieval;image texture;learning by example;relevance feedback;visual databases","COREL images;Fisher criterion;disturbing factor;feature re-weighting approach;high dimensional image features;image color;image databases;image retrieval;image shape;image texture;large-scale image databases;low-level image features;query movement;relevance feedback;suboptimal states","","10","","7","","","2002","","IEEE","IEEE Conference Publications"
"Scan-to-XML: automatic generation of browsable technical documents","E. Valveny; B. Lamiroy","Dept. Inf., Univ. Autonoma de Barcelona, Bellaterra, Spain","Object recognition supported by user interaction for service robots","20021210","2002","3","","188","191 vol.3","We experiment and validate an approach for the automatic generation of browsable technical documents. The application demonstrated in this work is restricted to cutaway diagrams with a particular visual representation. The global approach in which it is integrated is of a far more general interest, however. Our principal aim is to automatically generate an XML description of a graphical document that will allow for further use of its content by establishing links within the document or with other documents, thus constructing a corpus of interconnected documents sharing zones of similar content or semantics.","1051-4651;10514651","POD:0-7695-1695-X","10.1109/ICPR.2002.1047826","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1047826","","Application software;Computer vision;Content based retrieval;Focusing;Graphics;Indexing;Information retrieval;Navigation;Text analysis;XML","computer graphics;diagrams;hypermedia markup languages;image segmentation;indexing;information retrieval","Scan-to-XML;browsable technical document generation;cutaway diagrams;document analysis;experiment;graphical document;graphics recognition;image segmentation;indexing;information retrieval;semantics;visual representation","","4","1","13","","","2002","","IEEE","IEEE Conference Publications"
"SPIN-IT: a data centric routing protocol for image retrieval in wireless networks","E. Woodrow; W. Heinzelman","Dept. of Electr. & Comput. Eng., Rochester Univ., NY, USA","Proceedings. International Conference on Image Processing","20021210","2002","3","","913","916 vol.3","We propose and analyze a routing protocol for mobile ad hoc networks that supports efficient image retrieval based on metadata queries. In digital photography, metadata describes captured information about an image and provides the key element needed for advanced techniques for sharing pictures. Our goal was to find an efficient way to utilize metadata to retrieve images in a wireless network of imaging devices. Building on the SPIN (sensor protocols for information via negotiation) protocol for metadata negotiation, we designed SPIN-IT (SPIN-image transfer), a protocol where wireless imaging devices use metadata queries to retrieve desired pictures. This protocol provides low bandwidth query-based communication prior to the transfer of image data to set up routes to desired data rather than routes to specific nodes. We compare SPIN-IT to a centralized approach and discuss the advantages of each design for different picture-sharing scenarios.","1522-4880;15224880","POD:0-7803-7622-6","10.1109/ICIP.2002.1039121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1039121","","Buildings;Digital photography;Image analysis;Image retrieval;Image sensors;Information retrieval;Mobile ad hoc networks;Routing protocols;Wireless application protocol;Wireless networks","ad hoc networks;image processing;image retrieval;meta data;mobile radio;routing protocols","digital photography;image retrieval;imaging devices;information dissemination protocols;metadata queries;mobile ad hoc networks;picture sharing;routing protocol;wireless networks","","7","6","6","","","24-28 June 2002","","IEEE","IEEE Conference Publications"
"On accessing and customizing cultural heritage objects in Tiscover","B. Proll; J. Palkoska","FAW, Linz Univ., Austria","Proceedings. 13th International Workshop on Database and Expert Systems Applications","20021210","2002","","","541","545","Web-based tourism information systems should not only provide access to various tourism products, but should also present accompanying destination information, comprising information on cultural heritage. The generic platform for Web-based destination information systems Tiscover tries to cope with this need. Tiscover supports three different access paradigms together with appropriate Web patterns, allowing to conveniently access not only tourism products, but also a huge amount of destination information. Furthermore, customization mechanisms are provided, allowing adaptation of destination information with respect to both structural aspects in terms of describing attributes and presentation aspects in terms of layout properties.","1529-4188;15294188","POD:0-7695-1668-8","10.1109/DEXA.2002.1045954","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1045954","","Conferences;Cultural differences;Databases;Electronic commerce;Information systems;Internet;Mechanical factors;Music information retrieval;Navigation;World Wide Web","Internet;Web sites;history;information retrieval;travel industry","Internet;Tiscover;Web patterns;Web-based destination information systems;Web-based tourism information systems;cultural heritage object access;customization","","0","","11","","","2-6 Sept. 2002","","IEEE","IEEE Conference Publications"
"Texture recognition through modal analysis of spectral peak patterns","M. Carcassoni; E. Ribeiro; E. R. Hancock","Dept. of Comput. Sci., York Univ., UK","Object recognition supported by user interaction for service robots","20021210","2002","1","","243","246 vol.1","In this paper we investigate how texture recognition can be achieved through the modal analysis of the pattern of peaks in the spectral density function. We commence from a texture characterisation which is based on the positions of peaks in the power spectrum. Our aim is to use the modal structure of the pattern of peaks to perform texture retrieval from an image data-base. We explore two different approaches to the problem. First, we use a variant of the Shapiro and Brady, method to perform recognition by comparing the modal structure of the proximity matrix for peak cluster centres. Second, we perform latent semantic indexing on vectors representing the polar distribution of frequency peaks. We provide an experimental evaluation of these two methods on a data-base of fabric and wrapping paper patterns.","1051-4651;10514651","POD:0-7695-1695-X","10.1109/ICPR.2002.1044667","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1044667","","Autocorrelation;Computer science;Frequency domain analysis;Frequency estimation;Image retrieval;Indexing;Information retrieval;Modal analysis;Pattern recognition;Wavelet transforms","image recognition;information retrieval;visual databases","image database;latent semantic indexing;modal analysis;power spectrum;proximity matrix;spectral density function;spectral peak patterns;texture characterisation;texture recognition;texture retrieval","","3","","16","","","2002","","IEEE","IEEE Conference Publications"
"Representation of motion activity in hierarchical levels for video indexing and filtering","Xinding Sun; B. S. Manjunath; A. Divakaran","Dept. of Electr. & Comput. Eng., California Univ., Santa Barbara, CA, USA","Proceedings. International Conference on Image Processing","20021210","2002","1","","I-149","I-152 vol.1","A method for video indexing and filtering based on motion activity characteristics in hierarchical levels is proposed. To extract motion activity information, an MPEG (MPEG-1/2) video is first adaptively segmented into hierarchical levels with fixed percentage of original video length based on P-frame macroblock motion information. Three motion activity characteristics - motion intensity which represents the degree of change in motion, motion intensity histogram which represents the temporal statistics of motion intensity, and spatial descriptor which represents the spatial attribute of motion, are then computed to represent different levels of video. The descriptors from different levels are used selectively in different steps of video indexing and filtering. Experimental results show the proposed method is fast and effective, and provides a powerful video indexing and filtering tool.","1522-4880;15224880","POD:0-7803-7622-6","10.1109/ICIP.2002.1037981","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1037981","","Content based retrieval;Data mining;Filtering;Games;Histograms;Indexing;Information retrieval;Layout;Statistics;Sun","database indexing;feature extraction;filtering theory;image motion analysis;image representation;image segmentation;image sequences;video databases;video signal processing","MPEG video;P-frame macroblock motion information;hierarchical levels;motion activity information extraction;motion activity representation;motion intensity;motion intensity histogram;spatial descriptor;temporal statistics;video filtering;video indexing;video segmentation;video sequence","","5","","11","","","2002","","IEEE","IEEE Conference Publications"
