"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7546245,7545818,7545126,7543742,7545042,7545353,7545206,7545949,7545133,7546683,7543147,7539804,7527179,7536286,7541725,7538983,7536947,7534569,7531962,7533710,7530679,7534808,7531980,7534918,7531977,7530639,7530696,7529495,7530046,7470266,7530259,7529578,7529582,7479533,7528147,7530246,7530344,7492188,7524606,7521491,7523088,7523044,7521931,7523147,7521620,7522398,7520685,7521524,7521409,7522367,7521509,7520106,7518923,7518936,7519778,7519368,7518901,7515522,7518270,7517814,7516409,7515885,7515712,7518317,7406594,7458844,7517790,7516334,7514571,7514544,7511439,7510827,7510837,7509049,7507254,7508117,7507976,7508043,7508126,7503721,7503746,7503744,7503704,7286787,7442575,7503438,7502311,7502910,7503011,7503283,7500240,7500252,7500262,7500687,7452608,7453128,7496747,7498484,7495629,7495558",2017/05/04 22:10:33
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"DTStorage: Dynamic Tape-Based Storage for Cost-Effective and Highly-Available Streaming Service","J. Lee; J. Ahn; C. Park; J. Kim","Dept. of Comput. Sci. & Eng., POSTECH, Pohang, South Korea","2016 16th IEEE/ACM International Symposium on Cluster, Cloud and Grid Computing (CCGrid)","20160721","2016","","","376","387","An online streaming service is a gateway providing highly accessible data to end-users. However, the rapid growth of digital data and the corresponding user accesses increase the storage costs and management burden of the service providers. In particular, the accumulation of rarely accessed cold data and the time-varying and skewed data accesses are the two major problems degrading the efficiency as well as throughput of modern streaming services. In this paper, we propose DTStorage, a dynamic tape-based storage system for cost-effective and highly-available streaming services. DTStorage significantly reduces the storage costs by keeping latency-insensitive cold data in cost-effective tape storages, and achieves high throughput by adaptively balancing the data availability with its contention-aware replica management policy. Our prototype evaluated in collaboration with KT, the largest multimedia service company in Korea, reduces the storage costs by up to 45% while satisfying the target performance of a real-world smart TV streaming workload.","","Electronic:978-1-5090-2453-7; POD:978-1-5090-2454-4","10.1109/CCGrid.2016.43","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7515712","cost-effectiveness;data placement and retrieval policy;magnetic tape storage;object storage;tiered storage","Bandwidth;Media;Performance evaluation;Quality of service;Servers;TV;Throughput","digital television;information retrieval;magnetic tape storage;storage management","DTStorage;KT multimedia service company;Korea;contention-aware replica management policy;data availability;digital data;dynamic tape-based storage system;latency-insensitive cold data;online streaming service;rarely accessed cold data;skewed data accesses;smart TV streaming workload;time-varying data accesses","","","","","","","16-19 May 2016","","IEEE","IEEE Conference Publications"
"A comprehensive study on machine learning concepts for text mining","K. Surya; R. Nithin; S. Prasanna; R. Venkatesan","(CSE) SRC-Sastra University, Kumbakonam","2016 International Conference on Circuit, Power and Computing Technologies (ICCPCT)","20160804","2016","","","1","5","The aim of machine learning is to solve a given problem using past experience or example data. Many machine learning applications are using now-a-days already. More aspiring problems can be handled as more data become accessible. Here. in this context we learn in detail about text mining as a multi-dimensional field which involves the closely linked areas or sections like 1. Retrieving information, 2. Machine learning concepts shortly termed as ML, 3. Statistics, 4. And finally Computational linguistics and specifically to be mentioned, data mining. With the use of sample data or previously gained experience, machine learning is included into computers to enhance or improve a performance decisive factor. In this context we have detailed a model up to some level of constraints, and learning is the processing of a main content to enhance the parameter of the form using the training or sample data or previously gained experience. This may be designed to gain knowledge from the given data, or use the effect for changes in the future, or both. These learning techniques also helps us to make solutions to various bugs which includes vision, speech recognition, and robotics. We take the example of the main analysis of preprocessing of tasks and procedures, then classification, then clustering, information extraction and finally visualization.","","DVD:978-1-5090-1276-3; Electronic:978-1-5090-1277-0; POD:978-1-5090-1278-7","10.1109/ICCPCT.2016.7530259","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7530259","","Computers;Context;Hidden Markov models;Knowledge discovery;Pragmatics;Text mining","computational linguistics;data mining;information retrieval;learning (artificial intelligence);statistical analysis;text analysis","computational linguistics;data mining;information retrieval;machine learning;multidimensional field;statistics;text mining","","","","","","","18-19 March 2016","","IEEE","IEEE Conference Publications"
"Hot topic extraction based on Chinese Microblog's Features topic model","Yongtao Ye; Yajun Du; Xia Fu","School of Computer and Software Engineering, Xihua University, Chengdu, China","2016 IEEE International Conference on Cloud Computing and Big Data Analysis (ICCCBDA)","20160804","2016","","","348","353","Microblog, with its wide participation and convenience, has changed the way that people get news about current events. In recent years, lots of breaking news and hot topics are released by microblog platform firstly, as well as its much wider and more distribution than traditional media platform. Extracting these useful information in real-time will help us to grasp the latest and hottest topics which currently discussed by microblog users. However, due to the micrblog content is short and sparse, traditional topic extraction methods can not be used directly. In this paper, we propose a new topic model named Microblog Features Latent Dirichlet Allocation (MF-LDA) to extract microblog topics. We incorporate five microblog's unique features: support, comment, retweet, publish time and user authority into LDA model. These features are utilized to compute each microblog's attention value, authority value and word frequency. And the higher feature value of a term, the greater probability of a hot topic it be. Experimental results on real datasets demonstrated our MF-LDA model is more efficient and accurate than other methods in hot topic extraction.","","Electronic:978-1-5090-2594-7; POD:978-1-5090-2595-4","10.1109/ICCCBDA.2016.7529582","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7529582","MF-LDA;hot topic extraction;microblog;microblog features","Computational modeling;Media","Web sites;feature extraction;information retrieval;probability;text analysis","Chinese microblog;MF-LDA model;attention value;authority value;comment;features topic model;hot topic extraction;micrblog content;microblog features latent Dirichlet allocation;microblog users;probability;publish time;real-time information extraction;retweet;support;user authority;word frequency","","","","","","","5-7 July 2016","","IEEE","IEEE Conference Publications"
"Comprehensive system for the evaluation of the attention level of a driver","S. A. Pullano; A. S. Fiorillo; A. L. Gatta; F. Lamonaca; D. L. Carni","Dept. of Health Sciences, University Magna Gr&#230;cia, Catanzaro - Italy","2016 IEEE International Symposium on Medical Measurements and Applications (MeMeA)","20160808","2016","","","1","5","Nowadays, monitoring the attention level of a driver is a useful tool for assuring a better degree of safety aboard motor vehicles. Recent literature reports different technologies that have been explored for evaluating various critical physical parameters of drivers. This paper presents an attempt to integrate different non-intrusive monitoring systems which include an eye-blink detection system which works by means of a camera and head-position monitoring system based on an ultrasonic transmitter/receiver network. The information retrieved by the comprehensive system will be of help either for the evaluation of the driver's condition or for boosting other devices often placed in the car such as an alcohol detection system which can pick up dangerous head positions. Two separate algorithms have been implemented and the experiment will be presented in order to validate the proposed systems and algorithms.","","Electronic:978-1-4673-9172-6; POD:978-1-4673-9173-3","10.1109/MeMeA.2016.7533710","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7533710","Alcohol Detection;Automotive Engineering;Driver Safety;Eyelid Blinking;Position Control;Ultrasonic Transducers","Automobiles;Cameras;Head;Monitoring;Safety;Transducers","biomechanics;biomedical ultrasonics;eye;information retrieval;patient monitoring;ultrasonic transducers","alcohol detection system;attention level monitoring;camera;comprehensive system;critical physical parameters;dangerous head positions;degree-of-safety aboard motor vehicles;driver attention level evaluation;driver condition evaluation;eye-blink detection system;head-position monitoring system;information retrieval;nonintrusive monitoring systems;ultrasonic transmitter-receiver network","","","","","","","15-18 May 2016","","IEEE","IEEE Conference Publications"
"MASC: A bitmap index encoding algorithm for fast data retrieval","Y. Wen; H. Wang; Z. Chen; J. Cao; G. Peng; W. L. Huang; Z. Hu; J. Zhou; J. Guo","Department of Computer Science, Duke University","2016 IEEE International Conference on Communications (ICC)","20160714","2016","","","1","6","The fast retrieval in archival traffic data is essential for network security and forensic analysis. A bitmap index is a data structure enabling fast search over large data collections in a limited time, but the space consumption is always a problem. WAH, PLWAH and COMPAX are proposed for compressing bitmap indexes for less storage. In this paper, a new bitmap index encoding scheme, named MASC, is proposed to further improve the compression ratio without impairing the query performance. Instead of being limited to a fixed length (31 bits) in PLWAH and COMPAX, the stride size can be as long as possible to encode consecutive zero bits and nonzero bits in a more compact way. Instead of piggyback used in PLWAH, a new structure in MASC called carrier is introduced as piggyback in PLWAH only carries an individual nonzero bit. We also generalize the traditional literal word concept in PLWAH and COMPAX. The validity of MASC encoding scheme is demonstrated with the application in Internet Traffic Archival system. Based on experiments with real Internet traffic data set from CAIDA, MASC has a better compression ratio than PLWAH and COMPAX2 without the penalty in query performance.","","Electronic:978-1-4799-6664-6; POD:978-1-4799-6665-3","10.1109/ICC.2016.7510827","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7510827","COMPAX;PLWAH;bitmap index compression;bitmap index encoding;network forensic;network security;traffic archival","Acceleration;Data collection;Encoding;Forensics;Indexes;Information technology;Internet","Internet;encoding;indexing;information retrieval systems;query processing;telecommunication traffic","CAIDA;COMPAX2;Internet traffic archival system;Internet traffic data set;MASC encoding scheme;PLWAH;archival traffic data;bitmap index encoding algorithm;compressed adaptive index;data collections;data retrieval;data structure;forensic analysis;maximised stride with carrier;network security;nonzero bits;position list word-aligned hybrid;query performance;space consumption","","","","","","","22-27 May 2016","","IEEE","IEEE Conference Publications"
"Multi label prediction using association rule generation and simple k-means","H. Haripriya; Prathibhamol Cp; Y. R. Pai; M. S. Sandeep; A. M. Sankar; S. N. V. a; P. Nedungadi","Amrita CREATE, Amrita Vishwa Vidyapeetham, Amritapuri, Kollam, India","2016 International Conference on Computational Techniques in Information and Communication Technologies (ICCTICT)","20160718","2016","","","159","163","Lately, modern applications like information retrieval, semantic scene classification, music categorization and functional genomics classification highly require multi label classification. A rule mining algorithm apriori is widely used for rule generation. But Apriori is used many times on categorical data, it is seldom used for numerical data. This leads to an idea that with proper data pre-processing, a lot of intangible rules can be derived from such numerical datasets. Since the algorithm will check each and every datasets, we used a simple k-means clustering approach for dividing the processing space of Apriori and thus rules are generated for each cluster. The accuracy of the algorithm is calculated using hamming loss and is presented in the paper. This hybrid algorithm directly aims to find out hidden patterns in huge numerical datasets and make reliable label prediction easier.","","Electronic:978-1-5090-0082-1; POD:978-1-5090-0083-8","10.1109/ICCTICT.2016.7514571","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7514571","Apriori;Multi label classification;feature space;k-means clustering;label space;mixed data;rule mining","Algorithm design and analysis;Classification algorithms;Clustering algorithms;Data mining;Prediction algorithms;Testing;Training","data mining;information retrieval","association rule generation;functional genomics classification;information retrieval;multi label prediction;multilabel classification;music categorization;numerical data;rule mining algorithm apriori;semantic scene classification;simple k-means","","","","","","","11-13 March 2016","","IEEE","IEEE Conference Publications"
"Privacy-Preserving and Regular Language Search Over Encrypted Cloud Data","K. Liang; X. Huang; F. Guo; J. K. Liu","Department of Computer Science, Aalto University, Espoo, Finland","IEEE Transactions on Information Forensics and Security","20160729","2016","11","10","2365","2376","Using cloud-based storage service, users can remotely store their data to clouds but also enjoy the high quality data retrieval services, without the tedious and cumbersome local data storage and maintenance. However, the sole storage service cannot satisfy all desirable requirements of users. Over the last decade, privacy-preserving search over encrypted cloud data has been a meaningful and practical research topic for outsourced data security. The fact of remote cloud storage service that users cannot have full physical possession of their data makes the privacy data search a formidable mission. A naive solution is to delegate a trusted party to access the stored data and fulfill a search task. This, nevertheless, does not scale well in practice as the fully data access may easily yield harm for user privacy. To securely introduce an effective solution, we should guarantee the privacy of search contents, i.e., what a user wants to search, and return results, i.e., what a server returns to the user. Furthermore, we also need to guarantee privacy for the outsourced data, and bring no additional local search burden to user. In this paper, we design a novel privacy-preserving functional encryption-based search mechanism over encrypted cloud data. A major advantage of our new primitive compared with the existing public key based search systems is that it supports an extreme expressive search mode, regular language search. Our security and performance analysis show that the proposed system is provably secure and more efficient than some searchable systems with high expressiveness.","1556-6013;15566013","","10.1109/TIFS.2016.2581316","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7492188","Regular language;cloud;secure data search","Cloud computing;Encryption;Indexes;Keyword search;Receivers;Servers","cloud computing;cryptography;data privacy;formal languages;information retrieval","cloud-based storage service;encrypted cloud data;high quality data retrieval services;novel privacy-preserving functional encryption-based search mechanism;regular language search;trusted party","","","","","","20160615","Oct. 2016","","IEEE","IEEE Journals & Magazines"
"Automatic text categorization: Marathi documents","J. J. Patil; N. Bogiri","Department of Computer Engineering (Computer Networks), K. J. College of Engineering & Management, Research Pune, India","2015 International Conference on Energy Systems and Applications","20160704","2015","","","689","694","Information technology generated huge data on the internet. Initially this data is mainly in English language so majority of data mining research work is on the English text documents. As the internet usage increased, data in other languages like Marathi, Tamil, Telugu and Punjabi etc. increased on the internet. This paper presents the retrieval system for Marathi language documents based on the user profile. User profile considers the user's interests, user's browsing history. The system shows the Marathi documents to the end user based on the user profile. Automatic text categorization is useful in better management and retrieval of these text documents and also makes document retrieval as simple task. This paper discusses the automatic text categorization of Marathi documents and literature survey of the related work done in automatic text categorization of Marathi documents. Various learning techniques exist for the classification of text documents like Naïve Bayes, Support Vector Machine and Decision Trees etc. There are different clustering techniques used for text categorization like Label Induction Grouping Algorithm, Suffix Tree Clustering, and K- means etc. Literature survey shows that for non-English documents VSM [Vector Space Model] gives the better results than any other models. The system provides text categorization of Marathi documents by using the LINGO [Label Induction Grouping] algorithm. LINGO is based on the VSM [Vector Space Model]. The system uses the dataset which contains 200 documents of 20 different categories. The result represents that for Marathi text documents LINGO clustering algorithm is efficient.","","Electronic:978-1-4673-6817-9; POD:978-1-4673-6818-6","10.1109/ICESA.2015.7503438","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7503438","Categorization;Clustering;LINGO;Marathi Documents;User profile","Algorithm design and analysis;Classification algorithms;Clustering algorithms;Internet;Matrix decomposition;Search engines;Text categorization","Bayes methods;decision trees;information retrieval;learning (artificial intelligence);natural language processing;pattern clustering;support vector machines;text analysis","English language;English text documents;Internet usage;K-means;LINGO clustering algorithm;Marathi documents;Punjabi;Tamil;Telugu;automatic text categorization;clustering techniques;decision trees;document retrieval;label induction grouping;label induction grouping algorithm;learning techniques;naïve Bayes;nonEnglish documents VSM;suffix tree clustering;support vector machine;vector space model","","","","10","","","Oct. 30 2015-Nov. 1 2015","","IEEE","IEEE Conference Publications"
"Efficiently Preserving the Privacy of the Semantic Routing in Named Data Network","X. Jiang; Q. Huang","Sch. of Comput. & Commun. Eng., Univ. of Sci. & Technol. Beijing, Beijing, China","2015 IEEE 12th Intl Conf on Ubiquitous Intelligence and Computing and 2015 IEEE 12th Intl Conf on Autonomic and Trusted Computing and 2015 IEEE 15th Intl Conf on Scalable Computing and Communications and Its Associated Workshops (UIC-ATC-ScalCom)","20160721","2015","","","686","689","Named Data Network (NDN) is a future Internet architecture, which can make fully use of the current Internet based hosts and peer communication architecture to accommodate new modes of communication. NDN network has a hierarchical namespace, whose name is readable and it uses the name-based routing, which greatly enhanced routing system scalability, reducing network latency. However, its namespace readability leads to its network identification semantic associated with the content. So the NDN network has risks in privacy and confidentiality. In this paper, we propose an improved searchable encryption technology to improve the NDN network routing mechanism. We use cryptography technology to perform route matching operation in the whole cipher text state. Matching retrieval of cached data router tables is in untrusted routing system. Algorithm and encryption technology meet the principles of the routing system as efficiently as possible and enhance the access control of system. Security analysis shows that this solution can effectively improve NDN network privacy.","","Electronic:978-1-4673-7211-4; POD:978-1-4673-7212-1","10.1109/UIC-ATC-ScalCom-CBDCom-IoP.2015.138","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7518317","Named Data Network;cryptography;privacy protection;secure routing;semantic networks","Access control;Ciphers;Encryption;Privacy;Routing","cache storage;computer network security;cryptography;data protection;information retrieval;telecommunication network routing","NDN network privacy improvement;NDN network routing mechanism improvement;access control enhancement;cached data router tables;cipher text state;confidentiality risks;cryptography technology;hierarchical namespace;improved searchable encryption technology;matching retrieval;name-based routing;named data network;namespace readability;network identification semantic;network latency reduction;privacy preservation;privacy risks;route matching operation;routing system scalability enhancement;security analysis;semantic routing;untrusted routing system","","","","","","","10-14 Aug. 2015","","IEEE","IEEE Conference Publications"
"Retrieval of secured data for decentralized disruption tolerant network in military environment","G. P. Rathna; S. Senthilmurugan","Communication Systems, Valliammai Engineering College, Kattankulathur","2016 International Conference on Information Communication and Embedded Systems (ICICES)","20160725","2016","","","1","6","This paper presents a secured communication between mobile nodes in military environments such as a battlefield or a hostile region which are likely to suffer from connectivity issues in an infrastructure less environment. Disruption-tolerant network (DTN) technology is an upcoming successful solution that offers the wireless devices carried by soldiers to communicate with each other and access the confidential information or command reliably by exploiting external storage nodes. DTNs introduce several security and privacy challenges with regard to the attribute revocation, key escrow, and coordination of attributes issued from different authorities. This paper proposes a reliable route selection on the basis of Misbehavior Detection Algorithm and the source encrypts the data using Attribute Specified Identity Based Encryption Algorithm. The DTN is used to authorize the nodes and DTN registers the node details to Trust Authority. The Trust Authority generates Secret Key and the route to transfer packet to destination. The secret key is also automatically changed when the node joins a network and leaves a network based on Fast Randomized Algorithm by which the level of security is increased.","","Electronic:978-1-5090-2552-7; POD:978-1-5090-2553-4","10.1109/ICICES.2016.7518936","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7518936","Attribute specific Identity based Encryption Misbehavior Detection Algorithm;Disruption-tolerant network (DTN) technology;Secret Key","Delays;Detection algorithms;Encryption;Monitoring;Throughput","authorisation;data privacy;information retrieval;military communication;military computing;private key cryptography;security of data;trusted computing","DTN technology;attribute coordination;attribute revocation;attribute specified identity-based encryption algorithm;battlefield;confidential command access;confidential information access;connectivity issues;data encryption;data privacy;data security;decentralized disruption tolerant network;external storage nodes;fast-randomized algorithm;hostile region;infrastructure less environment;key escrow;military environment;military environments;misbehavior detection algorithm;mobile nodes;route selection;secret key generation;secured communication;secured data retrieval;security level;transfer packet route;trust authority;wireless devices","","","","","","","25-26 Feb. 2016","","IEEE","IEEE Conference Publications"
"Smart, secure and seamless access control scheme for mobile devices","Y. Rahulamathavan; M. Rajarajan; R. C. W. Phan","School of Mathematics, Computer Science & Engineering, City University London, U.K.","2016 IEEE International Conference on Communications (ICC)","20160714","2016","","","1","6","Smart devices capture users' activity such as unlock failures, application usage, location and proximity of devices in and around their surrounding environment. This activity information varies between users and can be used as digital fingerprints of the users' behaviour. Traditionally, users are authenticated to access restricted data using long term static attributes such as password and roles. In this paper, in order to allow secure and seamless data access in mobile environment, we combine both the user behaviour captured by the smart device and the static attributes to develop a novel access control technique. Security and performance analyses show that the proposed scheme substantially reduces the computational complexity while enhances the security compared to the conventional schemes.","","Electronic:978-1-4799-6664-6; POD:978-1-4799-6665-3","10.1109/ICC.2016.7510837","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7510837","","Encryption;Intelligent sensors;Mobile communication;Smart devices","access control;information retrieval;mobile computing;security of data","device proximity;digital fingerprints;mobile devices;seamless access control scheme;smart devices","","","","","","","22-27 May 2016","","IEEE","IEEE Conference Publications"
"Coupled Matrix Factorization for Question Similarity","C. Wei; F. Li; Q. Zhan; X. Fan","Beijing Institute of Technology, China","Chinese Journal of Electronics","20160808","2016","25","4","665","671","Community question answering (CQA) has provided an increasingly popular service where users ask and answer questions and access historical questionanswer pairs. As a fundamental task in CQA, question similarity measure is to compute the similarity between the queried question and the historical questions which have been solved by other users. We mine and use the most important semantic features as the semantic representation of questions, and try to incorporate the couplings of semantic features into vector space model. We propose Coupled question similarity (CQS) model, and compute the similarity in matrix factorization framework. Experiments conducted on real CQA data sets demonstrate that with the incorporation of such couplings, the performance of sentence similarity is improved compared to a variety of baseline methods significantly.","1022-4653;10224653","","10.1049/cje.2016.06.034","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7534918","","","matrix decomposition;natural language processing;question answering (information retrieval)","CQA;community question answering;coupled matrix factorization;coupled question similarity model;matrix factorization framework similarity;sentence similarity","","","","","","","7 2016","","IET","IET Journals & Magazines"
"Enhancing academic literature review through relevance recommendation: Using bibliometric and text-based features for classification","T. R. P. M. Rúbio; C. A. S. J. Gulo","LIACC - Artificial Intelligence and Computer Science Laboratorym DEI - Faculty of Engineering, University of Porto, Porto, Portugal","2016 11th Iberian Conference on Information Systems and Technologies (CISTI)","20160728","2016","","","1","6","The growing number of scientific publications and the availability of information in online repositories enable researchers to discover, analyze and maintain an updated state of the art bibliography. Indeed, few works explore this scenario in order to support researchers on the literature review step. Literature reviewing comprises a fundamental part of the scientific writing, in which publications are evaluated and selected by relevance. Different approaches for relevance are possible, whether a more qualitative (semantic) approach with text-based techniques either more quantitative (numerical) approaches that use article's metadata, such as bibliometric measures. Bibliometrics provide direct evidences of relevance and could represent good attributes for automatic classification. Our insight is that if a bibliometric-based cannot outperform text-based approaches, a hybrid model using both could benefit from it enhancing the classification performance (in terms of accuracy, precision and recall). In this paper we presented a novel approach, using Machine Learning (ML), namely the ID3 algorithm for a classification model that learn from specialist annotated data and recommend relevant papers for a specific research. Experiments showed good results on learning performance when using a hybrid approach, increasing testing performance in 12%, achieving 89.05% in accuracy when classifying a paper as relevant.","","Electronic:978-9-8998-4346-2; POD:978-1-5090-1226-8","10.1109/CISTI.2016.7521620","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7521620","Bibliometric;Classification;Machine Learning;Systematic Literature Review (SLR);Text Mining","Analytical models;Bibliographies;Bibliometrics;Classification algorithms;Measurement;Metadata;Semantics","electronic publishing;information analysis;information retrieval;learning (artificial intelligence);pattern classification;recommender systems;scientific information systems;text analysis","ID3 algorithm;ML;academic literature review;bibliometric features;classification model;machine learning;metadata;online repositories;relevance recommendation;scientific publications;scientific writing;text-based features","","","","","","","15-18 June 2016","","IEEE","IEEE Conference Publications"
"Using Google Cloud Vision in assistive technology scenarios","D. Mulfari; A. Celesti; M. Fazio; M. Villari; A. Puliafito","Department of Engineering, University of Messina, Contrada Di Dio - 98166, Italy","2016 IEEE Symposium on Computers and Communication (ISCC)","20160818","2016","","","214","219","Google Cloud Vision is an image recognition technology that allows us to remotely process the content of an image and to retrieve its main features. By using specialized REST API, called Google Cloud Vision API, developers exploit such a technology within their own applications. Currently, this tool is in limited preview and its services are accessible for trusted tester users only. From a developer's perspective, in this paper, we intend to use such software resources in order to achieve assistive technology solutions for people with disabilities. Specifically, we investigate some potential benefits of Cloud Vision tool towards the development of applications for users who are blind.","","Electronic:978-1-5090-0679-3; POD:978-1-5090-0680-9","10.1109/ISCC.2016.7543742","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7543742","API;Assistive Technology;Embedded Systems;Google Cloud Vision;Image Processing","Cameras;Cloud computing;Feature extraction;Google;Hardware;Visualization","application program interfaces;assisted living;cloud computing;computer vision;feature extraction;handicapped aids;image recognition;information retrieval","Cloud Vision tool;Google Cloud Vision API;REST API;assistive technology solutions;disabled people;feature retrieval;image recognition;remote image content processing;software resources","","","","","","","27-30 June 2016","","IEEE","IEEE Conference Publications"
"Revealing the structure of domain specific tweets via complex networks analysis","E. Mocibob; S. Martinčić-Ipšić; A. Meštrović","Department of Informatics, University of Rijeka, Radmile Matejcic 2, 51000 Rijeka, Croatia","2016 39th International Convention on Information and Communication Technology, Electronics and Microelectronics (MIPRO)","20160728","2016","","","1623","1627","In this paper we explore the relation between different groups of tweets using complex network analysis and link prediction. The tweets were collected via the Twitter API depending on their textual content. That is, we searched for the tweets in English language containing specific predefined keywords from different domains. From the gathered tweets a complex network of words was formed as a weighted network. Nodes represent words and a link between two nodes exists if these two words co-occur in the same tweet, while weight denotes the co-occurrence frequency. The Twitter search was repeated for four different search criteria (API queries based on different tweet keywords), thus resulting in four networks with different nodes and links. The resulting networks were subjects to further network analysis, as comparison of numerical properties for different networks and link prediction for individual networks. This paper shows the tweet scraping process, our approach to building the networks, the measures we calculated for them, the differences and similarities between different networks we built and our success in predicting future links.","","CD-ROM:978-953-233-088-5; Electronic:978-953-233-086-1; POD:978-1-5090-2543-5","10.1109/MIPRO.2016.7522398","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7522398","","Buildings;Complex networks;Context;Market research;Sentiment analysis;Twitter","application program interfaces;information retrieval;social networking (online);text analysis","English language;Tweet scraping process;Twitter API;Twitter search;complex networks analysis;domain specific tweets;link prediction;search criteria;textual content;weighted network","","","","","","","May 30 2016-June 3 2016","","IEEE","IEEE Conference Publications"
"A Security-Aware Data Placement Mechanism for Big Data Cloud Storage Systems","S. Kang; B. Veeravalli; K. M. M. Aung","Dept. of Electr. & Comput. Eng., Nat. Univ. of Singapore, Singapore, Singapore","2016 IEEE 2nd International Conference on Big Data Security on Cloud (BigDataSecurity), IEEE International Conference on High Performance and Smart Computing (HPSC), and IEEE International Conference on Intelligent Data and Security (IDS)","20160704","2016","","","327","332","Public clouds have become an attractive candidate to meet the ever-growing storage demands. However, storing data in public clouds increases data retrieval time and threat level for data security. These challenges drive the need for intelligent methods that solve the data placement problem to achieve high performance while satisfying the security requirement. In this paper, we propose a novel approach for data placement in cloud storage systems addressing the above challenges. With the security constraint, we first formulate the data placement problem as a linear programming model that minimizes the total retrieval time of a data, which is divided and distributed over storage nodes. We then develop a heuristic algorithm namely Security-awarE Data placement mechanism for cLOUd storage Systems (SEDuLOUS) to solve the problem. We demonstrate the effectiveness of the proposed algorithm through comprehensive simulations. The simulation results show that the proposed algorithm significantly reduces the retrieval time by up to 20% for the random-network-topology systems and 19% for the Internet2-topology system compared to baseline methods, which consider only the security requirement.","","Electronic:978-1-5090-2403-2; POD:978-1-5090-2404-9","10.1109/BigDataSecurity-HPSC-IDS.2016.8","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7502311","Security;T-coloring;cloud storage system;data placement;minimum retrieval time","Cloud computing;Data models;Distributed databases;Encryption;Memory;Silicon","Big Data;cloud computing;information retrieval;linear programming;security of data;storage management","Big Data cloud storage systems;Internet2-topology system;SEDuLOUS;data retrieval time;heuristic algorithm;intelligent methods;linear programming model;public clouds;random-network-topology systems;security constraint;security-aware data placement mechanism for cloud storage systems;storage nodes","","","","","","","9-10 April 2016","","IEEE","IEEE Conference Publications"
"Educational Repositories","J. J. Maldonado Mahauad; J. P. Carvallo; J. Siguencia Zambrano","Pontifical Catholic University of Chile, Santiago, Chile","IEEE Revista Iberoamericana de Tecnologias del Aprendizaje","20160627","2016","11","2","79","86","Educational repositories of digital educational material and learning objects allow teachers and students to store and retrieve educational resources to be used in virtual teaching and learning environments as well as in face-to-face educational spaces. They are also an important means of disseminating and evaluating the quality of educational resources produced by teachers. The quality of these resources largely relies on the guidelines and policies issued by educational institutions and supplied to their teachers, so that these resources can be created with an adequate level of quality and deployed in different learning management systems. The objective of this paper is to explore to what extent Ecuadorian universities make use of the educational repositories of digital educational material, the specialized repositories of learning objects, and the way in which they have evolved over the last five years. This paper also helps to identify the barriers and the factors that hinder their use. It is expected that the conclusions drawn from this analysis will permit the design of strategies aimed to promote the creation and use of quality digital educational materials.","1932-8540;19328540","","10.1109/RITA.2016.2554001","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7452608","Repositories;digital material;educational resources;learning management systems;learning object;repositories","Context;Education;Guidelines;Metadata;Usability;Virtual environments","educational institutions;information retrieval;learning management systems;resource allocation;teaching","Ecuadorian universities;digital educational material;educational institutions;educational repositories;educational resource disseminmation;educational resource quality evaluation;educational resource retrieval;educational resource storage;face-to-face educational spaces;learning environments;learning management systems;learning objects;virtual teaching","","1","","34","","20160414","May 2016","","IEEE","IEEE Journals & Magazines"
