"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1324480,1323959,1283719,1283906,1286635,1263257,1283902,1286583,1283980,1283744,1286524,1324635,1284018,1284038,1281431,1286471,1286476,1283745,1283850,1286477,1263071,1266097,1323132,1267110,1323125,1320211,1319776,1320267,1319784,1319998,1319782,1319719,1320060,1320232,1320086,1320153,1319791,1320182,1320044,1319762,1320251,1319980,1319997,1320006,1319996,1319781,1320180,1319808,1320034,1319794,1320099,1320030,1320165,1320223,1301949,1320068,1319802,1319809,1270767,1319789,1320203,1320042,1320250,1320155,1320187,1314271,1297255,1277815,880036,1318421,1278848,1318580,880042,1318493,1318644,879992,1297269,879998,1297271,1314270,1318491,1318496,1317781,1318476,1317344,1316791,1316836,1317452,1317351,1316537,1316533,1313371,1316101,1317487,1316850,1312905,1311912,1317473,1317343,1316743",2017/05/04 21:52:28
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Enabling flexible queries with guarantees in P2P systems","C. Schmidt; M. Parashar","Dept. of Electr. & Comput. Eng., Rutgers Univ., NJ, USA","IEEE Internet Computing","20040802","2004","8","3","19","26","The Squid peer-to-peer information discovery system supports flexible queries using partial keywords, wildcards, and ranges. It is built on a structured overlay and uses data lookup protocols to guarantee that all existing data elements that match a query are found efficiently. Its main innovation is a dimension-reducing indexing scheme that effectively maps multidimensional information space to physical peers.","1089-7801;10897801","","10.1109/MIC.2004.1297269","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1297269","","Fault tolerant systems;Indexing;Information retrieval;Internet;Keyword search;Multidimensional systems;Peer to peer computing;Protocols;Publishing;Technological innovation","Hilbert spaces;distributed processing;open systems;query processing","Squid peer-to-peer information discovery system;data lookup protocol;dimension-reducing indexing scheme;query processing","","81","1","18","","","May-Jun 2004","","IEEE","IEEE Journals & Magazines"
"An ontology-based framework for XML semantic integration","I. R. Cruz; Huiyong Xiao; Feihong Hsu","Dept. of Comput. Sci., Illinois Univ., Chicago, IL, USA","Database Engineering and Applications Symposium, 2004. IDEAS '04. Proceedings. International","20040809","2004","","","217","226","XML is becoming the standard for data interchange on the Web. However, XML and its schema languages do not express semantics but rather structure, such as nesting information. Therefore, semantically equivalent documents often present different document structures. We provide an ontology-based framework that aims to make two XML documents intemperate at the semantic level while retaining their nesting structure. In our global-as-view approach, we generate an RDF ontology for each of the participating XML documents, which preserves the nesting structure of the document. An RDF global ontology is the result of merging the individual ontologies. The global ontology unifies the query access and establishes semantic connections among the underlying individual databases. We consider two types of queries: those that are posed on the global ontology and those that are posed on any of the XML documents, in a P2P fashion. The former type is processed using query translation from an RDF query to an XML query. The latter type entails bidirectional query processing: the translation from an XML query to an RDF query followed by the translation from an RDF query to an XML query. To ensure the correctness of the answer to the query in the latter case, we introduce the concept of reversibility of the query translation.","1098-8068;10988068","POD:0-7695-2168-1","10.1109/IDEAS.2004.1319794","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1319794","","Books;Computer science;Databases;Information retrieval;Merging;Ontologies;Query processing;Resource description framework;Semantic Web;XML","Internet;XML;electronic data interchange;ontologies (artificial intelligence);query processing","RDF global ontology;RDF query;World Wide Web;XML documents;XML query;XML semantic integration;bidirectional query processing;data interchange;nesting information;ontology-based framework;query translation","","26","","20","","","7-9 July 2004","","IEEE","IEEE Conference Publications"
"Detecting and mapping thematic changes in transient networks","Chaomei Chen","Coll. of Inf. Sci. & Technol., Drexel Univ., Philadelphia, PA, USA","Proceedings. Eighth International Conference on Information Visualisation, 2004. IV 2004.","20040809","2004","","","1023","1032","Research fronts are the forefront of a scientific field timely identifying emerging trends and abrupt changes in scientific literature is not only beneficial for users of digital libraries, but also instrumental for users to trace the movement of a research front. A research front can be seen as a dynamic and transient mapping from the state of the art to its immediate prior art - the intellectual base. Citation and co-citation analysis primarily focuses on the structure and dynamics of the intellectual base, information retrieval and related research mainly focuses on intrinsic properties of text documents. In this article, we describe a novel approach that enables us to detect and visualize the transient relationship over time. Temporal associations between content words connected to a surge of interest in scientific papers and high-impact articles in the intellectual base are identified and visualized as a time-variant network. We apply the approach to the detection of thematic changes over time in information visualization and research in terrorism.","1093-9547;10939547","POD:0-7695-2177-0","10.1109/IV.2004.1320267","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1320267","","Art;Chaos;Citation analysis;Information retrieval;Instruments;Intelligent networks;Software libraries;Surges;Terrorism;Visualization","data visualisation;scientific information systems","citation analysis;cocitation analysis;digital libraries;information retrieval;information visualization;intellectual base;scientific literature;terrorism research;text documents;thematic change detection;thematic change mapping;time-variant network;transient networks;transient relationship detection;transient relationship visualization","","1","","25","","","14-16 July 2004","","IEEE","IEEE Conference Publications"
"Design of the breast carcinoma cell bank system","Heung-Kook Choi; Hae-Gil Hwang; Min-Kyung Kim; Tae-Yeun Kim","Sch. of Comput. Eng., Inje Univ., Gimhae, South Korea","Proceedings. 6th International Workshop on Enterprise Networking and Computing in Healthcare Industry - Healthcom 2004 (IEEE Cat. No.04EX842)","20040824","2004","","","88","91","We describe a cell bank construction which was designed by a content-based image retrieval system using SQL database and XML for breast carcinoma images. However, the conventional pathological images for storage, management and data sharing have been done by a manual handling. We attempted to find a solution for the occurred processing problems by constructing a computerized standard system and a large dataset for the breast carcinoma images. It is possible that the system could classify the images according to the categorized cancer, text retrieval- and content-based retrieval system color- and texture features were applied. The software was designed and developed by using Visual Basic and the database constructed by using SQL the extract the texture features from the images. That was then stored in XML for MPEG-7 based retrieval standard system.","","POD:0-7803-8453-9","10.1109/HEALTH.2004.1324480","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1324480","","Breast;Cancer;Content based retrieval;Image databases;Image retrieval;Image storage;Information retrieval;Pathology;Software design;XML","SQL;XML;biological organs;cancer;cellular biophysics;content-based retrieval;feature extraction;image classification;image colour analysis;image retrieval;image texture;medical image processing","MPEG-7 based retrieval standard system;SQL database;Visual Basic;XML;breast carcinoma cell bank system;breast carcinoma images;cancer;color-features;computerized standard system;content-based image retrieval system;data sharing;feature extraction;image classification;image management;image storage;pathological images;text retrieval-image retrieval system;texture features","","0","","29","","","28-29 June 2004","","IEEE","IEEE Conference Publications"
"Similarity search in multimedia databases","D. A. Keim; B. Bustos","University of Konstanz","Proceedings. 20th International Conference on Data Engineering","20040809","2004","","","873","873","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01320099.png"" border=""0"">","1063-6382;10636382","POD:0-7695-2065-0","10.1109/ICDE.2004.1320099","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1320099","","Application software;Computer graphics;Computer science;Data visualization;Extraterrestrial measurements;Image databases;Information retrieval;Information science;Multimedia databases;Seminars","","","","1","","","","","30 March-2 April 2004","","IEEE","IEEE Conference Publications"
"Similarity measure based on OBBTree for 3D model search","K. Kaku; Y. Okada; K. Niijima","Graduate Sch. of Inf. Sci. & Electr. Eng., Kyushu Univ., Fukuoka, Japan","Proceedings. International Conference on Computer Graphics, Imaging and Visualization, 2004. CGIV 2004.","20040824","2004","","","46","51","The demand of 3D models has been growing in the CG production and the video game industry. Many 3D models have already been created and stored. We need a 3D model database system that allows us to retrieve required 3D models quickly and accurately. In the design of 3D model database systems, there is the question which feature of 3D models is suitable as the similarity measure for 3D model searches. In this paper, the authors propose the use of OBBTree for the similarity measure and describe its usefulness by showing its experimental results and comparison results with the major method called D2. The proposed method showed better results than D2.","","POD:0-7695-2178-9","10.1109/CGIV.2004.1323959","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1323959","","Database systems;Games;Information retrieval;Information science;Intelligent control;Production;Search methods;Shape measurement;Topology;Toy industry","computer games;computer graphics;image retrieval;trees (mathematics);visual databases","3D model database system;3D model retrieval;3D model search;D2 method;OBBTree;computer graphics;similarity measure;video game industry","","2","","6","","","26-29 July 2004","","IEEE","IEEE Conference Publications"
"Fourier domain scoring: a novel document ranking method","L. A. F. Park; K. Ramamohanarao; M. Palaniswami","Univ. of Melbourne, Vic., Australia","IEEE Transactions on Knowledge and Data Engineering","20040802","2004","16","5","529","539","Current document retrieval methods use a vector space similarity measure to give scores of relevance to documents when related to a specific query. The central problem with these methods is that they neglect any spatial information within the documents in question. We present a new method, called Fourier Domain Scoring (FDS), which takes advantage of this spatial information, via the Fourier transform, to give a more accurate ordering of relevance to a document set. We show that FDS gives an improvement in precision over the vector space similarity measures for the common case of Web like queries, and it gives similar results to the vector space measures for longer queries.","1041-4347;10414347","","10.1109/TKDE.2004.1277815","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1277815","","Chaos;Databases;Extraterrestrial measurements;Fourier transforms;HTML;Helium;Information retrieval;Search engines;Web search;Web sites","Fourier transforms;relevance feedback;search engines","Fourier domain scoring;Fourier transform;Web like queries;document ranking method;document retrieval methods;document set;information retrieval;search engine;spatial information;vector space similarity measures","","9","","23","","","May 2004","","IEEE","IEEE Journals & Magazines"
"IPQ: IP qualification for efficient system design","H. J. Brand; S. Rulke; M. Radetzki","AMD Saxony LLC&Co.KG, Dresden, Germany","International Symposium on Signals, Circuits and Systems. Proceedings, SCS 2003. (Cat. No.03EX720)","20040824","2004","","","478","482","The consequent application of reusable components (IP: intellectual property) is indispensable to enhance the productivity in system design. With its focus on ""IP qualification"", the IPQ project, subsidized within the German EkompaSS initiative, addresses an area facing still considerable problems in implementation of an IP-based design methodology. Methods and tools to be developed in IPQ should allow fundamental improvements in quality assurance for the application and development of IP modules. This includes specification methods, intelligent IP search, incoming check, methods for IP adaption and contributions to standardization.","","POD:0-7695-2093-6","10.1109/ISQED.2004.1283719","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1283719","","Application specific integrated circuits;Design methodology;Electronic design automation and methodology;Information retrieval;Intellectual property;Packaging;Productivity;Qualifications;Quality assurance;Standardization","conformance testing;industrial property;integrated circuit design;standardisation;system-on-chip","IP adaption;IP modules;IP qualification;IP quality assurance;IP transfer;IPQ;SoC;incoming check;intellectual property;intelligent IP search;reusable components;specification process;standardization process;system design productivity;systems-on-chip","","6","","12","","","2004","","IEEE","IEEE Conference Publications"
"Using graphically represented ontologies for searching content on the semantic Web","L. W. M. Wienhofen","CognIT, Oslo, Norway","Proceedings. Eighth International Conference on Information Visualisation, 2004. IV 2004.","20040809","2004","","","801","806","The idea behind the semantic Web is to include semantic information on each Web page, so that machine processing for retrieving relevant information is made easier (Berners-Lee et al., 1997). In order to be able to retrieve relevant information, the user still needs to be able to query the Web in an efficient way to exploit the full potential of semantic Web technology. This work describes an application design for using graphically represented ontologies for searching the (semantic) Web. One of the benefits of this approach is that these queries can be translated to different query languages such as RQL(Broekstra and Kampman, 2001; Karvounarakis, et al., 2001), OWL (Heflin, 2003), XQL (Robie et al., 1998), etc.","1093-9547;10939547","POD:0-7695-2177-0","10.1109/IV.2004.1320232","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1320232","","Content based retrieval;Database languages;Information retrieval;Internet;Ontologies;Publishing;Semantic Web;Visual databases;World Wide Web;XML","computer graphics;information retrieval;query languages;semantic Web","Web page;content searching;graphically represented ontology;information retrieval;machine processing;query languages;semantic Web;semantic information","","1","","18","","","14-16 July 2004","","IEEE","IEEE Conference Publications"
"Spatial video retrieval based on the piecewise method","Yung Kuan-Chan; Chin-Chen Chang","Dept. of Manage. Inf. Syst., Nat. Chung Hsing Univ., Taichung, Taiwan","18th International Conference on Advanced Information Networking and Applications, 2004. AINA 2004.","20040824","2004","1","","171","176 Vol.1","The similarity video retrieval problem is traditionally solved by calculating all the possible distances of image matching between each frame v in the database video frame sequences and each frame q in the query frame sequence. Obviously, it is a time-consuming strategy. This paper offers a new technique called the piecewise method to overcome this drawback. The basic concept of this method is that the image matching distance between the pair of frames q and v is computed only if q is similar to v. In most cases, the executive time of this method is less than that of traditional methods. However, the piecewise method cannot accurately retrieve the videos satisfying the requirement of the query frame sequence from the database. This paper provides another more precise video retrieval method based on video shot, that is the piecewise refinement method, to remedy this shortcoming. It is a revision of the piecewise method. Experimental results show that the piecewise refinement method gives an impressive performance not only in processing time but also in storage space.","","POD:0-7695-2051-0","10.1109/AINA.2004.1283906","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1283906","","Cameras;Computer science;Gunshot detection systems;Image databases;Image matching;Image retrieval;Information retrieval;Management information systems;Video sequences;Video sharing","content-based retrieval;image matching;image retrieval;video databases","image matching;piecewise method;piecewise refinement;query frame sequence;similarity video retrieval;spatial database;spatial video retrieval;video database;video frame sequences","","0","","11","","","2004","","IEEE","IEEE Conference Publications"
"Using compressed bytecode traces for slicing Java programs","Tao Wang; A. Roychoudhury","Sch. of Comput., Nat. Univ., Singapore, Singapore","Proceedings. 26th International Conference on Software Engineering","20040726","2004","","","512","521","Dynamic slicing is a well-known program debugging technique. Given a program P and input I, it finds all program statements which directly/indirectly affect the values of some variables' occurrences when P is executed with I. Dynamic slicing algorithms often proceed by traversing the execution trace of P produced by input I (or a dependence graph which captures control/data flow in the execution trace). Consequently, it is important to develop space efficient representations of the execution trace. In this paper, we use results from data compression to compactly represent bytecode traces of sequential Java programs. The major space savings come from the optimized representation of data (instruction) addresses used by memory reference (branch) bytecodes as operands. We give detailed experimental results on the space efficiency and time overheads for our compact trace representation. We then show how dynamic slicing algorithms can directly traverse our compact traces without resorting to costly decompression. We also develop an extension of dynamic slicing which allows us to explain omission errors (i.e. why some events did not happen during program execution).","0270-5257;02705257","POD:0-7695-2163-0","10.1109/ICSE.2004.1317473","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1317473","","Data compression;Debugging;Flow graphs;Heuristic algorithms;Information retrieval;Java;Programming profession;Read-write memory;Software engineering","Java;data compression;data flow analysis;program debugging;program slicing","Java program slicing;compact traces;compressed bytecode traces;control flow;data compression;data flow;dependence graph;dynamic slicing algorithms;execution trace;memory reference bytecodes;program debugging;program execution;program statements;representation data addresses;sequential Java programs;space savings;trace representation","","20","2","26","","","23-28 May 2004","","IEEE","IEEE Conference Publications"
"Non-invasive support for personalized navigation of Websites","S. Flesca; S. Greco; A. Tagarelli; E. Zumpano","DEIS, Calabria Univ., Rende, Italy","Database Engineering and Applications Symposium, 2004. IDEAS '04. Proceedings. International","20040809","2004","","","183","192","The growing availability of information on the Web has raised a challenging problem: can a Web-based information system tailor itself to different user requirements with the ultimate goal of personalizing and improving the user's experience in accessing the contents of a Web site? This work proposes a new strategy for Web site personalization based on the exploitation of both user browsing interests and content similarities among Web pages. The outcome is the delivery of page recommendations which are strictly related to visitors' navigational purposes and their actual location within the hyperspace of the Web site. Our approach has been effectively used for developing a non-invasive system which allows Web users to navigate through potentially interesting pages without having a basic knowledge of the structure of a Web site.","1098-8068;10988068","POD:0-7695-2168-1","10.1109/IDEAS.2004.1319791","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1319791","","Content management;Context-aware services;Databases;Information analysis;Information resources;Information retrieval;Information systems;Navigation;Scattering;Web pages","Web sites;information retrieval;online front-ends","Web browsing;Web pages;Web site personalization;Web sites;Web-based information system;information availability;personalized Web navigation","","4","1","22","","","7-9 July 2004","","IEEE","IEEE Conference Publications"
"GeneWebEx: gene annotation Web extraction, aggregation, and from Web-based biomolecular databanks","M. Masseroli; A. Stella; N. Meani; M. Alcalay; F. Pinciroli","Bioeng. Dept., Politecnico di Milano, Milan, Italy","Proceedings. Fourth IEEE Symposium on Bioinformatics and Bioengineering","20040726","2004","","","199","206","Numerous genomic annotations are currently stored in different Web-accessible databanks that scientists need to mine with user-defined queries and in a batch mode to orderly integrate the diverse mined data in suitable user-customizable working environments. Unfortunately, to date, most accessible databanks can be interrogated only for a single gene or protein at a time and generally the data retrieved are available in HTML page format only. We developed GeneWebEx to effectively mine data of interest in different HTML pages of Web-based databanks, and organize extracted data for further analyses. Gene WebEx utilizes user-defined templates to identify data to extract, and aggregates and structures them in a database designed to allocate the various extractions from distinct biomolecular databanks. Moreover, a template-based module enables automatic updating of extracted data. Validations performed on GeneWebEx allowed us to efficiently gather relevant annotations from various sources, and comprehensively query them to highlight significant biological characteristics.","","POD:0-7695-2173-8","10.1109/BIBE.2004.1317343","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1317343","","Bioinformatics;Biological information theory;Biomedical engineering;Data mining;Genomics;HTML;Information retrieval;Oncology;Proteins;Relational databases","Internet;data mining;deductive databases;genetics;medical computing;molecular biophysics","GeneWebEx;Web extraction;Web-based biomolecular databanks;aggregation;data retrieval;databank mining;gene annotation;user-defined queries","","2","","17","","","19-21 May 2004","","IEEE","IEEE Conference Publications"
"Personalization of queries in database systems","G. Koutrika; Y. Ioannidis","Dept. of Informatics & Telecommun., Athens Univ., Greece","Proceedings. 20th International Conference on Data Engineering","20040809","2004","","","597","608","As information becomes available in increasing amounts to a wide spectrum of users, the need for a shift towards a more user-centered information access paradigm arises. We develop a personalization framework for database systems based on user profiles and identify the basic architectural modules required to support it. We define a preference model that assigns to each atomic query condition a personal degree of interest and provide a mechanism to compute the degree of interest in any complex query condition based on the degrees of interest in the constituent atomic ones. Preferences are stored in profiles. At query time, personalization proceeds in two steps: (a) preference selection and (b) preference integration into the original user query. We formulate the main personalization step, i.e. preference selection, as a graph computation problem and provide an efficient algorithm for it. We also discuss results of experimentation with a prototype query personalization system.","1063-6382;10636382","POD:0-7695-2065-0","10.1109/ICDE.2004.1320030","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1320030","","Art;Data engineering;Database systems;Humans;Informatics;Information retrieval;Monitoring;Motion pictures;Programming profession;Prototypes","SQL;directed graphs;query processing;relational databases","database systems;graph computation problem;query personalization system;user-centered information","","35","3","19","","","30 March-2 April 2004","","IEEE","IEEE Conference Publications"
"Neural networks in text-to-speech systems for the Greek language","T. Falas; A. G. Stafylopatis","Dept. of Comput. Sci. & Eng., Cyprus Coll., Lefkosia, Cyprus","2000 10th Mediterranean Electrotechnical Conference. Information Technology and Electrotechnology for the Mediterranean Countries. Proceedings. MeleCon 2000 (Cat. No.00CH37099)","20040802","2000","2","","574","577 vol.2","This paper presents the results of an experimental study for the use of neural networks in text-to-speech systems for the Greek language. In particular, neural networks are employed in text-to-phonemes conversion, where they demonstrate excellent performance. It is shown that even a small network can capture a significant portion of the regularities in the Greek pronunciation as well as absorb many of the irregularities. The results of the study show that the text-to-phonemes phase in a complete text-to-speech system for the Greek language can be implemented in real time with simple neural network architectures. The performance, with regards to the correct recognition of phonemes taken from Greek text in electronic form, is very good to excellent.","","POD:0-7803-6290-X","10.1109/MELCON.2000.879998","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=879998","","Application software;Computer science;Information retrieval;Intelligent networks;Natural languages;Network synthesis;Neural networks;Productivity;Speech synthesis;Text recognition","feedforward neural nets;linguistics;speech synthesis","Greek language;irregularities;neural networks;performance;pronunciation;regularities;text-to-phonemes conversion;text-to-speech systems","","2","","10","","","2000","","IEEE","IEEE Conference Publications"
"Capacity-approaching codes: can they be applied to the magnetic recording channel?","A. Dholakia; E. Eleftheriou; T. Mittelholzer; M. P. C. Fossorier","IBM Res., Zurich, Switzerland","IEEE Communications Magazine","20040816","2004","42","2","122","130","Digital signal processing and coding are increasingly being recognized as a cost-efficient approach in achieving substantial areal density gains while preserving the high reliability of disk drives, although historically advances in head and media technologies have been the main driving force behind areal density growth. The recent advances in capacity-approaching codes hold the promise to push the areal density to the ultimate limit. Various configurations regarding the interplay between soft detection and soft decoding through an iterative process, as it applies to the magnetic recording channel, are presented. In particular, the state of the art in turbo and turbo-like coding, including LDPC coding, is reviewed, and the serial concatenation of these coding schemes with inner generalized PR channels in a turbo equalization structure is described. Finally, an attempt is made to assess the performance and limitations of these AWGN channel-capacity-approaching codes when applied to the magnetic recording channel.","0163-6804;01636804","","10.1109/MCOM.2003.1267110","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1267110","","AWGN;Communication channels;Concatenated codes;Convolutional codes;Information retrieval;Intersymbol interference;Iterative decoding;Magnetic heads;Magnetic recording;Parity check codes","AWGN channels;channel capacity;concatenated codes;digital magnetic recording;disc drives;equalisers;iterative decoding;parity check codes;turbo codes","AWGN channel capacity;LDPC coding;areal density;capacity-approaching codes;digital coding;digital signal processing;iterative process;magnetic recording channel;serial concatenation;soft decoding;soft detection;turbo coding;turbo equalization","","21","6","18","","","Feb 2004","","IEEE","IEEE Journals & Magazines"
"Integrating SNMP agents with XML-based management systems","T. Klie; F. Straub","Technische Univ. Braunschweig, Germany","IEEE Communications Magazine","20040726","2004","42","7","76","83","XML-based network management systems are becoming more and more popular these days. However, it has to be taken into account that there is a broad existing management infrastructure based on non-XML protocols. Today, the most dominant technology in Internet management is based on the SNMP framework. This article presents an approach for seamless integration of management information supplied by SNMP agents into XML-based systems. This is done by an automated transformation of SMI MIB definitions into XML schema definitions, which implies a corresponding transformation of SNMP management information into XML documents. Furthermore, we present an SNMP-to-XML gateway that allows retrieval of such XML management information at runtime.","0163-6804;01636804","","10.1109/MCOM.2004.1316537","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1316537","","Computer network management;Data security;IP networks;Information management;Information retrieval;Protocols;Runtime;Solids;Technology management;XML","Internet;XML;computer network management;internetworking;protocols;software agents","Internet management;SNMP agent;SNMP-to-XML gateway;XML management information;XML-based network management system;automated transformation;simple network management protocol","","25","2","11","","","July 2004","","IEEE","IEEE Journals & Magazines"
"On management technologies and the potential of Web services","G. Pavlou; P. Flegkas; S. Gouveris; A. Liotta","Surrey Univ., UK","IEEE Communications Magazine","20040726","2004","42","7","58","66","From the early days of management research and standardization in the late 1980's, there has always been a quest for a management technology that would be general enough to be used for network, system, service, and distributed application management; efficient in terms of information retrieval time, computational resources required, and management traffic incurred; and easy to use in order to reduce development time and operational costs. From protocol-based approaches such as OSI management and SNMP, attention shifted to distributed object and Web-based approaches. Recently, XML-based approaches and, in particular, Web services have been emerging as a promising Internet-based technology that might also be used for management. In this article we survey first the key aspects of protocol and distributed object approaches to management. We subsequently examine Web services as a distributed object approach to management, and consider its suitability, usability, and performance in comparison to SNMP and CORBA.","0163-6804;01636804","","10.1109/MCOM.2004.1316533","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1316533","","Computer network management;Computer networks;Distributed computing;Information retrieval;Research and development management;Resource management;Standardization;Technology management;Telecommunication traffic;Web services","Internet;XML;computer network management;distributed object management;information retrieval;open systems;protocols","CORBA;Common Object Request Broker Architecture;Internet-based technology;OSI system management;SNMP;Web services;XML-based approaches;computational resource;distributed application management;distributed object method;management technologies;management traffic;open systems interconnection;retrieval time;simple network management protocol","","54","","10","","","July 2004","","IEEE","IEEE Journals & Magazines"
"A parallel algorithm based on search space partition for generating concepts","Hong Qi; Dayou Liu; Chengquan Hu; Ming Lu; Liang Zhao","Coll. of Comput. Sci. & Technol., Jilin Univ., Changchun, China","Proceedings. Tenth International Conference on Parallel and Distributed Systems, 2004. ICPADS 2004.","20040726","2004","","","241","248","Concept lattice, the core data structure in formal concept analysis, has been used widely in machine learning, data mining and knowledge discovery, information retrieval, etc. The main difficulty with concept lattice-based system comes from the lattice construction itself. In this paper, a parallel algorithm based on the closure search space partition for computing concepts is proposed. This algorithm divides the closure search space into several subspaces in accordance with criterions prescribed ahead and introduces an efficient scheme to recognize the valid ones, in which the searching for closures is bounded. An intermediate structure is employed to judge the validity of a subspace and compute closures more efficiently. Since the searching in subspaces are independent tasks, a parallel algorithm based on search space partition can be directly reached.","1521-9097;15219097","POD:0-7695-2152-5","10.1109/ICPADS.2004.1316101","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1316101","","Concurrent computing;Data mining;Data structures;Information analysis;Information retrieval;Lattices;Machine learning;Machine learning algorithms;Parallel algorithms;Partitioning algorithms","data structures;formal specification;lattice theory;parallel algorithms;search problems","closure search space partition;concept generation;concept lattice;core data structure;formal concept analysis;lattice construction;parallel algorithm","","2","","11","","","7-9 July 2004","","IEEE","IEEE Conference Publications"
"How visual query tools can support users searching the Internet","A. Spoerri","Dept. of Libr. & Inf. Sci., Rutgers Univ., New Brunswick, NJ, USA","Proceedings. Eighth International Conference on Information Visualisation, 2004. IV 2004.","20040809","2004","","","329","334","Visual tools have been developed to help users formulate advanced Internet queries. Users can control the query coordination process at the level of the individual search terms or at the level of the search engines to be consulted. This work addresses the usability issue of the level at which visual query tools can provide the greatest benefit to users searching the Internet. MetaCrystal and its Category View and Cluster Bulls-Eye tools are used to visualize the degree of overlap between the results returned by different query formulations or search engines. It is shown that certain types of similarity relationships between ranked lists give rise to unique visual patterns in the Cluster Bulls-Eye. The MetaCrystal toolset is used to show why visual query tools may provide greater benefits to users who want to coordinate meta searches rather than individual search terms.","1093-9547;10939547","POD:0-7695-2177-0","10.1109/IV.2004.1320165","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1320165","","Information retrieval;Information science;Internet;Libraries;Metasearch;Search engines;Usability;Visual databases;Visualization;Vocabulary","Internet;data visualisation;query formulation;search engines","Category View;Cluster Bulls-Eye;MetaCrystal toolset;advanced Internet queries;individual search terms;meta search coordination;query coordination process;query formulation;search engines;unique visual patterns;visual query tools","","1","2","20","","","14-16 July 2004","","IEEE","IEEE Conference Publications"
"Semantic-oriented error correction for spoken query processing","Minwoo Jeong; Byeongchang Kim; G. G. Lee","Dept. of Comput. Sci. & Eng., POSTECH, Pohang, South Korea","2003 IEEE Workshop on Automatic Speech Recognition and Understanding (IEEE Cat. No.03EX721)","20040802","2003","","","156","161","Voice input is often required in many new application environments such as telephone-based information retrieval, car navigation systems, and user-friendly interfaces, but the low success rate of speech recognition makes it difficult to extend its application to new fields. Popular approaches to increase the accuracy of the recognition rate have been researched by post-processing of the recognition results, but previous approaches were mainly lexical-oriented ones in post error correction. We suggest a new semantic-oriented approach to correct both semantic and lexical errors, which is also more accurate for especially domain-specific speech error correction. Through extensive experiments using a speech-driven in-vehicle telematics information application, we demonstrate the superior performance of our approach and some advantages over previous lexical-oriented approaches.","","POD:0-7803-7980-2","10.1109/ASRU.2003.1318421","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1318421","","Application software;Automatic speech recognition;Computer interfaces;Computer science;Error analysis;Error correction;Information retrieval;Navigation;Query processing;Speech recognition","error correction;query processing;speech recognition","domain-specific speech error correction;in-vehicle telematics information;lexical errors;performance;semantic errors;semantic-oriented error correction;speech recognition;spoken query processing;voice input","","1","7","17","","","30 Nov.-3 Dec. 2003","","IEEE","IEEE Conference Publications"
