"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6984803,6983838,6981121,6982459,6980994,6982520,6982839,6982909,6984805,6984699,6982456,6980784,6983270,6981053,6982906,6984921,6980905,6982086,6982093,6978948,6981151,6978945,6976325,6976151,6976081,6976108,6976074,6975949,6977239,6975444,6978183,6977236,6975437,6975552,6976691,6978189,6976134,6976153,6976072,6977350,6970191,6974095,6973510,6928922,6973950,6970149,6974831,6969964,6970178,6970146,6973498,6974089,6973666,6973507,6973743,6970144,6974849,6970204,6974856,6972272,6973889,6928952,6973732,6970239,6970182,6974151,6970187,6970200,6970746,6970207,6973960,6970225,6974629,6970208,6970161,6972365,6968553,6968582,6913414,6967187,6967179,6913366,6968484,6968370,6913323,6913322,6913431,6913415,6968434,6913391,6968531,6913407,6968172,6968206,6913356,6968574,6965175,6965078,6965220,6965062",2017/05/04 22:16:46
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Supporting System for Finding Lost Objects for Dementia Patient and Caregiver by Image Recognition","T. Yonesaka; N. Kuwahara; K. Morimoto","Kyoto Inst. of Technol., Kyoto, Japan","2014 IIAI 3rd International Conference on Advanced Applied Informatics","20141201","2014","","","859","862","In this study we propose the system for searching scenes from the video recorded by the wearable camera when people leave their valuable objects. Our proposed system analyses the movement of the hands by using various parameters in order to identify the actions that the patient hides the object and extracts scenes when the patient hides the object. By using this system the dementia patient and the caregiver can easily find the object that the dementia patient hides without a doubt the people around them when he/she develops delusion of being stolen.","","CD-ROM:978-1-4799-4175-9; Electronic:978-1-4799-4173-5; POD:978-1-4799-1679-5","10.1109/IIAI-AAI.2014.171","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6913415","","Cameras;Dementia;Feature extraction;Histograms;Image color analysis;Lighting;Skin","feature extraction;image colour analysis;image motion analysis;image recognition;information retrieval;medical disorders;object detection;video cameras;video signal processing;wearable computers","actions identification;caregiver;dementia patient;hands movement;human skin color information;image recognition;lost objects finding;scenes extraction;valuable objects;video scenes searching;wearable camera","","0","","4","","","Aug. 31 2014-Sept. 4 2014","","IEEE","IEEE Conference Publications"
"Exploiting label dependency and feature similarity for multi-label classification","P. Nedungadi; H. Haripriya","Amrita CREATE, Amrita University, India","2014 International Conference on Advances in Computing, Communications and Informatics (ICACCI)","20141201","2014","","","2196","2200","Multi-label classification is an emerging research area in which an object may belong to more than one class simultaneously. Existing methods either consider feature similarity or label similarity for label set prediction. We propose a strategy to combine both k-Nearest Neighbor (kNN) algorithm and multiple regression in an efficient way for multi-label classification. kNN works well in feature space and multiple regression works well for preserving label dependent information with generated models for labels. Our classifier incorporates feature similarity in the feature space and label dependency in the label space for prediction. It has a wide range of applications in various domains such as in information retrieval, query categorization, medical diagnosis and marketing.","","Electronic:978-1-4799-3080-7; POD:978-1-4799-3081-4; USB:978-1-4799-3079-1","10.1109/ICACCI.2014.6968582","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6968582","kNN;multilabel;multiple rgression","Prediction algorithms","information retrieval;learning (artificial intelligence);pattern classification;regression analysis","feature similarity;information retrieval;k-nearest neighbor;kNN algorithm;label dependency;label set prediction;label space;marketing;medical diagnosis;multilabel classification;multiple regression;query categorization","","0","","17","","","24-27 Sept. 2014","","IEEE","IEEE Conference Publications"
"Question Classification using syntactic and rule based approach","P. Biswas; A. Sharan; R. Kumar","School of Computer and Systems Sciences, Jawaharlal Nehru University, New Delhi-110067, India","2014 International Conference on Advances in Computing, Communications and Informatics (ICACCI)","20141201","2014","","","1033","1038","Question Classification is a vital component of Question Answering System. In this paper we have proposed a compact and effective method for question classification. Here rather than using a two layered taxonomy of 6 course grain and 50 fine grained categories developed by Li and Roth, 2002, we have classified the questions into three broad categories. We have also studied the syntactic structure of the question and suggest the syntactic patterns and expected answer type for particular category of questions. Using these question Patterns we have also suggested an algorithm for classifying the question into particular category. For experiment purpose we have used Li and Roth data set of 2000 questions. The experimental output shows that even with small set o question categories we can classify the questions with more satisfactory and better result. Hence in brief various contributions through this paper are: - Achieve state of art of question classification using less number of question categories - Communicate an Question classification algorithm which classifies the question into proposed categories which aids to embed the appropriate Answer Extraction Algorithm discussed in our previous work [23]. - Suggest more generic syntactic patterns for Wh questions.","","Electronic:978-1-4799-3080-7; POD:978-1-4799-3081-4; USB:978-1-4799-3079-1","10.1109/ICACCI.2014.6968434","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6968434","Definition Type Question;Descriptive Type Questions;Factoid Type Questions;Question Pattern;Syntactic Structure","Accuracy;Classification algorithms;Feature extraction;Knowledge discovery;Semantics;Support vector machines;Syntactics","classification;data mining;question answering (information retrieval)","answer extraction algorithm;course grain categories;fine grained categories;question answering system;question categories;question classification;question patterns;rule based approach;syntactic patterns;syntactic structure;two layered taxonomy","","0","","23","","","24-27 Sept. 2014","","IEEE","IEEE Conference Publications"
"Recognition of Pen-Based Music Notation: The HOMUS Dataset","J. Calvo-Zaragoza; J. Oncina","Dept. of Software & Comput. Syst., Univ. of Alicante, Alicante, Spain","2014 22nd International Conference on Pattern Recognition","20141206","2014","","","3038","3043","A profitable way of digitizing a new musical composition is by using a pen-based (online) system, in which the score is created with the sole effort of the composition itself. However, the development of such systems is still largely unexplored. Some studies have been carried out but the use of particular little datasets has led to avoid objective comparisons between different approaches. To solve this situation, this work presents the Handwritten Online Musical Symbols (HOMUS) dataset, which consists of 15200 samples of 32 types of musical symbols from 100 different musicians. Several alternatives of recognition for the two modalities -online, using the strokes drawn by the pen, and offline, using the image generated after drawing the symbol- are also presented. Some experiments are included aimed to draw main conclusions about the recognition of these data. It is expected that this work can establish a binding point in the field of recognition of online handwritten music notation and serve as a baseline for future developments.","1051-4651;10514651","Electronic:978-1-4799-5209-0; POD:978-1-4799-5210-6","10.1109/ICPR.2014.524","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6977236","","Error analysis;FCC;Handwriting recognition;Hidden Markov models;Kernel;Music;Support vector machines","handwritten character recognition;image recognition;information retrieval;light pens;music","HOMUS dataset;data recognition;handwritten online musical symbols dataset;image generation;musical composition digitization;online handwritten music notation recognition;online modality recognition;pen-based music notation recognition;symbol drawing","","6","","27","","","24-28 Aug. 2014","","IEEE","IEEE Conference Publications"
"Full-text based context-rich heterogeneous network mining approach for citation recommendation","X. Liu; Yingying Yu; C. Guo; Y. Sun; L. Gao","School of Informatics and Computing, Indiana University, Bloomington, USA, 47405","IEEE/ACM Joint Conference on Digital Libraries","20141204","2014","","","361","370","Citation relationship between scientific publications has been successfully used for scholarly bibliometrics, information retrieval and data mining tasks, and citation-based recommendation algorithms are well documented. While previous studies investigated citation relations from various viewpoints, most of them share the same assumption that, if paper<sub>1</sub> cites paper<sub>2</sub> (or author<sub>1</sub> cites author<sub>2</sub>), they are connected, regardless of citation importance, sentiment, reason, topic, or motivation. However, this assumption is oversimplified. In this study, we employ an innovative “context-rich heterogeneous network” approach, which paves a new way for citation recommendation task. In the network, we characterize (1) the importance of citation relationships between citing and cited papers, and (2) the topical citation motivation. Unlike earlier studies, the citation information, in this paper, is characterized by citation textual contexts extracted from the full-text citing paper. We also propose algorithm to cope with the situation when large portion of full-text missing information exists in the bibliographic repository. Evaluation results show that, context-rich heterogeneous network can significantly enhance the citation recommendation performance.","","Electronic:978-1-4799-5569-5; POD:978-1-4799-5570-1","10.1109/JCDL.2014.6970191","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6970191","Citation Recommendation;Full-text Citation Analysis;Heterogeneous Information Network;Meta-Path","Abstracts;Citation analysis;Context;Data mining;Educational institutions;Focusing;Inference algorithms","citation analysis;data mining;full-text databases;information retrieval;recommender systems","bibliographic repository;citation recommendation performance enhancement;citation relationship;citation textual context extraction;citation-based recommendation algorithms;context-rich heterogeneous network approach;full-text based context-rich heterogeneous network mining approach;full-text citing paper;full-text missing information;scientific publications;topical citation motivation","","1","","30","","","8-12 Sept. 2014","","IEEE","IEEE Conference Publications"
"Intelligent System for a Personalized Diet of obese patients with Cancer","O. Geman; I. Chiuchisan; A. C. Iuresi; I. Chiuchisan; M. Dimian; A. Bosancu; D. Buliga; M. Covasa","Human Development and Health Department, &#x201C;Stefan cel Mare&#x201D; University of Suceava, Romania","2014 International Conference and Exposition on Electrical and Power Engineering (EPE)","20141204","2014","","","528","531","We have developed a system, called INSPIRED - Intelligent System for a Personalized Cancer Diet to improve the health and quality of life for obese patients with cancer. It is designed for monitoring, alerting, reminding and evaluation of patients as well as storage, access and retrieval of medical and personal data for establishing treatment. Our system provides users (patients or physicians) with personalized dietary plans, rehabilitation and lifestyle information, all tailored to each individual's needs. Obese cancer patients are informed of, and educated about, the role of nutrition as a first and best defense in improving survivability and quality of life. The proposed system analyzes patient data such as vital signs (weight, height, Body Mass Index BMI, blood pressure), physical activity, type of cancer, treatment, side effects and uses the patient's profile to build a custom diet that relies on comprehensive care planning. The Cancer Nutrition Personalized Tips System is based on My SQL (Structured Query Language) architecture that is user friendly and can be expanded to future needs.","","Electronic:978-1-4799-5849-8; POD:978-1-4799-5850-4; USB:978-1-4799-5848-1","10.1109/ICEPE.2014.6969964","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6969964","Cancer;Intelligent Systems;Nutrition;Obesity;Personalized Diet","Cancer;Diabetes;Obesity;Oncology;Sugar","SQL;cancer;data analysis;health care;information retrieval;knowledge based systems;medical information systems;patient monitoring;patient rehabilitation;patient treatment","BMI;Cancer Nutrition Personalized Tips System;INSPIRED;Intelligent System for a Personalized Cancer Diet;My SQL;Structured Query Language architecture;blood pressure;body mass index;cancer type;comprehensive care planning;custom diet;data access;data retrieval;data storage;health improvement;lifestyle information;medical data;nutrition;obese cancer patients;patient alerting;patient data analysis;patient evaluation;patient height;patient monitoring;patient profile;patient quality of life improvement;patient reminding;patient treatment;patient vital signs;patient weight;personal data;personalized dietary plan;physical activity;physicians;rehabilitation;side effects;survivability","","6","","34","","","16-18 Oct. 2014","","IEEE","IEEE Conference Publications"
"Joint layer based deep learning framework for bilingual machine transliteration","S. P; A. K. M","Center for Excellence in Computational Engineering and Networking, Amrita Vishwa Vidyapeetham, Tamil Nadu, India","2014 International Conference on Advances in Computing, Communications and Informatics (ICACCI)","20141201","2014","","","1737","1743","Between the growth of Internet or World Wide Web (WWW) and the emersion of the social networking site like Friendster, Myspace etc., information society started facing exhilarating challenges in language technology applications such as Machine Translation (MT) and Information Retrieval (IR). Nevertheless, there were researchers working in Machine Translation that deal with real time information for over 50 years since the first computer has come along. Merely, the need for translating data has become larger than before as the world was getting together through social media. Especially, translating proper nouns and technical terms has become openly challenging task in Machine Translation. The Machine transliteration was emerged as a part of information retrieval and machine translation projects to translate the Named Entities based on phoneme and grapheme, hence, those are not registered in the dictionary. Many researchers have used approaches such as conventional Graphical models and also adopted other machine translation techniques for Machine Transliteration. Machine Transliteration was always looked as a Machine Learning Problem. In this paper, we presented a new area of Machine Learning approach termed as a Deep Learning for improving the bilingual machine transliteration task for Tamil and English languages with limited corpus. This technique precedes Artificial Intelligence. The system is built on Deep Belief Network (DBN), a generative graphical model, which has been proved to work well with other Machine Learning problem. We have obtained 79.46% accuracy for English to Tamil transliteration task and 78.4 % for Tamil to English transliteration.","","Electronic:978-1-4799-3080-7; POD:978-1-4799-3081-4; USB:978-1-4799-3079-1","10.1109/ICACCI.2014.6968553","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6968553","Artificial Intelligence;Computational Linguistics;Deep Belief Networks;Deep Learning;Machine Transliteration;Natural Language Processing;Restricted Boltzmann Machine","Computers;Dictionaries;Joints;Neurons;Support vector machines;Training;Vectors","belief networks;computational linguistics;information retrieval;language translation;natural language processing","DBN;English languages;Friendster;IR;Internet;MT;Myspace;Tamil languages;Tamil-to-English transliteration;World Wide Web;bilingual machine transliteration;computational linguistics;deep belief network;generative graphical model;grapheme;information retrieval;information society;joint layer based deep learning framework;language technology applications;machine learning problem;machine translation;named entities;phoneme;proper nouns;real time information;social media;social networking site;technical terms","","0","","29","","","24-27 Sept. 2014","","IEEE","IEEE Conference Publications"
"Cost of Tape versus Disk for Archival Storage","J. Inman; G. Grider; H. B. Chen","High-Performance Comput., Los Alamos Nat. Lab., Los Alamos, NM, USA","2014 IEEE 7th International Conference on Cloud Computing","20141204","2014","","","208","215","For archiving large datasets in high-performance computing facilities, tape technology has a long history of providing inexpensive capacity. However, as the memory-size of supercomputers continues to grow geometrically, the cost of tape bandwidth is becoming more important. The projected costs for tape-drives, robotics, and maintenance, are creating challenges for tape-based archives. The advent of erasure-coded object storage, driven by the ""cloud storage"" industry, might make it practical to implement archives using disks, or hybrid disk-and-tape systems. We used linear optimization techniques to investigate when and how this transition might best be made, taking into consideration our significant investment in tape technology. Our models introduce a technique to systematically relax constraints on the relationship between tape-capacity and tape-bandwidth, which governs a trade-off between cost and performance. We ran parameter studies that support some preliminary conclusions about paths forward for archive infrastructure at LANL.","2159-6182;21596182","Electronic:978-1-4799-5063-8; POD:978-1-4799-5064-5","10.1109/CLOUD.2014.37","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6973743","archive;cloud;cost;disk;erasure-code;linear-optimization;tape","Bandwidth;Computational modeling;Equations;Maintenance engineering;Mathematical model;Media;Robots","disc storage;information retrieval systems;optimisation","LANL;archival storage;archive infrastructure;disk;linear optimization techniques;tape technology;tape-bandwidth;tape-capacity","","0","","6","","","June 27 2014-July 2 2014","","IEEE","IEEE Conference Publications"
"An argument for archiving Facebook as a heterogeneous personal store","C. C. Marshall; F. M. Shipman","Microsoft Research, 1065 La Avenida, Mountain View, CA 94043, USA","IEEE/ACM Joint Conference on Digital Libraries","20141204","2014","","","11","20","A decade ago, the locus of activity for our digital belongings-photos, email, videos, documents, and the like-was on our personal computers. Now the situation is different. Not only is personal media born-digital, it may also spend its entire life stored online in social media services and cloud stores, and locally on portable devices. Studies have revealed that most people lack the requisite skills to archive their digital belongings, regardless of where they are stored; furthermore people value the context offered by these large-scale, socially intertwined online stores. So why not archive the contents of a major social media service like Facebook to ensure the permanence of a meaningful portion of peoples' personal digital belongings? Rather than being delighted by this idea, participants in a study of digital ownership have expressed squeamishness about institutional efforts to archive social media: Facebook is not only viewed as private and vulnerable to violations of content ownership, but also as lacking long-term value. However, measures such as data embargoes, aggregation, and permissions mitigate participants' fears and objections to some extent. In this paper, we will use an example of biographical research, coupled with the results of a recent study, to argue that Facebook should be archived by a public institution.","","Electronic:978-1-4799-5569-5; POD:978-1-4799-5570-1","10.1109/JCDL.2014.6970144","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6970144","Facebook;Social media;archive;historical research;personal information;social networks","Facebook;Internet;Media;Privacy;Videos","cloud computing;information retrieval systems;social networking (online)","Facebook;archiving system;cloud stores;digital belongings;heterogeneous personal store;personal media born-digital;social media services","","1","","29","","","8-12 Sept. 2014","","IEEE","IEEE Conference Publications"
"Relationship between Mental States with Strong Emotion Aroused by Music Pieces and Their Feature Values","Y. Takahashi; T. Hochin; H. Nomiya","Grad. Sch. of Inf. Sci., Kyoto Inst. of Technol., Kyoto, Japan","2014 IIAI 3rd International Conference on Advanced Applied Informatics","20141201","2014","","","718","725","This paper discusses the stimulation of the subject's strong emotion in listening music and the relationships between the impression or the strong emotion and acoustic feature values. Impressions of music are classified into five types: ""charity,"" ""nobility,"" ""nostalgia,"" ""passion,"" and ""joy."" First, using fifteen classical music pieces, an impression evaluation experiment is conducted to get the degrees of impression and strong emotion, and others, of the music pieces. Second, the acoustic feature values of the music pieces are extracted. The experimental results are compared with the acoustic feature values. As the result, it is proved that the acoustic feature values are related to the impression of music and the strong emotion. Also, it is suggested that it may be possible to estimate the impression of music by acoustic feature values.","","CD-ROM:978-1-4799-4175-9; Electronic:978-1-4799-4173-5; POD:978-1-4799-1679-5","10.1109/IIAI-AAI.2014.147","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6913391","feature values;impression;music;strong emotion","Informatics","information retrieval;multimedia systems;music;psychology","acoustic feature values;mental states;multimedia retrieval system;music impression;subject emotion","","0","","13","","","Aug. 31 2014-Sept. 4 2014","","IEEE","IEEE Conference Publications"
"Discovery of Implicit Feature Words of Place Name","S. Hirokawa; T. Nakatoh; H. Nakae; T. Suzuki","Res. Inst. for Inf. Technol., Kyushu Univ., Fukuoka, Japan","2014 IIAI 3rd International Conference on Advanced Applied Informatics","20141201","2014","","","561","566","Individual opinions and experiences are published in Web as CGM (consumer generated media). A tourism blog which a tourist wrote his experience and impression in a certain area is very helpful information for other tourists. However, a user cannot obtain such precious information without knowing the relation of blog articles and concrete place-names. We paid our attention to the hierarchical structure of place-names. In this paper, we propose the method of connecting related words to the place-name which does not appear explicitly in a blog article paying attention to the hierarchical structure of place-names. From from 45,553 blog articles about the Karatsu area in Saga Prefecture, the potential related words about 78 place-names of Saga Prefecture which have not appeared in the blogs were extracted. 4 subjects evaluated that meaningful related words are obtained in 80% or more of the place-names. However, the direct relationships between the place-name and related words was not able to be guessed easily.","","CD-ROM:978-1-4799-4175-9; Electronic:978-1-4799-4173-5; POD:978-1-4799-1679-5","10.1109/IIAI-AAI.2014.122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6913366","","Blogs;Cities and towns;Companies;Educational institutions;Feature extraction;Internet;Search engines","Web sites;information retrieval;travel industry","CGM;Saga Prefecture;consumer generated media;feature word discovery;place name;tourism blog articles;tourism information retrieval","","0","","12","","","Aug. 31 2014-Sept. 4 2014","","IEEE","IEEE Conference Publications"
"Implementation of a cloud computing framework for cloud forensics","A. Pătraşcu; V. V. Patriciu","Military Technical Academy, Computer Science Department, Bucharest, Romania","2014 18th International Conference on System Theory, Control and Computing (ICSTCC)","20141215","2014","","","440","445","Cloud computing technologies occupy an important place in today's digital environment as they offer to the user attractive benefits such as file storage and renting virtual machines. In this context, at the datacenter level, we need a unified framework that permits reliable virtual and physical resource management, having in the same time the possibility for digital forensic investigators to access the data. Even though we have ready-to-use solutions that are already applied to the cloud resource allocation part, we lack the software infrastructure needed for conducting a digital forensic investigation. In this paper we will present the foundation of our proposed cloud forensics framework, that aims to resolve and unify into a single entity the two issues mentioned before. We will present in detail the architecture and the modifications needed to be made in order to create a digital forensic compliant framework.","","Electronic:978-1-4799-4601-3; POD:978-1-4799-4600-6","10.1109/ICSTCC.2014.6982456","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6982456","basic cloud framework;cloud computing;data forensics","Cloud computing;Computer architecture;Databases;Forensics;Virtual machine monitors;Virtual machining","cloud computing;computer centres;digital forensics;information retrieval;resource allocation","cloud computing framework;cloud forensics;cloud resource allocation;data access;datacenter level;digital environment;digital forensic;physical resource management;user attractive benefits;virtual resource management","","0","","14","","","17-19 Oct. 2014","","IEEE","IEEE Conference Publications"
"A rule based bengali stemmer","M. R. Mahmud; M. Afrin; M. A. Razzaque; E. Miller; J. Iwashige","Green Networking Research Group, Dept. of Computer Science and Eng., University of Dhaka, Bangladesh","2014 International Conference on Advances in Computing, Communications and Informatics (ICACCI)","20141201","2014","","","2750","2756","One of the biggest challenges in doing word lookups is to derive the appropriate base word for any given word in Bengali. The basic concept to the solution of the problem is to eliminate inflections from a given word to derive its stem word. Stemmers attempt to reduce a word to its root form using stemming process, which reduces an inflected or derived word to its stem or root form. Existing works in the literature use lookup tables either for stem words or suffixes, increasing the overheads in terms of memory and time. This paper develops a rule-based algorithm that eliminates inflections stepwise without continuously searching for the desired root in the dictionary. To the best of our knowledge, this paper first investigates that, in Bengali morphology, for a large set of inflections, the stems can be computed algorithmically cutting down the inflections step by step. The proposed algorithm is independent of inflected word lengths and our evaluation shows around 88% accuracy.","","Electronic:978-1-4799-3080-7; POD:978-1-4799-3081-4; USB:978-1-4799-3079-1","10.1109/ICACCI.2014.6968484","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6968484","Bengali;Inflections;Rule based Stemming;Stem word;Stemmer;Verb-root","Accuracy;Classification algorithms;Colon;Databases;Dictionaries;Informatics;US Department of Transportation","information retrieval;knowledge based systems;natural language processing","Bengali stemmer;information retrieval system;rule-based algorithm;stemming process;word root form","","2","","13","","","24-27 Sept. 2014","","IEEE","IEEE Conference Publications"
"Generating domain specific ontology for retrieving Hidden Web contents","Manvi; A. Dixit; K. K. Bhatia; B. Wadhwa","Department of Computer Engineering YMCA University of Science & Technology Faridabad, India","2014 International Conference on Information Systems and Computer Networks (ISCON)","20141124","2014","","","66","71","Tremendous information present on the Internet is available only when the user type set of keywords for search for getting the result pages. Those pages are often referred as Hidden Web. The components like hidden Web crawler which wants to retrieve this hidden information has to fill the search interfaces automatically. For automatically filling these types of interfaces precise and relevant information is needed. A database that stores semantic information about objects and their relations may solve this purpose. This database can be defined with the help of Ontology defines common vocabulary. The work presented here mainly focuses on generating domain specific ontology for retrieving hidden Web contents. In this paper a knowledge base of Book domain has created using Protégé. All information stores as knowledge base in form of RDF triples <;subject predicate object>. This Knowledge base may be used in automatically filling up search interfaces for retrieving hidden Web data.","","Electronic:978-1-4799-2981-8; POD:978-1-4799-2982-5","10.1109/ICISCON.2014.6965220","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6965220","book;domain;hidden web;knowledge base;ontology","Awards activities;Books;Crawlers;Educational institutions;Knowledge based systems;Ontologies;Resource description framework","Web sites;information retrieval;knowledge based systems;ontologies (artificial intelligence);search engines","Protégé;RDF triples;Web pages;automatic search interface filling;book domain;common vocabulary;domain specific ontology generation;hidden Web content retrieval;hidden Web crawler;hidden information retrieval;knowledge base;semantic information storage","","0","","14","","","1-2 March 2014","","IEEE","IEEE Conference Publications"
"An Exclusive WS-Ranking Method for Ranking of Web Blogs Using Webometrics and Sociometrics","M. Pushpalatha; A. V. Kathiravan","Dept. of the Comput. Sci., Padmavani Arts & Sci. Coll. for Women, Salem, India","2014 International Conference on Intelligent Computing Applications","20141124","2014","","","392","396","In recent years, society has moved towards becoming ""information society"", virtual space has become the communication channel and the tool of socialization. While internet usage has grown, the way people are using the internet has also changed. More interactive online technology such as blogs, social networking sites such as Twitter and Facebook and other innovations which are part of greater interactivity and user-generated content that characterize so-called 'Web 2.0' -- i.e. sites allowing users to interact and collaborate with each other in a social media dialogue -- have become more prominent. Information retrieval has become a great challenge in web blogs and social networking web sites. Webometrics is a study of web-based content with primarily quantitative methods for social science research goals using techniques that are not specific to one field of study, which emphasizes the development of applied methods for use in the wider social sciences. This research focuses on developing a ranking algorithm for web blogs using webometrics and sociometrics. Most of the existing ranking algorithms use forward links, back links and weblog data. This paper gives an idea of using centrality measurement to rank web blogs.","","Electronic:978-1-4799-3966-4; POD:978-1-4799-3967-1","10.1109/ICICA.2014.86","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6965078","Centrality;Ranking;Social network;Sociometrics;WS-Rank;Web Impact Factor;Webometrics","Blogs;Computer science;Indexes;Search engines;Social network services;Web pages","Internet;information retrieval;social networking (online)","Internet usage;WS-ranking method;Web 2.0;Web blogs;Web-based content;Webometrics;centrality measurement;information retrieval;information society;interactive online technology;ranking algorithm;social media dialogue;social networking Web sites;social science research goals;sociometrics","","0","","17","","","6-7 March 2014","","IEEE","IEEE Conference Publications"
"Crowd-Sourced Digitisation of Cultural Heritage Assets","H. C. Miles; A. T. Wilson; F. Labrosse; B. Tiddeman; S. Griffiths; B. Edwards; K. Moller; R. Karl; J. C. Roberts","Dept. of Comput. Sci., Aberystwyth Univ., Aberystwyth, UK","2014 International Conference on Cyberworlds","20141215","2014","","","361","368","With the rise of digital content and web-based technologies, archaeologists and heritage organisations are increasingly striving to produce digital records of archaeology and heritage sites. The large numbers and geographical spread of these sites means that it would be too time-consuming for any one team to survey them. To meet this challenge, the Heritage Together project has developed a web platform through which members of the public can upload their own photographs of heritage assets to be processed into 3D models using an automated photogrammetry work flow. The web platform is part of a larger project which aims to capture, create and archive digital heritage assets in conjunction with local communities in Wales, UK, with a focus on megalithic monuments. Heritage Together is a digital community and community-built archive of heritage data, developed to inspire local communities to learn more about their heritage and to help to preserve it.","","CD-ROM:978-1-4799-4678-5; Electronic:978-1-4799-4677-8; POD:978-1-4799-7865-6","10.1109/CW.2014.57","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6980784","archaeology;co-production;photogrammetry","Communities;Data models;Educational institutions;History;Software packages;Solid modeling;Three-dimensional displays","Internet;archaeology;cultural aspects;history;information retrieval systems","3D models;Heritage Together project;Web platform;Web-based technologies;archaeologists;archaeology;archive digital heritage assets;automated photogrammetry work flow;community-built archive;crowd-sourced digitisation;cultural heritage assets;digital community;digital content;digital records;geographical spread;heritage data;heritage organisations;heritage sites;megalithic monuments;photographs","","1","","44","","","6-8 Oct. 2014","","IEEE","IEEE Conference Publications"
"Text Retrieval Based on Dyadic Conceptual Projection","S. Alouane-Ksouri; M. Sassi-Hidri; K. Barkaoui","","2014 25th International Workshop on Database and Expert Systems Applications","20141204","2014","","","198","202","This work exploits the use of Triadic Concept Analysis (TCA) for document retrieval to efficiently answer users' queries. The proposed conceptual analysis aims at describing the documents according to three hierarchical levels with a triadic computing model. It is based on normalisation and prototyping, which, by projection, induce a formal dyadic context. This representation has enabled us to visualize triadic concepts associated with the documents, sentences and words through the construction of fuzzy concept lattice. The lattices generated are then used to organize documents in a hierarchical structure to facilitate retrieval process.","1529-4188;15294188","Electronic:978-1-4799-5722-4; POD:978-1-4799-7866-3","10.1109/DEXA.2014.50","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6974849","Cosimilarities;Document Retrieval;Fuzzy clustering;Galois lattice;Triadic Concepts Analysis","Algorithm design and analysis;Clustering algorithms;Computational modeling;Conferences;Context;Lattices;Text analysis","fuzzy set theory;question answering (information retrieval);text analysis","TCA;conceptual analysis;document retrieval;dyadic conceptual projection;formal dyadic context;fuzzy concept lattice;hierarchical levels;normalisation;prototyping;text retrieval;triadic computing model;triadic concept analysis;triadic concept visualization;user query answering","","0","","21","","","1-5 Sept. 2014","","IEEE","IEEE Conference Publications"
"The development of object based video contents management technology for broadcasting service","K. Y. Kim; I. G. Jung; W. Ryu","Intelligent Convergence Media Research Department, Electronics & Telecommunications Research Institute","2014 International Conference on Information and Communication Technology Convergence (ICTC)","20141215","2014","","","727","729","In recent years, Many people want to watch their interesting object from their wanted viewing angle when they watch sports or soap opera on TV. Thus, we have developed object based video contents management system for the personalized broadcasting service.","2162-1233;21621233","Electronic:978-1-4799-6786-5; POD:978-1-4799-6787-2; USB:978-1-4799-6785-8","10.1109/ICTC.2014.6983270","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6983270","interesting object;metadata;object based video contents management","Broadcasting;Cameras;Content management;Data mining;Databases;Image segmentation;Multimedia communication","content management;information retrieval;object detection;television broadcasting;video coding","object based video contents management technology;personalized broadcasting service;viewing angle","","0","","4","","","22-24 Oct. 2014","","IEEE","IEEE Conference Publications"
