"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5766764,6152743,6149991,6151562,6150439,6146854,6149571,6147660,6147684,6149593,6147663,6147052,6149082,6147055,6149565,6146851,6148989,6149159,6147007,6146932,6149097,6147607,6149449,6149204,6149339,6149430,6149104,6149090,6149105,6148795,6149080,6149255,6149295,6118328,6144069,6143427,6143435,6144790,6144785,6143440,6143822,6142299,6143518,6144776,6143441,6143514,6142747,6142272,6142868,6142295,6141376,6141220,5611552,6140798,5645623,6081847,6139386,6139376,6138211,5677515,6138212,5677531,6138181,6137409,6137285,6137387,6086533,6131141,6137717,6137375,6137335,6137325,6137365,6137593,6137362,6137330,6137369,6137407,6137284,6137309,6135863,5989824,6137425,6136294,6137514,6133000,6133227,6133071,6132924,6133199,6059860,6059820,6130745,6130680,6059861,6131747,6059874,6132148,6059817,6059825",2017/05/04 22:28:29
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Collaborating with executable content across space and time","M. Satyanarayanan; V. Bala; G. St. Clair; E. Linke","Carnegie Mellon University, USA","7th International Conference on Collaborative Computing: Networking, Applications and Worksharing (CollaborateCom)","20120202","2011","","","528","537","Executable content is of growing importance in many domains. How does one share and archive such content at Internet-scale for spatial and temporal collaboration? Spatial collaboration refers to the classic concept of user collaboration: two or more users who are at different Internet locations performing a task using shared context. Temporal collaboration refers to the archiving of context by one user and use of that context by another user, possibly many years or decades later. The term “shared context” has typically meant shared documents or a shared workspace such as a whiteboard. However, executable content forces us to think differently. Just specifying a standardized data format is not sufficient; one has to accurately reproduce computation. We observe that the precise encapsulation of computing state provided by a virtual machine (VM) may help us solve this problem. We can cope with large VM size through a streaming mechanism that demand fetches memory and disk state during execution. Based on our positive initial experience with VMs for archiving execution state, we propose the creation of Olive, an Internet ecosystem of curated VM image collections.","","Electronic:978-1-936968-36-7; POD:978-1-4673-0683-6; USB:978-1-936968-32-9","10.4108/icst.collaboratecom.2011.247203","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6144776","file systems;open source software;operating systems;virtual machine monitors","Grid computing;Internet;Technological innovation","Internet;groupware;image retrieval;information retrieval systems;storage management;virtual machines","Internet ecosystem;Olive;collaboration across space;collaboration across time;content archiving;curated VM image collection;executable content collaboration;memory fetching;shared context;shared documents;shared workspace;spatial collaboration;streaming mechanism;temporal collaboration;user collaboration;virtual machine","","1","","30","","","15-18 Oct. 2011","","IEEE","IEEE Conference Publications"
"Real-Time Seizure Detection Based on EEG and ECG Fused Features Using Gabor Functions","S. Nasehi; H. Pourghassem","Dept. of Electr. Eng., Islamic Azad Univ., Najafabad, Iran","2011 International Conference on Intelligent Computation and Bio-Medical Instrumentation","20120116","2011","","","204","207","Using the scalp electroencephalogram (EEG) to detect seizure onsets that are not associated with rhythmic EEG activity is challenging. In this paper, we illustrate how supplementing the extracted information from the scalp EEG with the extracted information from electrocardiogram (ECG) can improve the detection of these types of seizures. In this scheme, spectral and spatial features are extracted from EEG and ECG signals by Gabor functions. Then a k-nearest neighbour classifier is used to classify the extracted features from seizure and non-seizure EEG-ECG signals. This algorithm can automatically detect the presence of seizures which can be important advance facilitating timely medical intervention. The performance of algorithm is evaluated on 12 records and recognizes 98.31% expert-labeled seizures with a false detection rate of 11.52%.","","Electronic:978-1-4577-1151-0; POD:978-1-4577-1152-7","10.1109/ICBMI.2011.76","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6131747","ECG;EEG;Gabor functions;K-nearest neighbour;epilepsy;feature extraction;seizure detection","Classification algorithms;Detectors;Electrocardiography;Electroencephalography;Feature extraction;Pediatrics;Scalp","Gabor filters;electrocardiography;electroencephalography;feature extraction;information retrieval;medical signal detection;medical signal processing;seizure;sensor fusion;signal classification","ECG fused feature;EEG fused feature;Gabor functions;electrocardiogram;expert-labeled seizures;false detection rate;information extraction;k-nearest neighbour classifier;medical intervention;real-time seizure detection;scalp electroencephalogram;spatial feature extraction","","7","","16","","","14-17 Dec. 2011","","IEEE","IEEE Conference Publications"
"Text Mining-Supported Information Extraction: An Extended Methodology for Developing Information Extraction Systems","C. Feilmayr","Inst. of Applic. Oriented Knowledge Process. (FAW), Johannes Kepler Univ., Linz, Austria","2011 22nd International Workshop on Database and Expert Systems Applications","20120116","2011","","","217","221","Information extraction (IE) and knowledge discovery in databases (KDD) are both useful approaches for discovering information in textual corpora, but they have some deficiencies. Information extraction can identify relevant sub-sequences of text, but is usually unaware of emerging, previously unknown knowledge and regularities in a text and thus cannot form new facts or new hypotheses. Complementary to information extraction, emerging data mining methods and techniques promise to overcome the deficiencies of information extraction. This research work combines the benefits of both approaches by integrating data mining and information extraction methods. The aim is to provide a new high-quality information extraction methodology and, at the same time, to improve the performance of the underlying extraction system. Consequently, the new methodology should shorten the life cycle of information extraction engineering because information predicted in early extraction phases can be used in further extraction steps, and the extraction rules developed require fewer arduous test-and-debug iterations. Effectiveness and applicability are validated by processing online documents from the areas of eHealth and eRecruitment.","1529-4188;15294188","Electronic:978-0-7695-4486-1; POD:978-1-4577-0982-1","10.1109/DEXA.2011.79","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6059820","(Web-) Information Extraction;Data Mining;Information Extraction Methodology;Machine Learning Algorithms;Text Mining","Data models;Feature extraction;Learning systems;Machine learning;Semantics;Text mining","data mining;information retrieval;information retrieval systems;text analysis","data mining methods;eHealth;eRecruitment;extraction rules;extraction steps;information extraction engineering;information extraction systems;knowledge discovery-in-databases;online document processing;performance improvement;test-and-debug iterations;text mining-supported information extraction","","3","","16","","","Aug. 29 2011-Sept. 2 2011","","IEEE","IEEE Conference Publications"
"Visual data mining to discover knowledge patterns from Web navigational trends","N. Neelima; Syeda Farha Shazmeen","Department of Information Technology, Balaji Institute of Technology & Science, Warangal - 506002, A.P., INDIA","2011 International Conference on Recent Trends in Information Systems","20120209","2011","","","117","120","Discovering web navigational trends and understanding data mining results which is useful to web designers and web-based application builders. It is also desirable to interactively investigate web access data and patterns, Visualizing the usage data in the context of the web site structure is of major importance, as it puts web access requests and their connectivity in perspective. The visualization tool we used to represent the data mining functionalities to generate new patterns. Here we present our visual data mining system, WebViz, which allows interactive investigation of web usage data within their structure context, as well as ad-hoc knowledge, by using Webwiz pattern discovery on web navigational behaviour.","","Electronic:978-1-4577-0792-6; POD:978-1-4577-0790-2","10.1109/ReTIS.2011.6146851","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6146851","Visual Data Mining;WebVisualization;knowledge pattern","Data visualization;Knowledge engineering;Layout;Navigation;Visualization;Web mining","Internet;Web design;data mining;data visualisation;information retrieval","Web data access;Web designer;Web navigational trends;Web site structure;Web usage data;Web-based application builder;WebViz;Webwiz pattern discovery;ad-hoc knowledge;knowledge pattern discovery;pattern generation;visual data mining;visualization tool","","0","","21","","","21-23 Dec. 2011","","IEEE","IEEE Conference Publications"
"Knowledge and Social Networks in Yahoo! Answers","A. Rechavi; S. Rafaeli","Sagy Center for Internet Res., Univ. of Haifa, Haifa, Israel","2012 45th Hawaii International Conference on System Sciences","20120209","2012","","","781","789","This study defines and explores relations between knowledge-seeking and social relationship networks, using data from a popular Q&A social network site. Our theoretical framework draws on Motivation, Common-goods, and Social capital theories to generate an understanding of the interrelationship of the two types of networks. A dataset consisting of 19 months of activity on Q&A Yahoo! Answers provides the basis for answering the following questions: Does a reciprocal relationship exist between the two networks? Is there a positive correlation in either size or growth between the two? Who are their members and actual participants? How does the social capital created by the social activities influence the asker's satisfaction? Finally, can the growth of one network come at the expense of the other? Findings suggest a positive correlation between the knowledge-seeking network and the social network, Social capital does contribute to askers' satisfaction and furthermore, under certain conditions, one network might grow at the expense of the other. Theoretical and practical implications for the mutual dependency of social ties and informational provision are discussed.","1530-1605;15301605","Electronic:978-1-5090-5638-5; POD:978-1-4577-1925-7; USB:978-0-7695-4525-7","10.1109/HICSS.2012.398","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6148989","Q&A site;Social netwrok;Yahoo! Answers","Communities;Correlation;Educational institutions;Internet;Knowledge engineering;Social network services;Thumb","question answering (information retrieval);search engines;social networking (online)","Q&A Yahoo Answers;common-goods;informational provision;knowledge-seeking network;motivation;social activities;social capital theories;social relationship networks;social ties mutual dependency","","0","","48","","","4-7 Jan. 2012","","IEEE","IEEE Conference Publications"
"Public Health Informatics: Increasing Use and Access","R. A. Strum; A. Fruhling; A. Schumaker","","2012 45th Hawaii International Conference on System Sciences","20120209","2012","","","2745","2751","The purpose of this research was to conduct an assessment in support of the facilitation of access to public health data and information in Nebraska. This was accomplished by surveying public health stakeholders on their data needs and priorities. Appropriate quantitative and qualitative statistical analyses were used to draw sound conclusions on respondents' data needs and priorities. Most commonly-accessed sources of public health information, most needed health data resources, and most important data sets and corresponding data aggregates were identified and explored for opportunities to improve public health practice in Nebraska.","1530-1605;15301605","Electronic:978-1-5090-5638-5; POD:978-1-4577-1925-7; USB:978-0-7695-4525-7","10.1109/HICSS.2012.492","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6149159","access;data;health;informatics;information;public;training","Aggregates;Government;Informatics;Information technology;Public healthcare;Training","health care;information needs;information resources;information retrieval;public administration;public information systems;statistical analysis","Nebraska;USA;data aggregates;data needs;health data resources;information access;public health data access;public health informatics;public health practice;public health stakeholders;qualitative statistical analysis;quantitative statistical analysis","","0","","11","","","4-7 Jan. 2012","","IEEE","IEEE Conference Publications"
"Modeling and Monitoring of Dynamic Processes","Y. Zhang; T. Chai; Z. Li; C. Yang","State Key Laboratory of Synthesis Automation of Process Industry, Northeastern University, Shenyang, China","IEEE Transactions on Neural Networks and Learning Systems","20120206","2012","23","2","277","284","In this paper, a new online monitoring approach is proposed for handling the dynamic problem in industrial batch processes. Compared to conventional methods, its contributions are as follows: (1) multimodes are separated correctly since the cross-mode correlations are considered and the common information is extracted; (2) the expensive computing load is avoided since only the specific information is calculated when a mode is monitored online; and (3) after that, two different subspaces are separated, and the common and specific subspace models are built and analyzed, respectively. The monitoring is carried out in the subspace. The corresponding confidence regions are constructed according to their respective models.","2162-237X;2162237X","","10.1109/TNNLS.2011.2179669","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6118328","Common and specific correlations;industrial processes;multimode process monitoring;subspace separation","Batch production systems;Correlation;Furnaces;Monitoring;Principal component analysis;Systematics;Vectors","batch processing (industrial);computerised monitoring;information retrieval;process monitoring","confidence region;cross-mode correlation;dynamic process monitoring;expensive computing load;industrial batch process;information extraction;online monitoring approach;specific subspace model","","33","","37","","20111229","Feb. 2012","","IEEE","IEEE Journals & Magazines"
"An Experimental Study to Investigate the Use of Additional Classifiers to Improve Information Extraction Accuracy","H. H. Lek; D. C. C. Poo","Dept. of Inf. Syst., Nat. Univ. of Singapore, Singapore, Singapore","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","1","","412","415","In this paper, we present an information extraction system and investigate the use of additional classifiers to help improve information extraction performance. We propose a simple idea of training an additional classifier using the same feature configurations on another corpus and then using this new classifier to classify the original dataset. The classification result of this new classifier is then used as a feature to the original classifier. We tested this approach on the CMU seminar announcements and the Austin job posting datasets and obtained results better than all previously reported systems.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147007","information extraction;maximum entropy;natural-language processing","Accuracy;Data mining;Feature extraction;Seminars;Support vector machines;Testing;Training","information retrieval;pattern classification","Austin job posting dataset;CMU seminar announcements;additional classifier training;dataset classification;feature configuration;information extraction accuracy;information extraction system","","0","","13","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Combining Semantic and Multilingual Search to Databases with Recommender Systems","L. C. Brodeala; M. J. Martin-Bautista; R. J. Gil","Univ. of Granada, Granada, Spain","2011 22nd International Workshop on Database and Expert Systems Applications","20120116","2011","","","544","548","IR is a difficult task to do when dealing with free text fields of databases. This paper describes, through Seman-Query, how a search system can be combined with a recommender system in order to make it easier. The search part provides a solution to improve the functionality of database search techniques when dealing with IR from the text fields of databases, while the recommender part is responsible with adding documents that are similar to the results.","1529-4188;15294188","Electronic:978-0-7695-4486-1; POD:978-1-4577-0982-1","10.1109/DEXA.2011.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6059874","Seman Query;multilingualism;recommender system;search system;semantic relations","Cats;Collaboration;Databases;Dictionaries;Educational institutions;Recommender systems;Semantics","database management systems;information retrieval;recommender systems","Seman-Query;database search;databases;multilingual search;recommender systems;search system;semantic search","","0","","12","","","Aug. 29 2011-Sept. 2 2011","","IEEE","IEEE Conference Publications"
"Performances and Characteristics of DIGRank, Ranking in the Incomplete Networks","X. Niu; L. Li; X. Xiong; D. Tkach; H. Li; K. Xu","State Key Lab. of Software Dev. Environ., Beihang Univ., Beijing, China","2011 IEEE 11th International Conference on Data Mining","20120123","2011","","","1182","1187","Page Rank has been widely used in ranking retrieval results on the web, finding the top influential papers in citation networks or detecting valuable users in online social networks. However, in practice, it is usually hard to obtain a complete structure of any above networks to rank nodes. Thus, some researchers have begun to explore how to get estimated ranks efficiently without acquiring the whole network. They have proposed some approximating methods, however, it is difficult to determine which method is the best one or which is suitable to a certain application. In this case, we set experiments in small-world and scale-free generated networks to certify the feasibility and characteristics of four approximating methods. We also use eleven real networks to mention different optimal conditions for these methods. We find the DIG Rank method performs better than other local estimation methods in almost every given sub graph. Besides, Mean field approach method tends to perform well in networks that have low average shortest path length, small amount of nodes with the same low in degree, or weak community structure. Finally, we apply the most versatile method DIG Rank to Sina micro-blog website to precisely classify users in a group as elites, grassroots or mummy users.","1550-4786;15504786","Electronic:978-0-7695-4408-3; POD:978-1-4577-2075-8","10.1109/ICDM.2011.117","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6137335","Online Social Network;PageRank;Scale-free;Small-world","Accuracy;Correlation;Electronic mail;Error analysis;Fans;Neodymium;Social network services","Internet;approximation theory;information retrieval;social networking (online)","DIGRank characteristics;approximating methods;incomplete networks;online social networks;ranking retrieval","","0","1","8","","","11-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"Preliminary Results for Biomedical Word Sense Disambiguation Based on Semantic Clustering","T. Martin-Wanton; R. Berlanga-Llavori; A. Jimeno-Yepes","Univ. Jaume I, Castellon, Spain","2011 22nd International Workshop on Database and Expert Systems Applications","20120116","2011","","","460","464","Word sense disambiguation (WSD) is an intermediate task within information retrieval and information extraction, attempting to select the proper sense of ambiguous words. Due to the scarcity of training data, knowledge-based and knowledge-lean methods receive attention as disambiguation methods. Knowledge-based methods compare the context of the ambiguous word to the information available in the terminological resource, but their main purpose is not only word sense disambiguation. Knowledge-lean unsupervised methods rely on terms distribution instead of a resource enumerating the possible senses but might be inappropriate when there is a requirement to commit to a terminological resource. In this work, we rely on a Knowledge Resource (KR) which provides both an inventory of concepts and their lexical information. Our aim is to design scalable unsupervised WSD methods for the semantic annotation of large biomedical corpora. More specifically, we present a clustering-based method that takes profit from the KR information encoded in form of kernels. Prelimanary results are compared to state-of-the-art methods for unsupervised WSD.","1529-4188;15294188","Electronic:978-0-7695-4486-1; POD:978-1-4577-0982-1","10.1109/DEXA.2011.66","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6059860","clustering;word sense disambiguation","Biomedical measurements;Context;Kernel;Knowledge based systems;Semantics;USA Councils;Unified modeling language","information retrieval;medical computing;pattern clustering;unsupervised learning","biomedical word sense disambiguation;information extraction;information retrieval;knowledge resource;knowledge-based method;knowledge-lean unsupervised methods;semantic clustering","","0","","28","","","Aug. 29 2011-Sept. 2 2011","","IEEE","IEEE Conference Publications"
"Towards an Approach for Web Surfing in Unison","A. A. Jalbani; S. Abbasi; G. D. Menghwar; A. Yasmin","Inf. Technol. Centre, Sindh Agric. Univ., Tandojam, Pakistan","2011 Developments in E-systems Engineering","20120213","2011","","","267","270","Internet is a the biggest library of the world containing huge information that is not organized properly. Hence searching for exact information in this big library is a difficult, tiring and time consuming job. This is because World Wide Web (WWW) does not include the user during surfing and purely focuses on documents and links among the documents. Therefore, there is no way to surf together with particular reference to the user for required information. To avoid this difficulty, this paper presents a tool based approach, which provides additional facility to surf the web in a unison way.","","Electronic:978-0-7695-4593-6; POD:978-1-4577-2186-1","10.1109/DeSE.2011.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6149991","browsing together;mutual interest sharing on the net;netsurf;ng together;sur&#64257","Collaboration;Educational institutions;Internet;Real time systems;Social network services;Unified modeling language;Web sites","Internet;information retrieval","Internet;World Wide Web;document links;exact information search;library;unison Web surfing","","0","","25","","","6-8 Dec. 2011","","IEEE","IEEE Conference Publications"
"Semi-supervised Discriminant Hashing","S. Kim; S. Choi","Dept. of Comput. Sci., Pohang Univ. of Sci. & Technol., Pohang, South Korea","2011 IEEE 11th International Conference on Data Mining","20120123","2011","","","1122","1127","Hashing refers to methods for embedding high dimensional data into a similarity-preserving low-dimensional Hamming space such that similar objects are indexed by binary codes whose Hamming distances are small. Learning hash functions from data has recently been recognized as a promising approach to approximate nearest neighbor search for high dimensional data. Most of 'learning to hash' methods resort to either unsupervised or supervised learning to determine hash functions. Recently semi-supervised learning approach was introduced in hashing where pair wise constraints (must link and cannot-link) using labeled data are leveraged while unlabeled data are used for regularization to avoid over-fitting. In this paper we base our semi-supervised hashing on linear discriminant analysis, where hash functions are learned such that labeled data are used to maximize the separability between binary codes associated with different classes while unlabeled data are used for regularization as well as for balancing condition and pair wise decor relation of bits. The resulting method is referred to as semi-supervised discriminant hashing (SSDH). Numerical experiments on MNIST and CIFAR-10 datasets demonstrate that our method outperforms existing methods, especially in the case of short binary codes.","1550-4786;15504786","Electronic:978-0-7695-4408-3; POD:978-1-4577-2075-8","10.1109/ICDM.2011.128","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6137325","Hashing;regularized discriminant analysis;semisupervised","Binary codes;Decorrelation;Eigenvalues and eigenfunctions;Hamming distance;Training;Training data;Vectors","approximation theory;binary codes;cryptography;information retrieval;learning (artificial intelligence);statistical analysis","CIFAR-10 dataset;Hamming distances;MNIST dataset;binary codes;hash function learning;high dimensional data;labeled data;linear discriminant analysis;nearest neighbor search approximation;semi-supervised discriminant hashing;similarity search;similarity-preserving low-dimensional Hamming space;unlabeled data","","6","","17","","","11-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"AQA: Aspect-based Opinion Question Answering","S. Moghaddam; M. Ester","Sch. of Comput. Sci., Simon Fraser Univ., Burnaby, BC, Canada","2011 IEEE 11th International Conference on Data Mining Workshops","20120123","2011","","","89","96","With the rapid growth of product review forums, discussion groups, and Blogs, it is almost impossible for a customer to make an informed purchase decision. Different and possibly contradictory opinions written by different reviewers can even make customers more confused. In the last few years, mining customer reviews (opinion mining) has emerged as an interesting new research direction to address this need. One of the interesting problem in opinion mining is Opinion Question Answering (Opinion QA). While traditional QA can only answer factual questions, opinion QA aims to find the authors' sentimental opinions on a specific target. Current opinion QA systems suffers from several weaknesses. The main cause of these weaknesses is that these methods can only answer a question if they find a content similar to the given question in the given documents. As a result, they cannot answer majority questions like ""What is the best digital camera?"" nor comparative questions, e.g. ""Does SamsungY work better than CanonX?"". In this paper we address the problem of opinion question answering to answer opinion questions about products by using reviewers' opinions. Our proposed method, called Aspect-based Opinion Question Answering (AQA), support answering of opinion-based questions while improving the weaknesses of current techniques. AQA contains five phases: question analysis, question expansion, high quality review retrieval, subjective sentence extraction, and answer grouping. AQA adopts an opinion mining technique in the preprocessing phase to identify target aspects and estimate their quality. Target aspects are attributes or components of the target product that have been commented on in the review, e.g. 'zoom' and 'battery life' for a digital camera. We conduct experiments on a real life dataset, Epinions.com, demonstrating the improved effectiveness of the AQA in terms of the accuracy of the retrieved answers.","2375-9232;23759232","Electronic:978-0-7695-4409-0; POD:978-1-4673-0005-6","10.1109/ICDMW.2011.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6137365","Answer Retrieval;Opinion Mining;Opinion Question Answering;Opinion Retrieval;Question analysis","Batteries;Blogs;Context;Digital cameras;Educational institutions;Speech;Support vector machines","Web sites;customer satisfaction;data mining;question answering (information retrieval)","Epinions.com;answer grouping;aspect based opinion question answering;blogs;customer review mining;discussion groups;high quality review retrieval;informed purchase decision;opinion mining;product review forums;question analysis;question expansion;subjective sentence extraction","","2","","25","","","11-11 Dec. 2011","","IEEE","IEEE Conference Publications"
"A robust characterization of audio signals using the level of information content per Chroma","A. Manzo-Martínez; A. Camarena-Ibarrola","Universidad Michoacana de San Nicol&#x00E1;s de Hidalgo, Divisi&#x00F3;n de estudios de postgrado de la Facultad de Ingenier&#x00ED;a El&#x00E9;ctrica, Morelia, Michoac&#x00E1;n, M&#x00E9;xico","2011 IEEE International Symposium on Signal Processing and Information Technology (ISSPIT)","20120213","2011","","","212","217","In this paper we propose a new technique to characterize audio-signals. We use Shannon's Entropy to estimate the level of information content per chroma and we show that involving entropy contributes for a more robust audio characterization. A new audio- fingerprint (AFP) based on this feature is proposed in this paper which we have called Entropy-Chroma Fingerprint (ECFP). Two approaches were considered to estimate entropy; the first assumes the spectral coefficients distribute normally, while the second, estimates its probability density function (PDF) with the Parzen Windows Estimation method. We compared the robustness of the ECFP against the Chromagram-Based Audio-Fingerprint (CBFP) which is determined using the Constant Q Transform (CQT). Three thousand and jive hundred AFPs were determined from songs of several genres. A subset of 350 songs were severely degraded and searched for using excerpts of 5 seconds for that matter. The ECFP determined assuming gaussianity on the PDF turned out to be much more robust than the CBFP. The ECFP determined assuming gaussianity is much faster to process than both, the CBFP and the ECFP determined with Parzen Windows and still more robust.","2162-7843;21627843","Electronic:978-1-4673-0753-6; POD:978-1-4673-0752-9; USB:978-1-4673-0751-2","10.1109/ISSPIT.2011.6151562","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6151562","Audio Fingerprints;Chroma Values;Chromagrams;Constant Q Transform;Entropy","","Fourier transforms;audio signal processing;entropy;fingerprint identification;information retrieval;music;probability;spectral analysis","AFP;CBFP;ECFP;Parzen window estimation method;Shannon entropy;audio signal processing;chromagram-based audiofingerprint;constant Q transform;entropy chroma fingerprint;information content per chroma;probability density function;spectral coefficients","","2","","19","","","14-17 Dec. 2011","","IEEE","IEEE Conference Publications"
"Transaction Dialogs Based on Short Messages Understanding","S. Ye; D. a. Liao; Y. Zhou","Sch. of Inf. Technol., Univ. of Changzhou, Changzhou, China","2011 Fourth International Symposium on Knowledge Acquisition and Modeling","20120123","2011","","","117","120","The paper proposed the crucial technique in transaction service system via Short Messages (SMs), which is a novel kind of dialog based on SMs understanding. After determining the domain of a new dialog using SPN, the service agent SMartS extracts information from SMs that are parsed by SM parser, part-of-speech tagger, name entities recognizer and semantic parser in turn, and then replies the prompt which could direct the procedure of dialog. An induction algorithm is used to discover automatically most domain-specific parser rules from the corpus which contains original SMs and the predefined case frame which depicts detailed semantic groups. Finally, a real domain application was provided.","","Electronic:978-0-7695-4547-9; POD:978-1-4577-1788-8","10.1109/KAM.2011.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6137593","dialog;message understanding","Accuracy;Business;Data mining;Satellite broadcasting;Semantics;Syntactics;Training","grammars;information retrieval;interactive systems;software agents;speech processing","SM parser;SPN;domain-specific parser rules;entities recognizer;information extraction;part-of-speech tagger;semantic parser;service agent SMartS;short messages;transaction dialogs;transaction service system","","0","","11","","","8-9 Oct. 2011","","IEEE","IEEE Conference Publications"
"Improving Classifier Performance by Autonomously Collecting Background Knowledge from the Web","S. N. Minton; M. Michelson; K. See; S. Macskassy; B. C. Gazen; L. Getoor","InferLink Corp, El Segundo, CA, USA","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","1","","1","6","Many websites allow users to tag data items to make them easier to find. In this paper we consider the problem of classifying tagged data according to user-specified interests. We present an approach for aggregating background knowledge from the Web to improve the performance of a classier. In previous work, researchers have developed technology for extracting knowledge, in the form of relational tables, from semi-structured websites. In this paper we integrate this extraction technology with generic machine learning algorithms, showing that knowledge extracted from the Web can significantly benefit the learning process. Specifically, the knowledge can lead to better generalizations, reduce the number of samples required for supervised learning, and eliminate the need to retrain the system when the environment changes. We validate the approach with an application that classifies tagged Fickr data.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.76","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6146932","Background Knowledge;Classifiers;Information Extraction;Ontologies;Web Harvesting","Cities and towns;Data mining;Fires;Knowledge engineering;Monitoring;Portals;Training","Web sites;information retrieval;learning (artificial intelligence);pattern classification","Website;autonomous background knowledge collection;background knowledge aggregation;classifier performance improvement;generic machine learning algorithm;knowledge extraction technology;supervised learning;tagged Flickr data;tagged data classification;user-specified interest","","1","","14","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"STARLET: Multi-document Summarization of Service and Product Reviews with Balanced Rating Distributions","G. Di Fabbrizio; A. Aker; R. Gaizauskas","Dept. of Comput. Sci., Univ. of Sheffield, Sheffield, UK","2011 IEEE 11th International Conference on Data Mining Workshops","20120123","2011","","","67","74","Reviews about products and services are abundantly available online. However, selecting information relevant to a potential buyer involves a significant amount of time reading user's reviews and weeding out comments unrelated to the important aspects of the reviewed entity. In this work, we present STARLET, a novel approach to multi-document summarization for evaluative text that considers the rating distribution as summarization feature to consistently preserve the overall opinion distribution expressed in the original reviews. We demonstrate how this method improves traditional summarization techniques and leads to more readable summaries.","2375-9232;23759232","Electronic:978-0-7695-4409-0; POD:978-1-4673-0005-6","10.1109/ICDMW.2011.158","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6137362","A* search;Summarization;evaluative text;multi-ratings prediction","Adaptation models;Data mining;Feature extraction;Measurement;Predictive models;Redundancy;Training","information retrieval;reviews;text analysis","STARLET;balanced rating distribution;evaluative text;multidocument summarization;opinion distribution;product review;service review;summarization feature;user reviews","","2","","33","","","11-11 Dec. 2011","","IEEE","IEEE Conference Publications"
"Latent topic estimation based on events in a document","R. Kitajimay; I. Kobayashiz","Grad. Sch. of Humanities & Sci., Ochanomizu Univ., Tokyo, Japan","2011 7th International Conference on Natural Language Processing and Knowledge Engineering","20120126","2011","","","289","295","Recently, several latent topic model-based methods such as LSI, pLSI, and LDA have been widely used for text analysis. However, those methods basically assign topics to words, and therefore the relationship between words in a document is not considered. Considering this, we propose a latent topic extraction method which assigns topics to events that represent the relation between words in a document. There are several ways to express events, and the accuracy of estimating latent topics differs depending on the definition of an event. Therefore, we propose several event types and examine which event type works well to estimate latent topics in a document with a common document retrieval task. Furthermore, as an application of our proposed method, we also show a multi-document summarization based on latent topics.","","Electronic:978-1-61284-729-0; POD:978-1-4799-1689-4","10.1109/NLPKE.2011.6138211","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6138211","","Accuracy","document handling;information retrieval","document retrieval task;event definition;latent topic estimation;latent topic extraction method;multidocument summarization;text analysis","","0","","26","","","27-29 Nov. 2011","","IEEE","IEEE Conference Publications"
