"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4418768,4417137,4418275,4416790,4415498,4410436,4418026,4410336,4419790,4416860,4417901,4417136,4413738,4414328,4414395,4414382,4414343,4414408,4414122,4413004,4412859,4412896,4414397,4413649,4412912,4413384,4412984,4413660,4414410,4412898,4414635,4412902,4414484,4414084,4414411,4414416,4413607,4413548,4412827,4413935,4414136,4412891,4412999,4409349,4407976,4409274,4408090,4407196,4409352,4411073,4409354,4409234,4411923,4412374,4411598,4409018,4408891,4406568,4400503,4407174,4410534,4404179,4408856,4410600,4409432,4400673,4409047,4400527,4410598,4410658,4411074,4412376,4409041,4407866,4407169,4400249,4406110,4406276,4406036,4406070,4407505,4406235,4381232,4407630,4384458,4406099,4406399,4406157,4405971,4406289,4406094,4396959,4395099,4405972,4406462,4406352,4406347,4406215,4406043,4406105",2017/05/04 21:15:06
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Optimized fault location","M. Kezunovic; E. Akleman; M. Knezev; O. Gonen","Satish Natti Texas A&M Universit, Texas A&M University, USA","2007 iREP Symposium - Bulk Power System Dynamics and Control - VII. Revitalizing Operational Reliability","20071226","2007","","","1","7","A continuous and reliable electrical energy supply is the objective of any power system operation. However, faults inevitably occur in power system due to bad weather conditions, equipment damage, equipment failure, environment changes, human or animal interference and many other reasons. Since it is very important that correct information about fault location and its nature is provided as fast as possible, an automated system is proposed to track status of equipment and to calculate fault location. Calculated results are available to users through detailed graphical representation. This paper presents elements of proposed solution and describes the benefits.","","CD-ROM:978-1-4244-1519-9; POD:978-1-4244-1518-2","10.1109/IREP.2007.4410534","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4410534","","Circuit breakers;Circuit faults;Fault location;Information retrieval;Personnel;Power system dynamics;Power system faults;Power system reliability;Productivity;Substation protection","fault location;power system faults;power system protection;power system reliability","animal interference;electrical energy supply;environment changes;equipment damage;equipment failure;human interference;optimized fault location;power system operation","","5","","12","","","19-24 Aug. 2007","","IEEE","IEEE Conference Publications"
"Supervised Classification and Estimation of Hydrometeors From C-Band Dual-Polarized Radars: A Bayesian Approach","F. S. Marzano; D. Scaranari; M. Montopoli; G. Vulpiani","Univ. of Rome, Rome","IEEE Transactions on Geoscience and Remote Sensing","20071218","2008","46","1","85","98","In this paper, a Bayesian statistical approach for supervised classification and estimation of hydrometeors, using a C-band polarimetric radar, is presented and discussed. The Bayesian Radar Algorithm for Hydrometeor Classification at C-band (BRAHCC) is supervised by a backscattering microphysical model, aimed at representing ten different hydrometeor classes in water, ice, and mixed phase. The expected error budget is evaluated by means of contingency tables on the basis of C-band radar noisy and attenuated synthetic data. Its accuracy is better than that obtained from a previously developed fuzzy logic C-band classification algorithm. As a second step of the overall retrieval algorithm, a multivariate regression is adopted to derive water content statistical estimators, exploiting simulated polarimetric radar data for each hydrometeor class. The BRAHCC methodology is then applied to a convective hail event, observed by two C-band dual-polarized radars in a network configuration. The hydrometeor classification along the line of sight, connecting the two C-band radars, is performed using the BRAHCC applied to path-attenuation-corrected data. Qualitative results are consistent with those derived from the fuzzy logic algorithm. Hydrometeor water content temporal evolution is tracked along the radar line of sight. Hail vertical occurrence is derived and compared with an empirical hail detection index applied along the radar connection line during the whole event.","0196-2892;01962892","","10.1109/TGRS.2007.906476","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4396959","Bayesian inversion;hydrometeor classification and estimation;polarimetry;radar meteorology;rain clouds","Backscatter;Bayesian methods;Classification algorithms;Content based retrieval;Fuzzy logic;Ice;Information retrieval;Multivariate regression;Radar polarimetry;Radar tracking","Bayes methods;atmospheric humidity;atmospheric precipitation;fuzzy logic;ice;meteorological radar;radar polarimetry;remote sensing by radar","BRAHCC;Bayesian statistical approach;C-band polarimetric radar;backscattering microphysical model;convective hail event;fuzzy logic C-band classification algorithm;hail detection index;hail vertical occurrence;hydrometeor classification;multivariate regression;overall retrieval algorithm;radar connection line;supervised classification;water content statistical estimation","","26","","37","","","Jan. 2008","","IEEE","IEEE Journals & Magazines"
"Secure Input for Web Applications","M. Szydlowski; C. Kruegel; E. Kirda","Tech. Univ. Vienna, Vienna","Twenty-Third Annual Computer Security Applications Conference (ACSAC 2007)","20080102","2007","","","375","384","The Web is an indispensable part of our lives. Every day, millions of users purchase items, transfer money, retrieve information and communicate over the Web. Although the Web is convenient for many users because it provides any time, anywhere access to information and services, at the same time, it has also become a prime target for miscreants who attack unsuspecting Web users with the aim of making an easy profit. The last years have shown a significant rise in the number of Web-based attacks, highlighting the importance of techniques and tools for increasing the security of Web applications. An important Web security research problem is how to enable a user on an untrusted platform (e.g., a computer that has been compromised by malware) to securely transmit information to a Web application. Solutions that have been proposed to date are mostly hardware-based and require (often expensive) peripheral devices such as smart-card readers and chip cards. In this paper, we discuss some common aspects of client-side attacks (e.g., Trojan horses) against Web applications and present two simple techniques that can be used by Web applications to enable secure user input. We also conducted two usability studies to examine whether the techniques that we propose are feasible.","1063-9527;10639527","POD:0-7695-3060-5","10.1109/ACSAC.2007.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4413004","","Application software;Banking;Business communication;Computer security;Data security;Information retrieval;Information security;Invasive software;Protection;Usability","Internet;information retrieval;security of data","Web security research problem;Web users;Web-based attacks;client-side attacks;information retrieval;peripheral devices","","9","2","27","","","10-14 Dec. 2007","","IEEE","IEEE Conference Publications"
"Keywords Extracting as Text Chance Discovery","Z. Zhang; H. Cheng","University of Science and Technology of China, Hefei","Fourth International Conference on Fuzzy Systems and Knowledge Discovery (FSKD 2007)","20071218","2007","2","","12","16","Keyword auto-extracting is focused by researchers on information retrieval, data mining, chance discovery and others application. In this paper, new algorithm, CCG(Cognition & Concept Graph, for text chance discovery is presented based on cognition with data depth as measurement. When the keywords in a document are treated as chances in the document, those keywords can be extracted by CGC automatically. In CGC, concepts of a document are represented as maximum connected sub graphs of the basic graph for the document and the cognition of reader/author on a term is weighted with data depth. The correlation for word and concept is defined and the formula for the correlation calculating is given. Experimental results show that keywords extracted by CCG can describe the document and author/reader's cognition much better than keywords extracted by others technologies such as frequency accumulating or Key Graph.","","POD:0-7695-2874-0","10.1109/FSKD.2007.373","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4406036","","Cognition;Data engineering;Data mining;Frequency;Industrial electronics;Information retrieval;Laboratories;Man machine systems;Multimedia computing;Visualization","information retrieval;text analysis","cognition & concept graph;data mining;information retrieval;keywords extraction;maximum connected subgraphs;text chance discovery","","3","","9","","","24-27 Aug. 2007","","IEEE","IEEE Conference Publications"
"Key-Hopping Based Communications","Y. Iraqi","Dhofar University, Oman. y","2007 First International Global Information Infrastructure Symposium","20071226","2007","","","134","140","In this paper we introduce the key-hopping based communication (KHC) concept. In KHC, the segments of data to be transmitted are scattered over a P2P network using a pseudorandom sequence of keys known to both the sender and the receiver(s). KHC allows for secure anonymous communications with support of online, offline and mobile users.","2150-3281;21503281","CD-ROM:978-1-4244-1376-8; POD:978-1-4244-1375-1","10.1109/GIIS.2007.4404179","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4404179","","Information retrieval;Internet;Mobile communication;Monitoring;Motion pictures;Peer to peer computing;Protocols;Random sequences;Scattering;Speech","Internet;cryptography;peer-to-peer computing;random sequences;telecommunication security","Internet;P2P network;key-hopping based communication;pseudorandom key sequence;secure anonymous communication","","0","","11","","","2-6 July 2007","","IEEE","IEEE Conference Publications"
"Water Vapor Profiling From CoSSIR Radiometric Measurements","J. R. Wang; L. A. Chang; B. Monosmith; Z. Zhang","NASA Goddard Space Flight Center, Greenbelt","IEEE Transactions on Geoscience and Remote Sensing","20071218","2008","46","1","137","145","Previous water vapor profiling by millimeterwave radiometry using the 183-GHz absorption line is generally limited to an altitude range of 0-11 km. The additional measurements at the frequencies of 380.2 0.8, 380.2 1.8, 380.2 3.3, and 380.2 6.2 GHz by the new airborne compact scanning submillimeterwave imaging radiometer (CoSSIR) reported in this paper can extend this profiling capability up to an altitude of about 15 km. This is demonstrated by recent CoSSIR measurements onboard the NASA WB-57 aircraft in a flight from Texas to Costa Rica on January 14, 2006. Retrievals of water vapor mixing ratio were performed at eight altitudes of 1, 3, 5, 7, 9, 11, 13, and 15 km from the CoSSIR data set acquired at observational angles of 0 and 53.4. The results were compared with other available measurements from near-concurrent satellites. A very good agreement was found between the collocated values of total precipitable water (TPW) derived from the CoSSIR-retrieved water vapor profiles and those estimated from Tropical Rainfall Measuring Mission Microwave Imager; the average TPW differences range between 0.30 and 0.64 cm, depending on CoSSIR's observational angles. The accuracy of the retrievals was inferred from an analysis of inflight CoSSIR radiometric signal fluctuations.","0196-2892;01962892","","10.1109/TGRS.2007.908529","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4395099","Remote sensing;submillimeter-wave radiometry;water vapor","Aircraft;Electromagnetic wave absorption;Fluctuations;Frequency measurement;Information retrieval;Microwave measurements;Microwave radiometry;NASA;Satellite broadcasting;Signal analysis","atmospheric humidity;atmospheric precipitation;radiometry","AD 2006 01 14;CoSSIR radiometric measurements;Costa Rica;NASA WB-57 aircraft;Texas;Tropical Rainfall Measuring Mission Microwave Imager;airborne compact scanning submillimeterwave imaging radiometer;millimeterwave radiometry;total precipitable water;water vapor mixing ratio;water vapor profiling","","4","","23","","","Jan. 2008","","IEEE","IEEE Journals & Magazines"
"Semi-supervised Discriminant Analysis","D. Cai; X. He; J. Han","UIUC. dengcai2@cs.uiuc.edu","2007 IEEE 11th International Conference on Computer Vision","20071226","2007","","","1","7","Linear Discriminant Analysis (LDA) has been a popular method for extracting features which preserve class separability. The projection vectors are commonly obtained by maximizing the between class covariance and simultaneously minimizing the within class covariance. In practice, when there is no sufficient training samples, the covariance matrix of each class may not be accurately estimated. In this paper, we propose a novel method, called Semi- supervised Discriminant Analysis (SDA), which makes use of both labeled and unlabeled samples. The labeled data points are used to maximize the separability between different classes and the unlabeled data points are used to estimate the intrinsic geometric structure of the data. Specifically, we aim to learn a discriminant function which is as smooth as possible on the data manifold. Experimental results on single training image face recognition and relevance feedback image retrieval demonstrate the effectiveness of our algorithm.","1550-5499;15505499","CD-ROM:978-1-4244-1631-8; POD:978-1-4244-1630-1","10.1109/ICCV.2007.4408856","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4408856","","Algorithm design and analysis;Covariance matrix;Face recognition;Feature extraction;Helium;Image retrieval;Information retrieval;Linear discriminant analysis;Principal component analysis;Semisupervised learning","covariance matrices;face recognition;feature extraction;image retrieval;relevance feedback","class covariance;class separability;covariance matrix;discriminant function;feature extraction;geometric structure;image face recognition;linear discriminant analysis;projection vectors;relevance feedback image retrieval;semisupervised discriminant analysis","","221","","27","","","14-21 Oct. 2007","","IEEE","IEEE Conference Publications"
"Color Sectors and Edge Features for Content-Based Image Retrieval","T. Li; Q. Wu; J. Yi; C. Chang","Hainan University","Fourth International Conference on Fuzzy Systems and Knowledge Discovery (FSKD 2007)","20071218","2007","3","","234","238","We provide a new image retrieval model which integrates the spatial distributing information of colors and the shape features. The color features are represented by an amelioration of HSV color model: color sector. To describe the relative position and orientation of objects within the image, hue edges in the image, computed using Canny approach, are processed by Hough transform to generate the spatial histogram which is used as shape representation. To address matching of image, we define two global distance measures based on the accumulative distance and vector-based distance to compare the similarity of two images. Experimental results indicate that our approach provides higher retrieval rate than that of single feature (color), is a better tradeoff between high efficiency and reasonable precision.","","POD:0-7695-2874-0","10.1109/FSKD.2007.220","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4406235","","Color;Content based retrieval;Distance measurement;Educational institutions;Histograms;Image retrieval;Information retrieval;Information science;Pixel;Shape","content-based retrieval;edge detection;feature extraction;image colour analysis;image retrieval","Canny approach;Hough transform;color feature representation;color sector;content-based image retrieval model;edge feature;global distance measure;image matching;image similarity;shape representation;spatial histogram;vector-based distance","","0","","7","","","24-27 Aug. 2007","","IEEE","IEEE Conference Publications"
"Distributed Filtering with Wireless Sensor Networks","A. Oka; L. Lampe","Univ. of British Columbia, Vancouver","IEEE GLOBECOM 2007 - IEEE Global Telecommunications Conference","20071226","2007","","","843","848","We investigate an 'inference first' (IF) approach to information retrieval from a wireless sensor network (WSN). In this method, statistical estimation pertinent to the user's application is implemented within the network (in-situ) and only the relevant sufficient statistics are exported. We formulate this procedure as a delay-free filtering problem on a spatio-temporal hidden Markov model (HMM), and propose a scalable approximate distributed filter. The algorithm is a novel application of the idea of iterated decoding, where we iteratively marginalize the joint distribution of the state of the HMM at two consecutive time epochs. We compare and contrast algorithms like the Gibbs sampler (GS), mean field decoding (MFD) and broadcast belief propagation (BBP), and discuss their suitability for in-situ marginalization. A simplified analysis of the energy gain achievable by the IF approach, relative to centralized processing, is provided.","1930-529X;1930529X","CD-ROM:978-1-4244-1043-9; POD:978-1-4244-1042-2","10.1109/GLOCOM.2007.163","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4411073","","Broadcasting;Delay;Filtering;Filters;Hidden Markov models;Information retrieval;Iterative algorithms;Iterative decoding;Statistical distributions;Wireless sensor networks","estimation theory;filtering theory;hidden Markov models;iterative decoding;wireless sensor networks","HMM;delay-free filtering problem;distributed filtering;in-situ marginalization;inference first approach;information retrieval;iterative decoding;scalable approximate distributed filter;spatio-temporal hidden Markov model;statistical estimation;wireless sensor networks","","0","","8","","","26-30 Nov. 2007","","IEEE","IEEE Conference Publications"
"Selection of Cluster Hierarchy Depth in Hierarchical Clustering Using K-Means Algorithm","S. Lee; W. Lee; S. Chung; D. An; I. Bok; H. Ryu","Chonbuk Nat. Univ., Chonju","2007 International Symposium on Information Technology Convergence (ISITC 2007)","20071226","2007","","","27","31","Many papers have shown that the hierarchical clustering method takes good-performance, but is limited because of its quadratic time complexity. In contrast, with a large number of variables, K-means has a time complexity that is linear in the number of documents, but is thought to produce inferior clusters. Think of the factor of simplify, high-quality and high-efficiency, we combine the two approaches providing a new system named CONDOR system with hierarchical structure based on document clustering using K-means algorithm. Evaluated the performance on different hierarchy depth and initial uncertain centroid number based on variational relative document amount correspond to given queries. Comparing with regular method that the initial centroids have been established in advance, our method performance has been improved a lot.","","CD-ROM:978-0-7695-3045-1; POD:0-7695-3045-1","10.1109/ISITC.2007.5","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4410600","","Clustering algorithms;Clustering methods;Information analysis;Information retrieval;Information technology;Merging;Metasearch;Natural languages;Partitioning algorithms;Speech","computational complexity;document handling;pattern clustering","CONDOR system;K-means algorithm;cluster hierarchy depth;document clustering;hierarchical clustering;time complexity","","0","","9","","","23-24 Nov. 2007","","IEEE","IEEE Conference Publications"
"Using Fuzzy-Word Correlation Factors to Compute Document Similarity Based on Phrase Matching","J. Won Lee; Y. K. Ng","Brigham Young University","Fourth International Conference on Fuzzy Systems and Knowledge Discovery (FSKD 2007)","20071218","2007","2","","186","192","One of the Web information Retrieval (IR) problems these days is to identify redundant information that exist in (replicated) Web documents. These documents can easily be found in several forms, such as documents in different versions, small documents combined with others to form a larger document, etc. As the Web is becoming more and more popular, the number of documents on the Web is increasing on a daily basis, and filtering redundant ones among this huge number of documents becomes a more difficult and an urgent task. As one of the solutions to this problem, we present a new method that identifies similar documents based on phrase matching using the fuzzy-word correlation factors among words in phrases. Since phrases can be treated as sequences of words in a sentence in any document, we consider the correlation factors of different words in any two phrases of two different documents to determine the degree of similarity of the phrases, which in turns can determine the similarity of the documents based on the number of matched phrases/sentences in the documents. Experimental results show that our phrase-matching approach is accurate and outperforms the word-based similarity matching approach.","","POD:0-7695-2874-0","10.1109/FSKD.2007.602","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4406070","","Computer science;Content based retrieval;Degradation;Floods;Fuzzy sets;Information filtering;Information filters;Information retrieval;Infrared detectors;Optical computing","document handling;fuzzy set theory;information filtering;pattern matching","Web document;Web information retrieval;document filtering;document similarity;fuzzy-word correlation factors;phrase matching;word sequence","","1","2","10","","","24-27 Aug. 2007","","IEEE","IEEE Conference Publications"
"Comparison of CBIR Systems with Different Number of Feature Vector Components","S. Rudinac; G. Zajic; M. U¿cumlic; M. Rudinac; B. Reljin","Univ. of Belgrade, Belgrade","Second International Workshop on Semantic Media Adaptation and Personalization (SMAP 2007)","20080102","2007","","","199","204","Content-based image retrieval (CBIR) systems with user relevance feedback are considered. The influence of the type and the number of feature vector (FV) components on the retrieval efficiency was investigated. We compared a CBIR system with a very small number of FV components (only 25 components describing color and texture) with a system with a high-dimensional FV inspired by MPEG-7 (556 coordinates describing color, texture and line directions), as well as with a system using feature vector reduction (FVR) of about 90% (with about 50 FV components from the full-length 556-component FVs). The systems are tested over the annotated Corel IK and Corel 60K datasets. Simulation results show that a decreased number of FV components does not have significant influence on the quality of image retrieval, while the processing time is reduced compared to CBIR with full-length FV and/or FVR.","","POD:0-7695-3040-0","10.1109/SMAP.2007.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414410","","Acceleration;Content based retrieval;Feedback;Image databases;Image edge detection;Image retrieval;Information retrieval;MPEG 7 Standard;Shape;Spatial databases","content-based retrieval;image retrieval","MPEG-7;content-based image retrieval;feature vector components;feature vector reduction;user relevance feedback","","6","","24","","","17-18 Dec. 2007","","IEEE","IEEE Conference Publications"
"An Interactive Hyper Knowledge Discovery System for Chinese Medicine","T. Wang; H. Zheng; Y. Qiao","Concordia University","Fourth International Conference on Fuzzy Systems and Knowledge Discovery (FSKD 2007)","20071218","2007","2","","343","354","The proposed hyper knowledge discovery system is designed to facilitate domain users to interactively discover knowledge from complex data sets. At the first stage, this system integrates data preprocess, lexicon establishment and database construction together. Then it provides domain users with flexibility and fuzzy mechanism to retrieve information and mine knowledge interactively. The system introduces an approach to obtain joint probability distributions of an arbitrary number of variables of multi valued states. This is fundamental for mining correlation and causal relations from the complex data sources. To attain these objectives, the system creatively exploits the functionalities of the relational database and SQL engine to reduce programming while achieving good performance. All the functionalities are online and hence facilitate resource and knowledge sharing.","","POD:0-7695-2874-0","10.1109/FSKD.2007.170","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4406099","","Computer science;Data mining;Functional programming;Fuzzy systems;Humans;Information retrieval;Probability distribution;Relational databases;Software engineering;Technological innovation","data mining;medical information systems;query processing;statistical distributions","Chinese medicine;SQL engine;database construction;fuzzy mechanism;information retrieval;interactive hyper knowledge discovery system;knowledge sharing;lexicon establishment;probability distributions;relational database","","0","","20","","","24-27 Aug. 2007","","IEEE","IEEE Conference Publications"
"Chinese Automatic Summarization Based on Thematic Sentence Discovery","M. Wang; C. Li; X. Wang","GuangXi University of Technology, LiuZhou, 545006, China","Fourth International Conference on Fuzzy Systems and Knowledge Discovery (FSKD 2007)","20071218","2007","1","","482","486","In this paper, we propose a practical approach for extracting the most relevant sentences from the original document to form a summary. The idea of our approach is to obtain summary based on similarity of thematic sentences, which use terms as features rather than words, and employs term length term frequency (TLTF) to compute weight of terms to obtain features. Furthermore, it uses an improved k-means method to cluster sentences, and compute similarity of thematic sentences according to clustering results. Experimental results indicate a clear superiority of the proposed method over the traditional method under the proposed evaluation scheme.","","POD:0-7695-2874-0","10.1109/FSKD.2007.214","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4405972","","Artificial intelligence;Clustering algorithms;Data mining;Feature extraction;Frequency;Humans;Information retrieval;Internet;Natural language processing;Statistics","natural languages;pattern clustering;text analysis","Chinese automatic summarization;improved k-means method;term length term frequency;thematic sentence discovery","","0","1","11","","","24-27 Aug. 2007","","IEEE","IEEE Conference Publications"
"Research & Application of XML Keyword Search with Sorting","J. Li; Y. Tang; G. Ji; H. Ma","Department of Computer Science, Sun Yat-sen University, Guangzhou, P. R. China. gumpye@163.com","2007 First IEEE International Symposium on Information Technologies and Applications in Education","20071226","2007","","","45","48","Currently, XML has become the fact standard of information description and information exchange. A great deal of data exists in the document's format of XMI in the Internet. How to acquire useful information from XML data has become the issue and XML keyword search has been highly concerned because of its friendliness for users. This paper does research on the basic task of XML keyword search that is how to effectively find SLCA nodes and also introduces related algorithms to resolve SLCA problem. After analyses and research, the definition of relevancy is present. According to the definition of relevancy, the 'good' and 'bad' of SLCA nodes are effectively measuring. LISA algorithm is extended to support relevancy's computing and then the XML keyword search with sorting is realized. In the end, the extended LISA algorithm is applied in cooperative working platform of personal scientific research information and good effect is received.","","CD-ROM:978-1-4244-1386-7; POD:978-1-4244-1385-0","10.1109/ISITAE.2007.4409234","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4409234","LISA Algorithm;Relevancy;SLCA Problem;XML Keyword Search","Application software;Computer science;Database languages;Information retrieval;Internet;Keyword search;SGML;Sorting;Sun;XML","Internet;XML;groupware;information retrieval;query languages","Internet;LISA algorithm;SLCA nodes;XML;cooperative working;information description;information exchange;keyword search;sorting","","0","","8","","","23-25 Nov. 2007","","IEEE","IEEE Conference Publications"
"The sqlLoader Data-Loading Pipeline","A. Szalay; A. R. Thakar; J. Gray","Johns Hopkins University","Computing in Science & Engineering","20080104","2008","10","1","38","48","Using a database management system (DBMS) is essential to ensure the data integrity and reliability of large, multidimensional data sets. However, loading multiterabyte data into a DBMS is a time-consuming and error-prone task that the authors have tried to automate by developing the sqlLoader pipeline-a distributed workflow system for data loading.","1521-9615;15219615","","10.1109/MCSE.2008.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4418768","SDSS;Sloan Digital Sky Survey Science Archive;astronomy;database management systems;large-scale databases","Data mining;Database systems;Image converters;Image databases;Information retrieval;Multidimensional systems;Observatories;Pipelines;Publishing;Warehousing","SQL;data integrity;pipeline processing;relational databases","data integrity;database management system;distributed workflow system;error-prone task;multidimensional data set;sqlLoader data-loading pipeline","","1","","2","","","Jan.-Feb. 2008","","IEEE","IEEE Journals & Magazines"
"Relative localization in 802.11/GPS systems","D. Giustiniano; F. L. Piccolo; N. B. Melazzi","Universit&#224; di Roma "Tor Vergata", Italy, domenico.giustiniano@uniroma2.it","2007 International Workshop on Satellite and Space Communications","20071226","2007","","","289","293","In the recent years, there has been an increasing need to capture positioning informations, basically based on GPS systems. The informations retrieved by these satellite systems may be not always available in specific scenarios like indoor areas, tree-covered zones or urban canyons. On the other hand, thanks to the technical advances in wireless networking, low cost 802.11 Wi-Fi networks can be exploited to positioning un-located Wi-Fi terminals by exploiting the presence of located Wi-Fi terminals - GPS based - and the communication capabilities of all the Wi-Fi terminals. In this contribution we will duly define this scenario, and the related directions of work, with a particular focus on location-oriented 802.11 measurement methodologies.","","CD-ROM:978-1-4244-0939-6; POD:978-1-4244-0938-9","10.1109/IWSSC.2007.4409432","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4409432","","Art;Artificial satellites;Costs;Current measurement;Global Positioning System;Information retrieval;Local area networks;Particle measurements;Position measurement;Satellite navigation systems","Global Positioning System;indoor communication;wireless LAN","802.11 Wi-Fi networks;capture positioning informations;global positioning system;indoor areas;relative 802.11-GPS systems;relative localization;tree-covered zones;urban canyons;wireless networking","","0","","10","","","13-14 Sept. 2007","","IEEE","IEEE Conference Publications"
"E-learning Indicators Approach to Developing E-learning Software Solutions","B. Fetaji; M. Fetaji","South East European University/Computer Sciences, Tetovo, Macedonia, e-mail: b.fetaji@seeu.edu.mk","EUROCON 2007 - The International Conference on "Computer as a Tool"","20071226","2007","","","2687","2694","The research is proposing a new way of tackling the process of creation of e-learning solutions as interactive environments by integrating and undertaking the software engineering approach based on e-learning indicators. The study proposes and recommends as starting point in any e-learning initiative assessment, measurement and evaluation of concepts and factors that influence e-learning further represented as e-learning indicators. The main research was focused towards software engineering 3 (three) different e-learning interactive environments based on e-learning indicators approach taking into consideration theories of learning and pedagogical approach in their development. The main focus was set on assessing and evaluating the e-learning indicators and based on them designing and building the e-learning software solutions. In order to further analyze issues and propose solutions several e-learning software solutions are designed and build and further analyzed as case study experiments. Also a methodology for evaluation of the e-learning effectiveness is also proposed and assessed. This research makes several contributions: First it proposes a new development methodology called e-learning indicators methodology approach to creation of e-learning software solutions. Secondly it proposes an assessment and evaluation novel methodology called ELUAT (E-learning Usability Attributes Testing) and as measuring instrument the PET (predefined evaluation tasks) inspection technique and gives insights and evaluation of their usage. Thirdly it investigates different learning approaches: 1) the content-oriented, 2) the tool-oriented, and the 3) task-oriented approach and analyses of these models in supporting: project, problem and task based learning.","","CD-ROM:978-1-4244-0813-9; POD:978-1-4244-0812-2","10.1109/EURCON.2007.4400673","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4400673","e-learning;effectiveness;engineering;indicators;software;solutions","Courseware;Electronic learning;Information retrieval;Software design;Software engineering;Software measurement;Software systems;Software tools;Virtual environment;XML","computer aided instruction;interactive systems","e-learning indicators;e-learning initiative assessment;e-learning software solution;e-learning usability attributes testing methodology;interactive environment","","3","","7","","","9-12 Sept. 2007","","IEEE","IEEE Conference Publications"
"Word Image Decomposition from Mixed Text/Graphics Images Using Statistical Methods","C. B. Jeong; S. H. Kim","Honam UNIV., Gwangsan-gu, Gwangju, Korea","Fourth International Conference on Fuzzy Systems and Knowledge Discovery (FSKD 2007)","20071218","2007","4","","624","628","This paper describes the development and implementation of a algorithm to extract words from image regions mixed text/graphics in document images using statistical analyses, which is a component of DIPS(Document Images Processing System) using statistical methods. To extract word images from image regions, the character components need to be separated from graphic components. For this process, we propose a method to separate them with an analysis of box-plot using a statistics of structural components. An accuracy of this method is not sensitive to the changes of images because the criterion of separation is defined by the statistics of components. And then the character regions are determined by analyzing a local crowdedness of the separated character elements. Finally, we divide the character regions into text lines and word images using projection profile analysis and gap clustering, etc. The proposed system could reduce the influence resulted from the changes of images because it uses the criterion based on the statistics of image regions.","","POD:0-7695-2874-0","10.1109/FSKD.2007.617","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4406462","","Computer graphics;Image analysis;Image decomposition;Image retrieval;Indexes;Information retrieval;Internet;Software libraries;Statistical analysis;Statistics","document image processing;statistical analysis;text analysis","box-plot;character components;document images processing system;graphic components;image regions;mixed text/graphics images;statistical analyses;statistical methods;structural components;text lines;word extraction;word image decomposition;word images","","1","","6","","","24-27 Aug. 2007","","IEEE","IEEE Conference Publications"
"Fast Searching For The Optimal Area Of TFV Representation","D. Zhong; I. Defee","Tampere Univ. of Technol., Tampere","2007 IEEE 9th Workshop on Multimedia Signal Processing","20080102","2007","","","227","230","Visual images are often characterized by the distribution of certain key features. Taking the face image as an example, the eye, nose and mouth are often regarded as characterizing features for recognizing face image. We call these aspects structural and statistical information of visual images and aim for developing framework for the unified description of them. We extracts certain features from randomly chosen subareas, these features have good capability to represent the local texture information. We show our retrieval results over the public face database. We found that certain subareas can provide quite good retrieval results, but the thorough searching for such subareas are time-consuming. We further developed a simple fast searching method which can large simplifies the searching process, while in the same time preserve the good performance.","","POD:978-1-4244-1273-0","10.1109/MMSP.2007.4412859","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4412859","fast searching method;image retrieval;statistical;structural;subarea","Character recognition;Data mining;Face recognition;Feature extraction;Image databases;Image recognition;Information retrieval;Mouth;Nose;Spatial databases","face recognition;feature extraction;image representation;image retrieval;image texture","TFV representation;face image recognition;fast searching;feature extraction;image representation;image retrieval;local texture information;public face database;ternary feature vector;visual images","","0","","10","","","1-3 Oct. 2007","","IEEE","IEEE Conference Publications"
