"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7440478,7439311,7439372,7439346,7438641,7439980,7439315,7439322,7439326,7439305,7439368,7439371,7435747,7435480,7435961,7434288,7436339,7437030,7435477,7436995,7434190,7435182,7433765,7433268,7433253,7430631,7431480,7430101,7427389,7427327,7429135,7427343,7429609,7429390,7429101,7427696,6893023,7429370,7427323,7427563,7429235,7426904,7429350,7425808,7425972,7426111,7425976,7425967,7425914,7426109,7425802,7425818,7425938,7335650,7350158,7424391,7422281,7423597,7424037,7422495,7423977,7424679,7422290,7424074,7422374,7423210,7423589,7424448,7423480,7423997,7424626,7424440,7424184,7424427,7424057,7422311,7423092,7424386,7422988,7421265,7274268,7415452,7413855,7416338,7415169,7414823,7413895,7419534,7419561,7419584,7414689,7419003,7419452,7419466,7419623,7419554,7419596,7415358,7419556,7409020",2017/05/04 22:11:30
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Design and Implementation of Clinical Data Integration and Management System Based on Hadoop Platform","D. M. Lyu; Y. Tian; Y. Wang; D. Y. Tong; W. W. Yin; J. S. Li","EMR & Intell. Expert Syst. Eng. Res. Center of Minist. of Educ., Zhejiang Univ. Hangzhou, Hangzhou, China","2015 7th International Conference on Information Technology in Medicine and Education (ITME)","20160310","2015","","","76","79","With the increasing size of the medical data, the traditional processing methods and tools could not meet the requirements. So, resolving the challenges that the big medical data faces, is critical to realizing the promise of the big data [1]. Aiming at the problems in the big data integration process, this paper proposes the clinical data integration and management system based on Hadoop platform. As a result, the system can connect with multiple heterogeneous data source, such as EMR, PACS, LIS and so on. And then, on the basis of the data sharing, it can retrieve the patient's medical records and manage the different information.","","CD-ROM:978-1-4673-8301-1; Electronic:978-1-4673-8302-8; POD:978-1-4673-8303-5","10.1109/ITME.2015.86","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7429101","Hadoop platform;clinical data;data integration and management","Big data;Business;Clinical diagnosis;Data integration;Engines;Picture archiving and communication systems;Servers","Big Data;data integration;information retrieval;medical information systems;parallel processing","EMR;Hadoop platform;LIS;PACS;big medical data integration process;clinical data integration and management system design;clinical data integration and management system implementation;data sharing;information management;multiple heterogeneous data source;patient medical record retrieval","","","","9","","","13-15 Nov. 2015","","IEEE","IEEE Conference Publications"
"Block-Based Method and Its System for Outsourcing Data by Using Onions of Encryption","S. Ping; H. Wu; L. Wang","Sch. of Comput. Sci. & Commun. Eng., Jiangsu Univ., Zhenjiang, China","2015 Third International Conference on Advanced Cloud and Big Data","20160321","2015","","","241","246","With the rapid development and popularity of cloud computing, data outsourcing has become an essential widely used data service. Data owner uploads their private information to the cloud server and relies on the services that the cloud provides to execute some operations on data. When data is stored in the cloud, performing data retrieval while preserving confidentiality of data is a big challenge. In order to protect data confidentiality and security, the sensitive data need to be encrypted before outsourcing to the cloud. However, with the increasing number of encrypted data stored in the cloud, how to retrieve required information efficiently from the mass encrypted data is still a challenge urgently to be addressed. In this paper, a new ciphertext retrieval method is proposed to solve the above problem. In this method, the database is divided into several block encryption, and each block encryption is assigned to an index file correspondingly. The index files are encrypted with onion encryption, which allows the server to execute the queries while protecting data confidentiality. The experiment indicates that this encryption scheme can improve the efficiency of encrypted database retrieve.","","Electronic:978-1-4673-8537-4; POD:978-1-4673-8538-1","10.1109/CBD.2015.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7435480","cloud storage;data retrieval;index encryption;onions of encryption","Cloud computing;Encryption;Indexes;Public key;Servers","cloud computing;cryptography;data protection;information retrieval;outsourcing;storage management","block-based encryption method;ciphertext retrieval method;cloud computing;cloud server;data confidentiality protection;data outsourcing;data owner;data retrieval;data security;data service;mass encrypted data;onion encryption","","","","21","","","Oct. 30 2015-Nov. 1 2015","","IEEE","IEEE Conference Publications"
"How to Effectively Train IBM Watson: Classroom Experience","S. S. Murtaza; P. Lak; A. Bener; A. Pischdotchian","Data Sci. Lab., Ryerson Univ., Toronto, ON, Canada","2016 49th Hawaii International Conference on System Sciences (HICSS)","20160310","2016","","","1663","1670","Watson is a question answering system that uses natural language processing, information retrieval, knowledge interpretation, automated reasoning and machine learning techniques. It can analyze millions of documents and answer most of the questions accurately with varying level of confidence. However, training IBM Watson may be tedious and may not be efficient if certain set of guidelines are not followed. In this paper, we discuss an effective strategy to train IBM Watson question answering system. We experienced this strategy during the classroom teaching of IBM Watson at Ryerson University in Big Data Analytics certification program. We have observed that if documents are well segmented, contain relevant titles and have consistent formatting, then the recall of the answers can be as high as 95%.","1530-1605;15301605","Electronic:978-0-7695-5670-3; POD:978-1-5090-1981-6","10.1109/HICSS.2016.210","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7427389","IBM Watson;Question answering system","Best practices;Guidelines;Knowledge discovery;Natural language processing;Training;Urban areas","Big Data;computer aided instruction;computer science education;data analysis;inference mechanisms;learning (artificial intelligence);natural language processing;question answering (information retrieval);teaching","IBM Watson question answering system;Ryerson University;automated reasoning;big data analytics certification program;classroom experience;classroom teaching;document segmentation;information retrieval;knowledge interpretation;machine learning techniques;natural language processing","","","","17","","","5-8 Jan. 2016","","IEEE","IEEE Conference Publications"
"Scene recognition based on extreme learning machine for digital video archive management","D. Cheng; W. Yu; X. He; S. Ni; J. Lv; W. Zeng; Y. Yuanlong","Anhui Provincial Power Co. Ltd., State GRIP, China","2015 IEEE International Conference on Robotics and Biomimetics (ROBIO)","20160225","2015","","","1619","1624","Video is a rich media widely used in many of our daily life applications like education, entertainment, surveillance, etc. In order to retrieve rapidly, it is necessary to establish digital archive for storing these videos. However, it is not realistic to store vast amounts of video data into digital archive artificially. This paper proposes a new method for the task of video digital archive management by employing scene recognition technology based on extreme learning machine (ELM). This paper only focuses on scene recognition technology which is the key step of digital video archive management. Dense scale invariant feature transform (dense SIFT) features are used as features in this proposed method. The 15-Scenes dataset with more than 4000 images is used. Experimental results have shown that this proposed method achieves not only high recognition accuracy but also extremely low computational cost.","","Electronic:978-1-4673-9675-2; USB:978-1-4673-9674-5","10.1109/ROBIO.2015.7419003","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7419003","dense scale invariant feature transform;extreme learning machine;video digital archive management","Clustering algorithms;Databases;Feature extraction;Histograms;Support vector machines;Training;Transforms","information retrieval systems;learning (artificial intelligence);transforms;video signal processing","ELM;dense SIFT features;dense scale invariant feature transform features;digital video archive management;extreme learning machine;scene recognition technology;video digital archive management;video storage","","","","10","","","6-9 Dec. 2015","","IEEE","IEEE Conference Publications"
"Ontology-based model for Arabic lexicons: An application of the Place Nouns in the Holy Quran","W. Alromima; I. F. Moawad; R. Elgohary; M. Aref","Faculty of Computer and Information Science, Ain Shams University, Cairo, Egypt","2015 11th International Computer Engineering Conference (ICENCO)","20160225","2015","","","137","143","Ontology is an explicit specification of conceptualization. It defines the terms with specified relationships between them and can be interpreted by both humans and computers. In general, there are scare semantic resources for Arabic language especially in Arabic ontologies. These semantic resources are very essential components in both Information Retrieval and Natural Language Processing applications like search engines, question answering, machine translation, etc. In recent years, many researchers are interested in building Arabic sematic resources, which are then can be exploited by others to build Arabic sematic applications. Recently, a proposed ontological model for “Time Nouns” vocabulary in the Holy Quran was introduced. To share towards building an integrated and unified ontology for Arabic language, in this paper, we are proposing an ontology-based model for Arabic language vocabulary associated with “Place Nouns” in the Holy Quran. This ontology is represented by the Web Ontology Language (OWL), which is the standard language for the semantic web. The ontology will be useful in the knowledge of the Islamic learning, linguistics researches, and Semantic Web applications.","","Electronic:978-1-5090-0275-7; POD:978-1-5090-0276-4","10.1109/ICENCO.2015.7416338","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7416338","Arabic Domain;Arabic Language;Domain Ontology;Holy Quran;Place Nouns;Semantic Representation","Chlorine;Cities and towns;Knowledge engineering","information retrieval;knowledge representation languages;linguistics;natural language processing;ontologies (artificial intelligence);semantic Web","Arabic language vocabulary;Arabic lexicons;Arabic ontologies;Arabic sematic applications;Arabic sematic resources;Holy Quran;Islamic learning;OWL;Semantic Web applications;Web Ontology Language;information retrieval;linguistics researches;machine translation;natural language processing;ontology-based model;place nouns;question answering;search engines","","","","","","","29-30 Dec. 2015","","IEEE","IEEE Conference Publications"
"Detection and Visual Inspection of Highly Obfuscated Plagiarisms","A. Schmidt; S. Bühler; R. Senger; S. Scholz; M. Dickerhof","","2016 49th Hawaii International Conference on System Sciences (HICSS)","20160310","2016","","","4113","4122","In this paper, we present a framework for the detection of highly obfuscated plagiarisms. In contrast to existing plagiarism detection systems, which typically consist of the steps ""source retrieval"" and ""text alignment"", we introduce an intermediate step to detect interfragment relationships. This additional step fills the gap between the document level result of the source retrieval step and the fine granular n-gram input of the text alignment step. In the new intermediate step, fragments of about 50 to 60 words are examined and compared using an extended Jaccard measure to handle synonyms/ hypernyms. Additionally, the Jaccard measure is weighted to consider different relevance of words. The framework also includes an intuitive graphical visualization using heatmaps, which can be used for the easy visual inspection of possible plagiarisms without the final text alignment step. A number of experiments, performed with our implemented prototype, show the suitability of our approach.","1530-1605;15301605","Electronic:978-0-7695-5670-3; POD:978-1-5090-1981-6","10.1109/HICSS.2016.510","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7427696","cross language plagiarism;obfuscated plagiarism;plagiarism detection system;visual inspection system","Heating;Inspection;Memory management;Plagiarism;Search engines;Visualization;Vocabulary","information retrieval;inspection;text analysis","Jaccard measure;graphical visualization;heatmaps;highly obfuscated plagiarisms;plagiarism detection systems;source retrieval step;text alignment step;visual inspection","","","","17","","","5-8 Jan. 2016","","IEEE","IEEE Conference Publications"
"Protecting Your Right: Verifiable Attribute-Based Keyword Search with Fine-Grained Owner-Enforced Search Authorization in the Cloud","W. Sun; S. Yu; W. Lou; Y. T. Hou; H. Li","State Key Laboratory of Integrated Services Networks, Xidian University, Xi&#x0027;an, Shaanxi, China","IEEE Transactions on Parallel and Distributed Systems","20160310","2016","27","4","1187","1198","Search over encrypted data is a critically important enabling technique in cloud computing, where encryption-before-outsourcing is a fundamental solution to protecting user data privacy in the untrusted cloud server environment. Many secure search schemes have been focusing on the single-contributor scenario, where the outsourced dataset or the secure searchable index of the dataset are encrypted and managed by a single owner, typically based on symmetric cryptography. In this paper, we focus on a different yet more challenging scenario where the outsourced dataset can be contributed from multiple owners and are searchable by multiple users, i.e., multi-user multi-contributor case. Inspired by attribute-based encryption (ABE), we present the first attribute-based keyword search scheme with efficient user revocation (ABKS-UR) that enables scalable fine-grained (i.e., file-level) search authorization. Our scheme allows multiple owners to encrypt and outsource their data to the cloud server independently. Users can generate their own search capabilities without relying on an always online trusted authority. Fine-grained search authorization is also implemented by the owner-enforced access policy on the index of each file. Further, by incorporating proxy re-encryption and lazy re-encryption techniques, we are able to delegate heavy system update workload during user revocation to the resourceful semi-trusted cloud server. We formalize the security definition and prove the proposed ABKS-UR scheme selectively secure against chosen-keyword attack. To build confidence of data user in the proposed secure search system, we also design a search result verification scheme. Finally, performance evaluation shows the efficiency of our scheme.","1045-9219;10459219","","10.1109/TPDS.2014.2355202","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6893023","Cloud computing;attribute-based keyword search;fine-grained owner-enforced search authorization;multi-user search;verifiable search","Authorization;Encryption;Indexes;Keyword search;Servers","authorisation;cloud computing;cryptography;data privacy;information retrieval;trusted computing","ABE;ABKS-UR scheme;attribute-based encryption;attribute-based keyword search scheme with efficient user revocation;chosen-keyword attack;cloud computing;encryption-before-outsourcing;fine-grained owner-enforced search authorization;lazy reencryption technique;multiuser multicontributor case;online trusted authority;owner-enforced access policy;proxy reencryption technique;resourceful semitrusted cloud server;scalable fine-grained search authorization;secure search schemes;secure searchable index;single-contributor scenario;symmetric cryptography;untrusted cloud server environment;user data privacy protection;verifiable attribute-based keyword search","","3","","36","","20140905","April 1 2016","","IEEE","IEEE Journals & Magazines"
"Information-centric networking for the internet of things: challenges and opportunities","M. Amadeo; C. Campolo; J. Quevedo; D. Corujo; A. Molinaro; A. Iera; R. L. Aguiar; A. V. Vasilakos","University Mediterranea of Reggio Calabria","IEEE Network","20160321","2016","30","2","92","100","In view of evolving the Internet infrastructure, ICN is promoting a communication model that is fundamentally different from the traditional IP address-centric model. The ICN approach consists of the retrieval of content by (unique) names, regardless of origin server location (i.e., IP address), application, and distribution channel, thus enabling in-network caching/replication and content-based security. The expected benefits in terms of improved data dissemination efficiency and robustness in challenging communication scenarios indicate the high potential of ICN as an innovative networking paradigm in the IoT domain. IoT is a challenging environment, mainly due to the high number of heterogeneous and potentially constrained networked devices, and unique and heavy traffic patterns. The application of ICN principles in such a context opens new opportunities, while requiring careful design choices. This article critically discusses potential ways toward this goal by surveying the current literature after presenting several possible motivations for the introduction of ICN in the context of IoT. Major challenges and opportunities are also highlighted, serving as guidelines for progress beyond the state of the art in this timely and increasingly relevant topic.","0890-8044;08908044","","10.1109/MNET.2016.7437030","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7437030","","IP networks;Information exchange;Internet;Network topology;Routing protocols;Security;Smart grids","Internet of Things;information retrieval","Internet of Things;content retrieval;data dissemination efficiency;data dissemination robustness;heavy traffic patterns;information centric networking","","5","","15","","","March-April 2016","","IEEE","IEEE Journals & Magazines"
"Affective Computing and Sentiment Analysis","E. Cambria","Nanyang Technological University","IEEE Intelligent Systems","20160317","2016","31","2","102","107","Understanding emotions is an important aspect of personal development and growth, and as such it is a key tile for the emulation of human intelligence. Besides being important for the advancement of AI, emotion processing is also important for the closely related task of polarity detection. The opportunity to automatically capture the general public's sentiments about social events, political movements, marketing campaigns, and product preferences has raised interest in both the scientific community, for the exciting open challenges, and the business world, for the remarkable fallouts in marketing and financial market prediction. This has led to the emerging fields of affective computing and sentiment analysis, which leverage human-computer interaction, information retrieval, and multimodal signal processing for distilling people's sentiments from the ever-growing amount of online social data.","1541-1672;15411672","","10.1109/MIS.2016.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7435182","affective computing;affective reasoning;emotion;intelligent systems;sentiment analysis","Affective computing;Knowledge based systems;Pragmatics;Semantics;Sentiment analysis;Statistical analysis;Videos","human computer interaction;information retrieval;sentiment analysis;social networking (online)","affective computing;emotion processing;emotion understanding;financial market prediction;human intelligence emulation;human-computer interaction;information retrieval;marketing campaigns;multimodal signal processing;online social data;polarity detection;political movements;public sentiments;scientific community;sentiment analysis;social events","","27","","42","","","Mar.-Apr. 2016","","IEEE","IEEE Journals & Magazines"
"A new approach to digitalization and data management of cultural heritage sites","V. A. Ziparo; F. Cottefoglie; D. Calisi; F. Giannone; G. Grisetti; B. Leibe; M. Proesmans; P. Salonia; L. Van Gool; C. Ventura; C. Stachniss","Algorithmica S.r.l. - Rome, Italy","2015 Digital Heritage","20160225","2015","1","","143","146","In this paper, we describe a novel approach for acquiring and managing digital models of archaeological sites. More in detail, we present an approach to digitization based on a robotic platform and a cloud-based information system. Our robot is the result of over two years of efforts by a group of cultural heritage experts, computer scientists and roboticists. Exploiting the large and heterogeneous amount data provided by the robotic platform requires this data to be managed, organized and analyzed. To this extent we developed ARIS (ARchaeological Information System), a software that exploits modern information retrieval and machine learning systems.","","Electronic:978-1-5090-0048-7; POD:978-1-5090-0049-4; USB:978-1-5090-0047-0","10.1109/DigitalHeritage.2015.7413855","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7413855","","Cultural differences;Information systems;Robot sensing systems;Semantics;Three-dimensional displays","archaeology;cloud computing;history;information retrieval;intelligent robots;learning (artificial intelligence);scientific information systems","ARIS;archaeological information system;archaeological sites;cloud-based information system;computer scientists;cultural heritage experts;cultural heritage sites;data management;digital model acquisition;digital model management;digitization approach;information retrieval;machine learning systems;robotic platform;roboticists","","1","","10","","","Sept. 28 2015-Oct. 2 2015","","IEEE","IEEE Conference Publications"
"Urban Archiving for Smarter Cities: Archival Practices beyond Open Data","E. M. Nilsson; V. Wiman","Sch. of Arts & Commun., Malmo Univ., Malmo, Sweden","2015 International Conference on Culture and Computing (Culture Computing)","20160314","2015","","","189","190","Urban Archiving is a research theme within the project Living Archives exploring the roles of archives and archival practices in a digitized society. One of the aims is to create design interventions dedicated to exploring, prototyping and testing relevant possibilities for digital archives and archiving practices in various contexts, such as urban development. The research intervention presented in this paper explores and prototypes tools and archiving practices for capturing, representing, and disseminating the intangible culture heritage of a particular neighbourhood, or an area in a city. The data generated is of a qualitative kind, and can be used as a complement, or maybe even a provocation to the image of a neighbourhood outlined by open data sources. If urban open data can be useful in answering the ""What?"" of a city, the methods and tools we develop can help answering the ""Why?"" and thus deepen our understanding of urban areas, and how we can plan for sustainable cities.","","CD-ROM:978-1-4673-8231-1; Electronic:978-1-4673-8232-8; POD:978-1-4673-8233-5","10.1109/Culture.and.Computing.2015.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7433253","Archives;Archiving Practices;Artistic research;Intangible Cultural Heritage;Open Data;Participatory Design;Smart City Learning;Urban Gardening Communities","Art;Context;Cultural differences;Presses;Prototypes;Soil;Urban areas","history;information retrieval systems;smart cities;town and country planning","archival practices;digitized society;intangible culture heritage;open data sources;project living archives;smarter cities;sustainable cities;urban archiving;urban development","","","","6","","","17-19 Oct. 2015","","IEEE","IEEE Conference Publications"
"Integration of GIS Data for Visualization of Virtual Geospatial Environments","M. Mekni","Dept. of Comput. Sci. & Inf. Technol., St. Cloud State Univ., St. Cloud, MN, USA","2015 Second International Conference on Mathematics and Computers in Sciences and in Industry (MCSI)","20160303","2015","","","273","282","In this paper, we propose an approach to generate Virtual Geospatial Environments (VGE) using data provided by Geographic Information System (GIS). The resulting VGE provides a spatial representation of the real world for visualization and simulation purposes. Conventional VGE approaches are generally built upon a grid-based spatial representation, raising the well-known problems of the lack of accuracy of localized data and the difficulty to merge data with multiple semantics. Our approach overcomes these limits by using a precise spatial decomposition technique that relies on a graph-based topological model. Moreover, our approach integrates, merges, and propagates semantics associated with GIS data including when these later spatially overlap. We illustrate this model with an application which extracts geographic, topologic and semantic data from standard GIS files, and allows a user to navigate and retrieve information from the computed VGE.","","CD-ROM:978-1-4799-8672-9; Electronic:978-1-4799-8673-6; POD:978-1-4799-8674-3","10.1109/MCSI.2015.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7423977","Geographic Information Systems;Graphs;Spatial Decomposition;Virtual Geospatial Environments","Algorithm design and analysis;Buildings;Containers;Geographic information systems;Roads;Semantics;Shape","data integration;data visualisation;geographic information systems;information retrieval","GIS data integration;VGE visualization;geographic data extraction;geographic information system;information retrieval;semantic data extraction;spatial decomposition technique;topologic data extraction;virtual geospatial environments","","","","15","","","17-17 Aug. 2015","","IEEE","IEEE Conference Publications"
"A system for popular Thai slang extraction from social media content with n-gram based tokenization","R. Jiamthapthaksin; P. Setthawong; N. Ratanasawetwad","Department of Computer Science, Vincent Mary School of Science and Technology, Assumption University, Bangkok, Thailand","2016 8th International Conference on Knowledge and Smart Technology (KST)","20160324","2016","","","130","135","With increased penetration of smart devices and internet connectivity, many Thais are more readily engaged in social media, online forums, and chat groups. As there is an increased consumption of social media content, there is a shift from the consumption of traditional medias in which formal language are used regularly such as broadcast and traditional print medias. Social media posts are a reflection of the trend, where posts usually made by younger generations usually involve communication in slang and non-formal language which is not typically available in formalized dictionaries. As the Thai population like to follow trends, one of behaviors of that many Thai social media users engage in, is to follow the latest popular social media trends in slang and word usage. As slang are changed and evolved over time, it is usually useful to have an online mining tool in which could capture the trends of emerging and popular slang. This paper proposes an approach that extracts popular Thai slang by comparing social media posts and utilizing tokenization, a dictionary based approach to extract unknown words, before expanding it by using n-gram approach to figure what are currently trending and popular slang words.","","Electronic:978-1-4673-8139-0; POD:978-1-4673-8140-6","10.1109/KST.2016.7440478","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7440478","Thai slang extraction;data-mining;n-gram;social media trends;tokenization;word segmentation","Decision support systems","Internet;information retrieval;natural language processing;social networking (online)","Internet connectivity;Thai slang extraction;chat groups;dictionary based approach;formal language;formalized dictionaries;n-gram based tokenization;nonformal language;online forums;popular slang words;smart devices;social media content;social media posts;unknown word extraction","","","","13","","","3-6 Feb. 2016","","IEEE","IEEE Conference Publications"
"An Innovative Statistical Tool for Automatic OWL-ERD Alignment","A. Pipitone; F. Anastasio; R. Pirrone","Dept. of Chem., Manage., Comput. & Mech. Eng., Univ. of Palermo, Palermo, Italy","2016 IEEE Tenth International Conference on Semantic Computing (ICSC)","20160324","2016","","","96","99","Aligning two representations of the same domain with different expressiveness is a crucial topic in nowadays semantic web and big data research. OWL ontologies and Entity Relation Diagrams are the most widespread representations whose alignment allows for semantic data access via ontology interface, and ontology storing techniques. The term """"alignment"" encompasses three different processes: OWL-to-ERD and ERD-to-OWL transformation, and OWL-ERD mapping. In this paper an innovative statistical tool is presented to accomplish all the three aspects of the alignment. The main idea relies on the use of a HMM to estimate the most likely ERD sentence that is stated in a suitable grammar, and corresponds to the observed OWL axiom. The system and its theoretical background are presented, and some experiments are reported.","","Electronic:978-1-5090-0662-5; POD:978-1-5090-0663-2","10.1109/ICSC.2016.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7439311","","Databases;Erbium;Grammar;Hidden Markov models;OWL;Ontologies;Semantics","Big Data;information retrieval;knowledge representation languages;ontologies (artificial intelligence);semantic Web;statistical analysis","ERD-to-OWL transformation;OWL ontologies;OWL-ERD mapping;OWL-to-ERD transformation;automatic OWL-ERD alignment;big data research;entity relation diagrams;innovative statistical tool;ontology interface;semantic Web;semantic data access","","","","21","","","4-6 Feb. 2016","","IEEE","IEEE Conference Publications"
"Towards green distributed storage systems","A. M. Ibrahim; A. A. Zewail; A. Yener","Wireless Communications and Networking Laboratory (WCAN), Electrical Engineering Department, The Pennsylvania State University, University Park, PA 16802","2015 49th Asilomar Conference on Signals, Systems and Computers","20160229","2015","","","890","894","We model a distributed storage system consisting of energy harvesting nodes which store multiple files. To investigate the performance of file retrieval and node repair, we formulate two optimization problems: maximizing the number of retrieved (repaired) files given a deadline, and minimizing the retrieval (repair) time of a number of stored files. We derive the necessary and sufficient conditions for the feasibility of retrieving (repairing) a number of files by a deadline. Utilizing these conditions, we reduce the aforementioned problems to a single feasibility problem, which is solved using forward and backward algorithms. Finally, the system performance is illustrated numerically.","","CD-ROM:978-1-4673-8574-9; Electronic:978-1-4673-8576-3; POD:978-1-4673-8577-0","10.1109/ACSSC.2015.7421265","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7421265","","Energy harvesting;Energy storage;Maintenance engineering;Optimization;Resource management;Systems operation;Throughput","distributed memory systems;energy harvesting;green computing;information retrieval;storage management","backward algorithms;deadline;energy harvesting nodes;file retrieval performance;forward algorithms;green distributed storage systems;necessary and sufficient conditions;node repair performance;optimization problems:;retrieval time minimization;retrieved file number maximizing","","","","10","","","8-11 Nov. 2015","","IEEE","IEEE Conference Publications"
"Studying shape semantics of an architectural moulding collection: Classifying style based on shape analysis methods","K. R. Echavarria; R. Song","Cultural Informatics Research Group, University of Brighton, UK","2015 Digital Heritage","20160225","2015","2","","53","60","As technologies for 3D acquisition become widely available, it is expected that 3D content will become increasingly popular. Nevertheless, to provide access and enable the creative use of 3D content, it is necessary to address challenges such as the availability of open repositories dedicated to 3D content and the automatic enrichment of 3D content with suitable metadata so that content does not get lost. To address these challenges, this paper presents research on developing technologies to support the organisation and discoverability of 3D content in the Cultural Heritage (CH) domain. The main contributions of the paper include an ontology for documenting 3D representations of architectural mouldings decorated with ornament. In addition, a shape analysis method to improve the information that is automatically extracted from a 3D shape is proposed. This method is tested on part of a collection of Regency ornament mouldings found in domestic interiors. This content provides a rich dataset on which to explore issues common to many CH artefacts, such as design styles, patterns and motifs.","","Electronic:978-1-5090-0048-7; POD:978-1-5090-0049-4; USB:978-1-5090-0047-0","10.1109/DigitalHeritage.2015.7419452","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7419452","architectural mouldings;ontologies;shape analysis","Art;Buildings;Cultural differences;Ontologies;Semantics;Shape;Three-dimensional displays","architecture;data acquisition;history;information retrieval;meta data;ontologies (artificial intelligence);pattern classification","3D acquisition;3D architectural moulding representation documentation;3D content discoverability;3D content organisation;CH artefacts;CH domain;architectural moulding collection;automatic 3D content enrichment;automatic information extraction;classifying style;cultural heritage domain;design motifs;design patterns;design styles;domestic interiors;metadata;ontology;regency ornament mouldings;shape analysis method;shape semantics","","1","","41","","","Sept. 28 2015-Oct. 2 2015","","IEEE","IEEE Conference Publications"
"3DHOG for geometric similarity measurement and retrieval for digital cultural heritage archives","K. Eckeren; R. Tausch; P. Santos; A. Kuijper; D. W. Fellner","Fraunhofer Institute for Computer Graphics Research IGD, Germany","2015 Digital Heritage","20160225","2015","2","","117","120","With projects such as CultLab3D, 3D Digital preservation of cultural heritage will become more affordable and with this, the number of 3D-models representing scanned artefacts will dramatically increase. However, once mass digitization is possible, the subsequent bottleneck to overcome is the annotation of cultural heritage artefacts with provenance data. Current annotation tools are mostly based on textual input, eventually being able to link an artefact to documents, pictures, videos and only some tools already support 3D models. Therefore, we envisage the need to aid curators by allowing for fast, web-based, semi-automatic, 3D-centered annotation of artefacts with metadata. In this paper we give an overview of various technologies we are currently developing to address this issue. On one hand we want to store 3D models with similarity descriptors which are applicable independently of different 3D model quality levels of the same artefact. The goal is to retrieve and suggest to the curator metadata of already annotated similar artefacts for a new artefact to be annotated, so he can eventually reuse and adapt it to the current case. In addition we describe our web-based, 3D-centered annotation tool with meta- and object repositories supporting various databases and ontologies such as CIDOC-CRM.","","Electronic:978-1-5090-0048-7; POD:978-1-5090-0049-4; USB:978-1-5090-0047-0","10.1109/DigitalHeritage.2015.7419466","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7419466","3D object retrieval;classification;descriptor","Cultural differences;Three-dimensional displays","Internet;digital preservation;history;information retrieval;meta data;ontologies (artificial intelligence)","3D digital preservation;3D model quality levels;3D-models;3DHOG;CIDOC-CRM;Web-based semiautomatic 3D-centered annotation;cultural heritage artefact annotation;databases;digital cultural heritage archives;geometric similarity measurement;geometric similarity retrieval;mass digitization;metadata;metarepositories;object repositories;ontologies;scanned artefacts;similarity descriptors;textual input","","","","25","","","Sept. 28 2015-Oct. 2 2015","","IEEE","IEEE Conference Publications"
"Tamil to Malayalam Transliteration","K. Raju; S. T. V.; V. P. V.; R. R. R.; R. R. P. C.","Gov. Eng. Coll., Palakkad, India","2015 Fifth International Conference on Advances in Computing and Communications (ICACC)","20160317","2015","","","12","15","Transliteration forms an essential part of transcription which converts text from one writing system to another. The need for translating data has become larger than before as the world is getting together through social media. Machine transliteration has emerged as a part of information retrieval and machine translation projects to translate named entities, that are not registered in the dictionary, based on phonemes and graphemes. This paper proposes a machine learning technique that performs transliteration from Tamil to Malayalam, two languages that belong to Dravidian family. Transliteration can be used to supplement machine translation process by handling the issues that can happen due to the presence of named entities.","","Electronic:978-1-4673-6994-7; POD:978-1-4673-6995-4","10.1109/ICACC.2015.86","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7433765","Artificial intelligence;Computational linguistics;Machine transliteration;Malayalam;Natural language processing;SVM;Statistical learning;Tamil;TnT","Dictionaries;Feature extraction;Pragmatics;Predictive models;Support vector machines;Training","information retrieval;language translation;natural language processing","Dravidian family;Malayalam transliteration;Tamil;data translation;information retrieval;machine learning;machine translation process;machine transliteration;named entities;social media;transcription;writing system","","","","9","","","2-4 Sept. 2015","","IEEE","IEEE Conference Publications"
