"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7379594,7379609,7378607,7381866,7379480,7381357,7382195,7311897,7382144,7379349,7377328,7377353,7377333,7377418,7375679,7377593,7375223,7376593,7377713,7367006,7372141,7371894,7372196,7372155,7372957,7373893,7371034,7366351,7372136,7372151,7372650,7366968,7372186,7371990,7371807,7373375,7371726,7367010,7372976,7371371,7372018,7371763,7373356,7373514,7370137,7370089,7369531,7369715,7363064,7365931,7362757,7363172,7364041,7364840,7362958,7362615,7364090,7364004,7364943,7363747,7365804,7366193,7365952,7365973,7363810,7365971,7361251,7361258,7360592,7357592,7360051,7358378,7359998,7359834,7357229,7359945,7353328,7359807,7358720,7349828,7349628,7347179,7350693,7351136,7349759,7349352,7349708,7349727,7349692,7349643,7349667,7346700,7346358,7344667,7346954,7346141,7346696,6893037,7344668,7346739",2017/05/04 22:12:27
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Extraction, summariz ation and sentiment analysis of trending topics on Twitter","S. Sharma; K. Aggarwal; P. Papneja; S. Singh","Department of Computer Engineering, Netaji Subhas Institute of Technology, Delhi, India","2015 Eighth International Conference on Contemporary Computing (IC3)","20151207","2015","","","295","301","Twitter is amongst the most popular social networking and micro-blogging service today with over a hundred million users generating a wealth of information on a daily basis. This paper explores the automatic mining of trending topics on Twitter, analyzing the sentiments and generating summaries of the trending topics. The trending topics extracted are compared to the day's news items in order to verify the accuracy of the proposed approach. Results indicate that the proposed method is exhaustive in listing out all the important topics. The salient feature of the proposed technique is its ability to refine the trending topics to make them mutually exclusive. Sentiment analysis is carried out on the trending topics retrieved in order to discern mass reaction towards the trending topics and finally short summaries for all the trending topics are formulated that provide an immediate insight to the reaction of the masses towards every topic.","","CD-ROM:978-1-4673-7946-5; Electronic:978-1-4673-7948-9; POD:978-1-4673-7949-6","10.1109/IC3.2015.7346696","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7346696","Opinion Summarization;Sentiment Analysis;Social Media;Trend detection;Twitter","Data mining;Dictionaries;Market research;Sentiment analysis;Tagging;Twitter","feature extraction;information retrieval;social networking (online);text analysis","Twitter;microblogging service;sentiment analysis;social networking;topic extraction;topic summarization;topics retrieval","","","","22","","","20-22 Aug. 2015","","IEEE","IEEE Conference Publications"
"Towards semantic social networks","R. Chenu-Abente; F. Giunchiglia; L. Cernuzzi","Dept. of Information Engineering and Computer Science, University of Trento, Trento, Italy","2015 Latin American Computing Conference (CLEI)","20151217","2015","","","1","12","Computer-enabled social services like tagging or sharing are ubiquitous in current web applications that are aimed to a group of users. These services do not only add value and new functionalities to their applications but also create a network of users and services that interconnect them to a wider on-line ecosystem. Currently these social networks mainly use the vast amount of user-created content, and activity logs to apply to provide recommendations and more complex services. This paper presents the Social Core a social network engine that implements semantic-based functionalities like semantic annotations, semantic search semantic-enhanced access control and user privacy protection. The Social Core was integrated as part of the SmartCampus mobile platform, which was tested by around one hundred students, and it is currently being further developed as part of European FP7 project SmartSociety.","","Electronic:978-1-4673-9143-6; POD:978-1-4673-9144-3","10.1109/CLEI.2015.7359998","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7359998","Data Privacy and Security;Knowledge Bases;Linked Data;Semantic Access Control;Semantic Search;Semantic Web;Social Networks","Access control;Computer science;Electronic mail;Knowledge based systems;Semantics;Silicon compounds;Social network services","Internet;authorisation;data privacy;information retrieval;mobile computing;social networking (online);user interfaces","European FP7 project;SmartCampus mobile platform;SmartSociety;Web applications;activity logs;computer-enabled social services;online ecosystem;semantic annotations;semantic search semantic-enhanced access control;semantic social networks;semantic-based functionalities;social core;user privacy protection;user-created content","","","","29","","","19-23 Oct. 2015","","IEEE","IEEE Conference Publications"
"Predicting various types of user attributes in Twitter by using personalized pagerank","K. Uesato; H. Asai; H. Yamana","Waseda University, Tokyo, Japan","2015 IEEE International Conference on Big Data (Big Data)","20151228","2015","","","2825","2827","Predicting various types of user-attributes in social networks has become indispensable for personalizing applications since there are many non-disclosed attributes in social networks. However, extracted attributes in existing works are limited to pre-defined types of attributes, which results in no extraction of unexpected-types of attributes. In this paper, we therefore propose a novel method that extracts various, i.e., unlimited, types of attributes by adopting personalized PageRank to a large social network. The experimental results using over 7.9 million of Japanese Twitter-users show that our proposed method successfully extracts four types of attributes per-user in average with 0.841 of MAP@20.","","Electronic:978-1-4799-9926-2; POD:978-1-4799-9927-9","10.1109/BigData.2015.7364090","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7364090","Twitter;personalized PageRank;social networking service;user attribute prediction;user profiling","Big data;Conferences;Geology;Informatics;Pattern matching;Twitter","data mining;human factors;information retrieval;social networking (online)","Japanese Twitter-users;attribute extraction;nondisclosed attributes;personalized PageRank;social networks;unexpected-types attributes;user attribute prediction","","","","6","","","Oct. 29 2015-Nov. 1 2015","","IEEE","IEEE Conference Publications"
"Ontology-drive data access at the NASA earth exchange","B. Huffer; M. Cotnoir; J. Gleason","Lingua Logica LLCl Denver, CO, United States","2015 IEEE International Conference on Big Data (Big Data)","20151228","2015","","","2177","2181","The Ontology-driven Interactive Search Environment for Earth Science (ODISEES) and the Ontology-based Meta-data Portal for Unified Semantics (OlyMPUS), currently being developed under a ROSES AIST award, offer long-term solutions that will allow enhanced discovery and delivery of Earth Science data in the exascale-computing era. The ODISEES and OlyMPUS systems rely on an Earth science ontology and metadata repository that provide an ontological framework for describing NASA data holdings with enough detail and fidelity to enable researchers to quickly find and evaluate individual data variables. The Earth Science ontology is a highly precise and robust model of the Earth Science domain, expressed in a formal, logic-based language, that provides a conceptual framework for describing in detail the phenomena (i.e., radiation, aerosols, hydrology, carbon cycles, temperature, cloud properties, etc.) that are the subject of satellite observations and climate modeling, and the measurements of these phenomena that are the subject of NASA data products. To meet the challenges of using NASA big data to address global environmental issues, the Earth science research community needs a rich collaborative environment bringing together data access, computing capability and collaboration tools. The NASA Earth Exchange (NEX) project provides this environment. The NEX is a collaborative platform to increase the capability of researchers to analyze large datasets by staging TB to PB-scale datasets and providing analysis tools to operate on those data, saving time and costs of data transfer. The NEX roadmap calls for incorporating enhanced search capability into NEX to assist scientists in identifying applicable datasets. The ODISEES system is being integrated into the NEX to provide this capability and the ODISEES ontology will be extended to include key NEX datasets such as Landsat.","","Electronic:978-1-4799-9926-2; POD:978-1-4799-9927-9","10.1109/BigData.2015.7364004","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7364004","NASA Earth Exchange;Ontology;data access;data discovery;faceted search;semantics","Collaboration;Data models;Earth;Meteorology;NASA;Ontologies","geophysics computing;information retrieval;meta data;ontologies (artificial intelligence)","NASA Earth exchange;NASA data holdings;NASA data products;ODISEES;OlyMPUS;ROSES AIST award;climate modeling;exascale-computing era;logic-based language;metadata repository;ontology-based meta-data portal for unified semantics;ontology-drive data access;ontology-driven interactive search environment for Earth science;satellite observations","","","","5","","","Oct. 29 2015-Nov. 1 2015","","IEEE","IEEE Conference Publications"
"Detection of event related optical signal (EROS) in episodic memory retrieval task using ICA-based Kalman filter","S. Dong; J. Shin; J. Jeong","Department of Brain and Cognitive Engineering, Korea University, Seoul, Korea","2015 15th International Conference on Control, Automation and Systems (ICCAS)","20151228","2015","","","380","382","We investigate the noise reduction performance for event related optical signal (EROS) measured from 5-channel near-infrared spectroscopy to reduce noise by using grand average and independent component analysis (ICA)-based Kalman filter. Episodic memory retrieval task was performed and expected to show brain activity around 500 ms from right prefrontal cortex. We verified that positive deviation in response to old word occurred around 500 ms using grand average for three subjects. After applying ICA-based Kalman filter on data from each subject, the clear positive deviation was shown graphically. Also, the ratio of positively deviated epoch in response to old word increased by 14 % after ICA-based Kalman filtering.","2093-7121;20937121","Electronic:978-8-9932-1508-3; USB:978-8-9932-1509-0","10.1109/ICCAS.2015.7364943","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7364943","Episodic memory;Event related optical signal;Independent component analysis;Kalman filter;Memory retrieval task;Near-infrared spectroscopy","Area measurement;Integrated optics;Spectroscopy","Kalman filters;independent component analysis;information retrieval;infrared spectroscopy;optical signal detection","ICA-based Kalman filter;episodic memory retrieval;event related optical signal detection;independent component analysis;near-infrared spectroscopy;noise reduction","","","","10","","","13-16 Oct. 2015","","IEEE","IEEE Conference Publications"
"Finding function in the unknown","K. Boyd; E. Highland; A. Misch; A. Hu; S. Reddy; C. Putonti","Department of Biology, Bioinformatics Program, Loyola University Chicago, IL 60660, USA","2015 IEEE International Conference on Bioinformatics and Biomedicine (BIBM)","20151217","2015","","","1098","1099","Through high-throughput RNA sequencing (RNAseq), transcriptomes for a single cell, tissue, or organism(s) can be ascertained at a high resolution. While a number of bioinformatic tools have been developed for transcriptome analyses, significant challenges exist for studies of non-model organisms. Without a reference sequence available, raw reads must first be assembled de novo followed by the tedious task of BLAST searches and data mining for functional information. We have created a pipeline, PyRanger, to automate this process. The pipeline includes functionality to assess a single transcriptome and also facilitate comparative transcriptomic studies.","","Electronic:978-1-4673-6799-8; POD:978-1-4673-6800-1","10.1109/BIBM.2015.7359834","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7359834","RNA-seq;comparative gene expression;de novo transcriptomics","Assembly;Bioinformatics;Computational modeling;Genomics;Rocks","RNA;bioinformatics;data analysis;data mining;genetics;genomics;information retrieval","BLAST search;PyRanger;RNAseq;bioinformatic tool;data mining;high-throughput RNA sequencing;nonmodel organism;transcriptome analysis","","","","17","","","9-12 Nov. 2015","","IEEE","IEEE Conference Publications"
"Techniques for fast and scalable time series traffic generation","J. Kuang; D. G. Waddington; C. Lin","Computing Science Innovation Center, Samsung Research America","2015 IEEE International Conference on Big Data (Big Data)","20151228","2015","","","105","114","Many IoT applications ingest and process time series data with emphasis on 5Vs (Volume, Velocity, Variety, Value and Veracity). To design and test such systems, it is desirable to have a high-performance traffic generator specifically designed for time series data, preferably using archived data to create a truly realistic workload. However, most existing traffic generator tools either are designed for generic network applications, or only produce synthetic data based on certain time series models. In addition, few have raised their performance bar to millions-packets-per-second level with minimum time violations. In this paper, we design, implement and evaluate a highly efficient and scalable time series traffic generator for IoT applications. Our traffic generator stands out in the following four aspects: 1) it generates time-conforming packets based on high-fidelity reproduction of archived time series data; 2) it leverages an open-source Linux Exokernel middleware and a customized userspace network subsystem; 3) it includes a scalable 10G network card driver and uses ""absolute"" zero-copy in stack processing; and 4) it has an efficient and scalable application-level software architecture and threading model. We have conducted extensive experiments on both a quad-core Intel workstation and a 20-core Intel server equipped with Intel X540 10G network cards and Samsung's NVMe SSDs. Compared with a stock Linux baseline and a traditional mmap-based file I/O approach, we observe that our traffic generator significantly outperforms other alternatives in terms of throughput (10X), scalability (3.6X) and time violations (46.2X).","","Electronic:978-1-4799-9926-2; POD:978-1-4799-9927-9","10.1109/BigData.2015.7363747","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7363747","","Generators;Kernel;Linux;Message systems;Middleware;Protocols;Time series analysis","Internet of Things;Linux;information retrieval systems;middleware;parallel processing;public domain software;software architecture;telecommunication traffic;time series","IoT applications;application-level software architecture;archived data;high-performance traffic generator;minimum time violations;open-source Linux Exokernel middleware;quad-core Intel workstation;time series data;time series traffic generation","","","","38","","","Oct. 29 2015-Nov. 1 2015","","IEEE","IEEE Conference Publications"
"Identifying Documentation of Delirium in Clinical Notes through Topic Modeling","Y. Shao; C. Weir; Q. Zeng-Treitler; N. Estrada","Dept. of Biomed. Inf., Univ. of Utah, Salt Lake City, UT, USA","2015 International Conference on Healthcare Informatics","20151210","2015","","","335","340","Delirium is prevalent, costly and under detected. Diagnosis or classification is largely done in text and often the narrative is behavioral, fuzzy and informal. To enable just-in-time decision support, we set out to identify the documentation of delirium in clinical notes. Two experts annotated documents from a Pittsburgh dataset. We experimented with 3 different topic modeling methods including LDA and 2 ICD-based methods and a keyword search method for the identification of delirium related documents and sentences in clinical notes. As expected, the keyword search method is highly specific but insufficiently sensitive when searching for mentions of delirium in the documents. All 3 topic models performed better in terms of recall but worse in precision when compared with keyword search. The ICD-2 method, in particular, achieved a F-score of 0.677. In contrast, the keyword search reached a F-score of 0.442. Implications regarding decision support design, enhancing collaboration within clinical teams and improving resource utilization were discussed.","","Electronic:978-1-4673-9548-9; POD:978-1-4673-9549-6","10.1109/ICHI.2015.47","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7349708","decision support;delirium;text mining;topic modeling","Cities and towns;Coherence;Data mining;Documentation;Keyword search;Medical services;Resource management","classification;decision support systems;diseases;document handling;information retrieval;medical disorders;medical information systems;statistical analysis","F-score;ICD-2 method;LDA;Pittsburgh dataset;clinical notes;clinical teams collaboration;decision support design;delirium;documentation identification;international classification of diseases;just-in-time decision support;keyword search method;latent Dirichlet allocation;resource utilization;topic modeling methods","","","","27","","","21-23 Oct. 2015","","IEEE","IEEE Conference Publications"
"Enhancing semantic interoperability in digital library by applying intelligent techniques","A. Martín; C. León; A. López","Higher Polytechnic School, Sevilla University, Seville, Spain","2015 SAI Intelligent Systems Conference (IntelliSys)","20151221","2015","","","904","911","In the modern digital libraries an enormous quantity of heterogeneous and distributed information is stored. The growing capacity of digital documents and electronic objects storage has opened up vast new avenues for the distribution of knowledge in virtual space. This data abundance has made the task of locating relevant knowledge more complex. Such complexity drives the need for intelligent techniques for searching and for knowledge retrieval. The Artificial Intelligence and Semantic Web provide a common framework that allows knowledge to be shared and reused in an efficient way. This paper proposes a new method to gather all these resources and organize so that patrons have everything in one place and able to search and access easily. We propose a comprehensive approach for discovering information objects in large digital collections based on analysis of recorded semantic metadata and the application of artificial intelligence techniques. The work suggests a conceptual architecture for a semantic and intelligent search engine and we also have developed a prototype and tested it for supporting efficient retrieval knowledge from digital libraries.","","Electronic:978-1-4673-7606-8; POD:978-1-4673-7607-5; USB:978-1-4673-7605-1","10.1109/IntelliSys.2015.7361251","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7361251","formatting;insert;style;styling","Electronic learning;Interoperability;Libraries;Ontologies;Semantic Web;Semantics","digital libraries;information retrieval;search engines","artificial intelligence;complexity;data abundance;digital collections;digital documents;digital library;distributed information;electronic objects storage;intelligent search engine;intelligent techniques;knowledge retrieval;semantic Web;semantic interoperability;semantic metadata;virtual space","","","","19","","","10-11 Nov. 2015","","IEEE","IEEE Conference Publications"
"Understanding speaking styles of internet speech data with LSTM and low-resource training","X. Wu; Z. Wu; Y. Ning; J. Jia; L. Cai; H. Meng","Tsinghua-CUHK Joint Research Center for Media Sciences, Technologies and Systems, Shenzhen Key Laboratory of Information Science and Technology, Graduate School at Shenzhen, Tsinghua University, Shenzhen, China","2015 International Conference on Affective Computing and Intelligent Interaction (ACII)","20151207","2015","","","815","820","Speech are widely used to express one's emotion, intention, desire, etc. in social network communication, deriving abundant of internet speech data with different speaking styles. Such data provides a good resource for social multimedia research. However, regarding different styles are mixed together in the internet speech data, how to classify such data remains a challenging problem. In previous work, utterance-level statistics of acoustic features are utilized as features in classifying speaking styles, ignoring the local context information. Long short-term memory (LSTM) recurrent neural network (RNN) has achieved exciting success in lots of research areas, such as speech recognition. It is able to retrieve context information for long time duration, which is important in characterizing speaking styles. To train LSTM, huge number of labeled training data is required. While for the scenario of internet speech data classification, it is quite difficult to get such large scale labeled data. On the other hand, we can get some publicly available data for other tasks (such as speech emotion recognition), which offers us a new possibility to exploit LSTM in the low-resource task. We adopt retraining strategy to train LSTM to recognize speaking styles in speech data by training the network on emotion and speaking style datasets sequentially without reset the weights of the network. Experimental results demonstrate that retraining improves the training speed and the accuracy of network in speaking style classification.","","Electronic:978-1-4799-9953-8; POD:978-1-4799-9954-5; USB:978-1-4799-9952-1","10.1109/ACII.2015.7344667","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7344667","long short-term memory;recurrent neural network;retraining;speaking style","Context;Internet;Recurrent neural networks;Speech;Speech recognition;Training;Training data","Internet;information retrieval;recurrent neural nets;social networking (online);speech processing","Internet speech data classification;LSTM;LSTM recurrent neural network;RNN;acoustic features;context information retrieval;local context information;long short term memory;low resource training;social multimedia research;social network communication;speaking style classification;speaking styles;speech recognition;understanding speaking styles;utterance level statistics","","","","15","","","21-24 Sept. 2015","","IEEE","IEEE Conference Publications"
"Context-Aware Distributed Storage in Mobile Cloud Computing","D. Han; Y. Yan; T. Shu","Dept. of Comput. Sci. & Eng., Oakland Univ., Rochester, MI, USA","2015 IEEE 12th International Conference on Mobile Ad Hoc and Sensor Systems","20160107","2015","","","460","461","We improve data access efficiency in mobile cloud storage by exploring users' context information. Specifically, we optimize data reading and writing on mobile devices from/to distributed cloud storage according to network condition, user mobility pattern, and data access preference. We propose a Reed-Solomon erasure code based context-aware distributed storage system. Then, a mixed integer linear programming (MILP) is proposed to optimize the system efficiency. The proposed method is verified through various simulation scenarios.","","Electronic:978-1-4673-9101-6; POD:978-1-4673-9102-3","10.1109/MASS.2015.57","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7366968","cloud storage;context-aware;distributed storage;user mobility patterns","Cloud computing;Context;Data models;Distributed databases;Mobile communication;Mobile handsets;Servers","Reed-Solomon codes;cloud computing;information retrieval;integer programming;linear programming;mobile computing;mobile handsets;storage management","MILP;Reed-Solomon erasure code based context-aware distributed storage system;context-aware distributed storage;data access efficiency;data access preference;data reading;data writing;distributed cloud storage;mixed integer linear programming;mobile cloud computing;mobile cloud storage;user context information;user mobility pattern","","1","","2","","","19-22 Oct. 2015","","IEEE","IEEE Conference Publications"
"Searching from Mars","J. Lin; C. L. A. Clarke; G. Baruah","University of Waterloo","IEEE Internet Computing","20160106","2016","20","1","78","82","How would you search from Mars? It's the user model, stupid!","1089-7801;10897801","","10.1109/MIC.2016.2","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7373514","Big Data;Internet/Web technologies;machine learning;user models","Big data;Internet;Machine learning;Mars;Search engines;Web services","Internet;Mars;information retrieval","Mars searching;user model","","","","16","","","Jan.-Feb. 2016","","IEEE","IEEE Journals & Magazines"
"Entity Recognition in Bengali language","S. K. Das; S. Dhar","Department of Information Technology, Assam University, Silchar, India","2015 International Symposium on Advanced Computing and Communication (ISACC)","20160111","2015","","","157","160","Entity Recognition concept came from NER system. In NER name specifics entities are detected from documents like name of city, state, Country, organization, person, location, sport, river, quantity etc. Whereas Entity Recognition detects all the entities presents in a documents to help the improvement of the performance of some high level NLP tasks like Question Answering, Auto Summarization, Machine Translation, Information Retrieval. In this paper our main objective is to perform Entity Recognition in Natural languages CRF. We will use POS tagging and Named entity Recognition with our own tag set to perform this task.","","DVD:978-1-4673-6706-6; Electronic:978-1-4673-6708-0; POD:978-1-4673-6709-7","10.1109/ISACC.2015.7377333","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7377333","Conditional Random Field(CRF);Entity Recognition;POStaging","Computational modeling;Computers;Hidden Markov models;Organizations","document handling;language translation;natural language processing;question answering (information retrieval)","Bengali language;CRF;NER system;POS tagging;auto summarization;documents;information retrieval;machine translation;name specifics entities;named entity recognition;natural languages;question answering","","","","11","","","14-15 Sept. 2015","","IEEE","IEEE Conference Publications"
"Acquisition of Generic Problem Solving Knowledge through Information Extraction and Pattern Mining","A. Halioui; P. Valtchev; A. B. Diallo","Dept. d'Inf., Univ. du Quebec, Montreal, QC, Canada","2015 IEEE 27th International Conference on Tools with Artificial Intelligence (ICTAI)","20160107","2015","","","583","590","In many technical domains, the generic problem-solving knowledge is scarce even hough a large number of concrete resolutions exist and are well documented. This makes the machine learning from resolution traces approach facing a number of challenges, not least among them the complexity of the underlying domain (concepts, relationships, events, processes, etc.) and the machine-readability of the documented resolution. We tackle here the acquisition of expertise in phylogeny, which is a notoriously rich and prolific field where hundreds, if not thousands, concrete cases are reported in the literature, yet tools to assist the phylogenist in analyzing a new dataset are virtually absent. Thus, we propose an approach that amounts to ontology-based workflow mining: Our T-GROWLer system abstracts general patterns from event sequences previously extracted from texts. It comprises two modules -- a workflow extractor and a pattern miner -- both relying on a pair of ontologies (a domain one and a procedural one).","1082-3409;10823409","Electronic:978-1-5090-0163-7; USB:978-1-5090-0162-0","10.1109/ICTAI.2015.90","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7372186","Information extraction;Ontology completion;Workflow pattern mining","Concrete;Data mining;Databases;Feature extraction;Ontologies;Phylogeny;Problem-solving","data mining;information retrieval;learning (artificial intelligence);ontologies (artificial intelligence);problem solving","T-GROWLer system;generic problem solving knowledge acquisition;information extraction;machine learning;machine-readability;ontologies;ontology-based workflow mining;pattern miner;pattern mining;phylogeny;problem-solving knowledge;workflow extractor","","","","22","","","9-11 Nov. 2015","","IEEE","IEEE Conference Publications"
"An advanced method for pedestrian dead reckoning using BLSTM-RNNs","M. Edel; E. Köppe","Freie Universit&#228;t Berlin/Mathematics and Computer Science, Germany","2015 International Conference on Indoor Positioning and Indoor Navigation (IPIN)","20151207","2015","","","1","6","Location estimation and navigation, especially on smartphones has shown great progress in the past decade due to its low cost and ability to work without additional infrastructure. However, a challenge is the positioning, both in terms of step detection, step length approximation as well as heading estimation, which must be accurate and robust, even when the use of the device is varied in terms of placement or orientation. In this paper, we propose a scheme for retrieving relevant information to detect steps and to estimate the correct step length from raw inertial measurement unit (IMU) data. This approach uses Bidirectional Long Short-Term Memory Recurrent Neural Networks (BLSTM-RNNs). Designed to take contextual information into account, the network can process data gathered from different positions, resulting in a system, which is invariant with respect to transformation and distortions of the input patterns. An experimental evaluation on a dataset produced from 10 individuals demonstrates that this new approach achieves significant improvements over previous attempts and increase the current state-of-the-art results even in the presence of variations and degradations. We achieved a mean classification rate of 98.5% and a standard deviation of 0.70 for 10000 different test sequences and an average error of 1.45% regarding the step length. Thus is the best result on the task gathered in the experiments compared with competing techniques.","","Electronic:978-1-4673-8402-5; POD:978-1-4673-8403-2","10.1109/IPIN.2015.7346954","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7346954","Indoor positioning;dead reckoning;deep learning;inertial tracking;machine learning","Detectors;Estimation;Legged locomotion;Logic gates;Sensor fusion;Yttrium","indoor navigation;information retrieval;learning (artificial intelligence);pedestrians;recurrent neural nets;smart phones","BLSTM-RNN;IMU;bidirectional long short-term memory recurrent neural networks;correct step length estimation;deep learning;heading estimation;indoor positioning;inertial measurement unit data;location estimation;location navigation;machine learning;pedestrian dead reckoning;relevant information retrieval;smartphones;step detection;step length approximation","","2","","24","","","13-16 Oct. 2015","","IEEE","IEEE Conference Publications"
"Keyword search in structured data and network analysis: A preliminary experiment over DBLP","C. Bernabei; F. Guerra; R. Trillo-Lado","Department of Engineering "Enzo Ferrari", University of Modena and Reggio Emilia, Modena, Italy","2015 10th International Workshop on Semantic and Social Media Adaptation and Personalization (SMAP)","20160104","2015","","","1","6","Identifying similar items to the ones provided as input to a search system, is a challenging task. The main issues concern not only the management of large collections of data, but also the profiling of the users, who usually have different opinions, tastes and expertise. In this paper we propose a preliminary investigation about the improvements in the accuracy of a search system provided by network analysis techniques supporting the discovery of relations among the items stored in the repository. For this reason, we have developed the SEEN prototype, a keyword search tool exploiting network analysis. SEEN has been evaluated against a relational version of the DBLP repository. The results of the preliminary experiments show that the the information provided by networks can improve the effectiveness of the results.","","Electronic:978-1-4673-8395-0; POD:978-1-4673-8396-7","10.1109/SMAP.2015.7370089","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7370089","","Data mining;Databases;Feature extraction;Keyword search;Knowledge engineering;Semantics;Vocabulary","data mining;information retrieval;knowledge based systems","DBLP repository;SEEN prototype;keyword search tool;network analysis;structured data","","","","15","","","5-6 Nov. 2015","","IEEE","IEEE Conference Publications"
"Automatic annotating SRRs from web databases using Naive Bayes approach","N. P. Rane; D. D. Patil","K. K. W. I. E. E. R., Nashik, India","2015 International Conference on Computer, Communication and Control (IC4)","20160111","2015","","","1","6","The number of web databases are increasing progressively day-by-day and are web accessible through HTML- based form. The data units that are encoded in the search result web page are in a particular structure and unstructured format and are needed for human browsing for applications like, comparison shopping, to rate a web resource, deep web collection etc. So, for machine processing, it is needed to extract all data units at one place and assign semantic labels accurately to the retrieved data units. In this paper, an automatic annotation system is introduced in which the data units from SRRs are extracted, automatic semantic labels are obtained from the data units extracted and the values of the attributes are aligned accurately under the semantic label. To improve the automatic generation of annotations, Naive Bayes machine learning classifier is used. Our results obtained shows that use of proposed system contributes to achieve accurate results.","","Electronic:978-1-4799-8164-9; POD:978-1-4799-8165-6","10.1109/IC4.2015.7375679","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7375679","Data Alignment;Data Annotation;Data Extraction;Naive Bayes;Search Result Records","Data mining;Databases;Feature extraction;Search engines;Semantics;Visualization;Web pages","Internet;information retrieval;learning (artificial intelligence);pattern classification;search engines","HTML- based form;Naive Bayes machine learning classifier;Web databases;Web page;automatic annotating SRRs;automatic annotation generation;automatic semantic labels;data unit extraction;search result records","","","","10","","","10-12 Sept. 2015","","IEEE","IEEE Conference Publications"
"Finding Difficult-to-Disambiguate Words: Towards an Efficient Workflow to Implement Word Sense Disambiguation","M. Torii; J. W. Fan; D. S. Zisook","Med. Inf., Syst. Solutions & Deployment, Kaiser Permanente Southern California, San Diego, CA, USA","2015 International Conference on Healthcare Informatics","20151210","2015","","","448","448","In the biomedical and clinical domain, valuable information is frequently represented in free-text documents. Natural language processing (NLP) is a powerful tool that can extract structured information from theses documents. Word sense disambiguation (WSD) is a critical component in an NLP pipeline that increases the accuracy of the extracted information. However, WSD is expensive to apply for all known ambiguous words. Given limited time and resources, one practical strategy is to prioritize easy-to-disambiguate words and efficiently maximize the coverage of disambiguation. To aid prioritization efforts, we studied two quantitative indicators that are associated with how easy/difficult it is to disambiguate any given word.","","Electronic:978-1-4673-9548-9; POD:978-1-4673-9549-6","10.1109/ICHI.2015.66","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7349727","Medical Informatics;Natural Language Processing;Word Sense Disambiguation","Benchmark testing;Bioinformatics;Data mining;Informatics;Natural language processing;Training;Vocabulary","information retrieval;medical information systems;natural language processing;text analysis","NLP;WSD;biomedical domain;clinical domain;difficult-to-disambiguate words;easy-to-disambiguate words;free-text documents;natural language processing;structured information extraction;word sense disambiguation","","","","5","","","21-23 Oct. 2015","","IEEE","IEEE Conference Publications"
