"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4755406,4756078,4755814,4755788,4755658,4755489,4755661,4756173,4756163,4756438,4755204,4756143,4756877,4755638,4755650,4753195,4753516,4753071,4753190,4751919,4749074,4747690,4749128,4749525,4749126,4746609,4746794,4743891,4746462,4747244,4746788,4743909,4746761,4746702,4741188,4744040,4746762,4746783,4741189,4743798,4746720,4741238,4746764,4747243,4747536,4741191,4746715,4741239,4743893,4743799,4746740,4741381,4746836,4746605,4745510,4746786,4743784,4743860,4741282,4741182,4746395,4743749,4741187,4746428,4746707,4747518,4747444,4746809,4743793,4746825,4746748,4741237,4740958,4747332,4746581,4741240,4743753,4747654,4741184,4746792,4741231,4741159,4745117,4746750,4746732,4741222,4743971,4743738,4743754,4746697,4746747,4746890,4746549,4747633,4741012,4746816,4740500,4740452,4736951,4740498",2017/05/04 21:04:48
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An active/cooperative role-based open source digital labware for information forensics education","Kai Qian; Chih-Cheng Hung; Andy Wang; Lixin Tao","Computing and Software Engineering, Southern Polytechnic State University, USA","2008 IEEE International Symposium on IT in Medicine and Education","20090109","2008","","","235","237","Information forensics is one of the fast growing and very demanding courses in the information security area. This emerging discipline has an increasing demand to provide hands-on labs for students to gain real-world experience. The purpose of this paper is twofold.","","CD-ROM:978-1-4244-2511-2; POD:978-1-4244-2510-5","10.1109/ITME.2008.4743860","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4743860","","Application software;Computer science;Computer science education;Educational institutions;Forensics;Information analysis;Information retrieval;Laboratories;Software engineering;Software tools","computer aided instruction;computer science education;public domain software;security of data","active role-based open source digital labware;cooperative role-based open source digital labware;information forensics education;information security area","","0","","6","","","12-14 Dec. 2008","","IEEE","IEEE Conference Publications"
"Developing a Web-Based History Educational System","J. J. Lo; C. J. Chang; H. H. Tu; S. W. Yeh","Dept. of Inf. Manage., Chung-Hua Univ., Hsinchu","2008 International Conference on Cyberworlds","20090109","2008","","","71","77","HES-SPATO, a web-based history educational system, was developed to integrate the indispensable elements of history events such as person, space, and time for increasing the understandability of history learning materials. It was based on SCORM (sharable content object reference model), to ensure reusability, durability, accessibility, and interoperability of electronic materials. In HES-SPATO, history SCOs (sharable content objects) were formed by integrating SPATOs (Spatial, Person, Action/Attribute, and Temporal Object) with the associated ""space,"" ""person,"" and ""action/attribute"" assets. SCOs, then, formed other SCORM components such as lessons and courses accordingly. The authoring module of HES-SPATO can enhance the history courseware designer and instructor's ability for creating online materials in a few guided steps. By applying the GIS concept of information layers and temporal logic, the learning module of HES-SPATO allowed students to visualize history events more clearly in sequence with different features according to their own needs. It can also present specific information directly related to the history event only, as defined in SPATO, to reduce cognitive load. With these developed functionalities, HES-SPATO shall be able to effectively reduce the instructor's burden and increase the understandability of history learning materials.","","POD:978-0-7695-3381-0","10.1109/CW.2008.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4741282","GIS;SCORM;history education system;temporal logic","Courseware;Geographic Information Systems;History;Information analysis;Information management;Information retrieval;Logic;Management training;Programming profession;Visualization","Web sites;computer aided instruction;temporal logic","GIS concept;HES-SPATO;SCORM;Web-based history educational system;accessibility;durability;history learning materials;interoperability;reusability;sharable content object reference model;temporal logic","","1","","9","","","22-24 Sept. 2008","","IEEE","IEEE Conference Publications"
"Knowledge Workers and the Realm of Social Tagging","R. Boeije; G. L. Kolfschoten; P. de Vries; W. Veen","Alares","2009 42nd Hawaii International Conference on System Sciences","20090120","2009","","","1","10","Social tagging is a relatively new type of social software that stores user-generated textual keywords to describe a resource or aspects of that resource. In this paper we explore the mechanisms that social tagging can trigger to change the behavior of knowledge workers. We argue that social tagging has the potential to activate mechanisms of connection management and sociality in the context of knowledge work. To understand social tagging as a trigger for behavioral change, we explored the recent theoretical perspective of connectivism and connected knowledge. In connectivism connection making and sociality are key elements of knowledge work. Using this perspective we explore the realm of social tagging for knowledge workers.","1530-1605;15301605","POD:978-0-7695-3450-3","10.1109/HICSS.2009.286","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4755406","","Best practices;Collaborative software;Collaborative work;Couplings;Data warehouses;Information retrieval;Information systems;Knowledge acquisition;Knowledge management;Tagging","social aspects of automation;social networking (online)","connectivism;knowledge workers;social tagging;user-generated textual keywords","","1","","43","","","5-8 Jan. 2009","","IEEE","IEEE Conference Publications"
"Retrieving the agenda information of telephone based on symbian OS","Chummin Lin; LinDelin Luo; Shunxiang Wu","Department of Automation, Xiamen University, Fujian Province 361005, China","2008 IEEE International Symposium on IT in Medicine and Education","20090109","2008","","","1098","1102","The agenda database file, stored in the telephony, is rich of personal information. Analyzing and extracting the useable clues is very significant for case-investigation and evidence-gaining. First of all, it is necessary to analyze the data structure of the database files and retrieve the information. In this paper, I find out the data structure of agenda files, on the IDE-- Carbide C++ developed by Nokia in use of database API (application program interface), which is provided by SDK (software development kit) of Carbide C++. And I test the program on the N90.At last, I get a good result.","","CD-ROM:978-1-4244-2511-2; POD:978-1-4244-2510-5","10.1109/ITME.2008.4744040","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4744040","","Application software;Data analysis;Data mining;Data structures;Databases;Information analysis;Information retrieval;Programming;Telephony;Testing","C++ language;application program interfaces;information retrieval;mobile handsets;operating systems (computers);telecommunication computing","Symbian OS;agenda database file;agenda information retrieval;application program interface;evidence-gaining;software development kit","","0","","9","","","12-14 Dec. 2008","","IEEE","IEEE Conference Publications"
"A Spatial Similarity Ranking Framework for Symbolic Pictures Retrieval","J. Y. Chiang; Y. R. Huang","Dept. of Comput. Sci. & Eng., Nat. Sun Yat-sen Univ., Kaohsiung","2008 Tenth IEEE International Symposium on Multimedia","20090109","2008","","","286","293","A general spatial similarity ranking framework between two symbolic images with multiple pairwise spatial relations is proposed. The degree of similarity between two spatial relations is mapped to the distance between the associated nodes in an Interval Neighbor Group. The shorter the distance, the higher degree of similarity, while a longer one, a lower degree of similarity. Once all the pairwise similarity values are derived, an ensemble similarity will integrate these pairwise similarity assessments and give an overall similarity value between two images. Therefore, images in a database can be quantitatively ranked according to the degree of ensemble similarity with the query image. Two search strategies are discussed, namely, global and subimage similarity retrieval. A global strategy evaluates the ensemble similarity based on all pairwise spatial relations present in both images. On the other hand, only the spatial relations present in the maximum common subimage between the query and a database image are considered in the subimage strategy.","","CD-ROM:978-0-7695-3454-1","10.1109/ISM.2008.125","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4741182","content-based image retrieval;interval neighbor group;maximum bounding box;retrieval by spatial similarity","Computer science;Content based retrieval;Data mining;Image databases;Image retrieval;Indexes;Information retrieval;Shape;Spatial databases;Topology","content-based retrieval;image retrieval;query formulation;visual databases","content-based image retrieval;database image;interval neighbor group;query image;search strategies;spatial similarity ranking framework;subimage strategy;symbolic images;symbolic pictures retrieval","","1","","16","","","15-17 Dec. 2008","","IEEE","IEEE Conference Publications"
"A Novel Key-Frame Detection Technique Using Statistical Run Test and Majority Voting","P. P. Mohanta; S. K. Saha; B. Chanda","ECS Unit, Indian Stat. Inst., Kolkata","2008 Sixth Indian Conference on Computer Vision, Graphics & Image Processing","20090120","2008","","","244","250","Detection of representative frames, also called key-frames, is essential for efficient indexing, browsing and retrieval of video data and also for video summarization. Once a video stream is segmented into shots, the representative frames or key-frames for the shot are selected. The number of such frames in a shot may vary depending on the variation in the content. Thus, for a wide variety of shots automatic selection of suitable number of representative frames still remains a challenge. In this work, we propose a novel scheme for key-frame detection by dividing an available shot into subshots using hypothesis testing and majority voting. Each subshot is supposed to be uniform in terms of visual content. Then for each subshot, the frame rendering the highest fidelity is extracted as the key-frame. Experimental result shows that the scheme works satisfactorily for a wide variety of shots.","","CD-ROM:978-0-7695-3476-3","10.1109/ICVGIP.2008.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4756078","key-frame;run test","Cameras;Computer graphics;Computer vision;Gunshot detection systems;Image processing;Indexing;Information retrieval;Streaming media;Testing;Voting","image segmentation;indexing;statistical testing;video retrieval","hypothesis testing;key-frame detection technique;majority voting;statistical run test;video data browsing;video data indexing;video data retrieval;video stream segmentation;video summarization","","0","","17","","","16-19 Dec. 2008","","IEEE","IEEE Conference Publications"
"English sentence retrieval system based on dependency structure and its evaluation","Yoshihide Kato; S. Egawa; S. Matsubara; Y. Inagaki","Graduate School of International Development, Nagoya University, Furo-cho, Chikusa-ku, 464-8601 Japan","2008 Third International Conference on Digital Information Management","20090109","2008","","","279","285","This paper proposes a system of retrieving English sentences by utilizing linguistically structural information. The userpsilas query consists of a sequence of keywords. The system automatically identifies dependency relations between occurrences of the keywords in sentences and classifies the sentences according to those dependency relations. The system provides a simple and intuitive keyword-based interface and realizes linguistically sophisticated sentence retrieval. We conducted an experiment to evaluate the accuracy of the system. The results demonstrate that the system provides high accuracy.","","CD-ROM:978-1-4244-2917-2; POD:978-1-4244-2916-5","10.1109/ICDIM.2008.4746762","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4746762","","Displays;Information retrieval;Information science;Information technology;Natural languages;Pattern matching;Psychology;Search engines","information retrieval;natural language processing;query languages","English sentence retrieval system;dependency structure;intuitive keyword-based interface;linguistically sophisticated sentence retrieval","","1","","6","","","13-16 Nov. 2008","","IEEE","IEEE Conference Publications"
"Implementing Geographic Information Systems (GIS) in Spreadsheet Models: What, Why, and How","J. Keisler; R. Blake; J. Wagner","","2009 42nd Hawaii International Conference on System Sciences","20090120","2009","","","1","10","Geographic information systems (GIS), computer-based systems that allow decision makers to incorporate geographically based data into their analyses, are widespread and powerful tools in many business and scientific settings today. In this paper, we discuss ways in which GIS functionality can be implemented within the spreadsheet environment. We show the straightforward and natural analogy between several GIS functions with spreadsheet functions, particularly for raster based data. We present two realistic examples meshing analytical models with GIS methods --- an integration which is greatly enhanced by the ""remarkable development platform"" provided by spreadsheets. We discuss the many benefits of the spreadsheet enabled seamless integration of geographical data, mathematical analysis, and mapping displays.","1530-1605;15301605","POD:978-0-7695-3450-3","10.1109/HICSS.2009.249","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4755814","","Analytical models;Computer displays;Data analysis;Educational institutions;Geographic Information Systems;Information analysis;Information retrieval;Mathematical analysis;Power system modeling;Spreadsheet programs","business data processing;geographic information systems;spreadsheet programs","GIS;geographic information system;raster based data;spreadsheet model","","0","","20","","","5-8 Jan. 2009","","IEEE","IEEE Conference Publications"
"Efficient content based image retrieval through sector histogram","N. H. Quynh; N. Q. Tao; N. T. Giang","Electric Power University, Hanoi, Vietnam","APCCAS 2008 - 2008 IEEE Asia Pacific Conference on Circuits and Systems","20090109","2008","","","1814","1817","This paper deals with a novel technique that utilizes a weighted undirected graph for each color, called GHSG, and applied in landscape images including three steps: Calculating the similarity between query image and all database images based on global color histogram method. Making a set of images includes all the images that are filtered from the image database. The similarity of query image with each image in the above image set is calculated according to a method which constructs sector graph for each color. We carried out an experiment on an image database containing 7,560 landscape images. Experimental result shows that our technique is more effective than the local color histogram and cell/color histograms.","","Electronic:978-1-4244-2342-2; POD:978-1-4244-2341-5","10.1109/APCCAS.2008.4746395","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4746395","Content based image retrieval;global histogram;sector histogram","Content based retrieval;Costs;Histograms;Image databases;Image retrieval;Information retrieval;Matched filters;Nonlinear filters;Shape;Spatial databases","content-based retrieval;graph theory;image colour analysis;image retrieval;information filtering","content based image retrieval;global color histogram method;image database;image filtering;sector histogram;weighted undirected graph","","0","","15","","","Nov. 30 2008-Dec. 3 2008","","IEEE","IEEE Conference Publications"
"A Novel Semantic Video Classification Model","W. Ren; M. Singh; S. Singh","Faculty of Computer and Information Engineering, Peking University, ShenZhen, China","2008 First Workshops on Image Processing Theory, Tools and Applications","20090109","2008","","","1","7","In this paper, we propose a novel spatio-temporal video retrieval model to extract spatio-temporal attributes for semantic video category classification using high-level reasoning of video objects and scenes. We also explore the semantic logical inference learning of video attributes based on interpreting camera movements and object spatial constraints, as well the views on temporal continuity of video. We have used Minerva international video benchmark for the analysis of our algorithm.","2154-5111;21545111","CD-ROM:978-1-4244-3322-3; POD:978-1-4244-3321-6","10.1109/IPTA.2008.4743749","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4743749","Binary strings;Spatial video retrieval;Spatio-temporal video retrieval;Temporal video retrieval;video classification","Application software;Data mining;Image processing;Image retrieval;Indexing;Information retrieval;Layout;Video compression;Video sequences;Videoconference","image classification;image motion analysis;inference mechanisms;learning (artificial intelligence);video retrieval","Minerva international video benchmark;camera movement;high-level reasoning;semantic logical inference learning;semantic video classification model;spatio-temporal video retrieval model","","0","","15","","","23-26 Nov. 2008","","IEEE","IEEE Conference Publications"
"A Self-Organized System for Content-Based Search in Multimedia","J. Sedmidubsky; V. Dohnal; S. Barton; P. Zezula","Masaryk Univ., Brno","2008 Tenth IEEE International Symposium on Multimedia","20090109","2008","","","322","327","We propose a self-organized and self-adapting system for content-based search in multimedia data. In particular, we build a semantic overlay over an existing peer-to-peer network. The self-organization of the overlay is obtained by using the social-network paradigm. The connections between peers are formed on the basis of a query-answer principle. The knowledge about answers to previous queries is exploited to route queries efficiently. At the same time, a randomized mechanism is used to explore new and unvisited parts of the network. In this way, the self-adaptable and robust system is built. Moreover, the metric space data model is used to achieve extensibility. The proposed concepts are verified on a network consisting of 2,000 peers and indexing 10 million images.","","CD-ROM:978-0-7695-3454-1","10.1109/ISM.2008.95","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4741187","metric space;p2p network;performance evaluation;query routing;self-organized system;similarity search","Application software;Computer networks;Content based retrieval;Image databases;Multimedia systems;Music information retrieval;Peer to peer computing;Query processing;Resilience;Social network services","content-based retrieval;multimedia systems;peer-to-peer computing;social networking (online)","content-based search;multimedia;peer-to-peer network;query-answer principle;randomized mechanism;self-adapting system;self-organized system;semantic overlay;social-network paradigm","","6","","26","","","15-17 Dec. 2008","","IEEE","IEEE Conference Publications"
"Building a Better Similarity Trap with Statistically Improbable Features","V. Roussev","Dept. of Comput. Sci., Univ. of New Orleans, New Orleans, LA","2009 42nd Hawaii International Conference on System Sciences","20090120","2009","","","1","10","One of the persistent topics in digital forensic research has been the problem of finding all things similar. Developed tools usually take on the form of similarity, or fuzzy hash. In this paper, we present a generic empirical study of the problem of finding common features in binary data. Specifically, we study the problem of false positives and demonstrate that similarity tools work only as well as the underlying data allows them to and, therefore, must be aware of the basic properties of the input. We propose a new feature selection algorithm, which is based on the notion of statistically improbable features. We also show that the proposed method, can be tuned to account for the type-specific distribution of false positives.","1530-1605;15301605","POD:978-0-7695-3450-3","10.1109/HICSS.2009.97","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4755788","","Computer science;Data mining;Digital forensics;Information retrieval;Pressing;Search engines;Web search","security of data;statistical distributions","binary data;digital forensic research;false positives;feature selection algorithm;similarity trap;statistically improbable features;type-specific distribution","","3","","24","","","5-8 Jan. 2009","","IEEE","IEEE Conference Publications"
"A fast approximate algorithm for large-scale Latent Semantic Indexing","D. Zhang; Z. Zhu","SCSIS, Birkbeck, University of London, WC1E 7HX, UK","2008 Third International Conference on Digital Information Management","20090109","2008","","","626","631","Latent semantic indexing (LSI) is an effective method to discover the underlying semantic structure of data. It has numerous applications in information retrieval and data mining. However, the computational complexity of LSI may be prohibitively high when applied to very large datasets. In this paper, we present a fast approximate algorithm for large-scale LSI that is conceptually simple and theoretically justified. Our main contribution is to show that the proposed algorithm has provable error bound and linear computational complexity.","","CD-ROM:978-1-4244-2917-2; POD:978-1-4244-2916-5","10.1109/ICDIM.2008.4746764","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4746764","","Computational complexity;DNA;Data mining;Indexing;Information retrieval;Large scale integration;Large-scale systems;Linear algebra;Matrix decomposition;Object recognition","approximation theory;indexing;text analysis","data semantic structure;fast approximate algorithm;large-scale latent semantic indexing","","0","","26","","","13-16 Nov. 2008","","IEEE","IEEE Conference Publications"
"WHU-XML: An XML based digital library system","W. Lu; D. Liu; F. Fang; Q. Long; Z. Yuan; M. Zhang","Center for Studies of Information Resources, Wuhan University, 430072, China","2008 IEEE International Symposium on IT in Medicine and Education","20090109","2008","","","380","384","As a semi-structured data standard rich in both content and structure, XML is becoming the dominant information organization format in digital library. Compared with traditional information retrieval systems, XML retrieval system has great advantages in organizing and retrieving information due to its element-level rather than document-level access to relevant information. This paper gives a detailed introduction of an XML-based digital library system named WHU-XML, including the indexing of XML documents and image data, the retrieval of information and the presentation of search results.","","CD-ROM:978-1-4244-2511-2; POD:978-1-4244-2510-5","10.1109/ITME.2008.4743891","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4743891","","Biomedical imaging;Computer architecture;Content based retrieval;Indexing;Informatics;Information resources;Information retrieval;Software libraries;Wikipedia;XML","XML;data structures;digital libraries;image retrieval;indexing","WHU-XML;XML document indexing;XML retrieval system;digital library system;image data indexing;information organization format;information retrieval;semistructured data standard","","0","","23","","","12-14 Dec. 2008","","IEEE","IEEE Conference Publications"
"Knowing Who Knows What: Information Technology, Knowledge Visibility, and Organizational Change","J. W. Treem; P. M. Leonardi","","2009 42nd Hawaii International Conference on System Sciences","20090120","2009","","","1","10","The current application of transactive memory theory to the use of knowledge management systems takes expertise as a central and relatively stable concept. However, expertise is a socially defined and contextually dependent construct. The present study examines how knowledge management tools can facilitate negotiations of expertise by displaying knowledge that was previously invisible to group members. This visible knowledge is then used to ascribe expertise to individuals and determine task assignments. In recognizing this function of the knowledge management system, group members may strategically monitor what information they and others contribute in order to position themselves as experts in particular domains. The implications of technologies that make individual knowledge visible to group members are discussed.","1530-1605;15301605","POD:978-0-7695-3450-3","10.1109/HICSS.2009.283","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4755658","","Conference management;Consumer electronics;Information processing;Information retrieval;Information technology;Knowledge management;Libraries;Memory management;Monitoring;Psychology","information technology;knowledge management;management of change;organisational aspects;psychology","information technology;knowledge management system;knowledge visibility;organizational change;transactive memory theory","","0","","27","","","5-8 Jan. 2009","","IEEE","IEEE Conference Publications"
"A Self-Adaptive Explicit Semantic Analysis Method for Computing Semantic Relatedness Using Wikipedia","W. Wang; P. Chen; B. Liu","Bus. Intell. Lab., Univ. of Sci. & Technol. of China, Hefei","2008 International Seminar on Future Information Technology and Management Engineering","20090109","2008","","","3","6","In recent years, the explicit semantic analysis (ESA) method has got a good performance in computing semantic relatedness (SR). However, ESA method has failed to consider the given context of the word-pair, and generates the same semantic concepts for one word in different word-pairs. It canpsilat exactly determine the intended sense of an ambiguous word. In this paper, we propose an improved method for computing semantic relatedness. Our technique, the self-adaptive explicit semantic analysis (SAESA), is unique in that it generates corresponding concepts to express the intended meaning for the word, according to the different words being compared and the different context. Experimental results on WordSimilarity-353 benchmark dataset show that the proposed method are superior to those of existing methods, the correlation of computed result with human judgment has an improvement from r = 0.74 to 0.81.","","POD:978-0-7695-3480-0","10.1109/FITME.2008.36","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4746428","Wikipedia;explicit semantic analysis;self-adaptive;semantic relatedness","Data mining;Information analysis;Information management;Information retrieval;Information technology;Performance analysis;Seminars;Taxonomy;Technology management;Wikipedia","Web sites;natural language processing;semantic networks","Wikipedia;WordSimilarity-353 benchmark dataset;computing semantic relatedness;self-adaptive explicit semantic analysis method;word-pairs","","2","","10","","","20-20 Nov. 2008","","IEEE","IEEE Conference Publications"
"Managing tacit and explicit knowledge in organisational teams","R. Halonen; E. Laukkanen","Department of Information Processing Science, University of Oulu, Finland","2008 Third International Conference on Digital Information Management","20090109","2008","","","292","297","In this article we analyse how tacit and explicit knowledge are managed in teams. Tacit knowledge is located in human persons and it can not be described formally as data or any other form while explicit knowledge is public and formal. Our approach is qualitative and we aim to describe the appearance and behaviour of knowledge. We also aim to analyse the difference between tacit and explicit knowledge that is realised for example when transferring knowledge between actors in organisations and teams.","","CD-ROM:978-1-4244-2917-2; POD:978-1-4244-2916-5","10.1109/ICDIM.2008.4746707","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4746707","","Databases;Humans;Information analysis;Information processing;Information retrieval;Innovation management;Knowledge management;Management information systems;Technological innovation;Virtual groups","information management;knowledge management","explicit knowledge management;information management;organisational team;tacit knowledge management","","0","","17","","","13-16 Nov. 2008","","IEEE","IEEE Conference Publications"
"Greedy-Algorithm of KSORD Supporting Multi-language Phrase Recognition","P. Li; Q. Zhu; C. Tian; S. Wang","Key Lab. of Data Eng. & Knowledge Eng. Sch. of Inf., Renmin Univ. of China, Beijing","2008 International Conference on Advanced Computer Theory and Engineering","20090106","2008","","","205","209","With the rapid development of information retrieval technology and daily increasing information in the Internet, common users can retrieve many text-based database and get part of the information through the search engines such as Google, and Baidu. However, there is a great amount of data contained in the background relational database of web pages. So there are many researches focusing on the search in these relational database with keywords, compared with these researches, our algorithms are mainly based on bags using the greedy algorithms and supporting the phrase recognition by utilizing multiple dictionaries. We make a comparison between our algorithm and the existing ones. The experiment results shows that our algorithm owns not only the feature of effectiveness but also the feature of efficiency.","2154-7491;21547491","POD:978-0-7695-3489-3","10.1109/ICACTE.2008.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4736951","greedy algorithm;keyword search;relational database","Chaos;Data engineering;Data structures;Dictionaries;Information retrieval;Internet;Knowledge engineering;Laboratories;Relational databases;Search engines","Internet;computational linguistics;data structures;dictionaries;greedy algorithms;information retrieval;natural language processing;relational databases;search engines;text analysis","Internet;Web page;data structure;greedy algorithm;information retrieval technology;multilanguage phrase recognition;multiple dictionary;relational database;search engine;text-based database","","0","","11","","","20-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"Speech Recognition using Dynamic Time Warping","T. B. Amin; I. Mahmood","Institute Of Space Technology, Islamabad, Pakistan","2008 2nd International Conference on Advances in Space Technologies","20090113","2008","","","74","79","Speech Recognition is a technology enabling human interaction with machines. The design of a speech recognition system capable of 100% accuracy is far from solved. This paper describes an isolated word, speaker dependent speech recognition system capable of recognizing spoken words at sufficiently high accuracy. The system has been tested and verified on MATLAB as well as the TMS320 C6713 DSK with an overall accuracy exceeding 90%. The paper shows the memory efficiency offered by using speech detection for separating the words from silence and the improved system performance achieved by using Dynamic Time Warping while keeping in view the overall design process, supported by experimental results. In future, speech recognition can serve as a means of data interoperability and distribution by allowing a mobile user (client) to retrieve information from the data networks (GPRS, WEB) using a client server architecture. The satellite system can be used as a wireless medium for accessing the data network.","","CD-ROM:978-1-4244-3300-1; POD:978-1-4244-3299-8","10.1109/ICAST.2008.4747690","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4747690","","Ground penetrating radar;Humans;Information retrieval;Isolation technology;MATLAB;Process design;Speech processing;Speech recognition;System performance;System testing","speech recognition;time warp simulation","dynamic time warping;speech detection;speech recognition","","7","","9","","","29-30 Nov. 2008","","IEEE","IEEE Conference Publications"
"Brining together high-tech laboratories and e-Learning infrastructures","F. Ferber; M. Giessmann; T. Hampel; J. Schulte","University of Paderborn, Department of Engineering Mechanics, Warburger Str. 100, 33098, Germany","2008 50th International Symposium ELMAR","20090109","2008","2","","361","364","Most of todaypsilas collaborative systems are designed as a single, monolithic application. Although there are rare approaches to implement cross-functional architectures, these approaches lack in terms of taking high-tech laboratories into consideration. We understand high-tech laboratories as a kind of knowledge source and have identified an increasing demand for integrating these labs into university-wide e-learning infrastructures. A major challenge are proprietary and manufacturer-specific interfaces of laboratoriespsila equipment. Therefore this article presents a service-oriented architecture (SOA) for a thermal-shock laboratory to close the gap between knowledge creation and knowledge usage. In this respect digital libraries figure a key role as a place for archiving, structuring documents (e.g. test results), and making these available in an e-learning infrastructure.","1334-2630;13342630","POD:978-1-4244-3364-3","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4747518","SOA;digital library;e-learning;infrastructure;mechanical engineering","Design engineering;Electronic learning;Information retrieval;International collaboration;Laboratories;Mechanical engineering;Service oriented architecture;Software libraries;Testing;Thermal stresses","computer aided instruction;educational institutions;laboratories;software architecture","collaborative systems;cross-functional architectures;high-tech laboratories;knowledge source;service-oriented architecture;thermal-shock laboratory;university-wide e-learning infrastructures","","0","","12","","","10-12 Sept. 2008","","IEEE","IEEE Conference Publications"
"Multi stage symbolic-based shape indexing and retrieval","V. Ergovic","IBM Croatia, Miramarska 23, 10000 Zagreb, Croatia","2008 50th International Symposium ELMAR","20090109","2008","1","","87","90","In a number of applications, especially those consisting of digital images, searching through large, unstructured databases based on sample sequence is often desirable. This paper evaluates symbolic-based approach for shape description of image elements and shapes. The idea is to identify each shape and to describe the shape as time series function. Symbolic-based algorithm is used to convert time series into one or more symbolic words. The approach was modified to include multiple stages and research showed some interesting conclusion about defects of original approach, the effect of the size of alphabet, symbolic words and general usability of symbolic algorithms for image analysis.","1334-2630;13342630","POD:978-1-4244-3364-3","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4747444","Symbolic aggregation;data mining;image analysis;shape mathcing","Aggregates;Approximation algorithms;Clustering algorithms;Data mining;Discrete wavelet transforms;Image sequence analysis;Indexing;Information retrieval;Shape;Vectors","data mining;image matching;image retrieval","image analysis;shape description;shape indexing;shape retrieval;symbolic-based approach;unstructured databases","","0","","9","","","10-12 Sept. 2008","","IEEE","IEEE Conference Publications"
"Analysis of machine learning techniques for context extraction","M. Granitzer; M. Kroll; C. Seifert; A. S. Rath; N. Weber; O. Dietzel; S. Lindstaedt","Knowledge Management Institute, Graz University of Technology, Austria","2008 Third International Conference on Digital Information Management","20090109","2008","","","233","240","dasiaContext is keypsila conveys the importance of capturing the digital environment of a knowledge worker. Knowing the userpsilas context offers various possibilities for support, like for example enhancing information delivery or providing work guidance. Hence, user interactions have to be aggregated and mapped to predefined task categories. Without machine learning tools, such an assignment has to be done manually. The identification of suitable machine learning algorithms is necessary in order to ensure accurate and timely classification of the userpsilas context without inducing additional workload. This paper provides a methodology for recording user interactions and an analysis of supervised classification models, feature types and feature selection for automatically detecting the current task and context of a user. Our analysis is based on a real world data set and shows the applicability of machine learning techniques.","","CD-ROM:978-1-4244-2917-2; POD:978-1-4244-2916-5","10.1109/ICDIM.2008.4746809","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4746809","","Context modeling;Information retrieval;Knowledge management;Learning systems;Machine learning;Machine learning algorithms;Mutual information;Pattern matching;Support vector machine classification;Support vector machines","learning (artificial intelligence);pattern classification;user interfaces","context extraction;feature selection;machine learning techniques;supervised classification models;user interactions","","0","","11","","","13-16 Nov. 2008","","IEEE","IEEE Conference Publications"
