"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4428003,4430191,4430195,4428116,4427552,4427581,4429240,4427793,4430480,4428613,4430467,4427620,4430744,4427790,4427582,4427576,4427489,4427482,4427492,4425522,4426645,4426646,4423798,4420177,4420462,4426257,4427156,4420229,4427181,4427083,4421834,4426366,4426062,4426568,4427121,4420425,4423796,4426984,4426295,4427119,4420382,4423636,4420669,4426840,4420599,4427061,4423428,4423646,4427160,4426168,4423501,4423288,4423795,4423714,4423146,4423432,4425276,4423584,4421818,4426473,4423140,4426254,4423979,4427016,4427106,4427095,4427122,4420258,4422856,4426565,4423414,4427135,4426671,4423295,4426643,4420150,4426552,4423037,4422819,4423054,4426293,4422973,4426474,4423835,4423823,4423492,4426583,4423768,4427113,4420674,4426879,4422881,4423539,4424786,4423027,4421574,4422996,4424006,4425289,4427062",2017/05/04 21:14:01
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Empirical determination of the soil emissivity at L-band: Effects of soil moisture, soil roughness, vine canopy, and topography","A. Monerris; A. Camps; M. Vall-llossera","Remote Sensing Laboratory, Dept. Teoria del Senyal i Comunicacions, Universitat Polit&#232;cnica de Catalunya (UPC), c/ Jordi Girona 1-3, D3, 08034, Barcelona, Spain","2007 IEEE International Geoscience and Remote Sensing Symposium","20080107","2007","","","1110","1113","Existing L-band land emission models are being improved with radiometric data to be applied in the Soil Moisture and Ocean Salinity mission retrieval algorithms. A set of experiments have been carried out in the past years by the Universitat Politecnica de Catalunya to assess the impact of different soil and vegetation properties on the L-band radiometric signal: soil texture and moisture profile, surface roughness, vine canopy, and topography. This paper presents and discusses their results.","2153-6996;21536996","CD-ROM:978-1-4244-1212-9; POD:978-1-4244-1211-2","10.1109/IGARSS.2007.4422996","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4422996","","Information retrieval;L-band;Radiometry;Rough surfaces;SMOS mission;Sea surface;Soil moisture;Soil texture;Surface roughness;Vegetation","moisture;radiometry;soil;vegetation","L-band land emission models;L-band radiometric signal;Universitat Politecnica de Catalunya;empirical determination;soil emissivity;soil moisture;soil roughness;topography;vine canopy","","2","","12","","","23-28 July 2007","","IEEE","IEEE Conference Publications"
"First results of GNSS-R coastal experiment in China","Zhang Xunxie; Wang Xin; Shao Lianjun; Sun Qiang; Hu Xiong; Xu li; G. Ruffini; D. Stephen; F. Soulat","Wuhan Institute of Physics and Mathematics, CAS, 430071, China","2007 IEEE International Geoscience and Remote Sensing Symposium","20080107","2007","","","5088","5092","We report on the first time of GNSS-Reflection (GNSS-R) coastal experiment in Fujian province in the southeast of China. The experimental campaign began in September 2006 and the succeeding observation was kept until March 2007. Through the ocean reflected event recorded by the Oceanpal instruments, the direct and reflected correlation waveforms were obtained. We retrieved the Significant Wave Height (SWH) and Sea Surface Height (SSH) with these data. Then a method to compute the wave speed and direction by the delay of the autocorrelation waveforms was proposed. We present primary results here. With the continual measurements, we also studied the semidiurnal tides and paid our attention to the variations of amplitudes and phases of the tides. At last we present some problems occurred in this experiment and discussed the possible treatments to make the observing technique available in the seacoast of China.","2153-6996;21536996","CD-ROM:978-1-4244-1212-9; POD:978-1-4244-1211-2","10.1109/IGARSS.2007.4424006","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4424006","GNSS-R;ocean;retrievals;significant wave height(SWH);tides","Autocorrelation;Information retrieval;Instruments;Oceans;Phase measurement;Propagation delay;Sea measurements;Sea surface;Surface waves;Tides","ocean waves;oceanographic regions;tides","AD 2006 09 to 2007 03;China;Fujian province;GNSS-Reflection coastal experiment;Oceanpal instruments;autocorrelation waveform;ocean reflected event;sea surface height;semidiurnal tide;significant wave height;wave direction;wave speed","","2","","9","","","23-28 July 2007","","IEEE","IEEE Conference Publications"
"Research on a Model of Context-driven Similarities Computation between Data Objects","H. Liu; Z. Lv; J. Gu","Univ. of East China Normal, Shanghai","Future Generation Communication and Networking (FGCN 2007)","20080107","2007","1","","476","481","A practical problem that has been more and more acknowledged is how to measure similarities of data objects. With high interconnectivity to heterogeneous information sources, the primary issue in many applications such as retrieval, interoperability, etc, is focused on determining which data is relevant. Many methods for measuring have been investigated. We propose a complementary approach, based on context information to enhance ""understanding"" of object-to-object associations, which measures similarities of data objects that are an abstraction from real world. In our method, confidence level on similarities can be greatly improved by ""observing"" data objects from multi-perspectives. It is also demonstrated by our experiments that this approach is effective as compared to other computation approaches.","2153-1447;21531447","POD:0-7695-3048-6","10.1109/FGCN.2007.192","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4426168","","Computational modeling;Computer science;Concrete;Context modeling;Data mining;Databases;Information representation;Information retrieval;Object oriented modeling;Object oriented programming","object-oriented methods","context driven similarity computation;data object;object-to-object association","","0","","18","","","6-8 Dec. 2007","","IEEE","IEEE Conference Publications"
"Concept Forest: A New Ontology-assisted Text Document Similarity Measurement Method","J. Z. Wang; W. Taylor","","Web Intelligence, IEEE/WIC/ACM International Conference on","20080107","2007","","","395","401","Although using ontologies to assist information retrieval and text document processing has recently attracted more and more attention, existing ontologybased approaches have not shown advantages over the traditional keywords-based Latent Semantic Indexing (LSI) method. This paper proposes an algorithm to extract a concept forest (CF) from a document with the assistance of a natural language ontology, the WordNet lexical database. Using concept forests to represent the semantics of text documents, the semantic similarities of these documents are then measured as the commonalities of their concept forests. Performance studies of text document clustering based on different document similarity measurement methods show that the CF-based similarity measurement is an effective alternative to the existing keywords-based methods. In particular, this CFbased approach has obvious advantages over the existing keywords-based methods, including LSI, in processing short text documents or in P2P or live news environments where it is impractical to collect the entire document corpus for analysis.","","POD:0-7695-3026-5","10.1109/WI.2007.11","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4427122","","Feeds;Frequency;Indexing;Information retrieval;Large scale integration;Natural languages;Ontologies;Text analysis;Text mining;USA Councils","","","","14","","24","","","2-5 Nov. 2007","","IEEE","IEEE Conference Publications"
"Searching surveillance video","A. Hampapur; L. Brown; R. Feris; A. Senior; Chiao-Fe Shu; Yingli Tian; Yun Zhai; M. Lu","Exploratory Computer Vision Group ,IBM T.J. Watson Research Center, Hawthorne, NY, USA","2007 IEEE Conference on Advanced Video and Signal Based Surveillance","20080107","2007","","","75","80","Surveillance video is used in two key modes, watching for known threats in real-time and searching for events of interest after the fact. Typically, real-time alerting is a localized function, e.g. airport security center receives and reacts to a ""perimeter breach alert"", while investigations often tend to encompass a large number of geographically distributed cameras like the London bombing, or Washington sniper incidents. Enabling effective search of surveillance video for investigation & preemption, involves indexing the video along multiple dimensions. This paper presents a framework for surveillance search which includes, video parsing, indexing and query mechanisms. It explores video parsing techniques which automatically extract index data from video, indexing which stores data in relational tables, retrieval which uses SQL queries to retrieve events of interest and the software architecture that integrates these technologies.","","CD-ROM:978-1-4244-1696-7; POD:978-1-4244-1695-0","10.1109/AVSS.2007.4425289","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4425289","","Cameras;Content based retrieval;Data mining;Data models;Indexing;Information retrieval;Large-scale systems;Real time systems;Software architecture;Surveillance","SQL;query processing;video retrieval;video surveillance","SQL query;relational table;software architecture;surveillance video search;video indexing;video parsing","","12","2","21","","","5-7 Sept. 2007","","IEEE","IEEE Conference Publications"
"The Implementation of Distributed Retrieval System for a Large Number of Collections","K. Y. Kim; J. S. Kim; S. H. Lee; M. H. Lee; S. P. Choi; Y. S. Choi; D. S. Jin; M. H. Cho; C. H. Jeong; N. G. Kang; H. S. Choe; J. Seo; H. M. Yoon","Korea Inst. of Sci. & Technol. Inf., Daejeon","Eighth International Conference on Parallel and Distributed Computing, Applications and Technologies (PDCAT 2007)","20080107","2007","","","244","248","With the development of internet technologies, internet has been more complexly consisted of a large amount of Web documents, science technology documents, data-base and etc. Distributed retrieval system is more required to support effective retrieval and management about a large amount of Web documents, science technology documents and etc. Distributed retrieval system has to support for user to search quickly and exactly. A distributed retrieval system has to support for DB manager to manage easily. So we have developed the distributed retrieval system called dKRISTAL which finds indexing files and manages database system in real time. We have developed new dKRISTAL system which can support searching and managing database. We measured the integrated search speed of distributed retrieval system. Also this system effectively manages documents at realtime. This paper made an experiment using a large mount of science technology information system and Web documents using dKRISTAL. This paper analyzed the result of experiment.","2379-5352;23795352","POD:0-7695-3049-4","10.1109/PDCAT.2007.55","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4420177","","Algorithm design and analysis;Authorization;Documentation;File servers;Information retrieval;Internet;Knowledge management;Real time systems;System testing;Technology management","Internet;database management systems;distributed processing;document handling;information retrieval","Internet;Web documents;dKRISTAL;database system;distributed retrieval system;science technology documents","","0","","7","","","3-6 Dec. 2007","","IEEE","IEEE Conference Publications"
"Remote sensing data assimilation for regional crop growth modelling in the region of Bonn (Germany)","V. Heinzel; B. Waske; M. Braun; G. Menz","Center for Remote Sensing of Land Surfaces (ZFL), University of Bonn, Germany","2007 IEEE International Geoscience and Remote Sensing Symposium","20080107","2007","","","3647","3650","The study investigates the possibilities to improve the performance of CERES-Wheat crop growth model by assimilating information derived by optical and SAR Earth observation data. Biophysical parameter retrieval was done with the water cloud model for SAR data and the CLAIR model was applied to multispectral imagery. The CERES -Wheat model was calibrated using ground truth information. The re-initialization method with an adjustable planting date was selected as assimilation strategy. Modelling results generally improved by using all different kind of remote sensing data. However, best results were achieved by using information of the optical sensors only and not by a synergetic time series of all available data.","2153-6996;21536996","CD-ROM:978-1-4244-1212-9; POD:978-1-4244-1211-2","10.1109/IGARSS.2007.4423636","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4423636","CERES-Wheat;SAR;biophysical parameters;data assimilation;optical data","Biomedical optical imaging;Clouds;Crops;Data assimilation;Earth;Image retrieval;Information retrieval;Multispectral imaging;Optical sensors;Remote sensing","crops;data assimilation;geophysical signal processing;radar imaging;remote sensing by radar;spectral analysis;synthetic aperture radar;vegetation mapping","Bonn;CERES-wheat crop growth model;CLAIR model;Germany;SAR Earth observation data;biophysical parameter retrieval;data assimilation;ground truth information;information assimilation;multispectral imagery;optical data;optical sensors;regional crop growth modelling;remote sensing;water cloud model","","0","","10","","","23-28 July 2007","","IEEE","IEEE Conference Publications"
"Enhancing Search Engine Quality Using Concept-based Text Retrieval","S. Shehata; F. Karray; M. Kamel","","Web Intelligence, IEEE/WIC/ACM International Conference on","20080107","2007","","","26","32","Most of the common techniques in text retrieval are based on the statistical analysis of a term either as a word or a phrase. Statistical analysis of a term frequency captures the importance of the term within a document only. Thus, to achieve a more accurate analysis, the underlying representation should indicate terms that capture the semantics of text. In this case, the representation can capture terms that present the concepts of the sentence, which leads to discover the topic of the document. A new concept-based representation, called Conceptual Ontological Graph (COG), where a concept can be either a word or a phrase and totally dependent on the sentence semantics, is introduced. The aim of the proposed representation is to extract the most important terms in a sentence and a document with respect to the meaning of the text. The COG representation analyzes each term at both the sentence and the document levels. This is different from the classical approach of analyzing terms at the document level. First, the proposed representation denotes the terms which contribute to the sentence semantics. Then, each term is chosen based on its position within the COG representation. Lastly, the selected terms are associated to their documents as features for the purpose of indexing before text retrieval. The COG representation can effectively discriminate between non-important terms with respect to sentence semantics and terms which hold the key concepts that represent the sentence meaning. Large sets of experiments using the proposed COG representation on different datasets in text retrieval are conducted. Experimental results demonstrate the substantial enhancement of the text retrieval quality using the COG representation over the traditional techniques. The evaluation of results relies on two quality measures, the bpref and P(10). Both the quality measures improved when the newly developed COG representation is used to enhance the quality of the text retrieval results.","","POD:0-7695-3026-5","10.1109/WI.2007.132","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4427062","","Data mining;Frequency;Humans;Indexing;Information retrieval;Natural language processing;Natural languages;Ontologies;Search engines;Statistical analysis","","","","6","","19","","","2-5 Nov. 2007","","IEEE","IEEE Conference Publications"
"Prototyping algorithm for retrieving FAPAR using MSG data in the context of the LSA SAF project","F. Camacho-de Coca; J. Garcia-Haro; J. Melia; J. L. Roujean","EOLAB Valencia, Spain","2007 IEEE International Geoscience and Remote Sensing Symposium","20080107","2007","","","1016","1020","This paper describes the prototyping algorithm developed for retrieving the Fraction of Absorbed Photosynthetically Active Radiation (FAPAR) using MSG data in the framework of satellite application facility on land surface analysis (LSA SAF). The prototyping relies on the Roujean and Breon (1995) method, which is based on simulations of visible and near infrared reflectance values in an optimal geometry. A relationship is found between a vegetation index and daily FAPAR The algorithm has been applied to one year of MSG BRDF data since August 2005, using a temporal frequency of 5-days, and then validated against a set of operational satellite FAPAR products such as MODIS, MERIS, SeaWiFS and CYCLOPES, as well as with ground-truth information. MSG FAPAR products present a reliable spatial and temporal distribution of retrievals. The inter-comparison of the MSG FAPAR product with different operational products shows the large existing differences among FAPAR products. However, the best consistency is found between MSG and MERIS (only July 2006 was evaluated) or between MSG and CYCLOPES (available only for 2003). At a pixel level, the RMS over selected validation sites is lower than 0.1 between MSG and MERIS or MSG and CYCLOPES products, which demonstrates the competitiveness of the proposed prototype.","2153-6996;21536996","CD-ROM:978-1-4244-1212-9; POD:978-1-4244-1211-2","10.1109/IGARSS.2007.4422973","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4422973","FAPAR;LSA SAF;MSG;inter-comparison","Algorithm design and analysis;Geometry;Information retrieval;Land surface;Prototypes;Reflectivity;Satellites;Solid modeling;Vegetation;Virtual prototyping","atmospheric radiation;environmental factors;geophysical techniques;photosynthesis;vegetation","AD 2005 08;CYCLOPES data comparison;FAPAR retrieval;LSA SAF project;MERIS data comparison;MODIS data comparison;MSG data;Meteosat Second Generation;Roujean-Breon method;Satellite Application Facility on Land Surface Analysis;SeaWiFS data comparison;absorbed PAR fraction;ground truth data comparison;near infrared reflectance;photosynthetically active radiation;prototyping algorithm;time 5 day;vegetation index;visible reflectance","","2","","6","","","23-28 July 2007","","IEEE","IEEE Conference Publications"
"Content Based Image Retrieval Using Dominant Color Identification Based on Foreground Objects","N. Krishnan; M. S. Banu; C. C. Christiyana","M.S Univ., Washington","International Conference on Computational Intelligence and Multimedia Applications (ICCIMA 2007)","20080107","2007","3","","190","194","More and more digital images and video are being captured and stored. In order to use this information, an efficient retrieval technique is required. One major development in this area is content based image retrieval techniques which use image features for image indexing and retrieval. The main features used for image retrieval are color, texture and shape. This Paper looks into the image retrieval technique based on color. This paper proposes the method to retrieve images based on dominant colors in the foreground image. The foreground of the image only gives semantics compared to the background of the image. This is the central theme of the proposed work. Experimental results show that this technique achieves higher Recall and Precision rates compared to existing technique in dominant color based image retrieval.","","POD:0-7695-3050-8","10.1109/ICCIMA.2007.449","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4426366","","Color;Content based retrieval;Digital images;Head;Histograms;Image databases;Image retrieval;Indexing;Information retrieval;Shape","content-based retrieval;image colour analysis;image retrieval;indexing","content based image retrieval;digital images;digital video;dominant color identification;foreground objects;image indexing","","8","1","7","","","13-15 Dec. 2007","","IEEE","IEEE Conference Publications"
"Toward a semi-automatic interpretation of scenes issued from multisensor satellite images","K. Saheb Ettabaa; M. B. Ahmed; I. R. Farah; B. Soulaiman","RIADI laboratory, School of Engineering and Computer Science, Manouba, Tunisia","2007 IEEE International Geoscience and Remote Sensing Symposium","20080107","2007","","","3104","3108","With the rapid development in remote sensing, digital image processing becomes an important tool for quantitative and statistical interpretation of remotely sensed images. These images, often, contain complex and natural scenes. The constant increase in the amount of data to treat issued from satellites images, has made automatic content extraction and retrieval highly desired goals for effective and efficient processing of remotely sensed imagery. One of the main difficulties of these applications is the knowledge representation of objects, scene and interpretation strategy. In this paper, we present an integrated hierarchical approach based on the use of a hierarchical blackboard architecture and multi-agent system in order to increase the degree of semi-automatic interpretation of remotely sensed images. This hierarchical architecture is motivated in order to avoid the bottleneck caused by the growing number of the knowledge sources on a single blackboard, reduce the information complexity and complex tasks and increase the system efficiency whenever the information is distributed over several blackboard levels. In this paper, a stage of image analysis has been examined in order to establish the viability of MAS and hierarchical blackboard architecture for change detection. A set of Spot multi-temporal images, was analyzed in terms of spectral responses from different land cover types.","2153-6996;21536996","CD-ROM:978-1-4244-1212-9; POD:978-1-4244-1211-2","10.1109/IGARSS.2007.4423501","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4423501","hierarchical blackboard architecture;interpretation of remotely sensed images;multi-agent system","Content based retrieval;Data mining;Digital images;Image analysis;Image retrieval;Information retrieval;Knowledge representation;Layout;Remote sensing;Satellites","blackboard architecture;feature extraction;geophysical techniques;geophysics computing;hierarchical systems;image processing;remote sensing;vegetation","MAS;Spot multi-temporal images;automatic content extraction;change detection;digital image processing;generic scene interpretation system;hierarchical blackboard architecture;image analysis;integrated hierarchical approach;land cover types;multisensor satellite images;natural scenes;remote sensing;semiautomatic image interpretation;spectral responses;statistical interpretation","","0","","17","","","23-28 July 2007","","IEEE","IEEE Conference Publications"
"A Hybrid Model for Web Image Annotation","P. Huang; J. Bu; C. Chen; K. Liu; W. Chen","Zhejiang Univ., Hangzhou","2007 International Conference on Convergence Information Technology (ICCIT 2007)","20080107","2007","","","189","194","Retrieving images in response to textual queries requires some knowledge of the semantic of images. Accordingly, an efficient image annotation and retrieval system is highly desired for this purpose. However, current image annotation technique is not satisfying which often includes noisy keywords. To improve image annotation, we propose a hybrid Web image annotation model (HIAM) consisting of two basic submodules, HMIAM and IARM. The former, based on hidden Markov model, associates an image with some keywords like other traditional models, while the latter utilizes textual information in Web documents to evaluate each keyword's importance to image semantics: each keyword is associated with certain weight to quantify its similarity to image semantics. Then keywords with low weight can be removed as noisy data. The experimental results show that the post-processed annotations by our model are better than original ones.","","POD:0-7695-3038-9","10.1109/ICCIT.2007.71","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4420258","","Computational efficiency;Computer science;Content based retrieval;Educational institutions;Hidden Markov models;Image retrieval;Information retrieval;Information technology;Lakes;Search engines","hidden Markov models;image retrieval","hidden Markov model;hybrid Web image annotation model;image retrieval system;textual queries","","0","","21","","","21-23 Nov. 2007","","IEEE","IEEE Conference Publications"
"Impact of surface heterogeneity on surface soil moisture retrievals from passive microwave data","A. Loew","Department of Geography, University of Munich (LMU), Germany","2007 IEEE International Geoscience and Remote Sensing Symposium","20080107","2007","","","2252","2255","Water and energy fluxes at the interface between the land surface and atmosphere are strongly depending on the surface soil moisture content which is highly variable in space and time. The sensitivity of active and passive microwave remote sensing data to surface soil moisture content has been investigated in numerous studies. Recent satellite borne mission concepts, as e.g. the SMOS mission, are dedicated to provide global soil moisture information with a temporal frequency of 1-3 days to capture the high temporal dynamics of surface soil moisture. Passive satellite microwave sensors have spatial resolutions in the order of tens of kilometres. The paper investigates the impact of land surface heterogeneity on soil moisture retrievals from L-band passive microwave data at different spatial scales between 1 km and 40 km. The impact of sensor noise and quality of ancillary information is explicitly considered. A synthetic study is conducted where brightness temperature observations are generated using simulated land surface conditions. The soil moisture retrieval uncertainties resulting from the heterogeneity within the image pixels as well as the uncertainties in the a priori knowledge of surface temperature data and due to sensor noise, is investigated.","2153-6996;21536996","CD-ROM:978-1-4244-1212-9; POD:978-1-4244-1211-2","10.1109/IGARSS.2007.4423288","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4423288","SMOS;inverse problems;scaling;soil moisture","Atmosphere;Information retrieval;Land surface;Land surface temperature;Passive microwave remote sensing;Satellites;Soil moisture;Surface soil;Temperature sensors;Uncertainty","moisture;passive radar;remote sensing;rivers;soil","microwave remote sensing data;passive microwave data;satellite borne mission concepts;surface heterogeneity impact;surface soil moisture retrievals;surface temperature data;upper Danube River","","1","","15","","","23-28 July 2007","","IEEE","IEEE Conference Publications"
"Daily evolution of atmospheric gas pollutants vertical profile in a coastal mediterranean area","E. Palazzi; A. Petritoli; F. Ravegnani; G. Giovanelli; I. Kostadinov; D. Bortoli","Nat. Res. Council (CNR), Bologna","2007 IEEE International Geoscience and Remote Sensing Symposium","20080107","2007","","","4272","4275","In this work we present a tomographic-like methodology for the retrieval of the vertical profile of nitrogen dioxide (NO<sub>2</sub>) and ozone (O<sub>3</sub>) in the boundary layer from ground based remote sensing measurements. A set of NO<sub>2</sub> and O<sub>3</sub> slant column densities at different elevation angles can be obtained with the Differential Optical Absorption Spectroscopy (DOAS) technique used in the multiple axis configuration. Measurements have been carried out in the Presidential Estate at Castel Porziano (Rome) using this technique, in the frame of a programme started in 1994 for studying and monitoring the Estate's environment, in the period from September to November 2006. The retrieval of information on the vertical profile of a trace gas obtained from slant column density DOAS measurements requires: (1) the simulation of the radiative transfer in the atmosphere for Air Mass Factor (AMF) calculation concerning the target trace gases; (2) the application of inversion schemes to derive the vertical profile of the gas pollutants under interest using the AMF matrix as the kernel of the inversion algorithm. In this paper the first retrieved vertical profiles of NO<sub>2</sub> and O<sub>3</sub> and their time evolution during the day are presented and discussed.","2153-6996;21536996","CD-ROM:978-1-4244-1212-9; POD:978-1-4244-1211-2","10.1109/IGARSS.2007.4423795","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4423795","Air Mass Factor;Chahine algorithm;multiple axis DOAS;radiative transfer;trace gas vertical profile","Absorption;Atmospheric measurements;Information retrieval;Monitoring;Nitrogen;Optical sensors;Pollution measurement;Remote sensing;Sea measurements;Spectroscopy","air pollution;atmospheric boundary layer;atmospheric composition;atmospheric optics;atmospheric spectra;atmospheric techniques;inverse problems;nitrogen compounds;ozone;radiative transfer;remote sensing","AD 1994;AD 2006 09 to 11;Castel Porziano;NO<sub>2</sub>;O<sub>3</sub>;Rome;air mass factor calculation;atmospheric boundary layer;atmospheric composition evolution;atmospheric gas pollutants;coastal Mediterranean area;differential optical absorption spectroscopy;ground based remote sensing;inversion algorithm;nitrogen dioxide;ozone;radiative transfer;tomographic-like methodology","","0","","20","","","23-28 July 2007","","IEEE","IEEE Conference Publications"
"A velocity vector estimation algorithm tested on simulated SAR raw data","A. Radius; D. Solimini","Earth Observation Laboratory, DISP Tor Vergata University, Rome, Italy","2007 IEEE International Geoscience and Remote Sensing Symposium","20080107","2007","","","563","566","This paper presents an improved method for estimating the velocity vector of a moving target from SAR raw data. The velocity estimate is carried out without a priori information by a recursive procedure coupling Along Track Interferometry (ATI) for the range component to the Impulse Reference Function (IRF) analysis for the azimuth component. To develop and test the estimation scheme, a dual channel SAR raw data simulator has been built and the retrieval algorithm has been implemented, taking into consideration the coupled effect of the two velocity components. Significant statistics have been generated by considering different targets and backgrounds, simulating scenes with constant backscatter, vehicles in a shrubs environment and ships at sea.","2153-6996;21536996","CD-ROM:978-1-4244-1212-9; POD:978-1-4244-1211-2","10.1109/IGARSS.2007.4422856","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4422856","Along-Track Interferometry;Synthetic Aperture Radar","Azimuth;Backscatter;Information analysis;Information retrieval;Interferometry;Layout;Recursive estimation;Statistics;Target tracking;Testing","oceanographic techniques;radar interferometry;ships;vehicle dynamics","along track interferometry;constant backscatter;impulse reference function;moving target;sea environment;ships;shrubs environment;simulated SAR raw data;vehicles;velocity vector estimation algorithm","","0","","4","","","23-28 July 2007","","IEEE","IEEE Conference Publications"
"Texture image retrieval using dual-tree complex wavelet transform","Hua-Zhang Wang; Xiao-Hai He; Wen-Jiao Zai","Institute of Electronics and Information Engineering, Sichuan University, Chengdu, 610064, China","2007 International Conference on Wavelet Analysis and Pattern Recognition","20080107","2007","1","","230","234","Rotation-invariant features for texture images retrieval are very important in content based image retrieval. This paper introduces the dual tree complex wavelet transform (DT-CWT) as a tool to extract rotationally invariant texture based features. It gives texture information oriented in six different directions, and greatly improves characterization of oriented textures more than real DWT. Features are obtained by computing the energy and standard deviation on each subband of the decomposed image. Experiment proves the retrieval performance of the proposed methods which extracts features from DT-CWT is better than a similar method based on a real wavelet transform.","2158-5695;21585695","CD-ROM:978-1-4244-1066-8; POD:978-1-4244-1065-1","10.1109/ICWAPR.2007.4420669","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4420669","DT-CWT;content based image retrieval;rotation-invariant;standard deviation","Content based retrieval;Discrete wavelet transforms;Feature extraction;Frequency;Gabor filters;Image analysis;Image retrieval;Image texture analysis;Information retrieval;Wavelet transforms","content-based retrieval;feature extraction;image retrieval;image texture;trees (mathematics);wavelet transforms","decomposed image subband;dual-tree complex wavelet transform;rotationally invariant texture based features;texture image retrieval","","2","","12","","","2-4 Nov. 2007","","IEEE","IEEE Conference Publications"
"Parts of Speech Disambiguation in Telugu","S. S. Kumar; S. A. Kumar","Jawaharlal Nehru Technol. Univ., Allahabad","International Conference on Computational Intelligence and Multimedia Applications (ICCIMA 2007)","20080107","2007","1","","125","128","Parts of speech tagging forms the important pre-processing step in many of the natural language processing applications like text summarization, question answering and information retrieval system. Parts of speech tagging has a significant role in parsing of natural language text. In this paper, we present the constraint propagation based approach to achieve parts of speech tagging disambiguation in Telugu language. In the above approach syntactic and semantic constraints are applied on the output of morphological analyzer. Here, we have concentrated on rule based tagging to achieve the task.","","POD:0-7695-3050-8","10.1109/ICCIMA.2007.78","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4426565","","Artificial intelligence;Business;Computational intelligence;Information retrieval;Multimedia systems;Natural language processing;Natural languages;Speech analysis;Speech processing;Tagging","grammars;natural language processing;speech processing","Telugu language;morphological analyzer;natural language processing;parsing;speech disambiguation;speech tagging","","0","","8","","","13-15 Dec. 2007","","IEEE","IEEE Conference Publications"
"Research and Realization of Text Mining Algorithm on Web","S. Yin; Y. Qiu; J. Ge","Southwest Univ., Chongqing","2007 International Conference on Computational Intelligence and Security Workshops (CISW 2007)","20080107","2007","","","413","416","It is recognized that text information on Web is growing at an astounding pace. Research and application of text mining on Web is an important branch in the data mining. Now people mainly use information retrieval (IR) or the search engine to look up Web information. But IR focuses on searching for information that is explicitly present but not latent knowledge in some document, the search engine can hardly according to different need of different customers and provide individual service, and it is very difficult to mine data further. However, text mining on Web aims to resolve this problem. This paper discusses an Algorithm of how to follow the appointed website or Web page according to the user's request by using the text mining technique, how to extract and express text characteristic, how to classify the data information with feedback judgement combined with the Web page text contents for later use. We present experiments on different data set that demonstrate more effectiveness of our algorithm than traditional algorithm. The process of Web text mining, information extraction method, mining algorithm and realization technique are discussed in details.","","POD:0-7695-3073-7","10.1109/CISW.2007.4425522","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4425522","","Computational intelligence;Computer security;Data mining;Feedback;Information retrieval;Search engines;Text categorization;Text mining;Text recognition;Web pages","Internet;information retrieval;search engines;text analysis","Web page;Web text mining;feedback judgement;information retrieval;realization technique;search engine","","1","","13","","","15-19 Dec. 2007","","IEEE","IEEE Conference Publications"
