"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4147422,4156535,4156205,4147377,4155406,4160611,4160958,4155513,4156173,4155985,4161126,4147456,4155533,4159882,4159727,4156478,4155539,4155840,4156345,4156319,4156347,4155484,4098244,4156162,4061177,4061250,4061187,4061154,4151747,4151727,4151557,4061179,4061233,4061275,4152766,4147321,4151787,4151679,4061244,4151136,4147096,4061188,4061151,4153577,4150928,4151153,4061267,4155351,4061150,4150972,4061229,4154939,4061262,4153229,4153847,4151715,4143533,4061259,4129160,4145551,4146390,4149581,4146255,4147151,4129156,4128986,4128810,4148650,4147152,4129056,4146786,4142252,4142195,4142260,4142647,4146098,4147153,4148761,4148853,4146133,4149944,4148807,4146887,4146633,4146861,4142538,4149900,4129008,4145984,4144764,4145060,4144609,4141811,4141804,4141784,4140927,4141800,4144746,4141745,4144934",2017/05/04 21:20:37
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An instance-based approach for pinpointing answers in chinese question answering","A. Sun; M. Jiang; Y. Ma","Dept. of Chinese Language, Tsinghua Univ., Beijing","2006 8th international Conference on Signal Processing","20070410","2006","3","","","","In this paper, we propose an instance-based approach for pinpointing answers in Chinese question answering (QA). We take the view that, for a particular class, the strategy of answering new questions can be learned from the already solved ones. To confirm the feasibility of this new approach, we use question answer pairs (QA pair) as our learning instances and maximum entropy model (MEM) as a machine learning (ML) technique. The experiment conducted on the class-LOC_COUNTRY and OBJ_LANGUAGE achieves good performance","2164-5221;21645221","CD-ROM:0-7803-9737-1; POD:0-7803-9736-3","10.1109/ICOSP.2006.345885","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4129156","","Computational linguistics;Data mining;Entropy;Information analysis;Information retrieval;Internet;Machine learning;Natural languages;Sun;Web pages","feature extraction;learning (artificial intelligence);maximum entropy methods","Chinese question answering;OBJ_LANGUAGE;class-LOC_COUNTRY;instance-based approach;machine learning techniques;maximum entropy model;question answer pairs","","1","","9","","","16-20 2006","","IEEE","IEEE Conference Publications"
"Filtering of XML Documents","D. Ballis; D. Romero","UNIUD, Italy","Automated Specification and Verification of Web Systems, 2006. WWV '06. 2nd International Workshop on","20070423","2006","","","19","28","In this paper, we present a simple, easy-to-use, rewriting-like methodology for filtering information in an XML document. Essentially, we define a specification language which allows one to extract relevant data (positive filtering) as well as to exclude useless and misleading contents (negative filtering) from a set of XML documents according to some given criteria. We believe that our methodology achieves the right tradeoff between expressive power and simplicity of use, and thus it may be also fruitfully employed by those users who typically prefer to avoid formal languages","","POD:0-7695-2826-0","10.1109/WWV.2006.7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4155985","","Computational modeling;Data mining;Formal languages;Information filtering;Information filters;Information retrieval;Internet;Matched filters;Specification languages;XML","XML;document handling;information filtering","XML document filtering;negative filtering;positive filtering;relevant data extraction;specification language","","1","","21","","","19-19 Nov. 2006","","IEEE","IEEE Conference Publications"
"A Virtual Catalog Generated from Web Pages of Vendors for Comparative Shopping","A. Ghobadi; M. Rahgozar","Islamic Azad University, Science and Research Branch, Tehran, Iran","Information Technology, 2007. ITNG '07. Fourth International Conference on","20070416","2007","","","463","468","Latest generations of catalogs for comparative shopping connect to multiple Web sites and collect the information requested by the user. It's necessary for these models to get access grant from vendors before to access their databases and retrieve the requested information. Some vendors may not give access grant to their databases; thus, their products' information cannot be retrieved; so, the information provided by these models is not as complete as we would expect. In this paper, we propose an approach to extract the products' information and the vendors' prices from their public Web sites' pages. Most vendors on the Web present their products' information in HTML documents that are not semantic formats. However, our approach is based on understanding semantics of HTML documents and extracting the information automatically","","POD:0-7695-2776-0","10.1109/ITNG.2007.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4151727","","Automatic control;Data mining;Databases;Digital cameras;Electronic commerce;HTML;Humans;Information retrieval;Process control;Web pages","Web sites;electronic commerce;hypermedia markup languages;information retrieval;retail data processing","HTML documents;Web pages;Web sites;comparative shopping;information extraction;product information;virtual catalog","","1","","18","","","2-4 April 2007","","IEEE","IEEE Conference Publications"
"Source-Initiated Geographical Data Flow for Wireless Ad Hoc and Sensor Networks","M. Soyturk; T. Altilar","Istanbul Technical University, Department of Computer Engineeing, Istanbul, Turkey. msoyturk@dho.edu.tr","2006 IEEE Annual Wireless and Microwave Technology Conference","20070423","2006","","","1","5","A novel source-initiated geographical data flow technique, called stateless weighted routing (SWR), is presented in this paper. Nodes keep only their own virtual geographical position and require no local topological information. Each node calculates the weight of its own. Initially, this value is its relative distance to the sink. Each node decides to retransmit or to drop the packet received by comparing its own weight to the weight of the sender and the weight of the sink, i.e, destination, which are contained in the received packet. The comparison actually provides the mean for stateless routing. Although the weight parameter includes only the distance information for the time being, it may also include QoS (quality of service) parameters such as the energy left at the node. QoS will definitely help to increase the lifetime of the system. Having had the feature of being stateless, the technique is made free from the use of excessive communications to handle the routing tables. The SWR provides braided-paths if not multi-paths, naturally which is essential to improve reliability and to serve for the time-critical data. The use of thresholds in retransmissions provides the system with a flexible and energy-efficient data flow. Moreover, to the best of our knowledge, the SWR is known to be the first stateless routing technique running independent of the MAC-layer underneath.","","CD-ROM:1-4244-0849-0; POD:1-4244-0848-2","10.1109/WAMICON.2006.351964","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4161126","","Computer networks;Data flow computing;Energy efficiency;Information retrieval;Media Access Protocol;Network topology;Routing protocols;Scalability;Time factors;Wireless sensor networks","ad hoc networks;quality of service;routing protocols;telecommunication network reliability;wireless sensor networks","ad hoc networks;distance information;quality of service;routing tables;source-initiated geographical data flow;stateless weighted routing;time-critical data;wireless sensor network","","8","","13","","","4-5 Dec. 2006","","IEEE","IEEE Conference Publications"
"Distributed Tuplespace and Location Management - an Integrated Perspective using Bluetooth","A. Fongen; C. Larsen; G. Ghinea; S. J. E. Taylor","The Norwegian Sch. of Inf. Technol.","2007 2nd International Symposium on Wireless Pervasive Computing","20070416","2007","","","","","Location based or ""context aware"" computing is becoming increasingly recognized as a vital part of a mobile computing environment. As a consequence, the need for location-management middleware is widely recognized and actively researched. Location management is frequently offered to the application through an API where the location is given in the form of coordinates. It is the opinion of the authors that a localization API should offer localized data (e.g. direction to the nearest pharmacy) directly through a transparent and integrated API. Our proposed middleware for location and context management is built on top of Mobispace. Mobispace is a distributed tuplespace made for J2me units where replication between local replicas takes place with a central server (over GPRS) or with other mobile units (using Bluetooth). Since a Bluetooth connection indicates physical proximity to another node, a set of stationary nodes may distribute locality information over Bluetooth connections, and this information may be retrieved through the ordinary tuplespace API","","CD-ROM:1-4244-0523-8; POD:1-4244-0522-X","10.1109/ISWPC.2007.342637","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4147096","","Bluetooth;Distributed computing;Environmental management;GSM;Ground penetrating radar;Information retrieval;Java;Middleware;Mobile communication;Mobile computing","Bluetooth;middleware;mobile computing;mobility management (mobile radio)","Bluetooth;Mobispace;application program interface;context aware computing;distributed tuplespace;location-management middleware;mobile computing","","2","","16","","","5-7 Feb. 2007","","IEEE","IEEE Conference Publications"
"Efficient Compression Scheme For Time Codes in Karoale","N. h. Kim; M. r. Choi; J. s. Hwang; M. c. Hwang; S. j. Ko","","IEEE Transactions on Consumer Electronics","20070402","2007","53","1","235","238","In Karaoke, the displaying of lyrics synchronized with music is the most crucial feature. To synchronize lyrics with music, the time code has been widely used. In general, a huge amount of time codes for one song is required. Thus, the uncompressed time code is a big burden on the mobile device. In this paper, we propose a novel method to compress the time code for Karaoke further. The proposed method uses the correlation between neighboring time codes. In addition, an effective coding method is designed to compress the data of the time code. Experimental results show that the proposed method significantly reduces an amount of data of time codes and is easily applied to other composite contents with time code","0098-3063;00983063","","10.1109/TCE.2007.339530","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4140927","","Character generation;Data compression;Data mining;Decoding;Design methodology;Information retrieval;Painting;Portable media players;Timing","codes;data compression","Karaoke;compression scheme;time codes","","0","","14","","","February 2007","","IEEE","IEEE Journals & Magazines"
"Rank Aggregation Algorithms Based on Voting Model for Metasearch","Y. Yu; C. Xinmeng; Z. Shanfeng","Comput. Sch., Wuhan Univ.","2006 International Conference on Wireless Communications, Networking and Mobile Computing","20070410","2006","","","1","4","In this work, we study the rank aggregation problem based on election voting model. In addition to classical voting rules: Borda, some elimination voting algorithms, including Kemeny methods, are analyzed in a graph theoretic approach. As the Kemeny ranking problem is NP-hard, a new heuristic elimination voting algorithm is proposed in this work. Some experiments have been carried out on TREC data for evaluating these voting algorithms on rank aggregation. The experiments indicate that these elimination algorithms have comparable performance with Borda algorithms, and sometimes outperform it","2161-9646;21619646","POD:1-4244-0517-3","10.1109/WiCOM.2006.404","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4149581","","Aggregates;Algorithm design and analysis;Chemicals;Heuristic algorithms;Information retrieval;Metasearch;Nominations and elections;Search engines;Voting;Web sites","computational complexity;graph theory;information retrieval;search engines","Borda algorithms;NP-hard;TREC;election voting model;elimination voting algorithms;graph theoretic approach;metasearch;rank aggregation algorithms","","2","","10","","","22-24 Sept. 2006","","IEEE","IEEE Conference Publications"
"A Graph-Based Approach for Modeling and Indexing Video Data","J. Lee","University of Bridgeport, USA","Eighth IEEE International Symposium on Multimedia (ISM'06)","20070416","2006","","","348","355","In this work, we propose new graph-based data model and indexing to organize and manage video data. To consider spatial and temporal characteristics of video, we introduce a new graph-based data model called spatio-temporal region graph (STRG). Unlike existing graph-based data structures which provide only spatial features, the proposed STRG further provides temporal features, which represent temporal relationships among spatial objects. The STRG is decomposed into its subgraphs object graphs (OGs) and background graphs (BGs). In addition, a new distance measure, called extended graph edit distance (EGED), is introduced in metric space for matching and indexing. Based on clustering and EGED, we propose a new indexing method STRG-index, which is faster and more accurate. We compare the STRG-Index with the M-tree, which is a popular tree-based indexing method for multimedia data. The STRG-index outperforms the M-tree in terms of cost and speed","","POD:0-7695-2746-9","10.1109/ISM.2006.4","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4061188","","Biomedical measurements;Clustering algorithms;Computer science;Data engineering;Data models;Data structures;Extraterrestrial measurements;Indexing;Information retrieval;Space technology","graph theory;image matching;indexing;spatiotemporal phenomena;video signal processing","EGED;clustering;extended graph edit distance;matching algorithm;multimedia data;spatial-temporal characteristics;video data indexing","","2","","18","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"An assessed digital mammography segmentation algorithm used for content-based image retrieval","K. Byrd; J. Zeng; M. Chouikha","Dept. of Electr. & Comput. Eng., Howard Univ., Washington, DC","2006 8th international Conference on Signal Processing","20070410","2006","2","","","","In a previous work, we presented a comprehensive validation analysis to evaluate the performance of three existing digital mammography segmentation algorithms against manual segmentation results produced by two expert radiologists. In that study it was concluded that the region growing combined with maximum likelihood (RGCwML) model yielded not only the best accuracy, specificity, percent error and algorithm ranking, but also the greatest ratio of average computer to observer agreement and average inter-observer agreement (WI'). It was also noted that the upper limit of the 95% confidence interval (CI) was greater than 1.0 and thus each individual observer is a reliable member of the group. These studies are especially important for the development of computer-aided diagnosis (CAD) systems for cancer; equally important is the ability to retrieve ""similar"" images (mammograms) from a standing database. A framework for a new digital mammography content-based image retrieval system (DMCBIR) is discussed in this communication","2164-5221;21645221","CD-ROM:0-7803-9737-1; POD:0-7803-9736-3","10.1109/ICOSP.2006.345694","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4128986","","Algorithm design and analysis;Cancer;Computer aided diagnosis;Computer errors;Content based retrieval;Image retrieval;Image segmentation;Information retrieval;Mammography;Performance analysis","CAD;cancer;content-based retrieval;image segmentation;mammography;medical image processing","CAD systems;average interobserver agreement;cancer;comprehensive validation analysis;computer-aided diagnosis systems;confidence interval;content-based image retrieval;digital mammography segmentation algorithm;radiologists;region growing combined with maximum likelihood model","","0","","9","","","16-20 2006","","IEEE","IEEE Conference Publications"
"TinySIP: Providing Seamless Access to Sensor-based Services","S. Krishnamurthy","Deutsche Telekom Laboratories, Berlin, Germany. sudha.krishnamurthy@telekom.de","2006 Third Annual International Conference on Mobile and Ubiquitous Systems: Networking & Services","20070402","2006","","","1","9","In this paper, we propose TinySIP as a communication abstraction for accessing sensor-based services. TinySIP is based on the session initiation protocol (SIP), which is a standard application-level signaling mechanism. Users on traditional networks remotely interact with a sensor network service by sending SIP messages. A gateway maps the SIP abstractions to the corresponding TinySIP abstractions and propagates the messages to the sensor nodes. We are currently planning on deploying the SIP-based solution that we propose on a research testbed to enable users on a wireless mesh to access the in-network storage and event correlation services offered by a sensor network consisting of 20 MicaZ sensor nodes","","CD-ROM:1-4244-0499-1; POD:1-4244-0498-3","10.1109/MOBIQ.2006.340447","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4141800","","Access protocols;Aging;Base stations;Collaborative work;IP networks;Information retrieval;Laboratories;Testing;Web and internet services;Wireless sensor networks","signalling protocols;wireless sensor networks","20 MicaZ sensor nodes;TinySIP;application-level signaling mechanism;communication abstraction;event correlation services;gateway;in-network storage;sensor-based services;session initiation protocol;wireless mesh","","12","","27","","","July 2006","","IEEE","IEEE Conference Publications"
"Wireless information system for patient health care management","A. Kumar; R. Kumar; S. Agarwal","Dept. of Comput. Sci., Indiana Univ. Southeast, New Albany, IN","Proceedings 2007 IEEE SoutheastCon","20070423","2007","","","364","369","This paper builds effective wireless patient management system (WPMS) using open software that can be accessed via a personal digital assistance (PDA) or a cell phone. This allows health care professionals to gain access to patient information from anywhere at anytime. In this project, the wireless patient management system was built using Java technology. The client side was implemented using MIDlet and the server side was developed using Java servlets. A study was conducted to observe the effects of distance between client and server on the response time of a wireless versus wired connectivity. It was observed that the distance between the client and server does not have a significant impact on the response time of wired and wireless connectivity.","1091-0050;10910050","CD-ROM:1-4244-1029-0; POD:1-4244-1028-2","10.1109/SECON.2007.342926","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4147456","","Cellular phones;Delay;Information management;Information retrieval;Java;Logic;Management information systems;Medical services;Personal digital assistants;Web server","Java;cellular radio;health care;information systems;medical information systems;patient treatment","Java servlets;Java technology;MIDlet;cell phone;client and server;open software;patient health care management;personal digital assistance;wireless information system;wireless patient management system","","0","","10","","","22-25 March 2007","","IEEE","IEEE Conference Publications"
"Dynamic Key-Updating: Privacy-Preserving Authentication for RFID Systems","L. Lu; J. Han; L. Hu; Y. Liu; L. M. Ni","Graduate School of Chinese Academy of Sciences, China","Fifth Annual IEEE International Conference on Pervasive Computing and Communications (PerCom'07)","20070402","2007","","","13","22","The objective of private authentication for radio frequency identification (RFID) systems is to allow valid readers to explicitly authenticate their dominated tags without leaking tags' private information. To achieve this goal, RFID tags issue encrypted authentication messages to the RFID reader, and the reader searches the key space to locate the tags. Due to the lack of efficient key updating algorithms, previous schemes are vulnerable to many active attacks, especially the compromising attack. In this paper, we propose a strong and lightweight RFID private authentication protocol, SPA. By designing a novel key updating method, we achieve the forward secrecy in SPA with an efficient key search algorithm. We also show that, compared with existing designs, SPA is able to effectively defend against both passive and active attacks, including compromising attacks. Through prototype implementation, we observe that SPA is practical and scalable in current RFID infrastructures","","POD:0-7695-2787-6","10.1109/PERCOM.2007.13","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4144746","","Authentication;Cryptography;Databases;Information retrieval;Laboratories;Privacy;Protection;Protocols;RFID tags;Radiofrequency identification","cryptographic protocols;message authentication;radiofrequency identification","RFID private authentication protocol;dynamic key-updating;message authentication;privacy-preserving authentication;radiofrequency identification systems;search algorithm","","52","1","14","","","19-23 March 2007","","IEEE","IEEE Conference Publications"
"Prototyping Applications to Document Human Experiences","M. da Graca C. Pimente; L. A. Baldochi Jr.; R. G. Cattelan","Universidade de S&#191;o Paulo","IEEE Pervasive Computing","20070423","2007","6","2","93","100","The XINCA-STRES component-based infrastructure can help the developer prototype and build capture-and-access applications by providing abstractions to many of their shared characteristics. It supports live experiences at a higher abstraction level by offering metadata-enhanced components that support the preparation, capture, and review of information associated with each experience.","1536-1268;15361268","","10.1109/MPRV.2007.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4160611","capture and access;component-based architecture;prototyping","Application software;Cameras;Collaborative work;Humans;Information management;Information retrieval;Ink;Prototypes;Software prototyping;XML","information retrieval;meta data;object-oriented programming;software prototyping","capture-and-access application;component-based infrastructure;prototyping application;storing-retrieving-and-extending service infrastructure","","5","","8","","","April-June 2007","","IEEE","IEEE Journals & Magazines"
"Itemset Mining on Indexed Data Blocks","E. Baralis; T. Cerquitelli; S. Chiusano","Dipartimento di Automatica e Informatica, Politecnico di Torino, Corso Duca degli Abruzzi 24, 10129 Torino, Italy. elena.baralis@polito.it","2006 3rd International IEEE Conference Intelligent Systems","20070423","2006","","","820","825","This paper presents a novel index, called I-Forest, to support data mining activities on evolving databases, whose content is periodically updated through insertion (or deletion) of data blocks. I-Forest allows the extraction of itemsets from transactional databases such as transactional data from large retail chains. Item, support and time constraints may be enforced during the extraction phase. The proposed index is a covering index that represents transactional blocks in a succinct form and allows different kinds of analysis (e.g., analyze quarterly data). During the creation phase no support constraint is enforced. Thus, the index provides a complete representation of the evolving data. The I-Forest index has been implemented Into the Post-greSQL open source DBMS and exploits its physical level access methods. Experiments have been run for both sparse and dense data distributions. The execution time of the frequent itemset extraction task exploiting the index is always comparable with and for low support threshold faster than the Prefix-Tree algorithm accessing static data on at file","1541-1672;15411672","CD-ROM:1-4244-01996-8; POD:1-4244-0195-X","10.1109/IS.2006.348526","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4155533","Algorithms;Itemset Extraction;Performance;Relational DBMS","Data mining;Frequency;Indexes;Information retrieval;Intelligent systems;Itemsets;Performance analysis;Time factors;Transaction databases;Web server","data mining;database indexing","DBMS open source;I-Forest;Post-greSQL open source;Prefix-Tree algorithm;data block indexing;data distributions;data mining;itemset mining;transactional databases","","0","","16","","","Sept. 2006","","IEEE","IEEE Conference Publications"
"Annotating Image Regions Using Spatial Context","Z. Wang; D. D. Feng; Z. Chi; T. Xia","University of Sydney, Australia","Eighth IEEE International Symposium on Multimedia (ISM'06)","20070416","2006","","","55","61","Image annotation plays an important role in bridging the semantic gap between low level features and high level semantic contents in image access. In this paper, such a task is tackled by annotating regions which are primitives of a visual scene. We propose a probabilistic model to characterize spatial context for region annotation. Such a model provides a unifying framework integrating both feature distribution models and spatial context models. A wide range of advanced modeling techniques can be utilized to further extend this framework. The approach is also potentially scalable to a large number of semantic concepts and a large number of images. Experimental results based on simple parametric models demonstrate promising results of our approach by investigating the impacts of neighbors, segmentation, and visual features","","POD:0-7695-2746-9","10.1109/ISM.2006.32","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4061151","","Content based retrieval;Context modeling;Feature extraction;Hidden Markov models;Humans;Image classification;Image retrieval;Information retrieval;Pattern classification;Shape","content-based retrieval;image retrieval;image segmentation;probability;visual databases","image annotation;probabilistic model;segmentation;semantic gap;spatial context model;visual scene","","4","","21","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"OreDesk: A Tool for Retrieving Data History Based on User Operations","R. Ohsawa; K. Takashio; H. Tokuda","Keio University, Japan","Eighth IEEE International Symposium on Multimedia (ISM'06)","20070416","2006","","","762","765","During day-to-day activities, a user refers to various data items on a PC, such as documents, images, and audio clips. However, when the number of items in the history increases, locating the data becomes more complicated. We propose a novel system called ""OreDesk"" to retrieve particular data items from the history. OreDesk calculates the ""active index"" and ""relation index"" values for each data item based on the user operations. Active index indicates the interest of a user in the data. Relation index indicates how closely one data item is related to another. By using these indices, data can be retrieved on the basis of the association of user experiences. OreDesk also provides users with facilities such as ""searching tool for related data"" and ""timeline viewer""","","POD:0-7695-2746-9","10.1109/ISM.2006.121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4061250","","Displays;Frequency;History;Image retrieval;Information retrieval;Music information retrieval;Personal communication networks;Stock markets;Uniform resource locators;Web pages","indexing;information retrieval","OreDesk;active index calculation;data retrieving;relation index calculation","","2","","6","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"Musical Instrument Recognizer ""Instrogram"" and Its Application to Music Retrieval Based on Instrumentation Similarity","T. Kitahara; M. Goto; K. Komatani; T. Ogata; H. G. Okuno","Kyoto University, Japan","Eighth IEEE International Symposium on Multimedia (ISM'06)","20070416","2006","","","265","274","Instrumentation is an important cue in retrieving musical content. Conventional methods for instrument recognition performing notewise require accurate estimation of the onset time and fundamental frequency (FO) for each note, which is not easy in polyphonic music. This paper presents a non-notewise method for instrument recognition in polyphonic musical audio signals. Instead of such note-wise estimation, our method calculates the temporal trajectory of instrument existence probabilities for every FO and visualizes it as a spectrogram-like graphical representation, called an instrogram. This method can avoid the influence by errors of onset detection and FO estimation because it does not use them. We also present methods for MPEG-7-based instrument annotation and music information retrieval based on the similarity between instrograms. Experimental results with realistic music show the average accuracy of 76.2% for the instrument annotation and that the instrogram-based similarity measure represents the actual instrumentation similarity better than an MFCC-based one","","POD:0-7695-2746-9","10.1109/ISM.2006.113","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4061177","","Computer networks;Content based retrieval;Frequency estimation;Image analysis;Informatics;Instruments;MPEG 7 Standard;Music information retrieval;Probability;Visualization","audio signal processing;data compression;information retrieval;music;musical instruments;object recognition;probability;signal representation","MPEG-7-based instrument annotation;instrogram-based similarity measure;music information retrieval;musical instrument recognition;polyphonic musical audio signals;probability;spectrogram-like graphical representation;temporal trajectory","","7","","17","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"Motion Detection with Networked Cellular Vision System for Surveillance","H. Kawai; H. Kobayashi","Department of Robotics, Kanazawa Institute of Technology, Ishikawa 9218501, JAPAN. hiroyuki@neptune.kanazawa-it.ac.jp","IECON 2006 - 32nd Annual Conference on IEEE Industrial Electronics","20070416","2006","","","3991","3996","In this paper, we propose a new concept for information processing of networked vision sensors for surveillance. The networked sensor technology has a potential capability to solve some of our most important scientific and societal problems. But, difficulties of processing are always big problems in case of such huge amount of information acquired by the distributed vision systems. The proposed concept gets a hint from information processing of human hearing organs and compound eyes of insects. By a basic experiment, we confirmed that the proposed concept can be utilized to detect human behavior","1553-572X;1553572X","CD-ROM:1-4244-0391-X; POD:1-4244-0390-1","10.1109/IECON.2006.347956","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4153577","","Cellular networks;Hair;Humans;Image processing;Information retrieval;Intelligent sensors;Machine vision;Monitoring;Motion detection;Surveillance","cellular radio;computer vision;image motion analysis;image sensors;surveillance;wireless sensor networks","distributed vision systems;human hearing organs;information processing;motion detection;networked cellular vision system;surveillance vision sensors","","1","","5","","","6-10 Nov. 2006","","IEEE","IEEE Conference Publications"
"NIS07-3: Towards a Relational Calculus for Security Library Management","M. Hamdi; N. Boudriga","Comput. Network & Security (CN&S) Res. Lab., Univ. of 7th of November, Carthage","IEEE Globecom 2006","20070416","2006","","","1","5","This paper presents a relational approach for structuring security decision databases to support advanced automated functionalities. We represent attacks and countermeasures in a unifying environment using relational algebra. Both are viewed as actions that behave in opposite manners. We introduce an ordering that allows to rank security decisions according to their efficiency with respect a given attack. Furthermore, we prove that this ordering defines a lattice-structure that can serve to manage the decision database.","1930-529X;1930529X","CD-ROM:1-4244-0357-X; POD:1-4244-0356-1","10.1109/GLOCOM.2006.298","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4150928","","Calculus;Computer network management;Computer security;Data engineering;Data security;Information retrieval;Information security;Libraries;Management information systems;Relational databases","relational algebra;security of data","relational calculus;security decision databases;security library management","","1","","8","","","Nov. 27 2006-Dec. 1 2006","","IEEE","IEEE Conference Publications"
"SAT04-3: ELB: An Explicit Load Balancing Routing Protocol for Multi-Hop NGEO Satellite Constellations","T. Taleb; D. Mashimo; A. Jamalipour; K. Hashimoto; Y. Nemoto; N. Kato","Grad. Sch. of Inf. Sci., Tohoku Univ., Sendai","IEEE Globecom 2006","20070416","2006","","","1","5","Due to geographical and/or climatic constraints, the community of future satellite users will exhibit a significant variance in its density over the Globe. This density variance will yield a scenario where some satellite links are congested while others are underutilized. To ensure an intelligent engineering of traffic over satellite networks, this paper proposes a routing protocol that enables neighboring satellites to explicitly exchange information on their congestion status. A ""soon-to-be-congested"" satellite requests its neighboring satellites to decrease their data forwarding rates. In response, the neighboring satellites search for less congested paths that do not include the satellite in question and communicate a portion of data, primarily destined to the satellite, via the retrieved paths. By so doing, congestion, and the resulting packet drops, can be avoided. A better distribution of traffic among satellites can be guaranteed as well. The proposed scheme is dubbed ""Explicit Load Balancing"" (ELB) scheme. A set of simulations is conducted to evaluate the performance of the ELB scheme using the Network Simulator. In terms of Quality of Service, encouraging results are obtained: better traffic distribution, higher throughput, and lower packet drops.","1930-529X;1930529X","CD-ROM:1-4244-0357-X; POD:1-4244-0356-1","10.1109/GLOCOM.2006.523","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4151153","","Artificial satellites;Information retrieval;Intelligent networks;Load management;Quality of service;Routing protocols;Satellite constellations;Telecommunication traffic;Throughput;Traffic control","quality of service;routing protocols;satellite communication;telecommunication traffic","explicit load balancing routing protocol;intelligent traffic engineering;multihop NGEO satellite constellations;network simulator;quality of service;satellite network;soon-to-be-congested satellite","","13","","12","","","Nov. 27 2006-Dec. 1 2006","","IEEE","IEEE Conference Publications"
"Cumulant projection method for two-dimentional harmonic retrieval in colored non-gassian noise","K. l. Zhang; S. x. Wang; Y. g. Wu","Inst. of Commun. Eng., Jilin Univ., Changchun","2006 8th international Conference on Signal Processing","20070410","2006","1","","","","The problem of concern here is the two-dimensional (2-D) harmonic retrieval in colored non-Gaussian noise. The 2-D cumulant projection theorem of complex linear non-Gaussian process is presented. The noise auto-correlation estimation is obtained based on this theorem by skillfully constructing a high-order cumulant of the complex noisy harmonic. Then a generalized eigen-value problem is solved to prewhiten the noise space. Finally 2-D MUSIC is employed to retrieve the 2-D harmonic frequencies. This method can effectively extract frequencies from colored non-Gaussian noise based on AR or ARMA model, even though the noise is symmetrically-distributed or there exists quadratic phase coupling. Theory and algorithm are illustrated by simulation examples","2164-5221;21645221","CD-ROM:0-7803-9737-1; POD:0-7803-9736-3","10.1109/ICOSP.2006.344474","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4128810","","Autocorrelation;Colored noise;Eigenvalues and eigenfunctions;Frequency estimation;Gaussian noise;Multiple signal classification;Music information retrieval;Phase noise;Two dimensional displays;White noise","autoregressive moving average processes;correlation methods;eigenvalues and eigenfunctions;harmonic analysis;higher order statistics;multidimensional signal processing;noise","2D MUSIC;2D harmonic retrieval;ARMA model;colored non-Gaussian noise;cumulant projection method;generalized eigen-value problem;noise auto-correlation estimation;quadratic phase coupling;the complex noisy harmonic;two-dimensional harmonic retrieval","","1","","7","","","16-20 2006","","IEEE","IEEE Conference Publications"
