"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5070763,5070212,5070380,5070368,5070222,5070137,5070104,5070190,5070010,5070796,5070472,5070537,5069965,5070810,5070017,5066774,5069432,5069580,5069583,5069496,5066947,5069495,5069582,5069245,5066827,5066949,5069365,5069330,5066830,5069356,5069321,5069295,5068868,5067433,5066772,5069497,5069584,5066849,5066721,5069498,5066946,5054642,5054607,5062007,5054590,5054917,5054658,5054697,5054602,5010520,5044962,4983155,4982980,5012346,5012212,4983190,5031471,5031742,5031572,5012323,5031479,5031477,5031468,5031752,5031466,5031421,5032635,5012198,5012364,4982505,4976582,4960704,4958944,4809771,4959268,4959888,4958981,4959389,4959094,4809770,4976417,4958841,4959004,4959919,4959974,4976460,4959976,4959151,4960728,4976680,4959984,4959550,4960729,4959518,4959991,4958630,4960431,4838230,4815525,4960381",2017/05/04 21:01:54
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"WAY-LOOK4: A CBIR system based on class signature of the images' color and texture features","S. G. Omar; M. A. Ismail; S. M. Ghanem","Computer and Systems Engineering Department, Faculty of Engineering, Alexandria University, 21544, Egypt","2009 IEEE/ACS International Conference on Computer Systems and Applications","20090605","2009","","","464","471","This paper presents WhatAreYouLOOKing4 (WAY-LOOK4) system, a novel framework for content-based image retrieval (CBIR). Local descriptors are used to describe the visual contents of an image. Image signatures and similarity retrieval are based on the images' color and texture features. The main motivation of the system design is to use simple and efficient techniques to maintain reasonable computational and storage cost. The proposed technique has three system components: feature extraction, image database indexing and similarity retrieval. First, the use of circular sectors is proposed to represent local first order moment for the color feature. In addition, a local direction technique is used for texture feature extraction. Secondly, the hash indexing of the images' color properties is used to map the database images into classes. Hash indexing speeds up the search and enhances the system scalability for large image databases. Thirdly, for similarity retrieval, a degree of similarity is defined based on a weighted sum of the color and texture features. In addition, the similarity retrieval incorporates a minimum accepted degree of similarity provided by the user. The test of similarity is performed in two stages. In the first stage, the index is used to directly hit a class to which the query image may belong. In the second stage, a detailed sequential search is performed to retrieve the most similar images within that class. The simple design of the system and experimental selection of system parameters guarantee that the system maintains reasonable storage and computational cost. Our experiments demonstrate that the average precision of retrieved images is enhanced especially for higher accepted degrees of similarity.","2161-5322;21615322","POD:978-1-4244-3807-5","10.1109/AICCSA.2009.5069365","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5069365","CBIR;image databases;image feature extraction;image indexing;image signature;image similarity retrieval","Computational efficiency;Content based retrieval;Feature extraction;Image databases;Image retrieval;Indexing;Information retrieval;Scalability;Spatial databases;Testing","feature extraction;image colour analysis;image retrieval;image texture;visual databases","WAY-LOOK4 system;content-based image retrieval;hash indexing;image database indexing;image signatures;query image;similarity retrieval;texture feature extraction","","2","","21","","","10-13 May 2009","","IEEE","IEEE Conference Publications"
"Subsequence-Based Text Segmentation and Labeling","X. Chen; S. Chen","Comput. Sch., Wuhan Univ., Wuhan","2009 First International Workshop on Education Technology and Computer Science","20090526","2009","1","","582","587","Text segmentation is important for many natural language processing tasks, such as passage retrieval and summarization. This paper uses suffix tree model for the text representation and introduces a new measure, subsequence-based coherence, to represent the coherence between sentences and utilize the word order information. This paper also introduces a text segmentation algorithm, subsequence-based maximum cut, and a passage labeling approach based on subsequences. The educational text segmentation results show that our method outperforms some of the existing methods, and the passage labeling result is approving.","","POD:978-0-7695-3557-9","10.1109/ETCS.2009.138","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4958841","maximum cut;passage labeling;sentence coherence;subsequence;text segmentation","Books;Coherence;Computer science;Computer science education;Educational technology;Information retrieval;Intelligent systems;Labeling;Natural language processing;Supervised learning","natural language processing;text analysis;trees (mathematics)","natural language processing task;passage labeling approach;subsequence-based coherence;subsequence-based maximum cut;subsequence-based text segmentation;suffix tree model;text labeling;text representation;word order information","","0","","14","","","7-8 March 2009","","IEEE","IEEE Conference Publications"
"Storage Method of XML Documents Based on the Pri-order Labeling Scheme","L. Yue; J. Ren; Y. Qian","Coll. of Inf. Sci. & Eng., Yanshan Univ., Qinhuangdao","2009 First International Workshop on Education Technology and Computer Science","20090526","2009","2","","127","131","With the development of the technique of XML, how to make use of database to store and query XML documents has become a hot topic. In this paper, a labeling scheme and a storage method of XML documents based-on this labeling scheme are proposed. According to the node types, this method decomposes the document tree structure into nodes and stores them into the relational table; it enables us to store any kinds of documents using a fixed relational schema. The simple paths of document were also stored with a table. This method supports the query and retrieval of original XML document efficiently based-on the label of node. We report our experimental results on a real dataset to show the performance of our method at last.","","POD:978-0-7695-3557-9","10.1109/ETCS.2009.290","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4959004","lableing shceme;retrieval method;storage;tree structure","Computer science;Computer science education;Educational institutions;Educational technology;Information retrieval;Information science;Labeling;Relational databases;Tree data structures;XML","XML;information retrieval systems;relational databases","Pri-order Labeling Scheme;XML documents;document query;document retrieval;document tree structure;fixed relational schema;storage method","","0","","9","","","7-8 March 2009","","IEEE","IEEE Conference Publications"
"Applications of GIS and remote sensing techniques to land use management","B. Sadoun; S. Al Rawashdeh","Surveying and Geomatics Engineering Department, Al-Balqa' Appplied University, Al-Salt, Jordan","2009 IEEE/ACS International Conference on Computer Systems and Applications","20090605","2009","","","233","237","Employing geographic information systems (GIS) and remote sensing (RS) techniques is a very important issue these days as they aid planners and decision makers to make effective and correct decisions and designs. They allow the engineer to continuously monitor any change any intended plans to secure their success or rectification to meet the requirements. The role of the RS is in assigning different colors to different covers of land to distinguish their existence and change with time and to allow all kinds of analysis. It supplies the needed geo database to build informative and rich GIS. The role of GIS is in storing, managing a great deal of data about the images and all the related attributes to allow their manipulation, analysis and finally presentation according to choice. GIS great ability in presentation facilitates the analysis, computations, prediction, retrieving through many types of processing, especially overlaying of different layers extracted from multi date remotely sensed data. The endless abilities of combining RS and GIS allow to do the most tedious work in a flexible, fast and accurate manner, especially with the availability of more and more sattelite images and the improvement of their quality with time. In this paper, we presnet a methodology for land use management using GIS and RS techniques. GIS is built for a study area and three landsat sattelite images for three different dates are processed and analyzed using RS techniques through their normalized vegetation index (NDVI). The results showed an increased distraction and desertification of an important part from the cultivated and grazing lands .","2161-5322;21615322","POD:978-1-4244-3807-5","10.1109/AICCSA.2009.5069330","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5069330","Geographic Information System (GIS);Landuse and Landcover;Normalized Vegetation Index (NDVI);Remote Sensing (RS)","Data mining;Geographic Information Systems;Image analysis;Image color analysis;Image databases;Information retrieval;Remote monitoring;Remote sensing;Satellites;Vegetation mapping","geographic information systems;geophysical signal processing;image processing;remote sensing","GIS;geographic information systems;land use management;landsat sattelite images;multidate remotely sensed data;normalized vegetation index;remote sensing techniques","","3","","8","","","10-13 May 2009","","IEEE","IEEE Conference Publications"
"Meeting NERC requirements for oscillography and disturbance monitoring by collecting data from relays","C. Jones; D. Smith; J. Schnegg","American Electric Power, USA","2009 62nd Annual Conference for Protective Relay Engineers","20090527","2009","","","83","91","The North American Electric Reliability Corporation (NERC) and the region reliability councils have mandated electric utilities to monitor their power systems at critical locations throughout their system. The monitoring systems are to be phased into service by 2010. American Electric Power (AEP) and Tarigma Corporation with assistance from Schweitzer Engineering Laboratories, Inc. (SEL) have developed a disturbance monitoring system to provide an alternative to traditional monitoring equipment to meet these monitoring requirements. This paper will discuss the collection of event and synchrophasor data from relays to satisfy the NERC requirements for disturbance monitoring. Event data from relays on the AEP system is currently retrieved, stored locally and then moved to several server sites on the AEP system. This same approach will be taken with synchrophasors and allow AEP to use this data to meet the disturbance requirements mandated by NERC. Combining these two approaches provides the means for AEP to save millions of dollars by not having to purchase conventional recording equipment for their system in order to meet the NERC requirements. This approach provides a very cost-effective means of capturing event and disturbance data in stations that could typically justify the need for conventional recording equipment. Since this approach is a fraction of the cost of traditional disturbance monitoring equipment, monitoring can be justified in smaller stations. This paper addresses the challenges of retrieving the data from relays in a way that meets the NERC requirements. The economics of the traditional approach of collecting data versus using data captured by relays will be contrasted. Techniques for storing the data locally and moving the data efficiently and securely to corporate servers for engineering access will also be examined.","","POD:978-1-4244-4182-2","10.1109/CPRE.2009.4982505","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4982505","","Councils;Information retrieval;Laboratories;Monitoring;Power engineering and energy;Power industry;Power system relaying;Power system reliability;Relays;Reliability engineering","SCADA systems;oscillographs;power engineering computing;power system control;power system management;power system measurement;power system relaying;power system reliability","NERC requirement;North American Electric Reliability Corporation;disturbance monitoring;oscillography monitoring;synchrophasor data","","0","","","","","March 30 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Experimental verification of coherent addition technique in coaxial holographic storage","K. Tanaka; M. Hara; K. Tokuyama; K. Takasaki; H. Okada; Y. Okamoto; H. Mori; A. Fukumoto; K. Okada","Tera Bytes Memory Development Department, Core Device Development Group, Corporate R&D, Sony Corporation, Gotenyama Tec, 5-1-12 Kitashinagawa, Shinagawa-ku, Tokyo 141-0001, Japan","2009 Optical Data Storage Topical Meeting","20090529","2009","","","104","106","We have experimentally evaluated the coherent addition technique, and revealed that the coherent addition can enhance detected data intensity and realize clear three-level data retrieving. Moreover, we have achieved great improvements in the multiplexed performance, which are the SNR gain of +3.5 dB and the data density increase with the factor of 2. We consider that this technique will strongly contribute to future holographic technologies.","","POD:978-1-4244-3342-1","10.1109/ODS.2009.5031742","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5031742","","Coaxial components;Diode lasers;Equalizers;Focusing;Holographic optical components;Holography;Information retrieval;Neodymium;Optical polarization;Scanning probe microscopy","holographic storage","coaxial holographic storage;coherent DC light;coherent addition technique;data-retrieving technique","","0","","5","","","10-13 May 2009","","IEEE","IEEE Conference Publications"
"Music emotion ranking","Y. H. Yang; H. H. Chen","National Taiwan University, Taiwan","2009 IEEE International Conference on Acoustics, Speech and Signal Processing","20090526","2009","","","1657","1660","Content-based retrieval has emerged as a promising approach to information access. In this paper, we propose an approach to music emotion ranking. Specifically, we rank music in terms of arousal and valence and represent each song as a point in the 2D emotion space. Novel ranking-based methods for annotation, learning, and evaluation of music emotion recognition are developed and tested on a moderately large-scale database composed of 1240 pop songs. Results are provided to show the feasibility of the proposed approach.","1520-6149;15206149","POD:978-1-4244-2353-8","10.1109/ICASSP.2009.4959919","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4959919","Music emotion recognition;ranking;rating","Content based retrieval;Databases;Emotion recognition;Explosives;Fatigue;Humans;Large-scale systems;Multiple signal classification;Music information retrieval;Testing","content-based retrieval;emotion recognition;music","2D emotion space;content-based retrieval;information access;music emotion ranking;music emotion recognition","","7","","19","","","19-24 April 2009","","IEEE","IEEE Conference Publications"
"MIMO NLMS-ZF Data Detection approach for WCDMA based HSDPA systems","E. Lu; I-Tai Lu","Department of Electrical and Computer Engineering, Polytechnic Institute of NYU, Brooklyn, 11201 USA","2009 IEEE Long Island Systems, Applications and Technology Conference","20090529","2009","","","1","5","This paper proposes several new approaches (NLMS-ZF weighting, NLMS-ZF iterations, NLMS-ZF joint, and Kalman data detection methods) to compare with the existing normalized least mean square (NLMS) data detection method for the multiple input multiple output (MIMO) high speed data packet access (HSDPA) enabled wideband code division multiple access (WCDMA) system. The NLMS data detection method has the lowest and Kalman (in general) the highest complexity of the methods. It is found that the Kalman method has the best performance and that the NLMS-ZF methods have some improvement over the NLMS data detection method for fast-varying channels.","","POD:978-1-4244-2347-7","10.1109/LISAT.2009.5031572","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5031572","HSDPA;Kalman;MIMO;NLMS;WCDMA;ZF","Bit error rate;Channel state information;Detection algorithms;Information retrieval;Interference;Kalman filters;MIMO;Multiaccess communication;Rayleigh channels;Wideband","3G mobile communication;Kalman filters;MIMO communication;code division multiple access;iterative methods;least mean squares methods;packet radio networks;radio links;wireless channels","HSDPA systems;Kalman data detection methods;MIMO NLMS-ZF data detection;NLMS-ZF iterations;NLMS-ZF joint;NLMS-ZF weighting;WCDMA system;fast-varying channels;high speed data packet access;normalized least mean square;wideband code division multiple access","","1","","6","","","1-1 May 2009","","IEEE","IEEE Conference Publications"
"XML-Based Knowledge Discovery for the Linguistic Atlas of Sicily (ALS) Project","G. Russo; A. Gentile; R. Pirrone; V. Cannella","Univ.' degli Studi Palermo, Palermo","2009 International Conference on Complex, Intelligent and Software Intensive Systems","20090605","2009","","","98","104","The identification of new useful patterns in data is a core process for intelligent systems. Information overflow is directly related to this problem. In this work we propose a knowledge discovery methodology to retrieve useful and novel information from raw data stored in a DBMS. We used ALSDB, a database that has been built suitably to access structured information obtained from the questionnaires produced in the Linguistic Atlas of Sicily (ALS) project. The ALS project is a decennal joint effort led by researchers at the Dipartimento di Scienze Filologiche e Linguistiche of the University of Palermo that has the purpose to track and study the geo-linguistic and lexicographic processes about the function and usage of the Sicilian dialect.The main goal of the work described in this paper is to develop an information retrieval methodology that incorporates the directions of linguistic investigation embedded into the ALS questionnaire into a querying tool abstracting away from the intricacies of SQL or XML query constructs. We do this setting up a methodology and data retrieval tool that is scalable and general enough to allow, firstly, evaluation of linguistics' hypotheses about regional language and dialect evolution in space and time, and, secondly, to help discover new directions of investigation.This works presents the process of knowledge discovery. Starting from conceptualization of few basic ideas, concepts have been extracted from the DBMS through an XML-based mapping and used as building blocks for further investigations. The interaction with users is very intuitive, and the results are incrementally and automatically proposed to the researchers, who may determine to use them as new knowledge to maintain for further use or discard them.","","POD:978-1-4244-3569-2","10.1109/CISIS.2009.151","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5066774","ALS project;Knowledge Discovery;XML mapping;automatic query;relational database","Buildings;Competitive intelligence;Data mining;Information retrieval;Intelligent systems;Iterative methods;Ontologies;Relational databases;Software systems;XML","XML;data mining;database management systems;linguistics;query processing","ALSDB database;DBMS;Linguistic Atlas of Sicily project;Sicilian dialect;XML-based knowledge discovery;XML-based mapping;data pattern identification;data retrieval;geo-linguistic process;information overflow;information retrieval;intelligent systems;lexicographic process;querying tool;structured information","","2","","23","","","16-19 March 2009","","IEEE","IEEE Conference Publications"
"Classification of Movies and Television Shows Using Motion","M. Smith; R. Hashemi; L. Sears","Univ. of Central Arkansas, Conway, AR","2009 Sixth International Conference on Information Technology: New Generations","20090610","2009","","","1056","1060","An innovative technique used for categorizing motion pictures and television shows based on motion activity is presented. First, scenes extracted from digitally stored movies and television programs are segmented into separate clips based on various editing effects such as hard cuts, fades and dissolves. Next,the initial frame of the sequence is automatically segmented into meaningful objects using color and texture features using any image segmentation algorithm chosen by the author. An object tracking algorithm utilizing motion is then applied to each Intra (I) frame and each Predicted (P) frame in the video sequence. Interesting objects undergoing the highest degree of motion are then automatically selected for additional analysis. The distance between corresponding objectpsilas centroids existing in adjacent frames is computed for each interesting object. These distances are then used in classifying the clip as being an action or non-action video.","","POD:978-1-4244-3770-2","10.1109/ITNG.2009.250","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5070763","Video;data mining;objects","Data mining;Image segmentation;Information retrieval;Information technology;Layout;Motion pictures;Multimedia databases;Object segmentation;TV;Video sequences","entertainment;feature extraction;image classification;image colour analysis;image motion analysis;image segmentation;image texture;video signal processing","color feature;image segmentation;motion activity;movie classification;object tracking algorithm;television show classification;texture feature","","1","","23","","","27-29 April 2009","","IEEE","IEEE Conference Publications"
"Making chroma features more robust to timbre changes","M. Muller; S. Ewert; S. Kreuzer","Saarland University and MPI Informatik, Campus E1 4, D-66123 Saarbr&#252;cken, Germany","2009 IEEE International Conference on Acoustics, Speech and Signal Processing","20090526","2009","","","1877","1880","Chroma-based audio features are a well-established tool for analyzing and comparing music data. By identifying spectral components that differ by a musical octave, chroma features show a high degree of invariance to variations in timbre. In this paper, we describe a novel procedure for making chroma features even more robust to changes in timbre and instrumentation while keeping their discriminative power. Our idea is based on the generally accepted observation that the lower mel-frequency cepstral coefficients (MFCCs) are closely related to timbre. Now, instead of keeping the lower coefficients, we discard them and only keep the upper coefficients. Furthermore, using a pitch scale instead of a mel scale allows us to project the remaining coefficients onto the twelve chroma bins. Our systematic experiments show that the resulting chroma features have indeed gained a significant boost towards timbre invariance.","1520-6149;15206149","POD:978-1-4244-2353-8","10.1109/ICASSP.2009.4959974","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4959974","Chroma feature;MFCC;audio matching;music retrieval;timbre-invariance","Cepstral analysis;Cepstrum;Content based retrieval;Decorrelation;Harmonic analysis;Instruments;Mel frequency cepstral coefficient;Music information retrieval;Robustness;Timbre","audio signal processing;information retrieval;music;pattern matching;spectral analysis","audio matching;chroma-based audio features;instrumentation;mel-frequency cepstral coefficients;music data analysis;music retrieval;musical octave;pitch scale;spectral component identification;timbre changes","","5","","9","","","19-24 April 2009","","IEEE","IEEE Conference Publications"
"EPCIS-Based Supply Chain Event Management  A Quantitative Comparison of Candidate System Architectures","C. Tribowski; C. Goebel; O. Günther","Inst. fur Wirtschaftsinformatik, Humboldt-Univ. zu Berlin, Berlin","2009 International Conference on Complex, Intelligent and Software Intensive Systems","20090605","2009","","","494","499","Supply chain event management (SCEM) systems are decision support systems that allow for monitoring, prioritizing and reacting to events pertaining to the flow of goods in a supply chain. A major current trend in logistics concerns the tracking of materials by using the radio frequency identification (RFID) technology. RFID reader data can be contextualized in the form of standardized supply chain events and exchanged along the supply chain in order to provide the informational basis of SCEM. Using analytical methods, we evaluate two candidate system architectures that enable the cross-company exchange of supply chain events with respect to efficiency and reliability: Event Pull proposed by the industry consortium EPCglobal and Event Push. Event Push is shown to be particularly suitable for the realization of SCEM applications.","","POD:978-1-4244-3569-2","10.1109/CISIS.2009.47","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5066830","Architecture;Internet of Things;RFID;Supply Chain Management","Collaboration;Competitive intelligence;Computer architecture;Conference management;Information retrieval;Internet;Radiofrequency identification;Scheduling;Supply chain management;Supply chains","decision support systems;logistics;radiofrequency identification;supply chain management","EPCIS-based supply chain event management;EPCglobal;Event Pull;Event Push;RFID technology;candidate system architectures;decision support systems;logistics;radio frequency identification","","5","","11","","","16-19 March 2009","","IEEE","IEEE Conference Publications"
"Triple-A: Secure RGB image steganography based on randomization","A. Gutub; A. Al-Qahtani; A. Tabakh","Computer Engineering Department, KFUPM, Dhahran 31261, SAUDI ARABIA","2009 IEEE/ACS International Conference on Computer Systems and Applications","20090605","2009","","","400","403","A new image-based steganography technique-called triple-A algorithm is proposed in this paper. It uses the same principle of LSB, where the secret is hidden in the least significant bits of the pixels, with more randomization in selection of the number of bits used and the color channels that are used. This randomization is expected to increase the security of the system and also increase the capacity. This technique can be applied to RGB images where each pixel is represented by three bytes to indicate the intensity of red, green, and blue in that pixel.","2161-5322;21615322","POD:978-1-4244-3807-5","10.1109/AICCSA.2009.5069356","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5069356","Computer Security;RGB Bitmap images;Steganography;Triple-A Algorithm;randomization","Art;Computer security;Digital images;Hair;Image converters;Information retrieval;Ink;Pixel;Steganography;Writing","image colour analysis;randomised algorithms;steganography","color channel;least significant bit;randomization bit;secure RGB image steganography;system security;triple-A algorithm","","4","","7","","","10-13 May 2009","","IEEE","IEEE Conference Publications"
"Software Engineering and Scale-Free Networks<formula formulatype=""inline""><tex Notation=""TeX"">$^{ast}$ </tex></formula>","L. Wen; R. G. Dromey; D. Kirk","Software Quality Inst., Griffith Univ., Brisbane, QLD","IEEE Transactions on Systems, Man, and Cybernetics, Part B (Cybernetics)","20090526","2009","39","4","845","854","Complex-network theory is a new approach in studying different types of large systems in both the physical and the abstract worlds. In this paper, we have studied two kinds of network from software engineering: the component dependence network and the sorting comparison network (SCN). It is found that they both show the same scale-free property under certain conditions as complex networks in other fields. These results suggest that complex-network theory can be a useful approach to the study of software systems. The special properties of SCNs provide a more repeatable and deterministic way to study the evolution and optimization of complex networks. They also suggest that the closer a sorting algorithm is to the theoretical optimal limit, the more its SCN is like a scale-free network. This may also indicate that, to store and retrieve information efficiently, a concept network might need to be scale-free.","1083-4419;10834419","","10.1109/TSMCB.2009.2020206","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4815525","Concept network (CN);scale-free network;software engineering;sorting algorithm","Application software;Cellular networks;Complex networks;Information retrieval;Kirk field collapse effect;Neurons;Software algorithms;Software engineering;Software systems;Sorting","complex networks;software engineering","complex-network theory;component dependence network;scale-free networks;software engineering;sorting comparison network","","12","","37","","20090417","Aug. 2009","","IEEE","IEEE Journals & Magazines"
"Spoken dialog strategy based on understanding graph search","Yuji Kinoshita; Chiyomi Miyajima; Norihide Kitaoka; Kazuya Takeda","Graduate School of Information Science Nagoya University, Furo-cho, Chikusa-ku Nagoya 464-8603, JAPAN","2009 IEEE International Conference on Acoustics, Speech and Signal Processing","20090526","2009","","","4797","4800","We regarded information retrieval as a graph search problem and proposed several novel dialog strategies that can recover from misrecognition through a spoken dialog that traverses the graph. To recover from misrecognition without seeking confirmation, our system kept multiple understanding hypotheses at each turn and searched for a globally optimal hypothesis in the graph whose nodes express understanding states across user utterances in a whole dialog. As for a dialog strategy, we introduced a new criterion based on efficiency in information retrieval and consistency with understanding hypotheses to select an appropriate system response. Using such criterion, the system removes the ambiguity so that users do not feel that a response that conflicts with the actual user intent is unnatural. We developed a spoken dialog system using these techniques and showed dialog examples in which misrecognition was naturally corrected. We also showed that our strategy was efficient in terms of the number of turns.","1520-6149;15206149","POD:978-1-4244-2353-8","10.1109/ICASSP.2009.4960704","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4960704","Speech communication;artificial intelligence","Artificial intelligence;Computer interfaces;Costs;Information retrieval;Information science;Music information retrieval;Oral communication;Search problems;Speech recognition;Switches","graph theory;information retrieval;search problems;speech recognition;speech-based user interfaces","graph search problem;information retrieval;speech misrecognition;spoken dialog system strategy;user utterance","","0","","11","","","19-24 April 2009","","IEEE","IEEE Conference Publications"
"Applying topic segmentation algorithms on arabic language","F. Harrag; A. Hamdi-Cherif; A. M. S. Al-Salman","Computer Science Dept, Farhat ABBAS University, Setif, Algeria","2009 IEEE/ACS International Conference on Computer Systems and Applications","20090605","2009","","","865","868","The need of having a topic segmentation system for Arabic text is to improve the functionalities of Arabic Information Retrieval (AIR). Topic segmentation of texts has been used to improve the accuracy of the subsequent processes such as question answering and information retrieval. In this paper, we present the assessment of two algorithms for Arabic text segmentation which are TextTilling and C99. We evaluate the performance of these algorithms using the classical Recall/Precision metrics and the Reader Judgment method.","2161-5322;21615322","POD:978-1-4244-3807-5","10.1109/AICCSA.2009.5069432","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5069432","","Computer networks;Computer science;Educational institutions;Image segmentation;Information retrieval;Knowledge engineering;Natural languages;Streaming media;Text categorization;Vocabulary","information retrieval;natural language processing","Arabic information retrieval;Arabic language;C99;TextTilling;question answering;reader judgment method;text segmentation;topic segmentation algorithms","","0","","16","","","10-13 May 2009","","IEEE","IEEE Conference Publications"
"Hierarchical clustering of neural data using Linked-Mixtures of Hidden Markov Models for Brain Machine Interfaces","S. Darmanjian; J. Principe","Department of Electrical and Computer Engineering, University of Florida, Gainesville, 32611-6200, USA","2009 IEEE International Conference on Acoustics, Speech and Signal Processing","20090526","2009","","","3505","3508","In this paper, we build upon previous brain machine interface (BMI) signal processing models that require a-priori knowledge about the patient's arm kinematics. Specifically, we propose an unsupervised hierarchical clustering model that attempts to discover both the interdependencies between neural channels and the self-organized clusters represented in the spatial-temporal neural data. Given that BMIs must work with disabled patients who lack arm kinematic information, the clustering work describe within this paper is very relevant for future BMIs.","1520-6149;15206149","POD:978-1-4244-2353-8","10.1109/ICASSP.2009.4960381","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4960381","Brain Machine Interface;Hidden Markov Model;Hierarchical Clustering;Neural Data Clustering;Neural Spike Data","Animal structures;Brain modeling;Electrodes;Hidden Markov models;Information retrieval;Kinematics;Neurons;Signal processing;Signal processing algorithms;Voltage","biomechanics;brain-computer interfaces;hidden Markov models;medical signal processing;neurophysiology;pattern clustering;signal representation;unsupervised learning","BMI;brain machine interface;disabled patient;hidden Markov model linked-mixture;neural channel;patient arm kinematics;self-organized cluster;signal processing model;spatial-temporal neural representation;unsupervised hierarchical clustering model","","0","","17","","","19-24 April 2009","","IEEE","IEEE Conference Publications"
"Validation of Two Soil Moisture Products from ERS Scatterometer Data over East China","X. Wang; W. Guo; Z. Zhong","Inst. of Meteorol., PLA Univ. of Sci. & Technol., Nanjing","2008 International Workshop on Education Technology and Training & 2008 International Workshop on Geoscience and Remote Sensing","20090610","2008","1","","528","531","In this study, two soil wetness products- Surface Soil Moisture (SSM) and Soil Water Index (SWI), derived from ERS (European Remote Sensing) scatterometer data are validated based on the in situ measurements in north and east China. Results indicate that the soil wetness climatology in the ERS products is similar distributed with the observations, showing wet status in the northeast and southeast, while dry status in the northwest of the concerned domain. Moreover, the SSM and SWI have the ability to represent the principal characteristics of the spatial distributions for the soil moisture anomalies during transitional seasons. Regions of high variability for the soil moisture include northeast China, the middle-lower reaches of the Yellow River and the Yellow-Huaihe River Basin in April; while a band of high variability is found along the semi-arid regions in October.","","POD:978-0-7695-3563-0","10.1109/ETTandGRS.2008.65","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5070212","SSM;SWI;comparison;soil moisture","Information retrieval;Land surface;Meteorology;Moisture measurement;Radar measurements;Remote sensing;Rivers;Satellites;Soil measurements;Soil moisture","moisture measurement;remote sensing;soil","ERS scatterometer data;European remote sensing;climatology;east China;soil moisture products;soil water index","","0","","13","","","21-22 Dec. 2008","","IEEE","IEEE Conference Publications"
