"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6693181,6693540,6694366,6693113,6699089,6693516,6699024,6694327,6694503,6693551,6693366,6694119,6694252,6693303,6693515,6671814,6690721,6690000,6690082,6690719,6690053,6690023,6689991,6690046,6689990,6690724,6690040,6690001,6690003,6690013,6690939,6689558,6690038,6365185,6678261,6684793,6686055,6684834,6686034,6507319,6686038,6686088,6688932,6686328,6686238,6687676,6685066,6688730,6682873,6683913,6680479,6680486,6680492,6680497,6680386,6680013,6682352,6680197,6682235,6682145,6680471,6682117,6680521,6680374,6682431,6682059,6680373,6680463,6680528,6680381,6680474,6681123,6679986,6682239,6479688,6681238,6681227,6682406,6504513,6680333,6680326,6680376,6680458,6679821,6680377,6681250,6680874,6680531,6679470,6676208,6676592,6676903,6674516,6676002,6676919,6676910,6676909,6676930,6675476,6674958",2017/05/04 22:20:39
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Text analysis based on time series","I. Badea; S. Trausan-Matu","Dept. of Comput. Sci., Univ. Politeh. of Bucharest, Bucharest, Romania","2013 17th International Conference on System Theory, Control and Computing (ICSTCC)","20131219","2013","","","37","41","The paper presents a text mining application for searching and computing the correlations between the rhythmicities of terms with high frequency appearance, using the time series model. Some theoretical basics of the model are presented, including details about preprocessing the observed texts using natural language processing techniques, followed by implementation details and graphical results.","","CD-ROM:978-1-4799-2227-7; Electronic:978-1-4799-2228-4; POD:978-1-4799-2229-1","10.1109/ICSTCC.2013.6688932","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6688932","Corpus;Natural Language Processing;Text Mining;Time Series;rhythmicity detection","Correlation;HTML;Natural language processing;Text mining;Time series analysis;Time-frequency analysis","data mining;information retrieval;natural language processing;text analysis;time series","correlation computation;correlation searching;graphical results;high frequency appearance;implementation details;natural language processing techniques;term rhythmicities;text analysis;text mining application;time series model","","0","","16","","","11-13 Oct. 2013","","IEEE","IEEE Conference Publications"
"Identifying Domain Experts in the Blogosphere -- Ranking Blogs Based on Topic Consistency","P. Berger; P. Hennig; C. Meinel","Hasso-Plattner-Inst., Potsdam, Germany","2013 IEEE/WIC/ACM International Joint Conferences on Web Intelligence (WI) and Intelligent Agent Technologies (IAT)","20131223","2013","1","","252","259","Current ranking algorithms, such as Page Rank, Technorati authority, and BI-Impact, favor blogs that report on a diversity of topics since those attract a large audience and thus more visitors, links, and comments. On the other side, niche blogs with a very specific topic only attract a small audience and thus have only a small reach. This results in a low ranking from today's blog retrieval systems. We argue that the consistency of a blog, i.e. how focused an author reports on a single topic, is a sign for expert knowledge. To find these blogs is particular important for other domain experts to identify blogs that they would like to follow and stay in active contact. To ease the retrieval of expert blogs, i.e. to separate them from the mass of blogs that report on random topics, we introduce a metric for blogs based on topic consistency. We divide the consistency ranking in four different aspects: (1) intra-post, (2) inter-post, (3) intra-blog, and (4) inter-blog consistency. By evaluating the metric with a test data set of 12,000 crawled blogs, we demonstrate the plausibility of our approach.","","Electronic:978-0-7695-5145-6; POD:978-1-4799-3932-9","10.1109/WI-IAT.2013.37","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6690023","Blog Analysis;Experts;Ranking;Social Media;Topic Consistency;Web Mining;Weblogs","Blogs;Joining processes;Market research;Measurement;Media;Publishing;Vectors","Web sites;data integrity;information retrieval;software metrics","blog consistency;blogosphere;crawled blogs;domain expert identification;expert blog retrieval systems;interblog consistency ranking;interpost consistency ranking;intrablog consistency ranking;intrapost consistency ranking;metric evaluation;test data;topic consistency","","1","","26","","","17-20 Nov. 2013","","IEEE","IEEE Conference Publications"
"Towards a Weighted Voting System for Q&A Sites","D. Romano; M. Pinzger","Software Eng. Res. Group, Delft Univ. of Technol., Delft, Netherlands","2013 IEEE International Conference on Software Maintenance","20131202","2013","","","368","371","Q&A sites have become popular to share and look for valuable knowledge. Users can easily and quickly access high quality answers to common questions. The main mechanism to label good answers is to count the votes per answer. This mechanism, however, does not consider whether other answers were present at the time when a vote is given. Consequently, good answers that were given later are likely to receive less votes than they would have received if given earlier. In this paper we present a Weighted Votes (WV) metric that gives different weights to the votes depending on how many answers were present when the vote is performed. The idea behind WV is to emphasize the answer that receives most of the votes when most of the answers were already posted. Mining the Stack Overflow data dump we show that the WV metric is able to highlight between 4.07% and 10.82% answers that differ from the most voted ones.","1063-6773;10636773","Electronic:978-0-7695-4981-1; POD:978-1-4673-5218-5","10.1109/ICSM.2013.49","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6676909","Metrics;Mining Repositories;Q&amp;A Sites;Social Coding;Social Media;Software Engineering;Stack Overflow","Communities;Data mining;Educational institutions;Knowledge discovery;Measurement;Software engineering","Web sites;data mining;question answering (information retrieval);software metrics","Q&A sites;knowledge repositories;question-answering Web sites;stack overflow data dump mining;weighted votes metric;weighted voting system","","0","","11","","","22-28 Sept. 2013","","IEEE","IEEE Conference Publications"
"Finding Information through Integrated Ad-Hoc Socializing in the Virtual and Physical World","C. v. d. Weth; M. Hauswirth","Digital Enterprise Res. Inst. (DERI), Nat. Univ. of Ireland, Galway, Ireland","2013 IEEE/WIC/ACM International Joint Conferences on Web Intelligence (WI) and Intelligent Agent Technologies (IAT)","20131223","2013","1","","37","44","Despite the services of sophisticated search engines, there are interesting information sources which are useful but largely inaccessible to current web users. These sources are often ad-hoc, location-specific and only useful for users over short periods of time, or relate to tacit knowledge of users or crowds. The solution presented in this paper introduces an integrated concept of ""location"" and ""presence"" across the physical and virtual worlds enabling ad-hoc socializing of users looking for similar information. While the definition of presence in the physical world is straightforward their definitions in the virtual world are neither obvious nor trivial. We provide an integrated spatial model spanning both worlds which enables us to define presence of users in a unified way. This integrated model allows us to enable ad-hoc socializing of users browsing the Web with users in the physical world specific to their joint information needs and allows us to unlock the untapped information sources mentioned above. We describe our proof-of-concept implementation and provide an empirical analysis based on real-world experiments.","","Electronic:978-0-7695-5145-6; POD:978-1-4799-3932-9","10.1109/WI-IAT.2013.6","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6689991","ad-hoc socializing;browser add-on;presence awareness;virtual location","Browsers;Collaboration;Context;Privacy;Search engines;Servers;Web pages","information retrieval;search engines;user interfaces","empirical analysis;information finding;information sources;integrated spatial model;location concept;physical world;presence concept;search engines;user ad-hoc socialization;virtual world","","0","","28","","","17-20 Nov. 2013","","IEEE","IEEE Conference Publications"
"An Anomaly Intrusion Detection Method Based on PageRank Algorithm","Q. Qian; J. Li; J. Cai; R. Zhang; M. Xin","Sch. of Comput. Eng. & Sci., Shanghai Univ., Shanghai, China","2013 IEEE International Conference on Green Computing and Communications and IEEE Internet of Things and IEEE Cyber, Physical and Social Computing","20131212","2013","","","2226","2230","Page Rank is the Google web page ranking algorithm which is based on web link analysis, and has been widely used in search engines, data mining, medicine analysis and many other fields. In this paper the improved Page Rank algorithm will be introduced into the short system-call sequences anomaly detection. There are four core steps to fulfill. Firstly, use a fixing length sliding window to split the target program system call sequences to create a short sequence pattern library. Then, use a pattern library to create a system call graph. Thirdly, use improved Page Rank algorithm to compute the weights between adjacent two nodes. Finally, the Hamming distance with the Page Rank weight to evaluate anomaly degree of different system calls. From the experiments, it shows that the Page Rank based anomaly detection is more stable than classical STIDE detection method.","","Electronic:978-0-7695-5046-6; POD:978-1-4799-0631-4","10.1109/GreenCom-iThings-CPSCom.2013.421","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6682431","Anomaly detection;PageRank algorithm;STIDE method","Algorithm design and analysis;Computers;Data mining;Hamming distance;Hidden Markov models;Intrusion detection;Libraries","information retrieval;security of data","Google Web page ranking algorithm;STIDE detection method;Web link analysis;anomaly intrusion detection method;data mining;fixing length sliding window;improved Page Rank algorithm;medicine analysis;program system call sequences;search engines;sequence time-delay embedding;short sequence pattern library;short system-call sequences anomaly detection;system call graph","","0","","18","","","20-23 Aug. 2013","","IEEE","IEEE Conference Publications"
"Energy Consumption and Efficiency in Mobile Applications: A User Feedback Study","C. Wilke; S. Richly; S. Götz; C. Piechnick; U. Aßmann","Software Technol. Group, Tech. Univ. Dresden, Dresden, Germany","2013 IEEE International Conference on Green Computing and Communications and IEEE Internet of Things and IEEE Cyber, Physical and Social Computing","20131212","2013","","","134","141","The energy efficiency of mobile applications has been a highly tackled research problem within the last years. Many research groups have focused on optimizing the hardware of mobile devices, as well as their middleware and applications, increasing both the devices' uptime and their users' satisfaction. However, only scarce work has analyzed whether users notice and care about energy-efficiency problems in mobile applications. Thus, in this paper, we address these questions by evaluating a large set of user comments extracted from the Google Play market place for Android applications. We analyze more than 9 million user comments and show that more than 18% of all commented applications have comments complaining about energy consumption. Besides, we identify major causes for the inefficiency of many mobile applications.","","Electronic:978-0-7695-5046-6; POD:978-1-4799-0631-4","10.1109/GreenCom-iThings-CPSCom.2013.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6682059","Android;Energy consumption;Mobile devices;User Feedback;User Satisfaction","Androids;Batteries;Energy consumption;Games;Google;Mobile communication;Mobile handsets","customer satisfaction;energy conservation;energy consumption;information retrieval;middleware;mobile computing;operating systems (computers);optimisation;power aware computing","Android application;Google Play market place;energy consumption;energy efficiency;middleware;mobile application;mobile device hardware optimization;user comment extraction;user feedback;user satisfaction","","12","","11","","","20-23 Aug. 2013","","IEEE","IEEE Conference Publications"
"Acculturation of the Clothing Life in Japan Seen from Digital Archives of Dress, Fashion and Behavior","H. Takahashi","Fac. of Liberal Arts, Osaka-Shoin Women's Univ., Japan","2013 International Conference on Culture and Computing","20131212","2013","","","190","191","This paper describes the development and structure of the Digital Archives for fashion, dress, and behavior that is a collection of inter-connected databases and its use for the study of acculturation of the clothing life in Japan as an example.","","Electronic:978-0-7695-5047-3; POD:978-1-4799-0617-8","10.1109/CultureComputing.2013.59","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6680373","Acculturation;Behavior;Digital Archives;Dress;Fashion;Kimono;Westernization;clothing culture","Art;Clothing;Image databases;Libraries;Market research;Materials","clothing;database management systems;humanities;information retrieval systems","Japan;acculturation;behavior;clothing life;digital archives;dress;fashion;interconnected databases","","0","","2","","","16-18 Sept. 2013","","IEEE","IEEE Conference Publications"
"Empowering Collaborative Intelligence by the Use of User-Centered Social Network Aggregation","X. T. Vu; P. Morizet-Mahoudeaux; M. H. Abel","Heudiasyc, Univ. de Technol. de Compiegne, Compiegne, France","2013 IEEE/WIC/ACM International Joint Conferences on Web Intelligence (WI) and Intelligent Agent Technologies (IAT)","20131223","2013","1","","425","430","Online social networks (OSNs) such as Facebook, Twitter, Linked In, Google+, have become extremely popular and ubiquitous today. Users are actively connected to these services for creating and sharing contents and events with others, and, in some cases, this activity takes place in the scope of groups of interests. Therefore, from amongst the morass of data generated every day by users, a part of information may match the interests of certain groups. In practice, members are not all linked to each other via each OSN they are connected to. It is also not realistic to assume that each member can manually explore all others' social profiles to reach the information that may be relevant to their interests. Thus, there is a need for aggregating members' social streams on a single information support to collect relevant information, and, consequently, to promote collaborative knowledge-sharing. However, the disconnected nature of today social websites prevents a straightforward aggregation process. An efficient automated aggregation model is needed. We present, in this paper, the idea of empowering collaborative intelligence by the use of a user-centered approach for OSN aggregation. We illustrate the approach by a first experience to evaluate its impact on users information sharing and enrichment capabilities.","","Electronic:978-0-7695-5145-6; POD:978-1-4799-3932-9","10.1109/WI-IAT.2013.60","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6690046","collaborative intelligence;knowledge management;social networks;user profiles aggregation","Collaboration;Data models;Facebook;Information management;Media;Twitter","collaborative filtering;content management;information retrieval;social networking (online)","Facebook;Google+;Linked In;OSN aggregation;Twitter;automated aggregation model;collaborative intelligence;collaborative knowledge-sharing;content creation;content sharing;information sharing;member social stream aggregation;online social networks;relevant information collection;single information support;social Websites;social profiles;user-centered approach;user-centered social network aggregation","","2","","17","","","17-20 Nov. 2013","","IEEE","IEEE Conference Publications"
"Visual Typo Correction by Collocative Optimization: A Case Study on Merchandize Images","X. Y. Wei; Z. Q. Yang; C. W. Ngo; W. Zhang","College of Computer Science, Sichuan University, Chengdu, China","IEEE Transactions on Image Processing","20131220","2014","23","2","527","540","Near-duplicate retrieval (NDR) in merchandize images is of great importance to a lot of online applications on e-Commerce websites. In those applications where the requirement of response time is critical, however, the conventional techniques developed for a general purpose NDR are limited, because expensive post-processing like spatial verification or hashing is usually employed to compromise the quantization errors among the visual words used for the images. In this paper, we argue that most of the errors are introduced because of the quantization process where the visual words are considered individually, which has ignored the contextual relations among words. We propose a “spelling or phrase correction” like process for NDR, which extends the concept of collocations to visual domain for modeling the contextual relations. Binary quadratic programming is used to enforce the contextual consistency of words selected for an image, so that the errors (typos) are eliminated and the quality of the quantization process is improved. The experimental results show that the proposed method can improve the efficiency of NDR by reducing vocabulary size by 1000% times, and under the scenario of merchandize image NDR, the expensive local interest point feature used in conventional approaches can be replaced by color-moment feature, which reduces the time cost by 9202% while maintaining comparable performance to the state-of-the-art methods.","1057-7149;10577149","","10.1109/TIP.2013.2293427","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6678261","Near-duplicate retrieval;binary quadratic programming;visual word quantization","Accuracy;Context modeling;Lips;Optimization;Quantization (signal);Visualization;Vocabulary","Web sites;electronic commerce;image processing;information retrieval;quadratic programming","binary quadratic programming;collocative optimization;color-moment feature;e-commerce Websites;expensive local interest point feature;general purpose NDR;merchandize images;near-duplicate retrieval;online applications;phrase correction;quantization errors;spatial verification;visual typo correction;visual words;vocabulary size","","3","","38","","20131203","Feb. 2014","","IEEE","IEEE Journals & Magazines"
"Using Co-occurrence Analysis to Expand Consumer Health Vocabularies from Social Media Data","L. Jiang; C. C. Yang","Coll. of Inf. Sci. & Technol., Drexel Univ., Philadelphia, PA, USA","2013 IEEE International Conference on Healthcare Informatics","20131212","2013","","","74","81","As health consumerism in the United States has remarkably risen over the past decade, more and more health consumers are actively seeking health related information on their own. However, health consumers' efforts in seeking healthcare information could be challenging due to the lack of professional knowledge in medicine, and the gap between health professional vocabulary and health consumer vocabulary is one of the biggest issues. It has long been recognized that consumers and health professionals often express health concepts in different ways and consumers usually find it difficult to understand some medical terminologies or express themselves using the professional language for information seeking. To address this problem, many researchers have been working on developing Consumer Health Vocabulary (CHV) to bridge the language gap. One crucial step in developing CHV is the identification of consumer health expressions. Most of the methods used by existing studies in identifying consumer health expressions involve human efforts, which is very time-consuming. In this study, we propose an automatic method to identify consumer health expressions from consumer-contributed content, which represent consumers' language the best. Co-occurrence analysis was used to identify terms that co-occur frequently with a set of seed terms. A corpus containing 120,393 discussion messages was used as a dataset and co-occurrence analysis was used to extract the most related consumer expressions. The experiment results demonstrated that the proposed method achieved a good performance in identifying consumer health expressions.","","Electronic:978-0-7695-5089-3; POD:978-1-4799-0974-2","10.1109/ICHI.2013.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6680463","Co-occurrence Analysis;Consumer Health Vocabulary;Social Media","Diseases;Drugs;Heart;Kidney;Message systems;Vocabulary","information retrieval;medical information systems;social networking (online)","CHV;United States;consumer health expressions;consumer health vocabularies;consumer-contributed content;cooccurrence analysis;health concepts;health consumerism;health professional vocabulary;health related information;information seeking;medicine;professional knowledge;professional language;social media data","","7","","28","","","9-11 Sept. 2013","","IEEE","IEEE Conference Publications"
"CRLRM: Category Based Recommendation Using Linear Regression Model","G. Jain; N. Mishra; S. Sharma","Sch. of Inf. Technol., Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal, India","2013 Third International Conference on Advances in Computing and Communications","20131219","2013","","","17","20","A system that suggests list of most popular items to a set of users on the basis of their interest is named as recommendation system. Recommendation system filters the unnecessary information by applying knowledge discovery techniques for online users and has become the most powerful and admired tools in E-Business. ERPM is one of the easiest movie recommendation method, which overcomes the limitations of scalability and sparsity of recommendation system, but it generates predictions on the basis of probability model, which are less accurate and requires more time for calculations. This article presents a novel method named CRLRM (Category based Recommendation using Linear Regression Model) which is based on linear regression model that improves the prediction accuracy and speed up the calculations. Performance of proposed method is evaluated on the basis of MAE (Mean Absolute Error) comparison, and result obtained is far much better than ERPM and shows improvement in 30-40% of user ratings.","","Electronic:978-0-7695-5033-6; POD:978-1-4799-0854-7","10.1109/ICACC.2013.11","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6686328","Collaborative Filtering;ERPM;MAE;Recommendation system;Regression model","Collaboration;Computational modeling;Equations;Filtering;Mathematical model;Motion pictures;Predictive models","data mining;electronic commerce;information retrieval;recommender systems;regression analysis","CRLRM;ERPM;MAE;category based recommendation;e-business;knowledge discovery;linear regression model;mean absolute error;movie recommendation method;probability model","","0","","9","","","29-31 Aug. 2013","","IEEE","IEEE Conference Publications"
"Recommender System Based on Social Trust Relationships","C. Chen; J. Zeng; X. Zheng; D. Chen","Dept. of Comput. Sci., Zhejiang Univ., Hangzhou, China","2013 IEEE 10th International Conference on e-Business Engineering","20131219","2013","","","32","37","The development of social network has increased the importance of social recommendation. However, social recommender systems have only recently been given research attention. Social relationships between users, especially trust relationships, can facilitate the design of social recommender systems. Such systems are based on the idea that users linked by a social network tend to share similar interests. Existing recommender approaches based on social trust relationships do not fully utilize such relationships and thus have low prediction accuracy or slow convergence speed. We propose a factor analysis approach that explicitly and implicitly uses social trust relationships simultaneously to overcome this limitation and fully utilize social trust relationships. Our approach combines the advantages of the existing two approaches, social recommendation using probabilistic matrix factorization and learning to recommend with social trust ensemble. Based on Epinions data sets, our approach has both significantly higher prediction accuracy and convergence speed than traditional collaborative filtering technology and state-of-the-art trust-based recommendation approaches.","","Electronic:978-0-7695-5111-1; POD:978-1-4799-1453-1","10.1109/ICEBE.2013.5","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6686238","collaborative filtering;matrix factorization;recommender system;social network","Accuracy;Collaboration;Convergence;Recommender systems;Social network services;Training","information retrieval;matrix decomposition;probability;recommender systems;social networking (online)","factor analysis approach;probabilistic matrix factorization;recommender system;social network;social recommendation;social trust relationship","","6","","27","","","11-13 Sept. 2013","","IEEE","IEEE Conference Publications"
"Automatic Patient Search Using Bernoulli Model","Y. Gu; C. Kallas; J. Zhang; J. Marx; J. Tjoe","Dept. of Electr. Eng. & Comput. Sci., Univ. of Wisconsin-Milwaukee, Milwaukee, WI, USA","2013 IEEE International Conference on Healthcare Informatics","20131212","2013","","","517","522","Objective: Develop algorithms to automatically identify qualified patients for breast cancer clinical trials from free-text medical reports. Design: The Bernoulli model was trained to search for a qualified patient based on criterion. Measurement: The performance of the Bernoulli model was evaluated by the Precision-Recall curve and F-score. Results: The Single-word Bernoulli model trained in a two-class mode has greater performance than the model trained in a one-class mode. The performance of the model was also compared with some other techniques. Conclusions: The Bernoulli model method is easier to implement and performs better than several competing techniques.","","Electronic:978-0-7695-5089-3; POD:978-1-4799-0974-2","10.1109/ICHI.2013.80","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6680528","Automatic Patient Search;Bernoulli Model;Information Search;Sentence Model","Breast cancer;Clinical trials;Manuals;Training;Unified modeling language;Vectors","information retrieval;medical information systems;text analysis","F-score;automatic patient search;breast cancer clinical trials;free-text medical reports;precision-recall curve;qualified patient automatic identification;single-word Bernoulli model","","3","","10","","","9-11 Sept. 2013","","IEEE","IEEE Conference Publications"
"Building biomedical pipelines for large-scale sequencing analysis based on Galaxy and Cloud","B. Liu; J. Li; C. Liu","NEC Labs. China, Beijing, China","The 6th 2013 Biomedical Engineering International Conference","20131219","2013","","","1","5","With the widespread adoption of increasing and high-throughput sequencing data, the need for easy access to biomedical analysis tools, efficient data sharing and retrieval has presented significant challenges. Galaxy helps to address this problem by providing an open, Web-based platform for performing accessible and reproducible genomic analysis. To meet the needs for variable computing and storage resources, this paper deploys Galaxy on Cloud infrastructure for on-demand resources allocation, auto-scaling and pay-as-you-go pricing. We further extend Galaxy by complementing user-specific analysis functions, providing reliable and high-performance data transfer capabilities, and realizing Cloud-based distributed computing for Galaxy jobs. A biomedical pipeline and performance evaluation are presented to validate the effectiveness of our proposed approach.","","Electronic:978-1-4799-1467-8; POD:978-1-4799-1465-4","10.1109/BMEiCon.2013.6687676","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6687676","Bioinformatics;Cloud computing;Galaxy;Sequencing analysis","Bioinformatics;Computer architecture;Genomics;Pipelines;Resource management;Sequential analysis;Software","Web services;bioinformatics;cloud computing;electronic data interchange;genomics;information retrieval;medical computing;pipeline processing;resource allocation;sequences","Cloud infrastructure;Cloud-based distributed computing realization;Galaxy method;Web-based platform;accessible genomic analysis;autoscaling;biomedical analysis tool access;biomedical pipeline building;data retrieval efficiency;data sharing efficiency;high-performance data transfer capability;high-throughput sequencing data;large-scale sequencing analysis;on-demand resource allocation;pay-as-you-go pricing;reliable data transfer capability;reproducible genomic analysis;user-specific analysis function","","0","","15","","","23-25 Oct. 2013","","IEEE","IEEE Conference Publications"
"Information Extraction for Computer Science Academic Rankings System","C. Shi; J. Quan; M. Li","Dept. of Comput. Sci. & Eng., Shanghai Jiao Tong Univ., Shanghai, China","2013 International Conference on Cloud and Service Computing","20140102","2013","","","69","76","Today the academic ranking for computer science is a hot and importmant problem. This paper introduces Computer Science Academic Rankings System (CSAR) which aims at academic information extracting, mining and ranking. In this paper we mainly present approaches for information extraction and normalization in CSAR. For semi-structured and unstructured web pages such as paper-view pages, we propose a method with natural language processing n-gram model and web grammar. We generate an optimal matching bipartite graph to extract authors and organizations information with maximum likelihood. CSAR also uses KM algorithm and Hungarian algorithm to find authors and emails correspondence. For information normalization, we introduce n-gram model, EM algorithm and trigram model with linear interpolation to construct part-of-speech tagger, with which to extract useful information from web source. Then TF-IDF model and string edit distance are applied to finish normalizing organization names. In experiment, our proposed approaches obtain high accuracy rate and great improvements of academic information extraction.","","Electronic:978-0-7695-5157-9; POD:978-1-4799-3937-4","10.1109/CSC.2013.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6693181","","Bipartite graph;Data mining;Electronic mail;Grammar;Organizations;Social network services;Web pages","computer science education;expectation-maximisation algorithm;graph theory;information retrieval;natural language processing","CSAR system;Hungarian algorithm;KM algorithm;TF-IDF model;Web grammar;Web pages;computer science academic rankings system;expectation-maximization algorithm;information extraction;information normalization;linear interpolation;maximum likelihood estimation;natural language processing n-gram model;optimal matching bipartite graph;paper-view pages;part-of-speech tagger;term frequency-inverse document frequency model;trigram model","","0","","22","","","4-6 Nov. 2013","","IEEE","IEEE Conference Publications"
"A Distant Supervision Method for Product Aspect Extraction from Customer Reviews","J. Bross","Inst. of Comput. Sci., Freie Univ. Berlin, Berlin, Germany","2013 IEEE Seventh International Conference on Semantic Computing","20140102","2013","","","339","346","In this paper, we describe a distant supervision approach for the task of detecting product aspect mentions in customer reviews (e.g., in hotel reviews, we want to associate the aspect ``sleep quality"" to a sentence such as ""We both slept like rocks.""). Detecting such aspects represents an important subtask of aspect-oriented review mining systems, which aim at automatically generating structured summaries of customer opinions. The main advantage of the proposed method is that it allows for the high accuracy of a supervised approach and at the same time avoids the costs of manually labeling a training set. We show how to exploit the inherent structure of customer reviews to automatically gather large amounts of labeled data. Our experimental results show that the method achieves a performance as good as a traditional, fully supervised approach.","","Electronic:978-0-7695-5119-7; POD:978-1-4799-1371-8","10.1109/ICSC.2013.65","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6693540","distant supervision;review mining;sentiment analysis","Cameras;Data mining;Internet;Knowledge based systems;Labeling;Training;Training data","data mining;information retrieval;learning (artificial intelligence)","aspect-oriented review mining systems;customer reviews;distant supervision method;labeled data;product aspect detection;product aspect extraction","","1","","43","","","16-18 Sept. 2013","","IEEE","IEEE Conference Publications"
"Classification of CT Figures in Biomedical Articles Based on Body Segments","Z. Xue; S. Antani; L. R. Long; D. Demner-Fushman; G. R. Thoma","Lister Hill Nat. Center for Biomed. Commun., Nat. Libr. of Med. Bethesda, Bethesda, MD, USA","2013 IEEE International Conference on Healthcare Informatics","20131212","2013","","","264","268","Figures in biomedical articles provide important information that can be utilized to enrich user experience in biomedical article retrieval. One method to improve retrieval performance is to categorize figures into various modalities. We have previously used a hierarchical classification strategy that significantly improves retrieval performance. In this paper, we extend the hierarchy and add body segment classification, i.e., classifying the figures in CT (computed tomography) modality into different body segments, such as head, abdomen, pelvis, or thorax. To address the large variety of article images, we extracted a wide set of feature types (feature vector length of 2321) and applied a multi-class SVM classifier. Feature selection was applied to reduce the feature vector to length 50. Evaluation of the proposed method on a dataset consisting of 2465 figures from a subset of open access biomedical articles from the National Library of Medicine's (NLM) PubMed Central® repository achieves classification accuracy of over 90%. This demonstrates its effectiveness and potential to become a vital component in biomedical document retrieval systems such as OpenI, a multimodal biomedical literature search system developed at NLM.","","Electronic:978-0-7695-5089-3; POD:978-1-4799-0974-2","10.1109/ICHI.2013.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6680486","CT image classification;biomedical article retrieval;content-based image retrieval;figure classification","Biomedical imaging;Feature extraction;Image color analysis;Image segmentation;Pelvis;Support vector machines;Thorax","computerised tomography;content-based retrieval;feature extraction;image retrieval;information retrieval;medical information systems;pattern classification;special libraries;support vector machines","CT figure classification;CT modality;NLM PubMed Central repository;National Library of Medicine;OpenI;article images;biomedical article retrieval;biomedical document retrieval systems;body segment classification;body segments;classification accuracy;computed tomography modality;feature selection;feature type extraction;feature vector length;hierarchical classification strategy;multiclass SVM classifier;multimodal biomedical literature search system;open access biomedical articles;retrieval performance;user experience","","0","","19","","","9-11 Sept. 2013","","IEEE","IEEE Conference Publications"
"Robust/fast out-of-vocabulary spoken term detection by N-gram index with exact distance through text/speech input","N. Sakamoto; S. Nakagawa","Toyohashi Univ. of Technol., Toyohashi, Japan","2013 Asia-Pacific Signal and Information Processing Association Annual Summit and Conference","20140102","2013","","","1","4","For spoken term detection, it is very important to consider Out-of-Vocabulary (OOV). Therefore, sub-word unit based recognition and retrieval methods have been proposed. This paper describes a very fast Japanese spoken term detection system that is robust for considering OOV words. We used individual syllables as sub-word unit in continuous speech recognition and an n-gram index of syllables in a recognized syllable-based lattice. We proposed an n-gram indexing/retrieval method in the syllable lattice for attacking OOV and high speed retrieval. Specially, in this paper, we redefineded the distance of the n-gram and used trigram, bigram and unigram that instead of using only trigram to calculate the exact distance. In our experiments, where using text and speech query, we achieved to improve the retrieval performance.","","Electronic:978-986-90006-0-4; POD:978-1-4799-2794-4","10.1109/APSIPA.2013.6694366","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6694366","","Arrays;Hidden Markov models;Indexes;Lattices;Robustness;Speech;Speech recognition","information retrieval;natural language processing;speech recognition;text analysis","Japanese spoken term detection system;N-gram index;OOV;indexing-retrieval method;robust-fast out-of-vocabulary spoken term detection;speech query;speech recognition;subword unit;text query;text-speech input","","1","","12","","","Oct. 29 2013-Nov. 1 2013","","IEEE","IEEE Conference Publications"
