"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6352418,6350413,6349476,6352390,6347683,6343465,6349471,6346296,6350752,6345840,6342011,6341370,6341415,6343776,6352408,6340215,6352238,6351979,6340200,6344165,6341395,6350860,6349806,6349518,6347798,6351109,6340190,6352412,6337126,6337104,6337165,6337249,6337086,6337159,6338036,6337083,6337278,6339494,6337095,6337764,6337217,6337150,6337415,6337103,6337145,6337237,6337779,6337820,6337710,5999642,6165649,6335829,6335562,6335190,6335816,6152094,6335192,6335184,6333375,6334118,6332162,6332110,6333362,6332387,6332235,6332330,6334317,6269061,6195011,6153372,6329808,6330499,6327416,6327408,6329222,6327407,6327247,6327277,6324633,6322588,6320784,6320160,6319593,6322850,6320774,6322710,6317394,6320115,6322378,6319548,6322587,6319549,6320726,6322683,6319573,6322444,6319527,6320141,6316659,6318574",2017/05/04 22:25:34
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Identifying outdated requirements based on source code changes","E. Ben Charrada; A. Koziolek; M. Glinz","Departement of Informatics, University of Zurich, Switzerland","2012 20th IEEE International Requirements Engineering Conference (RE)","20121110","2012","","","61","70","Keeping requirements specifications up-to-date when systems evolve is a manual and expensive task. Software engineers have to go through the whole requirements document and look for the requirements that are affected by a change. Consequently, engineers usually apply changes to the implementation directly and leave requirements unchanged. In this paper, we propose an approach for automatically detecting outdated requirements based on changes in the code. Our approach first identifies the changes in the code that are likely to affect requirements. Then it extracts a set of keywords describing the changes. These keywords are traced to the requirements specification, using an existing automated traceability tool, to identify affected requirements. Automatically identifying outdated requirements reduces the effort and time needed for the maintenance of requirements specifications significantly and thus helps preserve the knowledge contained in them. We evaluated our approach in a case study where we analyzed two consecutive source code versions and were able to detect 12 requirements-related changes out of 14 with a precision of 79%. Then we traced a set of keywords we extracted from these changes to the requirements specification. In comparison to simply tracing changed classes to requirements, we got better results in most cases.","1090-705X;1090705X","Electronic:978-1-4673-2785-5; POD:978-1-4673-2783-1","10.1109/RE.2012.6345840","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6345840","requirements update;software evolution;source code changes;traceability","Context;Documentation;Java;Manuals;Prototypes;Software systems","document handling;formal specification;information retrieval;program diagnostics;software maintenance","automated traceability tool;automatic outdated requirement detection;keyword extraction;outdated requirement identification;requirements document;requirements specification maintenance;source code changes","","9","2","19","","","24-28 Sept. 2012","","IEEE","IEEE Conference Publications"
"Enhancing comprehensibility of software clustering results","F. Siddique; O. Maqbool","Quaid-i-Azam University, Islamabad, Pakistan","IET Software","20121004","2012","6","4","283","295","As requirements of organisations change, so do the software systems within them. When changes are carried out under tough deadlines, software developers often do not follow software engineering principles, which results in deteriorated structure of the software. A badly structured system is difficult to understand for further changes. To improve structure, re-modularisation may be carried out. Clustering techniques have been used to facilitate automatic re-modularisation. However, clusters produced by clustering algorithms are difficult to comprehend unless they are labelled appropriately. Manual assignment of labels is tiresome, thus efforts should be made towards automatic cluster label assignment. In this study, the authors focus on facilitating comprehension of software clustering results by automatically assigning meaningful labels to clusters. To assign labels, the authors use term weighting schemes borrowed from the domain of information retrieval and text categorisation. Although some term weighting schemes have been used by researchers for software cluster labelling, there is a need to analyse the term weighting schemes and related issues to identify the strengths and weaknesses of these schemes for software cluster labelling. In this context, the authors analyse the behaviour of seven well-known term weighting schemes. Also, they perform the experiments on five software systems to identify software characteristics which affect the labelling behaviour of the term weighting schemes.","1751-8806;17518806","","10.1049/iet-sen.2012.0027","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6322850","","","formal specification;formal verification;information retrieval;organisational aspects;pattern clustering;text analysis","automatic cluster label assignment;automatic remodularisation;information retrieval;labels manual assignment;organisations change;software characteristics;software cluster labelling;software clustering algorithm;software developers;software engineering principles;software systems;term weighting schemes;text categorisation","","1","","","","","August 2012","","IET","IET Journals & Magazines"
"A Methodology for Building Cloud Services","J. Tao; J. Zhao; L. Wang","Steinbuch Center for Comput., Karlsruhe Inst. of Technol., Karlsruhe, Germany","2012 Spring Congress on Engineering and Technology","20121110","2012","","","1","4","Cloud Computing is a novel computing paradigm. It provides on-demand computing power in a simple way that users can access the resources via Internet with a friendly interface based on Web services. Grid Computing is another computing paradigm that has been established for more than a dozen of years. In contrast to Cloud Computing, Grid Computing adopts a rigid access interface that requires users' knowledge about the underlying Grid infrastructures. This work uses Grid resources for Cloud Computing. A Cloud service, called Software as a Service, was implemented on top of the Grid. Grid infrastructures are wrapped in a black box and users can access the Grid via Web services. The interaction to the Grid is automatically done by our system and the details of accessing the Grid are hidden from the users. Additionally, a graphical interface was developed to further simplify users' task in service request and data management.","","Electronic:978-1-4577-1964-6; POD:978-1-4577-1965-3","10.1109/SCET.2012.6342011","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6342011","","Cloud computing;Computer architecture;Grid computing;Production;Web servers","Web services;cloud computing;graphical user interfaces;grid computing;information retrieval","Internet;Web service;black box;cloud computing;cloud service;data management;graphical user interface;grid computing;grid infrastructure;grid resource;on-demand computing;resource access;software as a service;user friendly interface;user request","","1","","26","","","27-30 May 2012","","IEEE","IEEE Conference Publications"
"Representation of cases in group recommender systems by combining users' perceived feature importance weights","H. Supic","Department of Computer Science Faculty of Electrical Engineering Sarajevo, Bosnia and Herzegovina","2012 International Conference on E-Learning and E-Technologies in Education (ICEEE)","20121018","2012","","","214","218","In this paper we describe a case based approach to group recommendation process in which more than one person is involved in the recommendation process. The main problem group recommendation needs to solve is how to adapt to the group as a whole based on item features describing individual user preferences. Our approach takes into account that the distribution of individually perceived feature importance weights variate among members of the group. The two methods to case representation are presented: case representation by combining individually perceived feature importance weights and case representation by combining averaged perceived feature importance weights. In order to compare these two methods to case representation, the two metrics widely used in information retrieval (recall and precision) are used.","","Electronic:978-1-4673-1678-1; POD:978-1-4673-1679-8","10.1109/ICeLeTE.2012.6333375","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6333375","case representation;group recommendation;perceived feature importance weights","Aggregates;Cognition;Computer aided software engineering;Measurement;Recommender systems","case-based reasoning;groupware;information retrieval;recommender systems;user interfaces","case based approach;case representation;case-based reasoning;group recommendation process;group recommender systems;information retrieval;perceived feature importance weights;user preferences","","0","","7","","","24-26 Sept. 2012","","IEEE","IEEE Conference Publications"
"Key Formulation Schemes for Spatial Index in Cloud Data Managements","Y. T. Hsu; Y. C. Pan; L. Y. Wei; W. C. Peng; W. C. Lee","Dept. of Comput. Sci., Nat. Chiao Tung Univ., Hsinchu, Taiwan","2012 IEEE 13th International Conference on Mobile Data Management","20121110","2012","","","21","26","Due to the flexibility and scalability in cloud computing, cloud computing nowadays plays an important role to handle a large-scale data analysis. For data processing operations, several cloud data managements (CDMs), such as HBase and Cassandra, are developed. Such CDMs usually provide key-value storages, where each key is used to access its corresponding value. Both HBase and Cassandra provide some basic operations (e.g., Get, Scan) to retrieve the values via keys specified by users. The exiting CDMs fully inherit the characteristics of cloud computing (i.e., high scalability and availability). With the aforementioned characteristics of cloud computing, CDMs are widely employed for Web data, especially for search engines. However, with the proliferation of smart phones and location-based services, data with spatial information, referring as spatial data, are dramatically increasing. Consequently, how to formulate keys for spatial data in the existing CDMs is a challenge issue. In this paper, we develop several key formulation schemes. In particular, we propose a novel Key formulation scheme based on R<sup>+</sup>-tree (abbreviated as KR<sup>+</sup>-index). With our design for keys of spatial data, the existing CDMs are able to efficiently retrieve spatial data. In light of KR<sup>+</sup>-tree, two spatial queries, k-NN query and range query, are designed. Moreover, we implement the proposed key formulation schemes on HBase and Cassandra, and import real spatial data for spatial queries. The experimental results demonstrate that KR<sup>+</sup>-tree outperforms other existing key formulations and MD-HBase.","1551-6245;15516245","Electronic:978-1-5090-5639-2; POD:978-1-4673-1796-2; USB:978-0-7695-4713-8","10.1109/MDM.2012.67","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6341370","","Cloud computing;Global Positioning System;Indexing;Scalability;Spatial databases","cloud computing;database management systems;indexing;information retrieval","Cassandra;HBase;Web data;cloud computing scalability;cloud data management;data processing operation;k-NN query;key formulation scheme;key value storage;large scale data analysis;location based services;range query;search engines;smart phones;spatial data retrieval;spatial index;spatial information;spatial queries","","10","","15","","","23-26 July 2012","","IEEE","IEEE Conference Publications"
"A Vietnamese Natural Language Interface to Database","D. T. Nguyen; T. D. Hoang; S. B. Pham","Vietnam Nat. Univ., Univ. of Eng. & Technol., Hanoi, Vietnam","2012 IEEE Sixth International Conference on Semantic Computing","20121025","2012","","","130","133","In this paper, we present a Vietnamese Natural Language Inter face to a survey dat abase for individuals and businesses who want to know economic information from economic surveys. We carry out analysis of various Vietnamese question types and investigate the st ability of our approach using GATE framework and R language. Our system uses R language to specifically deal with statistical question types. Experiment a results are very promising where our system achieves an accuracy of 78.5% on economic survey dat a domain.","","Electronic:978-0-7695-4859-3; POD:978-1-4673-4433-3","10.1109/ICSC.2012.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6337095","Gate Framework;Natural Language Interface;Question Answering system","Companies;Databases;Economics;Educational institutions;Natural languages;Semantics","database management systems;natural language interfaces;question answering (information retrieval);statistical analysis","GATE framework;R language;Vietnamese natural language interface;Vietnamese question types;database;economic information;economic surveys;statistical question types","","3","","14","","","19-21 Sept. 2012","","IEEE","IEEE Conference Publications"
"Innovation-Related Enterprise Semantic Search: The INSEARCH Experience","R. Basili; A. Stellato; P. Daniele; P. Salvatore; J. Wurzer","Dept. of Enterprise Eng., Univ. of Roma, Rome, Italy","2012 IEEE Sixth International Conference on Semantic Computing","20121025","2012","","","194","201","Innovation is a crucial process for enterprizes and pushes for strict requirements towards semantic technologies. Large scale and timely search processes on the Web are here often involved in different business analytics tasks. In the European project INSEARCH, an advanced information retrieval system has been developed integrating robust semantic technologies and industry-standard software architectures for Web monitoring and alerting, proactive search as well as personalized domain-specific classification and ranking functionalities.","","Electronic:978-0-7695-4859-3; POD:978-1-4673-4433-3","10.1109/ICSC.2012.61","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6337104","Enterprise Innovation;Intelligent Document Management;Language Processing;Semantic Enterprise Search","Patents;Resource description framework;Semantics;Servers;Standards;Technological innovation;Vectors","Internet;business data processing;information retrieval;pattern classification;software architecture;standards","European project INSEARCH experience;Web alerting;Web monitoring;advanced information retrieval system;business analytics tasks;industry-standard software architectures;innovation-related enterprise semantic search;personalized domain-specific classification;proactive search;ranking functionality;robust semantic technologies","","1","","20","","","19-21 Sept. 2012","","IEEE","IEEE Conference Publications"
"Experimental Analysis of SMP Scalability in the Presence of Coherence Traffic and Snoop Filtering","M. A. Al-Mouhamed; K. A. Daud","Dept. of Comput. Eng., King Fahd Univ. of Pet. &amp; Miner., Dhahran, Saudi Arabia","2012 IEEE 14th International Conference on High Performance Computing and Communication & 2012 IEEE 9th International Conference on Embedded Software and Systems","20121018","2012","","","81","88","Commodity multi-core SMPs may generate an enormous amount of coherency traffic. However, the impact of coherence traffic and snoop filtering on parallel program scalability has not attracted sufficient attention. We experimentally analyze the shared data access patterns of four typical applications having different memory layout. An OpenMp optimized execution model is derived for each application with emphasis on data dependencies and implied coherence messages. Using an 8-core SMP we present the obtained speedups versus change in the number of cores and problem scale. A discussion of potential limitation on scalability due to the application or SMP is presented. To assess the coherence behavior and its impact on scalability of parallel programs, a synthetic benchmark which alternates the data block ownership among two cores of the same or different processors is presented. It is found that coherence overheads including snoop filtering are responsible of significant limitation on parallel program scalability. For 8-core SMPs, speedup can be reduced by factors of 2.5 and 5 for row-major and column-major access patterns as compared to the use of private data, respectively. A truly parallel coherence protocol implementation is needed to provide truly scalable shared-memory model.","","Electronic:978-0-7695-4749-7; POD:978-1-4673-2164-8","10.1109/HPCC.2012.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6332162","HPC;distributed-memory;parallel programming;performance evaluation and speedup;shared-memory system","Arrays;Coherence;Computational modeling;Jacobian matrices;Mathematical model;Program processors;Scalability","application program interfaces;distributed memory systems;information retrieval;memory architecture;message passing;parallel programming;performance evaluation;protocols","8-core SMP;OpenMp optimized execution model;coherence behavior assessment;coherency traffic;column-major access patterns;commodity multicore SMP scalability;data block ownership;parallel coherence protocol implementation;parallel program scalability;potential limitation;row-major access patterns;scalable shared-memory model;shared data access patterns;snoop filtering;speedup reduction","","1","","13","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
"Mobility Management Scheme for Context-Aware Transactions in Pervasive and Mobile Cyberspace","M. Younas; I. Awan","Oxford Brookes University, Oxford, U.K.","IEEE Transactions on Industrial Electronics","20121016","2013","60","3","1108","1115","Rapid advances in software systems, wireless networks, and embedded devices have led to the development of a pervasive and mobile cyberspace that provides an infrastructure for anywhere/anytime service provisioning in different domains such as engineering, commerce, education, and entertainment. This style of service provisioning enables users to freely move between geographical areas and to continuously access information and conduct online transactions. However, such a high mobility may cause performance and reliability problems during the execution of transactions. For example, the unavailability of sufficient bandwidth can result in failure of transactions when users move from one area (cell) to another. We present a context-aware transaction model that dynamically adapts to the users' needs and execution environments. Accordingly, we develop a new mobility management scheme that ensures seamless connectivity and reliable execution of context-aware transactions during mobility of users. The proposed scheme is designed and developed using a combination of different queuing models. We conduct various experiments in order to show that the proposed scheme optimizes the mobility management process and increases the throughput of context-aware transactions.","0278-0046;02780046","","10.1109/TIE.2012.2198032","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6195011","Context-aware transactions;cyberspace;handover;mobile;mobility management;pervasive","Computer architecture;Context;Insurance;Mobile handsets;Mobile radio mobility management;Protocols","information retrieval;mobile computing;mobility management (mobile radio);queueing theory;transaction processing","anywhere-anytime service provisioning;bandwidth availability;commerce;context-aware transaction;continuous information access;education;embedded devices;engineering;entertainment;execution environment;execution reliability;geographical area;handoff;handover;mobile cyberspace;mobile device;mobility management scheme;online transaction;performance problem;pervasive cyberspace;queuing model;reliability problem;seamless connectivity;software system;transaction execution;user mobility;user needs;wireless network","","7","","23","","20120504","March 2013","","IEEE","IEEE Journals & Magazines"
"Mixed scheme based multimodal medical image fusion using Daubechies Complex Wavelet Transform","R. Singh; R. Srivastava; O. Prakash; A. Khare","Department of Electronics and Communication, University of Allahabad, INDIA","2012 International Conference on Informatics, Electronics & Vision (ICIEV)","20121004","2012","","","304","309","Multimodal medical image fusion is an important task for retrieving complementary information from different modality of medical images. Image fusion can be performed using either spatial or transform domain methods. Limitations of spatial domain fusion methods led to transform domain methods. Discrete wavelet transform (DWT) based fusion is one of the most widely used transform domain method. But it suffers from shift sensitivity and does not provide any phase information. These disadvantages of DWT motivated us to use complex wavelet transform. In the present work, we have proposed a new multimodal medical image fusion method using Daubechies complex wavelet transform (DCxWT) which applies two separate fusion rules for approximation and detail coefficients. Shift invariance, availability of phase information and multiscale edge information properties of DCxWT improves the quality of fused image. We have compared the proposed method with spatial domain fusion methods (PCA and linear fusion) and transform domain fusion methods (discrete and lifting wavelet transforms). Comparison of results has been done qualitatively as well as by using different fusion metrics (entropy, standard deviation, fusion factor, fusion symmetry and Q<sub>AB</sub><sup>F</sup>). On the basis of qualitative and quantitative analysis of the obtained results, the proposed method is found to be better than spatial domain fusion methods (PCA and linear fusion) and transform domain fusion methods (discrete and lifting wavelet transforms).","","Electronic:978-1-4673-1154-0; POD:978-1-4673-1153-3","10.1109/ICIEV.2012.6317394","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6317394","","Biology;Biomedical imaging;Discrete wavelet transforms;Multiresolution analysis;Wavelet domain","biomedical MRI;discrete wavelet transforms;entropy;image fusion;image retrieval;information retrieval;medical image processing;sensitivity","Daubechies complex wavelet transform;MRI;complementary information retrieval;complex wavelet transform;discrete wavelet transform based fusion;entropy;fusion factor;fusion metrics;fusion symmetry;lifting wavelet transforms;mixed scheme based multimodal medical image fusion;multiscale edge information properties;phase information;qualitative analysis;quantitative analysis;shift sensitivity;spatial domain methods;standard deviation;transform domain methods","","8","","24","","","18-19 May 2012","","IEEE","IEEE Conference Publications"
"SimPl: A Simulation Platform for Elastic Load-Balancing in a Distributed Spatial Cache Overlay","C. Lübbe; N. Cipriani","Inst. of Parallel & Distrib. Syst., Univ. Stuttgart, Stuttgart, Germany","2012 IEEE 13th International Conference on Mobile Data Management","20121110","2012","","","340","343","Location-based services (LBS) have to cope with increasing query loads at their data tier. Yet, the data access patterns of LBS typically possess spatial locality. Therefore, a dedicated spatial cache which provides efficient access to the data currently needed may considerably reduce this load. To ensure high throughput throughout the entire execution, previous work introduced an elastic load-balancing mechanism for multiple cache nodes that collaborate in a distributed spatial cache overlay. However, calibrating such a load-balancing mechanism is a non-trivial task, as several parameters influence such a system. We demonstrate a simulation platform (SimPl) for elastic load-balancing. SimPl enables a network administrator to set up several overlay topologies and calibrate their system parameters using different spatial data access patterns. A live visualization of the simulated overlay enables intuitive comparison of overlay topologies and their load-balancing abilities.","1551-6245;15516245","Electronic:978-1-5090-5639-2; POD:978-1-4673-1796-2; USB:978-0-7695-4713-8","10.1109/MDM.2012.51","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6341415","peer-to-peer;simulation;spatial processing","Data visualization;Generators;Load modeling;Peer to peer computing;Protocols;Springs;Topology","cache storage;information retrieval;mobile computing;resource allocation;simulation","LBS;SimPl;data access patterns;distributed spatial cache overlay;elastic load balancing;location-based services;overlay topologies;simulation platform","","0","","3","","","23-26 July 2012","","IEEE","IEEE Conference Publications"
"How smartly should robots behave?: Comparative investigation on the learning ability of a care-receiving robot","S. Matsuzoe; F. Tanaka","Graduate School of Systems and Information Engineering, University of Tsukuba, 305-8573, Japan","2012 IEEE RO-MAN: The 21st IEEE International Symposium on Robot and Human Interactive Communication","20121110","2012","","","339","344","A care-receiving robot (CRR) is a robot designed to receive care from its human user. We proposed the concept of the CRR, and assume that allowing children to learn tasks by teaching the CRR is beneficial for their education. So far, we have confirmed the feasibility of the CRR for educational purposes. In the present study, we verified whether the CRR's learning ability influenced the efficiency with which children acquire new knowledge. We conducted a field experiment in an actual classroom at an English language school for Japanese children. The target participants were children between 4-8 years old who attended the school. The participants attempted drawing various shapes along with the robot in order to enhance their knowledge of English words for these shapes (drawing game). The experiment was carried out under three conditions of the CRR's learning ability as follows: an excellent robot that could answer all the questions correctly; a CRR that was capable of learning; and a CRR that was not capable of learning at all. From the experiment, it was found that the CRR that was capable of learning helped children learn unknown English words for shapes. In addition, correct demonstrations by the robot had a greater impact than that had been expected on children's learning ability. The results obtained in this paper suggest that children benefited by teaching the robot and observing demonstrations by the robot.","1944-9445;19449445","Electronic:978-1-4673-4606-1; POD:978-1-4673-4604-7; USB:978-1-4673-4605-4","10.1109/ROMAN.2012.6343776","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6343776","","Educational institutions;Games;Humans;Robot kinematics;Shape","computer aided instruction;educational robots;intelligent robots;natural language processing;question answering (information retrieval);teaching","CRR learning ability;English language school;English words;Japanese children;care-receiving robot;educational robots;human user;knowledge enhancement;question answering;shape drawing game;smart robots;teaching","","5","","15","","","9-13 Sept. 2012","","IEEE","IEEE Conference Publications"
"A Situation Retrieval Model for Cognitive Decision Support in Digital Business Ecosystems","J. Lu; L. Niu; G. Zhang","Centre for Quantum Computation & Intelligent Systems, School of Software, Faculty of Engineering and Information Technology, University of Technology, Sydney, Australia","IEEE Transactions on Industrial Electronics","20121016","2013","60","3","1059","1069","This paper presents a novel situation retrieval (SR) model for supporting cognition-driven decision processes in digital business ecosystems. Cognitive decision support in digital ecosystems is concerned with decision makers' cognitive processes. This study aims to facilitate cognitive decision support to decision makers on the basis of current business intelligence (BI) platform. Underlying foundations of the SR model are two types of mental constructs: situation awareness (SA) and mental models of decision makers and the model of naturalistic decision making (NDM). These mental constructs and NDM are integrated into the BI application framework. Our experiments showed that the SR model was playing a nontrivial role to help decision makers develop enhanced SA and reuse their past experience to make better decisions.","0278-0046;02780046","","10.1109/TIE.2012.2188253","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6153372","Business intelligence (BI);cognitive decision support;decision support systems (DSSs);digital business ecosystems;digital ecosystems;situation awareness (SA)","Cognitive science;Competitive intelligence;Decision making;Decision support systems;Ecosystems;Situation awareness","cognition;cognitive systems;competitive intelligence;decision making;decision support systems;information retrieval","BI platform;NDM;SA;SR model;business intelligence platform;cognition-driven decision process;cognitive decision support;decision maker cognitive process;decision maker mental model;digital business ecosystems;naturalistic decision making model;situation awareness;situation retrieval model","","7","","33","","20120216","March 2013","","IEEE","IEEE Journals & Magazines"
"SAR-EDU - A German education initiative for applied Synthetic Aperture Radar remote sensing","R. Eckardt; N. Richter; S. Auer; M. Eineder; A. Roth; I. Hajnsek; C. Thiel; C. Schmullius","Friedrich-Schiller-University Jena, Department for Earth Observation, Germany","2012 IEEE International Geoscience and Remote Sensing Symposium","20121110","2012","","","5315","5317","With the enhancing availability and variety of space borne Synthetic Aperture Radar (SAR) data and a growing number of analysis algorithms the need for a vital user community is increasing. Therefore the German Aerospace Center (DLR) together with the Friedrich-Schiller-University Jena (FSU) and the Technical University Munich (TUM) launched the education initiative SAR-EDU. The aim of the project is to facilitate access to expert knowledge in the scientific field of radar remote sensing. Within this effort a web portal will be created to provide seminar material on SAR basics, methods and applications to support both, lecturers and students.","2153-6996;21536996","Electronic:978-1-4673-1159-5; POD:978-1-4673-1160-1; USB:978-1-4673-1158-8","10.1109/IGARSS.2012.6352408","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6352408","Education;Radar Remote Sensing","Earth;Educational institutions;Radar remote sensing;Remote sensing;Spaceborne radar;Synthetic aperture radar","computer aided instruction;electrical engineering education;information retrieval;portals;remote sensing by radar;scientific information systems;spaceborne radar;synthetic aperture radar","DLR;FSU;Friedrich-Schiller-University Jena;German Aerospace Center;German education initiative;SAR-EDU project;TUM;Technical University Munich;Web portal;applied synthetic aperture radar remote sensing;expert knowledge access;seminar material;spaceborne SAR data;user community","","0","","6","","","22-27 July 2012","","IEEE","IEEE Conference Publications"
"Influence of Anchor Management on Anchored Navigation in Mobile Maps","R. d. A. Maués; E. F. Nakamura; S. D. J. Barbosa","Inst. of Comput., Fed. Univ. of Amazonas, Manaus, Brazil","2012 IEEE 36th Annual Computer Software and Applications Conference","20121110","2012","","","587","595","Map-based services have increasingly become more important in our daily life, especially mobile maps. However, the screen constraints on mobile devices significantly increases the mode-switching between panning and zooming when trying to retrieve map data which negatively affects the user experience. The Anchored Zoom (AZ) is one of the techniques that have been proposed to overcome this problem, but it has some limitations concerning the use of its anchor point, i.e. a point of reference that serves as a major tool to control zooming in this technique. This paper presents the Anchored Zoom with Anchor Management (AZAM), a new technique that extends AZ by adding an anchor management to it, i.e., by adding new features that better exploit the use of anchors, improving the choice of new anchors and access to the previous ones. We evaluated both techniques, AZ and AZAM, and we also investigated their relevance in comparison with the popular Pinch to Zoom (PZ) technique. The study reveals that AZAM is superior to AZ in perceived satisfaction and that it serves as a complement to PZ during visual search tasks.","0730-3157;07303157","Electronic:978-1-5090-5637-8; POD:978-1-4673-1990-4; USB:978-0-7695-4736-7","10.1109/COMPSAC.2012.79","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6340215","automatic zoom;map navigation;mobile interaction;mobile map-based applications","Context;Fingers;Image color analysis;Mobile communication;Navigation;Standards;Switches","cartography;information retrieval;mobile computing;screens (display)","AZ;AZAM;PZ technique;anchor point;anchored navigation;anchored zoom with anchor management;map-based services;mobile devices;mobile maps;mode-switching;panning;perceived satisfaction;pinch to zoom technique;screen constraints;visual search tasks;zooming","","0","","16","","","16-20 July 2012","","IEEE","IEEE Conference Publications"
"Context-Aware Mobile Web Browsing Based on HTML5","X. Zhang; Z. Yu; J. Tian; Z. Wang; B. Guo","Sch. of Comput. Sci., Northwestern Polytech. Univ., Xi'an, China","2012 9th International Conference on Ubiquitous Intelligence and Computing and 9th International Conference on Autonomic and Trusted Computing","20121018","2012","","","945","950","Internet is steaming with a great variety of information including instant news, music, advertisement, etc. However, users will be overwhelmed by too much information presented on web page at once. In this paper, we propose a context-aware mobile web browsing system to reduce user distraction and ultimately enhance user experience. First, we capture user context such as time and location information through sensors embedded in mobile phones. Second, we recommend relevant information and adapt the web page according to user profile and current context. We implement a prototype of context-aware web information access by leveraging HTML5.","","Electronic:978-0-7695-4843-2; POD:978-1-4673-3084-8","10.1109/UIC-ATC.2012.107","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6332110","HTML5;content recommendation;context-aware;mobile web browsing","Context;Educational institutions;History;Mobile communication;Navigation;Semantics;Sensors","Web services;information retrieval;intelligent sensors;mobile computing;mobile handsets","HTML5;Internet;Web page;context aware Web information access;context aware mobile Web browsing system;embedded sensor;mobile phone;user context;user profile","","0","","18","","","4-7 Sept. 2012","","IEEE","IEEE Conference Publications"
"Improving Tag Clouds with Ontologies and Semantics","A. M. Rinaldi","DIS - Dipt. di Inf. e Sist., Univ. di Napoli Federico II, Naples, Italy","2012 23rd International Workshop on Database and Expert Systems Applications","20121011","2012","","","139","143","Tag clouds are visual representations of a set of terms which represent several document dimensions. Social and collaborative systems have greatly increased the popularity of this type of visualization but several problems arise from their knowledge base structures. In this paper we propose a novel strategy to improve tag clouds with ontological and semantic information. Our methodology is based on a general knowledge base to extract additional terms and relations. These information are combined with statistics to enhance tag clouds visualization and improve their possible application in user-based systems.","1529-4188;15294188","Electronic:978-0-7695-4801-2; POD:978-1-4673-2621-6","10.1109/DEXA.2012.11","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6327416","Tag clouds;WordNet;ontologies;semantic networks","Cloud computing;Measurement;Ontologies;Semantics;Tag clouds;Visualization","cloud computing;groupware;information retrieval;ontologies (artificial intelligence);statistical analysis","clouds visualization;collaborative systems;document dimensions;general knowledge base;ontologies;semantic information;social systems;statistics;tag clouds;user-based systems;visual representations","","1","","34","","","3-7 Sept. 2012","","IEEE","IEEE Conference Publications"
"Extracting and Facilitating Architecture in Service-Oriented Software Systems","R. Weinreich; C. Miesbauer; G. Buchgeher; T. Kriechbaum","Johannes Kepler Univ. Linz, Linz, Austria","2012 Joint Working IEEE/IFIP Conference on Software Architecture and European Conference on Software Architecture","20121025","2012","","","81","90","In enterprises using service-oriented architecture (SOA) architectural information is used for various activities including analysis, design, governance, and quality assurance. Architectural information is created, stored and maintained in various locations like enterprise architecture management tools, design tools, text documents, and service registries/repositories. Capturing and maintaining this information manually is time-intensive, expensive and error-prone. To address this problem we present an approach for automatically extracting architectural information from an actual SOA implementation. The extracted information represents the currently implemented architecture and can be used as the basis for quality assurance tasks and, through synchronization, for keeping architectural information consistent in various other tools and locations. The presented approach has been developed for a SOA in the banking domain. Aside from presenting the main drivers for the approach and the approach itself, we report on experiences in applying the approach to different applications in this domain.","","Electronic:978-0-7695-4827-2; POD:978-1-4673-2809-8","10.1109/WICSA-ECSA.212.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6337764","architectural views;architecture extraction;architecture visualization;service-oriented architecture (SOA)","Business;Computer architecture;Data mining;Java;Object oriented modeling;Service oriented architecture;Unified modeling language","bank data processing;business data processing;information retrieval;service-oriented architecture;software maintenance;software quality;text analysis","SOA;architectural information extraction;architecture facilitation;banking domain;design tools;enterprise architecture management tools;quality assurance tasks;service registries;service repositories;service-oriented architecture architectural information;service-oriented software systems;synchronization;text documents","","2","","16","","","20-24 Aug. 2012","","IEEE","IEEE Conference Publications"
