"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6585251,6449234,6750162,6683024,6750149,6750217,6750219,6632874,6751083,6750289,6750172,6751023,6749615,6747682,6658876,6749500,6747669,6748488,6749508,6749408,6747658,6514871,6747170,6749596,6746389,6746364,6746832,6747032,6746835,6746477,6746520,6746473,6745336,6744789,6745882,6744783,6743781,6743822,6744790,6744748,6745514,6743778,6744842,6745488,6744753,6744746,6744793,6744763,6744751,6744817,6745515,6743539,6744795,6744819,6744736,6744806,6744734,6744744,6743767,6743814,6744802,6741406,6741408,6741430,6741083,6741437,6741065,6741251,6737953,6737867,6737140,6736802,6736797,6737529,6737849,6736481,6737960,6739213,6733652,6735980,6735323,6735570,6735065,6735131,6554306,6731987,6732545,6731649,6731972,6732457,6732702,6732604,6732672,6732600,6732035,6732632,6732633,6726364,6727215,6726160",2017/05/04 22:19:42
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Cloud-Assisted Mobile-Access of Health Data With Privacy and Auditability","Y. Tong; J. Sun; S. S. M. Chow; P. Li","Department of Electrical Engineering and Computer Science, University of Tennessee, Knoxville, TN, USA","IEEE Journal of Biomedical and Health Informatics","20140303","2014","18","2","419","429","Motivated by the privacy issues, curbing the adoption of electronic healthcare systems and the wild success of cloud service models, we propose to build privacy into mobile healthcare systems with the help of the private cloud. Our system offers salient features including efficient key management, privacy-preserving data storage, and retrieval, especially for retrieval at emergencies, and auditability for misusing health data. Specifically, we propose to integrate key management from pseudorandom number generator for unlinkability, a secure indexing method for privacy-preserving keyword search which hides both search and access patterns based on redundancy, and integrate the concept of attribute-based encryption with threshold signing for providing role-based access control with auditability to prevent potential misbehavior, in both normal and emergency cases.","2168-2194;21682194","","10.1109/JBHI.2013.2294932","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6683024","Access control;auditability;eHealth;privacy","Cloud computing;Data privacy;Encryption;Indexes;Privacy;Servers","authorisation;cloud computing;cryptography;data privacy;emergency services;information retrieval;information storage;medical information systems;random number generation","attribute-based encryption;auditability;cloud service models;cloud-assisted mobile access;data retrieval;efficient key management;electronic healthcare systems;emergency;health data;health data misuse;keyword search;mobile healthcare systems;privacy;privacy-preserving data storage;private cloud;pseudorandom number generator;role-based access control;secure indexing method;threshold signing;unlinkability","0","16","","42","","20131212","March 2014","","IEEE","IEEE Journals & Magazines"
"Distributed online similarity search in high dimensional space","Baohui Li; Hongtao Xie; Kefu Xu","Sch. of Comput. Sci., Beijing Univ. of Posts & Telecommun., Beijing, China","2014 International Conference on Big Data and Smart Computing (BIGCOMP)","20140217","2014","","","204","209","In this paper, we consider distributed on-line similarity search for big data in high dimensional spaces, for which Locality Sensitive Hashing (LSH) was the method of choice. But LSH scheme needs a rather large number of hash tables and optimal parameters. So, it is difficult for LSH to deal with big data in one machine. To reduce the size of big data, we divide the dataset into well separated clusters with bounded aspect ratios, locating them in different peers in ring network, using random projection tree(RP-tree). To limit the number of network accesses, we put similar subgroups adjacent to each other. Then, we construct one LSH hash table for each subgroup using optimal parameters. It is shown by comprehensive performance evaluations using real world data that our approach decreases the network cost and brings major performance improvement, while maintaining a good load balance between different machines.","2375-933X;2375933X","Electronic:978-1-4799-3919-0; POD:978-1-4799-3920-6","10.1109/BIGCOMP.2014.6741437","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6741437","distributed;high dimensional;locality sensitive search;similarrity search","Approximation algorithms;Approximation methods;Data handling;Data storage systems;Information management;Peer-to-peer computing;Servers","Big Data;data reduction;distributed processing;information retrieval;network theory (graphs);pattern matching;trees (mathematics)","LSH hash table;LSH scheme;RP-tree;big data size reduction;distributed online similarity search;high dimensional spaces;locality sensitive hashing method;optimal parameters;performance improvement;random projection tree;ring network","","0","","16","","","15-17 Jan. 2014","","IEEE","IEEE Conference Publications"
"Decision making support systems for the Archaeological domain: A Natural Language Processing proposal","M. P. di Buono; M. Monteleone; P. Ronzino; V. Vassallo; S. Hermon","Dept. of Political, Social & Commun. Sci., Univ. of Salerno, Fisciano, Italy","2013 Digital Heritage International Congress (DigitalHeritage)","20140220","2013","2","","397","400","Using linguistic data, related to phrases and parts of speech (POS) information, could improve decision-making performances. This paper presents an ongoing research that aims to apply Natural Language Processing (NLP) based on Lexicon Grammar (LG) approach to increase information retrieval in the Archaeological domain. In particularly, the main scope of this work is to apply language formalization techniques to describe decision-making and problem-solving processes in the field of Archaeology, in order to formalize an ontology for this domain.","","Electronic:978-1-4799-3170-5; POD:978-1-4799-3171-2; USB:978-1-4799-3169-9","10.1109/DigitalHeritage.2013.6744789","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6744789","Archaeology;Lexicon Grammar;Natural Language Processing;Ontology","Compounds;Dictionaries;Documentation;Grammar;Natural language processing;Ontologies;Semantics","archaeology;decision making;decision support systems;grammars;information retrieval;natural language processing;ontologies (artificial intelligence)","LG approach;NLP;POS;archaeological domain;decision making support systems;information retrieval;language formalization techniques;lexicon grammar approach;linguistic data;natural language processing;ontology;parts of speech information;problem-solving process","","2","","6","","","Oct. 28 2013-Nov. 1 2013","","IEEE","IEEE Conference Publications"
"ICITST-2013: Keynote speaker 2: Security challenge of TOR and the deep web","D. Stupples","","8th International Conference for Internet Technology and Secured Transactions (ICITST-2013)","20140303","2013","","","14","14","The deep-dark web is both surprising and sinister and accounts for in excess of 90% of the overall internet. Google and other search engines deal only with the indexed surface web. The deep-dark web hosts illegal markets, such as the Silk Road, malware emporiums, illegal pornography, and covert meeting places and messaging services. The pervasiveness of the Internet provides easy access to dark-web sites from anywhere in the world. The growth of the dark web has been paralleled by an increasing number of anonymity web-overlay services, such as Tor, which allow criminals, terrorists, hackers, paedophiles and the like to shop and communicate with impunity. Law enforcement and security agencies have had only very limited success in combating and containing this dark menace. The aim of this talk is to present a systems analysis view of the dark web in order to identify possible approaches to controlling illicit activity.","","Electronic:978-1-908320-20-9; POD:978-1-4799-3962-6","10.1109/ICITST.2013.6750149","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6750149","","","Web services;Web sites;computer network security;indexing;information retrieval;law;search engines","Google;Internet;Law enforcement;Tor;anonymity Web-overlay service;deep dark Website access;illegal markets;illicit activity control;indexed surface Web;search engines;security agency;security challenge","","5","","","","","9-12 Dec. 2013","","IEEE","IEEE Conference Publications"
"Giza 3D: Digital archaeology and scholarly access to the Giza Pyramids: The Giza Project at Harvard University","P. Der Manuelian","Dept. of Near Eastern Languages & Civilizations, Harvard Semitic Museum Harvard Univ., Cambridge, MA, USA","2013 Digital Heritage International Congress (DigitalHeritage)","20140220","2013","2","","727","734","For the famous Giza Pyramids, the Sphinx, and surrounding tombs and temples, just west of modern Cairo (3rd millennium BCE), the Giza Project at Harvard University is blending older traditional archives (dig photos, archaeological drawings, object metadata) with realistic 3D visualization of the site. This marriage of old and new provides revolutionary access to Giza, its statues, hieroglyphic inscriptions, architecture, and wall decoration. Real-time immersive models allow us to pose new research questions, provide interactive classroom instruction, and investigate diachronic approaches to Giza's evolution over several millennia.","","Electronic:978-1-4799-3170-5; POD:978-1-4799-3171-2; USB:978-1-4799-3169-9","10.1109/DigitalHeritage.2013.6744842","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6744842","3D immersive models;Boston;Dassault Systèmes;Egyptology;George Reisner;Giza;Harvard University;Museum of Fine Arts;archaeology;digital archaeology;educational technology;mastabas;pyramids","Art;Educational institutions;Presses;Real-time systems;Solid modeling;Three-dimensional displays;Writing","archaeology;data visualisation;information retrieval systems","Giza 3D;Giza pyramids;archaeological drawings;dig photos;digital archaeology;interactive classroom instruction;object metadata;real-time immersive models;realistic 3D visualization;traditional archives","","0","","10","","","Oct. 28 2013-Nov. 1 2013","","IEEE","IEEE Conference Publications"
"Design and implementation of digital products vertical search engine based on Android client","X. Huang; L. Zhou; C. Wang","Fac. of Inf. Eng. & Autom., Kunming Univ. of Sci. & Technol., Kunming, China","2013 IEEE Third International Conference on Information Science and Technology (ICIST)","20140227","2013","","","828","831","In this paper, we study the characteristics of vertical search engine. We design and realize a digital products vertical search engine system by improving Heritrix crawler and open source search engine Lucene framework. Based on this search system, digital products search for Android client is integrated into the content of this research by formulating and implementing the data exchange standards between Android client and server. It can meet the needs of users better.","2164-4357;21644357","Electronic:978-1-4673-2764-0; POD:978-1-4673-2762-6","10.1109/ICIST.2013.6747669","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6747669","","Androids;Crawlers;Indexes;Search engines;Servers;Thesauri","Android (operating system);client-server systems;graphical user interfaces;information retrieval;public domain software;search engines","Android client;Android server;Heritrix crawler;Lucene framework;data exchange standards;digital product vertical search engine design;digital product vertical search engine implementation;open source search engine","","0","","14","","","23-25 March 2013","","IEEE","IEEE Conference Publications"
"Clustering of web sessions by FOGSAA","A. Chakraborty; S. Bandyopadhyay","Machine Intell. Unit, Indian Stat. Inst., Kolkata, India","2013 IEEE Recent Advances in Intelligent Computational Systems (RAICS)","20140220","2013","","","282","287","Clustering of the web sessions to identify the vis-itors' choices while browsing the web pages, is an important problem in web mining. The sequence of pages viewed by the user in a particular time-frame, i.e., the session, captures his/her interest in a specific topic. Clustering of these sessions is therefore needed to provide customized services to the users having similar interests. In this article, we propose a novel and accurate similarity measure, P<sub>sim</sub>, between two web pages and a method of clustering the web sessions using a recently developed Fast Optimal Global Sequence Alignment Algorithm (FOGSAA). FOGSAA is an optimal global alignment algorithm which is used to align the pairs of sessions. It computes the pair-wise distances, which is used to cluster the sessions in similar groups. FOGSAA aligns the sessions in much less time and results in an average time gain of 35.84% over the conventional dynamic programming based Needleman-Wunsch's method, where both are generating the same optimal alignment. Therefore, application of FOGSAA to align the sessions makes the procedure faster and at the same time maintains the quality.","","CD-ROM:978-1-4799-2177-5; Electronic:978-1-4799-2178-2; POD:978-1-4799-4960-1","10.1109/RAICS.2013.6745488","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6745488","","Clustering algorithms;Dynamic programming;NASA;Servers;Time measurement;Web mining;Web pages","Internet;data mining;dynamic programming;information retrieval;pattern clustering","FOGSAA;Needleman-Wunsch method;Web mining;Web pages;Web session clustering;dynamic programming;fast optimal global sequence alignment algorithm;pairwise distance;similarity measure","","3","","20","","","19-21 Dec. 2013","","IEEE","IEEE Conference Publications"
"A new combined crypto-watermarking technique using RSA algorithm and discrete cosine transform to retrieve embedded EPR from noisy bio-medical images","K. Pal; G. Ghosh; S. Koley; M. Bhattacharya","Inst. of Radio Phys. & Electron., Univ. of Calcutta, Kolkata, India","2013 IEEE 1st International Conference on Condition Assessment Techniques in Electrical Systems (CATCON)","20140213","2013","","","368","373","The current paper proposes a newer approach of biomedical watermarking technique which combines frequency domain watermarking with cryptography. The proposed methodology can embed EPR in the cover image by discrete cosine transform watermarking and RSA algorithm of cryptography. Here EPR includes patient's name, doctor's diagnosis and also the infected region which to be treated. The ROI of infected region is detected through a combination of region growing and contour detection algorithm. The technique can retrieve all the embedded information exactly same even from several attacked image. A number of image quality matrices are also used to explain the strength and successfulness of the proposed Crypto-Watermarking technique both visually and statistically.","","Electronic:978-1-4799-0083-1; POD:978-1-4799-0082-4","10.1109/CATCON.2013.6737529","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6737529","DCT;EPR ROI;RSA;Region growing algorithm","Biomedical imaging;Bit error rate;Cryptography;Discrete cosine transforms;Image quality;Measurement;Watermarking","discrete cosine transforms;electronic health records;image watermarking;information retrieval;medical image processing;public key cryptography","ROI;RSA algorithm;contour detection algorithm;cryptography;cryptowatermarking;discrete cosine transform;electronic patient record;embedded EPR retrieval;frequency domain watermarking;image quality matrices;noisy biomedical images;region growing","","3","","13","","","6-8 Dec. 2013","","IEEE","IEEE Conference Publications"
"Understanding synergetic activities of Fuzi-Dahuang herb pairs based on network pharmacology","Y. Tan; C. Lu; M. Jiang; L. Li; X. He; X. Han; A. Lu; J. Li","Inst. of Basic Res. in Clinical Med., Beijing, China","2013 IEEE International Conference on Bioinformatics and Biomedicine","20140206","2013","","","16","21","Objectives: In order to better understand the synergetic activities of radix aconite lateralis praeparata (Fuzi)-rheum officinale (Dahuang) herb pairs. Material and methods: The target proteins of Fuzi and Dahuang were retrieved from PubChem database and were uploaded to ingenuity pathway analysis (IPA) platform. Then we carried out molecular network analysis and canonical pathway analysis. Finally, we found out specific molecules, networks and pathways, which embodied the synergetic activities of Fuzi-Dahuang herb pairs. Results: 5 target proteins in Fuzi and 44 target proteins in Dahuang were retrieved from PubChem database. Ubiquitin C (UBC) is a shared molecule in Fuzi network and Dahuang network. Bio-functions of Fuzi and Dahuang involved in gastrointestinal disease, cardiovascular disease, endocrine system disorders, inflammatory disease, as well as renal and urological disease, etc. 14-3-3 mediated signaling is the pathway related with tubulin and tau that are from Fuzi and Dahuang target proteins respectively. Conclusions: Regulating UBC and 14-3-3 mediated signaling pathway might partly decipher the synergetic biological activities of Fuzi-Dahuang herb pairs. Network pharmacology approaches contribute to find the biological activities of herb pairs fully. This study provides a new paradigm for better understanding the synergy mechanism of the compatibility of herb pairs.","","Electronic:978-1-4799-1309-1; POD:978-1-4799-1311-4","10.1109/BIBM.2013.6732604","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6732604","network pharmacology;radix aconite lateralis praeparata (Fuzi);rheum officinale (Dahuang);synergetic activities","Databases;Decision support systems;Diseases;Gastrointestinal tract;Materials;Proteins","diseases;information retrieval;medical computing;molecular biophysics;proteins","14-3-3 mediated signaling;Dahuang network;Dahuang target proteins;Fuzi network;Fuzi target proteins;Fuzi-Dahuang herb pairs;IPA platform;PubChem database;UBC;biofunctions;canonical pathway analysis;cardiovascular disease;endocrine system disorders;gastrointestinal disease;inflammatory disease;ingenuity pathway analysis;molecular network analysis;network pharmacology approaches;radix aconite lateralis praeparata-rheum officinale herb pairs;renal disease;synergetic biological activity;target proteins;ubiquitin C;urological disease","","0","","15","","","18-21 Dec. 2013","","IEEE","IEEE Conference Publications"
"A Method of Shot-Boundary Detection Based on HSV Space","Q. Fu; Y. Zhang; L. Xu; H. Li","Inf. Eng. Sch., Commun. Univ. of China, Beijing, China","2013 Ninth International Conference on Computational Intelligence and Security","20140224","2013","","","219","223","Shot-Boundary detection is a critical step in video retrieval system. The accuracy of Shot-Boundary detection directly affects the retrieval system performance. There are many shot boundary detection algorithms, such as pixel-based algorithms and histogram-based algorithms, etc. However, these shot boundary detection algorithms are not good at detecting motion shot. This paper proposes an adaptive shot boundary detection algorithm based on HSV space. Comparing with existing pixel-based algorithms, our algorithm consider the characteristics of two shot transitions and uses different data processing in cut and gradual transition detection. Compared with histogram method, the algorithm using partitioning technology, combined with the relationship between spatial and color information. Experimental results show that the proposed method has stronger anti-interference performance compared with existing algorithms.","","CD-ROM:978-1-4799-2548-3; Electronic:978-1-4799-2549-0; POD:978-1-4799-2550-6","10.1109/CIS.2013.53","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6746389","HSV color space;adaptive threshold;shot boundary detection","Computational intelligence;Security","content-based retrieval;image colour analysis;image resolution;image sequences;information retrieval systems;object detection;video retrieval;video signal processing","HSV space;adaptive shot boundary detection algorithm;antiinterference performance;color information;content-based video browsing;content-based video retrieval system;cut transition detection;data processing;gradual transition detection;histogram-based algorithms;partitioning technology;pixel-based algorithms;shot transitions;spatial information;video sequence;video-content analysis","","1","","10","","","14-15 Dec. 2013","","IEEE","IEEE Conference Publications"
"Rule based stemmer in Urdu","V. Gupta; N. Joshi; I. Mathur","IES, IPS Acad., Indore, India","2013 4th International Conference on Computer and Communication Technology (ICCCT)","20140227","2013","","","129","132","Urdu is a combination of several languages like Arabic, Hindi, English, Turkish, Sanskrit etc. It has a complex and rich morphology. This is the reason why not much work has been done in Urdu language processing. Stemming is used to convert a word into its respective root form. In stemming, we separate the suffix and prefix from the word. It is useful in search engines, natural language processing and word processing, spell checkers, word parsing, word frequency and count studies. This paper presents a rule based stemmer for Urdu. The stemmer that we have discussed here is used in information retrieval. We have also evaluated our results by verifying it with a human expert.","","Electronic:978-1-4799-1572-9; POD:978-1-4799-1571-2","10.1109/ICCCT.2013.6749615","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6749615","Complex and Rich morphology;Rule Based Stemmer;Stemming;Urdu","Accuracy;Communications technology;Computers;Conferences;Educational institutions;Morphology","information retrieval;knowledge based systems;natural language processing","Urdu language processing;count studies;information retrieval;natural language processing;prefix;rule based stemmer;search engines;spell checkers;stemming;suffix;word frequency;word parsing;word processing","","3","","12","","","20-22 Sept. 2013","","IEEE","IEEE Conference Publications"
"A distributed storage model for selfish and rational nodes","W. Song","Fac. of Comput., Guangdong Univ. of Technol., Guangzhou, China","2013 6th International Conference on Biomedical Engineering and Informatics","20140224","2013","","","717","722","Considering autonomy character of distributed nodes, we propose a distributed storage model for selfish and rational nodes (SR-DSM). SR-DSM is designed as six-layer model. First, static conception is described in formalization method, in which conceptions of Physical Entity (PE), Storage Service Entity (SSE) and User Entity (UE) are proposed. Second, main realization issues promoting cooperation are discussed, which is the P2P overlay network, providing of incentive compatible storage resource and selection using mechanism design, and replica placement using game theory. At last, for SSE is considered as chief active subject in model, dynamic behavior of SSE is abstracted by Petri network which is used to analyze user initial demand satisfaction with the P2P measured data. SR-DSM not only satisfies the character of selfishness and rationality, but also strengthens cooperation among nodes. And advantages of scalability, decentralized controls are still kept.","1948-2914;19482914","Electronic:978-1-4799-2761-6; POD:978-1-4799-2762-3","10.1109/BMEI.2013.6747032","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6747032","Distributed Storage Model;Selfish and Rational;Storage Service Entity","Game theory;Games;Maintenance engineering;Overlay networks;Peer-to-peer computing;Routing;Service-oriented architecture","Internet;Petri nets;game theory;information retrieval systems;information storage;medical information systems;peer-to-peer computing;telemedicine","P2P overlay network;Petri network;SR-DSM design;SSE dynamic behavior;decentralized controls;distributed node autonomy;distributed storage model;formalization method;game theory;incentive compatible storage resource;incentive compatible storage selection;mechanism design;node cooperation promotion;physical entity conceptions;rational nodes;rationality;realization issues;replica placement;scalability;selfish nodes;selfishness;six-layer model;static conception description;storage service entity conceptions;user entity conceptions;user initial demand satisfaction analysis","","0","","27","","","16-18 Dec. 2013","","IEEE","IEEE Conference Publications"
"Semi-automatic dictionary curation for domain-specific ontologies","A. Kulkarni; C. Gavankar; G. Ramakrishnan; S. Raghavan","Indian Inst. of Technol., Bombay, Mumbai, India","2013 IEEE 25th International Conference on Tools with Artificial Intelligence","20140210","2013","","","727","734","Within the broad area of information extraction, we study the problem of effective dictionary curation in an enterprise setting. Equipped with an ontology, representative of the domain of an enterprise, our approach populates the attributes of leaf nodes of the ontology with instances extracted from the enterprise corpus. For an attribute of interest, given a few seed examples or indicative features for the attribute, we first obtain a ranked list of 'list pages' potentially containing additional dictionary terms. Our ranking model ranks pages from the enterprise corpus based on their 'list' content using several visual and lexical features. We gather users' judgement of the result pages and the model continuously learns from this feedback. We compare different techniques of dictionary curation using rule based extractors and visual features of pages. Based on rule writing exercise, we show the benefit of dictionaries for leaf node attributes, in writing rule based extractors for higher level nodes in an ontology. We have implemented a dictionary curation system based on these ideas. Experimental analysis using academic domain ontology and universities corpora, reveal (in the context of enterprise analytics) (i) the merit of dictionary support in rule based information extraction (ii) the viability and effectiveness of an interactive approach for dictionary creation.","1082-3409;10823409","Electronic:978-1-4799-2972-6; POD:978-1-4799-2973-3; USB:978-1-4799-2971-9","10.1109/ICTAI.2013.112","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6735323","dictionary curation;information extraction;ontology population","Dictionaries;Feature extraction;Ontologies;Sociology;Visualization","dictionaries;information retrieval;knowledge based systems;ontologies (artificial intelligence)","academic domain ontology;dictionary creation;domain-specific ontologies;enterprise analytics;enterprise corpus;enterprise setting;experimental analysis;information extraction;interactive approach;lexical features;list content;list pages;ontology leaf nodes attributes;ranking model;rule based extractors;rule based information extraction;rule writing exercise;semiautomatic dictionary curation;universities corpora;visual features","","0","","31","","","4-6 Nov. 2013","","IEEE","IEEE Conference Publications"
"Fuzzy based similarity adjustment of case retrieval process in CBR system for BOF oxygen volume control","X. Wang; J. Dong","Fac. of Electron. Inf. & Electr. Eng., Dalian Univ. of Technol., Dalian, China","2013 Sixth International Conference on Advanced Computational Intelligence (ICACI)","20140227","2013","","","130","134","Oxygen volume is the most important control in BOF (Basic Oxygen Furnace) steelmaking production and the control accuracy affects the quality of liquid steel directly. In this study, a CBR (Case-based Reasoning) method is adopted to calculate the oxygen blowing volume in the second period of BOF steelmaking production. When retrieve the similar cases from the case base, a similarity reward and punish strategy is introduced to make the retrieved similar cases more effective. Similarity reward and punish strategy is based on the fuzzy membership to enhance the similarity of relatively more successful cases. The ultimate goal of introducing the strategy is to retrieve more useful similar cases and improve the model accuracy. Tests are implemented on a practical 180t converter in a steel plant and results show that this CBR system for BOF oxygen volume control is feasible and effective.","","Electronic:978-1-4673-6343-3; POD:978-1-4673-6342-6","10.1109/ICACI.2013.6748488","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6748488","","Analytical models;Carbon;Heating;Production;Slag;Steel","case-based reasoning;furnaces;fuzzy set theory;information retrieval;production control;steel industry;steel manufacture","BOF oxygen volume control;BOF steelmaking production;CBR method;CBR system;basic oxygen furnace steelmaking production;case retrieval process;case-based reasoning method;control accuracy;fuzzy based similarity adjustment;fuzzy membership;liquid steel quality;oxygen blowing volume;punish strategy;similarity reward;steel plant","","0","","15","","","19-21 Oct. 2013","","IEEE","IEEE Conference Publications"
"International standards and offline archiving through the use of recordable optical discs","M. Inui; H. Ito","JVC Adv. Media U.S.A. Inc., IL, USA","2013 Digital Heritage International Congress (DigitalHeritage)","20140220","2013","2","","189","189","A critical issue the digital heritage sector faces today in terms of long term data preservation is how to assure the ability to retrieve and preserve data in the face of continued technology evolution and related technology obsolescence. This paper discusses a viable way to minimize the risk of technology obsolescence and proposes a safer method of archiving and monitoring data preservation operations, which comply with the international standards using optical discs such as CD, DVD and BD's. In addition, this method may contribute to the leveling operation in many different digital heritage sectors.","","Electronic:978-1-4799-3170-5; POD:978-1-4799-3171-2; USB:978-1-4799-3169-9","10.1109/DigitalHeritage.2013.6744753","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6744753","","","history;information retrieval systems;optical disc storage;records management","archiving method;data preservation operations;digital heritage sector;international standards;off line archiving;recordable optical discs;technology evolution;technology obsolescence","","0","","","","","Oct. 28 2013-Nov. 1 2013","","IEEE","IEEE Conference Publications"
"An Improvement in Media Discovery Service Using Name Spotting","M. Goswami; L. Yang","Comput. Sci. Dept., California State Polytech. Univ. Pomona, Pomona, CA, USA","2013 IEEE International Symposium on Multimedia","20140224","2013","","","427","432","Digital Object Repository in the Digital Object Architecture stores a large number of audio/video media files. Lack of metadata in audio/video media files limits the media discovery service in Digital Object Architecture from searching those media files. In this paper we designed a system that uses name spotting module to extract the names, stores the extracted names with audio/video media files, simulates the media discovery service and reports the findings related to the improvement in searching the media file.","","CD-ROM:978-0-7695-5140-1; Electronic:978-1-4799-2171-3; POD:978-1-4799-4655-6","10.1109/ISM.2013.83","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6746835","digital object architecture;media discovery service;name spotting","Computer architecture;Decoding;Hidden Markov models;Internet;Media;Probability;Training","audio signal processing;information retrieval;information storage;meta data;multimedia computing;video signal processing","audio media files;digital object architecture;digital object repository;media discovery service;metadata;name extraction;name spotting module;video media files","","0","","21","","","9-11 Dec. 2013","","IEEE","IEEE Conference Publications"
"Architecture research of Decision Support System for Tariff and Trade based on the multi-dimensional modeling techniques","C. Yu","Sch. of Software & Microelectron., Peking Univ., Beijing, China","2013 IEEE Third International Conference on Information Science and Technology (ICIST)","20140227","2013","","","883","888","This study explores the architecture of Decision Support System for Tariff and Trade that not only facilitates data analysis and trade forecast by providing an integration of report generation tools, but also enhances the retrieval of information and support decision-making by providing economic quantitative analysis tools and system modeling tools. Based on multi-dimensional modeling techniques of data warehouse, this paper explores how to construct the Decision Support System for Tariff and Trade and implement the integration of various heterogeneous, distributed data sources. This study contributes to DSS and artificial intelligence. Firstly, it considers how to comprehensively observe the changes of annual trade data and tariff among countries in the world. Secondly, it can timely analyze and forecast the import and export trade trend. Finally, it integrates a tool to systematically analyze comparative advantages, trade complementary and trade competitive between the members of the Free Trade Area, thus providing scientific data and decision support for the negotiators.","2164-4357;21644357","Electronic:978-1-4673-2764-0; POD:978-1-4673-2762-6","10.1109/ICIST.2013.6747682","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6747682","","Business;Data mining;Data models;Data warehouses;Databases;Decision support systems;Loading","data warehouses;decision support systems;economics;information retrieval;international trade;tariffs;trade agreements","Free Trade Area;data analysis;data warehouse;decision support system;economic quantitative analysis tools;information retrieval;multidimensional modeling techniques;scientific data;system modeling tools;tariff;trade forecast","","0","","6","","","23-25 March 2013","","IEEE","IEEE Conference Publications"
"Pedagogical hypermédias systems","B. Ammar; N. Fahima","Nat. Higher Sch. of Comput. Sci., Algiers, Algeria","8th International Conference for Internet Technology and Secured Transactions (ICITST-2013)","20140303","2013","","","332","337","As practice and profession, education has always been a discipline in the heart of the development of systems and hypermedia applications. With through work which was completed, we note that the great majority of the studies was interested in the aspects of access to information and the challenges posed by exploration. Thus, most of work explored, for example, the cognitive overload or confusion during navigation. However, and without leaving side these problems common, we wish to examine here other also essential aspects concerning a constructive use of the hypertextes. This study is targeted on the hypermedias teaching, included/understood as a subcategory of the informative named hypertextes which are defined in opposition to hypertextes literary, artistic or walking.","","Electronic:978-1-908320-20-9; POD:978-1-4799-3962-6","10.1109/ICITST.2013.6750217","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6750217","Pedagogical objects;codes of significance;hypermédia structures;semantic Web;technical objects hypermédias","HTML;Legged locomotion;Multimedia communication;Psychology;Satellites;XML","cognition;computer aided instruction;hypermedia;information retrieval;teaching","cognitive overload;hypermedia applications;hypermedia teaching;hypertext literary;information access;pedagogical hypermedia system","","0","","16","","","9-12 Dec. 2013","","IEEE","IEEE Conference Publications"
"A Semantics-Driven Approach to Lyrics Segmentation","A. Baratè; L. A. Ludovico; E. Santucci","Lab. di Inf. Musicale (LIM), Univ. degli Studi di Milano, Milan, Italy","2013 8th International Workshop on Semantic and Social Media Adaptation and Personalization","20140210","2013","","","73","79","The purpose of this paper is describing a semantics-driven approach to the automatic segmentation of song lyrics. The proposed algorithm takes into account the basic formatting commonly in use for lyrics on CD booklets and specialized Web sites, in order to extract basic semantic information, such as the organization in lines and sections. Then the algorithm applies simple rules to reconstruct lyrics structure, supporting tolerance margins as regards possible errors and encoding variants. The output is a sequence of sections labelled according to the similarity of their contents. The resulting segmenter is publicly available as a set of methods exposed via a Web application programming interface (API).","","Electronic:978-0-7695-5132-6; POD:978-1-4799-1430-2","10.1109/SMAP.2013.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6735570","","Algorithm design and analysis;Bridges;Encoding;HTML;Media;Semantics;XML","Web sites;application program interfaces;information retrieval;linguistics;text analysis","API;CD booklets;Web application programming interface;automatic song lyrics segmentation;basic semantic information extraction;encoding variants;lyrics structure reconstruction;semantics-driven approach;specialized Web sites","","0","","15","","","12-13 Dec. 2013","","IEEE","IEEE Conference Publications"
