"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6605827,6605855,6605803,6603766,6601585,6603736,6603029,6601359,6603714,6563451,6602631,6603464,6601296,6603224,6603765,6603675,6603719,6603897,6601890,6599671,6597246,6596430,6597729,6596353,6598499,6598332,6597251,6598260,6596065,6527880,6596075,6586081,6589312,6589336,6509374,6497033,6588076,6588073,6586275,6544551,6327187,6583528,6583761,6576836,6582707,6580930,6578285,6581002,6579523,6579492,6578862,6578823,6579489,6577686,6578861,6579374,6579490,6579463,6578777,6577652,6579442,6392833,6576557,6575263,6575995,6568867,6574568,6574666,6574567,6571340,6572624,6573098,6571768,6569090,6569798,6569771,6569076,6569121,6569872,6569897,6569450,6568138,6566742,6568371,6567210,6567212,6567417,6567341,6567152,6568183,6567551,6276206,6563956,6565513,6565227,6562882,6560605,6561485,6560106,6554890",2017/05/04 22:22:08
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Mobile phone in the classroom","Ž. Požgaj; V. Bosilj Vukšić","Department of Informatics, Faculty of Economics and Business, Trg J.F.Kennedy-a 6. 10000 Zagreb, Croatia","2013 36th International Convention on Information and Communication Technology, Electronics and Microelectronics (MIPRO)","20130916","2013","","","732","736","Mobile phones have changed the way we live but they have also greatly affected the education sector during the last few years. This statement is particularly true for Generation Y also known as the Millennial Generation. Nowadays, mobile learning (m-learning) creates a new paradigm for modern education, but the question about students' readiness to use mobile phones in learning process is still opened. Participants in this study consisted of undergraduate students of the Faculty of Economics (University of Zagreb). During the survey, a questionnaire was used to collect the needed data. The purpose of the survey was to investigate (1) the use of mobile phones during lectures; (2) the students' mobile phone addiction and (3) the students' perspective towards the purposes they use mobile phones nowadays and their predictions for the future. (3) the students' opinion about the purpose of the mobile phones nowadays and their possible future The results were following: (According to the research results) a majority of students use their mobile phones to access the educational materials and information, but data also show a very frequent mobile phones' adoption for a wide range of inappropriate purposes (such as entertainment and social networking) during the classes.","","Electronic:978-953-233-073-1; POD:978-0-7695-4695-7; POD:978-953-233-073-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6596353","","Education;Facebook;Materials;Microcomputers;Mobile communication;Smart phones","behavioural sciences computing;computer aided instruction;data analysis;educational institutions;further education;human computer interaction;information retrieval;mobile computing;social networking (online);user interfaces","Faculty of Economics;Generation Y;Millennial Generation;University of Zagreb;classroom;data collection;education sector;educational information access;educational material access;entertainment;learning process;m-learning;mobile learning;social networking;students mobile phone addiction;students perspective","","0","","19","","","20-24 May 2013","","IEEE","IEEE Conference Publications"
"WDM-enabled optical RAM architectures for ultra-fast, low-power optical cache memories","G. T. Kanellos; T. Alexoudi; D. Fitsios; C. Vagionas; P. Maniotis; S. Papaioannou; A. Miliou; N. Pleros","Information Technologies Institute, Center for Research & Technology Hellas, Thessaloniki, Greece","2013 15th International Conference on Transparent Optical Networks (ICTON)","20130919","2013","","","1","4","The processor-memory performance gap, commonly referred to as “Memory Wall” problem, owes to the speed mismatch between processor and electronic RAM clock frequencies. In that perspective, optical RAMs storing and retrieving information in the form of light with ps-scale memory access times seem to hold the potential for replacing small-size caches, offering at the same time a cache memory system being fully-compatible with optically interconnected CPU-memory architectures. In this article, we present our recent work on optical RAM cell configurations exploiting silicon-based integrated switching and latching elements with SOAs serving as the active devices. We review both their experimental and underlying theoretical framework and proceed with the demonstration of new optical cache architectural paradigms enabled by the introduction of WDM principles in the storage area. The higher than 40GHz optical RAM cell operational speeds and the WDM-enabled cache architectures comprise two major factors towards realizing ultra-fast and low-power CPU-memory communication.","2162-7339;21627339","Electronic:978-1-4799-0683-3; POD:978-1-4799-0684-0; USB:978-1-4799-0682-6","10.1109/ICTON.2013.6603029","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6603029","access gate (AG);column decoder (CD);optical RAM;optical memory;row decoder;semiconductor optical amplifier (SOA);silicon technology","Computer architecture;Integrated optics;Logic gates;Optical filters;Optical interferometry;Random access memory;Wavelength division multiplexing","cache storage;elemental semiconductors;flip-flops;high-speed optical techniques;information retrieval;integrated optoelectronics;low-power electronics;memory architecture;microprocessor chips;optical interconnections;random-access storage;semiconductor optical amplifiers;wavelength division multiplexing","CPU-memory communication;SOA;WDM;active device;electronic RAM clock frequency;frequency 40 GHz;information retrieval;information storage;latching element;low power optical cache memory;memory wall problem;optical RAM architecture;optical RAM cell configuration;optically interconnected CPU memory architecture;processor memory performance gap;ps-scale memory access;semiconductor optical amplifier;silicon-based integrated switching;ultra fast optical cache memory","","2","","5","","","23-27 June 2013","","IEEE","IEEE Conference Publications"
"GDS2M: Preprocessing tool for MEMS devices","A. Alexandru; S. Lup; B. Dita","POLITEHNICA University of Bucharest","2013 8TH INTERNATIONAL SYMPOSIUM ON ADVANCED TOPICS IN ELECTRICAL ENGINEERING (ATEE)","20130919","2013","","","1","4","This paper proposes an effective software tool that extracts geometric information of Micro-Electro-Mechanical Systems (MEMS) or other integrated circuits (IC) devices, and exports it to data structures in MATLAB, aiding the electromagnetic modeling. The use of this preprocessing tool is illustrated for a capacitive RF shunt switch from the literature. Finally, this tool is included in the RF simulation flow of the switch and its validation consists of the comparison between the computed frequency characteristic and the results from the literature.","2068-7966;20687966","Electronic:978-1-4673-5980-1; POD:978-1-4673-5979-5","10.1109/ATEE.2013.6563451","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6563451","GDSII;RF MEMS;RF simulation;geometric preprocessing","Integrated circuit modeling;Layout;Magnetic domains;Micromechanical devices;Radio frequency;Software tools;Switches","capacitors;circuit simulation;computational electromagnetics;computational geometry;data structures;electronic engineering computing;information retrieval;integrated circuit modelling;microswitches;microwave integrated circuits;millimetre wave integrated circuits;software tools","GDSII file;IC device;MEMS device;Matlab;RF simulation;capacitive RF shunt switch;data structure;electromagnetic modeling;frequency characteristic computation;geometric information extraction;integrated circuit device;microelectromechanical system;preprocessing tool;software tool","","2","","12","","","23-25 May 2013","","IEEE","IEEE Conference Publications"
"Context-dependent audio-visual and temporal features fusion for TV commercial detection","B. Zhang; J. Zou; B. Xu","Institute of Automation, Chinese Academy of Sciences, Beijing 100190, China","2013 IEEE International Symposium on Circuits and Systems (ISCAS2013)","20130801","2013","","","5","8","Automatic TV commercial block detection is a key component of an intelligent commercial management system. Rather than utilizing exclusively audio-visual characteristics like most previous works, We have proposed a SVM-DP scheme to collaboratively exploit audio-visual and global temporal characteristics associated with commercials. Firstly, likelihood values of commercial and general program are calculated by context-dependent audio-visual features and SVM-based classifiers for each video shot. And then, these values are considered as observations of a two states markov chain, providing assistance for merging shots into blocks. At last, Minimum Duration Constraint (MDC) and Maximum Segment Constraint (MSC) which grasp the global temporal characteristics are presented to search optimal combination path with Dynamic Programming approaches, respectively. Experiments performed on real video data from TV channels in China show the effectiveness of the proposed scheme.","0271-4302;02714302","Electronic:978-1-4673-5762-3; POD:978-1-4673-5760-9","10.1109/ISCAS.2013.6571768","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6571768","","Dynamic programming;Feature extraction;Markov processes;Robustness;Streaming media;TV;Visualization","Markov processes;audio-visual systems;feature extraction;image classification;information retrieval;support vector machines;video signal processing","MDC;MSC;SVM-DP scheme;SVM-based classifiers;automatic TV commercial block detection;context-dependent audio-visual features;dynamic programming approaches;global temporal characteristics;intelligent commercial management system;maximum segment constraint;minimum duration constraint;optimal combination path;two states markov chain","","0","","10","","","19-23 May 2013","","IEEE","IEEE Conference Publications"
"The Role of Signal Processing in Meeting Privacy Challenges: An Overview","L. Sankar; W. Trappe; K. Ramchandran; H. V. Poor; M. Debbah","Arizona State University, Tempe, Arizona United States","IEEE Signal Processing Magazine","20130819","2013","30","5","95","106","With the increasing growth and sophistication of information technology, personal information is easily accessible electronically. This flood of released personal data raises important privacy concerns. However, electronic data sources exist to be used and have tremendous value (utility) to their users and collectors, leading to a tension between privacy and utility. This article aims to quantify that tension by means of an information-theoretic framework and motivate signal processing approaches to privacy problems. The framework is applied to a number of case studies to illustrate concretely how signal processing can be harnessed to provide data privacy.","1053-5888;10535888","","10.1109/MSP.2013.2264541","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6582707","","Computer security;Data models;Data privacy;Databases;Information security;Privacy;Signal processing","data privacy;information retrieval;signal processing","data privacy;electronic data source;electronically personal information access;information technology;information theoretic framework;signal processing","","7","","32","","","Sept. 2013","","IEEE","IEEE Journals & Magazines"
"From Web Intelligence to Knowledge Co-Creation: A Platform for Analyzing and Supporting Stakeholder Communication","A. Scharl; A. Hubmann-Haidvogel; M. Sabou; A. Weichselbraun; H. P. Lang","MODUL University Vienna","IEEE Internet Computing","20130912","2013","17","5","21","29","Organizations require tools that can assess their online reputations as well as the impact of their marketing and public outreach activities. The Media Watch on Climate Change is a Web intelligence and online collaboration platform that addresses this requirement. It aggregates large archives of digital content from multiple stakeholder groups and enables the co-creation and visualization of evolving knowledge archives. Here, the authors introduce the base platform and a context-aware document editor as an add-on that supports concurrent authoring by multiple users. While documents are being edited, semantic methods analyze them on the fly to recommend related content. The system computes positive or negative sentiment automatically to provide a better understanding of third-party perceptions. The editor is part of an interactive dashboard that uses trend charts and map projections to show how often and where relevant information is published, and to provide a real-time account of concepts that stakeholders associate with a topic.","1089-7801;10897801","","10.1109/MIC.2013.59","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6527880","Web intelligence;climate change;collaborative systems;social media;visual analytics","Collaborative work;Knowledge engineering;Market research;Marketing and sales;Meteorology;Real-time systems;Semantics;Websites","Internet;concurrency control;data visualisation;groupware;information retrieval;knowledge acquisition;knowledge management;marketing;ubiquitous computing","Media Watch on Climate Change;Web intelligence;concurrent authoring;context-aware document editor;digital content;knowledge archive cocreation;knowledge archive visualization;marketing activities;online collaboration platform;online reputation;public outreach activities;stakeholder groups","","7","","15","","20130610","Sept.-Oct. 2013","","IEEE","IEEE Journals & Magazines"
"Maintaining the repository of search engine freshness using mobile crawler","M. A. Kausar; M. Nasar; S. K. Singh","Dept. of Computer & System Sciences Jaipur National University, Jaipur, India","2013 Annual International Conference on Emerging Research Areas and 2013 International Conference on Microelectronics, Communications and Renewable Energy","20130808","2013","","","1","6","The World Wide Web is a large repository of text documents, images, multimedia and much other information, referred to as information resources. A huge amount of fresh information is posted on the World Wide Web day by day. Web crawlers are programs that traverse the Web and download web documents in an automated manner. Search engines have to keep an up to date image to all Web pages and other web resources hosted in web servers in their index and data repositories, to provide improved and exact result to its users. The crawlers of these search engines have to retrieve the pages continuously to keep the index up to date. The list of URL is very huge and thus it is very difficult to refresh it quickly as 40% of web pages change daily. Due to which more of the network resources particularly bandwidth are consumed by the web crawlers to keep the repository up to date. This paper deals with a system based on web crawler using mobile agent. The proposed approach uses Java Aglets for crawling the web pages. The major advantages of web crawler based on Mobile Agents are that the analysis part of the crawling process is done locally at the residence of data rather than inside the remote server. This considerably reduces network load and traffic which can improve the performance and efficiency of the crawling process.","","Electronic:978-1-4673-5149-2; POD:978-1-4673-5150-8","10.1109/AICERA-ICMiCR.2013.6575995","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6575995","Aglets;Mobile Agent;Mobile Crawler;Search Engine;Web Crawler;World Wide Web","Crawlers;Indexes;Mobile agents;Mobile communication;Search engines;Web pages;Web servers","Internet;Java;information retrieval;mobile agents;search engines","Java Aglets;URL;Web crawlers;Web documents;Web pages;Web resources;Web servers;World Wide Web;data repositories;images;index repositories;information resources;mobile agent;mobile crawler;multimedia;network load;network resources;network traffic;page retrieval;remote server;search engine freshness;text documents","","0","","16","","","4-6 June 2013","","IEEE","IEEE Conference Publications"
"Discovering user's interest at E-commerce site using clickstream data","L. Chen; Q. Su","School of Economics & Management, Tongji University, Shanghai, China","2013 10th International Conference on Service Systems and Service Management","20130919","2013","","","124","129","It is a common view that users' browsing behaviors reflect their true interest in commodities at an e-commerce site. With the development of E-commerce, users' detailed navigating and purchasing behaviors can be completely stored. Clickstream data are records of users' browsing behaviors, which provide information about the path viewed by users and their access time on each page. Usually, personalized services can be offered based on this information by e-commerce service providers. To facilitate dynamic and personalized commodity recommendations, not only within-category but also across-category, an interest oriented method based on clickstream data mining is proposed in this paper to cluster users. A new definition of users' interest is introduced for the first time as a set of the preference for commodity categories. In order to describe users' behaviors and reflect their interest, three main indicators category visiting path, browsing frequency and relative length of access time are taken into consideration and refined from clickstream data. According to these indicators, an improved clustering algorithm with rough set theory is used to cluster users with similar interest. The experimental result shows that this algorithm is effective and applicable. The result of this proposed algorithm can be applied to support decision making for e-commerce sites.","2161-1890;21611890","Electronic:978-1-4673-4843-0; POD:978-1-4673-3080-0","10.1109/ICSSSM.2013.6602631","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6602631","browsing behavior;clickstream data mining;clustering;cross-category recommendation;user interest","Clustering algorithms;Data mining;Equations;Time-frequency analysis;Topology;Web pages","Web sites;data mining;electronic commerce;information retrieval;pattern clustering;recommender systems;rough set theory","access time;across-category recommendations;browsing frequency;category visiting path;clickstream data mining;clustering algorithm;commodity recommendations;e-commerce site;electronic commerce;interest oriented method;personalized service;rough set theory;user browsing behavior;user interest discovery;user navigation behavior;user purchasing behavior;within-category recommendations","","3","","22","","","17-19 July 2013","","IEEE","IEEE Conference Publications"
"A Toolchain for Designing and Testing XACML Policies","A. Bertolino; M. Busch; S. Daoudagh; N. Koch; F. Lonetti; E. Marchetti","Ist. di Sci. e Tecnol. dell'Inf. A. Faedo, Pisa, Italy","2013 IEEE Sixth International Conference on Software Testing, Verification and Validation","20130729","2013","","","495","496","In modern pervasive application domains, such as Service Oriented Architectures (SOAs) and Peer-to-Peer (P2P) systems, security aspects are critical. Justified confidence in the security mechanisms that are implemented for assuring proper data access is a key point. In the last years XACML has become the de facto standard for specifying policies for access control decisions in many application domains. Briefly, an XACML policy defines the constraints and conditions that a subject needs to comply with for accessing a resource and doing an action in a given environment. Due to the complexity of the language, XACML policy specification is a difficult and error prone process that requires specific knowledge and a high effort to be properly managed.","2159-4848;21594848","Electronic:978-0-7695-4968-2; POD:978-1-4673-5961-0","10.1109/ICST.2013.70","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6569771","","Access control;Analytical models;Navigation;Proposals;Testing;Unified modeling language","XML;authorisation;computational complexity;constraint handling;formal specification;information retrieval;program testing","XACML policy design;XACML policy specification;XACML policy testing;constraint handling;data access control decision;de facto standard;error prone process;language complexity;pervasive application domain;resource access;security mechanism","","1","","5","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"A Distributed Algorithm for Identifying Information Hubs in Social Networks","M. U. Ilyas; M. Z. Shafiq; A. X. Liu; H. Radha","Department of Electrical Engineering, School of Electrical Engineering & Computer Science, National University of Sciences & Technology, Islamabad - 44000, Pakistan","IEEE Journal on Selected Areas in Communications","20130823","2013","31","9","629","640","This paper addresses the problem of identifying the top-k information hubs in a social network. Identifying top-k information hubs is crucial for many applications such as advertising in social networks where advertisers are interested in identifying hubs to whom free samples can be given. Existing solutions are centralized and require time stamped information about pair-wise user interactions and can only be used by social network owners as only they have access to such data. Existing distributed algorithms suffer from poor accuracy. In this paper, we propose a new algorithm to identify information hubs that preserves user privacy. Our method can identify hubs without requiring a central entity to access the complete friendship graph. We achieve this by fully distributing the computation using the Kempe-McSherry algorithm, while addressing user privacy concerns. We evaluate the effectiveness of our proposed technique using three real-world data set; The first two are Facebook data sets containing about 6 million users and more than 40 million friendship links. The third data set is from Twitter and comprises of a little over 2 million users. The results of our analysis show that our algorithm is up to 50% more accurate than existing algorithms. Results also show that the proposed algorithm can estimate the rank of the top-k information hubs users more accurately than existing approaches.","0733-8716;07338716","","10.1109/JSAC.2013.SUP.0513055","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6544551","Social network analysis;eigendecomposition;information hubs;spectral graph analysis","Algorithm design and analysis;Communities;Eigenvalues and eigenfunctions;Equations;Privacy;Social network services;Vectors","data privacy;distributed algorithms;graph theory;information retrieval;social networking (online)","Facebook data sets;Kempe-McSherry algorithm;Twitter;distributed algorithm;friendship graph;pair-wise user interactions;real-world data set;social networks;top-k information hub identification;user privacy","","2","","36","","20130620","September 2013","","IEEE","IEEE Journals & Magazines"
"QUASL: A framework for question answering and its Application to business intelligence","N. Kuchmann-Beauger; F. Brauer; M. A. Aufaure","SAP France Levallois-Perret, France","IEEE 7th International Conference on Research Challenges in Information Science (RCIS)","20130815","2013","","","1","12","Question Answering (Q&A) from structured data is a technique that may revolutionize enterprise search. A very promising use-case for such technology is Business Intelligence (BI). In order to make BI more accessible to end-users, some efforts have been made in the field of search for existing reports. However, the problem of converting an end-user's natural language input to a valid structured query in an ad-hoc fashion hasn't been sufficiently solved yet. In this paper we present a framework for Q&A systems that operate on structured data. The main innovation is that the framework allows defining a mapping between recognized semantics of a user's questions to a structured query model that can be executed on arbitrary data sources. It bases on popular standards like RDF and SparQL and is therefore very easy to adapt to other domains or use-cases. We will describe the application of this framework at hand of a BI question answering use-case, which also includes the personalization of generated queries, demonstrating the realworld applicability of our approach. In our experiments, we demonstrate that with our approach one can easily achieve a similar answering quality as one of the most popular Q&A systems on the Web.","2151-1349;21511349","Electronic:978-1-4673-2914-9; POD:978-1-4673-2912-5; USB:978-1-4673-2913-2","10.1109/RCIS.2013.6577686","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6577686","","Bismuth;Cities and towns;Data warehouses;Natural languages;Pattern matching;Resource description framework;Semantics","business data processing;competitive intelligence;natural language processing;query processing;question answering (information retrieval)","BI question answering use-case;Q&A system;QUASL;RDF;SparQL;World Wide Web;ad-hoc fashion;answering quality;business intelligence;data sources;end-user natural language;enterprise search;query personalization;semantics mapping;structured data;structured query model","","0","","26","","","29-31 May 2013","","IEEE","IEEE Conference Publications"
"SentiMeter-Br: A Social Web Analysis Tool to Discover Consumers' Sentiment","R. L. Rosa; D. Z. Rodriguez; G. Bressan","Dept. of Comput. Sci. & Digital Syst., Univ. of Sao Paulo, Sao Paulo, Brazil","2013 IEEE 14th International Conference on Mobile Data Management","20130729","2013","2","","122","124","This article analyzes Brazilian Consumers' Sentiments in a specific domain using a system, SentiMeter-Br. A Portuguese dictionary focused in a specific field of study was built, in which tenses and negative words are treated in a different way to measure the polarity, the strength of positive or negative sentiment, in short texts extracted from Twitter. For the Portuguese Dictionary performance validation, the results are compared with the SentiStrength tool and are evaluated by three Specialists in the field of study; each one analyzed 2000 texts captured from Twitter. Comparing the efficiency of the SentiMeter-Br and the SentiStrength against the Specialists' opinion, a Pearson correlation factor of 0.89 and 0.75 was reached, respectively, proving that the metric used in the Sentimeter-Br is better than the one used in the SentiStrength. The polarity of the short texts were also tested through machine learning, with correctly classified instances of 71.79% by Sequential Minimal Optimization algorithm and F-Measure of 0.87 for positive and 0.91 for negative phrases. Another contribution is a Twitter and Facebook search framework that extracts online tweets and Facebook posts, the latter with geographic location, gender and birth date of the user who posted the comments, and can be accessed by mobile phones.","1551-6245;15516245","Electronic:978-0-7695-4973-6; POD:978-1-4673-6068-5","10.1109/MDM.2013.80","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6569076","Facebook;Twitter;consumer sentiment;machine learning;social web analysis tool;support vector machines","Classification algorithms;Decision trees;Dictionaries;Facebook;Hair;Software;Twitter","consumer behaviour;data mining;dictionaries;information retrieval;learning (artificial intelligence);natural language processing;optimisation;performance evaluation;social networking (online);text analysis","Brazilian consumer sentiment analysis;F-Measure;Facebook posts;Facebook search framework;Pearson correlation factor;Portuguese dictionary performance validation;SentiMeter-Br;Twitter;birth date;consumer sentiment discovery;gender;geographic location;machine learning;mobile phones;negative phrases;negative sentiment;negative words;online tweet extraction;positive phrases;positive sentiment;sequential minimal optimization algorithm;short texts;social Web analysis tool;specialist opinion;tenses","","1","","3","","","3-6 June 2013","","IEEE","IEEE Conference Publications"
"Context-based access control model for smart space","A. Smirnov; A. Kashevnik; N. Shilov; N. Teslya","Laboratory of Computer Aided Integrated Systems, SPIIRAS, St.Petersburg, Russia","2013 5th International Conference on Cyber Conflict (CYCON 2013)","20130725","2013","","","1","15","The smart space is an aggregation of devices, which can share their resources (information and services) and operate in coalitions. This nature of smart space enables of appearance of cyber conflicts between different smart space devices (or participants) which can have different goals and situation understanding but common information space for trusted cyber relationships. Therefore, one of the main security problems of coalition operations in smart spaces is a support of dynamic access control for decreasing cyber risks. In particular, a new access control model for accessing resources is needed. The model should describe the current situation via a context. Therefore, the research and development of the context-based access control mechanisms for smart space resources is an essential task. The paper proposes a model of the context-based access control for the information shared in a smart space. Micro virtualization mechanisms represented by virtual private micro smart spaces are the basis for the model, which is built on the combination of the role-based and attribute-based access control models. Roles are assigned dynamically based on the smart space participant's trust level. The role separation allows simplifying policies and makes them human-readable and easy to configure. The trust level calculation is based on the participant's context, which includes identification attributes; location; current date; device type, etc. Also, three kinds of access control rules have been proposed. These rules are used to calculate the trust level, to assign roles based on the trust level, and to grant permissions to the smart space resources.","2325-5366;23255366","Electronic:978-9949-9211-5-7; POD:978-1-4799-0450-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6568371","access control;context;smart space;smart-m3","Access control;Aerospace electronics;Cloud computing;Communities;Context;Context modeling;Laboratories","authorisation;information retrieval;resource allocation;trusted computing;virtualisation","attribute-based access control models;coalition operations;context-based access control model;cyber conflicts;cyber risk reduction;dynamic access control;information sharing;information space;microvirtualization mechanisms;research and development;resource access;resource sharing;role assignment;role-based access control models;security problems;service sharing;smart space devices;trust level calculation;trusted cyber relationships;virtual private micro smart spaces","","1","","24","","","4-7 June 2013","","IEEE","IEEE Conference Publications"
"Interactive Context Search System for Exchange Rate Data Using Granularity-Dependent Similarity Calculation of Temporal Data","Y. Takama; K. Ishiguro","Grad. Sch. of Syst. Design, Tokyo Metropolitan Univ., Tokyo, Japan","2013 International Conference on Biometrics and Kansei Engineering","20130919","2013","","","13","18","This paper proposes an interactive context search system for exchange rate data, which supports users to grasp the relationship between exchange rate and events. As the fluctuation of exchange rate is influenced by various kinds of events, it is important to grasp how a certain type of events will influence the fluctuation of exchange rate, and the type of events common to time periods having similar trends. Regarding the fluctuation of exchange rate / events as the context of the other, this paper defines two types of context search functions. One is summarizing events occurred in time period having similar fluctuation. Another is searching events with specified type along with corresponding time periods. In order to find time periods having similar fluctuation, this paper employs several similarity calculations for temporal data, among which suitable one is selected according to the granularity of fluctuation a user is focusing on. This paper shows the experimental results on similarity calculation with different granularities, as well as the results of experiment with test participants conducting exploratory analysis of fluctuation of exchange rate.","","Electronic:978-0-7695-5019-0; POD:978-1-4799-0672-7","10.1109/ICBAKE.2013.4","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6603464","context search;exploratory data analysis;fluctuation of exchange rate;temporal similarity","Atmospheric measurements;Context;Exchange rates;Fluctuations;Market research;Particle measurements;Time measurement","data analysis;data mining;exchange rates;financial data processing;information retrieval;interactive systems","event summarization;fluctuation of exchange rate data;granularity dependent similarity calculation;interactive context search system;temporal data;time period","","1","","11","","","5-7 July 2013","","IEEE","IEEE Conference Publications"
"Retrieving Product Features and Opinions from Customer Reviews","L. García-Moya; H. Anaya-Sánchez; R. Berlanga-Llavori","Universitat Jaume I","IEEE Intelligent Systems","20130904","2013","28","3","19","27","A new methodology based on language models retrieves product features and opinions from a collection of free-text customer reviews about a product or service. The proposal relies on a language-modeling framework that can be applied to reviews in any domain and language provided with a minimal knowledge source of sentiments or opinions (that is, a minimal seed set of opinion words).","1541-1672;15411672","","10.1109/MIS.2013.37","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6509374","Analytical models;Computational modeling;Context;Feature extraction;Mathematical model;Proposals;Sentiment analysis;Stochastic processes;intelligent systems;opinion mining;retrieval of product features;sentiment analysis","Analytical models;Computational modeling;Context;Feature extraction;Mathematical model;Proposals;Sentiment analysis;Stochastic processes","information retrieval;natural language processing;text analysis","free-text customer reviews;knowledge source;language models;language-modeling framework;retrieving product features","","14","","18","","20130426","May-June 2013","","IEEE","IEEE Journals & Magazines"
"Discovering seasonal patterns of smoking behavior using online search information","Z. Zhang; X. Zheng; D. D. Zeng; K. Cui; C. Luo; S. He; S. Leischow","The State Key Laboratory of Management and Control for Complex Systems, Institute of Automation, Chinese Academy of Sciences, Beijing, China","2013 IEEE International Conference on Intelligence and Security Informatics","20130815","2013","","","371","373","Discovering temporal patterns and changes in tobacco use has important practical implications in tobacco control. This paper presents one of the first comprehensive international studies of seasonal smoking patterns based on online searches performed. Using periodogram and cross-correlation, we find that smoking-related search behavior shows strong seasonality effect across countries. In addition, there are significant pairwise associations between such seasonality in different countries.","","Electronic:978-1-4673-6213-9; POD:978-1-4673-6214-6","10.1109/ISI.2013.6578861","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6578861","behavior informatics;search behavior;seasonality;smoking","Australia;Correlation;Diseases;Google;Informatics;Internet;Market research","Internet;behavioural sciences;information retrieval","cross-correlation;online search information;pairwise associations;periodogram;seasonal smoking pattern discovery;seasonality effect;smoking-related search behavior;temporal pattern discovery;tobacco control","","3","","24","","","4-7 June 2013","","IEEE","IEEE Conference Publications"
"A Recommender System Combining Social Networks for Tourist Attractions","C. C. Chang; K. H. Chu","Dept. of Comput. Sci. & Inf. Eng., Chung Hua Univ., Hsinchu, Taiwan","2013 Fifth International Conference on Computational Intelligence, Communication Systems and Networks","20130801","2013","","","42","47","The fast development of Web technologies has introduced a world of big data. How efficiently and effectively to retrieve the information from the ocean of data that the users really want is an important topic. Recommendation systems have become a popular approach to personalized information retrieval. On the other hand, social media have quickly entered into your life. The information from social networks can be an effective indicator for recommender systems. In this paper we present a recommendation mechanism which calculates similarity among users and users' trustability and analyzes information collected from social networks. To validate our method an information system for tourist attractions built on this recommender system has been presented. We further evaluate our system by experiments. The results show our method is feasible and effective.","","Electronic:978-0-7695-5042-8; POD:978-1-4799-0587-4","10.1109/CICSYN.2013.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6571340","collaborative filtering;personalization;recommender system;social networks","Appraisal;Collaboration;Facebook;Information systems;Recommender systems","Internet;information retrieval;recommender systems;social networking (online);travel industry","Web technologies;personalized information retrieval;recommender system;social media;social networks;tourist attractions;user trustability","","2","","17","","","5-7 June 2013","","IEEE","IEEE Conference Publications"
