"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6666124,6671324,6416033,6664232,6664775,6664361,6664641,6664324,6664049,6663579,6661781,6664636,6664618,6664772,6663497,6664399,6661820,6663413,6664429,6664633,6664623,6664615,6609126,6658045,6657925,6658009,6658650,6657174,6657154,6644173,6657159,6656064,6654408,6654492,6655690,6656088,6657301,6644008,6653657,6650270,6649040,6649230,6649677,6650541,6650325,6649853,6650138,6651096,6649577,6542654,6648197,6644955,6645660,6645997,6642482,6645996,6642465,6646007,6643043,6643085,6643373,6644941,6642462,6643009,6643124,6642484,6644343,6643096,6642469,6614152,6639330,6636704,6639278,6641708,6641335,6636377,6637572,6638129,6639320,6637308,6637229,6640939,6639318,6639378,6637412,6637407,6639277,6637421,6641758,6630881,6632053,6615707,6615754,6631625,6634009,6633973,6631599,6631667,6634090,6628625",2017/05/04 22:21:10
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Opening the loops - Towards semantic, information-centric networking in the Internet of Things","H. Wirtz; K. Wehrle","Communication and Distributed Systems, RWTH Aachen, Germany","2013 IEEE International Conference on Sensing, Communications and Networking (SECON)","20131024","2013","","","18","24","The advent of the Internet of Things (IoT) paradigm in increasing deployments promises a pervasive proliferation of smart things, capable of sensing, actuating, and processing information. In typical designs, however, application of each thing is restricted to a dedicated use case in a single network of connected devices, resulting in a closed loop of information flow. We argue that, given the envisioned diversity, capabilities, and sheer number of smart things, this obstructs the possibility of creating diverse and exciting applications that benefit of the generated information in public, global usage scenarios. In this paper, we thus aim to initiate the discussion of creating a true Internet of Things, i.e., interconnected IoT networks, based on provision and requests of generated information in a public infrastructure. We highlight the challenges in designing this infrastructure for feasible integration in the current Internet and IoT designs, comprehensive provision and retrieval of information, and versatile derivation of higher information contexts from single information sources. Assessing advantages and shortcomings of existing approaches, we propose a suitable approach and discuss both a centralized and distributed implementation of the proposed infrastructure.","2155-5486;21555486","Electronic:978-1-4799-0230-9; POD:978-1-4799-0228-6","10.1109/SAHCN.2013.6644955","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6644955","","Context;Context modeling;Internet;Logic gates;Object oriented modeling;Sensors;Temperature measurement","Internet of Things;information retrieval;semantic Web","Internet of Things;IoT designs;IoT paradigm;comprehensive provision;connected devices;information actuating;information contexts;information flow;information processing;information retrieval;information sensing;information sources;interconnected IoT networks;pervasive proliferation;public infrastructure;semantic information-centric networking;smart things","","0","","23","","","24-27 June 2013","","IEEE","IEEE Conference Publications"
"Socially aware data partitioning for distributed storage of social data","D. A. Tran; Ting Zhang","Dept. of Comput. Sci., Univ. of Massachusetts - Boston, Boston, MA, USA","2013 IFIP Networking Conference","20131114","2013","","","1","9","Online social networking has become ubiquitous. For a social storage system to keep pace with increasing amounts of user data and activities, a natural solution is to deploy more servers. An important design problem then is how to partition the data across the servers so that server efficiency and load balancing can both be maximized. Although data partitioning is well-studied in the literature of distributed data systems, social data storage presents a unique challenge because of the social locality in data access: we need to factor in not only how actively users read and write their own data but also how often socially connected users read the data of one another. We investigate the socially aware data partitioning problem by modeling it as a multi-objective optimization problem and exploring the applicability of evolutionary algorithms in order to achieve highly-efficient and well-balanced data partitions. Especially, we propose a solution framework that is closer to being optimal than existing techniques are, which is substantiated in our evaluation study.","","Electronic:978-3-901882-55-5; POD:978-1-4799-2779-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6663497","","Distributed databases;Facebook;Load management;Optimization;Servers;Sociology;Statistics","distributed processing;evolutionary computation;information retrieval;resource allocation;social networking (online);storage management;ubiquitous computing","data access;distributed data systems;distributed social data storage;evolutionary algorithms;load balancing;multiobjective optimization problem;online social networking;server efficiency;social storage system;socially aware data partitioning problem;socially connected users;user activities;user data;well-balanced data partitions","","1","","22","","","22-24 May 2013","","IEEE","IEEE Conference Publications"
"Lightweight software reverse engineering using augmented matrix visualizations","B. Wehrwein","Siemens Corp. Corp. Technol., Princeton, NJ, USA","2013 First IEEE Working Conference on Software Visualization (VISSOFT)","20131031","2013","","","1","4","Empirical studies show that understanding existing software is a cost driver in maintenance activities and throughout the software development lifecycle. Presenting large software systems visually to support reverse engineering requires having the right summary to convey the important details. An experienced engineer knows the important details and can customize the view accordingly. In a reverse engineering context without this upfront knowledge and experience, any derived insights are strongly dependent on the (perhaps incorrectly) chosen view. We propose a lightweight visual approach to reverse engineering that supports users in interactively extracting high-level information from software at large scales with little or no upfront system knowledge. To support this we provide a matrix-based visualization method capable of displaying full systems in space-constrained views. The view visually emphasizes high level structural properties and employs a novel dependency display method to summarize and aggregate dependencies as the view changes, eliminating the need for user-directed aggregation decisions. We describe the visualization concept and a prototype tool that supports it, provide an example from the Apache HttpComponents Client open source project, and offer some areas of future work.","","Electronic:978-1-4799-1457-9; POD:978-1-4799-1455-5","10.1109/VISSOFT.2013.6650541","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6650541","dependencies;dependency clustering;design structure matrix;reverse engineering;software visualization","Aggregates;Data visualization;Matrix decomposition;Reverse engineering;Software maintenance;Visualization","data visualisation;information retrieval;interactive systems;matrix algebra;public domain software;reverse engineering;software development management;software maintenance","Apache HttpComponents Client open source project;augmented matrix-based visualization method;dependency display method;high level structural properties;interactively high-level information extraction;lightweight software reverse engineering;lightweight visual approach;maintenance activities;prototype tool;software development lifecycle;space-constrained view;user-directed aggregation decision","","0","","22","","","27-28 Sept. 2013","","IEEE","IEEE Conference Publications"
"Law Enforcement Authorities' Legal Digital Evidence Gathering: Legal, Integrity and Chain-of-Custody Requirement","J. Rajamäki; J. Knuuttila","Laurea SID, Laurea Univ. of Appl. Sci., Espoo, Finland","2013 European Intelligence and Security Informatics Conference","20131107","2013","","","198","203","When carrying out criminal investigations, Law Enforcement Agencies (LEAs) apply new technology in very effective ways. However at worst, LEAs must perform many stages twice with the help of different technical tools. When investigating the identity of criminals LEAs may apply totally different technical tools than when gathering evidences for charge, because the data provided by investigating may not be valid in court. For that reason, a new monitoring system that goes beyond state of the art is needed. Three organizational layers need attentions: 1) LEA, the people that actually retrieve and store the information. 2) Prosecutors and their offices, how they get access to the information. 3) Courts, the final destination of the retrieved information. Until now, the information gathering tools for LEAs have been engineered focusing only on the best way to retrieve the information from the target. The attention paid to the legal, integrity and chain-of-custody requirements as well as social acceptance and legal oversight in connection with retrieving information has been inadequate and guidance on the matters has existed only in manuals written by legal departments.","","Electronic:978-0-7695-5062-6; POD:978-1-4799-0775-5","10.1109/EISIC.2013.44","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6657154","Chain-on-custody;Digital evidence;Forensic;Law Enforvcement Authority;Law enforcement","Computers;Economics;Forensics;Law enforcement;Monitoring","information retrieval;law","LEA;chain-of-custody requirement;courts;criminal investigations;information retrieval;integrity requirement;law enforcement agencies;law enforcement authorities legal digital evidence gathering;legal requirement;organizational layers;prosecutor;social acceptance","","1","","18","","","12-14 Aug. 2013","","IEEE","IEEE Conference Publications"
"Ranking potential reply-providers in community question answering system","H. Wenwen; Q. Xirong; S. Siqi; T. Ye; W. Wendong","State Key Lab. of Networking & Switching Technol., Beijing Univ. of Posts & Telecommun., Beijing, China","China Communications","20131031","2013","10","10","125","136","Community Question Answering (CQA) websites have greatly facilitated users' lives, with an increasing number of people seeking help and exchanging ideas on the Internet. This newly-emerged community features two characteristics: social relations and an ask-reply mechanism. As users' behaviours and social statuses play a more important role in CQA services than traditional answer retrieving websites, researchers' concerns have shifted from the need to passively find existing answers to actively seeking potential reply providers that may give answers in the near future. We analyse datasets derived from an online CQA system named “Quora”, and observed that compared with traditional question answering services, users tend to contribute replies rather than questions for help in the CQA system. Inspired by the findings, we seek ways to evaluate the users' ability to offer prompt and reliable help, taking into account activity, authority and social reputation characteristics. We propose a hybrid method that is based on a Question-User network and social network using optimised PageRank algorithm. Experimental results show the efficiency of the proposed method for ranking potential answer-providers.","1673-5447;16735447","","10.1109/CC.2013.6650325","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6650325","CQA;PageRank;activity estimation;authority estimation;question-user network;social network;user behaviour analysis","Algorithm design and analysis;Behavioral science;Estimation;Knowledge discovery;Social network services","Web services;consumer behaviour;question answering (information retrieval);social networking (online)","CQA Website;CQA service;Internet;PageRank algorithm;Quora;activity estimation;answer retrieving Website;ask-reply mechanism;authority estimation;community question answering system;hybrid method;potential reply provider;question-user network;ranking potential answer provider;social network;social relation;social reputation characteristics;social status;user behaviour analysis","","1","","","","","Oct. 2013","","IEEE","IEEE Journals & Magazines"
"Semantic-Enabled Clone Detection","I. Keivanloo; J. Rilling","Dept. of Comput. Sci., Concordia Univ., Montreal, QC, Canada","2013 IEEE 37th Annual Computer Software and Applications Conference","20131031","2013","","","393","398","We introduce semantic-enabled clone detection, as an approach that emphasizes on importance of the token semantics during the pattern matching for clone detection. This approach can be realized using Semantic Web and its support for knowledge modeling. While the Semantic Web has found wide acceptance in various application and research domains, it still lacks the same acceptance in the source code analysis domain. In this paper we focus on how the Semantic Web and its support for semantic modeling and knowledge retrieval can be applied towards source code clone detection and search. We discuss both, open challenges in the source code clone detection domain, as well as both theoretical and practical aspects on how the Semantic Web can address some of these challenges.","","Electronic:978-0-7695-4986-6; POD:978-1-4673-6494-2","10.1109/COMPSAC.2013.66","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6649853","Clone detection;Semantic Web;source code analysis","Cloning;Knowledge engineering;Object oriented modeling;Pattern matching;Semantic Web;Semantics","information retrieval;pattern matching;semantic Web","knowledge retrieval;pattern matching;semantic Web;semantic-enabled clone detection;source code analysis domain;source code clone detection domain;token semantics","","0","","24","","","22-26 July 2013","","IEEE","IEEE Conference Publications"
"A simple fully homomorphic encryption scheme available in cloud computing","J. Li; D. Song; S. Chen; X. Lu","Sch. of Comput., Beijing Univ. of Posts & Telecommun., Beijing, China","2012 IEEE 2nd International Conference on Cloud Computing and Intelligence Systems","20131114","2012","01","","214","217","With continuous expansion of cloud computing, problems of third-party data security become increasingly prominent. However, effective retrieval of encrypted data and other operations are difficult to achieve by traditional cryptogram systems. Thus, a practical simple fully homomorphic encryption scheme, using only elementary modular arithmetic, derived from Gentry cryptosystem is put forward to ensure the privacy-preserving in cloud storage, in which encrypted data can be operated directly without affecting the confidentiality of the encryption systems, so that it can excellently realize the need of cipertext retrieval and other processing in untrusted servers. Compared with the previous protocols Marten van Dijk et al. proposed at Advances in Cryptology-EUROCRYPT 2010 and Craig Gentry proposed in the March 2010 issue of Communications of the ACM, especially in the aspect of cipertext retrieval, the proposed scheme is much more secure and feasible. And the performance evaluation and security analysis demonstrate the practice and validity of the proposed scheme.","2376-5933;23765933","Electronic:978-1-4673-1857-0; POD:978-1-4673-1856-3","10.1109/CCIS.2012.6664399","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6664399","Ciphertext retrieval;Cloud computing;Data security;fully homomorphic encryption","Cloud computing;Encryption;Noise;Public key;Servers","cloud computing;cryptographic protocols;data privacy;information retrieval","Gentry cryptosystem;cipertext retrieval;cloud computing;cloud storage;cryptogram systems;elementary modular arithmetic;encrypted data retrieval;privacy preservation;protocols;security analysis;simple fully homomorphic encryption scheme;third-party data security;untrusted servers","","1","","14","","","Oct. 30 2012-Nov. 1 2012","","IEEE","IEEE Conference Publications"
"Semantic inference based on neural probabilistic language modeling for speech indexing","C. L. Huang; C. Hori; H. Kashioka","National Institute of Information and Communications Technology, Kyoto, Japan","2013 IEEE International Conference on Acoustics, Speech and Signal Processing","20131021","2013","","","8480","8484","This study presents a novel approach to spoken document retrieval based on neural probabilistic language modeling for semantic inference. The neural network based language model is applied to estimate word association in a continuous space. The different kinds of weighting schemes are investigated to represent recognized words of a spoken document into an indexing vector. The indexing vector is transferred into the semantic indexing vector through the neural probabilistic language model. Such a semantic word inference and re-weighting make the semantic indexing vector a suitable representation for speech indexing. Experimental results conducted on Mandarin Chinese broadcast news show that the proposed approach can achieve a substantial and consistent improvement of spoken document retrieval.","1520-6149;15206149","Electronic:978-1-4799-0356-6; POD:978-1-4799-0357-3; USB:978-1-4799-0355-9","10.1109/ICASSP.2013.6639320","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6639320","Speech indexing;language model;neural network;semantic inference;spoken document retrieval","Artificial neural networks;Indexing;Probabilistic logic;Semantics;Speech;Vectors","document handling;information retrieval;natural language processing;neural nets;probability;speech processing","Mandarin Chinese;continuous space;indexing vector;neural probabilistic language modeling;semantic indexing vector;semantic word inference;speech indexing;spoken document retrieval;word association estimation","","2","","28","","","26-31 May 2013","","IEEE","IEEE Conference Publications"
"The impact of the intrinsic context on the recommendation process","L. Baba-Hamed; R. Soltani","RIIR Lab., Univ. of Oran, Oran, Algeria","2012 Next Generation Networks and Services (NGNS)","20131107","2012","","","41","47","In this paper we present a new approach which allows the introduction of intrinsic context in the recommendation process. In this approach, we define the context from the point of view of objects. We show, also, by combining it with the user's profile, how it can improve the accuracy of the recommendation and thus better meets the needs of users.","2327-6525;23276525","Electronic:978-1-4799-2167-6; POD:978-1-4799-2169-0","10.1109/NGNS.2012.6656064","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6656064","Recommendation;context;matching operator;precision;preference;user profile","Films;Matched filters;Motion pictures;Next generation networking","information retrieval;recommender systems","intrinsic context;recommendation process","","0","","26","","","2-4 Dec. 2012","","IEEE","IEEE Conference Publications"
"Extracting knowledge from web server logs using web usage mining","M. A. Eltahir; A. F. A. Dafa-Alla","Information System Department, Blue Nile University, Dmazin, Sudan","2013 INTERNATIONAL CONFERENCE ON COMPUTING, ELECTRICAL AND ELECTRONIC ENGINEERING (ICCEEE)","20131017","2013","","","413","417","The growth of the Internet is increasing rapidly and the use of websites and web-based systems has become very common. The main problem that faces any website admin or any web application system is data increase per-second, which is stored in different types and formats in server log files about users, their future needs and maintains the structure and content of website or web services according to their previous data. Web usage mining aims at discovering useful information or knowledge from usage data registered in log files, based on primary kinds of data used in the mining process. By using one of the web mining techniques, this paper uses a web usage mining technique to procure knowledge from web server log files where all user navigation history is registered.","","Electronic:978-1-4673-6232-0; POD:978-1-4673-6230-6","10.1109/ICCEEE.2013.6633973","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6633973","Web mining;log file;navigation patterns;web usage mining","Browsers;Knowledge engineering;Navigation;Web mining;Web servers","Internet;data mining;information retrieval;system monitoring","Internet;Web server log files;Web usage mining;knowledge extraction;mining process;usage data;user navigation history","","1","","16","","","26-28 Aug. 2013","","IEEE","IEEE Conference Publications"
"A Dynamic Data Fault-Tolerance Mechanism for Cloud Storage","L. Wu; B. Liu; W. Lin","Sch. of Comput., South China Normal Univ., Guangzhou, China","2013 Fourth International Conference on Emerging Intelligent Data and Web Technologies","20131017","2013","","","95","99","With the increasing of data in the network, and mainly using the fault-tolerance of replication, the Cloud Storage will be hard to satisfied requirements of storing all data. To improve the data fault-tolerance of cloud storage, we propose a dynamic data fault-tolerance for cloud storage (DDFMCS) that dynamically determines the data fault tolerance mechanisms by the file access frequency ratio stored in the file access frequency table, the number of file fault-tolerance conversions and the time of files stored in the system. We implement DDFMCS based on Hadoop and conduct some experiments. Experimental result shows that DDFMCS can increase the utilization of cloud storage space and improve data access performance.","","Electronic:978-1-4799-2141-6; POD:978-1-4799-2142-3","10.1109/EIDWT.2013.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6631599","access frequency;data storage;dynamic fault-tolerance;erasure code;replication","Cloud computing;Educational institutions;Encoding;Fault tolerance;Fault tolerant systems;File systems;Heuristic algorithms","cloud computing;fault tolerant computing;information retrieval;parallel processing;replicated databases;storage management","DDFMCS;Hadoop;cloud storage space utilization;data access performance;dynamic data fault-tolerance mechanism for cloud storage;file access frequency ratio;file access frequency table;file fault-tolerance conversions;replication fault-tolerance","","2","","12","","","9-11 Sept. 2013","","IEEE","IEEE Conference Publications"
"Iris Biometrics: Indexing and Retrieving Heavily Degraded Data","H. Proença","Department of Computer Science, Instituto de Telecomunica&#x00E7;&#x00F5;es, University of Beira Interior, Covilh&#x00E3;, Portugal","IEEE Transactions on Information Forensics and Security","20131112","2013","8","12","1975","1985","Most of the methods to index iris biometric signatures were designed for decision environments with a clear separation between genuine and impostor matching scores. However, in case of less controlled data acquisition, images will be degraded and the decision environments poorly separated. This paper proposes an indexing/retrieval method for degraded images and operates at the code level, making it compatible with different feature encoding strategies. Gallery codes are decomposed at multiple scales, and according to their most reliable components at each scale, the position in an n-ary tree determined. In retrieval, the probe is decomposed similarly, and the distances to multiscale centroids are used to penalize paths in the tree. At the end, only a subset of the branches is traversed up to the last level. When compared with related strategies, the proposed method outperforms them on degraded data, particularly in the performance range most important for biometrics . Finally, according to the computational cost of the retrieval phase, the number of enrolled identities above which indexing is computationally cheaper than an exhaustive search is determined.","1556-6013;15566013","","10.1109/TIFS.2013.2283458","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6609126","Iris recognition;indexing/retrieval;wavelet decomposition/reconstruction","Biometrics (access control);Computational efficiency;Image color analysis;Indexing;Iris recognition;Robustness","data acquisition;database indexing;image coding;information retrieval;iris recognition;trees (mathematics)","code level;computational cost;data acquisition;data indexing;data retrieval;decision environments;feature encoding strategies;gallery codes;genuine matching scores;hit rates;impostor matching scores;iris biometric signatures;multiscale centroids;n-ary tree","","3","","20","","20130925","Dec. 2013","","IEEE","IEEE Journals & Magazines"
"RF identification and security technique for highly-secure UWB information systems","M. S. Kheir; H. Kreft; R. Knöchel","Inst. of Electr. & Inf. Eng., Christian-Albrechts-Univ. of Kiel, Kiel, Germany","2013 IEEE 24th Annual International Symposium on Personal, Indoor, and Mobile Radio Communications (PIMRC)","20131125","2013","","","164","168","A simple and reliable technique for securing information systems is presented in this paper. This technique is based on extracting fingerprints from the measured transmission parameters of a microstructured multi-port device. A possible scenario for on-chip implementation of such approach is discussed as well. Similarity measures between all generated fingerprint-tuples are thoroughly studied and investigated. The generalized correlation matrix concept is also employed in order to have a complete insight of the uniqueness and similarity between the generated RFID functions. All measurements are performed in the UWB frequency range. The proposed technique can be a promising candidate for omnipresent physically secured embedded chip information applications.","2166-9570;21669570","Electronic:978-1-4673-6235-1; POD:978-1-4673-6233-7; USB:978-1-4673-6234-4","10.1109/PIMRC.2013.6666124","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6666124","Embedded security;RFID;UWB;information security;physical unclonable function (PUF)","Cavity resonators;Correlation;Delays;Frequency measurement;Radiofrequency identification;Scattering parameters;Security","correlation theory;embedded systems;fingerprint identification;information retrieval;matrix algebra;radiofrequency identification;telecommunication security;ultra wideband communication","RF identification;RFID function;UWB information system;embedded chip information application;fingerprint extraction;fingerprint tuple;generalized correlation matrix;measured transmission parameter;microstructured multiport device;on-chip implementation;security technique;similarity measure","","1","","13","","","8-11 Sept. 2013","","IEEE","IEEE Conference Publications"
"Ensemble based active annotation for biomedical named entity recognition","M. Verma; U. Sikdar; S. Saha; A. Ekbal","Department of Computer Science Engineering, Delhi Technological University, India","2013 International Conference on Advances in Computing, Communications and Informatics (ICACCI)","20131021","2013","","","973","978","Active Learning is an important prospect of machine learning for information extraction to deal with the problems of high cost of collecting labeled examples. It makes more efficient use of the learner's time by asking them to label only instances that are most useful for the trainer. We propose a novel method for solving this problem and show that it favorably results in the increased performance. Our proposed framework is based on an ensemble approach, where Decision Tree and Memory-based Learner are used as the base learners. The proposed approach is applied for solving the problem of named entity recognition (NER) in biomedical domain. Results show that the proposed technique indeed improves the performance of the system significantly.","","Electronic:978-1-4673-6217-7; POD:978-1-4799-1664-1","10.1109/ICACCI.2013.6637308","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6637308","Biomedical Domain;Decision Tree;Ensembled Classifier;Memory-based Learning;Name Entity Recognition","Classification algorithms;Context;Data mining;Decision trees;Feature extraction;Training;Training data","decision trees;information retrieval;learning (artificial intelligence);medical computing","NER;active learning;base learners;biomedical named entity recognition;decision tree;ensemble based active annotation;information extraction;machine learning;memory-based learner","","0","","18","","","22-25 Aug. 2013","","IEEE","IEEE Conference Publications"
"Weighted matrix factorization for spoken document retrieval","K. Y. Chen; H. M. Wang; B. Chen; H. H. Chen","Institute of Information Science, Academia Sinica, Taipei, Taiwan","2013 IEEE International Conference on Acoustics, Speech and Signal Processing","20131021","2013","","","8530","8534","Since more and more multimedia data associated with spoken documents have been made available to the public, spoken document retrieval (SDR) has become an important research subject in the past two decades. Recently, topic models have been successfully used in SDR as well as general information retrieval (IR). These models fall into two categories: probabilistic topic models (PTM) and non-probabilistic topic models (NPTM). One major difference between PTM and NPTM is that the former only takes the words occurring in a document into account, whereas the latter, such as latent semantic analysis (LSA), explicitly models all the words in the vocabulary (including both occurring and non-occurring words). We believe that the non-occurring words can provide additional information that is also useful for SDR. However, to our best knowledge, there is a dearth of work investigating the effectiveness of the non-occurring words for SDR and IR. In order to make effective use of those non-occurring words of documents for semantic analysis, we propose a weighted matrix factorization (WMF) framework, in which the impact of the non-occurring words on the semantic analysis can be modulated properly. The results of SDR experiments conducted on the TDT-2 (Topic Detection and Tracking) collection highlight the performance merits of our proposed framework when compared to several existing topic models.","1520-6149;15206149","Electronic:978-1-4799-0356-6; POD:978-1-4799-0357-3; USB:978-1-4799-0355-9","10.1109/ICASSP.2013.6639330","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6639330","Spoken document retrieval;non-occurring words;non-probabilistic;topic model","Abstracts","information retrieval;matrix decomposition;probability;speech processing","IR;LSA;NPTM;PTM;SDR;TDT-2 collection;WMF framework;general information retrieval;latent semantic analysis;multimedia data;nonprobabilistic topic models;probabilistic topic models;public spoken document retrieval;topic detection and tracking collection;weighted matrix factorization","","2","","26","","","26-31 May 2013","","IEEE","IEEE Conference Publications"
"Scene-Based Movie Summarization Via Role-Community Networks","C. M. Tsai; L. W. Kang; C. W. Lin; W. Lin","Dept. of Comput. Sci. & Inf. Eng., Nat. Chung Cheng Univ., Chiayi, Taiwan","IEEE Transactions on Circuits and Systems for Video Technology","20131028","2013","23","11","1927","1940","Video summarization techniques aim at condensing a full-length video to a significantly shortened version that still preserves the major semantic content of the original video. Movie summarization, being a special class of video summarization, is particularly challenging since a large variety of movie scenarios and film styles complicate the problem. In this paper, we propose a two-stage scene-based movie summarization method based on mining the relationship between role-communities since the role-communities in earlier scenes are usually used to develop the role relationship in later scenes. In the analysis stage, we construct a social network to characterize the interactions between role-communities. As a result, the social power of each role-community is evaluated by the community's centrality value and the role communities are clustered into relevant groups based on the centrality values. In the summarization stage, a set of feasible summary combinations of scenes is identified and an information-rich summary is selected from these candidates based on social power preservation. Our evaluation results show that in at most test cases the proposed method achieves better subjective performance than attention-based and role-based summarization methods in terms of semantic content preservation for a movie summary.","1051-8215;10518215","","10.1109/TCSVT.2013.2269186","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6542654","Movie analysis;movie summarization;social network analysis;video adaptation;video summarization","","information retrieval;multimedia communication;video signal processing","attention-based summarization method;community centrality value;film style;full-length video;movie scenario;role-based summarization method;role-communities;role-community networks;scene summary combination;semantic content;semantic content preservation;social network;social power preservation;two-stage scene-based movie summarization method;video summarization technique","","14","","34","","20130618","Nov. 2013","","IEEE","IEEE Journals & Magazines"
"An Approach to Optimize Query Using Rank Aware Scoring Function","V. Shrivastava; B. Patel","Comput. Sci. Dept., Rajiv Gandhi Technol. Univ., Bhopal, India","2013 5th International Conference and Computational Intelligence and Communication Networks","20131111","2013","","","503","507","Information retrieving and storing are the basic tasks of the relational database. Query optimization is used for accessing database in an efficient manner, analyzing and choosing an optimized plan is a complex process. Today's end-users are more interested in specific results rather than getting response in short time. Ranking queries (or top-k queries) are support for accessing specific results based on user's demand. Efficient execution of top-k queries is becoming a major challenge for relational database. Ranking queries produce results that are ordered on some ranking attribute. This paper presents a scoring function based rank query optimization methodology where scoring function decide preference over conduction as per user demand and shows the result of both query without ranking and ranked query, the result of ranked query is better than without ranked query.","","Electronic:978-0-7695-5069-5; POD:978-1-4799-1326-8","10.1109/CICN.2013.110","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6658045","Cardinality Estimation;Query Optimization;Ranking Function;Scoring Function","Estimation;Internet;Optimization;Query processing;Relational databases","information retrieval;optimisation;query processing;relational databases","database access;information retrieval;query optimisation approach;rank aware scoring function;relational database","","0","","10","","","27-29 Sept. 2013","","IEEE","IEEE Conference Publications"
"sArAmsha - A Kannada abstractive summarizer","V. R. Embar; S. R. Deshpande; A. K. Vaishnavi; V. Jain; J. S. Kallimani","Dept of Computer Science, M. S. Ramaiah Institute of Technology, Bangalore, India","2013 International Conference on Advances in Computing, Communications and Informatics (ICACCI)","20131021","2013","","","540","544","Abstractive summarization has been explored only to some extent in recent years in English, Japanese and other foreign languages. This paper shows that abstraction can be accomplished for Indian Languages, specifically Kannada, using guided summarization approach. The sArAmsha system involves analyzing the given Kannada document and performing parts of speech tagging and stemming operations, identification of named entities such as person, location and date, usage of abstraction schemes and Information Extraction (IE) rules created by hand to extract information and finally, creation of a summary by forming sentences based on domain templates. The method can be expanded to a large variety of categories and complexities to deal with more aspects in the future.","","Electronic:978-1-4673-6217-7; POD:978-1-4799-1664-1","10.1109/ICACCI.2013.6637229","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6637229","Abstractive Summary;Information Extraction;Kannada;template based generation","Computational linguistics;Data mining;Feature extraction;Pragmatics;Speech;Tagging","information retrieval;natural language processing;text analysis","Indian languages;Kannada abstractive summarizer;Kannada document;abstraction schemes;domain templates;information extraction rules;named entities;sArAmsha system;speech stemming operations;speech tagging;summary creation","","0","","21","","","22-25 Aug. 2013","","IEEE","IEEE Conference Publications"
"Malaysian tourism interest forecasting using Nonlinear Auto-Regressive (NAR) model","I. M. Yassin; A. Zabidi; M. K. M. Salleh; N. E. A. Khalid","Fac. of Electr. Eng., Univ. Teknol. Mara, Shah Alam, Malaysia","2013 IEEE 3rd International Conference on System Engineering and Technology","20131031","2013","","","32","36","Tourism is an important industry for many nations including Malaysia. A tourism forecasting model is necessary in order to optimize resource allocation to maximize facilities and services to tourists. This paper proposes a Nonlinear AutoRegressive (NAR) model to forecast Malaysian tourism influx based on the volume of internet searches of the keyword `tourism Malaysia'. The volume of internet searches has been proven to correspond strongly with tourism in a particular area. Validation and fitting tests indicate valid model with a modest data fit ability.","","Electronic:978-1-4799-1030-4; POD:978-1-4799-1029-8","10.1109/ICSEngT.2013.6650138","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6650138","Google Trends;Nonlinear Auto-Regressive (NAR) model;Tourism;forecasting;system identification","Forecasting;Google;Internet;Market research;Predictive models;Testing;Training","Internet;autoregressive processes;forecasting theory;information retrieval;travel industry","Internet search volume;Malaysian tourism influx forecasting;Malaysian tourism interest forecasting;NAR model;facilities maximization;nonlinear autoregressive model;resource allocation optimization;service maximization;tourism Malaysia keyword;tourists","","1","","12","","","19-20 Aug. 2013","","IEEE","IEEE Conference Publications"
