"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5588744,5590817,5587860,5593618,5590962,5592885,5588761,5587775,5591526,5588758,5592949,5586167,5587011,5587013,5586938,5585940,5586527,5586016,5581285,5583899,5582014,5583009,5584815,5581378,5581384,5583243,5583740,5584863,5581615,5584115,5581367,5583953,5583565,5582967,5581590,5583207,5581286,5580675,5580683,5580295,5580902,5581026,5580678,5580664,5580677,5580733,5573411,5579014,5580680,5579321,5579518,5579353,5572266,5578130,5577901,5575982,5578505,5575467,5576882,5575555,5578421,5575518,5575852,5575650,5576015,5576554,5577850,5577937,5578160,5575757,5572397,5575632,5575603,5571760,5575684,5578415,5571505,5578027,5577955,5577868,5573864,5575630,5571211,5570002,5571261,5569977,5571201,5571117,5569971,5567476,5567595,5569075,5566476,5568850,5569330,5567805,5568585,5569522,5569682,5567300",2017/05/04 22:35:58
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A framework of ontological semantic knowledge tree for vertical search engine","P. Lu; L. Chen; Y. Gao; Y. Yang","Dept. of Integration Information System and Research Center, Institute of Automation Chinese Academy of Sciences, Beijing, China","2010 Sixth International Conference on Natural Computation","20100923","2010","7","","3682","3686","Search engine is becoming more and more important in our life. Traditional search technologies, however, cannot provide the required information for the users. Future search engine must be intelligent and semantic. We develop a vertical search engine based on ontological semantic knowledge tree model. In this model, concept is regarded as the basic knowledge representation unit. And attribute, relation and behavior describe concept. On the basis of characteristics of Chinese, concept is divided into primitive concept, semantic binding concept, semantic state concept and semantic logical concept. Then these concepts are organized by tree hierarchical structure to describe a specific domain. And this model has been proved successfully to many domains such knowledge reasoning of agriculture and knowledge service of automobile etc. Subsequently, the architecture of search engine are described, especially, semantic classification has been proved practical. Finally, because this tree is expansible, vertical search engine can be built on any domain.","2157-9555;21579555","Electronic:978-1-4244-5961-2; POD:978-1-4244-5958-2","10.1109/ICNC.2010.5583740","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5583740","Ontology;Semantic Knowledge Tree;Vertical Search Engine","Indexing;Industries;Natural languages;Ontologies;Search engines;Semantics","inference mechanisms;information retrieval;ontologies (artificial intelligence);search engines;trees (mathematics)","knowledge reasoning;knowledge representation unit;knowledge service;ontological semantic knowledge tree;search technology;semantic binding concept;semantic logical concept;semantic state concept;tree hierarchical structure;vertical search engine","","0","","15","","","10-12 Aug. 2010","","IEEE","IEEE Conference Publications"
"Web information processing and extracting","K. Gao; B. Q. Zong; X. L. Yang","Department of Information Science and Engineering, Hebei University of Science and Technology, Shijiazhuang 050018, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","5","","2350","2355","With the rapid growth of the web, search engine has been an important tool to retrieve relevant information from the Internet. Due to the limited bandwidth, storage and some other limitations, the general search engine is not suitable for some situations. A topical search engine which is focused on collecting domain-specific issues by focused crawling is needed. It can provide higher accuracy than general search because of the lack of irrelevant information on the domain collection, so the web information processing and extracting is necessary. This paper presents some strategies on web information processing, together with analyzing and extracting based on data content mining. The experimental result validates the suitable of the approach, and some problems are also present in the end.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580664","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580664","Crawling;Information extracting;Information processing;Topical search","Accuracy;Data mining;Databases;Materials;Noise;Web pages","Internet;data mining;information retrieval;search engines","Web information extracting;Web information processing;data content mining;search engine","","1","","12","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"An Extraction Method of Moving Object Based on Visual Cognition Mechanism","M. Li; H. Wang; X. Yan; L. Xu","Coll. of Comput. & Inf., Hohai Univ., Nanjing, China","2010 10th IEEE International Conference on Computer and Information Technology","20100916","2010","","","544","551","Reichardt motion detector is the most basic mechanism of motion perception of biological vision system. But because of the aperture problem and the dependence of scene pattern, the detected motion information is always ambiguity. However, the vision cognition mechanism shows that: the motion perception of vision system doesn't only detect motion velocity, but also supplies the temporal feature to assist object recognition. Thus this paper puts emphasis on the contribution of temporal features to the moving object recognition and extraction, rather than the accuracy of motion estimation. A spatial-temporal iterative feed forward method was proposed to identify the moving objects. The common motion information is propagated along the similar spatial features; the temporal synchrony binds spatial features of the same object. By the interactive process, the moving object will be recognized and extracted by the bound spatial feature, and the ambiguity motion information will be corrected. The proposed method can overcome error motion information caused by noise, camera-self oscillation and poor luminance.","","Electronic:978-1-4244-7548-3; POD:978-1-4244-7547-6","10.1109/CIT.2010.116","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5578160","Reichardt motion detector;object extraction;object recognition;vision congition","Biology;Cognition;Detectors;Feature extraction;Object recognition;Pixel","cognition;feature extraction;feedforward neural nets;information retrieval;object recognition;visual perception","Reichardt motion detector;ambiguity motion information;biological vision system;bound spatial feature;camera self oscillation;error motion information;interactive process;motion perception;motion velocity;moving object extraction;object recognition;spatial-temporal iterative feed forward method;temporal feature;visual cognition mechanism","","0","","13","","","June 29 2010-July 1 2010","","IEEE","IEEE Conference Publications"
"Causality and imperfect causality from texts: A frame for causality in social sciences","A. Sobrino; J. A. Olivas; C. Puente","Faculty of Philosophy, University of Santiago de Compostela, La Coru&#x00F1;a, Spain","International Conference on Fuzzy Systems","20100923","2010","","","1","8","The focus of this paper is the study of causality in both its crisp and approximate forms. Crisp causality is characterized by some properties and modalities and is related to semantic implications. This paper presents a program that extracts causal and conditional sentences with causal content from several texts. The examples extracted show that, even in scientific texts, causality can be imprecise or imperfect, as shown by the linguistic modifiers or the fuzzy quantifiers embedded in them. Quantum mechanics introduces imprecision in physics, but social sciences are the disciplines that show more circumstantial and imperfect links between cause and effect. In social sciences, there are two theoretical paradigms to understanding imperfect causality: (i) cause as an `ideal type', from Weber, (ii) cause as a `family resemblance predicate', from Anscombe, a follower of Wittgenstein's philosophy. Our work provides two short exemplifications of these paradigms using the causal or conditional sentences retrieved from texts of different genres.","1098-7584;10987584","Electronic:978-1-4244-6921-5; POD:978-1-4244-6919-2","10.1109/FUZZY.2010.5584863","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5584863","","Accidents;Context;Law;Materials;Prototypes;Quantum mechanics","causality;computational linguistics;content management;information retrieval;knowledge acquisition;philosophical aspects;physics;quantum theory;scientific information systems;social sciences;text analysis","Anscombe;Crisp causality;Weber;Wittgenstein philosophy;causal extraction;conditional sentence;family resemblance predicate;fuzzy quantifier;imperfect causality;linguistic modifier;physics;quantum mechanics;scientific text;semantic implication;sentence retrieval;social science","","1","","25","","","18-23 July 2010","","IEEE","IEEE Conference Publications"
"Online topic detection and tracking of financial news based on hierarchical clustering","X. Y. Dai; Q. C. Chen; X. L. Wang; J. Xu","Intelligence Computing Research Center, Shenzhen Graduate School, Harbin Institute of Technology, Shenzhen 518055, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","6","","3341","3346","In this paper, we apply TDT technology to the vertical search engine in the financial field. The returned results are grouped into several topics with the stock as the unit. Then we show the topics to the users in time series order. As a result, users can easily learn about the important events which belong to a stock. Moreover, the causes and the effects of these events can also be found out easily. We improve the common agglomerative hierarchical clustering algorithm based on average-link method, which is then used to implement the retrospective topic detection and the online topic detection of news stories of the stocks. Additionally, the improved single pass clustering algorithm is employed to accomplish topic tracking. We consider that the feature terms which occur in the title of a news story contribute more during the similarity calculation and increase their corresponding weights. Experiments are performed on two datasets which are annotated by human judgment. The results show that the proposed method can effectively detect and track the online financial topics.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580677","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580677","Agglomerative Hierarchical Clustering;Topic Detection and Tracking;Vector Space Model","Clustering algorithms;Clustering methods;Computational modeling;Cybernetics;Machine learning;Measurement;Web pages","information retrieval;pattern clustering;portals;search engines;stock markets;text analysis;time series","TDT technology;agglomerative hierarchical clustering algorithm;average-link method;financial news;online topic detection;online topic tracking;retrospective topic detection;single pass clustering algorithm;stock news;time series;topic tracking;vertical search engine","","17","","11","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Content Retrieval Delay Driven by Caching Policy and Source Selection","M. Bjorkqvist; L. Y. Chen","IBM Res. Zurich Lab., Ru&#x0308;schlikon, Switzerland","2010 IEEE International Symposium on Modeling, Analysis and Simulation of Computer and Telecommunication Systems","20100923","2010","","","397","399","In this paper we study the content retrieval delay in a hybrid content distribution system, e.g., emerging content clouds [1], where a requested content item can be vertically retrieved from the central server and horizontally retrieved from network nodes. The content retrieval delay depends on the load intensities of the retrieval sources, which have asymmetric system properties such as bandwidth and cache capacity. The retrieval traffic arises due to heterogeneous content availability, i.e., content diffusion resulting from the applied caching policies, and the selection of retrieval sources. To optimize the retrieval delay, the advantages of the network nodes should be utilized while also leveraging the caching and retrieval capacity of the server. The traffic loads and latency of a given combination of source selection and caching policy is derived based on the content diffusion and distribution in the entire system. The simulation and analytical results show that satisfactory content retrieval delay is achieved when the retrieval selection is load aware and the caching policies can effectively utilize the cache storage and retrieval capacity of both the network nodes and the server.","1526-7539;15267539","Electronic:978-0-7695-4197-6; POD:978-1-4244-8181-1","10.1109/MASCOTS.2010.50","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5581615","","Analytical models;Bandwidth;Delay;Peer to peer computing;Scalability;Servers;Silver","cache storage;content management;information retrieval;network servers","asymmetric system;caching policy;content diffusion;content distribution;content retrieval;delay driven;heterogeneous content availability;hybrid content distribution system;load intensity;network nodes;network server;retrieval source;source selection","","2","","9","","","17-19 Aug. 2010","","IEEE","IEEE Conference Publications"
"Improving diversity in Web search results re-ranking using absorbing random walks","G. L. Lin; H. Peng; Q. L. Ma; J. Wei; J. W. Qin","School of Computer Science and Engineering, South China University of Technology, Guangzhou 510006, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","5","","2116","2421","Search result diversification has become important for improving Web search effectiveness and user satisfaction, as redundancy in top ranking results often disappoints users. To solve this problem, many techniques have been proposed to make a tradeoff between the relevance and diversity. Among them, GRASSHOPPER which utilizes the framework of absorbing random walks has shown good performance. In this paper, we propose a novel algorithm named DATAR with a new ranking strategy, which improves the diversification ability of GRASSHOPPER. Also, we make a discussion on the reason why DATAR is better. We evaluated the proposed algorithm with a public dataset ODP239 and a real search result dataset collected from Google. The experiment results show that the proposed DATAR algorithm outperforms GRASSHOPPER in improving diversity in Web search results re-ranking.","2160-133X;2160133X","Electronic:978-1-4244-6527-9; POD:978-1-4244-6526-2","10.1109/ICMLC.2010.5580733","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580733","Absorbing random walks;Ranking with diversity;Search result diversification;Web search","Absorption;Cybernetics;Diversity reception;Google;Machine learning;Markov processes;Web search","Internet;information retrieval;search engines","DATAR algorithm;GRASSHOPPER;Google;Web search;absorbing random walks;public dataset ODP239;user satisfaction","","0","","14","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Availability and Redundancy in Harmony: Measuring Retrieval Times in P2P Storage Systems","L. Pamies-Juarez; P. Garcia-Lopez; M. Sanchez-Artigas","Univ. Rovira i Virgili, Tarragona, Spain","2010 IEEE Tenth International Conference on Peer-to-Peer Computing (P2P)","20100913","2010","","","1","10","Peer-to-peer (P2P) storage systems are strongly affected by churn - temporal and permanent peer failures. Because of this churn, the main requirement of such systems is to guarantee that stored objects can always be retrieved. This requirement is specially needed in two main situations: when users want to access the stored objects or when data maintenance processes have to repair lost information. To meet this requirement, exiting P2P storage systems introduce large amounts of redundancy that maintain data availability close to 100%. Unfortunately, these large amounts of redundancy increase the storage costs, either by reducing the overall net capacity or by increasing the communication required for data maintenance. In order to minimize storage costs, P2P storage systems can reduce data redundancy. However, less redundancy means lower data availability, which leads to increase object retrieval times. Unfortunately, longer retrieval times could compromise data maintenance processes and could penalize user's retrieval times. It is crucial then for P2P storage systems to predict the effects of a redundancy reduction. In order to provide this information, we present a novel analytical framework to measure object retrieval times under different redundancy and churn circumstances. Our framework can be directly used by backup applications aiming to maintain durability at the lower cost, or by data sharing applications that seek to reduce costs by penalizing user retrieval times. We validate our framework by simulation using real P2P traces (Skype and eMule's KAD).","2161-3559;21613559","Electronic:978-1-4244-7141-6; POD:978-1-4244-7140-9","10.1109/P2P.2010.5570002","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5570002","","Availability;Book reviews;IEEE Communications Society;Maintenance engineering;Peer to peer computing;Redundancy;Stochastic processes","information retrieval;information storage;peer-to-peer computing;redundancy;reliability;storage allocation","P2P storage system;data availability;data maintenance process;data sharing application;object retrieval times measurement;peer-to-peer storage system","","5","","26","","","25-27 Aug. 2010","","IEEE","IEEE Conference Publications"
"Features extraction in the copper futures market of China based on DIV clustering method of interval data","J. Meng","School of Statistics, Central University of Finance and Economics, Beijing 100081, China","Proceedings of the 29th Chinese Control Conference","20100920","2010","","","5555","5558","In futures market, daily trading records of numerous contracts compose a large scale database. How to integrate the mass data, extract the general features, and find out the underlying operational regularity of the market are significant to instruct the sound development of the market. For that research motivation, this paper utilizes the symbolic data analysis (SDA) methodology to model on the large scale database of the copper futures contracts in Shanghai Futures Exchange (SHFE). First, classify the mass and complex time-series trading records in the temporal dimension as their residual time to maturity, so that the original data set of single-values is transformed into the high-level structure of symbolic interval data which greatly reduces the dimension scale of the sample space. Based on that, symbolic DIV clustering method is applied to the interval data and three clusters partitioned by the size of trading volume are obtained. Moreover, ZoomStar graphs of the three clusters are also clearly illustrated the variation features of the copper futures. The results of the empirical study indicate that in the whole valid period of transaction, speculations present a “less-more-less” quantity in trading volume and open interest, and the tradings in two and three months to maturity are especially more active than in the other time. The application research also verifies the validity and practicability of SDA in integrating complex system, effectively modeling and information mining.","1934-1768;19341768","Electronic:978-7-8946-3104-6; POD:978-1-4244-6263-6","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5573411","Clustering;DIV;Futures Market;Interval Data;Symbolic Data Analysis","Clustering methods;Contracts;Copper;Data analysis;Data mining;Feature extraction;Principal component analysis","commodity trading;copper;data analysis;data mining;graph theory;information retrieval;pattern classification;pattern clustering;symbol manipulation;time series","China;DIV clustering;Shanghai Futures Exchange;ZoomStar graph;copper futures contract;features extraction;futures market;information mining;large scale database;symbolic data analysis;symbolic interval data;time-series;trading records","","0","","9","","","29-31 July 2010","","IEEE","IEEE Conference Publications"
"Towards a multi-agent based architecture to simulate the reality of a stock exchange market","S. Mellouli; F. Bouslama","Management Information Systems Departement, Faculty of Business School, Laval University, Quebec, Canada","ACS/IEEE International Conference on Computer Systems and Applications - AICCSA 2010","20100927","2010","","","1","8","In this paper, the initial steps of the development process of an agent-based architecture used to simulate the reality of a stock exchange market are provided. This architecture includes a representation of all market participants from investors to floor traders. There are five main modules in the proposed architecture: an information retrieval and ontology module which extracts online market news and data, a knowledge base which includes portfolios compositions, a strategy and planning module used as an analysis tool, a learning module based on market historical data where agents learn market behavior and tendencies, and finally a decision making module with which agents make decisions on buying and selling of stocks. The information retrieval and ontology module is then detailed to show the proposed ontology representing the financial news. This architecture can be used to develop simulation platforms for stock markets.","2161-5322;21615322","Electronic:978-1-4244-7717-3; POD:978-1-4244-7716-6","10.1109/AICCSA.2010.5587011","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5587011","","","decision making;information retrieval;multi-agent systems;ontologies (artificial intelligence);software architecture;stock markets","decision making module;financial news;floor trader;information retrieval;investor;knowledge base;learning module;market behavior;market historical data;market participant;market tendency;multiagent based architecture;online market data;online market news;ontology;planning module;portfolio composition;stock buying;stock exchange market;stock selling;strategy module","","0","","20","","","16-19 May 2010","","IEEE","IEEE Conference Publications"
"Extraction, analysis and representation of imperfect conditional and causal sentences by means of a semi-automatic process","C. Puente; A. Sobrino; J. A. Olivas; R. Merlo","Advanced Technical Faculty of Engineering ICAI, Pontificia Comillas University, Madrid, Spain","International Conference on Fuzzy Systems","20100923","2010","","","1","8","Causality is not only a matter of causal statements, but also of conditional sentences. In conditional statements, causality generally emerges from the entailment relationship between the antecedent and the consequence. This entailment is frequently vague and uncertain in nature. In this article, we present a method of retrieving crisp and imperfect conditional and causal sentences identified by some linguistic patterns. These sentences are pre-processed to obtain both single cause-effect structures and causal chains. The result is displayed automatically in an imperfect causal graph by means of a Java application. The causal graph shows the strenght of the causal link labelling it with a fuzzy quantifier and the intensity of the cause or effect nodes with linguistics hedges. The knowledge base used to provide automatic information based on causal relations was some medical texts, suited for the described process.","1098-7584;10987584","Electronic:978-1-4244-6921-5; POD:978-1-4244-6919-2","10.1109/FUZZY.2010.5584115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5584115","","Artificial neural networks;Cancer;Data mining;Databases;Knowledge based systems;Lungs;Pragmatics","Java;causality;computational linguistics;information retrieval;knowledge representation;linguistics;text analysis","Java application;causal graph;causal statements;causality;cause-effect structure;conditional sentence;fuzzy quantifier;linguistic pattern","","4","","30","","","18-23 July 2010","","IEEE","IEEE Conference Publications"
"Efficient Optimization of H.264 Decoder on PAC Duo SoC Platform","K. C. Liu; S. Y. Tseng; W. S. Wang; J. K. Yang; W. C. Su","SoC Technol. Center, Ind. Technol. Res. Inst., Hsinchu, Taiwan","2010 5th International Conference on Embedded and Multimedia Computing","20100916","2010","","","1","4","H.264 has become a popular video compression standard for years; however, the complexity of computation and huge amount of external data access are still the main problems. In this paper, we will propose two mechanisms to fulfill high performance H.264 baseline profile decoder on PAC Duo SOC platform. To reduce the complexity of computation, in addition to algorithm optimization, we use parallelizing method by partitioning the process of the independent data into two processor clusters of PACDSP so that they can be processed in parallel. To reduce the waiting time caused by the latency of external data access, we employ the overlapping approach so that the PACDSP always processes the data without referring to the being transferred external data According to the experimental result of eight baseline CIF sequences, the performance of H.264 decoder software utilizing the mentioned mechanisms is higher than 59.8 frames per second, in average, when runs in one PACDSP in the PAC Duo platform.","2159-1520;21591520","Electronic:978-1-4244-7713-5; POD:978-1-4244-7710-4","10.1109/EMC.2010.5575757","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5575757","","Complexity theory;Decoding;Multimedia communication;Optimization;Software;System-on-a-chip;Video coding","computational complexity;data compression;decoding;information retrieval;optimisation;parallel processing;video coding","H.264 decoder algorithm optimization;PAC Duo SoC platform;computation complexity;data access;eight baseline CIF sequences;independent data process;parallelizing method;processor clusters;video compression standard","","0","","9","","","11-13 Aug. 2010","","IEEE","IEEE Conference Publications"
"Musical perceptual similarity estimation using interactive genetic algorithm","S. Wang; H. Zhu","Key Lab of Computing and Communicating Software of Anhui Province, School of Computer Science and Technology, University of Science and Technology of China","IEEE Congress on Evolutionary Computation","20100927","2010","","","1","7","This paper proposes a new approach to estimate the emotional perceptual similarity of music using interactive genetic algorithm. Different combinations of measure function and feature weights construct the searching space, and users' subjective similarity evaluations of musical pieces are used as the fitness. The approach tries to search for the optimal combination of measure function and feature weights to better reflect human's perception. A comparative emotion detection experiment is designed to explore the effectiveness of our approach in our MIDI database. The one is the simple K-Nearest Neighbor (KNN) and the other is the modified KNN using the optimal combination obtained. Experimental results show that our method outperforms the simple KNN classifier, which confirms its usefulness of better reflecting human's perception.","1089-778X;1089778X","Electronic:978-1-4244-6911-6; POD:978-1-4244-6909-3","10.1109/CEC.2010.5586527","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5586527","","Biological cells;Encoding;Humans;Phase measurement;Training;Weight measurement","audio databases;behavioural sciences;genetic algorithms;information retrieval;music;signal classification","K-nearest neighbor;KNN classifier;MIDI database;emotion detection;emotional perceptual similarity estimation;feature weight;human perception;interactive genetic algorithm;measure function;musical perceptual similarity estimation;musical piece;searching space;subjective similarity evaluation","","1","","12","","","18-23 July 2010","","IEEE","IEEE Conference Publications"
"Towards comprehensive integration management of business continuity, records and knowledge","X. An; W. Wang","Key Laboratory of Data Engineering and Knowledge Engineering of the Ministry of Education, Renmin University of China, Beijing 100872, China","The 6th International Conference on Networked Computing and Advanced Information Management","20100916","2010","","","5","10","Many of management systems for business continuity, records and knowledge (BRK) are standalone. Connections and networks of business continuity management systems (BCMS), records management systems (RMS) and knowledge management systems (KMS) are expected to study for facing challenges from evidence-based collaborations in a networked working environment, in terms of control of documented information for business efficiency; guarantee of evidentiality and quality of documented information for organizational effectiveness; and sharing, protecting and increasing values of records as business and knowledge assets for knowledge economy. Based on review of ideas of integration management thinking, best practice frameworks of business continuity management, records management and knowledge management, management models of BCMS, RMS and KMS, an architecture framework towards comprehensive integration management of BRK is proposed by vertical integration design and crosswise integration operations. Case studies demonstrate that such architecture framework has implications to enhance controls of efficiency, effectiveness, and economy of organizational resources and assets adaptable to complex global competition; to improve quality assurance of documented information for supporting evidence-based governance adaptable to dynamic changing of information and communication technologies; to consistent accumulation, sharing and exchanging evidence, memory and knowledge along e-business processes to promote collaboration, optimization and innovation of BCMS, RMS and KMS.","","Electronic:978-89-88678-26-8; POD:978-1-4244-7671-8","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5572397","Business continuity management;Comprehensive integration management framework;Knowledge management;Records management","Adaptation model;Biological system modeling;Business;Communities;Knowledge engineering;Optimization;Process control","business continuity;business data processing;information retrieval systems;knowledge management;optimisation;organisational aspects;records management","BCMS;KMS;RMS;business continuity management systems;document information;e-business processes;evidence-based collaboration;integration management framework;knowledge economy;knowledge management systems;optimization;organizational resource;records management systems","","0","","31","","","16-18 Aug. 2010","","IEEE","IEEE Conference Publications"
"A Ciphertext Retrieval Model for Encrypted XML Database with Bucket Management Algorithm","X. m. Lu; J. You; Y. j. Zhou","Sch. of Electron. & Inf., Northwestern Polytech. Univ., Xi'an, China","2010 International Conference on Management and Service Science","20100916","2010","","","1","4","To resolve the problems of security and ciphertext query efficiency for the XML database, a ciphertext retrieval model is presented in this paper. In this model, the value index and structure index in the encrypted XML database are established and the entrance addresses are recorded with the bucket management algorithm to realize the rapid retrieval for encrypted XML data. Experiments results show that this model not only has high security and improved ciphertext retrieval efficiency, but also supports the range query and easy to update.","","Electronic:978-1-4244-5326-9; POD:978-1-4244-5325-2","10.1109/ICMSS.2010.5575632","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5575632","","Algorithm design and analysis;Encryption;Indexes;XML","XML;cryptography;information retrieval;security of data","bucket management algorithm;ciphertext retrieval model;encrypted XML database;security;structure index;value index","","2","","8","","","24-26 Aug. 2010","","IEEE","IEEE Conference Publications"
"Efficient algorithm for handling dangling pages using hypothetical node","A. K. Singh; P. Ravi Kumar; A. G. Kwang Leng","Department of Electrical and Computer Engineering, Curtin University of Technology, Miri, Malaysia","6th International Conference on Digital Content, Multimedia Technology and its Applications","20100909","2010","","","44","49","Dangling pages are one of the major drawbacks of page rank algorithm which is used by different search engines to calculate the page rank. The number of these pages increasing with web as the source of knowledge. However search engines are the main tools used in knowledge extraction or Information retrieval from the Web. We proposed an algorithm to handle these pages using a hypothetical node and comparing it with page rank algorithm.","","Electronic:978-8-9886-7827-5; POD:978-1-4244-7607-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5568585","Dangling Pages;Link rot;PageRank;Penalty Pages;zero-one-gap","Robots","Internet;information retrieval;search engines","Web;dangling pages;hypothetical node;information retrieval;knowledge extraction;page rank algorithm;search engines","","0","","14","","","16-18 Aug. 2010","","IEEE","IEEE Conference Publications"
"Database Narratives: Conceptualising Digital Heritage Databases in Remote Aboriginal Communities","H. Cohen; R. Morley; P. Dallow; L. Kaufmann","Sch. of Commun. Arts, Univ. of Western Sydney, Sydney, NSW, Australia","2010 14th International Conference Information Visualisation","20100913","2010","","","422","427","Interactive web-based resources are significant to the mediation of culture in that they act as an interface (Newton: 2003) between communities and information structures. The focus of this paper is on the use of digital media arts and user-centered technologies to develop a digital heritage resource to revitalize a community's cultural capital. The paper addresses the creation and use of an interactive database that forms the portal to a digital repository of archival media. The database supports and extends an Australian classic memoir, Journey to Horseshoe Bend by TGH Strehlow. Journey to Horseshoe Bend is a vivid ethno-historiographic account of the Aboriginal (Arrernte/Arrarnta), settler and Lutheran communities of Central Australia in the 1920's. The Journey to Horseshoe Bend database draws on a broad range of visual representations (including images, maps, concept diagrams, text and other media resources), and through hyperlinks connects these media to specific annotated points in an electronic version of the book. The paper focuses on the book's use as a digital heritage resource and explores the link between information architectures and knowledge practices in particular contexts to address the following question: How can a digital heritage resource be conceived as a sustainable emerging “thing-in-the-making” to reflect community, cultural and knowledge interests? Background resources: http://bugs.commarts.uws.edu.au/cocoon/jhsb/item/69994/ and project website: http://www.commarts.uws.edu.au/jthb/.","1550-6037;15506037","Electronic:978-0-7695-4165-5; POD:978-1-4244-7846-0","10.1109/IV.2010.65","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5571201","Aboriginal;Strehlow;database;digital;heritage","Australia;Communities;Context;Cultural differences;Databases;Global communication;Visualization","Internet;database management systems;humanities;information retrieval systems;interactive systems;portals","Australian classic memoir;Journey to Horseshoe Bend database;archival media;database narratives;digital heritage databases;digital media arts;ethno-historiographic account;interactive Web-based resources;remote aboriginal communities;user-centered technologies","","0","","17","","","26-29 July 2010","","IEEE","IEEE Conference Publications"
"Crawling Result Pages for Data Extraction Based on URL Classification","T. Nie; Z. Wang; Y. Kou; R. Zhang","Key Lab. of Med. Image Comput., Northeastern Univ., Shenyang, China","2010 Seventh Web Information Systems and Applications Conference","20100923","2010","","","79","84","In Web database integration, crawling data pages is important for data extraction. The fact that data are contained by multiple result pages increases the difficulty of accessing data for integration. Thus, it is necessary to accurately and automatically crawl query result pages from Web database. To address this problem, we propose a novel approach based on URL classification to effectively identify result pages. In our approach, we compute the similarity between URLs of hyperlinks in result pages and classify them into four categories. Each category maps to a set of similar web pages, which separate result pages from others. Then, we use the page probing method to verify the correctness of classification and improve the accuracy of crawled result pages. The experimental result demonstrates that our approach is effective for identifying the collection of result pages in Web database, and can improve the quality and efficiency of data extraction.","","Electronic:978-0-7695-4193-8; POD:978-1-4244-8440-9","10.1109/WISA.2010.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5581367","URL;classification;component;data extraction;result pages","Accuracy;Classification algorithms;Clustering algorithms;Data mining;Databases;Web pages","Web sites;information retrieval;online front-ends","URL classification;Web database;Web pages;category map;crawling data pages;crawling result pages;data extraction;hyperlinks","","0","","9","","","20-22 Aug. 2010","","IEEE","IEEE Conference Publications"
