"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6022751,6107359,6106534,6107342,6107874,5995280,6106947,6106551,6103780,6104730,6102485,6103421,6102462,6103673,6104601,6103241,6101282,6104732,6104734,5672612,6103137,6103528,6103156,6103146,6104736,6103506,6103455,6103210,6098705,6100120,6100102,6100298,6100782,6098495,6044741,6100119,6100057,6098707,6095947,6096689,6096643,6096651,6094046,5734815,5756649,6088166,6090905,6088094,6093579,6093850,6088840,6092574,6093355,6093353,6093576,6088209,6093405,6093575,6088887,6093316,6093344,6093449,6092329,6092319,6092326,6089624,6093798,6089130,6088165,6088117,6088153,6092712,6093329,6093582,6092243,6092050,6093600,6093285,6088199,6085973,6087091,6085999,6084194,5981411,6026222,6079774,6080778,6079657,6080820,6080788,6079868,6082335,6080758,6079667,6079661,6080816,6078263,6078266,6076337,6078304",2017/05/04 22:29:27
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An integrated approach for information extraction","Y. Xia; Y. Yang; F. Ge; S. Zhang; H. Yu","Fujitsu Research & Development Center Co., LTD., 13F Tower A, Ocean International Center, No.56 Dong Si Huan Zhong Rd, Chaoyang District, Beijing, China, 100025","The 5th International Conference on New Trends in Information Science and Service Science","20111201","2011","1","","122","127","This paper proposes an integrated approach to automatic information extraction for Forums, Blogs and News web sites using wrapper. This paper presents a tree alignment and transfer learning method to generate the wrapper. The tree alignment algorithm is adopted to find the best matching structure of the input web pages. A kind of linear regression method is employed to get the weight of different tag-matching. For wrapper maintenance, this paper presents a method using a log likelihood ratio test for detecting the change points on the similarity series which gotten from the wrapper and input web pages. Experimental results show that the method achieves high accuracy and has steady performance.","","Electronic:978-89-88678-50-3; POD:978-1-4577-0665-3","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6093405","","Accuracy;Blogs;Data mining;Estimation;Linear regression;Maintenance engineering;Web pages","Web sites;information retrieval;learning (artificial intelligence);regression analysis;trees (mathematics)","Web pages;automatic information extraction;blogs;forums;integrated approach;linear regression method;log likelihood ratio test;news Web sites;tag matching;transfer learning method;tree alignment method;wrapper maintenance","","0","","32","","","24-26 Oct. 2011","","IEEE","IEEE Conference Publications"
"A Template-Based Tibetan Web Text Information Extraction Method","X. Chuncheng; W. Yu","Nat. Language Resource Monitoring & Res. Center, Minzu Univ. of China, Beijing, China","2011 4th International Conference on Intelligent Networks and Intelligent Systems","20111215","2011","","","218","221","In order to build a large Tibetan corpus, the researcher proposes a simple and effective method of text information extraction over Tibetan Web pages. Most web pages too much noise information unrelated to the content of the text, which makes it difficult to collect the required text information accurately and completely. After analyzing the characteristics of the seven major Tibetan Web sites, whose way of providing information is a combining use of the records in the database and the inherent dynamic web templates, the researcher presents in this article a web-based template text information extraction method. Experiments show that the method can identify and extract text information through a regular expression that filters the noise information, thus it might play a significant role in the Tibetan corpus construction with much feasibility and applicability.","","Electronic:978-0-7695-4543-1; POD:978-1-4577-1626-3","10.1109/ICINIS.2011.7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6104732","Text Information Extraction;Tibetan Information Processing;Tibetan language websites;Web Templates","Accuracy;Data mining;Educational institutions;Noise;Training;Web pages","Web sites;information retrieval;natural languages;text analysis","Tibetan Web pages;Web sites;dynamic Web templates;template-based Tibetan Web text information extraction","","0","","10","","","1-3 Nov. 2011","","IEEE","IEEE Conference Publications"
"Clustering of Web Search Results Based on Combination of Links and In-Snippets","N. Yang; Y. Liu; G. Yang","Sch. of Inf., Renmin Univ. of China, Beijing, China","2011 Eighth Web Information Systems and Applications Conference","20111201","2011","","","108","113","Search engine is a common tool to retrieve the information in the Web. But the current status of returned results is still far from satisfaction. Users have to be confronted with searching for a long result list to get the information really wanted. Many works focused on the post processing search results to facilitate users to examine the results. One of the common ways of post processing search result is clustering. Term-based clustering appears as first way to cluster the results. But this method is suffering from the poor quality while the processed pages have little text. Link-based clustering can conquer this problem. But the quality of clusters heavily depends on the number of in-links and out-links in common. In this paper, we propose that the short text attached to in-link is valuable information and it is helpful to reach high clustering quality. To distinguish them with general snippet, we name it as in-snippet. Based on the in-snippet, we propose a new clustering method that combines the links and the in-snippets together. In our method, similarity between pages consists of two parts : link similarity and term similarity. We designed related algorithm to implement clustering. In order to prevent bias from human judgments, the experiment datasets are collected from Open Directory Project(DMOZ). Due to DMOZ is human-edited directory, the datasets from DMOZ has higher quality and larger scale. We use entropy and f-measure to evaluate the quality of the final clusters. By being compared with the link-based and the pure term-based algorithms, our method outperforms others in clustering quality.","","Electronic:978-0-7695-4555-4; POD:978-1-4577-1812-0","10.1109/WISA.2011.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6093575","Clustering;Link analysis;Search engine result","Algorithm design and analysis;Clustering algorithms;Educational institutions;Entropy;Search engines;Vectors;Web pages","Internet;information retrieval;pattern clustering;search engines","DMOZ;Web search;entropy;f-measure;in-snippet;link similarity;link-based clustering;search engine;term similarity;term-based clustering","","2","","15","","","21-23 Oct. 2011","","IEEE","IEEE Conference Publications"
"Domain Ontology Usage Analysis Framework","J. Ashraf; M. Hadzic","Digital Ecosyst. & Bus. Intell. (DEBII), Curtin Univ., Perth, WA, Australia","2011 Seventh International Conference on Semantics, Knowledge and Grids","20111201","2011","","","75","82","The Semantic Web (also known as Web of Data) is growing fast and becoming a decentralized knowledge platform for publishing and sharing information. The web ontologies promote the establishment of a shared understanding between data providers and data consumers, allowing for automated information processing and effective and efficient information retrieval. The majority of existing research efforts is focused around ontology engineering, ontology evaluation and ontology evolution. This work goes a step further and evaluates the ontology usage. In this paper, we present an Ontology USage Analysis Framework (OUSAF) and a set of metrics used to measure the ontology usage. The implementation of the proposed framework is illustrated using the example of Good Relations ontology (GRO). GRO has been well adopted by the semantic ecommerce community, and the OUSAF approach has been used to analyse GRO usage in the dataset comprised of RDF data collected from the web.","","Electronic:978-0-7695-4515-8; POD:978-1-4577-1323-1","10.1109/SKG.2011.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6088094","GoodRelations;Ontology Usage;Semantic web","Knowledge based systems;Measurement;Ontologies;Resource description framework;Semantics;Vocabulary","information retrieval;ontologies (artificial intelligence);semantic Web","Web ontologies;World Wide Web;automated information processing;data consumer;decentralized knowledge platform;domain ontology usage analysis framework;good relations ontology;information retrieval;ontology engineering;ontology evaluation;ontology evolution;semantic Web;semantic ecommerce community","","0","","23","","","24-26 Oct. 2011","","IEEE","IEEE Conference Publications"
"A comparative study on extraction method of non-geometry information in engineering drawing","M. F. M. Amran; R. Sulaiman; S. Kahar; S. Marjudi; K. A. Abdullah; Z. Adnan","Faculty of Information Science and Technology, Universiti Kebangsaan Malaysia, Selangor, Malaysia","2011 IEEE Symposium on Business, Engineering and Industrial Applications (ISBEIA)","20111201","2011","","","5","9","In manufacturing industry, engineering drawing is used to facilitate the process of designing a product. In real situation, the engineering drawing is usually available in a large quantity and not in order. This is due to many drawings are produced in the process of designing a product. Effective access of engineering drawings from various numbers of engineering drawings is very challenging. Engineer can reduce the cost of designing a new product by retrieving the original drawings of components from the database in the CAD software. This paper presents a review on extraction of non-geometry information in engineering drawing. It explores the past studies on the existing extraction methods discovered by numerous researchers in the field of engineering drawing. In this research, the information that will be extracted is non-geometry information such as length, thickness, radius, diameter and labels. The comparative example of extraction in engineering drawing of previous research has been carried out.","","Electronic:978-1-4577-1549-5; POD:978-1-4577-1548-8","10.1109/ISBEIA.2011.6088887","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6088887","computer aided design;engineering drawing;information extraction;non-geometry information","Data mining;Databases;Design automation;Engineering drawings;Feature extraction;Geometry;Software","CAD;information retrieval;manufacturing industries;product design;production engineering computing;technical drawing","CAD software;engineering drawing;manufacturing industry;nongeometry information extraction method;product design","","0","","17","","","25-28 Sept. 2011","","IEEE","IEEE Conference Publications"
"Online ngram-enhanced topic model for academic retrieval","H. Wang; B. Lang","State Key Laboratory of Software Development Environment, Beihang University, Beijing, 100191,P. R. China","2011 Sixth International Conference on Digital Information Management","20111201","2011","","","137","142","Applying topic model to text mining has achieved a great success. However, state-of-art topic modeling methods still have potential to improve in academic retrieval field. In this paper, we propose an online unified topic model, which is ngram-enhanced. Our model discovers topics with unigrams as well as topical bigrams and is updated by an online inference algorithm with the new incoming data streams. On this basis, we combine our model into the query likelihood model and develop an integrated academic searching system. Experiment results on ACM collection show that our proposed methods outperform the existing approaches on document modeling and searching accuracy. Especially, we prove the efficiency of our system on academic retrieval problem.","Pending","Electronic:978-1-4577-1539-6; POD:978-1-4577-1538-9","10.1109/ICDIM.2011.6093316","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6093316","","Computational modeling;Data models;Inference algorithms;Mathematical model;Neodymium;Object oriented modeling;Predictive models","data mining;inference mechanisms;information retrieval;maximum likelihood estimation;text analysis","academic retrieval;document modeling;document search;integrated academic searching system;ngram enhanced topic model;online inference algorithm;query likelihood model;text mining;topical bigram;unigram","","0","","17","","","26-28 Sept. 2011","","IEEE","IEEE Conference Publications"
"Base state amendments spatio-temporal data model with dynamic selection of base state","X. Song; Y. Wang; G. Wu; S. Wang","School of Information & Control engineering, Shenyang Jianzhu University, China","2011 4th International Congress on Image and Signal Processing","20111212","2011","5","","2349","2353","The traditional Base State with Amendments Spatio-temporal data model often select the operation of base state on sequential. The method is relatively easy to implement, but there are obvious deficiencies. This paper introduces the concepts of operation of the base state and Operand, and proposes a base state amendments spatio-temporal data model with dynamic selection of base state. The retrieval time choose the operation of base state which having smaller operand in the adjacent two base states. The problem of selecting a distant base state causing a large number of redundant operations because of using sequential retrieval method can be solved by this approach, thereby enhancing the retrieval efficiency.","","Electronic:978-1-4244-9306-7; POD:978-1-4244-9304-3","10.1109/CISP.2011.6100782","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6100782","base state with amendment;operation base state;spatial-temporal data model;the operand of time","Complexity theory;Data models;Equations;Indexes;Mathematical model;Timing","geographic information systems;information retrieval","base state amendments spatio-temporal data model;dynamic base state selection;redundant operations;sequential retrieval method","","0","","10","","","15-17 Oct. 2011","","IEEE","IEEE Conference Publications"
"Heart sound acquisition based on PDA and bluetooth","T. Xian-ting; Z. Zhi-dong","School of Communication Engineering, Hangzhou Dianzi University, Hangzhou, China","2011 4th International Conference on Biomedical Engineering and Informatics (BMEI)","20111212","2011","2","","773","776","This article introduces a heart sound data acquisition system based on PDA and Bluetooth. The system mainly includes PDA (Personal Digital Assistant) and the data acquisition terminal equipment. The data acquisition terminal equipment is controlled by dsPIC chip and has the following functions: heart sound acquisition, heart sound transmission and heart sound auscultation. The data communication between PDA and data acquisition terminal equipment is achieved via Bluetooth virtual serial port. The PDA can receive heart sound data, display heart sound waveform real-time, preserve heart sound signal and playback heart sound signal. The software and hardware are also given in detail.","1948-2914;19482914","Electronic:978-1-4244-9352-4; POD:978-1-4244-9351-7","10.1109/BMEI.2011.6098495","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6098495","Auscultation;LabVIEW;PDA;bluetooth;heart sound","Bluetooth;Data acquisition;Heart;Instruments;Low pass filters;Personal digital assistants","Bluetooth;biomedical communication;cardiology;data acquisition;data communication;information retrieval systems;information storage;medical administrative data processing;medical signal detection;notebook computers","Bluetooth;PDA;data acquisition terminal equipment;data communication;dsPIC chip;heart sound acquisition;heart sound auscultation;heart sound data;heart sound signal preservation;heart sound transmission;heart sound waveform display;personal digital assistant;signal playback;virtual serial port","","0","","6","","","15-17 Oct. 2011","","IEEE","IEEE Conference Publications"
"Expanding identifiers to normalize source code vocabulary","D. Lawrie; D. Binkley","Loyola University Maryland, Baltimore, 21210-2699, USA","2011 27th IEEE International Conference on Software Maintenance (ICSM)","20111117","2011","","","113","122","Maintaining modern software requires significant tool support. Effective tools exploit a variety of information and techniques to aid a software maintainer. One area of recent interest in tool development exploits the natural language information found in source code. Such Information Retrieval (IR) based tools compliment traditional static analysis tools and have tackled problems, such as feature location, that otherwise require considerable human effort. To reap the full benefit of IR-based techniques, the language used across all software artifacts (e.g., requirements, design, change requests, tests, and source code) must be consistent. Unfortunately, there is a significant proportion of invented vocabulary in source code. Vocabulary normalization aligns the vocabulary found in the source code with that found in other software artifacts. Most existing work related to normalization has focused on splitting an identifier into its constituent parts. The next step is to expand each part into a (dictionary) word that matches the vocabulary used in other software artifacts. Building on a successful approach to splitting identifiers, an implementation of an expansion algorithm is presented. Experiments on two systems find that up to 66% of identifiers are correctly expanded, which is within about 20% of the current system's best-case performance. Not only is this performance comparable to previous techniques, but the result is achieved in the absence of special purpose rules and not limited to restricted syntactic contexts. Results from these experiments also show the impact that varying levels of documentation (including both internal documentation such as the requirements and design, and external, or user-level, documentation) have on the algorithm's performance.","1063-6773;10636773","Electronic:978-1-4577-0664-6; POD:978-1-4577-0663-9","10.1109/ICSM.2011.6080778","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6080778","natural language processing;program comprehension;source code analysis tools","Context;Dictionaries;Documentation;Natural languages;Software;Vocabulary","information retrieval;natural language processing;program diagnostics;software maintenance;source coding;vocabulary","IR-based techniques;feature location;identifier expansion;information retrieval based tools;natural language information;software artifacts;software maintenance;source code vocabulary normalization;splitting identifiers;static analysis tools","","16","","31","","","25-30 Sept. 2011","","IEEE","IEEE Conference Publications"
"New EPICS Channel Archiver Based on MDSplus Data System","G. Manduchi; A. Luchetta; C. Taliercio; A. Soppelsa; A. Barbalace","Consorzio RFX, Associazione Euratom-ENEA sulla fusione, Padova, Italy","IEEE Transactions on Nuclear Science","20111212","2011","58","6","3158","3161","The EPICS Channel Archiver is used to store data ex ported by EPICS I/O Controllers. The Channel Archiver acts as a Channel Access Client and stores recorded data, acquired via periodic scan or monitored, into indexed binary files. MDSplus is a data management system used in several Nuclear Fusion experiments to handle experimental and configuration data. A data access Application Programming Interface for local and remote data access is available for several languages, namely C, C++, Fortran, Java, Python, MATLAB and IDL, and a set of visualization tools is available for data browsing and display. The paper presents a new implementation of the EPICS Channel Archiver which uses MDSplus for data storage. In this way, it is possible to take advantage of the availability of the local and remote data access layers of MDSplus, widely used in the fusion community to handle large sets of data. A performance comparison between the original implementation and the new one is provided. In particular, the storage space requirements and the data access speed are considered.","0018-9499;00189499","","10.1109/TNS.2011.2167349","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6044741","Data access;data acquisition;data storage;system monitoring","Data acquisition;Data storage systems;Data visualization;Protocols","data acquisition;information retrieval;nuclear engineering computing","EPICS IO controllers;EPICS channel archiver;MDSplus data system;channel access client;data access speed;data management system;data storage;indexed binary files;nuclear fusion experiments;remote data access layers","","4","","10","","20111013","Dec. 2011","","IEEE","IEEE Journals & Magazines"
"LTIMEX: Representing the local semantics of temporal expressions","P. Mazur; R. Dale","Institute of Applied Informatics, Wroc&#x0142;aw University of Technology, Wyb. Wyspia&#x0144;skiego 27, 50-370 Wroc&#x0142;aw, Poland","2011 Federated Conference on Computer Science and Information Systems (FedCSIS)","20111114","2011","","","201","208","Semantic information retrieval requires that we have a means of capturing the semantics of documents; and a potentially useful feature of the semantics of many documents is the temporal information they contain. In particular, the temporal expressions contained in documents provide important information about the time course of the events those documents describe. Unfortunately, temporal expressions are often context-dependent, requiring the application of information about the context in order to work out their true values. We describe a representational formalism for temporal information that captures what we call the local semantics of such expressions; this permits a modularity whereby the context-independent contribution to meaning can be computed independently of the global context of interpretation, which may not be immediately or easily available. Our representation, LTIMEX, is intended as an extension to widely-used TIMEX2 and TimeML representations.","","Electronic:978-83-60810-39-2; POD:978-1-4577-0041-5; USB:978-83-60810-35-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6078263","","Calendars;Context;Electronic mail;Encoding;Particle separators;Semantics;Tagging","document handling;information retrieval","LTIMEX;TIMEX2;TimeML representations;context-independent contribution;document semantics;local semantics representation;semantic information retrieval;temporal expressions;temporal information representational formalism","","0","","15","","","18-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"Expert finding and query answering for Collaborative Inter-Organizational system by using Rule Responder","T. Rui; S. Fong; S. Sarasvady","Department of Computer and Information Science, University of Macau, Macau SAR","2011 Sixth International Conference on Digital Information Management","20111201","2011","","","162","167","Collaborative inter-organizational system (C-IOS) is defined as information technology-based systems that engage multiple business partners for achieving some common value-added goals. In the past, many papers from the literature addressed a large number of techniques on collaborative agents. The techniques range from basic information exchange to sophisticated negotiation. Specifically, for C-IOS's two important tasks namely Experts Finding (EF) and Query Answering (QA) are required in collaboration. These two specific tasks facilitate supply-chain mediation and may be subsequent procurement negotiation. EF concerns about finding or match-making the right personnel in an organization as a committee member for fulfilling a part of the job. QA screens initially whether the resources and commitments are potentially available. The two tasks supposedly would have executed prior to any further collaboration, and the communication is cross organizations. This paper contributes a design of C-IOS that supports EF and QA for inter-organizational collaboration. The underlying technical framework is by Rule Responder which is a powerful tool for creating virtual organizations as multi-agent systems that support collaborative teams on the Semantic Web. A use case of hosting an academic conference among different organizations is illustrated with our proposed concepts in this paper.","Pending","Electronic:978-1-4577-1539-6; POD:978-1-4577-1538-9","10.1109/ICDIM.2011.6093344","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6093344","Collaborative Inter-organizations;Rule Responders","Collaboration;Engines;Organizations;Random access memory;Resource description framework;Standards organizations","business data processing;groupware;multi-agent systems;personnel;procurement;question answering (information retrieval);semantic Web;supply chains","collaborative agents;collaborative inter-organizational system;collaborative teams;common value-added goals;experts finding;information technology-based system;multiagent system;personnel match-making;procurement negotiation;query answering;rule responder;semantic Web;supply-chain mediation;virtual organization","","0","","11","","","26-28 Sept. 2011","","IEEE","IEEE Conference Publications"
"TECS: A Web Text Extraction Tool Based on Semantic Similarity Calculation","W. Yu; L. Qiu","Sch. of Inf. & Eng., Minzu Univ. of China, Beijing, China","2011 4th International Conference on Intelligent Networks and Intelligent Systems","20111215","2011","","","225","228","The knowledge-based information extraction approach has been proved effectively in the recognition and classification of Web texts. However, manual creation of knowledge base is time consuming and error prone, even for a small application domain. For improving the automatic construction ability of knowledge base in the process of IE, this paper presents a web text extraction tool based on case similarity calculation (named TECS). TECS facilitates the process of constructing case knowledge base and strengthens the knowledge representation ability of single case by calculating case similarity and merging the cases which have similar semantic relationships.","","Electronic:978-0-7695-4543-1; POD:978-1-4577-1626-3","10.1109/ICINIS.2011.55","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6104734","sementic similarity calculation;text extraction;web text mining","Data mining;Educational institutions;Knowledge based systems;Knowledge representation;Pattern matching;Resource description framework;Semantics","Internet;feature extraction;information retrieval;knowledge representation;pattern classification;text analysis","TECS;Web text extraction tool;case knowledge base;case similarity calculation;knowledge representation;knowledge-based information extraction approach;semantic relationship;semantic similarity calculation;text extraction tool based on case similarity","","0","","13","","","1-3 Nov. 2011","","IEEE","IEEE Conference Publications"
"How to Find Relevant Data for Effort Estimation?","E. Kocaguneli; T. Menzies","Lane Dept. of Comput. Sci. & Electr. Eng., West Virginia Univ., Morgantown, WV, USA","2011 International Symposium on Empirical Software Engineering and Measurement","20111201","2011","","","255","264","Background: Building effort estimators requires the training data. How can we find that data? It is tempting to cross the boundaries of development type, location, language, application and hardware to use existing datasets of other organizations. However, prior results caution that using such cross data may not be useful. Aim: We test two conjectures: (1) instance selection can automatically prune irrelevant instances and (2) retrieval from the remaining examples is useful for effort estimation, regardless of their source. Method: We selected 8 cross-within divisions (21 pairs of within-cross subsets) out of 19 datasets and evaluated these divisions under different analogy-based estimation (ABE) methods. Results: Between the within & cross experiments, there were few statistically significant differences in (i) the performance of effort estimators, or (ii) the amount of instances retrieved for estimation. Conclusion: For the purposes of effort estimation, there is little practical difference between cross and within data. After applying instance selection, the remaining examples (be they from within or from cross source divisions) can be used for effort estimation.","1949-3770;19493770","Electronic:978-0-7695-4604-9; POD:978-1-4577-2203-5","10.1109/ESEM.2011.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6092574","cross resource;k-NN;software cost estimation;within resource","Artificial neural networks;Buildings;Data models;Estimation;Organizations;Training;Training data","data handling;estimation theory;information retrieval","ABE;analogy based estimation;cross source divisions;effort estimation;information retrieval;instance selection;relevant data","","12","","31","","","22-23 Sept. 2011","","IEEE","IEEE Conference Publications"
"Study on Data Management of Fundamental Model in Control Center for Smart Grid Operation","J. Liu; X. Li; D. Liu; H. Liu; P. Mao","East China Electric Power Test & Research Institute, Shanghai, China","IEEE Transactions on Smart Grid","20111121","2011","2","4","573","579","The control center in smart grids requires the collaboration among different specialized groups to ensure the safety, reliability, greenness and efficiency of power system. However, each specialized group is interested in different aspects of the network model. In order to improve the teamwork and timeliness, the fundamental models should be managed in a unified way. This paper summarizes the requirements for data management of fundamental models, presents a concept of three-mode models, and designs the architecture of generic model access services. With the generic model access services, the differences of real-world model databases will be shielded, and the future virtual model can be managed as versions. The upper applications can obtain the fundamental model information through the data broker component and business model data through the business data organizing component.","1949-3053;19493053","","10.1109/TSG.2011.2160571","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981411","Data management;generic model access services;intelligent control center;three-mode models","Analytical models;Data models;Load modeling;Real time systems;Relational databases","database management systems;information retrieval;power system control;power system reliability;smart power grids","business model data;control center;data broker component;data management;generic model access service;power system efficiency;power system reliability;power system safety;real-world model database;smart grid operation;three-mode model;virtual model","","15","","12","","20110811","Dec. 2011","","IEEE","IEEE Journals & Magazines"
"Interactive visualization and search system for speech corpora","S. Itahashi; T. Kajiyama; K. Yamakawa; Y. Ishimoto; T. Matsui","National Institute of Informatics, Tokyo, Japan","2011 International Conference on Speech Database and Assessments (Oriental COCOSDA)","20111128","2011","","","157","161","We have already reported a corpus similarity visualization method based on the corpus attribute using multidimensional scaling that makes it easy for users to utilize various speech corpora. In this paper, we present a revised visualization method that is based on a ring structure like a planisphere. By using only a mouse, a user can choose appropriate search keys for each of the multiple attributes and can easily filter information by adjusting the keys. Retrieved results are displayed inside the rings, and the user can filter and browse them in real time. This will facilitate efficient searching of the specific corpus that fits user's needs.","","Electronic:978-1-4577-0931-9; POD:978-1-4577-0930-2","10.1109/ICSDA.2011.6085999","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6085999","corpus;information;retrieval;specification","Data mining;Information filters;Intelligent systems;Microphones;Speech;Structural rings","data visualisation;information retrieval;interactive systems","corpus attribute;corpus similarity visualization method;interactive visualization;multidimensional scaling;ring structure;search system;speech corpora","","1","","11","","","26-28 Oct. 2011","","IEEE","IEEE Conference Publications"
"On the Voice-Activated Question Answering","P. Rosso; L. F. Hurtado; E. Segarra; E. Sanchis","Departament de Sistemes Inform&#x00E0;tics i Computaci&#x00F3;, Universitat Polit&#x00E8;cnica de Val&#x00E8;ncia, Spain","IEEE Transactions on Systems, Man, and Cybernetics, Part C (Applications and Reviews)","20111215","2012","42","1","75","85","Question answering (QA) is probably one of the most challenging tasks in the field of natural language processing. It requires search engines that are capable of extracting concise, precise fragments of text that contain an answer to a question posed by the user. The incorporation of voice interfaces to the QA systems adds a more natural and very appealing perspective for these systems. This paper provides a comprehensive description of current state-of-the-art voice-activated QA systems. Finally, the scenarios that will emerge from the introduction of speech recognition in QA will be discussed.","1094-6977;10946977","","10.1109/TSMCC.2010.2089620","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5672612","Automatic speech recognition (ASR);information extraction;language model;named entity recognition;question answering (QA);speech input","Acoustics;Data mining;Databases;Hidden Markov models;Speech;Speech recognition;Vocabulary","natural language processing;question answering (information retrieval)","QA;comprehensive description;natural language processing;voice activated question answering;voice interfaces","","0","","66","","20101220","Jan. 2012","","IEEE","IEEE Journals & Magazines"
"A simple architecture for the fine-grained documentation of endangered languages: The LACITO multimedia archive","B. Michailovsky; A. Michaud; S. Guillaume","LACITO-CNRS, France","2011 International Conference on Speech Database and Assessments (Oriental COCOSDA)","20111128","2011","","","14","23","The LACITO multimedia archive [1] provides free access to documents of connected, spontaneous speech, mostly in “rare” or endangered languages, recorded in their cultural context and transcribed in consultation with native speakers. Its goal is to contribute to the documentation and study of a precious human heritage: the world's languages. It has a special strength in languages of Asia and the Pacific. The LACITO archive was built with little personnel and less funding. It has been devised, developed and maintained over two decades by two researchers assisted by one engineer. Its simple architecture is based on current standards: Unicode character coding and XML markup; and Dublin Core/Open Language Archives Community recommendations for metadata. The data can be consulted online with any standard browser. The technical simplicity of the tools developed at LACITO makes them suitable for the creation of similar databases at other institutions. (For instance, tools from this archive were successfully adapted in the creation of the Formosan Languages archive [2].)","","Electronic:978-1-4577-0931-9; POD:978-1-4577-0930-2","10.1109/ICSDA.2011.6085973","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6085973","Multimedia corpora;endangered languages;interlinear glossing;language documentation;long-term preservation;online databases;spontaneous speech","Communities;Databases;Documentation;Pragmatics;Speech;Standards;XML","document handling;information retrieval;information retrieval systems;linguistics;multimedia databases;speech coding","Asia and the Pacific;Dublin Core recommendation;Formosan languages archive;LACITO multimedia archive;Open Language Archives Community recommendation;XML markup;cultural context;document free access;endangered languages;fine-grained documentation;human heritage;unicode character coding","","0","","26","","","26-28 Oct. 2011","","IEEE","IEEE Conference Publications"
"Assessing the data processing innovations for inventory management with patent analysis","C. w. Shen; C. C. Cheng","Department of Business Administration, National Central University, No.300, Jhongda Rd., Jhongli City, Taoyuan County 32001, Taiwan","The 5th International Conference on New Trends in Information Science and Service Science","20111201","2011","2","","324","327","To understand the technological trend and advances of data processing technologies for inventory management, this study conducted patent trend analysis, IPC (International Patent Classification) analysis, and patent citation analysis upon the patent data retrieved from the United States Patent and Trademark Office. Our patent trend analysis not only accessed the development of data processing technologies but also evaluated the novelty performances of different countries. Meanwhile, findings of our IPC analysis can help enterprises to understand the major categories of data processing innovations for inventory management. Moreover, we also identified the core data processing technologies through the computation of citation strength.","","Electronic:978-89-88678-50-3; POD:978-1-4577-0665-3","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6093449","","Data processing;Industries;Inventory management;Patents;Supply chains;Technological innovation","citation analysis;information retrieval;innovation management;inventory management;patents","IPC analysis;United States patent;data processing innovation;international patent classification analysis;inventory management;patent citation analysis;patent data retrieval;trademark office","","1","","12","","","24-26 Oct. 2011","","IEEE","IEEE Conference Publications"
