"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6024113,6021680,6023467,6022206,6022903,6022087,6021217,6018725,6019847,6019857,6020929,6019873,6019812,6019679,6019792,6019871,6019789,6019778,6020926,6019511,6019801,6019797,6020937,6020070,6018776,6020068,6019826,6019626,6016965,6017729,6016675,5738684,6016494,6016849,6016664,6016956,6014610,6014681,6015008,6013488,6016149,6012691,6014252,6014276,6014396,6013886,6015683,6013463,6014777,6012798,6012134,6009300,6010679,6012204,6012152,6012243,6011419,6012052,6009561,6009429,6011307,6009359,6009333,6004643,6011219,6009559,6009544,6009255,6009545,6007391,6007498,6008589,6007940,6007927,6007787,6007745,6007871,6007865,6009071,6007378,6007650,6008880,6009127,6005175,6006343,6006218,6006302,6005882,6006445,6006420,6006179,6006016,5999196,5713209,6002072,6002413,6003955,6000835,6003882,6001567",2017/05/04 22:30:55
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Indexing conceptual graph for abstracts of books","M. Zhong; J. Duan; J. Zou","Sch. of Inf. Eng., East China Jiaotong Univ., Nanchang, China","2011 Eighth International Conference on Fuzzy Systems and Knowledge Discovery (FSKD)","20110915","2011","3","","1816","1820","Indexing a book is a prerequisite and basis for retrieval. The books or their abstracts are indexed conceptual graphs, which will be advantageous for the requirements for book retrieval based on the natural language. However, the major problem and crux for book retrieval and the application of conceptual graphs is how to construct conceptual graphs of books or their abstracts automatically. This paper begins with indexing conceptual graphs of the abstracts of technological books by handwork, which results in some frequently-used conceptual relations that are taken as a relation set for indexing conceptual graphs. Then, a conceptual terms library, which is used to help recognize the terms of text, is constructed through thesaurus, and MBL is adopted to construct the conceptual relation of a sentence. And then, an algorithm of automatically generating conceptual graphs is proposed, and a prototype system for semi-automatically indexing conceptual graphs is developed. The experiment of the prototype system shows that the proposed method of semi-automatically indexing conceptual graphs of abstract-texts has a high accuracy.","","Electronic:978-1-61284-181-6; POD:978-1-61284-180-9","10.1109/FSKD.2011.6019789","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6019789","book abstracts;conceptual graphs;handwork indexing;semi-automatic indexing","Abstracts;Books;Educational institutions;Indexing;Joints;Libraries;Semantics","abstracting;electronic publishing;indexing;information retrieval;knowledge representation;text analysis;thesauri","MBL;book abstracts;book retrieval;conceptual graphs;handwork indexing;technological books;thesaurus","","0","","7","","","26-28 July 2011","","IEEE","IEEE Conference Publications"
"Concentration estimation of regularized ranking algorithm","Hong Chen; Yanfang Tao; Weijun Lu","College of Science, Huazhong Agricultural University, Wuhan 430070, China","2011 International Conference on Multimedia Technology","20110825","2011","","","2438","2439","The problem of ranking has recently gained much attention in machine learning. In this paper, we investigate the generalization performance of the regularized ranking algorithm associated with least square ranking loss in a reproducing kernel Hilbert space. Based on the stability analysis, we obtain sample error bounds for this algorithm.","","Electronic:978-1-61284-774-0; POD:978-1-61284-771-9","10.1109/ICMT.2011.6002413","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6002413","error estimation;ranking;stability","Algorithm design and analysis;Classification algorithms;Kernel;Machine learning;Machine learning algorithms;Stability analysis;Zinc","Hilbert spaces;generalisation (artificial intelligence);information retrieval;learning (artificial intelligence);least squares approximations","concentration estimation;error bounds;generalization performance;information retrieval;kernel Hilbert space;least square ranking loss;machine learning;regularized ranking algorithm;stability analysis","","1","","11","","","26-28 July 2011","","IEEE","IEEE Conference Publications"
"Cardiovascular health informatics: Wearable intelligent sensors for e-health (WISE)","Y. T. Zhang; Q. Liu; C. C. Y. Poon; Y. L. Zheng; H. Gao","Department of Electronic Engineering, The Chinese University of Hong Kong, China","2011 IEEE Technology Time Machine Symposium on Technologies Beyond 2020","20110829","2011","","","1","1","Summary form only given. Health informatics refers to the processing, storage, transmission, acquisition, and retrieval (p-STAR) of information from biological systems for the early detection, early prediction, early prevention, early diagnosis and early treatment of diseases [1]-[2]. Since one of the ultimate goals for the research in this area is to detect symptoms or risk factors at an early stage, multi-parameter sensors with higher sensitivity and multi-modal imaging devices with higher resolution are demanded.","","Electronic:978-1-4577-0416-1; POD:978-1-4577-0415-4","10.1109/TTM.2011.6005175","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6005175","","Biomedical monitoring;Blood pressure;Diseases;Heart rate;Informatics;Monitoring;Wireless sensor networks","cardiology;computerised instrumentation;information retrieval;intelligent sensors;medical information systems","cardiovascular health informatics;e-health;information acquisition;information processing;information retrieval;information transmission;wearable intelligent sensors","","1","","8","","","1-3 June 2011","","IEEE","IEEE Conference Publications"
"A platform for massive heterogeneous astronomical data retrieval","X. Liu; J. Sun; J. Xiao; C. Yu; A. Yuan; R. Wang; Q. Zhao","School of Computer Science &Technology Tianjin University Tianjin 300072, China","2011 IEEE 3rd International Conference on Communication Software and Networks","20110908","2011","","","308","311","The efficiency of data retrieval from massive heterogeneous astronomical catalogs, as well as integration of various astronomical data retrieval services, are both key problems in astronomical data retrieval. This paper introduces a platform for Massive Heterogeneous Astronomical Data Retrieval (MHADR) which has been applied to the data center of National Astronomical Observatory of China. It proposes an index mechanism based on cross-matching to retrieve massive heterogeneous astronomical data resources from multiple catalogs efficiently. And on the platform it integrates various data retrieval services using the structure of four modules. ConeSearch service is implemented as a sample service of the platform. And the experiment shows the cross-matching in the retrieval costs nearly 25s, which implies the high efficiency cross-matching.","","Electronic:978-1-61284-486-2; POD:978-1-61284-485-5","10.1109/ICCSN.2011.6014276","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6014276","astronomical data;cross-matching;massive;retrieve","Indexes","astronomical catalogues;astronomy computing;computer centres;information retrieval;pattern matching","ConeSearch service;National Astronomical Observatory of China;astronomical data retrieval service integration;cross-matching;data center;data resource;index mechanism;massive heterogeneous astronomical catalog;massive heterogeneous astronomical data retrieval","","0","","10","","","27-29 May 2011","","IEEE","IEEE Conference Publications"
"Boosting data access based on predictive caching","C. Liao; J. Zheng","Glory Sun Management school, DongHua University, Shanghai China 200051","2011 IEEE 3rd International Conference on Communication Software and Networks","20110908","2011","","","93","97","Storage system behaviors are recorded in trace files. The file system trace monitors the file operations from time to time. We show that once a file is created with a set of attributes, such as name, type, permission mode, owner and owner group, its future access frequency is predictable. A regression-tree-based predictive model is established to predict whether a file will be frequently accessed or not. By consulting with the rules generated from the predictive model over diverse real-system NFS traces, it can predict a newly created file's future access frequency with a sufficient accuracy. We further introduce an evolutionary storage system, which the predicted frequency information could be used to decide what files to keep in a flash memory. The trace-driven experimental results indicate that the performance speedup due to the prediction-enabled optimization is 2-4.","","Electronic:978-1-61284-486-2; POD:978-1-61284-485-5","10.1109/ICCSN.2011.6014396","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6014396","","Accuracy;Area measurement;Artificial neural networks;Predictive models;Support vector machines","file organisation;flash memories;information retrieval;optimisation;regression analysis;storage management","cache storage;data access;evolutionary storage system;file system;flash memory;optimization;predictive model;regression tree;trace files","","0","","18","","","27-29 May 2011","","IEEE","IEEE Conference Publications"
"Research of Query teaching mode on Information Technology courses","W. Feng; S. Jiaofang; W. Yong","Suzhou Polytechnic Institute of Agriculture, Institute of Applied Ecology, Nanjing, Agricultural University, Suzhou, China","2011 IEEE 3rd International Conference on Communication Software and Networks","20110908","2011","","","525","528","Query teaching can help student to solve practical problems. It is meaningful to improve students' innovative thinking capacity. Based on Query-teaching theories, the paper made a full consideration of demands in university Information Technology course teaching. M-O-P-QI-A is proposed as a five-step Query teaching mode. It is a teaching and learning process of “Model-Operate-Problem-Query-Assessment”. Some theories are presented to support the “M-O-P-Q-A” model in Information Technology course teaching.","","Electronic:978-1-61284-486-2; POD:978-1-61284-485-5","10.1109/ICCSN.2011.6013886","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6013886","Information Technology;Information Technology Course;Query Teaching Mode","Agriculture;Computational modeling;Computers;Lead;Reliability","computer aided instruction;educational courses;query processing;question answering (information retrieval);teaching","M-O-P-QI-A;information technology courses;learning process;model-operate-problem-query-assessment;query teaching mode;query-teaching theory;students innovative thinking capacity;teaching process;university information technology course teaching","","0","","10","","","27-29 May 2011","","IEEE","IEEE Conference Publications"
"Discovering emerging melody patterns from customer query data streams of music service","Hua-Fu Li; Hsuan-Sheng Chen","Department of Information Management, Kainan University, Taoyuan 33857, Taiwan","2011 IEEE International Conference on Multimedia and Expo","20110905","2011","","","1","4","Mining melody structure patterns from music query data is one of the most interesting issues of multimedia data mining. In this paper, we introduce a new kind of melody structure pattern, called emerging melody pattern (EMP), for knowledge discovery from music query data streams. EMPs are defined as music data items with melody item-sets whose support increase significantly from one sliding window to another window from streaming melody data sequences. An efficient data mining algorithm, called MEMPA (Mining Emerging Melody Pattern Algorithm), is proposed to discover all EMPs from music query data. In the framework of MEMPA, a prefix tree-based structure, called EMP-tree (Emerging Melody Pattern tree), is developed for storing EMPs effectively from current stream sliding windows. Experimental results show that the proposed algorithm is an efficient method for discovering all EMPs from streaming melody sequences.","1945-7871;19457871","Electronic:978-1-61284-350-6; POD:978-1-61284-348-3; USB:978-1-61284-349-0","10.1109/ICME.2011.6012052","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6012052","Data mining;emerging melody pattern mining;multimedia data mining;music data mining","Algorithm design and analysis;Bismuth;Computational modeling;Data mining;Databases;Streaming media;Web services","data mining;information retrieval;multimedia systems;music;trees (mathematics)","EMP;EMP-tree;MEMPA;customer query data streams;emerging melody pattern;knowledge discovery;mining emerging melody pattern algorithm;multimedia data mining;music query data streams;music service;prefix tree-based structure","","0","","12","","","11-15 July 2011","","IEEE","IEEE Conference Publications"
"Joint decision making in visual cognition using Combinatorial Fusion Analysis","C. McMunn-Coffran; E. Paolercio; H. Liu; R. Tsai; D. F. Hsu","Department of Biomedical Informatics, The Rockefeller University, New York, 10065, USA","Cognitive Informatics & Cognitive Computing (ICCI*CC ), 2011 10th IEEE International Conference on","20110908","2011","","","254","261","Cognitive decision making based on visual sensory input has been a topic of recently increased interest. Using data acquired from the observation of pairs of human subjects, three currently discussed strategies for joint decision making are evaluated. In addition, Combinatorial Fusion Analysis (CFA), a framework which has proven effective for the optimization of multiple evaluation methods in other computational domains including bioinformatics, target tracking, and information retrieval, is applied to the data obtained herein. It is demonstrated that Combinatorial Fusion Analysis is useful in the study of visual cognition. Our results exhibit a new method to better analyze and make joint decisions in visual cognition using Combinatorial Fusion Analysis.","","Electronic:978-1-4577-1697-3; POD:978-1-4577-1695-9","10.1109/COGINF.2011.6016149","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016149","Combinatorial Fusion Analysis (CFA);decision making;multiple scoring systems;visual cognition;visual sensory input","","bioinformatics;cognitive systems;decision making;information retrieval;optimisation;sensor fusion;target tracking","bioinformatics;cognitive decision making;combinatorial fusion analysis;information retrieval;joint decision making;optimization;target tracking;visual cognition;visual sensory","","6","","15","","","18-20 Aug. 2011","","IEEE","IEEE Conference Publications"
"Base state with amendments spatio-temporal data model on time-slot retrieval based on temporary base-state","Y. Wang; S. Wang; X. Song","Sch. of Inf. &amp; Control Eng., Shenyang Jianzhu Univ., Shenyang, China","2011 Eighth International Conference on Fuzzy Systems and Knowledge Discovery (FSKD)","20110915","2011","3","","1540","1544","The method of traditional base state with amendments spatio-temporal data model processing slot-time retrieval is simply extended from time-point retrieval, neglected the characteristics of the adjacent of each point-time. This paper proposed the concept of temporary base-state, which set the current retrieved time as temporary base-state and the next point-time select the operation of base-state, having less operand between the temporary base-state and fixed base-state.","","Electronic:978-1-61284-181-6; POD:978-1-61284-180-9","10.1109/FSKD.2011.6019778","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6019778","Spatio-temporal data model;base state with amendment;temporary base-state;time-slot","Analytical models;Bismuth;Complexity theory;Data models;Data structures;Spatial databases","data models;information retrieval;spatiotemporal phenomena","base state;slot-time retrieval;spatiotemporal data model;time-point retrieval","","0","","10","","","26-28 July 2011","","IEEE","IEEE Conference Publications"
"Study of File Diffusion in P2P Network Using Dynamic Model","M. Ma; Q. Wu","Lab. & Teaching Center, Shandong Univ. of Finance, Jinan, China","2011 International Conference on Business Computing and Global Informatization","20110825","2011","","","486","488","Recently, as more and more applications of peer-to-peer network (P2P network) appeared on file sharing and information retrieving, many researchers made great efforts in studying its search mechanism and algorithm design. In this paper, we establish a novel Differential Coefficient Dynamics Model of file transmission in P2P network using system dynamics method based on dynamics characteristics of P2P network. The threshold value of a certain file in P2P network transmission is calculated. We also analyze the influence of some important parameters to the file transmission, such as locate successful rate among servents, entering and withdrawing rate of servents and forget rate of servents.","2378-8941;23788941","Electronic:978-0-7695-4464-9; POD:978-1-4577-0788-9","10.1109/BCGIn.2011.128","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6003955","Dynamic Model;File transmission;P2P network","Algorithm design and analysis;Computational modeling;Knowledge engineering;Mathematical model;Peer to peer computing;Receivers;Servers","information retrieval;peer-to-peer computing","P2P network;differential coefficient dynamics model;file diffusion;file sharing;file transmission;information retrieval;peer-to-peer network","","0","","8","","","29-31 July 2011","","IEEE","IEEE Conference Publications"
"Query and tag translation for Chinese-Korean cross-language social media retrieval","Y. C. Wang; J. T. Chen; R. T. H. Tsai; W. L. Hsu","Department of Computer Science and Information Engineering, National Taiwan University, Taiwan","2011 IEEE International Conference on Information Reuse & Integration","20110905","2011","","","288","291","Collaborative tagging has been widely adopted by social media websites to allow users to describe content with metadata tags. Tagging can greatly improve search results. We propose a cross-language social media retrieval system (CLSMR) to help users retrieve foreign-language tagged media content. We construct a Chinese to Korean CLSMR system that translates Chinese queries into Korean, retrieves content, and then translates the Korean tags in the search results back into Chinese. Our system translates NEs using a dictionary of bilingual NE pairs from Wikipedia and a pattern-based software translator which learns regular NE patterns from the web. The top-10 precision of YouTube retrieved results for our system was 0.39875. The K-C NE tag translation accuracy for the top-10 YouTube results was 77.6%, which shows that our translation method is fairly effective for named entities. A questionnaire given to users showed that automatically translated tags were considered as informative as a human-written summary. With our proposed CLSMR system, Chinese users can retrieve online Korean media files and get a basic understanding of their content with no knowledge of the Korean language.","","Electronic:978-1-4577-0966-1; POD:978-1-4577-0964-7; USB:978-1-4577-0965-4","10.1109/IRI.2011.6009561","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6009561","","Dictionaries;Encyclopedias;Google;Internet;Media;Tagging;YouTube","information retrieval;meta data;multimedia computing;natural language processing;social networking (online)","CLSMR;Chinese Korean cross language social media retrieval;Korean language;Korean media files;Wikipedia;YouTube retrieval;collaborative tagging;cross language social media retrieval system;foreign language tagged media content retrieval;human written summary;metadata tags;pattern based software translator;query translation;social media websites;tag translation","","0","","7","","","3-5 Aug. 2011","","IEEE","IEEE Conference Publications"
"Computer online course Unified Information Interactive Study Model construction","Y. Wei","Guangxi Economic Management Cadre College, Nanning, Guangxi, China","2011 IEEE 3rd International Conference on Communication Software and Networks","20110908","2011","","","468","471","Through research on computer online course instruction reform, based on the fact that computer network technology application is widely used and the technology is updating very fast as well as the analysis on interactive study mode for instruction, this paper provides a Unified Information Interactive Study mode as well as the participatory instruction reform solution supported by new generation of communication technology. Unified Information Interactive Study Model is a study platform integrating instruction and study, which is utilizing Internet, mobile telecom integration technology, adopting GSM Modem, SIM card and other unified information tools on the premise of study structure of computer online course instruction, and formed by connecting GSM, GPRS, Internet to study system. In the construction of Unified Information Interactive Study Model, GSM Modem is processed by system programming based on API programming interface and AT command, and unified information retrieval multi-thread access development is carried out by using Oracle database .NET Framework access technology; computer online instruction and study mode is constructed and organized with participatory resource by using layered Semantics network structuring measure and resource metadata similarity algorithm, and Unified Information Interactive Study Model is established. Loose online instruction and application of participatory study resource organization; realize computer online instruction and system knowledge increment development, and proves the feasibility of interactive study model.","","Electronic:978-1-61284-486-2; POD:978-1-61284-485-5","10.1109/ICCSN.2011.6014610","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6014610","Computer online course;Interactive study model;Unified information","Computational modeling;GSM;Modems;Nominations and elections;Pressing","Internet;application program interfaces;cellular radio;courseware;information retrieval;mobile computing;multi-threading;network operating systems;semantic networks","API programming interface;GPRS;GSM modem;Internet;Oracle database .NET Framework;SIM card;computer network technology;computer online course instruction reform;layered semantics network;mobile telecom integration technology;resource metadata similarity algorithm;system knowledge increment development;system programming;unified information interactive study model construction;unified information retrieval multithread access development;unified information tool","","0","","6","","","27-29 May 2011","","IEEE","IEEE Conference Publications"
"Innovative knowledge management practices for SMEs","N. Portera-Zanotti; T. Rinsche","","2010 International Conference on Information Society","20110915","2010","","","336","339","Successful knowledge management (KM) represents a crucial challenge in every aspect of business - from R&D to marketing and sales. Small to medium enterprises (SMEs) constitute a unique case in this matter. Efficient information gathering, storage and retrieval coupled with effective inter-organizational communication allows SMEs to streamline their processes, reduce costs and time, improve productivity and even win new business opportunities more effectively. Among the content and knowledge management solutions offered, few are specifically targeted at the needs of SMEs. This case study illustrates how LTC's pioneering approach concretely contributed to the improvement of cooperation and information flow between departments and across the company as a whole. Expertise in collaborative innovation and the help of cutting-edge technology led to a solution that has the potential to help overcome KM challenges of SMEs across most industry sectors.","","Electronic:978-0-9564263-3-8; POD:978-1-4577-1823-6","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6018725","","Companies;Europe;Industries;Knowledge management;Markup languages;Software","commerce;content management;information retrieval;information storage;innovation management;knowledge management;small-to-medium enterprises","LTC pioneering approach;R and D;SME;business opportunities;collaborative innovation;content management;cutting-edge technology;industry sectors;information flow;information gathering;information retrieval;information storage;innovative knowledge management;interorganizational communication;small to medium enterprise","","1","","5","","","28-30 June 2010","","IEEE","IEEE Conference Publications"
"A COTS (Commercial off the Shelf) Based Approach to Plug-and-Play Launch Control Systems: Based on a Record, Retrieve, Analyze, Visualize and Respond Pattern Approach","P. Giangarra; B. Semple","","2011 IEEE Fourth International Conference on Space Mission Challenges for Information Technology","20110901","2011","","","152","158","This paper discusses the use of COTS (commercial off the shelf software) for mission critical high data rate event driven infrastructure providing a plug-and-play framework for solutions like Launch Control Systems.","","Electronic:978-1-4577-0713-1; POD:978-1-4577-0712-4","10.1109/SMC-IT.2011.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6007787","","Control systems;Data visualization;Middleware;NASA;Real time systems;Standards","aerospace computing;data visualisation;information retrieval;middleware;promotion (marketing);recording","COTS;commercial off the shelf;data rate event driven infrastructure;pattern analysis;pattern recording;pattern retrieval;pattern visualization;plug-and-play launch control system","","0","","3","","","2-4 Aug. 2011","","IEEE","IEEE Conference Publications"
"Spelling Correction for Chinese Language Based on Pinyin-Soundex Algorithm","D. Li; D. Peng","Coll. of Comput. Sci. & Technol., WuHan Univ. of Technol., Wuhan, China","2011 International Conference on Internet Technology and Applications","20110829","2011","","","1","3","Spelling correction means offering one or more proposed corrections after spelling checker detecting some spelling errors in the text. It can be a standalone application, or part of a large one, such as: text editor, search engine, Email client, e-dictionary and so on. With the widespread usage of information retrieval, if the text inputted by users contains spelling errors and is submitted to search engine for querying and processing, it would be a great waste of computing resources and users' time. So, spelling correction is important for either text editor or search engine. This paper will use edit distance algorithm, a soundex algorithm variant that was combined with pinyin to implement a new Chinese-language spelling correction.","","Electronic:978-1-4244-7255-0; POD:978-1-4244-7253-6","10.1109/ITAP.2011.6006343","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6006343","","Channel models;Electronic mail;Indexes;Search engines;Semantics;Web pages","information retrieval;natural language processing;search engines;spelling aids;text editing","Chinese language spelling correction;e-dictionary;edit distance algorithm;email client;information retrieval;pinyin_soundex algorithm;querying;search engine;spelling checker;spelling errors;standalone application;text editor","","0","","7","","","16-18 Aug. 2011","","IEEE","IEEE Conference Publications"
"A Picture is Worth a Thousand Words: Improving Usability and Robustness of Online Recommendation Systems","T. H. J. Kim; V. Gligor; A. Perrig","","2011 Proceedings of 20th International Conference on Computer Communications and Networks (ICCCN)","20110829","2011","","","1","6","Recent statistics show that the number of online shoppers are increasing where the majority of them use online recommendation systems for product/service reviews. Although online reviews are becoming increasingly important, consumers face two major challenges of usability and robustness when they make purchase decisions based on the available reviews. More specifically, usability issues arise when consumers need to be able to extract relevant information given a high volume of data with uncertainty due to high variance. For robustness, judging the degree of truthfulness of the available recommendations can be a daunting task for consumers. In this paper, we propose a post-purchase tracking system as an enhancement to current online recommendation systems by embracing a peer review process and ask each consumer to score the reviews that previous consumers have posted. Furthermore, we propose to visualize the peer review processes such that people find the recommendation systems more efficient and useful to learn information. Our preliminary user study results indicate that our post-purchase tracking system is a promising approach that can help online consumers determine what information to trust with high confidence.","1095-2055;10952055","Electronic:978-1-4577-0638-7; POD:978-1-4577-0637-0","10.1109/ICCCN.2011.6005882","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6005882","","Cameras;Color;Context;Interviews;Robustness;Usability;Visualization","Internet;human computer interaction;information retrieval;purchasing;recommender systems;retail data processing","online recommendation systems;peer review process;post-purchase tracking system;product reviews;relevant information extraction;robustness improvement;service reviews;usability improvement","","0","","12","","","July 31 2011-Aug. 4 2011","","IEEE","IEEE Conference Publications"
"Reducing user latency in web prefetching using integrated techniques","N. Ahmad; O. Malik; M. ul Hassan; M. S. Qureshi; A. Munir","Dept. of Comput. Sci., Int. Islamic Univ., Islamabad, Pakistan","International Conference on Computer Networks and Information Technology","20110915","2011","","","175","178","Web caching and Web Prefetching are the areas for the research in Web Mining. Web Prefetching improves the performance of the Web Caching techniques due to prediction of the user pages in advance before the user requests. Both techniques provide the web pages local to the user; they provide the resources of web for user's ease and access. Web caching is limited due to its size. Web prefetching is the process of accessing the web objects before the user's request. Whenever a client requests before accessing the web page a prediction is made for accessing that web page. All the web objects are brought from server to the client. The access to the web objects are on the basis of the data prefetched from the server. This research focused on when a user requests for a web page, how to improve the overall performance of web prefetching mechanism? The proposed mechanism provides the pages locally available to a user or group of users by utilizing bandwidth of the network. The server contains an algorithm for the prediction of web pages and the prediction of a web page is based on counting the number of times a page is accessed by a user from each cluster.","2223-6317;22236317","Electronic:978-1-61284-941-6; POD:978-1-61284-940-9","10.1109/ICCNIT.2011.6020926","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6020926","Prediction;Prefetching;User Latency","Prefetching;Servers","Internet;cache storage;data mining;information retrieval;storage management","Web caching techniques;Web mining;Web page;Web prefetching mechanism;user latency reduction;web object access","","3","","13","","","11-13 July 2011","","IEEE","IEEE Conference Publications"
"The prediction of trust rating based on the quality of services using fuzzy linear regression","M. H. Mashinchi; L. Li; M. A. Orgun; Y. Wang","Department of Computing, Macquarie University, Sydney, NSW 2109, Australia","2011 IEEE International Conference on Fuzzy Systems (FUZZ-IEEE 2011)","20110901","2011","","","1953","1959","With the advent of service-oriented computing, the issue of trust and Quality of Service (QoS) have become increasingly important. In service-oriented environments, when there are a few service providers providing the same service, a service client would be keen to know the trustworthiness of each service provider in the forthcoming transaction. The trust rating of a delivered service from a service provider can be predicted according to a set of advertised QoS data collected by the trust management authority. Although trust and QoS are qualitative by nature, most data sets represent trust and QoS in the ordinal form for the sake of simplicity. This paper introduces a new approach based on Fuzzy Linear Regression Analysis (FLRA) to extract qualitative information from quantitative data and so use the obtained qualitative information for better modeling of the data. For verification purposes, the proposed approach can be applied for the trust prediction in the forthcoming transaction based on a set of advertised QoS in service-oriented environments.","1098-7584;10987584","Electronic:978-1-4244-7317-5; POD:978-1-4244-7315-1; USB:978-1-4244-7316-8","10.1109/FUZZY.2011.6007745","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6007745","Fuzzy linear regression;Quality of service;Trust prediction","Data models;Linear regression;Quality of service;System-on-a-chip;Uncertainty;Web services","information retrieval;quality of service;regression analysis;security of data;service-oriented architecture","QoS;data modeling;fuzzy linear regression analysis;qualitative information extraction;quality of services;quantitative data;service client;service providers;service-oriented computing;service-oriented environments;trust management authority;trust prediction;trust rating prediction","","1","","16","","","27-30 June 2011","","IEEE","IEEE Conference Publications"
"Discovery of user preferred access patterns from web logs","C. Chen","Sch. of Math. &amp; Comput. Sci., Shanxi Normal Univ., Linfen, China","2011 Eighth International Conference on Fuzzy Systems and Knowledge Discovery (FSKD)","20110915","2011","1","","419","423","Web users' interest and preference can be revealed by such factors as access frequencies and time durations of web pages, in which time durations on a web page are denoted by a fuzzy linguistic variable. Thus, a novel concept of fuzzy preference considering the relative access frequency and time durations of a web page is proposed to be along with another concept of support considering the absolute access frequency of a web page to measure web user interest and preference. According to these two concepts, an algorithm is developed for mining user interesting/preferred access patterns from Frequent Link and Access Tree (FLaAT), which stores all user access information extracted from web logs.","","Electronic:978-1-61284-181-6; POD:978-1-61284-180-9","10.1109/FSKD.2011.6019511","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6019511","Expected value;Fuzzy variable;User access patterns;Web mining;Web usage mining","Educational institutions;Estimation;Navigation","Internet;data mining;fuzzy set theory;information retrieval;linguistics;system monitoring","FLaAT;Web logs;Web page;Web usage mining;frequent link and access tree;fuzzy linguistic variable;fuzzy preference;user access information extraction;user preferred access pattern discovery","","0","","12","","","26-28 July 2011","","IEEE","IEEE Conference Publications"
"A new partitioning based algorithm for document clustering","Z. Wang; Z. Liu; D. Chen; K. Tang","Sch. of Comput. Sci. &amp; Technol., Xidian Univ., Xi'an, China","2011 Eighth International Conference on Fuzzy Systems and Knowledge Discovery (FSKD)","20110915","2011","3","","1741","1745","Document clustering is one of the key problems in text mining and information retrieval area. It groups text documents in a way that maximizes the similarity within clusters and minimizes the similarity between different clusters. Most partitioning based algorithms are sensitive to the initial centroids, the clustering result greatly depends on the initial centroids. This paper first uses unsupervised feature selection method to reduce the dimension of document feature space and then proposes a novel partitioning based algorithm which select initial cluster centriods in the process of clustering by the size and density of cluster in the datasets. The experiments on several text datasets show that the proposed approach effectively improves the quality of clustering.","","Electronic:978-1-61284-181-6; POD:978-1-61284-180-9","10.1109/FSKD.2011.6019857","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6019857","centroid;clustering;feature;mention;partitioning","Algorithm design and analysis;Clustering algorithms;Complexity theory;Databases;Educational institutions;Heuristic algorithms;Partitioning algorithms","feature extraction;information retrieval;text analysis","clustering quality;document clustering;document feature space;information retrieval;partitioning based algorithm;text datasets;text mining;unsupervised feature selection method","","2","","17","","","26-28 July 2011","","IEEE","IEEE Conference Publications"
"Demonstration of the importance of system ingredients with strong similarity in cluster analysis","YunFeng Chang; Yuan Zhao; ShengQin Feng","College of Science, China Three Gorges University, YiChang, China","2011 2nd IEEE International Conference on Emergency Management and Management Sciences","20110908","2011","","","309","312","In this paper, we propose one method to demonstrate the importance and effectiveness of system ingredients with strong similarity in cluster analysis. As a test, we clustered 1578 SSCI journals with three different collections of journal-journal similarities, which are computed from the aggregated journal-journal citation reports of the Institute of Scientific Information (ISI). The statistical properties of the clustering results and the consistency of the results with ISI category demonstrate the importance and efficiency of those predominant system ingredients with strong similariy, and may aid the management of information for increasingly large complex systems analysis.","","Electronic:978-1-4244-9666-2; POD:978-1-4244-9665-5","10.1109/ICEMMS.2011.6015683","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6015683","cluster analysis;predominant;similarity","Clustering methods;Complex networks;Complexity theory;Educational institutions;Measurement;Physics;Probability distribution","citation analysis;electronic publishing;information retrieval;pattern clustering;statistical analysis","SSCI journals;aggregated journal-journal citation reports;cluster analysis;complex systems analysis;information management;journal-journal similarities;statistical properties;system ingredients","","0","","16","","","8-10 Aug. 2011","","IEEE","IEEE Conference Publications"
