"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5972181,5972336,5976179,5972521,5974016,5974023,5976819,5973773,5974436,5974116,5974195,5976519,5970169,5969045,5970541,5962666,5964017,5967311,5967109,5966454,5967306,5967479,5963477,5966453,5962715,5964198,5719548,5967273,5962824,5965457,5964302,5966421,5962809,5967556,5964391,5967573,5967174,5960974,5961718,5961495,5961672,5961723,5961318,5960199,5960211,5960274,5959778,5960101,5959619,5959723,5958896,5960235,5959016,5955213,5957435,5957791,5957979,5952922,5952341,5949938,5951906,5951917,5954991,5952320,5952316,5952001,5953571,5951970,5952684,5952730,5676182,5952329,5952809,5949725,5928752,5948996,5946409,5928694,5947625,5946944,5948607,5949449,5928720,5945298,5945294,5948598,5945239,5945371,5949071,5948642,5946445,5949450,5946830,5946930,5947633,5947475,5947645,5945400,5945307,5946368",2017/05/04 22:31:53
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Supporting Cooperative Caching in Disruption Tolerant Networks","W. Gao; G. Cao; A. Iyengar; M. Srivatsa","Dept. of Comput. Sci. & Eng., Pennsylvania State Univ., University Park, PA, USA","2011 31st International Conference on Distributed Computing Systems","20110725","2011","","","151","161","Disruption Tolerant Networks (DTNs) are characterized by the low node density, unpredictable node mobility and lack of global network information. Most of current research efforts in DTNs focus on data forwarding, but only limited work has been done on providing effective data access to mobile users. In this paper, we propose a novel approach to support cooperative caching in DTNs, which enables the sharing and coordination of cached data among multiple nodes and reduces data access delay. Our basic idea is to intentionally cache data at a set of Network Central Locations (NCLs), which can be easily accessed by other nodes in the network. We propose an effective scheme which ensures appropriate NCL selection based on a probabilistic selection metric, and coordinate multiple caching nodes to optimize trade off between data accessibility and caching overhead. Extensive trace-driven simulations show that our scheme significantly improves data access performance compared to existing schemes.","1063-6927;10636927","Electronic:978-0-7695-4364-2; POD:978-1-61284-384-1","10.1109/ICDCS.2011.76","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5961672","","Ad hoc networks;Delay;History;Mobile communication;Peer to peer computing;Relays","cooperative communication;delays;information retrieval;mobility management (mobile radio);probability","NCL;cooperative caching;coordinate multiple caching node;data access delay reduction;data forwarding;disruption tolerant network;global network information;network central location;node density;node mobility;probabilistic selection metric","","33","2","26","","","20-24 June 2011","","IEEE","IEEE Conference Publications"
"Software Architecture Documentation: The Road Ahead","A. Tang; P. Liang; H. v. Vliet","Dept. of Comput. Sci., VU Univ. Amsterdam, Amsterdam, Netherlands","2011 Ninth Working IEEE/IFIP Conference on Software Architecture","20110721","2011","","","252","255","The basic format in which software requirements and architecture designs are documented is essentially file-based, and it has persisted for decades. Current indexing methods used in file-based documentation are not conducive to retrieving software knowledge. We propose to index software documents with a suitable lightweight ontology to improve the retrieval and traceability of software knowledge. Initial results from a prototype implementation have shown promising prospects.","","Electronic:978-0-7695-4351-2; POD:978-1-61284-399-5","10.1109/WICSA.2011.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5959778","Knowledge Sharing;Ontology;Semantic Wiki;Software Architecture Documentation","Computer architecture;Documentation;Indexing;Ontologies;Programming;Software","file organisation;formal specification;indexing;information retrieval;ontologies (artificial intelligence);program diagnostics;software architecture","file-based documentation;indexing methods;ontology;software architecture;software documents;software knowledge retrieval;software requirements;traceability","","9","","9","","","20-24 June 2011","","IEEE","IEEE Conference Publications"
"Connectivity Restorability of Mobile Ad Hoc Sensor Network Based on K-Hop Neighbor Information","Z. Mi; Y. Yang","Dept. of Inf. Eng., Univ. of Sci. & Technol. Beijing, Beijing, China","2011 IEEE International Conference on Communications (ICC)","20110728","2011","","","1","5","Restoring connectivity subjected to the failure of mobile node(s) is an important research challenge in mobile ad hoc networks. To achieve this objective, a Connectivity Restoration Strategy (CRS) is developed, aiming at restoring the connectivity of mobile network whenever it is partitioned from multiple simultaneous node failures. The proposed strategy is fully distributed and requires only local information of k-hop neighbors. Furthermore, with respect to the fact that connectivity may not be restorable without accessing network-wide information of neighbor status, an extensive investigation of connectivity restorability is conducted through computer simulations.","1550-3607;15503607","Electronic:978-1-61284-233-2; POD:978-1-61284-232-5","10.1109/icc.2011.5962715","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5962715","","Ad hoc networks;Heart beat;Mobile communication;Mobile computing;Nickel;Peer to peer computing;Robot sensing systems","fault tolerance;information retrieval;mobile ad hoc networks;telecommunication network reliability","K-hop neighbor information;connectivity restoration strategy;local information;mobile ad hoc networks;mobile node failure;network information access","","6","","11","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Kernel methods and its application in Relation Extraction","Xiaofeng Zhang; Zhiqiang Gao; Man Zhu","School of Computer Science & Engineering, Southeast University, Nanjing, China","2011 International Conference on Computer Science and Service System (CSSS)","20110804","2011","","","1362","1365","Relation extraction aims at discovering relations between entities from free text, and it is a crucial part of information extraction. Recently, kernel methods have seen successfully applied in relation extraction. In this paper, various kernel methods in relation extraction from free text are discussed, including syntactic parsing, kernel functions, as well as their training algorithms. Major difficulties and future research directions are concluded.","","DVD:978-1-4244-9761-4; Electronic:978-1-4244-9763-8; POD:978-1-4244-9762-1","10.1109/CSSS.2011.5972181","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5972181","Kernel Method;Relation Extraction","Convolution;Data mining;Feature extraction;Kernel;Machine learning;Semantics;Syntactics","information retrieval;text analysis","free text;information extraction;kernel functions;relation extraction;syntactic parsing","","0","","25","","","27-29 June 2011","","IEEE","IEEE Conference Publications"
"The interface design of cross-platform in meteorological operations","Gao Yong-ping; Guan Fen-fen","Software College, East China Technology of Institute, NanChang, China","2011 International Conference on Remote Sensing, Environment and Transportation Engineering","20110728","2011","","","8675","8678","In the informational platform construction of meteorological operations, there are a lot of exchanges and accesses to data in different platforms. The article is to design an interface function to achieve transfer and access of cross-platform data, and to suggest corresponding solutions to the existing concurrency issues. It also provides a complete implementation of reference samples to program and transfer the interface function in different platforms. The implementation is successfully applied in practical projects and the design provides a successful program to the similar problems in the future.","","DVD:978-1-4244-9170-4; Electronic:978-1-4244-9171-1; POD:978-1-4244-9172-8","10.1109/RSETE.2011.5964198","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5964198","JNA;concurrency;conflict;cross-platform;implementations;interface functions;meteorological businesses","Arrays;Business;Educational institutions;Information technology;Java;Libraries;Meteorology","concurrency control;geophysics computing;information retrieval;meteorology;user interface management systems","concurrency issues;cross-platform data access;cross-platform data transfer;informational platform construction;interface design;interface function design;meteorological operations","","0","","6","","","24-26 June 2011","","IEEE","IEEE Conference Publications"
"Audio recognition in the wild: Static and dynamic classification on a real-world database of animal vocalizations","F. Weninger; B. Schuller","Institute for Human-Machine Communication, Technische Universit&#x00E4;t M&#x00FC;nchen, 80290, Germany","2011 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20110711","2011","","","337","340","We present a study on purely data-based recognition of animal sounds, performing evaluation on a real-world database obtained from the Humboldt-University Animal Sound Archive. As we avoid a preselection of friendly cases, the challenge for the classifiers is to discriminate between species regardless of the age or stance of the animal. We define classification tasks that can be useful for information retrieval and indexing, facilitating categorization of large sound archives. On these tasks, we compare dynamic and static classification by left-right and cyclic Hidden Markov Models, recurrent neural networks with Long Short-Term Memory, and Support Vector Machines, as well as different features commonly found in sound classification and speech recognition, achieving up to 81.3 % accuracy on a 2-class, and 64.0 % on a 5-class task.","1520-6149;15206149","Electronic:978-1-4577-0539-7; POD:978-1-4577-0538-0; USB:978-1-4577-0537-3","10.1109/ICASSP.2011.5946409","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5946409","Audio Pattern Recognition;Bioacoustics;Sound Classification","Animals;Databases;Feature extraction;Hidden Markov models;Speech recognition;Support vector machines;Training","hidden Markov models;indexing;information retrieval;neural nets;speech recognition;support vector machines","Humboldt-University Animal Sound Archive;Long Short-Term Memory;Support Vector Machine;animal vocalization;audio recognition;categorization;cyclic Hidden Markov Model;dynamic classification;information indexing;information retrieval;real-world database;recurrent neural networks;speech recognition;static classification","","10","","13","","","22-27 May 2011","","IEEE","IEEE Conference Publications"
"Efficient Support for MPI-I/O Atomicity Based on Versioning","V. T. Tran; B. Nicolae; G. Antoniu; L. Bougé","ENS Cachan, IRISA, Rennes, France","2011 11th IEEE/ACM International Symposium on Cluster, Cloud and Grid Computing","20110711","2011","","","514","523","We consider the challenge of building data management systems that meet an important requirement of today's data-intensive HPC applications: to provide a high I/O throughput while supporting highly concurrent data accesses. In this context, many applications rely on MPI-I/O and require atomic, non-contiguous I/O operations that concurrently access shared data. In most existing implementations, the atomicity requirement is implemented through locking-based schemes, which have proven inefficient, especially for non-contiguous I/O. We claim that using a versioning-enabled storage back-end has the potential to avoid the expensive synchronization induced by locking-based schemes. We describe a prototype implementation on top of ROMIO, and report on promising experimental results with standard MPI-I/O benchmarks specifically designed to evaluate the performance of non-contiguous, overlapped I/O accesses under MPI atomicity guarantees.","","Electronic:978-0-7695-4395-6; POD:978-1-4577-0129-0","10.1109/CCGrid.2011.60","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5948642","MPI-I/O;large-scale;non-contiguous I/O;scalable storage;versioning","Atomic layer deposition;Concurrent computing;Context;Distributed databases;Shadow mapping;Synchronization;Throughput","concurrency control;information retrieval;input-output programs;message passing;parallel programming;peer-to-peer computing;synchronisation","HPC;I/O operations;MPI-I/O atomicity;building data management;concurrent data access;data intensive;data sharing;locking-based schemes;synchronization;versioning","","0","","22","","","23-26 May 2011","","IEEE","IEEE Conference Publications"
"Framework for dynamic service integration using business logic property evaluation system","M. Thirumaran; P. Dhavachelvan; G. Aranganayagi; S. Abarna","Dept. of Comput. Sci. &amp; Eng., Pondicherry Eng. Coll., Pondicherry, India","2011 International Conference on Recent Trends in Information Technology (ICRTIT)","20110804","2011","","","1319","1324","The fast advancement of network technologies and dynamic market demands drives enterprises to collaborate among themselves and share business logics to carry out the necessities. Merely sharing the logics across the enterprises entails developers to understand the service logic prior to integration which is complex and time-consuming task. The demand focuses to have a computerized system to integrate diverse services dynamically from different enterprise as per the contract. Prior to the actual process of integration, the individual processes need to be analyzed for extraction of the information as to which basic properties of business logic they hold and must decide on proper approach to merge the selected processes. The features catered by the existing frameworks are not centered on this issue and one such a framework proposed in this paper channelizes its function to extract and integrate the service logics robotically. The proposed framework exposes the requirements as business rules and extracts the required logics in runtime through business logic manager. One of the innovative concepts of the proposed framework is business logic property evaluation system which evaluates the business logics with respect to the run time computational criteria, identifies the dependencies between them and integrates in right way. This allows enterprises to share and integrate the services dynamically without developer's intervention at any stage. Thus this can be used for any IT enterprises in modern service industry to reduce the threshold of development and operation of services.","","Electronic:978-1-4577-0590-8; POD:978-1-4577-0588-5","10.1109/ICRTIT.2011.5972336","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5972336","B2B collaboration;Business logic property evaluation system;Service integration;computational criteria","Authorization;Contracts;Feature extraction;Industries;Web services","commerce;groupware;information retrieval;integrated software;service industries","B2B collaboration;IT enterprises;business enterprises;business logic property evaluation;business logic sharing;computational criteria;diverse services;dynamic market demands;dynamic service integration;information extraction;modern service industry","","0","","11","","","3-5 June 2011","","IEEE","IEEE Conference Publications"
"Sitab: Combating Spam in Tagging Systems via Users' Implicit Tagging Behavior","L. Du; Y. Wang; J. Hu; Z. Chen","Sch. of Electron. Eng. & Comput. Sci., Peking Univ., Beijing, China","2011 IEEE Ninth International Symposium on Parallel and Distributed Processing with Applications","20110714","2011","","","270","275","Resisting spam in tagging system is very challenging. This paper presents Sitab, a novel spam-resistant tagging system which can significantly diminish spam in tag search results based on users' implicit tagging behavior. Sitab is trained to obtain the weights of the client's each type of implicit tagging behavior. For each tag search, Sitab ranks each resource in the results list according to its relevance degree which is calculated by the client's implicit tagging behavior with respect to that resource. Experimental results show that Sitab can effectively resist tag spam and work better than existing tag search schemes, especially in systems with large amount of spam tags.","2158-9178;21589178","Electronic:978-0-7695-4428-1; POD:978-1-4577-0391-1","10.1109/ISPA.2011.35","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5951917","Implicit Tagging Behavior;Naive-Bayes;Relevance Degree;Tag Spam;Tagging System","Feature extraction;Indexes;Measurement;Tagging;Training;Unsolicited electronic mail;Vocabulary","behavioural sciences computing;human computer interaction;information retrieval;information retrieval systems;social networking (online);unsolicited e-mail","Del.icio.us;Flickr;Sitab;YouTube;social networking sites;spam-resistant tagging system;tag search schemes;users implicit tagging behavior","","0","","17","","","26-28 May 2011","","IEEE","IEEE Conference Publications"
"Automatic music tagging via PARAFAC2","Y. Panagakis; C. Kotropoulos","Department of Informatics, Aristotle University of Thessaloniki, Box 451, 54124, GREECE","2011 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20110711","2011","","","481","484","Automatic music tagging is addressed by resorting to auditory temporal modulations and Parallel Factor Analysis 2 (PARAFAC2). The starting point is to represent each music recording by its auditory temporal modulations. Then, an irregular third order tensor is formed. The first slice contains the vectorized training temporal modulations, while the second slice contains the corresponding multi-label vectors. The PARAFAC2 is employed to effectively harness the multi-label information for dimensionality reduction. Any vectorized test auditory representation of temporal modulations is first projected onto the semantic space derived via the PARAFAC2 and the coefficient vector is obtained. Then, the annotation vector is obtained by multiplying this coefficient vector by the left singular vectors of the second slice (i.e., the slice associated to the label vector). The proposed framework, outperforms the state-of-the-art auto-tagging systems, when applied to the CAL500 dataset in a 10-fold cross-validation experimental protocol.","1520-6149;15206149","Electronic:978-1-4577-0539-7; POD:978-1-4577-0538-0; USB:978-1-4577-0537-3","10.1109/ICASSP.2011.5946445","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5946445","Automatic Music Tagging;Multi-label Classification;PARAFAC2;Tensor Decompositions","Feature extraction;Modulation;Semantics;Tagging;Tensile stress;Training;Vectors","audio recording;information retrieval;music;pattern classification","10-fold cross-validation experimental protocol;CAL500 dataset;PARAFAC2;auditory temporal modulation;automatic music tagging;autotagging system;dimensionality reduction;multilabel vector;music recording representation;parallel factor analysis 2;third order tensor;vectorized test auditory representation;vectorized training temporal modulation","","2","","15","","","22-27 May 2011","","IEEE","IEEE Conference Publications"
"Technical documents classification","S. Chagheri; C. Roussey; S. Calabretto; C. Dumoulin","Universit&#x00E9; de LYON, CNRS, LIRIS UMR 5205, France","Proceedings of the 2011 15th International Conference on Computer Supported Cooperative Work in Design (CSCWD)","20110721","2011","","","808","812","This research takes place in an industrial context: the CONTINEW Company. This company ensures the storage and security of critical data and technical documentation. The term “technical documentation” refers to different documents with product-related data and information that are used and stored for different purposes, such as user manuals and product specifications. They are strongly structured, but different authors have used different styles and models for document construction. The management of this increasing volume of documents requires document classification in order to retrieve information quickly and to construct a standard model for each category of documents.","","Electronic:978-1-4577-0387-4; POD:978-1-4577-0386-7","10.1109/CSCWD.2011.5960211","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5960211","Structural document;document classification;support vector machine;vector space model","Computational modeling;Documentation;Feature extraction;Kernel;Support vector machine classification;XML","document handling;information retrieval;pattern classification","CONTINEW company;data security;data storage;information retrieval;technical documents classification","","0","","15","","","8-10 June 2011","","IEEE","IEEE Conference Publications"
"DALA project: Digital archive system for long term access","M. Riasetiawan; A. K. Mahmood","Master of Information Technology Program, Universitas Gadjah Mada Jalan Grafika No 2, Kompleks UGM Yogyakarta, Indonesia","2010 International Conference on Distributed Frameworks for Multimedia Applications","20110714","2010","","","1","5","The scientific environment have face the current issues in the data landscape change. The volume, type, formats of scientific data now has being exploding. The industry standard require the long term access and use of digital data for many reasons such as proof of scientific experiments, evidence and proof of findings. It is need to be interactive, reproducible, collaborative, and dynamic and have the reputation and influences for collaborative research. In this research, we introduce DALA (Digital Archive System for Long Term Access) project as the scientific collaboration framework. The project has built for manage and preserve scientific data based on GForge system, and implement several data process. The frameworks have capabilities in handling data collection, data processing, and data archiving. The research aimed is to the new framework for scientific collaboration works.","","Electronic:978-602-97479-1-1; POD:978-1-4244-9335-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5952316","DALA;Framework;GForge System;Scientific Data","Collaboration;Computer architecture;Context;Data analysis;Data visualization;Libraries","data handling;information retrieval systems;natural sciences computing","DALA project;GForge system;data archiving;data collection handling;data processing;digital archive system;long term access;scientific collaboration framework;scientific environment","","0","","9","","","2-3 Aug. 2010","","IEEE","IEEE Conference Publications"
"Development of the RESTful JPIC SDK for the Application Using Public Information","W. Choi; J. Kim","Dept. of Comput. Sci., KwangWoon Univ., Seoul, South Korea","2011 IEEE Ninth International Symposium on Parallel and Distributed Processing with Applications Workshops","20110714","2011","","","352","360","Recognizing the importance of the public information, countries such as the US, the UK and Korea have been disclosing it on population, crime and health in various ways with a view to revitalizing its use. However, using the disclosed public information in the development of the applications for boosting its public use has difficulties because there is no standard interface for accessing it, therefore, each development has to use its development-dependent access method to the information and also has no choice but to be dependent on the web pages that the information is provided. In this paper, in order to solve such difficulties and to activate the broad use of the public information, a REST (Representational State Transfer)ful JPIC (Java Public Information Connectivity) SDK (Software Development Kit) is proposed and developed by combining the REST architecture and the JDBC (Java Database Connectivity) architecture together. In order for the verification of the developed JPIC SDK, four JPIC drivers are developed for the public information in Korea on the harmful food, public jobs, performances & shows and weather & disaster forecast. In addition, an application for the performances & shows in the Android platform is developed using the developed JPIC driver. All the source code developed in this paper is available at KLDP.net for enabling the public access.","","Electronic:978-0-7695-4429-8; POD:978-1-4577-0524-3","10.1109/ISPAW.2011.78","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5952001","Architecture;Dom tree;JDBC;Java;Open API;Public information;REST;SDK;URI;XML","Computer architecture;Databases;Driver circuits;Java;Loading;Servers;Web pages","Java;Web sites;XML;information retrieval;public information systems;software engineering","JDBC architecture;JPIC driver;Java public information connectivity;REST architecture;RESTful JPIC SDK;Web page;development dependent access method;disaster forecast;public information;representational state transfer;software development kit","","0","","27","","","26-28 May 2011","","IEEE","IEEE Conference Publications"
"Supporting the knowledge sharing dimension of social support: The case of Aloa-aidants.fr","M. Tixier; M. Lewkowicz","Universit&#x00E9; de Technologie de Troyes, ICD/ Tech-CICO - UMR CNRS 6279, 12, rue Marie Curie, BP 2060, 10010, FRANCE","2011 International Conference on Collaboration Technologies and Systems (CTS)","20110711","2011","","","249","256","Aloa-aidants.fr is an online social support application dedicated to family caregivers. Aloa has been designed as a part of an interdisciplinary research project conducted with the cooperation of RéGéMA, a healthcare network dedicated to patients suffering from memory disorders and their family caregivers. In this paper, we present the approach we propose to support the knowledge sharing dimension of social support. The Open Information Retrieval (OIR) framework and socio-semantic web technologies appear of relevance for this purpose at the light of the studies of family caregivers' offline and online social support practices carried out on the framework of our research project. Illustrations of the implemented functionalities are presented and the results of a preliminary evaluation with family caregivers lead us to discuss the relevance of our approach and future work.","","Electronic:978-1-61284-639-2; POD:978-1-61284-638-5","10.1109/CTS.2011.5928694","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5928694","Family Caregivers;Healthcare Network;Interdisciplinary Design;Knowledge sharing;Social Support;Support Group","Communities;Discussion forums;Diseases;Internet;Ontologies;Semiotics","groupware;health care;information retrieval;medical disorders;medical information systems;semantic Web","Aloa-aidants.fr;OIR framework;RéGéMA;family caregiver;healthcare network;interdisciplinary design;knowledge sharing dimension;memory disorder;online social support;open information retrieval;socio-semantic Web technology","","0","","26","","","23-27 May 2011","","IEEE","IEEE Conference Publications"
"A framework for semi-automated process instance discovery from decorative attributes","A. Burattin; R. Vigo","Department of Pure and Applied Mathematics, University of Padua, Italy","2011 IEEE Symposium on Computational Intelligence and Data Mining (CIDM)","20110711","2011","","","176","183","Process mining is a relatively new field of research: its final aim is to bridge the gap between data mining and business process modelling. In particular, the assumption underpinning this discipline is the availability of data coming from business process executions. In business process theory, once the process has been defined, it is possible to have a number of instances of the process running at the same time. Usually, the identification of different instances is referred to a specific “case id” field in the log exploited by process mining techniques. The software systems that support the execution of a business process, however, often do not record explicitly such information. This paper presents an approach that faces the absence of the “case id” information: we have a set of extra fields, decorating each single activity log, that are known to carry the information on the process instance. A framework is addressed, based on simple relational algebra notions, to extract the most promising case ids from the extra fields. The work is a generalization of a real business case.","","Electronic:978-1-4244-9927-4; POD:978-1-4244-9926-7","10.1109/CIDM.2011.5949450","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5949450","","Algebra;Buildings;Business;Context;Data mining;Semantics;Software systems","business data processing;data mining;identification;information retrieval;relational algebra","activity log;business process execution;business process modelling;case id information;data mining;decorative attribute;process instance identification;process mining;relational algebra;semiautomated process instance discovery","","1","","14","","","11-15 April 2011","","IEEE","IEEE Conference Publications"
"Conflict-free parallel access scheme for mixed-radix FFT supporting I/O permutations","H. Sorokin; J. Takala","Tampere University of Technology, Finland","2011 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20110711","2011","","","1709","1712","FFT algorithms are inherently highly parallel and often require frequent access to memory indicating need for high memory bandwidth. Unfortunately, in-place FFT algorithms access data in specific data patterns, thus conflict-free parallel access calls for specialized access schemes. In this paper, we propose a conflict-free parallel access scheme for mixed-radix FFT computations, which supports not only the kernel computations but also I/O permutations of the FFT. The scheme supports all the sequence sizes of power-of-two and all the power-of-two numbers of memory modules. The implementation of the address generation unit is simple requiring only XOR gates and hardwiring.","1520-6149;15206149","Electronic:978-1-4577-0539-7; POD:978-1-4577-0538-0; USB:978-1-4577-0537-3","10.1109/ICASSP.2011.5946830","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5946830","application-specific integrated circuits;digital signal processing chips;memory architecture","Generators;Indexes;Logic gates;Memory management;Program processors;Signal processing algorithms;Transforms","digital arithmetic;digital signal processing chips;fast Fourier transforms;information retrieval;logic gates;parallel memories","I/O permutation;XOR gate;address generation unit;conflict-free parallel access calls;fast Fourier transform;high memory bandwidth;memory module;mixed-radix FFT algorithm;power-of-two number","","6","","10","","","22-27 May 2011","","IEEE","IEEE Conference Publications"
"Learning a discriminative visual codebook using homonym scheme","S. Baek; C. D. Yoo; S. Yun","Dept. of Electrical Engineering, KAIST, 373-1, Guseong Dong, Yuseong Gu, Daejeon, 305-701, Korea","2011 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20110711","2011","","","2252","2255","This paper studies a method for learning a discriminative visual codebook for various computer vision tasks such as image categorization and object recognition. The performance of various computer vision tasks depends on the construction of the code book which is a table of visual-words (i.e. codewords). This paper proposed a learning criterion for constructing a discriminative codebook, and it is solved by the homonym scheme which splits codeword regions by labels. A codebook is learned based on the proposed homonym scheme such that its histogram can be used to discriminate objects of different labels. The traditional codebook based on the k-means is compared against the learned codebook on two well-known datasets (Caltech 101, ETH-80) and a dataset we constructed using google images. We show that the learned codebook consistently outperforms the traditional codebook.","1520-6149;15206149","Electronic:978-1-4577-0539-7; POD:978-1-4577-0538-0; USB:978-1-4577-0537-3","10.1109/ICASSP.2011.5946930","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5946930","Bag-of-words model;Computers and information processing;Image processing;Machine vision;Object recognition","Accuracy;Face;Histograms;Kernel;Support vector machines;Training;Visualization","computer vision;information retrieval;learning (artificial intelligence);word processing","computer vision;discriminative visual codebook;google images;homonym scheme;learning;visual words","","0","","20","","","22-27 May 2011","","IEEE","IEEE Conference Publications"
"Semantic data selection for vertical business voice search","G. Di Fabbrizio; D. Caseiro; A. J. Stent","AT&T Labs - Research, Inc., Florham Park, NJ 07932 - USA","2011 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20110711","2011","","","5616","5619","Local business voice search is a popular application for mobile phones, where hands-free interaction and speed are critical to users. However, speech recognition accuracy is still not satisfactory when the number of businesses and locations is extended nationwide. For mobile users, searching a local business directory is often related to the fulfillment of specific tasks ""on-the-move"", such as finding a restaurant, a movie theater, or a retailer chain. Restricting the local search to specific domains improves the quality of search results. In this paper, we present a new approach to data selection for bootstrapping and optimizing language models for vertical business sectors by exploiting semantic knowledge encoded in the business database and in the business category taxonomy. We demonstrate that, in the case of queries in the restaurant domain and without collecting new data, speech recognition word accuracy improves by 9.5% relative when compared with a generic local business language model.","1520-6149;15206149","Electronic:978-1-4577-0539-7; POD:978-1-4577-0538-0; USB:978-1-4577-0537-3","10.1109/ICASSP.2011.5947633","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5947633","Local business search;language modeling;voice search","Accuracy;Business;Data models;Hidden Markov models;Search engines;Speech;Speech recognition","business data processing;information retrieval;semantic networks;speech recognition;speech synthesis","bootstrapping;business category taxonomy;business database;business directory searching;generic local business language model;hands free interaction;language models optimization;local business voice search;semantic data selection;semantic knowledge encoding;speech recognition accuracy;vertical business sectors;vertical business voice search","","0","","10","","","22-27 May 2011","","IEEE","IEEE Conference Publications"
"Locale similarity semantic search in large groups decision: MUTIRÕ project for the Rio 2016 Olympic Games","S. P. J. Medeiros; J. M. de Souza; G. Carvalho; E. Lima","DEL-POLI Dept. of Electrical Engineering, School of Engineering, Federal University of Rio de Janeiro, P.O.Box 68511, 21945-970, Brazil","Proceedings of the 2011 15th International Conference on Computer Supported Cooperative Work in Design (CSCWD)","20110721","2011","","","375","380","The city of Rio de Janeiro will host the 2016 Olympic and Paralympics Games. Several improvements are being planned for the city in order to prepare it for the so called Rio 2016 event. This sequence of developments will be decided by a Local Committee and many people enthusiastic to participate should contribute by sending ideas and actually collaborate in the planning process. To assist this huge task force, our paper intends to use decision support systems techniques and cognitive means through different approaches in order to aid large groups in their discussions, their alternatives generation and all group choosing process. This work presents a semantic search method in the LaSca system for the MUTIRÕ project, which explores the coordination in a Large Scale decision support system. The importance of a locale semantic search comparing to a classical search method is that most contributors are not formal and well behaved in language structure, using lots of slang and alternative means of communication. As Brazil is a continental country it created several local ways of communications that vary from place to place creating additional difficulties for a search tool. A smart thesaurus must be constructed through semi-automatic means and a search engine should be crated to allow feasible searches by the users. The main task of this project is to help groups interested in the Rio 2016 success taking into account socioeconomic and geographical aspects.","","Electronic:978-1-4577-0387-4; POD:978-1-4577-0386-7","10.1109/CSCWD.2011.5960101","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5960101","Collaborative Design;Information Retrievel;Weighted Similarity","Cities and towns;Cultural differences;Decision making;Games;Search engines;Semantics;Thesauri","group decision support systems;information retrieval;search engines;socio-economic effects;sport;town and country planning","Brazil;LaSca system;MUTIRO project;Paralympics games;Rio 2016 Olympic games;Rio de Janeiro;city planning process;cognitive means;continental country;geographical aspects;group decision support system techniques;large scale decision support system;local committee;local similarity semantic search method;search engine;socioeconomic aspects","","3","","11","","","8-10 June 2011","","IEEE","IEEE Conference Publications"
