"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5687995,5662587,5662302,5685899,5686025,5662790,5687442,5662779,5664692,5687969,5687859,5663513,5662320,5662703,5684896,5684842,5684480,5685500,5685524,5683297,5685521,5648462,5679953,5681602,5681950,5681335,5681488,5681623,5681608,5681904,5679916,5681283,5679643,5679616,5679726,5680027,5681607,5678554,5676978,5678207,5677058,5676486,5678457,5677052,5678408,5677743,5678112,5678583,5676788,5673157,5675809,5673822,5676167,5675810,5674850,5673368,5671408,5672300,5670833,5670474,5670931,5670731,5670948,5669016,5669065,5670923,5667105,5666756,5666786,5666008,5667981,5666252,5666637,5666231,5666006,5661917,5668053,5662114,5666766,5665447,5661593,5664634,5665350,5665359,5661531,5652885,5664891,5650251,5663312,5661565,5660873,5664235,5663220,5665461,5664303,5664305,5664873,5652467,5663251,5661561",2017/05/04 22:33:53
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Holographic Versatile Disc: High speed information storage systems","A. Rana; O. Arora; N. Syal; P. Singh","Maharishi Markandeshwar Engineering College, Mullana, India","International Congress on Ultra Modern Telecommunications and Control Systems","20101230","2010","","","934","939","Holographic information storage systems (HISS) have been a good candidate for a volumetric recording technology due to their large storage capacities and high transfer rates. Recently, revival of activity in HISS has resulted from the dramatic developments in systems, such as laser technology, spatial light modulators (SLM) and complementary metal-oxide semiconductor (CMOS) image sensors. Holographic Versatile Disc (HVD) system using Collinear Technology, a new technology for HISS, is proposed and demonstrated by OPTWARE Corporation. This technology can produce a small, practical HISS more easily than conventional 2-axis holography.","2157-0221;21570221","Electronic:978-1-4244-7286-4; POD:978-1-4244-7285-7","10.1109/ICUMT.2010.5676486","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5676486","Basics of Holographic Memory;Structure of HVD;What is HVD","DVD;Holographic optical components;Holography;Interference;Laser beams;Mirrors;Servomotors","data recording;digital versatile discs;holographic storage;information retrieval systems","HISS;collinear technology;holographic information storage systems;holographic versatile disc;volumetric recording technology","","0","","11","","","18-20 Oct. 2010","","IEEE","IEEE Conference Publications"
"What Makes a High-Quality User-Generated Answer?","B. M. John; A. Y. K. Chua; D. H. L. Goh","Nanyang Technological University","IEEE Internet Computing","20101223","2011","15","1","66","71","Community-driven question-answering (CQA) services on the Internet let users share content in the form of questions and answers. Usually, questions attract multiple answers of varying quality from other users. A new approach aims to identify high-quality answers from candidate answers to questions that are semantically similar to the new question. Toward that end, the authors developed and tested a quality framework comprising social, textual, and content-appraisal features of user-generated answers in CQA services. Logistic-regression analysis revealed that content-appraisal features were the strongest predictor of quality. These features include dimensions such as comprehensiveness, truthfulness, and practicality.","1089-7801;10897801","","10.1109/MIC.2011.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5676167","Internet;quality framework;question answering","Accuracy;Feature extraction;Internet;Social network services;User interfaces;Web services","Internet;question answering (information retrieval);regression analysis;user interfaces","Internet;community-driven question-answering service;content-appraisal quality feature;high-quality user-generated answer;logistic-regression analysis;quality framework;social quality feature;textual quality feature","","12","","9","","","Jan.-Feb. 2011","","IEEE","IEEE Journals & Magazines"
"A novel approach for proper name transliteration verification","E. E. Jan; N. Ge; S. H. Lin; S. Roukos; J. Sorensen","IBM T.J Watson Research Center, Yorktown Heights, NY 10598, USA","2010 7th International Symposium on Chinese Spoken Language Processing","20110110","2010","","","89","94","Proper name transliteration, the pronunciation based translation of a proper name, is important to many multilingual natural language processing task, such as Statistical Machine Translation (SMT) and Cross Lingual Information Retrieval (CLIR). This task is extremely challenging due to the pronunciation difference between the source and target language. A given proper name can lead to many different transliterations. In the past, research efforts had demonstrated a 30-50% error using top-1 reference for transliteration. This error leads to performance degradation for many applications. In this paper, a novel approach to verify a given proper name transliteration pair using a discrete variant Hidden Markov Model (HMM) alignment is proposed. The state emission probabilities are derived from SMT phrase tables. The proposed method yields an Equal Error Rate (EER) of 3.73% on a 300 matched and 1000 unmatched name pairs test set. By comparison, the commonly used SMT framework yields 6.5% EER under the best configuration. The widely used edit distance approach has an EER of 22%. Our new method achieves high accuracy and low complexity, and provides an alternative for name transliteration in CLIR and other cross lingual natural language applications such as word alignment and machine translation.","","Electronic:978-1-4244-6246-9; POD:978-1-4244-6244-5","10.1109/ISCSLP.2010.5684842","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5684842","component;cross lingual IR;machine translation;translteration","Computational modeling;Decoding;Error analysis;Hidden Markov models;Kernel;Noise measurement;Training","hidden Markov models;information retrieval;language translation;natural language processing;probability","SMT phrase tables;cross lingual information retrieval;discrete variant hidden Markov model;equal error rate;multilingual natural language processing task;pronunciation based translation;proper name transliteration verification;state emission probabilities","","0","","22","","","Nov. 29 2010-Dec. 3 2010","","IEEE","IEEE Conference Publications"
"Using Deep Web Technology in Scientific Data Sharing Platform","Y. Chen; Y. Wu; S. Guo","Sch. of Comput. Sci. & Eng., South China Univ. of Technol., Guangzhou, China","2010 International Conference on E-Product E-Service and E-Entertainment","20101210","2010","","","1","4","There's myriad of accessible information deposited in Deep Web, and the amount of the information is increasing rapidly. With the development of web application, there're more and more online databases, which make Deep Web a hot research topic. For the convenience of searching information in Scientific Data Sharing Platform, this paper does research of Deep Web application, and presents a system architecture of Deep Web data integration with details.","","Electronic:978-1-4244-7161-4; POD:978-1-4244-7159-1","10.1109/ICEEE.2010.5661565","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5661565","","Algorithm design and analysis;Data mining;Databases;Feature extraction;HTML;Semantics;Web pages","Internet;data integrity;information retrieval;online front-ends;scientific information systems","data integration;deep web technology;online database;scientific data sharing;system architecture","","0","","12","","","7-9 Nov. 2010","","IEEE","IEEE Conference Publications"
"A collaborative knowledge management system for product design based on folksonomy","Jinbo Sun; Suihuai Yu; Chang Ge; Chao Jiang","Key Laboratory of Contemporary Design and Integrated Manufacturing Technology, Northwestern Polytechnical University, Ministry of Education, Xi'an, China","2010 IEEE 11th International Conference on Computer-Aided Industrial Design & Conceptual Design 1","20110106","2010","2","","1385","1387","The aim of this research is to suggest folksonomy-based collaborative knowledge management system for designers in product development who collect, organize, analysis, presentation large quantity information. We performed field observation and studies to examination how designers in a group deal with information during the design process. We found that the traditional information organize methods have some problems like lack of collaboration and time consuming. Base on this research, we developed concept group work knowledge management application called FKP-PD. By implementing FKP-PD, we have showed the system reduces problems found from current process such as duplication of efforts and promiscuous information definition. In future study, we plan to evaluate the system further as well as adjust information input and output function which can be usefully applied to group design work.","","Electronic:978-1-4244-7974-0; POD:978-1-4244-7973-3","10.1109/CAIDCD.2010.5681950","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5681950","Collaborative;Folksonomy;Knowledge Management;Product Design","Humans;Knowledge engineering","groupware;information retrieval;knowledge management;product design;production engineering computing","FKP-PD;collaborative knowledge management system;folksonomy;product design;product development","","1","","5","","","17-19 Nov. 2010","","IEEE","IEEE Conference Publications"
"A Multi-Information Fusion Approach to Unsupervised Chinese Event Extraction","R. Lin; J. Chen; H. Xu; X. Yang","Cognitive Sci. Dept., Xiamen Univ., Xiamen, China","2010 International Conference on E-Product E-Service and E-Entertainment","20101210","2010","","","1","5","In this paper, we propose a novel model for unsupervised Chinese event extraction. We use a multi-information fusion technique to combine two kinds of information for knowledge representation of event instances: language features and structure information. Then, we perform our proposed XLS-means Clustering Algorithm to group the candidate event instances into a ""natural"" number of clusters, which can fully take into account the similarity of both their language and structure information. The experimental results on ACE2005 Chinese corpus show that our model can achieve better performance than other unsupervised methods.","","Electronic:978-1-4244-7161-4; POD:978-1-4244-7159-1","10.1109/ICEEE.2010.5660873","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5660873","","Clustering algorithms;Data mining;Event detection;Feature extraction;Knowledge representation;Learning systems;Pattern matching","feature extraction;information retrieval;knowledge representation;natural languages;pattern clustering;sensor fusion;unsupervised learning","ACE2005 Chinese corpus;X<sup>LS</sup> clustering algorithm;event instance;knowledge representation;language feature;multiinformation fusion;structure information;unsupervised Chinese event extraction","","0","","13","","","7-9 Nov. 2010","","IEEE","IEEE Conference Publications"
"Web-based Image Scale dynamic partition","Jiang Ke; Wang Jing-jing","School of Electromechanical Engineering, Beijing Information Science & Technology University, China","2010 IEEE 11th International Conference on Computer-Aided Industrial Design & Conceptual Design 1","20110106","2010","1","","355","358","Image Scale, as a tool for product perceptual analysis, has been widely used in the actual design process. However, its object of study that is the psychological experience of people on products is a very vague and mutative notion, image scale is always considered to be instability and unreliability. Using web-based dynamic database can enhance amount of early collected data and summarize this data by the weighted method, stability and realiability of image scale can greatly improve, then helping designers obtain more accurate market information and users' needs conveniently.","","Electronic:978-1-4244-7974-0; POD:978-1-4244-7973-3","10.1109/CAIDCD.2010.5681335","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5681335","image scale;product semantic;web-based;weighted method","Databases","Internet;information retrieval;product design;psychology;visual perception","Web based image scale dynamic partition;market information;product perceptual analysis;psychological experience;weighted method","","0","","6","","","17-19 Nov. 2010","","IEEE","IEEE Conference Publications"
"A novel similarity evaluating model based on RFCA and ICS","C. Shi; Z. Niu","School of Computer Science, Beijing Institute of Technology","2010 Fifth International Conference on Digital Information Management (ICDIM)","20101210","2010","","","114","119","In this paper, a similarity evaluating model based on rough formal concept analysis and information content similarity is proposed which evaluates the similarity degree between the concepts. We use the information content approach to automatically obtain part of similarity scores of two concepts which makes up the normal featural and structural evaluating models. Then through our model, the similarity of two concepts can be directly calculated from the lower object approximations and lower attribute approximations based on the rough formal concept analysis. An extensive experimental evaluation on two real datasets shows that when adjusting the influence from the object to certain degree, it outperforms other related works.","","Electronic:978-1-4244-7573-5; POD:978-1-4244-7572-8","10.1109/ICDIM.2010.5664235","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5664235","","Approximation methods;Computational modeling;Context;Databases;Integrated circuit modeling;Lattices;Semantics","data analysis;feature extraction;formal concept analysis;information retrieval","attribute approximation;featural evaluating model;information content similarity;object approximation;rough formal concept analysis;similarity degree;similarity evaluating model;similarity score;structural evaluating model","","0","","16","","","5-8 July 2010","","IEEE","IEEE Conference Publications"
"Evaluation of 1D barcode scanning on mobile phones","F. von Reischach; S. Karpischek; F. Michahelles; R. Adelmann","Information Management, ETH Z&#x00FC;rich, Scheuchzerstrasse 7, 8092 Zurich, Switzerland","2010 Internet of Things (IOT)","20101230","2010","","","1","5","1D or linear barcodes are the black-and-white-striped codes that can be found on most consumer products. This work evaluates existing 1D barcode scanners for mobile phones on their applicability towards consumers. The tested scanners identify the data stored in these codes, and thus enable users of mobile phones to conveniently access related information from the Internet on the go, without having to type in the name of a product. The work compares 11 state-of-the-art scanners in a user study with 20 consumers in a realistic shopping environment. It measures the time per scan, the reliability of the scanners, and performs a qualitative evaluation of the users' comments. The results indicate that, although most of the evaluated scanners are available already, still very few function reliably enough to be useful for consumers. General guidelines for the improvement of mobile 1D barcode scanners are derived.","","Electronic:978-1-4244-7415-8; POD:978-1-4244-7413-4","10.1109/IOT.2010.5678457","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5678457","","Hardware;Internet;Mobile communication;Mobile handsets;Reliability;Software","Internet;information retrieval;mark scanning equipment;mobile computing;mobile handsets","1D barcode scanning;Internet;black and white striped code;consumer product;linear barcodes;mobile phone","","2","","8","","","Nov. 29 2010-Dec. 1 2010","","IEEE","IEEE Conference Publications"
"OSN: When Multiple Autonomous Users Disclose Another Individual's Information","C. Perez-Sola; J. Herrera-Joancomarti","Dept. d'Eng. de la Informacio i les Comunicacions, Univ. Autonoma de Barcelona, Barcelona, Spain","2010 International Conference on P2P, Parallel, Grid, Cloud and Internet Computing","20110113","2010","","","471","476","Online Social Networks (OSNs) are becoming more important in the web 2.0 paradigm. Although most implementations of OSN are not distributed applications, users conforming an OSN work autonomously posting their information in the OSN and interacting among them. Users are responsible of the information they post in their profile and, in the vast majority of social networks, they can limit the disclosure degree of such data regarding the members of the social network. However, a part from data they provide, other related data can be obtained from users: the relations between them. By appropriately crawling the web, it is possible to obtain information from a single user without accessing to his profile. In this paper, we present an attack to users' privacy using a specific crawling algorithm that takes advantage of the network properties of OSNs.","","Electronic:978-0-7695-4237-9; POD:978-1-4244-8538-3","10.1109/3PGCIC.2010.80","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5662587","privacy;social networks;web crawling","","Internet;data privacy;information retrieval;social networking (online)","OSN;Web 2.0 paradigm;crawling algorithm;multiple autonomous users;online social network;user information privacy","","1","","13","","","4-6 Nov. 2010","","IEEE","IEEE Conference Publications"
"Acquirement of class relations for ontology based on language expression and knowledge structure","C. Chang; J. Zeng; W. Wu","Institute of Scientific and Technical Information of China, Beijing, 100038, China","2010 World Automation Congress","20101210","2010","","","429","432","Ontology plays an important role in information retrieval and organization, but it requires huge human labor in artificial construction, in particular it is even more labor-intensive and time intensive when determining concept class relation. The paper have put forward three methods to acquire class relations by machines, the first is based on terms co-occurrence, the second is based on term truncation, and the third is based on the meaning of terms. With these three methods, it is essential to acquire equivalent relations, sub-classes relations, and relevant relations by machine. Via artificial interference, these relations can be found in ontology or thesaurus. This work is of realistic significance in the construction of ontology and thesaurus and can save large quantities of labor and time.","2154-4824;21544824","Electronic:978-1-889335-42-1; POD:978-1-4244-9673-0","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5665359","Ontology;Relation;Terms co-occurrence","Frequency domain analysis;Humans;Hydraulic turbines;Hydroelectric power generation;Ontologies;Thesauri;Water resources","information retrieval;ontologies (artificial intelligence);thesauri","artificial construction;artificial interference;class relation;cooccurrence;human labor;information retrieval;knowledge structure;language expression;ontology;term truncation;thesaurus","","0","","8","","","19-23 Sept. 2010","","IEEE","IEEE Conference Publications"
"Web Information Extraction Algorithm Based on Ontology and DOM Tree","L. Liu; J. Shi; X. Liu","Sch. of Inf. Eng., Univ. of Sci. & Technol. Beijing, Beijing, China","2010 International Conference on Computational Intelligence and Software Engineering","20101230","2010","","","1","4","Due to the information on the Web being tremendous, dynamic and irregular, it is difficult to search and integrate information from the Web. This paper proposes a Web information extraction algorithm based on Ontology and DOM tree. The areas are accurately found out and the interested information is extracted exactly by information extraction rules generated by ontology. Furthermore this algorithm implements information extraction through traveling DOM tree. Finally, we implement information extraction system and test its performance on news site. Testing result shows that this algorithm doesn't rely on the page structure and it can increase the recall and precision of information extraction.","","Electronic:978-1-4244-5392-4; POD:978-1-4244-5391-7","10.1109/CISE.2010.5677052","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5677052","","Data mining;HTML;Heuristic algorithms;Navigation;Ontologies;Web pages;XML","Internet;information retrieval;ontologies (artificial intelligence);tree data structures","DOM tree;Web information extraction algorithm;news site;ontology","","0","","7","","","10-12 Dec. 2010","","IEEE","IEEE Conference Publications"
"A compression method for inverted index and its FPGA-based decompression solution","J. Yan; N. Xu; Z. Xia; R. Luo; F. H. Hsu","Microsoft Research Asia, Beijing, China","2010 International Conference on Field-Programmable Technology","20110106","2010","","","261","264","Reconfigurable computing based on FPGA is a promising solution to accelerate applications for web search engines. Due to the challenge of such data-intensive applications, data compression has become much more important. This paper proposes a data compression method for inverted indices, which combines the bit-level compression method - Huffman coding and a coarse-grained compression method, to achieve a balanced performance in compression ratio and decompression speed. Because an inverted index is only compressed once, the compression speed is not the major measurement for a compression method. The proposed method shows good to 21.61% compression ratio on inverted indices from a commercial search engine. This compression ratio is better than results by other existing compression methods. We also develop an efficient FPGA-based hardware decompression module, which could provide up to 996 MBps input bandwidth for the accelerator system.","","Electronic:978-1-4244-8983-1; POD:978-1-4244-8980-0","10.1109/FPT.2010.5681488","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5681488","","Bandwidth;Hardware;Huffman coding;Indexes;Query processing;Search engines","Huffman codes;Internet;data compression;field programmable gate arrays;information retrieval;search engines","FPGA-based decompression solution;FPGA-based hardware decompression module;Web search engines;bit-level compression method-Huffman coding;coarse-grained compression method;data compression method;inverted index;reconfigurable computing","","0","","5","","","8-10 Dec. 2010","","IEEE","IEEE Conference Publications"
"An automatic acquisition of domain knowledge from list-structrued text in Baidu encyclopedia","W. Wu; Liu Tao; H. Hu; X. Du","School of Information, Renmin University of China, Beijing 100872, China","2010 4th International Universal Communication Symposium","20101213","2010","","","291","298","We propose a novel method which can automatically extract new concepts and semantic relations between concepts, in order to support the domain ontology evolvement. We collect the corpus from a free Chinese encyclopedia called Baidu encyclopedia, which is similar to Wikipedia. We locate lists from the Baidu encyclopedia, and extract domain knowledge from the lists. Further more, we use a knowledge assessor to ensure the validity of extracted knowledge. In the experiments, we make a practical attempt to evolve the Chinese Law Ontology (CLO V0), and show that our method can improve the completeness and coverage of CLO V0.","","Electronic:978-1-4244-7820-0; POD:978-1-4244-7821-7","10.1109/IUCS.2010.5666008","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5666008","baidu encyclopedia;knowledge extraction;list wrapper","Data mining;Encyclopedias;HTML;Ontologies;Semantics;Web pages;World Wide Web","encyclopaedias;information retrieval;ontologies (artificial intelligence)","Baidu encyclopedia;Chinese encyclopedia;Chinese law ontology;Wikipedia;automatic acquisition;domain knowledge extraction;domain ontology evolvement;list-structrued text","","0","","41","","","18-19 Oct. 2010","","IEEE","IEEE Conference Publications"
"Capability and Responsibility Balancing in Online Social Search","K. Xu; V. O. K. Li; J. Xie; G. H. Yang","Dept. of Electr. & Electron. Eng., Univ. of Hong Kong, Hong Kong, China","2010 IEEE Global Telecommunications Conference GLOBECOM 2010","20110110","2010","","","1","5","Online social search (OSS) brings forth a new way to harness the Internet for answers. In this paper, we study the balancing between OSS users' capabilities and responsibilities. Targeting a practical system design, we propose an analytical model that captures the heterogeneity of different referral sessions in OSS, and a distributed socio-aware referral strategy that can achieve the desired balance when the system reaches steady state. We show that configuring the strategy enables the system operator to control the flow of all posed questions in the system. We also discuss the implications of configuring the strategy from a gaming-strategy point of view.","1930-529X;1930529X","Electronic:978-1-4244-5638-3; POD:978-1-4244-5636-9","10.1109/GLOCOM.2010.5683297","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5683297","","Control systems;Convergence;IEEE Communications Society;Peer to peer computing;Probability distribution;Social network services;Steady-state","Internet;information retrieval;social networking (online)","Internet;OSS;distributed socio-aware referral strategy;online social search","","4","","12","","","6-10 Dec. 2010","","IEEE","IEEE Conference Publications"
"Ontology-based classification of unstructured information","S. Burger; B. Stieger","Eastern Michigan University, Department of Computer Science, Ypsilanti, Michigan, USA","2010 Fifth International Conference on Digital Information Management (ICDIM)","20101210","2010","","","254","259","The area of knowledge management (KM) has been addressed with a considerable amount of research in order to develop concepts and technologies for the retrieval of information and knowledge out of a set of heterogeneous data sources. Especially when we deal with files which contain unstructured information, i.e. documents, it is still a huge challenge to classify them automatically into certain domain-dependant categories. Therefore, this paper describes an application and the underlying concepts which are used for a classification based on the available metadata of files, whereas the classification categories can be found in form of ontology classes. This paper discusses experiences and challenges during the implementation with special regard to ontology-based classification algorithms, the underlying framework as well as the importance metadata quality.","","Electronic:978-1-4244-7573-5; POD:978-1-4244-7572-8","10.1109/ICDIM.2010.5664634","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5664634","","Business;Data mining;Indexes;Ontologies;Power supplies;Resource description framework;Semantics","classification;information retrieval;knowledge management;meta data;ontologies (artificial intelligence);text analysis","document handling;heterogeneous data sources;information retrieval;knowledge management;metadata;ontology-based classification;unstructured information","","0","","23","","","5-8 July 2010","","IEEE","IEEE Conference Publications"
"Multiple Factors-Based Opinion Retrieval and Coarse-to-Fine Sentiment Classification","S. Zhang; W. Jia; Y. Xia; Y. Meng; H. Yu","Fujitsu R&D Center, Inf. Technol. Lab., Beijing, China","2010 International Conference on Asian Language Processing","20110106","2010","","","199","202","Opinion mining is a growing interest task in both research and practical applications. It deals with the computational treatment of opinion, sentiment, and subjectivity in documents. This paper focuses on retrieving the opinion documents and giving their sentiment orientation. Mining and ranking the topic relevant opinion documents are implemented with a sentiment model, combining the existing knowledge and statistic information. Multi-level sentiment analysis approach is proposed to find the topic related sentiment information. Our experimental results on COAE show the effectiveness of the proposed techniques and the feasibility of classifying orientation at varying levels of granularity.","","Electronic:978-0-7695-4288-1; POD:978-1-4244-9063-9","10.1109/IALP.2010.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5681623","opinion mining;opinion retrieval;sentiment classification","Blogs;Classification algorithms;Mathematical model;Semantics;Special issues and sections;Support vector machines;Thumb","data mining;information retrieval","coarse-to-fine sentiment classification;multilevel sentiment analysis approach;multiple factors-based opinion retrieval;opinion document retrieval;topic relevant opinion document mining;topic relevant opinion document ranking","","0","","14","","","28-30 Dec. 2010","","IEEE","IEEE Conference Publications"
"Removing non-informative blocks from the web pages","R. Gunasundari; S. Karthikeyan","Karpagam University, Coimbatore, India","2010 INTERNATIONAL CONFERENCE ON COMMUNICATION CONTROL AND COMPUTING TECHNOLOGIES","20101217","2010","","","810","814","With the enormous growth on the web, users get easily lost in the rich hyper structure. Thus developing user friendly and automated tools for providing relevant information without any redundant links to the users to cater to their needs is the primary task for the website owners. But user is interested only in the informative contents and not in non-informative content blocks. Web pages often contain navigation sidebars, advertisements, search blocks, copyright notices, etc which are not content blocks. The information contained in these noncontent blocks can harm web mining. So it is important to separate the informative primary content blocks from noninformative blocks. In this paper are proposed three different algorithms for removing non-content blocks from the web pages. Removal of non-informative content blocks from web pages can achieve significant storage and time saving.","","Electronic:978-1-4244-7770-8; POD:978-1-4244-7769-2","10.1109/ICCCCT.2010.5670731","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5670731","Web blocks;Web content mining;Web documents;noisy blocks","Algorithm design and analysis;Data mining;Entropy;Feature extraction;HTML;Web pages","Web services;Web sites;content management;data mining;information retrieval","Web blocks;Web mining;Web pages;Website;informative contents;noisy blocks;non-informative content","","0","","13","","","7-9 Oct. 2010","","IEEE","IEEE Conference Publications"
"A Novel Swarm Clustering Algorithm and its Application for CBR Retrieval","Z. j. Huang; B. q. Wang","Nat. Digital Switch Syst. Eng., Technol. R&D Center, Zhengzhou, China","2010 2nd International Conference on Information Engineering and Computer Science","20101230","2010","","","1","5","In CBR system, the case base is becoming increasingly larger with the incremental learning which results in the decline of case retrieval efficiency and its weaker performance. Aiming at such weakness of CBR system, this article proposes a novel case retrieval method based on Hybrid Ant-Fish Clustering Algorithm (HA-FC). At beginning of algorithm, we get rough cluster sets utilizing the advantage of Artificial Fish-school Algorithm which is insensitive to initial value and has high speed of searching optimizing. Then we use Ant Colony Optimization introduced the concept of Crowded Degree to avoid convergence too early and improve the ability of searching optimizing. Finally, apply this algorithm to case retrieval in order to reduce searching time and improve searching accuracy. The results of simulation demonstrate the effectiveness of this algorithm.","2156-7379;21567379","Electronic:978-1-4244-7941-2; POD:978-1-4244-7939-9","10.1109/ICIECS.2010.5678408","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5678408","","Algorithm design and analysis;Clustering algorithms;Convergence;Marine animals;Optimization;Search problems","case-based reasoning;information retrieval;optimisation;pattern clustering","CBR retrieval;ant colony optimization;case retrieval method;case-based reasoning;crowded degree concept;hybrid ant-fish clustering algorithm;swarm clustering algorithm","","0","","7","","","25-26 Dec. 2010","","IEEE","IEEE Conference Publications"
"Formalized answer extraction technology based on pattern learning","Li Peng; Teng Wen-Da; Zheng Wei; Zhang Kai-Hui","College of Computer Science and Technology, Harbin University of Science and Technology (HUST), China","International Forum on Strategic Technology 2010","20101213","2010","","","236","240","Open-domain Question Answering System is an interesting and challenging subject to research in the current field of natural language processing. The difference between QA system and the traditional text retrieval lies in the answer extraction module, which realizes the accurate answer extraction. The answer extraction on the basis of pattern matching is an efficient strategy, which focuses on displaying answers through formalized pattern. The most significant goal of the formalized answer extraction on basis of pattern matching strategy is to establish a complete pattern knowledge database. The automatic construction of formalized pattern for answer extraction is the future tendency of formalized extraction. Unfortunately, formalized answer extraction is still less effective than the extraction method based on statistical learning. This paper analyzes the following subjects: 1. Low coverage of questions. 2. Unreliability of pattern tag. 3. Difficulty in the assessment of pattern confidence. 4. Low level of pattern generalization. Based on the above four subjects, this thesis attempts to automatically construct pattern knowledge database through pattern learning and question sorting architecture based on answer types, use reliable pattern tag to process the formalization of pattern and dramatically increase coverage and accuracy. Furthermore, assess the pattern confidence in terms of coverage and accuracy. Finally, it will put forward pattern generalization technology based on the principle of unchanged pattern major elements, which observably enhances the pattern generalizing performance. Experimental results show that the average coverage of this paper reaches 57.2%, the average accuracy reaches 46.2%; major question accuracy is 80.8% and generalization technology increases accuracy nearly 6%. In sum, this paper realizes high extraction accuracy with simple methods. Especially in the issue of pattern matching on the case, can achieve high extraction accuracy.","","Electronic:978-1-4244-9037-0; POD:978-1-4244-9038-7","10.1109/IFOST.2010.5667981","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5667981","Answer Extraction;Pattern Learning;Question Answering","Accuracy;Bismuth;Feature extraction;Manuals;Organizations;Training","learning (artificial intelligence);natural language processing;question answering (information retrieval);statistical analysis;text analysis","formalized answer extraction technology;natural language processing;open-domain question answering system;pattern knowledge database;pattern learning;pattern matching;statistical learning;text retrieval","","0","","8","","","13-15 Oct. 2010","","IEEE","IEEE Conference Publications"
"InForCE: Forum data crawling with information extraction","C. Zhang; J. Zhang","Institute of Massive Computing, Software Engineering Institute, East China Normal University, Shanghai, China","2010 4th International Universal Communication Symposium","20101213","2010","","","367","373","Forum data acquisition is the prerequisite of forum data analysis, such as opinion analysis, on-line advertisement, and so on. Since the structure of forum data usually has casual relationships with the page structure, effective forum data acquisition requires the integration of Web pages crawling and information extraction. In this paper, we propose a system InForCE for this purpose. The system includes two parts. First, we download Web pages from different forums and generate HTML documents. Second, structured data are extracted from HTML documents in the light of user requirements. During the extraction process, a novel algorithm has been proposed to transform user requirement into XSLT automatically. Our experimental results show that structured data extraction is feasible and efficient.","","Electronic:978-1-4244-7820-0; POD:978-1-4244-7821-7","10.1109/IUCS.2010.5666252","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5666252","","Crawlers;Data analysis;Data mining;HTML;Transforms;Web pages;XML","Internet;data analysis;hypermedia markup languages;information retrieval","HTML document generation;InForCE;Web pages crawling;XSLT;forum data acquisition;forum data analysis;forum data crawling;information extraction;online advertisement;opinion analysis","","1","","20","","","18-19 Oct. 2010","","IEEE","IEEE Conference Publications"
"Evidence based similarity for document categorization","R. Mohamed; J. Watada","Graduate school of information, production and systems Waseda University, Kitakyushu, Fukuoka, Japan","2010 World Automation Congress","20101210","2010","","","1","6","The failure of effective information management over the web does not influence only on by the speed of information retrieval; but also influenced by individual and organizational activities. Thus, the search engine of information retrieval plays a pivotal role in retrieving results that are relevant to users' query. Categorization is an optimist alternative to improve the accuracy and speed of information retrieval. This paper proposes a method using evidential reasoning based on similarity for text categorization. Term and frequency of term has influenced the process of deciding the document category. In order to define a new category for new document, our proposed method has taking degree similarities into consideration.","2154-4824;21544824","Electronic:978-1-889335-42-1; POD:978-1-4244-9673-0","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5665447","categorization;evidential reasoning;latent semantic analysis;similarity","","Internet;information retrieval;search engines;text analysis","Web;document categorization;evidence based similarity;information management;information retrieval;search engine;text categorization","","0","","17","","","19-23 Sept. 2010","","IEEE","IEEE Conference Publications"
