"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6406727,6406520,6406525,6404445,6406382,6406397,6409078,6406530,6406541,6404453,6405086,6406660,6404418,6406225,6406672,6406847,6406526,6407942,6396457,6406528,6407385,6405661,6405690,6210374,6313934,6402242,6402314,6402061,6403173,6402218,6399705,6400485,6400487,6400082,6400530,6400539,6394288,6396033,6394761,6395395,6393441,6396532,6398700,6394330,6394468,6394633,6394741,6394498,6398203,6394545,6387058,6394579,6394858,6398013,6394874,6394821,6398128,6112783,6212478,6225402,6205339,6316085,6392117,6391809,6390600,6391711,6391837,6392111,6392735,6390589,6390594,6391817,6391814,6391694,6392141,6392698,6392008,6391952,6391886,6391828,6392444,6168852,6385108,6382659,6385110,6389070,6382525,6388066,6384938,6385640,6385493,6386501,6385174,6388197,6389583,6385576,6382696,6388077,6385183,6301749",2017/05/04 22:24:34
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Description of the U.S. Geological Survey Geo Data Portal Data Integration Framework","D. Blodgett; N. Booth; T. Kunicki; J. Walker; J. Lucido","Wisconsin Water Science Center, U.S. Geological Survey, Middleton, United States","IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing","20121228","2012","5","6","1687","1691","The U.S. Geological Survey has developed an open-standard data integration framework for working efficiently and effectively with large collections of climate and other geoscience data. A web interface accesses catalog datasets to find data services. Data resources can then be rendered for mapping and dataset metadata are derived directly from these web services. Algorithm configuration and information needed to retrieve data for processing are passed to a server where all large-volume data access and manipulation takes place. The data integration strategy described here was implemented by leveraging existing free and open source software. Details of the software used are omitted; rather, emphasis is placed on how open-standard web services and data encodings can be used in an architecture that integrates common geographic and atmospheric data.","1939-1404;19391404","","10.1109/JSTARS.2012.2196759","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6212478","Distributed computing;open source software;software standards;standards;web services","Distributed computing;Geospatial analysis;Open source software;Servers;Software standards;Standards;User interfaces;Web services","Web services;data integration;geophysics computing;information retrieval;open systems","US Geological Survey;USGS geo data;Web interface data access;algorithm configuration;catalog datasets;data encoding;data retrieval;geoscience data;metadata;open standard Web services;open standard data integration framework;portal data integration framework","","2","","14","","20120605","Dec. 2012","","IEEE","IEEE Journals & Magazines"
"A linkage type mechanical clutch synthesis for pipeline inspection robot","Y. S. Kwon; J. T. Suh; B. J. Yi","School of Electrical Engineering and Computer Science, Hanyang University, Korea","2012 IEEE International Conference on Automation Science and Engineering (CASE)","20121220","2012","","","618","623","Retrieval function is very important in operation of pipeline inspection robot to remove the possibility of being stuck inside pipelines. This paper presents synthesis of linkage type mechanical clutches (LMC) which are used for retrieving pipeline inspection robots. Initially, the working principle of LMC is described and 5 types of LMC is suggested, which can be used for pipelines with its diameter less than 100mm. Through simulation and experimentation, feasibility of LMC is verified.","2161-8070;21618070","Electronic:978-1-4673-0430-6; POD:978-1-4673-0429-0","10.1109/CoASE.2012.6386501","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6386501","","Actuators;Inspection;Mobile robots;Pipelines;Shock absorbers;Wheels","clutches;information retrieval;inspection;mobile robots;pipelines;service robots","LMC working principle;linkage type mechanical clutch synthesis;pipeline inspection robot retrieval function;stuck inside pipelines","","1","","16","","","20-24 Aug. 2012","","IEEE","IEEE Conference Publications"
"Employing Structural and Textual Feature Extraction for Semistructured Document Classification","M. Khabbaz; K. Kianmehr; R. Alhajj","Department of Computer Science , University of British Colombia, Vancouver, Canada","IEEE Transactions on Systems, Man, and Cybernetics, Part C (Applications and Reviews)","20121221","2012","42","6","1566","1578","This paper addresses XML document classification by considering both structural and content-based features of the documents. This approach leads to better constructing a set of informative feature vectors that represents both structural and textual aspects of XML documents. For this purpose, we integrate soft clustering of words and feature reduction into the process. To extract structural information, we employ an existing frequent tree-mining algorithm combined with an information gain filter to retrieve the most informative substructures from XML documents. However, for extracting content information, we propose soft clustering of words using each cluster as a textual feature. We have conducted extensive experiments on a benchmark dataset, namely 20NewsGroups, and an XML documents dataset given in LOGML that describes the web-server logs of user sessions. With regards to the classifier built only using our textual features, the results show that it outperforms a naive support-vector-machine (SVM)-based classifier, as well as an information retrieval classifier (IRC). We further demonstrate the effectiveness of incorporating both structural and content information into the process of learning, by comparing our classifier model and several XML document classifiers. In particular, by applying SVM and decision tree algorithms using our feature vector representation of XML documents dataset, we have achieved 85.79% and 87.04% classification accuracy, respectively, which are higher than accuracy achieved by XRules, a well-known structural-based XML document classifier.","1094-6977;10946977","","10.1109/TSMCC.2012.2208102","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6392444","Document classification;XML documents;feature reduction;soft clustering;structural information","Clustering algorithms;Data mining;Feature extraction;Indexes;Vectors;XML","XML;data mining;feature extraction;information retrieval;support vector machines","IRC;SVM;XML document classification;feature reduction;information gain filter;information retrieval classifier;informative feature vectors;informative substructures;learning process;semistructured document classification;soft clustering;structural feature extraction;support vector machine;textual feature extraction;tree mining algorithm;web server;words reduction","","3","","54","","","Nov. 2012","","IEEE","IEEE Journals & Magazines"
"Research on Intelligent Searching of Agricultural Information Based on Ontology","D. Liying; L. Hongjuan; H. Dongbin; W. Zhe; L. Xuning","Dept. of Comput., Shijiazhuang Univ., Shijiazhuang, China","2012 International Conference on Computer Science and Service System","20121231","2012","","","1026","1029","The development of network technology provides people with a convenient means of searching information, but to search agricultural information from the network need rapid and accurate assistance. The information searching tool that is designed theoretically by ontology is proposed, and the establishment and application of distributed data acuisition model in the web is used to collect related topics on the extraction of knowledge, through the establishment of searching and reasoning model, the extracted knowledge is classified by the intended users, then achieve the semantic searching, and is classified automatically by neural network. Result has shown that the technique can improve greatly the accuracy and reliability of agriculture information searching.","","Electronic:978-0-7695-4719-0; POD:978-1-4673-0721-5","10.1109/CSSS.2012.260","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6394498","agricultural information;intelligent searching;ontology","Agricultural products;Biological neural networks;Data models;Databases;Ontologies;Semantics","Internet;agriculture;inference mechanisms;information retrieval;knowledge acquisition;neural nets;ontologies (artificial intelligence)","World Wide Web;agricultural information searching;distributed data acuisition model;intelligent searching;knowledge classification;knowledge extraction;network technology;neural network;ontology;reasoning model;searching model;semantic searching","","1","","6","","","11-13 Aug. 2012","","IEEE","IEEE Conference Publications"
"Generation of Tests for Programming Challenge Tasks on Graph Theory Using Evolution Strategy","M. Buzdalov","St. Petersburg Nat. Res. Univ. of Inf. Technol., Mech. &amp; Opt., St. Petersburg, Russia","2012 11th International Conference on Machine Learning and Applications","20130110","2012","2","","62","65","In this paper, an automated method for generation of tests against inefficient solutions for programming challenge tasks on graph theory is proposed. The method is based on the use of (1+1) evolution strategy and is able to defeat several kinds of inefficient solutions. The proposed method was applied to a task from the Internet problem archive, the Timus Online Judge.","","Electronic:978-0-7695-4913-2; POD:978-1-4673-4651-1","10.1109/ICMLA.2012.194","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6406727","","Arrays;Graph theory;Memory management;Programming;Robots;Runtime;Search problems","Internet;evolutionary computation;graph theory;information retrieval systems","(1+1) evolution strategy;Internet problem archive;Timus Online Judge;graph theory;programming challenge tasks;test generation","","1","","11","","","12-15 Dec. 2012","","IEEE","IEEE Conference Publications"
"Amanda Back-up of SQLite","P. Patil; S. Bhutkar; N. Ashtaputre; A. Kumar","TIBCO Software India Pvt. Ltd., Pune, India","2012 International Conference on Communication, Information & Computing Technology (ICCICT)","20121231","2012","","","1","6","The main objective of the paper is to replace conventional interface and interconnectivity with Amanda (Advanced Maryland Automated Network Disk Archiver) with that of SQLite's. Its objective is to design and develop a tool that is user friendly, portable and can be easily used by any technical and non-technical user. The system being developed will create an interface between SQLite and Amanda. This will allow the user to use SQLite instead of conventional database to back-up his data. In the first module, SQLite is used to back-up the data present on each individual host in the network. Then Amanda is used to take (incremental or full) backup of the data present on all the hosts. Further in the next module would be uploading the backed up data with cloud interconnectivity.","","Electronic:978-1-4577-2078-9; POD:978-1-4577-2077-2","10.1109/ICCICT.2012.6398203","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6398203","Amanda;SQLite;back-up;cloud interactivity;conventional database","Computers;Databases;Encryption;Libraries;Servers;Software;Standards","SQL;information retrieval systems;records management","Amanda backup;SQLite;advanced maryland automated network disk archiver;conventional database;conventional interface;nontechnical user","","0","","9","","","19-20 Oct. 2012","","IEEE","IEEE Conference Publications"
"Toward Geographic Information Harvesting: Extraction of Spatial Relational Facts from Web Documents","C. Loglisci; D. Ienco; M. Roche; M. Teisseire; D. Malerba","Dipt. di Inf., Univ. degli Studi di Bari &#x201C;Aldo Moro&#x201D;, Bari, Italy","2012 IEEE 12th International Conference on Data Mining Workshops","20130110","2012","","","789","796","This paper faces the problem of harvesting geographic information from Web documents, specifically, extracting facts on spatial relations among geographic places. The motivation is twofold. First, researchers on Spatial Data Mining often assume that spatial data are already available, thanks to current GIS and positioning technologies. Nevertheless, this is not applicable to the case of spatial information embedded in data without an explicit spatial modeling, such as documents. Second, despite the huge amount of Web documents conveying useful geographic information, there is not much work on how to harvest spatial data from these documents. The problem is particularly challenging because of the lack of annotated documents, which prevents the application of supervised learning techniques. In this paper, we propose to harvest facts on geographic places through an unsupervised approach which recognizes spatial relations among geographic places without supposing the availability of annotated documents. The proposed approach is based on the combined use of a spatial ontology and a prototype-based classifier. A case study on topological and directional relations is reported and commented.","2375-9232;23759232","Electronic:978-1-4673-5164-5; POD:978-1-4799-1707-5","10.1109/ICDMW.2012.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6406520","Geo-spatial Intelligence;Geographic Documents;Relation Extraction;Spatial Relations","Data mining;Geographic information systems;Natural languages;Ontologies;Prototypes;Spatial databases;Web pages","Internet;data mining;document handling;geographic information systems;information retrieval;ontologies (artificial intelligence);pattern classification;unsupervised learning","GIS technologies;Web document annotation;directional relations;geographic information harvesting;geographic places;positioning technologies;prototype-based classifier;spatial data mining;spatial ontology;spatial relation recognition;spatial relational facts extraction;supervised learning techniques;topological relations;unsupervised approach","","2","","23","","","10-10 Dec. 2012","","IEEE","IEEE Conference Publications"
"Location Extraction from Social Networks with Commodity Software and Online Data","G. Valkanas; D. Gunopulos","Dept. of Inf. &amp; Telecommun., Univ. of Athens, Athens, Greece","2012 IEEE 12th International Conference on Data Mining Workshops","20130110","2012","","","827","834","Location is prevalent in most applications nowadays, and is considered a first class citizen in social networks. Locational information is of great significance since it can be used to map information from the online back to the physical world, to contextualize information, or to provide localized recommendations through Location-Based Services (LBS), and can be extended to trajectories and itineraries by adding a time-dimension. Despite all that, location extraction in social networks usually relies on GPS-enabled devices, that provide accurate geodetic coordinates. Nevertheless, most users provide general textual information about their surroundings, such as the city they live in, county or state (or equivalents), without using a GPS-enabled device, which is still valuable information for a number of applications. In this paper, we tackle the problem of extracting location information, usually referred to as geocoding, from additional user-provided content. Instead of using sophisticated and complex algorithms, which are common in online map services but require heavy development and tuning, we rely on software and data which are available online and public ally accessible. We discuss the particularities of geocoding in online social networks and present a simple, lightweight, yet efficient approach for location extraction in such a setting. We finally evaluate our approach experimentally on a large corpus of Twitter users.","2375-9232;23759232","Electronic:978-1-4673-5164-5; POD:978-1-4799-1707-5","10.1109/ICDMW.2012.128","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6406525","commodity software;location extraction;social networks","Cities and towns;Cleaning;Databases;Global Positioning System;Software;Twitter","Global Positioning System;geodesy;information retrieval;mobile computing;social networking (online);text analysis","GPS-enabled devices;Twitter user corpus;commodity software;geocoding;geodetic coordinates;information mapping;localized recommendations;location information extraction;location-based services;locational information;online data;online map services;online social networks;textual information;user-provided content","","7","","28","","","10-10 Dec. 2012","","IEEE","IEEE Conference Publications"
"Equipment Fault Diagnosis Based on Self-Organizing Neural Network","L. Fang-Xi; C. Gui-Ming; Z. Qian; F. Xiao-Dong","Res. Inst. of Hi-tech, Xi'an, China","2012 International Conference on Computer Science and Service System","20121231","2012","","","1212","1215","Self-organizing map mentor information could not be applied as unsupervised network faults, this paper proposes a method of artificially joining mentor information in output of neuronal topology in self-organizing network, developed for the method of ideological classification criteria. The use of self-organizing map neural network system of intelligent BIT equipment failure prediction information extracted vector self-organization of pattern classification, and the method used in diesel fuel injection system of the intelligent BIT to verify. The simulation results indicate that this algorithm effectively distinguishing the equipment system of the running state, the feasibility of the method is proved by actual fault diagnosis.","","Electronic:978-0-7695-4719-0; POD:978-1-4673-0721-5","10.1109/CSSS.2012.307","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6394545","fault diagnosis;pattern recognition;self-organizing neural network;unsupervised network","Biological neural networks;Fuels;Learning systems;Network topology;Neurons;Training","diesel engines;fault diagnosis;fuel systems;information retrieval;mechanical engineering computing;pattern classification;self-organising feature maps","diesel fuel injection system;equipment fault diagnosis;ideological classification criteria;intelligent BIT equipment failure prediction information;mentor information;neuronal topology;pattern classification;self-organizing map neural network system;unsupervised network faults","","0","","6","","","11-13 Aug. 2012","","IEEE","IEEE Conference Publications"
"Digitization and search: A non-traditional use of HPC","L. Diesendruck; L. Marini; R. Kooper; M. Kejriwal; K. McHenry","","2012 IEEE 8th International Conference on E-Science","20130110","2012","","","1","6","Automated search of handwritten content is a highly interesting and applicative subject, especially important today due to the public availability of large digitized document collections. We describe our efforts with the National Archives (NARA) to provide searchable access to the 1940 Census data and discuss the HPC resources needed to implement the suggested framework. Instead of trying to recognize the handwritten text, a still very difficult task, we use a content based image retrieval technique known as Word Spotting. Through this paradigm, the system is queried by the use of handwritten text images instead of ASCII text and ranked groups of similar looking images are presented to the user. A significant amount of computing power is needed to accomplish the pre-processing of the data so to make this search capability available on an archive. The required preprocessing steps and the open source framework developed are discussed focusing specifically on HPC considerations that are relevant when preparing to provide searchable access to sizeable collections, such as the US Census. Having processed the state of North Carolina from the 1930 Census using 98,000 SUs we estimate the processing of the entire country for 1940 could require up to 2.5 million SUs. The proposed framework can be used to provide an alternative to costly manual transcriptions for a variety of digitized paper archives.","","Electronic:978-1-4673-4466-1; POD:978-1-4673-4467-8","10.1109/eScience.2012.6404445","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6404445","","Clustering algorithms;Couplings;Feature extraction;Image segmentation;Indexes;Memory management;Vectors","content-based retrieval;document image processing;handwritten character recognition;image retrieval;information retrieval systems;public domain software;text detection","1940 Census data access;ASCII text;HPC resources;NARA;National Archives;automated handwritten content search;content based image retrieval;data pre-processing;handwritten text image recognition;image querying;large digitized document collections;open source framework;search capability;word spotting","","0","","19","","","8-12 Oct. 2012","","IEEE","IEEE Conference Publications"
"LeadLine: Interactive visual analysis of text data through event identification and exploration","W. Dou; X. Wang; D. Skau; W. Ribarsky; M. X. Zhou","Univ. of North Carolina at Charlotte, Charlotte, NC, USA","2012 IEEE Conference on Visual Analytics Science and Technology (VAST)","20130103","2012","","","93","102","Text data such as online news and microblogs bear valuable insights regarding important events and responses to such events. Events are inherently temporal, evolving over time. Existing visual text analysis systems have provided temporal views of changes based on topical themes extracted from text data. But few have associated topical themes with events that cause the changes. In this paper, we propose an interactive visual analytics system, LeadLine, to automatically identify meaningful events in news and social media data and support exploration of the events. To characterize events, LeadLine integrates topic modeling, event detection, and named entity recognition techniques to automatically extract information regarding the investigative 4 Ws: who, what, when, and where for each event. To further support analysis of the text corpora through events, LeadLine allows users to interactively examine meaningful events using the 4 Ws to develop an understanding of how and why. Through representing large-scale text corpora in the form of meaningful events, LeadLine provides a concise summary of the corpora. LeadLine also supports the construction of simple narratives through the exploration of events. To demonstrate the efficacy of LeadLine in identifying events and supporting exploration, two case studies were conducted using news and social media data.","","Electronic:978-1-4673-4753-2; POD:978-1-4673-4752-5","10.1109/VAST.2012.6400485","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6400485","","Crawlers;Data mining;Event detection;Lead;Time series analysis;Twitter;Visualization","information retrieval;social networking (online);text analysis","LeadLine;automatically identify meaningful events;entity recognition techniques;event exploration;event identification;information extraction;interactive visual analysis;interactive visual analytics system;large-scale text corpora;microblogs;news data;online news;social media data;support exploration;text data;visual text analysis systems","","44","","43","","","14-19 Oct. 2012","","IEEE","IEEE Conference Publications"
"Can You Believe an Anonymous Contributor? On Truthfulness in Yahoo! Answers","D. Pelleg; E. Yom-Tov; Y. Maarek","Yahoo! Res., MATAM, Haifa, Israel","2012 International Conference on Privacy, Security, Risk and Trust and 2012 International Confernece on Social Computing","20130110","2012","","","411","420","Internet users notoriously take an assumed identity or masquerade as someone else, for reasons such as financial profit or social benefit. But often the converse is also observed, where people choose to reveal true features of their identity, including deeply intimate details. This work attempts to explore several of the conditions that allow this to happen by analyzing the content generated by these users. We examine multiple social media on the Web, specifically focusing on Yahoo! Answers, encompassing more than a billion answers posted since 2006. Our analysis covers discussions of personal topics such as body measurements and income, and of socially sensitive subjects such as sexual behaviors. We offer quantitative proof that people are aware of the fact that they are posting sensitive information, and yet provide accurate information to fulfill specific information needs. Our analysis further reveals that on community question answering sites, when users are truthful, their expectation of an accurate answer is met.","","Electronic:978-0-7695-4848-7; POD:978-1-4673-5638-1","10.1109/SocialCom-PASSAT.2012.13","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6406382","Anonymity;Social question answering;Truthfulness","Anthropometry;Communities;Electronic mail;Facebook;Google;Media;Twitter","Internet;information needs;question answering (information retrieval);security of data;social networking (online);trusted computing","Internet users;Yahoo! answer truthfulness;anonymous contributor;community question answering sites;content analysis;financial profit;information needs;sensitive information;sexual behaviors;social benefit;social media;socially sensitive subjects","","6","","25","","","3-5 Sept. 2012","","IEEE","IEEE Conference Publications"
"An Exploratory Study of Enhancing Text Clustering with Auto-Generated Semantic Tags","X. Tang; J. Dang","Coll. of Inf. Sci. & Technol., Drexel Univ., Philadelphia, PA, USA","2012 Eighth International Conference on Semantics, Knowledge and Grids","20121224","2012","","","104","111","With the exponentially growing volume of digital documents and internet content, it becomes very challenging to locate right information when desired. We heavily rely on search engines but most existing search tools are key-word based and they often return search results with low precision and recall. The emerging semantic tagging technology provides an automatic way to generate semantic tags from text. It has drawn more and more interest from text mining research communities. It is critical to study how to utilize semantic tags to improve text mining including clustering, which helps users to enhance their experience of searching and browsing documents. Unfortunately, most previous works on text clustering merely based on content information. A few recent researches take user-generated tags into account, however user generated tags are often noisy, inconsistent, redundant and lack of semantic information and hierarchical structure. In this work, we propose a Semantic Text Mining (STeM) framework to generate semantic tags for given documents and then utilize the semantic tags to improve text clustering. Different from the previous works, we represent a document by a combination of domains and high quality noun phrases. We investigate the performance of our methods in two different datasets and the results are evaluated by normalized mutual information. Experiment results demonstrated that our proposed method substantially outperformed the traditional Term Frequency-Inverse Document Frequency (TF-IDF) term vector based clustering. We find that incorporating semantic information into document representation is critical to improve the performance of text clustering.","","Electronic:978-0-4695-4794-0; POD:978-1-4673-2561-5","10.1109/SKG.2012.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6391817","SteM;clustering;document;semantic tags","Clustering algorithms;Frequency domain analysis;Knowledge based systems;Ontologies;Semantics;Tagging;Vectors","data mining;information retrieval;pattern clustering;semantic Web;text analysis","Internet content;STeM;TF-IDF term vector based clustering;autogenerated semantic tag;content information;digital documents;document browsing;document representation;document searching;hierarchical structure;high quality noun phrase;information location;keyword based search tool;normalized mutual information;search engine;semantic information;semantic tagging technology;semantic text mining;term frequency-inverse document frequency term vector;text clustering enhancement;user-generated tags","","1","","17","","","22-24 Oct. 2012","","IEEE","IEEE Conference Publications"
"Automatic information extraction through mobile phones","I. Vijayalakshmi; S. L. Devi","Department of Electronics, Madras Institute of Technology, Anna University, India","Computing Communication & Networking Technologies (ICCCNT), 2012 Third International Conference on","20121231","2012","","","1","7","The paper discusses about automatic Information Extraction (IE) through mobile devices for unstructured documents. To convert the unstructured data into a structured format, we use the Natural Language Processing (NLP) technique such as Information Extraction. Here when a user gives a query into the mobile, the query is searched in the database which is filled using the information provided by the IE system. When the given query matches with the extracted information from the database it is retrieved and the results are presented on the mobile. Here we have taken English and Tamil documents for extraction and retrieval. The search facility is provided for text documents that exists in the mobile as well as on the web and the retrieved documents are presented in a mobile environment.","","Electronic:978-1-5090-4669-0; POD:978-1-4673-5693-0","10.1109/ICCCNT.2012.6396033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6396033","Named Entity Recognizer;Parts of Speech Tagger and chunker;Tokenizer","Algorithm design and analysis;Computers;Data mining;Databases;Engines","information retrieval;mobile handsets;natural language processing;text analysis;text detection","English document;Tamil document;World Wide Web;automatic information extraction;document retrieval;mobile devices;mobile phones;natural language processing;search facility;text document;unstructured data;unstructured documents","","0","","8","","","26-28 July 2012","","IEEE","IEEE Conference Publications"
"Agent Trust Management Based on Human Plausible Reasoning: Application to Web Search","S. Abedinzadeh; S. Sadaoui","Dept. of Comput. Sci., Univ. of Regina, Regina, SK, Canada","2012 International Conference on Privacy, Security, Risk and Trust and 2012 International Confernece on Social Computing","20130110","2012","","","760","765","In open systems, different service providers can join and leave at any time. Multi Agent Systems (MASs) are being used more and more as the basis of open systems. Although openness brings a huge opportunity for different systems to operate in a decoupled and autonomous manner, it can introduce untrustworthy agents into the society. For this purpose, Agent Trust Management (ATM) methods have been proposed to try to eliminate this defect. This paper presents a general framework for managing trust in MASs based on the theory of Human Plausible Reasoning (HPR). The goal of the proposed framework is to determine for each user a ranked list of trusted agents and to find newer possible trust relationships between users and agents. We use the HPR certainty parameters to define how trustworthy each agent is in the list. We measure the agent trust according to two metrics: the direct interaction rating and third-party references. For each user, a third party is any other user with whom a HPR relationship exists. We aggregate the direct interaction rating value and the reputation values of third parties to achieve a single quantitative value for the trust. This value is then used to rank the agents. We apply our HPR-based ATM framework to the domain of Web search. The resulting ATM system provides the user a list of trusted search engines ranked according to the reputation the search engine has gained by interacting with other related users as well as the retrieval precision of pages returned in response to the user's query.","","Electronic:978-0-7695-4848-7; POD:978-1-4673-5638-1","10.1109/SocialCom-PASSAT.2012.72","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6406397","Agent Trust Management;Human Plausible Reasoning;Multi Agent Systems;Reputation;Web Search","Conferences;Privacy;Security;Social network services","Internet;inference mechanisms;information retrieval;multi-agent systems;search engines;security of data","ATM method;HPR certainty parameter;Web search;agent trust management;direct interaction rating;human plausible reasoning;multiagent system;open system;page retrieval precision;reputation value;search engine;third-party reference;trust relationship;untrustworthy agents;user query","","1","","25","","","3-5 Sept. 2012","","IEEE","IEEE Conference Publications"
"Defense response of search engine websites to non cooperating crawlers","R. Dev Chandna; P. Chaubey; S. C. Gupta","Indian Inst. of Technol. (BHU), Varanasi, India","2012 World Congress on Information and Communication Technologies","20130110","2012","","","219","223","Robots.txt non cooperating web crawlers are unwanted by any website as they can create serious negative impact in terms of denial of service, privacy and cost. Defense mechanisms such as automated content access protocol, captcha, web crawler trap, real time bot detection etc. have been proposed to protect websites from unwanted crawler access. Although, the extent of these mechanisms being practically applied against such crawlers is not known clearly. In this paper we present an investigation carried out to get insights about defense mechanisms used by websites against robots.txt non cooperating web crawlers. This investigation is limited only to search engine class of websites. MBot, a self-developed non cooperating web crawler is the primary tool used for investigation. On investigation we find that search engine websites do have defense mechanisms to prevent non cooperating crawler access on them. Although, absence of any kind of defense phenomena to prevent MBot's access is also observed on some of the investigated websites. Robustness in observed defense mechanisms to basic network and application parameters like proxy, port number, user agent, IP address etc. is also observed.","","Electronic:978-1-4673-4805-8; POD:978-1-4673-4806-5","10.1109/WICT.2012.6409078","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6409078","defense mechanism;robots exclusion protocol;robots.txt;web crawler;website","Communications technology;Decision support systems;Helium","Web sites;data privacy;information retrieval;search engines","MBot;Robots.txt noncooperating Web crawlers;Web crawler trap;automated content access protocol;captcha;defense mechanisms;defense response;real time bot detection;search engine Websites;self-developed non cooperating Web crawler","","1","","10","","","Oct. 30 2012-Nov. 2 2012","","IEEE","IEEE Conference Publications"
"A Deep Web Database Sampling Method Based on High Correlation Keywords","Y. Zheng; Y. Bian; X. Du; H. Wu","Sch. of Comput. Sci. & Technol., Shandong Univ., Jinan, China","2012 Ninth Web Information Systems and Applications Conference","20121220","2012","","","9","14","Evaluation of the Deep Web data sources must be based on the data in the Web databases, then how to select the most representative keywords as a query word to obtain a large number of uniformly distributed data is a major difficulty, this paper proposed a Deep Web database sampling method based on high correlation keyword, using a graph based keyword-connected network to get query words, the method can get a random sample of high-quality data from the Deep Web data source more efficiently.","","Electronic:978-0-7695-4819-7; POD:978-1-4673-3054-1","10.1109/WISA.2012.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6385174","Deep Web Sampling;High Correlation","Correlation;Data mining;Distributed databases;Educational institutions;Knowledge engineering;Sampling methods","distributed databases;information retrieval systems;query processing","deep Web data sources;deep Web database sampling method;graph based keyword connected network;high correlation keywords;query word","","0","","8","","","16-18 Nov. 2012","","IEEE","IEEE Conference Publications"
"The VPH-Share Data Management Platform: Enabling Collaborative Data Management for the Virtual Physiological Human Community","M. Koehler; R. Knight; S. Benkner; Y. Kaniovskyi; S. Wood","Res. Group Sci. Comput., Univ. of Vienna, Vienna, Austria","2012 Eighth International Conference on Semantics, Knowledge and Grids","20121224","2012","","","80","87","The objective of the Virtual Physiological Human Initiative is to provide a systematic framework for understanding physiological processes in the human body in terms of anatomical structure and biophysical mechanisms across multiple length and time scales. The VPH-Share project, which has been funded in the context of the initiative, contributes to this vision, especially in terms of data management. In this paper we present the VPH-Share data management platform enabling sharing VPH-relevant datasets within the community on the basis of Cloud technologies. The data management platform aims at supporting the data management life-cycle but starting from already available data. The life cycle covers all processes from data selection, semantic data annotation, data integration, data publishing, and data access. Herein we describe the infrastructure supporting the data management life-cycle towards collaborative data management, consisting of the data publication suite and the dataset service environment.","","Electronic:978-0-4695-4794-0; POD:978-1-4673-2561-5","10.1109/SKG.2012.51","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6391814","","Communities;Databases;Home appliances;Ontologies;Publishing;Semantics;Web services","biological techniques;cloud computing;data integration;electronic publishing;information retrieval;medical computing;physiology","VPH-Share data management platform;VPH-Share project;Virtual Physiological Human Initiative community;anatomical structure;biophysical mechanisms;cloud technologies;collaborative data management life-cycle;data access;data integration;data publication suite;data selection;dataset service environment;human body;semantic data annotation","","2","","21","","","22-24 Oct. 2012","","IEEE","IEEE Conference Publications"
