"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6516342,6516440,6516405,6514329,6514202,6514318,6514296,6514368,6514192,6496920,6515027,6513057,6513199,6511948,6510325,6511443,6511678,6511862,6511958,6511943,6511934,6511610,6511912,6511946,6511675,6511915,6511608,6511707,6511911,6511897,6511416,6511659,6511654,6511460,6511924,6511947,6511467,6511704,6511919,6512345,6511893,6511926,6511459,6511875,6459497,6165264,6507945,6508165,6506812,6508227,6508268,6508205,6507481,6508206,6508184,6508366,6505123,6505384,6505339,6503205,6505176,6505391,6503396,6505260,6503350,6505157,6505198,6505049,6152103,6165295,6504844,6498468,6498400,6424760,6498527,6424746,6424755,6498455,6498395,6495116,6495298,6495344,6496042,6495152,6496573,6495346,6495860,6495342,6496535,6495245,6495003,6476738,6405375,6490263,6493196,6490260,6493202,6491804,6485469,6488359",2017/05/04 22:23:06
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Development of an environment for information reuse on a hospital information system","T. Takemura; N. Kume; K. Okamoto; T. Kuroda; H. Yoshihara","Grad. Sch. of Appl. Inf., Univ. of Hyogo, Kobe, Japan","The 6th International Conference on Soft Computing and Intelligent Systems, and The 13th International Symposium on Advanced Intelligence Systems","20130422","2012","","","1384","1387","An environment of information reuse on hospital information system have been discussed and some hospitals have introduced data warehouses or similar systems. In Kyoto University Hospital, we have a lot of requests from hospital colleagues that want to data of the hospital information system for clinical research or promotion of streamlining. Therefore, we introduced a environment of database users use freely, and a web service server in order to reuse data of the hospital information system. Consequently, users could do clinical researches and clinical practices on the same environment.","","Electronic:978-1-4673-2743-5; POD:978-1-4673-2742-8","10.1109/SCIS-ISIS.2012.6505339","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6505339","FileMaker;Web service;information reuse;template","","Web services;data warehouses;hospitals;information retrieval;medical information systems","Kyoto University Hospital;Web service server;clinical practice;clinical research;data reuse;data warehouse;database environment;hospital information system;information reuse;streamlining promotion","","0","","11","","","20-24 Nov. 2012","","IEEE","IEEE Conference Publications"
"MePPM- Memory efficient prediction by partial match model for web prefetching","C. D. Gracia; S. Sudha","Department of CSE, National Institute of Technology, Tiruchirapalli, India","2013 3rd IEEE International Advance Computing Conference (IACC)","20130513","2013","","","736","740","The proliferation of World Wide Web and the immense growth of Internet users and services requiring high bandwidth have increased the response time of the users substantially. Thus, users often experience long latency while retrieving web objects. The popularity of web objects and web sites show a considerable spatial locality that makes it possible to predict future accesses based on the previous accessed ones. This infact has motivated the researchers to devise new prefetching techniques in web so as to reduce the user perceived latency. Most of the research works are based on the standard Prediction by Partial Match model and its derivates such as the Longest Repeating Sequence and the Popularity based model that are built into Markov predictor trees using common surfing patterns. These models require lot of memory. Hence, in this paper, memory efficient Prediction by Partial Match models based on Markov model are proposed to minimize memory usage compared to the standard Prediction models and its derivatives.","","Electronic:978-1-4673-4529-3; POD:978-1-4673-4527-9","10.1109/IAdCC.2013.6514318","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6514318","Access pattern;Longest Repeating Sequence;Markov Model;Memory Efficient model;Prediction by Partial Match","Computational modeling;Hidden Markov models;Markov processes;Memory management;Predictive models;Prefetching;Vegetation","Internet;Markov processes;Web sites;information retrieval;pattern matching","Internet services;Internet users;Markov model;Markov predictor trees;MePPM;Web object retrieval;Web prefetching;Web sites;World Wide Web;longest repeating sequence;memory efficient prediction;partial match model;popularity based model;standard prediction by partial match model;surfing patterns","","2","","9","","","22-23 Feb. 2013","","IEEE","IEEE Conference Publications"
"Dynamically Adaptive User Profiling for Personalized Recommendations","M. A. Zeb; M. Fasli","Sch. of Comput. Sci. & Electron. Eng., Univ. of Essex, Colchester, UK","2012 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology","20130502","2012","1","","604","611","Modelling user interests for time sensitive domains like RSS feeds and spontaneous social media has been a vibrant research activity in recent times. Although numerous efforts have been invested in to the personalisation of dynamic web content, the voluminous and diversified production of continuous online information still poses significant research challenges. In this paper, we propose a profiling mechanism that learns the user access patterns in a dynamic environment like RSS feeds. Main goal of the proposed mechanism is the retrieval optimisation and personalised recommendation of RSS feeds in close to real time. The mechanism allocates personalized time windows based on the learned access patterns and tries to minimize the chances of time-sensitive information from being missed by the user using a delay minimisation algorithm based on Non-homogenous Poisson Process. The mechanism acquires implicit feedback from the user interaction to calculate potential recommendations. The experiments conducted prove the significance of the mechanism in terms of optimised information retrieval and faster adaptation process where it clearly outperforms the other mechanisms in the literature on these properties.","","Electronic:978-0-7695-4880-7; POD:978-1-4673-6057-9","10.1109/WI-IAT.2012.247","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6511948","adaptation;personalization;recommendation;retrieval optimization;user profiling","","Internet;feedback;information retrieval;optimisation;real-time systems;recommender systems;stochastic processes","continuous online information;delay minimisation algorithm;diversified production;dynamic Web content;dynamic environment;dynamically adaptive user profiling;implicit feedback;learned access patterns;nonhomogenous Poisson process-based delay minimisation algorithm;optimised information retrieval;personalised RSS feeds recommendation;personalized recommendations;personalized time windows;retrieval optimisation;time sensitive domains;time-sensitive information;user access patterns;user interaction;user interest modelling;vibrant research activity","","0","","16","","","4-7 Dec. 2012","","IEEE","IEEE Conference Publications"
"A new touchscreen application to retrieve speech information efficiently","A. Imai; N. Tazawa; T. Takagi; T. Tanaka; T. Ifukube","NHK (Japan Broadcasting Corporation) Science and Technology Research Laboratories, Tokyo, Japan. Also with Research Center for Advanced Science and Technology, The University of Tokyo, Tokyo, Japan","IEEE Transactions on Consumer Electronics","20130404","2013","59","1","200","206","In this paper, we describe an adaptive speech rate control technology for ultrafast listening that is equivalent to skimming. Nowadays, listening to audio books on mobile devices is quite common. Therefore, in the future we will obtain ever-increasing amounts of information through speech instead of conventional printed materials. People read books at various levels of detail from close reading to skimming. Although a similar feature to skimming is required to efficiently obtain information from audio sources, there is no tool equivalent to skimming for audio playback. Thus, we have developed a new speech rate conversion method to efficiently obtain information from audio sources with very fast replay. This algorithm will help not only sighted people to enjoy audio books but also visually impaired people because almost all of their information is obtained from speech. Thus, the implementation of this technology on special audio players for visually impaired people as a new replay function is expected to be useful. Moreover, this technology should be useful for all audio book listeners, not only people with limited sight.<sup>1</sup>","0098-3063;00983063","","10.1109/TCE.2013.6490260","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6490260","audio book;high-speed speech;speechrate conversion;visually impaired","Algorithm design and analysis;Educational institutions;Electronic mail;Equations;Materials;Speech;Visualization","handicapped aids;information retrieval;publishing;speech processing;touch sensitive screens","adaptive speech rate control technology;audio book;audio playback;audio player;printed material;replay function;skimming;speech information retrieval;speech rate conversion method;touchscreen application;visually impaired people","","1","","14","","","February 2013","","IEEE","IEEE Journals & Magazines"
"Scheduling Parallel Data Retrievals for Non-consecutive Broadcast in MIMO Wireless Networks","P. He; H. Shen; H. Tian","Sch. of Comput. & Inf. Technol., Beijing Jiaotong Univ., Beijing, China","2012 Fifth International Symposium on Parallel Architectures, Algorithms and Programming","20130415","2012","","","218","223","Wireless data broadcast is usually used to disseminate the public information to considerable clients in wireless environment. Based on the development of mobile device, some mobile devices can simultaneously use multiple antennae to process some operations. In this paper, we commit to study data retrieval scheduling problem in wireless data broadcast, which mobile device has multiple antennae and the data items are non-consecutively broadcasted in multiple parallel channels. In order to improve the performance of downloading requested data items, we propose a scheme of scheduling parallel data retrievals for non-consecutive broadcast to decrease access latency and energy consumption. In this scheme, we utilize a weight of channel through two balancing factors to choose the suitable channel for data retrieval. We analyze the performance of proposed scheme and the other schemes. Evaluation results prove that the proposed scheme has the better performance.","2168-3034;21683034","Electronic:978-0-7695-4898-2; POD:978-1-4673-4566-8","10.1109/PAAP.2012.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6424760","nonconsecutive broadcast;parallel data retrieval;wireless networks","Antennas;Broadcasting;Energy consumption;MIMO;Mobile handsets;Switches;Wireless communication","MIMO communication;antenna arrays;broadcast channels;information dissemination;information retrieval;mobile handsets;radio data systems;radio networks;scheduling;wireless channels","MIMO wireless network;balancing factor;mobile device;multiantenna;nonconsecutive broadcast;parallel channel;parallel data retrieval scheduling;public information dissemination;wireless data broadcast;wireless environment","","2","","21","","","17-20 Dec. 2012","","IEEE","IEEE Conference Publications"
"FoCUS: Learning to Crawl Web Forums","J. Jiang; X. Song; N. Yu; C. Y. Lin","Inf. Process. Center, Univ. of Sci. & Technol. of China, Beijing, China","IEEE Transactions on Knowledge and Data Engineering","20130419","2013","25","6","1293","1306","In this paper, we present Forum Crawler Under Supervision (FoCUS), a supervised web-scale forum crawler. The goal of FoCUS is to crawl relevant forum content from the web with minimal overhead. Forum threads contain information content that is the target of forum crawlers. Although forums have different layouts or styles and are powered by different forum software packages, they always have similar implicit navigation paths connected by specific URL types to lead users from entry pages to thread pages. Based on this observation, we reduce the web forum crawling problem to a URL-type recognition problem. And we show how to learn accurate and effective regular expression patterns of implicit navigation paths from automatically created training sets using aggregated results from weak page type classifiers. Robust page type classifiers can be trained from as few as five annotated forums and applied to a large set of unseen forums. Our test results show that FoCUS achieved over 98 percent effectiveness and 97 percent coverage on a large set of test forums powered by over 150 different forum software packages. In addition, the results of applying FoCUS on more than 100 community Question and Answer sites and Blog sites demonstrated that the concept of implicit navigation path could apply to other social media sites.","1041-4347;10414347","","10.1109/TKDE.2012.56","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6165295","EIT path;ITF regex;URL pattern learning;URL type;forum crawling;page classification;page type","Crawlers;Indexes;Layout;Message systems;Navigation;Software packages;Training","Web sites;information retrieval;pattern classification;software packages","FoCUS;URL types;URL-type recognition problem;annotated forums;blog sites;community question-and-answer sites;entry pages;forum crawler under supervision;forum software packages;forum threads;implicit navigation paths;robust page type classifiers;social media sites;supervised Web-scale forum crawler;thread pages","","1","","","","20120306","June 2013","","IEEE","IEEE Journals & Magazines"
"An Empirical Study of Bugs in Machine Learning Systems","F. Thung; S. Wang; D. Lo; L. Jiang","Sch. of Inf. Syst., Singapore Manage. Univ., Singapore, Singapore","2012 IEEE 23rd International Symposium on Software Reliability Engineering","20130404","2012","","","271","280","Many machine learning systems that include various data mining, information retrieval, and natural language processing code and libraries are used in real world applications. Search engines, internet advertising systems, product recommendation systems are sample users of these algorithm-intensive code and libraries. Machine learning code and toolkits have also been used in many recent studies on software mining and analytics that aim to automate various software engineering tasks. With the increasing number of important applications of machine learning systems, the reliability of such systems is also becoming increasingly important. A necessary step for ensuring reliability of such systems is to understand the features and characteristics of bugs occurred in the systems. A number of studies have investigated bugs and fixes in various software systems, but none focuses on machine learning systems. Machine learning systems are unique due to their algorithm-intensive nature and applications to potentially large-scale data, and thus deserve a special consideration. In this study, we fill the research gap by performing an empirical study on the bugs in machine learning systems. We analyze three systems, Apache Mahout, Lucene, and OpenNLP, which are data mining, information retrieval, and natural language processing tools respectively. We look into their bug databases and code repositories, analyze a sample set of bugs and corresponding fixes, and label the bugs into various categories. Our study finds that 22.6% of the bugs belong to the algorithm/method category, 15.6% of the bugs belong to the non-functional category, and 13% of the bugs belong to the assignment/initialization category. We also report the relationship between bug categories and bug severities, the time and effort needed to fix the bugs, and bug impacts. We highlight several bug categories that deserve attention in future research.","1071-9458;10719458","Electronic:978-0-7695-4888-3; POD:978-1-4673-4638-2","10.1109/ISSRE.2012.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6405375","","Software reliability","data mining;information retrieval;learning (artificial intelligence);natural language processing;program debugging;software reliability","Apache Mahout;Internet advertising systems;Lucene;OpenNLP;algorithm-intensive code;algorithm-intensive nature;bug categories;bug databases;code repositories;data mining;information retrieval;machine learning systems;natural language processing code;recommendation systems;search engines;software engineering tasks;software mining;system reliability","","9","","42","","","27-30 Nov. 2012","","IEEE","IEEE Conference Publications"
"A Double-Ranking Strategy for Long-Tail Product Recommendation","M. Zhang; N. Hurley; W. Li; X. Xue","Sch. of Comput. Sci., Fudan Univ., Shanghai, China","2012 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology","20130502","2012","1","","282","286","In this paper we attempt to retrieve the items in the long-tail for top-N recommendation. That is, to recommend products that the end-user likes, but that are not generally popular, which has been getting more and more notice lately. By analysing the existing issue of current recommendation algorithms, a strategy is proposed that succeeds in maintaining recommendation accuracy while reducing the concentration of the recommendation on popular items in the system. Evaluating on the publicly available Movie lens and Yahoo! datasets, the results show the recommendation algorithm proposed in this work retrieves items in the users' relatively unpopular tastes without losing the performance in their popular tastes, which ultimately results in a better overall accuracy for the system.","","Electronic:978-0-7695-4880-7; POD:978-1-4673-6057-9","10.1109/WI-IAT.2012.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6511897","long-tail;popularity;top-N recommendation","","information retrieval;recommender systems","Movie lens;Yahoo datasets;double-ranking strategy;item retrieval;long-tail product recommendation;top-N recommendation","","1","","6","","","4-7 Dec. 2012","","IEEE","IEEE Conference Publications"
"A new distributed name disambiguation system based on MapReduce","Liu Pengfei; Ge sheng","School of Computer Science and Engineering, Beihang University, Beijing 100191, China","2012 IEEE 14th International Conference on Communication Technology","20130502","2012","","","550","554","Social network search is a kind of vertical search based on the information polymerization of social network data. And name disambiguation is one of the vital issues in social network search. With the explosive growth of the information, effectively deal with name disambiguation in massive data scenario becomes an important issue. To tackle this issue, we combine the MapReduce model and document clustering algorithm to propose a distributed method for name disambiguation. And then present a distributed name disambiguation system. This system runs on the Hadoop platform, and makes the name disambiguation parallelized by dividing the document clustering task to a couple of maps and reduces. In addition, we evaluated our system in terms of expansibility and accuracy.","","Electronic:978-1-4673-2101-3; POD:978-1-4673-2100-6","10.1109/ICCT.2012.6511416","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6511416","MapReduce;document cluster;name disambiguation;vector space model","","data mining;document handling;information retrieval;parallel processing;pattern clustering;social networking (online)","Hadoop platform;MapReduce model;distributed name disambiguation system;document clustering algorithm;information polymerization;social network data","","0","","11","","","9-11 Nov. 2012","","IEEE","IEEE Conference Publications"
"Encrypted phrase searching in the cloud","S. Zittrower; C. C. Zou","Dept. of Electrical Engineering & Computer Science, University of Central Florida, Orlando, United States","2012 IEEE Global Communications Conference (GLOBECOM)","20130422","2012","","","764","770","As cloud computing is increasing in popularity, it is difficult to both maintain privacy in datasets while still providing adequate retrieval and searching procedures. This paper introduces a novel approach in the field of encrypted searching that allows both encrypted phrase searches and proximity ranked multi-keyword searches to encrypted datasets on untrusted cloud. By storing encrypted keyword-location data along with specially truncated encrypted keyword indexes in a relational database, we are able to allow for a full range of search features in our encrypted searches, something that has never been accomplished before. Furthermore, our approach permits the encrypted corpus and index to both be stored on cloud data servers. We modify currently available open-source search engine software to complete a prototype and provide results from experiments on a large scale real-world dataset that has more than half a million documents.","1930-529X;1930529X","Electronic:978-1-4673-0921-9; POD:978-1-4673-0920-2; USB:978-1-4673-0919-6","10.1109/GLOCOM.2012.6503205","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6503205","","","cloud computing;cryptography;data privacy;information retrieval;public domain software;relational databases","cloud computing;cloud data servers;encrypted corpus;encrypted dataset privacy;encrypted keyword-location data storage;encrypted phrase search;open-source search engine software;proximity ranked multikeyword search;relational database;retrieval procedures;searching procedures;truncated encrypted keyword indexes;untrusted cloud","","7","","21","","","3-7 Dec. 2012","","IEEE","IEEE Conference Publications"
"Aiding web crawlers; projecting web page last modification","A. Anjum; A. Anjum","Ecole Polytechnique, University of Nantes, Rue Christian Pauc - BP50609 - 44306, cedex 3 - France","2012 15th International Multitopic Conference (INMIC)","20130502","2012","","","245","252","Due to colossal amount of data on the Web, Web archivists typically make use of Web crawlers for automated collection. The Internet Archive is the largest organization based on a crawling approach in order to maintain an archive of the entire Web. The most important requirement of a Web crawler, specially when they are used for Web archiving, is to be aware of the date (and time) of last modification of a Web page. This strategy has various advantages, most important of them include i) presentation of an up-to-date version of a Web page to the end user ii) ease of adjusting the crawl rate that allows future retrieval of a Web page's version at a given date, or to compute its refresh rate. The typical way for this modification information of a Web page, that is, to use the Last-Modified: HTTP header, unfortunately does not provide correct information every time. In this work, we discuss various techniques that can be used to determine the date of last modification of a Web page with the help of experiments. This will help in adjusting the crawl rate for a specific page and also helps in presenting users with up to date information and thus allowing future versioning of a Web page more meticulous.","","Electronic:978-1-4673-2252-2; POD:978-1-4673-2249-2","10.1109/INMIC.2012.6511443","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6511443","HTTP response headers;Web Archive;Web Crawlers;World Wide Web","","Internet;information retrieval","HTTP header;Internet archive;Web archiving;Web crawler;Web page last modification projection;Web page retrieval;Web page versioning;crawling approach;hypertext transfer protocol;refresh rate","","1","","9","","","13-15 Dec. 2012","","IEEE","IEEE Conference Publications"
"A Misuse Pattern for Retrieving Data from a Database Using SQL Injection","E. B. Fernandez; E. Alder; R. Bagley; S. Paghdar","Dept. of Electr. & Comput. Eng. & Comput. Sci., Florida Atlantic Univ., Boca Raton, FL, USA","2012 ASE/IEEE International Conference on BioMedical Computing (BioMedCom)","20130516","2012","","","127","131","SQL injection attacks represent a serious threat to any database-driven site and they are one of the most frequent types of attacks. We present here a misuse pattern for retrieving data from a database using SQL injection, which describes the essential and typical characteristics of this type of attack. A misuse pattern describes from the point of view of the attacker, how a type of attack or misuse is performed (what units it uses and how), looks at the selection of the methods available to the attacker, analyzes the way of stopping the attack, and describes how to trace the attack once it has happened by appropriate collection and observation of forensic data.","","Electronic:978-0-7695-4938-5; POD:978-1-4673-5495-0","10.1109/BioMedCom.2012.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6516440","SQL injection attacks;computer security;data security breach;forensics;misuse pattern;security pattern","","SQL;database management systems;digital forensics;information retrieval","SQL injection attacks;data retrieval;database-driven site;forensic data;misuse pattern","","1","","17","","","14-16 Dec. 2012","","IEEE","IEEE Conference Publications"
"Access to the DARIAH Bit Preservation Service for Humanities Research Data","D. Tonne; J. Rybicki; S. E. Funk; P. Gietz","Karlsruhe Inst. of Technol., Karlsruhe, Germany","2013 21st Euromicro International Conference on Parallel, Distributed, and Network-Based Processing","20130415","2013","","","9","15","Sustainable management of large amounts of research data is gaining in importance for research projects all over the world. The European project DARIAH aims to address this topic for the arts and humanities community. The DARIAH Bit Preservation, as a part of an archiving system for the arts and humanities, allows for a high performance, sustainable, and distributed storage of research data as basis of virtual research environments. A great challenge in designing such a service is to provide a standardized, consistent yet easy-to-use API for accessing the data that remains stable even if backend technology changes over time. As a solution, this paper presents the RESTful API of the DARIAH Bit Preservation which includes an administrative extension, and which is secured by an Authentication and Authorization Infrastructure (AAI) based on SAML. An exemplary implementation illustrates that the API offers distributed access by usage of the HTTP protocol and is able to handle a high number of files. Data transfer rates of up to 45 MB/s were achieved for uploading large files in the local network.","1066-6192;10666192","Electronic:978-1-4673-5321-2; POD:978-1-4799-1709-9","10.1109/PDP.2013.12","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6498527","","Authentication;Authorization;Java;Open source software;Servers;Uniform resource locators;Virtualization","application program interfaces;art;authorisation;computer network security;distributed processing;file organisation;hypermedia;information retrieval;information retrieval systems;records management;transport protocols","AAI;DARIAH bit preservation service;Digital Research Infrastructure for the Arts and Humanities;European project;HTTP protocol;RESTful API;SAML;administrative extension;archiving system;arts;authentication and authorization infrastructure;data access;data transfer rates;distributed access;distributed research data storage;easy-to-use API;file handling;file uploading;humanities research data;local network;sustainable management;virtual research environments","","2","","29","","","Feb. 27 2013-March 1 2013","","IEEE","IEEE Conference Publications"
"Notice of Violation of IEEE Publication Principles<BR>DAta accountability in cloud using reliable log files forwarding","R. N. Heames; P. Sudhakar","MKCE, Karur - 639 113, India","2013 International Conference on Information Communication and Embedded Systems (ICICES)","20130425","2013","","","126","130","Notice of Violation of IEEE Publication Principles<BR><BR>""Data Accountability in Cloud Using Reliable Log Files Forwarding""<BR>by R.N. Heames, P. Sudhakar<BR>in the Proceedings of the 2013 International Conference on Information Communication and Embedded Systems, February 2013<BR><BR> After careful and considered review of the content and authorship of this paper by a duly constituted expert committee, this paper has been found to be in violation of IEEE's Publication Principles.<BR><BR>This paper is a duplication of the original text from the paper cited below. The original text was copied without attribution (including appropriate references to the original author(s) and/or paper title) and without permission.<BR><BR>Due to the nature of this violation, reasonable effort should be made to remove all past references to this paper, and future references should be made to the following article:<BR><BR>""Ensuring Distributed Accountability for Data Sharing in the Cloud""<BR>by Smitha Sundareswaran, Anna C. Squicciarini, and Dan Li<BR>in the IEEE Transactions on Dependable and Secure Computing, Vol 9, No 4, August 2012 pp. 556-568<BR><BR>Cloud computing is receiving a great deal of attention, both in publications and among users, from individuals at home to the government. The cloud makes it possible for you to access your information from anywhere at any time. While a traditional computer setup requires you to be in the same location as your data storage device, the cloud takes away that step. The cloud removes the need for you to be in the same physical location as the hardware that stores your data. A major feature of the cloud services is that user data are usually processed remotely in unknown machines that users do not own or operate. Data handling in the cloud goes through a complex and dynamic hierarchical service chain which does not exist in conventional environments. This can be addressed by a novel approach, namely Cloud Information Accountability (CIA) f- amework. In this every access to the data are correctly and automatically logged. Log files should be sent back to their data owners periodically to inform them of the current usage of their data. More importantly, log files should be retrievable any time by their data owners when needed regardless the location where the files are stored. The end user is allowed to access the data as per their access privileges which they specifies while registering to access the data in the cloud and authentication is provided and accessed data is verified with the original data in the cloud server.","","Electronic:978-1-4673-5788-3; POD:978-1-4673-5786-9","10.1109/ICICES.2013.6508227","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6508227","","Access control;Authentication;Cloud computing;Cryptography;Distributed databases;Java;Servers","authorisation;cloud computing;data handling;file organisation;information retrieval","CIA framework;authentication;cloud computing;cloud information accountability framework;cloud server;cloud services;complex dynamic hierarchical service chain;data access;data accountability;data handling;data storage device;file storage;information access;log files;physical location;reliable log file forwarding;user data processing","","1","","8","","","21-22 Feb. 2013","","IEEE","IEEE Conference Publications"
"Separable extraction of concealed data and compressed image","C. Rengarajaswamy; K. Vel Murugan","Department of Electronics and Communication Engineering, Oxford Engineering College, UK","2013 International Conference on Emerging Trends in VLSI, Embedded System, Nano Electronics and Telecommunication System (ICEVENT)","20130411","2013","","","1","5","A novel technique for Separable Reversible Data Hiding on Encrypted and transform - based compressed image is proposed. Reversible Data Hiding is the method of hiding data inside a cover file, so that both the data and the cover file could be recovered lossless at the receiver. The transmitter side of such systems involves a cover image, additional data, encryption key and a data hiding key The original image is first encrypted, compressed and then embedded with the secret data. The receiver thus needs to decrypt and extract the hidden information. Important aspects of data hiding include minimizing distortion and improving embedding capacity. Capacity improvement is achieved via compression. Thus compressed image would accumulate more secret data. Amount of secrecy could be further enhanced by compression techniques. Compression could be either lossy or lossless. Also, this method of RDH could be implemented either using a non-separable receiver or a separable receiver. This paper focuses on separable reversible data hiding on encrypted and compressed images.","","Electronic:978-1-4673-5301-4; POD:978-1-4673-5300-7","10.1109/ICEVENT.2013.6496573","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6496573","DCT;RDH;capacity;data hiding key;lossy compression;separable receiver","Cryptography;Data mining;Discrete cosine transforms;Generators;Image coding;Wavelet coefficients","cryptography;data compression;data encapsulation;image coding;information retrieval","RDH;cover file;cover image;data hiding key;distortion minimization;embedding capacity;encrypted-based compressed image;encryption key;hidden information decryption;hidden information extraction;lossless compression;lossy compression;nonseparable receiver;secret data;separable receiver;separable reversible data hiding technique;transform-based compressed image;transmitter side","","4","","10","","","7-9 Jan. 2013","","IEEE","IEEE Conference Publications"
"Travel with Words: An Innovative Vision on Travelling","F. M. Zanzotto; A. G. Tudorache","Dept. of Enterprise Eng., Univ. of Rome Tor Vergata, Rome, Italy","2012 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology","20130502","2012","3","","107","111","Modern travelers wish to explore the world at their own pace, following their own expectations and cultural interests. The travel industry should adapt to this new market environment. A large part of cultural travels is based on history and historical events, and books are a near endless repository of such facts. Moreover, novels are a friendlier gateway to culture than handbooks or reference books. And readers often grow the necessity to see, feel, and taste the imaginary world they are reading about in their own language. By leveraging on books and on modern information and communication technologies, we envision a new way to define travels based on the ""Cultural Travel Clouds"". This paper discusses this vision.","","Electronic:978-0-7695-4880-7; POD:978-1-4673-6057-9","10.1109/WI-IAT.2012.231","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6511659","adaptive systems;adaptive travel experience;travel with words","","cultural aspects;electronic publishing;history;information retrieval;natural language processing;portals;travel industry","cultural interests;cultural travel clouds;historical events;history;information and communication technologies;market environment;travel industry","","0","","26","","","4-7 Dec. 2012","","IEEE","IEEE Conference Publications"
"The Retrieval of Important News Stories by Influence Propagation among Communities and Categories","Y. F. Lin; H. Y. Kao","Dept. of Comput. Sci. & Inf. Eng., Nat. Cheng Kung Univ., Tainan, Taiwan","2012 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology","20130502","2012","1","","32","39","Nowadays, people receive information of the news stories not only from newspapers but also from online news websites. They search important news stories in order to know what happen today. However, it is hard to browse all the news stories published on a day. It is necessary to identify which news stories are more newsworthy on the specific day. In this paper, we investigate how to automatically identify the importance of news stories for different news categories on a specific day by utilizing the influence propagation among communities and news categories. In particular, we build an influence propagation model which consists of three features: category relevance, bloggers' attention and bursty influence. Based on this influence propagation model, we propose a Cross-Category Social Influence Propagation (C-SIP) approach for scoring the importance of news stories on a specific day. We evaluate our approach by using the judgment of Story Ranking Task in TREC 2010 Blog Track. The experiment shows our approach attains a prominent performance in the retrieval of important news stories and gets 9.94% improvement over the best performance of participating systems in TREC 2010 Blog Track.","","Electronic:978-0-7695-4880-7; POD:978-1-4673-6057-9","10.1109/WI-IAT.2012.236","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6511862","Blog;Influence propagation;Information Bursty;News story distillation","","Web sites;information retrieval","bursty influence;category relevance;cross category social influence propagation;important news stories retrieval;influence propagation model;news category;online news Web sites;story ranking task","","0","","31","","","4-7 Dec. 2012","","IEEE","IEEE Conference Publications"
