"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7326158,7326627,7325507,7321236,7321728,7321736,7315167,7315095,7089225,7317909,7317402,7320422,7229269,7152888,7181652,7138580,7214201,7314576,7314566,7314574,7312603,7313421,7312601,7312605,7314179,7312677,7313356,7160759,7312954,7156114,7312148,7307785,7307786,7312136,7312298,7307783,7312151,7312172,7311206,7306596,7306574,7312140,7310915,7299637,7310910,7302516,7301006,7272038,7300976,7301015,7295541,7300999,7300998,7306953,7307038,7303679,7300614,7151827,7303688,7303692,7299420,7299372,7299934,7229324,7300327,7300337,7299404,7299467,7222421,7298036,7297559,7102680,7297748,6953271,7296264,7294983,7294959,7294516,7294276,7292387,7293405,7292757,7018957,7264974,7286596,6980473,7289314,7288736,7285739,7288086,7289207,7289313,7285756,7288173,7287030,7289183,7286264,7287954,6960859,7018034",2017/05/05 21:51:13
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"IFROWANN: Imbalanced Fuzzy-Rough Ordered Weighted Average Nearest Neighbor Classification","E. Ramentol; S. Vluymans; N. Verbiest; Y. Caballero; R. Bello; C. Cornelis; F. Herrera","Department of Computer Science, University of Camag&#252;ey, Camag&#x00FC;ey, Cuba","IEEE Transactions on Fuzzy Systems","20151002","2015","23","5","1622","1637","Imbalanced classification deals with learning from data with a disproportional number of samples in its classes. Traditional classifiers exhibit poor behavior when facing this kind of data because they do not take into account the imbalanced class distribution. Four main kinds of solutions exist to solve this problem: modifying the data distribution, modifying the learning algorithm for considering the imbalance representation, including the use of costs for data samples, and ensemble methods. In this paper, we adopt the second type of solution and introduce a classification algorithm for imbalanced data that uses fuzzy rough set theory and ordered weighted average aggregation. The proposal considers different strategies to build a weight vector to take into account data imbalance. Our methods are validated by an extensive experimental study, showing statistically better results than 13 other state-of-the-art methods.","1063-6706;10636706","","10.1109/TFUZZ.2014.2371472","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6960859","Fuzzy rough sets;fuzzy rough sets;imbalanced classification;machine learning;ordered weighted average;ordered weighted average (OWA)","Approximation algorithms;Approximation methods;Decision trees;Educational institutions;Open wireless architecture;Prediction algorithms;Vectors","fuzzy set theory;learning (artificial intelligence);pattern classification","IFROWANN;classification algorithm;data distribution;data imbalance;data samples costs;ensemble methods;fuzzy rough set theory;imbalance representation;imbalanced data;imbalanced fuzzy-rough ordered weighted average nearest neighbor classification;learning algorithm;ordered weighted average aggregation;weight vector","","3","","51","","20141120","Oct. 2015","","IEEE","IEEE Journals & Magazines"
"Scalable Multivariate Time-Series Models for Climate Informatics","Y. Liu","University of Southern California, Los Angeles","Computing in Science & Engineering","20151028","2015","17","6","19","26","The increasing volume of climate data has created the need for scientists to develop scalable data analysis tools beyond traditional techniques. Climate data not only have a massive scale but also high dimension and complex dependency structures, making the analysis task extremely challenging. Climate informatics leverages advanced algorithmic tools from data science to solve problems in climate science. This article showcases how scalable multivariate time-series models can be developed for climate change attribution, spatiotemporal analysis, and extreme value time-series analysis.","1521-9615;15219615","","10.1109/MCSE.2015.126","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7310915","data mining;knowledge management applications;machine learning;scientific computing;time series analysis","Analytical models;Computational modeling;Data models;Hidden Markov models;Meteorology;Spatiotemporal phenomena;Tensile stress","climatology;data analysis;geophysics computing;time series","climate change attribution;climate data;climate informatics;data analysis;extreme value time-series analysis;multivariate time-series models;spatiotemporal analysis","","","","26","","","Nov.-Dec. 2015","","IEEE","IEEE Journals & Magazines"
"A Comparative Study of Predicting DBH and Stem Volume of Individual Trees in a Temperate Forest Using Airborne Waveform LiDAR","J. Wu; W. Yao; S. Choi; T. Park; R. B. Myneni","Sch. of Remote Sensing & Inf. Eng., Wuhan Univ., Wuhan, China","IEEE Geoscience and Remote Sensing Letters","20151104","2015","12","11","2267","2271","Using airborne full-waveform LiDAR metrics derived by 3-D tree segmentation, this study estimated single tree's diameter at breast height (DBH) and stem volume (STV). Four regression models were used, including multilinear regression and three up-to-date regression models (i.e., least square boosting trees regression, random forest, and ε-support vector regression) from the machine learning field. This study aimed to comparatively evaluate these regression models in predicting DBH and STV at single-tree level and find some clues to regression model's selection. The study sites were located in the Bavarian Forest National Park, Germany, a mixed temperate mountain forest. Our comparisons were performed across different tree species types (coniferous and deciduous) and foliage conditions (leaf-on/leaf-off seasons). The importance of predictor variables was also examined. Experimental results revealed that the best accuracy from machine learning methods outperformed the multilinear model by 1.5 cm for DBH and 0.18 m<sup>3</sup> for STV in terms of rmse. Through comparative analysis, our work provided some clues to the performance variation of regression models for extracting 3-D tree parameters.","1545-598X;1545598X","","10.1109/LGRS.2015.2466464","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7229269","Airborne full-waveform LiDAR;diameter at breast height (DBH);machine learning;prediction;singe trees;stem volume (STV)","Accuracy;Boosting;Laser radar;Predictive models;Radio frequency;Regression tree analysis;Vegetation","forestry;optical radar;regression analysis;remote sensing by laser beam;support vector machines;vegetation","3D tree parameter;3D tree segmentation;Bavarian Forest National Park;DBH prediction;Germany;airborne full-waveform LiDAR metrics;airborne waveform LiDAR;diameter-at-breast height;epsilon-support vector regression;foliage condition;leaf-off season;leaf-on season;least square boosting trees regression;machine learning field;machine learning method;multilinear regression model;random forest;single-tree level;stem volume prediction;temperate mountain forest;three up-to-date regression model","","0","","14","","20150828","Nov. 2015","","IEEE","IEEE Journals & Magazines"
"Boosted random forest","Y. Mishina; M. Tsuchiya; H. Fujiyoshi","Department of Computer Science, Chubu University, 1200 Matsumoto-cho, Kasugai, Aichi, Japan","2014 International Conference on Computer Vision Theory and Applications (VISAPP)","20151012","2014","2","","594","598","The ability of generalization by random forests is higher than that by other multi-class classifiers because of the effect of bagging and feature selection. Since random forests based on ensemble learning requires a lot of decision trees to obtain high performance, it is not suitable for implementing the algorithm on the small-scale hardware such as embedded system. In this paper, we propose a boosted random forests in which boosting algorithm is introduced into random forests. Experimental results show that the proposed method, which consists of fewer decision trees, has higher generalization ability comparing to the conventional method.","","Electronic:978-9-8975-8133-5; POD:978-1-4799-7686-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7294983","Boosting;Machine Learning;Pattern Recognition;Random Forest","Bagging;Boosting;Decision trees;Error analysis;Memory management;Training;Vegetation","","","","","","12","","","5-8 Jan. 2014","","IEEE","IEEE Conference Publications"
"Fingerprint-Based Device-Free Localization Performance in Changing Environments","B. Mager; P. Lundrigan; N. Patwari","Dept. of Electr. & Comput. Eng., Univ. of Utah, Salt Lake City, UT, USA","IEEE Journal on Selected Areas in Communications","20151014","2015","33","11","2429","2438","Device-free localization (DFL) systems locate a person in an environment by measuring the changes in received signals on links in a wireless network. A fingerprint-based DFL method collects a training database of measurement fingerprints and uses a machine learning classifier to determine a person's location from a new fingerprint. However, as the environment changes over time due to furniture or other objects being moved, the fingerprints diverge from those in the database. This paper addresses, for DFL methods that use received signal strength as measurements, the degradation caused as a result of environmental changes. We perform experiments to quantify how changes in an environment affect accuracy, through a repetitive process of randomly moving an item in a residential home and then conducting a localization experiment, and then repeating. We quantify the degradation and consider ways to be more robust to environmental change. We find that the localization error rate doubles, on average, for every six random changes in the environment. We find that the random forests classifier has the lowest error rate among four tested. We present a correlation method for selecting channels, which decreases the localization error rate from 4.8% to 1.6%.","0733-8716;07338716","","10.1109/JSAC.2015.2430515","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7102680","Experimental performance evaluation;localization;machine learning;radio propagation;received signal strength","Databases;Error analysis;Frequency measurement;Support vector machines;Training;Training data;Vegetation","correlation methods;learning (artificial intelligence);mobility management (mobile radio);radio tracking;sensor placement;signal classification;wireless sensor networks","channel selection;correlation method;fingerprint based device free localization;fingerprint classification;machine learning classifier;random forests classifier;received signal strength","","4","","35","","20150506","Nov. 2015","","IEEE","IEEE Journals & Magazines"
"Probabilistic baseline estimation via Gaussian process","Y. Weng; R. Rajagopal","Civil and Environmental Engineering, Stanford University, California 94035, USA","2015 IEEE Power & Energy Society General Meeting","20151005","2015","","","1","5","Demand response aims at utilizing flexible loads to operate power systems in an economically efficient way. A fundamental question in demand response is how to conduct a baseline estimation to deal with increasing uncertainties in power systems. Unfortunately, traditional baseline estimation lacks the ability to characterize uncertainties due to their deterministic modeling. This deficiency often results in erroneous system operations and miscalculated payments that discourage participating customers. In this paper, we propose a Gaussian process-based approach to mitigate the problem. It features the ability to use all historical data as a prior knowledge, and adjust the estimation according to similar daily patterns in the past. To characterize the uncertainties, this method provides a probabilistic estimate that can be used to not only increase estimation confidence for system operators but also to fairer treatment to customers. Finally, simulation results from Pacific Gas and Electric Company data show that this new method can produce a highly accurate estimate, which dramatically reduces the uncertainties inherent in the distribution power grid. Such a work opens the door for power system operation based on probabilistic estimate.","1932-5517;19325517","Electronic:978-1-4673-8040-9; POD:978-1-4673-8041-6","10.1109/PESGM.2015.7285756","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7285756","Baseline estimation;aggregation;demand response;gaussian process;machine learning;probabilistic estimation","Estimation;Gaussian processes;Load management;Load modeling;Power systems;Probabilistic logic;Uncertainty","Gaussian processes;demand side management;estimation theory;power grids;probability","Gaussian process;Pacific gas and electric company;demand response;deterministic modeling;distribution power grid;power system operation;probabilistic baseline estimation","","3","","13","","","26-30 July 2015","","IEEE","IEEE Conference Publications"
"Evaluating Go game records for prediction of player attributes","J. Moudŕík; P. Baudiš; R. Neruda","Charles University in Prague, Faculty of Mathematics and Physics, Malostransk&#x00E9; n&#x00E1;m&#x011B;st&#x00ED; 25, Prague, Czech Republic","2015 IEEE Conference on Computational Intelligence and Games (CIG)","20151105","2015","","","162","168","We propose a way of extracting and aggregating per-move evaluations from sets of Go game records. The evaluations capture different aspects of the games such as played patterns or statistic of sente/gote sequences. Using machine learning algorithms, the evaluations can be utilized to predict different relevant target variables. We apply this methodology to predict the strength and playing style of the player (e.g. territoriality or aggressivity) with good accuracy. We propose a number of possible applications including aiding in Go study, seeding real-work ranks of internet players or tuning of Go-playing programs.","2325-4270;23254270","Electronic:978-1-4799-8622-4; POD:978-1-4799-8623-1","10.1109/CIG.2015.7317909","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7317909","Board Games;Computer Go;Feature Extraction;Machine Learning;Skill Assessment","Databases;Feature extraction;Games;Histograms;Neural networks;Predictive models;Standards","computer games;learning (artificial intelligence)","Go game records evaluation;Go-playing programs;Internet players;machine learning algorithms;player attribute prediction","","1","","34","","","Aug. 31 2015-Sept. 2 2015","","IEEE","IEEE Conference Publications"
"Intrusion detection system based on Multi-Layer Perceptron Neural Networks and Decision Tree","J. Esmaily; R. Moradinezhad; J. Ghasemi","Department of Electrical and Computer Engineering, Isfahan University of Technology, Iran","2015 7th Conference on Information and Knowledge Technology (IKT)","20151005","2015","","","1","5","The growth of internet attacks is a major problem for today's computer networks. Hence, implementing security methods to prevent such attacks is crucial for any computer network. With the help of Machine Learning and Data Mining techniques, Intrusion Detection Systems (IDS) are able to diagnose attacks and system anomalies more effectively. Though, most of the studied methods in this field, including Rule-based expert systems, are not able to successfully identify the attacks which have different patterns from expected ones. By using Artificial Neural Networks (ANNs), it is possible to identify the attacks and classify the data, even when the dataset is nonlinear, limited, or incomplete. In this paper, a method based on the combination of Decision Tree (DT) algorithm and Multi-Layer Perceptron (MLP) ANN is proposed which is able to identify attacks with high accuracy and reliability.","","Electronic:978-1-4673-7485-9; POD:978-1-4673-7486-6","10.1109/IKT.2015.7288736","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7288736","Decision Tree;Intrusion Detection Systems;Machine Learning;Neural Networks","Algorithm design and analysis;Classification algorithms;Clustering algorithms;Decision trees;Intrusion detection;Neural networks;Support vector machines","Internet;computer network security;data mining;decision trees;learning (artificial intelligence);multilayer perceptrons","ANNs;DT;IDS;Internet attacks;MLP ANN;artificial neural networks;computer networks;data mining techniques;decision tree;intrusion detection system;machine learning;multilayer perceptron neural networks;rule-based expert systems;security methods","","1","","24","","","26-28 May 2015","","IEEE","IEEE Conference Publications"
"Pre-processing flow for enhancing learning from medical data","S. Muresan; I. Faloba; C. Lemnaru; R. Potolea","Computer Science Department, Technical University of Cluj-Napoca, Romania","2015 IEEE International Conference on Intelligent Computer Communication and Processing (ICCP)","20151102","2015","","","27","34","Data enhancement is an essential operation when dealing with incomplete and imbalanced data sets. Further classification on such data might prove to be a difficult task. This paper tackles such issues in a specific learning context - medical treatment prediction for breast cancer. We process the problem specific medical data starting from the preparation phase. We apply several data cleaning and selection steps. The resulting data proved to possess an insufficient quality for the learning process. Therefore, we propose and apply several data enhancement steps, such as imputation for handling missing values, feature selection for reducing the dimensionality of the attribute space and a modified version of the SMOTE oversampling algorithm to tackle data imbalance in conjunction with incompleteness. Evaluations of the entire pre-processing flow, performed on the available medical data, have indicated significant improvements in classification performance.","","Electronic:978-1-4673-8200-7; POD:978-1-4673-8201-4; USB:978-1-4673-8199-4","10.1109/ICCP.2015.7312601","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7312601","data pre-processing;feature selection;imbalanced strategies;imputation techniques;machine learning","Arrays;Chemotherapy;Data mining;Feature extraction;Surgery;Uncertainty","bioinformatics;cancer;data reduction;feature selection;learning (artificial intelligence);medical computing;patient treatment;pattern classification","breast cancer;data classification;data cleaning;dimensionality reduction;feature selection;learning process;medical data enhancement;medical treatment prediction;preprocessing flow","","1","","11","","","3-5 Sept. 2015","","IEEE","IEEE Conference Publications"
"Protein secondary structure prediction using an evolutionary computation method and clustering","M. Zamani; S. C. Kremer","School of Computer Science, University of Guelph, Guelph, Canada","2015 IEEE Conference on Computational Intelligence in Bioinformatics and Computational Biology (CIBCB)","20151019","2015","","","1","6","In this paper, we evaluated the performance of an evolutionary-based protein secondary structure (PSS) prediction model which uses the information of amino acid sequences extracted by a clustering technique. The dimension of the classifier's inputs is reduced using a k-means clustering method on sequence segments. The proposed PSS classifier is based on a Genetic Programming (GP) approach that uses IF rules for a multi-target classifier. The GP classifier is evaluated by using protein sequences and the sequence information obtained from the k-means clustering. The GP prediction model's performance is compared with those of feed-forward artificial neural networks (ANNs) and support vector machines (SVMs). The prediction methods are examined with two protein datasets RS126 and CB513. The performance of the three classification models are measured according to Q<sub>3</sub> and segment overlap (SOV) scores. The prediction models which use clustered data result in average 2% higher prediction accuracy than those using sequence data. In addition, the experimental results indicate the GP model's prediction scores are in average 3% higher than those of the ANN and SVMs models when amino acid sequences or clustered information are explored.","","Electronic:978-1-4799-6926-5; POD:978-1-4799-6927-2","10.1109/CIBCB.2015.7300327","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7300327","amino acids;genetic programming;machine learning;protein secondary structure","Accuracy;Amino acids;Artificial neural networks;Predictive models;Proteins;Support vector machines","bioinformatics;genetic algorithms;molecular biophysics;molecular configurations;neural nets;pattern clustering;proteins;support vector machines","CB513 protein dataset;Genetic Programming;PSS classifier;RS126 protein dataset;amino acid sequences;evolutionary computation method;feed forward artificial neural networks;k-means clustering method;protein secondary structure prediction;support vector machines","","","","43","","","12-15 Aug. 2015","","IEEE","IEEE Conference Publications"
"Vibration analysis approach for corrosion pitting detection based on SVDD and PCA","Y. Zhang; H. Shi; X. Zhou; Z. Zheng","Shenyang Institute of Automation, Chinese Academy of Sciences, University of Chinese Academy of Sciences, Beijing, China","2015 IEEE International Conference on Cyber Technology in Automation, Control, and Intelligent Systems (CYBER)","20151005","2015","","","1534","1538","This study is focused on corrosion pitting on the raceways and ball in rolling bearings. We analyze 224 records in the time domain, and combine support vector data description (SVDD) with principal component analysis (PCA) algorithm to improve diagnostic accuracy. Experiment results show that the proposed method can achieve good accuracy based on an imbalanced dataset. The new method is thus well-suited for corrosion pitting detection in rolling bearings.","","Electronic:978-1-4799-8730-6; POD:978-1-4799-8731-3; USB:978-1-4799-8729-0","10.1109/CYBER.2015.7288173","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7288173","PCA;SVDD;corrosion pitting;machine learning;rolling bearing","Accuracy;Corrosion;Hidden Markov models;Principal component analysis;Rolling bearings;Support vector machines;Vibrations","corrosion;mechanical engineering computing;principal component analysis;rolling bearings;support vector machines;vibrations","PCA;SVDD;corrosion pitting detection;principal component analysis;rolling bearings;support vector data description;vibration analysis","","1","","15","","","8-12 June 2015","","IEEE","IEEE Conference Publications"
"Mirroring Teachers' Assessment of Novice Students' Presentations through an Intelligent Tutor System","V. Echeverría; B. Guamán; K. Chiluiza","Inf. Technol. Center, Escuela Super. Politec. del Litoral, Guayaquil, Ecuador","2015 Asia-Pacific Conference on Computer Aided System Engineering","20151005","2015","","","264","269","This study proposes an Intelligent Tutor System for assessing slide presentations from novice undergraduate students. To develop such system, two learner models (rule based model and clustering model) were built using 80 presentations graded by three human experts. An experiment to determine the best learner model and students' perception was carried out using 51 presentations uploaded by students. The findings show that the clustering model classified in a similar way as a human evaluator only when a holistic evaluation criterion was used. Whereas, the rule-base model was more precise when the evaluation rules were easier to be followed by a human evaluator. Furthermore, students agreed with the usefulness of the system as well as the level of agreement with the grading model, although the latter in a lesser extent. Results from this study encourage to explore this area and adapt the proposed Intelligent Tutor System to other existing automated grading systems.","","Electronic:978-1-4799-7588-4; POD:978-1-4799-7589-1","10.1109/APCASE.2015.53","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7287030","automatic assessment;intelligent tutor system;machine learning classifiers;slide assessment","Accuracy;Artificial intelligence;Computational modeling;Feature extraction;Image color analysis;Mathematical model;Solid modeling","intelligent tutoring systems","automated grading systems;clustering model;grading model;human evaluator;intelligent tutor system;mirroring teacher assessment;novice student presentations;novice undergraduate students;rule based model","","","","23","","","14-16 July 2015","","IEEE","IEEE Conference Publications"
"Centralized energy monitoring over wireless sensor networks","H. Fouchal; M. Herbin; F. Blanchard","Universit&#x00E9; de Reims Champagne-Ardenne, France","2015 International Wireless Communications and Mobile Computing Conference (IWCMC)","20151005","2015","","","788","792","Wireless sensor networks (WSN) are one the most challenging field in computer and networking science. The energy management is a crucial issue on WSN since it has a real influence on a network lifetime. Since such networks are used for many sensitive applications, they may need to guarantee some Quality of Service requirements as continuous connectivity or continuous monitoring or balanced energy consumption over all network nodes. In this paper, we suggest a centralized approach which monitors the energy consumption of all nodes (in relation with their main activity: communication). We present an activity model of the network and evaluate how the remaining energy behaves. Our main objective is to predict (after a learning step) the energy consumption of all the nodes. Many techniques could be used to find a cure to such troubles (wake up sleeping neighbor nodes, increasing radio ranges of some neighbor nodes,. . . ).","2376-6492;23766492","CD-ROM:978-1-4799-5343-1; Electronic:978-1-4799-5344-8; POD:978-1-4799-5345-5","10.1109/IWCMC.2015.7289183","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7289183","Centralized Approach;Classification Methodologies;Machine Learning;Wireless Sensor Networks","Monitoring;Silicon;Tin;Wireless sensor networks","quality of service;telecommunication power management;wireless sensor networks","Quality of Service requirements;WSN;balanced energy consumption;centralized energy monitoring;continuous connectivity;continuous monitoring;energy management;network lifetime;network nodes;wireless sensor networks","","","","16","","","24-28 Aug. 2015","","IEEE","IEEE Conference Publications"
"Towards Data-centric Control of Sensor Networks through Bayesian Dynamic Linear Modelling","L. Fang; S. Dobson","Sch. of Comput. Sci., Univ. of St. Andrews, St. Andrews, UK","2015 IEEE 9th International Conference on Self-Adaptive and Self-Organizing Systems","20151029","2015","","","61","70","Wireless sensor networks usually operate in dynamic, stochastic environments. While the behaviour of individual nodes is important, they are better seen as contributors to a larger mission, and managing the sensing quality and performance of these missions requires a range of online decisions to adapt to changing conditions. In this paper we propose an self-adaptive, self-managing and self-optimising sensing framework grounded in Bayesian dynamic linear models. Experimental results show that this solution can make sound scheduling decisions while also minimising energy usage.","1949-3673;19493673","Electronic:978-1-4673-7535-1; POD:978-1-4673-7536-8","10.1109/SASO.2015.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7306596","adaptive sampling;energy efficiency;machine learning;self-management;sensor networks","Adaptation models;Bayes methods;Biological system modeling;Computational modeling;Covariance matrices;Data models;Mathematical model","belief networks;wireless sensor networks","Bayesian dynamic linear modelling;data-centric control;self-optimising sensing framework;wireless sensor networks","","","","26","","","21-25 Sept. 2015","","IEEE","IEEE Conference Publications"
"Efficacy of Season Prediction for Geo-locations Using Geo-tagged Images","S. Sreenivasamurthy; S. Frank","Comput. Sci., Univ. of California, Santa Cruz, Santa Cruz, CA, USA","2015 IEEE International Conference on Information Reuse and Integration","20151026","2015","","","476","484","Tens of thousands of pictures are taken at different locations throughout the year. People often visit places and take pictures to remember their visits. We believe that the seasonal travel patterns of people to specific locations will create a correlation between a location and the season of the images taken in that location. For example, fewer people visit Bear Valley, California during the summer than during the winter as it is a popular Ski Resort. Therefore, we believe we will find more pictures of Bear Valley taken during winter when compared to any other seasons. Today, most of the photographs have geo-location (Latitude and Longitude) and time when the photograph was taken included in their metadata. Given the distribution of photographs, correlations between locations and seasons found using this metadata could potentially be used to develop a system to predict the best time of year to visit particular locations or number of people who may visit a tourist destination in the next season allowing business establishments to prepare appropriately. In this work we evaluate the efficacy of using this metadata to predict the season given the location. In our work, using a dataset comprised of photograph metadata, we focused on approximately 1.1 million photographs taken in California. Using variations of the nearest neighbor algorithm, we were able to predict the season of a photograph with a maximum correctness of 80.9% with a sufficiently large training set. We experimented with both weighted K-Nearest Neighbor (K-NN) and Fixed Radius Nearest Neighbor (FRNN) using no-weight, inverse, logarithmic, and gaussian weight calculators. Using the K-NN model, we found that logarithmic weighted K-NN performed the best at 79.55% correctness. Using the Fixed Radius NN model, we found that the gaussian weighted model using standard deviation of 0.0001 performed the best at 80.9%.","","Electronic:978-1-4673-6656-4; POD:978-1-4673-6657-1","10.1109/IRI.2015.79","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7301015","Data-mining;Efficacy or prediction;FRNN;KNN;Machine-Learning;geo-location;geo-tag;season-prediction","Accuracy;Computer science;Metadata;Prediction algorithms;Predictive models;Standards;Training","Internet;data mining;digital photography;image classification;learning (artificial intelligence);meta data","FRNN model;K-NN model;data mining;fixed radius nearest neighbor;geolocation;geotagged image;k-nearest neighbor;machine learning;photograph metadata;season prediction","","","","17","","","13-15 Aug. 2015","","IEEE","IEEE Conference Publications"
"Scene Recognition by Manifold Regularized Deep Learning Architecture","Y. Yuan; L. Mou; X. Lu","Center for OPTical IMagery Analysis and Learning (OPTIMAL), State Key Laboratory of Transient Optics and Photonics, Xi&#8217;an Institute of Optics and Precision Mechanics, Chinese Academy of Sciences, Xi&#x2019;an, Shaanxi, P. R. China","IEEE Transactions on Neural Networks and Learning Systems","20151002","2015","26","10","2222","2233","Scene recognition is an important problem in the field of computer vision, because it helps to narrow the gap between the computer and the human beings on scene understanding. Semantic modeling is a popular technique used to fill the semantic gap in scene recognition. However, most of the semantic modeling approaches learn shallow, one-layer representations for scene recognition, while ignoring the structural information related between images, often resulting in poor performance. Modeled after our own human visual system, as it is intended to inherit humanlike judgment, a manifold regularized deep architecture is proposed for scene recognition. The proposed deep architecture exploits the structural information of the data, making for a mapping between visible layer and hidden layer. By the proposed approach, a deep architecture could be designed to learn the high-level features for scene recognition in an unsupervised fashion. Experiments on standard data sets show that our method outperforms the state-of-the-art used for scene recognition.","2162-237X;2162237X","","10.1109/TNNLS.2014.2359471","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7018034","Deep architecture;machine learning;manifold kernel;manifold regularization;scene recognition;scene recognition.","Computer architecture;Feature extraction;Kernel;Manifolds;Semantics;Sparse matrices;Visualization","computer vision;image recognition;learning (artificial intelligence)","computer vision;human visual system;manifold regularized deep learning architecture;scene recognition;semantic modeling;semantic modeling approach;structural information","0","11","","53","","20150122","Oct. 2015","","IEEE","IEEE Journals & Magazines"
"Microgrid security assessment and islanding control by Support Vector Machine","Y. Zhu; R. Azim; H. A. Saleem; K. Sun; D. Shi; R. Sharma","Department of Electrical Engineering, University of Tennessee, Knoxville, USA","2015 IEEE Power & Energy Society General Meeting","20151005","2015","","","1","5","A Support Vector Machine (SVM) based approach for microgrid islanding decision and control is investigated. The IEEE 13-feeder system is modified and serves as the microgrid model connected to Kundur four-machine two-area system that models the main transmission grid. A representative data set is obtained through simulations in MATLAB/Simulink considering multiple typical scenarios with or without a fault. A SVM classifier is designed to identify insecure scenarios with satisfying accuracy. Comparisons between different kernel functions are then carried out, which indicate that linear SVM can be effective for the islanding control. The SVM approach is further compared with a decision tree based approach in terms of training and testing accuracies for the microgrid islanding control problem.","1932-5517;19325517","Electronic:978-1-4673-8040-9; POD:978-1-4673-8041-6","10.1109/PESGM.2015.7286264","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7286264","Decision tree;SVM;islanding;machine learning;microgrid","Accuracy;Kernel;Mathematical model;Microgrids;Security;Support vector machines;Training","distributed power generation;power distribution control;power distribution faults;support vector machines","IEEE 13-feeder system;SVM classifier;four-machine two-area system;islanding control;main transmission grid;microgrid security assessment;support vector machine","","","","14","","","26-30 July 2015","","IEEE","IEEE Conference Publications"
"A pattern recognition system for detecting use of mobile phones while driving","R. A. Berri; A. G. Silva; R. S. Parpinelli; E. Girardi; R. Arthur","College of Techological Science, Santa Catarina State University (UDESC), Joinville, Brazil","2014 International Conference on Computer Vision Theory and Applications (VISAPP)","20151012","2014","2","","411","418","It is estimated that 80% of crashes and 65% of near collisions involved drivers inattentive to traffic for three seconds before the event. This paper develops an algorithm for extracting characteristics allowing the cell phones identification used during driving a vehicle. Experiments were performed on sets of images with 100 positive images (with phone) and the other 100 negative images (no phone), containing frontal images of the driver. Support Vector Machine (SVM) with Polynomial kernel is the most advantageous classification system to the features provided by the algorithm, obtaining a success rate of 91.57% for the vision system. Tests done on videos show that it is possible to use the image datasets for training classifiers in real situations. Periods of 3 seconds were correctly classified at 87.43% of cases.","","Electronic:978-9-8975-8133-5; POD:978-1-4799-7686-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7294959","Cell Phones;Computer Vision;Driver Distraction;Genetic Algorithm;Machine Learning;Skin Segmentation;Support Vector Machines","Accuracy;Cellular phones;Kernel;Mathematical model;Support vector machines;Vehicles;Videos","","","","","","22","","","5-8 Jan. 2014","","IEEE","IEEE Conference Publications"
