"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7838113,7838202,7838269,7838158,7838259,7838220,7838192,7838166,7838251,7838243,7838164,7838293,7838228,7838283,7838162,7838225,7838119,7838151,7838291,7838176,7838270,7838183,7838159,7838260,7838221,7838244,7838141,7838229,7838284,7838226,7838234,7838120,7838115,7838261,7838222,7838253,7838145,7838230,7838235,7838185,7838223,7838231,7838236,7838117,7838147,7838148,7835815,7835790,7835814,7835792,7835789,7835813,7835791,7748636,7738852,7738833,7738856,7738871,7738895,7738878,7738853,7738857,7738830,7738825,7738824,7738814,7738906,7738887,7738889,7738819,7738841,7738840,7738882,7738839,7738826,7738881,7738875,7738838,7738821,7738890,7738880,7738874,7738837,7738820,7738844,7738893,7738901,7738898,7738851,7738813,7738879,7738905,7738862,7738873,7738836,7738843,7738884,7738823,7738892,7738846",2017/05/04 23:59:33
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Automatic analysis of audiostreams in the concept drift environment","S. Ntalampiras","Polit&#x00E9;cnico di Milano, Milan, Italy","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","Computational Auditory Scene Analysis (CASA) is typically achieved by statistical models trained offline on available data. Their performance relies heavily on the assumption that the process generating the data along with the recording conditions are stationary over time. Nowadays, there is a high demand for methodologies and tools dealing with a series of problems tightly coupled with non-stationary conditions, such as changes in the recording conditions, appearance of unknown audio classes, reverberant effects, etc. This paper unifies these obstacles under a concept drift framework and explores the passive adaptation approach. The overall aim is to learn online the statistical properties of the evolving data distribution and incorporate them into the recognition mechanism for boosting its performance. The proposed CASA system encompasses: a) an approach to discriminate abrupt and gradual concept drifts b) an online adaptation module to both kinds of drifts, and c) a mechanism which automatically updates the dictionary of the audio classes if needed. The proposed framework was evaluated in the auditory analysis of a home environment, based on a combination of professional sound event collections, while we report encouraging experimental results.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738905","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738905","Computational auditory scene analysis;concept drift;online adaptation and modelling","Adaptation models;Computational modeling;Dictionaries;Feature extraction;Hidden Markov models;Pattern recognition;Signal processing","audio signal processing;audio streaming;statistical analysis","CASA;automatic audiostream analysis;computational auditory scene analysis;concept drift environment;data distribution;home environment;online adaptation module;passive adaptation approach;professional sound event collections;statistical models","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"Hybrid context dependent CD-DNN-HMM Keyword Spotting (KWS) in speech conversations","V. Tyagi","TCS Research Delhi, India","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","We present detailed analysis of phoneme recognition performance of a context dependent tied-state triphone Gaussian Mixture Model Hidden Markov Model (CD-GMM-HMM) acoustic model (state-of-the-art large acoustic model (AM)) and a four hidden layer context dependent Deep Neural Network (CD-DNN-HMM) AM on the WSJ speech corpus. Using a bigram phoneme language model, phoneme recognition experiments are performed on a two hour independent test set using the Viterbi decoding which show a relative 33.3% improvement by our CD-DNN acoustic model. We then present a filler based Hybrid DNN-HMM Keyword Spotting KWS system which to our knowledge is the first KWS architecture using context dependent DNN and HMM. In our experiments, a strong baseline of CD-GMM-HMM KWS provide 79.0% correct detection accuracy at a false alarm (FA) rate of 5.0 FA/Hr. Whereas, the proposed hybrid CD-DNN-HMM KWS results in 88.5% correct detection accuracy at 5.0 FA/Hr - a relative improvement of 43.3%. We provide further analysis and conclude that Hybrid CD-DNN-HMM KWS provides an attractive alternate solution for near real-time KWS applications with high detection accuracy and low FA.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738862","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738862","Deep Neural Networks;Keyword Spotting;Speech Recognition","Acoustics;Context;Hidden Markov models;Lattices;Speech;Speech recognition;Training","Gaussian processes;Viterbi decoding;acoustic signal processing;hidden Markov models;mixture models;neural nets;speech coding;speech recognition","Gaussian mixture model;KWS architecture;Viterbi decoding;WSJ speech corpus;bigram phoneme language model;context dependent deep neural network;context dependent tied-state triphone;false alarm rate;hidden Markov model;hybrid context dependent CD-DNN-HMM acoustic model;keyword spotting;phoneme recognition performance;speech conversations","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"Estimating multiple physical parameters from speech data","S. B. Kalluri; A. Vijayakumar; D. Vijayasenan; R. Singh","Department of E & C Engineering, National Institute of Technology Karnataka, Srinivasnagar, Surathkal Mangalore, India - 575025","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","5","In this work, we explore prediction of different physical parameters from speech data. We aim to predict shoulder size and waist size of people from speech data in addition to the conventional height and weight parameters. A data-set with this information is created from 207 volunteers. A bag of words representation based on log magnitude spectrum is used as features. A support vector regression predicts the physical parameters from the bag of the words representation. The system is able to achieve a root mean square error of 6.6 cm for height estimation, 2.6cm for shoulder size, 7.1cm for waist size and 8.9 kg for weight estimation. The results of height estimation is on par with state of the art results.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738873","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738873","Height;Physical parameters;Shoulder size;Speech forensics;Waist size;Weight","Estimation;Feature extraction;Mel frequency cepstral coefficient;Speech;Standards;Support vector machines;Training","mean square error methods;parameter estimation;prediction theory;regression analysis;speech processing;support vector machines","bag of words representation;height estimation;log magnitude spectrum;physical parameter estimation;physical parameter prediction;root mean square error;shoulder size prediction;speech data;support vector regression;waist size prediction","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"Gaussian processes for music audio modelling and content analysis","P. A. Alvarado; D. Stowell","Queen Mary University of London","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","Real music signals are highly variable, yet they have strong statistical structure. Prior information about the underlying physical mechanisms by which sounds are generated and rules by which complex sound structure is constructed (notes, chords, a complete musical score), can be naturally unified using Bayesian modelling techniques. Typically algorithms for Automatic Music Transcription independently carry out individual tasks such as multiple-F0 detection and beat tracking. The challenge remains to perform joint estimation of all parameters. We present a Bayesian approach for modelling music audio and content analysis. The proposed methodology based on Gaussian processes seeks joint estimation of multiple music concepts by incorporating into the kernel prior information about non-stationary behaviour, dynamics, and rich spectral content present in the modelled music signal. We illustrate the benefits of this approach via two tasks: pitch estimation and inferring missing segments in a polyphonic audio recording.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738836","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738836","Gaussian processes;audio restoration;content analysis;kernel design;music signals","Bayes methods;Estimation;Gaussian distribution;Gaussian processes;Kernel;Multiple signal classification;Music","Bayes methods;Gaussian processes;audio signal processing;music;parameter estimation","Bayesian approach;Bayesian modelling techniques;Gaussian processes;automatic music transcription;complex sound structure;content analysis;kernel prior information;multiple music concept joint estimation;music audio modelling;music signals;parameter joint estimation;pitch estimation;polyphonic audio recording","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"Multiclass SVM with graph path coding regularization for face classification","M. Jiu; N. Pustelnik; M. Chebre; S. Janaqv; P. Ricoux","Univ Lyon, Ens de Lyon, Univ Lyon 1, CNRS, Laboratoire de Physique, F-69342 Lyon, France","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","We consider the problem of learning graphs in a sparse multiclass support vector machines framework. For such a problem, sparse graph penalty is useful to select the significant features and interpret the results. Classical ℓ<sub>1</sub>-norm learns a sparse solution without considering the structure between the features. In this paper, a structural knowledge is encoded as directed acyclic graph and a graph path penalty is incorporated to multiclass SVM. The learned classifiers not only improve the performance, but also help in the interpretation of the learned features. The performance of the proposed method highly depends on an initialization graph. Two generic ways to initialize the graph between the features are considered: one is built from similarities while the other one uses Graphical Lasso. The experiments of face classification task on Extended YaleB database verify that: i) graph regularization with multiclass SVM improves the performance and also leads to a more sparse solution compared to ℓ<sub>1</sub>-norm.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738819","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738819","Multiclass SVM;classification;graph path penalty;graphical Lasso","Covariance matrices;Encoding;Face;Optimization;Support vector machines;Testing;Training","directed graphs;face recognition;feature extraction;feature selection;image classification;learning (artificial intelligence);support vector machines","Extended YaleB database;classifier learning;directed acyclic graph;face classification;feature selection;graph path coding regularization;graphical Lasso;initialization graph;learned feature interpretation;multiclass SVM;sparse graph penalty;structural knowledge;support vector machines","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"A Study of Complex Deep Learning Networks on High Performance, Neuromorphic, and Quantum Computers","T. E. Potok; C. D. Schuman; S. R. Young; R. M. Patton; F. Spedalieri; J. Liu; K. T. Yao; G. Rose; G. Chakma","Oak Ridge Nat. Lab., Oak Ridge, TN, USA","2016 2nd Workshop on Machine Learning in HPC Environments (MLHPC)","20170130","2016","","","47","55","Current Deep Learning models use highly optimized convolutional neural networks (CNN) trained on large graphical processing units (GPU)-based computers with a fairly simple layered network topology, i.e., highly connected layers, without intra-layer connections. Complex topologies have been proposed, but are intractable to train on current systems. Building the topologies of the deep learning network requires hand tuning, and implementing the network in hardware is expensive in both cost and power.In this paper, we evaluate deep learning models using three different computing architectures to address these problems: quantum computing to train complex topologies, high performance computing (HPC) to automatically determine network topology, and neuromorphic computing for a low-power hardware implementation. Due to input size limitations of current quantum computers we use the MNIST dataset for our evaluation.The results show the possibility of using the three architectures in tandem to explore complex deep learning networks that are untrainable using a von Neumann architecture. We show that a quantum computer can find high quality values of intra-layer connections and weights, while yielding a tractable time result as the complexity of the network increases; a high performance computer can find optimal layer-based topologies; and a neuromorphic computer can represent the complex topology and weights derived from the other architectures in low power memristive hardware.This represents a new capability that is not feasible with current von Neumann architecture. It potentially enables the ability to solve very complicated problems unsolvable with current computing technologies.","","Electronic:978-1-5090-3882-4; POD:978-1-5090-3883-1","10.1109/MLHPC.2016.009","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7835814","","Computer architecture;Computers;Machine learning;Network topology;Neuromorphics;Quantum computing;Topology","complex networks;convolution;graphics processing units;learning (artificial intelligence);low-power electronics;memristors;network topology;parallel processing;quantum computing","CNN training;GPU-based computers;HPC;MNIST dataset;complex deep learning networks;convolutional neural networks;graphical processing units;high performance computing;layered network topology;low power memristive hardware;low-power hardware;neuromorphic computing;quantum computing;von Neumann architecture","","","","","","","14-14 Nov. 2016","","IEEE","IEEE Conference Publications"
"Robust informed split gradient NMF using αβ-divergence for source apportionment","R. Chreiky; G. Delmaire; C. Dorffer; M. Puigt; G. Roussel; A. Abche","Univ. Littoral C&#x00F4;te d'Opale, LISIC - EA 4491, F-62228 Calais, France","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","Source apportionment is a very challenging topic for which non-negative source separation is well-suited. Recently, we proposed several informed Non-negative Matrix Factorization (NMF) for which some expert knowledge was introduced. These methods were all dealing with some set values of one factor together with the row sum-to-one property by either processing each constraint alternatingly or using a new parameterization which involves all of them. However, this last method was sensitive to the presence of outliers. In this paper, we thus propose a new robust informed Split Gradient NMF method which is based on a weighted αβ-divergence cost function. Experiments conducted for several input SNR with and without outliers on simulated mixtures of particulate matter sources show the relevance of the new approach.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738843","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738843","αβ-divergence;Informed Source Separation;Non-negative Matrix Factorization;Source apportionment;Split Gradient","Chemicals;Contamination;Cost function;Pollution;Pollution measurement;Robustness;Source separation","computational geometry;gradient methods;matrix algebra","αβ-divergence;expert knowledge;nonnegative matrix factorization;nonnegative source separation;robust informed split gradient NMF;source apportionment","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"Speaker tracking for hearing aids","J. Thiemann; J. Lücke; S. van de Par","Cluster of Excellence &#x201C;Hearing4All&#x201D;, University of Oldenburg, Oldenburg, Germany","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","Modern multi-microphone hearing aids employ spatial filtering algorithms capable of enhancing speakers from one direction whilst suppressing interfering speakers of other directions. In this context, it is useful to track moving speakers in the acoustic space by linking disjoint speech segments. Since the identity of the speakers is not known beforehand, the system must match short speech segments without having a specific speaker model or prior knowledge of the speech content, while ignoring changes in acoustic conditions. In this paper, we present a method that matches each speech segment to non-specific speaker models thereby obtaining an activation pattern, and then compares the patterns of disjoint speech segments to each other. The proposed method is low in computational complexity and memory footprint and uses mel-frequency cepstral coefficients (MFCCs) and Gaussian mixture models (GMMs). We find that, when using MFCCs as acoustic features, the proposed speaker tracking method is robust to changes in the acoustic environment provided that sufficiently large segments of speech are available.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738884","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738884","GMM;speaker recognition;speaker tracking","Acoustics;Computational modeling;Context;Hearing aids;Speaker recognition;Speech;Speech enhancement","Gaussian processes;computational complexity;handicapped aids;hearing aids;microphones;mixture models;speaker recognition;speech enhancement","GMM;Gaussian mixture models;MFCC;acoustic space;computational complexity;disjoint speech segments;mel-frequency cepstral coefficients;memory footprint;multimicrophone hearing aids;spatial filtering algorithms;speaker enhancement;speaker tracking;speech content","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"On the relationship between online Gaussian process regression and kernel least mean squares algorithms","S. Van Vaerenbergh; J. Fernandez-Bes; V. Elvira","Dept. of Communications Engineering, University of Cantabria, Spain","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","We study the relationship between online Gaussian process (GP) regression and kernel least mean squares (KLMS) algorithms. While the latter have no capacity of storing the entire posterior distribution during online learning, we discover that their operation corresponds to the assumption of a fixed posterior covariance that follows a simple parametric model. Interestingly, several well-known KLMS algorithms correspond to specific cases of this model. The probabilistic perspective allows us to understand how each of them handles uncertainty, which could explain some of their performance differences.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738823","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738823","Gaussian processes;kernel least-mean squares;online learning;regression","Bayes methods;Complexity theory;Covariance matrices;Gaussian processes;Kernel;Prediction algorithms;Uncertainty","Gaussian processes;covariance analysis;learning (artificial intelligence);regression analysis;statistical distributions;uncertainty handling","KLMS algorithms;fixed posterior covariance;kernel least mean squares algorithms;online Gaussian process regression;online learning;parametric model;posterior distribution;uncertainty handling","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"Learning sparsity and structure of matrices with multiscale graph basis dictionaries","J. Irion; N. Saito","Department of Mathematics, University of California, Davis","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","Many modern data analysis tasks often require one to efficiently handle and analyze large matrix-form datasets such as term-document matrices and spatiotemporal measurements made via sensor networks. Since such matrices are often shuffled and scrambled, they do not have spatial coherency and smoothness that usual images and photographs possess, and consequently, the conventional wavelets and their relatives cannot be used in practice. Instead we propose to use our multiscale basis dictionaries for graphs, i.e., the Generalized Haar-Walsh Transform. In particular, we build such dictionaries for columns and rows separately, extract the column best basis and the row best basis from the basis dictionaries, and construct the tensor product of such best bases, which turns out to reveal hidden dependency and underlying geometric structure in the given matrix data. Finally, we will demonstrate the effectiveness of our approach using the Science News database.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738892","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738892","Haar-Walsh wavelet packets;Multiscale basis dictionaries on graphs;adaptive best basis algorithm;spectral co-clustering;term-document matrices","Basis algorithms;Bipartite graph;Data analysis;Dictionaries;Indexes;Spatiotemporal phenomena;Transforms","Haar transforms;data analysis;graph theory;sparse matrices;tensors","column best basis;data analysis;generalized Haar-Walsh transform;geometric structure;matrices structure;matrix sparsity;matrix-form datasets;multiscale graph basis dictionaries;row best basis;science news database;sensor networks;spatiotemporal measurements;tensor product;term-document matrices","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"Dynamic matrix factorization with social influence","A. Y. Aravkin; K. R. Varshney; L. Yang","Department of Applied Mathematics, University of Washington, Seattle, WA 98195 USA","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","Matrix factorization is a key component of collaborative filtering-based recommendation systems because it allows us to complete sparse user-by-item ratings matrices under a low-rank assumption that encodes the belief that similar users give similar ratings and that similar items garner similar ratings. This paradigm has had immeasurable practical success, but it is not the complete story for understanding and inferring the preferences of people. First, peoples' preferences and their observable manifestations as ratings evolve over time along general patterns of trajectories. Second, an individual person's preferences evolve over time through influence of their social connections. In this paper, we develop a unified process model for both types of dynamics within a state space approach, together with an efficient optimization scheme for estimation within that model. The model combines elements from recent developments in dynamic matrix factorization, opinion dynamics and social learning, and trust-based recommendation. The estimation builds upon recent advances in numerical nonlinear optimization. Empirical results on a large-scale data set from the Epinions website demonstrate consistent reduction in root mean squared error by consideration of the two types of dynamics.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738846","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738846","Social network;dynamic inference","Estimation;Laplace equations;Mathematical model;Numerical models;Optimization;Sparse matrices;Trajectory","collaborative filtering;learning (artificial intelligence);matrix decomposition;nonlinear programming;recommender systems;social networking (online)","Epinions Web site;collaborative filtering-based recommendation systems;dynamic matrix factorization;individual person preferences;numerical nonlinear optimization;opinion dynamics;people preferences;root mean squared error;social connections;social influence;social learning;sparse user-by-item rating matrices;state space approach;trust-based recommendation","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"A fully convolutional deep auditory model for musical chord recognition","F. Korzeniowski; G. Widmer","Johannes Kepler University, Linz, Austria, Department of Computational Perception","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","Chord recognition systems depend on robust feature extraction pipelines. While these pipelines are traditionally hand-crafted, recent advances in end-to-end machine learning have begun to inspire researchers to explore data-driven methods for such tasks. In this paper, we present a chord recognition system that uses a fully convolutional deep auditory model for feature extraction. The extracted features are processed by a Conditional Random Field that decodes the final chord sequence. Both processing stages are trained automatically and do not require expert knowledge for optimising parameters. We show that the learned auditory system extracts musically interpretable features, and that the proposed chord recognition system achieves results on par or better than state-of-the-art algorithms.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738895","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738895","chord recognition;conditional random fields;convolutional neural networks","Computational modeling;Convolution;Decoding;Feature extraction;Hidden Markov models;Neural networks;Training","audio signal processing;feature extraction;learning (artificial intelligence);music","conditional random field;end-to-end machine learning;feature extraction;final chord sequence decoding;fully convolutional deep auditory model;musical chord recognition","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"Communication Quantization for Data-Parallel Training of Deep Neural Networks","N. Dryden; T. Moon; S. A. Jacobs; B. V. Essen","Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","2016 2nd Workshop on Machine Learning in HPC Environments (MLHPC)","20170130","2016","","","1","8","We study data-parallel training of deep neural networks on high-performance computing infrastructure. The key problem with scaling data-parallel training is avoiding severe communication/computation imbalance. We explore quantizing gradient updates before communication to reduce bandwidth requirements and compare it against a baseline implementation that uses the MPI allreduce routine. We port two existing quantization approaches, one-bit and threshold, and develop our own adaptive quantization algorithm. The performance of these algorithms is evaluated and compared with MPI_Allreduce when training models for the MNIST dataset and on a synthetic benchmark. On an HPC system, MPI_Allreduce outperforms the existing quantization approaches. Our adaptive quantization is comparable or superior for large layers without sacrificing accuracy. It is 1.76 times faster than the next best approach for the largest layers in our benchmark and achieves near-linear speedup in data-parallel training.","","Electronic:978-1-5090-3882-4; POD:978-1-5090-3883-1","10.1109/MLHPC.2016.004","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7835789","","Bandwidth;Data models;Electronic mail;Laboratories;Parallel processing;Quantization (signal);Training","message passing;neural nets;parallel processing","HPC system;MNIST dataset;MPI Allreduce routine;adaptive quantization algorithm;communication quantization;data-parallel training;deep neural networks;high-performance computing infrastructure;one-bit quantization;quantizing gradient updates;threshold quantization","","","","","","","14-14 Nov. 2016","","IEEE","IEEE Conference Publications"
"Stochastic gradient descent with finite samples sizes","K. Yuan; B. Ying; S. Vlaski; A. H. Sayed","Department of Electrical Engineering, University of California, Los Angeles","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","The minimization of empirical risks over finite sample sizes is an important problem in large-scale machine learning. A variety of algorithms has been proposed in the literature to alleviate the computational burden per iteration at the expense of convergence speed and accuracy. Many of these approaches can be interpreted as stochastic gradient descent algorithms, where data is sampled from particular empirical distributions. In this work, we leverage this interpretation and draw from recent results in the field of online adaptation to derive new tight performance expressions for empirical implementations of stochastic gradient descent, mini-batch gradient descent, and importance sampling. The expressions are exact to first order in the step-size parameter and are tighter than existing bounds. We further quantify the performance gained from employing mini-batch solutions, and propose an optimal importance sampling algorithm to optimize performance.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738878","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738878","Online learning;constant step-size;importance sampling;mini-batch technique;stochastic gradient descent","Convergence;Erbium;Indexes;Monte Carlo methods;Optimization;Random variables;Steady-state","gradient methods;learning (artificial intelligence);minimisation;risk analysis;stochastic processes","finite samples sizes;importance sampling;large-scale machine learning;mini-batch gradient descent;online adaptation;stochastic gradient descent algorithms","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"Lifelong Machine Learning","Z. Chen; B. Liu","","Lifelong Machine Learning","20161123","2016","","","","","<p><i>Lifelong Machine Learning</i> (or <i>Lifelong Learning</i>) is an advanced machine learning paradigm that learns continuously, accumulates the knowledge learned in previous tasks, and uses it to help future learning. In the process, the learner becomes more and more knowledgeable and effective at learning. This learning ability is one of the hallmarks of human intelligence. However, the current dominant machine learning paradigm learns <i>in isolation</i>: given a training dataset, it runs a machine learning algorithm on the dataset to produce a model. It makes no attempt to retain the learned knowledge and use it in future learning. Although this <i>isolated learning paradigm</i> has been very successful, it requires a large number of training examples, and is only suitable for well-defined and narrow tasks. In comparison, we humans can learn effectively with a few examples because we have accumulated so mu h knowledge in the past which enables us to learn with little data or effort. Lifelong learning aims to achieve this capability. As statistical machine learning matures, it is time to make a major effort to break the isolated learning tradition and to study lifelong learning to bring machine learning to new heights. Applications such as intelligent assistants, chatbots, and physical robots that interact with humans and systems in real-life environments are also calling for such lifelong learning capabilities. Without the ability to accumulate the learned knowledge and use it to learn more knowledge incrementally, a system will probably never be truly intelligent. This book serves as an introductory text and survey to lifelong learning.</p>","","97816270587","10.2200/S00737ED1V01Y201610AIM033","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=7748637.pdf&bkn=7748636&pdfType=book","","","","","","","","","2016","","","","Morgan & Claypool","Morgan and Claypool eBooks"
"Parallel Evolutionary Optimization for Neuromorphic Network Training","C. D. Schuman; A. Disney; S. P. Singh; G. Bruer; J. P. Mitchell; A. Klibisz; J. S. Plank","Oak Ridge Nat. Lab., Oak Ridge, TN, USA","2016 2nd Workshop on Machine Learning in HPC Environments (MLHPC)","20170130","2016","","","36","46","One of the key impediments to the success of current neuromorphic computing architectures is the issue of how best to program them. Evolutionary optimization (EO) is one promising programming technique; in particular, its wide applicability makes it especially attractive for neuromorphic architectures, which can have many different characteristics. In this paper, we explore different facets of EO on a spiking neuromorphic computing model called DANNA. We focus on the performance of EO in the design of our DANNA simulator, and on how to structure EO on both multicore and massively parallel computing systems. We evaluate how our parallel methods impact the performance of EO on Titan, the U.S.'s largest open science supercomputer, and BOB, a Beowulf-style cluster of Raspberry Pi's. We also focus on how to improve the EO by evaluating commonality in higher performing neural networks, and present the result of a study that evaluates the EO performed by Titan.","","Electronic:978-1-5090-3882-4; POD:978-1-5090-3883-1","10.1109/MLHPC.2016.008","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7835813","","Computer architecture;Electronic mail;Instruction sets;Neural networks;Neuromorphics;Optimization;Training","digital simulation;evolutionary computation;multiprocessing systems;neural net architecture;parallel machines","BOB;Beowulf-style cluster;DANNA simulator;EO;Raspberry Pi;Titan;US;massively parallel computing systems;multicore computing systems;neural networks;neuromorphic computing architectures;neuromorphic computing model;neuromorphic network training;open science supercomputer;parallel evolutionary optimization","","","","","","","14-14 Nov. 2016","","IEEE","IEEE Conference Publications"
"Mereological algebras as mechanisms for reasoning about sounds","R. Singh","Department of Computer Science, Carnegie Mellon University, Qatar School of Computer Science, Carnegie Mellon University, USA","2016 IEEE 26th International Workshop on Machine Learning for Signal Processing (MLSP)","20161110","2016","","","1","6","This paper suggests the use and debates the appropriateness of Mereology for the study of real world sounds. Mereology is a formalism in mathematical logic that describes the universe in terms of parts and the wholes that are formed by the parts. This is in contrast with set theory, within which the universe is described as objects and the groups they belong to. Classification and traditional machine learning fit well into the description of the universe as a set of objects and their associated properties. In the case of sound, however, pieces of sound can extend and morph in time and frequency to form other recognizable sound entities without having clear partitions in the set theoretic sense. Our reasoning is that by treating sounds as composed entirely or parts, and wholes that are formed by parts, it may become easier to formalize the descriptions, mathematical manipulations and real-world interpretations for the universe of sounds. This paper is neither an exhaustive thesis on this subject, nor does it establish any formal system of Mereology for sound. The goal of this paper is to merely show that there are some promising possibilities with existing Mereological formalisms for manipulating the world of sounds differently, and perhaps more easily.","","Electronic:978-1-5090-0746-2; POD:978-1-5090-0747-9","10.1109/MLSP.2016.7738853","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7738853","Acoustic space;Audio objects;General Extensional Mereology;Mereological algebra;Mereology","Cognition;Computer science;Lead;Rain;Semantics;Set theory","acoustics;algebra;audio signal processing;formal logic;inference mechanisms;learning (artificial intelligence);pattern classification","audio processing;classification;descriptions;machine learning;mathematical logic formalism;mathematical manipulations;mereological algebras;real world sounds;reasoning;sound morphing;sound processing;universe","","","","","","","13-16 Sept. 2016","","IEEE","IEEE Conference Publications"
"Keynotes","","","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","xxiv","xxix","Provides an abstract for each of the keynote presentations and a brief professional biography of each presenter. The complete presentations were not made available for publication as part of the conference proceedings.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0009","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838113","","","","","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
