"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7822674,7824133,7820689,7824242,7823861,7822012,7818560,7823893,7819675,7821661,7824836,7819134,7823232,7822748,7822289,7822720,7814611,7811562,7816924,7813733,7813651,7816541,7813730,7478419,7817112,7813447,7802746,7814825,7816493,7813749,7815484,7813191,7808102,7807872,7811252,7807785,7807857,7807889,7808014,7804021,7804195,7805862,7807300,7806606,7804998,7805855,7758098,7758096,7802887,7798209,7799873,7797722,7798690,7798968,7799295,7798940,7800528,7801541,7470473,7796165,7795360,7796454,7795321,7796524,7793911,7793838,7793751,7790325,7795833,7793141,7794909,7792490,7792849,7793871,7789485,7790221,7790307,7785327,7790075,7789454,7789906,7785021,7785785,7789481,7785783,7785727,4462545,7783243,7783235,7783208,7784645,7783594,7781850,7782062,7764563,7398015,7373625,7782857,7782754,7778637",2017/05/04 23:23:06
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Generating Routing-Driven Power Distribution Networks with Machine-Learning Technique","W. H. Chang; C. H. Lin; S. P. Mu; L. D. Chen; C. H. Tsai; Y. C. Chiu; M. C. T. Chao","Dept. of Electronics Engineering & Institute of Electronics, National Chiao-Tung University, Hsinchu, Taiwan. (e-mail: o0000032@yahoo.com.tw).","IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems","","2017","PP","99","1","1","As technology node keeps scaling and design complexity keeps increasing, power distribution networks (PDNs) require more routing resource to meet IR-drop and EM constraints. This paper presents a design flow to generate a PDN that can result in near-minimal overhead for the routing of the underlying standard cells while satisfying both IR-drop and EM constraints based on a given cell placement. The design flow relies on a machine-learning model to quickly predict the total wire length of global route associated with a given PDN configuration in order to speed up the search process. The experimental results based on various 28nm industrial block designs have demonstrated the accuracy of the learned model for predicting the routing cost and the effectiveness of the proposed framework for reducing the routing cost of the final PDN.","0278-0070;02780070","","10.1109/TCAD.2017.2648842","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7807300","IR drop;electromigration;machine learning;power grid design;routing cost model;routing-driven","Buildings;Indexes;Metals;Predictive models;Routing;Standards;Wires","","","","","","","","20170105","","","IEEE","IEEE Early Access Articles"
"Rotor position estimator based on machine learning","Z. Makni; W. Zine","Valeo Group Electronic Expertise and Development Services (GEEDS), Cr&#x00E9;teil, France","IECON 2016 - 42nd Annual Conference of the IEEE Industrial Electronics Society","20161222","2016","","","6687","6692","As considered in this study, machine learning is a field of artificial intelligence which provides computation algorithms without explicit programming. The calculation rules are learned from a set of data that associates the inputs to the outputs. Machine learning based estimator is developed to predict the rotor position of an electrical machine. The estimator requires only the phase currents to be measured. An off-line training makes the model learn to associate rotor position to each instantaneous current measurement. The estimation precision depends on the quality of current measurements and on the effectiveness of the training. Compared to rotor position acquired using mechanical sensor, the estimation error doesn't exceed few percents which is enough to implement a sensorless control or to make safe redundancy of the mechanical sensor. The estimator is developed for a permanent magnets synchronous machine used on the power train of an electric vehicle. Potentially, machine learning based estimator can cover all the speed/torque range of the machine.","","Electronic:978-1-5090-3474-1; POD:978-1-5090-3475-8","10.1109/IECON.2016.7793911","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7793911","automotive power train;electrical drive;machine learning;position estimation;sensorless control","Inverters;Reliability;Rotors","electric current control;electric current measurement;learning systems;machine control;permanent magnet machines;position control;rotors;synchronous machines","artificial intelligence;electric vehicle;electrical machine;estimation precision;instantaneous current measurement;machine learning based estimator;machine speed;machine torque;mechanical sensor;off-line training;permanent magnets synchronous machine;phase currents;power train;rotor position estimator;sensorless control","","","","","","","23-26 Oct. 2016","","IEEE","IEEE Conference Publications"
"Adaptive nonsymmetrical demodulation based on machine learning to mitigate time-varying impairments","J. J. G. Torres; A. Chiuchiarelli; V. A. Thomas; S. E. Ralph; A. M. C. Soto; N. G. González","Universidad de Antioquia, GITA Research Group, Calle 67 No 53-108, Medell&#x00ED;n, Colombia","2016 IEEE Avionics and Vehicle Fiber-Optics and Photonics Conference (AVFOP)","20161219","2016","","","289","290","We proposed and experimentally demonstrated a machine learning-based nonsymmetrical demodulation technique for a DSP-enabled receiver, with the aim of enabling time-varying nonlinear mitigation. Experimental results showed that nonsymmetrical demodulation can reduce the SER by up to 0.7 decades, when assuming time frames consisting of 10 k symbols and fiber transmission of 250 km. The proposed technique is transparent to the specific source of nonlinearity, which makes it simple yet robust. This machine learning method may also allow simplification of the standard demodulation blocks in particular the equalizer. Employing short time windows for demodulation further enables inline optical monitoring, which is a valuable diagnostic tool for future terabit optical communication systems.","","Electronic:978-1-5090-1599-3; POD:978-1-5090-1600-6; USB:978-1-5090-1598-6","10.1109/AVFOP.2016.7789906","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7789906","","Clustering algorithms;Demodulation;Optical fiber communication;Optical noise;Receivers;Signal to noise ratio","demodulation;learning (artificial intelligence);optical fibre communication;optical receivers;quadrature amplitude modulation","DSP-enabled receiver;SER;adaptive nonsymmetrical demodulation;distance 250 km;fiber transmission;machine learning;optical monitoring;terabit optical communication systems;time-varying nonlinear mitigation","","","","","","","Oct. 31 2016-Nov. 3 2016","","IEEE","IEEE Conference Publications"
"VLSI Extreme Learning Machine: A Design Space Exploration","E. Yao; A. Basu","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore","IEEE Transactions on Very Large Scale Integration (VLSI) Systems","20161226","2017","25","1","60","74","In this paper, we describe a compact low-power high-performance hardware implementation of extreme learning machine for machine learning applications. Mismatches in current mirrors are used to perform the vector-matrix multiplication that forms the first stage of this classifier and is the most computationally intensive. Both regression and classification (on UCI data sets) are demonstrated and a design space tradeoff between speed, power, and accuracy is explored. Our results indicate that for a wide set of problems, σ V<sub>T</sub> in the range of 15-25 mV gives optimal results. An input weight matrix rotation method to extend the input dimension and hidden layer size beyond the physical limits imposed by the chip is also described. This allows us to overcome a major limit imposed on most hardware machine learners. The chip is implemented in a 0.35-μm CMOS process and occupies a die area of around 5 mm × 5 mm. Operating from a 1 V power supply, it achieves an energy efficiency of 0.47 pJ/MAC at a classification rate of 31.6 kHz.","1063-8210;10638210","","10.1109/TVLSI.2016.2558842","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7470473","Classifier;extreme learning machine (ELM);low power;machine learning;neural networks","Hardware;Machine learning algorithms;Mirrors;Neurons;Radiation detectors;Transistors;Very large scale integration","CMOS integrated circuits;VLSI;current mirrors;energy conservation;integrated circuit design;learning (artificial intelligence);low-power electronics;matrix multiplication;neural nets;pattern classification;power aware computing;regression analysis;vectors","CMOS process;VLSI extreme learning machine;classifier;current mirrors;design space exploration;design space tradeoff;energy efficiency;hidden layer size;input weight matrix rotation method;low-power high-performance hardware implementation;regression analysis;size 0.35 mum;vector-matrix multiplication;voltage 1 V","","","","","","20160517","Jan. 2017","","IEEE","IEEE Journals & Magazines"
"Machine learning-based defense against process-aware attacks on Industrial Control Systems","A. Keliris; H. Salehghaffari; B. Cairl; P. Krishnamurthy; M. Maniatakos; F. Khorrami","Tandon School of Engineering, New York University, New York, USA","2016 IEEE International Test Conference (ITC)","20170105","2016","","","1","10","The modernization of Industrial Control Systems (ICS), primarily targeting increased efficiency and controllability through integration of Information Technologies (IT), introduced the unwanted side effect of extending the ICS cyber-security threat landscape. ICS are facing new security challenges and are exposed to the same vulnerabilities that plague IT, as demonstrated by the increasing number of incidents targeting ICS. Due to the criticality and unique nature of these systems, it is important to devise novel defense mechanisms that incorporate knowledge of the underlying physical model, and can detect attacks in early phases. To this end, we study a benchmark chemical process, and enumerate the various categories of attack vectors and their practical applicability on hardware controllers in a Hardware-In-The-Loop testbed. Leveraging the observed implications of the categorized attacks on the process, as well as the profile of typical disturbances, we follow a data-driven approach to detect anomalies that are early indicators of malicious activity.","","Electronic:978-1-4673-8773-6; POD:978-1-4673-8774-3","10.1109/TEST.2016.7805855","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7805855","","Hardware;Integrated circuits;Mathematical model;Process control;Real-time systems;Security;Software","control engineering computing;industrial control;learning (artificial intelligence);production engineering computing;security of data","ICS cybersecurity threat landscape;IT;Information Technologies;attack vectors;benchmark chemical process;data-driven approach;defense mechanisms;hardware controllers;hardware-in-the-loop testbed;industrial control systems;machine learning;practical applicability;process-aware attacks","","","","","","","15-17 Nov. 2016","","IEEE","IEEE Conference Publications"
"Utilizing Dictionary Learning and Machine Learning for Blind Quality Assessment of 3-D Images","W. Zhou; W. Qiu; M. W. Wu","School of Information and Electronic Engineering, Zhejiang University of Science and Technology, Hangzhou 310023, China, and is also with the Institute of Information and Communication Engineering, Zhejiang University, Hangzhou 310027, China.","IEEE Transactions on Broadcasting","","2017","PP","99","1","12","In recent years, perceptual objective quality assessment of 3-D images has become an intense focus of research. In this paper, we propose an efficient blind 3-D image quality assessment (IQA) metric that utilizes binocular vision-based dictionary learning (DL) and k-nearest-neighbors (KNN)-based machine learning (ML) to more accurately align with human subjective judgments. More specifically, in the DL stage, histogram representations from the local patterns of simple and complex cells are concatenated to form basic feature vectors. Then, by using a collaborative representation algorithm, the learned binocular quality-aware features of the distorted 3-D image can be efficiently represented by a linear combination of only a few of these basic feature vectors. In the ML stage, we intuitively simulate the complex high-level behaviors of human perceptual activity with KNN-based ML, which transfers the weighted human subjective quality scores from the annotated 3-D images to the query 3-D image. Our results using three standard subject-rated 3-D-IQA databases confirm that the proposed metric consistently aligns with the subjective ratings and outperforms many representative blind metrics.","0018-9316;00189316","","10.1109/TBC.2016.2638620","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7811252","3D image quality assessment;binocular vision;dictionary learning;local pattern;machine learning","Dictionaries;Feature extraction;Measurement;Retina;Three-dimensional displays;Visual perception;Visualization","","","","","","","","20170109","","","IEEE","IEEE Early Access Articles"
"Proposed machine learning system to predict and estimate impulse noise in OFDM communication system","A. N. Hasan; T. Shongwe","Department of Electrical and Electronic Engineering Technology, University of Johannesburg, P. O. Box 17011, Doornfontein, 2028, Johannesburg, South Africa","IECON 2016 - 42nd Annual Conference of the IEEE Industrial Electronics Society","20161222","2016","","","1016","1020","This paper investigates the use of machine learning (ML) in predicting and estimating the impulse noise. Four ML's algorithms (Multilayer perceptron MLP, support vector machine SVM, k nearest neighbour kNN and naïve Bayesian classifier NBC) were implemented in an OFDM system affected by impulse noise. The impulse noise model used was the Middleton Class A noise model. The ML's were trained with Middleton Class A impulse noise model so that they can be able to predict the presence of impulse noise in the communication system. In terms of prediction accuracy, results showed that kNN slightly outperformed MLP and NBC and accomplished high prediction accuracy of 99.8%. SVM achieved the lowest prediction accuracy among the four used methods. These results indicates that machine learning could be used to estimate impulse noise in OFDM communications system.","","Electronic:978-1-5090-3474-1; POD:978-1-5090-3475-8","10.1109/IECON.2016.7793751","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7793751","OFDM;Support vector machines;impulse noise;multilayer perceptron;naïve Bayesian;prediction","AWGN;Communication systems;Discrete Fourier transforms;Machine learning algorithms;Modulation;OFDM;Support vector machines","OFDM modulation;impulse noise;learning (artificial intelligence);multilayer perceptrons;support vector machines;telecommunication computing","ML algorithms;MLP;Middleton class-A noise model;NBC;SVM;impulse noise estimation;impulse noise prediction;k nearest neighbour;kNN;machine learning system;multilayer perceptron;naive Bayesian classifier;support vector machine","","","","","","","23-26 Oct. 2016","","IEEE","IEEE Conference Publications"
"Data mining and machine learning approaches on engineering materials — A review","P. J. Antony; P. Manujesh; N. A. Jnanesh","Department of Computer Science and Engineering, KVG College of Engineering, Sullia, D.K, 574327","2016 IEEE International Conference on Recent Trends in Electronics, Information & Communication Technology (RTEICT)","20170109","2016","","","69","73","This review paper explores the attempts made by the numerous authors in the field of material selection. There are ample amounts of works were carried out in the field of materials engineering with data mining approaches. From the literature it is revealed that not much of the work is explored on the classification of advanced composite materials using machine learning approaches.","","Electronic:978-1-5090-0774-5; POD:978-1-5090-0775-2","10.1109/RTEICT.2016.7807785","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7807785","Advanced Composite materials;Data mining approach;Machine learning;Material selection","Artificial neural networks;Composite materials;Data mining;Data models;Genetic algorithms;Polymers","composite materials;data mining;learning (artificial intelligence);materials science;pattern classification;production engineering computing","advanced composite material classification;data mining;engineering materials;machine learning;material selection;materials engineering","","","","","","","20-21 May 2016","","IEEE","IEEE Conference Publications"
"A Machine Learning Based Approach for Detecting DRDoS Attacks and Its Performance Evaluation","Y. Gao; Y. Feng; J. Kawamoto; K. Sakurai","Dept. of Inf., Kyushu Univ., Fukuoka, Japan","2016 11th Asia Joint Conference on Information Security (AsiaJCIS)","20161215","2016","","","80","86","DRDoS (Distributed Reflection Denial of Service) attack is a kind of DoS (Denial of Service) attack, in which third-party servers are tricked into sending large amounts of data to the victims. That is, attackers use source address IP spoofing to hide their identity and cause third-parties to send data to the victims as identified by the source address field of the IP packet. This is called reflection because the servers of benign services are tricked into ""reflecting"" attack traffic to the victims. The most typical existing detection methods of such attacks are designed based on known attacks by protocol and are difficult to detect the unknown ones. According to our investigations, one protocol-independent detection method has been existing, which is based on the assumption that a strong linear relationship exists among the abnormal flows from the reflector to the victim. Moreover, the method is assumed that the all packets from reflectors are attack packets when attacked, which is clearly not reasonable. In this study, we found five features are effective for detecting DRDoS attacks, and we proposed a method to detect DRDoS attacks using these features and machine learning algorithms. Its detection performance is experimentally examined and the experimental result indicates that our proposal is of clearly better detection performance.","","Electronic:978-1-5090-2285-4; POD:978-1-5090-2286-1","10.1109/AsiaJCIS.2016.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7782062","DRDoS;Machine Learning;attack detection","Bandwidth;Computer crime;Feature extraction;IP networks;Protocols;Reflection;Servers","computer network performance evaluation;computer network security;learning (artificial intelligence);transport protocols","DRDoS;attack detection;distributed reflection denial of service attack;machine learning;performance evaluation;protocol-independent detection;source address IP spoofing","","","","","","","4-5 Aug. 2016","","IEEE","IEEE Conference Publications"
"Auto-Tagging for Massive Online Selection Tests: Machine Learning to the Rescue","S. Krithivasan; S. Gupta; S. Shandilya; K. Arya; K. Lala","Dept. of Comput. Sci. & Eng., Indian Inst. of Technol. Bombay, Mumbai, India","2016 IEEE Eighth International Conference on Technology for Education (T4E)","20170116","2016","","","204","207","Difficulty Level of a question is relative to that of other questions in a test and also to the test takers, hence manually assigning Difficulty Level tags may not be accurate. There is a need to infer them from historical data pertaining to the performance of students in a test. e-Yantra Robotics Competition (eYRC) is an annual competition having around 5000 teams (20,000 students) registering in the latest edition of the competition, eYRC-2015. All four team members take a test simultaneously and each individual gets questions which are different but have a similar Difficulty Level. A Question Bank containing 1800 unique questions from 3 subjects - Aptitude, Electronics, and C-Programming - is used to generate question sets each having 30 questions. It is a challenge to ensure that each set contains questions of similar Difficulty Levels tagged manually as Easy, Medium or Hard. In this paper, we discuss a learning algorithm called Weighted Clustering that can automatically tag questions by analyzing the performance of students. We used this algorithm to analyze the performance data in eYRC-2014 for 614 questions from the Question Bank, we found that Manual Tagging accuracy was 44%. We retagged questions with Suggested Tags resulting from our analysis and used them again in eYRC-2015. When we applied the algorithm to the performance data in eYRC-2015, we found that the accuracy of tagging had significantly improved to 67%.","","Electronic:978-1-5090-6115-0; POD:978-1-5090-6116-7","10.1109/T4E.2016.050","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7814825","Machine Learning;Online Testing Environment;Robotics Competition;Selection Test;Weighted Clustering;e-Yantra.","Clustering algorithms;Manuals;Measurement;Partitioning algorithms;Robots;Semantics;Tagging","data analysis;educational administrative data processing;learning (artificial intelligence);pattern clustering","Aptitude subject;C-Programming subject;Electronics subject;auto-tagging;difficulty level;e-Yantra Robotics Competition;eYRC-2015;easy level;hard level;machine learning;manual tagging;massive online selection tests;medium level;performance data analysis;question bank;weighted clustering","","","","","","","2-4 Dec. 2016","","IEEE","IEEE Conference Publications"
"Towards an efficient R&D theme prediction with machine learning","M. Shibata; K. Inoue; Y. Ohtsuka; K. Fukuyo; M. Takahashi","Fujitsu Kyushu Network Technologies Limited, Fukuoka Japan","2016 Portland International Conference on Management of Engineering and Technology (PICMET)","20170105","2016","","","1935","1941","This paper proposes an efficient method for R&D theme selection. There are various methods for the R&D theme selection such as patent analysis, paper survey and delphi investigation and so on. Patents and peer reviewed papers are easy to obtain, and are frequently used as materials for the selection method. In addition, making use of the national projects such as the social infrastructures feasibility project is one of the efficient theme selection method. A survey shows that the R&D theme selection is one of the biggest challenge for the private company. Generally, short term R&D theme selection is aiming at implementation within 2 years such as commercialization and sales expansion. Long-term theme is used for the R&D investment budget plan. On the other hand, Medium-term R&D theme is often aimed implementation within 5 years such as an exploratory technology theme. Since it relies on the heuristics knowledge for the theme selection with technology trends, an efficient selection method of the medium-term theme is required. Many technological analyses with the intellectual properties are performed so far. In this paper we propose a method of selecting the R&D theme using a machine learning based on public information.","","POD:978-1-5090-3595-3","10.1109/PICMET.2016.7806606","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7806606","","Standardization;Technological innovation;Technology management","investment;learning (artificial intelligence);production engineering computing;research and development","R and D theme prediction;delphi investigation;heuristics knowledge;intellectual properties;investment;machine learning;patent analysis","","","","","","","4-8 Sept. 2016","","IEEE","IEEE Conference Publications"
"Comparing machine learning clustering with latent class analysis on cancer symptoms' data","N. Papachristou; C. Miaskowski; P. Barnaghi; R. Maguire; N. Farajidavar; B. Cooper; X. Hu","University of Surrey, Guildford, GU27XH UK","2016 IEEE Healthcare Innovation Point-Of-Care Technologies Conference (HI-POCT)","20161229","2016","","","162","166","Symptom Cluster Research is a major topic in Cancer Symptom Science. In spite of the several statistical and clinical approaches in this domain, there is not a consensus on which method performs better. Identifying a generally accepted analytical method is important in order to be able to utilize and process all the available data. In this paper we report a secondary analysis on cancer symptom data, comparing the performance of five Machine Learning (ML) clustering algorithms in doing so. Based on how well they separate specific subsets of symptom measurements we select the best of them and proceed to compare its performance with the Latent Class Analysis (LCA) method. This analysis is a part of an ongoing study for identifying suitable Machine Learning algorithms to analyse and predict cancer symptoms in cancer treatment.","","Electronic:978-1-5090-1166-7; POD:978-1-5090-1167-4","10.1109/HIC.2016.7797722","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7797722","","Algorithm design and analysis;Cancer;Clustering algorithms;Data mining;Machine learning algorithms;Pain;Psychology","cancer;learning (artificial intelligence);medical computing","cancer symptom data;cancer symptom science;cancer treatment;clinical approach;latent class analysis;machine learning clustering;secondary analysis;statistical approach;symptom cluster research;symptom measurements","","","","","","","9-11 Nov. 2016","","IEEE","IEEE Conference Publications"
"A method to predict diagnostic codes for chronic diseases using machine learning techniques","D. Gupta; S. Khare; A. Aggarwal","Amrita School of Engineering, Amrita Vishwa Vidyapeetham, Bangalore, India","2016 International Conference on Computing, Communication and Automation (ICCCA)","20170116","2016","","","281","287","Healthcare in simplest form is all about diagnosis and prevention of disease or treatment of any injury by a medical practitioner. It plays an important role in providing quality life for the society. The concern is how to provide better service with less expensive therapeutically equivalent alternatives. Machine Learning techniques (ML) help in achieving this goal. Healthcare has various categories of data like clinical data, claims data, drugs data and hospital data. This paper focuses on clinical and claims data for studying 11 chronic diseases such as kidney disease, osteoporosis, arthritis etc. using the claims data. The correlation between the chronic diseases and the corresponding diagnostic tests is analyzed, by using ML techniques. An effective conclusion on various diagnostics for each chronic disease is made, keeping in mind the clinical relevance.","","Electronic:978-1-5090-1666-2; POD:978-1-5090-1667-9","10.1109/CCAA.2016.7813730","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7813730","Adaboost;CMS data;Chronic Diseases;ICD9 codes;InfoGain;Machine Learning","Data mining;Diabetes;Diseases;Heart;Medical diagnostic imaging;Predictive models","diseases;health care;learning (artificial intelligence);medical diagnostic computing","arthritis;chronic diseases;claims data;clinical data;clinical relevance;diagnostic codes;diagnostic tests;drugs data;healthcare;hospital data;kidney disease;machine learning;medical practitioner;osteoporosis","","","","","","","29-30 April 2016","","IEEE","IEEE Conference Publications"
"Assessment of defect prediction models using machine learning techniques for object-oriented systems","R. Malhotra; S. Shukla; G. Sawhney","Department of Software Engineering, Delhi Technological University, Delhi-110042, India","2016 5th International Conference on Reliability, Infocom Technologies and Optimization (Trends and Future Directions) (ICRITO)","20161219","2016","","","577","583","Software development is an essential field today. The advancement in software systems leads to risk of them being exposed to defects. It is important to predict the defects well in advance in order to help the researchers and developers to build cost effective and reliable software. Defect prediction models extract information about the software from its past releases and predict the occurrence of defects in future releases. A number of Machine Learning (ML) algorithms proposed and used in the literature to efficiently develop defect prediction models. What is required is the comparison of these ML techniques to quantify the advantage in performance of using a particular technique over another. This study scrutinizes and compares the performances of 17 ML techniques on the selected datasets to find the ML technique which gives the best performance for determining defect prone classes in an Object-Oriented(OO) software. Also, the superiority of the best ML technique is statistically evaluated. The result of this study demonstrates the predictive capability of ML techniques and advocates the use of Bagging as the best ML technique for defect prediction.","","Electronic:978-1-5090-1489-7; POD:978-1-5090-1490-3","10.1109/ICRITO.2016.7785021","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7785021","Defect prediction;Empirical Validation;Machine Learning;Object-oriented metrics;Software Quality","Algorithm design and analysis;Decision trees;Measurement;Object oriented modeling;Predictive models;Reliability;Software","learning (artificial intelligence);object-oriented programming;software engineering","OO software;bagging;defect prediction models;machine learning;object-oriented systems;software development;software systems","","","","","","","7-9 Sept. 2016","","IEEE","IEEE Conference Publications"
"Improving the Performance of Secure Cloud Infrastructure with Machine Learning Techniques","M. S. Sarma; Y. Srinivas; N. Ramesh; M. Abhiram","","2016 IEEE International Conference on Cloud Computing in Emerging Markets (CCEM)","20170119","2016","","","78","83","Security is one of the key concerns of the cloud user community. Most important ask from cloud users is to provide quality of services to manage Security end-to-end. The quality of Services (QoS) for securing cloud images were proposed in the earlier papers [2][3]. However, the key concern that still remains is how to balance performance and security. In this paper, a new and an intelligent model of QoS is being proposed which determines the files to be decrypted, without decrypting the entire file list in the secure wallet. Smart QoS is proposed as an extension to the security method proposed and presented in CCEM 2015[5] to improve the performance of Secure Cloud. The Smart QoS is capable of addressing some of the security concerns of cloud user community ensuring security and performance as well. Machine learning techniques have been used to design and develop the Smart Quality of Services. Solutions to ensure end-to-end security in cloud environments were proposed by us in the earlier paper [5]. In this paper, we have extended the security method proposed in [5] to ensure security and performance. Proposed Model is experimented in HPE Helion Cloud on two real time scenarios and results are attached to this paper.","","Electronic:978-1-5090-4573-0; POD:978-1-5090-4574-7","10.1109/CCEM.2016.022","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7819675","","Cloud computing;Cryptography;Filtering;Optimization;Quality of service;Standards","cloud computing;cryptography;learning (artificial intelligence);quality of service","HPE Helion Cloud;QoS intelligent model;cloud environments;cloud image security;cloud user community;end-to-end security;file decryption;machine learning;secure wallet;smart QoS;smart quality of services","","","","","","","19-21 Oct. 2016","","IEEE","IEEE Conference Publications"
"A comparison of GPU execution time prediction using machine learning and analytical modeling","M. Amarís; R. Y. de Camargo; M. Dyab; A. Goldman; D. Trystram","Institute of Mathematics and Statistics, University of S&#x00E3;o Paulo, Brazil","2016 IEEE 15th International Symposium on Network Computing and Applications (NCA)","20161212","2016","","","326","333","Today, most high-performance computing (HPC) platforms have heterogeneous hardware resources (CPUs, GPUs, storage, etc.) A Graphics Processing Unit (GPU) is a parallel computing coprocessor specialized in accelerating vector operations. The prediction of application execution times over these devices is a great challenge and is essential for efficient job scheduling. There are different approaches to do this, such as analytical modeling and machine learning techniques. Analytic predictive models are useful, but require manual inclusion of interactions between architecture and software, and may not capture the complex interactions in GPU architectures. Machine learning techniques can learn to capture these interactions without manual intervention, but may require large training sets. In this paper, we compare three different machine learning approaches: linear regression, support vector machines and random forests with a BSP-based analytical model, to predict the execution time of GPU applications. As input to the machine learning algorithms, we use profiling information from 9 different applications executed over 9 different GPUs. We show that machine learning approaches provide reasonable predictions for different cases. Although the predictions were inferior to the analytical model, they required no detailed knowledge of application code, hardware characteristics or explicit modeling. Consequently, whenever a database with profile information is available or can be generated, machine learning techniques can be useful for deploying automated on-line performance prediction for scheduling applications on heterogeneous architectures containing GPUs.","","Electronic:978-1-5090-3216-7; POD:978-1-5090-3217-4","10.1109/NCA.2016.7778637","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7778637","BSP model;CUDA;GPU Architectures;Machine Learning;Performance Prediction","Analytical models;Computational modeling;Computer architecture;Graphics processing units;Mathematical model;Message systems;Predictive models","graphics processing units;learning (artificial intelligence);regression analysis;support vector machines","BSP-based analytical model;GPU architectures;GPU execution time prediction;HPC platform;analytical modeling;application execution times;graphics processing unit;high-performance computing platform;job scheduling;linear regression;machine learning;parallel computing coprocessor;profiling information;random forests;support vector machines;vector operations","","","","","","","Oct. 31 2016-Nov. 2 2016","","IEEE","IEEE Conference Publications"
"A machine learning based framework for parameter based multi-objective optimisation of a H.265 video CODEC","M. Al-Barwani; E. A. Edirisinghe","Department of Computer Science, Loughborough University, Loughborough, UK","2016 Future Technologies Conference (FTC)","20170119","2016","","","553","559","All multimedia devices now incorporate video CODECs that comply with international video coding standards such as H.264 / MPEG4-AVC and the new High Efficiency Video Coding Standard (HEVC) otherwise known as H.265. Although the standard CODECs have been designed to include algorithms with optimal efficiency, large number of coding parameters that can be used to fine tune their operation, within known constraints of for e.g., available computational power, bandwidth, energy consumption, etc. With large number of such parameters involved, determining which parameters will play a significant role in providing optimal quality of service within given constraints is a further challenge that needs to be met. We propose a framework that uses machine learning algorithms to model the performance of a video CODEC based on the significant coding parameters. We define objective functions that can be used to model the video quality, CPU time utilisation and bit-rate. We show that these objective functions can be practically utilised in video Encoder designs, in particular in their performance optimisation within given constraints. A Multi-objective Optimisation framework based on Genetic Algorithms is thus proposed to optimise the performance of a video codec. The framework is designed to jointly minimize the complexity, Bit-rate and to maximize the quality of the compressed video stream.","","Electronic:978-1-5090-4171-8; POD:978-1-5090-4172-5","10.1109/FTC.2016.7821661","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7821661","H.264;High Efficiency Video Coding (HEVC);Multi-objective Optimisation","Decoding;Encoding;High efficiency video coding;Optimization;Standards;Streaming media;Video codecs","genetic algorithms;learning (artificial intelligence);video coding","H.265 video codec;HEVC;coding parameter;genetic algorithm;high efficiency video coding;machine learning;multiobjective optimization framework;objective function","","","","","","","6-7 Dec. 2016","","IEEE","IEEE Conference Publications"
